Index,Source,Target,Weight
5292,COL,NGA,3483014.978943
5293,COL,NIC,39497577.0455153
5294,COL,NLD,892694569.646686
5295,COL,NOR,170946470.509052
5296,COL,NZL,8854790.3470371
5297,COL,OMN,968599.190513512
5298,COL,PAK,2297827.95616542
5299,COL,PAN,2036509101.85797
5300,COL,PER,545280020.228165
5301,COL,PHL,5999077.84444841
5302,COL,POL,552815930.943152
5303,COL,PRT,21373029.6150371
5304,COL,PRY,21045217.4704659
5305,COL,PSE,3635172.38628906
5306,COL,PYF,50588.9007404838
5307,COL,QAT,2266379.29210259
5308,COL,ROU,6461687.26504567
5309,COL,RUS,30124439.0205268
5310,COL,RWA,2659.63902206911
5311,COL,SAU,52463753.1192897
5312,COL,SDN,24520.2545830858
5313,COL,SEN,5767976.92893521
5314,COL,SGP,82124619.8805031
5315,COL,SLE,324929.550435724
5316,COL,SLV,93204564.5339199
5317,COL,SRB,9228828.520497
5318,COL,SUR,10344315.1810964
5319,COL,SVK,30264788.0519612
5320,COL,SVN,27053794.2840848
5321,COL,SWE,33121268.456805
5322,COL,SYC,20815.3516375535
5323,COL,SYR,134619.694310636
5324,COL,TCA,1086428.88526384
5325,COL,TGO,5472072.09126572
5326,COL,THA,44387146.4059864
5327,COL,TON,26854.2681209411
5328,COL,TTO,34705402.3429876
5329,COL,TUN,431476.100557884
5330,COL,TUR,370803571.427437
5331,COL,TZA,279997.259131939
5332,COL,UGA,295542.847030527
5333,COL,UKR,28309758.5173248
5334,COL,URY,13050070.0604961
5335,COL,USA,7411988963.42247
5336,COL,UZB,155908.157485612
5337,COL,VCT,1775850.93393039
5338,COL,VEN,294334123.441092
5339,COL,VGB,254033.522075175
5340,COL,VNM,10376049.0607394
5341,COL,WSM,5173.74486967278
5342,COL,YEM,112391.05639028
5343,COL,ZAF,42091103.687823
5344,COL,ZMB,3326.21099734004
5345,COL,ZWE,5428.97230960555
5346,COM,AGO,384.99553306922
5347,COM,ALB,17903.6867952454
5348,COM,ARE,4823436.24907487
5349,COM,ARG,8873.68781789654
5350,COM,AUS,66502.0708576564
5351,COM,AUT,42834.7705949501
5352,COM,BEL,14784.0499826036
5353,COM,BIH,7539.37423809865
5354,COM,BRA,30546.7299875705
5355,COM,CAN,233359.465672899
5356,COM,COL,1674.41431875835
5357,COM,CRI,23.5237094770353
5358,COM,CZE,7983.72495926285
5359,COM,DEU,762109.927193303
5360,COM,DNK,19.4759006054852
5361,COM,DOM,347007.297877508
5362,COM,EGY,589839.721145339
5363,COM,ESP,182260.0624107
5364,COM,EST,391.170178996052
5365,COM,FIN,13892.6132862078
5366,COM,FRA,1320784.59751634
5367,COM,GBR,288297.193535407
5368,COM,GRC,929459.129693735
5369,COM,HKG,399.702003763642
5370,COM,IDN,10886059.429475
5371,COM,IND,10155061.3476482
5372,COM,IRL,5961.40363154664
5373,COM,JPN,56646.7528921299
5374,COM,KEN,1974.70963694989
5375,COM,KWT,8356.83887734835
5376,COM,LBN,298.089369441436
5377,COM,MDA,6269.92962556803
5378,COM,MDG,881163.468498427
5379,COM,MEX,293918.30367519
5380,COM,MUS,1524.27693107047
5381,COM,NLD,577130.902479365
5382,COM,NOR,14943.4657297262
5383,COM,NZL,3088.01049212274
5384,COM,PAK,597523.090906288
5385,COM,PER,119654.532744956
5386,COM,POL,70105.1998859085
5387,COM,PYF,53.9283880788749
5388,COM,SAU,199241.181402015
5389,COM,SGP,993959.803174253
5390,COM,SLV,38.7341347799121
5391,COM,SVK,10120.7752906379
5392,COM,SVN,501.761335058824
5393,COM,SYC,1914.1336811
5394,COM,TUN,8939.68838835661
5395,COM,TUR,7201679.63107188
5396,COM,TZA,1863.556831562
5397,COM,UKR,23093.2063620333
5398,COM,USA,1463277.88063169
5399,COM,ZAF,621409.003880822
5400,CPV,AGO,98693.1977393149
5401,CPV,AUS,2269.15943134831
5402,CPV,AUT,26141.9892547162
5403,CPV,BEL,1932488.59652596
5404,CPV,BIH,515.395645601868
5405,CPV,BRA,32387.5398029245
5406,CPV,BRB,5710.46570638175
5407,CPV,BWA,11.399951515794
5408,CPV,CAN,79111.414653393
5409,CPV,CHE,342.911170991993
5410,CPV,CHL,269554.668393793
5411,CPV,CIV,25718.7958854833
5412,CPV,COL,3299.20243956013
5413,CPV,CRI,638.995211948096
5414,CPV,CZE,4369.93770626902
5415,CPV,DEU,286208.502740709
5416,CPV,DNK,423448.050321299
5417,CPV,DOM,3817.7892149073
5418,CPV,DZA,7413.63384809916
5419,CPV,ESP,26337170.2779548
5420,CPV,FRA,3202177.59775725
5421,CPV,GBR,145809.64230274
5422,CPV,GHA,1503624.7064364
5423,CPV,GRC,108698.499677033
5424,CPV,HRV,574.761760726522
5425,CPV,IDN,8429.54776986441
5426,CPV,IND,2512425.45882216
5427,CPV,IRL,1847.40187381431
5428,CPV,ISL,4726.50329353866
5429,CPV,ITA,4869220.17558802
5430,CPV,JPN,3895.08658572306
5431,CPV,KHM,15081.4819819399
5432,CPV,KOR,186616.736014191
5433,CPV,KWT,2961.10702908501
5434,CPV,LBN,1772.43982777996
5435,CPV,MAC,4184.29533960978
5436,CPV,MAR,167204.865617176
5437,CPV,MEX,19008.2237355405
5438,CPV,MYS,1433182.53443867
5439,CPV,NER,61.5257332689497
5440,CPV,NGA,50187.5255899368
5441,CPV,NLD,4800008.57944703
5442,CPV,NZL,17177.9803578789
5443,CPV,PER,12074.8310931837
5444,CPV,POL,27565.3992119692
5445,CPV,PRT,18138461.5918669
5446,CPV,ROU,92.3683672200273
5447,CPV,SEN,61971.5831785848
5448,CPV,SGP,417483.190688808
5449,CPV,SLV,3170.86666147304
5450,CPV,SRB,1469.02986905083
5451,CPV,STP,2309.7708298258
5452,CPV,SVK,12471.0259575039
5453,CPV,SWE,9557.14336525366
5454,CPV,TGO,5084153.02397749
5455,CPV,THA,39327.0869854735
5456,CPV,TUR,1664.06860706527
5457,CPV,UKR,2708.32986628579
5458,CPV,USA,2787676.27370557
5459,CPV,ZAF,172394.099332867
5460,CPV,ZMB,1069.8064691868
5461,CRI,ABW,9656618.92607919
5462,CRI,AFG,524.49742423713
5463,CRI,AGO,46374.7907818745
5464,CRI,AIA,2925.77775675077
5465,CRI,ALB,1163160.38892103
5466,CRI,AND,25760.2486652455
5467,CRI,ARE,20235794.1604163
5468,CRI,ARG,9905271.3668304
5469,CRI,ARM,2120988.55496556
5470,CRI,ATG,372619.531184227
5471,CRI,AUS,65375317.0351766
5472,CRI,AUT,28865576.0692264
5473,CRI,AZE,1555530.13723443
5474,CRI,BEL,366737833.503085
5475,CRI,BFA,7358.08257757346
5476,CRI,BGD,523752.961334792
5477,CRI,BGR,128697.047979172
5478,CRI,BHR,1407095.3477344
5479,CRI,BHS,6924114.28292203
5480,CRI,BIH,2720538.87693253
5481,CRI,BLZ,40319836.2905524
5482,CRI,BMU,565120.256758473
5483,CRI,BOL,876311.501924362
5484,CRI,BRA,63158885.3753433
5485,CRI,BRB,6339245.93761976
5486,CRI,BWA,42952.6050604416
5487,CRI,CAF,37501.1117056017
5488,CRI,CAN,233777909.728445
5489,CRI,CHE,74977926.1112965
5490,CRI,CHL,21466886.5015763
5491,CRI,CHN,1275392333.77269
5492,CRI,CIV,213402.002565243
5493,CRI,CMR,348625.046805795
5494,CRI,COG,39673.8593316702
5495,CRI,COL,36950327.7030307
5496,CRI,CPV,12066.1135089117
5497,CRI,CUB,14189663.551948
5498,CRI,CYM,994153.663978469
5499,CRI,CYP,86062.7459818211
5500,CRI,CZE,93391606.1854032
5501,CRI,DEU,351962667.106003
5502,CRI,DMA,203622.208295076
5503,CRI,DNK,3400709.77534237
5504,CRI,DOM,139734813.834751
5505,CRI,DZA,92648.0991796204
5506,CRI,ECU,33253491.3006009
5507,CRI,EGY,5213329.91148479
5508,CRI,ESP,214889166.47861
5509,CRI,EST,2766451.65935038
5510,CRI,ETH,2092426.69587837
5511,CRI,FIN,17559660.8211502
5512,CRI,FJI,18279.079217558
5513,CRI,FRA,50052735.9763811
5514,CRI,GAB,84851.9882602507
5515,CRI,GBR,274457990.513809
5516,CRI,GHA,41240.3137231108
5517,CRI,GRC,9681132.13928435
5518,CRI,GRD,696555.215821577
5519,CRI,GTM,388127388.723339
5520,CRI,GUY,11661761.5802268
5521,CRI,HKG,293135287.810846
5522,CRI,HND,261472208.669496
5523,CRI,HRV,1238541.07131615
5524,CRI,HTI,8333051.48116209
5525,CRI,HUN,18976068.109704
5526,CRI,IDN,5586665.08268957
5527,CRI,IND,57178655.0538646
5528,CRI,IRL,72729204.2714947
5529,CRI,IRN,31244.8448008538
5530,CRI,IRQ,9035817.97031396
5531,CRI,ISL,959595.420778187
5532,CRI,ISR,15974006.1363287
5533,CRI,ITA,124360099.734692
5534,CRI,JAM,36443758.273859
5535,CRI,JOR,2249570.65234091
5536,CRI,JPN,166020548.693665
5537,CRI,KAZ,3945269.17054726
5538,CRI,KEN,716257.242127411
5539,CRI,KGZ,75992.6834729703
5540,CRI,KHM,19925.0539747307
5541,CRI,KNA,14246.3553290102
5542,CRI,KOR,68918351.8165032
5543,CRI,KWT,4623412.22773107
5544,CRI,LBN,2602441.70379368
5545,CRI,LBR,28626.5973671807
5546,CRI,LBY,3781286.3708447
5547,CRI,LCA,794399.10449761
5548,CRI,LKA,449806.407001786
5549,CRI,LTU,638636.132269839
5550,CRI,LUX,1948118.69582036
5551,CRI,LVA,589673.205014336
5552,CRI,MAC,343755.917364765
5553,CRI,MAR,5302069.07822085
5554,CRI,MDA,1394720.38522847
5555,CRI,MDG,5026.41135779863
5556,CRI,MDV,17978.2952425996
5557,CRI,MEX,618850741.469234
5558,CRI,MKD,1210154.81702617
5559,CRI,MLT,1950009.49198857
5560,CRI,MMR,29360.120127412
5561,CRI,MNE,2938941.43575505
5562,CRI,MOZ,3059.56830804993
5563,CRI,MUS,93394.5302585433
5564,CRI,MWI,2782.02175439111
5565,CRI,MYS,134974858.925948
5566,CRI,NCL,3210.15151854841
5567,CRI,NER,1438205.48761011
5568,CRI,NGA,345363.694722855
5569,CRI,NIC,302692123.677683
5570,CRI,NLD,691968145.77036
5571,CRI,NOR,37053789.7559193
5572,CRI,NZL,7266457.93415148
5573,CRI,OMN,263226.318496789
5574,CRI,PAK,859146.657604473
5575,CRI,PAN,273546041.269503
5576,CRI,PER,58359443.1490891
5577,CRI,PHL,9270419.41791425
5578,CRI,PNG,23296.4272598659
5579,CRI,POL,71967545.1284205
5580,CRI,PRK,354.337347378999
5581,CRI,PRT,31881656.9653577
5582,CRI,PRY,1256682.67407676
5583,CRI,PSE,1615334.69636509
5584,CRI,PYF,40926.3902135128
5585,CRI,QAT,2693225.36280066
5586,CRI,ROU,1973183.55050271
5587,CRI,RUS,10429692.599075
5588,CRI,SAU,47605422.6479512
5589,CRI,SEN,1071378.54050858
5590,CRI,SGP,169328559.799097
5591,CRI,SLV,200505136.262163
5592,CRI,SRB,10442632.6979398
5593,CRI,STP,2859.61240668326
5594,CRI,SUR,2476857.76001173
5595,CRI,SVK,9895102.29975067
5596,CRI,SVN,7814730.73615347
5597,CRI,SWE,7880358.90994568
5598,CRI,SWZ,3315.61483812689
5599,CRI,SYR,480.789305550703
5600,CRI,THA,26192179.8057821
5601,CRI,TTO,26583804.245004
5602,CRI,TUN,1315728.34094386
5603,CRI,TUR,27089249.9602983
5604,CRI,TZA,170318.086077994
5605,CRI,UGA,562764.266778542
5606,CRI,UKR,22645630.3095209
5607,CRI,URY,2922657.45601181
5608,CRI,USA,4735042599.38784
5609,CRI,VCT,668274.367156453
5610,CRI,VEN,6056187.3531134
5611,CRI,VGB,185432.178687286
5612,CRI,VNM,19726412.0145897
5613,CRI,VUT,917.870492414978
5614,CRI,ZAF,14737564.1963655
5615,CRI,ZMB,8196.47073031954
5616,CUB,AGO,170981.003617462
5617,CUB,ALB,197879.263085698
5618,CUB,AND,1646854.8852675
5619,CUB,ARE,1495722.83541933
5620,CUB,ARG,1873734.75652906
5621,CUB,ARM,194152.271805307
5622,CUB,AUS,3501239.38454905
5623,CUB,AUT,404304.541653881
5624,CUB,AZE,146789.009243984
5625,CUB,BEL,10990857.3025622
5626,CUB,BFA,2862.58543291631
5627,CUB,BGR,1543200.69760828
5628,CUB,BHR,82911.3574063595
5629,CUB,BHS,8.7416237372855
5630,CUB,BIH,25745.3677991576
5631,CUB,BLZ,2218.75959969099
5632,CUB,BMU,28541.9085164139
5633,CUB,BOL,1530795.12281018
5634,CUB,BRA,1015152.96341892
5635,CUB,BRB,256.348116095897
5636,CUB,BRN,7.81020372807773
5637,CUB,BWA,2971.25168343213
5638,CUB,CAN,256158492.201543
5639,CUB,CHE,21077888.2939501
5640,CUB,CHL,1659586.08511273
5641,CUB,CHN,156663405.366236
5642,CUB,CIV,108592.219889797
5643,CUB,COL,922462.358093877
5644,CUB,CPV,218192.328016606
5645,CUB,CRI,387928.710610464
5646,CUB,CYP,18582220.6882411
5647,CUB,CZE,3597405.88719134
5648,CUB,DEU,31603461.0799539
5649,CUB,DMA,10810.9496499995
5650,CUB,DNK,86282.7857637242
5651,CUB,DOM,2960096.56906229
5652,CUB,ECU,389626.670492759
5653,CUB,EGY,493835.263293515
5654,CUB,ESP,56359137.9853867
5655,CUB,EST,77113.6961886042
5656,CUB,ETH,17094.3614818575
5657,CUB,FIN,133183.072700348
5658,CUB,FRA,4590415.14062408
5659,CUB,GBR,7257025.96603025
5660,CUB,GEO,168990.444542514
5661,CUB,GHA,4287.75027113462
5662,CUB,GRC,6152811.92732947
5663,CUB,GRD,4047.04835028491
5664,CUB,GTM,630903.09085449
5665,CUB,GUY,14243.7520734613
5666,CUB,HKG,19116921.0424229
5667,CUB,HRV,67993.2235909804
5668,CUB,HUN,61922.1659054356
5669,CUB,IDN,503452.402170802
5670,CUB,IND,1972187.01151579
5671,CUB,IRL,286826.51149947
5672,CUB,ISL,68282.347988198
5673,CUB,ISR,58568.8790398129
5674,CUB,ITA,9193490.34831563
5675,CUB,JAM,81306.1483373233
5676,CUB,JOR,29598.2021836276
5677,CUB,JPN,3781833.4190357
5678,CUB,KAZ,323055.035978807
5679,CUB,KGZ,113065.472661611
5680,CUB,KHM,218880.131210529
5681,CUB,KOR,2981883.6833026
5682,CUB,KWT,168558.280081921
5683,CUB,LBN,792991.589434799
5684,CUB,LTU,852.308314385336
5685,CUB,LUX,3470128.28090933
5686,CUB,MAC,12782436.2559595
5687,CUB,MAR,159143.221757649
5688,CUB,MDA,56040.364373803
5689,CUB,MEX,7696147.3923655
5690,CUB,MKD,210591.997562025
5691,CUB,MLT,29284.3210709048
5692,CUB,MNE,251202.48297692
5693,CUB,MOZ,81297.1007567552
5694,CUB,MUS,45150.4472657728
5695,CUB,MYS,4189599.59954434
5696,CUB,NAM,9.17695659940232
5697,CUB,NGA,2256.39185279882
5698,CUB,NIC,322830.293203334
5699,CUB,NLD,16250378.4154326
5700,CUB,NOR,640242.208070869
5701,CUB,NZL,328401.646457885
5702,CUB,PAK,92446.4181188092
5703,CUB,PAN,780664.588721666
5704,CUB,PER,433647.861691714
5705,CUB,PHL,1887331.42564029
5706,CUB,POL,2779138.76688255
5707,CUB,PRT,7466008.42435992
5708,CUB,PRY,90850.7776311158
5709,CUB,ROU,173545.327470949
5710,CUB,SAU,604812.534254276
5711,CUB,SEN,6952.15478938412
5712,CUB,SGP,4530112.59173192
5713,CUB,SLV,101133.623937087
5714,CUB,SRB,3173893.88577327
5715,CUB,SUR,2651.48833209647
5716,CUB,SVK,626521.137349313
5717,CUB,SVN,3082498.85727075
5718,CUB,SWE,1341913.53436266
5719,CUB,THA,1200055.52602419
5720,CUB,TTO,8740.05898663653
5721,CUB,TUN,255074.873684934
5722,CUB,TUR,8552872.84922529
5723,CUB,UKR,544702.249508761
5724,CUB,URY,169379.528533005
5725,CUB,USA,1796682.0987282
5726,CUB,VCT,1840.86095385288
5727,CUB,ZAF,826551.255975674
5728,CYM,AUS,114736.266636899
5729,CYM,AUT,49911.5153766499
5730,CYM,BEL,1097.85484311026
5731,CYM,BIH,680.147279853741
5732,CYM,BLZ,4319967.83137522
5733,CYM,BMU,19269.5502063547
5734,CYM,BOL,73.4296393931982
5735,CYM,BRA,469779.230453592
5736,CYM,BRB,6732104.51753255
5737,CYM,CAN,1034135.41116563
5738,CYM,CHE,402305.567017761
5739,CYM,CRI,8259.40517625375
5740,CYM,CYP,75070215.9717421
5741,CYM,CZE,356258.756276455
5742,CYM,DEU,32989956.0006715
5743,CYM,DNK,2707.41898909237
5744,CYM,DOM,505.861593672798
5745,CYM,ESP,35234.9825581219
5746,CYM,FIN,90.739802717771
5747,CYM,FRA,9025699.09108151
5748,CYM,GBR,142583764.225887
5749,CYM,GRC,5340080.33578992
5750,CYM,GRD,29367950.4390601
5751,CYM,GUY,86451.8277869063
5752,CYM,HRV,5711891.90229449
5753,CYM,HUN,129258.019391372
5754,CYM,IND,1361.80860893878
5755,CYM,IRL,78355.5496141328
5756,CYM,ITA,17520240.6013425
5757,CYM,JAM,1595860.8727694
5758,CYM,KAZ,7038.06047417517
5759,CYM,KOR,5411.93925575345
5760,CYM,MEX,2130.33370477648
5761,CYM,MLT,17013685.2719729
5762,CYM,MUS,754.148621439357
5763,CYM,MYS,62749.4718646887
5764,CYM,NIC,1331.81697205853
5765,CYM,NLD,627197732.680597
5766,CYM,NZL,16085.5680497075
5767,CYM,PAK,93713.8407937694
5768,CYM,PHL,714.62774052309
5769,CYM,PRT,1297.76572511468
5770,CYM,PRY,109.423275131471
5771,CYM,SUR,23294.8799924644
5772,CYM,SVK,1658.3612009272
5773,CYM,SWE,14830.0497179527
5774,CYM,THA,3721.02162554148
5775,CYM,TTO,85318.431250005
5776,CYM,TUR,206.302320199938
5777,CYM,USA,16087477.3239199
5778,CYM,VCT,35007.1037251324
5779,CYM,ZAF,439.728587613112
5780,CYP,ABW,55641.3442166909
5781,CYP,AFG,1021216.25897967
5782,CYP,AGO,213083.712614588
5783,CYP,ALB,1931389.5952189
5784,CYP,AND,3742.57628427169
5785,CYP,ARE,16827232.4916681
5786,CYP,ARG,227368.68494062
5787,CYP,ARM,741155.520361554
5788,CYP,ATG,491116.437359608
5789,CYP,AUS,13043863.1339382
5790,CYP,AUT,7763842.31329142
5791,CYP,AZE,367421.980250631
5792,CYP,BDI,595.478534821515
5793,CYP,BEL,14248649.7945681
5794,CYP,BEN,209945.662445706
5795,CYP,BFA,202768.208913579
5796,CYP,BGD,1254798.46472204
5797,CYP,BGR,28686329.5351769
5798,CYP,BHR,2659091.90438221
5799,CYP,BHS,15730.5519152453
5800,CYP,BIH,614453.276389817
5801,CYP,BLR,7081.47094057334
5802,CYP,BLZ,4694539.79635371
5803,CYP,BMU,176124598.886928
5804,CYP,BOL,18711.0085284728
5805,CYP,BRA,980166.799816369
5806,CYP,BRB,426579.69987328
5807,CYP,BRN,77405.6463156949
5808,CYP,BWA,990986.261185401
5809,CYP,CAF,201525.318731475
5810,CYP,CAN,4351743.33469672
5811,CYP,CHE,7187208.95169117
5812,CYP,CHL,1699647.83039536
5813,CYP,CHN,15690195.7721809
5814,CYP,CIV,926519.54410521
5815,CYP,CMR,253793.509868438
5816,CYP,COD,738728.676898745
5817,CYP,COG,85062.2470393542
5818,CYP,COL,247682.129257999
5819,CYP,CPV,793.803249198806
5820,CYP,CRI,117398.935942836
5821,CYP,CZE,20985139.7583216
5822,CYP,DEU,62726450.6032013
5823,CYP,DJI,281577.318986564
5824,CYP,DMA,216577.882110848
5825,CYP,DNK,17052681.0951268
5826,CYP,DOM,70702.2300589434
5827,CYP,DZA,1018397.18716431
5828,CYP,ECU,417112.914301787
5829,CYP,EGY,5448126.40525348
5830,CYP,ERI,29324.4923286271
5831,CYP,ESP,28402465.9135607
5832,CYP,EST,3795066.29498515
5833,CYP,ETH,2915129.81827774
5834,CYP,FIN,7427683.69653445
5835,CYP,FRA,42780983.585589
5836,CYP,FRO,129.965653832905
5837,CYP,GAB,129062.67600777
5838,CYP,GBR,110804386.108857
5839,CYP,GEO,2785347.106961
5840,CYP,GHA,428398.479485573
5841,CYP,GIB,1324.2314280605
5842,CYP,GIN,217631.882413074
5843,CYP,GMB,60805.9405400414
5844,CYP,GRC,271593852.513882
5845,CYP,GRD,34025.4779483143
5846,CYP,GUY,212632.696405324
5847,CYP,HKG,76106164.6583567
5848,CYP,HRV,7451356.13993148
5849,CYP,HTI,41093.2315329191
5850,CYP,HUN,18742441.6591073
5851,CYP,IDN,4029996.93902296
5852,CYP,IND,14623250.0732288
5853,CYP,IRL,3813606.04024385
5854,CYP,IRN,5024093.79774498
5855,CYP,IRQ,3713639.33828194
5856,CYP,ISL,374070.402078289
5857,CYP,ISR,66738363.503493
5858,CYP,ITA,64340543.6065496
5859,CYP,JAM,216378.068697949
5860,CYP,JOR,6631827.16492497
5861,CYP,JPN,889875.86199426
5862,CYP,KAZ,1461387.52460424
5863,CYP,KEN,903338.064389596
5864,CYP,KGZ,101752.500302003
5865,CYP,KHM,408609.840734669
5866,CYP,KNA,90917.3153743545
5867,CYP,KOR,18201342.5639775
5868,CYP,KWT,11115435.2620328
5869,CYP,LBN,210254752.368868
5870,CYP,LBR,98131724.1260764
5871,CYP,LBY,338848057.036468
5872,CYP,LCA,16792.9730236176
5873,CYP,LKA,1546044.75167303
5874,CYP,LSO,530.344696355
5875,CYP,LTU,6652404.5114326
5876,CYP,LUX,1318545.13425499
5877,CYP,LVA,6355422.14975141
5878,CYP,MAC,467212.390323711
5879,CYP,MAR,1152008.43727066
5880,CYP,MDA,445896.240240954
5881,CYP,MDG,32919.104392872
5882,CYP,MDV,445404.172492457
5883,CYP,MEX,3353339.75244633
5884,CYP,MKD,992408.793483631
5885,CYP,MLI,23317.2458738774
5886,CYP,MLT,7331747.81890625
5887,CYP,MMR,799381.502216973
5888,CYP,MNE,431193.118899666
5889,CYP,MNG,436697.639381178
5890,CYP,MOZ,191004.478659688
5891,CYP,MUS,496473.846803569
5892,CYP,MWI,6823.60221902835
5893,CYP,MYS,5048254.6382827
5894,CYP,NAM,1150012.32857589
5895,CYP,NCL,35180.5056331535
5896,CYP,NGA,68241028.1038448
5897,CYP,NIC,38626.2482822336
5898,CYP,NLD,36133860.9782624
5899,CYP,NOR,25647512.0944287
5900,CYP,NPL,27133.9812860432
5901,CYP,NZL,1183011.79733826
5902,CYP,OMN,3665141.16076367
5903,CYP,PAK,2945856.46661674
5904,CYP,PAN,389795.121582177
5905,CYP,PER,123344.555698563
5906,CYP,PHL,7632271.91063597
5907,CYP,PNG,64103.7587434828
5908,CYP,POL,15671532.4055018
5909,CYP,PRT,6083996.7979173
5910,CYP,PSE,906284.97414757
5911,CYP,PYF,286558.512547257
5912,CYP,QAT,3512250.32025902
5913,CYP,ROU,46611119.9021361
5914,CYP,RUS,10070069.5484803
5915,CYP,RWA,41791.7375338647
5916,CYP,SAU,18258601.886153
5917,CYP,SDN,295772.8706209
5918,CYP,SEN,71033.9969709139
5919,CYP,SGP,16629599.5963867
5920,CYP,SLE,38041.166597604
5921,CYP,SLV,187017.690692636
5922,CYP,SMR,23102.6844675705
5923,CYP,SOM,456495.417062619
5924,CYP,SRB,3317204.50240351
5925,CYP,SUR,49703.5705053497
5926,CYP,SVK,5773974.97177141
5927,CYP,SVN,6066729.43533087
5928,CYP,SWE,24591147.3927805
5929,CYP,SWZ,631.931979968369
5930,CYP,SYC,1214372.21077573
5931,CYP,SYR,694062.604315499
5932,CYP,TGO,55067.6052259416
5933,CYP,THA,6169127.57229346
5934,CYP,TJK,221512.891487931
5935,CYP,TTO,365661.364780199
5936,CYP,TUN,1321283.00381621
5937,CYP,TUR,49992915.1914855
5938,CYP,TZA,1568058.56069339
5939,CYP,UGA,826485.260213107
5940,CYP,UKR,20908612.1442965
5941,CYP,URY,151289.879864753
5942,CYP,USA,64618709.2105317
5943,CYP,UZB,457228.002720785
5944,CYP,VCT,70854.0545800126
5945,CYP,VEN,139036.723143978
5946,CYP,VNM,20025472.5242303
5947,CYP,YEM,653069.091981201
5948,CYP,ZAF,2228007.97273384
5949,CYP,ZMB,709956.293724173
5950,CYP,ZWE,386869.302302713
5951,CZE,ABW,16573.6815247064
5952,CZE,AFG,206728.911438317
5953,CZE,AGO,7387782.24422088
5954,CZE,AIA,984.306832818348
5955,CZE,ALB,50267492.8078058
5956,CZE,AND,2103969.34959378
5957,CZE,ARE,481209582.929301
5958,CZE,ARG,94033227.2762225
5959,CZE,ARM,65858853.004362
5960,CZE,ATG,121790.050232609
5961,CZE,AUS,341673653.639995
5962,CZE,AUT,4649550412.63113
5963,CZE,AZE,88002115.4194071
5964,CZE,BDI,340251.969051111
5965,CZE,BEL,2466917097.13658
5966,CZE,BEN,1628213.08898205
5967,CZE,BFA,4304476.93107473
5968,CZE,BGD,28344285.3173416
5969,CZE,BGR,703308637.225674
5970,CZE,BHR,25472354.7669583
5971,CZE,BHS,538025.524051766
5972,CZE,BIH,127107456.104171
5973,CZE,BLR,68230700.7268334
5974,CZE,BLZ,1048618.08449118
5975,CZE,BMU,72023.4530571947
5976,CZE,BOL,4623412.88772366
5977,CZE,BRA,319689738.996332
