Index,Source,Target,Weight
8437,FRA,WSM,944215.847813102
8438,FRA,YEM,118076639.988379
8439,FRA,ZAF,988133715.248082
8440,FRA,ZMB,25109176.2730362
8441,FRA,ZWE,9898739.82906142
8442,FRO,AUT,224404.666680715
8443,FRO,BEL,3802.59175343242
8444,FRO,BGR,306557.352598466
8445,FRO,BOL,302.96457299972
8446,FRO,BRA,463.634743128654
8447,FRO,CAN,11270829.6960204
8448,FRO,CHE,4130102.83841927
8449,FRO,CHN,54082575.7973927
8450,FRO,COL,895.507679311878
8451,FRO,CYP,48.1284903166864
8452,FRO,CZE,571476.46708449
8453,FRO,DEU,17699237.5323058
8454,FRO,DNK,134426484.807293
8455,FRO,ESP,40423188.8378329
8456,FRO,EST,659713.047258727
8457,FRO,FIN,48750.0562982755
8458,FRO,FRA,34922.8290455049
8459,FRO,GBR,183076416.108383
8460,FRO,GRC,103.203020656953
8461,FRO,IRL,594753.366214297
8462,FRO,ISL,24157810.207809
8463,FRO,ISR,471.173519439689
8464,FRO,ITA,520399.520360462
8465,FRO,JPN,4049920.72172258
8466,FRO,KAZ,128634.545404417
8467,FRO,KOR,50158.3058384326
8468,FRO,LTU,657142.409347898
8469,FRO,LUX,142974.260084333
8470,FRO,LVA,1024255.7860156
8471,FRO,MAC,35043.898023672
8472,FRO,MDA,1092764.00205178
8473,FRO,MKD,2989.22375376447
8474,FRO,MNE,11113.06187797
8475,FRO,MUS,3401.58822154881
8476,FRO,NGA,20725122.9324584
8477,FRO,NLD,17149956.0359265
8478,FRO,NOR,18249580.2688228
8479,FRO,NZL,36133.9414698225
8480,FRO,PAK,216.477846465448
8481,FRO,PER,142.035257435094
8482,FRO,PHL,349462.802939145
8483,FRO,POL,29463526.1757769
8484,FRO,PRT,536568.66376252
8485,FRO,ROU,179.60192214002
8486,FRO,SRB,12659.4901203056
8487,FRO,SVK,169552.23245996
8488,FRO,SVN,3381.10301044413
8489,FRO,SWE,811419.439433159
8490,FRO,TGO,51873.5776979388
8491,FRO,THA,273947.389027735
8492,FRO,TTO,6050.17755060787
8493,FRO,TUR,2205946.77974201
8494,FRO,UKR,14528149.9794401
8495,FRO,USA,136392758.53162
8496,FRO,ZAF,1066.57382197373
8497,FSM,AUS,42273.3107541398
8498,FSM,BRA,6867.35404583346
8499,FSM,CHL,131.311348132647
8500,FSM,CHN,47534.340508673
8501,FSM,CZE,2233.83365566356
8502,FSM,DEU,329483.259024916
8503,FSM,DNK,15175.9685197695
8504,FSM,DOM,698.853987503335
8505,FSM,ECU,1807011.84096079
8506,FSM,FJI,774829.486336578
8507,FSM,FRA,45987.8854094468
8508,FSM,GBR,152946.677307205
8509,FSM,HKG,4280.04460236569
8510,FSM,IDN,1222.69528294599
8511,FSM,IRL,103813.858488678
8512,FSM,ITA,1315.83922013643
8513,FSM,JPN,4217746.85569791
8514,FSM,KOR,186172.908042126
8515,FSM,MEX,54251.3902018052
8516,FSM,MYS,3523.62310543073
8517,FSM,NLD,41938.6531655285
8518,FSM,PHL,11644481.5282993
8519,FSM,POL,32711.2215871004
8520,FSM,SAU,3247.20209264864
8521,FSM,SVK,612.272083918137
8522,FSM,SVN,917.261289530889
8523,FSM,THA,78834532.7647225
8524,FSM,USA,1082403.36753282
8525,FSM,ZAF,2387.49087912916
8526,GAB,AGO,10849093.3009321
8527,GAB,ALB,137572.498809493
8528,GAB,ARE,72178094.2611264
8529,GAB,ARG,332350.704213193
8530,GAB,AUS,8358053.2153549
8531,GAB,AUT,198364.24863464
8532,GAB,AZE,5024.9836006319
8533,GAB,BEL,57661752.9139435
8534,GAB,BEN,955410.560763776
8535,GAB,BFA,169062.913105939
8536,GAB,BGD,699932.324172221
8537,GAB,BHR,221394.235878014
8538,GAB,BHS,109949688.56347
8539,GAB,BIH,8196.56752631918
8540,GAB,BOL,1376.544274034
8541,GAB,BRA,158322.987202046
8542,GAB,BRB,232.288545083766
8543,GAB,BWA,765.780887725107
8544,GAB,CAF,23061.0107214142
8545,GAB,CAN,2621523.05883361
8546,GAB,CHE,183047.838837452
8547,GAB,CHL,34300.3414485118
8548,GAB,CHN,1869234806.73695
8549,GAB,CIV,88160971.9089871
8550,GAB,CMR,97470303.2817834
8551,GAB,COD,16953284.0814323
8552,GAB,COG,124888247.601481
8553,GAB,COL,3988467.71331622
8554,GAB,CRI,890.05620169196
8555,GAB,CYP,282207.319497775
8556,GAB,CZE,4100763.81324957
8557,GAB,DEU,116724104.152298
8558,GAB,DMA,1646.48806444434
8559,GAB,DNK,496865.342113274
8560,GAB,DOM,8085745.09648447
8561,GAB,DZA,8730271.36932993
8562,GAB,EGY,14511176.7016258
8563,GAB,ESP,129628228.727695
8564,GAB,ETH,1677305.68865886
8565,GAB,FIN,122593.841268591
8566,GAB,FRA,153566647.249279
8567,GAB,GBR,16722354.2693212
8568,GAB,GEO,12260693.5793222
8569,GAB,GHA,21230933.8190533
8570,GAB,GIB,198156643.634352
8571,GAB,GIN,3300102.98740444
8572,GAB,GMB,10.5359110681909
8573,GAB,GNQ,10402628.0129531
8574,GAB,GRC,21223906.3470527
8575,GAB,GRD,69.9782199336631
8576,GAB,GTM,15678.2988593556
8577,GAB,GUY,2982.75030078088
8578,GAB,HKG,1213118.56289883
8579,GAB,HND,447639.033516192
8580,GAB,HRV,52185.8672660618
8581,GAB,HUN,20737.760111099
8582,GAB,IDN,216268869.701412
8583,GAB,IND,267590718.046284
8584,GAB,IRL,923421.916750883
8585,GAB,IRQ,2719026.61146802
8586,GAB,ISR,107110632.774163
8587,GAB,ITA,439846536.62531
8588,GAB,JOR,47947.9111806671
8589,GAB,JPN,34915045.0497627
8590,GAB,KAZ,3375708.22913381
8591,GAB,KEN,410038.406152811
8592,GAB,KHM,45.1525583679054
8593,GAB,KOR,339073833.458247
8594,GAB,KWT,454257.440677162
8595,GAB,LBN,341380.60618824
8596,GAB,LBY,2515817.95177234
8597,GAB,LUX,251675.960053206
8598,GAB,MAR,22386097.6677763
8599,GAB,MDG,2938167.33512833
8600,GAB,MEX,2849083.59391844
8601,GAB,MKD,14091.7398260223
8602,GAB,MLI,44146.4709753162
8603,GAB,MOZ,49578.8637118285
8604,GAB,MRT,73721.5653864141
8605,GAB,MUS,131342.464903044
8606,GAB,MYS,164276158.651828
8607,GAB,NAM,1145659.138596
8608,GAB,NER,10337.6002591145
8609,GAB,NGA,7300385.88134745
8610,GAB,NIC,922501.389286515
8611,GAB,NLD,156597546.460565
8612,GAB,NOR,77306368.4363498
8613,GAB,NZL,986968.374076311
8614,GAB,PAK,907953.197286494
8615,GAB,PER,159715.206005551
8616,GAB,PHL,9517703.17170727
8617,GAB,POL,3349776.56783066
8618,GAB,PRK,166109265.249392
8619,GAB,PRT,67955170.1055642
8620,GAB,PSE,37035.9584113055
8621,GAB,PYF,7285.7947673245
8622,GAB,QAT,279563.034338815
8623,GAB,ROU,682465.525549662
8624,GAB,RWA,609111.719576294
8625,GAB,SAU,2750756.92423307
8626,GAB,SDN,31.6218684101558
8627,GAB,SEN,2936342.56160056
8628,GAB,SGP,102676516.074394
8629,GAB,SLV,1299.84523501905
8630,GAB,SRB,74200.4058413622
8631,GAB,STP,6647328.14732912
8632,GAB,SVK,4894391.4362106
8633,GAB,SVN,135049.423509583
8634,GAB,SWE,20963.2990955168
8635,GAB,SYC,5281.46926180649
8636,GAB,TCA,424017.298978581
8637,GAB,TCD,27987.2895949793
8638,GAB,TGO,74938539.2177947
8639,GAB,THA,92315872.5291639
8640,GAB,TTO,1238.47017237683
8641,GAB,TUN,407126.160843959
8642,GAB,TUR,36514155.7376176
8643,GAB,TZA,621.689900224697
8644,GAB,UGA,2683.58291517433
8645,GAB,UKR,11605.790643577
8646,GAB,URY,86421.6574712369
8647,GAB,USA,119530182.441014
8648,GAB,VCT,7044.82767718617
8649,GAB,VNM,122732806.471984
8650,GAB,ZAF,19256559.8920795
8651,GAB,ZMB,10505.7540782527
8652,GAB,ZWE,32673.9192507399
8653,GBR,ABW,8689999.18669781
8654,GBR,AFG,1990379.54725008
8655,GBR,AGO,300436067.718069
8656,GBR,AIA,805444.24914817
8657,GBR,ALB,20245130.4309273
8658,GBR,AND,11128219.5018199
8659,GBR,ARE,5828587629.66715
8660,GBR,ARG,307162760.800887
8661,GBR,ARM,35687220.9513886
8662,GBR,ATG,12889318.9506773
8663,GBR,AUS,2581373885.04767
8664,GBR,AUT,1731629435.09288
8665,GBR,AZE,231439834.48468
8666,GBR,BDI,3628388.02672605
8667,GBR,BEL,13951657444.698
8668,GBR,BEN,26169380.6403879
8669,GBR,BFA,17116074.6167388
8670,GBR,BGD,320981529.560301
8671,GBR,BGR,202561092.790282
8672,GBR,BHR,217967701.898423
8673,GBR,BHS,13083099.6120066
8674,GBR,BIH,35423098.5192344
8675,GBR,BLR,16256497.3602067
8676,GBR,BLZ,7045574.75107166
8677,GBR,BMU,30110640.4530468
8678,GBR,BOL,15858039.3065104
8679,GBR,BRA,1468081373.65225
8680,GBR,BRB,46000285.7541314
8681,GBR,BRN,51901388.7625123
8682,GBR,BTN,590476.79557429
8683,GBR,BWA,24619229.5938804
8684,GBR,CAF,2182423.9911723
8685,GBR,CAN,3557799142.18289
8686,GBR,CHE,16534689505.6448
8687,GBR,CHL,290184569.555236
8688,GBR,CHN,16751964537.4759
8689,GBR,CIV,93535340.6264106
8690,GBR,CMR,30798209.6901092
8691,GBR,COD,48408571.4444749
8692,GBR,COG,18227432.9827625
8693,GBR,COK,28693.1461633285
8694,GBR,COL,418638399.009922
8695,GBR,COM,213465.021630095
8696,GBR,CPV,2641864.67651002
8697,GBR,CRI,57940027.9280891
8698,GBR,CUB,10282017.6058274
8699,GBR,CYM,19146589.3449103
8700,GBR,CYP,197417021.343472
8701,GBR,CZE,1721015437.85131
8702,GBR,DEU,19810485300.5432
8703,GBR,DJI,18022929.705502
8704,GBR,DMA,6492149.81130322
8705,GBR,DNK,1680397730.81198
8706,GBR,DOM,175730957.298406
8707,GBR,DZA,110298168.200194
8708,GBR,ECU,66536936.8508568
8709,GBR,EGY,946962882.526841
8710,GBR,ERI,3415775.44421737
8711,GBR,ESP,5666788897.11123
8712,GBR,EST,188324789.587612
8713,GBR,ETH,198699967.843155
8714,GBR,FIN,1068922776.58655
8715,GBR,FJI,7563039.69438314
8716,GBR,FRA,14469458481.2906
8717,GBR,FRO,8693432.11219896
8718,GBR,FSM,33538.4467999751
8719,GBR,GAB,71073870.5345779
8720,GBR,GBR,4464642015.54833
8721,GBR,GEO,67858977.9645324
8722,GBR,GHA,1135390643.05011
8723,GBR,GIB,322171128.960782
8724,GBR,GIN,17131405.4364357
8725,GBR,GMB,16139324.4843033
8726,GBR,GNB,378243.570886016
8727,GBR,GNQ,14239952.1447386
8728,GBR,GRC,513314343.281429
8729,GBR,GRD,7651330.4081542
8730,GBR,GRL,1370419.18790375
8731,GBR,GTM,58123962.5310389
8732,GBR,GUY,60912227.0494239
8733,GBR,HKG,11106335191.6216
8734,GBR,HND,19386117.2402452
8735,GBR,HRV,87285374.5605554
8736,GBR,HTI,3906798.42410135
8737,GBR,HUN,705820589.492657
8738,GBR,IDN,489911714.78251
8739,GBR,IND,4775960536.58638
8740,GBR,IRL,14982143129.4738
8741,GBR,IRN,446829280.359765
8742,GBR,IRQ,243923584.994429
8743,GBR,ISL,220260500.679615
8744,GBR,ISR,1501633775.84244
8745,GBR,ITA,5331954509.79542
8746,GBR,JAM,42142609.9055363
8747,GBR,JOR,178515800.039726
8748,GBR,JPN,3399773096.07817
8749,GBR,KAZ,149597716.339794
8750,GBR,KEN,181757563.393402
8751,GBR,KGZ,17262931.8550195
8752,GBR,KHM,42884109.2428759
8753,GBR,KIR,175430.892954848
8754,GBR,KNA,3794392.44556092
8755,GBR,KOR,2880067163.09771
8756,GBR,KWT,342904335.019145
8757,GBR,LAO,18567274.0671699
8758,GBR,LBN,169971228.69503
8759,GBR,LBR,14684188.6222429
8760,GBR,LBY,69468963.3772657
8761,GBR,LCA,10852297.2149
8762,GBR,LKA,96230959.0778163
8763,GBR,LSO,1211401.8341708
8764,GBR,LTU,705310292.59785
8765,GBR,LUX,350260664.522169
8766,GBR,LVA,191404846.613002
8767,GBR,MAC,147258616.465779
8768,GBR,MAR,530672337.227162
8769,GBR,MDA,33384661.8884857
8770,GBR,MDG,12666050.2230417
8771,GBR,MDV,16518052.1134198
8772,GBR,MEX,1149830690.3126
8773,GBR,MHL,4646336.01588638
8774,GBR,MKD,951843662.754722
8775,GBR,MLI,11832647.3481396
8776,GBR,MLT,212521085.191477
8777,GBR,MMR,14427022.6774427
8778,GBR,MNE,12200940.1107627
8779,GBR,MNG,20222224.2157845
8780,GBR,MNP,58816.7105809038
8781,GBR,MOZ,24676764.8430035
8782,GBR,MRT,33220874.3740419
8783,GBR,MSR,1376668.91921918
8784,GBR,MUS,44832620.5392365
8785,GBR,MWI,12684253.2166244
8786,GBR,MYS,1008874863.56183
8787,GBR,NAM,47640927.7199405
8788,GBR,NCL,8879385.25831519
8789,GBR,NER,3142888.55794081
8790,GBR,NGA,805686822.098493
8791,GBR,NIC,92248656.4198088
8792,GBR,NIU,8924425.12328541
8793,GBR,NLD,20884841365.3933
8794,GBR,NOR,2097149304.61878
8795,GBR,NPL,21102397.3941208
8796,GBR,NRU,16551.7278187201
8797,GBR,NZL,584421090.959935
8798,GBR,OMN,238701515.997732
8799,GBR,PAK,356172568.304273
8800,GBR,PAN,235450812.388026
8801,GBR,PER,145951231.296776
8802,GBR,PHL,390897865.847096
8803,GBR,PLW,4459.67432374335
8804,GBR,PNG,5376532.04467372
8805,GBR,POL,3513848214.1064
8806,GBR,PRK,29894.1627526451
8807,GBR,PRT,744118017.040576
8808,GBR,PRY,27589078.5106525
8809,GBR,PSE,21998258.9341692
8810,GBR,PYF,10666204.5364001
8811,GBR,QAT,1938706390.01662
8812,GBR,ROU,571900737.730172
8813,GBR,RUS,596402821.63863
8814,GBR,RWA,13232827.7840444
8815,GBR,SAU,2107613578.64271
8816,GBR,SDN,24463220.9766102
8817,GBR,SEN,126325507.758865
8818,GBR,SGP,3729700583.35814
8819,GBR,SHN,9199299.95896064
8820,GBR,SLB,1144487.52087843
8821,GBR,SLE,20779013.6741979
8822,GBR,SLV,26330583.7275567
8823,GBR,SMR,1426139.273083
8824,GBR,SOM,8525439.04285922
8825,GBR,SPM,16591.8006553749
8826,GBR,SRB,164302670.597716
8827,GBR,STP,900200.858750732
8828,GBR,SUR,14181567.5167661
8829,GBR,SVK,676717039.070131
8830,GBR,SVN,201674530.066956
8831,GBR,SWE,3523631401.39938
8832,GBR,SWZ,4566898.63605452
8833,GBR,SYC,16387414.0783717
8834,GBR,SYR,2114926.94413512
8835,GBR,TCA,2829202.5337509
8836,GBR,TCD,10308302.3179198
8837,GBR,TGO,73460243.5630133
8838,GBR,THA,1014980357.78828
8839,GBR,TJK,2689186.11066751
8840,GBR,TKM,8145249.33733968
8841,GBR,TLS,1729272.60159044
8842,GBR,TON,215571.446667888
8843,GBR,TTO,78009041.1170192
8844,GBR,TUN,103544386.839577
8845,GBR,TUR,3762945278.61245
8846,GBR,TUV,67912.0298162162
8847,GBR,TZA,75061427.7983602
8848,GBR,UGA,35482907.4953327
8849,GBR,UKR,359296887.287152
8850,GBR,URY,71216293.8670147
8851,GBR,USA,30506389287.2768
8852,GBR,UZB,43275610.0275414
8853,GBR,VAT,514435.834248123
8854,GBR,VCT,12337031.6914113
8855,GBR,VEN,14493543.7818267
8856,GBR,VGB,4018420.37320365
8857,GBR,VNM,414825991.498807
8858,GBR,VUT,245161.290223665
8859,GBR,WSM,6495006.63765389
8860,GBR,YEM,18255945.5120959
8861,GBR,ZAF,986760473.320875
8862,GBR,ZMB,76824500.6816447
8863,GBR,ZWE,45049433.5526292
8864,GEO,AFG,43149.0107698679
8865,GEO,AGO,1143312.38349466
8866,GEO,ALB,2715503.99196219
8867,GEO,AND,11192.8810280307
8868,GEO,ARE,14664974.7880691
8869,GEO,ARG,817179.096103415
8870,GEO,ARM,275274921.398797
8871,GEO,AUS,2499305.37847309
8872,GEO,AUT,3753016.53377659
8873,GEO,AZE,316958235.216494
8874,GEO,BDI,461452.479414693
8875,GEO,BEL,13972524.0185399
8876,GEO,BEN,22545.1228349797
8877,GEO,BGR,253528609.807435
8878,GEO,BIH,140712.352968034
8879,GEO,BLR,26581840.3238594
8880,GEO,BLZ,96.3337819170415
8881,GEO,BOL,19004.7839065998
8882,GEO,BRA,1025050.71322607
8883,GEO,CAN,6600381.60709411
8884,GEO,CHE,45790064.6867949
8885,GEO,CHL,3328114.52641577
8886,GEO,CHN,347145990.947955
8887,GEO,CIV,68660.460681435
8888,GEO,CMR,55872.621952087
8889,GEO,COL,675109.678588162
8890,GEO,CPV,23.3687930436502
8891,GEO,CRI,170773.152832258
8892,GEO,CYP,7375439.00336026
8893,GEO,CZE,14452474.9842406
8894,GEO,DEU,51939449.1058686
8895,GEO,DNK,4750372.62306989
8896,GEO,DOM,27698.6680150848
8897,GEO,DZA,1884.69407775875
8898,GEO,ECU,187844.725923802
8899,GEO,EGY,6087712.45963111
8900,GEO,ESP,24334555.7667619
8901,GEO,EST,3534891.67247471
8902,GEO,ETH,418307.850558556
8903,GEO,FIN,2364873.15599361
8904,GEO,FJI,104425.79509705
8905,GEO,FRA,17590678.1130757
8906,GEO,GAB,8008.72713519176
8907,GEO,GBR,39635069.0872503
8908,GEO,GHA,21277337.0429778
8909,GEO,GRC,3010408.88512232
8910,GEO,GTM,75782.1353461212
8911,GEO,GUY,38737.3942604134
8912,GEO,HKG,3611954.51398749
8913,GEO,HRV,108050.60931221
8914,GEO,HUN,1646666.16803469
8915,GEO,IDN,769515.409040186
8916,GEO,IND,134708245.574915
8917,GEO,IRL,1773616.2897811
8918,GEO,IRN,91582021.0033418
8919,GEO,IRQ,16568942.5013447
8920,GEO,ISR,13030774.853624
8921,GEO,ITA,35662228.3841424
8922,GEO,JOR,3661798.39207237
8923,GEO,JPN,8216712.04033308
8924,GEO,KAZ,112189432.694206
8925,GEO,KEN,521056.678789709
8926,GEO,KGZ,44175792.0233314
8927,GEO,KHM,186743.970347687
8928,GEO,KOR,4691663.67364227
8929,GEO,KWT,1076458.50244672
8930,GEO,LBN,197593.32488795
8931,GEO,LBY,1877239.94777049
8932,GEO,LKA,35034.7435933628
8933,GEO,LTU,17972504.0817232
8934,GEO,LUX,1739504.98409093
8935,GEO,LVA,6842650.90351796
8936,GEO,MAC,34818.6865048502
8937,GEO,MAR,7961639.2344198
8938,GEO,MDA,6069731.81707284
8939,GEO,MDG,65285.3133042766
8940,GEO,MEX,3992072.77075454
8941,GEO,MKD,99757.7197833114
8942,GEO,MLI,1019386.74106062
8943,GEO,MNE,126418.070723557
8944,GEO,MNG,1358167.75996582
8945,GEO,MOZ,3825994.94214299
8946,GEO,MUS,8624.61924525975
8947,GEO,MWI,9037.38091232098
8948,GEO,MYS,1639152.62400797
8949,GEO,NAM,43627.8879763505
8950,GEO,NER,35797.568338427
8951,GEO,NGA,2996032.62575307
8952,GEO,NIC,104013.547480298
8953,GEO,NLD,40735187.4369895
8954,GEO,NOR,5272391.4951983
8955,GEO,NZL,366820.462225876
8956,GEO,PAK,71885.0323099449
8957,GEO,PAN,6414593.51635996
8958,GEO,PER,92631367.3550416
8959,GEO,PHL,3051218.88075826
8960,GEO,POL,22725183.2089542
8961,GEO,PRT,838765.496263847
8962,GEO,PRY,4517.17822474985
8963,GEO,QAT,1029183.35731813
8964,GEO,ROU,155093536.939257
8965,GEO,RUS,302700264.746153
8966,GEO,RWA,184076.567531171
8967,GEO,SAU,18756678.9169367
8968,GEO,SDN,169249.029001986
8969,GEO,SGP,5645933.50399737
8970,GEO,SLV,26230.6585951102
8971,GEO,SRB,1156342.9552725
8972,GEO,SVK,1281317.77580218
8973,GEO,SVN,662753.941785327
8974,GEO,SWE,966221.758730088
8975,GEO,SYC,58703.1130012345
8976,GEO,SYR,61639.1082825078
8977,GEO,TGO,1177.14411178064
8978,GEO,THA,749297.749577958
8979,GEO,TJK,10657536.2101568
8980,GEO,TKM,8750769.10893849
8981,GEO,TTO,2432.30325021603
8982,GEO,TUN,37341208.5999307
8983,GEO,TUR,411115728.856284
8984,GEO,TZA,3887585.21329021
8985,GEO,UGA,297532.088384371
8986,GEO,UKR,109687203.218055
8987,GEO,URY,2991432.65762922
8988,GEO,USA,170414717.943162
8989,GEO,UZB,54992341.1261503
8990,GEO,VCT,1858.22637647775
8991,GEO,VEN,361701.063933071
8992,GEO,VNM,588878.092514667
8993,GEO,ZAF,1269112.8512771
8994,GEO,ZWE,25299.3605752616
8995,GHA,AGO,5193391.25555139
8996,GHA,ALB,30361.8552421232
8997,GHA,ARE,2225379576.74734
8998,GHA,ARG,1099146.60806908
8999,GHA,ARM,467541.638564084
9000,GHA,ATG,1042.00542114959
9001,GHA,AUS,6058111.50156318
9002,GHA,AUT,6330529.20597077
9003,GHA,BDI,33727.0146830165
9004,GHA,BEL,130345520.636369
9005,GHA,BEN,25033525.8193806
9006,GHA,BFA,259573212.201615
9007,GHA,BGD,123555.062105139
9008,GHA,BGR,5131083.20903048
9009,GHA,BHR,68506.5494954424
9010,GHA,BIH,854704.146763105
9011,GHA,BMU,6543.818036975
9012,GHA,BOL,78.2148042269883
9013,GHA,BRA,4903283.53595111
9014,GHA,BRB,32637.2473445483
9015,GHA,BRN,122.324655596374
9016,GHA,BWA,55233.728093147
9017,GHA,CAF,32051.9499446181
9018,GHA,CAN,861905823.843619
9019,GHA,CHE,1587441564.73227
9020,GHA,CHL,173065.267354062
9021,GHA,CHN,1104434588.47775
9022,GHA,CIV,136513425.162939
9023,GHA,CMR,5798661.63924692
9024,GHA,COD,698994.525842499
9025,GHA,COG,8288650.13432009
9026,GHA,COL,1889225.30779137
9027,GHA,CPV,217952.058413633
9028,GHA,CUB,97912.3719926405
9029,GHA,CYP,71345.0797071785
9030,GHA,CZE,1644678.28695618
9031,GHA,DEU,183296258.286908
9032,GHA,DJI,94446.573657383
9033,GHA,DNK,7287120.99874778
9034,GHA,DOM,5997966.28331973
9035,GHA,DZA,1950995.24211329
9036,GHA,ECU,5362.19023798338
9037,GHA,EGY,5438618.83800455
9038,GHA,ESP,122647834.279014
9039,GHA,EST,38900242.4715992
9040,GHA,ETH,669271.133806719
9041,GHA,FIN,589186.850637262
9042,GHA,FRA,125583203.95682
9043,GHA,GAB,1910557.20404645
9044,GHA,GBR,373259912.460262
9045,GHA,GEO,44048.061674046
9046,GHA,GIN,13418519.9787168
9047,GHA,GMB,2239399.81833163
9048,GHA,GNB,137470.980705341
9049,GHA,GNQ,294207.452693191
9050,GHA,GRC,7438998.20498704
9051,GHA,GTM,148183.600690263
9052,GHA,HKG,18904134.1691195
9053,GHA,HRV,2177427.81983239
9054,GHA,HTI,14215.1213238228
9055,GHA,HUN,618251.275879826
9056,GHA,IDN,7947365.60936476
9057,GHA,IND,959931195.231933
9058,GHA,IRL,2463891.54468588
9059,GHA,IRN,3851439.72571329
9060,GHA,IRQ,56243.3530565201
9061,GHA,ISL,189079.535549107
9062,GHA,ISR,2053782.71835238
9063,GHA,ITA,298401724.420463
9064,GHA,JAM,142718.496732163
9065,GHA,JOR,857774.634756114
9066,GHA,JPN,69814840.3442902
9067,GHA,KAZ,11822158.8809466
9068,GHA,KEN,2791657.13357808
9069,GHA,KOR,17667744.7051297
9070,GHA,KWT,495803.445159654
9071,GHA,LBN,1606332.3012501
9072,GHA,LBR,10321679.7111018
9073,GHA,LBY,52606.4895209478
9074,GHA,LCA,7936.74642780048
9075,GHA,LKA,35266.6580266721
9076,GHA,LSO,160667.918390684
9077,GHA,LTU,711317.369079594
9078,GHA,LUX,72371.8657524767
9079,GHA,LVA,1744933.33557217
9080,GHA,MAC,42075.9752742486
9081,GHA,MAR,3514876.48946664
9082,GHA,MDA,6844.26654338092
9083,GHA,MDG,220521.891088918
9084,GHA,MDV,1060422.44671696
9085,GHA,MEX,1382750.45430985
9086,GHA,MKD,559993.699846839
9087,GHA,MLI,89370242.651244
9088,GHA,MLT,2366.2282317174
9089,GHA,MMR,2.34597295329021
9090,GHA,MNE,14109.327791156
9091,GHA,MOZ,390897.539795021
9092,GHA,MRT,1179941.57403725
9093,GHA,MUS,178396.200411939
9094,GHA,MWI,182611.185845914
9095,GHA,MYS,158612675.82882
9096,GHA,NAM,161363.507145698
9097,GHA,NER,46556356.5362873
9098,GHA,NGA,40900364.5434444
9099,GHA,NLD,382851063.203357
9100,GHA,NOR,785048.531799426
9101,GHA,NPL,7.43276226916109
9102,GHA,NZL,4515622.84232595
9103,GHA,OMN,27121.4851655064
9104,GHA,PAK,3079058.77361233
9105,GHA,PAN,2805.60130798307
9106,GHA,PER,3307632.13057287
9107,GHA,PHL,514119.101042538
9108,GHA,POL,26436395.1247675
9109,GHA,PRT,4650542.91362689
9110,GHA,PYF,6823.77850523512
9111,GHA,QAT,541218.097095962
9112,GHA,ROU,2021524.35200063
9113,GHA,RUS,61022902.0533049
9114,GHA,RWA,1019217.23685817
9115,GHA,SAU,2726811.87231111
9116,GHA,SDN,13664906.694674
9117,GHA,SEN,40111854.8440031
9118,GHA,SGP,35216132.2648564
9119,GHA,SLE,10883337.3621173
9120,GHA,SLV,58.8778429891835
9121,GHA,SRB,2748036.62559256
9122,GHA,STP,32591.2744730831
9123,GHA,SUR,3312.34984166101
9124,GHA,SVK,453461.906595205
9125,GHA,SVN,1559949.12104713
9126,GHA,SWE,765998.957666894
9127,GHA,SWZ,20635.2657354153
9128,GHA,SYC,257794.147731957
9129,GHA,SYR,25085.217393585
9130,GHA,TCD,112060.357686372
9131,GHA,TGO,89649672.4150952
9132,GHA,THA,46547547.3390564
9133,GHA,TTO,51782.4310652973
9134,GHA,TUN,9049404.70360998
9135,GHA,TUR,56388559.2509597
