Index,Source,Target,Weight
2782,BIH,CZE,34288840.344243
2783,BIH,DEU,485954842.514886
2784,BIH,DJI,22805.9857423448
2785,BIH,DNK,4377460.85993964
2786,BIH,DOM,124444.571577112
2787,BIH,DZA,5738291.17122593
2788,BIH,EGY,11950511.5872923
2789,BIH,ESP,23641981.3129208
2790,BIH,EST,532152.04518123
2791,BIH,ETH,860122.763773982
2792,BIH,FIN,1337628.45506192
2793,BIH,FRA,48613230.0576073
2794,BIH,GBR,14144517.3064074
2795,BIH,GEO,65611.7195722325
2796,BIH,GHA,17049.6178119725
2797,BIH,GIB,16205.4919767733
2798,BIH,GRC,6058339.52549777
2799,BIH,GRL,16698.5927582574
2800,BIH,HKG,1224201.2839183
2801,BIH,HRV,480522545.964271
2802,BIH,HUN,68902683.06013
2803,BIH,IDN,129290.503708797
2804,BIH,IND,17470375.086391
2805,BIH,IRL,1101460.43213677
2806,BIH,IRN,20060320.24989
2807,BIH,IRQ,252133.689667679
2808,BIH,ISL,110990.94308508
2809,BIH,ISR,330356.238096014
2810,BIH,ITA,401661638.811536
2811,BIH,JOR,2529519.54617118
2812,BIH,JPN,3035546.12883787
2813,BIH,KAZ,214565.779853689
2814,BIH,KEN,177922.894030354
2815,BIH,KGZ,3026.3867335813
2816,BIH,KOR,1829453.43284844
2817,BIH,KWT,3289201.63216759
2818,BIH,LBN,4257482.26440343
2819,BIH,LBR,24940.5034670158
2820,BIH,LBY,16453668.9509197
2821,BIH,LCA,44.4276755367983
2822,BIH,LKA,73506.5838250851
2823,BIH,LTU,1104462.73044992
2824,BIH,LUX,16154676.6624538
2825,BIH,LVA,79788.7897659153
2826,BIH,MAC,84958.8436729296
2827,BIH,MAR,35675944.652362
2828,BIH,MDA,1061355.9493858
2829,BIH,MDG,13950.2496694769
2830,BIH,MEX,1701218.58375837
2831,BIH,MKD,32585071.9235656
2832,BIH,MLT,63245.1169753544
2833,BIH,MMR,2461.4258446656
2834,BIH,MNE,139182440.383302
2835,BIH,MNG,76491.858381304
2836,BIH,MRT,3775.0262213581
2837,BIH,MUS,14294.4388290561
2838,BIH,MYS,449389.916652524
2839,BIH,NCL,28050.4407545917
2840,BIH,NER,22689.9433062413
2841,BIH,NGA,14293.7757294213
2842,BIH,NLD,36304626.7637909
2843,BIH,NOR,6227543.32242912
2844,BIH,NPL,7439.97790332652
2845,BIH,NRU,3677.55057503109
2846,BIH,NZL,181780.344862527
2847,BIH,OMN,10336.3971084718
2848,BIH,PAK,126884.778233461
2849,BIH,PER,134836.251302143
2850,BIH,PHL,33436.1359890674
2851,BIH,POL,35664660.0227757
2852,BIH,PRT,1725244.67282889
2853,BIH,PRY,9889.46795456432
2854,BIH,PSE,20591.3629293821
2855,BIH,PYF,893.858307814986
2856,BIH,QAT,746164.799939432
2857,BIH,ROU,31207247.25056
2858,BIH,RUS,24197483.7486446
2859,BIH,RWA,1.36532214821295
2860,BIH,SAU,2376551.74379981
2861,BIH,SDN,1441700.61655669
2862,BIH,SGP,690055.96123463
2863,BIH,SLE,1382.56273871977
2864,BIH,SLV,27267.6980525931
2865,BIH,SRB,399615034.173357
2866,BIH,SUR,112586.360806596
2867,BIH,SVK,21114411.9427758
2868,BIH,SVN,291849227.349221
2869,BIH,SWE,22961316.8318149
2870,BIH,SWZ,88258.5614022068
2871,BIH,SYC,578661.853571544
2872,BIH,SYR,3955480.16669478
2873,BIH,THA,151639.613802711
2874,BIH,TJK,1580.16642991329
2875,BIH,TUN,224008.981753981
2876,BIH,TUR,47960999.288845
2877,BIH,TZA,240514.194765719
2878,BIH,UKR,5012799.16550344
2879,BIH,URY,361559.054514813
2880,BIH,USA,17814119.3061152
2881,BIH,VCT,1273.81439859984
2882,BIH,VNM,4120600.59607455
2883,BIH,YEM,57797.7534748351
2884,BIH,ZAF,1105106.06109538
2885,BIH,ZWE,1524.25386870041
2886,BLR,AFG,9729992.49237626
2887,BLR,AGO,2117409.75409111
2888,BLR,ALB,683145.799939571
2889,BLR,ARE,5008059.99241297
2890,BLR,ARG,18582628.5744511
2891,BLR,ARM,27924053.964184
2892,BLR,AUS,2896542.54167738
2893,BLR,AUT,27318544.5325955
2894,BLR,AZE,92936928.2561586
2895,BLR,BEL,68830272.5800014
2896,BLR,BEN,2917.63839346138
2897,BLR,BFA,1255351.13923236
2898,BLR,BGD,33003264.5474193
2899,BLR,BGR,13279298.2718228
2900,BLR,BHR,15911.0757388877
2901,BLR,BIH,6292559.57852923
2902,BLR,BLZ,706598.970925556
2903,BLR,BMU,1989.29890463276
2904,BLR,BOL,85042.5679590285
2905,BLR,BRA,489488696.083541
2906,BLR,BRB,19163.5794479622
2907,BLR,BWA,1740.47673454166
2908,BLR,CAN,35569290.3808891
2909,BLR,CHE,96382460.268946
2910,BLR,CHL,1495226.35726482
2911,BLR,CHN,315699946.459304
2912,BLR,CIV,21781165.2566415
2913,BLR,CMR,11000690.3226922
2914,BLR,COG,1267846.50188595
2915,BLR,COL,30334023.2771831
2916,BLR,CRI,4786518.40440037
2917,BLR,CUB,4549659.2148221
2918,BLR,CYP,43167719.9205674
2919,BLR,CZE,71399930.2101713
2920,BLR,DEU,403707370.923322
2921,BLR,DNK,39718077.3531434
2922,BLR,DOM,133680.886391321
2923,BLR,DZA,8234503.88583684
2924,BLR,ECU,8004076.76271688
2925,BLR,EGY,81189276.0877659
2926,BLR,ESP,25678295.7952438
2927,BLR,EST,135795777.692999
2928,BLR,ETH,4343962.09153766
2929,BLR,FIN,44947788.3450087
2930,BLR,FRA,70915021.3615766
2931,BLR,GBR,620160684.331052
2932,BLR,GEO,27892490.4215638
2933,BLR,GHA,10628359.8777084
2934,BLR,GIB,1911451.00749813
2935,BLR,GIN,861764.285486911
2936,BLR,GRC,1319966.13318732
2937,BLR,HKG,6892323.91488112
2938,BLR,HRV,28830041.6905202
2939,BLR,HTI,61403.0261896645
2940,BLR,HUN,45336519.8963615
2941,BLR,IDN,85709075.9260294
2942,BLR,IND,219377429.734252
2943,BLR,IRL,1691235.61875528
2944,BLR,IRN,64423842.8863128
2945,BLR,IRQ,4373142.09201768
2946,BLR,ISL,2876459.90613548
2947,BLR,ISR,7263991.26023001
2948,BLR,ITA,129588765.924565
2949,BLR,JOR,18552135.2746416
2950,BLR,JPN,4431075.11781803
2951,BLR,KAZ,308194652.578843
2952,BLR,KGZ,56668229.5567846
2953,BLR,KHM,41112.1773624104
2954,BLR,KOR,19954573.0987176
2955,BLR,KWT,13866606.9446331
2956,BLR,LAO,1158501.37209463
2957,BLR,LBN,88219091.0595403
2958,BLR,LBY,2769218.79148563
2959,BLR,LKA,12036982.4320789
2960,BLR,LTU,298730032.560345
2961,BLR,LUX,2188853.43495209
2962,BLR,LVA,616368085.969369
2963,BLR,MAR,34875866.5366089
2964,BLR,MDA,109519922.855068
2965,BLR,MDG,219279.860590876
2966,BLR,MEX,20095433.3648557
2967,BLR,MKD,982448.419034632
2968,BLR,MLI,1940693.70139623
2969,BLR,MLT,45952.8046970167
2970,BLR,MNE,33047.5596030291
2971,BLR,MNG,8727385.84444135
2972,BLR,MUS,997964.950490768
2973,BLR,MYS,29123389.674894
2974,BLR,NCL,4807.4723528625
2975,BLR,NER,709383.989392042
2976,BLR,NGA,45596276.5794317
2977,BLR,NIC,698376.535453074
2978,BLR,NLD,1886931373.36937
2979,BLR,NOR,94114916.1372234
2980,BLR,NPL,10675.9041215291
2981,BLR,NZL,8800127.87438742
2982,BLR,OMN,3402695.77637433
2983,BLR,PAK,54205921.126505
2984,BLR,PAN,11160497.3346977
2985,BLR,PER,293850.812826988
2986,BLR,PHL,8043464.88102861
2987,BLR,POL,587372860.855004
2988,BLR,PRK,2486358.390937
2989,BLR,PRT,474792.600565049
2990,BLR,PYF,9630.19599732719
2991,BLR,QAT,31033.062912271
2992,BLR,ROU,59366997.9906623
2993,BLR,RUS,6600260288.19005
2994,BLR,SAU,2174969.45479702
2995,BLR,SDN,10217834.8937557
2996,BLR,SEN,4457156.81575667
2997,BLR,SGP,32647373.9775879
2998,BLR,SLV,2774179.28734124
2999,BLR,SRB,55337791.7541633
3000,BLR,SVK,44127362.8332807
3001,BLR,SVN,8894325.81921923
3002,BLR,SWE,68194646.489196
3003,BLR,SYC,140245.57277661
3004,BLR,SYR,28140349.1078854
3005,BLR,TGO,908844.35956322
3006,BLR,THA,37165616.5489043
3007,BLR,TJK,27934398.3184881
3008,BLR,TKM,57823282.8107779
3009,BLR,TTO,26.5239853951035
3010,BLR,TUN,19085068.4511927
3011,BLR,TUR,102537315.935599
3012,BLR,TZA,370540.075969595
3013,BLR,UKR,1702567128.15962
3014,BLR,URY,5446766.71084798
3015,BLR,USA,120613073.801548
3016,BLR,UZB,63031134.7231794
3017,BLR,VEN,200552627.889748
3018,BLR,VGB,7640631.85284048
3019,BLR,VNM,69969079.8929401
3020,BLR,YEM,38687951.4072614
3021,BLR,ZAF,11012957.6659374
3022,BLR,ZMB,488571.810977806
3023,BLR,ZWE,69227.60188122
3024,BLZ,AGO,6314.03472330438
3025,BLZ,ALB,26713.6318906784
3026,BLZ,ARE,396765.003429369
3027,BLZ,ARG,66.8901756682765
3028,BLZ,ATG,57035.324830151
3029,BLZ,AUS,876640.262695755
3030,BLZ,AUT,233405.103580197
3031,BLZ,AZE,19329.3543566816
3032,BLZ,BEL,899309.171818478
3033,BLZ,BGD,403969.580962314
3034,BLZ,BGR,1070714.93763246
3035,BLZ,BHR,105977.246745771
3036,BLZ,BIH,29.1763839346138
3037,BLZ,BMU,47.7431737111862
3038,BLZ,BOL,1388.17919262718
3039,BLZ,BRA,263259.83844129
3040,BLZ,BRB,929416.707447472
3041,BLZ,BRN,2679.21296254553
3042,BLZ,CAN,3978266.92254771
3043,BLZ,CHE,540655.134258676
3044,BLZ,CHL,162635.310985153
3045,BLZ,CHN,830555.574112358
3046,BLZ,CIV,2772829.079223
3047,BLZ,CMR,3065904.15632183
3048,BLZ,COL,6746.37568524456
3049,BLZ,CRI,31015607.4774825
3050,BLZ,CYM,25115.8104329865
3051,BLZ,CZE,4028.33028188134
3052,BLZ,DEU,315890.012696948
3053,BLZ,DMA,63943.3608908805
3054,BLZ,DNK,230244.77072037
3055,BLZ,DOM,1663406.65327874
3056,BLZ,DZA,4111.88083587591
3057,BLZ,ECU,375.314393340714
3058,BLZ,ESP,9425367.88600725
3059,BLZ,ETH,12510.9236127127
3060,BLZ,FIN,1450.19890147728
3061,BLZ,FJI,5811.40520006717
3062,BLZ,FRA,579210.236969588
3063,BLZ,GBR,60298495.1599522
3064,BLZ,GEO,64678.0752863249
3065,BLZ,GHA,14978.4963909937
3066,BLZ,GRC,25843.6882711953
3067,BLZ,GRD,39085.754824719
3068,BLZ,GTM,16573338.641491
3069,BLZ,GUY,1237362.48547135
3070,BLZ,HKG,202499.236439888
3071,BLZ,HND,67049.773803897
3072,BLZ,HRV,43957.5378956701
3073,BLZ,HUN,330886.717803916
3074,BLZ,IDN,187680.405157578
3075,BLZ,IND,341609.038899886
3076,BLZ,IRL,7966595.99414141
3077,BLZ,ISR,17698.4674356966
3078,BLZ,ITA,114216.259709125
3079,BLZ,JAM,6891688.66543091
3080,BLZ,JPN,6653262.57141542
3081,BLZ,KEN,73180.3388047253
3082,BLZ,KNA,29.1763839346138
3083,BLZ,KOR,486136.909118535
3084,BLZ,KWT,17886.449551188
3085,BLZ,LBN,4164.26570703124
3086,BLZ,LCA,67227.0302827943
3087,BLZ,LKA,30192.2525752463
3088,BLZ,LUX,15910.4126392528
3089,BLZ,MDA,1337.80351336553
3090,BLZ,MDG,7713.55623518614
3091,BLZ,MEX,5799739.9612369
3092,BLZ,MKD,4290.24137566529
3093,BLZ,MOZ,19038.2536169704
3094,BLZ,MUS,344620.174341865
3095,BLZ,MYS,57415.8080851456
3096,BLZ,NAM,2224.03617537943
3097,BLZ,NCL,13518.6122562494
3098,BLZ,NGA,663.099634877586
3099,BLZ,NIC,47977.380502225
3100,BLZ,NLD,7244802.48299592
3101,BLZ,NZL,47920.8990015254
3102,BLZ,PAK,4619555.88423491
3103,BLZ,PAN,423194.82867632
3104,BLZ,PER,236634.060621237
3105,BLZ,POL,7412013.00242483
3106,BLZ,PRT,336023.087575677
3107,BLZ,PSE,148.737889800487
3108,BLZ,ROU,8614.32735669472
3109,BLZ,RUS,4472.60703724932
3110,BLZ,SAU,229913.075021011
3111,BLZ,SDN,70492.7959845665
3112,BLZ,SLV,145531.080287252
3113,BLZ,SRB,13006.036238489
3114,BLZ,SUR,29408.8633511037
3115,BLZ,SVK,14632.3272159047
3116,BLZ,SVN,12227.5572671427
3117,BLZ,SWE,17713.380546485
3118,BLZ,SYC,6699.46138607698
3119,BLZ,TGO,67232.5883839339
3120,BLZ,THA,1557601.81243804
3121,BLZ,TTO,7371467.77525024
3122,BLZ,TUN,1480.03838504677
3123,BLZ,TUR,1546942.48580738
3124,BLZ,UKR,448129.364246622
3125,BLZ,URY,124662.068257351
3126,BLZ,USA,94733295.1285359
3127,BLZ,VCT,39676.5666529004
3128,BLZ,VEN,441294.010536871
3129,BLZ,VNM,250.784281910703
3130,BLZ,ZAF,193276.831466719
3131,BMU,ARE,21666.7805696251
3132,BMU,AUS,1656926.84364672
3133,BMU,AUT,7994.32919808418
3134,BMU,BEL,3509.49725596626
3135,BMU,BEN,2830.77234129242
3136,BMU,BGD,1501.25757336286
3137,BMU,BHS,182009.577080105
3138,BMU,BMU,313552.630248581
3139,BMU,BOL,11838.4371394038
3140,BMU,BRA,57146.5896333853
3141,BMU,BRB,50853.1109987621
3142,BMU,CAN,894478.305973597
3143,BMU,CHE,1402648.02666021
3144,BMU,CHL,220.560200552983
3145,BMU,COL,2249174.28253763
3146,BMU,CRI,669.730631226362
3147,BMU,CZE,10028.7188778886
3148,BMU,DEU,46900031.0339227
3149,BMU,DNK,181483.075970012
3150,BMU,DOM,156.49151383111
3151,BMU,DZA,4770.33877330936
3152,BMU,ECU,143018.655449668
3153,BMU,ESP,375368682.992094
3154,BMU,FIN,76975.2580151297
3155,BMU,FJI,976.082662539807
3156,BMU,FRA,55372.1350104529
3157,BMU,GBR,1265377.11884566
3158,BMU,GRC,1759.86643096511
3159,BMU,HRV,14823.5923376884
3160,BMU,IND,54479.6029019076
3161,BMU,IRL,30740.6346470908
3162,BMU,ISL,19113.8469753464
3163,BMU,ISR,1289065.69020203
3164,BMU,ITA,270944.500109886
3165,BMU,JAM,132901.74432034
3166,BMU,JPN,211608.355482135
3167,BMU,KAZ,1389.85683470342
3168,BMU,KEN,338.843913422447
3169,BMU,KNA,116.042436103578
3170,BMU,KOR,467.485242588698
3171,BMU,LCA,3914.27714468239
3172,BMU,LUX,155898.70275753
3173,BMU,MEX,1325252.36347657
3174,BMU,MYS,20075.3414459189
3175,BMU,NGA,7578377.40671963
3176,BMU,NLD,5400414.72017077
3177,BMU,NOR,24812506.007595
3178,BMU,NZL,35.3571356313078
3179,BMU,PAK,9041.36352155589
3180,BMU,PAN,10095.6919410113
3181,BMU,PHL,1408814.85326457
3182,BMU,POL,18644.3724338531
3183,BMU,PRT,23729.0204340944
3184,BMU,PRY,1747.26753790244
3185,BMU,RUS,164910.889895151
3186,BMU,SAU,40846.9375084593
3187,BMU,SGP,9008.56793981411
3188,BMU,SLV,168.911369992368
3189,BMU,SWE,2654515.15354487
3190,BMU,SYC,14604.6209238606
3191,BMU,THA,2235.30886917234
3192,BMU,TTO,12645.3100371156
3193,BMU,TUN,763.89077937898
3194,BMU,TUR,99954.9758618125
3195,BMU,TZA,18.5667897765724
3196,BMU,USA,15299927.9711039
3197,BMU,VCT,157.817713100866
3198,BMU,ZAF,35357.5036516051
3199,BMU,ZWE,123.66808190467
3200,BOL,ABW,1265.03495943406
3201,BOL,AGO,165717.006859279
3202,BOL,AND,9201.50208337883
3203,BOL,ARE,262102.066478794
3204,BOL,ARG,383767995.312302
3205,BOL,AUS,44798653.2717889
3206,BOL,AUT,4168150.14469236
3207,BOL,AZE,289.111440806628
3208,BOL,BEL,255114082.955187
3209,BOL,BGD,103144.485105574
3210,BOL,BGR,122.010332817476
3211,BOL,BHR,187.657196670357
3212,BOL,BHS,22916.8228463146
3213,BOL,BIH,42732.1297704163
3214,BOL,BLR,303301.772993008
3215,BOL,BLZ,44942.4862003282
3216,BOL,BRA,1600511285.52025
3217,BOL,BRB,36008.4188306919
3218,BOL,BRN,59.4084224879527
3219,BOL,CAN,92233317.8752874
3220,BOL,CHE,110978564.162059
3221,BOL,CHL,66661329.0298743
3222,BOL,CHN,138416540.776734
3223,BOL,CMR,15209.5163251872
3224,BOL,COL,178262105.300974
3225,BOL,CRI,1764681.19741396
3226,BOL,CUB,2326853.69268604
3227,BOL,CZE,1970685.69788175
3228,BOL,DEU,67312053.2342769
3229,BOL,DNK,715125.106030812
3230,BOL,DOM,4412394.9380039
3231,BOL,DZA,13273.2653913446
3232,BOL,ECU,42686797.2158558
3233,BOL,EGY,363984.367953363
3234,BOL,ESP,46753318.4566311
3235,BOL,EST,6115.1048328411
3236,BOL,ETH,57311.8871103676
3237,BOL,FIN,219923.6249035
3238,BOL,FRA,57406854.2507758
3239,BOL,GBR,67247351.8265037
3240,BOL,GHA,331549.817438793
3241,BOL,GIN,3938.81183117286
3242,BOL,GRC,130990.691172623
3243,BOL,GRL,2755.89513052204
3244,BOL,GTM,274514.363304213
3245,BOL,HKG,2570127.76781108
3246,BOL,HND,186277.22665121
3247,BOL,HRV,132830.792659408
3248,BOL,HUN,3315.49817438793
3249,BOL,IDN,312784.760871392
3250,BOL,IND,3893607.66596362
3251,BOL,IRL,700301.700687221
3252,BOL,IRN,2070275.30584474
3253,BOL,ISL,21066.6754000609
3254,BOL,ISR,2679075.44894324
3255,BOL,ITA,29774924.8521393
3256,BOL,JAM,15098.7786861626
3257,BOL,JOR,22743.952771502
3258,BOL,JPN,305223574.720567
3259,BOL,KAZ,34836.6024179289
3260,BOL,KOR,243450748.235409
3261,BOL,KWT,87421.0665633564
3262,BOL,LBN,222869.113481627
3263,BOL,LTU,420270.512869535
3264,BOL,LUX,219640.481359408
3265,BOL,LVA,91060.8204591994
3266,BOL,MAC,4753.10481379889
3267,BOL,MAR,81588.1968281082
3268,BOL,MDA,5099.56774202608
3269,BOL,MEX,29699314.9162724
3270,BOL,MKD,9075.58609371192
3271,BOL,MLT,26916.540378951
3272,BOL,MNE,16281.7484347843
3273,BOL,MOZ,73619.4433829412
3274,BOL,MUS,12316.4126182163
3275,BOL,MYS,1952142.77969203
3276,BOL,NCL,6593.19966958784
3277,BOL,NGA,56544851.2494204
3278,BOL,NIC,167479.711356681
3279,BOL,NLD,55802823.5281029
3280,BOL,NOR,985568.302816731
3281,BOL,NZL,1191470.7588817
3282,BOL,PAN,26307954.2777836
3283,BOL,PER,267257792.752211
3284,BOL,PHL,4903.03164124471
3285,BOL,POL,4023828.49846015
3286,BOL,PRK,83286.6403398946
3287,BOL,PRT,1391712.18748181
3288,BOL,PRY,13752973.2577392
3289,BOL,PSE,3183.90870424501
3290,BOL,PYF,8723.73879644953
3291,BOL,QAT,115714.864883948
3292,BOL,ROU,786971.951469799
3293,BOL,RUS,7497511.74314667
3294,BOL,SAU,10476.9742310659
3295,BOL,SDN,51763.546797449
3296,BOL,SGP,114989.341049443
3297,BOL,SLV,454655.94892689
3298,BOL,SRB,497145.026157138
3299,BOL,SUR,7957.19561853104
3300,BOL,SVK,165199.813015661
3301,BOL,SVN,137422.068007315
3302,BOL,SWE,801438.133104288
3303,BOL,SWZ,34352.877865282
3304,BOL,SYC,5819.73969937794
3305,BOL,SYR,59988.9927422734
3306,BOL,THA,536751.304248741
3307,BOL,TTO,619186.014070734
3308,BOL,TUN,116326.90584694
3309,BOL,TUR,1069617.50773674
3310,BOL,UKR,793286.649292738
3311,BOL,URY,4715256.41283935
3312,BOL,USA,466763016.620549
3313,BOL,VEN,262859756.613487
3314,BOL,VGB,78649.0607444841
3315,BOL,VNM,232869.942388872
3316,BOL,YEM,382741.109251343
3317,BOL,ZAF,2969682.52622763
3318,BOL,ZWE,328.990252848166
3319,BRA,ABW,27914340.8807323
3320,BRA,AFG,16720030.7694529
3321,BRA,AGO,639171771.419081
3322,BRA,AIA,258262.719592853
3323,BRA,ALB,28174992.08521
3324,BRA,AND,660534.611650765
3325,BRA,ARE,1229728294.30527
3326,BRA,ARG,12272166008.6658
3327,BRA,ARM,33994595.8491628
3328,BRA,ATG,3445479.62791627
3329,BRA,AUS,522501757.928066
3330,BRA,AUT,442585512.455132
3331,BRA,AZE,107179888.67126
3332,BRA,BDI,213095.138253568
3333,BRA,BEL,2304878252.49837
3334,BRA,BEN,68062629.3197886
3335,BRA,BFA,13870687.6074013
3336,BRA,BGD,505531796.949032
3337,BRA,BGR,71118190.4480056
3338,BRA,BHR,1212538211.43454
3339,BRA,BHS,52573120.4999736
3340,BRA,BIH,115307471.719571
3341,BRA,BLR,104289392.935153
3342,BRA,BLZ,2171292.26229579
3343,BRA,BMU,1984754.68283494
3344,BRA,BOL,770969285.093843
3345,BRA,BRA,526683119.669884
3346,BRA,BRB,32175207.6056722
3347,BRA,BRN,483759.262597238
3348,BRA,BWA,1045169.68729843
3349,BRA,CAF,6539125.22056284
3350,BRA,CAN,2120484205.60172
3351,BRA,CHE,911351966.318857
3352,BRA,CHL,3090144802.72763
3353,BRA,CHN,25263729627.4859
3354,BRA,CIV,63558521.7343844
3355,BRA,CMR,72720760.3621829
3356,BRA,COD,33658580.7187827
3357,BRA,COG,29467058.9643595
3358,BRA,COK,209266.950671383
3359,BRA,COL,1571305123.80349
3360,BRA,COM,778029.389793839
3361,BRA,CPV,21156537.3363803
3362,BRA,CRI,195333590.812706
3363,BRA,CUB,274575149.647743
3364,BRA,CYM,248713476.125151
3365,BRA,CYP,13123243.740651
3366,BRA,CZE,169682629.797989
3367,BRA,DEU,8269026326.60199
3368,BRA,DJI,36461854.9813164
3369,BRA,DMA,2186797.82608397
3370,BRA,DNK,311424666.600701
3371,BRA,DOM,266364204.365734
3372,BRA,DZA,598401756.120666
3373,BRA,ECU,648644515.734306
3374,BRA,EGY,1303312828.80793
3375,BRA,ERI,13804465.8885498
3376,BRA,ESP,2679506055.24582
3377,BRA,EST,26400641.5689202
3378,BRA,ETH,81793771.7878838
3379,BRA,FIN,563536888.417701
3380,BRA,FJI,891725.116289585
3381,BRA,FRA,3238911150.59943
3382,BRA,FRO,42583.5954522037
3383,BRA,FSM,68142.1077789254
3384,BRA,GAB,21354953.7755343
3385,BRA,GBR,4286600545.55874
3386,BRA,GEO,71463923.9666345
3387,BRA,GHA,210248381.895577
3388,BRA,GIB,387529.351714794
3389,BRA,GIN,36829077.5698127
3390,BRA,GMB,53758460.1666903
3391,BRA,GNB,9784832.15837991
3392,BRA,GNQ,31445655.4408853
3393,BRA,GRC,255560187.405447
3394,BRA,GRD,5262246.36203768
3395,BRA,GRL,210119.776373791
3396,BRA,GTM,169381119.05711
3397,BRA,GUY,18761537.4976385
3398,BRA,HKG,1177170281.86737
3399,BRA,HND,69928640.0986075
3400,BRA,HRV,125380351.043843
3401,BRA,HTI,36251855.3055485
3402,BRA,HUN,107697286.086466
3403,BRA,IDN,1138856129.67079
3404,BRA,IND,2314499380.60819
3405,BRA,IRL,526820025.777413
3406,BRA,IRN,1403955126.00808
3407,BRA,IRQ,190774635.604102
3408,BRA,ISL,225431468.395518
3409,BRA,ISR,224920578.640129
3410,BRA,ITA,2907174503.51231
3411,BRA,JAM,134723219.338382
3412,BRA,JOR,146083646.517792
3413,BRA,JPN,6509767999.41131
3414,BRA,KAZ,149466068.68593
3415,BRA,KEN,80455743.9989705
3416,BRA,KGZ,2132131.89218466
3417,BRA,KHM,8178862.53237463
3418,BRA,KIR,41671.1703546122
3419,BRA,KNA,2600022.28865027
3420,BRA,KOR,3124582053.21474
3421,BRA,KWT,225002447.573449
3422,BRA,LAO,108368.384029139
3423,BRA,LBN,177148841.249071
3424,BRA,LBR,11871865.3181973
3425,BRA,LBY,302488050.939168
3426,BRA,LCA,1819443833.12232
3427,BRA,LKA,73142062.7045013
3428,BRA,LSO,3309.50972158535
3429,BRA,LTU,43871960.9091913
3430,BRA,LUX,67392409.3210317
3431,BRA,LVA,7926731.49510549
3432,BRA,MAC,15635180.9818437
3433,BRA,MAR,507360738.468962
3434,BRA,MDA,32792757.6004307
3435,BRA,MDG,18536567.021414
3436,BRA,MDV,6940627.40778378
3437,BRA,MEX,2869543950.01271
3438,BRA,MHL,9089358.67312833
3439,BRA,MKD,40017360.0593564
3440,BRA,MLI,44406975.5554963
3441,BRA,MLT,19989332.7815779
3442,BRA,MMR,13735606.306966
3443,BRA,MNE,42428922.8206711
3444,BRA,MNG,1582337.41811788
3445,BRA,MOZ,26749398.1587845
3446,BRA,MRT,70187585.8108243
3447,BRA,MSR,5446.03730124962
3448,BRA,MUS,9571885.00473496
3449,BRA,MWI,2432589.18391453
3450,BRA,MYS,803947994.398684
3451,BRA,NAM,17329751.5468225
3452,BRA,NCL,7563927.80257601
3453,BRA,NER,13017635.1773023
3454,BRA,NGA,957166030.016169
3455,BRA,NIC,45663794.7104542
3456,BRA,NLD,5951160428.56748
3457,BRA,NOR,696594636.210541
3458,BRA,NPL,3748138.19426345
3459,BRA,NZL,46371476.6875323
3460,BRA,OMN,101289846.485493
3461,BRA,PAK,244885069.720085
3462,BRA,PAN,243391616.166325
3463,BRA,PER,1642574033.75487
3464,BRA,PHL,297904194.349976
3465,BRA,PLW,232.084872207155
3466,BRA,PNG,3136504.37444725
3467,BRA,POL,528468309.212805
3468,BRA,PRK,14234084.8264888
3469,BRA,PRT,998084023.955302
3470,BRA,PRY,1689407469.63942
3471,BRA,PSE,6087541.99444582
3472,BRA,PYF,2794787.25030688
3473,BRA,QAT,262991080.180676
3474,BRA,ROU,270431579.943416
3475,BRA,RUS,2750332144.32749
3476,BRA,RWA,1297225.92029776
3477,BRA,SAU,2059015529.89581
3478,BRA,SDN,74213140.357634
3479,BRA,SEN,89152597.4207239
3480,BRA,SGP,868064477.342238
3481,BRA,SLB,23437.9196943832
3482,BRA,SLE,9426115.14890018
3483,BRA,SLV,121940778.307475
3484,BRA,SMR,18956.0292622456
3485,BRA,SOM,42139542.1614127
3486,BRA,SRB,71921798.2431152
