reporterISO,partnerISO,primaryValue
MLT,PSE,29733.66148806018
MLT,PYF,301092.9881092308
MLT,QAT,2372693.1670244564
MLT,ROU,19136496.469574943
MLT,RUS,8721301.242191717
MLT,RWA,12571.941378014542
MLT,SAU,14998801.82801288
MLT,SDN,999942.3136019725
MLT,SEN,2202525.223223996
MLT,SGP,253362170.55221322
MLT,SHN,761432.6690324884
MLT,SLE,1460408.6465554917
MLT,SLV,4322.328766997013
MLT,SRB,1814943.4866380468
MLT,STP,89930.89868136802
MLT,SUR,42005.372570590465
MLT,SVK,2345737.4792323615
MLT,SVN,4723852.836505898
MLT,SWE,9018506.47714166
MLT,SWZ,71420.02212910811
MLT,SYC,221859.5986616955
MLT,SYR,50526650.471021
MLT,TCD,1749181.243448697
MLT,TGO,238469.19549175666
MLT,THA,26652732.820211288
MLT,TTO,350879.17179547483
MLT,TUN,130732887.31797753
MLT,TUR,130071007.78642812
MLT,TZA,7014.26793773511
MLT,UGA,1537495.9684089157
MLT,UKR,8862185.379916715
MLT,URY,22391.54847054634
MLT,USA,178742594.59050244
MLT,VAT,15997.94179105665
MLT,VCT,3160.9959594614543
MLT,VEN,4689863.675421343
MLT,VGB,1434259.3124540942
MLT,VNM,182293.38372383217
MLT,YEM,3681293.7724699783
MLT,ZAF,13118436.491099652
MLT,ZMB,1335.066238072756
MLT,ZWE,1732.0361392893021
MMR,AGO,5.967896713898278
MMR,ALB,93268.27914370692
MMR,AND,11969.884043125247
MMR,ARE,39454664.33868641
MMR,ARG,5040992.835779167
MMR,ARM,63661.54354605756
MMR,AUS,11885674.838894345
MMR,AUT,7465571.55993389
MMR,AZE,74.26715910628968
MMR,BEL,1289812.5923687613
MMR,BFA,12336813.098632377
MMR,BGD,53735186.48351348
MMR,BGR,3976078.720276604
MMR,BHR,1398985.064277146
MMR,BIH,314711.72841034667
MMR,BLR,24866.23630790949
MMR,BOL,3518.7448434742614
MMR,BRA,1569351.997647037
MMR,BRN,270514.53967563546
MMR,BWA,316190.0957843135
MMR,CAN,9418.00411416636
MMR,CHE,1056765.992943062
MMR,CHL,207143.2746257419
MMR,CHN,640612161.0876595
MMR,CIV,56511349.592556365
MMR,CMR,2773902.264206775
MMR,COL,467521.3284708285
MMR,CRI,34301.48101258267
MMR,CYP,242291.96488682594
MMR,CZE,523946.85029925517
MMR,DEU,52456558.58233269
MMR,DNK,987755.8685121923
MMR,DOM,110273.46928014263
MMR,DZA,1316.252775232009
MMR,ECU,62.99446531337071
MMR,EGY,2082656.7022271748
MMR,ESP,31758933.333703868
MMR,EST,124071.90958231031
MMR,FIN,296716.53051903873
MMR,FJI,43310.352652029556
MMR,FRA,3498113.1614346798
MMR,GBR,36450243.44361006
MMR,GEO,24004534.601124424
MMR,GRC,262688.24655602564
MMR,GRL,752.9562663998481
MMR,GTM,57.026568599472434
MMR,HKG,1055571992.8602483
MMR,HRV,263066.8764475407
MMR,HUN,79363.07980032393
MMR,IDN,27758545.17724106
MMR,IND,744095379.3690165
MMR,IRL,85649.00374080695
MMR,IRN,198238.6157249124
MMR,IRQ,15577.536622544261
MMR,ISL,37657.42826469813
MMR,ISR,419078.9692426346
MMR,ITA,5271879.4869460985
MMR,JOR,382628.8398521617
MMR,JPN,255913203.74736604
MMR,KAZ,161951.47622469245
MMR,KEN,13458.270189475494
MMR,KHM,34253.0747392366
MMR,KOR,106024568.85121378
MMR,KWT,43850942.31514578
MMR,LAO,22894.841093418425
MMR,LBN,583788.2768487829
MMR,LKA,4416931.8657057285
MMR,LTU,23174.00603970189
MMR,LUX,92600.53781138519
MMR,MAC,1273338.8109428163
MMR,MAR,31936.20461497432
MMR,MDA,27555.105327338104
MMR,MDG,198431.59562235192
MMR,MDV,181213.85751825146
MMR,MEX,3822729.609091193
MMR,MKD,132016.86438158152
MMR,MLI,9522143.24872425
MMR,MLT,41598.89249441051
MMR,MMR,227666.2016942069
MMR,MNE,17705.423350866437
MMR,MUS,632423.3195688796
MMR,MYS,287413964.0980875
MMR,NER,1009419.333583643
MMR,NGA,222579.33894118504
MMR,NIC,19225.91081364074
MMR,NLD,5606128.119898844
MMR,NOR,240803.30620652577
MMR,NPL,334765.85066794953
MMR,NZL,863007.1530255515
MMR,OMN,1284673.9813202338
MMR,PAK,39086831.69852602
MMR,PAN,316091.63875052694
MMR,PER,140585.80256826887
MMR,PHL,13485516.292362276
MMR,PNG,663099.6348775864
MMR,POL,2396093.2900396516
MMR,PRK,132.61992697551727
MMR,PRT,92896.94334817547
MMR,PRY,13468.216683998658
MMR,PSE,1385.9074132780902
MMR,PYF,407.14317581483806
MMR,QAT,4039435.8745662672
MMR,ROU,265572.7299677431
MMR,RUS,9597603.987173319
MMR,RWA,8470.11114330447
MMR,SAU,19137212.0867009
MMR,SGP,303574426.0754231
MMR,SLV,24645.921454221414
MMR,SRB,360313.0903008783
MMR,SVK,506924.6576250816
MMR,SVN,322446.12255155883
MMR,SWE,421799.6670445374
MMR,SYC,1556.557430513107
MMR,SYR,5505.7162683886
MMR,TGO,182971.07552927485
MMR,THA,2108417495.8725877
MMR,TTO,12008.73438763309
MMR,TUN,8699.867209593935
MMR,TUR,15808306.568175454
MMR,TZA,7348.470153713412
MMR,UGA,277371.26177112
MMR,UKR,463591.52153269725
MMR,URY,158972.83266482232
MMR,USA,2932375.0468059396
MMR,VEN,304401.19218763505
MMR,VNM,68182318.1407844
MMR,YEM,136534.3301091303
MMR,ZAF,12885136.862799777
MNE,AGO,374940.40514664294
MNE,ALB,7208871.103080809
MNE,ARE,246989.36270029875
MNE,ARG,143.22952113355868
MNE,ARM,526954.007143425
MNE,AUS,107320.68660603273
MNE,AUT,4379408.3835672755
MNE,AZE,47306.19105180189
MNE,BEL,778142.9462694118
MNE,BGR,1161393.1496023324
MNE,BIH,21129927.148032624
MNE,BLR,66.30996348775864
MNE,BRA,27232.838904787597
MNE,CAN,289821.62051558157
MNE,CHE,1931684.1666571505
MNE,CHN,2031634.5008215187
MNE,CMR,14189.005987110595
MNE,CYM,14066.995654293118
MNE,CYP,150749.7340927054
MNE,CZE,4499944.645896419
MNE,DEU,4968278.719012226
MNE,DNK,7701.902259103166
MNE,DOM,1111.3549880548348
MNE,EGY,5658440.050094336
MNE,ESP,444340.0641425232
MNE,FIN,10547.925891997767
MNE,FRA,1662043.3204294334
MNE,GBR,3641297.591793067
MNE,GHA,263.2505550464018
MNE,GIB,11313.142870646501
MNE,GRC,51695559.85498466
MNE,HKG,60982.62102115211
MNE,HRV,3543860.4052448845
MNE,HUN,25381920.93675817
MNE,IRL,12263.200198716633
MNE,IRN,2137208.582989284
MNE,ISL,188663.11881646625
MNE,ISR,11272.69379291897
MNE,ITA,42794068.58111095
MNE,JPN,660516.1987001033
MNE,KAZ,312117.68263870553
MNE,KGZ,2337.4262129434924
MNE,KOR,1331.5040668341935
MNE,LBY,39209.081410311686
MNE,LTU,764.5538790138571
MNE,LUX,69144.71442686033
MNE,MAR,362.0524006431622
MNE,MDV,438.30885865408464
MNE,MEX,5298.829182306793
MNE,MHL,116127.31285684195
MNE,MKD,953923.1392625008
MNE,MLT,474510.1201205916
MNE,MYS,10196.483085512646
MNE,NCL,103.44354304090348
MNE,NER,39439.84008324909
MNE,NGA,10955.732167447482
MNE,NLD,7886557.603726433
MNE,NOR,186988.79223840035
MNE,NZL,2029.1942941651691
MNE,PER,65355.981936049306
MNE,POL,975953.3581110061
MNE,PRT,338.8439134224467
MNE,PYF,986.6922566978486
MNE,ROU,3064794.7906326842
MNE,RUS,1813688.9021288583
MNE,SAU,109554.00617630045
MNE,SEN,458346.0818174926
MNE,SRB,109282644.58652021
MNE,SVK,644810.4995063292
MNE,SVN,23340712.603408292
MNE,SWE,798393.1795809302
MNE,THA,97533.99909487444
MNE,TUR,4376860.091670441
MNE,UGA,17705.423350866437
MNE,UKR,1532247.5347988596
MNE,USA,2747678.6629462712
MNE,VGB,2444.8483537936613
MNE,VNM,830680.1639027547
MNE,YEM,695471.4959526754
MNG,ALB,480.08413565137255
MNG,ARE,9835.093784504363
MNG,ARM,2818.1734482297425
MNG,AUS,91355.23669708509
MNG,AUT,964758.9100750027
MNG,BEL,82556.499342632
MNG,BFA,237.23185157307506
MNG,BGR,605144.0636896505
MNG,BIH,625.302955689564
MNG,BLZ,17771.521122471033
MNG,BMU,6.630996348775864
MNG,BOL,387737.3329152733
MNG,BRA,12497.438818537872
MNG,CAN,149227416.4749388
MNG,CHE,803128.374073591
MNG,CHL,1281286.806717013
MNG,CHN,1690807575.3420777
MNG,COL,9.28339488828621
MNG,CYP,75.59335837604485
MNG,CZE,267294.7997195202
MNG,DEU,7956971.825719764
MNG,DNK,100245.41350188888
MNG,DZA,7972.4469101332215
MNG,EGY,80038.77832826419
MNG,ESP,91364.82777020396
MNG,ETH,6.248387859451497
MNG,FIN,60991.241316405525
MNG,FJI,4594.617370066796
MNG,FRA,2486473.1071738317
MNG,FSM,12689.737712652372
MNG,GBR,42623105.58084827
MNG,GHA,10413.964514460893
MNG,GRC,8728.38049389367
MNG,GRD,139.49627018919787
MNG,GTM,390.56568494289843
MNG,HKG,1609641.871783232
MNG,HND,117.3686353733328
MNG,HRV,3220.674926600437
MNG,HUN,45090.77517167588
MNG,IDN,18871.15250898123
MNG,IND,1390098.8660701516
MNG,IRL,1903.2133207340464
MNG,IRN,1683741.9297815326
MNG,ISR,16577.49087193966
MNG,ITA,29763061.336571746
MNG,JPN,15219060.318231992
MNG,KAZ,417000.1518872934
MNG,KEN,125280.74021669215
MNG,KGZ,276972.7388905586
MNG,KHM,15756.57352396121
MNG,KOR,25754338.91089374
MNG,KWT,9032.080126667604
MNG,LBN,36546.736376278175
MNG,LKA,60948.13984013848
MNG,LTU,1051.0129212809745
MNG,LUX,32985.891336985536
MNG,LVA,1114.0073865943452
MNG,MAR,2465.4044424748663
MNG,MDA,439.6350579238398
MNG,MEX,4474254.176742356
MNG,MKD,126419.29555176967
MNG,MNE,743.997790332652
MNG,MYS,20898.248092802012
MNG,NCL,5670.164977838242
MNG,NER,20516.965802747403
MNG,NLD,2833393.5741490875
MNG,NOR,155189.8492478457
MNG,NPL,95254.2625501653
MNG,NZL,9150.246470901695
MNG,PER,53733.377096801785
MNG,PHL,988.6815556024814
MNG,POL,64758.31034214509
MNG,PRT,438.97195828896224
MNG,PYF,14.588191967306901
MNG,ROU,27208.304218297126
MNG,RUS,52451582.29409619
MNG,SAU,250916.9018376787
MNG,SDN,26100.927828051557
MNG,SGP,398587.318594648
MNG,SLB,29.176383934613803
MNG,SLV,0.006630996348775864
MNG,SRB,3621.850205701377
MNG,SVK,45916.23475215324
MNG,SVN,6780.856866258199
MNG,SWE,108310.0312612701
MNG,SWZ,15034.993142984864
MNG,SYC,1094.2218196888678
MNG,SYR,92319.3835661971
MNG,THA,2796641.9399856324
MNG,TUN,3528.3531571836374
MNG,TUR,594076.9307835436
MNG,TZA,21088.557688011882
MNG,UKR,7388680.51557239
MNG,USA,8473612.972476257
MNG,VCT,568.9394867249691
MNG,ZAF,17006.841917626185
MNG,ZWE,1463.1823923281845
MNP,AUS,5164.883056061521
MNP,AUT,1488.6586803001815
MNP,BEL,646318.1758841577
MNP,BHR,8105.066837108739
MNP,BIH,125.32583099186384
MNP,BRA,2139.159422115094
MNP,CHE,19436.113397896937
MNP,COL,467.48524258869844
MNP,CZE,277.1756473788311
MNP,DNK,39.785978092655185
MNP,DOM,27366.78503103287
MNP,ESP,11417.63543730978
MNP,FRA,12305.13992442337
MNP,FSM,672202.003565551
MNP,GBR,8681.96351945224
MNP,HKG,86730.11674381392
MNP,HRV,3192.1616423007013
MNP,IND,109229.7504548453
MNP,IRL,478.2208256773666
MNP,ITA,12443.727748112788
MNP,JPN,70687.74727722046
MNP,KOR,207483.2126535619
MNP,KWT,1511.867167520897
MNP,LBN,662.4365352427088
MNP,MEX,23510.197554584825
MNP,MYS,436.31955974945186
MNP,NCL,7158.8236581384235
MNP,NZL,84.09164329663601
MNP,PAK,8593.108168378643
MNP,PER,567.8387413310724
MNP,PHL,9417.341014531483
MNP,PLW,136337.26352864102
MNP,PRY,63.6575649482483
MNP,RUS,956.1896734934796
MNP,SDN,18948.07206662703
MNP,SGP,210664.52068103894
MNP,SLV,43164.875223133764
MNP,SRB,36.47047991826725
MNP,SYC,854.8620813874705
MNP,THA,12598.893062674142
MNP,TUR,32434.855540402263
MNP,UKR,217.49668023984836
MNP,ZAF,63522.30323232743
MNP,ZWE,1977.0514543765703
MOZ,AFG,150359.83150739735
MOZ,AGO,2861363.116748224
MOZ,AIA,580.8752801527658
MOZ,ALB,316.29852583660875
MOZ,AND,8101.751338934351
MOZ,ARE,4314113.625620515
MOZ,ARG,1637316.998144483
MOZ,AUS,3344772.697068508
MOZ,AUT,306567.53869478015
MOZ,AZE,2677.596325635694
MOZ,BDI,247524.55041560845
MOZ,BEL,115014818.94145314
MOZ,BEN,26971.577648645827
MOZ,BFA,18680.749416722847
MOZ,BGD,2012691.070452336
MOZ,BGR,8382.24248448757
MOZ,BHR,637358.7701512733
MOZ,BHS,497127.7855666312
MOZ,BIH,13540.494544200315
MOZ,BLR,508531.109987621
MOZ,BLZ,15250.960052367049
MOZ,BOL,28911.130818670073
MOZ,BRA,1394329.4417406705
MOZ,BRB,3149.7232656685355
MOZ,BWA,5334324.152480605
MOZ,CAN,909396.721559073
MOZ,CHE,5193220.618958014
MOZ,CHL,5085.42382681414
MOZ,CHN,133334436.0619873
MOZ,CIV,6456.6011448030595
MOZ,COG,199687.15024630612
MOZ,COM,552295.7767341917
MOZ,CPV,9004.893041637624
MOZ,CRI,303781.8571286594
MOZ,CZE,13919250.424646044
MOZ,DEU,123334518.29408902
MOZ,DJI,15372.638835367086
MOZ,DNK,559456.4988465848
MOZ,DOM,137197.96685471214
MOZ,ECU,68680.54468244601
MOZ,EGY,58263.91251815401
MOZ,ERI,16023.802676816877
MOZ,ESP,167726812.33032304
MOZ,ETH,13654.061629366894
MOZ,FIN,59520406.75429085
MOZ,FJI,44135.91169745215
MOZ,FRA,34230533.99334821
MOZ,FRO,10.609594158041382
MOZ,GAB,35799.3196442281
MOZ,GBR,72090363.47509821
MOZ,GHA,157535.68754275722
MOZ,GRC,35308978.683424436
MOZ,GTM,471118.3654881927
MOZ,HKG,8228040.653695692
MOZ,HRV,1662660.6661895043
MOZ,HUN,218822.87950960352
MOZ,IDN,15817845.919522801
MOZ,IND,57514915.61967401
MOZ,IRL,4086602.15159511
MOZ,IRN,3156116.8723480254
MOZ,ISL,28226.16215783422
MOZ,ISR,672000.4212765483
MOZ,ITA,291892066.23803246
MOZ,JOR,15873.279059699664
MOZ,JPN,7162125.894320114
MOZ,KAZ,917934.7924577568
MOZ,KEN,8215100.927420691
MOZ,KHM,185290.59407347886
MOZ,KOR,4203771.193978345
MOZ,KWT,29366.03043018879
MOZ,LAO,120292.24166350807
MOZ,LBN,1722647.9746587053
MOZ,LKA,218092.1437119684
MOZ,LSO,1431137.8975749381
MOZ,LTU,2519116.1759995855
MOZ,LUX,35736174.65529761
MOZ,MAC,164104.74640703772
MOZ,MAR,34253.73783887148
MOZ,MDA,32.491882109001736
MOZ,MDG,4465479.702203543
MOZ,MEX,4374281.960290037
MOZ,MKD,441.4121649453117
MOZ,MNG,3682.8553721101152
MOZ,MNP,65513.58082627066
MOZ,MUS,2698518.4453153517
MOZ,MWI,19357214.304825526
MOZ,MYS,4777146.15416101
MOZ,NAM,654865.2636116765
MOZ,NCL,405805.0407516551
MOZ,NIC,22737.686479952437
MOZ,NLD,783749144.6778721
MOZ,NOR,3717890.904418507
MOZ,NZL,9007.386296264764
MOZ,PAK,764660.6380550724
MOZ,PHL,5017470.039331519
MOZ,POL,15401700.503064865
MOZ,PRK,1521.1505624091833
MOZ,PRT,71843036.59468375
MOZ,PSE,694.8196690115907
MOZ,QAT,627481.2379901368
MOZ,ROU,4303673.121869367
MOZ,RUS,22435870.71324119
MOZ,RWA,22271.118304158776
MOZ,SAU,2832900.228020739
MOZ,SDN,69277.33435383585
MOZ,SGP,7284974.385076075
MOZ,SLE,1816.8929995645867
MOZ,SOM,27917.157727981266
MOZ,SRB,1804674.0625926976
MOZ,SVK,20673.38238631977
MOZ,SVN,43320476.19415523
MOZ,SWE,695584.8859902393
MOZ,SWZ,1300228.9725551922
MOZ,SYC,20131.143932592415
MOZ,SYR,10363.584193501798
MOZ,TGO,12367513.283538641
MOZ,THA,7226908.739348749
MOZ,TTO,14080.25764699067
MOZ,TUN,22342.479097565396
MOZ,TUR,28742737.99259218
MOZ,TZA,12708690.426416442
MOZ,UGA,408262.4879985114
MOZ,UKR,4037284.7793507245
MOZ,URY,244420.514714783
MOZ,USA,43953417.394538954
MOZ,VAT,33384.41421754697
MOZ,VEN,5979.832507326075
MOZ,VNM,8311900.875219756
MOZ,VUT,35.14428064851208
MOZ,WSM,17227.991613754573
MOZ,ZAF,349050106.97415674
MOZ,ZMB,10953198.917302767
MOZ,ZWE,109230954.64378224
MRT,AGO,19620802.56060158
MRT,ALB,27355.51233723995
MRT,AND,122546.78042209188
MRT,ARE,35670204.86192254
MRT,ARG,20669.478718769245
MRT,ARM,110045.36300574473
MRT,ATG,4604.56386458996
MRT,AUS,11604.90670999264
MRT,AUT,8898.79710005721
MRT,BDI,6730.461294007502
MRT,BEL,41035359.221875116
MRT,BEN,7297433.3641157895
MRT,BFA,4325322.606148116
MRT,BGD,80943.24623023722
MRT,BGR,27135.36325846059
MRT,BHR,17884.460252283385
MRT,BIH,74110.66759245857
MRT,BLR,2227086.4336998616
MRT,BOL,279.58933004978553
MRT,BRA,3355.947252115465
MRT,BRN,1373.206402871645
MRT,BWA,420.013939727812
MRT,CAF,53557.2313097929
MRT,CAN,122415.48669438611
MRT,CHE,157434009.1709444
MRT,CHL,45394.64057935853
MRT,CHN,641239461.2994492
MRT,CIV,108526225.45600933
MRT,CMR,53299231.8407551
MRT,COD,6479.146532388897
MRT,COG,891774.8487622011
MRT,COL,5253.738407135117
MRT,COM,160.87195001911172
MRT,CPV,37.79667918802242
MRT,CRI,18893.034796932192
MRT,CYP,69263.40926150342
MRT,CZE,27283.89757667317
MRT,DEU,81875392.01772907
MRT,DNK,87474.11453414657
MRT,DOM,803.0136578367571
MRT,DZA,22220.468764747922
MRT,ECU,1316.9158748668867
MRT,EGY,2266010.382267176
MRT,ESP,90583262.49908279
MRT,EST,35540.81423016888
MRT,ETH,823.419222900845
MRT,FIN,17346.68644839766
MRT,FJI,11856.221471611245
MRT,FRA,153045979.16592443
MRT,GAB,607959.2498740251
MRT,GBR,1279621.8252021014
MRT,GHA,12565231.727439476
MRT,GIN,49548.13091732301
MRT,GMB,36286.49695667375
MRT,GNQ,100752.68472257024
MRT,GRC,4417405.981944666
MRT,HKG,2246283.168129568
MRT,HND,1896.4649557498972
MRT,HRV,74781.72442295469
MRT,HUN,39785.97809265518
MRT,IDN,431252.1523397174
MRT,IND,1661825.8237491935
MRT,IRL,48697.65192452208
MRT,ISR,159143.91237062073
MRT,ITA,104750698.7522446
MRT,JOR,8009.5804896863665
MRT,JPN,91708493.74417123
MRT,KAZ,133228.6524403349
MRT,KEN,2112.63543671999
MRT,KOR,3894683.8766710297
MRT,KWT,63195.38450273862
MRT,LAO,81069.23516086396
MRT,LBN,1365973.3120544003
MRT,LBR,879862.9269212602
MRT,LBY,308893.02911429584
MRT,LTU,291387.19875352754
MRT,LUX,23856.335563990928
MRT,LVA,187144.62065259658
MRT,MAR,990473.9139155555
MRT,MDA,12261.375348521451
MRT,MDG,98.40199651692919
MRT,MEX,445221.0092480486
MRT,MKD,17847.134373836125
MRT,MLI,7167068.638998491
MRT,MLT,396115.8288868238
MRT,MMR,44911.73827025893
MRT,MNE,105.43284194553624
MRT,MOZ,1286685.8256124523
MRT,MYS,544760.2216387929
MRT,NAM,23280.765080917183
MRT,NCL,34335.9621935963
MRT,NER,95808.61384492295
MRT,NGA,40867829.788655415
MRT,NIC,780.4682702509192
MRT,NLD,10186327.051504862
MRT,NOR,5590801.898037918
MRT,NZL,16243.108955960304
MRT,PAK,493713.48554664647
MRT,PER,13157.992150817528
MRT,POL,46341.38108305501
MRT,PRK,372189.86786117073
MRT,PRT,4862922.070530235
MRT,PRY,4446.746151489095
MRT,PYF,90.18155034335176
MRT,QAT,28027.89536700582
MRT,ROU,6584431.503115855
MRT,RUS,23935501.040100057
MRT,RWA,27054.8981070671
MRT,SAU,717209.2281832324
MRT,SDN,146139.20233140152
MRT,SEN,559838.4442362742
MRT,SLV,132.79896387693424
MRT,SRB,2700.8048128564096
MRT,SVK,2059.6902463731894
MRT,SVN,3456.0752969819805
MRT,SWE,1803200.6552039995
MRT,SYC,126098.66565911805
MRT,SYR,56006.72136103071
MRT,TCA,60424.954228220064
MRT,TGO,7351741.697002303
MRT,THA,1970861.419284988
MRT,TUN,1289342.202749772
MRT,TUR,955234.8100192558
MRT,TZA,921095.7884172183
MRT,UGA,225722.43121050482
MRT,UKR,4141104.2998846034
MRT,USA,36403927.92341276
MRT,VEN,266.56605322078974
MRT,VNM,34052.155549868694
MRT,VUT,3714.684154584239
MRT,ZAF,2274189.716263391
MRT,ZMB,5228.622182264859
MRT,ZWE,43515.48915507529
MSR,AIA,152451.24775580128
MSR,ATG,18340.009701444287
MSR,AUS,237030.2692840723
MSR,AUT,208.87638498643972
MSR,BEL,1514.6767206738734
MSR,BGD,1861.9837747362626
MSR,BHS,696.2546166214657
MSR,BIH,279.1649462834639
MSR,BMU,624.6398560546864
MSR,BOL,229.78391647413
MSR,BRA,163.78560981476386
MSR,BRB,1900.4435535591626
MSR,CAN,210733.72706373184
MSR,CHE,47754.44640497914
MSR,CHN,15970.75470602667
MSR,CIV,412.8769983576246
MSR,COL,178.37380178207076
MSR,CZE,2032.4003808998025
MSR,DEU,10937.053313832615
MSR,DMA,12709.6307016987
MSR,DOM,549.0464976786416
MSR,EGY,424.3837663216553
MSR,FIN,129.30442880112935
MSR,FRA,243461.67264275
MSR,GBR,620881.4073242003
MSR,GRD,1583.5787406343686
MSR,GTM,125.98893062674142
MSR,GUY,7933.324031675444
MSR,IDN,71297.13584167296
MSR,IND,1766.4974273138903
MSR,IRL,59553.44105190119
MSR,ITA,2809.553152976334
MSR,JAM,7367.7000431248625
MSR,KHM,1964.7642181422887
MSR,KNA,28276.557730084918
MSR,KOR,51312.63904573227
MSR,KWT,4491.836926660771
MSR,LBN,758.5859822999589
MSR,LCA,11051.881614504733
MSR,LUX,342.82251123171216
MSR,MEX,1000366.0342686593
MSR,MRT,1158.4350621311435
MSR,NCL,283.1435440927294
MSR,NLD,99340.28250028098
MSR,NZL,3.8221062954344083
MSR,PAK,993.3232530466245
MSR,PER,5373.368212263383
MSR,PHL,13271.939192074893
MSR,POL,4124.479728938588
MSR,PRY,224.1276765886242
MSR,PSE,138.0752476716552
MSR,RUS,81.56125508994313
MSR,RWA,44.605386238945485
MSR,SLV,3489.263433707604
MSR,SRB,84.87675326433106
MSR,SVK,231.19897109495878
MSR,SVN,153770.81602920766
MSR,SWE,15775.803413372658
MSR,SYC,333.95421671485934
MSR,TGO,804.5281774028176
MSR,THA,14548.405989214247
MSR,TTO,15843.439576130173
MSR,UKR,41.775276997287946
MSR,USA,352790.22494319204
MSR,VCT,129.30442880112935
MSR,VEN,1575.5247324691454
MSR,VGB,30860.657007202874
MSR,YEM,898.5000052591296
MSR,ZAF,492.80371284759445
MSR,ZWE,17343.12560335837
MUS,AGO,1935240.369998999
MUS,AIA,412.4479728938588
MUS,ALB,11138.084567038819
MUS,AND,139391.5687461496
MUS,ARE,9631584.527962621
MUS,ARG,139302.6450958136
MUS,ARM,26566.423771735623
MUS,ATG,86.20295253408624
MUS,AUS,7229894.013904968
MUS,AUT,7932637.723553346
MUS,BDI,1003449.4475708401
MUS,BEL,28529852.50721327
MUS,BEN,6507493.378680279
MUS,BFA,95133.2442144016
MUS,BGD,1693114.8431205272
MUS,BGR,408894.42195054976
MUS,BHR,235580.73348222987
MUS,BIH,123285.4734153455
MUS,BLR,211926.64330687662
MUS,BLZ,20062.079453221377
MUS,BMU,5505.053168753722
MUS,BOL,414.35106884595746
MUS,BRA,898895.2126415167
MUS,BRB,1271720.993052535
MUS,BRN,808.3410003033638
MUS,BWA,2915301.170156925
MUS,CAN,6254735.049156545
MUS,CHE,31929542.452942703
MUS,CHL,438077.78103022283
MUS,CHN,6696843.468718478
MUS,CIV,818902.7392238555
MUS,CMR,755945.5195538764
MUS,COG,95396.82897166397
MUS,COL,119417.61324510454
MUS,COM,5337220.8966045715
MUS,CPV,3190.1723433960683
MUS,CRI,65025.53949500076
MUS,CYP,26083.68723754474
MUS,CZE,13079951.29168915
MUS,DEU,36315671.068829015
MUS,DJI,3688.823268824013
MUS,DNK,1150189.4181714407
MUS,DOM,36262.26663291569
MUS,DZA,143177.13626240334
MUS,EGY,641863.2059709969
MUS,ERI,14163.808200985246
MUS,ESP,86291638.79475294
MUS,EST,103277.76813218408
MUS,ETH,135004.71574298156
MUS,FIN,1518925.863134169
MUS,FJI,164288.90243763593
MUS,FRA,228006682.80062783
MUS,GAB,77931.44768862323
MUS,GBR,291042858.4072316
MUS,GEO,16970.045855787193
MUS,GHA,7443475.018523005
MUS,GIN,67646.77235167185
MUS,GNQ,1263.8679040766797
MUS,GRC,6387946.461006373
MUS,GRL,2467.9175900910523
MUS,GTM,9795.307806411707
MUS,GUY,43677.70984975174
MUS,HKG,7852735.543749866
MUS,HND,5345.246156748224
MUS,HRV,1115448.965200569
MUS,HUN,430955.74680292705
MUS,IDN,2577218.2922068294
MUS,IND,11217420.459754113
MUS,IRL,6745357.060761849
MUS,IRN,12256.733651077308
MUS,IRQ,9989.59599943084
MUS,ISL,105810.80873741646
MUS,ISR,1904069.3823626733
MUS,ITA,99363056.65724085
MUS,JAM,7770.864621130435
MUS,JOR,22570.585371963287
MUS,JPN,13584416.937815337
MUS,KAZ,139128.2498918408
MUS,KEN,24121170.927164685
MUS,KGZ,1389.856834703421
MUS,KHM,36695.93379412563
MUS,KNA,1379.9103401802574
MUS,KOR,16917382.482785214
MUS,KWT,1521126.6908223277
MUS,LBN,619262.781115464
MUS,LBY,53105.66045844126
MUS,LKA,3691610.939689039
MUS,LSO,1063631.707332695
MUS,LTU,4257.099655914105
MUS,LUX,285556.56366404897
MUS,LVA,7592.490819348364
MUS,MAC,96741.09041237358
MUS,MAR,750047.2483016402
MUS,MDA,32214.043361988028
MUS,MDG,88007549.62606262
MUS,MDV,4275306.382588939
MUS,MEX,4044461.5066990047
MUS,MKD,77213.65559586094
MUS,MLI,587140.908602724
MUS,MLT,6924704.396251463
MUS,MMR,325474.49858404475
MUS,MNE,101386.60797351321
MUS,MOZ,9860416.233361067
MUS,MRT,138473.10745258175
MUS,MWI,3949688.0722822812
MUS,MYS,19098254.850531917
MUS,NAM,1114330.9792161654
MUS,NCL,92715.25404821901
MUS,NER,106341.95154495341
MUS,NGA,1141985.5494887352
MUS,NIC,35877.66884468669
MUS,NIU,2661.0188347637545
MUS,NLD,20144084.321967054
