reporterISO,partnerISO,primaryValue
EST,SAU,2419743.0
EST,SDN,147491.0
EST,SGP,30023167.0
EST,SLB,24706.0
EST,SLE,38738.0
EST,SLV,1283.97
EST,SMR,3255.0
EST,STP,363979.0
EST,SUR,5982.0
EST,SVK,3425543.0
EST,SVN,2450283.0
EST,SWE,887539544.0
EST,SYC,23968.0
EST,SYR,195145.0
EST,TGO,1925103.0
EST,THA,4528728.0
EST,TJK,57159.0
EST,TKM,2168398.0
EST,TTO,445.0
EST,TUN,44129.0
EST,TUR,7091478.0
EST,UKR,69350091.0
EST,URY,1984220.0
EST,USA,572923755.0
EST,UZB,3729902.0
EST,VCT,1474803.0
EST,VEN,3388578.0
EST,VGB,228103.0
EST,VNM,369000.0
EST,WLF,149.0
EST,ZAF,3837032.0
EST,ZMB,35246.0
ETH,ABW,3796.746
ETH,AND,2644.0
ETH,ARE,2802317.518
ETH,ARG,1404.0
ETH,AUS,1346681.0
ETH,AUT,1204396.0
ETH,BDI,576069.0
ETH,BEL,18825375.0
ETH,BEN,19041.0
ETH,BFA,20209.0
ETH,BGD,202061.0
ETH,BGR,493740.129
ETH,BHR,1064.0
ETH,BHS,1277.0
ETH,BRA,62953.0
ETH,BRB,9.0
ETH,BWA,77685.0
ETH,CAN,4067865.0
ETH,CHE,36672763.541
ETH,CHN,2871700.0
ETH,CIV,25463.0
ETH,COG,1929.438
ETH,COL,13831.0
ETH,CPV,319.0
ETH,CYP,85021.0
ETH,CZE,864774.0
ETH,DEU,101265000.0
ETH,DJI,51482484.4
ETH,DNK,1461173.0
ETH,DZA,2143348.0
ETH,EGY,6365761.194
ETH,ERI,128558.1
ETH,ESP,5789420.348
ETH,EST,10419.0
ETH,FIN,1279744.0
ETH,FRA,22767369.0
ETH,GAB,272.0
ETH,GBR,20577477.0
ETH,GEO,1143.0
ETH,GHA,252391.0
ETH,GIN,7792.0
ETH,GMB,1003.423
ETH,GRC,4242095.0
ETH,GTM,8706.0
ETH,GUY,446.0
ETH,HKG,816088.0
ETH,HND,23599.0
ETH,HRV,62190.0
ETH,HUN,1270000.0
ETH,IDN,5808484.0
ETH,IND,7930517.917
ETH,IRL,8315.274
ETH,ISL,44101.267
ETH,ISR,15513437.908
ETH,ITA,36397546.173
ETH,JOR,1411767.927
ETH,JPN,59368736.0
ETH,KEN,1911366.419
ETH,KOR,697410.0
ETH,KWT,153061.0
ETH,LBN,60104.0
ETH,LTU,33789.0
ETH,LVA,19587.051
ETH,MAR,1497185.057
ETH,MEX,2247651.0
ETH,MKD,6.39
ETH,MLI,47405.0
ETH,MLT,652056.0
ETH,MOZ,6240.0
ETH,MRT,50.0
ETH,MUS,16510.0
ETH,MWI,8410.0
ETH,MYS,3113924.0
ETH,NAM,32205.0
ETH,NCL,62238.0
ETH,NER,151.0
ETH,NGA,179866.0
ETH,NLD,10593730.0
ETH,NOR,717490.269
ETH,NZL,156625.0
ETH,OMN,85862.0
ETH,PAK,3598417.939
ETH,PER,696.0
ETH,PHL,2074.0
ETH,PNG,912.0
ETH,POL,2941000.0
ETH,PRT,48606.904
ETH,PYF,619.0
ETH,QAT,26493.0
ETH,ROU,1797971.16
ETH,RUS,191124.0
ETH,SAU,39916317.0
ETH,SDN,726637.483
ETH,SGP,3865631.0
ETH,SOM,29275593.183
ETH,SVK,560153.0
ETH,SVN,72618.0
ETH,SWE,1607454.829
ETH,SYC,830.0
ETH,TGO,5222.0
ETH,THA,556627.652
ETH,TTO,9796.0
ETH,TUN,166312.736
ETH,TUR,185332.0
ETH,TZA,3148254.0
ETH,UGA,258554.0
ETH,UKR,92540.0
ETH,USA,28659924.0
ETH,VEN,2800.0
ETH,VNM,399000.0
ETH,YEM,6170297.716
ETH,ZAF,451792.0
ETH,ZMB,29765.0
ETH,ZWE,16784.19
FIN,ABW,223034.0
FIN,AFG,160388.0
FIN,AGO,1882284.0
FIN,AIA,5054425.0
FIN,ALB,7665300.0
FIN,AND,298905.0
FIN,ARE,349556283.0
FIN,ARG,137907763.0
FIN,ARM,1734305.0
FIN,ATG,540916.0
FIN,AUS,453655601.0
FIN,AUT,699512814.0
FIN,AZE,4747598.0
FIN,BDI,44190.0
FIN,BEL,1156800188.0
FIN,BEN,639149.0
FIN,BFA,284561.0
FIN,BGD,10069500.0
FIN,BGR,45694130.0
FIN,BHR,9126610.0
FIN,BHS,190009.0
FIN,BIH,2077581.0
FIN,BLR,38127100.0
FIN,BLZ,16224.0
FIN,BMU,107751.0
FIN,BOL,18475887.0
FIN,BRA,321387600.0
FIN,BRB,3014645.0
FIN,BRN,212527.0
FIN,BTN,51741.0
FIN,BWA,3554810.0
FIN,CAF,270545.0
FIN,CAN,428654390.0
FIN,CHE,736964459.33
FIN,CHL,85902876.0
FIN,CHN,2353053765.0
FIN,CIV,7909400.0
FIN,CMR,8294118.0
FIN,COD,208369.0
FIN,COG,2347152.0
FIN,COL,59280004.0
FIN,COM,52.0
FIN,CRI,5280447.0
FIN,CUB,3556490.0
FIN,CYM,17979.0
FIN,CYP,19414214.0
FIN,CZE,277708150.0
FIN,DEU,5553321381.0
FIN,DJI,1197875.0
FIN,DMA,948911.0
FIN,DNK,1161980563.0
FIN,DOM,44969910.0
FIN,DZA,96552811.0
FIN,ECU,5220069.0
FIN,EGY,181579344.0
FIN,ERI,255873.0
FIN,ESP,1282357701.002
FIN,EST,1386152130.0
FIN,ETH,2986961.5
FIN,FJI,77420.0
FIN,FRA,2663070879.0
FIN,FRO,3407270.0
FIN,FSM,44160.0
FIN,GAB,2178893.0
FIN,GBR,4198818611.0
FIN,GEO,3659317.0
FIN,GHA,5419848.0
FIN,GIB,704494.0
FIN,GIN,234787.0
FIN,GMB,230229.0
FIN,GNQ,20642.0
FIN,GRC,447281096.0
FIN,GRD,535109.0
FIN,GRL,1103099.0
FIN,GTM,8161540.0
FIN,GUY,989050.0
FIN,HKG,455084013.0
FIN,HND,955297.0
FIN,HRV,33673873.0
FIN,HTI,124583.0
FIN,HUN,372687000.0
FIN,IDN,151174419.0
FIN,IND,285374764.0
FIN,IRL,315679220.649
FIN,IRN,96932778.0
FIN,IRQ,7705211.0
FIN,ISL,41025491.0
FIN,ISR,280893000.0
FIN,ITA,2104422296.969
FIN,JAM,13510576.0
FIN,JOR,18690368.0
FIN,JPN,861716560.0
FIN,KAZ,57501000.0
FIN,KEN,42518196.0
FIN,KGZ,1893955.0
FIN,KHM,1381724.0
FIN,KIR,216.0
FIN,KNA,17661.0
FIN,KOR,414271432.0
FIN,KWT,49086377.0
FIN,LAO,228869.0
FIN,LBN,40431577.0
FIN,LBR,12600.0
FIN,LBY,3187467.0
FIN,LCA,6531906.0
FIN,LKA,9189815.0
FIN,LSO,4497.0
FIN,LTU,170116325.0
FIN,LUX,30219044.0
FIN,LVA,268815304.0
FIN,MAC,5243028.464
FIN,MAR,113742676.741
FIN,MDA,2123862.0
FIN,MDG,672939.822
FIN,MDV,162479.0
FIN,MEX,211525655.0
FIN,MHL,515.0
FIN,MKD,7148553.0
FIN,MLI,1494045.0
FIN,MLT,2797068.0
FIN,MMR,230644.0
FIN,MNG,4665754.0
FIN,MNP,11699.0
FIN,MOZ,1279294.0
FIN,MRT,268198.0
FIN,MSR,2835.0
FIN,MUS,2762947.0
FIN,MWI,2233898.0
FIN,MYS,135151621.0
FIN,NAM,1261164.0
FIN,NCL,1461402.0
FIN,NER,304756.0
FIN,NGA,15783399.0
FIN,NIC,458584.0
FIN,NLD,1940518917.0
FIN,NOR,1225405965.944
FIN,NPL,713382.0
FIN,NRU,18766.0
FIN,NZL,81114960.0
FIN,OMN,13613949.0
FIN,PAK,17518892.0
FIN,PAN,31516825.0
FIN,PER,42668889.0
FIN,PHL,417081384.0
FIN,PNG,1002600.0
FIN,POL,874548000.0
FIN,PRK,643129.0
FIN,PRT,280853330.0
FIN,PRY,671080.0
FIN,PSE,65557.0
FIN,PYF,322728.0
FIN,QAT,4925512.0
FIN,ROU,50363414.13
FIN,RUS,1937962294.0
FIN,RWA,19055.0
FIN,SAU,159433300.0
FIN,SDN,1185822.0
FIN,SEN,1639813.0
FIN,SGP,274564469.0
FIN,SHN,21975.0
FIN,SLB,3733.0
FIN,SLE,398154.0
FIN,SLV,61846215.06
FIN,SMR,1337980.0
FIN,SOM,26847.0
FIN,SPM,5642.0
FIN,STP,679.0
FIN,SUR,890601.0
FIN,SVK,79461181.0
FIN,SVN,56509047.0
FIN,SWE,4137087668.0
FIN,SWZ,170512.0
FIN,SYC,1028165.0
FIN,SYR,24509493.0
FIN,TCA,217728.0
FIN,TCD,81724.0
FIN,TGO,17635.0
FIN,THA,213747989.0
FIN,TJK,71494.0
FIN,TKM,1706710.0
FIN,TON,2837.0
FIN,TTO,2614741.0
FIN,TUN,48710961.0
FIN,TUR,723392813.0
FIN,TUV,831.0
FIN,TZA,9317607.0
FIN,UGA,927734.0
FIN,UKR,98354986.0
FIN,URY,9468208.0
FIN,USA,3353652632.0
FIN,UZB,10404130.0
FIN,VAT,68751.0
FIN,VCT,105722.0
FIN,VEN,191945227.0
FIN,VGB,3203292.0
FIN,VNM,16883110.0
FIN,VUT,26468.0
FIN,YEM,2102961.0
FIN,ZAF,368083414.0
FIN,ZMB,16460159.0
FIN,ZWE,7620612.0
FJI,AIA,129296.0
FJI,ARE,3565.0
FJI,ARG,2068.0
FJI,ARM,18569.0
FJI,AUS,178566448.0
FJI,AUT,1830747.0
FJI,BEL,39540.0
FJI,BEN,16532.0
FJI,BGD,1336863.0
FJI,BHR,701.0
FJI,BRA,28262.0
FJI,BRB,49.0
FJI,BRN,1014.0
FJI,CAN,1236966.0
FJI,CHE,66465.0
FJI,CHN,534857.0
FJI,COK,911960.0
FJI,COL,122671.0
FJI,CPV,2127.0
FJI,CRI,255.0
FJI,CYP,652.0
FJI,CZE,6555.0
FJI,DEU,8230000.0
FJI,DMA,608.0
FJI,DNK,175110.0
FJI,ECU,17626.0
FJI,EGY,934.0
FJI,ESP,447778.485
FJI,EST,459.0
FJI,FIN,15904.0
FJI,FRA,620442.0
FJI,FSM,92960.0
FJI,GBR,101311677.0
FJI,GEO,5919.0
FJI,GHA,444.0
FJI,GIN,7333.0
FJI,GMB,181576.916
FJI,GRC,8513.0
FJI,GTM,163.0
FJI,GUY,36972.0
FJI,HKG,15659235.0
FJI,HND,42955.0
FJI,HRV,1062.0
FJI,HUN,3000.0
FJI,IDN,6563524.0
FJI,IND,101498.0
FJI,IRL,31952.681
FJI,IRN,2446.0
FJI,ISL,4610.0
FJI,ISR,6000.0
FJI,ITA,1244890.0
FJI,JAM,584.0
FJI,JOR,23881.0
FJI,JPN,32952676.0
FJI,KEN,447.0
FJI,KGZ,448.0
FJI,KIR,3072135.0
FJI,KOR,7387864.0
FJI,KWT,16033.0
FJI,LAO,300488.0
FJI,LKA,6729.0
FJI,LTU,178.0
FJI,MAR,11065.0
FJI,MDV,701.0
FJI,MEX,335408.0
FJI,MHL,109330.0
FJI,MKD,9029.62
FJI,MLT,745.0
FJI,MMR,117.0
FJI,MNG,934.0
FJI,MOZ,1045.0
FJI,MYS,3484087.0
FJI,NAM,809.0
FJI,NCL,1240045.0
FJI,NER,774.0
FJI,NGA,7332.0
FJI,NIU,33208.0
FJI,NLD,290025.0
FJI,NOR,16369.0
FJI,NPL,8126.0
FJI,NRU,249047.0
FJI,NZL,25939689.0
FJI,OMN,35516.0
FJI,PAK,18254.0
FJI,PER,168723.0
FJI,PHL,616484.0
FJI,PLW,124.0
FJI,PNG,2958673.0
FJI,POL,652.0
FJI,PRK,12363.0
FJI,PRT,12287364.0
FJI,PYF,5198108.0
FJI,RUS,1707.0
FJI,SAU,938935.0
FJI,SDN,6527.0
FJI,SEN,3995.0
FJI,SGP,2090372.0
FJI,SHN,1592.0
FJI,SLB,1566609.0
FJI,SLE,420.0
FJI,SOM,47.0
FJI,SVN,80400.0
FJI,SWE,124859.0
FJI,TGO,899.0
FJI,THA,131575.0
FJI,TLS,103.0
FJI,TON,10343740.0
FJI,TTO,2070670.0
FJI,TUN,74119.0
FJI,TUR,56261.0
FJI,TUV,1775153.0
FJI,UKR,102011.0
FJI,URY,21735.0
FJI,USA,146835482.0
FJI,VUT,7923383.0
FJI,WLF,1495777.0
FJI,WSM,5953274.0
FJI,ZAF,81857.0
FJI,ZWE,74.22
FRA,ABW,7334190.0
FRA,AFG,5454850.0
FRA,AGO,114468418.0
FRA,AIA,1567718.0
FRA,ALB,23089815.0
FRA,AND,277141686.0
FRA,ARE,2004481005.0
FRA,ARG,1015354643.0
FRA,ARM,17283572.0
FRA,ATG,8021946.0
FRA,AUS,1426364561.0
FRA,AUT,3074415047.0
FRA,AZE,27736768.0
FRA,BDI,19655998.0
FRA,BEL,22419903833.0
FRA,BEN,216810796.0
FRA,BFA,142498735.0
FRA,BGD,120840579.0
FRA,BGR,316155075.0
FRA,BHR,196709161.0
FRA,BHS,25789360.0
FRA,BIH,41248115.0
FRA,BLR,80217000.0
FRA,BLZ,1932239.0
FRA,BMU,62340660.0
FRA,BOL,13891471.0
FRA,BRA,2127751877.0
FRA,BRB,16661543.0
FRA,BRN,7580917.0
FRA,BTN,87363.0
FRA,BWA,37442344.0
FRA,CAF,39811120.0
FRA,CAN,2803277643.0
FRA,CHE,9845107443.0
FRA,CHL,788126161.0
FRA,CHN,3951247029.0
FRA,CIV,783782169.0
FRA,CMR,446056914.0
FRA,COD,39914636.0
FRA,COG,161053120.0
FRA,COL,380157618.0
FRA,COM,14169461.0
FRA,CPV,13781161.0
FRA,CRI,93392056.0
FRA,CUB,293041831.0
FRA,CYM,57692162.0
FRA,CYP,220022721.0
FRA,CZE,1675531798.0
FRA,DEU,47913908000.0
FRA,DJI,48019871.0
FRA,DMA,3586939.0
FRA,DNK,2340419953.0
FRA,DOM,93800890.0
FRA,DZA,2656448005.0
FRA,ECU,48328731.0
FRA,EGY,1122075565.0
FRA,ERI,13066948.0
FRA,ESP,28566727255.0
FRA,EST,84193629.0
FRA,ETH,45486344.0
FRA,FIN,1496525301.0
FRA,FJI,10739749.0
FRA,FRA,3047473481.0
FRA,FRO,12131865.0
FRA,FSM,10675.0
FRA,GAB,420774684.0
FRA,GBR,29075686087.0
FRA,GEO,16352892.0
FRA,GHA,102336198.0
FRA,GIB,34867527.0
FRA,GIN,121954199.0
FRA,GMB,13624029.978
FRA,GNB,3467131.0
FRA,GNQ,16884935.0
FRA,GRC,2349200075.0
FRA,GRD,2996045.0
FRA,GRL,247060.0
FRA,GTM,33177291.0
FRA,GUY,7800869.0
FRA,HKG,2159866626.0
FRA,HND,28639372.0
FRA,HRV,436512852.0
FRA,HTI,27530018.0
FRA,HUN,1479662137.0
FRA,IDN,402083278.0
FRA,IND,863304687.0
FRA,IRL,2753943843.0
FRA,IRN,697485368.0
FRA,IRQ,355683126.0
FRA,ISL,96482964.0
FRA,ISR,1157546000.0
FRA,ITA,26905833341.473
FRA,JAM,64707608.0
FRA,JOR,172377502.0
FRA,JPN,6413432486.0
FRA,KAZ,274644537.0
FRA,KEN,107179086.0
FRA,KGZ,5718866.0
FRA,KHM,48357244.0
FRA,KIR,167563.0
FRA,KNA,2213570.0
FRA,KOR,2472363780.0
FRA,KWT,230899833.0
FRA,LAO,16695181.0
FRA,LBN,531257746.0
FRA,LBR,1426123790.0
FRA,LBY,254832099.0
FRA,LCA,9152229.0
FRA,LKA,397958810.0
FRA,LSO,13343.0
FRA,LTU,230684591.0
FRA,LUX,1557357054.0
FRA,LVA,118907357.0
FRA,MAC,61910119.776
FRA,MAR,2772980496.642
FRA,MDA,21806056.0
FRA,MDG,234016390.0
FRA,MDV,5737053.0
FRA,MEX,1467961361.0
FRA,MHL,3417831.0
FRA,MKD,54327844.0
FRA,MLI,150858196.0
FRA,MLT,642188440.0
FRA,MMR,13438732.0
FRA,MNG,9423827.0
FRA,MNP,766041.0
FRA,MOZ,37904163.0
FRA,MRT,150335001.0
FRA,MSR,104077.0
FRA,MUS,259466832.0
FRA,MWI,6666960.0
FRA,MYS,1353628880.0
FRA,NAM,8864826.0
FRA,NCL,397755431.0
FRA,NER,62745873.0
FRA,NGA,612404906.0
FRA,NIC,7863653.0
FRA,NLD,12921054995.0
FRA,NOR,1379066411.813
FRA,NPL,27004276.0
FRA,NRU,20647.0
FRA,NZL,264550391.0
FRA,OMN,100326527.0
FRA,PAK,311798390.0
FRA,PAN,107509295.0
FRA,PER,129562790.0
FRA,PHL,572952929.0
FRA,PNG,5910979.0
FRA,POL,3112929000.0
FRA,PRK,8636436.0
FRA,PRT,4335381482.0
FRA,PRY,25508309.0
FRA,PSE,9020721.0
FRA,PYF,375323086.0
FRA,QAT,178100912.0
FRA,ROU,799536864.47
FRA,RUS,1613528932.0
FRA,RWA,6712203.0
FRA,SAU,1311331482.0
FRA,SDN,75108955.468
FRA,SEN,495891885.0
FRA,SGP,2187010004.0
FRA,SHN,110117.0
FRA,SLB,107167.0
FRA,SLE,8305098.0
FRA,SLV,229240500.0
FRA,SOM,6983702.0
FRA,SPM,21027655.0
FRA,STP,3428193.0
FRA,SUR,4724624.0
FRA,SVK,427606983.0
FRA,SVN,1031861320.0
FRA,SWE,4553243443.0
FRA,SWZ,3491289.0
FRA,SYC,32707521.0
FRA,SYR,232937275.0
FRA,TCA,832758.0
FRA,TCD,55132371.0
FRA,TGO,112225914.0
FRA,THA,772923003.0
FRA,TJK,446928.0
FRA,TKM,75653606.0
FRA,TON,268690.0
FRA,TTO,34548291.0
FRA,TUN,2397167697.0
FRA,TUR,3531817961.0
FRA,TUV,36659.0
FRA,TZA,22488387.0
FRA,UGA,32646372.0
FRA,UKR,264659172.0
FRA,URY,145418271.0
FRA,USA,29833154470.0
FRA,UZB,66977922.0
FRA,VCT,39563077.0
FRA,VEN,354251625.0
FRA,VGB,33163808.0
FRA,VNM,334273000.0
FRA,VUT,3346480.0
FRA,WLF,10595729.0
FRA,WSM,17416.0
FRA,YEM,129074893.0
FRA,ZAF,1137992439.0
FRA,ZMB,9392927.0
FRA,ZWE,40987620.54
FRO,ARE,7.0
FRO,AUS,339925.0
FRO,AUT,401287.0
FRO,BEL,826396.0
FRO,BGR,20.0
FRO,BLR,362967.0
FRO,BRA,78100.0
FRO,CAN,11372521.0
FRO,CHE,586357.926
FRO,CHL,361404.0
FRO,CHN,2775637.0
FRO,CIV,37649.0
FRO,COL,59391.0
FRO,CYP,8585.0
FRO,CZE,85235.0
FRO,DEU,35786395.0
FRO,DNK,145191614.0
FRO,ECU,48214.0
FRO,ESP,40462915.0
FRO,EST,355029.0
FRO,FIN,250149.0
FRO,FRA,37203913.0
FRO,GBR,115371119.0
FRO,GHA,99.0
FRO,GRC,971141.0
FRO,GRL,21623540.0
FRO,GUY,1662.0
FRO,HKG,374680.0
FRO,HRV,29621.0
FRO,IDN,13870.0
FRO,IND,45455.0
FRO,IRL,967874.0
FRO,ISL,8071082.0
FRO,ISR,15279.0
FRO,ITA,13290240.0
FRO,JPN,10452260.0
FRO,KOR,160044.0
FRO,LKA,24015.0
FRO,LTU,1121429.0
FRO,LUX,30113.0
FRO,LVA,2065329.0
FRO,MAR,14530.884
FRO,MDA,25088.0
FRO,MUS,531894.0
FRO,NAM,1112326.0
FRO,NGA,2750712.0
FRO,NLD,14786660.0
FRO,NOR,19627186.0
FRO,PHL,10283.0
FRO,POL,1699000.0
FRO,PRT,67912.0
FRO,ROU,58268.0
FRO,RUS,2081814.0
FRO,SGP,644.0
FRO,SVK,2750.0
FRO,SVN,1.0
FRO,SWE,7089572.0
FRO,THA,123516.0
FRO,TUR,73492.0
FRO,USA,37119298.0
FRO,ZAF,375.0
FSM,ATG,573.0
FSM,AUS,72129.0
FSM,AUT,4148.0
FSM,BEN,2269.0
FSM,BRA,50256.0
FSM,BRB,1287.0
FSM,CHE,24138.005
FSM,CHN,12750.0
FSM,CRI,37087.0
FSM,DEU,28000.0
FSM,FRO,7.0
FSM,GBR,25557.0
FSM,HKG,337990.0
FSM,IRL,497.124
FSM,JPN,21567784.0
FSM,KNA,104690.0
FSM,KOR,99143.0
FSM,MKD,7.77
FSM,NAM,2002.0
FSM,PER,1457.0
FSM,PRT,509.0
FSM,SVK,228.0
FSM,SVN,1836.0
FSM,THA,34436225.0
FSM,TZA,6806.0
FSM,USA,13728895.0
GAB,AGO,1946490.0
GAB,ARE,73400.0
GAB,ARG,416.0
GAB,ATG,7053.0
GAB,AUS,179887.0
GAB,AUT,567007.0
GAB,BEL,9941633.0
GAB,BEN,3460084.0
GAB,BFA,21301.0
GAB,BGR,43469.0
GAB,BRA,87565.0
GAB,BRB,558.0
GAB,CAF,82475.0
GAB,CAN,1126023.0
GAB,CHE,143650690.0
GAB,CHL,410830.0
GAB,CHN,337273727.0
GAB,CIV,1388016.0
GAB,CMR,3535170.0
GAB,COD,6454952.0
GAB,COG,10119199.0
GAB,COL,40575.0
GAB,CYP,382818.0
GAB,CZE,95013.0
GAB,DEU,8377000.0
GAB,DNK,322697.0
GAB,DZA,1829455.0
GAB,ECU,548.0
GAB,EGY,14779.592
GAB,ESP,71693289.998
GAB,EST,430.0
GAB,ETH,40749.731
GAB,FIN,52822.0
GAB,FRA,242796944.0
GAB,GBR,27839967.0
GAB,GHA,280467.0
GAB,GIN,14179095.0
GAB,GMB,106950.0
GAB,GNQ,1062702.0
GAB,GRC,12262023.0
GAB,GRD,6867.0
GAB,GTM,120109.0
GAB,HKG,27407025.0
GAB,HUN,480000.0
GAB,IDN,246547.0
GAB,IND,32277562.0
GAB,IRL,5890167.151
GAB,IRN,112508.0
GAB,ISR,11708000.0
GAB,ITA,41450102.115
GAB,JOR,2080.0
GAB,JPN,13118076.0
GAB,KAZ,22300.0
GAB,KEN,86179.0
GAB,KOR,177255383.0
GAB,KWT,14245.0
GAB,LBN,85745.0
GAB,LBR,1671568.0
GAB,LCA,16401.0
GAB,LTU,7086.0
GAB,MAR,17438138.77
GAB,MDG,245409.348
GAB,MEX,2781249.0
GAB,MKD,23040.0
GAB,MLI,44462.0
GAB,MLT,303.0
GAB,MOZ,299.0
GAB,MRT,4641.0
GAB,MUS,591.0
GAB,MYS,762539.0
GAB,NAM,452546.0
GAB,NER,20061.0
GAB,NGA,3373128.0
GAB,NLD,20002119.0
GAB,NOR,4512341.686
GAB,NZL,96461.0
GAB,OMN,53174.0
GAB,PER,73703.0
GAB,PHL,1352941.0
GAB,POL,724000.0
GAB,PRK,39222643.0
GAB,PRT,31409766.0
GAB,PRY,70224.0
GAB,QAT,46753.0
GAB,ROU,219857.86
GAB,RUS,23544.0
GAB,RWA,7.0
GAB,SAU,227567.0
GAB,SDN,242138.169
GAB,SEN,6339672.0
GAB,SGP,8747679.0
GAB,SPM,19408.0
GAB,STP,637048.0
GAB,SVN,37268.0
GAB,SWE,271229.0
GAB,SYC,766.0
GAB,TCD,21212.0
GAB,TGO,1621452.0
GAB,THA,1389978.0
GAB,TTO,123940981.0
GAB,TUN,1875221.0
GAB,TUR,14340183.0
GAB,TZA,243302.0
GAB,UGA,1197.0
GAB,UKR,5511.0
GAB,USA,2196510070.0
GAB,VCT,2987.0
GAB,VEN,2813.0
GAB,VNM,16000.0
GAB,ZAF,5705122.0
GAB,ZMB,162.0
GBR,ABW,42525726.0
GBR,AFG,4920559.0
GBR,AGO,117278117.0
GBR,AIA,4515498.0
GBR,ALB,10584167.0
GBR,AND,25221382.0
GBR,ARE,2533861764.0
GBR,ARG,449206743.0
GBR,ARM,59461266.0
GBR,ATG,36978729.0
GBR,AUS,4174793313.0
GBR,AUT,1959720746.0
GBR,AZE,58871628.0
GBR,BDI,2977701.0
GBR,BEL,15196685985.0
GBR,BEN,65726947.0
GBR,BFA,21329482.0
GBR,BGD,144502362.0
GBR,BGR,138574691.0
GBR,BHR,189106333.0
GBR,BHS,38329096.0
GBR,BIH,31258280.0
GBR,BLR,106271700.0
GBR,BLZ,17359540.0
GBR,BMU,493197076.0
GBR,BOL,12162439.0
GBR,BRA,1286957972.0
GBR,BRB,93325694.0
GBR,BRN,147176397.0
GBR,BTN,1828480.0
GBR,BWA,86360909.0
GBR,CAF,831825.0
GBR,CAN,8748196682.0
GBR,CHE,8415084770.0
GBR,CHL,176334179.0
GBR,CHN,3592473098.0
GBR,CIV,80814353.0
GBR,CMR,36213562.0
GBR,COD,6353531.0
GBR,COG,29428244.0
GBR,COK,523562.0
GBR,COL,183208999.0
GBR,COM,1326868.0
GBR,CPV,8152290.0
GBR,CRI,51196640.0
GBR,CUB,57377906.0
GBR,CYM,37854553.0
GBR,CYP,486424569.0
GBR,CZE,1408923278.0
GBR,DEU,34910040000.0
GBR,DJI,27763697.0
GBR,DMA,14160926.0
GBR,DNK,4043915080.0
GBR,DOM,73180022.0
GBR,DZA,210112993.0
GBR,ECU,40285655.0
GBR,EGY,759143230.0
GBR,ERI,7184201.0
GBR,ESP,12696335918.0
GBR,EST,125217550.0
GBR,ETH,55051189.566
GBR,FIN,2266113159.0
GBR,FJI,7139286.0
GBR,FRA,28475980395.0
GBR,FRO,27729607.0
GBR,FSM,50150.0
GBR,GAB,29530416.0
GBR,GBR,4462587498.0
GBR,GEO,23431298.0
GBR,GHA,265445224.0
GBR,GIB,184446600.0
GBR,GIN,34393675.0
GBR,GMB,21848352.0
GBR,GNB,1681832.0
GBR,GNQ,42774673.0
GBR,GRC,1932186953.0
GBR,GRD,21136492.0
GBR,GRL,4729964.0
GBR,GTM,42138307.0
GBR,GUY,35471340.0
GBR,HKG,4292200730.0
GBR,HND,16762910.0
GBR,HRV,179743707.0
GBR,HTI,10566888.0
GBR,HUN,1017082000.0
GBR,IDN,630570583.0
GBR,IND,3798594205.0
GBR,IRL,19522806913.0
GBR,IRN,448056102.0
GBR,IRQ,77168883.0
GBR,ISL,300444314.0
GBR,ISR,2711960000.0
GBR,ITA,13212226161.0
GBR,JAM,98098582.0
GBR,JOR,207290170.0
GBR,JPN,6577725014.0
GBR,KAZ,223057300.0
GBR,KEN,315507781.0
GBR,KGZ,6503469.0
GBR,KHM,19228475.0
GBR,KIR,511340.0
GBR,KNA,17077196.0
GBR,KOR,2585366289.0
GBR,KWT,525058652.0
GBR,LAO,5323341.0
GBR,LBN,243203909.0
GBR,LBR,24782341.0
GBR,LBY,282842863.0
GBR,LCA,30161724.0
GBR,LKA,301955211.0
GBR,LSO,473608.0
GBR,LTU,246339485.0
GBR,LUX,344017768.0
GBR,LVA,127608144.0
GBR,MAC,59533275.0
GBR,MAR,712086754.394
GBR,MDA,9738677.0
GBR,MDG,13157623.774
GBR,MDV,9471906.0
GBR,MEX,1090327752.0
GBR,MHL,13849442.0
GBR,MKD,34987816.0
GBR,MLI,27165451.0
GBR,MLT,324614675.0
GBR,MMR,13084439.0
GBR,MNG,5959496.0
GBR,MNP,1922209.0
GBR,MOZ,30930230.0
GBR,MRT,13595711.0
GBR,MSR,2130032.0
GBR,MUS,89982670.0
GBR,MWI,60051668.0
GBR,MYS,1600039957.0
GBR,NAM,28068908.0
GBR,NCL,29998208.0
GBR,NER,10188974.0
GBR,NGA,815842062.0
GBR,NIC,9917924.0
GBR,NIU,1097261.0
GBR,NLD,22833749275.0
GBR,NOR,3205134351.0
GBR,NPL,20561248.0
GBR,NRU,3236708.0
GBR,NZL,530795223.0
GBR,OMN,421196413.0
GBR,PAK,312425347.0
GBR,PAN,73059203.0
GBR,PER,93501006.0
GBR,PHL,415125833.0
GBR,PLW,118597.0
GBR,PNG,8132403.0
GBR,POL,2145044000.0
GBR,PRK,25450047.0
GBR,PRT,2591928308.0
GBR,PRY,36539482.0
GBR,PSE,211475.0
GBR,PYF,18929235.0
GBR,QAT,278491100.0
GBR,ROU,579717670.0
GBR,RUS,1012813802.0
GBR,RWA,5493143.0
GBR,SAU,2615224241.0
GBR,SDN,164528068.392
