Index,Source,Target,Weight
5079,CMR,THA,1915237.67562875
5080,CMR,TTO,24925.2404261872
5081,CMR,TUN,1358673.87732607
5082,CMR,TUR,24973167.2213201
5083,CMR,TZA,181445.323831509
5084,CMR,UGA,55741.0000562531
5085,CMR,UKR,1160639.1885545
5086,CMR,URY,28436.4374022764
5087,CMR,USA,88152365.9272411
5088,CMR,VCT,1869.79687808736
5089,CMR,VNM,101936695.451358
5090,CMR,ZAF,5243280.18497525
5091,CMR,ZMB,55692.8351733467
5092,CMR,ZWE,40079.9585013975
5093,COD,AGO,1383424.75430819
5094,COD,ARE,171163681.264029
5095,COD,ARG,6523.42437442766
5096,COD,ARM,270.380138133472
5097,COD,AUS,97952.3580712899
5098,COD,AUT,347008.080486485
5099,COD,BDI,2061536.89831189
5100,COD,BEL,159128235.848431
5101,COD,BEN,203048.705078296
5102,COD,BFA,59821.1693414434
5103,COD,BGD,4151973.84674846
5104,COD,BGR,36323.67123467
5105,COD,BIH,67.8686986407904
5106,COD,BLR,522205.849783695
5107,COD,BMU,2447.65177678722
5108,COD,BOL,17715.968917645
5109,COD,BRA,5518816.57195666
5110,COD,BWA,15899.3373130349
5111,COD,CAF,2190832.75589861
5112,COD,CAN,11953199.4846324
5113,COD,CHE,109791729.012521
5114,COD,CHN,1141158583.118
5115,COD,CIV,153876641.592431
5116,COD,COG,9077107.58658382
5117,COD,CRI,1567817.84012624
5118,COD,CYP,276721.315348233
5119,COD,CZE,112719.509206271
5120,COD,DEU,70324662.7842223
5121,COD,DNK,285623.892826032
5122,COD,DOM,71721.6320290389
5123,COD,DZA,6904.00466999447
5124,COD,EGY,417148.939963881
5125,COD,ESP,99535997.3327265
5126,COD,EST,120925.490571144
5127,COD,FIN,5003773.60652065
5128,COD,FRA,8992375.42869557
5129,COD,GAB,46528.9216088365
5130,COD,GBR,8273106.24446977
5131,COD,GHA,135947.336512277
5132,COD,GIN,38415.0107016084
5133,COD,GRC,1624573.58669282
5134,COD,GTM,24.0824414531837
5135,COD,HKG,1944252.39429841
5136,COD,HRV,8065.8615105751
5137,COD,HUN,3126.88609140997
5138,COD,IND,32864686.0863077
5139,COD,IRL,169322.37496122
5140,COD,ISR,9905.27510479999
5141,COD,ITA,91999834.9120994
5142,COD,JPN,5624080.92354853
5143,COD,KAZ,5893349.98540587
5144,COD,KEN,3023544.19350175
5145,COD,KOR,262280213.651446
5146,COD,KWT,5053.00085349203
5147,COD,LBN,464363.62332363
5148,COD,LTU,24369.7887659774
5149,COD,LUX,42594254.2478455
5150,COD,MAR,5989592.72603244
5151,COD,MDG,31832.0392067184
5152,COD,MLI,61770.9149992014
5153,COD,MWI,544414.241618562
5154,COD,MYS,29706741.8553464
5155,COD,NAM,11955787.7182085
5156,COD,NER,10659.8294443804
5157,COD,NIC,4620.45721720783
5158,COD,NLD,7726355.10403335
5159,COD,NOR,37695.0414845958
5160,COD,NZL,107441.59860075
5161,COD,OMN,82741.2142884266
5162,COD,PAK,1016226.05014247
5163,COD,PER,51.3393865524689
5164,COD,POL,328847.927356083
5165,COD,PRT,2752113.37128737
5166,COD,ROU,513368.688426806
5167,COD,RUS,128003.359521866
5168,COD,RWA,4169656.12651983
5169,COD,SAU,268744181.632178
5170,COD,SDN,19436.4864037591
5171,COD,SEN,94376.3514139527
5172,COD,SGP,3589728.46029402
5173,COD,SRB,8920.90257376003
5174,COD,SVK,77920.6199415221
5175,COD,SVN,174799.369089624
5176,COD,SWE,433374.708750203
5177,COD,TGO,1086408.35167031
5178,COD,THA,13641037.760509
5179,COD,TUR,18860995.9629474
5180,COD,TZA,392724995.73927
5181,COD,UGA,6759173.86323238
5182,COD,UKR,3841517.87861032
5183,COD,USA,97637162.1515967
5184,COD,VCT,8427.00344459169
5185,COD,ZAF,2183059003.68289
5186,COD,ZMB,399509502.839441
5187,COD,ZWE,6300.8752489895
5188,COG,AGO,461142117.693576
5189,COG,ALB,34969.8943028821
5190,COG,ARE,384359334.440416
5191,COG,ARG,18112.115227642
5192,COG,AUS,109623333.153668
5193,COG,AUT,43971376.4055575
5194,COG,AZE,51965.9799340443
5195,COG,BDI,97820.140541758
5196,COG,BEL,12828343.4774753
5197,COG,BEN,750976.623617089
5198,COG,BFA,665646.89168922
5199,COG,BGD,333.232573685207
5200,COG,BGR,3230741.42915927
5201,COG,BIH,3268.64409905484
5202,COG,BLR,116088.314368642
5203,COG,BOL,471.047081542125
5204,COG,BRA,37274.6934155948
5205,COG,BRN,4385.50782373414
5206,COG,BWA,2507.31055220533
5207,COG,CAF,446778.648656957
5208,COG,CAN,31051008.1794586
5209,COG,CHE,6679315.36480345
5210,COG,CHL,8230.4053391322
5211,COG,CHN,1276918084.79687
5212,COG,CIV,60815445.4771424
5213,COG,CMR,154007907.369646
5214,COG,COD,3287454.03148466
5215,COG,COL,4083.25731097845
5216,COG,CRI,253.960291688119
5217,COG,CYP,70162.242496093
5218,COG,CZE,1580394.21484619
5219,COG,DEU,23102988.4493495
5220,COG,DNK,2678153.17123824
5221,COG,DZA,2354271.72911206
5222,COG,ECU,45495.3273041073
5223,COG,EGY,1557388.96457936
5224,COG,ESP,1230310553.50376
5225,COG,EST,54375.9262701108
5226,COG,ETH,42092.0738512217
5227,COG,FIN,16920.6517619358
5228,COG,FRA,65000612.1469252
5229,COG,GAB,359687041.793601
5230,COG,GBR,41908718.0399433
5231,COG,GHA,30653636.8618916
5232,COG,GNQ,72156534.6794848
5233,COG,GRC,59974875.5240183
5234,COG,HKG,1913682.80921617
5235,COG,HRV,32866.5119732325
5236,COG,HUN,13826.6053634165
5237,COG,IDN,84330445.2503022
5238,COG,IND,78455381.5005543
5239,COG,IRL,700033.311127293
5240,COG,ISR,96329.7658127348
5241,COG,ITA,426911766.358553
5242,COG,JOR,223275.429979259
5243,COG,JPN,12642892.6125607
5244,COG,KAZ,277628.543609375
5245,COG,KEN,2010099.78630666
5246,COG,KHM,5449.7470352125
5247,COG,KOR,24534155.2601929
5248,COG,KWT,310286.576623589
5249,COG,LBN,1058112.41944139
5250,COG,LKA,3080.91052136298
5251,COG,LTU,123916.202497357
5252,COG,LUX,5144.7270416897
5253,COG,MAR,7269725.00452824
5254,COG,MDG,47875.5132158199
5255,COG,MEX,464282.10480664
5256,COG,MKD,7872.7252560745
5257,COG,MLI,35475.625573399
5258,COG,MLT,2238916.75299941
5259,COG,MOZ,622436.81019735
5260,COG,MRT,4421.43992103872
5261,COG,MUS,1642613.65272891
5262,COG,MWI,503699.138826889
5263,COG,MYS,19075534.9399613
5264,COG,NAM,111623096.48627
5265,COG,NER,20966.9693443661
5266,COG,NGA,89539764.8415692
5267,COG,NLD,27877002.0755029
5268,COG,NOR,6916583.44091735
5269,COG,NZL,8456.56245216261
5270,COG,OMN,443543.446311829
5271,COG,PAK,2494388.13305284
5272,COG,PER,71221.9148009467
5273,COG,POL,1148337.83367396
5274,COG,PRK,62312.7349028922
5275,COG,PRT,20991817.481572
5276,COG,PSE,26409.1336944902
5277,COG,ROU,325245.960374187
5278,COG,RUS,112403.082345422
5279,COG,RWA,20241.7840894661
5280,COG,SAU,1851431.22236877
5281,COG,SDN,5485.39287986072
5282,COG,SEN,8217768.93947425
5283,COG,SGP,10427914.7346344
5284,COG,SRB,43139.8625658747
5285,COG,SVK,20403560.653388
5286,COG,SVN,225778.701249239
5287,COG,SWE,2373750.69201659
5288,COG,SYC,352.980723005032
5289,COG,TCD,251888.445862881
5290,COG,TGO,50130.2520480182
5291,COG,THA,76659306.87048
5292,COG,TTO,29059.5229573228
5293,COG,TUN,321075.866705283
5294,COG,TUR,4239909.76133391
5295,COG,TZA,598778.727086998
5296,COG,UGA,28148.4683246306
5297,COG,UKR,149492.362854956
5298,COG,USA,75281962.6589747
5299,COG,VCT,3724274.15875876
5300,COG,VEN,36547.9417073438
5301,COG,VNM,44857649.7872883
5302,COG,ZAF,77395428.2127203
5303,COG,ZMB,32999.4634699005
5304,COG,ZWE,24191.2503022949
5305,COK,ALB,1004.34727424073
5306,COK,AUS,263121.471348196
5307,COK,AUT,124.763466573937
5308,COK,BEL,6139.28370882328
5309,COK,BIH,23.5351132383386
5310,COK,CAN,50391.1623133784
5311,COK,CHN,658942.121057368
5312,COK,COL,796.909880814443
5313,COK,CZE,30885.1838354933
5314,COK,DEU,2159466.66267447
5315,COK,DNK,203.054936410022
5316,COK,DOM,68.0164772587986
5317,COK,ESP,359.598468450724
5318,COK,FJI,98033.7572707299
5319,COK,FRA,1346693.41003132
5320,COK,GBR,71103.4083905249
5321,COK,IDN,261575.269141259
5322,COK,IRL,4712.82323208865
5323,COK,ITA,19913.2180361406
5324,COK,JPN,7482855.70604534
5325,COK,KOR,836472.953496305
5326,COK,LUX,8387.80489250092
5327,COK,MEX,23815.3452843393
5328,COK,MOZ,2520.87881865134
5329,COK,MUS,953407.568643869
5330,COK,NIC,145.326587605667
5331,COK,NLD,112.01455046555
5332,COK,NOR,309.787769602318
5333,COK,NZL,181414.377894241
5334,COK,PAK,4.37862571876067
5335,COK,POL,704998.148351937
5336,COK,PYF,168.68710314347
5337,COK,SRB,18.6091593047329
5338,COK,SVK,9549.84399337709
5339,COK,SVN,2219.38854478607
5340,COK,SWE,71515.4551324914
5341,COK,THA,2238905.89127098
5342,COK,TTO,594.241905452316
5343,COK,USA,1063467.47869544
5344,COK,ZAF,4234.74517229863
5345,COL,ABW,185586874.334009
5346,COL,AFG,3386.31966524654
5347,COL,AGO,940637.175376332
5348,COL,AIA,1553.86480194519
5349,COL,ALB,2689146.12105402
5350,COL,AND,116664.103650659
5351,COL,ARE,56807619.4426966
5352,COL,ARG,110018333.232497
5353,COL,ARM,161687.322603816
5354,COL,ATG,2170759.52755352
5355,COL,AUS,31052886.2951782
5356,COL,AUT,23153707.833994
5357,COL,AZE,88090.8834542111
5358,COL,BDI,12008.928361916
5359,COL,BEL,246820048.119377
5360,COL,BEN,370044.227431043
5361,COL,BFA,10271991.5766848
5362,COL,BGD,122079.369008337
5363,COL,BGR,2618971.52864409
5364,COL,BHR,1102226.29635184
5365,COL,BHS,165864709.968512
5366,COL,BIH,8893559.1508028
5367,COL,BLR,7741519.73641184
5368,COL,BLZ,1623263.83027469
5369,COL,BMU,111443.139809252
5370,COL,BOL,107501721.494075
5371,COL,BRA,544509698.9432
5372,COL,BRB,4006839.34562178
5373,COL,BRN,29503.7274212243
5374,COL,BWA,319.092349254684
5375,COL,CAN,325057747.586561
5376,COL,CHE,285159931.056009
5377,COL,CHL,435822517.924902
5378,COL,CHN,1392747449.42982
5379,COL,CIV,87844938.7946286
5380,COL,CMR,1194691.6075174
5381,COL,COD,876657.186232553
5382,COL,COG,622475.284086885
5383,COL,CRI,160205337.868998
5384,COL,CUB,38345075.576239
5385,COL,CYM,418455.955362305
5386,COL,CYP,9265364.29511015
5387,COL,CZE,16500348.5738484
5388,COL,DEU,760935303.794635
5389,COL,DMA,2331268.61451992
5390,COL,DNK,19011829.7670508
5391,COL,DOM,201865516.759821
5392,COL,DZA,3268349.63647526
5393,COL,ECU,716171087.598499
5394,COL,EGY,5034207.94242237
5395,COL,ESP,634561709.745397
5396,COL,EST,3124544.07397864
5397,COL,ETH,1006256.55920753
5398,COL,FIN,38278948.7386954
5399,COL,FJI,157680.183322333
5400,COL,FRA,229408575.402153
5401,COL,GAB,25534991.8180117
5402,COL,GBR,339925306.92763
5403,COL,GEO,1484503.53926252
5404,COL,GHA,26660877.8542364
5405,COL,GIB,91457717.1403527
5406,COL,GIN,2801587.58752715
5407,COL,GNQ,91575.1256103756
5408,COL,GRC,41491886.8666997
5409,COL,GRD,223039.876335436
5410,COL,GRL,3786.38922388755
5411,COL,GTM,205256332.634402
5412,COL,GUY,9333825.58819846
5413,COL,HKG,54605837.5073669
5414,COL,HND,63568904.6048139
5415,COL,HRV,12157587.0836936
5416,COL,HTI,23244865.6333345
5417,COL,HUN,708146.927571941
5418,COL,IDN,4495921.98649948
5419,COL,IND,260703388.430888
5420,COL,IRL,49877312.6717767
5421,COL,IRN,2659057.27240472
5422,COL,IRQ,14387478.3095944
5423,COL,ISL,1023401.41138413
5424,COL,ISR,150794987.586441
5425,COL,ITA,339408328.621668
5426,COL,JAM,97989868.6631661
5427,COL,JOR,19021695.3581234
5428,COL,JPN,353101547.897772
5429,COL,KAZ,2161559.48759019
5430,COL,KEN,263208.496534356
5431,COL,KGZ,48684.8447104702
5432,COL,KHM,899613.831017263
5433,COL,KNA,243466.367824894
5434,COL,KOR,236844598.422167
5435,COL,KWT,5552425.89972125
5436,COL,LBN,18737744.2169028
5437,COL,LBR,402280.764628988
5438,COL,LBY,609824.339728955
5439,COL,LCA,38802795.4784672
5440,COL,LKA,295437.918465509
5441,COL,LTU,1190323.92836294
5442,COL,LUX,501811.305842137
5443,COL,LVA,420786.478901116
5444,COL,MAC,261147.805805465
5445,COL,MAR,13324871.2308527
5446,COL,MDA,450109.040683226
5447,COL,MDG,169447.889362104
5448,COL,MDV,8097.17361041818
5449,COL,MEX,600686468.040908
5450,COL,MKD,3281724.93688584
5451,COL,MLI,267078.107013311
5452,COL,MLT,9486903.98531098
5453,COL,MNE,413033.893282856
5454,COL,MNG,24090.6513764064
5455,COL,MOZ,275983.684397056
5456,COL,MRT,56.9221343438888
5457,COL,MSR,72.9342212691817
5458,COL,MUS,100550.259105647
5459,COL,MWI,27332.1332181431
5460,COL,MYS,52233741.1066697
5461,COL,NAM,743.271715759624
5462,COL,NCL,97664.699328742
5463,COL,NER,75489.6967042934
5464,COL,NGA,2236400.05303167
5465,COL,NIC,12514770.3678773
5466,COL,NLD,660280104.286188
5467,COL,NOR,66634414.4048676
5468,COL,NPL,22862.4895538948
5469,COL,NZL,8838109.62163011
5470,COL,OMN,913461.782181059
5471,COL,PAK,4755546.57788303
5472,COL,PAN,1046549108.74483
5473,COL,PER,644813214.969305
5474,COL,PHL,6862609.14244931
5475,COL,PLW,20128.5424291428
5476,COL,POL,69790791.0878216
5477,COL,PRK,56618.3671846497
5478,COL,PRT,170857972.107111
5479,COL,PRY,32004113.1768554
5480,COL,PSE,1459246.53146028
5481,COL,PYF,23251.1878215442
5482,COL,QAT,1075614.26973009
5483,COL,ROU,7976002.80624648
5484,COL,RUS,59157213.7541441
5485,COL,RWA,118742.548612184
5486,COL,SAU,7873070.79203913
5487,COL,SDN,46084.4883617412
5488,COL,SEN,963483.202392181
5489,COL,SGP,138687463.349137
5490,COL,SLE,248344.156875594
5491,COL,SLV,67109863.4064173
5492,COL,SRB,7030502.07235304
5493,COL,STP,12317.6214750886
5494,COL,SUR,10836017.3243977
5495,COL,SVK,8197256.98706267
5496,COL,SVN,12719545.9290497
5497,COL,SWE,29149290.3755151
5498,COL,SYC,29599.6494275169
5499,COL,SYR,1012756.97226182
5500,COL,TCA,24541.6498254387
5501,COL,TGO,18200778.5671494
5502,COL,THA,39008954.9371378
5503,COL,TON,71986.7961292849
5504,COL,TTO,51653597.7186906
5505,COL,TUN,1709529.87220107
5506,COL,TUR,530333596.600866
5507,COL,TZA,1128864.9904462
5508,COL,UGA,175274.745537345
5509,COL,UKR,5697393.61133171
5510,COL,URY,24315903.2085694
5511,COL,USA,7900985917.3786
5512,COL,UZB,16089.2602035861
5513,COL,VCT,1830293.93269387
5514,COL,VEN,336022963.484787
5515,COL,VGB,201114.110560182
5516,COL,VNM,5213394.83952417
5517,COL,YEM,1535603.19605689
5518,COL,ZAF,32823683.6061002
5519,COL,ZMB,119061.22061337
5520,COL,ZWE,3794.99869670706
5521,COM,ARE,6231694.53401239
5522,COM,ARG,12810.5014791209
5523,COM,AUS,5991.60196790914
5524,COM,AUT,8200.47962165733
5525,COM,BEL,218.237821089825
5526,COM,BGD,26431.2337131492
5527,COM,BIH,1447.1358000504
5528,COM,BRA,23363.7995070921
5529,COM,BRB,1622.82815701567
5530,COM,CAN,19575.8673649669
5531,COM,COL,1516.09915512088
5532,COM,CRI,43552.000711653
5533,COM,CZE,49617.4919885663
5534,COM,DEU,3026534.17529213
5535,COM,DOM,75797.2059465373
5536,COM,DZA,110871.729152954
5537,COM,EGY,213571.725456751
5538,COM,ESP,377196.999342623
5539,COM,EST,310.543082538804
5540,COM,ETH,6542.16927112967
5541,COM,FIN,18849.9837192647
5542,COM,FJI,122.056928551528
5543,COM,FRA,5144334.06003144
5544,COM,GBR,53620.1032237284
5545,COM,GRC,195646.849022094
5546,COM,HRV,389.150360754855
5547,COM,IDN,931902.364395619
5548,COM,IND,12636239.290781
5549,COM,IRL,3747.11568783134
5550,COM,JPN,20731.1507936873
5551,COM,KEN,64685.2740921152
5552,COM,KWT,493439.571053352
5553,COM,LBN,3459.66164603578
5554,COM,MDA,172.408387676202
5555,COM,MDG,575355.420414403
5556,COM,MEX,60070.9852638887
5557,COM,MUS,1642779.83525814
5558,COM,MYS,92010.2515411774
5559,COM,NLD,1052159.68051338
5560,COM,NOR,54871.8428510791
5561,COM,NZL,222.919119311395
5562,COM,PAK,644344.87756745
5563,COM,PER,52.1165926175489
5564,COM,POL,528546.647152675
5565,COM,PYF,408.868407022864
5566,COM,RUS,395468.208104459
5567,COM,SAU,1300599.41840979
5568,COM,SDN,148830.03550889
5569,COM,SEN,13808.0558628872
5570,COM,SGP,2281682.81009836
5571,COM,SVK,8263.64731826081
5572,COM,SVN,1011.18340364414
5573,COM,THA,2562.20209887214
5574,COM,TUN,29600.637902273
5575,COM,TUR,65226.4382966047
5576,COM,TZA,2552825.27189542
5577,COM,UKR,76791.5059167381
5578,COM,USA,1469606.90723908
5579,COM,VNM,1291654.28616328
5580,COM,ZAF,103803.19050631
5581,CPV,AGO,4033.67758463671
5582,CPV,AUS,47346.627225174
5583,CPV,AUT,6723.30316520694
5584,CPV,BEL,16763.3293818454
5585,CPV,BIH,228.783193805245
5586,CPV,BMU,152.704571941779
5587,CPV,BOL,1029.38206678774
5588,CPV,BRA,28370.7580164949
5589,CPV,BRB,2955.02503194861
5590,CPV,CAN,35299.6677622495
5591,CPV,CHL,104840.923707
5592,CPV,CIV,58617.7571534788
5593,CPV,COL,107.276330109637
5594,CPV,CZE,361028.0897479
5595,CPV,DEU,61734.9692186914
5596,CPV,DNK,31040.1904699067
5597,CPV,DOM,23753.6592052134
5598,CPV,DZA,116023.729639291
5599,CPV,ESP,31440284.1668166
5600,CPV,ETH,32630.1548515902
5601,CPV,FRA,283143.284775444
5602,CPV,GBR,65803.0819579651
5603,CPV,GHA,2400.03422209569
5604,CPV,GIN,17010.287703681
5605,CPV,GUY,192810.046884552
5606,CPV,HRV,213.458003789583
5607,CPV,IDN,10453.9689035411
5608,CPV,IND,966927.538848201
5609,CPV,IRL,7413.04891819579
5610,CPV,ITA,4004984.86846043
5611,CPV,JPN,49262.2759771318
5612,CPV,KOR,9434.84376749956
5613,CPV,KWT,3156.96725009785
5614,CPV,LBN,31207.560154037
5615,CPV,MAR,1527324.85680736
5616,CPV,MEX,3142.21128142563
5617,CPV,MNE,2446.28892953225
5618,CPV,MOZ,25874.6950591047
5619,CPV,NER,2368.37511616441
5620,CPV,NGA,31026.3945149233
5621,CPV,NLD,124868.553591187
5622,CPV,NZL,3442.05245537957
5623,CPV,PER,3224.14084190579
5624,CPV,POL,196939.090937343
5625,CPV,PRT,6856109.83007206
5626,CPV,ROU,102563.286851605
5627,CPV,RUS,443.166182277916
5628,CPV,SEN,43923.6365695329
5629,CPV,SGP,138359.447531433
5630,CPV,SLV,1636.40737002598
5631,CPV,SRB,37.2183186094657
5632,CPV,STP,132762.121105683
5633,CPV,SVK,9206.93903547914
5634,CPV,SWE,460280.881048502
5635,CPV,THA,45528.5014145373
5636,CPV,TUR,1442315.48046226
5637,CPV,TZA,79672.3789221395
5638,CPV,UGA,2092.43576535276
5639,CPV,USA,2300797.59613392
5640,CPV,ZAF,44551.5977243171
5641,CRI,ABW,10632525.9763829
5642,CRI,AGO,148608.942276503
5643,CRI,AIA,1970.3815734423
5644,CRI,ALB,177599.248465792
5645,CRI,AND,5730.93252696345
5646,CRI,ARE,6041795.15394461
5647,CRI,ARG,8015714.48948524
5648,CRI,ARM,323362.603986905
5649,CRI,ATG,535760.980352548
5650,CRI,AUS,46605635.6787574
5651,CRI,AUT,26124417.5860107
5652,CRI,AZE,619034.275386411
5653,CRI,BEL,291295834.317999
5654,CRI,BFA,130534.495271264
5655,CRI,BGD,53720.264287045
5656,CRI,BGR,278029.244237448
5657,CRI,BHR,523354.854810463
5658,CRI,BHS,4140728.41552183
5659,CRI,BIH,4387661.01293134
5660,CRI,BLR,7245421.44247626
5661,CRI,BLZ,6486202.77184891
5662,CRI,BMU,183723.303861694
5663,CRI,BOL,1221590.59996418
5664,CRI,BRA,27907225.2040144
5665,CRI,BRB,4950073.04604934
5666,CRI,BWA,42426.1465737167
5667,CRI,CAN,210015367.353607
5668,CRI,CHE,56682630.4270913
5669,CRI,CHL,22976595.7475944
5670,CRI,CHN,381714056.408139
5671,CRI,CIV,302695.01989209
5672,CRI,CMR,3259265.08276526
5673,CRI,COG,25486.8473395012
5674,CRI,COL,45760480.457789
5675,CRI,CPV,8231.81635127007
5676,CRI,CUB,17731910.3992306
5677,CRI,CYM,284935.237350847
5678,CRI,CYP,47960.6577822341
5679,CRI,CZE,116319164.273787
5680,CRI,DEU,326110398.370998
5681,CRI,DMA,571324.725768537
5682,CRI,DNK,2435726.58964217
5683,CRI,DOM,141707415.361338
5684,CRI,DZA,923277.566386091
5685,CRI,ECU,23464452.6184739
5686,CRI,EGY,378329.12312526
5687,CRI,ESP,134850646.35653
5688,CRI,EST,6457222.42539114
5689,CRI,ETH,79595.9324957157
5690,CRI,FIN,43588179.6539825
5691,CRI,FJI,110817.860015392
5692,CRI,FRA,122238237.590634
5693,CRI,GAB,104381.332204995
5694,CRI,GBR,163379547.05252
5695,CRI,GHA,497807.599950546
5696,CRI,GIN,903.091554494389
5697,CRI,GRC,6446653.38237241
5698,CRI,GRD,590011.605679778
5699,CRI,GRL,32802.5676178921
5700,CRI,GTM,325932857.831146
5701,CRI,GUY,8241980.78354795
5702,CRI,HKG,143922787.35006
5703,CRI,HND,183254343.742635
5704,CRI,HRV,181288.240633848
5705,CRI,HTI,8946909.42121661
5706,CRI,HUN,694477.405406185
5707,CRI,IDN,3103904.32699684
5708,CRI,IND,31902261.9640113
5709,CRI,IRL,52519733.2380874
5710,CRI,IRN,600051.794452896
5711,CRI,IRQ,2443569.8029609
5712,CRI,ISL,1766402.74700562
5713,CRI,ISR,4498034.12608057
5714,CRI,ITA,160997995.451825
5715,CRI,JAM,28320291.6184452
5716,CRI,JOR,935987.622191223
5717,CRI,JPN,166261446.845653
5718,CRI,KAZ,455776.077019732
5719,CRI,KEN,124052.728047268
5720,CRI,KGZ,76995.3966233322
5721,CRI,KNA,120255.616116323
5722,CRI,KOR,72845487.8716628
5723,CRI,KWT,4158200.19724039
5724,CRI,LBN,2508337.33993638
5725,CRI,LBY,156310.917549393
5726,CRI,LCA,1328484.34765164
5727,CRI,LKA,350600.939926886
5728,CRI,LTU,6936589.85526527
5729,CRI,LUX,770282.910490444
5730,CRI,LVA,319701.525557807
5731,CRI,MAC,7676.27821320231
5732,CRI,MAR,2510155.01693788
5733,CRI,MDA,810696.531218176
5734,CRI,MDG,72348.1728671056
5735,CRI,MDV,4159.14710460779
5736,CRI,MEX,212793470.710811
5737,CRI,MKD,291686.547300807
5738,CRI,MLT,362810.73774365
5739,CRI,MMR,75599.1295075695
5740,CRI,MNE,984418.506610005
5741,CRI,MOZ,4351.25930801842
5742,CRI,MUS,44608.754115137
5743,CRI,MWI,3536.05771826385
5744,CRI,MYS,11511882.6428405
5745,CRI,NCL,38727.8498260085
5746,CRI,NER,18920.8501345382
5747,CRI,NGA,1148312.65657608
5748,CRI,NIC,283131152.698234
5749,CRI,NLD,315089157.050326
5750,CRI,NOR,26012696.2058829
5751,CRI,NZL,14800658.7511014
5752,CRI,OMN,574510.944975078
5753,CRI,PAK,478746.347540351
5754,CRI,PAN,307060530.532167
5755,CRI,PER,13784588.317317
5756,CRI,PHL,3254519.19981434
5757,CRI,PLW,14318.6534285622
5758,CRI,POL,51359366.2216236
5759,CRI,PRK,6162.91569915565
5760,CRI,PRT,24543532.3033642
5761,CRI,PRY,944586.695774654
5762,CRI,PSE,977863.156580806
5763,CRI,PYF,62429.9950469689
5764,CRI,QAT,1523185.71892763
5765,CRI,ROU,696071.772496029
5766,CRI,RUS,44905482.3325026
5767,CRI,SAU,13002637.2335173
5768,CRI,SEN,361819.526346566
5769,CRI,SGP,29388932.9622944
5770,CRI,SLV,150052079.843944
5771,CRI,SRB,3459761.25977088
5772,CRI,SUR,4405548.24632069
5773,CRI,SVK,8822170.47275738
5774,CRI,SVN,5547930.53053625
5775,CRI,SWE,17603922.2609064
5776,CRI,SWZ,605.181354482424
5777,CRI,SYC,34378.6517560472
5778,CRI,SYR,13048.3046419068
5779,CRI,TCA,7116.36144941579
5780,CRI,TGO,51907.4201936816
5781,CRI,THA,12554943.1149309
