Index,Source,Target,Weight
22414,STP,IDN,40.3489758061495
22415,STP,IND,37500.8504821821
22416,STP,IRL,6136.13518217346
22417,STP,ITA,318794.05554472
22418,STP,KOR,25862.412571875
22419,STP,KWT,201.744879030748
22420,STP,LBN,181.890621094388
22421,STP,LKA,47270.4263067377
22422,STP,LUX,2760.38231308737
22423,STP,MEX,117742.154161945
22424,STP,NGA,20243.0171159519
22425,STP,NLD,1448908.66464123
22426,STP,NZL,12647.6855612265
22427,STP,PAK,56408.5086369305
22428,STP,PER,230.706477220495
22429,STP,POL,411706.859007414
22430,STP,PRT,560445.352567617
22431,STP,PYF,16.0114983357736
22432,STP,RUS,79919.152333247
22433,STP,SDN,41621.5696938768
22434,STP,SRB,9.60689900146417
22435,STP,SVK,34974.9911470585
22436,STP,SVN,15904.5415268906
22437,STP,SWE,108106.434463476
22438,STP,THA,9195.7237242015
22439,STP,TUN,35.8657562721329
22440,STP,USA,640520.136664687
22441,STP,VCT,11.528278801757
22442,STP,ZAF,82871.9076751592
22443,STP,ZWE,1008.21202720699
22444,SUR,ABW,542141.00767016
22445,SUR,AGO,9957.2305850509
22446,SUR,ALB,5760.93710121135
22447,SUR,ARE,494499001.240624
22448,SUR,ARG,6029423.669445
22449,SUR,ATG,336022.427754013
22450,SUR,AUS,221543.416952898
22451,SUR,AUT,304144.815487354
22452,SUR,BDI,128.091986686189
22453,SUR,BEL,160577688.760323
22454,SUR,BEN,1629.33007064832
22455,SUR,BGD,341867.265106503
22456,SUR,BGR,6172.11237847401
22457,SUR,BHR,37602.6836115976
22458,SUR,BIH,27735.7578771605
22459,SUR,BLZ,210599.599470293
22460,SUR,BRA,3820654.1259833
22461,SUR,BRB,62628168.7608624
22462,SUR,BWA,1070.38019202527
22463,SUR,CAF,196646.177500704
22464,SUR,CAN,293486835.273039
22465,SUR,CHE,148011900.732164
22466,SUR,CHL,2561.83973372378
22467,SUR,CHN,10183232.2436004
22468,SUR,CIV,21.4733406480727
22469,SUR,COL,298695.782373724
22470,SUR,CRI,24399.6020839187
22471,SUR,CUB,98048.0112089433
22472,SUR,CZE,2722946.14905847
22473,SUR,DEU,4887194.4289494
22474,SUR,DMA,98516.8278802148
22475,SUR,DNK,1108196.78925463
22476,SUR,DOM,79609.1697254664
22477,SUR,ECU,1606180.64635446
22478,SUR,ESP,3086512.24730594
22479,SUR,EST,131.934746286775
22480,SUR,ETH,58368.9872352394
22481,SUR,FIN,289.487889910787
22482,SUR,FJI,325.994106116351
22483,SUR,FRA,39746500.2704505
22484,SUR,GBR,331881.854284382
22485,SUR,GHA,20813759.7833292
22486,SUR,GMB,8086.99599366206
22487,SUR,GRC,6946.42843799203
22488,SUR,GRD,140295.928942078
22489,SUR,GUY,88082087.020756
22490,SUR,HKG,2895177.99389678
22491,SUR,HND,78.7765718120062
22492,SUR,HRV,3893.35593532671
22493,SUR,HTI,19791.4928628831
22494,SUR,HUN,9606.89900146417
22495,SUR,IDN,2059119.67541623
22496,SUR,IND,2240812.39439118
22497,SUR,IRL,36175.0984199801
22498,SUR,ISL,11938664.3919218
22499,SUR,ISR,45472.6552735971
22500,SUR,ITA,526909.589533305
22501,SUR,JAM,25954412.7199325
22502,SUR,JPN,3328692.51363752
22503,SUR,KAZ,1435.91117075218
22504,SUR,KNA,66634.0919340889
22505,SUR,KOR,425568.973806594
22506,SUR,KWT,5057.07163437074
22507,SUR,LBN,7580.48377208866
22508,SUR,LCA,946896.955020048
22509,SUR,LUX,10754.6032021724
22510,SUR,MDA,5433.0216152947
22511,SUR,MEX,3063385.82897335
22512,SUR,MKD,603.953717225381
22513,SUR,MYS,2265502.76528488
22514,SUR,NAM,3949.71640946864
22515,SUR,NCL,1982.22349396877
22516,SUR,NER,2818.02370709616
22517,SUR,NGA,34079.513517794
22518,SUR,NIC,2116.07962005584
22519,SUR,NLD,26599245.4857852
22520,SUR,NOR,57370642.1337668
22521,SUR,NZL,125887.911714039
22522,SUR,PAK,151238.208680383
22523,SUR,PAN,527827.368617912
22524,SUR,PER,366855.136043878
22525,SUR,PHL,71983.8537580376
22526,SUR,POL,3711369.88570224
22527,SUR,PRT,2723024.92563028
22528,SUR,PYF,466.895291471159
22529,SUR,RUS,88316.2225204601
22530,SUR,SAU,154222.751970171
22531,SUR,SDN,2843116.28682805
22532,SUR,SEN,407.332517662081
22533,SUR,SGP,2370013.65768208
22534,SUR,SLV,358.939365092039
22535,SUR,SRB,37958.7793345852
22536,SUR,SVK,2653603.51427876
22537,SUR,SVN,1876920.35263392
22538,SUR,SWE,538960.483640742
22539,SUR,SYC,101604.82146075
22540,SUR,THA,213257.146334169
22541,SUR,TTO,37552235.2231012
22542,SUR,TUN,16237.5806922747
22543,SUR,TUR,160982.166107602
22544,SUR,TZA,3668.55449869245
22545,SUR,UKR,5497.0676086378
22546,SUR,URY,16254.8731104774
22547,SUR,USA,221895472.014166
22548,SUR,VCT,188072.340371864
22549,SUR,VEN,1977012.71195038
22550,SUR,VNM,666186.568496932
22551,SUR,ZAF,88262.4238860519
22552,SVK,ABW,149402.370630179
22553,SVK,AFG,6149193.91812227
22554,SVK,AGO,1544581.96441888
22555,SVK,ALB,26953154.168754
22556,SVK,AND,380650.445107861
22557,SVK,ARE,98778916.8941734
22558,SVK,ARG,48970605.976602
22559,SVK,ARM,5993885.82865878
22560,SVK,AUS,107815855.229839
22561,SVK,AUT,3529964473.80885
22562,SVK,AZE,17974725.7970833
22563,SVK,BDI,42172.8923351526
22564,SVK,BEL,839616786.712768
22565,SVK,BEN,993566.281499024
22566,SVK,BFA,281983.738715404
22567,SVK,BGD,1714335.30040587
22568,SVK,BGR,332345912.979448
22569,SVK,BHR,6606386.4836958
22570,SVK,BHS,21086.4464878063
22571,SVK,BIH,59928292.6722242
22572,SVK,BLR,107031102.235246
22573,SVK,BLZ,377830.104857186
22574,SVK,BMU,20901.4099275189
22575,SVK,BOL,1343293.01088186
22576,SVK,BRA,106943585.947182
22577,SVK,BRB,71468.2835116257
22578,SVK,BRN,1387456.60383866
22579,SVK,BWA,140943.277022093
22580,SVK,CAF,1062050.65129298
22581,SVK,CAN,162412650.661338
22582,SVK,CHE,510917848.292573
22583,SVK,CHL,10285311.9821133
22584,SVK,CHN,2214291753.60595
22585,SVK,CIV,2349782.28348725
22586,SVK,CMR,1246226.79272787
22587,SVK,COD,666671.537567725
22588,SVK,COG,1061822.42915984
22589,SVK,COL,10100422.6955876
22590,SVK,CPV,254237.302449774
22591,SVK,CRI,6793921.47818352
22592,SVK,CUB,11437637.7276111
22593,SVK,CYM,52508.8435307995
22594,SVK,CYP,51031249.4426178
22595,SVK,CZE,7198916585.5175
22596,SVK,DEU,10176299254.9483
22597,SVK,DNK,341727724.274059
22598,SVK,DOM,2298355.7781759
22599,SVK,DZA,15327012.5460587
22600,SVK,ECU,3232679.88409702
22601,SVK,EGY,29279310.2151338
22602,SVK,ESP,1070673416.2662
22603,SVK,EST,51278794.7559901
22604,SVK,ETH,2874217.3273353
22605,SVK,FIN,161290246.02036
22606,SVK,FJI,87357.454000114
22607,SVK,FRA,3098674886.68308
22608,SVK,FRO,130451.04591717
22609,SVK,FSM,24541.7841891404
22610,SVK,GAB,602372.153297028
22611,SVK,GBR,1778747159.30652
22612,SVK,GEO,6877976.08030693
22613,SVK,GHA,1877010.19507247
22614,SVK,GIB,23229.591304189
22615,SVK,GIN,22549.3837868294
22616,SVK,GMB,130698.88085485
22617,SVK,GNQ,16289.3311358158
22618,SVK,GRC,132634114.151913
22619,SVK,GRD,44042.3500486422
22620,SVK,GRL,146128.814031291
22621,SVK,GTM,3373878.64763162
22622,SVK,GUY,64398.664526818
22623,SVK,HKG,44632994.2213256
22624,SVK,HND,1255607.69903722
22625,SVK,HRV,180555736.37199
22626,SVK,HTI,1400732.69395599
22627,SVK,HUN,3965736542.13106
22628,SVK,IDN,9073122.58881984
22629,SVK,IND,61838068.566285
22630,SVK,IRL,58381859.0804964
22631,SVK,IRN,9833061.06576585
22632,SVK,IRQ,5859784.60495979
22633,SVK,ISL,7563781.85794465
22634,SVK,ISR,60428035.1791431
22635,SVK,ITA,2529669329.43441
22636,SVK,JAM,2015714.66818252
22637,SVK,JOR,3315864.84410442
22638,SVK,JPN,125191134.217282
22639,SVK,KAZ,47345446.8666853
22640,SVK,KEN,3585832.51244035
22641,SVK,KGZ,1771756.26219568
22642,SVK,KHM,78886.291565042
22643,SVK,KOR,90183489.8609774
22644,SVK,KWT,37559896.4048249
22645,SVK,LAO,30505.9443509088
22646,SVK,LBN,17350801.8897071
22647,SVK,LBR,153539.782149119
22648,SVK,LBY,2214027.82326968
22649,SVK,LKA,433138.231596969
22650,SVK,LTU,108598085.682679
22651,SVK,LUX,60267856.149792
22652,SVK,LVA,104574351.699778
22653,SVK,MAC,2202646.45636975
22654,SVK,MAR,42816690.1337644
22655,SVK,MDA,19898099.7853021
22656,SVK,MDG,1690636.78419268
22657,SVK,MDV,147548.068120094
22658,SVK,MEX,77056844.6645137
22659,SVK,MKD,43460706.200481
22660,SVK,MLI,332743.818566709
22661,SVK,MLT,10574233.6490825
22662,SVK,MNE,7197231.26700372
22663,SVK,MNG,1168134.56260209
22664,SVK,MOZ,258216.028491927
22665,SVK,MRT,2011242.05594592
22666,SVK,MUS,783153.125679492
22667,SVK,MWI,735670.297880891
22668,SVK,MYS,20507468.146145
22669,SVK,NAM,2263063.89385838
22670,SVK,NCL,2081729.83244614
22671,SVK,NER,1534967.22939013
22672,SVK,NGA,10595192.6120205
22673,SVK,NIC,470011.769507234
22674,SVK,NLD,1218559193.93026
22675,SVK,NOR,251259948.322738
22676,SVK,NPL,505617.374797166
22677,SVK,NZL,12441101.346444
22678,SVK,OMN,15439753.9890604
22679,SVK,PAK,11086379.4151526
22680,SVK,PAN,313129.2245802
22681,SVK,PER,6889528.49932449
22682,SVK,PHL,4556237.84713085
22683,SVK,PNG,79624.5407638688
22684,SVK,POL,3686771015.50609
22685,SVK,PRT,126313805.589968
22686,SVK,PRY,3302192.04093558
22687,SVK,PSE,1070195.09910451
22688,SVK,PYF,908950.984884132
22689,SVK,QAT,9059635.21545369
22690,SVK,ROU,976147324.525593
22691,SVK,RUS,1894495011.92232
22692,SVK,RWA,181589.667690749
22693,SVK,SAU,58496438.7619921
22694,SVK,SDN,1629508.11018384
22695,SVK,SEN,3219336.82941043
22696,SVK,SGP,34560785.7135901
22697,SVK,SLV,613881.723623669
22698,SVK,SMR,13859702.2026216
22699,SVK,SRB,271505659.36624
22700,SVK,SUR,199938.343943878
22701,SVK,SVN,370387351.680596
22702,SVK,SWE,892712149.000546
22703,SVK,SWZ,27063.034774583
22704,SVK,SYC,885414.109870322
22705,SVK,SYR,3828227.24318523
22706,SVK,TCA,285.277506308412
22707,SVK,TCD,588917.440185183
22708,SVK,TGO,1393645.33743333
22709,SVK,THA,19644377.2947942
22710,SVK,TJK,442136.946002888
22711,SVK,TKM,2291735.56352178
22712,SVK,TTO,862579.448577184
22713,SVK,TUN,17187773.4541122
22714,SVK,TUR,684221266.412027
22715,SVK,TZA,428692.36432673
22716,SVK,UGA,2417182.66779882
22717,SVK,UKR,514669765.65439
22718,SVK,URY,2514915.08789234
22719,SVK,USA,920907217.732487
22720,SVK,UZB,9075751.59678908
22721,SVK,VCT,680.168449303663
22722,SVK,VEN,26765959.6946441
22723,SVK,VGB,384668.735562402
22724,SVK,VNM,8925818.78955651
22725,SVK,YEM,320397.553944873
22726,SVK,ZAF,69630386.2610483
22727,SVK,ZMB,174461.302518548
22728,SVK,ZWE,259741.370285484
22729,SVN,AFG,734692.72481644
22730,SVN,AGO,1167557.17772475
22731,SVN,ALB,34347737.4974549
22732,SVN,AND,292071.058241214
22733,SVN,ARE,41310023.7233987
22734,SVN,ARG,17936883.5724901
22735,SVN,ARM,5682196.39515561
22736,SVN,ATG,68326.1870782135
22737,SVN,AUS,36290117.338505
22738,SVN,AUT,1443219222.08238
22739,SVN,AZE,7079362.30177495
22740,SVN,BDI,226319.326676493
22741,SVN,BEL,214192928.107044
22742,SVN,BEN,233627.614976873
22743,SVN,BFA,50355.2515319827
22744,SVN,BGD,721846.379471682
22745,SVN,BGR,154984821.154842
22746,SVN,BHR,857129.450290434
22747,SVN,BHS,108249.257028631
22748,SVN,BIH,509805050.892602
22749,SVN,BLR,43182690.7816147
22750,SVN,BLZ,703022.621568213
22751,SVN,BMU,182437.573877538
22752,SVN,BOL,258183.944011102
22753,SVN,BRA,51335220.5570452
22754,SVN,BRB,63410.657089131
22755,SVN,BRN,3699.93703543057
22756,SVN,BWA,778.057626449116
22757,SVN,CAN,66038567.3100474
22758,SVN,CHE,232607611.441832
22759,SVN,CHL,6946743.68646138
22760,SVN,CHN,129398792.02218
22761,SVN,CIV,295052.568953217
22762,SVN,CMR,4433197.69183586
22763,SVN,COG,779015.114049595
22764,SVN,COL,10978115.3929607
22765,SVN,CRI,7949026.8338825
22766,SVN,CUB,115888.663114596
22767,SVN,CYM,3236730.15271604
22768,SVN,CYP,69036010.7438148
22769,SVN,CZE,462126600.371474
22770,SVN,DEU,3955081957.80183
22771,SVN,DNK,178729946.839687
22772,SVN,DOM,784234.222047124
22773,SVN,DZA,121478821.574558
22774,SVN,ECU,2318187.63986884
22775,SVN,EGY,31810800.7673228
22776,SVN,ESP,212758142.864855
22777,SVN,EST,24939846.049266
22778,SVN,ETH,379396.295825756
22779,SVN,FIN,54337282.9878525
22780,SVN,FJI,2305.01530041797
22781,SVN,FRA,1250157035.3126
22782,SVN,FRO,107202.745497405
22783,SVN,GAB,486194.911105167
22784,SVN,GBR,440648588.208647
22785,SVN,GEO,11646278.4208122
22786,SVN,GHA,4287222.78288841
22787,SVN,GMB,40167.0851850551
22788,SVN,GRC,139446470.28041
22789,SVN,GRL,152729.199405411
22790,SVN,GTM,22446.8397468877
22791,SVN,GUY,2416.45532883495
22792,SVN,HKG,41314221.2978024
22793,SVN,HND,58516.9027377851
22794,SVN,HRV,1252987228.39889
22795,SVN,HTI,1836343.37309147
22796,SVN,HUN,724736775.151256
22797,SVN,IDN,16634319.3621779
22798,SVN,IND,77876203.63069
22799,SVN,IRL,17207995.3360504
22800,SVN,IRN,48714846.6281655
22801,SVN,IRQ,3237630.63938244
22802,SVN,ISL,2985995.21245729
22803,SVN,ISR,143756355.738043
22804,SVN,ITA,2259114805.7401
22805,SVN,JAM,66027.5763771298
22806,SVN,JOR,5766696.75739269
22807,SVN,JPN,35609334.0476653
22808,SVN,KAZ,46014962.8008499
22809,SVN,KEN,489440.762047795
22810,SVN,KGZ,5704533.71625388
22811,SVN,KHM,607018.958466781
22812,SVN,KOR,65838905.8471801
22813,SVN,KWT,7584604.49130036
22814,SVN,LAO,21064.0867506103
22815,SVN,LBN,5595004.82027826
22816,SVN,LBR,21476.5429477399
22817,SVN,LBY,8082527.50470651
22818,SVN,LKA,2577264.57076053
22819,SVN,LTU,52273820.9940876
22820,SVN,LUX,24307882.457312
22821,SVN,LVA,27480401.3780221
22822,SVN,MAC,3479371.60079602
22823,SVN,MAR,17293482.6470449
22824,SVN,MDA,13549291.1111341
22825,SVN,MDG,187584.950362523
22826,SVN,MDV,284467.324492622
22827,SVN,MEX,67796663.1312319
22828,SVN,MKD,133384880.151268
22829,SVN,MLI,6583.92811567011
22830,SVN,MLT,3827909.25610921
22831,SVN,MMR,2825.70922629733
22832,SVN,MNE,77106792.8538021
22833,SVN,MNG,3907726.57531304
22834,SVN,MOZ,12168.7387351879
22835,SVN,MRT,2558484.36413253
22836,SVN,MUS,1664931.31696795
22837,SVN,MWI,45646.4639307915
22838,SVN,MYS,9804676.23120731
22839,SVN,NAM,21386.2380971261
22840,SVN,NCL,1999723.42118984
22841,SVN,NER,97944.8971596609
22842,SVN,NGA,5953351.75993187
22843,SVN,NIC,233626.97451694
22844,SVN,NLD,392762773.413032
22845,SVN,NOR,72146746.4161266
22846,SVN,NPL,16450.8538501072
22847,SVN,NZL,3103353.62928598
22848,SVN,OMN,2800299.61889839
22849,SVN,PAK,17163784.3868456
22850,SVN,PAN,2126899.55017122
22851,SVN,PER,2232733.4790805
22852,SVN,PHL,4702544.39776011
22853,SVN,PNG,46116.3175066952
22854,SVN,POL,579046647.994128
22855,SVN,PRK,54370.5651287532
22856,SVN,PRT,44232469.2989613
22857,SVN,PRY,704406.015024424
22858,SVN,PSE,1495913.94053552
22859,SVN,PYF,702401.375432785
22860,SVN,QAT,4189179.89535893
22861,SVN,ROU,331052803.878493
22862,SVN,RUS,725709576.789203
22863,SVN,RWA,104464.779281988
22864,SVN,SAU,49065932.0330939
22865,SVN,SDN,4956127.46334282
22866,SVN,SEN,136098.376314009
22867,SVN,SGP,24054402.865717
22868,SVN,SLV,244503.438030646
22869,SVN,SMR,4296970.58307523
22870,SVN,SPM,54966.8333267774
22871,SVN,SRB,627329013.164425
22872,SVN,SUR,205023.393429981
22873,SVN,SVK,276638538.887562
22874,SVN,SVN,55360043.0624474
22875,SVN,SWE,198391573.001408
22876,SVN,SWZ,521338.927314177
22877,SVN,SYC,492771.815937207
22878,SVN,SYR,13828810.242181
22879,SVN,TCA,6975.88959492985
22880,SVN,TGO,232702.790832999
22881,SVN,THA,30721169.6306184
22882,SVN,TJK,2504906.04794144
22883,SVN,TKM,3393731.21987743
22884,SVN,TON,34822.4470405739
22885,SVN,TTO,173209.87391024
22886,SVN,TUN,17590119.9911925
22887,SVN,TUR,223479618.917431
22888,SVN,TZA,995270.893792087
22889,SVN,UGA,77122.9042638875
22890,SVN,UKR,179657524.320815
22891,SVN,URY,2630084.58239045
22892,SVN,USA,360966395.16295
22893,SVN,UZB,20796396.2740739
22894,SVN,VCT,19576.2983252503
22895,SVN,VEN,2001729.98216128
22896,SVN,VGB,35278.4545131767
22897,SVN,VNM,8496198.01386982
22898,SVN,YEM,4663202.86542924
22899,SVN,ZAF,25975058.7477425
22900,SVN,ZMB,99522.7259256823
22901,SVN,ZWE,65381.4227548907
22902,SWE,ABW,2502554.91952581
22903,SWE,AFG,11207284.7663409
22904,SWE,AGO,108686067.35519
22905,SWE,AIA,767222.965755264
22906,SWE,ALB,10181460.7314245
22907,SWE,AND,2239267.3597356
22908,SWE,ARE,454352823.870096
22909,SWE,ARG,212988568.180165
22910,SWE,ARM,14992153.8340037
22911,SWE,ATG,3319993.14636173
22912,SWE,AUS,1656051021.04188
22913,SWE,AUT,1240272351.54559
22914,SWE,AZE,54908549.5514554
22915,SWE,BDI,1216816.23212479
22916,SWE,BEL,5129745791.85653
22917,SWE,BEN,19260813.5261816
22918,SWE,BFA,27185769.313926
22919,SWE,BGD,67025392.4586974
22920,SWE,BGR,130743142.400389
22921,SWE,BHR,22419901.3616277
22922,SWE,BHS,8917266.4757242
22923,SWE,BIH,39358903.5256371
22924,SWE,BLR,138281704.227075
22925,SWE,BLZ,264194.29222189
22926,SWE,BMU,29089015.7721236
22927,SWE,BOL,108457940.458443
22928,SWE,BRA,1454937945.48811
22929,SWE,BRB,17723349.7474647
22930,SWE,BRN,2316085.65036732
22931,SWE,BTN,8043230.16411105
22932,SWE,BWA,14926534.9453575
22933,SWE,CAF,499123.235321404
22934,SWE,CAN,1462611450.30139
22935,SWE,CHE,1152409758.47
22936,SWE,CHL,350910117.353125
22937,SWE,CHN,4557900735.38063
22938,SWE,CIV,24251019.2304483
22939,SWE,CMR,11535480.1332485
22940,SWE,COD,66672881.3899572
22941,SWE,COG,14555714.9742069
22942,SWE,COL,178626545.864354
22943,SWE,COM,176352.564050011
22944,SWE,CPV,2084974.4024689
22945,SWE,CRI,49912677.0660236
22946,SWE,CUB,15398772.23884
22947,SWE,CYM,3676055.56543279
22948,SWE,CYP,44937754.0250144
22949,SWE,CZE,902871360.684184
22950,SWE,DEU,12583361740.9589
22951,SWE,DJI,16906657.0159913
22952,SWE,DMA,1524078.80656808
22953,SWE,DNK,8224818188.38161
22954,SWE,DOM,24776048.4212911
22955,SWE,DZA,315407829.874803
22956,SWE,ECU,25409687.456431
22957,SWE,EGY,642510333.244367
22958,SWE,ERI,1639606.25028022
22959,SWE,ESP,2317022211.42239
22960,SWE,EST,1062930185.95312
22961,SWE,ETH,52877343.9821535
22962,SWE,FIN,7595119481.14901
22963,SWE,FJI,405418.182921056
22964,SWE,FRA,5376766979.07816
22965,SWE,FRO,19234591.815587
22966,SWE,FSM,987.589217350517
22967,SWE,GAB,11769223.6714733
22968,SWE,GBR,8189207695.74193
22969,SWE,GEO,30415216.1562791
22970,SWE,GHA,211486706.288227
22971,SWE,GIB,166280176.847549
22972,SWE,GIN,26845998.9146416
22973,SWE,GMB,1990139.57874598
22974,SWE,GNB,2123341.79524101
22975,SWE,GNQ,548510.381708131
22976,SWE,GRC,328090893.802292
22977,SWE,GRD,732367.214798152
22978,SWE,GRL,133311869.870803
22979,SWE,GTM,34573822.4157958
22980,SWE,GUY,1496035.62792287
22981,SWE,HKG,407694611.292345
22982,SWE,HND,18468599.8138238
22983,SWE,HRV,117852609.803444
22984,SWE,HTI,64746134.5354222
22985,SWE,HUN,715102336.372654
22986,SWE,IDN,567565753.620546
22987,SWE,IND,1291759255.43097
22988,SWE,IRL,528697263.715595
22989,SWE,IRN,656901248.911263
22990,SWE,IRQ,104919304.089845
22991,SWE,ISL,154257779.364391
22992,SWE,ISR,367315300.101449
22993,SWE,ITA,3187404304.74954
22994,SWE,JAM,12367203.8188996
22995,SWE,JOR,57664083.5828467
22996,SWE,JPN,1641776244.45793
22997,SWE,KAZ,239387661.838777
22998,SWE,KEN,76506175.29237
22999,SWE,KGZ,11405877.9420393
23000,SWE,KHM,13731154.1924513
23001,SWE,KNA,3692742.74899834
23002,SWE,KOR,1372842033.15841
23003,SWE,KWT,88332508.1356474
23004,SWE,LAO,438907.192380226
23005,SWE,LBN,71097893.3633838
23006,SWE,LBR,25789265.0024179
23007,SWE,LBY,18072796.8558834
23008,SWE,LCA,1122523.23750555
23009,SWE,LKA,37659527.6329893
23010,SWE,LSO,114145.331175797
23011,SWE,LTU,657969849.265134
23012,SWE,LUX,94503928.1769334
23013,SWE,LVA,378522408.100848
23014,SWE,MAC,6108459.62753005
23015,SWE,MAR,314967481.647572
23016,SWE,MDA,18551891.6281665
23017,SWE,MDG,4496583.52085521
23018,SWE,MDV,2324281.61613544
23019,SWE,MEX,735286980.689353
23020,SWE,MHL,2764.86553262139
23021,SWE,MKD,20606591.4895821
23022,SWE,MLI,11591039.3920137
23023,SWE,MLT,110507060.825057
23024,SWE,MMR,5852816.84280142
23025,SWE,MNE,6083675.10902614
23026,SWE,MNG,14233224.8243864
23027,SWE,MNP,18168.567391569
23028,SWE,MOZ,9806633.47676388
23029,SWE,MRT,5298086.31421981
23030,SWE,MSR,33078.4746418414
23031,SWE,MUS,4435669.8671789
23032,SWE,MWI,5091814.66437957
23033,SWE,MYS,413341936.565505
23034,SWE,NAM,7268161.56417126
23035,SWE,NCL,21034267.5765697
23036,SWE,NER,25523550.9852361
23037,SWE,NGA,562886981.174135
23038,SWE,NIC,15135032.759633
23039,SWE,NLD,5773676426.34169
23040,SWE,NOR,11212988092.7902
23041,SWE,NPL,1283233.84860138
23042,SWE,NZL,142994728.82362
23043,SWE,OMN,70996781.3918534
23044,SWE,PAK,194687480.02147
23045,SWE,PAN,103128425.046048
23046,SWE,PER,251344528.140435
23047,SWE,PHL,108017523.253678
23048,SWE,PLW,5123.67946744756
23049,SWE,PNG,11588822.7601841
23050,SWE,POL,3081019987.63003
23051,SWE,PRK,165787.536988134
23052,SWE,PRT,563650649.58726
23053,SWE,PRY,27404428.7397987
23054,SWE,PSE,23021696.0884175
23055,SWE,PYF,2105316.0504146
23056,SWE,QAT,165248029.55171
23057,SWE,ROU,294075683.742734
23058,SWE,RUS,2623157470.22405
23059,SWE,RWA,14445223.4669514
23060,SWE,SAU,1148393420.13734
23061,SWE,SDN,196696479.223875
23062,SWE,SEN,12625826.6636985
23063,SWE,SGP,831779809.436223
23064,SWE,SHN,38904.0981963293
23065,SWE,SLB,283740.039967855
23066,SWE,SLE,15562090.8027848
23067,SWE,SLV,19649154.414987
23068,SWE,SMR,1567031.25200363
23069,SWE,SOM,250013.782373704
23070,SWE,SPM,3455.92180079338
23071,SWE,SRB,108906723.735135
23072,SWE,STP,20143.1053663366
