reporterISO,partnerISO,primaryValue
ARG,AND,169786.13009742246
ARG,ARE,215986320.31561995
ARG,ARG,23604551.774515793
ARG,ARM,3683962.0433109994
ARG,ATG,497980.654800163
ARG,AUS,377134277.16250944
ARG,AUT,130388859.8194732
ARG,AZE,14748441.53691505
ARG,BDI,429277.87728109217
ARG,BEL,297879389.37749916
ARG,BEN,3303558.9444698896
ARG,BFA,3065756.0885676485
ARG,BGD,595051748.7756265
ARG,BGR,69769757.50930955
ARG,BHR,15969420.758607138
ARG,BHS,1094964.8870299484
ARG,BIH,9827591.247165538
ARG,BLR,106991457.76536638
ARG,BLZ,276139.67695989297
ARG,BMU,45988.225520008986
ARG,BOL,618922397.7801208
ARG,BRA,11201525645.584108
ARG,BRB,2718533.3801171267
ARG,BRN,189766.4254250015
ARG,BWA,10372.91149794525
ARG,CAF,62444.84350951711
ARG,CAN,1527402435.605486
ARG,CHE,363154340.7921364
ARG,CHL,3056478496.7715364
ARG,CHN,4007083659.7265954
ARG,CIV,15087494.771582142
ARG,CMR,40470619.00176599
ARG,COD,24959453.730128027
ARG,COG,30657956.875648726
ARG,COL,1198877067.874473
ARG,COM,157307.20700957492
ARG,CPV,5442256.407074844
ARG,CRI,89407845.48755743
ARG,CUB,72318107.87591541
ARG,CUW,9976160.659303315
ARG,CYP,24555002.64170645
ARG,CZE,55711013.18458775
ARG,DEU,2030665088.0992694
ARG,DJI,6728315.324442584
ARG,DMA,264901.27352630644
ARG,DNK,372873983.15798205
ARG,DOM,155990831.9212582
ARG,DZA,1141563842.9737384
ARG,ECU,358136931.56052315
ARG,EGY,1190838700.0821767
ARG,ESP,1948236062.5779088
ARG,EST,7836444.865404205
ARG,ETH,1192235.4144645429
ARG,FIN,33524917.485798407
ARG,FJI,377646.5592876231
ARG,FRA,559616855.51911
ARG,GAB,5750870.571014977
ARG,GBR,648306103.0399781
ARG,GEO,11625844.546636075
ARG,GHA,12216105.230484702
ARG,GIB,147196.26604050057
ARG,GIN,1155656.791701665
ARG,GMB,933601.0068020218
ARG,GNB,315463.0234309458
ARG,GNQ,11750597.175229354
ARG,GRC,93189493.68221498
ARG,GRD,780391.8204636408
ARG,GRL,127191.43597379168
ARG,GTM,63825611.080000885
ARG,GUY,1144599.2509509798
ARG,HKG,206733760.89600593
ARG,HND,28571418.470022384
ARG,HRV,26198800.70225098
ARG,HTI,20167657.397884715
ARG,HUN,8837066.161480175
ARG,IDN,1015747488.5671414
ARG,IND,702588779.1329864
ARG,IRL,149039989.80551222
ARG,IRN,691328702.5352527
ARG,IRQ,39290191.14121901
ARG,ISL,4984326.273751852
ARG,ISR,149144132.7018004
ARG,ITA,1384880638.7611036
ARG,JAM,6940841.065532775
ARG,JOR,156628350.86267486
ARG,JPN,693082268.383328
ARG,KAZ,19582189.275717955
ARG,KEN,27875517.12245399
ARG,KGZ,1259752.0256020632
ARG,KHM,9368574.893795447
ARG,KNA,223895.1858284568
ARG,KOR,671259381.355547
ARG,KWT,24555874.30767585
ARG,LAO,7972.445251348399
ARG,LBN,67386294.83348536
ARG,LBR,2602729.8981736773
ARG,LBY,38739418.01456607
ARG,LCA,659796.6997410918
ARG,LKA,2704814.728343036
ARG,LSO,24226.079071854587
ARG,LTU,49017874.48152893
ARG,LUX,5584335.398247232
ARG,LVA,86656730.6297068
ARG,MAC,2296873.012877795
ARG,MAR,359256953.80198866
ARG,MDA,4956969.668155283
ARG,MDG,4393952.483398061
ARG,MDV,248813.56045845457
ARG,MEX,679779863.6887126
ARG,MKD,9774544.512719188
ARG,MLI,8571949.693416236
ARG,MLT,1726863.1520707882
ARG,MMR,299890.24014957243
ARG,MNE,1447812.8376951253
ARG,MNG,2075170.2418079397
ARG,MOZ,65364446.083435215
ARG,MRT,10763965.445479317
ARG,MSR,550.7955427506124
ARG,MUS,57039838.173550405
ARG,MWI,22240000.114762448
ARG,MYS,716681889.8972762
ARG,NAM,4048218.5067703817
ARG,NCL,1542416.455382077
ARG,NER,15036856.015977407
ARG,NGA,143032158.8706156
ARG,NIC,31019882.064950418
ARG,NLD,1632363532.267827
ARG,NOR,42413539.390999906
ARG,NPL,63549233.404927425
ARG,NZL,64006332.64396038
ARG,OMN,37788805.11101226
ARG,PAK,31365394.827998012
ARG,PAN,108647408.55314776
ARG,PER,1178193468.122955
ARG,PHL,384755209.1816939
ARG,PNG,413918.3671575512
ARG,POL,498734204.58679944
ARG,PRT,136966059.9035426
ARG,PRY,881950078.5658511
ARG,PSE,1267825.0230629602
ARG,PYF,2840140.7099773274
ARG,QAT,8471867.581458716
ARG,ROU,46461987.82288639
ARG,RUS,683081160.5286976
ARG,RWA,3074947.7300002347
ARG,SAU,453848750.519949
ARG,SDN,5376684.197710385
ARG,SEN,65309414.56365516
ARG,SGP,52225858.56619386
ARG,SLB,26292.16118720714
ARG,SLE,2490577.0378507846
ARG,SLV,20028820.60703334
ARG,SMR,146520.58081073093
ARG,SRB,15409266.1748493
ARG,SUR,7433703.164544958
ARG,SVK,14333943.537506247
ARG,SVN,55689680.1046651
ARG,SWE,50227263.299805716
ARG,SWZ,2185070.126761846
ARG,SYC,386341.9243292916
ARG,SYR,247444607.4523628
ARG,TCA,20007.32786044928
ARG,TCD,960744.9797006921
ARG,TGO,2039033.5709839654
ARG,THA,390039212.4224375
ARG,TJK,284634.4845352473
ARG,TKM,1253273.1329154759
ARG,TTO,17042312.194031388
ARG,TUN,197482418.99072534
ARG,TUR,361024666.7695335
ARG,TZA,76093904.82862113
ARG,UGA,8492605.67410321
ARG,UKR,62012312.73623412
ARG,URY,1283363238.1598866
ARG,USA,3032851366.862987
ARG,UZB,1525851.599663819
ARG,VCT,479640.4441464345
ARG,VEN,1195830437.117818
ARG,VNM,550094572.162671
ARG,VUT,114395.75100976818
ARG,WSM,406.6920577286499
ARG,YEM,118846040.01538758
ARG,ZAF,702908954.9296008
ARG,ZMB,2351952.4294539704
ARG,ZWE,18218286.25777369
ARM,AFG,67440.43099027847
ARM,AGO,19521.859230908623
ARM,ALB,8261.933141259187
ARM,AND,18201.427469373582
ARM,ARE,6241066.21628699
ARM,ARG,321661.3946666905
ARM,AUS,749915.1765142266
ARM,AUT,5420861.2025386505
ARM,BDI,3165.1529910157287
ARM,BEL,46966446.90091601
ARM,BEN,44214.151504405265
ARM,BGD,53600.091828835764
ARM,BGR,97485100.72609194
ARM,BIH,54871.40479669619
ARM,BLR,3694639.1508612265
ARM,BLZ,6935392.032419144
ARM,BOL,138.61474339245936
ARM,BRA,115046.45830213402
ARM,BRB,3685.206456961656
ARM,BWA,43515.409717032104
ARM,CAN,45009555.347691424
ARM,CHE,21563815.861028768
ARM,CHL,38744.623672905
ARM,CHN,22180400.729061276
ARM,CIV,4958.522783493852
ARM,CMR,74347.15091239779
ARM,COL,875759.7892940063
ARM,CRI,5457.99955269851
ARM,CUW,26189.687597858192
ARM,CYP,1053824.3027460782
ARM,CZE,1668950.8435101619
ARM,DEU,118457083.48959479
ARM,DNK,26290.239807406848
ARM,DOM,19327.79987107905
ARM,DZA,196.62119956330002
ARM,ECU,3613.47494441739
ARM,EGY,174675.19948435528
ARM,ESP,54290712.39403641
ARM,EST,177064.11503605268
ARM,FIN,81187.26300144027
ARM,FRA,14204017.28958221
ARM,GAB,495643.6165030735
ARM,GBR,209008.33513578793
ARM,GEO,35245238.98010913
ARM,GHA,172614.83987850792
ARM,GMB,2181.0228977656725
ARM,GRC,60545.23934696092
ARM,GTM,114943.34425285165
ARM,GUY,25106.029390493033
ARM,HKG,1980523.0728455146
ARM,HND,503.40150767672253
ARM,HRV,934636.6305143796
ARM,HUN,312123.6653380369
ARM,IDN,36547.84610123686
ARM,IND,4427366.304141967
ARM,IRL,3520.4993758812197
ARM,IRN,60396292.70392236
ARM,IRQ,3110313.6092157043
ARM,ISL,244.65569457062088
ARM,ISR,1961728.7760989836
ARM,ITA,12960886.480172547
ARM,JAM,87.10255094660847
ARM,JOR,2961.486732184688
ARM,JPN,1429024.305087995
ARM,KAZ,2816081.832577994
ARM,KEN,21135.177803221173
ARM,KGZ,257179.888568863
ARM,KHM,62.76507347623258
ARM,KOR,9459171.153678922
ARM,KWT,50488.73747222823
ARM,LBN,322641.9388247733
ARM,LBY,24510.40165240225
ARM,LKA,6018.401994450587
ARM,LTU,613985.2411627098
ARM,LUX,340527.42292576586
ARM,LVA,704260.6306195351
ARM,MAC,587.0065069268646
ARM,MAR,573.2116404206955
ARM,MDA,266095.7313021552
ARM,MDV,65.9673731433873
ARM,MEX,524151.7690599517
ARM,MKD,767.2710002502718
ARM,MLI,12334.617857946563
ARM,MNE,44279.478417615224
ARM,MNG,6913.764981387048
ARM,MOZ,52517.71454133747
ARM,MRT,4820091.211642355
ARM,MUS,95.42853008121075
ARM,MYS,18399.13296760418
ARM,NAM,3836.9954611847897
ARM,NIC,340.0842246518316
ARM,NLD,75038577.3664113
ARM,NOR,119237.62810650613
ARM,NPL,15.371038402342673
ARM,NZL,24624.4579596473
ARM,OMN,76.85519201171336
ARM,PAK,137953.7887411586
ARM,PAN,1505303.0831596206
ARM,PER,829.2931402037244
ARM,PHL,640.4599334309447
ARM,PLW,6.404599334309447
ARM,PNG,863.3399902649135
ARM,POL,685975.4995200817
ARM,PRT,2199.9798713352952
ARM,PRY,1964.9310757661383
ARM,PSE,12016.309271031385
ARM,QAT,100739.22384922016
ARM,ROU,333683.46807712276
ARM,RUS,141488416.0227114
ARM,RWA,2203.9571275219014
ARM,SAU,228687.10705038713
ARM,SDN,8876.774677352894
ARM,SEN,273963.78158435435
ARM,SGP,115598.5347647515
ARM,SLE,2538.7831761202647
ARM,SRB,3539689.4768666113
ARM,SVK,140340.3602094997
ARM,SVN,804874.9647817363
ARM,SWE,669302.4060730739
ARM,SYC,21638.043245933615
ARM,SYR,14306.593992980443
ARM,THA,2307752.626173454
ARM,TJK,399686.7069767822
ARM,TKM,2910306.2979843547
ARM,TON,1107.3552249021034
ARM,TUN,401.5683782612023
ARM,TUR,209315.75590383477
ARM,TZA,327833.50704516453
ARM,UGA,4457.6011366793755
ARM,UKR,11840162.935079938
ARM,URY,2968.5317914524285
ARM,USA,64331081.27326258
ARM,UZB,1037785.264633167
ARM,VCT,27.53977713753062
ARM,VEN,22979.702411502294
ARM,VGB,30165.662864597496
ARM,VNM,65524.17486945309
ARM,YEM,74245789.8019532
ARM,ZAF,59259.45390598477
ARM,ZWE,9248.529645712886
ATG,ABW,1289.2458459964917
ATG,AGO,84777.68138825415
ATG,AIA,37522.62611991876
ATG,ALB,9277.062135747234
ATG,ARE,30566.590782925265
ATG,ARG,13046.168843988344
ATG,ARM,53.15817447476841
ATG,AUS,364571.5697466304
ATG,AUT,14510.260251811484
ATG,BEL,104054.81383353953
ATG,BGD,26.899317204099678
ATG,BGR,3072.9267606016724
ATG,BHR,3407.246845852626
ATG,BHS,789072.8968441945
ATG,BIH,557.8406020183528
ATG,BLZ,1294.1709828845758
ATG,BMU,11132.474562896681
ATG,BRA,12848.266724558182
ATG,BRB,1382391.7768749546
ATG,BWA,295.6074845747197
ATG,CAN,322285.20264185226
ATG,CHE,80107.4475536757
ATG,CHL,1985818.8304474165
ATG,CHN,32593.646472234206
ATG,CMR,20489990.635021575
ATG,COL,5092.937390642872
ATG,COM,76.91155248585528
ATG,CRI,33222.578126863395
ATG,CUB,15770.685400803583
ATG,CUW,760968.2340453778
ATG,CZE,32165.819236702337
ATG,DEU,4608269.1169817075
ATG,DMA,513887.7581667874
ATG,DNK,943856.0512561181
ATG,DOM,65038.70623991243
ATG,DZA,34937.729828591466
ATG,ESP,494263.962051954
ATG,ETH,88973.59123659358
ATG,FIN,36535.67736250167
ATG,FJI,23116.120377323088
ATG,FRA,569976.6772969358
ATG,GBR,1549264.893450254
ATG,GEO,28692.605017706323
ATG,GHA,1738.8487192650148
ATG,GRC,275450.28908984753
ATG,GRD,110298.95041474739
ATG,GRL,496.90083935239846
ATG,GUY,209693.62726455904
ATG,HKG,11722.33816158658
ATG,HND,258.10535317267073
ATG,HRV,12954.583073507718
ATG,HTI,71.09105261083486
ATG,IDN,9354243.962324997
ATG,IND,94601.6963071514
ATG,IRL,1832.0151448613474
ATG,ISR,4707.380510717444
ATG,ITA,423460.57970573887
ATG,JAM,790285.2874981794
ATG,JPN,51543.574982589
ATG,KAZ,3924.0980121313983
ATG,KNA,435294.9983556759
ATG,KOR,2460321.0701355734
ATG,KWT,2065.483285314797
ATG,LBN,49.95587480761369
ATG,LCA,1103276.1355860818
ATG,LKA,49961.638947014566
ATG,LUX,145.38440488882443
ATG,MAC,209.35418349984062
ATG,MDA,20382.637381439814
ATG,MDG,26368.202354643465
ATG,MEX,331866.4832459792
ATG,MKD,3230.479904225685
ATG,MLI,2221.115049138516
ATG,MLT,18025.74482641394
ATG,MMR,32733.907197655582
ATG,MOZ,67248.2930102492
ATG,MRT,15540.119824768442
ATG,MSR,730563.0391656772
ATG,MUS,42484.269224208285
ATG,MWI,736151.7425006704
ATG,MYS,84935.23453187816
ATG,NCL,18167.286471702177
ATG,NGA,2906199346.739849
ATG,NIC,705.1463867074701
ATG,NLD,241790.41324641663
ATG,NOR,161117.3031535556
ATG,NZL,129777.28911225953
ATG,PAK,6595.456394471868
ATG,PAN,83716.43927855908
ATG,PHL,1577.4528160404168
ATG,PNG,7491.45984134176
ATG,POL,72963564.03728704
ATG,PRT,2154162.648617512
ATG,PYF,350.9720435201577
ATG,QAT,1915.6156608919555
ATG,ROU,1889.3568036212869
ATG,RUS,1337.2803410038125
ATG,SEN,392103.66136495984
ATG,SGP,229205.25963125064
ATG,SLV,1325.905772586079
ATG,SRB,11145.92422149873
ATG,SUR,12549913.588248843
ATG,SVK,453.7690651354915
ATG,SVN,1168.839378511474
ATG,SWE,4837.3938772039255
ATG,SWZ,42.51437084107954
ATG,SYC,7245.520024604611
ATG,TCA,1495.4739445612558
ATG,THA,224399.22779606696
ATG,TTO,1276919.5541176796
ATG,TUN,88044.6675086854
ATG,TUR,411451.9559539087
ATG,TZA,3121.6017155424242
ATG,UGA,591.1445185567619
ATG,UKR,209413.7462736497
ATG,USA,7087948.307642528
ATG,VCT,7308465.70778207
ATG,VEN,140155.6899922942
ATG,VGB,294482.83693161496
ATG,VNM,8447.02606202073
ATG,ZAF,40191262.479653396
ATG,ZMB,2723.5411363366234
ATG,ZWE,141.79782926161116
AUS,AFG,9732094.18787145
AUS,AGO,9009502.313037256
AUS,ALB,3198512.6275683464
AUS,AND,193544.01438460097
AUS,ARE,1561803884.634798
AUS,ARG,262304214.2603834
AUS,ARM,2324537.800108812
AUS,ATG,622158.1503732221
AUS,AUS,444650791.5905798
AUS,AUT,71332868.50606064
AUS,AZE,6115119.770377794
AUS,BDI,178353.3608820492
AUS,BEL,942240532.0634743
AUS,BEN,938371.1523862155
AUS,BFA,17459346.570408344
AUS,BGD,383013851.78086966
AUS,BGR,6231794.918290643
AUS,BHR,270277108.4741451
AUS,BHS,1120970.1221669784
AUS,BIH,16691575.839766733
AUS,BLR,2594182.9603620414
AUS,BLZ,117463.94797376146
AUS,BMU,799562.99009386
AUS,BOL,2111269.119091242
AUS,BRA,1331786215.027649
AUS,BRB,5193779.088081441
AUS,BRN,30808635.85841225
AUS,BTN,320158.8756628615
AUS,BWA,10481587.36469508
AUS,CAF,37068.540027116214
AUS,CAN,1143332541.6091208
AUS,CHE,433822046.1846737
AUS,CHL,333285133.5866531
AUS,CHN,52945207030.87823
AUS,CIV,12408970.484791392
AUS,CMR,5859764.552159276
AUS,COD,2602365.4764715554
AUS,COG,3783474.786387699
AUS,COK,4892055.211142456
AUS,COL,34383648.08592242
AUS,COM,38647.16872759441
AUS,CPV,883.1942482012728
AUS,CRI,14167676.952499405
AUS,CUB,4550667.650526092
AUS,CUW,777418.4474355517
AUS,CYM,215986.78657045148
AUS,CYP,5773957.011198065
AUS,CZE,98733245.05586049
AUS,DEU,2458000242.2143593
AUS,DJI,2870561.2758954307
AUS,DMA,199777.3861152477
AUS,DNK,164864986.47702345
AUS,DOM,9005534.023289718
AUS,DZA,28051201.0463335
AUS,ECU,9559264.793915244
AUS,EGY,371365267.7042971
AUS,ERI,2140164.7563124453
AUS,ESP,754821269.8840306
AUS,EST,12686462.848355988
AUS,ETH,12433192.081924632
AUS,FIN,237529853.4510169
AUS,FJI,273838465.9914796
AUS,FRA,1012591422.4216611
AUS,FSM,4770587.501547744
AUS,GAB,1722611.7790326735
AUS,GBR,5201313064.855464
AUS,GEO,22293536.695381984
AUS,GHA,114799497.59226298
AUS,GIB,13905625.725676864
AUS,GIN,17208263.688762482
AUS,GMB,381920.98888334126
AUS,GNB,115786.8299851802
AUS,GNQ,643233.1249427007
AUS,GRC,22934984.21803028
AUS,GRD,253757.32512370238
AUS,GRL,323480.64032139914
AUS,GTM,15563508.140617473
AUS,GUY,3232759.3011287656
AUS,HKG,1976674058.513219
AUS,HND,4415668.943917784
AUS,HRV,5130620.131746149
AUS,HTI,914742.0236022142
AUS,HUN,11642921.129841143
AUS,IDN,3564752221.412963
AUS,IND,10087449439.90472
AUS,IRL,94885637.3567503
AUS,IRN,99488251.88884549
AUS,IRQ,251760159.69948664
AUS,ISL,3098212.1187735265
AUS,ISR,170147599.27925155
AUS,ITA,994224578.241601
AUS,JAM,10358155.301079001
AUS,JOR,131986063.77940069
AUS,JPN,36306644156.6674
AUS,KAZ,30571576.763507027
AUS,KEN,37284410.89043872
AUS,KGZ,2476680.3382151998
AUS,KHM,19564646.437681347
AUS,KIR,21180312.936109852
AUS,KNA,68784.1159306166
AUS,KOR,16854396659.386406
AUS,KWT,425782688.2413202
AUS,LAO,15601605.25929768
AUS,LBN,34195266.40340271
AUS,LBR,2101031.3734599478
AUS,LBY,6276888.421283649
AUS,LCA,1168568.4639596327
AUS,LKA,175156789.48853907
AUS,LSO,3058.734168476843
AUS,LTU,3115457.7834010213
AUS,LUX,3618903.4828131506
AUS,LVA,5341319.921566128
AUS,MAC,53130938.039309606
AUS,MAR,15906083.75441035
AUS,MDA,284635.12499518075
AUS,MDG,23978181.918615565
AUS,MDV,19981235.522761304
AUS,MEX,744736117.1167952
AUS,MHL,1936080.2771448744
AUS,MKD,2888781.080081674
AUS,MLI,31588030.22913741
AUS,MLT,4397411.352595468
AUS,MMR,46365906.66413301
AUS,MNE,2322696.477800198
AUS,MNG,29130680.893092956
AUS,MNP,440125.34717361204
AUS,MOZ,268440448.0733866
AUS,MRT,29683021.225203004
AUS,MUS,86069176.52953684
AUS,MWI,9816399.659431707
AUS,MYS,2970826476.7745805
AUS,NAM,6954099.226614729
AUS,NCL,234504532.07726714
AUS,NER,977112.5737594534
AUS,NGA,481603705.5431542
AUS,NIC,1592225.664864935
AUS,NIU,259241.5290945772
AUS,NLD,2307009656.784918
AUS,NOR,88139191.06888068
AUS,NPL,12950005.706363488
AUS,NRU,11205498.52358661
AUS,NZL,5076789605.635564
AUS,OMN,276435044.9124526
AUS,PAK,279585815.09474325
AUS,PAN,14207745.406854711
AUS,PER,79050978.79186448
AUS,PHL,1017126592.863178
AUS,PLW,777216.0620965875
AUS,PNG,1542983381.548711
AUS,POL,114255044.52423315
AUS,PRK,4196254.41578361
AUS,PRT,13015417.160284657
AUS,PRY,2030355.9793459096
AUS,PSE,2289027.4990997333
AUS,PYF,32449258.6230018
AUS,QAT,269594032.33674365
AUS,ROU,8399849.783324206
AUS,RUS,648274641.0862082
AUS,RWA,3430347.620809944
AUS,SAU,1110457122.2273338
AUS,SDN,174703017.86156383
AUS,SEN,32580593.25833095
AUS,SGP,4214519823.278954
AUS,SHN,346868.61672666564
AUS,SLB,89233182.1436269
AUS,SLE,12127547.554569338
AUS,SLV,21876782.166692022
AUS,SOM,473393.39795574907
AUS,SPM,8620.590703980515
AUS,SRB,8724872.311721543
AUS,SUR,1968039.2278230786
AUS,SVK,25661193.233130425
AUS,SVN,16562327.822900701
AUS,SWE,315428707.5877126
AUS,SWZ,408651.05814543244
AUS,SYC,24780868.67774138
AUS,SYR,11148991.384119932
AUS,TCA,16247.187591276204
AUS,TCD,370135.24518834497
AUS,TGO,5021113.6518681925
AUS,THA,5088550974.065954
AUS,TJK,512769.51512301696
AUS,TKM,243386.30298256074
AUS,TLS,19574419.856265504
AUS,TON,8085491.5532784285
AUS,TTO,16011032.721402014
AUS,TUN,5323246.142244707
AUS,TUR,478450307.55375665
AUS,TUV,1181327.7067534442
AUS,TZA,92878221.82858841
AUS,UGA,22415477.06440757
AUS,UKR,108859428.97135048
AUS,URY,9076811.449741181
AUS,USA,6638029326.407421
AUS,UZB,857069.8875166245
AUS,VCT,1681614.657773892
AUS,VEN,9395130.924475228
AUS,VGB,1343146.3135341066
AUS,VNM,1359877551.7766309
AUS,VUT,53329906.120398715
AUS,WLF,3563932.166266839
AUS,WSM,22009074.494568832
AUS,YEM,184799381.32209334
AUS,ZAF,1087832901.978203
AUS,ZMB,29118752.737367623
AUS,ZWE,9977754.975429403
AUT,ABW,541872.6549580526
AUT,AFG,8171156.271674485
AUT,AGO,14290408.93000271
AUT,AIA,48892.711318118316
AUT,ALB,66305922.826038636
AUT,AND,3974641.4525674605
AUT,ARE,461618884.0852256
AUT,ARG,122451817.27186507
AUT,ARM,34924602.96179587
AUT,ATG,276123.41247988347
AUT,AUS,602943763.1471549
AUT,AZE,79199373.99890037
AUT,BDI,108123.72688167894
AUT,BEL,1579627541.291174
AUT,BEN,6336289.799189502
AUT,BFA,1668995.675705502
AUT,BGD,35978088.461237155
AUT,BGR,697147183.040103
AUT,BHR,14798583.785563292
AUT,BHS,8193952.802545026
AUT,BIH,286014934.43760407
AUT,BLR,172690093.92068607
AUT,BLZ,2965683.6661284612
AUT,BMU,1034764.2151271732
AUT,BOL,9751446.24836481
AUT,BRA,984582808.1181413
AUT,BRB,947860.2067599284
AUT,BRN,1824756.2398645943
AUT,BTN,4773708.462803353
AUT,BWA,2263774.8043844844
AUT,CAF,415800.03844197135
AUT,CAN,827157575.2306539
AUT,CHE,5767737041.731985
AUT,CHL,134081100.46133338
AUT,CHN,3049216894.798003
AUT,CIV,5774509.087660682
AUT,CMR,7026330.29790707
AUT,COD,4540130.803701286
AUT,COG,1354462.600097898
AUT,COK,2852.6085435014274
AUT,COL,104339975.4166
AUT,COM,26491.344226504167
AUT,CPV,442779.4131377499
AUT,CRI,14731318.20013484
AUT,CUB,7236520.281620039
AUT,CUW,3464153.6323177656
AUT,CYM,364121.3264134284
AUT,CYP,110644829.52087691
AUT,CZE,4231697613.2436237
AUT,DEU,33380602498.490326
AUT,DJI,537576.4497245977
AUT,DMA,61962.57717964361
AUT,DNK,563692587.5441606
AUT,DOM,9197761.027249748
AUT,DZA,222248823.36633882
AUT,ECU,23853670.834362496
AUT,EGY,175827172.35051984
AUT,ERI,15460.702793023005
AUT,ESP,1744487551.3989978
AUT,EST,86654589.57214934
AUT,ETH,10803388.316221725
AUT,FIN,473514033.7078902
AUT,FJI,155466.52516089438
AUT,FRA,4434574058.806137
AUT,FRO,395594.8084620919
AUT,FSM,2397.241530832026
AUT,GAB,19806758.22539638
AUT,GBR,3357110186.498223
AUT,GEO,49786762.00265118
AUT,GHA,24990948.987814426
AUT,GIB,891235.2226654983
AUT,GIN,320338.8449041556
AUT,GMB,464338.5754169024
AUT,GNB,3766.5448685073857
AUT,GNQ,864890.5437637498
AUT,GRC,388979677.13846505
AUT,GRD,149018.74729879288
AUT,GRL,1318957.4227682867
AUT,GTM,16382283.007334461
AUT,GUY,328069.1963006671
AUT,HKG,457532426.9181297
AUT,HND,7138183.422981118
AUT,HRV,1010228184.8300748
AUT,HTI,1582424.0660437078
AUT,HUN,4269780497.06135
AUT,IDN,253882691.31291187
AUT,IND,728963156.1618481
AUT,IRL,185889599.1200967
AUT,IRN,487573679.8001983
AUT,IRQ,172018054.1888575
AUT,ISL,26893370.533617772
AUT,ISR,259510263.5208051
AUT,ITA,8412993722.860252
AUT,JAM,4535195.419454268
AUT,JOR,51430902.06880016
AUT,JPN,1172488576.3895984
AUT,KAZ,174347185.36760888
AUT,KEN,17129633.78227523
AUT,KGZ,8627710.697060468
AUT,KHM,1014751.7635872565
AUT,KIR,1569.1268369058146
AUT,KNA,101592.31648055017
AUT,KOR,851815330.7022402
AUT,KWT,85285469.40601493
AUT,LAO,3076921.949666415
AUT,LBN,52307568.749359906
AUT,LBR,3548339.5287275296
AUT,LBY,24341099.27129945
AUT,LCA,1338860.9961195202
AUT,LKA,24442110.050160445
AUT,LSO,891.520227335875
AUT,LTU,140854980.0133704
AUT,LUX,137346035.81560814
AUT,LVA,106368040.47076403
AUT,MAC,5182111.321589403
AUT,MAR,119467031.24776208
AUT,MDA,54697051.74855835
AUT,MDG,825909.7152650958
AUT,MDV,3494791.954613235
AUT,MEX,480663952.9186915
AUT,MHL,396808.48003594356
AUT,MKD,92140256.35351214
AUT,MLI,27155257.802697353
AUT,MLT,28050295.43598763
AUT,MMR,8081258.11311845
AUT,MNE,45088055.88127212
AUT,MNG,12975793.825583084
AUT,MOZ,2930744.6553800027
AUT,MRT,11316736.16666463
AUT,MSR,14230.37926090216
AUT,MUS,9030738.043050025
AUT,MWI,138370.72815782216
AUT,MYS,429258797.3392153
AUT,NAM,15775659.212646607
AUT,NCL,7181472.750341649
AUT,NER,458034.52829214156
AUT,NGA,93872245.7468901
AUT,NIC,2414305.94529836
AUT,NLD,1690109506.979142
AUT,NOR,417290389.987985
AUT,NPL,1390248.298878352
AUT,NRU,262203.65628669533
AUT,NZL,81305135.29193701
AUT,OMN,51308241.8228094
AUT,PAK,79605857.90715066
AUT,PAN,21333002.42699939
AUT,PER,55331152.84992182
AUT,PHL,81329021.76264594
AUT,PLW,913.9363250059581
AUT,PNG,882188.7261057862
AUT,POL,3036150171.0329113
AUT,PRK,561512.9992766458
AUT,PRT,279439372.0095845
AUT,PRY,9381467.992715346
AUT,PSE,2244872.2699092035
AUT,PYF,1536301.9843976118
AUT,QAT,83980888.38737237
AUT,ROU,1947070789.9207666
AUT,RUS,2617888234.7084484
AUT,RWA,173143.21932358845
AUT,SAU,590777376.8213024
AUT,SDN,20027599.057802305
AUT,SEN,13725514.302277548
AUT,SGP,688007752.0396298
AUT,SLB,101612.81119841996
AUT,SLE,357988.2820908937
AUT,SLV,5446903.097602271
AUT,SMR,7721524.577708957
AUT,SOM,217584.09364442827
AUT,SPM,24.977937403806845
AUT,SRB,521044455.3650642
AUT,STP,9733.069608350066
AUT,SUR,2024575.8284466953
AUT,SVK,2163490748.3648944
