reporterISO,partnerISO,primaryValue
TTO,FJI,3292.8128081557797
TTO,FRA,262107474.56533313
TTO,FRO,1817.2681650119978
TTO,GAB,5662.095893108742
TTO,GBR,137661146.89728308
TTO,GEO,451584.12929221237
TTO,GHA,318573.94379704056
TTO,GIB,25384.8003898566
TTO,GIN,2709.254178503904
TTO,GMB,16150.37937198705
TTO,GRC,706169.9055123503
TTO,GRD,42949732.88983306
TTO,GTM,11726355.684534281
TTO,GUY,154437618.08661053
TTO,HKG,91723.85055438089
TTO,HND,55405392.286096014
TTO,HRV,1218.8138946633023
TTO,HTI,5119506.40887223
TTO,HUN,41182.06545591316
TTO,IDN,15977582.930190673
TTO,IND,15179845.14024418
TTO,IRL,301342.31615329615
TTO,IRN,52147.0094370897
TTO,ISL,602.8353411418777
TTO,ISR,1192469.6397697388
TTO,ITA,13879407.515633099
TTO,JAM,422688424.637687
TTO,JPN,15298929.654116143
TTO,KEN,6577.739688883832
TTO,KNA,22570547.71629497
TTO,KOR,6030394.9904084
TTO,LBN,12266.998220910304
TTO,LBR,19.276711490001905
TTO,LCA,54665239.290655114
TTO,LKA,75675.98823895429
TTO,LUX,8228.527163754903
TTO,LVA,438.1070793182251
TTO,MAC,52306.4217076129
TTO,MDG,402.0999346832188
TTO,MEX,180675257.86999363
TTO,MLT,1019.913280652828
TTO,MSR,800515.3888293714
TTO,MUS,260.2356051150257
TTO,MYS,21118.513651455723
TTO,NAM,17396.35590556808
TTO,NGA,180936.4713301097
TTO,NIC,15579429.464077953
TTO,NLD,13688985.14982159
TTO,NOR,177218.14526873778
TTO,NZL,116106.26194675738
TTO,OMN,23670.049281405067
TTO,PAK,173986.3406238054
TTO,PAN,18742431.144631743
TTO,PER,9192901.60996256
TTO,POL,1446608.546768972
TTO,PRT,4777890.661345527
TTO,PYF,91.12627249819083
TTO,QAT,21918359.752862163
TTO,ROU,6222.872954636069
TTO,RUS,54010.71695250943
TTO,SAU,241279.58800708476
TTO,SEN,5168146.809246456
TTO,SGP,7373892.407417352
TTO,SLE,55524.81501863321
TTO,SLV,12542942.786228478
TTO,SMR,50085.277521818134
TTO,SOM,212.04382639002094
TTO,SUR,115120168.7801996
TTO,SVK,4805.158445962293
TTO,SVN,74260.90237275643
TTO,SWE,100039.99913399943
TTO,TCA,116426.95632881833
TTO,TGO,11637.876455009331
TTO,THA,5138594.734318125
TTO,TON,1588.5762696078843
TTO,TUN,14235.851435366407
TTO,TUR,136814.70737197125
TTO,URY,1688313.0986429953
TTO,USA,5477921717.583769
TTO,VAT,147.20397865092363
TTO,VCT,42093977.45558662
TTO,VEN,15583461.801635997
TTO,VGB,5825453.755988287
TTO,VNM,377078.7631691964
TTO,YEM,25810.640470953913
TTO,ZAF,363753.2982446532
TUN,AFG,610699.3632156398
TUN,AGO,948713.6611351634
TUN,AIA,421.45901030413256
TUN,ALB,2676228.7906507375
TUN,AND,519281.31140262313
TUN,ARE,6143299.5658195
TUN,ARG,13943810.132507036
TUN,ARM,14956.975687924205
TUN,ATG,324786.302181773
TUN,AUS,3530026.7624667916
TUN,AUT,54824582.34025978
TUN,AZE,55423.17417623138
TUN,BEL,408056891.5363494
TUN,BEN,2656854.819389127
TUN,BFA,5318416.661238449
TUN,BGD,9895269.622240588
TUN,BGR,6549867.316497606
TUN,BHR,7464051.3394844085
TUN,BHS,34918.88664997982
TUN,BIH,388436.251093442
TUN,BLR,92265.35090441821
TUN,BOL,130730.27625439974
TUN,BRA,74078709.41032283
TUN,BRB,3893.895720980385
TUN,BRN,1571.9282005937916
TUN,BWA,61040.583147249665
TUN,CAF,53731.2046359044
TUN,CAN,16131586.330712616
TUN,CHE,34518367.40563878
TUN,CHL,162727.18057622775
TUN,CHN,29906307.283528466
TUN,CIV,9072832.23137629
TUN,CMR,3884497.44791485
TUN,COG,4592287.473406519
TUN,COL,594131.0296899832
TUN,CPV,45275.73800506265
TUN,CRI,12888.234059383547
TUN,CUB,19436.18246687374
TUN,CYP,8537185.868132815
TUN,CZE,20045539.46999835
TUN,DEU,898713585.801917
TUN,DJI,288900.9513148172
TUN,DNK,4915399.330331138
TUN,DOM,13204.547370651304
TUN,DZA,96824857.45372182
TUN,ECU,157362.80560615464
TUN,EGY,27311831.902520984
TUN,ESP,513555757.45150346
TUN,EST,1345793.6413573578
TUN,ETH,235510.2268528899
TUN,FIN,6843810.004081218
TUN,FJI,1253.8624610087602
TUN,FRA,2832135163.5969768
TUN,FRO,103460.73920931613
TUN,FSM,2632.1473325438965
TUN,GAB,3552528.818274734
TUN,GBR,262689479.66728175
TUN,GEO,6028.353411418778
TUN,GHA,3583551.1805612575
TUN,GIN,994513.5846222746
TUN,GMB,399090.1390483026
TUN,GNB,30564.97849571529
TUN,GNQ,2362244.456616635
TUN,GRC,19052360.359539676
TUN,GRD,60.45877694591506
TUN,GUY,358582.75849453954
TUN,HKG,4319428.250908018
TUN,HND,70908.50700181337
TUN,HRV,9017140.059453357
TUN,HUN,1754243.833009595
TUN,IDN,2301975.818143144
TUN,IND,79081629.39188938
TUN,IRL,18169317.188403856
TUN,IRN,47081553.17480712
TUN,IRQ,24109160.50214909
TUN,ISL,1992763.3464169751
TUN,ITA,2147997485.2320657
TUN,JAM,225.1870387695677
TUN,JOR,4109537.282705767
TUN,JPN,51484711.57450028
TUN,KAZ,307782.49021927407
TUN,KEN,1790262.3684286638
TUN,KHM,19882.175473619693
TUN,KNA,566.0343464791468
TUN,KOR,6294315.076060493
TUN,KWT,4191229.357357919
TUN,LAO,94.63112913273662
TUN,LBN,7244538.663606171
TUN,LBR,1227368.37349407
TUN,LBY,304544453.06303126
TUN,LCA,17182.55965086079
TUN,LKA,197304.1518134386
TUN,LTU,103282.86773511293
TUN,LUX,6931279.834895419
TUN,LVA,406685.82842190977
TUN,MAC,335156.00672234886
TUN,MAR,74428903.5362977
TUN,MDA,33909.487939230625
TUN,MDG,1142949.0060425298
TUN,MEX,7475625.252305837
TUN,MKD,85105.06899430652
TUN,MLI,3996707.1854981515
TUN,MLT,12126663.76126309
TUN,MMR,35631.24876095125
TUN,MNG,5330.886941144163
TUN,MOZ,5703252.548354054
TUN,MRT,6228323.006702788
TUN,MUS,215109.6997310899
TUN,MWI,13258.715806152368
TUN,MYS,5518467.744439213
TUN,NAM,409.19201208322227
TUN,NCL,1152693.8980384371
TUN,NER,5793016.307835565
TUN,NGA,1395300.950495856
TUN,NIC,44485.392833972575
TUN,NLD,199742520.8799434
TUN,NOR,13458303.422007421
TUN,NPL,17727.56485753266
TUN,NZL,6639235.0271794135
TUN,OMN,1578482.2825003923
TUN,PAK,18215466.311272036
TUN,PAN,1502010.6918053962
TUN,PER,309523.52775248466
TUN,PHL,342478.8184729602
TUN,PNG,2888.00186686574
TUN,POL,58595596.03520468
TUN,PRK,8406.398637958104
TUN,PRT,28943906.947820216
TUN,PRY,12728.763082511712
TUN,PYF,719788.0259658779
TUN,QAT,587680.3533210999
TUN,ROU,5258344.583887165
TUN,RUS,4703379.1617234005
TUN,RWA,74352.90485941326
TUN,SAU,22215678.353404734
TUN,SDN,2533538.19113095
TUN,SEN,15948397.112780651
TUN,SGP,2194987.4407311575
TUN,SLE,472433.64519696665
TUN,SUR,49353.63869935669
TUN,SVK,5774785.796050975
TUN,SVN,17229657.03810166
TUN,SWE,24166509.595046002
TUN,SWZ,814.8791675318987
TUN,SYC,140915.60781171534
TUN,SYR,13174222.474835055
TUN,TCD,533896.5635686792
TUN,TGO,1871009.0080036472
TUN,THA,543040.7345282091
TUN,TTO,15933.954474803848
TUN,TUR,87980288.64902607
TUN,TUV,21565.38287236031
TUN,TZA,47364.63255925195
TUN,UGA,59606.220569561796
TUN,UKR,1465731.044567054
TUN,URY,5776808.098329108
TUN,USA,196877059.62230858
TUN,VCT,279.5123166050276
TUN,VEN,184972.3137447892
TUN,VNM,5298634.374178914
TUN,WLF,9441.207559307752
TUN,WSM,31940.634724774518
TUN,YEM,1144746.6356196045
TUN,ZAF,2314260.3406472267
TUN,ZMB,16230.114860422967
TUN,ZWE,34064.72680171624
TUR,ABW,282875.2265458743
TUR,AFG,62163357.836627305
TUR,AGO,19528113.980183717
TUR,AIA,44968.18683538126
TUR,ALB,143347366.7186074
TUR,AND,2013439.3719183195
TUR,ARE,1002150780.2605764
TUR,ARG,22552904.26799667
TUR,ARM,32915019.041530438
TUR,ATG,449093.92865336756
TUR,AUS,227873593.74407798
TUR,AUT,802948979.9000691
TUR,AZE,353939982.68509823
TUR,BDI,223568.6712185662
TUR,BEL,1960281428.6432745
TUR,BEN,4443745.515735358
TUR,BFA,2680425.8564706063
TUR,BGD,35387095.190503836
TUR,BGR,783621091.3697038
TUR,BHR,47679764.73383387
TUR,BHS,49087958.299459904
TUR,BIH,95429818.4912594
TUR,BLR,36238289.93005458
TUR,BLZ,516166.37006867054
TUR,BMU,101905.45907773644
TUR,BOL,757436.3197200103
TUR,BRA,71043669.16928215
TUR,BRB,1632620.050505904
TUR,BRN,921043.9036347669
TUR,BWA,281673.0607202251
TUR,CAF,224380.04552946353
TUR,CAN,411251565.73009545
TUR,CHE,413747130.23044884
TUR,CHL,30375008.386965547
TUR,CHN,518176585.8486993
TUR,CIV,16141841.541225297
TUR,CMR,19603577.048382122
TUR,COD,1855672.6315850334
TUR,COG,8157358.421147975
TUR,COK,2313912.4836262483
TUR,COL,23038118.372911505
TUR,COM,1750053.7769029955
TUR,CPV,5908450.513522648
TUR,CRI,6656951.201252884
TUR,CUB,5375019.219672205
TUR,CYM,1742767.179959775
TUR,CYP,412060636.47396976
TUR,CZE,365286455.72115564
TUR,DEU,8649490236.84525
TUR,DJI,7511464.1638223855
TUR,DMA,35102.01540913483
TUR,DNK,565319414.4320481
TUR,DOM,15301295.43234446
TUR,DZA,706329509.6737741
TUR,ECU,22920296.48364214
TUR,EGY,414576618.8382183
TUR,ERI,16406218.134454038
TUR,ESP,2665180244.914189
TUR,EST,50298709.28895972
TUR,ETH,73296700.61521623
TUR,FIN,288546336.9302471
TUR,FJI,264285.4669562434
TUR,FRA,3565420266.2876515
TUR,FRO,3183957.218371739
TUR,FSM,156.84233439592458
TUR,GAB,2896360.9499391317
TUR,GBR,5759741637.054267
TUR,GEO,176439157.58557194
TUR,GHA,27845277.215797964
TUR,GIB,89781495.80851026
TUR,GIN,6589296.077422088
TUR,GMB,12582833.995461605
TUR,GNB,45720.85479764997
TUR,GNQ,2066298.7434663805
TUR,GRC,1072213235.023736
TUR,GRD,101988.6994228069
TUR,GRL,93689.19891220244
TUR,GTM,4197460.116239983
TUR,GUY,1520968.4613416544
TUR,HKG,135641642.37095866
TUR,HND,2548227.045286332
TUR,HRV,140442384.69756144
TUR,HTI,6561300.158839495
TUR,HUN,307127082.028614
TUR,IDN,47419537.01464627
TUR,IND,119443240.32957923
TUR,IRL,379890383.69542545
TUR,IRN,712389518.9503162
TUR,IRQ,1595412391.7089376
TUR,ISL,20969501.166781373
TUR,ISR,1152477785.0734944
TUR,ITA,4320801449.027782
TUR,JAM,19476109.793654483
TUR,JOR,201059987.72672758
TUR,JPN,235172117.71442604
TUR,KAZ,311573071.5288096
TUR,KEN,15628778.721706517
TUR,KGZ,65454555.78208872
TUR,KHM,1564291.994201275
TUR,KNA,279972.3290383117
TUR,KOR,91164617.38220108
TUR,KWT,284094436.4893373
TUR,LAO,624806.4111696867
TUR,LBN,226192056.40952373
TUR,LBR,40975097.53814412
TUR,LBY,295463054.085826
TUR,LCA,219005.34788038756
TUR,LKA,26323528.923855126
TUR,LSO,467364.2915341065
TUR,LTU,107363135.9600636
TUR,LUX,17127637.671183296
TUR,LVA,36226969.194057
TUR,MAC,3435906.931458258
TUR,MAR,318458735.726456
TUR,MDA,60541249.72738256
TUR,MDG,10327832.018362962
TUR,MDV,852995.3596467429
TUR,MEX,147280449.3654045
TUR,MHL,51108155.03496963
TUR,MKD,130845293.38214731
TUR,MLI,5584316.990889059
TUR,MLT,86345166.1308831
TUR,MMR,283049.593163443
TUR,MNG,2213830.4262126344
TUR,MNP,16798.777849378024
TUR,MOZ,3544211.793480957
TUR,MRT,4844475.051474469
TUR,MSR,1783.9720269838126
TUR,MUS,4549600.948240227
TUR,MWI,5141684.741225765
TUR,MYS,45959989.413396716
TUR,NAM,454462.4928033331
TUR,NCL,3199276.9467213387
TUR,NER,2899978.8382001417
TUR,NGA,70283329.95205458
TUR,NIC,2062391.7045330205
TUR,NLD,1873349604.7132604
TUR,NOR,307723577.198888
TUR,NPL,899491.6639747862
TUR,NZL,43591473.89204672
TUR,OMN,25514552.81110996
TUR,PAK,75704632.55601428
TUR,PAN,32067366.835823063
TUR,PER,6092815.610855502
TUR,PHL,31644511.140150063
TUR,PLW,1174.1269725728432
TUR,PNG,542427.3846171636
TUR,POL,973542874.2799543
TUR,PRK,1171812.0147657257
TUR,PRT,383908135.79258573
TUR,PRY,1605044.7147194564
TUR,PSE,7908039.568235401
TUR,PYF,1495354.9690563937
TUR,QAT,30690481.27829927
TUR,ROU,1195891034.1229298
TUR,RUS,1629045579.5326688
TUR,RWA,711014.4935954511
TUR,SAU,673386898.6483883
TUR,SDN,93716305.10803272
TUR,SEN,22361392.767985977
TUR,SGP,104293616.69188058
TUR,SHN,972.5977160864597
TUR,SLB,44880.56541951762
TUR,SLE,5857744.876376515
TUR,SLV,1685210.3454479894
TUR,SMR,829539.9828342038
TUR,SOM,664500.6649842352
TUR,STP,236630.39568135975
TUR,SUR,1500557.928730377
TUR,SVK,140946660.84149742
TUR,SVN,165218191.71316925
TUR,SWE,599498334.7202028
TUR,SWZ,76307.73864733118
TUR,SYC,2590709.2416919004
TUR,SYR,1086720213.4062092
TUR,TCA,66636.96297846068
TUR,TCD,929817.4360051937
TUR,TGO,5431870.622927014
TUR,THA,108313795.02604613
TUR,TJK,36483119.0616183
TUR,TKM,188252829.76344267
TUR,TLS,1.7524283172729005
TUR,TON,6940.492350559322
TUR,TTO,4075736.445322207
TUR,TUN,282139111.1452764
TUR,TZA,6567710.5416240785
TUR,UGA,3201643.6011638157
TUR,UKR,504547694.09451944
TUR,URY,2873910.5907665486
TUR,USA,4661717808.875141
TUR,UZB,127248653.31448434
TUR,VCT,6134209.720137806
TUR,VEN,11624984.716093313
TUR,VGB,6069983.222309754
TUR,VNM,29650575.41918883
TUR,VUT,85232.85606720205
TUR,WLF,4736.8137415886495
TUR,WSM,247108.1645903344
TUR,YEM,178699657.80651602
TUR,ZAF,172189922.8509123
TUR,ZMB,828924.0042806823
TUR,ZWE,287698.78548916796
TUV,AND,312.8084546332127
TUV,ARG,419.70658198685965
TUV,AUS,1923.2900782070083
TUV,AUT,141.94669369910494
TUV,BEN,336.4662369163969
TUV,BGD,5275.685449150067
TUV,BGR,3229.7253887339557
TUV,BIH,536.2430650855075
TUV,CHE,2039.6092601943142
TUV,CHL,4128.502061955294
TUV,COM,259.3593909563893
TUV,CUB,627.3693375836983
TUV,CZE,3793.131092737193
TUV,DEU,605463.9836177871
TUV,ESP,55.504662092984574
TUV,EST,1731.2064103507255
TUV,ETH,1500.709513779821
TUV,FJI,115355.34641280594
TUV,FRA,688853.2850952181
TUV,FRO,22.781568124547707
TUV,GBR,84075.37716364331
TUV,HRV,538.8717075614169
TUV,IRL,435.7588253730794
TUV,ITA,119173.50218191379
TUV,KAZ,4808.663302596839
TUV,KNA,2816.152305857551
TUV,KOR,516.0901394368692
TUV,LBN,3504.8566345458007
TUV,MAC,218.44807567549478
TUV,MEX,20390.37968562883
TUV,MKD,15025.521921554335
TUV,MUS,419.70658198685965
TUV,NZL,640.5125499632451
TUV,PHL,173.49040341001714
TUV,PNG,51908.679185940586
TUV,POL,52047.121023005144
TUV,PRT,164.72826182365264
TUV,ROU,186.64237793115026
TUV,SVK,142.8229078577414
TUV,SVN,10071.205539367358
TUV,USA,40733.4438066913
TUV,ZAF,7381.228072353457
TZA,AGO,626686.7667541206
TZA,AIA,241.83510778366025
TZA,ALB,140840.91143090575
TZA,AND,104.26948487773758
TZA,ARE,52482952.574153386
TZA,ARG,31446.449939303562
TZA,ARM,174.3666175686536
TZA,ATG,382073.18387342413
TZA,AUS,2314858.7949175755
TZA,AUT,1177501.2732977523
TZA,BDI,12755689.14360661
TZA,BEL,34488216.00022594
TZA,BEN,276725.0793664051
TZA,BGD,922394.1496532257
TZA,BGR,186605.57693648752
TZA,BHR,72509.35026964216
TZA,BHS,329.4565236473053
TZA,BIH,5110.080973167777
TZA,BLR,4205.827961454961
TZA,BOL,77755.24443739859
TZA,BRA,832647.9144548873
TZA,BRB,839.4131639737193
TZA,BRN,179018.43853685452
TZA,BWA,556796.4206046427
TZA,CAF,130808.25931451838
TZA,CAN,9103761.714961998
TZA,CHE,26457460.010431025
TZA,CHL,104218.03358234244
TZA,CHN,62734851.87352891
TZA,CIV,115945.91475572692
TZA,CMR,281613.4781574378
TZA,COD,36539403.554312475
TZA,COG,59391.548100695865
TZA,COK,5655.08617983965
TZA,COL,289946.2748060705
TZA,COM,1658615.5721643302
TZA,CRI,329223.450681108
TZA,CUB,156264.03305122454
TZA,CYP,412497.09188959893
TZA,CZE,4002444.635808903
TZA,DEU,46793340.92782099
TZA,DJI,81487.91675318987
TZA,DNK,2258229.0738449018
TZA,DOM,222640.41081512088
TZA,DZA,712597.8125801072
TZA,ECU,21115.885008979814
TZA,EGY,4565532.995196807
TZA,ERI,340711.4945149905
TZA,ESP,97023614.0041052
TZA,EST,2324.105482933666
TZA,ETH,1656603.988614
TZA,FIN,1052738.0154636668
TZA,FRA,28271311.8164385
TZA,FRO,12380.029847374404
TZA,GAB,17.894921761832222
TZA,GBR,413513121.7891007
TZA,GHA,171193.846100231
TZA,GIB,2809798.0007791193
TZA,GIN,294182.7702630777
TZA,GMB,203857.3575058806
TZA,GRC,6559561.74994876
TZA,HKG,18083178.12624358
TZA,HND,1123.3065513719291
TZA,HRV,196265.8380354544
TZA,HUN,5028776.1851737425
TZA,IDN,10970439.596379505
TZA,IND,115149993.35773127
TZA,IRL,104624.60483787718
TZA,IRN,40022.83412403714
TZA,ISL,216691.26628742868
TZA,ISR,4303087.733063607
TZA,ITA,24858828.30713863
TZA,JAM,996.2554983696439
TZA,JOR,53362.31847511845
TZA,JPN,69629681.19942506
TZA,KAZ,223228.70012501522
TZA,KEN,79063444.44324103
TZA,KNA,34643.75540416797
TZA,KOR,1154600.54004763
TZA,KWT,322049.8853643514
TZA,LBN,29791.281393639307
TZA,LCA,221.6821821350219
TZA,LKA,90147.5412829939
TZA,LSO,12652.577137632432
TZA,LTU,33446.84686347058
TZA,LUX,131970.99550302894
TZA,LVA,116132.57991522618
TZA,MAC,17880.026121135405
TZA,MAR,494653.3155820782
TZA,MDG,3360893.383904801
TZA,MDV,53565.60015992211
TZA,MEX,2014314.7098627973
TZA,MKD,171725.63799739064
TZA,MLI,267810.47651643783
TZA,MLT,45103.123815811276
TZA,MMR,6159.785535214245
TZA,MOZ,4094844.923693751
TZA,MRT,158280.201830247
TZA,MSR,36166.61561187812
TZA,MUS,2649937.1086066924
TZA,MWI,20265942.37946176
TZA,MYS,9561615.156559255
TZA,NAM,105009.00962762674
TZA,NER,181094.18987866427
TZA,NGA,446902.5170426178
TZA,NIU,9720.719875912779
TZA,NLD,65190316.75448288
TZA,NOR,4208094.030893098
TZA,NZL,550230.9479139799
TZA,OMN,1191632.855248241
TZA,PAK,16163673.293201882
TZA,PAN,6895.805428468863
TZA,PER,7428.543636919825
TZA,PHL,318594.0967226892
TZA,PNG,493510.10056880786
TZA,POL,2922508.9328611605
TZA,PRK,3326.9851603426014
TZA,PRT,13567865.190459115
TZA,PRY,229638.20669544087
TZA,PYF,91.12627249819083
TZA,QAT,90346.30082652485
TZA,ROU,1624278.4829535435
TZA,RUS,11769266.520525185
TZA,RWA,6841418.815642299
TZA,SAU,11403673.172547394
TZA,SDN,275792.7875016159
TZA,SEN,426159.89926521713
TZA,SGP,13825989.119451828
TZA,SHN,3586117.611831904
TZA,SLE,23850.549398084175
TZA,STP,154149.72828643478
TZA,SUR,31625.1976276654
TZA,SVK,104706.71574289717
TZA,SVN,369577.4937571097
TZA,SWE,1509689.832691686
TZA,SWZ,2534325.9076595646
TZA,SYC,748289.5201180044
TZA,TCD,405176.3225941914
TZA,TGO,24364.88710920377
TZA,THA,23617306.446340103
TZA,TKL,1169908.0013990088
TZA,TLS,1737166.4190577706
TZA,TTO,33198.87825657646
TZA,TUN,80836.889633323
TZA,TUR,9529650.864052197
TZA,UGA,48762891.60874736
TZA,UKR,2468268.998454121
TZA,USA,22723473.37340179
TZA,VEN,215093.0516620758
TZA,VNM,3340237.899491978
TZA,YEM,187968.96616732585
TZA,ZAF,107113053.04840471
TZA,ZMB,23318356.194839884
TZA,ZWE,1525848.3871417732
UGA,AFG,14560.926888220529
UGA,AGO,297784.0104550735
UGA,ALB,7284.844514903447
UGA,AND,19771.772489631498
UGA,ARE,29316095.559770063
UGA,AUS,4286815.55992357
UGA,AUT,1309620.3489935908
UGA,BDI,15871231.560472015
UGA,BEL,59471709.42921288
UGA,BEN,257104.89192621768
UGA,BGD,1295288.990214933
UGA,BGR,133280.0594560318
UGA,BIH,233786.20452242583
UGA,BLR,1927.6711490001906
UGA,BLZ,588.8159146036945
UGA,BRA,78734.85186675415
UGA,BRB,15070.883528546943
UGA,BRN,35.92478050409446
UGA,BWA,7546.832548335746
UGA,CAF,20814.467338408875
UGA,CAN,3357324.0755853886
UGA,CHE,95313451.99370752
UGA,CHL,8969.80434196134
UGA,CHN,10200211.426157562
UGA,CIV,798.2310985178061
UGA,CMR,229294.7307452554
UGA,COD,25333616.33977985
UGA,COG,11034197.319632687
UGA,COL,208279.61036451877
UGA,CPV,10522.45583106513
UGA,CRI,12196.024874060751
UGA,CUB,509302.98456407123
UGA,CYP,132458.17057523082
UGA,CZE,639970.1733990491
UGA,DEU,28922953.162430584
UGA,DJI,8797.19015270996
UGA,DMA,109791.38650546448
UGA,DNK,3759831.4498523735
UGA,DOM,29682.630837968387
UGA,DZA,1452795.494943104
UGA,EGY,2219198.1141484412
UGA,ERI,390072.14292761625
UGA,ESP,20470482.642511025
UGA,EST,1889.100201737014
UGA,ETH,1759444.6871409554
UGA,FIN,301351.95450904116
UGA,FRA,35360393.44023355
UGA,FRO,1.7524283172729005
UGA,FSM,583.5586296518759
UGA,GBR,28242392.368132703
UGA,GHA,63500.11629054218
UGA,GIN,3022.062633137117
UGA,GNB,43.81070793182251
UGA,GRC,2150393.397341514
UGA,GRD,18.400497331365454
UGA,GTM,30.667495552275756
UGA,GUY,174.3666175686536
UGA,HKG,13883728.127649335
UGA,HND,185113.38422432967
UGA,HRV,47899.999410178825
UGA,HTI,70.09713269091601
UGA,HUN,3119322.4047457627
UGA,IDN,4506235.357100992
UGA,IND,5564257.820155395
UGA,IRL,123426.5081423122
UGA,IRN,708.8572543368882
UGA,ISL,2464.7904282443346
UGA,ISR,1747171.0323210817
UGA,ITA,15109214.999470852
UGA,JAM,9232.668589552275
UGA,JOR,350.4856634545801
UGA,JPN,8326449.353267479
UGA,KAZ,23049.68965709046
UGA,KEN,67383178.49966519
UGA,KGZ,1132.0686929582937
UGA,KHM,309.30359799866693
UGA,KNA,4982.153706006856
UGA,KOR,1781578.2099024178
UGA,KWT,38450.905923443344
UGA,LBN,592320.7712382403
UGA,LBR,23673.554138039613
UGA,LBY,17153.644583625784
UGA,LKA,2190.5353965911254
UGA,LTU,63684.99747801448
UGA,LUX,2015982.1454066823
UGA,MAR,2167087.905706014
UGA,MDG,1933685.0317347792
UGA,MEX,90190.4757767671
UGA,MKD,298023.08548825746
UGA,MLI,20732.10320749705
UGA,MLT,14227.96550793868
UGA,MOZ,10953.553197114265
UGA,MRT,30330.153101200725
UGA,MUS,1107740.6068437526
UGA,MWI,388047.21200700745
UGA,MYS,1245778.5091811803
UGA,NAM,6127.365611344696
UGA,NER,969.9690736105504
UGA,NGA,220449.34881382043
UGA,NLD,65884851.412182696
UGA,NOR,1264579.6887327202
UGA,NZL,417395.1290363767
UGA,OMN,163532.22949711388
UGA,PAK,1675688.6050453614
UGA,PAN,788.5927427728052
UGA,PER,96.38355745000952
UGA,POL,9243135.843891347
UGA,PRK,117609.84544297753
UGA,PRT,10153667.806264952
UGA,PRY,444.24057842868024
UGA,PYF,2647.9191873993527
UGA,QAT,244393.98083097403
UGA,ROU,1693013.391778452
UGA,RUS,5892146.7966729
UGA,RWA,21627630.878618162
UGA,SAU,1424037.270042497
UGA,SDN,26239917.45564913
UGA,SEN,13138.831308753572
UGA,SGP,19460645.48996871
UGA,SLE,284322.73233594175
UGA,SLV,2043.3314179402018
UGA,SOM,199150.33504568558
UGA,SVK,96984.64036283412
UGA,SVN,375085.37595829845
UGA,SWE,954866.6463722925
UGA,SWZ,599297.1883693037
UGA,SYC,215415.49847245403
UGA,SYR,525.7284951818701
UGA,TCD,488.0512863605028
UGA,TGO,714.114539288707
UGA,THA,1553189.4845971926
UGA,TTO,19338.046481106456
UGA,TUN,1130836.7358512508
UGA,TUR,2893939.970218819
UGA,TZA,10650446.185645474
UGA,UKR,1155850.8976520041
UGA,USA,26016907.417396046
UGA,VEN,197148.1856932013
UGA,VNM,110116.46195831861
UGA,YEM,17541.807455901733
UGA,ZAF,8105278.003986943
UGA,ZMB,213786.61635154884
UGA,ZWE,40052.25739548415
UKR,ABW,54516.29252204266
UKR,AFG,9321604.326653875
UKR,AGO,3563317.5240448993
UKR,AIA,13178.26094589221
UKR,ALB,50216671.96840478
UKR,AND,42324.64871877509
UKR,ARE,372689911.5942854
UKR,ARG,19126686.10176017
UKR,ARM,61741151.41564585
UKR,ATG,31727.714684225863
UKR,AUS,8788333.379994463
UKR,AUT,366272407.8172339
UKR,AZE,187647518.24108848
UKR,BDI,236151.98275074424
UKR,BEL,255327384.6072963
UKR,BEN,1510724.6416130357
UKR,BFA,7648745.017126751
UKR,BGD,35342319.77078336
UKR,BGR,513859220.20592064
UKR,BHR,1685579.3104680497
UKR,BHS,62517.88021871072
UKR,BIH,35697310.92744164
UKR,BLR,482198964.37355405
UKR,BLZ,357214.988192908
UKR,BOL,57357.85503850067
UKR,BRA,203378835.04849526
UKR,BRB,456279.7609683451
UKR,BRN,8321.405864570368
UKR,BWA,156728.42655530185
UKR,CAF,54667.00135732813
UKR,CAN,108480074.18693057
UKR,CHE,411878949.0871057
UKR,CHL,53913001.467174165
UKR,CHN,915301054.0923699
UKR,CIV,11271363.082164973
UKR,CMR,19317608.78585626
UKR,COD,300462.59713802516
UKR,COG,1935171.5421981185
UKR,COK,332.96138028185106
UKR,COL,49298332.06166356
UKR,COM,49549.91067089126
UKR,CPV,79424.43240960102
UKR,CRI,26074740.180508528
UKR,CUB,7461415.68729523
UKR,CYP,147605109.4927474
UKR,CZE,492893166.9418535
UKR,DEU,1638354740.742056
UKR,DJI,134849.3590141497
UKR,DMA,259359.39095638925
UKR,DNK,122078230.10085374
UKR,DOM,20823317.101411104
UKR,DZA,492021868.344647
UKR,ECU,38997840.553692535
UKR,EGY,317389223.39528984
UKR,ERI,4656613.859648655
UKR,ESP,455676627.71438926
UKR,EST,243723585.87334463
UKR,ETH,27639701.090617932
UKR,FIN,34842700.70510054
UKR,FJI,19546.58545086193
UKR,FRA,223951340.2280675
UKR,FRO,71874.97121878937
UKR,FSM,18727.32521253685
UKR,GAB,1037613.1439997355
UKR,GBR,297592645.2828273
UKR,GEO,119220589.93079892
UKR,GHA,19179055.669593554
UKR,GIB,5850376.7915165415
UKR,GIN,17025158.291831654
UKR,GMB,5575341.929262146
UKR,GNQ,814975.5510893487
UKR,GRC,176160821.1483678
UKR,GRD,23181.997995044563
UKR,GTM,17111612.590435997
UKR,GUY,59223.31498223767
UKR,HKG,99605107.76064341
UKR,HND,18430349.9477502
