Index,Source,Target,Weight
3399,BRA,MYS,1041208561.67278
3400,BRA,NAM,16147767.5105268
3401,BRA,NCL,7950369.1508595
3402,BRA,NER,14083635.4742069
3403,BRA,NGA,677938689.878497
3404,BRA,NIC,75686190.8458513
3405,BRA,NLD,6288204289.84745
3406,BRA,NOR,731080176.981796
3407,BRA,NPL,18854010.8459709
3408,BRA,NZL,57278453.8137232
3409,BRA,OMN,652344304.861755
3410,BRA,PAK,94560456.4256223
3411,BRA,PAN,207094740.131287
3412,BRA,PER,1141779042.68406
3413,BRA,PHL,399583909.706373
3414,BRA,PLW,50748.7533397601
3415,BRA,PNG,1981304.08049224
3416,BRA,POL,661264298.716692
3417,BRA,PRK,13352650.3120262
3418,BRA,PRT,657509817.233908
3419,BRA,PRY,1876134723.92688
3420,BRA,PSE,13994344.2769614
3421,BRA,PYF,1216278.41687793
3422,BRA,QAT,242603825.11912
3423,BRA,ROU,175583121.300004
3424,BRA,RUS,2272126608.50001
3425,BRA,RWA,1581463.25665327
3426,BRA,SAU,1706481674.14313
3427,BRA,SDN,13660507.5417343
3428,BRA,SEN,54972215.4054779
3429,BRA,SGP,1420156826.53193
3430,BRA,SHN,98042.620766635
3431,BRA,SLB,61697.3354580585
3432,BRA,SLE,25081414.9389148
3433,BRA,SLV,90532422.1884576
3434,BRA,SMR,3919.73551707131
3435,BRA,SOM,14057159.6558641
3436,BRA,SRB,58154796.77104
3437,BRA,STP,384679.649235537
3438,BRA,SUR,26341480.2420924
3439,BRA,SVK,67918730.4619231
3440,BRA,SVN,224523674.941617
3441,BRA,SWE,348727584.809839
3442,BRA,SWZ,301483.019583873
3443,BRA,SYC,20161674.9115453
3444,BRA,SYR,64341720.0201278
3445,BRA,TCA,4686988.10797662
3446,BRA,TCD,3646404.52228479
3447,BRA,TGO,25172183.1213558
3448,BRA,THA,1211846379.3137
3449,BRA,TJK,2118973.98506597
3450,BRA,TKM,2529660.595716
3451,BRA,TON,269858.36215229
3452,BRA,TTO,330728011.359887
3453,BRA,TUN,162736949.248159
3454,BRA,TUR,1052814593.98219
3455,BRA,TUV,259878.980009222
3456,BRA,TZA,14269692.1007573
3457,BRA,UGA,5222812.57555846
3458,BRA,UKR,149516322.520945
3459,BRA,URY,1686120424.5215
3460,BRA,USA,18094278638.3326
3461,BRA,UZB,9687369.00298228
3462,BRA,VCT,1571157.92219674
3463,BRA,VEN,2613693723.94782
3464,BRA,VGB,33738821.482691
3465,BRA,VNM,1058680953.0514
3466,BRA,VUT,20977.1971012186
3467,BRA,WSM,309309.896170612
3468,BRA,YEM,424533595.88504
3469,BRA,ZAF,782572486.164274
3470,BRA,ZMB,3538813.75210926
3471,BRA,ZWE,19883202.1815109
3472,BRB,ABW,871637.660889645
3473,BRB,AGO,25058.9430098967
3474,BRB,AIA,808534.327121389
3475,BRB,AND,91.5959811204045
3476,BRB,ARE,770931.314497053
3477,BRB,ARG,83.7645247346099
3478,BRB,ATG,6378562.07821249
3479,BRB,AUS,1113408.68790625
3480,BRB,AUT,146922.478903833
3481,BRB,AZE,143937.932056778
3482,BRB,BEL,113844.644934551
3483,BRB,BGD,25741.3330692437
3484,BRB,BGR,6032.16783166064
3485,BRB,BHR,2067.20679891113
3486,BRB,BHS,55458957.5941015
3487,BRB,BIH,9437.24842981168
3488,BRB,BLR,4442.97755922162
3489,BRB,BLZ,800862.591227673
3490,BRB,BMU,500794.72955211
3491,BRB,BOL,3924.91069000461
3492,BRB,BRA,335205.797457996
3493,BRB,CAN,6900062.65177175
3494,BRB,CHE,756655.460276666
3495,BRB,CHL,52797.5436217172
3496,BRB,CHN,8473783.5079493
3497,BRB,CMR,1399.70108649618
3498,BRB,COG,1764.51585732623
3499,BRB,COL,4377617.52946851
3500,BRB,CPV,1175.86340763319
3501,BRB,CRI,167103.700631892
3502,BRB,CUB,11847.3676830423
3503,BRB,CYM,794531.019032725
3504,BRB,CZE,997523.742492237
3505,BRB,DEU,1778954.66881168
3506,BRB,DMA,2590789.46361623
3507,BRB,DNK,176629.110193532
3508,BRB,DOM,1402807.06328036
3509,BRB,ECU,54670.2062814774
3510,BRB,EGY,481.451375764126
3511,BRB,ESP,1076967.31726852
3512,BRB,EST,146656.615271408
3513,BRB,FIN,165614.693463803
3514,BRB,FJI,7478.23938359903
3515,BRB,FRA,5888575.10195771
3516,BRB,GAB,998.396194212409
3517,BRB,GBR,8997908.87884254
3518,BRB,GEO,3440.57404083519
3519,BRB,GHA,703465.339714715
3520,BRB,GNB,2060.9095752091
3521,BRB,GRC,88521.2185291689
3522,BRB,GRD,6744312.84375719
3523,BRB,GRL,270.397061016254
3524,BRB,GTM,4654971.30525086
3525,BRB,GUY,16101964.9401675
3526,BRB,HKG,436035.798425102
3527,BRB,HND,18369.0015388151
3528,BRB,HRV,17.7467213420784
3529,BRB,HTI,609432.715434847
3530,BRB,HUN,16957.2784797969
3531,BRB,IDN,6373.93533621615
3532,BRB,IND,97302.9832190877
3533,BRB,IRL,107837.093522816
3534,BRB,ISL,200.938683582887
3535,BRB,ISR,434468.934673061
3536,BRB,ITA,428392.686275486
3537,BRB,JAM,12102931.9690987
3538,BRB,JPN,70737.2863197604
3539,BRB,KAZ,19018.760529888
3540,BRB,KEN,567.895082946508
3541,BRB,KGZ,7779.36117153236
3542,BRB,KNA,4023876.71275592
3543,BRB,KOR,101099.636636528
3544,BRB,KWT,3597.43215850389
3545,BRB,LBN,35536.3783003069
3546,BRB,LCA,11457048.0112693
3547,BRB,LKA,8454.88153229534
3548,BRB,LUX,26570.2766983833
3549,BRB,MAC,168.005348571046
3550,BRB,MAR,3266.54167670643
3551,BRB,MDG,148.793091531041
3552,BRB,MEX,515498.746896345
3553,BRB,MKD,10665.7795265891
3554,BRB,MLT,2174.2596018456
3555,BRB,MNE,5724.74882002528
3556,BRB,MNG,6618.95458571323
3557,BRB,MSR,217192.390432703
3558,BRB,MYS,334582.372311496
3559,BRB,NAM,12955.6790545992
3560,BRB,NCL,1032.17221225056
3561,BRB,NGA,2614.49278610555
3562,BRB,NIC,912545.571007782
3563,BRB,NLD,1386695.6101415
3564,BRB,NOR,26701.3734463619
3565,BRB,NZL,157931.139398623
3566,BRB,PAK,19720.0422603411
3567,BRB,PAN,893580.623116802
3568,BRB,PER,12642.5352941438
3569,BRB,PHL,50607.3520439055
3570,BRB,POL,41772968.3252074
3571,BRB,PRK,6869.69858403034
3572,BRB,PRT,1893546.54345566
3573,BRB,PRY,116919.980000668
3574,BRB,PYF,251.888948081112
3575,BRB,QAT,28.6237441001264
3576,BRB,ROU,1386.53416421012
3577,BRB,RUS,185310.119304218
3578,BRB,SAU,4649.06851674253
3579,BRB,SEN,202.083633346892
3580,BRB,SGP,272637.292623502
3581,BRB,SLE,778.565839523438
3582,BRB,SLV,33210.9853296127
3583,BRB,SRB,25164.8508630671
3584,BRB,STP,3137.73482825586
3585,BRB,SUR,1537695.58432801
3586,BRB,SVK,339823.078734441
3587,BRB,SVN,20329.7280096738
3588,BRB,SWE,368377.854495633
3589,BRB,SYC,414.448343099668
3590,BRB,TCA,196680.615410553
3591,BRB,THA,1399698.79659665
3592,BRB,TTO,49308850.3981718
3593,BRB,TUN,763.10901770937
3594,BRB,TUR,681614.928356782
3595,BRB,TZA,11.4494976400506
3596,BRB,UGA,85.8712323003792
3597,BRB,UKR,14253.4796120989
3598,BRB,URY,44580.9089610649
3599,BRB,USA,46728881.0888038
3600,BRB,VCT,7351303.38306284
3601,BRB,VEN,141119.065737797
3602,BRB,VGB,1990058.9388627
3603,BRB,VNM,22927.6190242013
3604,BRB,ZAF,942552.697225418
3605,BRB,ZMB,8535.49801765382
3606,BRB,ZWE,457.979905602023
3607,BRN,AGO,24050.8147426902
3608,BRN,ALB,128.234373568566
3609,BRN,AND,478.097245430473
3610,BRN,ARE,1082512.79099945
3611,BRN,ARG,9923.85207951383
3612,BRN,AUS,524635903.993011
3613,BRN,AUT,44827.9725183656
3614,BRN,BEL,3749.48606696281
3615,BRN,BGD,20437.3532874903
3616,BRN,BHR,97804.4712157219
3617,BRN,BOL,3726.18748421508
3618,BRN,BRA,485625.862603689
3619,BRN,BRB,4267.80024532885
3620,BRN,CAN,139587725.769609
3621,BRN,CHE,1662395.97255677
3622,BRN,CHL,872.400197432473
3623,BRN,CHN,108608329.966425
3624,BRN,CMR,876.459044345871
3625,BRN,COG,578.087998220563
3626,BRN,COL,2938.51356931898
3627,BRN,CZE,89516.1798740893
3628,BRN,DEU,4010947.59939822
3629,BRN,DNK,622557.847054519
3630,BRN,DOM,1509.84926111764
3631,BRN,DZA,4813.94128275926
3632,BRN,EGY,1362135.28473918
3633,BRN,ESP,24659.9280171409
3634,BRN,FIN,33413.0689629596
3635,BRN,FJI,29833.9560006798
3636,BRN,FRA,911188.805537436
3637,BRN,GAB,137166.960773473
3638,BRN,GBR,67693784.2919315
3639,BRN,GIN,785.435538107469
3640,BRN,GRC,118.502300574523
3641,BRN,HKG,3586290.65235035
3642,BRN,HUN,618.27287256273
3643,BRN,IDN,364702846.265869
3644,BRN,IND,547937674.853367
3645,BRN,IRL,24305.8883685399
3646,BRN,IRN,5531.82478479043
3647,BRN,IRQ,2.28989952801011
3648,BRN,ITA,160619711.57941
3649,BRN,JOR,10713.8674166773
3650,BRN,JPN,2297027810.63597
3651,BRN,KHM,22450.7474474931
3652,BRN,KOR,739740907.314737
3653,BRN,KWT,13731.3825197126
3654,BRN,LBN,2880.12113135472
3655,BRN,LKA,95139.0281651182
3656,BRN,LUX,4542.58818869006
3657,BRN,MAR,5163.7234356628
3658,BRN,MDV,5120.21534463061
3659,BRN,MEX,17182.8335833059
3660,BRN,MMR,33943.1807036939
3661,BRN,MNE,7.44217346603287
3662,BRN,MUS,5956.60114723631
3663,BRN,MYS,212049432.95091
3664,BRN,NCL,105.907853170468
3665,BRN,NGA,740495.687395388
3666,BRN,NLD,3415785.87844448
3667,BRN,NOR,273805.003988815
3668,BRN,NPL,161176.86817852
3669,BRN,NZL,216866177.283652
3670,BRN,OMN,718453.114538763
3671,BRN,PAK,76404.7876515854
3672,BRN,PER,333.729957212194
3673,BRN,PHL,44042079.0003525
3674,BRN,PNG,316619.827938902
3675,BRN,POL,26846.7820663906
3676,BRN,QAT,15411.5962983901
3677,BRN,ROU,1309.25005513978
3678,BRN,RUS,95497.3974412517
3679,BRN,RWA,369.806179326229
3680,BRN,SAU,198055.127602241
3681,BRN,SDN,13799.5070306709
3682,BRN,SEN,48894.5071969539
3683,BRN,SGP,196105649.117864
3684,BRN,SLV,3924.29241713205
3685,BRN,SRB,68.6969858403034
3686,BRN,SVK,45955.2339534665
3687,BRN,SVN,28656.9476432826
3688,BRN,SWE,121081.466508135
3689,BRN,SYC,118090.163312522
3690,BRN,TGO,30358.6555638796
3691,BRN,THA,374344879.265521
3692,BRN,TTO,10035.0747894888
3693,BRN,TUN,50653.1500344657
3694,BRN,TUR,34026.1895615843
3695,BRN,UGA,28.6237441001264
3696,BRN,USA,18824680.0953915
3697,BRN,VNM,58562289.5443234
3698,BRN,ZAF,3365.99773795672
3699,BTN,AGO,174279.100802912
3700,BTN,ARE,577.405035686334
3701,BTN,AUS,99710.8125727904
3702,BTN,AUT,227251.594465994
3703,BTN,BEL,406.432549801869
3704,BTN,BHR,3792.64609326675
3705,BTN,BIH,22183.97415248
3706,BTN,BRA,38753.6871371611
3707,BTN,CAN,12841.7565530807
3708,BTN,CHE,159837.37026804
3709,BTN,CHN,59807.5958725681
3710,BTN,COL,523410.922240502
3711,BTN,CZE,42308.7561543968
3712,BTN,DEU,5977427.28023814
3713,BTN,DNK,104877.398382863
3714,BTN,DZA,5478.5846207642
3715,BTN,ESP,71629.8107267199
3716,BTN,FRA,1204311.97441943
3717,BTN,GBR,63143.4070099969
3718,BTN,HKG,13321.4905041988
3719,BTN,IDN,2.86237441001264
3720,BTN,IND,82634474.7743587
3721,BTN,ITA,4351963.21258133
3722,BTN,JPN,364856.561496435
3723,BTN,KOR,11953.2755362128
3724,BTN,KWT,3348.97805971479
3725,BTN,LBN,3588.27256039185
3726,BTN,LUX,14385.1488349595
3727,BTN,MYS,31049.3201751711
3728,BTN,NCL,213.533130986943
3729,BTN,NLD,182211.292731318
3730,BTN,NPL,2961916.91497012
3731,BTN,NZL,2164.91051454762
3732,BTN,PAK,4875.76857001553
3733,BTN,PER,19651.4483199795
3734,BTN,POL,22569.2497480677
3735,BTN,RUS,81.8639081263615
3736,BTN,RWA,755.096086785981
3737,BTN,SGP,296050.753333337
3738,BTN,SRB,21100.2792008492
3739,BTN,SVK,1210.76949108842
3740,BTN,SWE,167.239377178927
3741,BTN,THA,33320.9005069572
3742,BTN,TZA,5419.04723303593
3743,BTN,USA,175453.246785899
3744,BTN,ZAF,5226.545684264
3745,BWA,AGO,1344369.26469635
3746,BWA,AND,28389.2326270885
3747,BWA,ARE,258744051.848527
3748,BWA,ARG,196.587874479668
3749,BWA,ARM,69.8419356043084
3750,BWA,AUS,120645.096956854
3751,BWA,AUT,35864.8122923857
3752,BWA,BDI,16514.6122772884
3753,BWA,BEL,1301593246.10899
3754,BWA,BGD,1290.0944731131
3755,BWA,BGR,1191.89270432926
3756,BWA,BRA,3122.85048132379
3757,BWA,CAN,317342780.89722
3758,BWA,CHE,161292490.015623
3759,BWA,CHL,1970.43049258348
3760,BWA,CHN,122440560.233826
3761,BWA,CMR,231254.090959331
3762,BWA,COD,2184922.47548969
3763,BWA,COL,36.6383924481618
3764,BWA,CRI,6604.07023878117
3765,BWA,CZE,492556.816000093
3766,BWA,DEU,801318.124375629
3767,BWA,DNK,20701.2642080934
3768,BWA,DZA,135116.094125119
3769,BWA,EGY,90090.3721807379
3770,BWA,ERI,29579.5973959577
3771,BWA,ESP,649632.245133994
3772,BWA,ETH,9764.76016485556
3773,BWA,FIN,49317819.7411265
3774,BWA,FRA,1844211.66339058
3775,BWA,GBR,45040469.6089275
3776,BWA,GEO,363588.823312414
3777,BWA,GHA,243290.157240504
3778,BWA,GRC,2909317.53352881
3779,BWA,GRD,107.337322950828
3780,BWA,GUY,399.174713247841
3781,BWA,HKG,156170882.754419
3782,BWA,HRV,1606.36451889909
3783,BWA,HUN,7692.23450181575
3784,BWA,IDN,14442.4701724196
3785,BWA,IND,668107751.758111
3786,BWA,IRL,2702.17532893258
3787,BWA,IRN,32774.593451811
3788,BWA,ISL,410.810265224542
3789,BWA,ISR,373158063.615365
3790,BWA,ITA,1272867.55896388
3791,BWA,JOR,20.1379489242029
3792,BWA,JPN,9725531.32356634
3793,BWA,KEN,214861.0992533
3794,BWA,KOR,12143121.3740071
3795,BWA,KWT,112840.921861561
3796,BWA,LKA,3508.31442114767
3797,BWA,LSO,2098655.25658868
3798,BWA,LUX,27533.7519247936
3799,BWA,MAR,13.7393971680607
3800,BWA,MDG,30029.6599739416
3801,BWA,MEX,101974.211666038
3802,BWA,MLI,16.74947009763
3803,BWA,MLT,507882.541066183
3804,BWA,MNG,1772.12175860852
3805,BWA,MOZ,2530680.12539296
3806,BWA,MUS,192923.46275997
3807,BWA,MWI,4626097.71135818
3808,BWA,MYS,16961.8582788529
3809,BWA,NAM,479193521.248114
3810,BWA,NGA,49274.7581805023
3811,BWA,NLD,10257675.6077455
3812,BWA,NOR,138767717.328428
3813,BWA,NZL,12757.1012574297
3814,BWA,PAK,84664.5102067066
3815,BWA,PHL,6131.78304092814
3816,BWA,POL,7855216.38329722
3817,BWA,PRT,1189.60280480125
3818,BWA,QAT,6875.99580773237
3819,BWA,ROU,116.212401046513
3820,BWA,RUS,7517.83518128761
3821,BWA,RWA,1612.22494426615
3822,BWA,SAU,242915.981360404
3823,BWA,SDN,3440.00156595319
3824,BWA,SEN,33749.3246793511
3825,BWA,SGP,252852035.208481
3826,BWA,SLE,1396.21700436431
3827,BWA,SRB,4358.82375156725
3828,BWA,SVK,3816.07062048853
3829,BWA,SVN,162.010391606715
3830,BWA,SWE,86939.1801854308
3831,BWA,SWZ,811600.760203091
3832,BWA,SYC,61899.3979098347
3833,BWA,THA,24546007.6395042
3834,BWA,TTO,87.9029456566062
3835,BWA,TUN,354.934426841567
3836,BWA,TUR,35036.2865699099
3837,BWA,TZA,1934273.55151109
3838,BWA,UGA,25784.8148264313
3839,BWA,UKR,19468.15331226
3840,BWA,USA,185359404.239285
3841,BWA,VNM,16688307.7136153
3842,BWA,ZAF,649277962.247685
3843,BWA,ZMB,26842351.996995
3844,BWA,ZWE,74369576.3375804
3845,CAF,ARE,100335.141084655
3846,CAF,AUT,186050.90180153
3847,CAF,BEL,360163.281889505
3848,CAF,BEN,12449.611258909
3849,CAF,BFA,444.729974458074
3850,CAF,BGR,719.600926677178
3851,CAF,BHR,184039.797541055
3852,CAF,BIH,23484.6370843897
3853,CAF,BOL,75.5895834196138
3854,CAF,BRA,56285.7303984886
3855,CAF,BRB,12741.0009738483
3856,CAF,CAN,412027.919298562
3857,CAF,CHE,163941.891517423
3858,CAF,CHL,3817.4457051551
3859,CAF,CHN,16757942.7258836
3860,CAF,CIV,2065.50654851158
3861,CAF,CMR,94442.8987086031
3862,CAF,COD,43588.2375156725
3863,CAF,COG,148998.339233061
3864,CAF,COL,3948.35926117144
3865,CAF,CRI,131428.210935258
3866,CAF,CYP,6573.72907003503
3867,CAF,CZE,90339.971229291
3868,CAF,DEU,3949931.27719742
3869,CAF,DNK,71423.1112283994
3870,CAF,DOM,118496.945644477
3871,CAF,EGY,122888.030645545
3872,CAF,ESP,269229.931857896
3873,CAF,EST,5969.19559464036
3874,CAF,ETH,601.821661878624
3875,CAF,FIN,11854.2373816264
3876,CAF,FRA,2462346.70919062
3877,CAF,GAB,3292.08722336602
3878,CAF,GBR,50978.3157674431
3879,CAF,HKG,405.884691339792
3880,CAF,IDN,8692346.40324952
3881,CAF,IND,332065.20025533
3882,CAF,IRL,554571.107328846
3883,CAF,ITA,115985.70099324
3884,CAF,JPN,1206222.89557555
3885,CAF,KAZ,2031.14088134497
3886,CAF,KOR,72869.1827803378
3887,CAF,KWT,57894.9572917977
3888,CAF,LBN,43868.7502078537
3889,CAF,LUX,2262.99320855599
3890,CAF,MAR,3408175.39736314
3891,CAF,MEX,156602.79387132
3892,CAF,MKD,7007.09255571094
3893,CAF,MYS,194281.945654962
3894,CAF,NGA,11900.0353721866
3895,CAF,NLD,6622.61441763387
3896,CAF,NZL,6640.03998056715
3897,CAF,PER,148.150774713434
3898,CAF,POL,161479.134916217
3899,CAF,PRT,267081.858974578
3900,CAF,PYF,674.947885880981
3901,CAF,RUS,58640.892063047
3902,CAF,SAU,479094.496674922
3903,CAF,SDN,7858930.46293768
3904,CAF,SEN,89742.8799273623
3905,CAF,SLV,2513.34792395334
3906,CAF,SRB,1146.66718865106
3907,CAF,SVK,16051.8190028785
3908,CAF,SVN,1339.59122388592
3909,CAF,SWE,752.578342254934
3910,CAF,TCA,119644.960439
3911,CAF,TCD,10150.5521327868
3912,CAF,THA,140531.134033981
3913,CAF,TUN,1474.12282115651
3914,CAF,TUR,1480800.74065507
3915,CAF,UKR,0.572474882002528
3916,CAF,USA,842873.087968546
3917,CAF,VCT,132.987632513833
3918,CAF,VNM,224795.429340579
3919,CAF,YEM,474.009202298093
3920,CAF,ZAF,3286.16153586242
3921,CAN,ABW,5448988.81431443
3922,CAN,AFG,8982715.96794907
3923,CAN,AGO,71197539.5231189
3924,CAN,AIA,616210.245562875
3925,CAN,ALB,29191608.2694293
3926,CAN,AND,148470.215697592
3927,CAN,ARE,985652810.749808
3928,CAN,ARG,318749029.496872
3929,CAN,ARM,10246585.9391925
3930,CAN,ATG,5924464.12478533
3931,CAN,AUS,1051017801.41854
3932,CAN,AUT,239624082.701677
3933,CAN,AZE,21267040.5615016
3934,CAN,BDI,1926124.37156578
3935,CAN,BEL,1825146746.50085
3936,CAN,BEN,15802619.5417931
3937,CAN,BFA,16647783.7658354
3938,CAN,BGD,365080666.521068
3939,CAN,BGR,50175373.3749691
3940,CAN,BHR,32000636.0350876
3941,CAN,BHS,127229729.955967
3942,CAN,BIH,8169482.19452133
3943,CAN,BLR,17467463.5148385
3944,CAN,BLZ,11146582.8607868
3945,CAN,BMU,71317615.557144
3946,CAN,BOL,53972944.7043605
3947,CAN,BRA,1677427538.27444
3948,CAN,BRB,101183594.085298
3949,CAN,BRN,19383931.9525695
3950,CAN,BTN,79134.9203638555
3951,CAN,BWA,487743195.0863
3952,CAN,CAF,44947.8653604285
3953,CAN,CAN,1904831551.88787
3954,CAN,CHE,895298150.603343
3955,CAN,CHL,723874112.099836
3956,CAN,CHN,14416068440.3411
3957,CAN,CIV,43023009.5932012
3958,CAN,CMR,40367735.4139265
3959,CAN,COD,13025040.1113026
3960,CAN,COG,45737059.2842975
3961,CAN,COK,77631.6013237168
3962,CAN,COL,666722357.250562
3963,CAN,COM,443103.000843423
3964,CAN,CPV,909093.547469307
3965,CAN,CRI,106892779.030707
3966,CAN,CUB,231944121.268454
3967,CAN,CYM,4876593.5063205
3968,CAN,CYP,45478069.8420937
3969,CAN,CZE,98955071.3068123
3970,CAN,DEU,2758833503.64697
3971,CAN,DJI,975391.291079138
3972,CAN,DMA,4712093.99392684
3973,CAN,DNK,204426473.634566
3974,CAN,DOM,178107871.357316
3975,CAN,DZA,260210828.241497
3976,CAN,ECU,192368788.984423
3977,CAN,EGY,240242912.371897
3978,CAN,ERI,555942.952360059
3979,CAN,ESP,727486165.412807
3980,CAN,EST,17021830.1750166
3981,CAN,ETH,70885697.5705451
3982,CAN,FIN,309853298.488207
3983,CAN,FJI,8550459.07622007
3984,CAN,FRA,2267486435.67046
3985,CAN,FRO,744898.59171287
3986,CAN,GAB,14388167.5133315
3987,CAN,GBR,7879652193.1228
3988,CAN,GEO,7386739.5782588
3989,CAN,GHA,293459413.946342
3990,CAN,GIB,92802.7581716658
3991,CAN,GIN,5401046.90532113
3992,CAN,GMB,528295.850408629
3993,CAN,GNB,22194.851175238
3994,CAN,GNQ,2309388.29041812
3995,CAN,GRC,70009792.681885
3996,CAN,GRD,3147019.22589217
3997,CAN,GRL,8547926.19545314
3998,CAN,GTM,57759396.3846892
3999,CAN,GUY,13515603.5697636
4000,CAN,HKG,2379260128.67542
4001,CAN,HND,27846604.295534
4002,CAN,HRV,11760197.5052347
4003,CAN,HTI,24946764.2668687
4004,CAN,HUN,75686381.479987
4005,CAN,IDN,1064916566.43415
4006,CAN,IND,2145427269.65252
4007,CAN,IRL,283416513.39144
4008,CAN,IRN,52466838.1809759
4009,CAN,IRQ,281765709.173669
4010,CAN,ISL,38121254.670867
4011,CAN,ISR,232831916.460413
4012,CAN,ITA,2159780528.2017
4013,CAN,JAM,62436446.9011892
4014,CAN,JOR,40674999.2848688
4015,CAN,JPN,6440394307.07195
4016,CAN,KAZ,101639127.80573
4017,CAN,KEN,64089483.0073184
4018,CAN,KGZ,7456997.13062744
4019,CAN,KHM,7589953.84949765
4020,CAN,KIR,4115.52192671618
4021,CAN,KNA,6517864.6811497
4022,CAN,KOR,3115822066.36863
4023,CAN,KWT,152612918.731705
4024,CAN,LAO,6107493.50415965
4025,CAN,LBN,43861283.9904427
4026,CAN,LBR,7153310.08274786
4027,CAN,LBY,40754311.0999712
4028,CAN,LCA,6182562.13543664
4029,CAN,LKA,176943685.141192
4030,CAN,LSO,180434.350734203
4031,CAN,LTU,39479314.5069212
4032,CAN,LUX,92156703.0930795
4033,CAN,LVA,16017085.2343628
4034,CAN,MAC,17204256.6020912
4035,CAN,MAR,206126834.521765
4036,CAN,MDA,4176823.10955589
4037,CAN,MDG,10246493.5148402
4038,CAN,MDV,16032230.6298411
4039,CAN,MEX,5750268528.03108
4040,CAN,MKD,6869101.49272841
4041,CAN,MLI,6330513.68889114
4042,CAN,MLT,432525130.559714
4043,CAN,MMR,11165969.1501909
4044,CAN,MNE,1254187.13108925
4045,CAN,MNG,12185257.2427471
4046,CAN,MOZ,47051306.956996
4047,CAN,MRT,6076145.35209607
4048,CAN,MSR,519017.177521132
4049,CAN,MUS,25970475.3003633
4050,CAN,MWI,14790293.6895305
4051,CAN,MYS,526404210.779005
4052,CAN,NAM,12341244.0536454
4053,CAN,NCL,8318143.61682951
4054,CAN,NER,1825164.41880046
4055,CAN,NGA,274039707.813414
4056,CAN,NIC,20716595.0854334
4057,CAN,NLD,1989409484.42827
4058,CAN,NOR,1338592716.63158
4059,CAN,NPL,20481456.7523997
4060,CAN,NRU,108115.888790351
4061,CAN,NZL,246870988.737459
4062,CAN,OMN,67222909.3896123
4063,CAN,PAK,204671228.400667
4064,CAN,PAN,58539116.9060497
4065,CAN,PER,488529957.185531
4066,CAN,PHL,292473835.81223
4067,CAN,PLW,227678.985321225
4068,CAN,PNG,14970834.1473391
4069,CAN,POL,232800902.63368
4070,CAN,PRK,48655.2126962769
4071,CAN,PRT,135442909.158231
4072,CAN,PRY,12631830.0138504
4073,CAN,PSE,1524932.25683376
4074,CAN,PYF,8696749.88004188
4075,CAN,QAT,108025162.971052
4076,CAN,ROU,56067668.4187101
4077,CAN,RUS,856831605.049967
4078,CAN,RWA,14934357.7652826
4079,CAN,SAU,896567253.772429
4080,CAN,SDN,146133907.044911
4081,CAN,SEN,21479072.0908731
4082,CAN,SGP,783274833.78342
4083,CAN,SHN,555700.795484972
4084,CAN,SLB,149785.762976433
4085,CAN,SLE,3735529.12933959
4086,CAN,SLV,47600725.2814566
4087,CAN,SOM,748583.040053438
4088,CAN,SPM,16609251.5348816
4089,CAN,SRB,15767097.4753648
4090,CAN,STP,73568.7470861449
4091,CAN,SUR,9164494.48970622
4092,CAN,SVK,37935132.5726543
4093,CAN,SVN,64627125.0826506
4094,CAN,SWE,235874139.053823
4095,CAN,SWZ,2642859.48898365
4096,CAN,SYC,12701385.1395388
4097,CAN,SYR,1578857.67329375
4098,CAN,TCA,1695864.66947649
4099,CAN,TCD,18877096.4680625
4100,CAN,TGO,9224081.68274922
4101,CAN,THA,526440624.7613
4102,CAN,TJK,4446804.55380781
4103,CAN,TKM,7174953.64061173
4104,CAN,TLS,88692.9609937697
4105,CAN,TON,587946.015688647
4106,CAN,TTO,163873380.013445
4107,CAN,TUN,72591973.8407006
4108,CAN,TUR,692105102.930742
4109,CAN,TZA,70822819.7918804
4110,CAN,UGA,16663055.0141917
