Index,Source,Target,Weight
13623,KWT,GMB,15047.2099366066
13624,KWT,GNB,2834.50628747552
13625,KWT,GRC,1250146.71864146
13626,KWT,HKG,28412364.4915521
13627,KWT,HND,16050.6527911346
13628,KWT,HRV,77068.8956827505
13629,KWT,HUN,961748.494984178
13630,KWT,IDN,157730843.257416
13631,KWT,IND,4674915101.15975
13632,KWT,IRL,554742.044151809
13633,KWT,IRN,28556982.1279553
13634,KWT,IRQ,491284645.667641
13635,KWT,ITA,31673440.9497897
13636,KWT,JOR,54788616.6490194
13637,KWT,JPN,3524092120.90848
13638,KWT,KAZ,264267.76464576
13639,KWT,KEN,1627116.6124138
13640,KWT,KHM,729520.055398727
13641,KWT,KOR,5510959513.30749
13642,KWT,LBN,284762363.332287
13643,KWT,LBR,163317.166018621
13644,KWT,LBY,786390.279742676
13645,KWT,LKA,11159014.6866119
13646,KWT,LTU,1119881.20062632
13647,KWT,LUX,51505.1281471139
13648,KWT,LVA,2770177.98539959
13649,KWT,MAR,12082929.9522369
13650,KWT,MDG,14794912.1374964
13651,KWT,MDV,34768.238313919
13652,KWT,MEX,124850.792376081
13653,KWT,MKD,103287.035088681
13654,KWT,MLI,16737.0893742511
13655,KWT,MLT,137059.12351786
13656,KWT,MMR,1025341.2063518
13657,KWT,MNE,618.704673939257
13658,KWT,MNG,4882.10451174935
13659,KWT,MOZ,1826218.37860516
13660,KWT,MRT,208409.888827176
13661,KWT,MUS,506944.798146452
13662,KWT,MWI,43481081.4815059
13663,KWT,MYS,101308682.48027
13664,KWT,NER,124349.301700141
13665,KWT,NGA,13734989.0652006
13666,KWT,NIC,5898.22896787325
13667,KWT,NLD,988496434.087204
13668,KWT,NOR,1393271.89027201
13669,KWT,NPL,452907.212590349
13670,KWT,NZL,2086240.82029788
13671,KWT,OMN,104494900.592416
13672,KWT,PAK,641363067.996045
13673,KWT,PAN,4152.50054677822
13674,KWT,PER,163476.312802144
13675,KWT,PHL,405583600.817823
13676,KWT,PNG,812.085028074268
13677,KWT,POL,2864150.41379141
13678,KWT,PRT,18643809.7375757
13679,KWT,QAT,183982579.23751
13680,KWT,ROU,983069.201032083
13681,KWT,RUS,1694666.37642174
13682,KWT,RWA,598.111525281387
13683,KWT,SAU,336912159.739756
13684,KWT,SDN,6424708.32379151
13685,KWT,SEN,1253765.06312973
13686,KWT,SGP,1109319751.73555
13687,KWT,SLE,108189.625815548
13688,KWT,SLV,66144.6675193211
13689,KWT,SOM,103392.96580741
13690,KWT,SRB,127594.737722603
13691,KWT,SVK,570700.078682535
13692,KWT,SVN,1914765.78964421
13693,KWT,SWE,22942897.112649
13694,KWT,SWZ,51568.9710522675
13695,KWT,SYC,21783.1230035074
13696,KWT,SYR,1753083.81141791
13697,KWT,TCD,12093.7229453175
13698,KWT,TGO,1011473.08042395
13699,KWT,THA,411605261.121279
13700,KWT,TJK,12737.3707629428
13701,KWT,TTO,54381.0775770597
13702,KWT,TUN,9343297.39196432
13703,KWT,TUR,75111973.0076268
13704,KWT,TZA,1561839.20660614
13705,KWT,UGA,607460.509832395
13706,KWT,UKR,4121734.02248617
13707,KWT,URY,534.207222879637
13708,KWT,USA,740027103.075669
13709,KWT,UZB,66178.5588002746
13710,KWT,VEN,104874.686061657
13711,KWT,VNM,1865912495.99053
13712,KWT,YEM,6283903.9681393
13713,KWT,ZAF,22249664.3192515
13714,KWT,ZMB,71609471.2118643
13715,KWT,ZWE,22330.716361405
13716,LAO,AGO,57646.7900407078
13717,LAO,AND,11261.7815355626
13718,LAO,ARE,5029181.899452
13719,LAO,ARG,364920.653133279
13720,LAO,ARM,10882.8310688952
13721,LAO,AUS,9164177.05113565
13722,LAO,AUT,3263719.64865342
13723,LAO,BEL,11679402.6189348
13724,LAO,BGR,57064.5563554299
13725,LAO,BIH,24851.4059645081
13726,LAO,BLR,11818.9702600514
13727,LAO,BMU,31366.600529268
13728,LAO,BOL,13544.1408359062
13729,LAO,BRA,853824.412266681
13730,LAO,BRN,1380.81387698794
13731,LAO,CAN,18347616.2665471
13732,LAO,CHE,29728933.1937332
13733,LAO,CHL,67672.2822165261
13734,LAO,CHN,1103615734.21338
13735,LAO,COL,1583780.18858589
13736,LAO,CRI,23936.9502348073
13737,LAO,CZE,10127989.7650908
13738,LAO,DEU,61203407.8155677
13739,LAO,DNK,14073854.4530361
13740,LAO,DOM,13451.4054090822
13741,LAO,ECU,107512.673060689
13742,LAO,EGY,25686.9570208078
13743,LAO,ESP,2415366.99699942
13744,LAO,EST,150879.124747717
13745,LAO,FIN,844502.341711023
13746,LAO,FRA,15529381.8169839
13747,LAO,GBR,14294578.5551176
13748,LAO,GRC,169286.310342986
13749,LAO,HKG,30028578.7997364
13750,LAO,HRV,4017759.68102002
13751,LAO,IDN,15923235.082144
13752,LAO,IND,46358834.607573
13753,LAO,IRL,259202.980808576
13754,LAO,ISL,104529.867348499
13755,LAO,ISR,196471.193933321
13756,LAO,ITA,17134715.8645976
13757,LAO,JPN,81366899.6440303
13758,LAO,KAZ,475087.352200778
13759,LAO,KHM,8609478.64507793
13760,LAO,KOR,20016046.2476028
13761,LAO,KWT,2182839.98924781
13762,LAO,LBN,97825.5605616343
13763,LAO,LKA,24500.3390580671
13764,LAO,LTU,55.769167027948
13765,LAO,LUX,31370.9341516967
13766,LAO,LVA,382.611789229383
13767,LAO,MAR,162506.370332757
13768,LAO,MDA,63476.056596223
13769,LAO,MDV,215940.875279632
13770,LAO,MEX,32125269.4398479
13771,LAO,MKD,15093.8943574901
13772,LAO,MNE,18274.2150168312
13773,LAO,MUS,237855.857571387
13774,LAO,MYS,7636762.90446008
13775,LAO,NGA,4223.61902583221
13776,LAO,NIC,2260.49318207502
13777,LAO,NLD,8482978.24218431
13778,LAO,NOR,1197253.00167917
13779,LAO,NZL,1164374.18488252
13780,LAO,OMN,14342.3971571325
13781,LAO,PAK,8459.33637940334
13782,LAO,PER,156516.356572118
13783,LAO,PHL,3392721.88093882
13784,LAO,POL,8296481.20209451
13785,LAO,PRT,6315349.2748242
13786,LAO,PYF,6404.06861555383
13787,LAO,QAT,57060.642792507
13788,LAO,ROU,35272.7497344656
13789,LAO,RUS,7236308.7996673
13790,LAO,SAU,3761343.63335287
13791,LAO,SDN,412142.422732155
13792,LAO,SGP,7523704.14532474
13793,LAO,SLV,18792.6129599678
13794,LAO,SRB,398919.409969583
13795,LAO,SVK,208471.959398434
13796,LAO,SVN,307242.062387915
13797,LAO,SWE,15516060.0656786
13798,LAO,SWZ,1110439.42948412
13799,LAO,SYC,4691.26856190453
13800,LAO,THA,1298715165.23817
13801,LAO,TTO,17924.1591184091
13802,LAO,TUN,15194.6764053218
13803,LAO,TUR,3437934.30279899
13804,LAO,UGA,11087.1099462124
13805,LAO,UKR,357361.398364507
13806,LAO,URY,390464.753083772
13807,LAO,USA,77935941.9923964
13808,LAO,VCT,218.743045683106
13809,LAO,VNM,539732809.692264
13810,LAO,ZAF,678936.422687453
13811,LAO,ZWE,458.611861151387
13812,LBN,ABW,51507.0416946798
13813,LBN,AFG,1582282.53062932
13814,LBN,AGO,16954739.8134378
13815,LBN,AIA,254723.971742955
13816,LBN,ALB,33629.2456848891
13817,LBN,AND,3877.02644384686
13818,LBN,ARE,317903647.102062
13819,LBN,ARG,107532.091986977
13820,LBN,ARM,748153.828561412
13821,LBN,ATG,11903.864235005
13822,LBN,AUS,8525099.3402312
13823,LBN,AUT,1812855.68454493
13824,LBN,AZE,2211481.90270071
13825,LBN,BDI,13899.6667174907
13826,LBN,BEL,10854099.4786217
13827,LBN,BEN,7514301.46888026
13828,LBN,BFA,2681138.83714911
13829,LBN,BGD,17343329.1481817
13830,LBN,BGR,16578968.0296581
13831,LBN,BHR,10253966.8950998
13832,LBN,BHS,35228.9801479359
13833,LBN,BIH,18781.7302977413
13834,LBN,BLR,8286991.23411255
13835,LBN,BOL,16834.3681974348
13836,LBN,BRA,5408863.22514649
13837,LBN,BRB,1467.90587342369
13838,LBN,BRN,101220.79768317
13839,LBN,BWA,1534.93120260407
13840,LBN,CAF,1585724.18407043
13841,LBN,CAN,14320323.3043448
13842,LBN,CHE,558873950.760975
13843,LBN,CHL,185664.382890454
13844,LBN,CHN,13306400.9700159
13845,LBN,CIV,17192152.7763319
13846,LBN,CMR,4461135.44667087
13847,LBN,COD,5548290.9081661
13848,LBN,COG,19309248.7969673
13849,LBN,COL,876773.854279418
13850,LBN,COM,151745.795510862
13851,LBN,CPV,164810.766640376
13852,LBN,CRI,18907.9528069688
13853,LBN,CUB,37725.0990839915
13854,LBN,CYP,10938984.6901414
13855,LBN,CZE,913078.384768274
13856,LBN,DEU,23411840.8633148
13857,LBN,DJI,563483.988994373
13858,LBN,DMA,470343.411963013
13859,LBN,DNK,1158474.65685121
13860,LBN,DOM,56831.4673310835
13861,LBN,DZA,15924150.7658187
13862,LBN,ECU,239108.569160068
13863,LBN,EGY,57153471.1604386
13864,LBN,ESP,24411907.308699
13865,LBN,EST,41223.2840412863
13866,LBN,ETH,724423.234477483
13867,LBN,FIN,595289.196114785
13868,LBN,FJI,141147.60924719
13869,LBN,FRA,35369942.3763788
13870,LBN,GAB,5022736.58160695
13871,LBN,GBR,21450244.4874284
13872,LBN,GEO,6640407.92323541
13873,LBN,GHA,9542575.35444336
13874,LBN,GIN,7709454.51506116
13875,LBN,GMB,2174567.173615
13876,LBN,GNB,61368.1406921242
13877,LBN,GNQ,808049.422771443
13878,LBN,GRC,32403573.8024238
13879,LBN,GRD,62.1549924745151
13880,LBN,GTM,199.029412604328
13881,LBN,GUY,25743.3442534666
13882,LBN,HKG,22595319.1503679
13883,LBN,HND,26388.1330366192
13884,LBN,HRV,26140.3132775214
13885,LBN,HUN,856767.387025807
13886,LBN,IDN,1429684.03990392
13887,LBN,IND,15846898.2990155
13888,LBN,IRL,1411033.32365897
13889,LBN,IRN,9340868.85809569
13890,LBN,IRQ,74809447.6916121
13891,LBN,ISL,173100.46958628
13892,LBN,ITA,21101075.3433209
13893,LBN,JAM,93763.7258427753
13894,LBN,JOR,45623593.9966095
13895,LBN,JPN,7401130.43055073
13896,LBN,KAZ,108451.715318393
13897,LBN,KEN,1796979.34416925
13898,LBN,KGZ,1400.88054424332
13899,LBN,KHM,6192.04038223838
13900,LBN,KOR,223626698.940439
13901,LBN,KWT,123644832.745256
13902,LBN,LBR,7661670.92482707
13903,LBN,LBY,8554269.76119578
13904,LBN,LKA,183325.974042316
13905,LBN,LTU,387880.80896581
13906,LBN,LUX,211195.875939337
13907,LBN,LVA,284960.530338679
13908,LBN,MAC,34474.9758932807
13909,LBN,MAR,13620459.7928554
13910,LBN,MDA,216360.84268954
13911,LBN,MDG,40674.3987829599
13912,LBN,MDV,661499.916840192
13913,LBN,MEX,752884.778164766
13914,LBN,MKD,706951.731687159
13915,LBN,MLI,2632830.20323142
13916,LBN,MLT,384233.474743558
13917,LBN,MMR,377814.25431046
13918,LBN,MNE,23025.0455607653
13919,LBN,MOZ,4734756.44199899
13920,LBN,MRT,504998.883997914
13921,LBN,MUS,102699.031085369
13922,LBN,MWI,348201.842743075
13923,LBN,MYS,1743020.94162073
13924,LBN,NAM,995.125573984804
13925,LBN,NER,633883.096958075
13926,LBN,NGA,17317704.8429594
13927,LBN,NIC,9.1584228422043
13928,LBN,NLD,40382960.2074847
13929,LBN,NOR,1328898.00739073
13930,LBN,NPL,63933.3893480389
13931,LBN,NZL,571856.395568405
13932,LBN,OMN,17626898.9438714
13933,LBN,PAK,1593881.47975764
13934,LBN,PAN,445232.41843352
13935,LBN,PER,171387.742186041
13936,LBN,PHL,316443.340509296
13937,LBN,POL,6453477.53932192
13938,LBN,PRT,8820866.89650311
13939,LBN,PRY,380633.523847531
13940,LBN,PYF,54949.3464582563
13941,LBN,QAT,74681296.7398464
13942,LBN,ROU,1492291.60172708
13943,LBN,RUS,7713369.53105227
13944,LBN,RWA,918167.019389771
13945,LBN,SAU,161663476.285308
13946,LBN,SDN,4671613.90088255
13947,LBN,SEN,3690153.38449736
13948,LBN,SGP,1105648.92199188
13949,LBN,SLE,3912516.88775736
13950,LBN,SOM,228789.569486263
13951,LBN,SRB,189448.372037673
13952,LBN,STP,58950.9924315114
13953,LBN,SVK,74934.0908538444
13954,LBN,SVN,726792.298459955
13955,LBN,SWE,8081162.9527264
13956,LBN,SYC,458744.949407884
13957,LBN,SYR,97222293.2638406
13958,LBN,TCD,70880.2730806566
13959,LBN,TGO,2466018.79191225
13960,LBN,THA,1199798.43641983
13961,LBN,TJK,5140.1878441552
13962,LBN,TKM,20838.9627735301
13963,LBN,TTO,65650.8397315884
13964,LBN,TUN,5130684.02597735
13965,LBN,TUR,32867508.4468352
13966,LBN,TZA,2106305.00403457
13967,LBN,UGA,3031424.68361472
13968,LBN,UKR,1608997.54261485
13969,LBN,URY,118615.318557246
13970,LBN,USA,78667061.4461082
13971,LBN,UZB,9937.69206445436
13972,LBN,VCT,17351.1897662263
13973,LBN,VEN,1637132.63201753
13974,LBN,VNM,366395.312703994
13975,LBN,YEM,4636434.95591031
13976,LBN,ZAF,35162953.6701192
13977,LBN,ZMB,3243366.54072332
13978,LBN,ZWE,1090561.29271192
13979,LBR,AGO,4716862.43762735
13980,LBR,ARE,10815777.5752621
13981,LBR,ARG,63.6638298466749
13982,LBR,ARM,10124.4062123765
13983,LBR,AUS,5045.64478001827
13984,LBR,AUT,82.4953891276901
13985,LBR,BEL,9323190.23168889
13986,LBR,BEN,1186303.30184408
13987,LBR,BFA,190159.67143641
13988,LBR,BGD,367871.844890776
13989,LBR,BGR,2190.53357607899
13990,LBR,BHR,18426.4960530853
13991,LBR,BHS,641.596637894894
13992,LBR,BIH,4521777.77979454
13993,LBR,BOL,392.773545434356
13994,LBR,BRA,1263505.22489772
13995,LBR,BWA,4314.69161052005
13996,LBR,CAN,12287092.7012642
13997,LBR,CHE,76490576.8093178
13998,LBR,CHN,63369316.9687502
13999,LBR,CIV,4124282.63402278
14000,LBR,CMR,4490775.22401503
14001,LBR,COG,2364.0263382656
14002,LBR,COL,83164.5935498388
14003,LBR,CYP,32132654.0624239
14004,LBR,CZE,13014173.0930081
14005,LBR,DEU,39140194.3840946
14006,LBR,DNK,37732609.4169213
14007,LBR,DOM,1636.49043726811
14008,LBR,ESP,15252714.8780835
14009,LBR,FRA,47204377.8992058
14010,LBR,GAB,118233.385207609
14011,LBR,GBR,3373428.30736582
14012,LBR,GHA,4409699.03074233
14013,LBR,GIN,92871.5240572936
14014,LBR,GMB,146777.796249014
14015,LBR,GRC,4975158.07711235
14016,LBR,GRD,90518.6904373574
14017,LBR,GTM,913.284065549423
14018,LBR,HKG,314816.932011811
14019,LBR,HRV,39600705.7087949
14020,LBR,IDN,8599770.30499199
14021,LBR,IND,3969305.53562433
14022,LBR,IRL,3657.72417156228
14023,LBR,ISR,1738488.15061235
14024,LBR,ITA,5318199.20844615
14025,LBR,JPN,69919341.9544453
14026,LBR,KEN,63955.4667751697
14027,LBR,KOR,10398625.2532278
14028,LBR,KWT,59142.4341675375
14029,LBR,LBN,27019332.5519585
14030,LBR,LTU,28.652049115276
14031,LBR,LUX,270.912799040948
14032,LBR,MAR,8126.0102078021
14033,LBR,MEX,4966303.35729282
14034,LBR,MOZ,12239150.8519485
14035,LBR,MRT,283518.186186216
14036,LBR,MUS,465301.510368554
14037,LBR,MYS,9282053.49730168
14038,LBR,NGA,3262794.94828123
14039,LBR,NLD,13527003.6099215
14040,LBR,NOR,49622.1543641817
14041,LBR,NZL,22373.3557269258
14042,LBR,PAK,15958.1711396027
14043,LBR,PER,122.395414095649
14044,LBR,PHL,2302.39680390611
14045,LBR,POL,96592642.9340984
14046,LBR,PRT,118854.706939248
14047,LBR,PYF,2211.53655136796
14048,LBR,RUS,910202.767906756
14049,LBR,SAU,44584.2246600315
14050,LBR,SDN,16927.2213023177
14051,LBR,SEN,1202678.45955719
14052,LBR,SGP,1809628.63034691
14053,LBR,SRB,15943.3304014485
14054,LBR,SUR,3214.14593825293
14055,LBR,SWE,22822.89205152
14056,LBR,TGO,294195.147165781
14057,LBR,THA,3193259.10916149
14058,LBR,TTO,2338.37200978901
14059,LBR,TUR,6432808.66739138
14060,LBR,TZA,287893.471764177
14061,LBR,UGA,330057.683981972
14062,LBR,UKR,29053.0089604576
14063,LBR,USA,36661644.5125916
14064,LBR,VNM,101467.650435611
14065,LBR,ZAF,34734.9420746284
14066,LBR,ZMB,844.21216143224
14067,LBY,ALB,6162828.75962717
14068,LBY,AND,170.064237523721
14069,LBY,ARE,803479932.873951
14070,LBY,ARG,6233400.73051962
14071,LBY,AUS,291954292.021423
14072,LBY,AUT,476260307.165285
14073,LBY,BEL,29775678.955584
14074,LBY,BEN,16241.7409813404
14075,LBY,BFA,10164.7457393121
14076,LBY,BGR,298.668959977637
14077,LBY,BHR,511.643734201358
14078,LBY,BIH,4534.86214222158
14079,LBY,BRA,88029351.2924237
14080,LBY,CAN,45082845.3482142
14081,LBY,CHE,149091211.21478
14082,LBY,CHN,3365458426.81938
14083,LBY,CIV,22884.8106645893
14084,LBY,COG,75.6567589763547
14085,LBY,COL,4487.68858992821
14086,LBY,CRI,35.804828519411
14087,LBY,CYP,1790626.5146271
14088,LBY,CZE,21260717.8666446
14089,LBY,DEU,2246517104.99389
14090,LBY,DNK,378298754.060336
14091,LBY,DOM,3650.9791722143
14092,LBY,EGY,77468173.3732915
14093,LBY,ESP,2186884699.19921
14094,LBY,FIN,43.5316721933199
14095,LBY,FRA,820754893.329862
14096,LBY,GAB,205.15276481525
14097,LBY,GBR,166138692.405971
14098,LBY,GHA,114070.651786146
14099,LBY,GRC,354854906.271289
14100,LBY,HKG,80922.2611621092
14101,LBY,HRV,80269976.7982506
14102,LBY,IDN,88334.7790661302
14103,LBY,IND,41524422.5438895
14104,LBY,IRL,29323.6541698256
14105,LBY,ITA,4979780200.11902
14106,LBY,JOR,108423.81589721
14107,LBY,JPN,658735.671516872
14108,LBY,KOR,115463912.9319
14109,LBY,KWT,3310.33496028278
14110,LBY,LBN,55643740.7233503
14111,LBY,LKA,3.86546841189126
14112,LBY,LTU,1216.68879993083
14113,LBY,MAR,10345638.2093786
14114,LBY,MKD,478156.017359648
14115,LBY,MLI,226902.218079541
14116,LBY,MLT,112342311.766666
14117,LBY,MNE,30.890490452407
14118,LBY,MRT,314852.895961531
14119,LBY,MYS,149968768.105515
14120,LBY,NAM,0.354057464067339
14121,LBY,NER,156192.029702157
14122,LBY,NGA,20154.536950289
14123,LBY,NLD,338510217.316046
14124,LBY,NOR,606.843748893001
14125,LBY,NZL,170.051446430366
14126,LBY,OMN,2256.34886782799
14127,LBY,PAK,2433635.51435163
14128,LBY,POL,114350.328019067
14129,LBY,PRT,4330504.98085479
14130,LBY,PYF,1323.87304580867
14131,LBY,QAT,1508197.8016311
14132,LBY,ROU,23220906.759736
14133,LBY,RUS,3168.53801578622
14134,LBY,SAU,13239858.6632192
14135,LBY,SEN,17253.5860492714
14136,LBY,SGP,207589530.811556
14137,LBY,SVK,67.5871140005309
14138,LBY,SVN,3252713.81177946
14139,LBY,SWE,80579456.3472484
14140,LBY,TGO,1309.86424036624
14141,LBY,THA,257681675.389799
14142,LBY,TUN,61908816.7188312
14143,LBY,TUR,247380665.933434
14144,LBY,TZA,26.0938304442692
14145,LBY,UGA,26.006851009455
14146,LBY,UKR,1594144.70920273
14147,LBY,USA,804541941.247498
14148,LBY,YEM,11156.258085246
14149,LBY,ZAF,735.296001514126
14150,LCA,ABW,72604.5124649151
14151,LCA,AGO,53881.320861735
14152,LCA,AIA,25313.2309483102
14153,LCA,AND,907.577191338141
14154,LCA,ARE,71050.3076428437
14155,LCA,ATG,1540280.88809163
14156,LCA,AUS,31042.942889312
14157,LCA,AUT,4465.07291358904
14158,LCA,BEL,1302.02074192093
14159,LCA,BHS,67617.9968163273
14160,LCA,BLZ,851920.294294789
14161,LCA,BMU,9964.69662074551
14162,LCA,BOL,200.247124691727
14163,LCA,BRA,5384.19585743317
14164,LCA,BRB,5315595.47394855
14165,LCA,CAN,404402.179108847
14166,LCA,CHE,47764.6338337386
14167,LCA,CHN,95964.4104305408
14168,LCA,CIV,311.679036850909
14169,LCA,COL,1066.98695974085
14170,LCA,CRI,4737.38096509316
14171,LCA,CUB,40.4659029379854
14172,LCA,CYM,19108.70134252
14173,LCA,DEU,34898.987335263
14174,LCA,DMA,3655861.01067131
14175,LCA,DNK,33954.4111389298
14176,LCA,DOM,5178264.09354356
14177,LCA,ESP,5519.98508120274
14178,LCA,FIN,1817.35342744588
14179,LCA,FRA,3066838.04328022
14180,LCA,GAB,97189.4124178649
14181,LCA,GBR,3963773.84822764
14182,LCA,GRC,68103.1936859078
14183,LCA,GRD,1234887.30855924
14184,LCA,GUY,8316305.28626441
14185,LCA,HND,14415.5110467498
14186,LCA,HUN,143.771889310581
14187,LCA,IDN,6644.20553233883
14188,LCA,IND,345688.003026286
14189,LCA,IRL,17201.4996938422
14190,LCA,ITA,50632.445570092
14191,LCA,JAM,640542.801714054
14192,LCA,JPN,7144.04820381083
14193,LCA,KNA,929513.537825661
14194,LCA,KOR,20611.0561885675
14195,LCA,LUX,1142.41347903682
14196,LCA,MDG,3896.69402898956
14197,LCA,MEX,52335.2956880423
14198,LCA,MSR,21624.5456794602
14199,LCA,NLD,204843.829212102
14200,LCA,NZL,6571.86934119744
14201,LCA,PAK,3721.6356369763
14202,LCA,PAN,130147.988332951
14203,LCA,POL,3873.65471163848
14204,LCA,PRK,2446.08171378188
14205,LCA,RUS,115331.507208145
14206,LCA,SAU,15233.0716860675
14207,LCA,SGP,381611.417772191
14208,LCA,SUR,22485309.8017027
14209,LCA,SVK,36225.5613483445
14210,LCA,SVN,783.623310428115
14211,LCA,SWE,4652.11860665091
14212,LCA,TCA,83267.1371870474
14213,LCA,THA,77955.0083961514
14214,LCA,TTO,4136932.75776124
14215,LCA,TUR,3238.70483749459
14216,LCA,UKR,30085.6850913829
14217,LCA,USA,16859208.6695728
14218,LCA,VCT,1413457.32027097
14219,LCA,VEN,70131.0168798548
14220,LCA,VGB,144361.558714249
14221,LCA,ZAF,1195.05036312398
14222,LKA,AFG,392836.4827301
14223,LKA,AGO,2078717.15035082
14224,LKA,ALB,4086035.28073683
14225,LKA,AND,160366.201942585
14226,LKA,ARE,154179132.736404
14227,LKA,ARG,5157285.33537582
14228,LKA,ARM,1058085.87834764
14229,LKA,ATG,129209.070404674
14230,LKA,AUS,103545488.231038
14231,LKA,AUT,79207672.4014535
14232,LKA,AZE,28831199.8390446
14233,LKA,BDI,335983.567293679
14234,LKA,BEL,181668300.628888
14235,LKA,BEN,94830.0860389417
14236,LKA,BFA,541038.221353033
14237,LKA,BGD,83557905.5711396
14238,LKA,BGR,1973322.92384557
14239,LKA,BHR,5902218.16708938
14240,LKA,BHS,17147.6184921935
14241,LKA,BIH,706178.274737729
14242,LKA,BLR,3799773.3564198
14243,LKA,BLZ,214446.351652581
14244,LKA,BMU,61433.3906175469
14245,LKA,BOL,4483700.92308506
14246,LKA,BRA,32334062.549832
14247,LKA,BRB,157439.428382302
14248,LKA,BRN,68115.6419779609
14249,LKA,BTN,0.00306986240520815
14250,LKA,BWA,22911.6990777528
14251,LKA,CAF,1169548.64774043
14252,LKA,CAN,164852399.311547
14253,LKA,CHE,112199497.026685
14254,LKA,CHL,22687541.2552662
14255,LKA,CHN,203126820.888739
14256,LKA,CIV,2383160.40895104
14257,LKA,CMR,277125.67048618
14258,LKA,COG,1645722.77830388
14259,LKA,COL,9996915.8857907
14260,LKA,CPV,107574.410551876
14261,LKA,CRI,2680633.99827657
14262,LKA,CUB,77407.9978004671
14263,LKA,CYP,901671.829033326
14264,LKA,CZE,37593159.467678
14265,LKA,DEU,432967887.653769
14266,LKA,DJI,14772.4255294289
14267,LKA,DMA,23401.5774875012
14268,LKA,DNK,14846292.0490259
14269,LKA,DOM,1227728.77520967
14270,LKA,DZA,777495.969442641
14271,LKA,ECU,5878031.1417699
14272,LKA,EGY,11904137.684022
14273,LKA,ERI,11838.4398390689
14274,LKA,ESP,74272291.3547602
14275,LKA,EST,3524076.45259631
14276,LKA,ETH,9482132.04817408
14277,LKA,FIN,14686301.9599738
14278,LKA,FJI,1868776.14667166
14279,LKA,FRA,190949384.076787
14280,LKA,FSM,449.515347201021
14281,LKA,GAB,111618.312669495
14282,LKA,GBR,512130770.707985
14283,LKA,GEO,2381816.275325
14284,LKA,GHA,6110348.05376658
14285,LKA,GIN,5434236.51897604
14286,LKA,GMB,1761999.80927255
