reporterISO,partnerISO,primaryValue
ARE,MOZ,690695149.8840271
ARE,MRT,441531968.9956255
ARE,MSR,9042.38713096503
ARE,MUS,280463771.1032597
ARE,MWI,104687749.15521443
ARE,MYS,2371114966.1966176
ARE,NAM,142368227.87242395
ARE,NCL,319983.510826234
ARE,NER,65901573.749531634
ARE,NGA,796521127.4736542
ARE,NIC,5830854.428610585
ARE,NIU,7082.7453661630825
ARE,NLD,1302229852.6608512
ARE,NOR,143904982.2693589
ARE,NPL,152897885.6693727
ARE,NRU,58034.6157812416
ARE,NZL,303085587.6539359
ARE,OMN,5264019352.079278
ARE,PAK,3694004532.850115
ARE,PAN,40498541.28366093
ARE,PER,25150229.67455646
ARE,PHL,832758950.3234867
ARE,PLW,186989.4738964708
ARE,PNG,8010678.619058247
ARE,POL,167985753.42850432
ARE,PRT,36937713.71780253
ARE,PRY,98933111.623651
ARE,PSE,50171591.33958549
ARE,PYF,330851.5148855699
ARE,QAT,2835008180.797188
ARE,ROU,90267551.37672761
ARE,RUS,1220611252.1174543
ARE,RWA,197447195.50485831
ARE,SAU,13240428311.856964
ARE,SDN,857234189.3534347
ARE,SEN,307369442.26197034
ARE,SGP,7397100035.303323
ARE,SHN,84341.53286812603
ARE,SLB,717408.2894756013
ARE,SLE,41416025.06603944
ARE,SLV,8411836.34153375
ARE,SMR,2533.880722230913
ARE,SOM,891213039.8341109
ARE,SPM,27217.855698957956
ARE,SRB,29877920.48499752
ARE,SSD,172401604.3781475
ARE,STP,417211.1169196025
ARE,SUR,15366698.493230645
ARE,SVK,11028323.475646429
ARE,SVN,34329728.29449553
ARE,SWE,35014012.09609013
ARE,SWZ,20484559.14423636
ARE,SYC,183550728.30970109
ARE,SYR,213535935.3669363
ARE,TCA,38961.03253085373
ARE,TCD,108024760.14820689
ARE,TGO,188851771.96320707
ARE,THA,8023988700.086907
ARE,TJK,79421887.17819472
ARE,TKM,575962960.7236958
ARE,TLS,1753960.3930726757
ARE,TON,494308.3847255809
ARE,TTO,15278289.8353042
ARE,TUN,174852764.01805487
ARE,TUR,3723509269.5015855
ARE,TUV,43630.61418633395
ARE,TZA,1174314340.4820263
ARE,UGA,679885773.9885918
ARE,UKR,50656270.19890524
ARE,URY,24324375.973351452
ARE,USA,5428318052.924655
ARE,UZB,392800533.2538579
ARE,VAT,22102.11088562343
ARE,VCT,217420.38621429712
ARE,VEN,30666430.1533414
ARE,VGB,65186.34848942696
ARE,VNM,599320749.8146486
ARE,VUT,241970.9290908805
ARE,WLF,2136.5141787438547
ARE,WSM,327356.3106109642
ARE,YEM,730639099.3454958
ARE,ZAF,1935782206.1121871
ARE,ZMB,322398583.70280486
ARE,ZWE,175496817.42916617
ARG,ABW,707057.8817778814
ARG,AGO,92573768.15023847
ARG,ALB,2186639.728599216
ARG,AND,13193.841412272832
ARG,ARE,448093443.2943358
ARG,ARG,22292406.94832294
ARG,ARM,3757746.1551889633
ARG,ATG,489250.8595258289
ARG,AUS,385587017.9325423
ARG,AUT,52046729.19852808
ARG,AZE,28556204.899452414
ARG,BDI,5151981.030555518
ARG,BEL,231833577.3513646
ARG,BEN,2466438.4429901075
ARG,BFA,6979551.832113769
ARG,BGD,350034689.4638316
ARG,BGR,13769003.650704212
ARG,BHR,6593051.602115459
ARG,BHS,16666675.11262972
ARG,BIH,15638334.995712388
ARG,BLR,29979986.293027285
ARG,BLZ,940685.2287232542
ARG,BMU,197109.03860946454
ARG,BOL,767470336.4487064
ARG,BRA,6410522886.241826
ARG,BRB,628590.6981669404
ARG,BRN,13771569.766291602
ARG,BWA,90138.34109921688
ARG,CAF,3785.0306451893866
ARG,CAN,450070665.7168413
ARG,CHE,539346744.5602633
ARG,CHL,2806540982.481925
ARG,CHN,4049015578.544797
ARG,CIV,86004437.7346689
ARG,CMR,71649625.02163215
ARG,COD,28752231.423497397
ARG,COG,33199460.969008557
ARG,COL,772967086.7903742
ARG,CPV,9451274.240171816
ARG,CRI,77922496.07710785
ARG,CUB,162523948.50959468
ARG,CYM,83497.26719374729
ARG,CYP,31433310.717184085
ARG,CZE,37539363.02651596
ARG,DEU,532253102.4837942
ARG,DJI,1175609.6112959497
ARG,DMA,414570.4126793913
ARG,DNK,76120281.33431914
ARG,DOM,244761855.38768375
ARG,DZA,752618802.8049419
ARG,ECU,384526355.82482827
ARG,EGY,457377359.853967
ARG,ESP,1102138185.0009859
ARG,EST,3067250.253494411
ARG,ETH,54273358.716622286
ARG,FIN,8917614.459423913
ARG,FJI,48018.22157793196
ARG,FRA,264652119.42577264
ARG,GAB,4115190.989514035
ARG,GBR,568957829.5271904
ARG,GEO,9984134.1303674
ARG,GHA,60238670.47230863
ARG,GIN,3411295.0509804594
ARG,GMB,8571710.251973506
ARG,GNQ,923666.5542827373
ARG,GRC,133514426.74630506
ARG,GRD,262525.681637641
ARG,GTM,186954800.70834875
ARG,GUY,2600053.650586877
ARG,HKG,54259560.985774174
ARG,HND,44560926.252034366
ARG,HRV,21532127.7087741
ARG,HTI,11109783.598685509
ARG,HUN,9285621.979252419
ARG,IDN,1136069582.8398147
ARG,IND,2140307269.9334867
ARG,IRL,264737120.45833123
ARG,IRN,336315081.658909
ARG,IRQ,159200024.58726794
ARG,ISL,3209275.4923669617
ARG,ISR,189037587.9742705
ARG,ITA,604956492.7476125
ARG,JAM,18423633.88906938
ARG,JOR,215670975.78605852
ARG,JPN,556741767.9834157
ARG,KAZ,9544889.95304145
ARG,KEN,105815158.0749771
ARG,KGZ,1024970.6137277627
ARG,KHM,33622986.61396833
ARG,KNA,45024.187142534014
ARG,KOR,1211723408.6842957
ARG,KWT,33430176.955980122
ARG,LAO,129726.11780863834
ARG,LBN,63659473.476974614
ARG,LBR,1550752.9131954866
ARG,LBY,76510379.18710881
ARG,LCA,250494.91603820538
ARG,LKA,3434847.7524722177
ARG,LTU,18982788.381760743
ARG,LUX,7689250.816273486
ARG,LVA,101153953.53176355
ARG,MAC,2086459.505165155
ARG,MAR,581790490.8535041
ARG,MDA,3240192.9153734585
ARG,MDG,54196136.58123722
ARG,MDV,601141.9382306988
ARG,MEX,573993549.0572324
ARG,MKD,11484397.922084719
ARG,MLI,8616946.311712526
ARG,MLT,846960.8425084042
ARG,MMR,28498475.838756185
ARG,MNE,1908813.254210688
ARG,MNG,2950627.5631402265
ARG,MOZ,119812857.06663899
ARG,MRT,87029934.750049
ARG,MUS,48473845.51840607
ARG,MWI,7636094.187378282
ARG,MYS,878219383.9530759
ARG,NAM,2995717.9190647895
ARG,NER,2596771.173146349
ARG,NGA,137702854.713376
ARG,NIC,71526920.4008727
ARG,NLD,1680567929.8610864
ARG,NOR,21548832.78661115
ARG,NPL,111208111.91477512
ARG,NZL,114427981.56279604
ARG,OMN,80523582.91698815
ARG,PAK,152646048.93784705
ARG,PAN,103681738.18272954
ARG,PER,1432822305.2320867
ARG,PHL,318746348.63154715
ARG,POL,507675146.8194881
ARG,PRT,92715398.28420043
ARG,PRY,624793118.9977063
ARG,PSE,5233356.274040938
ARG,PYF,3403022.3884595777
ARG,QAT,27273698.124812704
ARG,ROU,38593432.86447774
ARG,RUS,234835263.25364426
ARG,RWA,10701087.094244888
ARG,SAU,746973825.4877632
ARG,SDN,822739.3347068246
ARG,SEN,142641156.01795205
ARG,SGP,52775213.13022308
ARG,SLE,881904.2024688452
ARG,SLV,48084547.08640873
ARG,SRB,11048594.032346163
ARG,SSD,207345.01475038572
ARG,STP,796.445331543761
ARG,SUR,1727514.8699292308
ARG,SVK,19021694.137627818
ARG,SVN,11489877.425105574
ARG,SWE,23515417.976894822
ARG,SWZ,3236063.263233242
ARG,SXM,1150132.1532555956
ARG,SYC,79204.70822270529
ARG,SYR,30606655.064984962
ARG,TGO,4983685.147418304
ARG,THA,185984883.61674753
ARG,TJK,7199005.076217228
ARG,TLS,7345.585744594357
ARG,TTO,12525048.458335787
ARG,TUN,118673363.90638064
ARG,TUR,425987705.6447812
ARG,TZA,46276405.4090422
ARG,UGA,40540782.87124436
ARG,UKR,24140571.781808402
ARG,URY,727558654.9476246
ARG,USA,3435579980.62245
ARG,UZB,12542699.854733313
ARG,VCT,392729.5397110594
ARG,VEN,107116627.01210919
ARG,VNM,1905178805.561908
ARG,YEM,136960264.47599676
ARG,ZAF,217265548.472175
ARG,ZMB,4226320.87137835
ARG,ZWE,47487429.49774839
ARM,AFG,170057.124569971
ARM,AGO,2842.9177795491714
ARM,ALB,60797.25313185455
ARM,AND,91730.9264418638
ARM,ARE,251385758.08665174
ARM,ARG,40828.4576279515
ARM,AUS,1144210.2027512619
ARM,AUT,5539755.987528526
ARM,AZE,595947.3349901098
ARM,BEL,40393803.46285294
ARM,BGR,98170413.06827883
ARM,BHR,48246.16307612538
ARM,BIH,39406.050737055804
ARM,BLR,36000564.091771446
ARM,BLZ,16651.32871782093
ARM,BMU,61252.557527159515
ARM,BOL,352.4377925408871
ARM,BRA,147670.96390111223
ARM,BRN,2108.901525810611
ARM,CAN,4373741.216670953
ARM,CHE,119902126.36022139
ARM,CHL,4615463.833076526
ARM,CHN,443404528.7768274
ARM,CIV,21000.139681828277
ARM,CMR,864.4889130066048
ARM,COL,203614.135606612
ARM,CRI,27009.00426707816
ARM,CUW,6634021.342536735
ARM,CYP,2586597.570955931
ARM,CZE,4071547.0217989865
ARM,DEU,77336946.34820923
ARM,DJI,5835.764386504609
ARM,DNK,270473.80879063
ARM,DOM,17508.64636986166
ARM,ECU,117609.15101382123
ARM,EGY,61490.24100904087
ARM,ESP,33711482.65243748
ARM,EST,896309.9653103685
ARM,FIN,116122.80964572572
ARM,FRA,4607346.531542556
ARM,GBR,13129357.916620567
ARM,GEO,289157845.1215298
ARM,GHA,14667.630246636947
ARM,GMB,3796.2582389841155
ARM,GRC,691917.667789461
ARM,GTM,72041.4887752895
ARM,GUY,24067.50520792422
ARM,HKG,12078041.906478109
ARM,HRV,222720.89559802416
ARM,HUN,398360.24843955686
ARM,IDN,145627.70108712127
ARM,IND,46844833.637889616
ARM,IRL,303784.20478015515
ARM,IRN,51983688.26845457
ARM,IRQ,116700962.08088419
ARM,ISL,3635.982912264472
ARM,ISR,6054108.551280559
ARM,ITA,32702375.60912217
ARM,JOR,6074.326606999716
ARM,JPN,13531925.287550408
ARM,KAZ,8787110.397383146
ARM,KEN,758.0135922571434
ARM,KGZ,2677903.7570863487
ARM,KOR,14589441.356953528
ARM,KWT,2067595.3971803864
ARM,LAO,99142.74881747397
ARM,LBN,1135916.9000031874
ARM,LBY,194123.4900091517
ARM,LKA,1083.29859721976
ARM,LTU,5053291.635003805
ARM,LUX,295037.98742886604
ARM,LVA,2607490.771211093
ARM,MAC,882678.1657559088
ARM,MAR,27439.992810565396
ARM,MDA,2041788.3754083398
ARM,MDV,73.69907721667833
ARM,MEX,175159.22702522366
ARM,MKD,29509.164042869812
ARM,MLT,26807.49466097827
ARM,MMR,706.7602791595328
ARM,MNE,67150.19877610455
ARM,MNG,432353.63683122693
ARM,MOZ,967165.6592280605
ARM,MUS,411.0470666239899
ARM,MYS,1545926.489654723
ARM,NAM,2301.2039301671284
ARM,NER,6.798562711995267
ARM,NGA,6876.893424908037
ARM,NLD,101222646.39504792
ARM,NOR,540013.8661608958
ARM,NPL,232.36817340855177
ARM,NZL,202766.5792563735
ARM,OMN,12985.645853932096
ARM,PAK,188971.58451289425
ARM,PAN,150424.28992063404
ARM,PER,163156.0816174976
ARM,PHL,3827.81367192803
ARM,POL,15553795.026231855
ARM,PRT,63652.9774076621
ARM,PRY,2701.7749247598963
ARM,PSE,35068.973878376586
ARM,PYF,302.9768235112252
ARM,QAT,4034599.2708399086
ARM,ROU,92340.8172148147
ARM,RUS,1138833282.7338312
ARM,SAU,589867.599311107
ARM,SDN,129008.91161255284
ARM,SEN,16531.9088469719
ARM,SGP,1263963.5527839293
ARM,SLV,19438.95616955793
ARM,SRB,667992.5931535547
ARM,SVK,11521679.75768541
ARM,SVN,5481441.407509636
ARM,SWE,234369.68647933225
ARM,SWZ,8.269095266166536
ARM,SYC,187.00311578337912
ARM,SYR,2657191.2330289506
ARM,THA,2221388.4863573518
ARM,TJK,532103.3513764432
ARM,TKM,7307376.601813528
ARM,TTO,721.7699827948036
ARM,TUN,16239.446260546973
ARM,TUR,28834731.426493883
ARM,TZA,8362.778697036729
ARM,UGA,38.16505507461478
ARM,UKR,6015041.886829556
ARM,URY,16515.776808013325
ARM,USA,40116509.25716942
ARM,UZB,2946160.4306108444
ARM,VNM,669759.8142494467
ARM,YEM,47517.84943549259
ARM,ZAF,443913.6623908607
ARM,ZWE,12704.967788401873
ATG,ABW,4438.590722268985
ATG,AGO,21905.576871888825
ATG,AIA,30466.57355681864
ATG,ALB,68581.68235367873
ATG,ARE,62995.84018122292
ATG,ARG,1125.548726707917
ATG,ARM,397.2374419427321
ATG,AUS,3672631.1123026987
ATG,AUT,118161.07048163434
ATG,BDI,53.1521423809524
ATG,BEL,52186.381316371495
ATG,BFA,44.38218966362147
ATG,BHR,5909.380537181866
ATG,BHS,58357.81066047198
ATG,BIH,43022.36875131294
ATG,BLZ,1120.288074363373
ATG,BMU,909.7276961285676
ATG,BOL,833.9771294082489
ATG,BRA,107.427562432249
ATG,BRB,9332657.111417245
ATG,BRN,7744.711178829483
ATG,CAN,188345.32046014283
ATG,CHE,75990.99384560378
ATG,CHL,824.327495730124
ATG,CHN,494184.2206085647
ATG,CIV,1436.0172091782333
ATG,CMR,4166.708523999662
ATG,COD,42435.466063201995
ATG,COL,3068507.2078039553
ATG,CRI,77128.86941392728
ATG,CUB,119328.35151813255
ATG,CUW,2138.1943835141765
ATG,CYM,9076.716833591405
ATG,CYP,804.2894282953929
ATG,CZE,20006.027635409177
ATG,DEU,13202642.844092997
ATG,DMA,2877812.4206388756
ATG,DNK,5615.746142214092
ATG,DOM,156711.71229057666
ATG,ESP,1354580.8747478027
ATG,EST,2469.7832189933765
ATG,FIN,1118.8604185994704
ATG,FJI,252.13060433441063
ATG,FRA,3655424.1338363113
ATG,GAB,25554.03693012158
ATG,GBR,7366780.919958128
ATG,GHA,50626.076071541385
ATG,GMB,2893353.8035410848
ATG,GRC,3525.77448372049
ATG,GRD,164422.63090459193
ATG,GTM,46.64617842452917
ATG,GUY,331314.03106276336
ATG,HRV,2.355867597198443
ATG,HUN,9838.103085900699
ATG,IDN,106137.48933602314
ATG,IND,145630.88763363322
ATG,IRL,6791.060216045228
ATG,ITA,207347.87760068983
ATG,JAM,145620.40260930514
ATG,JPN,116071.5610443633
ATG,KAZ,1254.4712250970044
ATG,KEN,4810.702836287595
ATG,KNA,511725.73462962196
ATG,KOR,421539.62972839235
ATG,KWT,1290.477834279066
ATG,LAO,8.481123349914395
ATG,LBN,1215.6276801543966
ATG,LCA,620816.2271974495
ATG,LKA,172.71996171508442
ATG,LUX,2357.639680805056
ATG,MDA,23116.71521075
ATG,MDV,18306.491557931677
ATG,MEX,136457.03413844766
ATG,MKD,171.62966619110097
ATG,MLT,3453.3334398007155
ATG,MOZ,7823.579500727936
ATG,MRT,1217.058634132935
ATG,MSR,589055.1529268429
ATG,MUS,31254.18626956698
ATG,MWI,58.83685089299224
ATG,MYS,6980.348523397891
ATG,NER,70.25526996309365
ATG,NGA,15862.841978194023
ATG,NIC,3.057916141163579
ATG,NLD,1218021.444708937
ATG,NOR,2098.273735906129
ATG,NPL,9642.668319986946
ATG,NZL,28878.055383991516
ATG,PAN,122194.70735323273
ATG,PER,15283.585022783025
ATG,PHL,853.7664172247157
ATG,POL,20809546.223826766
ATG,PRT,9918.647372007796
ATG,PYF,1262.4943677860235
ATG,ROU,816.171482108623
ATG,SEN,312671.9546467342
ATG,SGP,6111.699148214632
ATG,SLV,3679.926439381495
ATG,SMR,452.85005244219855
ATG,SRB,1349.4409596752682
ATG,STP,6483.433852244173
ATG,SUR,28467279.86409025
ATG,SVK,45543.31858747635
ATG,SVN,42402.74353345043
ATG,SWE,20590.61827506023
ATG,SXM,2180265.803482839
ATG,SYC,280.93721096591435
ATG,TCA,25433.588958653138
ATG,THA,370428.9455668515
ATG,TTO,516461.23063343065
ATG,TUR,626.6607808547858
ATG,TZA,752.8551845663176
ATG,UGA,760.9452338950971
ATG,UKR,29980.083128609003
ATG,URY,135.22208834399623
ATG,USA,4295833.627002109
ATG,VCT,109260.78928413232
ATG,VEN,24957.820555051872
ATG,VGB,178210.75405346366
ATG,WSM,8016.680073026382
ATG,ZAF,73121.82369107199
ATG,ZMB,35247.11563377986
AUS,AFG,76975.3818129287
AUS,AGO,4806861.656365268
AUS,AIA,5047.174931050467
AUS,ALB,1649672.7719660692
AUS,AND,85918.6557093855
AUS,ARE,1709790785.0623198
AUS,ARG,256980362.30647558
AUS,ARM,2819502.4581204765
AUS,ATG,600721.7254256011
AUS,AUS,243040993.8958853
AUS,AUT,121645550.17551534
AUS,AZE,11762382.21792828
AUS,BDI,2256759.9055755096
AUS,BEL,822354989.3766669
AUS,BEN,493186.69443882373
AUS,BFA,23971527.266143702
AUS,BGD,658320829.3085171
AUS,BGR,18339310.732910857
AUS,BHR,637438283.7058041
AUS,BHS,2886153.604039996
AUS,BIH,3581292.4731537825
AUS,BLR,133853.90174585007
AUS,BLZ,79498.1517923977
AUS,BMU,361170.2539812762
AUS,BOL,2581761.8464498934
AUS,BRA,1340288810.7882555
AUS,BRB,2082282.1066563462
AUS,BRN,204645122.64584646
AUS,BTN,844337.8115157336
AUS,BWA,21178297.4448807
AUS,CAF,121319.93837637898
AUS,CAN,917744711.9042455
AUS,CHE,1566698705.5926473
AUS,CHL,405386488.24177283
AUS,CHN,66949751829.78821
AUS,CIV,24440236.323326953
AUS,CMR,753226.2346552234
AUS,COD,28433918.269443758
AUS,COG,931815.2119432528
AUS,COK,2679205.6736001596
AUS,COL,22539277.145323038
AUS,CPV,5513.140098406269
AUS,CRI,3084210.544824134
AUS,CUB,1042439.6216829544
AUS,CUW,114445.33626829599
AUS,CYM,629853.3051451975
AUS,CYP,2394597.6260744003
AUS,CZE,133163396.95311119
AUS,DEU,2651140730.5994897
AUS,DJI,3735431.684513434
AUS,DMA,13576.027687310583
AUS,DNK,45879024.97253275
AUS,DOM,14651730.540513767
AUS,DZA,17193407.644225173
AUS,ECU,21849054.04838451
AUS,EGY,313547513.60253406
AUS,ERI,1190694.673010399
AUS,ESP,528187407.0837265
AUS,EST,4867279.802341035
AUS,ETH,7723316.077944985
AUS,FIN,251873060.2059545
AUS,FJI,219895295.6442812
AUS,FRA,1011194126.6838964
AUS,FSM,1530790.854059391
AUS,GAB,3236485.8253095075
AUS,GBR,1341609383.6823678
AUS,GEO,8028025.329214732
AUS,GHA,57586944.19811633
AUS,GIB,66756.51115545726
AUS,GIN,4885039.092291603
AUS,GMB,67378.78813788718
AUS,GNB,41979.82713469824
AUS,GNQ,132950.55468152175
AUS,GRC,15987819.453315312
AUS,GRD,158880.28087502153
AUS,GTM,26686234.85753583
AUS,GUY,1959520.116280352
AUS,HKG,2693954266.8012013
AUS,HND,276803.04592572886
AUS,HRV,2768653.765282685
AUS,HTI,30348.414546307627
AUS,HUN,20014391.907726273
AUS,IDN,4647310853.63764
AUS,IND,9245980618.678926
AUS,IRL,56447340.518454924
AUS,IRN,32598753.821220472
AUS,IRQ,51843305.8212902
AUS,ISL,140466675.7649514
AUS,ISR,112671723.70361273
AUS,ITA,586381370.22298
AUS,JAM,13939733.735920927
AUS,JOR,129468833.25909752
AUS,JPN,41651982787.30338
AUS,KAZ,11412132.06943177
AUS,KEN,82950631.35411306
AUS,KGZ,1578835.5570026361
AUS,KHM,68120823.0251842
AUS,KIR,9243709.12283708
AUS,KNA,342534.63075776916
AUS,KOR,21169155250.005463
AUS,KWT,251743638.2579807
AUS,LAO,34790505.786275
AUS,LBN,9978033.611224456
AUS,LBR,1248578.5099672053
AUS,LBY,1887212.3244724367
AUS,LCA,1019612.994815265
AUS,LKA,90619712.91128175
AUS,LSO,91436.3921054739
AUS,LTU,5381343.4415486
AUS,LUX,1927061.315540474
AUS,LVA,22400224.643842805
AUS,MAC,123051124.69586481
AUS,MAR,40937909.86069067
AUS,MDA,750471.5177314723
AUS,MDG,7543681.126070078
AUS,MDV,44674209.77994659
AUS,MEX,255135810.2939545
AUS,MHL,1552565.3137066371
AUS,MKD,1513270.5979740103
AUS,MLI,4709260.269732448
AUS,MLT,2630295.0908396784
AUS,MMR,47679720.55530421
AUS,MNE,396782.66620411596
AUS,MNG,24318595.582219303
AUS,MNP,656433.0887118335
AUS,MOZ,257352118.12850222
AUS,MRT,2802997.478253661
AUS,MUS,53934026.20419012
AUS,MWI,445927.03631264606
AUS,MYS,4350250638.770706
AUS,NAM,13122778.599899463
AUS,NCL,287953133.58758914
AUS,NER,1286388.6239043705
AUS,NGA,29176406.19196439
AUS,NIC,6651309.905169187
AUS,NIU,53787.726245918326
AUS,NLD,2580315400.6431856
AUS,NOR,123531207.23111671
AUS,NPL,66934296.56468367
AUS,NRU,19132058.142013837
AUS,NZL,4160767828.7393656
AUS,OMN,219940837.918277
AUS,PAK,308774892.279429
AUS,PAN,35074941.68113196
AUS,PER,96952453.7218839
AUS,PHL,1475406930.4546258
AUS,PLW,967932.3160273582
AUS,PNG,628322247.4283514
AUS,POL,672064616.0606084
AUS,PRT,22357744.944480773
AUS,PRY,916139.4866336603
AUS,PSE,3250120.47546376
AUS,PYF,28584352.887487937
AUS,QAT,348873929.3717807
AUS,ROU,10435487.749847064
AUS,RUS,70905248.98761222
AUS,RWA,12607517.296973348
AUS,SAU,904964620.9802729
AUS,SDN,97346307.60411745
AUS,SEN,18757861.909725364
AUS,SGP,4028231009.2739973
AUS,SHN,10884.615281763725
AUS,SLB,27380148.859256748
AUS,SLE,684478.3599777679
AUS,SLV,3033379.577534144
AUS,SOM,234665.68852123522
AUS,SRB,14456930.401040388
AUS,SSD,143426.31055531223
AUS,STP,20310.291704975512
AUS,SUR,2919473.5394085958
AUS,SVK,11520393.030392347
AUS,SVN,62372221.504397154
AUS,SWE,308997960.68293107
AUS,SWZ,5880803.665334972
AUS,SYC,2993389.0765671455
AUS,SYR,20974.062583394887
AUS,TCA,890604.6160999625
AUS,TCD,282896.71797508973
AUS,TGO,1136130.7350373822
AUS,THA,3358675294.1112614
AUS,TJK,216216.34516215927
AUS,TKM,12485.409409466327
AUS,TLS,25327196.82877144
AUS,TON,8321788.033212974
AUS,TTO,9520864.666394386
AUS,TUN,1813903.353957658
AUS,TUR,772512882.0999284
AUS,TUV,2442023.0972296717
AUS,TZA,60218449.396367215
AUS,UGA,25278797.168199673
AUS,UKR,102465730.47757305
AUS,URY,33945419.6960831
AUS,USA,7776635078.417897
AUS,UZB,2344494.4060744727
AUS,VCT,373644.537570428
AUS,VEN,3399537.832706511
AUS,VGB,38206.29359455669
AUS,VNM,4764977442.035959
AUS,VUT,30197417.62742948
AUS,WLF,1327173.968212946
AUS,WSM,18679928.882811725
AUS,YEM,163337248.91800773
AUS,ZAF,600765934.7252095
AUS,ZMB,13504292.958882166
AUS,ZWE,3040489.0016873246
AUT,ABW,353468.546809566
AUT,AFG,4555577.230198552
AUT,AGO,6782540.811731555
AUT,AIA,2665.9139081953413
AUT,ALB,34786339.75624087
AUT,AND,4679536.52714357
AUT,ARE,497859901.69066715
AUT,ARG,120583601.2867944
AUT,ARM,20416494.69214247
AUT,ATG,788164.8597929676
AUT,AUS,658685947.5645251
AUT,AZE,38826567.618355475
AUT,BDI,651509.599656677
AUT,BEL,1488215952.2685537
AUT,BEN,3860657.3408626183
AUT,BES,238033.42669480044
AUT,BFA,1248380.613790826
AUT,BGD,39453159.1475399
AUT,BGR,597561470.338061
AUT,BHR,27219312.447330814
AUT,BHS,6225375.195708352
AUT,BIH,302499201.55952936
AUT,BLM,184976.62674668018
AUT,BLR,47659886.51495569
AUT,BLZ,2757549.9398192163
AUT,BMU,332363.02163133863
AUT,BOL,7576134.717044352
AUT,BRA,694660682.6476835
AUT,BRB,1170277.7175152663
AUT,BRN,1552920.5069219198
AUT,BTN,266094.24338866177
AUT,BWA,2501355.380010752
AUT,CAF,117441.43020314739
AUT,CAN,919039968.1645612
AUT,CHE,5479326283.845373
AUT,CHL,176059715.72010803
AUT,CHN,3880762523.6669793
AUT,CIV,22095187.390781585
AUT,CMR,3741103.9092830764
AUT,COD,2842009.2524031703
AUT,COG,1420308.9978679959
AUT,COK,10348.092822218867
AUT,COL,77974865.90182406
AUT,COM,74420.3326779899
AUT,CPV,933908.9364988288
AUT,CRI,16211238.972496988
AUT,CUB,4973835.528851587
AUT,CUW,497078.6023157747
AUT,CYM,566642.4364472551
AUT,CYP,45887982.50319756
AUT,CZE,3441765154.7808433
AUT,DEU,28523266431.371624
AUT,DJI,1293973.5493057668
AUT,DMA,1535520.8420447574
AUT,DNK,528841956.55499214
AUT,DOM,23264898.618259124
AUT,DZA,64758130.863693774
AUT,ECU,34644571.77528289
AUT,EGY,193344355.35948128
AUT,ERI,103129.14583201332
AUT,ESP,1446898693.0393732
AUT,EST,98171485.85216779
AUT,ETH,7468565.3869812265
AUT,FIN,450957182.9804038
AUT,FJI,2805539.8660137854
AUT,FRA,3819296417.3124404
AUT,FRO,992706.9037971292
AUT,FSM,67975.10204587544
AUT,GAB,3530724.32975115
AUT,GBR,2675195899.7614236
AUT,GEO,35574783.72603389
AUT,GHA,13035750.075175751
AUT,GIB,464785.4671276787
AUT,GIN,1265671.0983400636
AUT,GMB,2347474.0103496644
AUT,GNB,387015.99632197694
AUT,GNQ,42792.0633755725
AUT,GRC,387119445.420072
AUT,GRD,392848.7744107153
AUT,GRL,561038.7080568278
AUT,GTM,19687435.17911668
AUT,GUY,1694536.4373581328
AUT,HKG,229863865.78484094
AUT,HND,5110636.113978826
AUT,HRV,1076104114.4669824
AUT,HTI,639584.1865714941
AUT,HUN,5448443977.222235
AUT,IDN,170264449.39964783
AUT,IND,587564576.6063932
AUT,IRL,226226967.0992529
AUT,IRN,121696868.23963387
AUT,IRQ,46883735.38595474
AUT,ISL,31279676.65802223
AUT,ISR,342373997.33917475
AUT,ITA,6841633608.233701
AUT,JAM,2950883.5917630875
AUT,JOR,34587433.50869687
AUT,JPN,1076030839.9562142
AUT,KAZ,115006108.36611505
AUT,KEN,11521622.773959968
AUT,KGZ,8247594.296361606
AUT,KHM,2219361.8719884963
AUT,KNA,568452.4598879999
AUT,KOR,1023506788.3286406
AUT,KWT,81301578.07684979
AUT,LAO,4127024.973262465
AUT,LBN,31863182.755177975
