Index,Source,Target,Weight
14446,LKA,ITA,299995531.153599
14447,LKA,JAM,1756822.14148273
14448,LKA,JOR,25862883.1697868
14449,LKA,JPN,174705658.697973
14450,LKA,KAZ,4814771.39623224
14451,LKA,KEN,6288917.35746115
14452,LKA,KGZ,2912745.87933236
14453,LKA,KHM,3140083.33335678
14454,LKA,KIR,25804.6304864691
14455,LKA,KNA,11648.7727669961
14456,LKA,KOR,49699949.3873866
14457,LKA,KWT,34640753.7991984
14458,LKA,LBN,15384893.7930803
14459,LKA,LBR,392071.867891707
14460,LKA,LBY,13056265.1936407
14461,LKA,LCA,23059.4195007481
14462,LKA,LTU,4568797.78727028
14463,LKA,LUX,1400857.82378252
14464,LKA,LVA,5504617.81081648
14465,LKA,MAC,1248201.31401649
14466,LKA,MAR,3375393.59975353
14467,LKA,MDA,1675744.63690445
14468,LKA,MDG,253018.611752911
14469,LKA,MDV,59852694.4685779
14470,LKA,MEX,86126655.4915024
14471,LKA,MHL,137194.697148463
14472,LKA,MKD,856667.518061359
14473,LKA,MLI,327815.468708689
14474,LKA,MLT,307484.209193751
14475,LKA,MMR,705539.802123299
14476,LKA,MNE,302482.974530109
14477,LKA,MNG,652826.341914725
14478,LKA,MOZ,259097.58720405
14479,LKA,MRT,1057878.72446305
14480,LKA,MSR,1017.18033953681
14481,LKA,MUS,1875187.24303948
14482,LKA,MWI,186200.774909355
14483,LKA,MYS,51111583.443113
14484,LKA,NAM,4226.8840814625
14485,LKA,NCL,548860.515800322
14486,LKA,NER,430082.662452617
14487,LKA,NGA,4114017.6333944
14488,LKA,NIC,1183440.5239134
14489,LKA,NLD,112156365.644421
14490,LKA,NOR,26683523.6889321
14491,LKA,NPL,2945100.44564683
14492,LKA,NRU,518.585583509518
14493,LKA,NZL,22712901.8879683
14494,LKA,OMN,7413085.07788975
14495,LKA,PAK,48891207.5263518
14496,LKA,PAN,5313266.19812213
14497,LKA,PER,11852198.868888
14498,LKA,PHL,4901306.98467869
14499,LKA,PNG,1456388.22676955
14500,LKA,POL,43971540.7305272
14501,LKA,PRK,161558.812125183
14502,LKA,PRT,2891674.37123507
14503,LKA,PRY,185972.316205095
14504,LKA,PSE,1905258.15129686
14505,LKA,PYF,315550.508082829
14506,LKA,QAT,10560458.9143342
14507,LKA,ROU,3384973.32187611
14508,LKA,RUS,236628628.543128
14509,LKA,RWA,256101.454879566
14510,LKA,SAU,41910547.5655231
14511,LKA,SDN,1121368.41661558
14512,LKA,SEN,382010.602013005
14513,LKA,SGP,83277728.1322679
14514,LKA,SLE,4060749.72170595
14515,LKA,SLV,1862567.42758684
14516,LKA,SRB,1872406.16615739
14517,LKA,SUR,139625.346584096
14518,LKA,SVK,18253960.9784898
14519,LKA,SVN,4440593.08283367
14520,LKA,SWE,37226449.4798649
14521,LKA,SWZ,564231.110272097
14522,LKA,SYC,2451195.00152232
14523,LKA,SYR,56821084.8929328
14524,LKA,TCA,39166.7347617949
14525,LKA,TGO,1001221.19158534
14526,LKA,THA,33336948.5030145
14527,LKA,TJK,138722.819519825
14528,LKA,TKM,228466.935777166
14529,LKA,TLS,273.403964095154
14530,LKA,TTO,1245333.36699358
14531,LKA,TUN,948186.114240506
14532,LKA,TUR,112551456.715228
14533,LKA,TZA,8777492.56758601
14534,LKA,UGA,676309.684551199
14535,LKA,UKR,34878671.1046851
14536,LKA,URY,1542111.24687539
14537,LKA,USA,1510858460.31847
14538,LKA,UZB,4047448.17787858
14539,LKA,VCT,10386.2391221148
14540,LKA,VEN,970291.853677249
14541,LKA,VNM,25198800.228103
14542,LKA,YEM,2437635.05390706
14543,LKA,ZAF,19272187.0811337
14544,LKA,ZMB,346976.676850403
14545,LKA,ZWE,202473.068589957
14546,LSO,AGO,8980.58526363309
14547,LSO,ARE,2087031.99920583
14548,LSO,AUS,1372341.49634464
14549,LSO,AUT,14.0553156165477
14550,LSO,BEL,143712904.404684
14551,LSO,BGD,87799.2950825265
14552,LSO,BRA,15886.8281932281
14553,LSO,BRB,460.964963119572
14554,LSO,BWA,4568275.53689772
14555,LSO,CAN,4330585.32309552
14556,LSO,CHE,1057383.00191856
14557,LSO,CHL,46251.3840673585
14558,LSO,CHN,7886175.06584281
14559,LSO,CIV,16671.5763575601
14560,LSO,COL,6130.12845087329
14561,LSO,CRI,5235.24493828657
14562,LSO,CZE,264075.891212639
14563,LSO,DEU,1350448.1423989
14564,LSO,DNK,1075.38892544094
14565,LSO,DOM,7545.36144351208
14566,LSO,DZA,9272.21615866792
14567,LSO,EGY,276805.932560218
14568,LSO,ESP,9426.370721073
14569,LSO,ETH,63475.9278798354
14570,LSO,FRA,624655.738199183
14571,LSO,GBR,595315.809835792
14572,LSO,HKG,373971.992771852
14573,LSO,IDN,51128.8931478506
14574,LSO,IND,2078743.84387725
14575,LSO,IRL,213.963002473297
14576,LSO,ITA,15868.0132967742
14577,LSO,JPN,343074.34973277
14578,LSO,KEN,539420.141504598
14579,LSO,KOR,13455.5907920809
14580,LSO,KWT,311019.05786502
14581,LSO,LBN,222058.11167257
14582,LSO,LKA,19836.1925519962
14583,LSO,LUX,5706.79328066144
14584,LSO,MAR,155236.401312206
14585,LSO,MEX,1673282.82529656
14586,LSO,MUS,1298958.69645048
14587,LSO,MWI,179274.07548359
14588,LSO,NAM,428177.06622115
14589,LSO,NCL,779.642271806827
14590,LSO,NGA,3434.89453385783
14591,LSO,NIC,4560.84849351852
14592,LSO,NLD,161217.603977992
14593,LSO,NZL,544.126217480119
14594,LSO,PAK,19350.5330372809
14595,LSO,PER,1659.0152541294
14596,LSO,POL,189978.125253225
14597,LSO,PRT,67.0280686168765
14598,LSO,PRY,27.0464136524239
14599,LSO,RUS,145534.400001636
14600,LSO,SAU,797282.413163349
14601,LSO,SDN,179375.931101474
14602,LSO,SLV,25130.1634858393
14603,LSO,SRB,1004.24509822478
14604,LSO,SVK,2013745.08943144
14605,LSO,SVN,46147.0613461769
14606,LSO,SWZ,5798057.4094818
14607,LSO,THA,35941.7439165004
14608,LSO,TTO,249.965894803272
14609,LSO,TUR,6100.14220964995
14610,LSO,TZA,263076.937804042
14611,LSO,URY,7911.66395884816
14612,LSO,USA,212512579.744634
14613,LSO,ZAF,164466242.274154
14614,LSO,ZMB,45514.4857125017
14615,LSO,ZWE,552505.031799296
14616,LTU,AFG,23502943.0548549
14617,LTU,AGO,1594935.24460063
14618,LTU,ALB,1609908.96235034
14619,LTU,AND,175185.442673305
14620,LTU,ARE,16570106.4450534
14621,LTU,ARG,10194038.487218
14622,LTU,ARM,6025738.70162316
14623,LTU,ATG,93925.7269942121
14624,LTU,AUS,27819129.1025081
14625,LTU,AUT,65292410.7444584
14626,LTU,AZE,21850866.9697239
14627,LTU,BEL,235633918.481646
14628,LTU,BEN,5486036.33667175
14629,LTU,BGD,3189454.20961723
14630,LTU,BGR,40518553.3218669
14631,LTU,BHR,1496175.26514881
14632,LTU,BHS,237523.368592129
14633,LTU,BIH,2002790.45875507
14634,LTU,BLR,995646271.325956
14635,LTU,BLZ,500830.200912216
14636,LTU,BMU,23549.7827395768
14637,LTU,BOL,122911.721284823
14638,LTU,BRA,20536867.5274551
14639,LTU,BRB,158031.607005598
14640,LTU,BWA,2931.00808820289
14641,LTU,CAN,107882840.022615
14642,LTU,CHE,58469570.1932933
14643,LTU,CHL,3868145.15450087
14644,LTU,CHN,73369592.4248227
14645,LTU,CIV,3467764.835299
14646,LTU,CMR,547330.629532417
14647,LTU,COD,4924079.47700852
14648,LTU,COG,2545691.94406915
14649,LTU,COL,13148218.8843003
14650,LTU,COM,11235.4330105254
14651,LTU,CPV,35869.1713330848
14652,LTU,CRI,497384.722999103
14653,LTU,CUB,6958442.50794419
14654,LTU,CYP,7941295.06890094
14655,LTU,CZE,149530347.104196
14656,LTU,DEU,1372770924.60148
14657,LTU,DJI,105160.572039223
14658,LTU,DMA,226880.6048199
14659,LTU,DNK,391703215.27821
14660,LTU,DOM,2613900.05947299
14661,LTU,DZA,119658135.324712
14662,LTU,ECU,1875106.10379852
14663,LTU,EGY,103737689.027279
14664,LTU,ESP,165295814.610939
14665,LTU,EST,1071708164.30784
14666,LTU,ETH,1088983.10734827
14667,LTU,FIN,259836863.291447
14668,LTU,FJI,2323.63971205172
14669,LTU,FRA,582817526.854939
14670,LTU,FRO,1372023.40700147
14671,LTU,GAB,135026.985890772
14672,LTU,GBR,941862351.106846
14673,LTU,GEO,21836946.2982101
14674,LTU,GHA,5020989.71695272
14675,LTU,GIB,50722086.2762079
14676,LTU,GIN,179091.35579261
14677,LTU,GMB,79331.8349666727
14678,LTU,GNB,4562.02442454689
14679,LTU,GNQ,647459.392701261
14680,LTU,GRC,17881829.8728168
14681,LTU,GRL,309067.941343444
14682,LTU,GTM,522261.543904191
14683,LTU,HKG,36559498.1154941
14684,LTU,HND,2320.6998844808
14685,LTU,HRV,8557475.28421317
14686,LTU,HTI,713.790134218317
14687,LTU,HUN,104115778.487278
14688,LTU,IDN,3709157.51556921
14689,LTU,IND,22489592.7226775
14690,LTU,IRL,68419410.8067775
14691,LTU,IRN,170478808.130545
14692,LTU,IRQ,691674.987333347
14693,LTU,ISL,15724613.7995546
14694,LTU,ISR,19160321.4897186
14695,LTU,ITA,324493237.774797
14696,LTU,JAM,63382.6824289411
14697,LTU,JOR,8850647.23686068
14698,LTU,JPN,68742628.3851653
14699,LTU,KAZ,344616687.934334
14700,LTU,KEN,1649451.99504121
14701,LTU,KGZ,69505048.5590962
14702,LTU,KHM,2941288.07725287
14703,LTU,KNA,58948.246520972
14704,LTU,KOR,24348068.8098729
14705,LTU,KWT,2960503.9661874
14706,LTU,LBN,2212500.70666428
14707,LTU,LBR,701985.550590062
14708,LTU,LBY,1336309.20573896
14709,LTU,LKA,1312259.65231233
14710,LTU,LUX,3945183.92396223
14711,LTU,LVA,2009085386.29602
14712,LTU,MAC,206073.681203988
14713,LTU,MAR,15780835.0620208
14714,LTU,MDA,24261726.6620806
14715,LTU,MDG,211460.667106244
14716,LTU,MEX,10490380.1619524
14717,LTU,MHL,300850.782262737
14718,LTU,MKD,675084.952385156
14719,LTU,MLT,1386272.7512377
14720,LTU,MNE,289303.727529694
14721,LTU,MNG,10064431.48503
14722,LTU,MOZ,3479171.86486891
14723,LTU,MRT,7427299.14419513
14724,LTU,MUS,2849842.38879748
14725,LTU,MYS,28468973.2833349
14726,LTU,NAM,142986.745428681
14727,LTU,NCL,251100.080280132
14728,LTU,NER,37.6297929077202
14729,LTU,NGA,80522666.2170994
14730,LTU,NIC,89969.895014788
14731,LTU,NLD,841745920.514662
14732,LTU,NOR,493801070.838295
14733,LTU,NPL,393146.080886119
14734,LTU,NZL,2307597.88203778
14735,LTU,OMN,6402137.7607688
14736,LTU,PAK,14653010.196094
14737,LTU,PAN,2667113.87833413
14738,LTU,PER,2254537.88906632
14739,LTU,PHL,2191308.66563658
14740,LTU,PNG,33685.7202385797
14741,LTU,POL,1418649485.02798
14742,LTU,PRT,42719087.7543866
14743,LTU,PRY,7372394.92448071
14744,LTU,PSE,6242.42986408226
14745,LTU,PYF,114828.488988936
14746,LTU,QAT,5544428.98753196
14747,LTU,ROU,48187066.4941867
14748,LTU,RUS,3802453830.18421
14749,LTU,SAU,116886401.214646
14750,LTU,SDN,277282.77259222
14751,LTU,SEN,391425.693791619
14752,LTU,SGP,388896705.359843
14753,LTU,SLE,299352.646132598
14754,LTU,SLV,747508.903998449
14755,LTU,SMR,83970.2949080634
14756,LTU,SRB,12555028.1205927
14757,LTU,SVK,56175957.9594263
14758,LTU,SVN,25642969.3683444
14759,LTU,SWE,642001520.975173
14760,LTU,SWZ,1435.18442643156
14761,LTU,SYC,112172.895118922
14762,LTU,SYR,85016.8735233093
14763,LTU,TGO,1889891.74078768
14764,LTU,THA,7471478.28496534
14765,LTU,TJK,52036988.245541
14766,LTU,TKM,20061702.021237
14767,LTU,TTO,106786.357834353
14768,LTU,TUN,1178946.11552299
14769,LTU,TUR,208153650.955962
14770,LTU,TZA,5624929.07822518
14771,LTU,UGA,968964.227546223
14772,LTU,UKR,663493049.994553
14773,LTU,URY,1162842.32805502
14774,LTU,USA,946411714.869976
14775,LTU,UZB,60027926.4187354
14776,LTU,VCT,38340.0552488534
14777,LTU,VEN,6221578.25508727
14778,LTU,VGB,6959.1598258715
14779,LTU,VNM,4223439.1915149
14780,LTU,VUT,98982.8183817011
14781,LTU,YEM,565044.266578212
14782,LTU,ZAF,17731097.4513856
14783,LTU,ZMB,151479.319315542
14784,LTU,ZWE,113290.2183328
14785,LUX,ABW,336.904239626932
14786,LUX,AFG,234421.850504813
14787,LUX,AGO,2868005.23149611
14788,LUX,ALB,272596.687444181
14789,LUX,AND,1577224.37863631
14790,LUX,ARE,33038030.3316468
14791,LUX,ARG,5632566.75025441
14792,LUX,ARM,312477.212340194
14793,LUX,AUS,28142439.5794471
14794,LUX,AUT,167733641.824323
14795,LUX,AZE,13663834.6539977
14796,LUX,BDI,70871.5991830916
14797,LUX,BEL,1618102907.87697
14798,LUX,BEN,2320116.62269073
14799,LUX,BFA,4964135.80359327
14800,LUX,BGD,4047752.74401493
14801,LUX,BGR,36950368.1818748
14802,LUX,BHR,1521510.11118945
14803,LUX,BHS,3104.45791488691
14804,LUX,BIH,2296995.466811
14805,LUX,BLR,17262373.5136595
14806,LUX,BMU,6264.77255362122
14807,LUX,BOL,127494.442095469
14808,LUX,BRA,55552809.17684
14809,LUX,BRB,175322.496846696
14810,LUX,BRN,661869.839488376
14811,LUX,BWA,110319.96942618
14812,LUX,CAF,57424.8278737235
14813,LUX,CAN,91296485.1505775
14814,LUX,CHE,233328594.834342
14815,LUX,CHL,10291719.3082974
14816,LUX,CHN,150907839.178445
14817,LUX,CIV,3735742.17697269
14818,LUX,CMR,3622526.67670946
14819,LUX,COD,1830380.74306564
14820,LUX,COG,1235516.04153909
14821,LUX,COL,5691647.87698159
14822,LUX,CPV,218518.559277188
14823,LUX,CRI,654606.113526157
14824,LUX,CUB,49902.3970852646
14825,LUX,CYM,78.199413386356
14826,LUX,CYP,12851751.3849458
14827,LUX,CZE,186990367.909524
14828,LUX,DEU,2315336487.64797
14829,LUX,DJI,2704153.35386561
14830,LUX,DMA,1591.03468137954
14831,LUX,DNK,99220786.252222
14832,LUX,DOM,956552.275541817
14833,LUX,DZA,19105967.0177599
14834,LUX,ECU,10148375.32149
14835,LUX,EGY,12030171.2969089
14836,LUX,ERI,529997.994139813
14837,LUX,ESP,236850696.176902
14838,LUX,EST,6589940.41361955
14839,LUX,ETH,1195111.05140442
14840,LUX,FIN,40100056.5198713
14841,LUX,FJI,33699.243445406
14842,LUX,FRA,1193325551.83295
14843,LUX,FRO,2518.25629724634
14844,LUX,GAB,18974538.9093969
14845,LUX,GBR,333470073.582346
14846,LUX,GEO,2054758.37869166
14847,LUX,GHA,3632746.693277
14848,LUX,GIB,10255278.0353477
14849,LUX,GIN,3185763.5500847
14850,LUX,GMB,112049.176003393
14851,LUX,GNB,1172.99120079534
14852,LUX,GNQ,70294.2170481638
14853,LUX,GRC,68620915.4079708
14854,LUX,GRL,12533.6138286006
14855,LUX,GTM,3491036.42097961
14856,LUX,GUY,3834787.5190192
14857,LUX,HKG,101832703.691981
14858,LUX,HND,409690.842489718
14859,LUX,HRV,10702909.1165366
14860,LUX,HTI,896064.1473392
14861,LUX,HUN,45805535.109643
14862,LUX,IDN,9618513.73534944
14863,LUX,IND,29809250.0803636
14864,LUX,IRL,39621672.1488206
14865,LUX,IRN,30830800.4853438
14866,LUX,IRQ,1290571.36839065
14867,LUX,ISL,1396706.19928688
14868,LUX,ISR,142508729.46565
14869,LUX,ITA,852437416.632603
14870,LUX,JAM,412986.977162229
14871,LUX,JOR,614860.232732892
14872,LUX,JPN,44080952.293234
14873,LUX,KAZ,5497085.9725798
14874,LUX,KEN,2287840.25578965
14875,LUX,KGZ,149372.050912709
14876,LUX,KHM,7779488.13532877
14877,LUX,KOR,30630450.9306439
14878,LUX,KWT,2568854.25753488
14879,LUX,LAO,72385.6103821132
14880,LUX,LBN,6290471.35031514
14881,LUX,LBR,411370.071998225
14882,LUX,LBY,1323892.55001044
14883,LUX,LKA,399105.111372365
14884,LUX,LTU,14565973.6610295
14885,LUX,LVA,15229155.8395455
14886,LUX,MAC,19718.0114836454
14887,LUX,MAR,13457724.5189318
14888,LUX,MDA,1889932.83016968
14889,LUX,MDG,590208.014654222
14890,LUX,MDV,157104.973355246
14891,LUX,MEX,65748580.3984282
14892,LUX,MKD,1258570.16935021
14893,LUX,MLI,133829.182545278
14894,LUX,MLT,850507.991334777
14895,LUX,MMR,108185.066644181
14896,LUX,MNE,114530.390473246
14897,LUX,MNG,575850.484763384
14898,LUX,MOZ,314055.899745776
14899,LUX,MRT,734925.730556658
14900,LUX,MUS,1037046.51833003
14901,LUX,MWI,22890.6733981775
14902,LUX,MYS,25931354.693741
14903,LUX,NAM,738314.763780409
14904,LUX,NCL,654146.91245958
14905,LUX,NER,372250.374477565
14906,LUX,NGA,102095767.106578
14907,LUX,NIC,41440.397405141
14908,LUX,NLD,577347211.783603
14909,LUX,NOR,56436502.5297608
14910,LUX,NPL,547471.153290307
14911,LUX,NZL,3124178.42875179
14912,LUX,OMN,3794660.04860723
14913,LUX,PAK,8070740.96853798
14914,LUX,PAN,359319.248924135
14915,LUX,PER,3421330.75741114
14916,LUX,PHL,3902534.08149441
14917,LUX,PNG,28756.2173676684
14918,LUX,POL,231234779.319425
14919,LUX,PRT,62614505.4846609
14920,LUX,PRY,694217.350216675
14921,LUX,PSE,634580.00811308
14922,LUX,PYF,748949.296035439
14923,LUX,QAT,4495184.48607965
14924,LUX,ROU,79312360.9608774
14925,LUX,RUS,119974352.585688
14926,LUX,RWA,342305.210288943
14927,LUX,SAU,31112038.1962079
14928,LUX,SDN,525746.415506755
14929,LUX,SEN,2676384.33059626
14930,LUX,SGP,38142144.289943
14931,LUX,SLE,171571.864831722
14932,LUX,SLV,41090.2874600655
14933,LUX,SMR,218.13520576194
14934,LUX,SPM,7955.17340689771
14935,LUX,SRB,15308461.8040295
14936,LUX,SUR,783963.818336073
14937,LUX,SVK,41922313.7744062
14938,LUX,SVN,38831652.0393309
14939,LUX,SWE,210803242.554743
14940,LUX,SYC,71713.5657994019
14941,LUX,SYR,108061.005920689
14942,LUX,TCD,47929.7727851802
14943,LUX,TGO,359838.422473159
14944,LUX,THA,11489298.2926187
14945,LUX,TJK,22119.8506090834
14946,LUX,TKM,1069332.88064485
14947,LUX,TTO,12700578.1046202
14948,LUX,TUN,4136000.48803867
14949,LUX,TUR,83510247.7591114
14950,LUX,TZA,1254797.19464569
14951,LUX,UGA,476571.919728049
14952,LUX,UKR,14995711.7756908
14953,LUX,URY,134696.431678698
14954,LUX,USA,390825984.842221
14955,LUX,UZB,2676115.63035628
14956,LUX,VCT,8882.39502276451
14957,LUX,VEN,720835.137009259
14958,LUX,VGB,78.199413386356
14959,LUX,VNM,3847241.80454063
14960,LUX,YEM,916518.879612117
14961,LUX,ZAF,31755748.5244103
14962,LUX,ZMB,1400656.92008209
14963,LUX,ZWE,31871.8466273248
14964,LVA,AFG,11451383.9244021
14965,LVA,AGO,4372727.16335909
14966,LVA,ALB,398434.242720682
14967,LVA,AND,113163.37065277
14968,LVA,ARE,15552874.3645513
14969,LVA,ARG,8096284.54233615
14970,LVA,ARM,1753729.44287813
14971,LVA,ATG,724951.483574055
14972,LVA,AUS,6353899.89405419
14973,LVA,AUT,29076730.8926564
14974,LVA,AZE,18269666.0371443
14975,LVA,BDI,350.427446453144
14976,LVA,BEL,110260133.312927
14977,LVA,BEN,105857.899139044
14978,LVA,BFA,13.2092332416381
14979,LVA,BGD,12073080.4321684
14980,LVA,BGR,14480801.5646104
14981,LVA,BHR,222805.415841097
14982,LVA,BHS,174862.707814605
14983,LVA,BIH,781145.111661079
14984,LVA,BLR,146120928.528103
14985,LVA,BLZ,1696900.22407027
14986,LVA,BMU,87364.6198214426
14987,LVA,BOL,627034.058704054
14988,LVA,BRA,4209412.68620855
14989,LVA,BRB,49464.9507427123
14990,LVA,BWA,49806.2517884543
14991,LVA,CAN,12591316.176197
14992,LVA,CHE,27699960.8165404
14993,LVA,CHL,2504719.5672133
14994,LVA,CHN,65306304.5071425
14995,LVA,CIV,15107265.7318602
14996,LVA,CMR,109927.208462706
14997,LVA,COD,70358.893254724
14998,LVA,COG,99223.2962770021
14999,LVA,COK,674.98441028223
15000,LVA,COL,1214417.48702814
15001,LVA,COM,44917.0374905058
15002,LVA,CRI,841789.050724955
15003,LVA,CUB,18155.7871124608
15004,LVA,CYM,102111.38288267
15005,LVA,CYP,66609126.7249867
15006,LVA,CZE,87037722.1669015
15007,LVA,DEU,580357065.215875
15008,LVA,DJI,188356.516365107
15009,LVA,DMA,88060.7709902354
15010,LVA,DNK,320722827.775857
15011,LVA,DOM,375132.581428091
15012,LVA,DZA,87713366.2744906
15013,LVA,ECU,1874155.36356209
15014,LVA,EGY,26584456.7914819
15015,LVA,ESP,46071943.4600504
15016,LVA,EST,995517910.222693
15017,LVA,ETH,215931.941405538
15018,LVA,FIN,206777515.90612
15019,LVA,FRA,135392884.4738
15020,LVA,FRO,296596.263802108
15021,LVA,GAB,34633.8599035446
15022,LVA,GBR,473695212.606943
15023,LVA,GEO,14482825.3419102
15024,LVA,GHA,2787510.9887079
15025,LVA,GIB,486979.497294604
15026,LVA,GIN,71369.0180080906
15027,LVA,GMB,22443.2316418842
15028,LVA,GNB,80364.3024095782
15029,LVA,GNQ,164940.789762764
15030,LVA,GRC,9067598.86804256
15031,LVA,GRL,70864.5435969214
15032,LVA,GTM,347838.046328682
15033,LVA,GUY,35727.7244693377
15034,LVA,HKG,7971095.51302179
15035,LVA,HND,262539.537324078
15036,LVA,HRV,3428545.09427017
15037,LVA,HTI,9921.91805184028
15038,LVA,HUN,19437659.5310691
15039,LVA,IDN,3064429.81064684
15040,LVA,IND,44747946.840144
15041,LVA,IRL,18206855.4969016
15042,LVA,IRN,69382351.3276309
15043,LVA,IRQ,1126989.95489668
15044,LVA,ISL,14087302.1164503
15045,LVA,ISR,18662613.3856867
15046,LVA,ITA,99627547.8505201
15047,LVA,JOR,1803257.89389637
15048,LVA,JPN,40133862.1850748
15049,LVA,KAZ,47049214.464381
15050,LVA,KEN,303491.923352447
15051,LVA,KGZ,9216175.9895801
15052,LVA,KHM,245096.952380322
15053,LVA,KNA,150702.616871306
15054,LVA,KOR,23366085.2619461
15055,LVA,KWT,3968060.48618806
15056,LVA,LAO,42211.8081597493
15057,LVA,LBN,3869045.9176686
15058,LVA,LBR,635545.447487369
15059,LVA,LBY,214252.281506275
15060,LVA,LKA,217907.663107951
15061,LVA,LTU,1347553669.31182
15062,LVA,LUX,7221254.27330134
15063,LVA,MAC,563.881270791158
15064,LVA,MAR,18694055.4295231
15065,LVA,MDA,8722867.63149083
15066,LVA,MDG,641802.576489306
15067,LVA,MDV,44989.9452142646
15068,LVA,MEX,6690834.70788786
15069,LVA,MHL,418072.878859913
15070,LVA,MKD,731315.622299573
15071,LVA,MLI,17336.1631856895
15072,LVA,MLT,4058722.41661304
15073,LVA,MMR,4461.48232162157
15074,LVA,MNE,167543.713094053
15075,LVA,MNG,1909802.53675598
15076,LVA,MOZ,146455.741962361
15077,LVA,MRT,55053.562955023
15078,LVA,MUS,27597.9253047276
15079,LVA,MWI,358090.069974908
15080,LVA,MYS,68791603.5606347
15081,LVA,NAM,15809719.4558706
15082,LVA,NCL,17581.9327706181
15083,LVA,NGA,239010859.606633
15084,LVA,NIC,35329.0838507216
15085,LVA,NLD,454499681.944237
15086,LVA,NOR,237178660.286232
15087,LVA,NPL,147675.770404291
15088,LVA,NZL,1837131.76309949
15089,LVA,OMN,28015210.3097985
15090,LVA,PAK,3084872.19564396
15091,LVA,PAN,2882111.11214688
15092,LVA,PER,4256923.61588005
15093,LVA,PHL,181758.955330459
15094,LVA,POL,525831514.69545
15095,LVA,PRT,9015421.04441741
15096,LVA,PRY,23847550.2306832
15097,LVA,PSE,101111.841508558
15098,LVA,PYF,14090.5935473987
15099,LVA,QAT,878332.286302292
15100,LVA,ROU,13369314.4964262
15101,LVA,RUS,912203518.48008
15102,LVA,SAU,43867926.5077903
15103,LVA,SDN,23681691.6267528
15104,LVA,SEN,7656380.50393462
15105,LVA,SGP,26420668.3647378
