Index,Source,Target,Weight
801,ARG,CAN,753025941.868676
802,ARG,CHE,676981215.075551
803,ARG,CHL,1572445162.59598
804,ARG,CHN,2551754618.1136
805,ARG,CIV,30768976.6676745
806,ARG,CMR,28339402.3978589
807,ARG,COD,10428460.6890795
808,ARG,COG,10776642.0138777
809,ARG,COL,299282523.433294
810,ARG,COM,1226551.43080969
811,ARG,CPV,3195679.63619607
812,ARG,CRI,64656913.0971184
813,ARG,CUB,136891037.978138
814,ARG,CYP,15412156.0033722
815,ARG,CZE,53450834.2418052
816,ARG,DEU,759224669.64578
817,ARG,DJI,232995.35793299
818,ARG,DMA,89507.7639557844
819,ARG,DNK,141027887.934246
820,ARG,DOM,65702868.3874659
821,ARG,DZA,814975230.05531
822,ARG,ECU,225454106.31803
823,ARG,EGY,800643295.081038
824,ARG,ESP,945572234.379115
825,ARG,EST,3361328.53645064
826,ARG,ETH,2471183.0222676
827,ARG,FIN,91863329.7524983
828,ARG,FJI,195729.226919935
829,ARG,FRA,224243734.393255
830,ARG,GAB,5529811.98177499
831,ARG,GBR,482416163.616103
832,ARG,GEO,2308339.58004492
833,ARG,GHA,23732668.6598555
834,ARG,GIN,422146.799076069
835,ARG,GMB,2255556.70412909
836,ARG,GNQ,1125524.64947537
837,ARG,GRC,80306534.8257444
838,ARG,GRD,173345.342473255
839,ARG,GRL,47082.3918504536
840,ARG,GTM,81096455.0176616
841,ARG,GUY,1951210.14588173
842,ARG,HKG,143260044.51436
843,ARG,HND,41409227.152703
844,ARG,HRV,33252957.0877117
845,ARG,HTI,8824684.45373455
846,ARG,HUN,9460144.89096865
847,ARG,IDN,621360664.385659
848,ARG,IND,1334629279.55826
849,ARG,IRL,148771489.766832
850,ARG,IRN,239911086.153313
851,ARG,IRQ,104419776.000737
852,ARG,ISL,1538508.1507691
853,ARG,ISR,108191635.466868
854,ARG,ITA,611567356.595503
855,ARG,JAM,3860559.71934413
856,ARG,JOR,162221196.623689
857,ARG,JPN,389484956.576217
858,ARG,KAZ,16617045.276987
859,ARG,KEN,49510527.6058643
860,ARG,KGZ,634864.388902077
861,ARG,KHM,9987214.81577896
862,ARG,KNA,55446.0184248694
863,ARG,KOR,328715844.365556
864,ARG,KWT,57542062.2916687
865,ARG,LBN,60986800.0624132
866,ARG,LBR,777244.856554486
867,ARG,LBY,16834060.6988838
868,ARG,LCA,4587379.97979955
869,ARG,LKA,4662102.61703613
870,ARG,LTU,25448200.6372192
871,ARG,LUX,11170623.5790431
872,ARG,LVA,33326642.9998586
873,ARG,MAC,3311165.29969006
874,ARG,MAR,309644090.647687
875,ARG,MDA,3275106.61056245
876,ARG,MDG,9263388.60338905
877,ARG,MDV,369502.243772882
878,ARG,MEX,437586383.11743
879,ARG,MKD,8882525.50965866
880,ARG,MLI,9442255.08245134
881,ARG,MLT,84341876.3967291
882,ARG,MMR,5100357.11413236
883,ARG,MNE,1594388.76636714
884,ARG,MNG,1151233.76181503
885,ARG,MOZ,43848650.0527024
886,ARG,MRT,3039950.80218318
887,ARG,MUS,32126874.3606054
888,ARG,MWI,11643368.9044396
889,ARG,MYS,624801437.478267
890,ARG,NAM,2434892.19842409
891,ARG,NER,1667278.41073553
892,ARG,NGA,52569608.1313862
893,ARG,NIC,48395406.390127
894,ARG,NLD,746871962.846669
895,ARG,NOR,15078025.39502
896,ARG,NPL,71769877.2749576
897,ARG,NZL,85577785.8577371
898,ARG,OMN,45974917.6899046
899,ARG,PAK,126359360.069957
900,ARG,PAN,73080514.9842182
901,ARG,PER,628321612.305869
902,ARG,PHL,177595203.41747
903,ARG,PNG,224693.475076256
904,ARG,POL,430118240.651133
905,ARG,PRT,57995476.7902794
906,ARG,PRY,655056739.570492
907,ARG,PSE,2183924.86338535
908,ARG,PYF,1531493.07985585
909,ARG,QAT,14159794.1093026
910,ARG,ROU,56477991.09044
911,ARG,RUS,369175398.720867
912,ARG,RWA,3885500.02482044
913,ARG,SAU,422147919.917554
914,ARG,SDN,52888983.9084258
915,ARG,SEN,50309152.3051113
916,ARG,SGP,30084262.7812089
917,ARG,SLE,435589.002082628
918,ARG,SLV,25720937.2577766
919,ARG,SRB,17200071.6777506
920,ARG,STP,151657.834800861
921,ARG,SUR,2542209.43310797
922,ARG,SVK,27398540.1830486
923,ARG,SVN,30902612.0224694
924,ARG,SWE,42691005.2897939
925,ARG,SWZ,1497489.10406503
926,ARG,SYC,109526.432373874
927,ARG,SYR,35623837.8163191
928,ARG,TGO,262750.543026936
929,ARG,THA,315639095.605288
930,ARG,TJK,900548.192199863
931,ARG,TKM,54647.961712434
932,ARG,TTO,7656394.6436518
933,ARG,TUN,77433851.0197131
934,ARG,TUR,350741209.908262
935,ARG,TZA,12904297.9814046
936,ARG,UGA,19488700.9730439
937,ARG,UKR,34486521.3437402
938,ARG,URY,645585519.041894
939,ARG,USA,2684471985.15934
940,ARG,UZB,9581580.92947387
941,ARG,VCT,148667.223979071
942,ARG,VEN,131607382.956592
943,ARG,VNM,1370255859.90378
944,ARG,YEM,85799564.9967054
945,ARG,ZAF,275116111.570694
946,ARG,ZMB,1084514.81634494
947,ARG,ZWE,5043053.24830388
948,ARM,ALB,15989.1893281879
949,ARM,AND,41865.6418707452
950,ARM,ARE,49606981.9207505
951,ARM,ARG,46009.1978410357
952,ARM,AUS,329112.508945802
953,ARM,AUT,2656342.76716495
954,ARM,BEL,20326505.6465423
955,ARM,BGR,151202924.18825
956,ARM,BHR,5777.17367445633
957,ARM,BIH,822.179679571586
958,ARM,BLR,3824497.20384075
959,ARM,BLZ,10414.7840493054
960,ARM,BRA,82659.6999336881
961,ARM,CAN,10769367.0693053
962,ARM,CHE,132287186.725381
963,ARM,CHL,2570.77812396603
964,ARM,CHN,162457062.000151
965,ARM,CIV,5154.79210521178
966,ARM,CMR,74000.2047164897
967,ARM,COL,19846.2126046626
968,ARM,CRI,102044.858679169
969,ARM,CYP,64940.8910708142
970,ARM,CZE,1923572.07641472
971,ARM,DEU,68367157.0374757
972,ARM,DNK,446523.58282972
973,ARM,DOM,11119.5070352977
974,ARM,DZA,2121.07028210089
975,ARM,EGY,15438.1300293021
976,ARM,ESP,72094813.6777074
977,ARM,EST,341881.930535817
978,ARM,ETH,290.251186079935
979,ARM,FIN,1153229.28092003
980,ARM,FRA,5138298.19926067
981,ARM,GBR,2523651.32812235
982,ARM,GEO,151001292.020711
983,ARM,GRC,2649756.43229099
984,ARM,HKG,507019.678191605
985,ARM,HRV,70372.7881393828
986,ARM,HUN,975444.036677295
987,ARM,IDN,60082.5263483457
988,ARM,IND,1769849.63841874
989,ARM,IRL,9731.72578931641
990,ARM,IRN,45080742.9118619
991,ARM,ISR,1115869.71956844
992,ARM,ITA,20131815.0409929
993,ARM,JOR,8179.52363596925
994,ARM,JPN,5585825.91240558
995,ARM,KAZ,2701540.93328894
996,ARM,KEN,14665.1709927143
997,ARM,KGZ,969435.300981975
998,ARM,KOR,3695042.36129014
999,ARM,KWT,135241.187933465
1000,ARM,LBN,124059.266263146
1001,ARM,LTU,1057041.5402786
1002,ARM,LUX,680374.934139474
1003,ARM,LVA,1557931.8947759
1004,ARM,MAC,37807.9214547082
1005,ARM,MDA,347662.924681973
1006,ARM,MEX,108107.862999536
1007,ARM,MKD,2.14693548738517
1008,ARM,MLI,3860.94250720686
1009,ARM,MLT,9734.62415222438
1010,ARM,MNG,38370.2993974836
1011,ARM,MOZ,805.31979518915
1012,ARM,MUS,4830.03215157536
1013,ARM,MWI,119.264949993605
1014,ARM,MYS,41838.2238943697
1015,ARM,NGA,119365.354652076
1016,ARM,NLD,47468488.3393545
1017,ARM,NOR,114455.235902749
1018,ARM,NZL,40747.4539975843
1019,ARM,PAK,51759.2573304879
1020,ARM,PAN,11.8564512290846
1021,ARM,PER,22328.1290688057
1022,ARM,PHL,22949.6668924037
1023,ARM,POL,6742030.63551146
1024,ARM,ROU,1901418.73473128
1025,ARM,RUS,290112429.215365
1026,ARM,SAU,529628.499752967
1027,ARM,SDN,28457.6298852904
1028,ARM,SEN,1473519.17371071
1029,ARM,SGP,765019.293441733
1030,ARM,SRB,46373118.9714297
1031,ARM,SVK,425426.789964865
1032,ARM,SVN,241797.62167643
1033,ARM,SWE,426880.196051155
1034,ARM,SYC,43070.1209852168
1035,ARM,SYR,26849580.9536586
1036,ARM,THA,5144863.60741771
1037,ARM,TJK,515167.85120212
1038,ARM,TKM,3012048.06924396
1039,ARM,TUN,2952.0362951546
1040,ARM,TUR,1231328.68967678
1041,ARM,TZA,11766.8166724862
1042,ARM,UGA,226.829101580961
1043,ARM,UKR,5824895.52567436
1044,ARM,USA,38056268.2172115
1045,ARM,UZB,1225784.16437255
1046,ARM,VGB,11029.8810664413
1047,ARM,VNM,84507.2882060672
1048,ARM,YEM,144923.775736814
1049,ARM,ZAF,136976.836599734
1050,ATG,ABW,9757.33497254381
1051,ATG,AGO,76105.2293394917
1052,ATG,AIA,90332.1528319725
1053,ATG,ALB,43056.3848919685
1054,ATG,ARE,145581.768524988
1055,ATG,AUS,1409969.05671395
1056,ATG,AUT,18522.1491835437
1057,ATG,BEL,594226.152196405
1058,ATG,BEN,3235.23318795686
1059,ATG,BGR,789.85971274449
1060,ATG,BHS,79811.5753161229
1061,ATG,BIH,918.979633359065
1062,ATG,BLZ,130378.315719941
1063,ATG,BMU,5435775.49142453
1064,ATG,BOL,38.714614176273
1065,ATG,BRA,17605.944464302
1066,ATG,BRB,274330.951488997
1067,ATG,CAN,118993.460340016
1068,ATG,CHE,25808.336720349
1069,ATG,CHL,352.279909447595
1070,ATG,CHN,27394.9488822203
1071,ATG,COL,40758.9046780063
1072,ATG,CRI,19432.6983379776
1073,ATG,CYP,3065768.30309766
1074,ATG,CZE,43125.4931351058
1075,ATG,DEU,713023.169549527
1076,ATG,DMA,1196679.1588318
1077,ATG,DNK,136227.618912499
1078,ATG,DOM,3849119.4789327
1079,ATG,DZA,4088.83326838633
1080,ATG,ECU,17.5028915609076
1081,ATG,ESP,7457583.36363379
1082,ATG,FIN,706.406183414341
1083,ATG,FJI,26646.3269695836
1084,ATG,FRA,646187.007842626
1085,ATG,GBR,6988122.39760306
1086,ATG,GHA,1055011.26819213
1087,ATG,GRC,358.269322723528
1088,ATG,GRD,93136.1552416026
1089,ATG,GUY,204183.276513006
1090,ATG,IDN,10678.8571142538
1091,ATG,IND,12624.82977881
1092,ATG,IRL,8185.11157230904
1093,ATG,ITA,1175533.92895542
1094,ATG,JAM,38109.4843071373
1095,ATG,KNA,1194057.08934557
1096,ATG,KOR,1378757.13939391
1097,ATG,LBN,27530.8633169186
1098,ATG,LCA,571058.066285459
1099,ATG,LKA,47567.9637129016
1100,ATG,LTU,800.806936794667
1101,ATG,LUX,1983.33202570608
1102,ATG,MDA,21708.7381806951
1103,ATG,MDG,168.619776445359
1104,ATG,MEX,154949.701463306
1105,ATG,MLT,27181.1747586042
1106,ATG,MOZ,4201.86942179716
1107,ATG,MSR,321374.193434104
1108,ATG,MUS,43168.2423777968
1109,ATG,MWI,70673.6586051172
1110,ATG,MYS,5963.70372347133
1111,ATG,NGA,18495.8889421297
1112,ATG,NIC,15144.5043973698
1113,ATG,NLD,956048.064891232
1114,ATG,NOR,2000.5525952504
1115,ATG,NZL,25045.8096432945
1116,ATG,PAK,35651.4793369849
1117,ATG,PAN,387.6404736587
1118,ATG,PER,6716.10263236418
1119,ATG,PHL,1450222.1809625
1120,ATG,POL,56589082.3027888
1121,ATG,PRT,510.675442368154
1122,ATG,ROU,4440.67305605901
1123,ATG,SEN,1682456.12822489
1124,ATG,SGP,15808.0974667625
1125,ATG,SLV,3110.13125710693
1126,ATG,SRB,1587.65879292133
1127,ATG,SUR,3456267.09233995
1128,ATG,SVK,31411.9494463358
1129,ATG,SVN,59.8350920334246
1130,ATG,SWE,257587.009137154
1131,ATG,SYC,37178.3455046455
1132,ATG,THA,111904.385633976
1133,ATG,TTO,176413.069070817
1134,ATG,TZA,4587.46440267025
1135,ATG,UGA,51.7787166170117
1136,ATG,UKR,135.487731270159
1137,ATG,USA,6441469.8652211
1138,ATG,VCT,214752.841729339
1139,ATG,VEN,2160.37154639909
1140,ATG,ZAF,35362.3563655036
1141,ATG,ZMB,1682.19426650349
1142,AUS,AFG,6561360.5395625
1143,AUS,AGO,16271659.139818
1144,AUS,ALB,1680315.12257332
1145,AUS,AND,31404.5849208802
1146,AUS,ARE,1299021395.87235
1147,AUS,ARG,149571195.969802
1148,AUS,ARM,2271184.77354096
1149,AUS,ATG,510791.484231247
1150,AUS,AUS,356109437.734971
1151,AUS,AUT,81120305.9117145
1152,AUS,AZE,2662984.02225889
1153,AUS,BDI,170503.732194693
1154,AUS,BEL,476915619.061979
1155,AUS,BEN,1356220.88639895
1156,AUS,BFA,28412427.4956075
1157,AUS,BGD,489223306.515906
1158,AUS,BGR,8322567.69615431
1159,AUS,BHR,314700832.702985
1160,AUS,BHS,4165032.27425771
1161,AUS,BIH,757412.083765975
1162,AUS,BLR,2504131.87909887
1163,AUS,BLZ,97860.3424001821
1164,AUS,BMU,616323.019278582
1165,AUS,BOL,3278891.45386784
1166,AUS,BRA,768887222.077016
1167,AUS,BRB,1399020.72162466
1168,AUS,BRN,23388985.635619
1169,AUS,BTN,163688.679989384
1170,AUS,BWA,2318553.53223446
1171,AUS,CAF,167755.648330033
1172,AUS,CAN,785512377.521425
1173,AUS,CHE,725382642.195765
1174,AUS,CHL,186531759.868706
1175,AUS,CHN,50994613336.9347
1176,AUS,CIV,24127604.9972893
1177,AUS,CMR,2207904.25528436
1178,AUS,COD,26906632.17617
1179,AUS,COG,468797.310700211
1180,AUS,COK,3502455.16372132
1181,AUS,COL,23293225.6493306
1182,AUS,COM,4159.58552737311
1183,AUS,CPV,16985.4017453024
1184,AUS,CRI,3770336.59057988
1185,AUS,CUB,909924.895369647
1186,AUS,CYM,516715.266762798
1187,AUS,CYP,2414094.3496871
1188,AUS,CZE,85524204.5955543
1189,AUS,DEU,1632948692.87865
1190,AUS,DJI,1727253.58225849
1191,AUS,DMA,25413.4068639768
1192,AUS,DNK,120213574.026967
1193,AUS,DOM,8173267.61141388
1194,AUS,DZA,22557669.7821113
1195,AUS,ECU,8469580.13793918
1196,AUS,EGY,213668260.554976
1197,AUS,ERI,1056140.85951313
1198,AUS,ESP,378250035.830895
1199,AUS,EST,4395393.48243522
1200,AUS,ETH,11039394.9722071
1201,AUS,FIN,39915887.8081784
1202,AUS,FJI,214347885.946167
1203,AUS,FRA,727591829.658288
1204,AUS,FSM,1750091.48935063
1205,AUS,GAB,1053621.16986602
1206,AUS,GBR,2625832797.90713
1207,AUS,GEO,4552002.11826596
1208,AUS,GHA,58761127.7073109
1209,AUS,GIB,11443.2353864324
1210,AUS,GIN,3188213.34546163
1211,AUS,GMB,12386.1034342257
1212,AUS,GNB,5161.12019756085
1213,AUS,GNQ,167870.060132358
1214,AUS,GRC,8712989.81510995
1215,AUS,GRD,441511.473910064
1216,AUS,GRL,209006.885570337
1217,AUS,GTM,2003506.24174717
1218,AUS,GUY,2209512.08829332
1219,AUS,HKG,4896837532.07133
1220,AUS,HND,1504152.52412093
1221,AUS,HRV,2416994.74520624
1222,AUS,HTI,81130.2950148137
1223,AUS,HUN,34691637.0804945
1224,AUS,IDN,3225206578.96815
1225,AUS,IND,7703390654.2555
1226,AUS,IRL,59772399.4207104
1227,AUS,IRN,62300866.2263719
1228,AUS,IRQ,36513746.0044962
1229,AUS,ISL,125120390.530272
1230,AUS,ISR,79603537.2673953
1231,AUS,ITA,363074302.701943
1232,AUS,JAM,7458481.81749042
1233,AUS,JOR,69800039.7194025
1234,AUS,JPN,20883633360.5321
1235,AUS,KAZ,12433321.8988474
1236,AUS,KEN,48956217.1145455
1237,AUS,KGZ,2660270.44608832
1238,AUS,KHM,16351878.6693747
1239,AUS,KIR,11117641.3945182
1240,AUS,KNA,276884.72695737
1241,AUS,KOR,10283270137.2859
1242,AUS,KWT,284162398.053027
1243,AUS,LAO,9913619.41038128
1244,AUS,LBN,23151904.5365414
1245,AUS,LBR,2045924.85637305
1246,AUS,LBY,398277.266939418
1247,AUS,LCA,689670.888918641
1248,AUS,LKA,132181753.911795
1249,AUS,LSO,6890.22285752822
1250,AUS,LTU,2577632.27132983
1251,AUS,LUX,8353510.74791266
1252,AUS,LVA,4808418.66165083
1253,AUS,MAC,61293420.0568073
1254,AUS,MAR,24262738.6060426
1255,AUS,MDA,494572.889478893
1256,AUS,MDG,7876804.60403334
1257,AUS,MDV,21755798.0291862
1258,AUS,MEX,184699462.324743
1259,AUS,MHL,1130728.28275272
1260,AUS,MKD,1674448.82638638
1261,AUS,MLI,16939136.8726714
1262,AUS,MLT,3685896.77411537
1263,AUS,MMR,85309740.6717641
1264,AUS,MNE,841196.527240335
1265,AUS,MNG,19617800.0361802
1266,AUS,MNP,887939.08765003
1267,AUS,MOZ,230620889.983268
1268,AUS,MRT,5981563.66918947
1269,AUS,MSR,3591.21280398309
1270,AUS,MUS,59036754.9086718
1271,AUS,MWI,7761519.72409306
1272,AUS,MYS,2510162515.02238
1273,AUS,NAM,7276062.65345494
1274,AUS,NCL,159458470.828076
1275,AUS,NER,1519752.60017772
1276,AUS,NGA,105846345.180888
1277,AUS,NIC,4634300.53565296
1278,AUS,NIU,61512.3800156055
1279,AUS,NLD,1173254370.27363
1280,AUS,NOR,65403282.0022363
1281,AUS,NPL,27545368.3093484
1282,AUS,NRU,16811838.287602
1283,AUS,NZL,3650498702.18934
1284,AUS,OMN,121982862.325486
1285,AUS,PAK,339898280.363255
1286,AUS,PAN,47838252.3299878
1287,AUS,PER,76490973.5216465
1288,AUS,PHL,1011865465.58405
1289,AUS,PLW,1013955.54002178
1290,AUS,PNG,703369283.60393
1291,AUS,POL,313473402.138591
1292,AUS,PRT,23153476.5425645
1293,AUS,PRY,1352214.03922949
1294,AUS,PSE,3311786.44623467
1295,AUS,PYF,23818371.1475842
1296,AUS,QAT,281942600.383262
1297,AUS,ROU,31416077.9131068
1298,AUS,RUS,291144086.31899
1299,AUS,RWA,1166891.82981974
1300,AUS,SAU,640342471.64068
1301,AUS,SDN,7555436.32647997
1302,AUS,SEN,24308326.5402533
1303,AUS,SGP,2191568596.0508
1304,AUS,SHN,290704.682189467
1305,AUS,SLB,61137778.1876367
1306,AUS,SLE,1429785.02436493
1307,AUS,SLV,9980448.12597917
1308,AUS,SOM,613505.570611995
1309,AUS,SRB,3668269.00229471
1310,AUS,STP,102747.124497495
1311,AUS,SUR,1560302.52054518
1312,AUS,SVK,3699080.52151369
1313,AUS,SVN,50594981.8313959
1314,AUS,SWE,163612034.499831
1315,AUS,SWZ,509000.285219444
1316,AUS,SYC,7805017.79641265
1317,AUS,SYR,365661.268302442
1318,AUS,TCA,827.22175756371
1319,AUS,TCD,54356.2935489324
1320,AUS,TGO,2122635.16137156
1321,AUS,THA,2370329151.61257
1322,AUS,TJK,293859.111166485
1323,AUS,TKM,452868.145931113
1324,AUS,TLS,11835001.3775094
1325,AUS,TON,6089802.55912507
1326,AUS,TTO,10796837.446472
1327,AUS,TUN,5066006.01054053
1328,AUS,TUR,1194885226.23439
1329,AUS,TUV,1493867.14177753
1330,AUS,TZA,34959627.2292396
1331,AUS,UGA,8442899.63390358
1332,AUS,UKR,72062011.2204071
1333,AUS,URY,4546710.44667854
1334,AUS,USA,5456499416.34208
1335,AUS,UZB,265948.413096606
1336,AUS,VCT,577715.463650589
1337,AUS,VEN,558775.998514347
1338,AUS,VGB,67165.8853753836
1339,AUS,VNM,1885295109.17105
1340,AUS,VUT,30444128.8931053
1341,AUS,WLF,1526427.99208264
1342,AUS,WSM,20071253.4785904
1343,AUS,YEM,111654987.330918
1344,AUS,ZAF,572496393.989744
1345,AUS,ZMB,28025176.3375689
1346,AUS,ZWE,1018831.08559549
1347,AUT,ABW,326762.060612963
1348,AUT,AFG,5179111.25877615
1349,AUT,AGO,25359587.0386164
1350,AUT,AIA,23570.1317849919
1351,AUT,ALB,35076062.0153412
1352,AUT,AND,3856686.80498791
1353,AUT,ARE,620331333.138294
1354,AUT,ARG,107666094.31041
1355,AUT,ARM,11140614.0894407
1356,AUT,ATG,777053.651016714
1357,AUT,AUS,684251770.362324
1358,AUT,AZE,34624675.140572
1359,AUT,BDI,92546.4360753953
1360,AUT,BEL,1047547489.81824
1361,AUT,BEN,7315149.14906166
1362,AUT,BFA,2460942.02191132
1363,AUT,BGD,44052819.3854062
1364,AUT,BGR,442677669.479044
1365,AUT,BHR,24766477.249398
1366,AUT,BHS,3253815.90165377
1367,AUT,BIH,227348249.570382
1368,AUT,BLR,84709754.957205
1369,AUT,BLZ,1860129.27076789
1370,AUT,BMU,577371.247630833
1371,AUT,BOL,87828387.5641142
1372,AUT,BRA,529539934.370242
1373,AUT,BRB,733029.256925661
1374,AUT,BRN,528918.39600991
1375,AUT,BTN,1744320.67758276
1376,AUT,BWA,3203331.38351178
1377,AUT,CAF,281096.521125192
1378,AUT,CAN,784265955.409923
1379,AUT,CHE,4479779952.12905
1380,AUT,CHL,150660423.359458
1381,AUT,CHN,3148433203.44583
1382,AUT,CIV,11672902.5950299
1383,AUT,CMR,4558232.43917293
1384,AUT,COD,2002883.89828603
1385,AUT,COG,995469.235536403
1386,AUT,COK,30200.0269065295
1387,AUT,COL,92065598.3237784
1388,AUT,COM,273884.795215161
1389,AUT,CPV,200420.674922533
1390,AUT,CRI,13127997.6872763
1391,AUT,CUB,9141153.59733401
1392,AUT,CYM,602631.281180728
1393,AUT,CYP,40703827.0903498
1394,AUT,CZE,3112276048.41817
1395,AUT,DEU,25508970438.5216
1396,AUT,DJI,364364.803737013
1397,AUT,DMA,330344.919690965
1398,AUT,DNK,420506272.966112
1399,AUT,DOM,10208191.4780314
1400,AUT,DZA,185024680.901371
1401,AUT,ECU,28130694.876679
1402,AUT,EGY,156347580.185933
1403,AUT,ERI,1814012.76801772
1404,AUT,ESP,1393621799.70268
1405,AUT,EST,77218223.5760437
1406,AUT,ETH,34535461.3183844
1407,AUT,FIN,367214992.666864
1408,AUT,FJI,1317015.03352401
1409,AUT,FRA,4165882141.02665
1410,AUT,FRO,740063.103326489
1411,AUT,GAB,2213043.78965579
1412,AUT,GBR,2327039201.12962
1413,AUT,GEO,34078040.6961216
1414,AUT,GHA,11884798.6014877
1415,AUT,GIB,591101.39762496
1416,AUT,GIN,3918575.93138978
1417,AUT,GMB,345022.45756882
1418,AUT,GNB,2068661.8387116
1419,AUT,GNQ,182957.950377659
1420,AUT,GRC,275243537.164173
1421,AUT,GRD,59619.7425958946
1422,AUT,GRL,396867.460282271
1423,AUT,GTM,10757849.7807466
1424,AUT,GUY,407453.395344962
1425,AUT,HKG,315832334.245882
1426,AUT,HND,6195390.51349008
1427,AUT,HRV,996940125.728569
1428,AUT,HTI,595032.783769177
1429,AUT,HUN,3464017582.04933
1430,AUT,IDN,183558241.59094
1431,AUT,IND,480456674.60627
1432,AUT,IRL,174673010.121901
1433,AUT,IRN,180304962.873478
1434,AUT,IRQ,50541893.785776
1435,AUT,ISL,20456358.3355611
1436,AUT,ISR,285898811.113133
1437,AUT,ITA,5668763070.18261
1438,AUT,JAM,3102662.8843818
1439,AUT,JOR,42476176.5361828
1440,AUT,JPN,856967685.43413
1441,AUT,KAZ,89266848.7165423
1442,AUT,KEN,12169092.8483012
1443,AUT,KGZ,5480259.30340992
1444,AUT,KHM,1292919.54555179
1445,AUT,KNA,48277.3713121273
1446,AUT,KOR,866492777.9817
1447,AUT,KWT,105216573.65359
1448,AUT,LAO,48083291.0277371
1449,AUT,LBN,39434571.5180597
1450,AUT,LBR,1295295.30196016
1451,AUT,LBY,14055663.140502
1452,AUT,LCA,482868.211023485
1453,AUT,LKA,35950478.1510573
1454,AUT,LSO,36820.2237837367
1455,AUT,LTU,191559805.207626
1456,AUT,LUX,99318895.3070061
1457,AUT,LVA,78281474.3446615
1458,AUT,MAC,3523846.85481412
1459,AUT,MAR,112784551.793221
1460,AUT,MDA,46294441.5979786
1461,AUT,MDG,1389059.6161744
1462,AUT,MDV,3344492.35530945
1463,AUT,MEX,830018918.763409
1464,AUT,MHL,217562.754115632
1465,AUT,MKD,72178064.8004007
1466,AUT,MLI,55025183.6712063
1467,AUT,MLT,27235026.045694
1468,AUT,MMR,8853671.53025591
1469,AUT,MNE,29026039.0539837
1470,AUT,MNG,6513343.40474161
1471,AUT,MOZ,3036051.30500849
1472,AUT,MRT,9349352.86857186
1473,AUT,MSR,5584.31392289065
1474,AUT,MUS,5188485.40762943
1475,AUT,MWI,19091197.2109994
1476,AUT,MYS,305348465.578317
1477,AUT,NAM,4216768.02049767
1478,AUT,NCL,3586013.16668942
1479,AUT,NER,239096.274987129
1480,AUT,NGA,44043426.1245332
1481,AUT,NIC,6352882.12269912
1482,AUT,NLD,1516684493.15768
1483,AUT,NOR,339863137.79941
1484,AUT,NPL,3089149.3086519
1485,AUT,NZL,92568249.2571569
1486,AUT,OMN,53542095.8931809
1487,AUT,PAK,88825780.063105
1488,AUT,PAN,16203749.1588068
1489,AUT,PER,50350702.7929545
1490,AUT,PHL,104066928.215581
1491,AUT,PLW,4526.60951628032
1492,AUT,PNG,545283.718774278
