reporterISO,partnerISO,primaryValue
SVK,GIN,1052654.5548777545
SVK,GMB,10340.021061589192
SVK,GNQ,9592.953079279225
SVK,GRC,157388130.38440394
SVK,GRL,4011.8817740636227
SVK,GTM,3887390.663368585
SVK,GUY,93546.33049839824
SVK,HKG,40237492.143545896
SVK,HND,559767.8499948545
SVK,HRV,363432330.7368016
SVK,HTI,2164.995950454188
SVK,HUN,3981509714.128067
SVK,IDN,8940216.911363948
SVK,IND,80532159.23418425
SVK,IRL,107139931.57345776
SVK,IRN,93764621.72966574
SVK,IRQ,8367897.865206779
SVK,ISL,21115118.69945803
SVK,ISR,148717239.30393913
SVK,ITA,2378515534.1926756
SVK,JAM,905641.5098166149
SVK,JOR,11475728.882174267
SVK,JPN,182103894.1347135
SVK,KAZ,30910808.754959174
SVK,KEN,6280402.365597043
SVK,KGZ,1342837.3036520414
SVK,KHM,3324228.801054497
SVK,KIR,2815.072292254016
SVK,KNA,3439.168346814228
SVK,KOR,324207033.08236593
SVK,KWT,67037738.5304697
SVK,LAO,1314803.3758468884
SVK,LBN,7888985.194564614
SVK,LBR,1268897.8225438844
SVK,LBY,2938103.988234465
SVK,LCA,8547.981643252626
SVK,LKA,1185580.5711691615
SVK,LSO,24.46708097096229
SVK,LTU,139111090.22445932
SVK,LUX,61947268.804645926
SVK,LVA,88980859.94718963
SVK,MAC,1699303.8081099712
SVK,MAR,120312120.09639825
SVK,MDA,23794808.00827317
SVK,MDG,1693456.4305623216
SVK,MDV,123392.64985806998
SVK,MEX,217799474.375628
SVK,MKD,50970243.46156587
SVK,MLI,1189723.0514305688
SVK,MLT,7995244.893005531
SVK,MMR,712471.8939627925
SVK,MNE,9710114.000126194
SVK,MNG,2707022.8822917603
SVK,MOZ,801551.9649188728
SVK,MRT,521393.9733715086
SVK,MUS,2670632.2142922427
SVK,MWI,261277.49434561486
SVK,MYS,14089505.57940728
SVK,NAM,477697.1520733023
SVK,NCL,1472739.9923944054
SVK,NER,556123.2062976062
SVK,NGA,6434138.9307303345
SVK,NIC,308211.14634661895
SVK,NLD,1033557416.522954
SVK,NOR,189342575.94015217
SVK,NPL,1249162.9822623918
SVK,NZL,50042401.39310675
SVK,OMN,15101281.461480986
SVK,PAK,8341300.167355523
SVK,PAN,2621288.2839028635
SVK,PER,14672939.522946386
SVK,PHL,8031535.422383632
SVK,PLW,1460.0732033814909
SVK,PNG,333722.30254499195
SVK,POL,4247804766.048289
SVK,PRT,143208966.3412085
SVK,PRY,3051534.7692300063
SVK,PSE,6148913.07715321
SVK,PYF,2542866.621881787
SVK,QAT,50240657.11928167
SVK,ROU,1248831701.0275896
SVK,RUS,951748921.6044298
SVK,RWA,2933652.1788357506
SVK,SAU,105951830.07191217
SVK,SDN,1781231.142917107
SVK,SEN,1850045.5208192777
SVK,SGP,44243536.83474581
SVK,SLE,71275.13343475074
SVK,SLV,1623209.2669589724
SVK,SMR,5608120.270464032
SVK,SOM,382439.9095378095
SVK,SRB,281262444.9564622
SVK,SSD,4626.163465643982
SVK,SUR,3707.921590223942
SVK,SVK,448917793.6243235
SVK,SVN,452361453.62960315
SVK,SWE,699696614.141064
SVK,SWZ,155107.01064124904
SVK,SXM,55059.02442128506
SVK,SYC,1192344.3278841274
SVK,SYR,577335.7383847579
SVK,TCD,24848.958586230205
SVK,TGO,867697.5009250196
SVK,THA,60805727.34398546
SVK,TJK,453254.57869818853
SVK,TKM,142968.8324148184
SVK,TTO,3293859.081219216
SVK,TUN,43891717.02112875
SVK,TUR,516210455.03411096
SVK,TZA,2107226.728697688
SVK,UGA,3736291.260425887
SVK,UKR,476652624.21563256
SVK,URY,1947122.3758319772
SVK,USA,2513056463.2706256
SVK,UZB,11646396.385199714
SVK,VCT,1891.8856492528605
SVK,VEN,222488.847884031
SVK,VGB,110682.10233678333
SVK,VNM,33325504.394518606
SVK,WSM,44526.599670767646
SVK,YEM,753049.7027982783
SVK,ZAF,128677386.9181372
SVK,ZMB,716477.2050047328
SVK,ZWE,1291817.3362368806
SVN,ABW,4982.671445621342
SVN,AFG,465333.57689184527
SVN,AGO,466543.809977651
SVN,ALB,35177953.485829316
SVN,AND,93497.61111412026
SVN,ARE,64897309.250948586
SVN,ARG,9295615.75507818
SVN,ARM,5155965.873264778
SVN,ATG,8247.33342861708
SVN,AUS,63502279.13714621
SVN,AUT,1475167820.7631063
SVN,AZE,9612727.971201863
SVN,BDI,101160.19233929316
SVN,BEL,247777954.07800555
SVN,BEN,25481.371417695358
SVN,BES,17155.562623854858
SVN,BFA,198779.53375182915
SVN,BGD,1489421.7608610548
SVN,BGR,168427814.73764467
SVN,BHR,6359599.701544611
SVN,BHS,337916.4719800124
SVN,BIH,491274045.5026036
SVN,BLM,1053.667978891866
SVN,BLR,47436038.92285226
SVN,BLZ,2823.6648632046954
SVN,BMU,53674.69060856705
SVN,BOL,902548.0568721652
SVN,BRA,52994826.0691722
SVN,BRB,27439.47302074027
SVN,BRN,42357.640584282744
SVN,BTN,46950.851298705995
SVN,BWA,179545.08344804123
SVN,CAF,12646.416375227953
SVN,CAN,85898927.2851524
SVN,CHE,3057106029.290423
SVN,CHL,11077460.619800549
SVN,CHN,308369953.4394657
SVN,CIV,1544551.2157596557
SVN,CMR,3557393.7955797864
SVN,COD,368950.3273077221
SVN,COG,750666.2110896448
SVN,COL,10375688.592719471
SVN,COM,143132.10932373034
SVN,CPV,190707.35199628447
SVN,CRI,2305672.9480165895
SVN,CUB,896665.8140758238
SVN,CUW,827032.0462061914
SVN,CYM,10350.909312888734
SVN,CYP,12710636.982041249
SVN,CZE,499270477.58207536
SVN,DEU,3993337792.8702383
SVN,DJI,169876.51349899315
SVN,DNK,249202030.0426242
SVN,DOM,1684958.7303227212
SVN,DZA,40577463.06248395
SVN,ECU,4826459.9213180505
SVN,EGY,36309277.62205002
SVN,ESP,324276402.65076673
SVN,EST,27691750.85894416
SVN,ETH,1033585.8787613527
SVN,FIN,88317603.88777679
SVN,FJI,23593.327847971712
SVN,FRA,1054340699.4658507
SVN,FRO,435772.46225650987
SVN,GAB,1261756.1259668665
SVN,GBR,373531806.1178362
SVN,GEO,13218252.650497824
SVN,GHA,9191785.879793057
SVN,GIB,26959.581618534292
SVN,GIN,272889.2300637052
SVN,GMB,55497.56965878983
SVN,GNB,182804.0347858315
SVN,GNQ,460300.42293257744
SVN,GRC,123188068.56408192
SVN,GRL,71319.33760677549
SVN,GTM,631426.8067352561
SVN,GUY,16695.23746683362
SVN,HKG,96251276.2380786
SVN,HND,664180.1173697746
SVN,HRV,1802363157.7868347
SVN,HTI,346968.2107289829
SVN,HUN,891332899.3241773
SVN,IDN,11729186.883614747
SVN,IND,146831137.65525034
SVN,IRL,34647021.81337322
SVN,IRN,18548818.277790688
SVN,IRQ,5525713.5675311815
SVN,ISL,5938879.970915673
SVN,ISR,46208531.551187634
SVN,ITA,2435547515.3980904
SVN,JAM,317405.8777185356
SVN,JOR,10397994.004353115
SVN,JPN,68436350.47868215
SVN,KAZ,29374338.290583856
SVN,KEN,2051514.5009670686
SVN,KGZ,7088542.977048949
SVN,KHM,1845383.0550471179
SVN,KNA,2477.213847341227
SVN,KOR,64751453.240010284
SVN,KWT,13082512.36049657
SVN,LAO,96979.61296095845
SVN,LBN,13950052.922894418
SVN,LBR,28550.6189194193
SVN,LBY,12017178.70252379
SVN,LCA,4987.608891236641
SVN,LKA,1949166.750205709
SVN,LSO,360.56532530156926
SVN,LTU,77724248.6821446
SVN,LUX,14405521.669912957
SVN,LVA,28840311.626594238
SVN,MAC,601470.2459057334
SVN,MAR,33080253.200890347
SVN,MDA,15737989.600206845
SVN,MDG,485971.42301415675
SVN,MDV,1805747.7418547524
SVN,MEX,72617357.1576674
SVN,MHL,64.69347303336814
SVN,MKD,132365050.41550776
SVN,MLI,304737.48129005893
SVN,MLT,7095004.318026732
SVN,MMR,409136.67944412836
SVN,MNE,51643841.18069625
SVN,MNG,10225350.657625189
SVN,MOZ,113373.14248063743
SVN,MRT,377120.4662270025
SVN,MUS,1664199.591443487
SVN,MWI,25827.147836441636
SVN,MYS,28829726.174702886
SVN,NAM,132094.31272996703
SVN,NCL,615914.776002139
SVN,NER,1685893.1503256771
SVN,NGA,6776385.636724258
SVN,NIC,252496.20460733707
SVN,NLD,445812428.23101956
SVN,NOR,101240458.59389816
SVN,NPL,457570.92245481577
SVN,NZL,12768982.152557626
SVN,OMN,38257466.200578235
SVN,PAK,5391827.873871669
SVN,PAN,4426333.098490293
SVN,PER,4582045.2388539845
SVN,PHL,49121100.02743664
SVN,PNG,122332.72647971592
SVN,POL,666980599.3911314
SVN,PRT,76935788.32815968
SVN,PRY,1900256.0439372102
SVN,PSE,1490529.3131389113
SVN,PYF,737797.2069536085
SVN,QAT,16939066.13527547
SVN,ROU,452734197.5230471
SVN,RUS,493460442.6375468
SVN,RWA,983967.9423502876
SVN,SAU,58408142.00021655
SVN,SDN,2199069.406644033
SVN,SEN,1039048.8897134882
SVN,SGP,30611263.810227744
SVN,SLE,128368.26390490674
SVN,SLV,648697.8352956371
SVN,SMR,7628723.130451744
SVN,SOM,5213487.327508161
SVN,SPM,4804.501658239547
SVN,SRB,704282110.281471
SVN,SSD,204477.37967292778
SVN,SUR,232984.8985727674
SVN,SVK,321820399.02274776
SVN,SVN,69699847.95800306
SVN,SWE,250460004.56508258
SVN,SWZ,9580.943590947716
SVN,SXM,18230.225607527707
SVN,SYC,64068.12589891549
SVN,SYR,695998.4027188295
SVN,TCA,54544.82570418238
SVN,TCD,25634.440041866517
SVN,TGO,83991.51363400646
SVN,THA,30150513.68972746
SVN,TJK,2886744.355313228
SVN,TKL,1804.9949046515103
SVN,TKM,2363217.3405144797
SVN,TLS,429.2233987588093
SVN,TTO,984630.47774912
SVN,TUN,15420000.102748912
SVN,TUR,221193835.22043425
SVN,TZA,808348.041279082
SVN,UGA,2050634.0736281709
SVN,UKR,140671081.17923108
SVN,URY,485890.98194517725
SVN,USA,788169606.0443268
SVN,UZB,38886937.653888285
SVN,VAT,4727.390619313187
SVN,VCT,221813.49074679252
SVN,VEN,679136.3523217258
SVN,VGB,87196.57042207994
SVN,VNM,28765199.633703765
SVN,YEM,1874791.1318105385
SVN,ZAF,38846407.941581845
SVN,ZMB,124672.57146198879
SVN,ZWE,245832.48839944697
SWE,ABW,355374.1647843839
SWE,AFG,2386880.480377721
SWE,AGO,36230330.994117044
SWE,AIA,9163.235203762304
SWE,ALB,10956952.269468999
SWE,AND,1460721.955911871
SWE,ARE,563277201.8280879
SWE,ARG,119994625.79959679
SWE,ARM,7512011.417088902
SWE,ATG,263251.91953925014
SWE,AUS,855153434.9794163
SWE,AUT,934253822.597854
SWE,AZE,34844359.006258495
SWE,BDI,346864.02257233765
SWE,BEL,3342943812.1413546
SWE,BEN,7037250.796029334
SWE,BES,7740.372718789109
SWE,BFA,25829215.18763223
SWE,BGD,30691032.604129486
SWE,BGR,143173344.52159896
SWE,BHR,98288901.56834126
SWE,BHS,18583780.852004718
SWE,BIH,35259336.02684112
SWE,BLM,36254.53898732761
SWE,BLR,135468301.48916286
SWE,BLZ,399319.1358023245
SWE,BMU,513620.3403789345
SWE,BOL,41988170.32808747
SWE,BRA,868013822.5396811
SWE,BRB,9324682.597482316
SWE,BRN,1198448.7166826732
SWE,BTN,280929.9932639331
SWE,BWA,1058894.352207054
SWE,CAF,463171.9280560312
SWE,CAN,943399150.7148618
SWE,CHE,840776856.450712
SWE,CHL,239802595.85454094
SWE,CHN,4817294363.586731
SWE,CIV,37061919.31025573
SWE,CMR,7662204.226915661
SWE,COD,28129028.370799404
SWE,COG,2986759.3555890596
SWE,COK,1992.0076742148947
SWE,COL,91846386.68799517
SWE,COM,184516.82271056814
SWE,CPV,514294.4039688788
SWE,CRI,26469030.12236491
SWE,CUB,28298995.707914904
SWE,CUW,313143.6027744116
SWE,CYM,1037437.5842349621
SWE,CYP,38216951.33428969
SWE,CZE,818948778.1113721
SWE,DEU,9710056315.715256
SWE,DJI,1628039.3950094373
SWE,DMA,85883.98699304883
SWE,DNK,7474376983.892538
SWE,DOM,54059376.7537067
SWE,DZA,138722103.69891292
SWE,ECU,26071787.036248572
SWE,EGY,431783821.8150858
SWE,ERI,1088717.552215596
SWE,ESP,1835373708.0731628
SWE,EST,748827718.4291047
SWE,ETH,8939562.371551787
SWE,FIN,6546483286.421472
SWE,FJI,669977.2486592081
SWE,FRA,4279369233.290886
SWE,FRO,22479009.52504186
SWE,FSM,1309.0337400034875
SWE,GAB,3742006.3871625736
SWE,GBR,5106176839.169577
SWE,GEO,8930317.481785243
SWE,GHA,57026588.8455752
SWE,GIB,109662980.67639633
SWE,GIN,5152356.243696193
SWE,GMB,2617668.7955513727
SWE,GNB,988946.4266077243
SWE,GNQ,476317.4862578576
SWE,GRC,260267600.91068837
SWE,GRD,212988.75392775534
SWE,GRL,64367117.128768444
SWE,GTM,14836754.62563365
SWE,GUY,3882683.938753722
SWE,HKG,164017072.1525747
SWE,HND,13677738.573559845
SWE,HRV,102155449.5799529
SWE,HTI,335454.08804223494
SWE,HUN,476913598.2471999
SWE,IDN,273515302.07277364
SWE,IND,673840497.3193152
SWE,IRL,471575557.8422237
SWE,IRN,29161250.855105877
SWE,IRQ,39813573.92246783
SWE,ISL,231866332.48214835
SWE,ISR,381897140.51009256
SWE,ITA,2766455450.8278913
SWE,JAM,3450863.8790141656
SWE,JOR,37157686.06154514
SWE,JPN,1538069341.8395076
SWE,KAZ,63995806.902590334
SWE,KEN,27885629.69895591
SWE,KGZ,5984347.6096464945
SWE,KHM,4993305.678401483
SWE,KIR,94022.76105142849
SWE,KNA,48604.986860338584
SWE,KOR,999319964.211902
SWE,KWT,54499599.87386077
SWE,LAO,3068439.063952951
SWE,LBN,41524500.94128072
SWE,LBR,7182607.109159763
SWE,LBY,21258364.151836332
SWE,LCA,193395.4853197096
SWE,LKA,25649665.318059202
SWE,LSO,232502.8672040189
SWE,LTU,846850760.5677251
SWE,LUX,65232668.864154026
SWE,LVA,333699662.5932283
SWE,MAC,15688574.82686941
SWE,MAR,168466194.69930974
SWE,MDA,12748746.70508011
SWE,MDG,3296792.145526203
SWE,MDV,2686422.7486865814
SWE,MEX,515068353.8164859
SWE,MHL,2066167.2487341717
SWE,MKD,25943684.29806454
SWE,MLI,6220698.4032135
SWE,MLT,32776038.553843874
SWE,MMR,16141750.217042904
SWE,MNE,9574036.47014207
SWE,MNG,16228896.69008674
SWE,MNP,967.5465288322569
SWE,MOZ,3224491.239826057
SWE,MRT,1228385.7459243156
SWE,MSR,8837.536591545782
SWE,MUS,4282937.056217316
SWE,MWI,5566571.881365211
SWE,MYS,261385491.98781443
SWE,NAM,9172304.117402425
SWE,NCL,1775163.3883541944
SWE,NER,3903367.4470955175
SWE,NGA,62299039.57231902
SWE,NIC,8438366.723779239
SWE,NLD,4719381994.689893
SWE,NOR,9886718708.047636
SWE,NPL,1467273.8979183994
SWE,NRU,284.5725946208499
SWE,NZL,142315686.93388197
SWE,OMN,75939657.1132536
SWE,PAK,138111780.40409887
SWE,PAN,36248620.118105724
SWE,PER,125886063.09105475
SWE,PHL,104170875.82963389
SWE,PLW,170.74336152008814
SWE,PNG,1042204.9820754941
SWE,POL,3521649379.558768
SWE,PRT,485595523.66536176
SWE,PRY,26067604.610758588
SWE,PSE,12164827.277621308
SWE,PYF,2039721.7535625976
SWE,QAT,171371621.3100884
SWE,ROU,294069287.9877285
SWE,RUS,1216786740.651433
SWE,RWA,14150823.942508364
SWE,SAU,706042786.7382247
SWE,SDN,7371168.192841626
SWE,SEN,23803246.301010925
SWE,SGP,738533066.983673
SWE,SHN,7398.885507617878
SWE,SLB,611887.835385047
SWE,SLE,2995638.018198201
SWE,SLV,11876171.247071393
SWE,SMR,1116207.2578268829
SWE,SOM,367326.2108296733
SWE,SPM,1138.2898903523449
SWE,SRB,128356507.2684614
SWE,SSD,344275.8365229571
SWE,STP,29083.311457780193
SWE,SUR,1604419.8755134793
SWE,SVK,302258198.3005743
SWE,SVN,178170807.40046015
SWE,SWZ,451610.63628923404
SWE,SXM,246667.46146268936
SWE,SYC,829256.6615073683
SWE,SYR,956448.2445026248
SWE,TCA,174613.69895604404
SWE,TCD,241089.8402677663
SWE,TGO,5245069.971007619
SWE,THA,361472637.169495
SWE,TJK,34121490.23812207
SWE,TKM,135456.52038221966
SWE,TLS,797294.563963327
SWE,TON,7797.286847208436
SWE,TTO,6570209.875338403
SWE,TUN,41063284.19287524
SWE,TUR,968668136.8438249
SWE,TZA,29113533.28903805
SWE,UGA,18833336.77626369
SWE,UKR,350067404.01653147
SWE,URY,32375417.35822992
SWE,USA,7564739754.354626
SWE,UZB,21786701.495113716
SWE,VCT,524182.58456743445
SWE,VEN,1412617.996040263
SWE,VGB,114625.81172778884
SWE,VNM,156852433.53071043
SWE,VUT,19237.102319806483
SWE,WSM,105892.92115981731
SWE,YEM,10619563.524758263
SWE,ZAF,452240002.5053938
SWE,ZMB,17695315.88566094
SWE,ZWE,2197141.0009818138
SWZ,AGO,6480723.22196626
SWZ,ALB,347989.00796267117
SWZ,AND,12750.324832779
SWZ,ARE,4886038.372516099
SWZ,ARG,5323.484059675387
SWZ,ARM,4010.640944923327
SWZ,ATG,310235.26913916523
SWZ,AUS,249090.1920742622
SWZ,AUT,605847.5386820757
SWZ,AZE,35071.14237063092
SWZ,BDI,73794.12446651421
SWZ,BEL,1093470.5462849748
SWZ,BEN,93094.37776522215
SWZ,BFA,191875.47596855095
SWZ,BGD,5.725777268162709
SWZ,BHR,1.0055499720729055
SWZ,BIH,488.5117966267584
SWZ,BLR,51741.891766858236
SWZ,BMU,5581.202612469237
SWZ,BOL,7655.964608730459
SWZ,BRA,29037.94016440437
SWZ,BRB,4743.413521174009
SWZ,BRN,9602.128478708863
SWZ,BWA,15374635.167280069
SWZ,CAF,21225.075590856726
SWZ,CAN,680782.7075624822
SWZ,CHE,2492082.2562894765
SWZ,CHL,21485.946982130972
SWZ,CHN,630845.930780515
SWZ,CIV,207002.4777123129
SWZ,CMR,31895.71318503556
SWZ,COD,5986103.156875336
SWZ,COG,7021706.246493503
SWZ,COL,8824.530827732233
SWZ,COM,132197.67789765456
SWZ,CRI,12811.619449280552
SWZ,CYM,127759.5542293124
SWZ,CYP,12374.898357526092
SWZ,CZE,248540.22457788594
SWZ,DEU,2579169.793366065
SWZ,DJI,736403.3023553067
SWZ,DMA,54.23672958591874
SWZ,DNK,55027.4872501221
SWZ,DOM,309789.54349385016
SWZ,ECU,103782.44456682954
SWZ,EGY,2848258.075775722
SWZ,ERI,794550.2960567764
SWZ,ESP,20618494.628431574
SWZ,EST,21613.96960190065
SWZ,ETH,937015.0589620022
SWZ,FIN,39119.45775846423
SWZ,FJI,12064.464579642901
SWZ,FRA,5404567.921105098
SWZ,GAB,74456.74870519855
SWZ,GBR,22707415.38724976
SWZ,GHA,1561907.2723565346
SWZ,GIN,30745.080900972607
SWZ,GMB,103837.20994234738
SWZ,GNB,11.16843852477091
SWZ,GRC,196521.5971604853
SWZ,GRD,228079.59638740018
SWZ,GTM,14396.4491875467
SWZ,GUY,1597278.6587692879
SWZ,HKG,88410.476205939
SWZ,HND,25071.9924988223
SWZ,HUN,41010.56971999586
SWZ,IDN,522961.6457913435
SWZ,IND,138696520.78110385
SWZ,IRL,997262.4098115707
SWZ,IRN,1811645.6902677692
SWZ,IRQ,39241.280137580856
SWZ,ISL,1003.2308614334304
SWZ,ISR,8211828.728243926
SWZ,ITA,1098689.1846754744
SWZ,JAM,1007.8539506496937
SWZ,JPN,906050.3493506729
SWZ,KAZ,1.9574055281613352
SWZ,KEN,56795825.6652458
SWZ,KHM,42451.37639066001
SWZ,KOR,367019.88223395764
SWZ,KWT,109837.29733784315
SWZ,LAO,1140124.8091550246
SWZ,LBN,106621.97808248187
SWZ,LBR,153906.95996923817
SWZ,LKA,2724160.781405281
SWZ,LSO,2239442.5845958083
SWZ,LTU,13022.360269398529
SWZ,LUX,12005.376315507257
SWZ,LVA,2063.3856139072755
SWZ,MAC,411.08835382557993
SWZ,MAR,2333014.9861738225
SWZ,MDA,4898.395130947381
SWZ,MDG,3600397.0627031773
SWZ,MDV,35781.35889898863
SWZ,MEX,4209831.608031991
SWZ,MKD,3224.9159118908647
SWZ,MLT,12278.702858765686
SWZ,MMR,1726695.769382662
SWZ,MNE,1883.1329713163366
SWZ,MNG,42375.57451922156
SWZ,MOZ,34359663.35963934
SWZ,MRT,2745074.1526131197
SWZ,MUS,5198948.9752061805
SWZ,MWI,1738164.3099034189
SWZ,MYS,60558.09996011287
SWZ,NAM,11124037.328408675
SWZ,NER,2800.352700308453
SWZ,NGA,42631858.564676
SWZ,NIC,543944.4668212099
SWZ,NLD,4390766.67345718
SWZ,NOR,1914706.9851468843
SWZ,NPL,98667.17476093453
SWZ,NZL,59264.86897486467
SWZ,PAK,4982901.808821716
SWZ,PAN,13.87268456617086
SWZ,PER,16222.322921788245
SWZ,PHL,148093.519245015
SWZ,PNG,179397.1992637989
SWZ,POL,4728153.080020167
SWZ,PRT,318281.4559635386
SWZ,PSE,549.90403933919
SWZ,PYF,51.3196584047985
SWZ,QAT,8264.522475566873
SWZ,ROU,407044.2124463928
SWZ,RUS,1155765.4409432109
SWZ,RWA,4317913.117492383
SWZ,SAU,572446.2423710634
SWZ,SEN,130123.11603512563
SWZ,SGP,456981.7121504517
SWZ,SLE,32.826813408690725
SWZ,SLV,307982.5838617047
SWZ,SOM,577342.1299727843
SWZ,SRB,13526.599648598194
SWZ,SSD,37.23463682996176
SWZ,SUR,4431.976145842962
SWZ,SVK,57650.09142014872
SWZ,SVN,1171.2543567183777
SWZ,SWE,39669.40963464674
SWZ,SWZ,24322.44285823174
SWZ,SYC,5327303.146279416
SWZ,TGO,411210.63309536345
SWZ,THA,3980766.1231032577
SWZ,TJK,2725.2356767393353
SWZ,TLS,22.205081664852656
SWZ,TTO,15595.422554320481
SWZ,TUN,8872.639071930105
SWZ,TUR,6520.454624732947
SWZ,TZA,19413582.758828644
SWZ,UGA,10534353.673598554
SWZ,UKR,230110.20204848
SWZ,USA,11779255.462127108
SWZ,UZB,1902.7348500680512
SWZ,VCT,3889.5458810777573
SWZ,VEN,72.83891593821308
SWZ,ZAF,686020789.5064265
SWZ,ZMB,10696601.849730235
SWZ,ZWE,24732468.941256724
SXM,ATG,1791397.4264212884
SXM,AUT,12985.35749481941
SXM,AZE,3.045937779482976
SXM,BEL,4322.093940448114
SXM,BGR,1272.1471406153162
SXM,BHS,10493.353276529731
SXM,BLR,48.8131054404323
SXM,BRB,119933.06787056055
SXM,BRN,1980.0206399118874
SXM,CAN,38646.72333377792
SXM,CHE,127650.24313725121
SXM,CRI,459.6534886903748
SXM,CYM,9201.512000393419
SXM,CZE,695.5867525261602
SXM,DEU,179471.7276013164
SXM,DNK,5670.411491447952
SXM,ESP,59052.737469372696
SXM,FIN,8180.220778078083
SXM,FRA,2248257.7359853303
SXM,GBR,38217.85187750934
SXM,GRC,1091.7353673006414
SXM,GUY,44091.69589092873
SXM,HND,608.3674957251958
SXM,HUN,7017.860169170952
SXM,IRL,17795.689878503814
SXM,JAM,6178992.474210049
SXM,LTU,183.53727645602544
SXM,LUX,73.47153378472107
SXM,LVA,154.72485283875588
SXM,MAR,901687.8181455468
SXM,MLT,19.629214090761042
SXM,MOZ,481.94838646923785
SXM,NLD,189627.6724897655
SXM,NZL,1335.8174909586528
SXM,POL,24232.289933793807
SXM,PRT,59903.99702524527
SXM,SLV,127.86592970121241
SXM,SRB,400.2674646115449
SXM,SUR,21596.484747531886
SXM,SVK,92.37294447336528
SXM,SVN,3795.2091853725233
SXM,THA,166.85881458913855
SXM,TTO,132222.6492180047
SXM,UKR,151.91126544116935
SXM,USA,24085494.281802796
SXM,VCT,71587.16535370605
SXM,ZAF,1103.6115958542987
SYC,ARE,54810483.59142467
SYC,ARG,21905.55468724907
SYC,ARM,5976.7840189584995
SYC,ATG,204.42196361871441
SYC,AUS,923990.6173017876
SYC,AUT,71691.96709108666
SYC,AZE,83.8853216993829
SYC,BEL,245341.65114647703
SYC,BFA,44287.85916523798
SYC,BGD,627865.374738852
SYC,BGR,9574.750672260487
SYC,BHR,4155.046707271976
SYC,BIH,57.48719427719712
SYC,BLR,683.3834761660522
SYC,BMU,0.48813105440432303
SYC,BOL,392.8185847213349
SYC,BRA,482099.7070961032
SYC,BRB,16620.13020588559
SYC,CAN,841552.8126106737
SYC,CHE,324895.6522522215
SYC,CHL,72751.84800203898
SYC,CHN,14523.10455223299
SYC,CIV,2295610.345012757
SYC,CMR,55201.974576829474
SYC,COD,2102.987686351098
SYC,COL,5779659.360774982
SYC,COM,15183.917824705493
SYC,CPV,516970.0055037442
SYC,CUB,38606.68926535095
SYC,CYM,20925474.480301782
SYC,CYP,299135.4501254983
SYC,CZE,58687.020408922945
SYC,DEU,21191713.79020559
SYC,DNK,3563795.4547260716
SYC,ECU,2567407.7869910076
SYC,EGY,195357.8243884378
SYC,ESP,29305437.59012163
SYC,EST,990362.1648199584
SYC,ETH,65.17623464617401
SYC,FIN,1182334.619737612
SYC,FRA,73500212.87094766
SYC,GAB,6099.035465271953
SYC,GBR,35164330.296760194
SYC,GEO,142688.49777401192
SYC,GHA,3771395.422909824
SYC,GMB,4185.31376143137
SYC,GRC,563048.5661200986
SYC,GRD,41422.43957163954
SYC,GTM,3273857.8839296596
SYC,HKG,3190422.37939009
SYC,HND,332.71988930307464
SYC,HUN,764908.1960863358
SYC,IDN,5865945.076697019
SYC,IND,2479741.4421709552
SYC,IRL,2685696.8236127617
SYC,IRN,1949593.9668977028
SYC,ISL,225315.21211196657
SYC,ISR,3598014.002014265
SYC,ITA,23633817.446644355
SYC,JPN,38984034.67945241
SYC,KAZ,8104.679080491634
SYC,KEN,274115.0887126934
SYC,KGZ,2791.399888639624
SYC,KOR,2738451.8250373323
SYC,KWT,3251.9290844416
SYC,LAO,360.34810698235935
SYC,LBR,10901.748123197109
SYC,LKA,813464.0139936953
SYC,LSO,958.7001297332872
SYC,LTU,98.60247298967325
SYC,LUX,1038029.9605573451
SYC,LVA,911937.3182318831
SYC,MAC,24355.72412165208
SYC,MAR,1201842.6679855247
SYC,MDG,7994283.776627079
SYC,MDV,507878.66468232987
SYC,MEX,26512.838219970803
SYC,MKD,1990.0322078377203
SYC,MLI,6089.204993967305
SYC,MLT,79962.29783806988
SYC,MMR,141855.7754830614
SYC,MNE,9567.72646638761
SYC,MOZ,293515.1604188476
SYC,MRT,660.168451349637
SYC,MUS,32108431.938545063
SYC,MWI,194169.8295772086
SYC,MYS,100852.20116920621
SYC,NAM,22283.0557194832
SYC,NGA,308366.3949640791
SYC,NLD,11975140.35187911
SYC,NOR,348548.26947432326
SYC,NPL,43.17519176206237
SYC,NZL,18028.87789328963
SYC,OMN,1174.3076164636768
SYC,PAK,6238870.665698972
SYC,PER,140119.5372543401
SYC,PHL,98138.20959130509
SYC,PNG,27195.900017772005
SYC,POL,2209436.1304268218
SYC,PRT,502629.51956532284
SYC,PSE,17592.887533723613
SYC,PYF,48107.89079098907
SYC,QAT,13407.460037756568
SYC,ROU,50905.122869466715
SYC,RUS,77097.02126687039
SYC,RWA,22569.55447924473
SYC,SAU,35404.730156948724
SYC,SEN,208773.30978885983
SYC,SGP,67863.2291598492
SYC,SLV,101.55078455827535
SYC,SRB,6621.009621940238
SYC,SVK,7731.6337085221085
SYC,SVN,4132.564855299276
SYC,SWE,30164.687219713214
SYC,SWZ,27010.209595235003
SYC,SYR,46.1601131597448
SYC,TGO,25078.353334592244
SYC,THA,6039337.474195599
SYC,TJK,5438.268077118562
SYC,TUN,4824038.537948187
SYC,TUR,10429426.657382833
SYC,TZA,596324.6045856335
SYC,UGA,56280.56847988345
