Index,Source,Target
11792,KATL,KDFW
11793,16MI,KORD
11794,KPDK,KLZU
11795,KIXD,SN59
11796,KRDU,KBWI
11797,KSDL,KAPA
11798,KATL,KORF
11799,KSAT,02XS
11800,NZCH,NZAA
11801,OMDB,UUEE
11802,EPKK,LPPT
11803,KBNA,KMSP
11804,KRHV,KWVI
11805,LSZH,EDMO
11806,KSFO,KFLL
11807,KATL,KCLE
11808,KCLE,KORD
11809,KBOS,KMCO
11810,KPDX,KSFO
11811,KSTL,KDEN
11812,KDAL,KOMA
11813,KDFW,KPHX
11814,UKBB,OMDB
11815,KORF,KCLT
11816,KBNA,KDTW
11817,KFMY,KFXE
11818,KMIA,KORD
11819,KATL,KMCI
11820,KPHX,KISM
11821,UWWW,UUEE
11822,KLAX,02XS
11823,EBMB,LEBL
11824,KLGA,KDFW
11825,KGSO,KATL
11826,KBOS,KMSP
11827,K1B9,KPYM
11828,UWKD,UUDD
11829,CYVR,CYYC
11830,KTPA,KDTW
11831,KBNA,KCLE
11832,KMCI,KDAL
11833,KORD,KMSP
11834,KMIA,KJFK
11835,KPUB,1CO5
11836,KLAX,KSAN
11837,KDEN,KMDW
11838,KJWY,KGKY
11839,KATL,KLAX
11840,KSTL,KMDW
11841,ELLX,EDDB
11842,YMML,YCBG
11843,KPHX,KDFW
11844,KPHL,KMSP
11845,ENGM,ESSA
11846,KSMF,KSEA
11847,KHEF,58VA
11848,NZHN,NZCH
11849,KPSP,KCRQ
11850,KCLT,KRDU
11851,KLAX,KDFW
11852,KBNA,KRDU
11853,KBFI,KS50
11854,KLNK,KMKC
11855,WSSS,RKSI
11856,KOXR,KSNA
11857,KHSV,KATL
11858,KIAH,71MI
11859,KTOA,KSNA
11860,KATL,KHSV
11861,LSGG,EGLF
11862,KSTL,KLAS
11863,NZCH,YSSY
11864,KDFW,KABQ
11865,KATL,KFLL
11866,KDVT,KPAN
11867,KSEA,KSJC
11868,KDTW,67KY
11869,KAPA,KPUB
11870,NZAA,NZCH
11871,KORD,KATW
11872,KGXY,KBJC
11873,KTYS,KPGD
11874,KLVK,KWVI
11875,KHOU,KDAL
11876,KMIA,KDCA
11877,KSEA,35OR
11878,KATL,KDAL
11879,EGPH,EGSS
11880,EGKK,EVRA
11881,LTFJ,LTAC
11882,KOAK,KSNA
11883,KADS,TA06
11884,KATL,KDNN
11885,KTOA,KCMA
11886,KLNS,KABE
11887,KPUB,1CO5
11888,KPHX,KJFK
11889,KCMH,KCLT
11890,KDEN,KDFW
11891,KDTW,KRSW
11892,NZAA,NZWN
11893,KDVT,KPAN
11894,EDDL,LOWS
11895,KMSP,KDEN
11896,YMML,YPPH
11897,KIAD,KTYS
11898,OMDB,UKKK
11899,KATL,KRSW
11900,KAPA,9CO2
11901,KLGA,KDCA
11902,KTPA,KFLL
11903,KGEU,KCHD
11904,KLAX,KLAS
11905,NZWN,NZCH
11906,KDTW,KPHX
11907,KDEN,KOAK
11908,YMML,YPAD
11909,KSEA,KDFW
11910,KDEN,KATL
11911,KMIA,KEWR
11912,LTAC,LTBW
11913,KPHX,KABQ
11914,KATL,KDFW
11915,KCOS,KDFW
11916,KRHV,9CL2
11917,KDAL,KBNA
11918,KTPA,KLGA
11919,LTFJ,LTAC
11920,KPAO,KLVK
11921,OMSJ,VIDP
11922,KSQL,KHHR
11923,ULLI,UUDD
11924,EGAA,EGKK
11925,NZCH,NZNV
11926,KORF,KATL
11927,EHEH,LPPT
11928,KPHX,KMSP
11929,KSDL,KPAN
11930,KPVU,UT99
11931,LKPR,EDDF
11932,KDTW,KBOS
11933,KNSE,KGZH
11934,61VA,KJYO
11935,KORL,KBOS
11936,EKBI,EHAM
11937,KPHX,KPHL
11938,KLAX,KPDX
11939,KBOI,KLAX
11940,KRNV,KGLH
11941,KSEA,3WA2
11942,KMCI,KORD
11943,KSDL,KFFZ
11944,KHOU,KBNA
11945,KISP,KHWV
11946,KPHL,NJ64
11947,KMIA,KBOS
11948,KNZY,KNUC
11949,UUDD,ULLI
11950,KATL,89IN
11951,EDDB,EHAM
11952,KPAN,KSDL
11953,KOKM,KRVS
11954,KPHL,KORD
11955,KATL,KIAD
11956,KBNA,KLGA
11957,LPPR,ELLX
11958,KSMF,KSTL
11959,OMSJ,VOMM
11960,KDFW,KDTW
11961,EIDW,LPFR
11962,KEWR,KFLL
11963,KBFI,61WA
11964,KSTL,KRSW
11965,KDEN,KDFW
11966,KDAY,KDFW
11967,KSDL,KLAX
11968,KPHX,KDCA
11969,KRAL,KCNO
11970,KSNA,KF70
11971,KMIA,KCMH
11972,KBNA,02XS
11973,KDTW,KFLL
11974,KDFW,KSRQ
11975,KDEN,KSEA
11976,KFTG,KAPA
11977,KLGA,KMSP
11978,KATL,CYYZ
11979,KBOS,KSLK
11980,KTEB,KPNE
11981,KMDW,KLAS
11982,KORD,KDEN
11983,KSAF,KDAL
11984,EGGD,EGNL
11985,KDEN,KRIR
11986,KEWR,KFLL
11987,KTPA,KEWR
11988,EGPH,EPMO
11989,EGPD,ENZV
11990,KFLL,KRDU
11991,SPJC,SPST
11992,EDDH,EIDW
11993,KCMH,KATL
11994,KRDU,KMSP
11995,KABE,KDTW
11996,KADG,KJXN
11997,LFPO,LEMD
11998,KPDX,KSMF
11999,KDEN,KDTW
12000,KDEN,KSMF
12001,KPHX,KSTL
12002,VOMM,WSSS
12003,KRSW,KHPN
12004,KDEN,KPHX
12005,KATL,SC97
12006,NZRO,NZWN
12007,KHEF,VA45
12008,KDTW,KBNA
12009,KATL,KCMH
12010,KLAX,KPHX
12011,KHSV,K3A1
12012,KRDU,KJFK
12013,KBOI,KSDL
12014,KPHL,KCLT
12015,KORD,KBOI
12016,KIWA,KMZJ
12017,KABQ,KDFW
12018,NZTG,NZWN
12019,EPKT,EDDP
12020,KMDW,KATL
12021,KSFO,KDAL
12022,KSTL,KORD
12023,SBVT,SBRJ
12024,EGLL,EDDF
12025,KATL,KRDU
12026,1IL4,KCPS
12027,KDEN,KLAX
12028,KATL,KOMA
12029,CYVR,CYYJ
12030,KSRQ,KATL
12031,KGPM,3TX9
12032,KPIT,KMSP
12033,KSEA,KBNA
12034,LFPG,EHAM
12035,KBED,KPWK
12036,KHPN,KSWF
12037,KDFW,8TS2
12038,KATL,KMDW
12039,KDFW,60CO
12040,KSFO,KSNA
12041,KSEA,PANC
12042,KPHL,KMCO
12043,KPHX,KMCI
12044,KRSW,KEWR
12045,KTEB,KBNA
12046,KLAX,KMRY
12047,KATL,KPHL
12048,OMDB,VABB
12049,KDTW,KEWR
12050,KSRQ,KJFK
12051,YBBN,YSSY
12052,LFQQ,LFBD
12053,KFLL,KEWR
12054,LIMC,ELLX
12055,KMDT,KDTW
12056,LPPT,EDDB
12057,KSFO,KLAX
12058,KPHX,KATL
12059,KBJC,KAPA
12060,KLAX,KSLC
12061,KATL,KGYH
12062,KADS,KHQZ
12063,KDEN,KBUR
12064,EDDK,EDDM
12065,KPHX,KSAT
12066,KDTW,KDFW
12067,EGCC,EHAM
12068,KALB,KDTW
12069,KFLL,KBOS
12070,KJFK,KCLT
12071,KLAX,KJFK
12072,KOAK,KSAN
12073,KMRB,KTHV
12074,KDFW,KLAX
12075,KATL,KSDF
12076,VABB,VOBL
12077,EBMB,LIMC
12078,KNSE,K12J
12079,KSEA,KBOI
12080,KSDF,KRIR
12081,CYYZ,CYYC
12082,KGYR,KGEU
12083,KIAD,KMSP
12084,KSFO,KTEB
12085,EGKK,LEMD
12086,OBBI,OERK
12087,KORD,KLGA
12088,KLAX,KDFW
12089,9CO7,KBJC
12090,KPHX,KUTA
12091,KHWD,KCCR
12092,KATL,KRSW
12093,KBNA,KCLT
12094,KATL,KCMH
12095,KCMH,KORD
12096,KNSE,KGZH
12097,KEWR,KATL
12098,KBOI,KSAN
12099,KFLL,KEWR
12100,KIAH,KMSP
12101,KMIA,KORF
12102,KLAX,KRDU
12103,CYYC,CYXX
12104,VOBL,WSSS
12105,KTEB,KPIE
12106,LEMG,EDDF
12107,ULLI,UUEE
12108,KRSW,KDTW
12109,KATL,KISM
12110,KPDK,KADS
12111,KMDW,KFLL
12112,KBLI,KBVS
12113,60TA,KGKY
12114,EGLL,EGPG
12115,KLAX,KSFO
12116,KDFW,KSLC
12117,KHPN,KN69
12118,EFHK,OTHH
12119,UAII,UAAA
12120,KTPA,KCMH
12121,CYOW,CYYZ
12122,LEMD,LFPO
12123,KMIA,KDTW
12124,KPVU,KU14
12125,KSEA,KSMF
12126,KCLT,KMSP
12127,KDCA,KMSP
12128,ENGM,ENZV
12129,KLAX,KDFW
12130,YSSY,YBBN
12131,KLGA,KDTW
12132,KPHX,KDFW
12133,KRDU,KCLT
12134,KJYO,KCJR
12135,KDFW,KSEA
12136,KANE,KFCM
12137,KIWA,KFFZ
12138,KPUB,CO80
12139,KSDM,KSNA
12140,KFRG,49NY
12141,2XA5,85TE
12142,KFLL,CYYZ
12143,20MO,KMKC
12144,KNSE,KNBJ
12145,ETAR,LHPA
12146,KAFW,0TS2
12147,KTPA,CYYZ
12148,KGYR,AZ05
12149,KSAT,KIAD
12150,KSMF,KLGB
12151,KBWI,KATL
12152,NZAA,NZWN
12153,KATL,KSRQ
12154,KPHX,KCMH
12155,KSEA,KPDX
12156,LIML,LIRF
12157,KATL,02XS
12158,KSNA,KPHX
12159,PAEN,PANC
12160,KLGB,KOAK
12161,KMCI,KDFW
12162,CYYC,CYYJ
12163,KATL,KDCA
12164,KRSW,CYYZ
12165,XA65,KT31
12166,EDDL,EDDM
12167,KTPA,KBOS
12168,KTHV,KFDK
12169,KBWI,KBNA
12170,KPHX,KSLC
12171,EDDH,LSZH
12172,KCLT,KRDU
12173,KA39,KFFZ
12174,KDEN,KPDX
12175,KATL,KMIA
12176,KLGB,KSNA
12177,KNSE,KNFD
12178,KPHX,02XS
12179,KMQS,KPHL
12180,KAJO,KCNO
12181,KBFI,KRIR
12182,KSEA,KPDX
12183,KN14,3NJ9
12184,MU65,KSTL
12185,KSDF,KATL
12186,KLAX,02XS
12187,KCLT,KSRQ
12188,KCLT,KDTW
12189,KBDN,KHIO
12190,KPHX,KOMA
12191,KLAX,KSMF
12192,CYYJ,CYVR
12193,1CO5,KPUB
12194,KARB,36MI
12195,KIAH,KDFW
12196,KATL,KDTW
12197,OBBI,OMDB
12198,KCLT,KMCO
12199,KLGB,KSMF
12200,KLGA,KMCO
12201,KFLL,KMDW
12202,NZAA,NZCH
12203,LEPA,LSZH
12204,KNSE,KGZH
12205,KCLT,KDTW
12206,KBWI,KDTW
12207,57XS,31TA
12208,KLAS,KBUR
12209,35OR,KBDN
12210,EHAM,EVRA
12211,KDEN,KISM
12212,TJIG,KFLL
12213,ENHD,ENGM
12214,KOAK,KLAS
12215,KATL,KORD
12216,KIND,KATL
12217,EGLL,ESSA
12218,KORF,KDTW
12219,NZCH,NZAA
12220,KSEA,KORD
12221,KLGB,KSMF
12222,LOWW,OTHH
12223,KSJC,KSEA
12224,KLAS,KCLT
12225,UKBB,EPWA
12226,KIAD,KATL
12227,KHOU,KFTW
12228,SKBO,SKMA
12229,KLGA,KMIA
12230,KPAE,61WA
12231,KBUR,KVNY
12232,LTFJ,OTHH
12233,KSDF,KDTW
12234,KRDU,KPHL
12235,KTPA,KATL
12236,KDFW,KLGA
12237,KSGF,KDFW
12238,OMDB,VABB
12239,KPHX,KDFW
12240,KSFO,KDFW
12241,KLAS,KPHL
12242,KATL,KSGT
12243,KDCA,KDFW
12244,KFTW,59TX
12245,KSAN,KSFO
12246,KIAD,KCMH
12247,KLOU,KJVY
12248,KPSP,KSEA
12249,KCLE,KBOS
12250,KBUF,KBOS
12251,KPHX,KTUS
12252,KIWA,KP08
12253,EGKK,LEAL
12254,KAUS,KIAD
12255,KHOU,KMDW
12256,KFFZ,KMZJ
12257,KFTG,KAPA
12258,EFHK,EFOU
12259,87CO,KAPA
12260,KSDF,KDFW
12261,KPHX,KBWI
12262,LEPA,LEIB
12263,KATL,KSDF
12264,KMSP,KISM
12265,KATL,KMIA
12266,LIBD,LIML
12267,KLGA,KFLL
12268,KSEA,KEWR
12269,KMCI,KLAS
12270,OMDB,VIDP
12271,UUEE,UWLL
12272,KSNA,KPSP
12273,KFLL,KBOS
12274,KBED,CYUL
12275,KLAX,KMIA
12276,LKPR,LTBW
12277,CYVR,CAM3
12278,KTPA,KFXE
12279,KDCA,KORF
12280,KTYS,KATL
12281,ULLI,UUWW
12282,KMSP,KDFW
12283,19OK,KRVS
12284,KBNA,KCLT
12285,KSQL,KCCR
12286,KRSW,49OH
12287,ESSB,LSGG
12288,EGGD,EGPH
12289,KBOS,KCLT
12290,KOAK,KLAS
12291,KCLT,KDCA
12292,KGSO,KCLT
12293,KMKE,KORD
12294,KLGA,KCLT
12295,UUEE,ULLI
12296,KAFW,KABE
12297,KTEB,KVNY
12298,KBNA,KDCA
12299,KPUB,K7V9
12300,SBBR,SBRJ
12301,YMML,YPAD
12302,KHOU,KPHX
12303,KSLC,KPSP
12304,KTPA,60CO
12305,KCLT,KSDF
12306,KBOS,KDTW
12307,KHQZ,KADS
12308,VECC,VOBL
12309,KSTL,KLGA
12310,KPUB,CO80
12311,KBVI,KPJC
12312,KMCI,KDEN
12313,KSAN,KSFO
12314,KPUB,CO80
12315,LFPG,EFHK
12316,KDAY,KATL
12317,GMMN,LFPG
12318,KCLE,KMSP
12319,KLAX,71MI
12320,LEPA,LSZH
12321,KLAS,KBUR
12322,KSJC,KSEA
12323,NZAA,NZCH
12324,NZHN,NZWN
12325,KTYS,KPDK
12326,KIAD,KDTW
12327,K52F,KXBP
12328,KONT,KDEN
12329,KLAX,KORD
12330,UWLL,UUWW
12331,KRSW,KATL
12332,OTHH,VOMM
12333,EDDH,EDDM
12334,KORL,KBOS
12335,KOKM,KRVS
12336,KCLT,KORD
12337,KSEA,KLAX
12338,SPJC,SKMA
12339,KMIA,MGGT
12340,KGRR,KATL
12341,KLAS,KOMA
12342,KNSE,0AL5
12343,KDVT,KCHD
12344,KTEB,KHPN
12345,KDUJ,7PS7
12346,CYYC,KPSP
12347,KCLT,KDFW
12348,KSEA,KCMH
12349,KDFW,KCMH
12350,KDCA,KATL
12351,KRSW,KMDW
12352,SBVT,SBSP
12353,KAUS,KSAT
12354,KCVG,KPIE
12355,KLAX,KJFK
12356,KSNA,KSLC
12357,KLAS,KATL
12358,LGAV,EGGW
12359,EKCH,EKYT
12360,KCLT,NC03
12361,KSAT,KSLC
12362,KSEA,KSNA
12363,KCLT,02XS
12364,KLAX,KBOI
12365,KATL,KISM
12366,KAUS,KDEN
12367,KDEN,KBUR
12368,KSEE,KSNA
12369,KSRQ,KMIA
12370,KDAL,KLAX
12371,KPDX,KDFW
12372,KHOU,KMCI
12373,LEMD,LROP
12374,KGEG,KPAE
12375,KNUC,KNZY
12376,KMDW,KSTL
12377,ULLI,UUMO
12378,KBOI,ID44
12379,5OR5,KBDN
12380,KJFK,KATL
12381,KSEA,KABQ
12382,KFDK,14PS
12383,KMIA,SKBO
12384,KDFW,KMSP
12385,KSLC,KBOI
12386,KPNS,KATL
12387,KLAX,KTUS
12388,KAUS,KSLC
12389,EFHK,ESSA
12390,KORL,KMSP
12391,VABB,OMDB
12392,KGRR,KORD
12393,LSZB,LFPB
12394,EDDM,EVRA
12395,ELLX,EDDF
12396,KBWI,KMIA
12397,KBNA,KSTL
12398,KDEN,CYYC
12399,KFLL,KDTW
12400,KSEA,KPDX
12401,KHOU,KFTW
12402,2CD6,KAPA
12403,KCLT,KECP
12404,35OR,3OR8
12405,EKCH,ESSA
12406,KVNY,KHHR
12407,SBBR,SBSP
12408,FAOR,FACT
12409,LOWW,EFHK
12410,KBDN,50OR
12411,KDEN,KTEX
12412,KCLT,KCMH
12413,KDTO,KLUD
12414,KFTG,KAPA
12415,KTYR,KADS
12416,KTUL,KLAX
12417,KSEA,KSMF
12418,KFLL,KATL
12419,NZTG,NZAA
12420,KSNA,KTEB
12421,KMSS,KBOS
12422,EGLL,EFHK
12423,EKCH,EKYT
12424,KSDF,KOAK
12425,KMKE,KATL
12426,KCLT,KFLL
12427,KRDU,KFLL
12428,KDEN,KSMF
12429,KGVT,KADS
12430,KSAN,KSFO
12431,KSEA,KPDX
12432,KATL,KIAD
12433,KEWR,KRSW
12434,KDFW,KSMF
12435,EGLL,LSZH
12436,KCVG,KMSP
12437,KMIA,KATL
12438,YMML,YPPH
12439,KN14,KMJX
12440,WMKJ,WMKK
12441,LEMD,LEPA
12442,KDEN,KMSP
12443,KSDL,KHND
12444,KSNA,KTOA
12445,KMCI,KATL
12446,UUEE,UNEE
12447,CYVR,CYCD
12448,KDEN,KMCI
12449,KSDL,KA39
12450,KLGA,KMDW
12451,EDDK,EDDB
12452,KPDK,KSRQ
12453,TBPB,TLPC
12454,CYYC,KDFW
12455,LEMD,LIME
12456,KPHX,KMIA
12457,FALA,FACT
12458,KLAX,KPVU
12459,KDFW,KTUL
12460,KEWR,KCLT
12461,KSMF,KDFW
12462,KBOS,KSFO
12463,KDEN,KTUS
12464,KSLC,KLAX
12465,50TA,TX09
12466,KOPF,KMIA
12467,KDEN,KIAD
12468,KCLT,KATL
12469,EDDL,LSZH
12470,KOAK,KSMF
12471,KBVI,32PN
12472,KSNA,KSEA
12473,KRSW,KPHL
12474,KFAT,KBUR
12475,KONT,KSLC
12476,KAVQ,KFFZ
12477,KPHX,KSFO
12478,4NJ8,KSMQ
12479,LSZH,EFHK
12480,KISP,KFOK
12481,KEWR,CYYZ
12482,KSEA,KDFW
12483,KDEN,KPHX
12484,EGLC,EHAM
12485,K12J,KNSE
12486,KCLT,OA14
12487,KMMU,KTEB
12488,LOWW,UKKK
12489,KMKC,KGPH
12490,KVGT,K61B
12491,KNUC,KNZY
12492,KMDQ,KPDK
12493,KMIA,KATL
12494,KDEN,KORD
12495,KDAL,KATL
12496,VOBL,VIDP
12497,KMCI,KDEN
12498,NZPM,NZAA
12499,KTEB,KHPN
12500,UT99,KPVU
12501,LFBO,LFPO
12502,ENUL,EHAM
12503,CYYJ,CZBB
12504,KK52,KSTL
12505,KPDK,KECP
12506,KAUS,KDFW
12507,KTPA,KMIA
12508,KLVK,KPAO
12509,KIWA,AZ00
12510,KCLT,KVPS
12511,KDAL,FD83
12512,KSAT,KLAS
12513,KDEN,KSAN
12514,KLAS,KDFW
12515,KDEN,KOMA
12516,KSEA,KSFO
12517,KORF,KBWI
12518,KFAT,KLGB
12519,KATL,KPNS
12520,KLGA,KATL
12521,SBSP,SBRJ
12522,KBNA,KBWI
12523,KSAN,KSJC
12524,KLAS,KSLC
12525,KMSP,KDEN
12526,KPDK,KSRQ
12527,KCLT,KDAL
12528,SBBR,SBGR
12529,KBOI,KSEA
12530,KBVI,32PN
12531,KRYY,KWDR
12532,KSFO,KSLC
12533,EIDW,EGLL
12534,KSMF,KLAX
12535,KLEB,KBOS
12536,KHOU,KDFW
12537,KLAS,KDAL
12538,VT48,KEWR
12539,KSJC,KSLC
12540,KTEB,KHPN
12541,KSFO,KPSP
12542,KONT,KPHL
12543,KAVP,KCLT
12544,KSAT,KDFW
12545,KCLT,KPNS
12546,OMDB,OERK
12547,VECC,VIDP
12548,EPSC,EPWA
12549,KPYM,KBED
12550,KPHX,KSAN
12551,KDEN,KMCI
12552,30AZ,KPHX
12553,KSNA,KLAS
12554,KBVS,WN51
12555,KDAL,KLGA
12556,KLDJ,KEWR
12557,KSFO,KORD
12558,EDDM,UUWW
12559,KFLL,KTEB
12560,KCLT,KBWI
12561,KRHV,KE16
12562,KCLT,KHSV
12563,EBMB,EPWA
12564,KLAS,KOAK
12565,NZAA,NZGB
12566,KNSE,K12J
12567,LPPR,LFOB
12568,KBVS,KBLI
12569,VOBL,WSSS
12570,KDEN,KPSP
12571,KAUS,KIAD
12572,KFFZ,KIWA
12573,KSAT,KDAL
12574,KGRB,KMSP
12575,KORL,KMSP
12576,KDTW,KDFW
12577,KFLL,KBNA
12578,KRDU,KDFW
12579,WA46,KVUO
12580,KDEN,KPHX
12581,KLAS,KHHR
12582,KLAX,KSFO
12583,KONT,07KY
12584,EGKK,EGPH
12585,KPDX,KLAS
12586,PANC,6AK3
12587,KDEN,KSBA
12588,KATL,KRDU
12589,KCLT,KSAT
12590,KPUB,CO80
12591,KMSP,KLAS
12592,KPHX,KSLC
12593,YMML,YCBG
12594,75TE,KDFW
12595,TJIG,KBWI
12596,KCMH,KFLL
12597,VHHH,RCTP
12598,KLOU,KJVY
12599,KSFO,KSBA
12600,KDFW,SC43
12601,KPSP,KDFW
12602,KDFW,KPHX
12603,8CA5,KMYF
12604,KCLT,KDAY
12605,KDFW,KCMI
12606,KHOU,KDEN
12607,EGGW,EHAM
12608,KPHX,KBOS
12609,KDEN,KSEA
12610,KDEN,KCOS
12611,KDFW,07TE
12612,KMCI,KLAS
12613,KLAS,KLAX
12614,EBBR,LSZH
12615,KNUC,KNZY
12616,KBOS,KMIA
12617,KONT,KPDX
12618,KOLU,KLNK
12619,KSDF,KBFI
12620,KVNY,KAVQ
12621,KCLT,KPHL
12622,KCRP,KDFW
12623,KOWD,MA66
12624,KPHX,KLAS
12625,KSFO,35OR
12626,ENBR,ENZV
12627,KORL,KBOS
12628,KDEN,KLAX
12629,EIDW,EIKY
12630,KPUB,KAPA
12631,KLAX,KPDX
12632,SBSP,SBBR
12633,KDFW,KORD
12634,KCLT,KPHX
12635,KLAS,KSFO
12636,KFLL,KLGA
12637,FAOR,FACT
12638,KDEN,KLAS
12639,KNSE,KGZH
12640,KPHX,KSJC
12641,KLAX,KBNA
12642,KEFD,7XS0
12643,CYUL,KLGA
12644,KAUS,KJFK
12645,KHPN,KCLT
12646,KPHX,KLAS
12647,KBDN,3OR8
12648,KLAS,KMSP
12649,KSMO,KPOC
12650,LSGG,LSZH
12651,NZCH,NZWN
12652,KGVT,KADS
12653,NZAA,NZWN
12654,NZOM,NZWN
12655,KCBF,IA01
12656,EDDB,EDDK
12657,KBUR,KOAK
12658,KSLC,KOAK
12659,KTEB,KPSP
12660,KPHX,KPAE
12661,KLAS,KDFW
12662,KSDF,KDEN
12663,KAPF,KMMU
12664,KCOS,KPHX
12665,KDFW,KPSP
12666,KPHL,KBOS
12667,EIDW,EGSS
12668,KGRI,KDFW
12669,KPUB,K7V9
12670,KBWI,KBOS
12671,KCLT,KBOS
12672,KLGA,KCLT
12673,KBNA,KMDW
12674,KLAX,KFLL
12675,KSMF,KRIR
12676,VECC,VABB
12677,UMMS,UKKK
12678,KORD,KPHX
12679,EGAC,EGCC
12680,KGEG,KPDX
12681,KHPN,KCLT
12682,KCLT,KCLE
12683,KRSW,KMSP
12684,KPDX,KLAS
12685,KLAS,KSFO
12686,KDEN,KSNA
12687,KECP,KATL
12688,KSRQ,KIAD
12689,KHHR,KPHX
12690,KLAX,KDAL
12691,KDFW,KIAD
12692,LIMC,LIBD
12693,KGAI,KFDK
12694,KDEN,KBWI
12695,PANC,KORD
12696,KPHL,KATL
12697,KCLT,KDAY
12698,KHWV,KISP
12699,KLGA,KRDU
12700,KRIV,KBWI
12701,UWWW,UUWW
12702,KBJC,CO10
12703,KLAS,KRIR
12704,KDFW,KSAT
12705,KATL,KDTW
12706,KOAK,KBUR
12707,KMKC,KDAL
12708,3IN6,KLOU
12709,EDDS,EDDH
12710,KSFO,KLAX
12711,EIDW,EHAM
12712,KBVI,KPJC
12713,KBOS,KBNA
12714,KBNA,KMCI
12715,KDFW,KBOS
12716,KSLC,KRIR
12717,CYUL,KEWR
12718,KDEN,MT54
12719,EGJJ,EGNX
12720,KLAS,02XS
12721,KGKY,6TX7
12722,LEMD,LEMG
12723,KDEN,KORD
12724,KDEN,KABQ
12725,KONT,KPDX
12726,KPDX,KSLC
12727,KDFW,KATL
12728,KDFW,KPDX
12729,EGKK,EHAM
12730,KRVS,K2K9
12731,CYYZ,CYOO
12732,KMTN,MD48
12733,KDEN,KSBP
12734,KTOA,KEMT
12735,LEMD,LEPA
12736,YSWG,YMMB
12737,LEMH,LEPA
12738,KMIA,KDFW
12739,KTEB,KCMH
12740,KPHL,KRSW
12741,ENZV,ENGM
12742,EYKA,EPWA
12743,KAUS,KEWR
12744,KSFO,KSAN
12745,KGCM,KRVS
12746,1OK0,KRVS
12747,KLGB,KSJC
12748,KSLC,KSAN
12749,KPUB,K7V9
12750,KDFW,KFAT
12751,KNSE,KGZH
12752,KBOI,KDFW
12753,KMSP,KBOS
12754,KLAS,KABQ
12755,KATL,KFLL
12756,KDCA,KCLT
12757,LPPD,LPPT
12758,KCCB,KSFO
12759,KCDW,NK07
12760,KDEN,KMSP
12761,KDFW,KFLL
12762,LIPE,LETO
12763,KTEB,KPIE
12764,KBUR,KPHX
12765,KPGD,KLCK
12766,KSRQ,KDFW
12767,KMSP,KDTW
12768,KAPA,CO18
12769,KATL,KMSP
12770,KDFW,KDEN
12771,LIMC,EDDF
12772,KLAS,KLGB
12773,KPAN,KDVT
12774,KDEN,KFAT
12775,KTUL,KATL
12776,KHOU,KTUL
12777,KRSW,KLGA
12778,KATL,KLAX
12779,KSAN,KORD
12780,KSDF,KPHX
12781,KCLT,KMCI
12782,1ID4,KBOI
12783,KRHV,KSNS
12784,KNSE,K12J
12785,KPHX,KATL
12786,KPSP,KHHR
12787,EPSC,EPWA
12788,KDEN,KPDX
12789,KTPA,KBWI
12790,KIAH,CYYZ
12791,KPUB,1CO5
12792,KNKL,24FL
12793,18FD,KNKL
12794,KDEN,KEWR
12795,KCLT,KOAJ
12796,UUWW,ESSA
12797,KFRG,KDXR
12798,KLGA,KDFW
12799,KCLT,KDAB
12800,KDFW,02XS
12801,KMSP,KISM
12802,KIAG,KROC
12803,KTUL,KDFW
12804,MA55,KBOS
12805,VECC,OMDB
12806,KDFW,KJFK
12807,LEIB,LEPA
12808,KPHX,02XS
12809,KAPA,CO18
12810,KADS,TA65
12811,KABQ,NM74
12812,EHEH,EPKK
12813,KSMF,KSLC
12814,KSAN,KMDW
12815,KOAK,KSNA
12816,KMZJ,KIWA
12817,5OI0,KLUK
12818,KSNA,KSFO
12819,KMSP,KATL
12820,KSLC,KSFO
12821,KBNA,KBOS
12822,KPAO,KLVK
12823,KMGJ,KHPN
12824,KPDX,KPHX
12825,LGAV,EDDM
12826,KDFW,KPHL
12827,CYYC,CYYZ
12828,ULMM,UUEE
12829,YMML,NZAA
12830,89NJ,KFRG
12831,KARR,IL38
12832,KVNY,KLAS
12833,K9A1,KPDK
12834,K12J,KNSE
12835,KSTL,KMSP
12836,KMYF,KVNY
12837,KATL,KBOS
12838,KHOU,4FL9
12839,KLAS,KBWI
12840,LSZH,EPWA
12841,KPHX,KSLC
12842,EDDW,EDDM
12843,KDFW,KBOI
12844,KMSP,KCMH
12845,SBRJ,SBSP
12846,KFXE,KOPF
12847,ULLI,EDDL
12848,KORL,KBNA
12849,KONT,KDFW
12850,KUUU,KEWB
12851,KSFO,KSLC
12852,KPUJ,KPDK
12853,KCRQ,KRNM
12854,KBOS,KMDW
12855,KCLT,KJFK
12856,KPUB,KLHX
12857,KPHX,KBNA
12858,KIWA,KCRQ
12859,LGAV,LOWW
12860,KMAE,KFAT
12861,KMDW,KBWI
12862,NZWN,NZCH
12863,ESGG,EFHK
12864,KVNY,KSNA
12865,KMIA,KBWI
12866,KDFW,KDAY
12867,49NY,KFRG
12868,KRSW,KBOS
12869,KDEN,KDCA
12870,KDFW,KSEA
12871,LPPD,LPPT
12872,KFTW,TX15
12873,KATL,KEWR
12874,KDAL,KLAS
12875,KMSP,KBWI
12876,NZHN,NZWN
12877,KSFO,KABQ
12878,KDTW,11NY
12879,KPIE,KPDK
12880,KSNA,KDFW
12881,KDEN,35OR
12882,KNKL,KNFJ
12883,KDFW,KSFO
12884,KDEN,KBOI
12885,KLAX,KSFO
