Index,Source,Target
13821,KNSE,KGZH
13822,EDDB,EDDK
13823,KDEN,KLAS
13824,ENBO,ENGM
13825,KCLT,KOAJ
13826,KSAN,KVNY
13827,KCCR,KPVF
13828,ESSA,EVRA
13829,KJWY,KGPM
13830,KSMF,KSFO
13831,KATL,KMSP
13832,LFPO,LPPT
13833,KMDW,KBNA
13834,KLZU,KWDR
13835,EHAM,LGAV
13836,KSEA,KDTW
13837,EVRA,LIME
13838,CYYC,CYVR
13839,KA39,KFFZ
13840,LIMC,LIBD
13841,KSFO,KSNA
13842,KCMH,KBOS
13843,LEIB,LEPA
13844,KCRQ,KF70
13845,UUWW,ULLP
13846,EKCH,EGLL
13847,KSFO,KPDX
13848,OI34,7OA7
13849,KMSP,KLGA
13850,KHPN,KCLT
13851,EGLL,EKCH
13852,KPHX,KJFK
13853,KJNX,KRDU
13854,PANC,40AK
13855,KDEN,KLAS
13856,K1G4,KLAS
13857,LIPE,LIBD
13858,KDFW,KBOI
13859,KTPA,KDEN
13860,KSTL,KCLT
13861,EBMB,LEMD
13862,KLOU,59KY
13863,9PS2,KAXQ
13864,KISP,KHFD
13865,KSBD,KEMT
13866,KMZJ,KFFZ
13867,UKBB,LTBW
13868,KBJC,CO07
13869,KMIA,MGGT
13870,KSDL,KSTP
13871,RCTP,VHHH
13872,K2K9,KMKO
13873,UUWW,ESSA
13874,KMMU,KILG
13875,KPHX,KSJC
13876,KOMA,KATW
13877,LSZH,LOWW
13878,KHOU,KLAS
13879,KCHD,KTUS
13880,KSJC,KDAL
13881,KDFW,KDEN
13882,KCMH,KPHX
13883,KORD,KMSP
13884,CYQQ,CYYC
13885,KLAS,KOAK
13886,KCMA,KSBA
13887,KPSP,KDFW
13888,KNSE,KGZH
13889,KSTL,KLGA
13890,KRSW,60CO
13891,KBOS,KROC
13892,KBNA,KRDU
13893,KDEN,KSEA
13894,EBMB,LMML
13895,KDEN,KRDU
13896,KMSP,KSEA
13897,LIRF,LTBW
13898,KMSP,KDCA
13899,KPDX,KPHX
13900,LEAL,EGGW
13901,LEMD,LEVX
13902,EHAM,EKCH
13903,KTEB,KOPF
13904,KOPF,CYYZ
13905,KMYF,KF70
13906,ENBR,ENZV
13907,KLGA,KORD
13908,KPIT,KBFD
13909,KOAK,KSEA
13910,ENGM,ENZV
13911,EDDL,LOWW
13912,KPHX,KEWR
13913,KCMH,KFLL
13914,LEMH,LEPA
13915,NZCH,YSSY
13916,KSFO,60CO
13917,KDFW,KFLL
13918,KCLT,KLAS
13919,KSJC,KPDX
13920,KDFW,KSEA
13921,EGSS,EDDF
13922,LFPG,EKCH
13923,GA53,K9A1
13924,KHYA,KBOS
13925,KTPA,KDFW
13926,CYUL,KBOS
13927,KDFW,KIAD
13928,LKPR,LHBP
13929,KBED,KBOS
13930,KMMU,KLGA
13931,KPHX,KLGB
13932,KPHL,KCLT
13933,KHRJ,KRDU
13934,ENBR,ENGM
13935,ENGM,ENHD
13936,KBOS,KBKL
13937,KAPA,KCOS
13938,KATL,KSDF
13939,KSTS,KSFO
13940,KLAX,KISM
13941,KNSE,K12J
13942,KDEN,KSBA
13943,KSFO,KBOI
13944,KORF,KCLT
13945,VEPI,VOMM
13946,LEMD,EGMC
13947,KLNS,14PS
13948,KSBA,KSMO
13949,KCNO,KAJO
13950,49OH,60CO
13951,KCPS,7IS2
13952,KBED,KHPN
13953,KOAK,KSFF
13954,KDFW,KORD
13955,PANC,40AK
13956,KFCM,KMGG
13957,KDTW,VT26
13958,KSFO,KLAS
13959,NZAA,NZPM
13960,KVNY,KSBA
13961,KTPA,KHPN
13962,KFAT,KAPC
13963,KLAS,KHHR
13964,KDAL,KFLL
13965,KPHL,KMCO
13966,LTAC,LTFJ
13967,KHAF,KPAO
13968,KSAT,KATL
13969,KDTW,CYUL
13970,NZAA,NZCH
13971,KSEA,KSFF
13972,KAPA,KDVT
13973,KDEN,KABQ
13974,KATL,2MO1
13975,LEMD,LEAL
13976,KRSW,KIAD
13977,KPIT,KATL
13978,ENBR,ENZV
13979,KADG,36MI
13980,KCPS,7IS9
13981,KMKE,KBWI
13982,KOAK,KMDW
13983,KATL,KDTW
13984,EGPH,EGGW
13985,KORL,KORD
13986,KPHL,KSDF
13987,EKCH,LOWW
13988,KCNO,KAJO
13989,KLAS,KSEA
13990,KCGZ,KIWA
13991,KTPA,KIAD
13992,CYYC,CYYZ
13993,RCTP,WSSS
13994,KDFW,KSMF
13995,KFLL,CYUL
13996,KPHX,KPAE
13997,KSJC,KSEA
13998,EETN,EVRA
13999,VHHH,RKSI
14000,EDDF,EFHK
14001,EDDP,EBBR
14002,KAUS,KBNA
14003,KPTK,KD95
14004,KSAT,KDAL
14005,KEWR,KDEN
14006,KPDK,KECP
14007,KPDX,KBFI
14008,EDDF,LOWW
14009,KMSP,KORD
14010,KDTW,KSGS
14011,LOWW,EDDH
14012,LFBO,LFPO
14013,KLGA,KATL
14014,NZWP,NZKF
14015,KDFW,KSNA
14016,KDAY,KMDW
14017,KAPC,KOAK
14018,KDFW,KSTL
14019,EDDM,LIRF
14020,LTFJ,LTAC
14021,KSAN,KORD
14022,KDEN,KSNS
14023,KRAL,KTOA
14024,EGLL,LIML
14025,KSFO,KORD
14026,KATL,KDAL
14027,KLAS,KSAN
14028,KPHX,KABQ
14029,KATL,KDCA
14030,KPHL,KSTL
14031,KCRQ,KSNA
14032,KMSP,KBOS
14033,KSBP,KVIS
14034,KHOU,KOMA
14035,ULLI,UAAA
14036,KATL,KTYS
14037,KFLL,KCMH
14038,KVNY,KCMA
14039,LSZM,EDDB
14040,KDEN,KSBP
14041,KLEE,KGNV
14042,EGNT,EGAA
14043,KOWD,MA66
14044,CYYC,CYUL
14045,LEMD,LPPR
14046,EDDK,EDDM
14047,LFPO,LFBO
14048,KPSP,KORD
14049,KMSP,KMCI
14050,KDFW,2MO1
14051,EDDF,LEMD
14052,KDFW,KSFO
14053,KCHD,KDVT
14054,NZAA,NZGB
14055,EBMB,LOWW
14056,8MN1,KFCM
14057,KLAS,KOAK
14058,KPGD,KAPF
14059,UUEE,UWKD
14060,KATL,KLAX
14061,KSTS,KLAX
14062,LIPO,LIED
14063,PANC,40AK
14064,KSGF,KATL
14065,KSAN,60CO
14066,EGLL,EGAC
14067,KDFW,KCOS
14068,3AZ2,KFFZ
14069,KCRQ,KRNM
14070,KFUL,KLGB
14071,KDAL,KRSW
14072,LFPO,LFCR
14073,KBNA,KDFW
14074,LIMC,LICZ
14075,KEMT,KCCB
14076,KLAX,KDFW
14077,KDFW,KISM
14078,KCMH,KCLT
14079,KPDK,KMMU
14080,KSNA,KLGB
14081,KJFK,KPHX
14082,KFLL,60CO
14083,KDTW,KOMA
14084,KPHX,KSEA
14085,KTPA,KLGA
14086,KPAO,KHAF
14087,1TE8,KF69
14088,KLAS,KVNY
14089,EDDK,EPKT
14090,KMSP,KPHL
14091,CO80,KPUB
14092,2CO3,KEIK
14093,KATL,KPDX
14094,EDDM,EDDF
14095,KAUS,KJFK
14096,LIME,EGSS
14097,KVNY,KTUS
14098,KHOU,KDAL
14099,KCMH,KDTW
14100,KMDW,KISM
14101,KATL,KORD
14102,KATL,KJFK
14103,59IL,KDPA
14104,KORD,KSDF
14105,KEWR,KMIA
14106,KORF,KMIA
14107,KADS,KECP
14108,KCPS,7IS2
14109,KMSP,4WI4
14110,KLVK,KAUN
14111,KPHX,KPHL
14112,KAUS,FD83
14113,KDTW,KTYS
14114,KNSE,0AL5
14115,KSMF,KLAS
14116,LPPT,EHAM
14117,KDFW,KABQ
14118,ELLX,EGLL
14119,KATW,KMSP
14120,NZCH,NZAA
14121,KC83,KOAK
14122,KSEA,KORD
14123,KHWD,KC83
14124,KLAS,KBOI
14125,KORD,1MI4
14126,KBUR,KCCR
14127,OMDB,VIDP
14128,LEMG,LEIB
14129,KSJC,KE16
14130,KSTL,KEWR
14131,KNSE,AL97
14132,KORL,KMSP
14133,KDFW,KEWR
14134,KSMF,KSFO
14135,KSMO,KCMA
14136,KSAT,KDFW
14137,KTPA,KLAS
14138,KMIA,KATL
14139,WV22,KFDK
14140,KBNA,KECP
14141,ENBR,ENGM
14142,LGAV,EHAM
14143,KLNS,14PS
14144,KCLE,KDTW
14145,KJFK,KRDU
14146,KDFW,KSAF
14147,KLAS,KTUS
14148,ULLI,UUWW
14149,KSEA,KRIR
14150,KPDX,KSEA
14151,KDAL,KPHX
14152,EGLL,EDDM
14153,KCOS,KDEN
14154,KSFO,KSEA
14155,KRAL,KCNO
14156,KDFW,KVPS
14157,WSSS,VHHH
14158,CYYJ,CYVR
14159,KBOS,KJFK
14160,KDTW,07PN
14161,KPHX,KLAS
14162,KSJC,KBUR
14163,KLAX,CYYZ
14164,KORD,KDFW
14165,CYUL,CYYZ
14166,KSNA,KSMO
14167,KDFW,9CA0
14168,KDFW,KLGA
14169,KHSV,KDFW
14170,KCLW,FA71
14171,KBUR,KLAS
14172,KDAL,KATL
14173,LIMC,EGLL
14174,KLAX,KORD
14175,KLAS,KSFF
14176,KSTL,KBNA
14177,KBOI,KSEA
14178,KORD,KBOS
14179,KDFW,KPHL
14180,KSQL,KHAF
14181,KSJC,KLAX
14182,LIRF,LICZ
14183,KORD,KABE
14184,KMCI,KIAD
14185,KSAT,KLAS
14186,KFLL,KIAD
14187,KLNS,5PA3
14188,KATL,KECP
14189,KATL,KPLR
14190,KDFW,KEWR
14191,KDTW,KDAY
14192,KORD,KORF
14193,KXLL,PS12
14194,KMIA,KIAD
14195,KSNA,KMYF
14196,KLAS,KDFW
14197,KORD,4IL8
14198,KVNY,KHHR
14199,KDEN,KTEX
14200,KLAX,KAUS
14201,KTPA,KPHL
14202,KMMU,KHPN
14203,KGKY,TE99
14204,KPDX,KORD
14205,KSNA,KSEA
14206,KMSP,KDEN
14207,KDTW,KABE
14208,KBUR,KSJC
14209,7MI3,KDTW
14210,KSBP,KVIS
14211,KPAO,KC83
14212,KDFW,2IL3
14213,KDEN,KORD
14214,KTDF,KRDU
14215,KDTW,II81
14216,KJYO,KOKV
14217,KBOS,KBNA
14218,KDEN,KSFO
14219,KORD,VA95
14220,KATL,KEWR
14221,KMDW,KOAK
14222,KONT,KSMF
14223,KSAN,KLAX
14224,KMDT,KCLT
14225,LPPT,LEMD
14226,KFAT,KPHX
14227,KJNX,KRDU
14228,KABQ,KLAS
14229,KOAK,KPHX
14230,LSGG,LSZH
14231,KORD,KSEA
14232,CYUL,KPHL
14233,KRFD,KPDX
14234,KRDU,KCLT
14235,KLGA,KBNA
14236,KDFW,KMCI
14237,VOBL,VIDP
14238,KNSE,KMVC
14239,KBNA,KDAL
14240,KPHX,KABQ
14241,KATL,KFLL
14242,KSNA,KPDX
14243,7TN3,1TN0
14244,KDEN,KJFK
14245,EGAA,EGBB
14246,KRYY,KVPC
14247,KBOS,KATL
14248,KLAS,KMDW
14249,KSFO,KSEA
14250,KSEA,KPDX
14251,KOAK,KPHX
14252,KDTW,KIAD
14253,WA97,KYKM
14254,KORD,KBWI
14255,TXKF,KMIA
14256,KRHV,KE16
14257,KTPA,KPHL
14258,EDDM,ELLX
14259,KONT,KSEA
14260,KHWD,KLVK
14261,EKCH,EVRA
14262,KSAT,KDAL
14263,ENGM,EKCH
14264,KVNY,KSBA
14265,KDAL,KABQ
14266,KATL,KRDU
14267,1AZ0,KGYR
14268,KFUL,KAJO
14269,KJFK,KMIA
14270,KCNO,KFUL
14271,EGLL,EDDH
14272,KLGA,KROC
14273,KPAN,KDVT
14274,KEWR,KROC
14275,KSFO,KRIR
14276,CYHM,CYYZ
14277,KSAN,KFAT
14278,KTPA,KEWR
14279,KFAT,KSEA
14280,NZAA,NZSL
14281,LHBP,LTBW
14282,EBMB,EIDW
14283,KOPF,KFXE
14284,ENGM,ENZV
14285,KDFW,KSDF
14286,EDDL,LEMD
14287,KMCI,KATL
14288,EDDF,EKCH
14289,EDDF,LMML
14290,KMKE,KSTL
14291,KSFZ,KPYM
14292,KE16,KRHV
14293,KNSE,K12J
14294,KPRC,KDVT
14295,KATL,KDEN
14296,NZAA,NZCH
14297,KVNY,KEMT
14298,KFRG,KPHL
14299,KHPN,KSMQ
14300,KPAN,KFFZ
14301,KLAX,KMSP
14302,LTAC,LTFJ
14303,KBNA,KEWR
14304,KLAS,KSMF
14305,KATL,KORD
14306,KSAN,KSMF
14307,EGCC,EDDL
14308,EBMB,LIML
14309,KBED,KHPN
14310,EDLW,EPKT
14311,CYPQ,CTN7
14312,KVNY,KTUS
14313,NZNV,NZCH
14314,KDTW,KSTL
14315,KLAX,KOAK
14316,KORL,KMSP
14317,RCTP,VHHH
14318,KSNA,KPHX
14319,KLAS,KSEA
14320,KEWR,KDCA
14321,KDTW,KBOS
14322,OMDB,OBBI
14323,KORD,KISM
14324,KFTW,K5C1
14325,KDEN,KSEA
14326,KDFW,KBNA
14327,KLGB,KPHX
14328,KSEA,KJFK
14329,KLAS,KORD
14330,ENGM,ENHD
14331,KAPA,KFTW
14332,KOAK,KO69
14333,KATL,KDFW
14334,EGPH,EPGD
14335,KLDJ,K39N
14336,KDTW,KMCI
14337,KSMO,KCMA
14338,KMSP,KIAD
14339,ESSA,ENGM
14340,KDFW,KHSV
14341,KCHD,KPRC
14342,EDDL,EDDM
14343,KSEA,KSFF
14344,EGLL,ESSA
14345,3OH7,77OH
14346,KDTW,KCMH
14347,EDDW,EDDM
14348,KMCC,KMHR
14349,EDDG,EDDM
14350,LFPG,LOWW
14351,SBMT,SBST
14352,KBNA,KM33
14353,KRVS,K2K9
14354,VHHH,RKSI
14355,KLAX,KATL
14356,KEWR,VG64
14357,KHWD,KHAF
14358,KMIA,KRDU
14359,KPDX,CL36
14360,KFTW,KMKC
14361,EHAM,EGLL
14362,KOAK,KSEA
14363,KTUL,KDFW
14364,KBOI,KS78
14365,KLAS,KRIR
14366,UKBB,EDDP
14367,KIXD,SN59
14368,KDTW,KORD
14369,KRDU,KMSP
14370,KBUR,KDAL
14371,KCOS,KAPA
14372,LIRU,LIRV
14373,UUDD,UNEE
14374,KJYO,61VA
14375,KBOS,KMSP
14376,KORD,KDEN
14377,LPPT,LPPR
14378,KMSP,KLAX
14379,LEMD,LEMH
14380,KEWR,KBUF
14381,KDTW,CYYZ
14382,KVCB,KHAF
14383,KLAX,KSEA
14384,KSNA,KSFO
14385,KDEN,KPHX
14386,KORD,KSYR
14387,KI12,KI74
14388,KORL,KHPN
14389,NZCH,NZOM
14390,EGGW,EVRA
14391,YPAD,YOLD
14392,KVPS,KDFW
14393,KOMA,KOJC
14394,KDAL,KATL
14395,KTOA,KSBA
14396,KPIE,KFXE
14397,KTEB,KBED
14398,KORD,KDCA
14399,KTYS,KPHL
14400,CYXE,CYYZ
14401,SPJC,SPST
14402,EGCC,EGAA
14403,KSEE,KCRQ
14404,KORD,KMSN
14405,KDTO,KFTW
14406,EDDM,EGLL
14407,CO80,KPUB
14408,KCNO,KRAL
14409,KFUL,KCMA
14410,KORF,KCLT
14411,LFBO,LFLL
14412,KAPF,KSUS
14413,KLNS,14PS
14414,YWLX,YSBK
14415,KDTW,KCLT
14416,KAPC,KSAN
14417,K12J,FD82
14418,KEWR,KATL
14419,KORD,KDTW
14420,KCMH,KATL
14421,KLAS,KSNA
14422,KATL,KMIA
14423,KPHL,KRSW
14424,EGLL,EDDL
14425,NZCH,NZWN
14426,KLAX,KSEA
14427,VHHH,RKSI
14428,LEIB,LEZL
14429,KMIA,KEWR
14430,KRDU,KBUY
14431,KBUR,KOAK
14432,EDDM,EDLW
14433,KATL,KHOU
14434,KSNA,KLAS
14435,KLAS,KSFO
14436,KORD,KLAS
14437,LPPT,LPPR
14438,KDFW,KBMI
14439,KCPS,7IS2
14440,KSEA,KLAX
14441,KSAT,17TE
14442,KSJC,KBFI
14443,EHAM,LFPG
14444,KORD,KBNA
14445,KPDX,KLAX
14446,LIPY,LIME
14447,OMDB,VIDP
14448,CYYZ,CYOW
14449,CYYC,CYYJ
14450,KFAT,KVIS
14451,EGSS,EGPG
14452,ZGSZ,RPLC
14453,KDEN,KTYS
14454,KATL,KOMA
14455,KMSP,KRDU
14456,ELLX,LPPR
14457,KATW,KLAS
14458,KSNA,KSAN
14459,KORD,KGRB
14460,LEIB,LEPA
14461,SBRJ,SBGR
14462,SBRJ,SBGR
14463,KLGB,KTOA
14464,KCRQ,KIWA
14465,KORL,KPHX
14466,KECP,KDFW
14467,KEWR,KATL
14468,EDDM,LFBO
14469,KDCA,KMIA
14470,KTTN,KSMQ
14471,KSJC,KPDX
14472,KSEA,KYKM
14473,ENGM,ESMS
14474,KSNA,KSEA
14475,KMMU,4NY1
14476,KDAL,KMCI
14477,KSFO,KS03
14478,KU08,KVGT
14479,KSAN,KSEA
14480,KMDW,KDTW
14481,KLAS,KBWI
14482,KSFO,KTUS
14483,KLBE,93OH
14484,KFLL,KBWI
14485,KHSV,KATL
14486,EHAM,EDDM
14487,LIMC,EDDL
14488,KATL,KDFW
14489,YMAY,YSSY
14490,NZCH,NZPM
14491,LTFJ,EDDK
14492,KCMA,KUDD
14493,KORD,KMDT
14494,KBOS,KDCA
14495,CYCD,CYYJ
14496,SBGR,SBRJ
14497,VOMM,WMKK
14498,6OR8,KTTD
14499,LFKJ,LFML
14500,GA00,KLZU
14501,KMIA,KDEN
14502,KAPA,KFTG
14503,KMKC,K4K3
14504,KBNA,KIAD
14505,KLAS,KORD
14506,61WA,KBLI
14507,KHEF,KHWY
14508,IL38,KARR
14509,KE16,KRHV
14510,CNF4,CYOO
14511,VOBL,VABB
14512,KATL,KMCI
14513,KHSV,KIAD
14514,KIAH,KLAS
14515,KORD,KDFW
14516,KLVK,KSQL
14517,KDEN,KMDW
14518,KSNA,KDFW
14519,KMDW,KBOS
14520,KRVS,KTUL
14521,VHHH,WSSS
14522,KORD,KTYS
14523,KMIA,KMSP
14524,KLAX,KPDX
14525,KATL,KDAY
14526,KHEF,KHWY
14527,UUWW,ULLP
14528,KDTW,KATL
14529,KTUL,60CO
14530,KBNA,KLGA
14531,LROP,LTBW
14532,KSEA,PANC
14533,EDDF,LSGG
14534,KLAS,KDTW
14535,KMO6,KCPS
14536,KCMH,KMDW
14537,9LL0,KSTL
14538,KTYS,KDFW
14539,YMML,YPPH
14540,KLAX,KBOI
14541,EDDS,EDDH
14542,KLGA,KDCA
14543,CYUL,KIAD
14544,LYBE,LTBW
14545,KBUF,KATL
14546,KDFW,KPHX
14547,KONT,KSJC
14548,KFLL,KEWR
14549,CYYZ,CYYC
14550,VOBL,WMKK
14551,KSEA,KMKE
14552,KBOS,KBWI
14553,KPGD,KAPF
14554,LIMC,EHAM
14555,KSFO,KSAN
14556,KSEE,KMYF
14557,KTEB,89OI
14558,KNSE,AL97
14559,KBNA,KDEN
14560,CA35,KSQL
14561,KDEN,KLAS
14562,KSOP,KJNX
14563,KBUY,KMMU
14564,8MA4,MA52
14565,KJFK,KATL
14566,KLAX,KLAS
14567,ESSA,LOWW
14568,KLAS,KMSP
14569,CYYZ,CYUL
14570,KFLL,KJFK
14571,KDFW,KMIA
14572,20II,KRSW
14573,3OR8,KSEA
14574,EGLL,EDDH
14575,KDEN,KDFW
14576,EHAM,LFBD
14577,KRDU,KATL
14578,KEWR,KLDJ
14579,KOSU,75OI
14580,KBNA,KDCA
14581,KMSN,KDFW
14582,KPAO,KO69
14583,EIDW,EPKK
14584,KAUS,KPHX
14585,KMDW,KDCA
14586,KSEA,6WA3
14587,KSDF,KISM
14588,EDDM,EDDK
14589,ENGM,EDDV
14590,IL38,KARR
14591,KLAS,KSAN
14592,EGLL,LOWW
14593,KFMY,KTUL
14594,LSZH,LYBT
14595,KMSP,KMKE
14596,PANC,KSEA
14597,UUEE,ULMM
14598,KFFZ,KDVT
14599,KLAX,KSEA
14600,K12J,FD82
14601,KSQL,KHAF
14602,KRDU,KCLT
14603,KORD,KPHL
14604,LEBL,EDDP
14605,EDDC,EDDL
14606,KRVS,KMKO
14607,SBSP,SBGL
14608,KDEN,KFLL
14609,ENZV,EKCH
14610,KPYM,KSFZ
14611,CYXE,CYYC
14612,KLOU,3IN6
14613,KIWA,KP08
14614,KMLE,7NE6
14615,KORD,KLGA
14616,KCVG,KEWR
14617,KI69,45OH
14618,KOCF,KSPG
14619,KORD,KSEA
14620,KDFW,KCVG
14621,KLVK,4CA2
14622,KOMA,KATL
14623,KORD,KMSP
14624,EHAM,LSZM
14625,KSEA,KLAS
14626,KPDX,KSEA
14627,KM54,KBNA
14628,KDEN,KBOS
14629,EGGW,EPWA
14630,KAPA,KADS
14631,NZWN,NZCH
14632,KOAK,KMCC
14633,KGAI,KLNS
14634,KISP,KEWR
14635,KPHL,KMKE
14636,KORD,KROC
14637,KPHX,CYYZ
14638,EGBB,EGCC
14639,EGCC,LOWW
14640,KLZU,4GA9
14641,KDVT,KPAN
14642,KDFW,KPHL
14643,KSFO,KSNA
14644,KSFO,KORD
14645,YPAD,YSSY
14646,KOSU,KUYF
14647,KGSO,KCLT
14648,KLAS,KSEA
14649,K9A1,KLZU
14650,KHPN,KMMU
14651,KHOU,KLAS
14652,KSEA,KGEG
14653,ULLI,ULMM
14654,EHAM,LIPZ
14655,KBOI,KORD
14656,UWWW,UUWW
14657,CYYZ,CHD4
14658,CYYZ,CYYB
14659,KSAN,KLAS
14660,KIAD,60CO
14661,CO80,KPUB
14662,KPHX,KMSP
14663,20II,KIAD
14664,KPHL,KRDU
14665,KDFW,KTUL
14666,KADS,KT31
14667,KPDK,KMMU
14668,KNUC,KNZY
14669,KSDF,KOAK
14670,EHAM,EGLL
14671,YPAD,YSSY
14672,VIDP,VABB
14673,KORD,KMKE
14674,KPAO,CA66
14675,KBNA,KFLL
14676,KSNA,KSJC
14677,LTBA,EDDP
14678,KDVT,23AZ
14679,EHAM,ENGM
14680,EDDW,EDDS
14681,EHAM,UKBB
14682,KSTL,KDFW
14683,KLGB,KSFO
14684,ENGM,ENZV
14685,KO69,KSAC
14686,KSKA,KSEA
14687,NZCH,NZWN
14688,KCLT,KRDU
14689,LTFJ,EDDK
14690,KDEN,KSTL
14691,KRSW,KATL
14692,KDEN,KLAS
14693,KLAX,KBNA
14694,KMQY,KSUS
14695,KSEA,KSBP
14696,KCLT,KORD
14697,KFHR,KBLI
14698,KPAN,KSDL
14699,KPDX,KMSP
14700,KORD,KSAN
14701,KPHL,KATL
14702,KTPF,KPCM
14703,KRVS,19OK
14704,LOWW,ELLX
14705,SPJC,SBGR
14706,KSDL,KCGZ
14707,KDEN,KLAX
14708,KAUS,60CO
14709,KBUF,KBOS
14710,KCNO,KCRQ
14711,KSFO,KLAX
14712,ENGM,ENZV
14713,20II,KEWR
14714,CYYZ,KIAD
14715,KMDW,KAPA
14716,KAPA,KADS
14717,ZGSZ,RKSI
14718,EKCH,EGLL
14719,CYXX,CYNJ
14720,EHAM,EFHK
14721,KORD,KMIA
14722,KFFZ,KMZJ
14723,KRYY,4GA9
14724,KC83,KSQL
14725,EHAM,EDDT
14726,KPHL,KSTL
14727,CYYZ,CNV9
14728,KSRQ,KDFW
14729,KIWA,KP08
14730,EGLL,EGAC
14731,KTPA,KSRQ
14732,KSEA,KLAS
14733,KCMH,KEWR
14734,KPDX,KSEA
14735,KEWR,KALB
14736,YSWG,YSSY
14737,20II,KEWR
14738,KD95,KPTK
14739,KHOU,KDAL
14740,KBVI,32PN
14741,KMDW,KPHX
14742,PANC,40AK
14743,EDDF,LSZH
14744,KMCI,KDAL
14745,KSTL,KORD
14746,KDEN,KPSP
14747,KIXD,SN59
14748,KCLT,KTUL
14749,KIWA,KCRQ
14750,KPHX,KORD
14751,EHAM,EPGD
14752,KDVO,KO69
14753,KORL,KMKE
14754,EGSS,EPGD
14755,KVNY,KCMA
14756,KTOA,KCMA
14757,EGLL,LEMD
14758,KBWI,KFLL
14759,KSFO,KSAN
14760,KRSW,KBWI
14761,KEWR,KFLL
14762,CYVR,CYYZ
14763,EGBB,EGAC
14764,KSAN,KSNA
14765,5NJ2,KCDW
14766,KCLT,KLGA
14767,EDDF,ENGM
14768,EGSS,LIRA
14769,KDFW,KCLE
14770,LPPT,EIDW
14771,KPIE,KVNC
14772,KSMF,KSEA
14773,01VA,KJYO
14774,5TX0,KGLE
14775,KTPA,KBKL
14776,ULLI,UUEE
14777,EHAM,EDDH
14778,KBNA,60CO
14779,KSMO,KSNA
14780,KHOU,KMDW
14781,KSJC,KSAN
14782,KDTW,KATL
14783,KTEB,KCMH
14784,KFFZ,KTUS
14785,VHHH,RKSI
14786,KBUR,KPHX
14787,KEWR,KDTW
14788,KFRG,KHWV
14789,KCNO,KPSP
14790,EDDF,LHBP
14791,KMSP,KATL
14792,KSEA,KORD
14793,KRSW,KSTL
14794,KBOS,KLEB
14795,KATL,KRSW
14796,KPHX,KSEA
14797,KMCI,KHHR
14798,KSFO,KLAS
14799,OMDB,VIDP
14800,EDDM,EDDC
14801,LIMC,EDDB
14802,EDDT,ELLX
14803,EHAM,EPKK
14804,KPRC,19AZ
14805,YPAD,YBBN
14806,KEWR,KEYE
14807,KBUF,KSRQ
14808,KSTL,KIAD
14809,KPHL,KSDF
14810,CYVR,CYYJ
14811,KDAL,KECP
14812,VHHH,RJBB
14813,EGPD,EGNX
14814,KBOI,KSEA
14815,KABQ,KORD
14816,PN14,KBTP
14817,KGEG,KSEA
14818,EDDF,EKCH
14819,TJSJ,KATL
14820,ENGM,EKCH
14821,KSEA,KPHX
14822,KORL,KORD
14823,EDDH,EDDL
14824,KRDU,KMCF
14825,KBOS,KCLT
14826,KMDW,KSDF
14827,KFAT,KSJC
14828,KPHL,KRSW
14829,KEWR,60CO
14830,LIMC,LIRF
14831,KSDL,KLAS
14832,EFOU,EFHK
14833,KATL,KCVG
14834,OMSJ,VABB
14835,KSEA,KBOI
14836,KDFW,KBOS
14837,YPAD,YBBN
14838,SPST,SPOL
14839,KPSP,KSEA
14840,KLAX,KSFO
14841,KDAL,KSJC
14842,KATL,KPHL
14843,KMSP,KGRB
14844,KMKE,KISM
14845,KPHX,KLAX
14846,TJSJ,KEWR
14847,KCLT,KPVD
14848,ZGSZ,WSSS
14849,LFPG,EDDT
14850,EGCC,EGPD
14851,KL35,KSNA
14852,KTYS,KIAD
14853,KBOS,KIAD
14854,KADS,KFTW
14855,KHPN,KDCA
14856,EDDH,EDDM
14857,KAUN,KLVK
14858,KEWR,KMIA
14859,KPUB,CO80
14860,KF70,KOKB
14861,KAUS,54TX
14862,CYQQ,CYYC
14863,KSTL,KLAS
14864,MD31,MD48
14865,KATL,KLGA
14866,KNUC,KNZY
14867,KSMO,KCNO
14868,KDCA,KATL
14869,KBUR,KSEA
14870,LFPO,LFKJ
14871,KSEA,PANC
14872,TJIG,02PR
14873,KRVS,19OK
14874,LFPG,LIMC
14875,KFAT,KLVK
14876,KCOS,KDFW
14877,KCLT,KBWI
14878,KSNA,KVNY
14879,KAUS,KEWR
14880,EDDH,EDDK
14881,CYYJ,CYVR
14882,KEWR,KATL
14883,LHBP,EDDB
14884,UUEE,ULLP
14885,KBED,KHPN
14886,KSEA,KOAK
14887,KJNX,KRDU
14888,KBOS,KORD
14889,KBNA,KDFW
14890,KORD,KATL
14891,KCLT,KALB
14892,EHAM,LOWW
14893,KLAX,KLAS
14894,KBVI,1PA5
14895,KPHL,KBUF
14896,KONT,KSEA
14897,KRSW,KMSP
14898,KADS,KGVT
14899,EGLL,LGAV
14900,KSJC,KSTL
14901,EFKE,EFHK
14902,CYOW,KOMA
14903,KTPA,KIAH
14904,KPAN,KSDL
14905,KSEA,KSFO
14906,KPHX,KDFW
14907,KSAN,KORD
14908,KLAS,K61B
14909,EDDF,LDZA
14910,KORD,KPHX
14911,KSYR,KIAD
14912,NZAA,NZWN
14913,EGAA,EGNX
14914,EHAM,ESGG
