Index,Source,Target
5880,KDFW,KOMA
5881,KMIA,KORF
5882,82PA,KTPA
5883,KLVK,KSQL
5884,KPHL,KSYR
5885,KMSP,CYYZ
5886,YMML,YPAD
5887,KJFK,LPPT
5888,GBYD,LPPT
5889,KEWR,KMKE
5890,KHHR,KCRQ
5891,GOBD,LPPT
5892,KSEA,PANC
5893,CYYZ,CYYC
5894,KORD,KMKE
5895,OTHH,VCBI
5896,RCKH,RCWA
5897,KIAH,KLAX
5898,KFLL,KBKL
5899,KDFW,KPHX
5900,KRDU,KIAD
5901,KBNA,KECP
5902,KSFO,KPDX
5903,KCLT,KPHX
5904,KAUS,KLAS
5905,SKBO,LEMD
5906,RJBB,RCTP
5907,KJFK,CYUL
5908,SBKP,KFLL
5909,VCBI,VIDP
5910,SKBO,SPJC
5911,KBWI,KLAS
5912,KEWR,KCLT
5913,KPHL,KBUF
5914,KDFW,KISM
5915,KSTS,KLAX
5916,KORD,KSAN
5917,KDEN,KCOS
5918,CYUL,CYND
5919,KSJC,EGLL
5920,KDFW,KSAT
5921,RJOO,RJTT
5922,KFNL,KAPA
5923,KDEN,KBOI
5924,KRDU,KTEB
5925,KMSP,CYYC
5926,KMCI,KMDW
5927,KTPA,NC03
5928,KORD,KSEA
5929,KIAH,YSSY
5930,KSEA,PANC
5931,KOAR,KLAX
5932,KLAX,LFPG
5933,WBKK,WMKK
5934,CYQQ,CYYC
5935,RCSS,RCWA
5936,KSFO,KBOI
5937,WBSB,VHHH
5938,CYYZ,OMDB
5939,KDFW,KTPA
5940,VHHH,RKSI
5941,KSDL,KTEB
5942,KJFK,LIRF
5943,KSMO,KSLI
5944,KBOS,KRSW
5945,KORD,KMSP
5946,KPHL,02PR
5947,KLAS,KSTL
5948,SKBO,EDDF
5949,KTPA,KDEN
5950,KSMF,KBUR
5951,KEWR,7PS7
5952,KFLL,CYYZ
5953,RJTT,RJOA
5954,KMSP,KPHX
5955,KSJC,KLAX
5956,PANC,VHHH
5957,KORD,KPHX
5958,KDEN,KPAE
5959,WMKK,WSSS
5960,KPHX,KSEA
5961,KBNA,KDAL
5962,RPLL,YSSY
5963,KMSP,KBNA
5964,WSSS,YSSY
5965,KLAX,KOMA
5966,KMSP,KATW
5967,YBCG,YSSY
5968,KJFK,EHAM
5969,YBCS,YMML
5970,KONT,KPHX
5971,KRSW,KMSP
5972,KATL,KBNA
5973,CYYZ,KMIA
5974,KORD,KBWI
5975,KBWI,60CO
5976,SKBO,SBGR
5977,YMML,YSSY
5978,UUDD,UMMS
5979,KOAK,KLAS
5980,KDEN,CYYZ
5981,KDEN,KEYE
5982,CYYC,KSEA
5983,KBNA,KBWI
5984,KPHX,KORD
5985,KBOS,KJFK
5986,KORD,KABQ
5987,KPHL,KGRR
5988,KRSW,KMDW
5989,ULLI,UUEE
5990,VOBL,VOMM
5991,KPDX,KSFO
5992,RCQC,RCKH
5993,VOMM,VIDP
5994,KSNA,KSFO
5995,KEWR,KBKL
5996,KMIA,EGLL
5997,KSEA,KPHX
5998,YMMB,YPKL
5999,KMSP,KMCI
6000,KFLL,KMDW
6001,KLAX,KSFO
6002,22MD,3PN9
6003,SKBO,KMIA
6004,YSCB,YMML
6005,KIAD,KMCI
6006,KJFK,KLAX
6007,KBNA,KMKE
6008,KCMH,KMGY
6009,KPHX,KMKE
6010,CYYC,KPHX
6011,UKKK,UMMS
6012,VABB,VIDP
6013,KMIA,KLAX
6014,KSMF,KSAN
6015,KORD,KLSE
6016,RJFF,RKSI
6017,KFLL,CYUL
6018,RJTT,RJFF
6019,KTPA,7PS7
6020,WSSS,VTBS
6021,KPHL,KORD
6022,KDEN,KLAX
6023,KMIA,KMCI
6024,KBFI,KSDF
6025,KSLC,60CO
6026,UMMS,UUEE
6027,KMDW,KLAX
6028,YMMB,YWON
6029,KOMA,KAPA
6030,KCMH,KRSW
6031,KBNA,KRDU
6032,KATL,KIAD
6033,KMSP,KDCA
6034,KORD,KTYS
6035,ZGSZ,ZUCK
6036,VTBS,OMDB
6037,KLAS,KSJC
6038,KLNS,KGAI
6039,KDFW,KDCA
6040,KORD,KLAX
6041,KRDU,KFLL
6042,KPHL,PA76
6043,SKBO,SBGR
6044,YARM,YSSY
6045,KHPN,KOPF
6046,YSSY,VHHH
6047,KPHX,KORD
6048,PANC,RCTP
6049,YBCS,YBBN
6050,VOBL,VABB
6051,CYYZ,VIDP
6052,KSRQ,7PS7
6053,KBUR,KLAS
6054,KLGB,KBUR
6055,KORD,KDTW
6056,KMSP,KBWI
6057,KDFW,KECP
6058,KBNA,KATL
6059,KEWR,LFPO
6060,KMIA,LEMD
6061,KSAN,KSMF
6062,KDFW,KIAH
6063,KAPA,CD17
6064,KBUY,KIAD
6065,KDFW,KXNA
6066,KPHX,KSFO
6067,KMDW,KDMA
6068,KORD,KAKH
6069,KPHL,KBWI
6070,YMML,YSSY
6071,KATL,KBWI
6072,MDPC,LEMD
6073,KSAN,KDAL
6074,KBOS,EGLL
6075,CYXE,CYWG
6076,SKBO,KJFK
6077,VIDP,VABB
6078,KBFI,KAWO
6079,RJBB,RKSI
6080,KBNA,KCMH
6081,KEWR,KGRR
6082,CYYZ,KLGA
6083,KORD,KIAH
6084,KORD,KSMF
6085,VHHH,YMML
6086,KMIA,KXNA
6087,KPHX,KLAX
6088,KMSP,KPHL
6089,KDFW,KDAY
6090,KORD,PANC
6091,KRDU,KBOS
6092,KSAN,KSEA
6093,KORL,KHOU
6094,KABQ,KPHX
6095,YSSY,YPPH
6096,KPDX,KSFO
6097,KORD,KDFW
6098,KFAT,KSJC
6099,KABE,KPGD
6100,KBWI,KATL
6101,KATL,KJFK
6102,KEWR,TJIG
6103,KBNA,KBKL
6104,KMSP,KOMA
6105,KPIE,KCVG
6106,KATL,KMKE
6107,KMIA,KBOS
6108,KLAX,EGLL
6109,VIDP,OMDB
6110,KJFK,KPHX
6111,KATL,KHOU
6112,KMIA,SKBO
6113,KECP,KPDK
6114,KFLL,KJFK
6115,CYYJ,CYVR
6116,SAEZ,SLVR
6117,KSEA,KLAX
6118,KMDW,KSEA
6119,KPHL,KBOS
6120,KBOS,TJIG
6121,KPHX,KFLL
6122,KU42,KLGB
6123,KDFW,7PS7
6124,KSKA,KSEA
6125,CYYZ,KEWR
6126,KJFK,KBOS
6127,KLAX,KDAL
6128,KMSP,KEYE
6129,MDPC,SBGR
6130,KORD,KPHL
6131,KATL,KSYR
6132,CYVR,NZAA
6133,KPHX,KOMA
6134,KDEN,KBUR
6135,KSFO,KRIR
6136,KATL,KEWR
6137,KEWR,KEYE
6138,NZAA,NZGB
6139,YSBK,YKAT
6140,KORL,60CO
6141,KPDX,KONT
6142,KDFW,KLAX
6143,KLAX,KSEA
6144,SAEZ,LEMD
6145,CYVR,KSEA
6146,KBOS,KMSP
6147,KSEA,KLAS
6148,KLAS,KSAN
6149,KPHX,KLAX
6150,VHHH,RJBB
6151,YPPH,YSSY
6152,KORD,KMSP
6153,KMIA,KORD
6154,KLAX,KSJC
6155,KATL,CYUL
6156,VABB,VOBL
6157,KPHX,KMSN
6158,KDEN,KLAX
6159,KTUS,KRYN
6160,KIAH,KRSW
6161,PANC,KSEA
6162,WSSS,WICC
6163,NZAA,NZPN
6164,SKBO,SAEZ
6165,KDFW,SAEZ
6166,KSTL,KDTW
6167,NZWN,NZCH
6168,KMIA,KSDF
6169,KBOS,EGLL
6170,RJOA,RJTT
6171,VTBS,RKSI
6172,VOBL,VABB
6173,RCTP,RPLL
6174,KJFK,KSFO
6175,KLAX,KOAK
6176,KATL,KHOU
6177,KORD,62IA
6178,KDAL,KISM
6179,WMKK,VTBD
6180,CYYZ,7PS7
6181,KSJC,KLAX
6182,KLAS,KDAL
6183,CYVR,CYYZ
6184,KMDW,KSFO
6185,NZPM,NZCH
6186,CYUL,CYYZ
6187,KIAH,KBWI
6188,YSSY,YBBN
6189,YMML,YBMC
6190,KSFO,KVNY
6191,KBUR,KOAK
6192,KSTL,KATL
6193,YPPH,YPAD
6194,NZTE,NZCH
6195,KEWR,KCVG
6196,KATL,KROC
6197,KPHL,EGLL
6198,KLAX,KLAS
6199,KORD,KMCI
6200,KMIA,60CO
6201,KMIA,KBWI
6202,NZAA,NZCH
6203,KIAD,KJFK
6204,WSSS,RJTT
6205,KMSP,KMKE
6206,KDAL,KABQ
6207,KSEA,KPDX
6208,KSAN,CO12
6209,KMDW,60CO
6210,KDEN,KSFO
6211,KBOS,02PR
6212,KORD,KPHL
6213,VTBS,WSAP
6214,KMSP,KORD
6215,KMSP,KCVG
6216,RCTP,VTBD
6217,SLVR,SAEZ
6218,KATL,KISM
6219,KPHX,KSAT
6220,KATL,KLAS
6221,KEWR,KTPA
6222,VABB,VIDP
6223,KYKM,KSEA
6224,KBWI,KMMK
6225,YSSY,YSTW
6226,KAPA,KFNL
6227,KSFO,KDFW
6228,KATL,CYYZ
6229,KRDU,KPDK
6230,PANC,6AK3
6231,KLAX,KJFK
6232,CYVR,KSEA
6233,KBOS,LSZH
6234,CYYZ,CYUL
6235,KJFK,LFPG
6236,YBCS,YBBN
6237,SKBO,SBGL
6238,KATL,KDAL
6239,KDFW,KRDU
6240,KEWR,KIAD
6241,YBMC,YSSY
6242,KSAN,KPHX
6243,KDFW,KMSP
6244,KLAX,CO12
6245,KMIA,KOMA
6246,RJFF,VTBS
6247,SBGR,SBGL
6248,KDAL,KBWI
6249,KOAK,KPHX
6250,KSFO,EDDF
6251,KATL,KMDW
6252,KDFW,KSTL
6253,KPHX,36II
6254,KBNA,KAKH
6255,KMIA,KTYS
6256,YMEN,YKTN
6257,ZGSZ,ZUCK
6258,KBWI,KROC
6259,KLAX,KIAH
6260,YCVG,YPPF
6261,VABB,EGLL
6262,KSJC,KLAX
6263,KRDU,KATL
6264,NZGB,NZAA
6265,KDEN,KATL
6266,KMDW,KDAL
6267,KEWR,VIDP
6268,KORD,MI84
6269,KHPN,KFRG
6270,OMDB,OERK
6271,KATL,KPHL
6272,PANC,KMIA
6273,KBOS,KLAX
6274,KAUS,KATL
6275,SKBO,MROC
6276,KPHX,KMSP
6277,KCLT,KOMA
6278,KMIA,KLAS
6279,KATL,KBUF
6280,KPDX,KSEA
6281,KSAT,KLAX
6282,KMKE,KPHX
6283,KSEA,EGLL
6284,KDFW,KORD
6285,KTPA,KPHL
6286,KDEN,KPDX
6287,KDEN,KBOS
6288,KBNA,KFLL
6289,KFLL,KORD
6290,KPHX,KABQ
6291,KLAX,KDFW
6292,KIAD,KSFO
6293,KJFK,EGKR
6294,KATL,KLAX
6295,KFFC,KPDK
6296,KLAX,KLAS
6297,CYYC,CYXE
6298,KMIA,KJFK
6299,KMSP,KPHX
6300,VABB,OTHH
6301,KBOS,KPHL
6302,KEWR,KBNA
6303,KLAS,XS89
6304,SPJC,SBGR
6305,RKSI,RJFF
6306,YSSY,KDFW
6307,YMML,YCBG
6308,KLAX,KAUS
6309,KDEN,KBKL
6310,WSSS,WMKK
6311,KDFW,KPHL
6312,KLAX,KLAS
6313,KRSW,KHPN
6314,KMIA,KGRR
6315,KDFW,KMCI
6316,CYYZ,OMAA
6317,KATL,60CO
6318,KDEN,KFLL
6319,KBNA,KBOS
6320,CYYC,KLAS
6321,KDEN,KSAF
6322,KJFK,KBOS
6323,KPAE,KPHX
6324,YBBN,YPPH
6325,KDFW,KATL
6326,KATL,EGLL
6327,KPHX,KLGF
6328,YBCG,YMML
6329,CYYZ,EGLL
6330,RJTT,LFPG
6331,KLGA,KMCO
6332,KOAK,KRIR
6333,NZCH,YMML
6334,VABB,VOBL
6335,KBOS,KSFO
6336,KDFW,1MU0
6337,KSEA,KFAT
6338,VOMM,VOBL
6339,KPHX,KCMH
6340,KSAN,KSFO
6341,KMIA,KSFO
6342,KMIA,KDCA
6343,KLAX,KORD
6344,KRSW,KBOS
6345,VIDP,VABB
6346,KPDX,KSEA
6347,KOAK,KPDX
6348,KCLT,KW91
6349,RJBB,RCTP
6350,KLGA,KCMH
6351,KSEA,KLAX
6352,KMSP,KLAX
6353,KLAX,KSAT
6354,YMML,YSSY
6355,KIAD,KIAH
6356,YSSY,KSFO
6357,KLAX,KSJC
6358,MROC,EDDF
6359,KATL,6AR8
6360,KDFW,KD54
6361,KATL,KPHF
6362,KPHX,KIAH
6363,CYYZ,CYQB
6364,RJFF,RJTT
6365,KORL,KORD
6366,KBWI,KAGC
6367,KORD,KCMH
6368,KIAD,KPHX
6369,KDFW,KBOS
6370,KLAS,KAVQ
6371,KTPA,KPVD
6372,KATL,KMSN
6373,VIDP,VAPO
6374,KPHX,KDAL
6375,KEWR,KSTL
6376,YSSY,YBBN
6377,YSTW,YSSY
6378,KDFW,KSNA
6379,KBOS,KATL
6380,YSCB,YSSY
6381,VTBS,RCKH
6382,YMML,YBBN
6383,NZCH,NZAA
6384,KPRC,KLAX
6385,KSAN,KPHX
6386,CYYC,CYRO
6387,KATL,KXNA
6388,KMCI,KPHX
6389,KSAT,KDAL
6390,KORD,KLAS
6391,CYUL,CYBG
6392,KLAX,KSFO
6393,KIAH,KORD
6394,VHHH,RJFF
6395,KDFW,KSFO
6396,KBWI,KBUF
6397,KRDU,KTTN
6398,KATL,KDAY
6399,SPJC,SKMA
6400,KMIA,KRDU
6401,YSSY,YMML
6402,YSDU,YSSY
6403,NZCH,NZWN
6404,KSEA,KSJC
6405,OMDB,WBSB
6406,KHOU,KPHX
6407,KATL,KSAT
6408,YBCS,RJBB
6409,KIAD,KATL
6410,VOBL,VOMM
6411,CYYJ,CYVR
6412,YSSY,YBBN
6413,VIDP,VABB
6414,KVNY,KSMO
6415,KFOK,KFRG
6416,OBBI,VHHH
6417,KORD,KLGA
6418,RJTT,RJOM
6419,KATL,KBOS
6420,KMIA,KMSP
6421,WSSS,OTHH
6422,KTPA,KMKE
6423,KLAS,KMDW
6424,NZWP,NZWJ
6425,RJOO,RJTT
6426,KSTL,KBWI
6427,KMDW,KOAK
6428,KATW,KIWA
6429,YSCB,YBCG
6430,KIAD,KCHO
6431,NZAA,NZWN
6432,KDEN,KMDW
6433,KEWR,EGLL
6434,LTBA,EDDF
6435,KLAX,EGKR
6436,KDFW,KTYS
6437,NZCH,YSSY
6438,VOBL,VIDP
6439,KJFK,LEMD
6440,KMDW,KSAN
6441,KFLL,KIAG
6442,KPVD,KORD
6443,KATL,KSTL
6444,VIDP,WSSS
6445,YMML,YSSY
6446,KLVK,KO22
6447,VIDP,VABB
6448,KPHX,KSFO
6449,KORD,EGLL
6450,KOAK,KMSP
6451,VHHH,PANC
6452,VOBL,VOMM
6453,UUEE,LIRF
6454,RCQC,RCKH
6455,KATL,KBWI
6456,NZAA,YMML
6457,KBOS,KDTW
6458,KLAX,KMCI
6459,KDEN,MT54
6460,YSCB,YSSY
6461,RCTP,RJBB
6462,KPHX,KAUS
6463,KBWI,KCVG
6464,KSAN,KSJC
6465,VABB,VOBL
6466,KRDU,KMIA
6467,KATL,KCLE
6468,NZCH,YMML
6469,KEWR,KRDU
6470,WSSS,VABB
6471,KSEA,KLAX
6472,KJFK,KLAS
6473,YBBN,YBCS
6474,KDEN,KDAL
6475,KPHX,KMDW
6476,YMML,YPAD
6477,KSFO,KMSP
6478,RCSS,RCWA
6479,KLAX,60CO
6480,KEWR,KPVD
6481,KPDX,CYVR
6482,KPHX,KLGB
6483,YSBK,YCNK
6484,YBBN,YSSY
6485,KATL,KGRR
6486,KSNA,KPHX
6487,KATL,KIAD
6488,KORD,KDAY
6489,KRSW,KSTL
6490,YSSY,YMML
6491,KATL,KPLR
6492,KJFK,EGLL
6493,OMDW,VHHH
6494,KIAD,60CO
6495,KBWI,KBKL
6496,KBOS,KFLL
6497,VOMM,VIDP
6498,KMIA,KDTW
6499,YPPF,YCVG
6500,VIDP,VTBS
6501,KATL,KAGC
6502,KMDW,KBOS
6503,KPHL,KLAS
6504,KMIA,KATL
6505,KHOU,KLAX
6506,KRDU,KOPF
6507,KMSP,KSFO
6508,LTAC,LTFJ
6509,KSTL,KLAS
6510,KBWI,KORF
6511,KIAD,7PS7
6512,WSSL,WMSA
6513,CYYZ,KPHL
6514,KIAD,TJIG
6515,KATL,KDFW
6516,SPST,SPJC
6517,YBBN,YMML
6518,YMMB,YTDN
6519,KMDW,KFLL
6520,KORD,4IL8
6521,YSSY,YMML
6522,VIDP,VOBL
6523,KABQ,KDAL
6524,RKSS,RJTT
6525,ULLI,EGGW
6526,VTBS,VHHH
6527,KATL,KDNN
6528,KDEN,KDFW
6529,RJTT,RJBB
6530,OMDB,EIDW
6531,SPJC,SAEZ
6532,KPHX,KMSP
6533,KMDW,KISM
6534,YSSY,NZAA
6535,KLAX,KBOI
6536,KSJC,KSAN
6537,KATL,KIAH
6538,KSCK,KBWI
6539,CYXE,CYYC
6540,KTPA,KJFK
6541,KDFW,KEWR
6542,KDCA,KBKL
6543,YBCG,YSSY
6544,KSFO,KLAX
6545,KMKE,KPHX
6546,KTPA,KATL
6547,NZAA,NZCH
6548,KAFW,KABE
6549,KCLT,KLGA
6550,KATL,KORD
6551,KLAX,KMCI
6552,KJFK,EGLL
6553,ULLI,UUDD
6554,KATL,KRDU
6555,YSCB,YBBN
6556,KDFW,KLAX
6557,KLGB,KPDX
6558,KBWI,KDTW
6559,KSAN,KHHR
6560,VOBL,VABB
6561,KLGA,KATL
6562,KFLL,KBNA
6563,KORD,KLAS
6564,KPSP,KSFO
6565,KLAX,KSFF
6566,KATL,KCMH
6567,RJTT,RJOM
6568,KAUS,KDEN
6569,KEWR,LSZH
6570,KDFW,KORF
6571,NZAA,YBBN
6572,YSSY,YMML
6573,NZWN,YBBN
6574,KDEN,KSAN
6575,KWHP,KHHR
6576,KIAD,KORD
6577,KDFW,KDEN
6578,KMDW,KDCA
6579,VABB,VOBL
6580,YSSY,YSCH
6581,SAEZ,SBGR
6582,KRSW,KEWR
6583,KLAX,KSEA
6584,KORD,KFLL
6585,KBWI,KBOS
6586,WMKK,RPLL
6587,KCMH,KTPA
6588,KBNA,60CO
6589,KATL,KDCA
6590,KLAS,KLGB
6591,KATL,KBNA
6592,VABB,OMAA
6593,KSFO,KSBA
6594,YPAD,YPPH
6595,KPHX,60CO
6596,KLAX,KLAS
6597,NZAA,NZWN
6598,KJFK,SBGL
6599,KRSW,CYYZ
6600,KBUR,KLAS
6601,KSBP,KPHX
6602,KMDW,KPHL
6603,KAUS,KDAL
6604,YSSY,YMEN
6605,KDAL,KTPA
6606,KSAN,KLAS
6607,ZGSZ,ZUCK
6608,KIAD,KCMH
6609,OMDB,EGCC
6610,RJTT,RJOM
6611,RPLL,VTBD
6612,RCSS,RCWA
6613,KONT,KSJC
6614,OTHH,ELLX
6615,KATL,NC16
6616,KCLT,KPNS
6617,KORD,KSPI
6618,KIAD,NC63
6619,OMDB,GOBD
6620,KLGB,KSJC
6621,VHHH,PANC
6622,RJFF,RJTT
6623,OMAA,VIDP
6624,KEWR,EGLL
6625,KLAS,KSFO
6626,CYYC,CYKA
6627,VTBS,UAAA
6628,KSFO,KSEA
6629,KAUS,KHOU
6630,KORD,KSDF
6631,KATL,K7L8
6632,KCLT,KLAS
6633,YMEN,YPKL
6634,YSSY,YCBG
6635,KIAD,KEWR
6636,KPAN,KDVT
6637,KTPA,KBNA
6638,CYYZ,EGLL
6639,KLAX,EGLL
6640,KLAS,KOMA
6641,KPHX,KSNA
6642,SKBO,KMIA
6643,KIAD,KCVG
6644,KSFO,KSMF
6645,KCLT,KTYS
6646,KORD,KIAH
6647,KPDX,KSFF
6648,RJTT,RJFF
6649,KSFO,KAVQ
6650,KLAS,KSNA
6651,KSAT,KSAN
6652,KIAD,KSTL
6653,RPLL,OERK
6654,SAEZ,SKMA
6655,KLAX,KDFW
6656,KORD,KATL
6657,KLAX,KSEA
6658,KPHX,KSEA
6659,KCRP,KDFW
6660,RJFF,RJTT
6661,KSTS,KPHX
6662,KSFO,KBOS
6663,VOMM,VIDP
6664,KCLT,KROA
6665,YSSY,YPPH
6666,KAUS,KLAS
6667,KMIA,EHAM
6668,LEMD,KMIA
6669,KEWR,KPDX
6670,YPJT,YMUL
6671,KMDW,KPHX
6672,KIAD,KCLE
6673,KATL,KCVG
6674,KLAS,KPHX
6675,KLAX,KSMF
6676,KCLT,KRDU
6677,KRDU,KTEB
6678,KCLT,7PS7
6679,KFLL,KORD
6680,KXFL,KDAB
6681,KJFK,SAEZ
6682,KORD,KSYR
6683,KPHX,KHOU
6684,KCLT,KDAB
6685,KSNA,KSEA
6686,KORD,SBGR
6687,KSEA,KLAS
6688,YPAD,YBBN
6689,KABQ,KLAX
6690,KATL,K4B8
6691,WSSS,VTBS
6692,LTFJ,LTAB
6693,YBMC,YSSY
6694,KMCI,KSAN
6695,UUEE,OMDW
6696,KDFW,KSAT
6697,OMDB,LPPT
6698,KBWI,KCMH
6699,KIAD,KLGA
6700,KTPA,60CO
6701,RJFF,RCTP
6702,YBBN,YPAD
6703,KATL,KMIA
6704,KRSW,KBWI
6705,YSSY,YCBG
6706,KMRY,KPHX
6707,KBUR,KLAS
6708,KLAS,KSAN
6709,KCLT,KBNA
6710,KEWR,SBGR
6711,VABB,VIDP
6712,KDAL,KSAN
6713,NZTG,NZAA
6714,YMAY,YMEN
6715,KORL,60CO
6716,KSAN,KFAT
6717,KFLL,02PR
6718,KSDL,KGYR
6719,KORD,KLGA
6720,CYUL,LFPG
6721,KATL,KSRQ
6722,KIAD,KLAX
6723,KSJC,KPAE
6724,KORD,KAKH
6725,CYYZ,EHAM
6726,KCLT,KXNA
6727,KORD,KSLC
6728,KBOS,OMDB
6729,NZCH,NZNV
6730,NZNV,NZCH
6731,NZAA,NZWR
6732,KATL,17NC
6733,KDEN,KBNA
6734,KLAS,KORD
6735,KATL,KHSV
6736,KDEN,KCOS
6737,KLAX,LSZH
6738,KCLT,PA76
6739,87CO,KAPA
6740,VIDP,VABB
6741,KMTN,KBWI
6742,CYYC,CYYJ
6743,VHHH,RCTP
6744,KORD,KDCA
6745,KIAD,EDDF
6746,KORD,KBNA
6747,KATL,KSTL
6748,CYVR,CYYJ
6749,OMDB,LEMD
6750,RKSS,RJTT
6751,KHOU,4FL9
6752,YBBN,YBCS
6753,RJFF,RKSI
6754,YSSY,YBCS
6755,KMIA,SLVR
6756,KEWR,EPWA
6757,KLGB,KSLI
6758,NZPM,NZAA
6759,KSJC,KLGB
6760,KJFK,EDDF
6761,KSFO,KLAX
6762,KCLT,CYYZ
6763,PANC,RKSI
6764,KPHX,KLAS
6765,YPPF,YLYK
6766,KATL,SC97
6767,WMKJ,WMSA
6768,KMSP,KLAS
6769,KSAN,KOAK
6770,KFLG,KPHX
6771,YYEA,YMMB
6772,KIAD,KBOS
6773,VOMM,VABB
6774,VHHH,VTBD
6775,KCLT,KDCA
6776,KCLT,KATL
6777,K0L7,KHND
6778,KATL,KRSW
6779,CYVR,CYYC
6780,KDAL,KMDW
6781,KPDX,KPHX
6782,KSEA,PANC
6783,KORD,KPHX
6784,OMDW,RCTP
6785,KATL,KMCI
6786,KLAX,LFPG
6787,KPHX,KORD
6788,KORD,KDEC
6789,KPWK,KTEB
6790,PS66,PN38
6791,KSJC,KPHX
6792,KATL,KTYS
6793,NZAA,OTHH
6794,KCLT,KIAH
6795,KORD,KIAD
6796,KHUA,AL29
6797,KSEA,KMSP
6798,KFLL,KMSP
6799,KIAD,KBNA
6800,KMIA,KDFW
6801,NZRO,NZWN
6802,KPHX,KOAK
6803,YMMB,YTDN
6804,KIAD,3NK5
6805,KSMF,KPDX
6806,CYYZ,CYYC
6807,VHHH,RJBB
6808,KORD,KISM
6809,KSAN,KHOU
6810,KDEN,KSTL
6811,KLAS,KBUR
6812,OTHH,ELLX
6813,KDEN,KDFW
6814,KSLC,KLAS
6815,VTBS,UUEE
6816,KTPA,KSTL
6817,KIAD,KCLT
6818,KATL,SC97
6819,KIAH,KABQ
6820,KPDX,KLAX
6821,LLBG,EHAM
6822,YMMB,YMEN
6823,KCLT,KABE
6824,KLAS,KPHX
6825,5MD8,KDCA
6826,KFLL,KSTL
6827,KORD,KMCI
6828,KLAX,KAUS
6829,NZAA,YSSY
6830,KSEA,KBUR
6831,CYYZ,CNV9
6832,KATL,KFLL
6833,KIAD,KDTW
6834,KDFW,KHOU
6835,KATL,KSDF
6836,KSMO,KCRQ
6837,WSSS,RKSI
6838,KLAS,KMCI
6839,KJFK,LIMC
6840,KIAD,06VA
6841,KSJC,KLAS
6842,KONT,KSMF
6843,KCLT,NC03
6844,LLBG,LTFJ
6845,KPWK,KDPA
6846,KSFO,VIDP
6847,KDEN,KPHX
6848,KDFW,KBNA
6849,CYYJ,CYYC
6850,RJTT,RJFF
6851,KLAS,KOAK
6852,KIAD,SBGR
6853,KTPA,KCMH
6854,KATL,KDAB
6855,KHOU,KABQ
6856,KCLT,KBWI
6857,YBCG,YLIS
6858,YBBN,NZAA
6859,KTEB,KMDW
6860,KDFW,KLAS
6861,KLAX,CYVR
6862,KATL,KMSP
6863,NZAA,YBBN
6864,RKSI,RJFF
6865,KATL,KORF
6866,KDAY,KIAD
6867,KPDK,KBNA
6868,MDPC,CYYZ
6869,KTPA,KBWI
6870,KLAS,KLAX
6871,KSFO,KSAN
6872,UMMS,UUDD
6873,NZRO,NZCH
6874,RJOO,RJTT
6875,KCLT,CYYZ
6876,KBUR,KPHX
6877,KIAD,KMMK
6878,CYYZ,SAEZ
6879,KATL,KMIA
6880,YSBK,YSMB
6881,KBOS,OTHH
6882,VABB,VOTP
6883,RPLL,KLAX
6884,LLBG,UKBB
6885,OMDB,UDYZ
6886,KSAN,KBOS
6887,KIAH,KMCI
6888,YWOL,YMEN
6889,UUEE,ULLP
6890,RJFF,RJBB
6891,KSNA,KLAS
6892,KHOU,KTUL
6893,KDEN,KMSP
6894,KLAX,KSBP
6895,KOAK,KLGB
6896,KRFD,KIAH
6897,PS66,PN38
6898,KATL,EHAM
6899,VIDP,VABB
6900,KLAS,KDFW
6901,UKBB,EDDM
6902,KDEN,KSAT
6903,WSSS,WBKK
6904,KORD,KCVG
6905,YSSY,YMML
6906,KIAH,KTUL
6907,KBNA,KLAS
6908,KIAD,KORF
6909,KHOU,KSTL
6910,KDEN,KSLC
6911,KLAS,KDFW
6912,RCTP,PANC
6913,KSEA,KGEG
6914,EDDP,KCVG
6915,KDEN,KMKE
6916,KIAD,KRDU
6917,KORD,KPVD
6918,30AZ,KPHX
6919,KATL,KLAX
6920,KJFK,KLAX
6921,KDAL,KLAX
6922,NZAA,NZRO
6923,PANC,RKSI
6924,KFLL,KATL
6925,KTEB,KCMH
6926,KBOS,KRDU
6927,KMKE,KISM
6928,CYYC,CYVR
6929,WMKK,VTBD
6930,KCLT,KCMH
6931,KMCI,KDEN
6932,KLAS,KEYE
6933,LROP,EPWA
6934,KHOU,KLAS
6935,RJTT,RJBB
6936,VGTJ,OMSJ
6937,OERK,OMDB
6938,NZCH,NZAA
6939,KDEN,KOMA
6940,YMML,YCBG
6941,KORD,KATW
6942,KSFO,60CO
6943,CYYZ,CYUL
6944,KLAX,KSEA
6945,NZAA,NZWN
6946,OMDB,EGKR
6947,KPHL,K3C8
6948,KORD,7PS7
6949,KPHX,KABE
6950,KIAD,EDDM
6951,KFAT,KPHX
6952,YSSY,YSCH
6953,KDEN,KMSP
6954,KCLT,KMDT
6955,KORD,KOMA
6956,KBNA,KPHX
6957,KONT,KSFO
6958,8AK2,PANC
6959,RKSI,RCTP
6960,VIDP,VOMM
6961,KDEN,KMSN
6962,KFLL,KCMH
6963,YMAY,YMML
6964,OMSJ,OERK
6965,YSSY,YPAD
6966,VGZR,VTBS
6967,KU42,KBUR
6968,CYYZ,KSFO
6969,RJFF,RJTT
6970,KIAD,EGLL
6971,7IS9,KSUS
6972,KLAX,KPHX
6973,KORD,60CO
