Index,Source,Target
8812,NZAA,YSSY
8813,EDDT,LGAV
8814,KFRG,KIAD
8815,KJFK,RPLL
8816,SBGR,SWJX
8817,LIMC,EDDK
8818,KONT,KJFK
8819,YMML,YBBN
8820,EGLL,EDDM
8821,LEMD,LFBO
8822,KLAX,YSSY
8823,KPHX,KDCA
8824,YSSY,YBMC
8825,EGKK,LEPA
8826,CYUL,CYYZ
8827,LEPA,EDDL
8828,EPWA,LEMG
8829,KSDF,KOAK
8830,SAEZ,SBKP
8831,WMKK,WMKJ
8832,ENGM,ESSA
8833,04WA,KORD
8834,KEMT,KBUR
8835,UUEE,EBBR
8836,KLAS,KDTW
8837,YMML,YSSY
8838,KSFO,KEWR
8839,SBGR,SBBR
8840,LFPO,LEMD
8841,LEBL,LE85
8842,EFHK,EFTU
8843,KPHX,KPHL
8844,YSSY,YPPH
8845,EIDW,EBBR
8846,LFPG,EGLL
8847,VOBL,VIDP
8848,LGAV,EBBR
8849,YSBK,YSCH
8850,KAPA,KMKC
8851,UUWW,LTFJ
8852,KLAS,CYUL
8853,KPHX,KJFK
8854,EGCC,LEMG
8855,EIDW,EGPH
8856,LFBO,EGLL
8857,EGLL,EKCH
8858,WMKK,WSSS
8859,EHAM,EDDM
8860,LEMD,LEMG
8861,EICK,EGSS
8862,YSCB,YBBN
8863,LFPG,EHAM
8864,EHEH,LE85
8865,YSCH,YSBK
8866,VOBL,VECC
8867,EGKK,LEMG
8868,LKMT,EDDP
8869,EIDW,EGBB
8870,ENGM,EGLL
8871,EHAM,EKCH
8872,LIRF,LFPG
8873,EDDT,EDDF
8874,LIRA,EDDP
8875,UUEE,LIRF
8876,VTBS,WBSB
8877,TJIG,KDFW
8878,WSSS,VHHH
8879,EGPH,LSGG
8880,FALA,FACT
8881,VOBL,VIDP
8882,KLAX,PANC
8883,KLAS,KEWR
8884,EIDW,EGCC
8885,ESSA,EGLL
8886,KPHX,35MN
8887,ENGM,OTHH
8888,ELLX,OTHH
8889,YSSY,YGFN
8890,YMML,YPAD
8891,OMAA,RPLL
8892,UUDD,ULLP
8893,OMDB,LGAV
8894,EBLG,OTHH
8895,KSEA,KIAH
8896,YPPF,YLYK
8897,NZAA,KHHR
8898,EDDM,EGLL
8899,VABB,VIDP
8900,LEMD,LEMG
8901,KLAS,KORD
8902,LROP,LFPG
8903,SBGR,SWJX
8904,EGCC,LFPG
8905,EIDW,LFPG
8906,KONT,KIAH
8907,VOMM,VABB
8908,KDAL,KMKC
8909,KSDF,KDEN
8910,RJTT,RJOM
8911,KSEA,CYVR
8912,KJFK,RKSI
8913,YSCB,YSSY
8914,VOBL,VAPO
8915,LFPO,LPPT
8916,LFPG,EGLL
8917,EGLL,LEMD
8918,EIDW,LSZH
8919,KLAS,KJFK
8920,LHBP,OTHH
8921,LFPG,EDDM
8922,KPVD,KEWR
8923,EGCC,EHAM
8924,KPHX,KORD
8925,KLAX,MROC
8926,KSDF,KATL
8927,KSFO,KORD
8928,OMDB,YSSY
8929,ENGM,EKCH
8930,DAAG,LFPG
8931,EGGD,EGAA
8932,EIDW,EHAM
8933,OMDB,WMKK
8934,UUEE,LJLJ
8935,NZAA,NZRO
8936,KSFO,KBNA
8937,LFPG,EGCC
8938,FACT,FALA
8939,EGLL,LSGG
8940,EIDW,EGNM
8941,WMKK,RJTL
8942,EKCH,ESSA
8943,LSZH,EDDF
8944,KSDF,KEWR
8945,EHAM,ENZV
8946,LEMD,LEBL
8947,YSSY,YMML
8948,EGPH,EGGW
8949,LEZL,LEBL
8950,WSSS,VABB
8951,CYYZ,CYYC
8952,KDAL,KBNA
8953,RJFF,RJTK
8954,KLAS,KCMH
8955,ESSA,EDDM
8956,EICK,EGBB
8957,EIDW,EDDM
8958,EGKK,LEMP
8959,LROP,EIDW
8960,VIDN,VIDP
8961,KPHX,KIAD
8962,EGAA,EGCC
8963,EGCC,EDDF
8964,KLAS,KATL
8965,UMMS,OMDW
8966,KSFO,RKSI
8967,RPLL,RJBB
8968,ESSA,EGLL
8969,EHAM,EGCC
8970,LEMD,LEBL
8971,OBBI,OMDB
8972,LPPT,EFHK
8973,ENUL,ENGM
8974,UUDD,OTHH
8975,EIDW,EDDH
8976,KSFO,KPHL
8977,YMML,YPAD
8978,YBBN,YMML
8979,LPPR,LFOB
8980,CYVR,NZAA
8981,EGSS,LFML
8982,VTBD,WMKK
8983,NZCH,NZWN
8984,EBBR,OTHH
8985,EGGD,EGPG
8986,KPHX,KBOS
8987,KSDF,KRIR
8988,EDDS,EDDT
8989,EGJB,EGKR
8990,UUEE,UWKD
8991,WSSS,VTBS
8992,LTFJ,LTAC
8993,KMIA,02PR
8994,LEMD,LROP
8995,EIDW,LSGG
8996,EDDM,LHBP
8997,OMDB,VCBI
8998,VGTJ,VCBI
8999,KSDF,KBOS
9000,LYBE,UUWW
9001,OBBI,LTBW
9002,CYVR,YBBN
9003,EGLL,EBBR
9004,VTBS,RPLL
9005,EIDW,EGGD
9006,EKCH,EGLL
9007,UUEE,LTBW
9008,LGAV,EHAM
9009,VABB,VIDP
9010,EDDT,EDDM
9011,EGSS,LSGG
9012,ENVA,ENGM
9013,SKBO,KJFK
9014,LSZH,OTHH
9015,KOAK,KJFK
9016,EGLC,EGPH
9017,NZAA,YSSY
9018,CYVR,CYUL
9019,FAGC,FACT
9020,WMKK,WBKL
9021,EDDF,EDDH
9022,YPAD,YMML
9023,EDDH,EDDM
9024,SBGR,OTHH
9025,OBBI,VHHH
9026,LGAV,EDDT
9027,RJTT,RJFF
9028,EFJO,EFHK
9029,LPPT,LPOV
9030,RJFF,VHHH
9031,WMKJ,WMKK
9032,LEMD,LEAL
9033,KLCK,KORD
9034,YMML,YSSY
9035,ENUL,ENGM
9036,OMDW,LROP
9037,WICC,WMKK
9038,FAOR,FACT
9039,WSSS,WMKK
9040,LFPO,LPPT
9041,EGPH,EGSS
9042,EKCH,EDDS
9043,KSFO,CYYZ
9044,KLGB,KEMT
9045,LEBL,EDDM
9046,YSCB,YMML
9047,NZAA,KSFO
9048,YBBN,YSSY
9049,KAFW,KAUS
9050,WMKK,RCTP
9051,YSTW,YSBK
9052,EIDW,EGPG
9053,EGPH,EGLL
9054,EDDF,LSGG
9055,VOMM,VABB
9056,YMAY,YMEN
9057,KLAX,KDFW
9058,EHAM,EDDS
9059,EDWE,EDWR
9060,VHHH,PANC
9061,EKCH,EDDL
9062,LGIR,LGAV
9063,KSFO,KJFK
9064,YBCS,YBBN
9065,PANC,67KY
9066,EBCI,LEAL
9067,EBMB,EHAM
9068,EKCH,EKRN
9069,RPLL,RJTL
9070,EGAA,EGGW
9071,KDEN,KATL
9072,EPWA,EGLC
9073,EGLL,EHAM
9074,LEMG,ESSA
9075,KMIA,SKBO
9076,KCGZ,KCHD
9077,YMML,YBBN
9078,EDDT,EDDS
9079,YSWG,YSSY
9080,LHBP,EBCI
9081,EIDW,EBBR
9082,EFHK,EKCH
9083,YBBN,YSSY
9084,LEMD,EGKK
9085,EGLL,LSGG
9086,YPAD,YPPH
9087,KPWK,KCMH
9088,EICK,EGCC
9089,NZAA,NZCH
9090,EDDM,EDDF
9091,ESGG,OTHH
9092,EGNT,EGLL
9093,EGGP,LEMG
9094,EHAM,EDDT
9095,EGPE,EGLL
9096,EDDW,EDDS
9097,KLAS,KBWI
9098,KDEN,KMIA
9099,YPPF,YPAD
9100,EGNX,EDDP
9101,EGLL,EKCH
9102,EIDW,EGGP
9103,EGPH,EGAA
9104,VTBS,RPLL
9105,EDDT,EDDK
9106,ESSA,ESMS
9107,LSGG,EGWU
9108,EKCH,EDDH
9109,EHAM,EGGW
9110,KLAX,KMIA
9111,UDYZ,UUEE
9112,OMDB,VOBL
9113,UUEE,UMMS
9114,EDDL,EHAM
9115,CYVR,CYYJ
9116,YMHB,YMML
9117,KSDF,KJFK
9118,EFHK,OTHH
9119,YSCB,YWLM
9120,VIDP,EDDP
9121,LEBL,EKCH
9122,EGGP,LSGG
9123,VHHH,WBSB
9124,EHAM,ESGG
9125,KSDF,KEWR
9126,EFHK,ESSA
9127,EGLL,EDDM
9128,EDDC,EDDK
9129,LDZA,LOWW
9130,EKYT,EKCH
9131,YHBA,YBMC
9132,EIDW,EDDF
9133,RCKH,VTBS
9134,EBCI,LPPT
9135,KPHL,KRSW
9136,UUEE,UWWE
9137,VHHH,VHSK
9138,LPPT,EIDW
9139,EGAC,EGLL
9140,LFPG,EDDF
9141,KSEA,KSGS
9142,KSFO,KDFW
9143,YSSY,YBBN
9144,YBBN,YSSY
9145,EDDM,EDDS
9146,YSWG,YSSY
9147,YSSY,YMML
9148,KLAX,KMSP
9149,EIDW,EDDT
9150,KSFO,KFLL
9151,LMML,EGLL
9152,EDDC,EDDS
9153,LFML,EDDF
9154,PANC,KORD
9155,YBBN,YMML
9156,EHAM,EGPH
9157,NZAA,NZCH
9158,UUEE,EDDB
9159,KLAX,KJFK
9160,YSWG,YSBK
9161,ESGG,EGLL
9162,YMML,YPAD
9163,LGAV,EGCC
9164,RJOO,RJTL
9165,VIDP,VECC
9166,KSFO,KBOS
9167,KLAS,KATL
9168,YMHB,YMML
9169,UUEE,ULLP
9170,KLAX,KIAH
9171,KSEA,PANC
9172,RCKH,RJFF
9173,PANC,KSDF
9174,CYYC,CYUL
9175,KSDF,KOAK
9176,CYVR,CYYC
9177,ESSA,LEMG
9178,EGFF,OTHH
9179,VAPO,VIDP
9180,3NK5,KFLL
9181,KLAS,CYYZ
9182,WSSS,VCBI
9183,YSSY,YMAY
9184,LEPA,LEMD
9185,WBKK,WMKK
9186,EDDT,EDDF
9187,LFPG,EHAM
9188,RCTP,WMKK
9189,EGGW,UUWW
9190,EDDH,EDDM
9191,EIDW,EGPG
9192,KONT,RCTP
9193,LSZM,EDDF
9194,UUEE,LFPG
9195,EDDV,LOWW
9196,VOTP,VABB
9197,ENGM,LEMG
9198,KDEN,KATL
9199,EDDN,EDDH
9200,ESSA,LEMG
9201,WSSS,OMDB
9202,KSFO,KIAH
9203,FAOR,FACT
9204,VOBL,VAPO
9205,EDDT,EDDL
9206,LEMD,LEBL
9207,YBBN,YSCH
9208,EDDM,EDDK
9209,RCTP,RJBB
9210,LLBG,LFPG
9211,VHHH,YPPH
9212,NZCH,NZAA
9213,KLAX,RCTP
9214,EIDW,LPFR
9215,UUBW,UMMS
9216,KPHL,KSGS
9217,CYVR,VIDP
9218,YSSY,YBBN
9219,EHAM,EGGD
9220,SBGL,SBGR
9221,EKCH,ENGM
9222,KSDF,KIAH
9223,KHWD,KVNY
9224,YSSY,YPAD
9225,05IN,KLAX
9226,EGSS,LFBO
9227,LEBL,OTHH
9228,VOBL,VABB
9229,KSFO,VHHH
9230,ESSB,ESDF
9231,EDDK,EDDT
9232,EIDW,LPPT
9233,LFPG,EDDF
9234,KEWR,KBWI
9235,LFML,LFKJ
9236,KPHL,KCLT
9237,ESSA,OTHH
9238,RCTP,RKSI
9239,ENZV,ENGM
9240,EDDL,EDDT
9241,LTAC,LTBW
9242,LKPR,OTHH
9243,KSDF,KSAT
9244,VECC,VAPO
9245,ENGM,ENHD
9246,EKCH,ESGG
9247,KLAX,KEWR
9248,EGGW,LFPG
9249,EDDK,EGLL
9250,EFHK,LHBP
9251,ENZV,ENBR
9252,YSSY,YBCG
9253,VOBL,EDDP
9254,EKBI,EGCC
9255,EGLL,EDDL
9256,EDDT,LSZH
9257,EHAM,LEBL
9258,EDDF,RCTP
9259,EDWE,EDWR
9260,ENVA,ENBO
9261,EIDW,EDDL
9262,LEBL,LEMD
9263,LPPT,EGKR
9264,MROC,KFLL
9265,EKCH,OTHH
9266,EDDK,EDDM
9267,KSEA,CYYJ
9268,LTAC,LTFJ
9269,LFBD,LFML
9270,OTHH,ELLX
9271,KDPA,MN24
9272,LFPO,LSGG
9273,VIDP,VOMM
9274,ESSA,EKCH
9275,KLAX,KJFK
9276,EGGD,EGPH
9277,EDDV,EDDS
9278,YBBN,NZAA
9279,ENUL,ENGM
9280,UUDD,ULLP
9281,LLBG,EGLL
9282,RJBB,RJOM
9283,LEAL,EGKR
9284,EHGG,EHTE
9285,ULLI,UUEE
9286,ENVA,ENGM
9287,KSEA,KDFW
9288,YSSY,YSWG
9289,EIDW,LEMG
9290,EKCH,EHAM
9291,KPHL,KATL
9292,LIMC,LEMD
9293,EGLL,LKPR
9294,WBKK,WMKK
9295,ESSA,EHAM
9296,LIRF,EBBR
9297,LEMD,LFLL
9298,KLAX,RCTP
9299,YMAY,YSSY
9300,KFMY,KFXE
9301,KEWR,KATL
9302,ULLI,UWWE
9303,EGCC,LPPT
9304,EDDM,EDDT
9305,KPHL,KMIA
9306,LFBO,LFPG
9307,EIDW,EGLC
9308,EFHK,LFPG
9309,KMIA,TBPB
9310,KGSO,KORD
9311,KSMF,KIAH
9312,EDDM,EFHK
9313,EGKK,LOIR
9314,EPWA,EGLL
9315,EGAA,EGBB
9316,EDDT,EDDK
9317,EGSS,LEMG
9318,LDZA,LSZH
9319,EDDH,EDDF
9320,EDDK,LOWW
9321,EIKY,EIDW
9322,ESSA,EDDH
9323,VOBL,VABB
9324,RJFF,RJTL
9325,EBLG,KJFK
9326,EDDS,EDDT
9327,YMML,YPPH
9328,VTBS,WSSS
9329,YSSY,YMML
9330,EDDL,EDDH
9331,LEMD,EGLL
9332,ENGM,EKCH
9333,EFMA,EFHK
9334,EHAM,EKBI
9335,SKBO,KMIA
9336,KPHL,KAGC
9337,KLAX,KORD
9338,LPPT,EGLL
9339,EGLL,EDDT
9340,KIAG,KFLL
9341,KSEA,KORD
9342,EDDP,EDDK
9343,VOMM,VIDP
9344,LFBO,LSZM
9345,KLAX,KORD
9346,MROC,KDFW
9347,LDZA,EDDM
9348,KPHL,NH60
9349,EFHK,ESSA
9350,EBBR,LSGG
9351,LFLL,LFFW
9352,UUEE,UDYZ
9353,EDDF,EDDT
9354,EHAM,EDDH
9355,EKCH,LSGG
9356,LFPB,LFPN
9357,LPPT,LSZM
9358,LEMG,EGKR
9359,RJFF,RJTL
9360,EGLL,KIAD
9361,CYYC,CYYZ
9362,EDDM,EIDW
9363,EDDM,EDDN
9364,SBGR,SBBR
9365,ESSA,ENGM
9366,EHAM,EDDH
9367,ENZV,ENGM
9368,EDDH,EDDS
9369,VECC,VIDP
9370,VCBI,EGLL
9371,UUWW,ULLP
9372,EDDM,EDLW
9373,EDDF,KORD
9374,LPPT,EDDT
9375,LFPO,LFBO
9376,YPPH,FABA
9377,LFPG,LFLL
9378,LEMD,OTHH
9379,EDDB,LIMC
9380,VIDP,VABB
9381,ESGG,ESSB
9382,EKAH,EKCH
9383,KPHX,KSGS
9384,EGGD,LFPG
9385,PANC,KLAX
9386,YBBN,YSSY
9387,EHAM,EGNT
9388,ESSA,LEPA
9389,YSWG,YSSY
9390,EGLL,ESSA
9391,YPAD,YSSY
9392,VHHH,RJAA
9393,RCTP,RPLL
9394,LOWW,EDDT
9395,ENVA,ENGM
9396,VIDP,VABB
9397,EGJB,EGCC
9398,KPHL,KORD
9399,EGSS,EDDK
9400,LSGG,LEMG
9401,KSDF,PANC
9402,YBCG,YMML
9403,EDDM,LOWW
9404,EDDH,EDDL
9405,05IN,KDFW
9406,ESMS,ESSB
9407,NZWN,NZCH
9408,ESSA,ESNP
9409,KLAX,KJFK
9410,EDDK,EDDT
9411,EDDW,EDDE
9412,LEMD,LSZH
9413,EGLL,ENGM
9414,YBBN,YPPH
9415,LFQQ,LFBO
9416,CYVR,YSSY
9417,SBGR,SSJC
9418,LFRS,LFBO
9419,WSSS,VTBS
9420,EDDL,LPFR
9421,ESSA,ESNZ
9422,EIDW,LEMG
9423,KSDF,KMIA
9424,EDDM,EDDK
9425,EDDM,EDDL
9426,KPHX,KIAH
9427,KPHL,KBUF
9428,VIDP,VCBI
9429,SAEZ,SBBR
9430,ESSA,EFHK
9431,EGSS,EDDN
9432,KSDF,KPHL
9433,EGLL,EDDF
9434,KDFW,KORD
9435,RCSS,RJTL
9436,ESSB,ESMS
9437,EDDM,EDDL
9438,LEMD,LEBL
9439,KSFO,RCTP
9440,EGKK,LMML
9441,EDDH,EDDK
9442,YMML,YSWG
9443,LEAL,EGNT
9444,LFBO,LFPO
9445,LFPG,LFNX
9446,KSFO,KPHL
9447,TJIG,KFLL
9448,EIDW,EGLL
9449,EICK,EGLL
9450,RCKH,RCWA
9451,LSGG,LEMG
9452,RCTP,VHHH
9453,RJTT,RJOO
9454,KPHL,KBKL
9455,EKYT,EKCH
9456,YBBN,YSSY
9457,KDFW,KTPA
9458,EDDT,EDDR
9459,KEWR,KORD
9460,YSSY,YMML
9461,VECC,VOMM
9462,ESSA,ESTA
9463,EHAM,EGBB
9464,WMKJ,WBKK
9465,BIKF,EHAM
9466,EIDW,EGKR
9467,EFOU,EFHK
9468,EDDK,EDDE
9469,KSDF,KDEN
9470,ZGSZ,ZUCK
9471,ESSA,ENGM
9472,EDDH,LOWS
9473,WBSB,WBKK
9474,KDFW,KMIA
9475,YSSY,YBCG
9476,LSZH,EDDK
9477,ENGM,ENBO
9478,WMKK,WMKJ
9479,EDDT,EDDF
9480,OBBI,OMAA
9481,EIDW,EGLL
9482,LEPA,LEMH
9483,VIDP,VECC
9484,UUEE,KMIA
9485,EDDL,EDDT
9486,RCQC,RCKU
9487,EGSS,EKBI
9488,KLAX,RCTP
9489,YSSY,YKEL
9490,YWLM,YBBN
9491,LEBL,LEPA
9492,KLAS,KMSP
9493,PANC,KPHX
9494,EDDH,LSZM
9495,EDDM,LSGG
9496,YTDN,YMMB
9497,VHHH,RCTP
9498,RPLL,OMDB
9499,LSZH,EDDL
9500,BIKF,EIDW
9501,KSDF,KBUR
9502,EDDS,EDDT
9503,ENGM,ENBO
9504,WSSS,RPLC
9505,EIDW,OTHH
9506,EKCH,LFPG
9507,LFPG,LSGG
9508,EGKK,EGPH
9509,TJSJ,KEWR
9510,KLAS,67KY
9511,EDDK,EDDH
9512,YSSY,YMML
9513,WMKJ,VTBD
9514,SBKP,SAEZ
9515,WMKK,WBKK
9516,VTBS,RCTP
9517,EHAM,LYBE
9518,LFPO,LFBO
9519,EGLL,LFML
9520,EGLC,EHRD
9521,KSDF,KORD
9522,EGSS,EGAA
9523,LEMD,EDDL
9524,EGGD,LEAL
9525,EDDF,CYYZ
9526,YMML,WBSB
9527,EGGW,LEAL
9528,KEWR,KBWI
9529,EGLL,EGPG
9530,EHAM,EGLL
9531,EKCH,LGAV
9532,EIDW,EGLC
9533,EDDM,LGAV
9534,KONT,KDFW
9535,EGCC,BIKF
9536,KCGZ,KCHD
9537,YPKL,YMMB
9538,RJOO,RJOM
9539,YSSY,YBCG
9540,YSSY,NZAA
9541,NZAA,NZCH
9542,EDDM,OTHH
9543,WSSS,WMKK
9544,LDZA,EHAM
9545,EGLL,LEMD
9546,EDDP,EDDS
9547,LDZA,OTHH
9548,LSZM,EDDT
9549,ENGM,ESSA
9550,KLAX,YBBN
9551,KRFD,KSDF
9552,VHHH,RCTP
9553,ESGG,EFHK
9554,KONT,KDEN
9555,KSDF,KBFI
9556,YBCS,YBBN
9557,YSSY,YPAD
9558,KPHL,KBOS
9559,VAPO,VIDP
9560,LEMD,SKBO
9561,EDDF,LHBP
9562,EGKK,LFAU
9563,LIRF,LSZH
9564,ESSA,EFHK
9565,VIDP,OMDB
9566,KLAS,KMIA
9567,EGNX,EDDK
9568,EGGD,EHAM
9569,EHEH,LPPT
9570,YMML,YSSY
9571,YSSY,YKEL
9572,YSSY,YMML
9573,VAJJ,VIDN
9574,LPPT,EGCC
9575,YSCB,YPPH
9576,EGCC,EIDW
9577,WMKK,RCTP
9578,LFQQ,LFBD
9579,KDPA,KMKC
9580,LFLL,LFBD
9581,VAJJ,VOMM
9582,KRFD,KBFI
9583,OMDB,EDDP
9584,ULLI,UMMS
9585,EDDM,EHAM
9586,OBBI,EGLL
9587,UUEE,UDYZ
9588,YSSY,YSTW
9589,KSDF,KEWR
9590,YWLM,YMML
9591,LIRF,EDDF
9592,KSFO,KMIA
9593,EGKK,LEMD
9594,YMML,NZCH
9595,UUEE,LHBP
9596,YPPH,YMML
9597,KPHL,K4B8
9598,LEMD,EDDF
9599,RCKH,RCWA
9600,WBKK,WMKK
9601,RJFF,RJTL
9602,KRFD,KPDX
9603,KAFW,KORD
9604,LFPG,EDDS
9605,KLAS,KORD
9606,KPDX,67KY
9607,EDDM,EDDK
9608,OBBI,OMDB
9609,WMKK,VCBI
9610,KLAX,KMSP
9611,LPPT,UUEE
9612,UUEE,EDDM
9613,EIDW,EGNM
9614,EDDL,LIRF
9615,YMML,YSDW
9616,KSFO,KORD
9617,EDDK,EDDT
9618,EDDM,LEBL
9619,YSSY,ZUCK
9620,LFPO,LFBD
9621,YSCB,YSSY
9622,KSDF,KDFW
9623,EGCC,OTHH
9624,WSSS,RCTP
9625,YBCG,NZAA
9626,LDZA,LFPG
9627,EGLL,EIDW
9628,LGAV,EDDL
9629,KEWR,KSYR
9630,EGBB,EIDW
9631,EGCC,EDDK
9632,KRFD,KRIR
9633,KDFW,KX04
9634,LEMD,LSZH
9635,05IN,KPHX
9636,EGLC,EHAM
9637,VECC,VGTJ
9638,EFHK,EKCH
9639,EGLL,LTBW
9640,EGGW,BIKF
9641,LPPT,LPIN
9642,KSDF,KPDX
9643,YBBN,YPAC
9644,EGKK,LTBW
9645,EHAM,KEWR
9646,VABB,OMDB
9647,KLAX,KIAH
9648,EGSS,EDDB
9649,UUEE,UWLL
9650,LEBL,LEPA
9651,LOWW,EDDS
9652,EDDF,KJFK
9653,EGLL,KORD
9654,KSDF,KOAK
9655,YMML,YSCB
9656,LOWW,EDDT
9657,EHAM,LSZM
9658,YSSY,YSWG
9659,KLAX,RCTP
9660,KDFW,KATL
9661,BIKF,LFPG
9662,UUDD,UMMS
9663,EDDC,EDDL
9664,LSZH,EHAM
9665,EDDF,LSZH
9666,YSWG,YMAY
9667,RJBB,RCKH
9668,EDDF,EGLL
9669,KEWR,KIAD
9670,EDDM,ELLX
9671,YMML,YPAD
9672,LOWW,EDDK
9673,CCV4,CYYZ
9674,KSDF,KMHR
9675,EKCH,ESSA
9676,KLAS,KIAH
9677,EGGW,LPPT
9678,KDFW,KPHX
9679,BIKF,EGCC
9680,KRFD,KPHX
9681,EGSS,LTFJ
9682,LFRS,LFML
9683,EDDM,EGCC
9684,EDDM,LIRF
9685,WMKJ,WMKK
9686,KSFO,CYYZ
9687,UUEE,LYBE
9688,KAFW,KTUL
9689,RJBB,RCTP
9690,EGAA,EGSS
9691,EDDT,LEPA
9692,UUWW,ULLP
9693,YSCB,YSSY
9694,KPHX,KDFW
9695,KLAS,AZ50
9696,EDDM,LFPG
9697,EGLL,KEWR
9698,VOMM,WMKK
9699,EGSS,EIKN
9700,EGKK,LSGG
9701,ENGM,EDDF
9702,BIKF,EDDF
9703,KEWR,KMDT
9704,PANC,KORD
9705,VTBD,WMKK
9706,KDFW,KDEN
9707,CYMX,NY60
9708,LEMD,EDDM
9709,KSDF,PANC
9710,EBBR,EDDM
9711,KVNY,KHHR
9712,EHAM,EGSH
9713,LSZH,EDDT
9714,EDDT,EFHK
9715,YPPH,YSSY
9716,RJOA,RJTL
9717,EGSS,EDDF
9718,RJTT,RJBB
9719,YMML,NZAA
9720,RJBB,WSSS
9721,ESSA,EDDT
9722,05IN,KLAX
9723,YSSY,YSCB
9724,KONT,KABE
9725,YSCB,YBBN
9726,CCV4,CYUL
9727,UUEE,EGLL
9728,BIKF,EDDT
9729,LPPT,EDDM
9730,VHHH,WMKK
9731,KSDF,KLAX
9732,LELL,LEMS
9733,KRFD,KDEN
9734,EDDM,KEWR
9735,EGAA,EGGP
9736,LFPG,KJFK
9737,KEWR,KBOS
9738,YWLM,YBBN
9739,YSSY,YBBN
9740,EGHQ,EGHC
9741,EGGW,LSGG
9742,UUEE,LOWW
9743,KSDF,KBOI
9744,VAPO,VIDP
9745,LTAC,LTBW
9746,YMML,NZAA
9747,BIKF,EKCH
9748,RCTP,VTBD
9749,VIDP,EGLL
9750,EHAM,EDDF
9751,LFML,EBCI
9752,LPPT,OTHH
9753,LIRF,LICZ
9754,EDDS,EDDF
9755,KRFD,KOAK
9756,EGKK,EHAM
9757,UUEE,ULLP
9758,KLAS,K1L3
9759,KSDF,KRIR
9760,EPWA,LPPT
9761,RJTT,RJOM
9762,LSZH,EDDH
9763,VIDP,YSSY
9764,YSSY,YMML
9765,LEMD,EGLL
9766,YCBG,YMML
9767,EGCC,EDDL
9768,OMDB,YMML
9769,EDDT,EDDK
9770,YSSY,YBBN
9771,LEBL,LEAL
9772,EKRN,EKCH
9773,EGKK,LEMG
9774,EGPH,KEWR
9775,EGLL,EGCC
9776,SDCO,SBGR
9777,YMML,YSSY
9778,LOWW,EDDH
9779,LROP,LTBW
9780,EGSS,EDDW
9781,LGAV,LGIR
9782,KSDF,KFAT
9783,PANC,60CO
9784,KRFD,KMHR
9785,EGKK,EHAM
9786,LEMD,KMIA
9787,UUEE,EDDF
9788,KSDF,KPHX
9789,EKCH,ESSA
9790,KLAX,KATL
9791,NZCH,NZAA
9792,LPPT,EDDH
9793,EDDH,EDDR
9794,BIKF,ESSA
9795,EHAM,EDDB
9796,EGLL,EGPH
9797,LTFJ,EHAM
9798,EDDT,EDDM
9799,YMML,YMAY
9800,EGMC,LEMD
9801,LFOB,LEBL
9802,EKCH,ENGM
9803,NZCH,NZPM
9804,KONT,KOAK
9805,YSSY,YSCH
9806,KRFD,KRIR
9807,RJOA,RJTL
9808,LEMD,LFPO
9809,LFML,LFKB
9810,LDZA,EDDF
9811,FAGC,FACT
9812,YBBN,NZAA
9813,LYBE,LTBW
9814,LEMG,ENGM
9815,EDDM,EDDN
9816,LEBL,KMIA
9817,VMMC,VHSK
9818,KSDF,KABQ
9819,05IN,KOAK
9820,EDDF,LOWW
9821,EDDF,LEPA
9822,EDDF,LSGG
9823,YSSY,YSCB
9824,KMKC,KSUS
9825,EGBB,EIDW
9826,LFLL,EDDM
9827,YSSY,YBBN
9828,EGLL,LGAV
9829,KSDF,KLAS
9830,EDDK,EDDM
9831,LEJR,LEMD
9832,KFMY,KTPA
9833,KLAX,KSFO
9834,LEMD,EGCC
9835,WMKK,ZGSZ
9836,EDDF,EDDL
9837,EGKK,EGNS
9838,LEBL,EGKR
9839,KLAS,KORD
9840,VHHH,CYVR
9841,EDDF,EDDP
9842,LFPG,OTHH
9843,EKCH,EFHK
9844,ENGM,EKCH
9845,YMYB,YBBN
9846,OMDB,EGLL
9847,CYYZ,CYMX
9848,KEWR,NY35
9849,EFHK,UUEE
9850,YSSY,YPPH
9851,ULLI,UUEE
9852,RJFF,RJTL
9853,KDFW,KTUL
9854,KSDF,KTPA
9855,EDDS,EDDH
9856,PANC,VHHH
9857,YPPH,YSSY
9858,LEZL,LFPO
9859,EGCC,LMML
9860,EIDW,EGGW
9861,YBCG,YSSY
9862,SKBO,KMIA
9863,VTBS,ZGSZ
9864,KJFK,EBLG
9865,LEBL,LEZL
9866,LOWW,LEMD
9867,VAJJ,VIDP
9868,CYMX,NY60
9869,YMML,YBBN
9870,LEIB,LEMD
9871,LEMG,LFPG
9872,YBBN,NZCH
9873,KSDF,CYMX
9874,YSSY,YMML
9875,LTFJ,EDDS
9876,RJOO,RJTL
9877,YPAD,YPPH
9878,LFPG,GOBD
9879,KPDX,KIAH
9880,RJTT,RJOA
9881,LDZA,LTBW
9882,LHBP,LTBW
9883,LEBL,LEMD
9884,EGLL,EDDL
9885,LFPG,EDDM
9886,YSSY,YSTW
9887,LFBO,LEMD
9888,RJTT,RJOM
9889,EGNP,EIDW
9890,YMML,YSSY
9891,LTAC,LTFJ
9892,KLAS,KDFW
9893,YBBN,YMML
9894,EGLL,LHBP
9895,UUEE,ESSA
