Index,Source,Target
4315,KLUK,KDPA
4316,YPPH,YSSY
4317,LOWW,EBMB
4318,KDEN,KMIA
4319,EPWA,LIMC
4320,LIMC,ELLX
4321,KSDF,IS40
4322,EHAM,EDDS
4323,NZCH,NZOI
4324,KABQ,NM74
4325,EDDM,LIPZ
4326,VOBL,VECC
4327,YPEA,YGIG
4328,ENGM,ENVA
4329,YPJT,YMUL
4330,ENBR,ENZV
4331,EPWA,LSZH
4332,KBWI,KMCI
4333,LGAV,EDDM
4334,CYVR,CYYZ
4335,EDDH,LIMC
4336,ESMS,ESSA
4337,EHAM,LFPG
4338,EGLC,EGPH
4339,LPPR,LFOB
4340,KSFO,KJFK
4341,GMMN,LFBO
4342,KPDK,67GA
4343,LEPA,LEMD
4344,LTFJ,EGSS
4345,EGNX,LEPA
4346,KLAX,KJFK
4347,OPMT,OMDB
4348,EGLC,EGAC
4349,SBGR,SBGL
4350,LIMC,EDDK
4351,YPEA,YGIG
4352,ULLI,UWWE
4353,EGGW,LEMG
4354,LEBL,LEPA
4355,EGGD,EGPG
4356,OTHH,LEZG
4357,EIDW,LFPG
4358,EFOU,EFHK
4359,LEMD,EDDT
4360,KRIV,2CN8
4361,EGGW,EPWR
4362,OBBI,OERK
4363,EDLW,EPKT
4364,LDZA,EHAM
4365,EDDT,EDDK
4366,LPPR,LPPT
4367,YPAD,YOLD
4368,ENVA,ENBO
4369,YBBN,YBCS
4370,EKCH,EGLL
4371,OTHH,EHAM
4372,CYHM,CYMX
4373,EGGP,LPFR
4374,LIRF,LIML
4375,ENUL,ENZV
4376,YPEA,YGIG
4377,ESKN,EPGD
4378,EKCH,ESSA
4379,KSFO,KJFK
4380,LPPR,LFPO
4381,RCTP,PANC
4382,KPDX,KSEA
4383,EKCH,EDDH
4384,LIML,LIRF
4385,KPTK,KDPA
4386,NZNV,NZCH
4387,LPPT,LPPD
4388,EGJB,EGHI
4389,OTHH,LTFJ
4390,ENGM,ENZV
4391,ENZV,ENVA
4392,LTFJ,EHAM
4393,EPWA,EDDS
4394,RCTP,RKSI
4395,UUEE,ULLI
4396,RJTT,RJFF
4397,EIDW,EHAM
4398,EKCH,ENGM
4399,KLAX,KMIA
4400,LEAL,EGKK
4401,CYYC,CYYZ
4402,KSLR,KADS
4403,RJOO,RJTT
4404,OTHH,LSZH
4405,UUWW,EVRA
4406,VAPO,VIDP
4407,EGKK,EGJJ
4408,ENGM,ENVA
4409,LIRA,LIEE
4410,YSCH,YSWK
4411,LIMC,LOWW
4412,CYHM,CYYC
4413,EGAA,EGCC
4414,EDDT,EDDL
4415,ULLI,UUWW
4416,NZCH,NZWN
4417,EDDF,EGLL
4418,EGLC,EDDF
4419,ZUCK,ZGSZ
4420,PANC,RKSI
4421,RKSI,VHHH
4422,LLBG,LGAV
4423,KLAS,KDTW
4424,RCTP,VHHH
4425,ESSA,EKCH
4426,EGGP,EGAA
4427,OTHH,EGLL
4428,EGLL,ESSA
4429,ENVA,ENBO
4430,KFFZ,KCGZ
4431,ZUCK,ZGSZ
4432,YMML,YMHB
4433,RJTT,RJFF
4434,LMML,LSZH
4435,KHOU,KIWS
4436,WSSS,VHHH
4437,NZCH,NZNV
4438,OMSJ,OBBI
4439,YCNK,YSBK
4440,LFPG,DAAG
4441,EDDM,EDDT
4442,EIDW,CYYZ
4443,WBKK,WMKK
4444,EGGW,LEMG
4445,CYHM,CYMX
4446,YBBN,YSSY
4447,RKSI,VHHH
4448,LIRF,LIBR
4449,RJTT,RJOO
4450,EKCH,ESGG
4451,LGAV,EGLL
4452,ENVA,ENBO
4453,EPWA,EKCH
4454,NZWN,NZCH
4455,LEBL,LIRF
4456,EKYT,EKCH
4457,KSDF,KBFI
4458,ENGM,ENZV
4459,EPGD,EPWA
4460,LIRF,LICJ
4461,RCTP,VHHH
4462,EIDW,LPFR
4463,WSSS,VABB
4464,RJTT,RJFF
4465,EDDT,EDDS
4466,YPAD,YSSY
4467,ZUCK,ZGSZ
4468,KSEA,KORD
4469,UUWW,ULLI
4470,LIRF,LIEE
4471,VOBL,VABB
4472,EGKK,LEMD
4473,EDDS,EDDH
4474,KHEF,KBWI
4475,RCTP,RJBB
4476,KSDF,KONT
4477,LFBO,LFRS
4478,EFHK,EFTU
4479,LEIB,LIML
4480,ENVA,ENGM
4481,EHAM,EGBB
4482,EDVE,EDDM
4483,EGGW,LIMC
4484,ENGM,ENHD
4485,LFPG,LFLL
4486,RJTT,RJOO
4487,ESSA,ESMS
4488,KDEN,KMIA
4489,VHHH,PANC
4490,EHAM,ENZV
4491,EIDW,LFMK
4492,EDLW,EPKT
4493,LEPA,LEIB
4494,EGSS,LEMG
4495,EDDL,EDDH
4496,LROP,LIRA
4497,LEMD,EGLL
4498,RJOA,RJTT
4499,VHHH,WMKK
4500,KLAS,KMIA
4501,RKSI,RJBB
4502,ENUL,ENGM
4503,YGIG,YPEA
4504,ESSA,ESTA
4505,ENZV,ENGM
4506,KMDQ,KPDK
4507,EIKY,EIDW
4508,EKCH,EBBR
4509,LEPA,LEMH
4510,OTHH,LEMD
4511,WSSS,RJBB
4512,KLAX,KDTW
4513,EHAM,EKBI
4514,KJFK,02XS
4515,EGLC,EDDT
4516,RCTP,WSSS
4517,EDDB,EDDH
4518,KLAX,KBOS
4519,KLAS,KATL
4520,CYVR,CYUL
4521,CYHM,CYVR
4522,EDDL,EDDT
4523,LFPO,LFML
4524,EHAM,EDDH
4525,PANC,KORD
4526,RJTT,RJBB
4527,LIME,LIEE
4528,LPPT,LSGG
4529,KLAX,RPLL
4530,EDDH,EDDS
4531,NTAA,KLAX
4532,EKCH,EKRN
4533,LTFJ,EBBR
4534,ENGM,ENBO
4535,LPFR,LPPT
4536,WMLU,WBKK
4537,EDDM,LEMD
4538,PANC,KBFI
4539,YSTW,YBBN
4540,KSEA,PANC
4541,ESSA,ESGG
4542,EPKK,EPWA
4543,VIDP,VECC
4544,EGSS,EDDK
4545,EGLL,LIMC
4546,YMML,YSSY
4547,LEMD,LEPA
4548,EDDH,EDDK
4549,KLAS,KATL
4550,OMDB,WMKK
4551,PANC,6AK3
4552,YCNK,YSBK
4553,LPFR,EGBB
4554,LFPG,LIMC
4555,ENHD,ENGM
4556,LEPA,LEIB
4557,YBBN,YSCB
4558,KFAT,KSAC
4559,VIDP,EDDP
4560,OTHH,ELLX
4561,LGAV,EDDL
4562,RJFF,RJTT
4563,ENUL,ENGM
4564,LEIB,LEMD
4565,EDDL,EDDM
4566,LFBO,LFPO
4567,VOBL,VIDP
4568,KSDF,60CO
4569,KSFO,KATL
4570,RJTT,RJOS
4571,LFPO,LFBO
4572,EGSS,EGAA
4573,UUWW,LTFJ
4574,YBBN,YSSY
4575,VIDP,OMDB
4576,LOWW,UUEE
4577,WMKK,RCTP
4578,UMMS,EHAM
4579,KDAL,KMKC
4580,EGNL,EGGD
4581,RPLL,WSSS
4582,KLAX,KEWR
4583,LEMD,LIRF
4584,VIDP,OERK
4585,KDEN,KTPA
4586,EKCH,LIMC
4587,WSSS,WBSB
4588,EDDM,EFHK
4589,LIRF,LSGG
4590,RJOO,RJTT
4591,EIDW,EGLL
4592,RJTT,RJOM
4593,LIEA,LIME
4594,VOBL,VHHH
4595,LFLL,DAAG
4596,KLAX,KSFO
4597,CYYC,CYYZ
4598,RJFF,VHHH
4599,CYYZ,CYVR
4600,ESSA,ESPA
4601,EDDW,EDDS
4602,CYVR,CYYZ
4603,ELLX,LIMC
4604,LROP,LIME
4605,ENZV,ENGM
4606,EDDL,LOWS
4607,EGPH,LPPT
4608,ESSA,ENGM
4609,EDDM,EDDH
4610,LPPR,LPPD
4611,ENZV,ENBR
4612,EFHK,EVRA
4613,LIRF,LEBL
4614,EDDS,LIML
4615,WMKK,WBKL
4616,EDDF,LFPG
4617,KFFZ,88AZ
4618,VHHH,CYVR
4619,KAUS,K84R
4620,LHBP,EDDM
4621,KCOS,KAPA
4622,KPHX,KATL
4623,KDFW,KSEA
4624,EGSS,LEPA
4625,VOBL,EDDP
4626,EDDM,EDDK
4627,YMUL,YPJT
4628,VHHH,RKSI
4629,LOWW,ENGM
4630,LIRF,LIML
4631,PANC,RKSI
4632,YGAD,YPJT
4633,LEBL,LEPA
4634,EGLL,ENGM
4635,KMIA,EHAM
4636,ENGM,ENBO
4637,LFPO,LFCR
4638,EGSS,EYKA
4639,LTBA,UKBB
4640,LIML,EHAM
4641,EKYT,EKCH
4642,KFRG,KIAD
4643,LIRF,LSZH
4644,KJFK,CYHM
4645,LIME,LICJ
4646,EDDV,EDDM
4647,LEBL,LEZL
4648,EDDF,LKPR
4649,ESSA,EFMA
4650,YGIG,YPEA
4651,VHHH,PANC
4652,EGLL,LPPT
4653,YBUN,YPPH
4654,KSFO,KORD
4655,LIRF,LICJ
4656,EDDH,EDDL
4657,EDDK,EDDT
4658,LEMD,LPPT
4659,KAPA,KMKC
4660,EDDM,LOWW
4661,ENBR,ENGM
4662,LEBL,LEIB
4663,UUEE,UWWW
4664,ENZV,ENBR
4665,LSZH,EDDM
4666,LIRF,LMML
4667,ESSA,LEMG
4668,LFPO,LFBO
4669,VHHH,WSSS
4670,KSDF,KBOS
4671,PANC,RJBB
4672,VHHH,VHSK
4673,KORD,UUEE
4674,EDDK,EDDH
4675,LFPG,LIMA
4676,UUEE,LSGG
4677,YSWG,YSSY
4678,EKCH,EGCC
4679,KAFW,KTUL
4680,KSFO,KSEA
4681,EHAM,LHBP
4682,LEPA,EDDK
4683,LIRF,EDDF
4684,ELLX,EDDB
4685,EGAA,EGPG
4686,EBMB,EDDM
4687,YMAY,YMEN
4688,OBBI,OMAA
4689,WMKK,WBKK
4690,EGSS,EGAA
4691,VECC,VOBL
4692,EDDC,EDDL
4693,LOWW,EDDK
4694,KBWI,KRDG
4695,KLAX,KSFO
4696,KLAS,KDTW
4697,OMDB,RKSI
4698,LSZH,EDDL
4699,KSDF,KMSP
4700,UMMS,UUWW
4701,EHAM,EDDT
4702,YBCS,YBBN
4703,LTFJ,EGSS
4704,EKCH,EGKK
4705,UUWW,EVRA
4706,LFOB,LROP
4707,YSCB,YBCG
4708,LFML,EBCI
4709,EGBB,EIDW
4710,EDDF,EDDT
4711,ENGM,ENVA
4712,EGKK,EHAM
4713,LEMD,LSZH
4714,EBCI,EPKK
4715,EBMB,LEBL
4716,LDZA,EDDF
4717,PANC,KSDF
4718,KSDF,KONT
4719,SKBO,KMIA
4720,EGSS,EDDB
4721,KLAX,RKSI
4722,YGIG,YPEA
4723,RCQC,RCKH
4724,EDDT,EVRA
4725,KSEA,PANC
4726,NZWN,NZHN
4727,EGLF,LSGG
4728,KLAX,RKSI
4729,YGIG,YPEA
4730,KHWD,KVNY
4731,EGBB,EDDL
4732,EHAM,EBBR
4733,EDDM,ELLX
4734,EDDW,EDDM
4735,EGPH,EGLL
4736,EGCC,EIDW
4737,KLAX,RJTE
4738,UUEE,EGLL
4739,ESSA,LSZH
4740,EHAM,ELLX
4741,KSEA,KATL
4742,ENGM,ENZV
4743,UWKD,UUDD
4744,OMDB,EBBR
4745,KSDF,KOAK
4746,LIEE,LIML
4747,EGNX,EDDP
4748,EHAM,EGLL
4749,EDDG,EDDM
4750,EGLL,EDDL
4751,EDDM,EDDF
4752,ELLX,OTHH
4753,KLAX,KMIA
4754,EDDT,EDDK
4755,EGKK,LEMG
4756,ESSA,EDDT
4757,LFML,LFKJ
4758,KCGZ,KFFZ
4759,EKCH,EKYT
4760,71KY,CYHM
4761,LPPD,LPPT
4762,LSZH,EDDK
4763,EIDW,EBBR
4764,KDEN,KPHL
4765,UUDD,ULLI
4766,LIML,LIRA
4767,LTFJ,LTAC
4768,EDDM,EDDL
4769,ESSA,EDDF
4770,KSEA,93WA
4771,LFOB,LEBL
4772,VIDP,VEPI
4773,EDDT,EDDS
4774,EGSS,LKPR
4775,YHBA,YBMC
4776,VHHH,OMDB
4777,LTFJ,EGCC
4778,EGKK,EGPH
4779,KLAX,KORD
4780,LIRF,EDDF
4781,YSSY,YSCB
4782,EIDW,EGCC
4783,LFPN,LFQB
4784,DAAG,LFPG
4785,LIML,LIEE
4786,YSCH,YSSY
4787,EHAM,LPPR
4788,ENGM,EPGD
4789,LEBL,LEZL
4790,KLAX,RCTP
4791,KSDF,KPNS
4792,EGGD,EIDW
4793,LIMC,LEMD
4794,LTFJ,LFLL
4795,KORD,KJFK
4796,YWVA,YSBK
4797,KYKM,KBFI
4798,LDZA,LSZH
4799,LIMC,EDDL
4800,KLAX,KATL
4801,KDAL,KMKC
4802,NZWN,NZCH
4803,EPWA,EDDH
4804,LTFJ,LFPO
4805,VHHH,RJBB
4806,LFPO,LFKJ
4807,RCTP,RPLL
4808,KMIA,TBPB
4809,WMKK,VABB
4810,RKSI,KLAX
4811,LSZH,EDDH
4812,YMAV,YMMB
4813,LFPG,OTHH
4814,EGLL,OTHH
4815,KAFW,02XS
4816,VIDP,VIDN
4817,EGCC,EDDL
4818,LTFJ,LEMD
4819,EHAM,LIPZ
4820,EDDH,EDDM
4821,RJFF,RJTT
4822,EGSS,LEBL
4823,UKBB,UMMS
4824,KLAS,KDFW
4825,KSDF,KATL
4826,LOWW,EDDF
4827,EGLL,LIPE
4828,LTFJ,EDDL
4829,KLAX,RKSI
4830,LFPO,LFBO
4831,ESGG,EFHK
4832,EDDT,EDDL
4833,EDDM,ENGM
4834,EETN,EVRA
4835,RCTP,RKSI
4836,EGSS,LIME
4837,VHHH,YPPH
4838,KLAX,RCTP
4839,EDDK,EGNX
4840,LKPR,UMMS
4841,PANC,KORD
4842,KEWR,KBWI
4843,LIMC,LEMD
4844,ULLI,UUYY
4845,ENGM,LEAL
4846,LIRF,LIEA
4847,LEJR,LEMD
4848,LEBL,EHAM
4849,LFPG,LFRJ
4850,EGLL,LLBG
4851,KLAX,RCTP
4852,LTFJ,EHAM
4853,ENBR,ENGM
4854,SKBO,KMIA
4855,ENZV,ENGM
4856,VHHH,WBSB
4857,RJTT,RJOO
4858,EHAM,ENBR
4859,KLAX,KDFW
4860,KSDF,KEWR
4861,SBGR,SBBR
4862,EGBB,EGPH
4863,LIRA,LEMD
4864,LIMC,ELLX
4865,EDDM,EDDH
4866,LFPO,LFML
4867,EGLC,ELLX
4868,LSGG,EDDM
4869,RJTT,RJFF
4870,EGSS,LEMD
4871,KLAX,KSGS
4872,LFPG,EDDT
4873,ZUCK,ZGSZ
4874,EGGW,EGPH
4875,ENBR,ENGM
4876,LFBD,LFPG
4877,EHAM,EGNV
4878,ENZV,ENGM
4879,EBMB,EDDT
4880,YSSY,WSSS
4881,LTFJ,EDDM
4882,EPWA,EPBY
4883,EGSS,EIDW
4884,EGGW,EPWA
4885,EGAA,EGKK
4886,EDDB,EGCC
4887,EKCH,EVRA
4888,ZGSZ,ZUCK
4889,CYTZ,CHD4
4890,EGPH,EIDW
4891,KSDF,KOAK
4892,EGLL,EDDM
4893,EDDF,EDDM
4894,VIDP,VOBL
4895,VHHH,RJTT
4896,ENVA,ENGM
4897,LIME,LOWW
4898,EGAA,EGPH
4899,EGGW,LPFR
4900,LFPG,LIRF
4901,KEWR,KATL
4902,EGKK,EGAA
4903,KSDF,KSAT
4904,LEPA,EDDT
4905,LFML,LFPO
4906,WMKK,RCTP
4907,ESPA,ESSA
4908,EGLL,LSGG
4909,LIML,LIRA
4910,EHAM,ENGM
4911,LOWW,EPWA
4912,EDDL,EDDM
4913,LPPR,ELLX
4914,UUDD,ULLI
4915,LFBO,LEMD
4916,LHBP,LYBT
4917,LSGG,ELLX
4918,EKCH,EHAM
4919,LTFJ,LSGG
4920,EHAM,LEMD
4921,EDDH,EDDF
4922,EDDF,LPPT
4923,LIBD,LIMC
4924,KLAS,KVNY
4925,RKSI,VHHH
4926,EGSS,EICK
4927,EGLL,LIRF
4928,LFBO,LFPO
4929,RJFF,RJTT
4930,YPEA,YGIG
4931,LEIB,EHAM
4932,LIML,LIBR
4933,KRFD,KMHR
4934,EHAM,EDDV
4935,ZGSZ,ZUCK
4936,LIBD,LIML
4937,LIRF,LOWW
4938,EDDK,EDDB
4939,KU42,KPHX
4940,EHAM,EDDM
4941,EDDF,LFML
4942,LSGG,EDDM
4943,EKRN,EKCH
4944,KONT,KABE
4945,LIRF,LIML
4946,KDFW,KTPA
4947,KRFD,KPDX
4948,EHAM,LIML
4949,KIND,KLAX
4950,EGSS,LHBP
4951,KLAX,KVNY
4952,EDDK,LSZH
4953,EGAA,EGGP
4954,EHAM,EDDW
4955,LPPR,LPMA
4956,EGGW,EPKK
4957,KEWR,KDTW
4958,YOLD,YPAD
4959,RJTT,RJBB
4960,LIRF,LIMC
4961,LTFJ,LOWW
4962,KMSP,1MN8
4963,EDDS,EHAM
4964,LEBL,LEPA
4965,KEWR,KORD
4966,PANC,KSDF
4967,EGLL,EGCC
4968,ENHD,ENGM
4969,EGNX,LEAL
4970,LTFJ,EDDF
4971,WMKK,WBKK
4972,EDDF,LPPR
4973,EDDH,EKCH
4974,ULMM,UUEE
4975,KPHL,KATL
4976,KEWR,KALB
4977,KRFD,KBFI
4978,EDDM,EPWA
4979,KSEA,KSGS
4980,RJTT,RJFF
4981,KPHL,KTPA
4982,RKSI,WMKK
4983,ESSB,LSGG
4984,LIRF,EHAM
4985,LFPG,LFBD
4986,EBBR,LFBO
4987,EDDM,KCLT
4988,ESGG,EHAM
4989,EGJJ,EGKK
4990,OMDB,OERK
4991,KDFW,KMIA
4992,LSZB,EGTK
4993,KATL,SKBO
4994,LIRF,EGLL
4995,LEBL,LFPO
4996,EBBR,LIMC
4997,EHAM,LIRF
4998,ESGG,EKCH
4999,BIKF,KBOS
5000,EDDF,EDDH
5001,LKPR,LFPG
5002,EGCC,EKCH
5003,LIPZ,EDDM
5004,KPHL,KALB
5005,KEWR,KBWI
5006,VIDP,VABB
5007,EHAM,LFPG
5008,EGGW,EPKT
5009,YBCS,YBBN
5010,OBBI,EGLL
5011,EHAM,EKCH
5012,LKPR,LEMG
5013,KSFO,YSSY
5014,EGPH,EPWA
5015,KDPA,KMKC
5016,EGSS,EPKK
5017,EDDF,ELLX
5018,EHAM,LSZH
5019,LFPG,LEMD
5020,EGCC,OTHH
5021,NZCH,NZWN
5022,KSDF,EDDK
5023,EDDF,EDDW
5024,LIME,LIMP
5025,LIRF,LOWW
5026,KIND,KATL
5027,KRFD,KPHX
5028,EDDT,LEPA
5029,LEBL,EDDB
5030,EDDH,LSZH
5031,PANC,KDFW
5032,LEMD,LIPE
5033,RPLL,OERK
5034,LTFJ,ESSA
5035,UUEE,ULLI
5036,LFPG,LFPO
5037,EHAM,EDDM
5038,LIRF,LEMD
5039,NZWN,NZCH
5040,EGGW,LEMG
5041,KSDF,KBUR
5042,LEBL,LEMD
5043,LEIB,LEPA
5044,NTAA,KLAX
5045,KPHL,KMSP
5046,LTFJ,EDDF
5047,UUWW,ULLI
5048,EDDH,LEBL
5049,LEMD,LSGG
5050,RPLL,RKSI
5051,ULLI,UUEE
5052,KSDF,KMIA
5053,EHAM,LKPR
5054,LEMG,EDDF
5055,PANC,60CO
5056,EHAM,EGSS
5057,LPPR,EHAM
5058,LTFJ,EDDS
5059,ESGG,ESSA
5060,LFPG,EPWA
5061,EGLL,EDDH
5062,ESMS,ESSA
5063,EGPH,EGGD
5064,EGKK,EIDW
5065,EKCH,LSZH
5066,KSDF,KORD
5067,LEMH,LEPA
5068,EGSS,LOWW
5069,KEDC,TA63
5070,LTFJ,EDDH
5071,LFPG,LLBG
5072,KCHD,KDVT
5073,EGBB,LEPA
5074,KGSO,KMSP
5075,VHHH,PANC
5076,OTHH,ELLX
5077,ENGM,ENVA
5078,PANC,KORD
5079,KDFW,KPHX
5080,YGIG,YPEA
5081,KPHL,KRSW
5082,LFPO,LFBO
5083,LTBA,LLBG
5084,KSDF,KPDX
5085,KSDF,KEWR
5086,EGGD,EPGD
5087,EGLL,EGPG
5088,EGAC,EGLL
5089,LPPD,LPPT
5090,ENUL,ENZV
5091,KSFO,RCTP
5092,RKSI,KSEA
5093,EDDT,LSZH
5094,LEBL,LEIB
5095,KRFD,KOAK
5096,UUEE,UWLL
5097,EHAM,KLAX
5098,LFPG,LPPT
5099,KPHL,KMIA
5100,EDDF,LSZH
5101,LEIB,LEPA
5102,EDDV,LSZH
5103,EIDW,EGPH
5104,EPWA,LDZA
5105,WMKJ,WBKK
5106,KSDF,KSAN
5107,RCTP,VHHH
5108,YMEN,YBNS
5109,RKSI,VHHH
5110,LIRZ,LIML
5111,LIPE,LFPG
5112,KPHL,KRDU
5113,EHAM,SKBO
5114,KSDF,KDEN
5115,EGCC,EGAA
5116,LEBL,LPPR
5117,EGSS,EPMO
5118,UWWW,UUDD
5119,PANC,RKSI
5120,EGLL,EDDT
5121,ESTA,ESSA
5122,KDFW,KMSP
5123,ENVA,EKCH
5124,KSDF,KTEB
5125,LEAL,EDDL
5126,UKKK,LOWW
5127,UUWW,ULLI
5128,KSDF,KBFI
5129,EDDT,EDDM
5130,EGPH,EGLC
5131,LIRF,KJFK
5132,EHAM,EFHK
5133,KPHL,KCLT
5134,EGLL,OMAA
5135,LFPG,ESSA
5136,EGSS,EKCH
5137,LFPG,LDZA
5138,KSDF,KOAK
5139,EGAC,EGLC
5140,KONT,KDEN
5141,KLAX,60CO
5142,KGSO,KATL
5143,KADS,TS11
5144,KSDF,KSFF
5145,WSSS,VHHH
5146,KMIA,EHAM
5147,KPHL,KBUF
5148,YSCH,YSBK
5149,EDDF,EETN
5150,EGSS,EGPG
5151,KSDF,KFAT
5152,RCTP,RKSI
5153,EGLL,UUDD
5154,KLAS,KORD
5155,KJFK,RKSI
5156,EDDF,LOWW
5157,KPHL,7PS7
5158,LIRF,LFPG
5159,EGKK,LEPA
5160,KSDF,KPHL
5161,FAOR,FACT
5162,EIDW,EDDF
5163,LFPG,LEMG
5164,KSDF,KONT
5165,KEWR,KMDT
5166,LIBD,LIMC
5167,LIML,LIRF
5168,EDDH,EHAM
5169,VHHH,WSSS
5170,LEMD,LFLL
5171,ENGM,ENZV
5172,LIRF,LIBD
5173,KPHL,KBOS
5174,EDDT,LOWW
5175,EKBI,EHAM
5176,KSDF,KMHR
5177,EBLG,LLBG
5178,EGGD,EGNL
5179,KLAX,RCTP
5180,LFPG,LFML
5181,YMYB,YBBN
5182,EHAM,UKBB
5183,EDDL,LSZH
5184,BIKF,EKCH
5185,LIRF,LIEE
5186,KSFO,60CO
5187,RJFF,RJTT
5188,KGAI,KLNS
5189,LLBG,LTFJ
5190,ENZV,EHAM
5191,LFPG,EKCH
5192,LSZH,LOWW
5193,YGIG,YPEA
5194,EGLL,LGAV
5195,KSDF,KABQ
5196,EDDF,LEMD
5197,KGSO,KEWR
5198,VHHH,RCTP
5199,EHAM,EKYT
5200,EDDK,LEMD
5201,LLBG,EDDB
5202,KMIA,TBPB
5203,LIRF,LICP
5204,KDFW,KABQ
5205,LFPG,LFBO
5206,YGIG,YPEA
5207,LECU,LEMT
5208,EDDF,EDDN
5209,LTFJ,EDDS
5210,FALA,FACT
5211,KSDF,KPHX
5212,EGKK,LIRF
5213,EGPH,EHAM
5214,EIDW,EGGW
5215,KLAX,RJTE
5216,KGSO,KORD
5217,EBCI,LEAL
5218,ULLI,UUDD
5219,NZCH,NZPM
5220,EBBR,LFPG
5221,LTFJ,UUDD
5222,KIND,KEWR
5223,EGAA,EGGW
5224,EGNR,EDHI
5225,EGLL,EDDS
5226,RJOO,RJTT
5227,UUDD,ULLI
5228,KDFW,KATL
5229,EGGW,LIMC
5230,EGHH,EPKK
5231,ESSA,EKCH
5232,LFPG,LIQL
5233,EDDF,EGCC
5234,KSDF,KBOI
5235,LTFJ,EBCI
5236,LKPR,LIRA
5237,EHAM,EDDF
5238,CYMX,NY60
5239,VAPO,VIDP
5240,YSWG,YSBK
5241,KSFO,RKSI
5242,EGLL,LIPZ
5243,EBBR,EDDF
5244,LEPA,LSZH
5245,EDDF,OTHH
5246,LPPT,LPPR
5247,KSDF,KLAS
5248,RKSI,KDFW
5249,EGGW,LROP
5250,LIEE,LIRF
5251,EHAM,EIDW
5252,LFPG,UKBB
5253,EGAA,EGBB
5254,KPHL,KBKL
5255,KSFO,RCTP
5256,ENGM,EKCH
5257,LIPX,EDDF
5258,VABB,VIDP
5259,LFPG,LIPZ
5260,EGLL,OMDB
5261,EDDH,EDDS
5262,KLAX,KDFW
5263,EGMC,LEMD
5264,KSDF,KJFK
5265,KEWR,KBOS
5266,EGBB,EHAM
5267,OMDB,EDDP
5268,EPWA,EDDT
5269,KRFD,KBWI
5270,KLAX,RKSI
5271,EDDF,EVRA
5272,CYHM,CYVR
5273,EGLL,EDDM
5274,ESPA,ESSA
5275,LFPO,LEMD
5276,VABB,VIDP
5277,KRFD,KDFW
5278,EDDH,LIMC
5279,LFPG,EDDM
5280,LEMG,EGGD
5281,EDDT,EDDK
5282,KEWR,7PS7
5283,EDDF,KIAH
5284,RJOO,RJTT
5285,RJTT,RJOO
5286,LFPG,EHAM
5287,KEWR,KALB
5288,YSTW,YSBK
5289,LFBO,LFPO
5290,EHAM,EDDT
5291,WBKK,WMKK
5292,LSGG,LSZH
5293,LTFJ,EKCH
5294,KSDF,KBOS
5295,KLAS,K1L3
5296,EGGW,LIMC
5297,KIND,KLAX
5298,RJTT,RJFF
5299,LEMG,EDDK
5300,EDDN,EDDH
5301,LSGG,EGHH
5302,LFPG,KORD
5303,EDDL,EDLW
5304,YMES,YSLT
5305,VHHH,PANC
5306,VECC,VOBL
5307,KSDF,KDFW
5308,RJTT,KLAX
5309,KRFD,KJFK
5310,EHAM,EIDW
5311,LTBA,LLBG
5312,ENZV,ENGM
5313,LOWW,EDDF
5314,RKSI,RPLC
5315,KAFW,KAUS
5316,KSDF,KBUF
5317,EHAM,EGLL
5318,EKYT,EKCH
5319,EDDF,EGLC
5320,LFQB,LFPN
5321,LFPG,LROP
5322,EDDH,LEPA
5323,LEMD,LEPA
5324,KSDF,KMIA
5325,LEMG,LIME
5326,LEAL,EHEH
5327,EIDW,EDDH
5328,EHAM,KDTW
5329,EGNT,LEMG
5330,YSSY,WSSS
5331,EGLL,KORD
5332,LFPO,LEMD
5333,EHAM,LIMC
5334,RKSI,VHHH
5335,LEBL,EIDW
5336,KSDF,CYMX
5337,KRFD,KEWR
5338,EHAM,SBGL
5339,EFHK,EKCH
5340,ENBO,ENGM
5341,FAOR,FACT
5342,LEMD,LIMC
5343,EPMO,EGGP
5344,EBMB,EHAM
5345,EDDF,CYUL
5346,YMES,YSLT
5347,LPPT,EGCC
5348,LTFJ,LSZH
5349,EHAM,KSEA
5350,KDFW,KONT
5351,EHEH,LEAL
5352,EDDL,EPWA
5353,YGIG,YPEA
5354,KRFD,KDTW
5355,EBMB,EPWA
5356,YSDU,YSBK
5357,ELLX,LPPT
5358,CYMX,NY60
5359,LIMC,LICB
5360,ULMM,ULLI
5361,KRFD,KMSP
5362,RJOO,RJFF
5363,EDDF,KORD
5364,EGJB,EGNX
5365,KOBI,KPHL
5366,EBCI,LEMG
5367,EGAA,EGSS
5368,LPPT,LSGG
5369,PANC,RKSI
5370,LEBL,EGCC
5371,ELLX,EHAM
5372,KSDF,KJFK
5373,EVRA,EGSS
5374,EHAM,SBGR
5375,LMML,LIRZ
5376,LKPR,EDDF
5377,YMML,WSSS
5378,EPRZ,EPRJ
5379,KSDF,KLCK
5380,VHHH,OMDB
5381,LTFJ,EDDM
5382,LEMD,ESSA
5383,PANC,KORD
5384,KPHL,KORD
5385,LSGG,EPWA
5386,LTFJ,EDDB
5387,KSDF,PANC
5388,EBMB,EKCH
5389,EHAM,EVRA
5390,EHAM,LEBL
5391,LSZH,EPWA
5392,LIEE,LIPZ
5393,KRFD,62IA
5394,VHHH,KJFK
5395,LPPT,LIRF
5396,KSDF,KSWF
