Index,Source,Target
5043,KLGA,KRDU
5044,YSCB,YBBN
5045,05IN,KDFW
5046,KPSP,KRIR
5047,KMIA,LSZH
5048,CA66,KOAK
5049,KIAH,KSAT
5050,KDFW,MROC
5051,KMDW,KOAK
5052,69TE,KAUS
5053,KPHX,KCVG
5054,KPHL,KHFD
5055,TJSJ,KSDF
5056,KBUR,KSMF
5057,KJFK,KPHX
5058,VAPO,VOBL
5059,VTBS,VHHH
5060,YBMC,YSSY
5061,KDEN,KBUR
5062,KOAK,KPHX
5063,KLAX,KU42
5064,KMDW,KCMH
5065,KORD,KIAH
5066,YSCB,YMML
5067,KPDX,KSMF
5068,KLGB,KSJC
5069,KLGA,KCVG
5070,KPHX,KBUR
5071,KTPA,KFLL
5072,KFLL,KCMH
5073,KDFW,KSEA
5074,KJFK,EHAM
5075,KOMA,KSAN
5076,KFLL,KEWR
5077,KC83,KLVK
5078,KIAH,KDTW
5079,KPHL,KIAH
5080,VECC,VOBL
5081,KEWR,KMCI
5082,KBOS,EHAM
5083,KORD,KATW
5084,CYYZ,KBOS
5085,NZAA,NZCH
5086,KMSP,KMDW
5087,KSNS,KRHV
5088,KLAX,KSAT
5089,YBAF,YRED
5090,KATL,KLAS
5091,KMSP,KBOS
5092,KFAT,KLAX
5093,KIAH,KU42
5094,SBGR,SSJC
5095,KORD,KFLL
5096,VIDP,VECC
5097,KCRP,KDFW
5098,WMKK,VIDP
5099,CYVR,CYUL
5100,YSSY,YMML
5101,KCCR,KBUR
5102,KSAT,KDFW
5103,KFTW,KADS
5104,OMDB,VABB
5105,KPHL,KPHX
5106,KHOU,KTUL
5107,KLGA,KCLT
5108,KJFK,KBNA
5109,KDEN,KHHR
5110,KOAK,KLAS
5111,YSCB,YBBN
5112,KLAX,KBOI
5113,CYYZ,EGLL
5114,NZCH,NZPM
5115,KIAH,KOMA
5116,KORF,KLAS
5117,KPHL,KRDU
5118,YHBA,YSSY
5119,YBCG,NZAA
5120,WSSS,VOBL
5121,KBOS,KLAX
5122,KLAS,KHHR
5123,VABB,VIDP
5124,KDEN,KAVQ
5125,KEWR,KRSW
5126,KORD,KBOS
5127,KFLL,KLAX
5128,KPHX,KORD
5129,KONT,KLAS
5130,KLGA,KMDW
5131,YPAD,YMML
5132,KPHL,93OH
5133,KBOI,KOAK
5134,KRSW,KDTW
5135,KATL,EHAM
5136,PANC,RCTP
5137,KMKE,KDCA
5138,KDEN,KRIR
5139,KIAH,OMDB
5140,EDDK,EGNX
5141,VHHH,RPLL
5142,KSFO,KPDX
5143,RKSI,KJFK
5144,KMIA,SAEZ
5145,NZCH,NZRO
5146,KLAS,KSJC
5147,KSFO,KSBP
5148,KEWR,LLBG
5149,KORD,KSGF
5150,KSAT,KPHX
5151,KPHX,KLAX
5152,VECC,VIDP
5153,KORD,KMSP
5154,KLAX,KOMA
5155,KTCY,KSJC
5156,KFLL,OMDB
5157,VOBL,VABB
5158,KLGA,KORD
5159,KATL,KSEA
5160,KROA,KPIE
5161,KTPA,KPVD
5162,KABQ,KDAL
5163,VIDP,VECC
5164,KORD,KFWA
5165,NZAA,NZMZ
5166,KORD,KMIA
5167,KJFK,VG64
5168,CYYC,KPHX
5169,UAAA,LIMC
5170,KDEN,KDFW
5171,KPHX,KSGS
5172,KATL,KSDF
5173,SBGL,EGLL
5174,KPHL,KGRR
5175,SPJC,SPST
5176,RJTT,RJFF
5177,WBSB,WSSS
5178,KDAL,KLAX
5179,KFCM,KDET
5180,KLAS,KBUR
5181,YBCG,YSSY
5182,GOBD,DAAG
5183,KEWR,93OH
5184,KORD,KSEA
5185,KATL,KEWR
5186,PANC,KLAX
5187,VIDP,LTBW
5188,KSFO,KAUS
5189,KSNA,KOAK
5190,KSFO,KAVQ
5191,WSSL,WMSA
5192,YSSY,WMKK
5193,KDFW,KMSP
5194,KAUS,KPHX
5195,KTPA,KBNA
5196,KIAH,EDDF
5197,SAEZ,SBKP
5198,WMKK,WBKK
5199,KSEA,KBOI
5200,KATL,KDFW
5201,KDEN,KAVQ
5202,KJFK,LSGG
5203,KDEN,KPDX
5204,KMSP,KSAN
5205,KLAS,KCLT
5206,KTEB,KCDW
5207,YMML,YSSY
5208,WMKK,VTBS
5209,KMTN,MD48
5210,KPHL,KDTW
5211,YPAD,YMML
5212,KEWR,KEYE
5213,YPPH,YMML
5214,KSAN,KLAS
5215,ULLI,UUEE
5216,KFLL,KDTW
5217,KORD,KCLE
5218,VOMM,VABB
5219,KATL,KCLE
5220,KMSP,KORD
5221,KFLL,KJFK
5222,KORD,KSFF
5223,VIDP,VECC
5224,UDYZ,LOWW
5225,KFAT,KSDF
5226,KLGA,KATL
5227,KABQ,KU42
5228,KIAH,KATL
5229,NZLD,NZTO
5230,KLAS,KSAN
5231,CYUL,GMMN
5232,KPHX,KU42
5233,KORD,KMSN
5234,YSSY,YKEL
5235,KBUR,KLGB
5236,KORD,KLAS
5237,CYYJ,CYVR
5238,KSFO,KAUS
5239,KPHL,EIDW
5240,DAAG,LTBW
5241,KTPA,KDFW
5242,KDTO,KLUD
5243,KSFO,KLAS
5244,KAPA,KSUS
5245,KPAE,61WA
5246,KMIA,KORD
5247,KAUS,KPHX
5248,KATL,CYUL
5249,EDDP,EGNX
5250,CYYZ,KLGA
5251,KBNA,KHOU
5252,OBBI,OETH
5253,YBCG,YMML
5254,CYXE,CJL5
5255,KLAX,KPHX
5256,VOMM,VABB
5257,KORD,KDFW
5258,YBBN,NZAA
5259,KBFI,61WA
5260,KIAH,KMIA
5261,KEWR,02ME
5262,YPJT,YBUN
5263,KSNS,KSJC
5264,YSSY,YBBN
5265,KLGA,KSTL
5266,KSFO,KMCI
5267,OMDB,LTFJ
5268,KSBP,KLAX
5269,UUWW,LTBW
5270,KRDU,KDCA
5271,WSSS,WMKK
5272,SBGR,KORD
5273,VIDP,VOBL
5274,KSFO,KL22
5275,VOBL,VABB
5276,YSRI,YMES
5277,KBUR,KSFO
5278,KJFK,KU42
5279,KDEN,KUTA
5280,KPHX,KMDW
5281,WMKK,EGLL
5282,KSTL,FL97
5283,CYVR,CYYZ
5284,KMKC,KAPA
5285,KORD,KSDF
5286,VABB,VIDP
5287,KATL,KGSO
5288,KBOS,KLGA
5289,KMDW,KLGA
5290,KTEB,KHPN
5291,EDDP,LFPG
5292,KHOU,KBWI
5293,RKSI,VHHH
5294,KBWI,KRSW
5295,YCNK,YSBK
5296,YSSY,NZAA
5297,KFLL,CYUL
5298,KLGA,KATL
5299,KSDL,KAPA
5300,CYYZ,EDDM
5301,KLAX,KCOS
5302,WMKJ,WMSA
5303,PANC,6AK3
5304,KMYF,KVNY
5305,WSSL,WMSA
5306,VOBL,VECC
5307,KORD,KSGS
5308,K1G4,KLAS
5309,SBBR,SBGR
5310,KIAH,KRDU
5311,KMCI,KDFW
5312,KLAS,KBUR
5313,KRDU,KATL
5314,YPAD,YOLD
5315,KSAT,KDEN
5316,KDAL,KSAT
5317,YBMC,YSSY
5318,KOAK,KLAS
5319,CYTZ,CYUL
5320,KBOS,EDDM
5321,KSTS,KSEA
5322,KDEN,CYYC
5323,KMSP,KLAX
5324,KSTL,KSAN
5325,KJFK,CYYZ
5326,YMML,YPAD
5327,EKCH,ESGG
5328,KSJC,KLAX
5329,1ID4,KBOI
5330,RJFF,RJTL
5331,KMDT,8FA4
5332,OBBI,EHAM
5333,KORD,KIAH
5334,VHHH,VTBS
5335,KPHL,KMDT
5336,KAUS,KSEA
5337,VTBS,YMML
5338,KATL,KMDW
5339,KLGA,KCVG
5340,WMKK,WBKK
5341,YBBN,YMML
5342,LTAC,LTBW
5343,CYYZ,KORD
5344,KJFK,KDCA
5345,KBWI,KMKE
5346,CYUL,CYBG
5347,KDCA,KATL
5348,YSSY,YBBN
5349,NZAA,YSSY
5350,K1G4,KLAS
5351,KORD,KMKE
5352,KBOI,KSFO
5353,KMIA,LIRF
5354,KLAS,KRIR
5355,CYYZ,KATL
5356,K1G4,KLAS
5357,KPHL,KPVD
5358,KHPN,KTEB
5359,KDEN,KABQ
5360,VECC,VABB
5361,SBGR,SSJC
5362,KBOS,KBKL
5363,VHHH,WSSS
5364,KSJC,KSEA
5365,KCLT,VT26
5366,KPWK,KTEB
5367,KCCR,KSTS
5368,CYYZ,KORD
5369,KSAN,KDFW
5370,VABB,VOBL
5371,KSEA,KSAT
5372,KSMF,KLAX
5373,KPHL,KOMA
5374,05IN,KLAS
5375,KATL,KCMH
5376,KORD,KCLE
5377,KJFK,EGLL
5378,VIDP,OMDB
5379,KSGR,KDAL
5380,KOAK,KLGB
5381,YMML,YBBN
5382,KSFO,KSGS
5383,RJTT,RJOO
5384,KDEN,KSBA
5385,KDAL,KDCA
5386,KCRQ,KLGB
5387,KLAX,KSFO
5388,KLAS,KHHR
5389,KSFO,KBUR
5390,KSEA,KFAT
5391,KEWR,LEMD
5392,KSAN,KSMF
5393,KTEB,KVNY
5394,KAPC,KSAC
5395,KVNY,KTEB
5396,KATL,KHPN
5397,KFLL,SKBO
5398,KBOS,KLAS
5399,SBGR,SSJC
5400,KSJC,KSNA
5401,KLGA,CYUL
5402,KBOI,KSEA
5403,VIDP,VABB
5404,KORD,KMIA
5405,KMCI,KPHX
5406,YPPH,YSSY
5407,YSSY,YMML
5408,KPDX,KSEA
5409,VECC,VABB
5410,VOBL,VOMM
5411,KORD,EGLL
5412,KDET,KPTK
5413,CYYC,CAM3
5414,KATL,KMIA
5415,RPLL,RJFF
5416,KFCM,KAPA
5417,KCLT,KC03
5418,KTCM,KRNT
5419,KDEN,KSBP
5420,KMSP,KBKL
5421,KFLL,KPHL
5422,KSAN,KSFO
5423,EKCH,EDDP
5424,KIAH,KTUL
5425,KPHL,KLAS
5426,KLAX,KSAN
5427,KATL,KHOU
5428,KSFO,KORD
5429,KATL,KORF
5430,KBNA,KFLL
5431,YBBN,YMML
5432,KDAL,KAPA
5433,KEWR,KUMP
5434,KDFW,KRSW
5435,KJFK,KMIA
5436,KCVG,KORD
5437,KSEA,CYVR
5438,KRSW,KBWI
5439,RCTP,RPLL
5440,KORD,KSGF
5441,KORD,LSZH
5442,KAUS,KTPA
5443,KPHX,KU42
5444,CYYZ,KRSW
5445,LIME,EGSS
5446,KDEN,KSMF
5447,SBGR,SBBR
5448,KMSP,KIAD
5449,KMSP,KEWR
5450,KIAH,KBNA
5451,KSTL,KRDU
5452,KTPA,KJFK
5453,KJFK,EGPH
5454,EDDK,LFPG
5455,29OR,KHIO
5456,KVIS,KFAT
5457,KBOS,LLBG
5458,KIAH,KDFW
5459,KPAN,KPHX
5460,KPDX,KSMF
5461,RCTP,RPLL
5462,KMKE,KMSN
5463,KDCA,KBOS
5464,KDFW,KLAS
5465,KOAK,KBUR
5466,KFCH,KVIS
5467,KDEN,KSFF
5468,KSAN,KSEA
5469,KSJC,KBOI
5470,KPHL,KHFD
5471,CYYZ,KEWR
5472,KLAS,KSFO
5473,WSSS,RPLL
5474,KJFK,KRDU
5475,KMIA,EGLL
5476,KRHV,KWVI
5477,YSSY,YSCB
5478,VHHH,PANC
5479,KAUS,KMCI
5480,SBKP,LPPT
5481,KIAH,KORD
5482,CYYC,EDDF
5483,KIAH,KFLL
5484,KTPA,KMDW
5485,KLAX,KPDX
5486,KDFW,KDCA
5487,KPHL,KMDW
5488,KLHM,KAUN
5489,VTBS,RJAA
5490,KDEN,CYYZ
5491,CYYZ,KPHL
5492,KSDL,KBOI
5493,KHOU,KTYS
5494,KBUF,KJFK
5495,WMKK,VABB
5496,VECC,VIDP
5497,EDDP,LIME
5498,YMML,YWLM
5499,KJFK,KRSW
5500,KPDX,KLAX
5501,VIDP,VECC
5502,KDEN,KU42
5503,KRSW,35MN
5504,KEWR,KRSW
5505,KORD,KATL
5506,KCMH,KRSW
5507,KPHL,VT12
5508,NZWN,NZHN
5509,WBSB,WMKK
5510,KMSP,EHAM
5511,KSEA,KLGB
5512,KDAL,KMCI
5513,UKBB,LTBW
5514,KORD,KDCA
5515,YMMB,YLED
5516,YSCB,YSSY
5517,KBUR,KSFO
5518,KLAX,35MN
5519,KDEN,KORD
5520,KJFK,TXKF
5521,KIAH,KSTL
5522,KORD,KMBS
5523,KFLL,KMCI
5524,CYUL,CYYT
5525,KOAK,KLAX
5526,29OR,KHIO
5527,CYVR,KLAX
5528,KLAX,KUTA
5529,KDEN,KSEA
5530,KBOS,KCMH
5531,KEWR,KTYS
5532,YSSY,NZAA
5533,KJFK,KSFO
5534,WN13,WA96
5535,EDDP,EDDK
5536,SBGL,KJFK
5537,KSEA,PANC
5538,KFLL,KCLE
5539,KMSP,KTYS
5540,KLAX,KMCI
5541,KLAS,KLAX
5542,RJBB,LFPG
5543,KSFO,EKCH
5544,KATL,KBOS
5545,KMDW,KSEA
5546,WMKK,OTHH
5547,KDEN,KPAE
5548,KORD,KDCA
5549,KSJC,KBUR
5550,KPHX,KORD
5551,KE16,KRHV
5552,CYVR,CAM3
5553,KIAH,KORD
5554,CYYC,KLAS
5555,YBBN,YHBA
5556,CYUL,EDDM
5557,KSTL,KDEN
5558,KLGA,KMSN
5559,KMIA,KMCI
5560,YMML,YPPH
5561,LFPG,EGNX
5562,NZAA,KLAX
5563,KPHL,KROC
5564,KSAT,KDAL
5565,VABB,VECC
5566,KMOD,KCCR
5567,KLAS,KSEA
5568,KDEN,KIAH
5569,KORD,KLAS
5570,KSFO,KSEA
5571,KATL,KLAX
5572,VOBL,VIDP
5573,SBGR,KJFK
5574,KIAH,KLAX
5575,KEWR,KATL
5576,VABB,VECC
5577,WICC,WMKK
5578,KMSP,KROC
5579,KLAX,EGLL
5580,TJSJ,KJFK
5581,KFAT,KSAN
5582,KLAX,KOAK
5583,KPHL,OTHH
5584,VECC,VOBL
5585,RJFF,RCTP
5586,KSAN,KMDW
5587,KSJC,KPDX
5588,YBCG,YPAD
5589,KSEA,KMCI
5590,NZPM,NZAA
5591,KLGA,CYYZ
5592,KJFK,VABB
5593,KPAE,KSFO
5594,KMIA,KEWR
5595,SKBO,LEBL
5596,KORD,KCMH
5597,VIDP,VOBL
5598,KORD,KIAH
5599,KSEA,KSFF
5600,KSJC,7CL9
5601,WSSS,VIDP
5602,RJOA,RJAA
5603,KC83,KOAK
5604,RCSS,RCWA
5605,LZIB,EDDP
5606,KIAH,KDMA
5607,KDFW,KOMA
5608,YBBN,YPAC
5609,CYMX,KSDF
5610,KEWR,KCLT
5611,NZAA,YMML
5612,KATL,KBWI
5613,KTEB,CT52
5614,KLAX,KAUS
5615,KCLE,KSDF
5616,WMKK,YSSY
5617,KFLL,KISP
5618,KTPA,KSDF
5619,KFLL,KFXE
5620,KORD,KMSN
5621,NZCH,NZNV
5622,KSJC,KHIO
5623,KSDL,KSJC
5624,KABQ,KOAK
5625,RCKH,RCWA
5626,KC83,KOAK
5627,KORD,MU27
5628,VIDP,VECC
5629,YMHB,YMML
5630,KMSP,CYUL
5631,KPHL,KMSN
5632,SBCO,SBGR
5633,VHHH,OMDW
5634,KMIA,KPHX
5635,KBWI,KMDW
5636,KPHX,4AZ0
5637,KDEN,KSNA
5638,KORD,4MI6
5639,KRSW,KMKE
5640,TJIG,KCVG
5641,KMSP,KRSW
5642,KLAX,KDAL
5643,KDFW,KPHX
5644,UDYZ,EPWA
5645,YMML,YSCB
5646,KF70,8CA5
5647,KSRQ,KPHL
5648,KOAK,KRIR
5649,YMEN,YTYA
5650,YBMC,YSSY
5651,KBOS,KDCA
5652,KONT,KSDF
5653,EDDK,KEWR
5654,KIAH,KPHX
5655,YPJT,YBUN
5656,KPHL,K3C8
5657,ULMM,UUDD
5658,KRVS,40OK
5659,RJTT,RJFF
5660,KATL,KORD
5661,OTHH,EHAM
5662,OMSJ,LTFJ
5663,KAUS,KLAS
5664,KPDX,KPAE
5665,KJFK,KSRQ
5666,KLAX,KSAN
5667,KSJC,KLAX
5668,YSBK,YSSY
5669,YPAD,YBBN
5670,KATL,KSFO
5671,KMSP,KJFK
5672,WSSS,WMKK
5673,KATL,KLGA
5674,KPHX,KU42
5675,KBOI,KPDX
5676,KORD,KSDF
5677,KLGA,KAGC
5678,KMSP,CYYZ
5679,KROA,KSDF
5680,KCOS,KLAS
5681,KHIO,19WA
5682,YMAY,YMML
5683,KSFO,KVNY
5684,KDEN,KHOU
5685,NZAA,OMDB
5686,CYVR,CYYJ
5687,KPHL,KORD
5688,KORD,KSFO
5689,EGNX,EGAA
5690,VIDP,VABB
5691,VAPO,VOBL
5692,KDAL,KBWI
5693,PANC,VHHH
5694,RJTT,VTBS
5695,VOMM,VIDP
5696,KLAX,CYVR
5697,KJFK,KSFO
5698,KMIA,SBGR
5699,KPVU,UT99
5700,KDFW,KEYE
5701,KDFW,SBGR
5702,KPHX,KLAX
5703,YMML,YPAD
5704,NZWN,YMML
5705,EGNX,EDDK
5706,KSTS,KLAX
5707,KBOS,35MN
5708,UAAA,UAII
5709,KORD,KDFW
5710,KMSP,KCVG
5711,KLAX,KFAT
5712,KSJC,KDAL
5713,KTME,KIWS
5714,KSAT,KLAX
5715,KLGA,KFLL
5716,KATL,KMCI
5717,KDEN,KPHX
5718,KMIA,KOMA
5719,KLAS,KOAK
5720,KLAX,EDDM
5721,KORD,KJFK
5722,KORD,KBNA
5723,VOBL,VABB
5724,RJTT,RJTL
5725,SKBO,KMIA
5726,KLAX,KSFO
5727,VOMM,VABB
5728,KATL,KPVD
5729,KDFW,KBWI
5730,VABB,LTBW
5731,SBGR,KIAH
5732,KPDX,KLAS
5733,KPHL,KTPA
5734,KSFO,KSEA
5735,YMAV,YSSY
5736,KATL,KSDF
5737,RJTT,RJOO
5738,YSSY,YMML
5739,KDFW,KSAT
5740,VIDP,VOBL
5741,KMIA,KXNA
5742,KDEN,KSEA
5743,KSJC,KU42
5744,KMCI,KSTL
5745,KAUS,KLAX
5746,KDEN,KDFW
5747,KNYL,KPHX
5748,KPAE,WN13
5749,KAXQ,9PS2
5750,KMSP,KDFW
5751,EDDP,EKCH
5752,KMKC,KAPA
5753,CYMX,CYYZ
5754,YSSY,RPLL
5755,YMML,YWLM
5756,KDFW,KSTL
5757,WSSS,VTBS
5758,KLAS,KBOI
5759,KCLE,KPHL
5760,RJOO,RJTL
5761,YMAY,YSSY
5762,KDFW,KGOP
5763,KDEN,KSAN
5764,KBNA,KECP
5765,YBBN,YSSY
5766,YPPH,WMKK
5767,KLAX,KSJC
5768,KMDW,KSFO
5769,NZAA,KSFO
5770,KBNA,KBWI
5771,KPHX,KSNA
5772,KSFO,KLAX
5773,KRVS,2OK4
5774,KBWI,KSDF
5775,KRVS,40OK
5776,KBOS,KJFK
5777,KSEA,KLAX
5778,KSJC,KSEA
5779,KLGA,02ME
5780,KMIA,MROC
5781,KATL,KFLL
5782,KSAF,KPHX
5783,KMSP,KPHL
5784,KDEN,KU42
5785,YMMB,YOLA
5786,KAUS,KSJC
5787,KMDW,KBNA
5788,KDFW,2IL3
5789,KATL,KPHX
5790,KMSP,KRDU
5791,KATL,KDTW
5792,KDFW,KLAX
5793,KBOS,VG64
5794,KLAX,KDFW
5795,KMSP,KPHX
5796,KIAH,KDTW
5797,KORD,KSAN
5798,KGYR,AZ05
5799,KVUO,KRNT
5800,KPHL,03NY
5801,VECC,VIDP
5802,KBWI,KFLL
5803,KTYS,KSDF
5804,YBCG,YSSY
5805,KCOS,KPHX
5806,KDEN,KSJC
5807,KFAT,KPDX
5808,KBNA,KTPA
5809,KOMA,KMDW
5810,WMKK,YMML
5811,KMIA,KORF
5812,YSWG,YSSY
5813,YMAY,YSSY
5814,KIAH,KDFW
5815,KDEN,KCVG
5816,KLAS,KPHX
5817,KPHX,KATL
5818,KEWR,KBKL
5819,KJFK,LSZH
5820,KSEA,UT13
5821,CYYZ,OMDB
5822,KDFW,KSDF
5823,EGNX,EKCH
5824,CYVR,CYYC
5825,KE16,KHWD
5826,YMML,YBCG
5827,VABB,VIDP
5828,KORD,KMCI
5829,KPDX,KSAN
5830,YCVG,YPPF
5831,YWLM,YBBN
5832,KSQL,KSMO
5833,KDEN,CYVR
5834,RJFF,RJBB
5835,KPVD,KSDF
5836,KORD,KSTL
5837,KLGA,KGRR
5838,KBNA,KSAN
5839,KPHL,KORF
5840,RJTT,RCSS
5841,RJTT,RJFF
5842,KLNC,KRBD
5843,VOMM,VIDP
5844,KMIA,KLAX
5845,KMSP,KCMH
5846,KTPA,KORD
5847,KSMF,KSEA
5848,EDDK,LIME
5849,YSSY,YSDU
5850,KJFK,GMMN
5851,KPDX,KSJC
5852,WMKK,LSZH
5853,KDEN,KSTL
5854,KLGB,KU42
5855,KU42,KU77
5856,CYYZ,CYUL
5857,KDEN,KBOI
5858,EDDN,EBLG
5859,KMDW,KBWI
5860,KATL,81IL
5861,KSFO,KORD
5862,YMML,YSSY
5863,YWLM,YSCB
5864,KBUR,KPHX
5865,KORD,KCVG
5866,KDFW,KTUL
5867,RCKH,RCWA
5868,KSEA,KLAX
5869,KPHX,KORD
5870,KLGA,KBOS
5871,SBGR,EDDF
5872,KAUS,KDFW
5873,KPDX,KSFO
5874,KATL,KSAN
5875,KDEN,KSGS
5876,KMKE,KPTK
5877,KEWR,KATL
5878,EGNX,EGTU
5879,WSSS,YPPH
5880,LFML,LFPG
5881,KJFK,EDDF
5882,KMIA,KLAS
5883,KLAS,KLAX
5884,KPSP,KSFO
5885,SKBO,LEMD
5886,KBWI,KSDF
5887,YHBA,YBBN
5888,KDFW,KDTW
5889,VAJJ,VECC
5890,KBUR,UT13
5891,CYUL,EGLL
5892,KMSP,KMCI
5893,KMDW,KPHL
5894,KPHL,KATL
5895,EBBR,EGNX
5896,YMML,YBBN
5897,SBGR,EGLL
5898,RJOO,RJFF
5899,KORD,KSTL
5900,KLAX,KIAH
5901,CYYJ,CYVR
5902,KMIA,KGRR
5903,YARM,YSSY
5904,KATL,KHFD
5905,KDFW,KSDF
5906,KBNA,EGLL
5907,CYYC,KLAS
5908,KSAT,KPHX
5909,KSFO,EIDW
5910,KORD,KLGA
5911,KDFW,KORF
5912,KU14,UT08
5913,KPHL,KLGA
5914,KOAK,UT13
5915,KDEN,KSFO
5916,KDAL,KMKC
5917,KPHX,KU42
5918,NZAA,NZPM
5919,KMSP,KATL
5920,KBOS,KPHL
5921,VIDP,VICG
5922,PANC,KSEA
5923,YMML,YMHB
5924,KJFK,KPDX
5925,KTPA,KMKE
5926,KDFW,KDAY
5927,CYYZ,CYYC
5928,KORD,KY51
5929,WSSS,OMDB
5930,KPHL,KSWF
5931,KLAS,EDDF
5932,KSJC,KSAN
5933,EGNX,EDDP
5934,KMSP,KBOS
5935,KMIA,KDFW
5936,KLAX,KSEA
5937,KEWR,EDDM
5938,KMSP,KPHX
5939,KATL,KPHF
5940,KORD,KDFW
5941,LFPG,LIME
5942,KATL,KUMP
5943,KMIA,KDTW
5944,KMIA,KORD
5945,KMDW,KSAN
5946,YSSY,YPAD
5947,KTPA,KPHL
5948,KBWI,KATL
5949,WBGR,WMKK
5950,NZAA,VTBS
5951,KCLT,KTYS
5952,KATL,KMIA
5953,KSFO,KLAX
5954,KBUR,KOAK
5955,KJFK,KDEN
5956,KMSP,KLAS
5957,KDEN,KRIR
5958,KFLG,KPHX
5959,KORD,CYYZ
5960,KLAX,KOAK
5961,KBUF,KSYR
5962,YMMB,YRSY
5963,CYYZ,EGLL
5964,WMKK,VOMM
5965,KSJC,KPDX
5966,KLAS,KSAN
5967,KSFO,UT13
5968,KATL,KORD
5969,KDCA,KCMH
5970,KDFW,KECP
5971,KATL,KJFK
5972,WSSS,VTBS
5973,KLGB,KPDX
5974,YSCB,YMML
5975,VABB,EGLL
5976,KJFK,KLAX
5977,CYXE,CYVR
5978,KSEA,KLAX
5979,KSMF,KSEA
5980,KORD,KSEA
5981,KLAX,KSBA
5982,KEWR,KSYR
5983,RCTP,WBKK
5984,KDFW,KMKE
5985,KDFW,KMSP
5986,RJFF,RCTP
5987,CYUL,LFPG
5988,SKBO,KMIA
5989,EDDK,ESMS
5990,KATL,KROA
5991,KRSW,KSGS
5992,KATL,KTPA
5993,KDAL,KLAS
5994,KMDW,UT13
5995,KHPN,KTEB
5996,CYUL,CYYZ
5997,CYYC,KSEA
5998,KJFK,EGLL
5999,SBGR,SSJC
6000,KOAK,KSAN
6001,KSFO,KPDX
6002,KSYR,KBUF
6003,KMIA,KTYS
6004,KDEN,MT54
6005,KPDX,KSDF
6006,KSEA,KSFO
6007,YMML,NZAA
6008,KLGB,KEMT
6009,WBKK,WMKK
6010,VTBS,WMKK
6011,KLAX,KORD
6012,WMKK,WBKK
6013,VABB,VOBL
6014,KPHX,KRIR
6015,KSMF,KBUR
6016,RJTT,LFPG
6017,KTPA,KDFW
6018,VABB,VIDP
6019,KPRC,KPHX
6020,KBOS,EGKR
6021,KE63,KGYR
6022,KLAX,KSJC
6023,KDEN,KLAX
6024,KMDW,KRIR
6025,KSTL,KLAS
6026,KRSW,KMDW
6027,KPHL,KBKL
6028,KBFI,KPWT
6029,KEWR,KIAD
6030,KDFW,KSGF
6031,KMSP,KMDW
6032,KORD,KCMI
6033,KMSP,KXNA
6034,VAPO,VIDP
6035,KIAH,KRSW
6036,UAAA,LTBW
6037,KSEA,CL36
6038,KORD,KAVQ
6039,NZGB,NZAA
6040,EDDK,EGNX
6041,RJBB,RCTP
6042,KPHX,KLAX
6043,CYVR,CYYZ
6044,KAUS,KSJC
6045,KDFW,KHOU
6046,KSFO,UT13
6047,KSMF,KU42
6048,KSFO,KRIR
6049,WSSS,VCBI
6050,VIDP,VOMM
6051,KBWI,KCLT
6052,KEWR,KCVG
6053,KJFK,EGLL
6054,KPHL,KBUF
6055,KPDX,UT13
6056,KMIA,KDCA
6057,CYYC,CYXE
6058,MDPC,CYYZ
6059,KMSP,KEWR
6060,KORD,KLGA
6061,KMIA,KBNA
6062,SLCB,SLVR
6063,KSMF,KLGB
6064,KFLL,K4B8
6065,KSAN,KFAT
6066,ULLI,UUEE
6067,OTHH,LTFJ
6068,KLAS,KSMF
6069,KPHL,KBOS
6070,CYYC,CYHM
6071,YMEN,YSSY
6072,KJFK,SBGR
6073,ZGSZ,RCTP
6074,VIDP,LTBW
6075,KMIA,KPHL
6076,KATL,LFPG
6077,KIAD,KSFO
6078,KCLT,KORD
6079,KDFW,KBOS
6080,KPHX,KSDF
6081,KSFO,KDFW
6082,KMSP,KDTW
6083,KLAX,KIAH
6084,KTPA,KFLL
6085,23CN,KHHR
6086,KBWI,KLAS
6087,SAEZ,KMIA
6088,YPAD,YMML
6089,KDAL,KTYR
6090,KSNA,KSJC
6091,KSJC,KSDF
6092,WSSS,YBBN
6093,KPHL,KABE
6094,KSEA,KORD
6095,KDEN,KLAX
6096,SBGR,SNKB
6097,KPDX,KLAX
6098,KMDT,KSDF
6099,UAAA,LTFJ
6100,CYQQ,CYYC
6101,KBWI,KPVD
6102,KORD,KSMF
6103,YSSY,KSFO
6104,KRSW,KBOS
6105,VCBI,WMKK
6106,NZAA,NZGB
6107,SBKP,SWJX
6108,KSFO,UT13
6109,KJFK,KLAX
6110,KMIA,KDEN
6111,KMSP,2IL3
6112,KDCA,KCMH
6113,KDEN,KPHX
6114,KBWI,KSTL
6115,KDEN,KSEA
6116,YMML,YBCG
6117,KMSP,KBWI
6118,KLAX,KSAT
6119,YPMQ,YBBN
6120,KSAN,KSFO
6121,KLGA,CYUL
6122,CYVR,CYYC
6123,KMIA,KJFK
6124,OMDW,EHAM
6125,KPHL,KLAX
6126,KIAD,KIAH
6127,KLAS,KRIR
6128,KATL,KABE
6129,KATL,KMSN
6130,VIDP,VOMM
6131,KSNA,KU42
6132,KDFW,KPHL
6133,KSYR,KSDF
6134,WSSS,RJBB
6135,VOBL,EGLL
6136,YPJT,YSEN
6137,KDCA,KBOS
6138,KBFI,KSJC
