Index,Source,Target
4825,EHAM,LFBO
4826,EPWA,EDDH
4827,EGCC,EIDW
4828,KSEA,KATL
4829,LFPG,LFRS
4830,EGKK,LFPG
4831,KLAX,KORD
4832,EHAM,LPPR
4833,LIRA,EDDB
4834,SBGR,SBBR
4835,EVRA,EBMB
4836,LFPG,LSZM
4837,KSDF,KATL
4838,LSZH,EDDH
4839,EIDW,EGCC
4840,LTFJ,EGSS
4841,KPHL,KTPA
4842,EGSS,LIME
4843,EDDT,EVRA
4844,KCVG,EDDP
4845,EDDM,EDDF
4846,EGKK,LSZM
4847,UUEE,EGLL
4848,VHHH,RJBB
4849,LOWW,EDDT
4850,NZCH,NZWN
4851,SKBO,KMIA
4852,LTFJ,LTAC
4853,DAAG,LFPG
4854,LSGG,EDDM
4855,LIMC,LEMD
4856,ENGM,ENZV
4857,ESSA,EDDT
4858,EDDH,EDDM
4859,EGSS,EIDW
4860,EDDM,EDDL
4861,VHHH,YPPH
4862,NZAA,NZWJ
4863,RJTT,RJOO
4864,RCTP,RPLL
4865,EDDW,EDDM
4866,LEMD,LEBL
4867,OTHH,ELLX
4868,LTFJ,LTFE
4869,KSDF,KOAK
4870,VIDP,VIDN
4871,EDDH,EDDK
4872,KLAX,RCTP
4873,EBBR,EDDH
4874,RJTT,RJFF
4875,ENGM,LEAL
4876,LIBD,LIML
4877,EGPH,EGLL
4878,EGLL,LIPE
4879,EGCC,LIME
4880,ESSA,EDDF
4881,KMIA,SKBO
4882,UUDD,ULLI
4883,KPHL,KMSP
4884,LFPG,LFRJ
4885,UUEE,LFPG
4886,RJTT,RJFF
4887,EDDK,EGNX
4888,EDDF,EDDH
4889,KSDF,KEWR
4890,KLAS,KDTW
4891,EETN,EVRA
4892,YBBN,YPAD
4893,KEWR,KATL
4894,EHAM,ENGM
4895,LTFJ,EGCC
4896,YBCS,YBBN
4897,EDDF,EDDM
4898,EDDB,LOWS
4899,KPHL,KALB
4900,KGSO,KMSP
4901,KMIA,CYYZ
4902,KRFD,KMHR
4903,EGBB,LPFR
4904,KJFK,PANC
4905,EDDV,LEPA
4906,YBCS,YBBN
4907,KPHL,KCLT
4908,LFPG,EDDT
4909,EGSS,EICK
4910,YMEN,YSSY
4911,LTFJ,EDDL
4912,EGPH,EPWA
4913,LTAC,EDDM
4914,EKCH,EVRA
4915,LPPR,EBBR
4916,OR38,OR28
4917,EGGW,LIMC
4918,KOPF,KTPA
4919,LFOB,LROP
4920,EDDM,LMML
4921,EHAM,LIPZ
4922,KEWR,KBWI
4923,KSFO,RKSI
4924,VHHH,VHSK
4925,LIML,LIRA
4926,KRFD,KOAK
4927,VIDP,VABB
4928,ULLI,UUYY
4929,EGAA,EGPH
4930,ENZV,ENGM
4931,LLBG,EBLG
4932,LSZM,LFBO
4933,LIRF,LIEA
4934,YSCH,YSSY
4935,LEMD,OTHH
4936,LIRA,EDDK
4937,OTHH,EBBR
4938,KORD,CYYZ
4939,KPHL,KRDU
4940,KFAT,KSJC
4941,LTFJ,LFPO
4942,LEJR,LEMD
4943,EDDM,EDDH
4944,EPWA,LIPZ
4945,EBLG,OTHH
4946,EHAM,ENBR
4947,ESSA,EIDW
4948,RKSI,VHHH
4949,KVNY,KHHR
4950,LPCS,LSGG
4951,KPHL,KATL
4952,YKEL,YSSY
4953,VHHH,RJTT
4954,ENUL,ENGM
4955,EHAM,LEMD
4956,KLAX,KDFW
4957,LEPA,EDDL
4958,EHAM,EDDV
4959,ESKN,EPWA
4960,YOLD,YPAD
4961,EGCC,EGAC
4962,UUEE,LHBP
4963,LFML,LFPO
4964,RJFF,RJTT
4965,KGSO,KORD
4966,ENVA,ENGM
4967,KPHL,KBUF
4968,LTFJ,EDDF
4969,EIDW,EGGW
4970,LIRF,LIBD
4971,EDDT,LFPO
4972,EBBR,LSGG
4973,ESSA,EHAM
4974,LFBD,LFPG
4975,EHAM,LGAV
4976,LIPZ,EDDM
4977,KEWR,KORD
4978,LIRF,LIEE
4979,KPHL,KMIA
4980,KCPM,KLGB
4981,KIND,KLAX
4982,YPJT,YSEN
4983,EHAM,OTHH
4984,EGCC,OTHH
4985,LEZL,LEMD
4986,LGRP,LGAV
4987,LIRA,LEMD
4988,KDFW,KMIA
4989,KIND,KATL
4990,KSDF,KJFK
4991,LFBO,EDHI
4992,EGPD,ENBR
4993,UUEE,LKPR
4994,YPEA,YGIG
4995,ZGSZ,ZUCK
4996,LEBL,LEPA
4997,YSWG,YSSY
4998,KPHX,KABQ
4999,LOWW,EPWA
5000,LTFJ,EDDM
5001,KEWR,KDTW
5002,KPHL,KORD
5003,LEPP,LEMD
5004,KGSO,KEWR
5005,EDDH,EKCH
5006,EKRN,EKCH
5007,KJFK,KORD
5008,EGGW,EPKK
5009,EKCH,EHAM
5010,EDDF,LPPT
5011,VIDP,VABB
5012,UUEE,EDDF
5013,NTAA,KLAX
5014,VAPO,VIDP
5015,LSZH,LEPA
5016,KPHL,KBOS
5017,LEBL,LFPO
5018,KGSO,KATL
5019,LTFJ,EBCI
5020,YKAT,YSBK
5021,EBMB,LFBO
5022,LPPR,ELLX
5023,EGLL,LEMG
5024,UUEE,LIRF
5025,KRFD,KPDX
5026,ULLI,UWWE
5027,EGGW,EPKT
5028,LFPG,EDDM
5029,LEBL,LEMG
5030,KLAX,RCTP
5031,EDDH,EDDF
5032,LIRF,LEMD
5033,ENZV,ENGM
5034,EDDF,EDDC
5035,LFPG,LFBD
5036,KFNL,KBKF
5037,EGLL,KLAX
5038,KSFO,RCTP
5039,ENGM,ENVA
5040,RJTT,RJBB
5041,EDDH,LEPA
5042,LIRU,LIRV
5043,NZWN,NZCH
5044,EGAA,EGPG
5045,EGLL,OMAA
5046,ULLI,UWWE
5047,EGKB,EGCC
5048,LIRF,LOWW
5049,PANC,KSDF
5050,EDDS,EHAM
5051,LEBL,LEPA
5052,EDDB,ULLI
5053,EPWA,EHAM
5054,OBBI,EGLL
5055,EDDF,LPPR
5056,EBMB,EKCH
5057,VIDP,VOBL
5058,EGLL,EHAM
5059,EGSS,LHBP
5060,EHAM,EDDW
5061,EGGW,EPWA
5062,OMDB,VHHH
5063,RPLL,VHHH
5064,KDFW,60CO
5065,EHAM,EDDN
5066,LIRF,LFPO
5067,ULLI,UUEE
5068,VIDP,VECC
5069,EDDF,ELLX
5070,EBBR,EDDT
5071,EGLL,EDDM
5072,ENHD,ENGM
5073,ESOW,ESSX
5074,KSDF,60CO
5075,LIRF,LIML
5076,LFBO,LFPO
5077,ESGG,EKCH
5078,EGPH,EGAC
5079,KDFW,KTPA
5080,EDDF,EDDS
5081,VIDP,VOBL
5082,YSSY,YPAD
5083,EKYT,EKCH
5084,KRFD,KBFI
5085,LFPG,LEMD
5086,EBBR,LIMC
5087,EHAM,LSZH
5088,LPPR,EBCI
5089,YSCH,YSBK
5090,LEIB,LEPA
5091,EFHK,EDDT
5092,LEBL,LEMD
5093,ESSA,LSZH
5094,LTFJ,LOWW
5095,KONT,60CO
5096,LIRF,LEBL
5097,LFPG,EPKK
5098,EGLL,OTHH
5099,LTAC,EDDL
5100,ESGG,EHAM
5101,KAFW,KORD
5102,EPWA,LDZA
5103,UUWW,ULLI
5104,LFPO,LEBL
5105,RJTT,RJFF
5106,OMDB,RKSI
5107,PANC,KORD
5108,LIRF,EGLL
5109,LTFJ,EDDL
5110,EGAA,EGGD
5111,KRFD,KPHX
5112,KEWR,7PS7
5113,KIND,KEWR
5114,KDFW,KPHX
5115,LFPG,LEMD
5116,KONT,KABE
5117,EGSS,LOWW
5118,LEIB,LEPA
5119,RCTP,PANC
5120,UUEE,ULLI
5121,LTFJ,LSGG
5122,LLBG,LIMC
5123,KEDC,TA63
5124,EHAM,UKBB
5125,KEWR,KSYR
5126,RPLL,WMKK
5127,KSDF,EDDK
5128,RCTP,VHHH
5129,LFPG,ELLX
5130,EHAM,LFPG
5131,UUWW,ULLI
5132,LIRF,LFPG
5133,BIKF,EKCH
5134,EDDL,EDDH
5135,LEPA,EDDF
5136,ESMS,ESSA
5137,YBBN,YBCS
5138,LTFJ,EHAM
5139,LIPE,LFPG
5140,EGKK,EIDW
5141,EHAM,EDDM
5142,LKPR,LOWW
5143,KSDF,KPHL
5144,KSDF,KBUR
5145,KLAX,RCTP
5146,ENVA,EKCH
5147,EGPH,EGLC
5148,LEMH,LEPA
5149,LIRF,KJFK
5150,VHHH,RJBB
5151,LTFJ,ESSA
5152,KSDF,KORD
5153,ESGG,ESSA
5154,EGAC,EGLL
5155,EGLL,EDDK
5156,EDDM,KCLT
5157,OMDB,EDDP
5158,KDPA,KMKC
5159,KSDF,KDFW
5160,VEPI,VIDP
5161,LTFJ,EDDF
5162,LLBG,LTFJ
5163,EDDK,LEMD
5164,LFPG,OMAA
5165,EGGW,EYKA
5166,EDDF,EVRA
5167,LSZH,LFPB
5168,EDDM,EPWA
5169,KJFK,CYHM
5170,KEWR,KMDT
5171,SBGL,SBGR
5172,KSDF,KBFI
5173,VHHH,RKSI
5174,EGLL,LIRF
5175,YSTW,YSBK
5176,EDDH,LOWW
5177,KORD,KATL
5178,EGGD,EGNL
5179,EHAM,EDDF
5180,LYBE,LSZH
5181,KDFW,KMSP
5182,LTFJ,EDDH
5183,EHAM,EKCH
5184,SBGR,SPJC
5185,KSDF,KPHX
5186,EPPO,EPWA
5187,LFBO,LEGT
5188,EDDF,LEMD
5189,KEWR,KBWI
5190,WSSS,VHHH
5191,CYMX,NY60
5192,LOWW,LOWS
5193,EGGW,LROP
5194,KRFD,PANC
5195,FAOR,FACT
5196,KSDF,KOAK
5197,EIDW,EGPH
5198,EDDF,LSZH
5199,EKCH,OTHH
5200,EHAM,EPWA
5201,EGLL,EDDT
5202,EDDT,LYBE
5203,EGCC,EHAM
5204,LPFR,EGCC
5205,LFPG,ESSA
5206,KPDK,67GA
5207,ENZV,EHAM
5208,KSDF,KMHR
5209,LFPG,LFMD
5210,KCPS,IL35
5211,KDFW,KM99
5212,EDDT,LOWW
5213,EKBI,EHAM
5214,LEAL,EGKK
5215,VHHH,CYYZ
5216,KSJC,KOAK
5217,KRFD,KEWR
5218,KEWR,KIAD
5219,RKSI,WSSS
5220,EHAM,LOWW
5221,KIND,KMIA
5222,KSDF,PANC
5223,KSDF,KEWR
5224,ULLI,UUDD
5225,EHAM,CYUL
5226,EGPH,EPKK
5227,ENBR,EKCH
5228,YOLD,YPAD
5229,LIML,LIRF
5230,LFPG,OTHH
5231,UUEE,LIMC
5232,UUDD,ULLI
5233,VABB,VIDP
5234,WMKJ,WBKK
5235,LPPR,EDDF
5236,EHAM,KLAX
5237,EHAM,LIRF
5238,RJFF,RJTT
5239,YCHB,YBAF
5240,KSDF,KPDX
5241,UUEE,UWLL
5242,LSZH,LYBE
5243,KRFD,KJFK
5244,EGSS,EPKK
5245,EGLL,LLBG
5246,RJTT,RJOM
5247,PANC,KLAX
5248,YSEN,YPJT
5249,LTFJ,EDDS
5250,KSDF,KLAX
5251,EKCH,LSZH
5252,EGSS,EINN
5253,KTYS,KBNA
5254,LIPX,EDDF
5255,WBKK,WMKK
5256,LIPZ,LFPG
5257,VHHH,RKSI
5258,EGLF,LFPB
5259,KRFD,KDFW
5260,LFPO,LFBO
5261,KSDF,KSAN
5262,ENGM,ENZV
5263,KONT,KOAK
5264,EHAM,EFHK
5265,LSZH,LOWW
5266,EDDF,CYUL
5267,RKSI,VHHH
5268,KEWR,KBOS
5269,SBBR,SBRJ
5270,EDDH,LSZH
5271,LFPG,LEMG
5272,KDFW,KABQ
5273,EBBR,LFPG
5274,EHAM,EIDW
5275,KSDF,KFAT
5276,EGLL,EDDM
5277,LFPG,LPPT
5278,FALA,FACT
5279,RJOO,RJTT
5280,EHAM,LYBE
5281,EIDW,EDDF
5282,EGSS,EKCH
5283,YSDU,YSBK
5284,WMKK,WBKK
5285,KDFW,KATL
5286,KSDF,KONT
5287,YSCB,YBBN
5288,EDDL,LIRF
5289,EHAM,EKYT
5290,EPWA,LHBP
5291,LFPG,KORD
5292,RCTP,KLAX
5293,CYVR,VHHH
5294,VAPO,VIDP
5295,EETN,EBBR
5296,LEBL,LPPR
5297,EHAM,LSZH
5298,LEMD,ELLX
5299,KAFW,KTUL
5300,KLAX,RJTE
5301,KSDF,KABQ
5302,VABB,VIDP
5303,LFPG,LEBL
5304,LFPG,LFBO
5305,KCVG,KMIA
5306,EGLL,EDDS
5307,EDDF,EGCC
5308,KSDF,KBOI
5309,LGAV,LSZH
5310,ENGM,EDDB
5311,KAFW,KAUS
5312,EGGP,EGNS
5313,LFPG,LJLJ
5314,KSDF,KJFK
5315,YPAD,YSSY
5316,SKBO,KMIA
5317,LFPG,LIQL
5318,EDDF,EDDN
5319,OBBI,OMDB
5320,KLAX,KDFW
5321,UUWW,EVRA
5322,YWLM,YSCB
5323,KSDF,KLAS
5324,EPGD,EDDF
5325,RPLL,OBBI
5326,EGLL,LIPZ
5327,EGGW,LIMC
5328,EGBB,EHAM
5329,KRFD,K8C4
5330,KDFW,KONT
5331,LFPG,LSGG
5332,EGMC,LEMD
5333,LOWW,EDDF
5334,EDDF,OTHH
5335,LPPT,LIRA
5336,LFBO,EDHI
5337,OMDB,OPMT
5338,LEAL,EGGW
5339,KSDF,KTPA
5340,LIMC,OMAA
5341,YSWG,YSBK
5342,LSZR,LOWW
5343,KIND,KJFK
5344,LFPG,LLBG
5345,LGAV,LOWW
5346,EGLL,VABB
5347,LHBP,EPWA
5348,ENGM,EKCH
5349,KSFO,RKSI
5350,EHAM,EDDF
5351,EDDF,LDZA
5352,NZCH,NZPM
5353,LEMD,LIQL
5354,LEMG,EGGD
5355,LTFJ,UUDD
5356,KIND,KLAX
5357,LPPT,LIME
5358,LEAL,EHRD
5359,YSSY,YMAY
5360,EDDK,EDDT
5361,EGTK,EGLF
5362,LFPO,LEMG
5363,FAOR,FACT
5364,LFLL,LFBD
5365,EPWA,EDDT
5366,LFPG,LDZA
5367,KRFD,MI58
5368,ESSA,OTHH
5369,RJBB,VHHH
5370,LIMC,EDDT
5371,VOBL,VIDP
5372,RJTT,RJFF
5373,EDDF,EDDW
5374,KSDF,KBOS
5375,ELLX,EDDR
5376,GMMN,DAAG
5377,ENBO,ENVA
5378,VEPI,VOBL
5379,EPWA,LEMG
5380,LFPG,LIPZ
5381,VOBL,VECC
5382,LIMC,KJFK
5383,KAPC,KSAC
5384,EHAM,KDTW
5385,KSDF,CYMX
5386,FACT,FALA
5387,RJTT,RJOO
5388,KRFD,KDTW
5389,RJOO,RJTT
5390,LFPG,EDDM
5391,EGPH,LIME
5392,LTFJ,EDDS
5393,EDDF,LOWW
5394,EDDT,LSZH
5395,EGLL,OMDB
5396,EHAM,SBGR
5397,KLAX,RJTE
5398,ESSA,EKCH
5399,EGBB,EGPH
5400,EFHK,EKCH
5401,LFLL,LFPG
5402,VIDP,VABB
5403,EDDP,KCVG
5404,EKYT,EKCH
5405,LFOB,LPPT
5406,EDDL,EPWA
5407,KIND,KSEA
5408,LSZH,EKCH
5409,LEMD,LEPA
5410,EDDF,UKBB
5411,LSGG,LSZH
5412,LFPO,LEMD
5413,EGNX,EGAC
5414,EIDW,LFBD
5415,CYMX,4NY0
5416,KRFD,KMCI
5417,KJVL,KMSN
5418,RJOO,RJFF
5419,YLYK,YPPF
5420,EHAM,EGLL
5421,LOWW,EDDK
5422,KSDF,KBUF
5423,KEWR,LFPG
5424,EGLL,KORD
5425,YMYB,YBBN
5426,LTFJ,EDDM
5427,EIDW,EGPG
5428,YOLD,YPAD
5429,EGKK,EVRA
5430,OTHH,LEBL
5431,FALA,FACT
5432,KIND,KBOS
5433,EGLL,OTHH
5434,LFPB,LSGG
5435,CYYZ,CYMX
5436,WMKK,RCTP
5437,KSDF,KRDU
5438,KSDF,KISM
5439,EDDK,LEPA
5440,EHAM,LIMC
5441,EGGW,EHAM
5442,EKCH,KORD
5443,LEMD,OTHH
5444,YSCB,YSSY
5445,LKPR,LEMG
5446,ENZV,ENGM
5447,LOWW,LTFJ
5448,KIND,KEWR
5449,EGSS,LPPR
5450,KSDF,PANC
5451,ELLX,LPPT
5452,EDDS,EDDK
5453,EHAM,EIDW
5454,YSBK,YSDU
5455,EBMB,EPWA
5456,LFBO,LFPO
5457,EGLL,EDDV
5458,EDDF,KORD
5459,EHAM,EDDT
5460,VIDP,VABB
5461,PANC,RCTP
5462,EDDL,LEMD
5463,OMDB,VIDP
5464,EGKK,EGKR
5465,RKSI,RCTP
5466,EDDS,EPWA
5467,EGAA,EGSS
5468,EHAM,EVRA
5469,KSDF,KPVD
5470,ELLX,EHAM
5471,KSDF,KSWF
5472,EIDW,EDDH
5473,YSCB,YBBN
5474,LEMD,LIMC
5475,LTFJ,EKCH
5476,RCTP,VHHH
5477,SBVT,SBGR
5478,YCVG,YPPF
5479,KIND,KATL
5480,LKPR,EDDF
5481,KIND,KFKA
5482,ULMM,ULLI
5483,PANC,KORD
5484,WMKK,WBKK
5485,LPPT,EBBR
5486,LPFR,LFPO
5487,EBBR,EDDF
5488,KSDF,KEWR
5489,EDDF,LEPA
5490,EBMB,EHAM
5491,LIPZ,LSZH
5492,EPWA,LKPR
5493,RJTT,KLAX
5494,EHAM,KATL
5495,LFPG,LIML
5496,EDDT,LOWS
5497,EDDK,EDDT
5498,KSDF,KPHL
5499,KIND,KMCI
5500,LEBL,EDDF
5501,LPPT,LFPO
5502,YSBK,YSDU
5503,LFPG,EGLL
5504,EIDW,LPFR
5505,WBKK,WMSA
5506,LIEE,LIML
5507,CYQY,CYYZ
5508,EDDL,LSZH
5509,EDDF,CYYZ
5510,LSZH,EPWA
5511,KATL,EBBR
5512,PANC,KSEA
5513,KSDF,KLCK
5514,ENBO,ENGM
5515,GMMN,LEMG
5516,LEMD,LEBL
5517,LFPG,KLAX
5518,EDDS,EDDH
5519,KAFW,KAUS
5520,EGLL,UUDD
5521,VHHH,RCTP
5522,LFPG,UKBB
5523,KSDF,KIAD
5524,ENBO,ENGM
5525,EKCH,LEAL
5526,LIPZ,EGLL
5527,VHHH,VHSK
5528,LEMD,ESSA
5529,RJTT,RJFF
5530,EHAM,EPWA
5531,KOAK,KLAX
5532,LPPT,LIRF
5533,EGSS,EHBK
5534,EGLL,EDDF
5535,SBVT,SBKP
5536,YSSY,VHHH
5537,YRTI,YPJT
5538,LFPG,LROP
5539,EDDH,LOWS
5540,LPPT,LEMD
5541,VIDN,VIDP
5542,LOWW,LMML
5543,LFPG,EDDF
5544,EHAM,KSEA
5545,KAFW,KOAK
5546,LEBL,EDDB
5547,RCTP,VHHH
5548,LFPG,LMML
5549,LIRF,LEMD
5550,LPPT,EPWA
5551,RJTT,RJOM
5552,RJBB,VHHH
5553,LEMT,LECU
5554,EHAM,KBOS
5555,EGLL,LSZH
5556,LTFJ,LSZH
5557,KIND,KDTW
5558,EGSS,EHAM
5559,ENGM,ENBO
5560,RJFF,RJTT
5561,UUWW,ULLI
5562,KBKF,KFNL
5563,LFPG,KATL
5564,LFOB,LPPR
5565,VHHH,RCTP
5566,OMDW,UUWW
5567,KSDF,KOMA
5568,KIND,KBWI
5569,EHAM,KPHL
5570,KSDF,CYYZ
5571,EPKK,EDDF
5572,PANC,KORD
5573,KATL,KJFK
5574,EDDM,EKCH
5575,KIND,KDEN
5576,EVRA,EGSS
5577,KAFW,KLAX
5578,KIND,KLCK
5579,KSDF,KMDT
5580,KIND,KIAD
5581,EDDF,EPWA
5582,YSBK,YSCN
5583,LPPT,EHAM
5584,RJFF,RJTT
5585,EKCH,EPWA
5586,LMML,LIRF
5587,ENGM,ENVA
5588,EGCC,EIDW
5589,LFPG,EHAM
5590,EGKK,LEBL
5591,BIKF,EGGW
5592,OBBI,OMDB
5593,KSDF,KBWI
5594,EPKK,EPWA
5595,KMKC,KSUS
5596,EDDM,LEMD
5597,LFML,LFPG
5598,KPHL,KBKL
5599,LTFJ,EDDB
5600,VOBL,VAPO
5601,VIDP,VHHH
5602,RJTT,RJOO
5603,EHAM,KORD
5604,EDDF,KEWR
5605,LPPT,LEMD
5606,KSEA,RCTP
5607,RJFF,RJTT
5608,KSDF,KDFW
5609,LEZL,LFPO
5610,KIND,KMSP
5611,KRFD,KBWI
5612,ULLI,UUWW
5613,KFTW,8TA7
5614,EGLL,LIMC
5615,ELLX,LPPT
5616,LSGG,EDDF
5617,EDDL,LEIB
5618,EDDT,LEPA
5619,RJBB,RJTT
5620,UUWW,ULLI
5621,ENBR,ENGM
5622,KSFO,RCTP
5623,LIMC,LILG
5624,ENBO,ENVA
5625,EDDF,EFHK
5626,EBAW,ELLX
5627,KSDF,KPHL
5628,EPWA,EPWS
5629,KIND,KORD
5630,EGLL,LEBL
5631,YSBK,YSSY
5632,VAPO,VIDP
5633,LPPT,LSGG
5634,RCTP,KLAX
5635,ULLI,UUEE
5636,KSDF,KHSV
5637,EGMC,LIMC
5638,EDDT,EGLC
5639,UUWW,ULLI
5640,EBMB,LEMD
5641,BIKF,EGCC
5642,SBBR,SBKP
5643,KSDF,KORD
5644,LPPT,EDDH
5645,KSDF,KRSW
5646,KMIA,SKBO
5647,EDDV,EHAM
5648,LIMC,LEMD
5649,RJFF,RJOO
5650,LIPZ,EGGD
5651,EGLL,EIDW
5652,PANC,VHHH
5653,LFPG,EIDW
5654,EDDT,EIDW
5655,KONT,60CO
5656,EGSS,EDDK
5657,KSDF,KSTL
5658,RJTT,RJOA
5659,EDDF,LIRF
5660,VOBL,VIDP
5661,KSDF,KSYR
5662,EGBB,LIPZ
5663,LZKZ,EGGW
5664,KHPN,KFRG
5665,ENBR,ENZV
5666,LFPG,KJFK
5667,RJFF,RJTT
5668,LEPA,ESSA
5669,KSDF,KMSP
5670,RPLC,OTHH
5671,LMML,LIRZ
5672,LSZM,LFMN
5673,LLBG,KJFK
5674,EDDM,EFHK
5675,VECC,VABB
5676,LIRF,EFHK
5677,SBVT,SBBR
5678,VIDP,EGLL
5679,LIMC,LFPG
5680,ENGM,ENVA
5681,LPPR,ELLX
5682,LTAC,LTFJ
5683,EGSS,LIMC
5684,KSDF,CYVR
5685,EHEH,LEAL
5686,LPPT,LIMC
5687,EGLL,EDDH
5688,RJOA,RJTT
5689,OMDB,VHHH
5690,LSGG,LIRF
5691,LFLL,EDDF
5692,WSSS,VIDP
5693,LFPG,KJFK
5694,WMSA,WMKJ
5695,LSZH,EFHK
5696,LIRA,EKCH
5697,RCTP,RJBB
5698,LTFJ,LSZM
5699,UKKK,LOWW
5700,LPPD,LPPT
5701,EGLL,KBOS
5702,KFFZ,KPAN
5703,EKCH,LEMG
5704,KLAS,KORD
5705,LPPT,EDDT
5706,LFRS,LFPG
5707,OTHH,LSZH
5708,EDDL,EDDT
5709,KIND,KOMA
5710,KCVG,KEWR
5711,VIDP,VOBL
5712,LFPG,KDTW
5713,LFPG,EFHK
5714,KMIA,KCVG
5715,ZGSZ,PANC
5716,KMKC,KDAL
5717,LFPO,LPPR
5718,EHAM,KJFK
5719,ENZV,ENBR
5720,OMDB,LKPR
5721,EGLL,EHAM
5722,PANC,KSEA
5723,LSZB,LSGR
5724,LPPT,LFPO
5725,ENGM,ESSA
5726,KSDF,CYHM
5727,YSTW,YSBK
5728,LEBL,LSGG
5729,WMKK,ZGSZ
5730,LEAL,EGCC
5731,LFPG,KSFO
5732,LSZH,LIRF
5733,LPPT,LSZH
5734,EDDS,EDDF
5735,EDDF,KORD
5736,EGLL,EGNT
5737,KSDF,KATL
5738,LFBO,LFRS
5739,KSDF,KBKL
5740,ZGSZ,ZUCK
5741,LTFJ,LIME
5742,EDDM,LHBP
5743,YSSY,YSWG
5744,EGCC,LEMG
5745,LPPT,LPFR
5746,LEAL,EGSS
5747,EDDT,LOWW
5748,KSDF,KMKE
5749,LSZH,EDNY
5750,YSCB,YBBN
5751,KSDF,KTYS
5752,SBCO,SBKP
5753,EGLL,EKCH
5754,LPFR,EGCC
5755,LLBG,CYYZ
5756,EDDM,EDDF
5757,KSYR,KBUF
5758,KOAK,KLAS
5759,ELLX,EDDF
5760,LOWS,EDDB
5761,LIEA,LIRF
5762,EDDS,LEPA
5763,UUEE,ULLI
5764,WBKK,WMKK
5765,RJFF,RJTT
5766,KSDF,KTUL
5767,EHAM,ESSA
5768,PANC,KSEA
5769,LFPG,EDDT
5770,LIMC,EGGW
5771,KSDF,KDTW
5772,KIND,KMKE
5773,VHHH,WSSS
5774,EDDM,EDDT
5775,LEPA,LEIB
5776,EHEH,LPFR
5777,YSSY,YSDU
5778,LMML,EGBB
5779,SBGL,SBBR
5780,VABB,OMDB
5781,WMKK,WBKK
5782,SBBR,SBGL
5783,EGLL,EIDW
5784,EHAM,EDDL
5785,EDDF,LEMD
5786,OBBI,VABB
5787,EDDB,EDDK
5788,LPPT,EGPH
5789,KVNY,KHWD
5790,KSDF,2IL3
5791,LEBL,LFPO
5792,VIDP,EDDK
5793,SBRJ,SBBR
5794,EDDC,EDDF
5795,EHAM,OMDW
5796,EDDT,EDDF
5797,EDDF,KLAX
5798,UUEE,ULLI
5799,EGLL,EGAC
5800,LEPA,LEMH
5801,LPPT,EGGW
5802,VHSK,VHHH
5803,KSDF,KDEC
5804,EFHK,EFOU
5805,SBBR,SBGR
5806,VEPI,VIDP
5807,LEMD,KDFW
5808,ZGSZ,ZUCK
5809,EHAM,LEMD
5810,ULMM,UUEE
5811,RJOO,RJTT
5812,VOBL,VECC
5813,EFHK,ESSA
5814,EGLL,EPWA
5815,YMML,YSSY
5816,EGBB,EGMC
5817,YSCB,YPAD
5818,LPPT,EGSS
5819,YMHB,YMML
5820,PANC,RKSI
5821,EGKK,LEMD
5822,LEMG,EGGW
5823,SBSP,SBCO
5824,RJTT,RJBB
5825,LELL,LEIG
5826,OMSJ,VIDP
5827,EDDM,EPWA
5828,EPWA,EPKK
5829,KSDF,KSGF
5830,ULLI,ULMM
5831,EDDH,EDDF
5832,EKSB,EKOD
5833,EDDW,EHAM
5834,KHEF,63PA
5835,LIPZ,LEBL
5836,PANC,RKSI
5837,EHAM,KEWR
5838,EIDW,LZIB
5839,KBUF,KSYR
5840,RJTT,RJOO
5841,OTHH,LKPR
5842,KABQ,NM74
5843,LFPG,VIDP
5844,EDDM,EPGD
5845,LTFJ,LKPR
5846,PANC,KORD
5847,SKBO,KMIA
5848,LTBA,RKSI
5849,EGLL,KJFK
5850,OMDB,VOBL
5851,EHAM,WSSS
5852,EKCH,EETN
5853,LPPT,EGLL
5854,KSDF,EDDK
5855,EGKK,LHBP
5856,LEMD,LROP
5857,KCVG,KLAX
5858,EGCC,EKCH
5859,RJTT,RJOO
5860,EDDB,LEPA
5861,EDDF,BIKF
5862,EDDM,LFBO
5863,SBGL,SBGR
5864,LOWW,EFHK
5865,KONT,KSDF
5866,LSZH,EDDF
5867,EIDW,CYYZ
5868,VHHH,RCTP
5869,ENGM,ESSA
5870,LIRF,LFPG
5871,ENZV,ENGM
5872,WMKK,VIDP
5873,EDDN,EDDF
5874,RJTT,RJFF
5875,EDDM,EDDK
5876,YPJT,YMUL
5877,RJTT,RJOA
5878,EGCC,LIRA
5879,EPWA,EPGD
5880,UMMS,EDDB
5881,CYVR,RCTP
5882,KONT,KBFI
5883,YBBN,YSSY
5884,LPPT,EIDW
5885,LIRA,EIDW
5886,EDDT,ESSA
5887,EPMO,EGSS
5888,RJOA,RJTT
5889,SBCO,SBGR
5890,OMDB,VIDP
5891,EDDF,RCTP
5892,EDDH,EDDM
5893,LPPD,LPPT
5894,SBRJ,SBBR
5895,EGGD,LEAL
5896,YSSY,YBBN
5897,EDDM,EDDL
5898,EGLL,EGPG
5899,UUEE,LOWW
5900,ENGM,EKCH
5901,LEAL,EHEH
5902,OMDB,OBBI
5903,LOWW,EDDK
5904,LIEE,LIML
5905,UUWW,LYBE
5906,VHHH,PANC
