Index,Source,Target
4766,ULLI,UUEE
4767,YSSY,YSCB
4768,NZAA,NZWN
4769,YMML,NZAA
4770,KSFO,KISM
4771,LIPZ,LSZM
4772,KPHX,KEWR
4773,KLAX,KORD
4774,OERK,OERY
4775,WMKK,RCTP
4776,KHOU,KEYQ
4777,KRFD,K8C4
4778,ENGM,EKCH
4779,NZCH,NZAA
4780,YSSY,YBBN
4781,YSSY,YMML
4782,KSFO,KIAD
4783,EDDF,ESSA
4784,KONT,KATL
4785,VTBS,EDDF
4786,YPPF,YLYK
4787,RCTP,RJFF
4788,UUEE,LFPG
4789,YSSY,YBCG
4790,RJTT,RJOM
4791,KLAX,KOAK
4792,ULLI,UUWW
4793,KSEA,KIAD
4794,RJBB,RJTL
4795,OTHH,EGLL
4796,YMML,YBBN
4797,OMDB,EDDF
4798,KSFO,KLAX
4799,YSSY,YBBN
4800,RJFF,RJTL
4801,ENGM,ENHD
4802,ENGM,ENHD
4803,EDDK,EGSS
4804,EDDM,EBBR
4805,VTBS,LFPG
4806,KLAX,KJFK
4807,YBBN,YPAC
4808,WSSS,VHHH
4809,KSFO,YSSY
4810,EDDM,EDDH
4811,OTHH,ENGM
4812,UUEE,ULLP
4813,YSSY,YBBN
4814,YBBN,YPAC
4815,VTBS,VHHH
4816,EGSS,EHEH
4817,EFHK,EHAM
4818,EDDP,OBBI
4819,ENGM,ENVA
4820,UUEE,UMMS
4821,YSSY,YKEL
4822,LEMD,LFBO
4823,RCTP,RJAA
4824,OTHH,VCBI
4825,EDDF,EIDW
4826,KMDQ,KPDK
4827,EPWA,UKKK
4828,KDEN,KFXE
4829,KLAX,YMML
4830,EDDM,EDDF
4831,RJTT,RJFF
4832,LEMD,LFBD
4833,9NC9,KHEF
4834,EICK,EHAM
4835,LFPG,EDDP
4836,KLAX,RKSI
4837,YMES,YWSL
4838,EPWA,EDDP
4839,KSEA,KPDX
4840,RJFF,RJAA
4841,YMML,YSCB
4842,YBBN,YMML
4843,LIMC,LIRF
4844,KSEA,KYKM
4845,RKSI,VHHH
4846,EDDT,EDDF
4847,KLAX,KPHL
4848,EIDW,EDDH
4849,LIPE,EDDP
4850,KSFO,KORD
4851,KIAD,KBUY
4852,KSDF,KDEN
4853,KLAX,KIAD
4854,EIDW,EHAM
4855,KRFD,KOAK
4856,UUEE,EHAM
4857,YMES,YSLT
4858,KPWK,KCMH
4859,KSEA,KSFF
4860,RKSI,RJBB
4861,KPHX,KFLL
4862,YSCB,YSSY
4863,RJTT,RJOO
4864,EIDW,EGBB
4865,LEPA,EDDL
4866,ULLI,UUEE
4867,RJTT,RJBB
4868,YPMQ,YSSY
4869,YPAD,YSCB
4870,YMML,YBBN
4871,YBRS,YMMB
4872,LEMD,LFPG
4873,OERK,OBBI
4874,KLAX,NZAA
4875,LFPG,EHAM
4876,NZHN,NZWN
4877,EIDW,EGPH
4878,OBBI,OMDB
4879,LEBL,EDDP
4880,PANC,VHHH
4881,LPPR,LPPT
4882,UUEE,ULLP
4883,YPPF,YLYK
4884,VHHH,WMKK
4885,YSWG,YSSY
4886,YLIL,YMMB
4887,KSEA,KJFK
4888,EDDR,EDDT
4889,KLAX,YSSY
4890,KLAX,KJFK
4891,YSCH,YSSY
4892,EIDW,EGPH
4893,RCQC,RCKH
4894,RJFF,RJTL
4895,SBGR,KMIA
4896,LFPG,LPPT
4897,NZWN,NZCH
4898,KSFO,KEWR
4899,KSEA,KORD
4900,EIDW,EGCC
4901,LIRF,EIDW
4902,CYYC,CYYZ
4903,KSDF,KBFI
4904,LSGG,EGLL
4905,RCTP,VHHH
4906,YMUL,YPJT
4907,UUEE,EBBR
4908,PANC,KSEA
4909,EHAM,LSZH
4910,LEBL,LFPG
4911,EGSS,VHHH
4912,KMIA,EHBK
4913,YOLD,YPAD
4914,UUEE,UWGG
4915,EIDW,EGBB
4916,LKPR,LEBL
4917,RCTP,RJBB
4918,KDAL,KMKC
4919,KLAX,KSMF
4920,YMML,VCBI
4921,EIDW,EBBR
4922,KSFO,KAUS
4923,RJTT,RJOO
4924,YMES,YSLT
4925,KSEA,PANC
4926,ESSA,EFHK
4927,YSCB,YPAD
4928,ENGM,ENBO
4929,YCOR,YSWG
4930,VTBS,EGLL
4931,UUEE,LSGG
4932,YPAD,YMML
4933,OTHH,KIAD
4934,KJFK,EDDF
4935,RCKH,RCTP
4936,KLAX,KORD
4937,EGLL,EHAM
4938,KPHX,KPHL
4939,KMIA,EHAM
4940,YSSY,YSCB
4941,UUEE,KJFK
4942,WSSS,VHHH
4943,KBWI,KRDG
4944,EIDW,EGKK
4945,YBCS,YBBN
4946,LGAV,EBBR
4947,KLAS,KORD
4948,RJOO,RJTL
4949,EIDW,EGSS
4950,EDDF,UUEE
4951,KLAS,KJFK
4952,OTHH,LIMC
4953,EFHK,EFTU
4954,KPDX,KONP
4955,ESSA,EFHK
4956,KPOC,KEMT
4957,LFPG,LTBA
4958,KLAS,KMIA
4959,KSDF,KRIR
4960,VHHH,PANC
4961,EPWA,EGLL
4962,KLAX,MROC
4963,LIMC,EDDK
4964,KPHX,KJFK
4965,YMAV,YSSY
4966,ESOW,ESSX
4967,YSSY,YBMC
4968,UUWW,LTFJ
4969,UUEE,LIRF
4970,SKBO,LFPG
4971,TJIG,KDFW
4972,KLAX,KSFO
4973,EIDW,EGCC
4974,EGCC,EGLL
4975,UUDD,ULLP
4976,NZAA,NZNV
4977,KAFW,KTUL
4978,KORD,CYYZ
4979,EKYT,EKCH
4980,EIDW,LSZH
4981,EPWA,EBBR
4982,EHAM,EDDM
4983,LFML,LFPB
4984,VHHH,PANC
4985,KSFO,KORD
4986,YMML,YPPH
4987,RCTP,VHHH
4988,NZCH,NZAA
4989,NZAA,NZRO
4990,EIDW,LFPG
4991,EDDM,EDDL
4992,KSEA,KBOS
4993,KPHX,KORD
4994,KSFO,KBOS
4995,LIRA,EDDP
4996,YMML,YBBN
4997,RJFF,VHHH
4998,YSSY,YPPH
4999,LEMD,EHAM
5000,ULLI,UUWW
5001,RJTT,RJOM
5002,KAFW,KAUS
5003,UUDD,OTHH
5004,KSDF,KSGS
5005,KPHX,KDCA
5006,LFPG,LHBP
5007,KSDF,KOAK
5008,ENGM,ESSA
5009,KORL,96FL
5010,UWWW,UUEE
5011,ELLX,LIMC
5012,KBFI,KYKM
5013,KSDF,KATL
5014,KGSO,KEWR
5015,KSFO,KPHL
5016,EFHK,ESMS
5017,EFOU,EFHK
5018,EIDW,EBBR
5019,LFPG,LFPO
5020,YPAD,YPPH
5021,RPLL,RJTL
5022,EDDF,EGLL
5023,KORD,ELLX
5024,KSDF,KEWR
5025,YSCH,YSBK
5026,YSSY,YMAY
5027,YMHB,YMML
5028,KPHX,KBOS
5029,KONT,RCTP
5030,YSTW,YSBK
5031,EIDW,EGPG
5032,UKBB,OMSJ
5033,CYVR,YBBN
5034,RJTT,RJOS
5035,KMSN,7WI4
5036,SKBO,KJFK
5037,FAOR,FACT
5038,EIDW,EGLL
5039,YBBN,YMML
5040,KBOI,KS78
5041,KSFO,RKSI
5042,NZAA,YSSY
5043,LFPG,EHAM
5044,ENGM,EKCH
5045,EHAM,EGCC
5046,KAPA,KMKC
5047,VHHH,WBSB
5048,KPVD,KEWR
5049,EIDW,EDDM
5050,SKBO,KMIA
5051,KORD,KATL
5052,VHHH,RKSI
5053,VIDP,EDDP
5054,LFPG,LEMD
5055,EIDW,EGPG
5056,RJFF,RJTK
5057,VTBS,UUDD
5058,KPHX,PANC
5059,YSSY,YMML
5060,ESMS,ESSB
5061,YMML,YSSY
5062,NZAA,NZMZ
5063,KSFO,KFLL
5064,KSDF,KBOS
5065,NZCH,NZAA
5066,YMHB,YMML
5067,PANC,KCVG
5068,ENGM,LIRF
5069,KDEN,KISM
5070,EGNT,EGLL
5071,KSFO,KJFK
5072,EGNX,EDDP
5073,UUEE,LTBW
5074,NZAA,YSSY
5075,EGPH,EGLL
5076,NZCH,NZWN
5077,VHHH,PANC
5078,UUEE,ULLP
5079,KEWR,KBWI
5080,KLAX,PANC
5081,KDEN,KMIA
5082,EBBR,OTHH
5083,LFPG,LEBL
5084,YMML,YPAD
5085,RJFF,RJTL
5086,KIND,KLAX
5087,UUEE,UMMS
5088,EIDW,EDDF
5089,KPHL,35MN
5090,YSSY,YMML
5091,EVRA,EGKK
5092,KLAX,RCTP
5093,RJTA,RJOI
5094,YAMB,YBAF
5095,KPHL,KRSW
5096,PANC,RCTP
5097,EDDT,EDDS
5098,NZAA,NZCH
5099,EDDF,UUEE
5100,KLAX,KDFW
5101,KORD,EHAM
5102,KLAX,KIAH
5103,WSSS,VHHH
5104,KIAG,KFLL
5105,KHWD,KVNY
5106,RJBB,RJOM
5107,EIDW,LSGG
5108,KSDF,KOAK
5109,KSDF,KJFK
5110,SBGR,SBBR
5111,YPPH,YBBN
5112,UMMS,LOWW
5113,KPHL,KAGC
5114,KLAX,KFLL
5115,YBBN,YSSY
5116,RJTT,RJOO
5117,RJTT,RJFF
5118,EFMA,EFHK
5119,KLAX,KORD
5120,ESSA,ESGG
5121,YSWG,YSBK
5122,YSSY,YMAY
5123,ESSV,ESSB
5124,VTBS,VHHH
5125,LZIB,LZSV
5126,UUEE,EDDB
5127,RJOO,RJTL
5128,YMMB,YLIL
5129,KLAX,KMIA
5130,KATL,KDFW
5131,KONT,KABE
5132,KSDF,KEWR
5133,KEWR,KATL
5134,KPDX,35MN
5135,EDDF,EKCH
5136,LFBO,LFPO
5137,VHHH,YPPH
5138,KSFO,KDFW
5139,EHAM,LFPG
5140,ULLI,UUDD
5141,PANC,KLAX
5142,ENZV,ENBR
5143,KLAX,KJFK
5144,EIDW,EDDL
5145,LEMD,EGLL
5146,EHAM,EGPH
5147,YMAY,YSWG
5148,NZAA,NZWN
5149,EDDS,EDDH
5150,LLBG,EGLL
5151,LFPG,EGPH
5152,KDEN,KPHL
5153,RJFF,RJAA
5154,YMML,YSSY
5155,KGSO,KORD
5156,UUDD,ULLP
5157,EGLL,EGCC
5158,ENZV,ENGM
5159,ENZV,ENBR
5160,EIDW,LOWW
5161,EGCC,OTHH
5162,EGLL,LSZH
5163,EDDF,LFPG
5164,LLBG,LFPG
5165,KPHL,01FA
5166,KEWR,KORD
5167,ENHD,ENGM
5168,CYVR,YSSY
5169,EGLL,EDDT
5170,EIDW,LPPT
5171,EHAM,EGBB
5172,LDZA,EHAM
5173,YTDN,YMMB
5174,KSDF,KSAT
5175,NZWN,NZCH
5176,NZPM,NZAA
5177,LLBG,LROP
5178,UWKD,UUDD
5179,YOLD,YPAD
5180,KPHL,KMIA
5181,NZAA,NZPM
5182,ULLI,UUYY
5183,YSSY,YBBN
5184,VHHH,VTBS
5185,20II,KATL
5186,KPHL,KRDU
5187,LIRF,EBMB
5188,OMDW,EHAM
5189,EDDT,EDDL
5190,KSEA,RCTP
5191,ULLI,UWKD
5192,YMML,YMAY
5193,EBBR,OMDW
5194,EINN,EGLL
5195,KEWR,NY35
5196,KDEN,KMIA
5197,LIRF,LFPG
5198,ESSA,ESMS
5199,TJIG,KFLL
5200,KPHL,KATL
5201,KLAX,YBBN
5202,UAAA,LTBA
5203,KSDF,KPHL
5204,PANC,KSDF
5205,KATL,KJFK
5206,TJSJ,KEWR
5207,VCBI,EGLL
5208,KYKM,KBFI
5209,RJFF,RJTL
5210,LFPG,LFBO
5211,ULLI,UUEE
5212,EIDW,EGLL
5213,NZAA,KSFO
5214,LSGG,LEMG
5215,KPHL,0VA3
5216,KJFK,CYHM
5217,KLAX,RCTP
5218,UUWW,ULLP
5219,YMML,YPPH
5220,YSSY,YBCG
5221,EBBR,EGCC
5222,KPHL,KBUF
5223,UUEE,KMIA
5224,LFPG,OTHH
5225,KSDF,PANC
5226,YBCS,YBBN
5227,RJFF,RJTL
5228,EDDF,LOWW
5229,KSEA,KDFW
5230,EDDF,EHAM
5231,EDDH,EDDL
5232,KAFW,KORD
5233,KDFW,KORD
5234,LDZA,EDDM
5235,LPPT,UUEE
5236,KPHL,KBOS
5237,TJIG,KBOS
5238,KPOC,KLGB
5239,PANC,KORD
5240,EIKY,EIDW
5241,KSDF,KDFW
5242,LFPG,EDDT
5243,KPHL,KBKL
5244,KONT,KDFW
5245,YKEL,YSSY
5246,KSDF,KMIA
5247,LFPG,LFLL
5248,EDDW,EDDE
5249,EHAM,EGLL
5250,ULLI,UUEE
5251,RJTT,RJFF
5252,KSDF,KDEN
5253,KAFW,KTUL
5254,EHAM,EGNT
5255,KDFW,60CO
5256,EGLL,LPPT
5257,NZAA,NZCH
5258,KPHL,KORD
5259,KSDF,KU42
5260,YWLM,YBBN
5261,EDDK,EDDM
5262,KDFW,KMIA
5263,KIND,KEWR
5264,YPPH,YMML
5265,UUEE,UDYZ
5266,KSDF,KSFF
5267,RCTP,RKSI
5268,KSDF,KBUR
5269,KPHX,KIAH
5270,LIRF,LSZH
5271,RJTT,RJOO
5272,OMDB,EDDP
5273,KDFW,KATL
5274,YPPH,YSSY
5275,KSDF,KIAH
5276,YMML,YSSY
5277,EGKK,EGJJ
5278,ENUL,ENGM
5279,YPPH,YMML
5280,KLAS,KCVG
5281,LFPG,LFRS
5282,KDFW,KISM
5283,KSDF,KORD
5284,LDZA,LTBW
5285,EDDF,EHAM
5286,KSDF,PANC
5287,LKPR,UKBB
5288,KEWR,KMDT
5289,RJOO,RJOM
5290,YPEA,YGIG
5291,VHHH,RCTP
5292,DAAG,LFPG
5293,LFPG,LFBD
5294,KSFO,KPHL
5295,UUEE,UWKD
5296,KLAX,KEWR
5297,EDDF,KORD
5298,KSDF,KFAT
5299,YPPH,YSSY
5300,KRFD,KBFI
5301,KSDF,KBFI
5302,UUDD,UMMS
5303,OMDW,EDDF
5304,YSTW,YSBK
5305,YARM,YSSY
5306,KPDX,35MN
5307,EGKK,EHAM
5308,KDPA,KMKC
5309,KSDF,KRIR
5310,PANC,KPHX
5311,KSDF,KEWR
5312,KEWR,NY35
5313,EDDM,OTHH
5314,YWLM,YBBN
5315,KIND,KLAX
5316,KSDF,KOAK
5317,KLAX,KSGS
5318,UUEE,UWLL
5319,KONT,KDEN
5320,LDZA,LFPG
5321,KSDF,KPDX
5322,YSSY,YKEL
5323,KHEF,63PA
5324,EGLL,LFML
5325,KSFO,KMIA
5326,VABB,OMDB
5327,BIKF,EGLL
5328,EGMC,LEMD
5329,EGNX,EDDK
5330,NZAA,CYVR
5331,KSDF,KLAX
5332,YMML,YSCB
5333,EGBB,EIDW
5334,EGPF,EGLL
5335,EHAM,FACT
5336,OMDW,VHHH
5337,EDDH,EDDM
5338,LEMD,EDDF
5339,YWLM,YMML
5340,EGSS,EDDK
5341,PANC,KORD
5342,KAFW,KIAH
5343,EHAM,ESSA
5344,YBCS,YBBN
5345,KEWR,KSYR
5346,RJFF,RJTK
5347,EIDW,LFPG
5348,UUEE,EGLL
5349,KRFD,KDEN
5350,EGCC,EIDW
5351,KVNY,KHHR
5352,KDFW,KRIR
5353,UKBB,EHAM
5354,ESPA,ESSA
5355,EHAM,LTBW
5356,KSDF,KABQ
5357,KPHX,KORD
5358,KAFW,KAUS
5359,KRFD,KOAK
5360,UMMS,EHAM
5361,EGLL,LSZM
5362,EDDN,LOWW
5363,EGBB,EIDW
5364,KSDF,KBOI
5365,KDFW,KPHX
5366,EDDT,EFHK
5367,YSCB,YPPH
5368,KLAX,KORD
5369,KEWR,KBOS
5370,EGPH,EIDW
5371,YBBN,NZAA
5372,YMML,YSSY
5373,VTUI,VTBD
5374,KSDF,KPHX
5375,KRFD,KPDX
5376,LFBO,LEGT
5377,KLAS,KIAH
5378,YSSY,YSCH
5379,RJFF,RJBB
5380,05IN,KPHX
5381,KONT,KOAK
5382,KEWR,KIAD
5383,YSCB,YSSY
5384,RJTT,RJOM
5385,KLAX,RJTE
5386,EHAM,EDDH
5387,KSDF,KSAN
5388,YMML,YBCG
5389,NZCH,NZPM
5390,EDDF,EDDH
5391,YCBG,YMML
5392,KEWR,KBWI
5393,PANC,KSEA
5394,KSEA,KORD
5395,KSDF,KMHR
5396,RJTT,RJBB
5397,RKSI,KSFO
5398,KLAS,KORD
5399,YBBN,YPPH
5400,EPWA,EPGD
5401,KSDF,KLAS
5402,EHAM,KORD
5403,NZAA,NZWN
5404,YSSY,YMML
5405,KLAS,KORD
5406,WSSS,VTBS
5407,KRFD,KPHX
5408,RJOA,RJTL
5409,YSSY,YBBN
5410,KPHX,KDFW
5411,EDDF,LSGG
5412,LSZH,EHAM
5413,EGLL,LEBL
5414,KAFW,KU42
5415,KYKM,KBFI
5416,EGCC,EIDW
5417,KSDF,KBOS
5418,20II,KJFK
5419,EDDF,LEPA
5420,KSDF,EDDK
5421,UUEE,ULLP
5422,RJOA,RJTL
5423,KIND,KSEA
5424,KRFD,KMHR
5425,VHHH,RKSI
5426,KSDF,K4B8
5427,KDFW,KTUL
5428,VIDP,EDDK
5429,EGKK,LPFR
5430,CCV4,CYYZ
5431,KRFD,KRIR
5432,KSDF,KBUF
5433,EDDF,EDDT
5434,EKCH,ENGM
5435,KAFW,KSAT
5436,YMEN,YBNS
5437,RCTP,RJFF
5438,YPPH,YSCB
5439,EHAM,EGSH
5440,KSDF,KJFK
5441,KSDF,PANC
5442,RJFF,RJTL
5443,YSSY,KLAX
5444,OTHH,EHAM
5445,05IN,KSAN
5446,KEWR,NY35
5447,YMML,YBBN
5448,YPAD,YPPH
5449,KAFW,KDEN
5450,KMKC,KSUS
5451,LFPG,EHAM
5452,EHAM,KEWR
5453,RJTT,VHHH
5454,ENGM,ENVA
5455,YMML,NZAA
5456,RJFF,RJAA
5457,KSDF,KATL
5458,EBBR,EDDM
5459,RJTT,RJFF
5460,LFBD,LEMD
5461,EGPH,EIDW
5462,YMML,YPAD
5463,YBBN,YMML
5464,PANC,KORD
5465,EDDF,EGLL
5466,KSDF,KMIA
5467,KAFW,KAUS
5468,KLAS,KSTL
5469,RJOO,RJTL
5470,RJTT,RJOA
5471,KIAD,KTEB
5472,KIND,KMCI
5473,EGLL,EGPH
5474,KSDF,KPVD
5475,KAFW,KOAK
5476,YMAY,YSWG
5477,EFHK,ESSA
5478,PANC,KPDX
5479,EDDF,EBBR
5480,YSSY,YMAY
5481,KLAS,KDFW
5482,05IN,KORD
5483,VHHH,PANC
5484,KRFD,KBWI
5485,05IN,K8C4
5486,RJOO,RJFF
5487,FAOR,FACT
5488,EGLL,EHAM
5489,EHAM,EIDW
5490,KLAS,KDFW
5491,20II,KPHL
5492,ULLI,UUDD
5493,KLAX,KMSP
5494,RJTT,RJOM
5495,EDDF,EDDM
5496,NZAA,NZPN
5497,KSDF,KEWR
5498,YSSY,YSTW
5499,CYYZ,CYMX
5500,RJBB,RJAA
5501,LIRF,EDDT
5502,KAFW,KLAX
5503,EDDF,LSZH
5504,KEWR,KPVD
5505,KOAK,KLAX
5506,KSDF,KSWF
5507,KLAX,KDFW
5508,EHEH,LHBP
5509,UMMS,UUEE
5510,EHAM,KORD
5511,KSDF,KSAT
5512,KMKC,KDAL
5513,RJFF,RJTL
5514,KLAX,KCVG
5515,LSZH,KEWR
5516,KRFD,KDFW
5517,LIRF,LSGG
5518,KSDF,CYMX
5519,EGSS,EIDW
5520,YMYB,YBBN
5521,ENUL,ENGM
5522,ESSB,ESNZ
5523,YBCG,YSSY
5524,KSDF,KDFW
5525,KRFD,PANC
5526,VHHH,RKSI
5527,EDDM,KEWR
5528,EGKK,EIDW
5529,LEBL,LEMG
5530,LFKF,LFML
5531,RJOO,RJTL
5532,EDDF,LEMG
5533,KLAX,KORD
5534,KRFD,KDTW
5535,KSDF,9IL6
5536,RJTT,RJFF
5537,EGGW,EGNS
5538,SKBO,KMIA
5539,LEMD,LFPO
5540,VCBI,VIDP
5541,KSDF,KIAD
5542,KMIA,02PR
5543,YMML,YSSY
5544,KRFD,MI58
5545,RCTP,RJAA
5546,EGPF,EIDW
5547,KSDF,KMDT
5548,EDDL,EDDM
5549,EHAM,EICK
5550,NZAA,NZWN
5551,KMIA,SKMA
5552,EHAM,LSGG
5553,EGGW,LHBP
5554,FARA,FACT
5555,LIRF,LIEE
5556,RJBB,RJTL
5557,20II,KBKL
5558,KSDF,KRDU
5559,WMKK,ZGSZ
5560,KLZU,KROA
5561,KRFD,KEWR
5562,LGAV,LGSR
5563,KMIA,KJFK
5564,EDWE,EDWR
5565,ULLI,UUEE
5566,UWWW,UUEE
5567,KRFD,K8C4
5568,WSSS,VHHH
5569,ESGG,ESSA
5570,UMMS,LFPG
5571,KSDF,KOMA
5572,EDDS,LSZH
5573,KRFD,KJFK
5574,KSDF,KPHL
5575,PANC,KLAX
5576,VHHH,OTHH
5577,SBCO,SBGR
5578,YPPF,YLYK
5579,EGLL,EIDW
5580,UWWW,UUWW
5581,EHAM,LFPG
5582,KSDF,KRSW
5583,KSDF,KPHL
5584,EGPF,EIDW
5585,KIND,KORD
5586,VHHH,RPLL
5587,LIRF,EGLL
5588,KEWR,LFPG
5589,KSDF,KMCI
5590,KRFD,KIAH
5591,EGLL,LFPG
5592,KTPA,FD83
5593,ENBO,ENGM
5594,RJBB,VHHH
5595,KSDF,KORD
5596,YMML,YSCB
5597,EKCH,EGGW
5598,YPAD,YSSY
5599,EGKK,FACT
5600,VHHH,RCTP
5601,LIRF,LEMG
5602,RJFF,RJTK
5603,LDZA,EDDF
5604,KSDF,KSYR
5605,LEMD,LIMC
5606,EHAM,ENZV
5607,YSSY,RKSI
5608,RPLL,RCTP
5609,KRFD,KSTL
5610,SBBR,SBKP
5611,EDDP,LFPG
5612,UUWW,ULLP
5613,WSSS,WMKK
5614,YSCB,YMML
5615,NZAA,NZCH
5616,KSDF,3KY9
5617,KSDF,KSTL
5618,RJBB,KLAX
5619,KONT,KDEN
5620,OERK,OMDB
5621,CYVR,RCTP
5622,EPWA,EGLL
5623,EIDW,EGLL
5624,YSSY,YPAD
5625,KSDF,KTYS
5626,YMML,YCBG
5627,KSDF,KIAH
5628,KSDF,KBWI
5629,KRFD,KMCI
5630,KSDF,KTUL
5631,EGSS,EICK
5632,RJFF,RJTL
5633,EHAM,LEMD
5634,YMAY,YMEN
5635,EBLG,KJFK
5636,RCQC,RCKH
5637,EHAM,EFHK
5638,EGAC,EGLL
5639,EGLL,UUEE
5640,ENBR,ENZV
5641,EGLL,EIDW
5642,KMKC,KDAL
5643,KCVG,KEWR
5644,LIRF,EDDM
5645,KSDF,CYHM
5646,EGLL,BIKF
5647,RJFF,RJTL
5648,KDFW,KIAH
5649,WMSA,WMKJ
5650,KIND,KGRR
5651,ESSA,EKCH
5652,EHAM,EDDT
5653,KCVG,KMIA
5654,LIRF,LIBD
5655,EDDH,EIDW
5656,KSDF,CYVR
5657,EHAM,LFPG
5658,KDFW,KSAT
5659,ESSA,EIDW
5660,EGGW,LROP
5661,KTPA,KIAH
5662,EHAM,SKBO
5663,EHAM,LEMD
5664,EIDW,EGPH
5665,UUEE,UWKD
5666,EKCH,ENGM
5667,SBCO,SBSP
5668,VHHH,RJTL
5669,RJOA,RJTL
5670,KSDF,KDEC
5671,KSDF,KDTW
5672,ESSA,EDDF
5673,KFLL,KLGA
5674,PANC,KORD
5675,ESMS,ESSA
5676,EIDW,EGKK
5677,UUEE,KLAX
5678,KSYR,KBOS
5679,EVRA,EHAM
5680,YMML,YPAD
5681,YPPH,YBBN
5682,RJBB,RJTL
5683,KBOS,KFLL
5684,LEAL,EIDW
5685,LFPG,EIDW
5686,EHAM,LEBL
5687,VTBS,VHHH
5688,05IN,LFPG
5689,KSDF,KAKH
5690,ESPA,ESSA
5691,KBNA,KMKC
5692,EIDW,EDDF
5693,KCVG,KLAX
5694,PANC,KSEA
5695,EPGD,EPWA
5696,KEWR,KCLT
5697,ULLI,UUWW
5698,LSZB,LSZC
5699,KBWI,KL65
5700,KPIT,KFLL
5701,EGLL,LSGG
5702,RCQC,RCKH
5703,KCLE,KBOS
5704,YMAY,YMEN
5705,KJFK,KFLL
5706,EBBR,EIDW
5707,YBBN,YSSY
5708,EKCH,ENCN
5709,EDDM,EHAM
5710,EBBR,EIDW
5711,KOAK,KLAS
5712,KORF,KCLT
5713,TJIG,KEWR
5714,YPPH,YMML
5715,LIRF,LFPG
5716,LEBL,EDDF
5717,EGLL,OTHH
5718,KBWI,KMIA
5719,RJOO,RJTL
5720,EHAM,EKCH
5721,KMDT,KCLT
5722,EHAM,LFBD
5723,EGCC,EGLL
5724,KSDF,EDDK
5725,KOAK,KRIR
5726,YSSY,YBBN
5727,KPHL,KDFW
5728,LIRF,LICJ
5729,WMKK,WBKK
5730,KBOS,KCLT
5731,KOAK,KSEA
5732,RJTT,RJOO
5733,EHAM,LOWW
5734,RJFF,RJTL
5735,YMMB,YTDN
5736,YMML,YBBN
5737,ENGM,ENZV
5738,EGCC,EHAM
5739,KOAK,UT13
5740,PANC,KORD
5741,VABB,VIDP
5742,YBBN,YSSY
5743,YSSY,YMML
5744,KSTL,KRIR
5745,NZCH,NZAA
5746,EGBB,EHAM
5747,LIRF,LIMC
5748,YBBN,YSSY
5749,LEPA,LEBL
5750,EHAM,EKYT
5751,YSSY,YPPH
5752,KRDU,KCLT
5753,EHAM,LHBP
5754,KSYR,KBUF
5755,KATL,KDEN
5756,YMHB,YMML
5757,RCTP,VHHH
5758,KONT,KBFI
5759,KDUJ,7PS7
5760,VHHH,RCTP
5761,EHAM,EDDL
5762,CYWG,CYXE
5763,KPHF,KCLT
5764,KPGV,KCLT
5765,ESSA,KORD
5766,YBCS,YBBN
5767,RKSI,VHHH
5768,EGLL,KJFK
5769,RCTP,RKSI
5770,YSSY,YPPH
5771,KMIA,KCVG
5772,EHAM,WSSS
5773,LFBO,LFPG
5774,RJFF,RJAA
5775,YRTI,YPJT
5776,ULLI,UUDD
5777,KOAK,KPHX
5778,KMBS,KDTW
5779,EHAM,EGGW
5780,LFRS,LFPG
5781,EGPH,EHAM
5782,LIRF,LOWW
5783,KVNY,KHWD
5784,EGSH,EHAM
5785,CYVR,VHHH
5786,PANC,KDFW
5787,KCVG,KBWI
5788,CYOW,CYYZ
5789,ENVA,ENBO
5790,KBUF,KRSW
5791,KLGB,KPOC
5792,YMML,YBBN
5793,EHAM,EDDS
5794,LEMD,ESSA
5795,WSSS,VTBS
5796,KBFI,KYKM
5797,RJTT,RJBB
5798,LFPG,EDDF
5799,RCTP,RJBB
5800,YBBN,YSCB
5801,EHAM,LFPG
5802,SBCO,SBSP
5803,UMMS,EDDB
5804,KRDU,KPGV
5805,KBUF,KJFK
5806,EKAH,EKCH
5807,LSZH,EIDW
5808,KGSO,KATL
5809,LFPB,LSGG
5810,EGNT,EHAM
5811,KTEB,KABE
5812,EDDF,KORD
5813,YBBN,YPAD
5814,PANC,KATL
5815,EHAM,ENGM
5816,KBOS,KMIA
5817,NZPM,NZCH
5818,LFBD,LFPG
5819,KCLE,KDCA
5820,LFLL,LFPG
5821,YBBN,YHBA
5822,ULLI,UUEE
5823,YMML,YPAD
5824,YMMB,YMNG
5825,KBUY,KTYS
5826,VECC,VOBL
5827,YPAD,YSSY
5828,LIMC,ELLX
5829,SBCO,SBGR
5830,LFPG,EHAM
5831,EDDF,RCTP
5832,YBCS,YBBN
5833,88PA,KDFW
5834,YMML,YSSY
5835,KBOS,KMIA
5836,YBBN,YBUD
5837,YPMQ,YSSY
5838,EGKK,UKBB
5839,KRDU,KATL
5840,YPPF,YPAD
5841,UMMS,UUDD
5842,KROC,KJFK
5843,CNV9,CYUL
5844,EKCH,EDDF
5845,RJBB,RKSI
5846,KBOS,KDFW
5847,KRSW,KATL
5848,YBBN,YMML
5849,EHAM,KORD
5850,LOWW,EDDF
5851,KRDU,KSDF
5852,KONT,PANC
5853,SBCO,SBKP
5854,KTPA,KATL
5855,RJOA,RJAA
5856,EDDF,OTHH
