Index,Source,Target
4171,ZUCK,ZGSZ
4172,OMSJ,WSSS
4173,KBUF,KSDF
4174,KATL,KBNA
4175,EBLG,LIPZ
4176,YMMB,YWON
4177,OMDB,EGBB
4178,KDEN,KSJC
4179,VOBL,VABB
4180,KONT,KDFW
4181,RJFF,RJBB
4182,KPHX,KSDF
4183,KSJC,KMHR
4184,KDFW,KSDF
4185,KOMA,KSDF
4186,LLBG,LSZH
4187,KDEN,KSEA
4188,WSSS,YPPH
4189,KSEA,KSJC
4190,RKSI,EDDF
4191,KATL,KORD
4192,KBUR,KLAS
4193,KONT,KOAK
4194,KFFZ,KTUS
4195,KHAF,KSQL
4196,KSAN,KLAS
4197,KPHX,KABQ
4198,KSEA,KSAN
4199,KIAD,EGLL
4200,EDDP,ESSA
4201,YSSY,YBBN
4202,KPSP,KSEA
4203,KORD,KSFO
4204,KATL,KLAX
4205,KLAX,KSEA
4206,OMAA,EHAM
4207,KABQ,KPHX
4208,KDEN,KORD
4209,EBLG,EDDN
4210,EDDP,EBBR
4211,KLAS,KBUR
4212,KDTW,KPHL
4213,KSKA,KSEA
4214,YMMB,YLOY
4215,PN38,KAXQ
4216,LEZG,UUEE
4217,KTPA,KSDF
4218,KCNO,KSMO
4219,SKBO,KJFK
4220,RJTT,RJFF
4221,OMDB,VABB
4222,KVNY,KSAN
4223,KPHL,KSYR
4224,KSNA,KPSP
4225,KSEA,KGEG
4226,KMSP,KDEN
4227,EDDP,LIMC
4228,KSDM,KSNA
4229,VHHH,RJBB
4230,VAPO,VOMM
4231,KDEN,KSNA
4232,RJFF,RJTT
4233,EBLG,EDDB
4234,KSMF,KLAS
4235,KSMF,KLAS
4236,RJOA,RJTT
4237,RJBB,LFPG
4238,KFAT,KLAS
4239,VABB,VOMM
4240,KMIA,KFXE
4241,ZGSZ,ZUCK
4242,EETN,EFHK
4243,YSBK,YSDU
4244,KBOS,KEWR
4245,OMDB,RPLL
4246,KSMF,KLGB
4247,KSEA,KPHX
4248,KDEN,KTUS
4249,KLAS,KPHX
4250,SKBO,KIAD
4251,PANC,40AK
4252,EDDP,ENGM
4253,KSEA,KSNA
4254,YCES,YMMB
4255,KJFK,EGLL
4256,UUWW,ULLP
4257,KDEN,KSAN
4258,KSAT,KDFW
4259,YSSY,YMML
4260,LEBL,LEPA
4261,VAPO,VOMM
4262,KPDX,KSFO
4263,VIDN,VIDP
4264,VHHH,UAAA
4265,EDDK,LSZM
4266,KSJC,KBUR
4267,EDDP,EDDM
4268,KTPA,KPHK
4269,EBLG,EPWA
4270,VABB,VOMM
4271,KORD,EKCH
4272,VOBL,VIDP
4273,KDEN,KBOI
4274,KMDT,KEWR
4275,YBBN,YPPH
4276,KMSP,KPHL
4277,KDEN,KPHX
4278,KATL,KDFW
4279,EBLG,LFLL
4280,KPHX,KABQ
4281,EDDP,EFHK
4282,VHHH,RJBB
4283,KLAX,KPHX
4284,KVIS,KDLO
4285,KSEA,KPDX
4286,KRDG,KLUK
4287,YBBN,YMML
4288,KJFK,KSDF
4289,KSMF,KSAN
4290,KSGF,KSUS
4291,KLAX,KPSP
4292,EDDP,EPWA
4293,ULLI,UUWW
4294,KSAT,KLAS
4295,OMDB,EGLL
4296,KSEA,KPHX
4297,KLAX,KSJC
4298,CYYZ,KSDF
4299,PANC,VHHH
4300,EBLG,BIKF
4301,OTHH,EGLL
4302,KJFK,OMDB
4303,KLAS,KRIR
4304,RJBB,RCTP
4305,VHHH,PANC
4306,KORD,KSDF
4307,EDDP,LSGG
4308,KSEA,KSMF
4309,KDTW,KEWR
4310,KPDX,KBOI
4311,KSDM,KVNY
4312,EBLG,EGSS
4313,KDEN,KOMA
4314,EDDP,EDDF
4315,EGNX,LFPG
4316,RJTT,RJFF
4317,KLAX,KFAT
4318,EDDK,LIMC
4319,KLUK,KCMH
4320,VABB,VIDP
4321,KORD,EDDF
4322,KSJC,KLAX
4323,OMDB,LFPG
4324,KIAD,KEWR
4325,KLAX,KFAT
4326,WT24,KRIR
4327,EBLG,EGNX
4328,KBWI,KEWR
4329,KMIA,KSDF
4330,KABQ,KSDF
4331,KBOI,75DC
4332,KLAX,KBOI
4333,ZGSZ,ZUCK
4334,YMEN,YPAD
4335,KDEN,KLAX
4336,CYHM,CYMX
4337,KTPA,XS89
4338,KSAT,KSDF
4339,VHHH,YSSY
4340,KLAX,KPHX
4341,KOAK,KAFW
4342,VABB,VOTP
4343,KONT,KRFD
4344,KROC,71KY
4345,PA22,KPJC
4346,KVNY,KSAN
4347,NZCH,YMML
4348,LLBG,EGLL
4349,OMDB,EKCH
4350,LFPG,LFBO
4351,KFUL,KTOA
4352,EGNX,KPHL
4353,KBWI,KEWR
4354,YMAY,YSWG
4355,OMDW,RCTP
4356,EDDP,UUEE
4357,KMYF,KSNA
4358,KDFW,KORD
4359,KLAX,KSEA
4360,KONT,KSDF
4361,KSFO,KSNA
4362,KSMF,KSEA
4363,KMSP,KSDF
4364,YMMB,YPKL
4365,KLAX,KLAS
4366,KLAS,KBOI
4367,EBLG,EGPH
4368,KEWR,NC03
4369,KORD,KPHL
4370,KMSP,KSGS
4371,KSEA,KLAS
4372,OERK,OEDF
4373,KBFI,KRIR
4374,NZCH,NZAA
4375,UUEE,ULLP
4376,KMSP,4IL3
4377,ZUCK,ZGSZ
4378,OMDB,ENGM
4379,WSSS,VOMM
4380,KLAX,KPDX
4381,KSTL,KLAS
4382,KEWR,KSDF
4383,UKBB,EHAM
4384,KSEA,PANC
4385,EDDP,EPKT
4386,EBLG,LROP
4387,SBGL,SBGR
4388,KAUS,KSDF
4389,KJFK,EFHK
4390,VECC,VOBL
4391,YPJT,YSEN
4392,KLAS,KSJC
4393,YPPH,YMML
4394,EDDP,LIMC
4395,KSTL,KSDF
4396,LTAC,LTFJ
4397,KLAX,VHHH
4398,KRVS,19OK
4399,LTFJ,LTAC
4400,EBLG,EFHK
4401,NZWN,NZPN
4402,KFOK,KFRG
4403,KTEB,KBED
4404,KAUS,KAFW
4405,KBWI,KSTL
4406,YMAY,YMEN
4407,EDDP,LGAV
4408,KCCR,KMCC
4409,ESMS,ENGM
4410,YSBK,YBBN
4411,EFHK,EETN
4412,RJOA,RJTT
4413,KOAK,KSAN
4414,KCNO,KRAL
4415,KDEN,KTUS
4416,YBBN,YSSY
4417,UAII,UAAA
4418,KPDX,KLAX
4419,KATL,KSDF
4420,KBWI,KEWR
4421,KSEA,KPSP
4422,KSGF,KSDF
4423,KONT,KAFW
4424,YPAD,YSSY
4425,KPDX,KSFF
4426,KSFO,KPDX
4427,KIWA,KAVQ
4428,NZCH,NZWN
4429,VIDP,VOMM
4430,KOSU,KPWK
4431,KOAK,KHOU
4432,CYVR,CYYC
4433,KMAE,KFAT
4434,OTHH,LGAV
4435,MROC,LFPG
4436,VIDP,VABB
4437,KBUF,KPHL
4438,6MN9,KDPA
4439,KSEA,CYYC
4440,VOMM,VECC
4441,KAXQ,PS61
4442,UUEE,LTBW
4443,OMDB,VHHH
4444,EDDP,LHBP
4445,KJFK,KORD
4446,KSYR,KEWR
4447,VABB,VIDP
4448,VHHH,PANC
4449,YSSY,YSDU
4450,KLAX,RKSI
4451,RJTT,RJFF
4452,WSSS,WBSB
4453,KLCK,KSDF
4454,OMDB,EHAM
4455,KBNA,KEWR
4456,NZWN,NZPM
4457,KLAS,KSFF
4458,KSFO,KVNY
4459,ULLI,UUEE
4460,YSSY,NZAA
4461,RJTT,RJOA
4462,LLBG,EBLG
4463,YGAD,YPJT
4464,KSFO,KBUR
4465,VABB,VIDP
4466,KDEN,KDFW
4467,EDDP,LKMT
4468,ZUCK,ZGSZ
4469,YPPH,YSSY
4470,NZAA,NZCH
4471,ESMS,EFHK
4472,VAPO,VIDP
4473,KSAN,KOAK
4474,KMIA,KSEA
4475,EGGW,EGNX
4476,KDFW,KSDF
4477,KLAX,KPDX
4478,UUEE,ULLP
4479,KSAN,KSFO
4480,VABB,VIDP
4481,YSSY,YBTH
4482,KSTS,KO69
4483,LGRP,LGAV
4484,SBGR,OMDB
4485,RJTT,RJFF
4486,KDFW,EBBR
4487,KMLI,KSDF
4488,YPAD,YSSY
4489,EPGD,EPWA
4490,VOMM,VOBL
4491,KGSO,KSDF
4492,EDDP,LIME
4493,KCGZ,KCHD
4494,KTPA,KDFW
4495,PANC,RKSI
4496,KIAG,KAGC
4497,LKPR,LHBP
4498,25CA,8CL1
4499,EDDP,EKBI
4500,YSSY,YCBG
4501,RCTP,RKSI
4502,OMDB,LEMD
4503,KLAX,RKSI
4504,VIDP,VOMM
4505,KRDG,KORH
4506,KATL,NC03
4507,EDDP,LIPZ
4508,KTPA,KPHK
4509,EPPO,EPWA
4510,RKSI,UUEE
4511,EGNX,EGAA
4512,FAOR,FACT
4513,KTEB,KBED
4514,LFPG,LFRN
4515,EPKT,EPWA
4516,EPKK,EPWA
4517,KAUS,KDAL
4518,LROP,EGSS
4519,YBBN,YSCB
4520,EDDP,UKBB
4521,KAUS,KAFW
4522,OMDB,LSZH
4523,KPDX,KRIR
4524,FACT,FALA
4525,RCTP,VHHH
4526,VAPO,VIDP
4527,KLGB,KVNY
4528,NZPN,NZAA
4529,LIPE,LIME
4530,8AK2,PANC
4531,EDDP,EDDS
4532,KJFK,LLBG
4533,RJOO,RJTT
4534,OMDB,KBOS
4535,UAAA,OMDB
4536,EDDV,EDDB
4537,KLAX,KAFW
4538,VOMM,OMDB
4539,OTHH,LTFJ
4540,EDDK,EDDS
4541,KSAN,KLAS
4542,KIAH,KLAS
4543,UUWW,ULLP
4544,RKSI,VHHH
4545,YBCG,YSCB
4546,KJFK,KLAX
4547,NZWN,NZRI
4548,PANC,RCTP
4549,KATL,KAFW
4550,VECC,VOBL
4551,EDDF,CYYZ
4552,KMKO,KRVS
4553,KSFO,KSAN
4554,KOAK,KLAX
4555,RCTP,ZGSZ
4556,OTHH,ELLX
4557,CYMX,CYHM
4558,OMDB,KJFK
4559,KJFK,LTBW
4560,YSSY,YSCH
4561,KOAK,KRIR
4562,VAPO,VIDP
4563,OTHH,SBGR
4564,VIDP,VAPO
4565,CYYC,CYXX
4566,YSSY,YMML
4567,PANC,KSEA
4568,KLAX,EGLL
4569,EKCH,EFHK
4570,CYYC,CKL9
4571,KE16,KRHV
4572,KSEA,KOAK
4573,OMDB,EDDF
4574,OTHH,EGCC
4575,KORD,KSDF
4576,KAUS,KAFW
4577,KLAX,KSMF
4578,LTFJ,LTAC
4579,RKSI,VHHH
4580,KLAX,KSFO
4581,KSEA,KPDX
4582,EGNX,EGPH
4583,VABB,OMDB
4584,EGSS,EIDW
4585,KHSV,KSDF
4586,VOMM,VIDP
4587,YSBK,YSCN
4588,EDDP,LIRA
4589,UUEE,LFPG
4590,VIDP,OMDB
4591,EPGD,EKCH
4592,OTHH,ELLX
4593,KSAT,KAFW
4594,YMMB,YMEN
4595,ZGSZ,RKSI
4596,CYYC,CAM3
4597,KLAS,KLAX
4598,KSFO,NZAA
4599,OERK,OMDB
4600,VIDP,OMDB
4601,KLAX,KSMF
4602,EDDP,LJLJ
4603,RJTT,RJFF
4604,YBBN,WSSS
4605,UAAA,EHAM
4606,RKSI,KSEA
4607,KPIA,KSDF
4608,KSEA,KLAX
4609,RJFF,RJTT
4610,EDDV,ENGM
4611,KSFO,KLAS
4612,KDEN,KAFW
4613,EETN,EFHK
4614,UUDD,ULLP
4615,CYYC,CYXE
4616,VHHH,WMKK
4617,EDDK,EDDM
4618,CYVR,CYYC
4619,OTHH,EKCH
4620,KSDF,KOSU
4621,KOKM,KRVS
4622,NZAA,NZCH
4623,CYYC,CYVR
4624,KPHX,KLAX
4625,VABB,VOBL
4626,LFPG,EGNX
4627,KFCM,KAPA
4628,RCTP,VHHH
4629,NZWN,NZCH
4630,OTHH,KLAX
4631,CYVR,CYYJ
4632,RKSI,KATL
4633,KOPF,KFXE
4634,ZUCK,ZGSZ
4635,NZAA,NZWN
4636,YSEN,YPJT
4637,CYYC,CYQQ
4638,EGNX,LEMD
4639,EGMC,LEBL
4640,ZUCK,ZGSZ
4641,EDDP,OBBI
4642,UKBB,LLBG
4643,EGNX,EIDW
4644,OTHH,LTAC
4645,KBUR,KSJC
4646,NZAA,NZPN
4647,KLAX,KOAK
4648,SKBO,KMIA
4649,KRDU,KCLT
4650,EBLG,OTHH
4651,KMHR,KRIR
4652,EDDP,VHHH
4653,EDDM,EVRA
4654,EKCH,ENGM
4655,OTHH,KDFW
4656,KDFW,KLAS
4657,KJFK,CYHM
4658,KHYI,KADS
4659,YMML,YSSY
4660,LPPT,EHAM
4661,YSCB,YSBK
4662,YSSY,YSDU
4663,OTHH,LEBL
4664,EDDK,EGNX
4665,UUDD,UWKD
4666,EKCH,ESGG
4667,VOTP,VIDP
4668,ZUCK,ZGSZ
4669,KFTW,K50F
4670,ENGM,EKCH
4671,KSFO,KPDX
4672,OMDB,LIMC
4673,KSFO,KLAX
4674,EBLG,BIKF
4675,OTHH,EHAM
4676,YTYA,YMMB
4677,EPWA,EHAM
4678,OMDB,OBBI
4679,OTHH,LIRF
4680,KLAX,EGLL
4681,EKCH,ESSA
4682,ESPA,ESSA
4683,LLBG,UUEE
4684,KPHX,KLAS
4685,ESSA,EKCH
4686,KDEN,KSDF
4687,EKCH,ENGM
4688,KPDX,KOAK
4689,CYYZ,VHHH
4690,NZCH,NZAA
4691,OTHH,ENGM
4692,RJOO,RJTT
4693,LROP,EDDF
4694,LIPZ,LIRA
4695,0CL3,KSDM
4696,YMMB,YLED
4697,EPWA,ESKN
4698,KLAX,KFLL
4699,NZPM,NZAA
4700,LIMC,OTHH
4701,RCTP,KSFO
4702,RJFF,RJTT
4703,KCMA,KPOC
4704,EPGD,ESKN
4705,EGNX,BIKF
4706,WMKK,WBKK
4707,KTUL,KAFW
4708,OTHH,EHAM
4709,KDFW,KEWR
4710,NZCH,NZOM
4711,UUEE,UWKD
4712,LFML,LFBD
4713,YSCB,YWLM
4714,YMMB,YPKL
4715,NZAA,NZCH
4716,VABB,VOMM
4717,LBWV,EDJA
4718,VIDP,VABB
4719,RJTT,RJOO
4720,LFBD,EHAM
4721,KSEA,PANC
4722,OTHH,LTBW
4723,LKPR,EHAM
4724,EVRA,EETN
4725,KLAX,KSFO
4726,RJBB,RCTP
4727,VABB,OMDB
4728,YSSY,WSSS
4729,RKSI,EHAM
4730,NZNV,NZCH
4731,KSEA,KSFO
4732,ESMS,ESSA
4733,PANC,KORD
4734,FAOR,FACT
4735,LSZM,EHAM
4736,OTHH,ESSA
4737,ESGG,EKCH
4738,VIDP,VAPO
4739,EDDS,EPKT
4740,NZCH,NZWN
4741,KATL,KDFW
4742,KTPA,KSDF
4743,YSTW,YSBK
4744,KLAX,KSFO
4745,VOBL,OMDB
4746,LFML,LFRS
4747,KSEA,KLAX
4748,LFPG,LEBL
4749,KSTL,KMSP
4750,KORD,KAFW
4751,YMEN,YBLT
4752,VHHH,RKSI
4753,RJFF,RJOO
4754,EDDK,EDDB
4755,VIDP,OMDB
4756,ESSA,LFPG
4757,RPLL,RCTP
4758,LLBG,LTBW
4759,RCTP,KLAX
4760,RJBB,RJTT
4761,OTHH,LFPG
4762,KVGT,K61B
4763,EBMB,EHAM
4764,WMKJ,WMSA
4765,EDDN,LHBP
4766,EIDW,KIAD
4767,ESNZ,ESSA
4768,EGBB,EGCC
4769,EFHK,EFOU
4770,LIME,LICZ
4771,KTUS,KDMA
4772,OTHH,LSZH
4773,EDDB,EHAM
4774,EDDH,EDDL
4775,PANC,RKSI
4776,9IN9,KSDF
4777,NZWN,NZNV
4778,RPLL,VHHH
4779,VOBL,VHHH
4780,ESTA,ESSA
4781,PANC,40AK
4782,LIPE,LIBR
4783,KPDX,KSEA
4784,OTHH,EDDM
4785,YPJT,YMUL
4786,EGNX,EGAA
4787,KSEA,KBOI
4788,LIMC,LICJ
4789,ELLX,KATL
4790,KLAX,KLAS
4791,LFPG,EGSS
4792,RJFF,RJTT
4793,UUWW,ULLP
4794,EKCH,EHAM
4795,KDEN,KLAX
4796,LIRF,EHAM
4797,OTHH,ELLX
4798,EDDS,EDDH
4799,VECC,VIDP
4800,YMMB,YWON
4801,LIBD,LIRF
4802,KSEA,KSAN
4803,ENZV,ENBR
4804,EFHK,EDDF
4805,OMDW,UUWW
4806,RCTP,RPLL
4807,LIMC,EHAM
4808,VIDP,VOMM
4809,EDDB,EDDK
4810,KDEN,KSFO
4811,LIPX,LIRF
4812,RJTT,RJFF
4813,EDDS,EHAM
4814,OTHH,EGLL
4815,KDEN,KDFW
4816,EDDB,EGSS
4817,EVRA,EDDB
4818,LIME,LIBR
4819,KJFK,RCTP
4820,LSZH,LLBG
4821,VOMM,VABB
4822,CYYZ,RCTP
4823,KSEA,KBOI
4824,RKSI,EDDF
4825,ESGG,ESSA
4826,OTHH,KORD
4827,LIPE,EHAM
4828,RCKH,RCWA
4829,LIRF,LICZ
4830,KSEA,KGEG
4831,EPGD,EHAM
4832,KGRR,KBWI
4833,RPLL,OMDB
4834,EGNX,EGPH
4835,LIMC,LIBD
4836,WSSS,RCTP
4837,LPPT,LFPG
4838,OMDB,EDDF
4839,KDEN,KRIR
4840,OTHH,RPLL
4841,KORD,71KY
4842,ZGSZ,ZUCK
4843,RJFF,RJTT
4844,KOAK,KRIR
4845,UUEE,ULLP
4846,KPHX,KRIR
4847,KLAX,NZAA
4848,VOBL,VIDP
4849,LIMJ,LIRF
4850,NZAA,NZPM
4851,RKSI,KLAX
4852,LYBE,EDDF
4853,YSTW,YSBK
4854,YMHB,YSSY
4855,EDDM,LGAV
4856,KLAX,ELLX
4857,KSEA,KSFO
4858,UKKK,EPWA
4859,EVRA,EDDF
4860,LIPX,EDDF
4861,LHBP,EHAM
4862,KSEA,KGEG
4863,ESSA,EHAM
4864,LTFJ,LTAC
4865,YMEN,YSSY
4866,WMSA,WMKJ
4867,LIPZ,EDDF
4868,KSEA,KPDX
4869,YSSY,YPAD
4870,ENZV,ENBR
4871,KSFO,KLAX
4872,YMML,WSSS
4873,OTHH,EDDF
4874,EDDL,EDDM
4875,RCTP,RKSI
4876,KFUL,KSNA
4877,EPKT,EDDK
4878,LOWW,LIRF
4879,KSEA,KRIR
4880,UMMS,UKBB
4881,EGSS,EDDK
4882,OTHH,LEMD
4883,PS66,PN38
4884,KLAX,KOAK
4885,RPLL,OBBI
4886,KSEA,KPDX
4887,NZCH,NZPM
4888,ENHD,ENGM
4889,YSSY,YSCB
4890,EKBI,EDDF
4891,KDEN,KLAS
4892,OMDB,UKBB
4893,LIPZ,EHAM
4894,KBOI,KU70
4895,ZGSZ,ZUCK
4896,KSFO,KBOS
4897,EDDF,EDDS
4898,KORD,SBGR
4899,ENGM,ENZV
4900,LIPZ,LIRF
4901,YSSY,YMAY
4902,EFHK,LFPG
4903,VABB,OTHH
4904,OTHH,KIAD
4905,EDDP,LIPE
4906,EDDV,EHAM
4907,LHBP,EDDF
4908,LIPQ,LIRF
4909,YBOA,YSPT
4910,KLAX,KJFK
4911,YSDU,YSSY
4912,VOBL,VABB
4913,PANC,RKSI
4914,LYBE,LFPG
4915,KDEN,KSAN
4916,YMAY,YMEN
4917,KVNY,KSMO
4918,OTHH,LIMC
4919,LEMD,EDDP
4920,RKSI,PANC
4921,KEWR,KBWI
4922,LEBL,LEIB
4923,KSFO,KJFK
4924,KDTO,KFTW
4925,ENBO,ENGM
4926,VOBL,VABB
4927,VHHH,VHSK
4928,KSEA,PANC
4929,VECC,VIDP
4930,YSWG,YMAY
4931,EDDH,LSZH
4932,RJTT,RJOO
4933,PANC,RKSI
4934,VIDP,VOBL
4935,OTHH,KJFK
4936,EDDB,EDDF
4937,RKSI,ZGSZ
4938,KAGC,KHEF
4939,KSFO,KSEA
4940,RJBB,RPLL
4941,KATL,KEWR
4942,KLAS,KFLL
4943,LOWW,LLBG
4944,EDDK,EDDM
4945,NZWN,NZCH
4946,LEBL,LIRF
4947,ESTA,ESSB
4948,LYBE,LSZH
4949,EFHK,EFTP
4950,RKSI,VHHH
4951,RCTP,VHHH
4952,ENZV,ENGM
4953,EPKK,EGSS
4954,LIME,LIPE
4955,CYYC,CYYZ
4956,EKCH,ENZV
4957,VIDN,VIDP
4958,LIPZ,LJLJ
4959,LIBD,LIME
4960,KSDF,KDFW
4961,KSEA,CYVR
4962,KPHX,KRIR
4963,KSDM,KSNA
4964,LFKJ,LFPO
4965,EHAM,ESSA
4966,ULLI,ULMM
4967,EIDW,BIKF
4968,AL16,KBNA
4969,LIME,LIPY
4970,KJFK,OTHH
4971,LTAC,LTFJ
4972,EFHK,ESSA
4973,LTBA,UKBB
4974,YPPH,YBBN
4975,RJTT,RJOA
4976,EGCC,EHAM
4977,EPWA,EDDF
4978,LOWW,EHAM
4979,KPHX,KSJC
4980,WSSS,RCTP
4981,EPMO,EGSS
4982,KDEN,KPHX
4983,KLAX,KBOS
4984,OMDB,RCTP
4985,LIML,LICJ
4986,UUEE,ULLP
4987,LKPR,LHBP
4988,EGSS,LEMG
4989,ENBO,ENGM
4990,ENZV,ENGM
4991,EFHK,EGLL
4992,KORD,KEWR
4993,KSEA,PANC
4994,EIDW,EHAM
4995,LIME,LIEE
4996,LIEA,LIRF
4997,UUEE,ULLP
4998,KSEA,35OR
4999,EDDH,EDDM
5000,VOBL,VECC
5001,OMDB,KLAX
5002,KORH,KTEB
5003,NZAA,NZCH
5004,KILN,KSEA
5005,EDDL,EDDC
5006,KSFO,KLAS
5007,ZGSZ,ZUCK
5008,EDDH,EDDF
5009,KBUY,KIAD
5010,UUEE,UWWW
5011,ENHD,ENGM
5012,EKCH,EDDF
5013,LLBG,LFPG
5014,EDDP,RKSI
5015,LIEA,LIML
5016,YBAF,YGYM
5017,ENUL,ENGM
5018,ENGM,ENZV
5019,LIML,LIRF
5020,LEZL,LEBL
5021,KLAX,RKSI
5022,EDDF,EHAM
5023,EKCH,EKYT
5024,KDEN,EDDF
5025,LIEE,LIML
5026,EKBI,ENGM
5027,OMAA,OBBI
5028,PANC,KORD
5029,YMMB,YBUP
5030,KMIA,EHAM
5031,LIMC,LICZ
5032,KLAX,KSJC
5033,ENBR,ENGM
5034,KILN,KATL
5035,LSZH,EHAM
5036,LIRA,LIML
5037,ULLI,UUWW
5038,EKYT,EKCH
5039,LTAC,LTFJ
5040,2OH6,KI73
5041,VOMM,VABB
5042,EBMB,EDDF
5043,YSCB,YSRI
5044,NZCH,NZWN
5045,EDDM,EDDF
5046,KLGB,KCPM
5047,LIPE,LIME
5048,LFBO,LFPO
5049,VHHH,RCTP
5050,KLAX,KFLL
5051,ENGM,ESSA
5052,WSSS,RCTP
5053,UUWW,ULLP
5054,YPMQ,YSSY
5055,RJOO,RJTT
5056,EVRA,LOWW
5057,RJTT,RJFF
5058,EGPF,EHAM
5059,LEBL,EHAM
5060,KILN,KPHX
5061,KSDF,KPHL
5062,KTPA,FA24
5063,RJTT,RJOA
5064,LSZR,LOWW
5065,VAPO,VIDP
5066,ESSA,ENGM
5067,VABB,WSSS
5068,RKSI,PANC
5069,SBGR,OTHH
5070,EDDL,EDDH
5071,LIEE,LIRF
5072,CYYC,CYHM
5073,YBBN,YSSY
5074,LOWW,LHBP
5075,EDDS,EDVE
5076,YYEA,YMMB
5077,EDDM,EHAM
5078,KSDF,KRFD
5079,LFPB,EGGW
5080,KDAY,KCVG
5081,RJTT,RJOO
5082,LFBO,LPPR
5083,ULLI,UUWW
5084,KILN,KRIR
5085,LEMH,LEMD
5086,RJTT,RJFF
5087,LTFJ,LFPO
5088,EDDM,EDDH
5089,EPGD,EGSS
5090,LOWW,EGSS
5091,VIDP,VABB
5092,OTHH,LEZG
5093,WMKK,RCTP
5094,LFBD,LFPG
5095,LSZH,LMML
5096,LEMH,LEPA
5097,OMDB,OMDW
5098,EDDL,LOWW
5099,LDZA,LYBE
5100,NZAA,NZWR
5101,ESSA,UUWW
5102,VIDP,OTHH
5103,LFBO,LFPG
5104,EBMB,EGCC
5105,LFPG,EHAM
5106,EPWA,EPSC
5107,UUEE,LTBW
5108,LIML,EDDF
5109,YPJT,YMUL
5110,OBBI,OMAA
5111,YSSY,YBBN
5112,OMDB,NZAA
5113,KLAS,KEWR
5114,KPWK,KOSU
5115,EDDM,EDDW
5116,LFML,LFPO
5117,VHHH,RKSI
5118,RKSI,RJBB
5119,KSUS,KMKC
5120,KOSU,KPWK
5121,OMDB,EGLL
5122,EPWA,EYKA
5123,KLAX,MGGT
5124,EGNX,EGAA
5125,KDAL,KHOU
5126,LEBL,LFPO
5127,CYHM,KJFK
5128,KLAX,KATL
5129,EDDM,LIMC
5130,RJTT,RJOO
5131,EDDL,LSZH
5132,KLAX,KJFK
5133,OMDB,WSSS
5134,EPKT,EHEH
5135,LYBE,EDDF
5136,OMDB,EHAM
5137,KMIA,MROC
5138,LPPR,LPPT
5139,KSEA,KATL
5140,KIAD,KJFK
5141,WSSS,RPLL
5142,EPWA,EHAM
5143,UUEE,ULMM
5144,EIDW,EGCC
5145,KSFO,KDTW
5146,ULLI,UUEE
5147,LEMG,GEML
5148,LYBE,LSGG
5149,YPJT,YBUN
5150,KSEA,KBOS
5151,PANC,RKSI
5152,KEWR,KLAX
5153,KILN,KDEN
5154,VHHH,RCTP
5155,NZAA,NZCH
5156,OTHH,EGLL
5157,EPWA,EDDM
5158,EDDV,EDDF
5159,YMEN,YTDN
5160,OMDB,VIDP
5161,UMMS,LTBW
5162,CYHM,CYYC
5163,EDDF,LSZH
5164,KLAX,KDTW
5165,WSSS,VHHH
5166,KEWR,KBOS
5167,KONT,KOAK
5168,EKYT,EKCH
5169,LEMD,LPPT
5170,KPDX,KTPA
5171,PANC,RCTP
5172,EPWA,LIMC
5173,KSDF,KRIR
5174,KHOU,KDAL
5175,KLAX,RCTP
5176,EDDM,EDDK
5177,UUEE,VHHH
5178,ENGM,ENZV
5179,RJFF,RJTT
5180,LFPO,LFBO
5181,RCTP,RJBB
5182,OMDB,VABB
5183,EPWA,EBBR
5184,KLAX,KATL
5185,RPLL,WSSS
5186,YMMB,YBUP
5187,KLUK,KDPA
5188,ZGSZ,ZUCK
5189,KLAX,KOAK
5190,KMCC,KMYV
5191,EDDB,EHAM
5192,EFHK,EFKE
5193,LEMD,LPPT
5194,OBBI,EDDP
5195,WMKK,RCTP
5196,KSEA,KDTW
5197,RJTT,RJBB
5198,EIDW,EGSS
5199,YPMQ,YSBK
5200,LEBL,LEMD
5201,EGLL,LFPG
5202,EPWA,LSGG
5203,VOBL,VECC
5204,KLAX,KSNA
5205,EPGD,EETN
5206,VABB,VIDP
5207,LTBA,UAAA
5208,YSDU,YSSY
5209,LFRS,LFPG
5210,LIPQ,LIML
5211,KSDF,KMDT
5212,LEBL,EGMC
5213,EDDM,EDDL
5214,LFBO,LPPT
5215,EGLL,EHAM
5216,LIML,EGLL
5217,ESSA,EFHK
5218,EPWA,EDDL
5219,KLAX,RKSI
5220,VABB,VOMM
5221,RJOA,RJTT
5222,EDDB,EDDK
5223,LEIB,LEPA
5224,VOBL,OMDB
5225,LEMD,LFBO
5226,LSZH,LTFJ
5227,OTHH,VHHH
5228,KONT,KSDF
5229,EPWA,LSZH
5230,EKCH,KIAD
5231,LEMD,LEBL
5232,EGSS,LIME
5233,EGGW,EPKK
5234,LOWW,EDDF
5235,EIDW,EGCC
5236,YSSY,YPAD
5237,EBLG,KJFK
5238,FALA,FACT
5239,KPHX,KVNY
5240,KFXE,KWDR
5241,EPWA,LFPG
5242,VIDP,OMSJ
5243,EFHK,LSZH
5244,ENBR,ENZV
5245,VOMM,VIDP
5246,VABB,VIDP
5247,VOBL,VIDP
5248,YSBK,YSRI
5249,UAAA,UAII
5250,EIDW,EGKK
5251,CYHM,CYYC
5252,NZCH,NZAA
5253,KPTK,KDPA
5254,EDDS,EDDC
