Index,Source,Target
9933,CYYZ,RCTP
9934,EBLG,OTHH
9935,EKCH,EVRA
9936,EHAM,LIRF
9937,ELLX,LOWW
9938,LDSR,LDZA
9939,LIME,LEMD
9940,LIMC,LIBD
9941,KPHX,KLAS
9942,KLAS,KSJC
9943,RJBB,RPLL
9944,KOAK,KSEA
9945,LYBE,EDDL
9946,EHAM,LOWW
9947,YSDU,YSSY
9948,EDDS,LEPA
9949,LFPG,LIRF
9950,LFLL,LFBD
9951,EDDM,EPGD
9952,UUEE,EPWA
9953,KSEA,KBOI
9954,LTFJ,EBCI
9955,EDDL,LOWW
9956,LIPX,EDDM
9957,LOWW,EGLL
9958,EDDT,EBBR
9959,EPKT,EHEH
9960,KSNA,KPDX
9961,LFPG,LIML
9962,KSFO,EGLL
9963,LEZL,LFPG
9964,LIMC,LIRF
9965,LFML,EBBR
9966,KPHX,KU42
9967,KDTW,KX04
9968,ESSA,EFHK
9969,OTHH,LIRF
9970,LIBD,LIME
9971,LIEA,LIRF
9972,KSMF,KLAS
9973,KSAN,KIAD
9974,LFPG,LHBP
9975,EDDH,EHAM
9976,UUWW,ULLP
9977,ESGG,ESSB
9978,EDDB,EKBI
9979,LIML,LIRF
9980,ENUL,ENZV
9981,MROC,KJFK
9982,EDDS,EDDV
9983,EDDB,LOWS
9984,KDEN,KABQ
9985,EDDL,LFPG
9986,RKSI,KLAX
9987,EKCH,EFHK
9988,KATL,RKSI
9989,LSZM,EHAM
9990,VOBL,VOMM
9991,KSFO,RPLL
9992,RJBB,RJTT
9993,KPHX,KBOS
9994,ESPA,ESSA
9995,LFPG,LIMC
9996,KSJC,KPHX
9997,LIRA,EGSS
9998,LEMD,LFPG
9999,WSSS,EDDF
10000,LOWW,EIDW
10001,UUEE,LKPR
10002,LHBP,EBCI
10003,KBWI,KTPA
10004,EDDH,EDDK
10005,ENZV,ENGM
10006,LEBL,LEMU
10007,KLAX,KSMF
10008,LEMG,LEBL
10009,KLAS,CYVR
10010,KSMF,KPDX
10011,OMDB,SBGR
10012,YTDN,YMMB
10013,OMDB,VTBS
10014,ULLI,UUWW
10015,KDEN,KSJC
10016,EDDK,EDDM
10017,LIPE,LIEA
10018,EDDF,EDDW
10019,EIDW,BIKF
10020,NZAA,NZPN
10021,EDDL,LSZH
10022,KPHX,KABQ
10023,YMMB,YWON
10024,LIPZ,LOWW
10025,VAPO,VIDP
10026,LEPA,LEBL
10027,ESGG,LFPG
10028,EFHK,EDDF
10029,UUEE,ULLP
10030,VHHH,VHSK
10031,EVRA,EETN
10032,EPKT,EDLW
10033,KSJC,KLAS
10034,VGZR,VTBS
10035,ESSA,EDDF
10036,YSSY,YMML
10037,LEMD,EBCI
10038,LSGG,LIRF
10039,YMMB,YLED
10040,LIPQ,LIRF
10041,KLAX,KBWI
10042,KPHL,02PR
10043,EDDF,EGLC
10044,KSEA,KBOI
10045,RKSI,RJBB
10046,KPHX,KHHR
10047,EHAM,EDDL
10048,KSFO,KSAN
10049,KLGB,KSEE
10050,PANC,6AK3
10051,EDDM,EHAM
10052,LIRF,LIBD
10053,EDDF,LOWW
10054,KLAX,KSMF
10055,EPGD,EKCH
10056,YPPH,YSSY
10057,ELLX,EGLL
10058,EFHK,EDDL
10059,YSSY,YSCB
10060,OTHH,EFHK
10061,KOKB,CA84
10062,LIMC,LFPG
10063,KLAS,KSJC
10064,LTAC,LTFJ
10065,EHAM,LFPG
10066,UUDD,ULLP
10067,KSAN,KPHX
10068,LOWW,LEBL
10069,RJTT,RJOA
10070,WMKK,VTBD
10071,LEZL,LEBL
10072,EPPO,EGSS
10073,ULLI,UUWW
10074,NZCH,NZMZ
10075,KLAX,KLAS
10076,LFBD,EGKK
10077,KSEA,KSFO
10078,ESGG,ESSA
10079,LIPE,EDDF
10080,EDDF,EGLL
10081,KJFK,RKSI
10082,KSJC,KSAN
10083,LFLL,EDDF
10084,LSGG,EBBR
10085,LEBL,LEZL
10086,ENGM,ENVA
10087,WMKK,WBSB
10088,LEPA,LEBL
10089,EBMB,LEBL
10090,EDDT,LOWW
10091,EBCI,EGCC
10092,LEMG,EGKR
10093,EGPH,EBMB
10094,KLAS,KSFF
10095,LIPZ,LIBD
10096,LFLL,LSGG
10097,LHBP,EPWA
10098,LROP,EBBR
10099,KLAX,KBOS
10100,KMSN,KJVL
10101,KLAX,KSMF
10102,KSEA,KSMF
10103,RCTP,VTBS
10104,LSZM,LFMN
10105,LIMC,EHAM
10106,KOAK,KSDF
10107,ETSI,LHPR
10108,ELLX,LMML
10109,PANC,KATL
10110,KDEN,KLAS
10111,EGCC,LMML
10112,ENGM,ENZV
10113,LFBO,EBMB
10114,LOWS,EDDF
10115,EDDF,EHAM
10116,OTHH,VHHH
10117,ESGG,ESSA
10118,LOWW,EHAM
10119,EHAM,EBBR
10120,LSZH,EPKK
10121,EBBR,EDDF
10122,KSEA,6WA3
10123,YSSY,YMML
10124,EDDM,EKCH
10125,EIKY,EGBW
10126,EDDT,LSZH
10127,LKPR,LIRA
10128,LTFJ,LFPO
10129,SAAR,SBGL
10130,YPAD,YMML
10131,YMML,YSCB
10132,YBBN,YSCB
10133,KFAT,KLAS
10134,LSZH,ESSA
10135,EVRA,EKCH
10136,LFPO,LPPT
10137,LFLL,LFRS
10138,ESSB,ESGG
10139,YMEN,YWOL
10140,EDDB,EHAM
10141,KSFO,KATL
10142,VIDP,VABB
10143,MROC,KJFK
10144,LFML,LFBD
10145,EPKT,UKBB
10146,KCVG,KMIA
10147,KPHX,KAVQ
10148,ESKN,EPKK
10149,YSSY,YSWG
10150,LFST,LFBO
10151,YPPH,YPAD
10152,LFBO,LFPG
10153,LMML,EPKK
10154,UUEE,UMMS
10155,ENHD,ENGM
10156,KDEN,KCOS
10157,EDDL,EDDT
10158,EDDM,EDDF
10159,LEZL,LEBL
10160,EGCC,LKPR
10161,KEWR,02PR
10162,EDDF,EDDV
10163,RJFF,RKSI
10164,LIML,LEMD
10165,ESGG,EKCH
10166,OTHH,VHHH
10167,EGLL,LSZH
10168,ESTA,ESSB
10169,OMDB,KORD
10170,LFPO,LEBL
10171,LEMG,EKCH
10172,YBCS,YSSY
10173,YBBN,YMML
10174,LOWW,LFPG
10175,LEBL,EBBR
10176,UUEE,LDZA
10177,LSZM,EGKR
10178,LEMD,LEVX
10179,YMML,YSSY
10180,EDDH,LSZH
10181,EDDL,LHBP
10182,KLAX,KPDX
10183,LFBD,LFGC
10184,EVRA,EHAM
10185,YBBN,YPAC
10186,EKCH,EKYT
10187,EDDF,EDDN
10188,EGNT,EHAM
10189,KVNY,KAVQ
10190,EHAM,LSGG
10191,UUDD,UMMS
10192,LIRA,LPPT
10193,KPHX,KBWI
10194,RPLL,VTBS
10195,KSEA,KJFK
10196,VTBS,LSZH
10197,LPPR,LSZM
10198,VIDP,VTBS
10199,LFBO,EDHI
10200,KSFO,EDDM
10201,LSGG,EHAM
10202,EHAM,LTFJ
10203,EDDV,LSZH
10204,LFPG,LEBL
10205,EDDB,ELLX
10206,EBMB,LSZH
10207,KILN,KDEN
10208,KLAS,KSFO
10209,LIME,LPPR
10210,EDDK,EDDH
10211,ESSA,LOWW
10212,WSSS,YMML
10213,LIML,EDDF
10214,EPWA,LEBL
10215,RKSI,RJBB
10216,ENZV,ENBR
10217,KPHX,KEWR
10218,YSSY,YSCB
10219,EGLL,LOWW
10220,EDDM,ETNL
10221,EVRA,LIMC
10222,EDDT,LSZH
10223,EBMB,LIMC
10224,EBMB,LEMD
10225,LIMC,OTHH
10226,LOWW,LDZA
10227,LFPG,LIML
10228,KIAH,02PR
10229,LPPR,LPPT
10230,NZAA,NZCH
10231,KDEN,KPDX
10232,KLAS,KATL
10233,EFHK,ESSA
10234,LSGG,LPPT
10235,UUDD,OBBI
10236,EHAM,LIML
10237,EKBI,EBBR
10238,KSEA,KSMF
10239,ENBO,ENGM
10240,UUEE,EETN
10241,EPGD,ESKN
10242,EDDK,LSZH
10243,EKCH,EPWA
10244,YSSY,YMAY
10245,YSCB,YMML
10246,NZAA,NZMZ
10247,LIML,EBBR
10248,KPHX,MROC
10249,KDFW,SC43
10250,EGGW,EPPO
10251,EDDH,EPWA
10252,EVRA,ULLP
10253,ESGG,EDDF
10254,EDDS,LOWW
10255,EFHK,LSZH
10256,EDHI,LFBO
10257,EHEH,LKPR
10258,LHBP,LKPR
10259,NZCH,NZAA
10260,EHAM,EKCH
10261,LOWW,EDDG
10262,PANC,VHHH
10263,LEBL,LEIB
10264,EDDF,ENGM
10265,LFPO,LFBD
10266,EGCC,LFPG
10267,RJTT,RJOM
10268,KBOS,KTEB
10269,LEZL,LPPT
10270,FALA,FACT
10271,NZWN,NZRI
10272,ESSB,ESMS
10273,LYBE,LSZH
10274,KSFO,KLAS
10275,ESSA,ENGM
10276,LKPR,LIMC
10277,LSZH,EKCH
10278,LEBL,EDDF
10279,LTFJ,EDDH
10280,EPGD,EDDF
10281,KSEA,KLAX
10282,LIRF,LIML
10283,LIME,LIEA
10284,EPWA,EYKA
10285,KLAX,CYVR
10286,ULLI,UUEE
10287,RJOO,RJTT
10288,LIMC,LFPG
10289,LIRA,LHBP
10290,YSCB,YMEN
10291,EPMO,EGSS
10292,LFKJ,LFPO
10293,VABB,VIDP
10294,KSEA,KLAX
10295,EGSS,EGAC
10296,EHAM,LEMG
10297,RJTT,RJOA
10298,KBUR,KLAS
10299,LEMD,LPPT
10300,YMML,YPPH
10301,KPHX,KSEZ
10302,LSGG,EGKR
10303,EKCH,EGLL
10304,EHEH,LEMG
10305,OTHH,KJFK
10306,KLAS,KLAX
10307,KDEN,KLAX
10308,EDDL,LKPR
10309,EFHK,EDDM
10310,OBBI,OPMT
10311,LPPR,LPPT
10312,LGAV,LGSA
10313,LFPO,LFBO
10314,KLAX,KFLL
10315,LLBG,LEMD
10316,EDDS,EDSE
10317,LSZM,EBBR
10318,NZAA,YSSY
10319,ENGM,ENVA
10320,LEMD,EDDP
10321,EGCC,LIMC
10322,LEBL,EDDM
10323,EDDB,EGKK
10324,LEMH,LEMD
10325,VOBL,VIDP
10326,EBCI,LIRA
10327,LMML,LOWW
10328,EDDF,EDDH
10329,EIDW,LFPG
10330,EDDB,EKCH
10331,EVRA,EFHK
10332,RPLL,WSSS
10333,KSFO,KPHX
10334,YBBN,YSSY
10335,EHAM,EGLC
10336,ESSA,ENGM
10337,YSTW,YSSY
10338,RJTT,RJFF
10339,EBLG,KJFK
10340,EDDM,EDDF
10341,EKRN,EKCH
10342,EDSB,LPPR
10343,EGAA,EGSS
10344,LTFJ,EHAM
10345,EGNJ,EHAM
10346,YPJT,YMUL
10347,EDDL,EGCC
10348,KLAS,KSMF
10349,KSEA,PANC
10350,ETSI,EDVE
10351,EDDF,VTBS
10352,NZCH,NZNV
10353,EDDM,EPWA
10354,LIMC,LEBL
10355,LYBE,LIMC
10356,PANC,VHHH
10357,LFBO,EDDB
10358,VABB,VCBI
10359,KLAX,KSBP
10360,KSFO,KABQ
10361,EDDH,EDDF
10362,LLBG,LTFJ
10363,KDEN,KPHX
10364,RJBB,RJTT
10365,LIPE,LFPG
10366,RJFF,RJTT
10367,LSZH,EGLL
10368,EHAM,LEBL
10369,EDJA,LEMG
10370,ESGG,EBBR
10371,EIDW,EDDH
10372,NZAA,NZWN
10373,LEMH,LEPA
10374,LFPG,EGLL
10375,LSZM,EGLL
10376,NZCH,NZWN
10377,LIRF,LEBL
10378,LHBP,EGLC
10379,EFHK,EGKR
10380,EKYT,ENGM
10381,WMKK,WBKK
10382,LSZH,EGCC
10383,EDDL,EDDM
10384,WSSL,WMSA
10385,LEMD,LIPE
10386,EDDT,EFHK
10387,UUDD,LSZH
10388,EKCH,LOWW
10389,ESSA,ESMS
10390,LFBD,LFLL
10391,EDDM,EDDG
10392,KSJC,KLAX
10393,EDDH,EGLL
10394,LOWW,EKCH
10395,EHAM,EPWA
10396,LTAC,LTFJ
10397,KSEA,KSFO
10398,YSSY,YMML
10399,KLAS,KEWR
10400,LFLL,LEBL
10401,LEMD,LPPR
10402,LFBO,EDDF
10403,EBMB,LIRF
10404,NZAA,NZPM
10405,LOWW,EDDT
10406,EICK,EHAM
10407,LDZA,EDDF
10408,OTHH,ENGM
10409,OMAA,VABB
10410,ULLI,ULMM
10411,LIBD,LIRF
10412,LLBG,LHBP
10413,KSAN,KOAK
10414,UUWW,ULLP
10415,DAAG,LEBL
10416,CYVR,CYYC
10417,VOBL,VABB
10418,YMML,YBBN
10419,EDDL,EGBB
10420,LEBL,LIPZ
10421,EDDF,EDDP
10422,LOWW,EHAM
10423,KLAX,KFLL
10424,LYBE,EHAM
10425,LPPT,LPPD
10426,LOWW,LFPG
10427,EDDM,EDDH
10428,NZAA,NZWR
10429,WMKK,WBKK
10430,EDDF,LEBL
10431,VABB,OTHH
10432,EDDH,EBBR
10433,EGPH,LFPG
10434,VOMM,VECC
10435,ESMS,ESSB
10436,LFRS,LFBO
10437,LSZH,LOWW
10438,LOWW,LROP
10439,EHAM,EDDM
10440,EDDT,EDDS
10441,LKPR,EHAM
10442,LEBL,LEMG
10443,ESSA,EKCH
10444,LFPG,EPWA
10445,EVRA,EPWA
10446,ENBO,ENGM
10447,LIMC,EGSS
10448,KSFO,KDTW
10449,KLAX,KOAK
10450,LIME,LROP
10451,EDDS,EGLL
10452,EHRD,EGLC
10453,RJTT,RJOO
10454,LFPG,LSGG
10455,UDYZ,UUWW
10456,WMSA,WSSL
10457,RPLL,RJFF
10458,LIML,LIRA
10459,LSZM,LPPT
10460,LYBE,EDDT
10461,KPHX,KMIA
10462,KPDX,KEWR
10463,EGCC,LIPX
10464,YSSY,OTHH
10465,EDDL,LFPG
10466,EKCH,ESSA
10467,LSGG,EBBR
10468,UUDD,EDDF
10469,EDDR,EDDH
10470,EGNX,LFAU
10471,YMML,YPAD
10472,OMDB,YMML
10473,LFPG,EKCH
10474,KLAS,KABQ
10475,LTFJ,LTAC
10476,LEBL,LEMD
10477,OMDB,EGSS
10478,LIMC,LEBL
10479,EGPH,EGKR
10480,KLAX,KSFO
10481,EDDT,EDDK
10482,LIPZ,LIRF
10483,RPLL,RJBB
10484,EDDB,LSGG
10485,WSSS,RJBB
10486,ESSA,EFTU
10487,KAPA,KSDL
10488,YSCB,YSSY
10489,EVRA,ESSA
10490,KBUR,KJFK
10491,EHAM,EGKR
10492,KSMF,KRIR
10493,LFBD,LIPE
10494,EDDB,LIMC
10495,YBBN,YMML
10496,VOMM,VCBI
10497,LFPG,EKCH
10498,ENGM,ESSA
10499,LFPG,EGBB
10500,LEBL,LFPO
10501,LSZH,LSGG
10502,LSGG,LEMD
10503,KDAL,KBNA
10504,NZAA,NZWN
10505,UUEE,LSZH
10506,LKPR,EGLL
10507,SKBO,KIAH
10508,LGAV,EGLL
10509,OMDB,VHHH
10510,EGNX,EDDK
10511,ELLX,LSZH
10512,LFML,LEMD
10513,LPFR,LPPT
10514,EDDM,EDDH
10515,RCTP,RJBB
10516,ESSA,EKCH
10517,EFHK,VIDP
10518,WSSS,RJTT
10519,YMML,YSSY
10520,KSFO,KCVG
10521,NZWN,NZCH
10522,EKCH,EFHK
10523,LEMD,EGLL
10524,YSSY,YBCG
10525,KSMO,KSDL
10526,LFPG,LEMD
10527,LOWW,EDDF
10528,EDDF,EGSS
10529,YSSY,YPPH
10530,EDDT,EGLC
10531,EPMO,EHEH
10532,WMKK,WBKK
10533,LIMF,LIRF
10534,EGKK,EHAM
10535,EGLL,LPPT
10536,YBBN,YSSY
10537,VHHH,RJTT
10538,EDDL,LIPZ
10539,EHAM,LEBL
10540,LFPG,EDDP
10541,RJFF,RPLL
10542,EHAM,LOWW
10543,ENVA,ENZV
10544,YSSY,YSCB
10545,EGNV,EHAM
10546,KLAX,KBOS
10547,LEBL,LEPA
10548,LIML,LIRF
10549,RJTT,RJFF
10550,LPPR,LFPO
10551,EPGD,EGGP
10552,LFPG,LFNR
10553,EDDH,EDDM
10554,EDDF,EDDL
10555,WSSS,RPLL
10556,KSFO,KPAE
10557,FAGC,FACT
10558,EDDS,EDDT
10559,EDDF,EDDS
10560,LOWW,LFLL
10561,EKCH,EDDM
10562,KPHX,KVNY
10563,LSZH,EPWA
10564,LIRF,LFPO
10565,UUEE,LFML
10566,LFPG,LPPR
10567,LKPR,EDDF
10568,EHAM,LSZH
10569,EDDM,EDDL
10570,EDDT,LEPA
10571,CYTZ,CNY4
10572,EKBI,EDDF
10573,YWLM,YSSY
10574,WMKK,VHHH
10575,KLAS,KFLL
10576,YPPH,YSSY
10577,ENZV,ENGM
10578,LSGG,LOWW
10579,OERK,VIDP
10580,UUEE,LIMC
10581,EDDB,LHBP
10582,RJTT,RJFF
10583,LSZH,EGLL
10584,LOWW,LSGG
10585,LFLL,LFBD
10586,EDDL,EDDH
10587,NZAA,YMML
10588,LFPG,LOWW
10589,YSSY,YBBN
10590,LEBL,EHAM
10591,EKCH,ESSA
10592,EGGW,LSGG
10593,KPHX,KJFK
10594,UUDD,LPPT
10595,CYYC,CYVR
10596,KSAN,KSMF
10597,KSMF,KDTW
10598,LEMD,EGBB
10599,KPDX,KBOI
10600,ESSA,ENGM
10601,YBCG,YSSY
10602,LFPO,LIRF
10603,EKYT,EKCH
10604,LEBL,LPPT
10605,EDDM,EGLL
10606,LPPR,LIMC
10607,KLAX,KBOS
10608,LIMC,EHAM
10609,LOWW,EPWA
10610,KORD,LFPG
10611,RJTT,RJBB
10612,EGPH,EGKR
10613,EKCH,EGKK
10614,EDDT,EDDF
10615,CYVR,CYCD
10616,EFHK,EGLL
10617,LSZH,EDDT
10618,LFPG,EDDL
10619,EBBR,EIDW
10620,EDDL,LOWW
10621,KOAK,KLAX
10622,LFPG,EDDH
10623,ENZV,ENGM
10624,LFPO,LFBO
10625,SBGR,OTHH
10626,KSAN,KSEA
10627,KILN,KSEA
10628,LEMD,LEBL
10629,KPDX,KJFK
10630,OMDB,KSEA
10631,EGNP,LEMG
10632,YSSY,OMDB
10633,YMML,YBBN
10634,LDZA,LOWW
10635,OTHH,EGLL
10636,KMCE,KSMF
10637,WMKK,WSSS
10638,KBFI,PANC
10639,EGKK,EGPG
10640,EHAM,EGPH
10641,OTHH,VCBI
10642,PANC,RCTP
10643,YMAY,YSSY
10644,EHAM,LIRF
10645,UUEE,EDDS
10646,EIDW,LPPT
10647,LGIR,LGAV
10648,LOWW,EDDS
10649,ESSA,LFPG
10650,LFPG,LFBO
10651,EDDM,EDDL
10652,LIMJ,LIRF
10653,LSGG,EHAM
10654,LKPR,EGSS
10655,KOAK,KRIR
10656,KSEA,KLAX
10657,EDDM,LFPG
10658,LIPE,EGSS
10659,LFPG,EDDT
10660,EGPH,EKCH
10661,CYYC,CYXX
10662,EGCC,EGLL
10663,CZBB,CYYJ
10664,EDDF,LSGG
10665,VOBL,VECC
10666,LFPO,LIPZ
10667,LFLL,LFBO
10668,EDDF,EDDM
10669,EGSH,EHAM
10670,LEBL,LSZH
10671,RCSS,RCWA
10672,LTFJ,EDDK
10673,EDDL,EDDC
10674,EFHK,EHAM
10675,EGBB,EDDF
10676,EGNX,EPLL
10677,KLAX,KSMF
10678,LFPG,LIQL
10679,ESGG,ESSB
10680,VTBS,EGLL
10681,EDDM,EDDH
10682,YSCB,YSSY
10683,LEMD,LIRF
10684,EHAM,LEMD
10685,KRSW,CYYZ
10686,ULLI,UUEE
10687,YSSY,YBMC
10688,OTHH,WMKK
10689,EGGW,LSZH
10690,LSZH,EGBB
10691,RJTT,RPLL
10692,LPPR,LSGG
10693,ESSA,EGKK
10694,EDDT,LIPZ
10695,KSFO,KPDX
10696,LIPZ,EDDF
10697,LIMC,EDDM
10698,LFPG,LFMD
10699,RKSI,RJBB
10700,LPPT,EGSS
10701,ESPA,ESSA
10702,EPKK,EIDW
10703,LFPG,EDDT
10704,EGCC,LEBL
10705,EGKK,KJFK
10706,EDDS,EDVE
10707,EKCH,ENGM
10708,LROP,LEMD
10709,WSSS,VHHH
10710,LGAV,LSGG
10711,KSAN,KORD
10712,RCTP,RJBB
10713,KPDX,KSEA
10714,UUEE,EHAM
10715,EGBB,EDDM
10716,YSSY,YBCG
10717,EBBR,LEMD
10718,ESGG,EGSS
10719,LSZH,EDDH
10720,EDDF,LIMC
10721,EIDW,LEBL
10722,EDDM,LIMC
10723,EDDL,EGLL
10724,LSZH,EDDC
10725,CYVR,CYXE
10726,LOWW,EPWA
10727,LSZH,EGLC
10728,VTBS,EGLL
10729,LOWW,EDDK
10730,LEBL,LEMG
10731,LFML,LFPG
10732,KDEN,KBOS
10733,LSZH,EDDS
10734,ELLX,LFPG
10735,LSZH,LEBL
10736,KIAH,SKMA
10737,EKCH,EGSS
10738,RCQC,RCKH
10739,EHAM,EGGW
10740,YMML,YSSY
10741,EGLL,LEBL
10742,RJFF,RJTT
10743,WBKK,WSAP
10744,EDDL,LIMC
10745,VIDP,VOBL
10746,OMDB,EGLL
10747,LDSR,EDDM
10748,EDDK,EDDT
10749,EIDW,EGCC
10750,EPWA,EDDM
10751,LFBO,LFRS
10752,EGKK,EGAC
10753,CYYZ,VHHH
10754,EGBB,EHAM
10755,EDDF,ELLX
10756,KSFO,KBOS
10757,EHAM,LFPG
10758,KLAX,YSSY
10759,ENUL,ENZV
10760,LFML,LFPO
10761,EDDT,EGLL
10762,ESMS,ESSB
10763,LEPA,LEMH
10764,ENGM,ESSA
10765,EKCH,EKYT
10766,EGSS,LIRA
10767,KSEA,KPDX
10768,LKPR,LFPG
10769,LEBL,LEMD
10770,EDDL,LEMD
10771,LFPO,LEMD
10772,OMDB,OERK
10773,ULLI,LOWW
10774,EDDS,UKBB
10775,LSZH,LEMD
10776,EGCC,EBBR
10777,EDVE,ETSI
10778,EDDF,EDDP
10779,EDDH,ENGM
10780,EIDW,LIME
10781,RKSI,RJBB
10782,KTEB,8FA4
10783,LPPR,LEMD
10784,WMKJ,WMSA
10785,KBNA,KCMH
10786,EDDK,EGCC
10787,EGGW,EDDB
10788,ELLX,EGLC
10789,CYYC,CYCD
10790,YBCS,YBBN
10791,YSTW,YSSY
10792,KSFO,KBOS
10793,OMDB,NZAA
10794,LOWW,EDDH
10795,EHAM,EGLL
10796,VIDP,VABB
10797,EGGD,LIPZ
10798,EGKK,LSGG
10799,LFML,DAAG
10800,LEZL,LPPT
10801,EGLL,LFPG
10802,LPPT,EGKR
10803,ESKN,LFOB
10804,UUEE,LIPE
10805,KBOS,VHHH
10806,EDDT,LEMD
10807,LKPR,LFOB
10808,KILN,KAFW
10809,LEMD,LEJR
10810,LSGG,LEMD
10811,LFPG,LIPZ
10812,WMKK,RJBB
10813,YMML,NZAA
10814,ESSA,UKBB
10815,PANC,KLAX
10816,LFBO,LFPO
10817,KPSP,KJFK
10818,WMKK,WSSS
10819,VOMM,VOBL
10820,KSEA,KSFF
10821,LTBA,UMMS
10822,LOWW,EDDL
10823,ENGM,EKCH
10824,EIDW,EGBB
10825,EPKK,EGPH
10826,EDDL,EPWA
10827,EKCH,ENGM
10828,KPHX,KPHL
10829,KSMF,KLAS
10830,LPPR,LIRA
10831,EDDF,OTHH
10832,EGNT,LFPG
10833,EGGP,LPFR
10834,YSSY,OMAA
10835,KCVG,KATL
10836,EPWA,LFPG
10837,LSGG,EGLC
10838,EGSS,EVRA
10839,RJTT,RJOO
10840,KSFO,KJFK
10841,LKPR,LHBP
10842,LIML,EGLC
10843,EGGD,LEMG
10844,LFML,EDDF
10845,ENGM,EDDB
10846,EIDW,LIRA
10847,EDDT,EDDM
10848,NZHN,NZWN
10849,CYYC,CYXE
10850,KSEA,KOAK
10851,YPPH,FABA
10852,LEMD,EDDL
10853,KLAX,KSEA
10854,LSZM,LPFR
10855,OERK,LSGG
10856,EGKK,EDDM
10857,YSCB,YMML
10858,VOBL,VIDP
10859,LEBL,LSZM
10860,YSCH,YSSY
10861,EDDL,EDDT
10862,WSSS,YPPH
10863,KSFO,YBBN
10864,LKPR,LIME
10865,CYYC,CYKA
10866,KPHX,KRDU
10867,EDDH,EDDS
10868,KSAN,KOAK
10869,UUEE,EVRA
10870,CYVR,CYYC
10871,KVNY,KOXR
10872,SKBO,KJFK
10873,VMMC,WMKK
10874,EGSS,ESKN
10875,EIDW,EHAM
10876,KOAK,KLAX
10877,EHRD,LEMG
10878,EGPH,LEBL
10879,EGKK,LEMD
10880,RCNN,RCWA
10881,EDDL,LTFJ
10882,YSSY,YMML
10883,LEMD,UKBB
10884,EGCC,EDDM
10885,YSDU,YSBK
10886,EDDM,EDDV
10887,ENGM,EGKR
10888,LTFJ,LOWW
10889,LIMC,EPWA
10890,EHAM,EGLL
10891,EGGD,EPKK
10892,EPMO,LIRA
10893,LSGG,LFPG
10894,LIML,LEMD
10895,LIRF,LIML
10896,KMIA,KLAX
10897,LKPR,EDDF
10898,YMAY,YMML
10899,RJFF,RJTT
10900,KPHX,KEWR
10901,YBBN,YSTW
10902,VABB,VECC
10903,WSSS,RPLL
10904,KSAN,KPDX
10905,ESSA,LSZH
10906,EGNX,LEMG
10907,LTAC,LTFJ
10908,LIMC,ELLX
10909,KOAK,KLAS
10910,LSZH,LHBP
10911,OBBI,UUDD
10912,EGAA,EGNS
10913,LSZH,LKPR
10914,UMMS,ULLP
10915,UUEE,ULLP
10916,EPWA,EHAM
10917,EIDW,EGPH
10918,LFPG,LEBL
10919,LGAV,EDDF
10920,VOBL,VECC
10921,EDDM,LHBP
10922,LEBL,EKCH
10923,LEMD,EGMC
10924,KCVG,KORD
10925,LIEE,LIRF
10926,EDDH,EDDF
10927,EDDK,LEMD
10928,KBWI,KSYR
10929,RJOA,RJTT
10930,LSGG,LSZH
10931,KILN,KPHX
10932,NZWN,NZCH
10933,LSZH,LSGG
10934,UUDD,UDYZ
10935,UUEE,ULMM
10936,EHEH,LPFR
10937,EGGW,EIDW
10938,EHAM,OMDB
10939,SKBO,KMIA
10940,KLAX,KCMH
10941,EDDF,EGBB
10942,EGCC,LEMG
10943,EGNX,EGPH
10944,LFPG,EDDM
10945,EDDM,EDDW
10946,LFML,EGLL
10947,EGKK,EDDT
10948,OTHH,KIAD
10949,EFOU,EFHK
10950,VECC,VABB
10951,NZCH,NZAA
10952,LEMD,LPPT
10953,FALA,FACT
10954,LIMC,LICJ
10955,LFPG,GMMN
10956,KSJC,KRIR
10957,KMDQ,KPDK
10958,RPLL,RJAA
10959,EPWA,LOWW
10960,VOBL,VIDP
10961,OBBI,VTBS
10962,LEMD,LIRA
10963,KSEA,KFLL
10964,YBCS,YBBN
10965,EGGP,EGAC
10966,LTFJ,LSZH
10967,EHAM,LSGG
10968,EIDW,LEMD
10969,EGKK,LSGG
10970,LGAV,EDDM
10971,EDDT,LIRF
10972,EGLL,EGPH
10973,ENGM,EFHK
10974,OERK,OMSJ
10975,LIPZ,EGKK
10976,EETN,EFHK
10977,LIML,EGLL
10978,KCVG,KIAH
10979,YMML,YMHB
10980,YPMQ,YSSY
10981,LFPG,LEPA
10982,EGSS,EIDW
10983,VTBS,WBSB
10984,LPPT,LEMD
10985,LFPO,LEMD
10986,RKSI,EDDF
10987,LFPG,EDDF
10988,VOMM,WMKK
10989,EGKK,EHAM
10990,EFHK,ESSB
10991,YPAD,YOLD
10992,EGPH,EGLC
10993,VTBD,WMKK
10994,OTHH,EBBR
10995,EPWA,EGLC
10996,KLAX,KPHL
10997,LPPR,LEBL
10998,YSSY,YMML
10999,EDDM,EDDP
11000,WMLU,WMKK
11001,VECC,VAPO
11002,LEMD,LPPT
11003,EIDW,EBBR
11004,RCTP,VHHH
11005,EICK,EGPH
11006,LEMD,EDDF
11007,YSSY,YBCG
11008,CYVR,CYYZ
11009,ESSB,EFHK
11010,LOWW,EDDS
11011,EGSS,ENGM
11012,LSZH,LFBD
11013,KSFO,CA66
11014,KCVG,02PR
