Index,Source,Target
13599,KITH,KPHL
13600,KBOI,KSFO
13601,KL35,KSNA
13602,KBWI,KCMH
13603,EDDF,LKPR
13604,EGSS,EDDW
13605,EDDS,EPWA
13606,5CO4,KAPA
13607,KDFW,KIAD
13608,KATL,7PS7
13609,KDFW,KSNA
13610,EIDW,EIKY
13611,KPHX,KFAT
13612,KBUR,KDAL
13613,KMCI,KTPA
13614,KLAX,KORD
13615,KSGF,KORD
13616,KSEA,KDTW
13617,KROC,KPHL
13618,EDDL,EPWA
13619,KATL,KDAL
13620,KSNA,KDFW
13621,ENBR,ENZV
13622,EHAM,EPWA
13623,LTFJ,EGSS
13624,KMIA,KLGA
13625,LEMD,LPPR
13626,KU42,KSAN
13627,KCCB,8CA5
13628,LHBP,LFPG
13629,KBLI,KBFI
13630,EGGW,LPPT
13631,KLAS,KSNA
13632,LFKJ,LFPO
13633,KMCI,KMDW
13634,WA49,KPDX
13635,KMSP,KJFK
13636,KDFW,KSAN
13637,KHOU,KFTW
13638,KDEN,35OR
13639,KGRR,KORD
13640,KDFW,KBNA
13641,KLAX,KSFO
13642,KPDX,KMDW
13643,EKCH,EKRN
13644,LIED,LIRF
13645,KATL,KMCI
13646,KHPN,KOPF
13647,KSTL,KORD
13648,KSFO,KPDX
13649,EHAM,LEBL
13650,KBWI,KRSW
13651,KBNA,KDEN
13652,EGSS,EKCH
13653,64OR,KHIO
13654,WN61,63WA
13655,CYYJ,CAM3
13656,LIRF,EBBR
13657,KDEN,KMKE
13658,EGLL,LPPT
13659,KDEN,KFAT
13660,1WA9,KRNT
13661,ENZV,ENGM
13662,KPHX,KBOI
13663,KOMA,KDCA
13664,LEPA,LEBL
13665,KDFW,KCVG
13666,EDDL,LOWW
13667,EDDM,EDDK
13668,ENGM,EVRA
13669,LEMD,LPPT
13670,KCLE,KBNA
13671,KREI,KSBD
13672,EDDF,EDDP
13673,LFPO,LPPT
13674,LEBL,EDDL
13675,EDDV,EDDM
13676,KSFO,KPHX
13677,LEMD,LFPO
13678,LOWW,LEPA
13679,UKBB,UMMS
13680,KOAK,KLAX
13681,KPDX,KONT
13682,LPPT,LFPG
13683,KATL,KDFW
13684,KDFW,02XS
13685,KPHX,KOMA
13686,KSFO,CYVR
13687,KBNA,KLAS
13688,KDEN,KTPA
13689,LOWW,EHAM
13690,EDDH,LEPA
13691,KATL,KMDW
13692,KDFW,KIAD
13693,KHOU,KDEN
13694,KMCI,KMSP
13695,LEPA,EDDH
13696,CYVR,CYYJ
13697,65CO,KFNL
13698,SBRJ,SBGR
13699,KEWR,KFLL
13700,LEMD,LEJR
13701,LOWW,EDDS
13702,EPGD,EPWA
13703,KNUC,KNZY
13704,LPPR,LEBL
13705,KBWI,KSDF
13706,KDFW,KMIA
13707,ENVA,ENBO
13708,SBCO,SBKP
13709,LIMC,LFPG
13710,KCVG,KMDW
13711,KOAK,K7S9
13712,KROC,KJFK
13713,ESSA,LFPG
13714,KONT,KDFW
13715,KCDW,KSMQ
13716,UUWW,ESSA
13717,KMSP,KPHL
13718,KBFI,WT77
13719,KSMF,KDAL
13720,KTUL,KMKC
13721,ELLX,LPPT
13722,LKPR,LEMD
13723,KBOS,KMDW
13724,KPHL,KATL
13725,KATL,KSEA
13726,KMSP,KCMH
13727,LPFR,EGSS
13728,KSDL,KSJC
13729,36AZ,KCHD
13730,EDDT,LEPA
13731,KDFW,41MO
13732,KSFO,KPSP
13733,KHOU,KFTW
13734,KONT,KSMF
13735,VIDP,VOBL
13736,KLAS,KFLL
13737,KEWR,01FA
13738,KRNM,KMYF
13739,KATL,KECP
13740,KRYY,KVPC
13741,KCVG,KLAS
13742,LFPG,EPWA
13743,KKLS,KHIO
13744,LHBP,EGGW
13745,EGLL,LEMD
13746,KATL,KMSP
13747,OI34,7OA7
13748,LIRF,LFPG
13749,KATL,KEWR
13750,LIMC,EGKR
13751,LEMG,EHRD
13752,EDDT,EDDK
13753,KSFO,KLAX
13754,PANC,6AK3
13755,KACY,KFRG
13756,VABB,WSSS
13757,KSAN,KDFW
13758,KDTW,KBWI
13759,KPHX,KCMH
13760,KDFW,KSDF
13761,KSJC,KLAX
13762,KLAX,KLAS
13763,KOAK,KSEA
13764,KTUS,KIWA
13765,KAWO,96WA
13766,KLGB,KSMF
13767,KDEN,KORD
13768,KMMU,NK79
13769,KSEA,KORD
13770,KDTW,CYUL
13771,KVNY,KTEB
13772,KEWR,KFLL
13773,KU42,KSNA
13774,CYYJ,CCS6
13775,KPHX,KDAL
13776,KHSV,AL18
13777,KRDU,KDAL
13778,KATL,KLAS
13779,KDAY,KCVG
13780,LHBP,LGAV
13781,LPFR,EHEH
13782,KTUL,KDAL
13783,KSFO,KLAS
13784,KPWT,WA42
13785,KDFW,KLXV
13786,KSFO,KEWR
13787,KBOS,KJFK
13788,MU65,KSTL
13789,KMOD,KRHV
13790,KLVK,KCCR
13791,LOWW,EFHK
13792,KDAY,KORD
13793,KDEN,KPHL
13794,KNUC,KNZY
13795,KSEA,KBFI
13796,CYUL,CYYC
13797,EHAM,LKPR
13798,LFPG,EKCH
13799,ENHD,ENGM
13800,KMSP,KDFW
13801,KDEN,KBOI
13802,KPAE,KBFI
13803,KDTW,KSTL
13804,EDDM,LIPE
13805,TJSJ,KEWR
13806,LEBL,EPWA
13807,KDMW,KJYO
13808,KRSW,KATL
13809,KCRQ,KF70
13810,LOWW,EDDH
13811,KLAX,KSJC
13812,KPDX,KPHX
13813,EDDF,EPWA
13814,EGSS,LZIB
13815,KSNA,KVNY
13816,KPHX,KSLC
13817,LHBP,LEBL
13818,ENVA,ENGM
13819,KDFW,KSMF
13820,KDEN,KSAN
13821,KPAN,19AZ
13822,LIME,EDDB
13823,LEPA,LEBL
13824,KDAY,KORD
13825,LIRA,LIEE
13826,KSTL,KPHX
13827,KATL,KDEN
13828,KCLT,KMDW
13829,KDTW,KMSP
13830,KLGA,KDFW
13831,KLAX,KSEA
13832,ENBO,ENGM
13833,EDDT,EBBR
13834,LGAV,LIRA
13835,KOMA,KMSP
13836,KONT,KPDX
13837,KDFW,KVPS
13838,KU42,KPHX
13839,KRSW,KMSP
13840,KTPA,KSRQ
13841,KSFO,50OR
13842,KATL,KLGA
13843,KIWA,KLAS
13844,EDDF,LOWW
13845,KORD,KMSP
13846,KMCI,KLAS
13847,KORF,KATL
13848,KHQZ,KADS
13849,KAVX,KLGB
13850,CAM3,CYCD
13851,KMIA,KTEB
13852,LPPR,LSZM
13853,KBED,7PS7
13854,KOMA,KORD
13855,KLGA,KBNA
13856,KCCR,KBUR
13857,4WA9,KPAE
13858,KOSH,KGRB
13859,PANC,KORD
13860,3NK5,KIAD
13861,ELLX,LMML
13862,KDFW,KSPI
13863,EDDT,LEMD
13864,KSTL,KATL
13865,KBOS,KSFO
13866,KDFW,KONT
13867,KLAX,KJFK
13868,KLMO,KBJC
13869,KATL,2MO1
13870,LROP,EBCI
13871,KLGB,KSMO
13872,KPHX,KPAE
13873,KATL,KJFK
13874,KPDX,KLAS
13875,EGLL,LIML
13876,LPPD,LPPT
13877,EGKK,LFBD
13878,KCMH,KDTW
13879,EGPF,EGKK
13880,EDDK,EPKT
13881,KDEN,KSLC
13882,KDEN,KMKE
13883,KPUB,CO80
13884,LIME,LICZ
13885,KMCI,KIAD
13886,KLNS,KGAI
13887,KOAK,KBOI
13888,LPPR,LOWW
13889,UKBB,EDDP
13890,KVNY,KDAL
13891,KTUL,KDFW
13892,KPHX,KSBP
13893,KCPS,09MO
13894,KSFO,KORD
13895,KE16,KSJC
13896,LEAL,LEBL
13897,KJFK,KPHX
13898,KAUS,KPHX
13899,KATL,KHSV
13900,KHOU,KDFW
13901,EGLL,EGPH
13902,KSFO,KFAT
13903,ULLI,UUEE
13904,LSGG,LFBD
13905,KDFW,KDEN
13906,KBOS,KPHX
13907,KPHX,KMRY
13908,KDTW,KDAY
13909,EGGW,EGPG
13910,EHAM,LOWW
13911,EDDM,EDDF
13912,UUEE,ULLP
13913,CYUL,CYYZ
13914,EDDH,LOWW
13915,LIRF,LIEE
13916,LEIB,LEMD
13917,KMDW,KTEB
13918,KU42,KPHX
13919,KOAK,KSFF
13920,KDCA,KDEN
13921,KDFW,KBOS
13922,KATL,KPHL
13923,KSNA,KTEB
13924,EGLL,LSZH
13925,ENGM,ENBO
13926,KRVS,19OK
13927,KPDX,KSEA
13928,KMDW,KDAL
13929,LSZH,LDZA
13930,LFPO,LEMD
13931,KPHX,KBUR
13932,LEZL,LFPO
13933,KSAN,KDTW
13934,KPHL,KROC
13935,KCMH,KMIA
13936,KORF,KCLT
13937,KCVG,KDTW
13938,EBMB,LEMD
13939,EIDW,EHAM
13940,KCNO,KBUR
13941,KFLL,KJFK
13942,EPRZ,EPRJ
13943,KSEA,KABQ
13944,KBWI,KDFW
13945,KPIT,KPHL
13946,KOAK,KABQ
13947,KSMF,KSEA
13948,KATL,KRDU
13949,KFLL,KDFW
13950,OR95,KHIO
13951,LFPO,LEBL
13952,EPKK,EGCC
13953,LEMG,EHAM
13954,KPHX,KSEZ
13955,KSFO,KSEA
13956,KMSP,KSEA
13957,KPDX,KLAX
13958,KAUS,KFLL
13959,KSDF,KMKE
13960,LIMC,LICZ
13961,KSJC,KSFF
13962,KLAX,KORD
13963,KHQZ,KADS
13964,CYVR,CYUL
13965,EGSS,ELLX
13966,LEMG,EDDB
13967,KLGA,KDCA
13968,EGCC,EGLL
13969,LPPT,LPPR
13970,VTBS,WSSS
13971,KATL,02XS
13972,KNUC,KNZY
13973,KPOC,KCNO
13974,KSAN,KSMF
13975,KMIA,KLAX
13976,KLAS,KATL
13977,KSEA,KPDX
13978,KATL,NC16
13979,SBRJ,SBGR
13980,KOAK,KSNA
13981,KPHX,KLAS
13982,KDAL,KCMH
13983,LEIB,LEZL
13984,LSZH,LEBL
13985,KLAS,KSMF
13986,KSRQ,KEWR
13987,KDEN,KABQ
13988,EDDP,EBBR
13989,KATL,KDFW
13990,LIRF,EIDW
13991,LGAV,LOWW
13992,KSAN,KORD
13993,KSEA,KPHX
13994,CYYC,CYUL
13995,EGSS,LIPZ
13996,LOWW,EDDL
13997,KBFI,4WA4
13998,KDEN,KCOS
13999,KLGA,KDCA
14000,LHBP,EGLL
14001,KDFW,KOMA
14002,EGLL,EDDM
14003,KMSP,KIAD
14004,KSAC,63CN
14005,KLAS,XS89
14006,KABQ,KDFW
14007,KDCA,KDFW
14008,65CO,KFNL
14009,CO80,KPUB
14010,KATL,KBNA
14011,LEBL,LEMH
14012,PANC,40AK
14013,KLGB,KCRQ
14014,KPHL,KMSP
14015,KDEN,KSAN
14016,KPDX,KORD
14017,EGPF,EGLC
14018,LSGG,LOWW
14019,KRDU,KTDF
14020,KAWO,KPAE
14021,KTPA,KIAD
14022,KLAS,KVNY
14023,LEBL,EPWA
14024,VIDP,VABB
14025,LIRF,EGKR
14026,EGSS,LGAV
14027,1ID3,WN61
14028,KDFW,KFLL
14029,KCMH,KDEN
14030,SBCO,SBGR
14031,LIMC,LICZ
14032,EETN,EFHK
14033,EDDH,LSZH
14034,KBWI,KMKE
14035,KIAD,KCLT
14036,OBBI,OMDB
14037,KDCA,KOMA
14038,LIBD,LOWW
14039,17CO,KBJC
14040,KDFW,KEWR
14041,KATL,KTUL
14042,KSTL,44IS
14043,KLAS,KDTW
14044,KDAL,KPDK
14045,KONT,KSJC
14046,KPWT,KBFI
14047,KDTW,7PS7
14048,KSBA,KSFO
14049,LPPT,LFRS
14050,KATL,KBWI
14051,KATL,KSTL
14052,KA39,KFFZ
14053,KIAD,KDEN
14054,KSTL,KTPA
14055,KFUL,KAVX
14056,KDFW,KORF
14057,EGGW,LOWW
14058,LEIB,LEPA
14059,LEMD,ELLX
14060,KSEA,KSFF
14061,KSNA,KLAS
14062,KMDT,KPHL
14063,KSJC,KPHX
14064,KDEN,KSEA
14065,KATL,KU42
14066,KLAS,KSAN
14067,MA72,KBOS
14068,KDFW,KSAF
14069,KPDX,KLAS
14070,KONT,KPHX
14071,KBUF,KBOS
14072,EDDT,LSZH
14073,KJFK,KTPA
14074,KSMF,KONT
14075,EGKK,EGPH
14076,KDFW,KDTW
14077,KSAN,02XS
14078,LIRF,LIEE
14079,KSTL,KBNA
14080,PANC,KSEA
14081,KDEN,KSFO
14082,KRHV,KE16
14083,CYYZ,KIAD
14084,EDDC,EDDM
14085,EGGW,EGPH
14086,KLAX,KATL
14087,KDAL,KMDW
14088,EKCH,EGLL
14089,KCMH,KCLT
14090,WN51,KBLI
14091,KMLI,KORD
14092,CYYZ,CYUL
14093,LFPG,LOWW
14094,KVPS,KDCA
14095,KGKY,20TE
14096,KDFW,KLAX
14097,ULLI,UUEE
14098,KOAK,KLAX
14099,KATL,KLAX
14100,03NY,KMMU
14101,KSFO,KMDW
14102,KSEA,KSBP
14103,KORD,KDCA
14104,CO80,KPUB
14105,EHAM,EKCH
14106,KRVS,K3F7
14107,KPUB,CO80
14108,KMYF,KSDM
14109,KMCI,KDFW
14110,KBWI,KCVG
14111,KABQ,KPHX
14112,EDDL,EHAM
14113,KMSP,KEWR
14114,KFLL,KSRQ
14115,KDFW,KDEN
14116,CYOW,CYYC
14117,KLDJ,KEWR
14118,KDTW,KMCI
14119,KDFW,KDAY
14120,CYKA,CYYC
14121,KLAX,KSMF
14122,KOAK,KSNA
14123,KRVS,93OK
14124,CO80,KPUB
14125,KATL,KDTW
14126,KPHX,KMSP
14127,KBFI,WA09
14128,ULLI,UUWW
14129,KIGX,KSOP
14130,KSJC,KU42
14131,FD20,KFMY
14132,KSTL,02XS
14133,KPOC,KEMT
14134,LEPA,EDDS
14135,KVGT,NV98
14136,LFPG,EDDM
14137,EBBR,LFPB
14138,KSNA,KOAK
14139,KCNO,KFUL
14140,LEMG,LSGG
14141,KFNL,KAPA
14142,KDFW,KEWR
14143,KDEN,KBTF
14144,KHSV,KIAD
14145,KBWI,KALB
14146,TJSJ,KMIA
14147,CYYZ,CYOW
14148,KMDT,KCLT
14149,EGJJ,EGHH
14150,KSMF,KLAS
14151,KPHL,KORD
14152,CYXE,CYYZ
14153,KDAL,KMCI
14154,KHND,K1L3
14155,KDTW,KOMA
14156,EGGP,LEAL
14157,KSDF,KDEN
14158,KPDK,4GA9
14159,SAEZ,SBGR
14160,KATL,KORD
14161,KLAX,KPDX
14162,KPDX,KONT
14163,EIDW,EGKK
14164,KPHX,KEWR
14165,KBNA,KMDW
14166,KMDW,KSAN
14167,KDFW,KTYR
14168,KDTW,KBOS
14169,CYYZ,CYVR
14170,EHAM,EPGD
14171,KHEF,3VA7
14172,CO80,KPUB
14173,LFBD,LFML
14174,EKBI,LEMG
14175,KMTN,KBWI
14176,KVNY,KFUL
14177,LPPT,EGLL
14178,KORD,7PS7
14179,KHOU,KMDW
14180,KLAX,KDAL
14181,ENUL,ENZV
14182,CYVR,KSEA
14183,KSMF,KPHX
14184,KROC,20NY
14185,KMDW,KMCI
14186,ENGM,ESMS
14187,KPHX,KLAX
14188,EDDM,EDDL
14189,KRDU,KATL
14190,KSRQ,KDCA
14191,KCNO,KSNA
14192,KMSP,56WI
14193,LHBP,EGKK
14194,KCMH,KMDW
14195,LIMC,ELLX
14196,KORD,09MO
14197,EDDT,EDDS
14198,KSEA,KBUR
14199,KSDL,KVNY
14200,EGGW,LEMG
14201,EPGD,EGPH
14202,KPUB,CO80
14203,KSGF,KMKC
14204,KMDW,KLAX
14205,KDFW,KABQ
14206,KDFW,KORD
14207,KSFO,KBKL
14208,KCLE,KDTW
14209,VHHH,RKSI
14210,KSFO,KSBP
14211,CYXE,CYYC
14212,KVNY,KLAS
14213,KORD,KCOS
14214,LEIB,LEPA
14215,KDEN,KIAD
14216,KSEA,KATL
14217,LFPG,LFML
14218,KBNA,KCLT
14219,KSEE,CA75
14220,EGSS,EDDF
14221,KBOI,KSEA
14222,KBLI,KBVS
14223,KLAS,KCOS
14224,KDTW,KMKE
14225,KDFW,KLAS
14226,ESSA,LOWW
14227,KPHX,KDFW
14228,KDFW,KDCA
14229,KHWO,KFXE
14230,KSEA,KBOS
14231,KRVS,19OK
14232,KRSW,KIAD
14233,LPPT,LFBO
14234,KDTW,KLGA
14235,KIAH,KDEN
14236,EGGW,EPWA
14237,LFPG,LGAV
14238,LEMD,LEIB
14239,EGGD,LEMG
14240,LEBL,LIME
14241,EDDF,EKCH
14242,KVPS,KDFW
14243,KPUB,CO80
14244,KBNA,02XS
14245,KATL,KFLL
14246,KMSP,KDEN
14247,KLAS,KATL
14248,VECC,VABB
14249,KLAX,KJFK
14250,KPHX,KTPA
14251,LEMT,LECU
14252,KANE,KMIC
14253,KCDW,NK79
14254,KA39,KCHD
14255,CYQQ,CYYC
14256,KDTW,KCLT
14257,KSFO,KBWI
14258,KATL,KBOS
14259,KBOS,KDTW
14260,KDAL,KU42
14261,KSFO,KAVQ
14262,EGPH,EGBB
14263,KEWR,KBWI
14264,KGKY,20TE
14265,KCMH,KATL
14266,EDDV,LOWW
14267,LYBE,LTBW
14268,KLAX,KBOS
14269,KPHX,KSEA
14270,KMVY,KBOS
14271,LIRF,LFPO
14272,KLAS,KONT
14273,KSKA,KSEA
14274,LEZG,LEPA
14275,LEBL,LFPG
14276,KU42,KPVU
14277,KORD,IA84
14278,KSAN,KORD
14279,KLUK,KI69
14280,KPDX,KSEA
14281,ENZV,EKCH
14282,KRSW,KPHL
14283,EDDH,EDDM
14284,KTYS,KDFW
14285,LEAL,EIDW
14286,KMYF,KTOA
14287,KSEA,KBOI
14288,NZPM,NZCH
14289,KPIT,KEWR
14290,LEMD,LEPA
14291,UUEE,LTBW
14292,KLAX,KPHX
14293,KSAN,KOAK
14294,KPHL,11NY
14295,KRDU,KMDW
14296,KLAS,KLAX
14297,LPPT,LPMA
14298,KATL,86GA
14299,KPHX,KLAX
14300,KVNY,KBFI
14301,CYYZ,CHD4
14302,KATL,KPHL
14303,EGGW,LIMC
14304,KTPA,KDAL
14305,KSEA,KDAL
14306,LEPA,LEBL
14307,KSTL,KDEN
14308,KPHL,KMDW
14309,KORD,KPHX
14310,KLAS,KSMF
14311,KATL,KMIA
14312,KDTW,KORF
14313,KCRQ,KF70
14314,KORD,KGRB
14315,EDDM,EIDW
14316,KLAX,KSEA
14317,KCGZ,KDVT
14318,KSTL,KDFW
14319,KHSV,KDFW
14320,KDEN,KORD
14321,KSNA,KORD
14322,KATL,KFLL
14323,KMKE,KDFW
14324,KAFW,3TX2
14325,LIEE,LIML
14326,KECP,KDCA
14327,EGLL,EDDL
14328,KPHX,KSTS
14329,KSJC,KLAS
14330,KSAN,KLAS
14331,LFKJ,LFML
14332,KATL,KIAD
14333,CYYC,KORD
14334,KDEN,KSEA
14335,KDCA,KORD
14336,EDDM,EDDT
14337,KAUS,KATL
14338,KLAS,KDFW
14339,KLGA,KORD
14340,KHYA,KCQX
14341,KDEN,KDMA
14342,KAFW,KSEA
14343,EGGD,LFBD
14344,KORD,KSNA
14345,KATL,KLAS
14346,KPAE,80WA
14347,KSDF,KPDX
14348,EDDW,EDDM
14349,CYYZ,KBOS
14350,LEMG,LZIB
14351,KSEA,35OR
14352,NZTG,NZCH
14353,KBWI,KBNA
14354,EBBR,LIMC
14355,KLAX,KSEA
14356,KCDW,4NY1
14357,CYYZ,KORD
14358,KRNT,9WA7
14359,KDAL,02XS
14360,KSFO,KIAD
14361,ULMM,UUEE
14362,KLAS,KSEA
14363,ENGM,EDDV
14364,KBOS,KATL
14365,KMDW,KSTL
14366,KFLL,KALB
14367,KAUS,KBNA
14368,K1L3,KLAS
14369,KSTS,KPHX
14370,KHOU,KDAL
14371,KTPA,KDFW
14372,KORD,KLAX
14373,KLAS,KORD
14374,KBUR,KLAS
14375,KSKA,KSEA
14376,LPPT,LFPO
14377,KDFW,KLAX
14378,KSAN,KLAX
14379,KATL,SC32
14380,KPHL,KSYR
14381,CYYZ,CYYC
14382,KAUS,KATL
14383,LEMG,EGKK
14384,KCRQ,KRNM
14385,EGCC,LEBL
14386,NZCH,NZWN
14387,CYYC,KDFW
14388,KORD,KMSP
14389,LEZL,LIRF
14390,KBWI,02XS
14391,KLGA,KATL
14392,KORD,KDEN
14393,KLAS,KDTW
14394,KTPA,KBOS
14395,EHAM,LSGG
14396,KATL,KDAY
14397,KSFO,KATL
14398,KSYR,KATL
14399,KDEN,KEWR
14400,KLUK,KHAO
14401,LTFJ,EDDK
14402,KSDL,KGEU
14403,KSFO,KSNA
14404,KFAT,KU42
14405,KDAL,KATL
14406,KOAK,KMDW
14407,KCVG,KDFW
14408,5OR5,KBDN
14409,KSNA,KSEA
14410,KSAN,KMSP
14411,SBRJ,SBKP
14412,KBFI,KS50
14413,KORD,KTYS
14414,KDFW,KHSV
14415,CYYC,CYVR
14416,EGLL,LSGG
14417,KLOU,59KY
14418,KEWR,KDFW
14419,EDDT,EDDL
14420,KORD,KMCI
14421,KLGA,KCLT
14422,KBNA,KIAD
14423,KDTW,KMDW
14424,KSJC,KBFI
14425,LPPT,LPPR
14426,KSAT,KATL
14427,64OR,KHIO
14428,LEMD,LIRA
14429,LFML,LFPG
14430,KOAK,KSNA
14431,KFLL,KIAD
14432,ESSA,EGKK
14433,KSEA,27MT
14434,KRVS,9OK3
14435,K95F,KRVS
14436,EGCN,EPWA
14437,KMGY,KSGH
14438,KEWR,KATL
14439,KSFO,KBOS
14440,NZHN,NZCH
14441,KDFW,KLAS
14442,KSDF,KDFW
14443,EDDF,EGLL
14444,MT54,KU42
14445,KSAN,KIAD
14446,KMZJ,KFFZ
14447,KPHX,KORD
14448,LIRF,ELLX
14449,KDEN,KLAX
14450,KBOS,KJFK
14451,EFOU,EFHK
14452,KSNA,KSEA
14453,EHAM,EGLL
14454,KSEA,KU42
14455,KDAL,KSAN
14456,KISP,KHWV
14457,KBWI,KROC
14458,EDDF,LSZH
14459,KPHL,KROC
14460,CPN8,CSX7
14461,KBNA,KLAS
14462,LIMC,LOWW
14463,EDDK,EDDH
14464,EDDF,EDDT
14465,KJFK,CYYZ
14466,LPPT,EGGW
14467,KAUS,KEWR
14468,KORD,KPHL
14469,KBOS,KMVY
14470,KMSP,KMKE
14471,KMYF,KRNM
14472,KSFO,KONT
14473,EINN,EIDW
14474,SBRJ,SBSP
14475,KBOI,KORD
14476,KLAS,KCLT
14477,YMML,YMHB
14478,EDDF,LDZA
14479,GMMN,LEMG
14480,LDZA,LTBW
14481,EGSS,LIRA
14482,KPHL,KATL
14483,KPRC,42AZ
14484,LIPE,EDDK
14485,KTYS,KATL
14486,KBNA,KRDU
14487,LFRS,LFML
14488,KATL,KORF
14489,LFPO,LFKF
14490,EHAM,EDDF
14491,KPRC,KSDL
14492,KORD,KOMA
14493,KSTL,KDCA
14494,KLAS,KPHX
14495,KPDX,4OR8
14496,KBOI,KSJC
14497,LSZM,EHAM
14498,LFPG,LPPT
14499,KF70,KCRQ
14500,LPPT,LSGG
14501,KFLL,KPHL
14502,CYVR,CYYC
14503,KEWR,KORF
14504,KBWI,KPVD
14505,KORD,KDTW
14506,KMIA,KEWR
14507,KDAL,K24A
14508,LTFJ,LTAC
14509,EGJJ,EGKR
14510,KMMU,KTEB
14511,LPFR,EGMC
14512,LEBL,EDDK
14513,LEBL,LEIB
14514,KDEN,KABQ
14515,EGLL,EGAC
14516,EGPF,EGSS
14517,ULLI,UUDD
14518,KSMF,KLAS
14519,KTYS,KPIE
14520,KORD,KSTL
14521,KFHR,KBFI
14522,KTPA,KU42
14523,LPPR,LEMD
14524,KSEA,KSFO
14525,EFHK,ESSA
14526,LPPT,LFPO
14527,KPHL,KBOS
14528,KEDC,KDAL
14529,KBWI,KATL
14530,KDTO,XA09
14531,KORD,KMSN
14532,ENGM,ESSA
14533,LFPG,LEMG
14534,KAUS,KDTW
14535,LIRF,LOWW
14536,LROP,LIRA
14537,KORD,KATL
14538,SBBR,SBGR
14539,KORD,KATW
14540,KSJC,KDFW
14541,KBFI,KOAK
14542,KBNA,KEWR
14543,KSEA,KMKE
14544,KCVG,KSEA
14545,EPMO,LIRA
14546,KMKE,KLAS
14547,EHAM,LFBO
14548,KSMF,KSTL
14549,KPHL,KART
14550,LIRA,EBCI
14551,KATL,KMIA
14552,EIDW,EGGD
14553,EPWA,OTHH
14554,KRVS,K2K9
14555,KLAX,02XS
14556,KEWR,KATL
14557,KBFI,KYKM
14558,KSFO,KABQ
14559,NZWN,NZCH
14560,KMIA,KDFW
14561,EGSS,EGPH
14562,LFPO,LEMD
14563,KSEA,KFAT
14564,KBUR,KSEA
14565,KORD,KBNA
14566,KBFI,KFHR
14567,KSAT,02XS
14568,KORD,KU42
14569,KATL,KCVG
14570,EHAM,LEBL
14571,CYCD,CYYC
14572,KLAX,KPDX
14573,KFAT,KDFW
14574,CYPK,CZBB
14575,EKCH,LKPR
14576,EGLF,UUWW
14577,KDCA,KATL
14578,LSGG,EDDM
14579,KBOS,KRDU
14580,EHAM,LIRF
14581,EGKK,EDDT
14582,KSAN,KSJC
14583,ENHD,ENGM
14584,CYYZ,KIAD
14585,EDDL,EDDM
14586,KPHX,KFLG
14587,KSEA,KPHX
14588,EHAM,EICK
14589,KORD,KORF
14590,SBRJ,SBSP
14591,KSFO,KSNA
14592,LIRF,LEMG
14593,KSAN,KMDW
14594,KORD,KDFW
14595,LTAC,LTBW
14596,PANC,40AK
14597,EHAM,LIPZ
14598,GA53,0GE4
14599,KMSN,KDFW
14600,KBOS,KMIA
14601,K52F,3TA7
14602,KBNA,KDFW
14603,NK79,KCDW
14604,KFFZ,KCGZ
14605,LKMT,EDDP
14606,KLVN,KFCM
14607,KPHX,KOAK
14608,KGRR,KSRQ
14609,KCRQ,KSDL
14610,EGPD,EGNX
14611,KSEA,KLAX
14612,KLAX,KMSP
14613,EDDM,EDDL
14614,KSDL,KCRQ
14615,KCMH,KMDW
14616,KNTU,KPOB
14617,KDFW,KMCI
14618,LGAV,EGGW
14619,LROP,LTBW
14620,KCLT,KSTL
14621,KDVT,AZ05
14622,KECP,KDFW
14623,KLGA,KCLT
14624,KMKC,KLUK
14625,TJSJ,KATL
14626,KAUS,KCVG
14627,LFPG,EDDT
14628,KFTW,8TA7
14629,KSEA,KJFK
14630,EGLL,LOWW
14631,EHAM,EDDH
14632,ENZV,ENGM
14633,CYUL,KPHL
14634,KORD,KSEA
14635,KRVS,KADS
14636,KMDW,KBWI
14637,KORD,K8C4
14638,KPGD,KFMY
14639,KPHX,KRDU
14640,KMKE,KATL
14641,PANC,40AK
14642,KDTW,KATL
14643,LIRA,LROP
14644,KBWI,KRDU
14645,EGBB,LEBL
14646,LPPT,LPFR
14647,KSAN,02XS
14648,KGRB,KAPF
14649,KSTL,KORD
14650,EGSS,EGAA
14651,EHAM,LSGG
14652,KCVG,KORD
14653,KSJC,KSEA
14654,KTEB,VT26
14655,KSEA,KOAK
14656,EDDT,ELLX
14657,ENVA,ENGM
14658,NZTG,NZWN
14659,KBOS,KCLT
14660,KLNK,KAPA
14661,KDTW,KSEA
14662,EGAA,EGNT
14663,EGLL,ENZV
14664,EGCC,LEMG
14665,LIML,LICZ
14666,KPHX,KMSP
14667,KTPA,KOPF
14668,EDLW,LOWW
14669,EGBB,LEMG
14670,KLAS,K61B
14671,KCNO,KAJO
14672,EHAM,EDDT
14673,LFST,DTTA
14674,KCRQ,KF70
14675,KCOS,TS53
14676,KSEA,KSAN
14677,LPPR,LFPO
14678,KTYS,KPHL
14679,KMDW,KDTW
14680,EBBR,LEMG
14681,KMZJ,KIWA
14682,TXKF,KATL
14683,KBOI,22ID
14684,NZRO,NZWN
14685,LYBE,LSGG
14686,KGVQ,KROC
14687,KOMA,KSFO
14688,KDEN,KDAL
14689,KEWR,KATL
14690,EHAM,LFBD
14691,KLAX,KSAN
14692,KDEN,KBOI
14693,KDAL,KLAS
