Index,Source,Target
5664,LIML,LICJ
5665,EIDW,EINN
5666,LSGG,LMML
5667,VIDP,OMDB
5668,LIRF,EDDF
5669,LFBO,LSZM
5670,LEPA,LEMG
5671,EGGD,EPGD
5672,LPPT,LPPD
5673,LIPE,LIRF
5674,LIMC,LIEE
5675,KLAX,KLAS
5676,EHEH,LEAL
5677,NZCH,NZAA
5678,LEMD,EGSS
5679,VOBL,VOMM
5680,OTHH,EIDW
5681,EHAM,LKPR
5682,KLAS,KMIA
5683,KSUS,KMKC
5684,KSEA,KBOS
5685,LEBL,LEPA
5686,LYBE,LSZH
5687,LEPA,EDDN
5688,KLAX,KOAK
5689,YMES,YSLT
5690,LFPG,EPWA
5691,LFPO,LLBG
5692,ESGG,LFPG
5693,EGPF,EHAM
5694,EGNT,LFPG
5695,YBBN,YMYB
5696,LIML,EDDF
5697,KLAS,KBUR
5698,KSLC,KOAK
5699,WSSS,RCTP
5700,EKCH,ENZV
5701,LEMD,LEBL
5702,KMKC,KDAL
5703,KCLT,KSDF
5704,VMMC,RCTP
5705,LOWW,LIRF
5706,LMML,LOWW
5707,LFBO,EDDM
5708,LFPG,LPPR
5709,RPLL,OBBI
5710,UUWW,UWKD
5711,KBUR,KCRQ
5712,KSFO,KATL
5713,LEPA,EDDN
5714,KMIA,SPJC
5715,LIEE,LIRF
5716,LEAL,LEPA
5717,LIMC,EGSS
5718,NZAA,NZOI
5719,EGCC,EDDF
5720,YSSY,YPPH
5721,OTHH,EHAM
5722,KDAL,AL40
5723,KLAX,KLAS
5724,KLAS,KONT
5725,KSEA,KDTW
5726,LOWW,EDDN
5727,VECC,VOBL
5728,EHEH,LEPA
5729,EPWA,UKKK
5730,UUWW,UWSS
5731,LSZH,LOWW
5732,EHRD,LEAL
5733,KBUR,KPHX
5734,YSCB,YMML
5735,LTFJ,LLBG
5736,LOWW,EHAM
5737,EDJA,LPPT
5738,KSEA,KBOI
5739,CZBB,CYCW
5740,LFPG,DAAG
5741,LOWW,LHBP
5742,OTHH,LIRF
5743,ULLI,UUMO
5744,EDDL,LEAL
5745,NZHN,NZWN
5746,LEBL,LEIB
5747,KCOE,ID23
5748,CYYC,CYHM
5749,LPPR,LIME
5750,EBLG,OTHH
5751,WSSS,RCTP
5752,KHOU,KDAL
5753,LFML,LMML
5754,EIDW,LEBL
5755,LIEA,LIRF
5756,LIML,LIBD
5757,KILN,KDEN
5758,LFPG,LIML
5759,OTHH,EGPH
5760,YMML,YBMC
5761,KLAS,KPAE
5762,ESSA,LEPA
5763,LDZA,EDDF
5764,EDDC,EDDM
5765,LEBL,ESSA
5766,YMES,YSLT
5767,EDDL,EDDM
5768,KSAN,KDTW
5769,EPKK,EDDF
5770,EETN,EFHK
5771,LFBO,LPPT
5772,EKCH,ESSA
5773,KLUK,KDPA
5774,EDDN,EDDF
5775,EDDL,EPWA
5776,VECC,VIDP
5777,YMML,YBCG
5778,ESSA,EFHK
5779,LFPG,LIRF
5780,KPHX,KLAS
5781,EBMB,EHAM
5782,NZTG,NZWN
5783,LPPR,LEBL
5784,UUEE,ULLI
5785,LMML,EGLL
5786,KJFK,KORD
5787,RCSS,RCMQ
5788,OERK,OMSJ
5789,YBCG,YSPT
5790,EETN,EFHK
5791,EPWA,EYKA
5792,LPPT,EDDB
5793,EPPO,EDDF
5794,EDDF,EDDH
5795,LFPG,LIPE
5796,KPHL,KROC
5797,EDDF,LFPG
5798,LIMC,LIBD
5799,EGSS,LIRA
5800,OTHH,LEBL
5801,KSEA,KBWI
5802,LIPE,EDDM
5803,KLAS,KMCO
5804,YSSY,YSDU
5805,LEBL,LEMD
5806,KLAX,KJFK
5807,KSEA,KLAX
5808,LSGG,EHAM
5809,KBLI,KPAE
5810,RJBB,RJTT
5811,EPWA,EPSC
5812,RCTP,VHHH
5813,KSFO,KMIA
5814,KONT,KLAS
5815,UUEE,UWKD
5816,KMIA,KBNA
5817,EIDW,EGBB
5818,OTHH,KBOS
5819,LEAL,EDDB
5820,LOWW,EDDF
5821,NZPM,NZWN
5822,EDDF,LIRF
5823,LFPG,LFBD
5824,EKCH,ENCN
5825,VGZR,OTHH
5826,WSSS,RCTP
5827,EGSS,LPFR
5828,EBMB,LPPT
5829,EPWR,EDDF
5830,SPJC,KJFK
5831,LEMD,LFPG
5832,KLAX,SKBO
5833,YSSY,YMAY
5834,VIDP,VABB
5835,LIML,EGLL
5836,YPPH,YSCB
5837,EIDW,LIRF
5838,EHEH,LEMG
5839,EDDB,EBBR
5840,KISP,KDXR
5841,YSSY,YBCG
5842,KEWR,KLAX
5843,ULLI,UUEE
5844,PANC,KSEA
5845,SKBO,KJFK
5846,NZWN,NZCH
5847,KLAS,KLAX
5848,ESSA,EHAM
5849,LOWW,EKCH
5850,LFPG,LEBL
5851,YYEA,YMMB
5852,EFKU,EFHK
5853,NZAA,YBBN
5854,KMIA,KPHL
5855,KBWI,KISP
5856,KWRI,ETAR
5857,KORD,EDDF
5858,EGCC,LPFR
5859,OTHH,EGCC
5860,NZCH,NZAA
5861,KOPF,KFXE
5862,EDDK,EDDB
5863,EGCC,EHAM
5864,EIDW,LEMD
5865,KPTK,KDPA
5866,YKAT,YSBK
5867,LOWW,EDDL
5868,LEBL,LEMH
5869,KLAX,KLAS
5870,NZRO,NZAA
5871,LEIB,LEPA
5872,LEPA,LEIB
5873,CYWG,CYYZ
5874,YMML,YWLM
5875,EGLL,LFPG
5876,OTHH,EGLL
5877,CYHM,CYYC
5878,LPPT,EGSS
5879,LIMC,EPWA
5880,EGSS,EIDW
5881,VECC,VABB
5882,LFPG,LFBO
5883,LEMD,LEPA
5884,VABB,WSSS
5885,KMIA,KJFK
5886,PANC,RCTP
5887,EIDW,EBBR
5888,KSAN,KLAS
5889,EVRA,ULLI
5890,KFOK,KHPN
5891,LIRF,LEMD
5892,LFML,LMML
5893,RJTT,RJOA
5894,EDDF,EBBR
5895,CYYZ,CYYC
5896,EDDB,LIPE
5897,EPWA,UKKK
5898,LFPO,LPPT
5899,EDDF,EPWA
5900,OTHH,LEMD
5901,LFMN,LFPO
5902,LEMD,EDDM
5903,LEBL,EBBR
5904,KMIA,KRDU
5905,KLAX,KMCO
5906,KABQ,NM74
5907,ULLI,UUWW
5908,EKCH,EKRN
5909,EGLL,EHAM
5910,LKPR,EDDF
5911,KLAS,KOAK
5912,LFBD,LFPO
5913,LIMC,EDDM
5914,KSEA,KJFK
5915,KSFO,KLAX
5916,LOWW,LSGG
5917,RJTT,RJFF
5918,EFKU,EFHK
5919,KPHX,KPRC
5920,KLAX,PANC
5921,EIDW,EGCC
5922,RJAA,RCTP
5923,EPKT,EGSS
5924,LEMD,LFPO
5925,KFLL,KMIA
5926,KDEN,KMDW
5927,LKPR,LOWW
5928,UUWW,ULLI
5929,LEBL,EHAM
5930,KXLL,7PN0
5931,KLAS,KPDX
5932,YPAD,YMML
5933,RCTP,RJAA
5934,ULLI,ULMM
5935,NZAA,NZWN
5936,YMEN,YMAY
5937,KMIA,SKBO
5938,LEMD,LFML
5939,LOWW,LSZH
5940,KLAX,KBOS
5941,SPJC,KFLL
5942,EGSS,LIRP
5943,OTHH,KLAX
5944,SKBO,KMIA
5945,EKCH,EKYT
5946,KHOU,KPHX
5947,KSAN,KATL
5948,KJFK,CYHM
5949,LROP,LEMD
5950,LSGG,LFPB
5951,KSMF,KBUR
5952,KSEA,KATL
5953,KPHX,KONT
5954,KSFO,KJFK
5955,DAAG,LFPG
5956,ULLI,EDDL
5957,LEMD,LFBO
5958,EBLG,KJFK
5959,TJSJ,KEWR
5960,OTHH,KATL
5961,LFPG,EHAM
5962,YCBG,YMML
5963,KLAX,KSEA
5964,LPPR,EGSS
5965,KBNA,KBOS
5966,LSGG,LEMD
5967,KABQ,KJFK
5968,RJTT,RJOO
5969,LOWW,EDDH
5970,KSEA,KPDX
5971,YMML,WSSS
5972,LFPO,LFBO
5973,VGTJ,OEDR
5974,SBVT,SBKP
5975,KLAX,KPHX
5976,LEMD,LEBL
5977,LEBL,LIMC
5978,EIDW,LFPG
5979,LEMD,LEJR
5980,ESSA,EGLL
5981,LFPG,LFML
5982,UUEE,LIMC
5983,LPFR,EHEH
5984,LIPZ,EDDM
5985,EGPD,EGLL
5986,NZCH,NZWN
5987,KLAX,YMML
5988,OTHH,KJFK
5989,LEBL,EGLL
5990,ENBR,ENZV
5991,KLAS,KSJC
5992,LOWW,EBBR
5993,LOWW,LLBG
5994,KRFD,KSDF
5995,LEMD,LEMG
5996,VOMM,OTHH
5997,KSDF,KPHX
5998,LMML,LIRF
5999,LROP,EDDM
6000,KDFW,KHOU
6001,LFPO,LEMD
6002,LEMD,LEBL
6003,KONT,KPHX
6004,VIDP,OMDB
6005,VECC,VOMM
6006,KLAX,KFLL
6007,EGCC,LEMG
6008,LFPG,GMMN
6009,KPHX,KEWR
6010,LEMD,LPPT
6011,EDDP,VHHH
6012,OTHH,LKPR
6013,YMMB,YMEN
6014,ESSA,EBBR
6015,EGLL,EBBR
6016,SKBO,KDFW
6017,KMIA,KSDF
6018,ESGG,EPWA
6019,VIDP,OMDB
6020,YSSY,YSTW
6021,LHBP,EDDB
6022,LIML,LMML
6023,VHHH,PANC
6024,LEPA,EDDB
6025,KFHR,KHIO
6026,EGSS,EETN
6027,EDDP,UUDD
6028,EGNX,EDDP
6029,NZWN,NZHN
6030,EPWA,EBBR
6031,ENBR,ENZV
6032,KSEA,PANC
6033,YPPH,YSSY
6034,VAPO,VIDP
6035,LROP,LEBL
6036,EGLC,EGAC
6037,KFFZ,88AZ
6038,CYYC,CYQQ
6039,EBBR,LIRF
6040,KIAH,KIAD
6041,KEWR,KTEB
6042,ENGM,EDDM
6043,OTHH,KORD
6044,LLBG,LBWN
6045,OTHH,VOBL
6046,VOMM,VOBL
6047,EIDW,LIME
6048,CYVR,CYYZ
6049,KLAX,KPHL
6050,EDFM,EDDB
6051,LEMG,EDDF
6052,OTHH,LSZH
6053,EIDW,LIRA
6054,KLAX,KMCO
6055,KSAN,KMIA
6056,KPHX,KMSP
6057,UUWW,ULLI
6058,KSNA,KWHP
6059,RJTT,EDDF
6060,OTHH,LFPG
6061,KRDU,K2A5
6062,KSFO,KJFK
6063,LIML,LIRF
6064,KLAX,EGLL
6065,KDEN,KTUS
6066,ENGM,ENZV
6067,KLAX,KDTW
6068,OTHH,EDDM
6069,EGPH,EGLL
6070,YPPH,YMML
6071,KDFW,KSEA
6072,LIML,LEMD
6073,KPHX,KATL
6074,KLAS,KPHL
6075,TJSJ,KEWR
6076,OTHH,LDZA
6077,LEBL,EDDM
6078,YMML,YSCB
6079,KSDF,IS40
6080,EGAC,EGLL
6081,KPHX,KJFK
6082,VIDP,EGLL
6083,EGPH,EGGW
6084,ENVA,ENZV
6085,EDDF,EGBB
6086,EDDF,LSZH
6087,KPHX,KMCO
6088,KLAX,YSSY
6089,OTHH,RPLL
6090,RJAA,RCTP
6091,KJFK,EBLG
6092,LFBO,LPPR
6093,YBCG,YSCB
6094,KSEA,KYKM
6095,LEPA,LEMD
6096,YSSY,YWLM
6097,LEMD,LEAL
6098,EIKY,EGBW
6099,KLAX,KMCO
6100,ENBR,ENGM
6101,KSFO,KJFK
6102,KTEB,KHEF
6103,EGGD,EGNT
6104,YSCB,YWLM
6105,OTHH,EPWA
6106,ENGM,ENVA
6107,KLAX,YSSY
6108,EBMB,EPWA
6109,OBBI,OTBH
6110,EGPF,EGSS
6111,KBWI,KMTN
6112,KPHX,KJFK
6113,KDAL,KMCO
6114,YSSY,YMML
6115,KDEN,KPHL
6116,EDDF,LFPG
6117,OTHH,CYUL
6118,EIDW,EDDF
6119,LFPG,LFMD
6120,LDSR,EDDM
6121,NZAA,NZPM
6122,LPPR,LPPT
6123,EGGP,EGAA
6124,KSAN,KPHL
6125,LEMD,LOWW
6126,LFPO,GMMN
6127,EGPF,EGGW
6128,LTFJ,LSZH
6129,EDDB,EDDF
6130,EGSS,LIPM
6131,RJTT,RPLL
6132,KLAX,KFLL
6133,KSDF,KBFI
6134,YMML,WSSS
6135,EGBB,LPFR
6136,SBGR,OTHH
6137,LIRF,LIML
6138,UUEE,ULLI
6139,EDDN,ELLX
6140,YBBN,YSCB
6141,LROP,EDDF
6142,VOBL,VECC
6143,EGSS,EVRA
6144,OTHH,LOWW
6145,RJBB,RJAA
6146,KDEN,KOMA
6147,LTFJ,LTFE
6148,LPPT,LSGG
6149,YMAY,YMEN
6150,KRVS,93OK
6151,LEBL,LEMG
6152,EDDM,EDDF
6153,EKCH,EKYT
6154,KLAS,KDTW
6155,EGGW,EIDW
6156,CYHM,CYVR
6157,PANC,KMSP
6158,LEMD,EDDB
6159,KPDX,KJFK
6160,KMIA,EHAM
6161,KSMF,KORD
6162,EGLC,EGPH
6163,YBMC,YSBK
6164,EGMC,LEAL
6165,NZAA,NZWN
6166,EPWA,ENGM
6167,KSJC,KBUR
6168,YBBN,YSSY
6169,KPHX,KPHL
6170,LIML,EHAM
6171,EGCC,EDDB
6172,CYWG,CYHM
6173,EKCH,EGSS
6174,LFPO,LFBO
6175,LEMD,EGGW
6176,LIMC,EDDK
6177,YPAD,YPPH
6178,LTFJ,EHAM
6179,KMMU,KCLT
6180,LPPT,ESSA
6181,OTHH,UKBB
6182,YSSY,YBBN
6183,EGGD,EGPH
6184,KLAS,KJFK
6185,KLAX,YSSY
6186,CYHM,CYMX
6187,ID92,KBOI
6188,NZWN,NZCH
6189,LIMC,OTHH
6190,KTEB,KIAD
6191,LPPT,EGCC
6192,EGPF,EGLL
6193,VHHH,PANC
6194,NZAA,NZCH
6195,KIAH,32II
6196,YPPH,YPAD
6197,KLAX,KATL
6198,UUWW,ULMM
6199,KLAS,KSAT
6200,LHBP,LLBG
6201,KDEN,KJFK
6202,YPJT,YMUL
6203,LFBO,LFGC
6204,YSSY,NZAA
6205,ENGM,ENHD
6206,EDDB,LLBG
6207,KEWR,KMIA
6208,VOBL,VIDP
6209,KDEN,KPHX
6210,LPPT,LPMA
6211,KMDQ,KPDK
6212,UUEE,LJLJ
6213,OTHH,LIMC
6214,YBMC,YMML
6215,YBBN,YMML
6216,LHBP,LIRA
6217,LROP,LFPG
6218,EKCH,ENBR
6219,RJTT,RJFF
6220,RPLL,RJAK
6221,KLAS,KPHL
6222,LSGG,LEBL
6223,RJTT,RJOO
6224,RJOO,RJTT
6225,LPPT,LIMC
6226,LEMG,LEIB
6227,EETN,EPWA
6228,KSFO,KPHL
6229,EKCH,ENGM
6230,KLAX,KCVG
6231,YSSY,YMML
6232,ULLI,UUEE
6233,LPPD,LPPT
6234,KCOS,KAPA
6235,LFQQ,LFBD
6236,LFPG,EGLL
6237,NZTG,NZAA
6238,KSEA,KPDX
6239,LPPT,LEMG
6240,KLAS,KCLT
6241,EKCH,EKBI
6242,ENVA,ENJB
6243,LTFJ,LSZH
6244,LOWW,EPWA
6245,KPDX,KBOI
6246,KSAN,KORD
6247,EGKK,EGJJ
6248,YSWG,YSSY
6249,RJTT,RJOO
6250,YBBN,YPAD
6251,EKCH,EGLL
6252,LEBL,LEPA
6253,KSFO,KEWR
6254,LEMD,LIRA
6255,LEIB,LEMD
6256,LPPT,LPPR
6257,NZCH,NZHN
6258,EGSS,LEPA
6259,EGCC,LIRA
6260,KYIP,KJXN
6261,LIMC,EGGW
6262,YSSY,YSCB
6263,YBCG,YMML
6264,LSGG,LSZH
6265,VHHH,RPLL
6266,KLAS,KABQ
6267,EBMB,EHAM
6268,RJTT,RJFF
6269,EGLF,LIML
6270,LFPG,GOBD
6271,YWLM,YBBN
6272,RJAA,RJFF
6273,YBBN,YPAD
6274,CYHM,CYMX
6275,LPPT,LPMA
6276,KJFK,RCTP
6277,OTHH,KIAD
6278,KRFD,KSDF
6279,YGYM,YCDR
6280,RJFF,RJTT
6281,YWLM,YMML
6282,UUEE,UWKD
6283,LTFJ,LFPG
6284,ESMS,ESSB
6285,KMIA,SBGL
6286,VHHH,RCTP
6287,LEMD,EGLL
6288,KSEA,3WA2
6289,EGNX,EDDP
6290,LTFJ,EHAM
6291,KLAX,KFLL
6292,OTHH,EKCH
6293,LDZA,EHAM
6294,CYWG,CYMX
6295,LIMC,LICJ
6296,VECC,VIDP
6297,WSSS,VHHH
6298,UUEE,LOWW
6299,KSDF,KRDU
6300,YCBG,YMML
6301,KPAN,KPHX
6302,KCNO,KSNA
6303,NZCH,NZAA
6304,EKCH,ESSA
6305,KPDX,KATL
6306,KBUF,KIAD
6307,EDDV,LEPA
6308,LLBG,LFPG
6309,ULLI,UUWW
6310,LEMD,LEIB
6311,UUEE,EHAM
6312,EDDF,LFML
6313,OTHH,EGLL
6314,ENVA,ENNM
6315,RJTT,RJBB
6316,KJFK,PANC
6317,YMML,YBBN
6318,EGSS,LEMG
6319,LFPB,EBCI
6320,KSLC,KBOS
6321,RPLL,WSSS
6322,KSJC,KLAS
6323,YCBG,YMML
6324,CYYC,CYYZ
6325,YMML,WBSB
6326,EGLL,LIML
6327,RCSS,RJTT
6328,OTHH,EDDF
6329,LFBO,LFML
6330,ULMM,UUDD
6331,YMAY,YSSY
6332,LPPT,EIDW
6333,PANC,VHHH
6334,PAEN,PANC
6335,EGSS,LEPA
6336,KRIR,KSBD
6337,CYYC,CYYZ
6338,KLAX,KEWR
6339,LEPA,LEIB
6340,WSSS,VHHH
6341,YMML,YBBN
6342,EKCH,EPWA
6343,LEIB,LEBL
6344,EDDN,LFPB
6345,LFPG,SBGR
6346,KLAX,KJFK
6347,KSEA,KMCO
6348,EGLL,LEMG
6349,LEBL,LEPA
6350,LPPT,EBBR
6351,EBMB,LFPG
6352,UUEE,LIPZ
6353,NZWN,NZPM
6354,KSLC,KJFK
6355,PANC,KORD
6356,LPPR,LSZM
6357,KLAX,KATL
6358,YMEN,YBUP
6359,VHHH,WSSS
6360,LIME,EBCI
6361,EDDF,EGLL
6362,LFPO,GMMN
6363,WMKK,RCTP
6364,KLAS,KCMH
6365,KLAX,KSAN
6366,EHAM,LEBL
6367,KSJC,KPDX
6368,KFRG,KIAD
6369,EPWA,LFPG
6370,YSCH,YSSY
6371,YMMB,YYEA
6372,KPHX,KSFO
6373,EGLL,LEMD
6374,CYWG,CYHM
6375,EKCH,ESGG
6376,LIMC,LICJ
6377,RCTP,RJAA
6378,PANC,RCTP
6379,LROP,EBCI
6380,LIME,LEBL
6381,LEBL,LEIB
6382,VABB,VIDP
6383,LSMD,LSZB
6384,LIRF,EDDM
6385,KPHX,KONT
6386,EGCC,EGAA
6387,LFMN,LFPO
6388,SPJC,KMIA
6389,KLAX,KLAS
6390,RJFF,RJAA
6391,VHHH,RJBB
6392,EDDK,LEPA
6393,RJBB,RJTT
6394,LEPA,EDDM
6395,YLYK,YPPF
6396,EDDL,LEPA
6397,LTFJ,EDDB
6398,LIMF,LICZ
6399,LEBL,DAAG
6400,LPPR,LPPD
6401,EIDW,EGLL
6402,OERK,OMDB
6403,LFBO,LFPO
6404,LSGG,EBMB
6405,KSFO,KORD
6406,YSSY,YSWG
6407,EDDK,EDDH
6408,ZGSZ,ZUCK
6409,MMTJ,MMML
6410,ELLX,LFBD
6411,EGPH,LKPR
6412,YWLM,YSCB
6413,YSDU,YSBK
6414,YPAD,YSCB
6415,NZPM,NZAA
6416,ESSA,EFHK
6417,EGLL,EGAC
6418,NZAA,NZWN
6419,LFPO,LFML
6420,KDEN,KMCO
6421,LPPR,ELLX
6422,RJFF,RJTT
6423,EETN,EVRA
6424,KPDX,KEWR
6425,OTHH,EFHK
6426,RCTP,RJAA
6427,KMKC,KSTP
6428,RJOA,RJTT
6429,EHAM,LFPG
6430,LIME,LIEE
6431,EDDF,EGLL
6432,LFPB,LEMG
6433,NZPP,NZPM
6434,YHBA,YBBN
6435,ENZV,ENBR
6436,NZWN,NZHN
6437,ENGM,ENZV
6438,YSSY,YBCG
6439,EIDW,EGKK
6440,CYVR,CYUL
6441,RJOO,RJTT
6442,RJFF,RPLL
6443,RJTT,RJOS
6444,EKCH,BIKF
6445,LIME,LICJ
6446,EDDF,LIPZ
6447,LEAL,EGNT
6448,YPMQ,YBBN
6449,LLBG,UKBB
6450,LIMC,LICJ
6451,VHHH,RJAA
6452,KSDF,KOAK
6453,EGSS,LKPR
6454,YBBN,YSTW
6455,EFOU,EFHK
6456,EIDW,EGCC
6457,KORD,EBBR
6458,EKCH,LIMC
6459,LKPR,EBCI
6460,LPPT,EKCH
6461,VIDP,EDDP
6462,YMMB,YYEA
6463,UUWW,ULLI
6464,EDDH,EDDM
6465,KHOU,KIWS
6466,EHAM,LIML
6467,KSEA,KPHL
6468,ENGM,ENVA
6469,LIRA,EDDB
6470,EGNL,EGGD
6471,OMDB,UKBB
6472,EGNT,EGLL
6473,LEPA,LEBL
6474,KSDF,KDEN
6475,UUEE,EDDM
6476,OTHH,LEMD
6477,KSEA,PANC
6478,LEMD,LEBL
6479,VHHH,PANC
6480,KLAS,KORD
6481,LIME,LIBD
6482,KOSU,59NC
6483,ULLI,UWKD
6484,EGAC,EGLL
6485,EDDF,LKPR
6486,LEPA,LEMH
6487,EGSS,LPPT
6488,EBBR,LIML
6489,NZNV,NZCH
6490,OMDB,LHBP
6491,YSCH,YSSY
6492,KMIA,KATL
6493,EGNS,EGGP
6494,LTFJ,EBBR
6495,SBBR,SBGR
6496,LTFJ,ESSA
6497,PANC,KORD
6498,RCTP,WSSS
6499,KLAS,KEWR
6500,VIDP,VABB
6501,OTHH,LEZG
6502,LIML,LIRA
6503,KPWK,KOSU
6504,VOMM,VECC
6505,EKRN,EKCH
6506,YSDU,YSSY
6507,ESSA,ENGM
6508,KGSO,KHEF
6509,EKYT,EKCH
6510,EGGW,EGNX
6511,LTFJ,EGSS
6512,UUEE,ULLI
6513,EDDH,EDDP
6514,LEBL,LEPA
6515,OERK,LSGG
6516,EKCH,LFPG
6517,KLAS,KFLL
6518,LFML,LFKB
6519,KLAX,KDTW
6520,NZAA,NZOI
6521,KSFO,YSSY
6522,LEMD,EDDF
6523,LEMH,LEMD
6524,KSDF,KBOS
6525,LTFJ,EKCH
6526,KPHX,KORD
6527,KLAX,KMIA
6528,ENZV,ENBR
6529,LOWW,ENGM
6530,YSSY,YMML
6531,LSZH,LKPR
6532,LEPA,LEAL
6533,LEBL,LEPA
6534,RJTT,RJOM
6535,NZCH,NZAA
6536,EDFM,EDFC
6537,OBBI,OMDB
6538,LEIB,LEPA
6539,LEMD,LIRF
6540,EDDK,EDDB
6541,UUEE,LEBL
6542,LPPT,EGLL
6543,YMAY,YSSY
6544,YPAD,YSCB
6545,LEMH,LEBL
6546,KDAL,KMKC
6547,LEAL,EHAM
6548,LIPX,LICJ
6549,SKBO,KMIA
6550,FACT,FALA
6551,ID23,KCOE
6552,ENZV,ENBR
6553,KCPM,KLGB
6554,EGNL,EGNX
6555,LFML,LFKJ
6556,LFPG,EHAM
6557,UWLL,UUWW
6558,LEMD,LIMC
6559,KLAX,KRDU
6560,KSEA,KPDX
6561,KMIA,EHAM
6562,LPPT,LIRF
6563,EHAM,EGLL
6564,KLAS,KJFK
6565,KSEA,KDFW
6566,LEBL,LEZL
6567,LIMC,LIBD
6568,WSSS,VOMM
6569,LTFJ,EDDK
6570,EPWA,EPKT
6571,VOMM,VABB
6572,KDEN,KDTW
6573,LEMD,LEPA
6574,YPPH,YSSY
6575,KLAS,KCVG
6576,EIDW,EGLL
6577,KSDF,KMSP
6578,EHAM,EHEH
6579,LKPR,LIRA
6580,EPWA,LYBE
6581,LHBP,EDDM
6582,EGLL,LPPT
6583,YPAD,YMML
6584,LPPT,LFPO
6585,YMAY,YMEN
6586,LEBL,LEAL
6587,EDDM,LPPR
6588,LEIB,LEBL
6589,EDDV,EDDM
6590,EDDF,LOWL
6591,KLAS,KSEA
6592,EDLW,EPKT
6593,LTFJ,LTFE
6594,RPLL,RJTT
6595,YMML,YBBN
6596,VOBL,EDDP
6597,SBGR,SBCO
6598,EDDM,LOWW
6599,LEMG,LEMD
6600,EDDB,EDDF
6601,LEMD,EDDF
6602,KPHL,3PA9
6603,EFHK,EPWA
6604,KPHX,KORD
6605,FAOR,FACT
6606,NZCH,NZNV
6607,KLAS,KATL
6608,EGLL,EPWA
6609,KDEN,KMIA
6610,RCTP,RJBB
6611,YMML,YSCB
6612,EHAM,LEBL
6613,LEMD,LIML
6614,EGPH,EGLL
6615,LROP,LSZH
6616,KSEA,PANC
6617,LPFR,EDDB
6618,LOWW,EDDS
6619,LMML,EDDM
6620,LFML,LFPO
6621,LEBL,LEMH
6622,VOBL,VIDP
6623,KPDX,KDFW
6624,RPLL,RJAA
6625,LEPA,EDDK
6626,LFOB,LEBL
6627,LIPZ,LICZ
6628,LEMD,LEIB
6629,YPAD,WSSS
6630,UKKK,LHBP
6631,KSDF,KEWR
6632,YMML,YPAD
6633,LIRF,LIPZ
6634,EDDF,LIMC
6635,LPPT,LEMG
6636,LEZL,LEBL
6637,KSFO,KBOS
6638,LFML,LMML
6639,KLAX,KRDU
6640,EDDM,LEMD
6641,KPVD,KEWR
6642,EPSC,EPWA
6643,OTHH,ELLX
6644,LEIB,LEPA
6645,EGPH,EGKK
6646,EGSS,EKBI
6647,EDDF,EDDW
6648,NZAA,NZCH
6649,EDDF,EDDH
6650,LIRF,LSGG
6651,CYVR,CYYZ
6652,UUEE,LEMG
6653,NZCH,NZPM
6654,KMIA,KSDF
6655,LLBG,LROP
6656,NZAA,NZWN
6657,SKBO,KMIA
6658,EHAM,LHBP
6659,RJTT,RJFF
6660,UUDD,ULLI
6661,LFMN,LFPO
6662,KPHX,KATL
6663,VHHH,YPPH
6664,EDDM,EDLW
6665,LTFJ,OTHH
6666,OTHH,LTFJ
6667,KLAX,KORD
6668,UUEE,ULLI
6669,LSZM,LFBO
6670,EBMB,LEBL
6671,NZAA,NZWR
6672,VABB,OMDB
6673,EGCC,EIDW
6674,EDDH,EDDS
6675,LEMG,EGKB
6676,ESMS,ESSB
6677,LIMC,LICZ
6678,EDDL,EDDM
6679,EHAM,LPFR
6680,KSEA,KPDX
6681,EGSS,VHHH
6682,ESSA,EDDB
6683,LEMD,LSGG
6684,NZCH,NZOI
6685,EGLL,EGPH
6686,VOMM,VIDP
6687,LDZA,LSZH
6688,KPDX,KORD
6689,OMDB,OEDR
6690,WSSS,YPPH
6691,KAFW,KAUS
6692,KSFO,KIAD
6693,KPHX,KDTW
6694,LPPT,LEMD
6695,KHWD,KVNY
6696,EDDH,EDDM
6697,EDDF,LSGG
6698,KLAS,KDTW
6699,NZTG,NZWN
6700,ESSA,LSZH
6701,EHAM,LPPT
6702,LOWW,LIPZ
6703,LIPZ,EBBR
6704,KPDX,KORD
6705,KAPA,KMKC
6706,NZCH,NZWN
6707,YMML,YBCG
6708,UUWW,ULMM
6709,KSDF,KONT
6710,LEBL,LEMD
6711,EGGW,LFPB
6712,NZAA,NZCH
6713,EDDM,EDDH
6714,SPJC,KMIA
6715,EHAM,EDDM
6716,LIRF,LMML
6717,LTFJ,EDDL
6718,LTAC,LTFJ
6719,YBCG,YMML
6720,LEMD,EBBR
6721,WSSS,RJBB
6722,KLAX,KMSP
6723,KDEN,KSTL
6724,LEPA,EDDF
6725,LIRF,LSZH
6726,LEIB,EGLF
6727,EDDB,EHAM
6728,LTFJ,LIMC
6729,KLAS,KFLL
6730,EDDM,EDDF
6731,EGBB,EIDW
6732,KLAX,WSSS
6733,PANC,KSDF
6734,LTFJ,EBCI
6735,YSSY,YSCB
6736,LPPR,LFPO
6737,LHBP,EGGW
6738,RJTT,RJOO
6739,LEMD,LSZH
6740,EDDV,LEPA
6741,LPPT,LEBL
6742,LOWW,EDDF
6743,EGSS,LIME
6744,KDEN,KFLL
6745,YPPF,YPAD
6746,LLBG,EGLL
6747,EHAM,LHBP
6748,KLAS,KORD
