Index,Source,Target
24400,KDEN,KBWI
24401,CYVR,60CO
24402,TJIG,KPHL
24403,K9A1,KPDK
24404,KCLT,KCLE
24405,LOWW,UUEE
24406,KDWH,30TX
24407,SPJC,SPST
24408,KDTO,KGLE
24409,KMDT,KORD
24410,UUEE,EETN
24411,LIMC,LFPG
24412,KCVG,KRIR
24413,LHBP,EBCI
24414,KLGA,KGRR
24415,KDFW,KDTS
24416,VABB,VOMM
24417,EGCC,EGLL
24418,KDEN,KMSP
24419,KLAX,KSFO
24420,KFLL,KEWR
24421,KLAX,KIAH
24422,KSFO,3CL2
24423,LFML,LFPO
24424,EDDT,EDDM
24425,KORD,KSTL
24426,KSFO,KAUS
24427,ESNZ,ESSA
24428,KGKY,KGPM
24429,KRVS,40OK
24430,KLAS,KLGB
24431,LSGG,EGLL
24432,KFLL,KIAH
24433,KJFK,KATL
24434,EDDF,LDZA
24435,LPPT,EDDH
24436,EGKK,LPPT
24437,OMDB,VOMM
24438,KMKE,KMCO
24439,KMCI,KDAL
24440,WA49,KPDX
24441,KSEA,KIAH
24442,KTPA,KDTW
24443,KLGB,KEMT
24444,KU42,KATL
24445,KCLT,KMSP
24446,KORD,KBOS
24447,KSDL,KRYN
24448,FACT,FALA
24449,KDEN,KMDW
24450,KMDW,KMCO
24451,KAHN,KRYY
24452,KMSP,CYYZ
24453,KPHX,KSTL
24454,KDEN,KPHX
24455,CYYZ,KDFW
24456,0AR3,KFYV
24457,KDFW,KMCO
24458,EDDM,ULLI
24459,KDCA,KCLT
24460,KBWI,KATL
24461,VTBD,RJFF
24462,KORD,KDFW
24463,KSTL,60CO
24464,KCLT,KMDT
24465,LPPR,EDDF
24466,KBFI,61WA
24467,KONT,23CN
24468,KTPA,KBOS
24469,KLEB,KHPN
24470,EPKK,EPWA
24471,LEBL,LPPT
24472,TXKF,KJFK
24473,KCVG,KJFK
24474,PANC,KSEA
24475,EDDF,LOWW
24476,LFPG,LEBL
24477,KAFW,K4T2
24478,CYYT,CYYZ
24479,EGPH,LSGG
24480,KDEN,KORD
24481,KLAX,KLAS
24482,KPHX,KMSP
24483,LSZM,LTBW
24484,KE60,KIWA
24485,KSJC,KBUR
24486,KMCI,KATL
24487,KCLT,KFLL
24488,VIDP,VABB
24489,KPUB,K4V1
24490,LIRF,LFPG
24491,SBVT,SBRJ
24492,KSNA,KAPC
24493,EGLL,LDZA
24494,LLBG,UUEE
24495,KLGB,KFUL
24496,LSGG,EGBB
24497,BIKF,KEWR
24498,KBNA,KLAS
24499,LTFJ,LTAC
24500,KATL,KMDW
24501,KPHX,KIAH
24502,KPHL,KDAY
24503,KBOI,KSMF
24504,KSFO,KMSP
24505,KLAX,KLAS
24506,LOWW,LSGG
24507,KSTL,KBOS
24508,CYOW,KEWR
24509,VOMM,VIDP
24510,EKCH,LSGG
24511,KRSW,KMKE
24512,KSEA,KPHX
24513,UUEE,EDDH
24514,KSMF,KLAX
24515,KDEN,KGRR
24516,LSZH,EBBR
24517,KOAK,KLAX
24518,KSJC,KSAN
24519,KDFW,KBWI
24520,KPIT,KDCA
24521,EHAM,LEBL
24522,KCLE,KTPA
24523,EGKK,EICK
24524,KLAS,KBWI
24525,KFLL,KBWI
24526,EPWA,LFPG
24527,EGGW,LHBP
24528,KATL,KTPA
24529,KBNA,KATL
24530,KPHL,KATL
24531,KNYL,KTUS
24532,CYVR,CYYC
24533,EDDK,EDDM
24534,KSEA,KFAT
24535,KNYL,KPHX
24536,KLGA,CYUL
24537,KABQ,KPHX
24538,KLAX,KDAL
24539,TJIG,KATL
24540,KBUR,KSMF
24541,KPHX,KDCA
24542,KECP,KATL
24543,LIML,LIRF
24544,KCVG,KDFW
24545,KROC,KDCA
24546,KDEN,KSNA
24547,LIRA,EBCI
24548,KMDW,KLAX
24549,VABB,VIDP
24550,UUEE,VIDP
24551,LROP,EDDM
24552,ULLI,UUDD
24553,KATL,TJIG
24554,KPIT,KLGA
24555,KPHX,KSLC
24556,KDTW,KEWR
24557,VOBL,VIDP
24558,KSMF,KLGB
24559,KLAS,KBUF
24560,KDCA,KDFW
24561,EDDV,LTBW
24562,EDDM,EDDT
24563,YPPH,YMML
24564,KCLT,KDFW
24565,KBOS,KDCA
24566,KPDX,KSEA
24567,KSTL,KCLE
24568,LKPR,EBCI
24569,KLOU,28II
24570,OMSJ,VCBI
24571,KIAD,KCLT
24572,KBFI,KPAE
24573,KDFW,KFLL
24574,KLAX,KDFW
24575,VTBD,RJFF
24576,KDEN,KSFO
24577,LFPG,EDDT
24578,EGSS,LEMG
24579,KPHX,KMCI
24580,KMDW,KDAL
24581,EGKK,LIQL
24582,KRSW,KORD
24583,KATL,KMCO
24584,KBFI,CYYJ
24585,UUWW,UMMS
24586,KDCA,ME45
24587,KBNA,CYYZ
24588,KORD,KMSP
24589,CYYZ,CYVR
24590,CYUL,KJFK
24591,KJFK,KCLT
24592,KSAN,KDAL
24593,KGPM,TX03
24594,KLAS,KMSP
24595,UUDD,UMMS
24596,KFLL,KATL
24597,KORL,KMSP
24598,LFBO,LFPO
24599,LFML,DAAG
24600,KHOU,KBWI
24601,K47A,4GA0
24602,UUEE,EGLL
24603,UMMS,UAAA
24604,NZAA,YMML
24605,KDEN,KIAH
24606,KT31,KSWI
24607,KDFW,KRDU
24608,OMDB,OPMT
24609,FA37,FL57
24610,KSMF,KPHX
24611,KCLT,KPHF
24612,EGLL,EKCH
24613,GA00,KD73
24614,KPIE,KAPF
24615,22MD,3PN9
24616,KLGA,KMCI
24617,KDEN,KDTW
24618,KCGZ,KFFZ
24619,KEWR,KBOS
24620,ESSA,ENGM
24621,KSFO,KBOI
24622,KBWI,KJFK
24623,EDDT,LSZH
24624,KPHL,KRSW
24625,LFPG,LKPR
24626,KLAX,KABQ
24627,CYOW,CYTZ
24628,KLAS,KDFW
24629,KJFK,KDCA
24630,KORD,CYUL
24631,KDFW,KORD
24632,LEBL,EGLL
24633,KVPS,KATL
24634,EGBB,EIDW
24635,CYVR,KEWR
24636,KOMA,KATL
24637,KSEA,KPDX
24638,LEMD,LIRA
24639,KBOI,KSEA
24640,KLGA,CYUL
24641,EIDW,LFPG
24642,LPPT,LFPO
24643,LEMD,EGLL
24644,EDDF,LTBW
24645,EBMB,EDDM
24646,SBKP,SAEZ
24647,KMIA,CYYZ
24648,KBOS,KTPA
24649,KDEN,KAUS
24650,FAOR,FACT
24651,LMML,EGLL
24652,KLAS,KSEA
24653,KCLT,KDAY
24654,KDEN,KD54
24655,VAPO,VOBG
24656,KU42,KDFW
24657,KLAX,KSEA
24658,KFLL,KHOU
24659,KBWI,KEYE
24660,VTBS,VMMC
24661,KSAN,KSFO
24662,KSMF,KMDW
24663,KSJC,KLAX
24664,KSNA,CO12
24665,EDDT,LFPG
24666,K61B,K1G4
24667,KDAL,KHOU
24668,KCLT,KORF
24669,KJFK,02PR
24670,KLAX,KBOI
24671,KDEN,KSAN
24672,KEWR,KSTL
24673,SBBR,SBGR
24674,EDDB,EIDW
24675,20II,KEWR
24676,LSZH,LSGG
24677,KAUS,KDFW
24678,KMYF,KCRQ
24679,RPLL,VTBS
24680,KCMH,KMIA
24681,UUBW,UMMS
24682,KSFO,KLAX
24683,UUEE,LEBL
24684,EGLL,LIRF
24685,KPHL,KGRR
24686,KHOU,KDAL
24687,KLAX,KSNS
24688,KLGB,KLAS
24689,KCLT,MDBG
24690,LSGG,LPPR
24691,EGKK,LPPT
24692,KCLT,CYYZ
24693,KSMF,KSLC
24694,KDFW,KECP
24695,KSFO,CO12
24696,KATL,MDBG
24697,KMIA,KDTW
24698,KBUR,KCRQ
24699,KFLG,KPHX
24700,KPHX,CO12
24701,KDEN,KMSP
24702,KLEB,KBOS
24703,CYVR,KSFO
24704,KLGA,KROA
24705,KAPA,0CD7
24706,VABB,VIDP
24707,LIPE,LFPG
24708,KDFW,KPDX
24709,LEMD,LEBL
24710,KTYS,KATL
24711,KLAS,CO12
24712,KP08,KIWA
24713,LFPG,EDDB
24714,LIPH,EHEH
24715,LEMD,GOBD
24716,SLVR,SBGR
24717,NZCH,YMML
24718,KFNT,KAKH
24719,KJVY,KLOU
24720,KDEN,KCVG
24721,EFHK,EFOU
24722,KPHL,KFLL
24723,EKYT,EHAM
24724,KDFW,KPHX
24725,KCLE,KAKH
24726,EKCH,EGLL
24727,KFFZ,KA39
24728,EGSS,LIBD
24729,EDDM,LFPG
24730,KECP,KIAH
24731,CYYZ,CYUL
24732,EGFF,EGLL
24733,LKPR,EGSS
24734,KFFZ,KCGZ
24735,KTYS,KORD
24736,KSMF,CO12
24737,EKCH,LOWW
24738,KSTL,KMSP
24739,EGCC,EIDW
24740,KMCI,KIAH
24741,KLAX,KORD
24742,UKBB,UMMS
24743,KBOS,KEWR
24744,CYVR,KSJC
24745,KTPA,CYUL
24746,KBUR,KOAK
24747,EGLL,KBOS
24748,LSZH,EDDF
24749,KDEN,KLAS
24750,UUEE,LPPT
24751,KLGA,KDCA
24752,LSGG,LTBW
24753,KDFW,KLAS
24754,KGVQ,KBUF
24755,KTEB,KRDU
24756,EHAM,LTBW
24757,KFLL,KORD
24758,OMDB,OEDR
24759,KHPN,KDDH
24760,EDDK,EDDT
24761,KCRP,KSAT
24762,BIKF,CYYZ
24763,2TS6,TS71
24764,KONT,KSBA
24765,CYYZ,KOPF
24766,LEPA,EDDS
24767,KDFW,KGRR
24768,KDEN,KHSV
24769,KRSW,KBOS
24770,KLAX,KORD
24771,KFXE,3FL5
24772,YWVA,YSBK
24773,KPHX,KOMA
24774,KLAS,36II
24775,45OH,KMGY
24776,KSFO,KPHX
24777,KPWK,KSPI
24778,VOBL,VIDP
24779,KLCK,PANC
24780,OTHH,VIDP
24781,KSAN,KDFW
24782,RPLL,WMKK
24783,UUEE,EDDL
24784,CYYZ,KSFO
24785,KBWI,KMDW
24786,KDFW,KHSV
24787,KLAS,KLAX
24788,KVPS,KDCA
24789,KLNK,KORD
24790,KDEN,KDTW
24791,KCLT,KLGA
24792,ULLI,UMMS
24793,KAPA,KFNL
24794,KLGA,KRDU
24795,KATL,KSEA
24796,EKCH,EGKR
24797,CYCD,CYVR
24798,KTYS,KLGA
24799,KTEB,KHPN
24800,KBDN,KPDX
24801,VAPO,VOMM
24802,LIMC,LEMD
24803,KHPN,KCLT
24804,LEMD,LFPG
24805,KJFK,KMVY
24806,SBSP,SBRJ
24807,KMIA,KDCA
24808,LGAV,LIRF
24809,6IN6,KRSW
24810,CYYZ,KDCA
24811,KECP,KPDK
24812,CYVR,KLAS
24813,KBOS,KDCA
24814,KORD,KRDU
24815,KMCI,KORD
24816,KDCA,KEWR
24817,KBWI,KBOS
24818,EGGW,EDDM
24819,KEWR,KDFW
24820,KDFW,KLGA
24821,KX50,KDAB
24822,KAUS,KMIA
24823,EGSS,LKPR
24824,KAVQ,KFFZ
24825,WT24,KLAS
24826,CYYC,KIAH
24827,KTPA,KABE
24828,KLAS,KATL
24829,CYXU,CYYZ
24830,VOMM,VOBL
24831,KGXY,KBJC
24832,KGRB,KDAL
24833,KPHL,KPHX
24834,KNGS,55FD
24835,KPHX,KSAN
24836,EDDF,EGSS
24837,KRSW,KJFK
24838,KAUS,KFLL
24839,KBNA,KIAH
24840,KDEN,KBOS
24841,KDCA,KMIA
24842,KLAX,KMSP
24843,KATL,KMCO
24844,KADS,KHQZ
24845,KLNS,KPNE
24846,KSFO,KLAX
24847,EDDV,EHAM
24848,KBOS,KCLT
24849,EBBR,EGLL
24850,KLAX,KMIA
24851,KOMA,KPHX
24852,EGGP,LSGG
24853,KC09,KLOT
24854,LOWW,EDDF
24855,KORD,60CO
24856,KGVQ,KBUF
24857,KCMH,KLUK
24858,VOBL,VABB
24859,KSAN,CO12
24860,KSBP,CO12
24861,KDEN,MO34
24862,36AZ,KCHD
24863,LFPO,LPPT
24864,KORD,KATL
24865,VABB,VIDP
24866,CYVR,CYYJ
24867,KSMF,CO12
24868,KTYR,KFTW
24869,CYYC,CYWG
24870,LEMG,ENGM
24871,KBWI,TJIG
24872,KSDL,KCRQ
24873,KDFW,KBOS
24874,KLAX,KIPL
24875,KDCA,KPHL
24876,KCMH,KTPA
24877,KDAL,KATL
24878,KLGA,CYYZ
24879,EGLL,LEMD
24880,CYVR,CYRO
24881,3NK5,KPGD
24882,EDDM,EBBR
24883,KPDX,KBOS
24884,KSAN,KLAS
24885,LROP,LEBL
24886,89IN,KMIA
24887,DAAG,LFPO
24888,KLAS,KDFW
24889,KCRQ,KPHX
24890,KATL,KDTW
24891,KU42,KCOS
24892,BIKF,KBOS
24893,KORL,KORD
24894,KSAT,KDFW
24895,LIPZ,LFPG
24896,KLNK,60CO
24897,KVNY,KOAK
24898,EGKK,EHAM
24899,KDEN,7PS7
24900,KOMA,50NE
24901,EDDH,LTBW
24902,EIDW,LEBL
24903,KSNA,KLAS
24904,KLAX,KSFO
24905,CYYC,KPHX
24906,KSJC,KSNA
24907,KSEA,KSAN
24908,EDDM,LSZH
24909,KDFW,7PS7
24910,KSDF,KEWR
24911,KEWR,KPHX
24912,CYYZ,CYQY
24913,KSFO,KORD
24914,KPHX,KSNA
24915,KLAS,KFLL
24916,CYYJ,CYVR
24917,ENBR,ENGM
24918,KCLE,KFLL
24919,LFLB,EGGW
24920,KPHF,KATL
24921,KMDQ,KPDK
24922,KLVK,63CN
24923,KMSP,KSEA
24924,KMSP,KLAS
24925,VOMM,VABB
24926,UWKD,UUDD
24927,KDEN,KCOS
24928,KBOS,KTEB
24929,KCRP,KIAH
24930,KSFO,KSAN
24931,KMIA,KORD
24932,LFPG,UUEE
24933,EINN,EGLL
24934,VABB,VOBL
24935,KPHX,KPDX
24936,KFLL,KAGC
24937,CYTZ,CHD4
24938,KDCA,KLGA
24939,LICB,LIMC
24940,LEPA,LSZH
24941,KSEA,KPHX
24942,KDEN,KAKH
24943,KOMA,KMIA
24944,UUEE,LFPG
24945,KSGR,XA41
24946,EDDK,LOWW
24947,KDCA,7PS7
24948,LFBO,LFPG
24949,KDFW,KSNA
24950,5XS5,1TA7
24951,LFPO,LPPR
24952,EPMO,EGSS
24953,EDDH,LSZH
24954,KMKE,KPHX
24955,KLGA,02ME
24956,KATL,KRDU
24957,KSJC,KLAX
24958,CYVR,KSMF
24959,KSMF,KSAN
24960,KPHX,KSAN
24961,LPPR,EGSS
24962,KDFW,KDEN
24963,KFTY,KLZU
24964,KU42,KLGB
24965,CYYZ,KORD
24966,KONT,KSMF
24967,KLAX,KLAS
24968,KGVL,4GA9
24969,KTPA,KMSP
24970,EGLL,LSZH
24971,KBOS,KSRQ
24972,LFLL,EHAM
24973,KSAN,KSNS
24974,KMIA,MDBG
24975,KBNA,KPHX
24976,KHOU,KCRP
24977,EGKK,LIMC
24978,KDCA,KBNA
24979,KORD,KLAX
24980,RCTP,VTBD
24981,EVRA,EGSS
24982,KMDW,KLAS
24983,KDFW,KATL
24984,KDEN,KSDF
24985,WMKK,RKSI
24986,KBJC,KGXY
24987,LEMD,EDDT
24988,KU42,KPHX
24989,EGGD,EHAM
24990,LHBP,EDDF
24991,KCMH,KMSP
24992,KF44,KRBD
24993,LEIB,LEPA
24994,KMSP,KATL
24995,KDPA,59IL
24996,ENGM,ENVA
24997,SBRJ,SBSP
24998,KRDU,KEWR
24999,EGLL,EDDL
25000,KLAS,KRDU
25001,LFPG,EINN
25002,PANC,KSEA
25003,KAUS,CYYZ
25004,EGKK,BIKF
25005,KPHX,KSBA
25006,KSJC,KLAS
25007,CYVR,KPHX
25008,KONT,KLAS
25009,KSAN,KLAX
25010,KSFO,KIAH
25011,KSYR,KDCA
25012,KBNA,KDFW
25013,KATL,KGRR
25014,VABB,VOBL
25015,VIDP,WMKK
25016,LOWW,EDDL
25017,KU30,K61B
25018,EDDM,EDDH
25019,UUEE,LFLL
25020,KDEN,KDFW
25021,KDAL,KLGA
25022,K36U,KPVU
25023,EKCH,EDDM
25024,KEWR,KIAH
25025,KDFW,KSRQ
25026,EKCH,EDDF
25027,LFPG,LFBO
25028,LPPT,LFPG
25029,LSGG,LFPG
25030,3NK5,8FA4
25031,KBNA,KMCO
25032,EGKK,LFBO
25033,KGRR,KATL
25034,KBUF,KMDW
25035,KATL,KDAB
25036,KPHX,KATL
25037,KCMH,KRSW
25038,KDEN,KBOS
25039,KAUS,KHOU
25040,EGGD,LSGG
25041,KMDT,KATL
25042,KORD,KATL
25043,KCLT,KIAH
25044,OBBI,OERK
25045,LGAV,EGKR
25046,EIDW,EVRA
25047,EGSS,LPFR
25048,NZAA,YSSY
25049,KATL,KMDW
25050,36AZ,KIWA
25051,UUEE,LIRF
25052,LFLL,LEMD
25053,EHAM,EKCH
25054,83LL,KCPS
25055,SBVT,SBSP
25056,KLGA,KRSW
25057,OMDB,VIDP
25058,KDEN,KSLC
25059,KPHX,KRIR
25060,CYVR,CYYZ
25061,VTBS,RJBB
25062,KDEN,KMCI
25063,LTAC,LTFJ
25064,KDAL,KLAS
25065,KATL,KLGA
25066,KDFW,KHHR
25067,KSTL,KBNA
25068,CYUL,CYTZ
25069,KSKA,KSEA
25070,KDFW,KRSW
25071,5MI1,7MI7
25072,EPKK,EDDF
25073,KCLT,KMKE
25074,KDCA,KATL
25075,KBNA,KORD
25076,KAUS,KLAS
25077,KATL,KECP
25078,CO53,KFNL
25079,KLAS,KPHX
25080,KSTP,MN40
25081,VABB,OMDB
25082,KFFZ,AZ00
25083,KPAN,KSDL
25084,EGSS,LSGG
25085,KFLL,KATL
25086,KMDW,KFLL
25087,KSFO,KISM
25088,KPHX,7PS7
25089,EHAM,EIDW
25090,KSFO,KLGB
25091,EDDT,EDDF
25092,KMSP,KOMA
25093,KSUS,KMO6
25094,KDEN,KLGA
25095,KEWR,KSAN
25096,SAEZ,SBGL
25097,EGFF,EHAM
25098,KMSP,KSRQ
25099,KFUL,CA42
25100,KIXD,SN59
25101,KATL,KMCI
25102,KORS,KRNT
25103,KJYO,3VA7
25104,LPPT,LEBL
25105,KFLL,KDCA
25106,KMKE,KORD
25107,KSTP,KSDL
25108,EGKK,LSGG
25109,KLAX,KAKH
25110,VIDP,VABB
25111,NZCH,YSSY
25112,KCNO,KRAL
25113,UKBB,OMDB
25114,KORD,NE38
25115,UUEE,LKPR
25116,EGSS,EIDW
25117,KYKM,KSFF
25118,LKPR,LKMT
25119,ENZV,ENGM
25120,KBOS,KJFK
25121,KPHX,KAKH
25122,KATL,KHFD
25123,KLAS,KMSP
25124,EDDF,ULLI
25125,54MN,KFCM
25126,KSMF,KLAS
25127,K2R2,KORD
25128,LTBA,UKBB
25129,KMIA,KDFW
25130,LEPA,EDDF
25131,KDFW,KSFO
25132,LSZH,EGLL
25133,KSDF,KLGA
25134,KLAX,KBOS
25135,KBNA,KORD
25136,PANC,6AK3
25137,LEMD,LFPG
25138,KDEN,KPHL
25139,KATL,KBNA
25140,K1B9,KPYM
25141,LEBL,EDDM
25142,KSAF,KPHX
25143,KORL,KMCI
25144,EGLL,EGPD
25145,EHRD,LOWS
25146,LFPG,EGLL
25147,LTAC,LTBW
25148,SBGL,SAEZ
25149,KSNA,KUDD
25150,KCMH,KATL
25151,KDCA,KRSW
25152,KSDM,KMYF
25153,LEMG,EGMC
25154,KRFD,KSEA
25155,KDBQ,KORD
25156,UUEE,LFPG
25157,FALA,FACT
25158,VCBI,WMKK
25159,KORD,KRSW
25160,LOWW,EGSS
25161,KSFO,KSAN
25162,VTBS,RKSI
25163,KBFI,KOAK
25164,KPDX,KSFF
25165,KFUL,KAJO
25166,KFLL,KHOU
25167,KPHX,KORD
25168,LSGG,EGLL
25169,KMIA,KATL
25170,LPPT,LPPD
25171,KATL,KDCA
25172,GA77,KRYY
25173,OBBI,VGZR
25174,KDFW,KDAY
25175,KMSP,KORD
25176,KBNA,KTPA
25177,LMML,LIRF
25178,EGPH,EPKK
25179,EDDT,LIMC
25180,KLAX,KATL
25181,KPHL,KBNA
25182,KHOU,KTEB
25183,KEWR,KMCI
25184,DAAG,LFPG
25185,KRSW,CYYZ
25186,KDEN,KCLE
25187,KCMA,KLGB
25188,LSZH,EDDT
25189,EDDS,LEBL
25190,EGNT,EHAM
25191,LEMD,EDDK
25192,SBCO,SBGR
25193,NZCH,YBBN
25194,SC86,SC43
25195,KCNO,KBNG
25196,EIDW,LEMD
25197,KSFO,KATL
25198,KPDK,KLZU
25199,KMIA,KBOS
25200,KFTW,TX15
25201,EGJB,EGCC
25202,OMDB,VABB
25203,KATL,KSDF
25204,KDEN,KDTW
25205,SKBO,KMIA
25206,KLAX,KAUS
25207,KCMH,KJFK
25208,KDEN,KAUS
25209,KPDX,KLAX
25210,KPHX,KLAS
25211,KSFO,KLAX
25212,EHEH,LEPA
25213,KJST,7PS7
25214,KRDU,KFLL
25215,KMHT,KDCA
25216,CYUL,KORD
25217,KDFW,KDTW
25218,CYYC,CYKA
25219,KFLL,KJFK
25220,KSEA,KSJC
25221,OMDB,VOMM
25222,KMIA,KJFK
25223,EDDT,EHAM
25224,KLAX,KPDX
25225,KLUK,45OH
25226,CYVR,CYQQ
25227,KORD,KMCO
25228,LEMD,LPPT
25229,KLGB,KOAK
25230,NK07,KMMU
25231,KDEN,KCMH
25232,KATL,KIAH
25233,KCLE,KFLL
25234,KPDX,KSEA
25235,KLAS,KDAL
25236,KFFZ,KAVQ
25237,KOAK,60CO
25238,KORL,KMSP
25239,KLAX,CO12
25240,LSGG,LPIN
25241,KY47,KVLL
25242,KSNA,KLAS
25243,LGAV,EGLL
25244,KDCA,KATL
25245,KATL,KORF
25246,KMSP,KLNK
25247,KPSP,KPHX
25248,KONT,KSFO
25249,KU30,KVGT
25250,UUEE,ULLI
25251,KORF,KATL
25252,LEBL,LIMC
25253,KSEA,KLAX
25254,KDEN,KEYE
25255,EGKK,LOWS
25256,KROC,KORD
25257,KSDF,KPHL
25258,OBBI,OMDB
25259,KARR,IL38
25260,KLAX,KSFO
25261,LIMC,LEMD
25262,KCHO,KCLT
25263,SBMT,SBJD
25264,MDPC,CYUL
25265,KOKM,KRVS
25266,EDDT,EDDL
25267,CYYC,KATL
25268,KATL,KMSP
25269,KIAH,MGGT
25270,LEMG,EBBR
25271,KLGA,KORD
25272,LEPA,LEIB
25273,KSDL,KA39
25274,KRSW,KMSP
25275,LFQQ,DAAG
25276,KBWI,KIAH
25277,KVNY,KSJC
25278,KSRQ,KATL
25279,EIDW,EBBR
25280,KSFO,KOMA
25281,EHAM,EGGW
25282,KLAS,KPDX
25283,EDDN,LTBW
25284,EGLL,EGAC
25285,KMDW,KSAN
25286,KIAH,KLGA
25287,KDEN,KDAY
25288,KFLL,KPHL
25289,KTPA,KATL
25290,KSFO,KLAS
25291,KORD,KFLL
25292,KPHL,PS06
25293,VIDP,VTBS
25294,ESSA,EGLL
25295,EGCC,LKPR
25296,KMIA,KJFK
25297,EGGP,LPFR
25298,KSAN,KOAK
25299,KATL,KDNN
25300,KXNA,KORD
25301,VIDP,VABB
25302,KRDU,KCLT
25303,KRBD,KLNC
25304,KPDX,KSJC
25305,VTBS,RKSI
25306,KBNA,KFLL
25307,KSTL,KLAS
25308,KPTK,KD95
25309,KPHX,KDFW
25310,EGCC,LSGG
25311,SAEZ,SBBR
25312,KMIA,KDTW
25313,LFPG,LFBD
25314,KLAS,KMSP
25315,KSYR,KORD
25316,KORD,KHHR
25317,LSGG,LIRF
25318,KPHL,KPVD
25319,KIAH,KSLC
25320,KCHD,KTUS
25321,KBWI,KHHR
25322,LFPG,EDDM
25323,KIWA,KAVQ
25324,LEPA,EDDM
25325,EHAM,LPPT
25326,EGCC,EDDM
25327,ESSA,EFTU
25328,NZAA,YSSY
25329,LPPT,ELLX
25330,KRDU,KPHX
25331,CYYZ,KATL
25332,KLEB,KBOS
25333,LEBL,LFPG
25334,KRVS,KOKM
25335,EVRA,EFHK
25336,UUEE,EDDM
25337,EHAM,EDDF
25338,KATL,KSLC
25339,UKBB,LTBW
25340,KTYS,KLGA
25341,KMDW,KRSW
25342,KSYR,KEWR
25343,KDCA,KFLL
25344,PS15,KIDI
25345,EGBB,EHAM
25346,LIMC,EGKK
25347,KMIA,KHHR
25348,KORF,KBWI
25349,KSEA,KDAL
25350,KORD,60CO
25351,CNV9,CYYZ
25352,LIPE,EBCI
25353,KPHX,KCVG
25354,KBUR,KOAK
25355,KTPA,KBUF
25356,KDAL,KMCO
25357,KLAS,CYYC
25358,LSGG,EGBB
25359,KDEN,CYYZ
25360,CYUL,CYTZ
25361,CYYZ,CPR2
25362,EHAM,EHEH
25363,KM33,KBNA
25364,KSTL,KPHL
25365,KLAX,KJFK
25366,LPFR,EDDL
25367,KBOI,KSEA
25368,LPPT,LEMG
25369,LEMG,ESSA
25370,KDEN,KTYS
25371,KAPA,KBJC
25372,KT41,KEFD
25373,LTAC,OTHH
25374,KSFO,KSNA
25375,MDPC,KJFK
25376,KFLL,KIAD
25377,KIAD,KSFO
25378,KMSN,KORD
25379,KORD,KCMH
25380,KLNS,KCXY
25381,KSAN,CO12
25382,UUDD,ULLI
25383,SBBR,SBSP
25384,SBSP,SBRJ
25385,KBNA,KMCO
25386,KMIA,KLGA
25387,KSEA,KLAS
25388,KPDX,KTUS
25389,KORD,KDTW
25390,KDEN,KIAD
25391,KLAX,KTUS
25392,KMSP,60CO
25393,EDDL,EDDM
25394,KTPA,CT20
25395,KDAL,KLAS
25396,LSZH,LTBW
25397,KYIP,KMCI
25398,KLAS,KBOS
25399,KTTN,KMJX
25400,KLAX,CYVR
25401,CYYZ,KDTW
25402,MI50,8MI9
25403,KATL,KLGA
25404,KIAD,NC63
25405,KCVG,KMSP
25406,LIRF,LEMD
25407,KMWC,9WN3
25408,KCMA,KOXR
25409,KMSP,CYVR
25410,KDFW,KSMF
25411,CYVR,CYUL
25412,KLGA,KMIA
25413,UWWW,UUEE
25414,CYYC,KISM
25415,KDFW,KDTW
25416,KRSW,KDCA
25417,ELLX,LFPG
25418,KPDK,KFTY
25419,KBOS,21NH
25420,KATL,KDFW
25421,KOAK,KAPC
25422,KDEN,KSYR
25423,SKBO,MDBG
25424,LSGG,LEBL
25425,LFPG,EDDM
25426,ENGM,EKCH
25427,GMMN,LFPO
25428,KDEN,KORD
25429,KLAX,KPDX
25430,KMSP,KDTW
25431,SBSP,SBGL
25432,UUEE,LIPZ
25433,KATL,KPNS
25434,KCLT,KMKE
25435,EGKK,EIDW
25436,KFUL,KWHP
25437,KDWH,9TS3
25438,EGLL,EDDM
25439,KMDW,KOAK
25440,KIAH,KDTW
25441,KSEA,KSFF
25442,KLGA,KTPA
25443,LTFJ,OTHH
25444,SBRJ,SBSP
25445,CYTZ,KBOS
25446,KLAS,KAVQ
25447,LFPG,LIRF
25448,KSFO,KJFK
25449,KLGB,KLAS
25450,KHOU,KEFD
25451,KPHL,KROC
25452,KGVT,KTKI
25453,KTTN,KCLT
25454,KMER,KMOD
25455,LJLJ,EDDF
25456,LFQQ,LFPG
25457,VIDP,VOBL
25458,KPHX,KSFO
25459,KSFO,KPHX
25460,KMIA,KATL
25461,EDDM,LTBW
25462,KDFW,KSJC
25463,LIRF,LEBL
25464,OERK,VIDP
25465,NZCH,YBBN
25466,VABB,VIDP
25467,KORD,KFLL
25468,KFXE,KOPF
25469,KDEN,KMSN
25470,LFLL,LTBW
25471,KHYI,1XA5
25472,EDDL,EHAM
25473,EVRA,ULLI
25474,KRDU,NC76
25475,KDWH,16XS
25476,UUEE,UMMS
25477,KXNA,KATL
25478,KRSW,KCLE
25479,37MI,KPTK
25480,LEBL,EGKK
25481,CYVR,CYYC
25482,KEWR,02ME
25483,LYBE,UUEE
25484,KPAE,KLAS
25485,KBUR,KPHX
25486,KPHL,KATL
25487,KAJO,KF70
25488,KMSP,KDFW
25489,EHAM,LOWS
25490,LIMC,LPPT
