Index,Source,Target
5850,KBUF,KDTW
5851,LIPE,LFOB
5852,EKCH,LFPG
5853,LFML,EBBR
5854,LSZH,EHAM
5855,EIDW,EBBR
5856,KTYS,KDEN
5857,LFPG,LGAV
5858,LPFR,EDDM
5859,EDDM,LLBG
5860,KALB,KDCA
5861,LSZH,EKCH
5862,EHRD,LEMG
5863,UKBB,EVRA
5864,RJTT,RJOO
5865,PANC,KLAX
5866,LEPA,LEIB
5867,LFPG,ENGM
5868,EGLL,WSSS
5869,ESSU,ESCM
5870,EDDL,EHAM
5871,EPWA,LOWW
5872,KDTW,KATL
5873,LIPE,EGCC
5874,EKCH,EPGD
5875,KMDT,71MI
5876,KBNA,KDFW
5877,VOBL,VABB
5878,KALB,KBWI
5879,KBOS,KSFO
5880,EDDM,KIAD
5881,LFPG,EHAM
5882,LSZH,EHAM
5883,LPPT,LIRA
5884,EHAM,LHBP
5885,KROC,KBWI
5886,ULLI,UUDD
5887,EDDK,LOWW
5888,LEAL,EGCC
5889,KPHL,KATL
5890,EGKK,LEBL
5891,LEBL,EHAM
5892,LOWW,LROP
5893,RJTT,RJOO
5894,EDLW,LEPA
5895,PANC,KDFW
5896,KEWR,CYYZ
5897,KBOS,KORD
5898,EHEH,LEPA
5899,KDTW,KBWI
5900,EGNT,EGLL
5901,KABE,KORD
5902,VOBL,VABB
5903,LPPR,LPPT
5904,EHAM,LTFJ
5905,LEMT,LECU
5906,EDDL,LPFR
5907,KBOS,KJFK
5908,MROC,KMIA
5909,KDTW,KBOS
5910,EDDT,EGLL
5911,LOWW,LFPG
5912,EDDM,ESSA
5913,EDDH,EHAM
5914,LIRF,LFPG
5915,LSGG,EPKK
5916,PANC,KMIA
5917,LEAL,EGBB
5918,KSAT,KMIA
5919,KPHL,KATL
5920,KBWI,KMDW
5921,KLGA,KATL
5922,LEMD,EHAM
5923,VHHH,PANC
5924,RPLL,OTHH
5925,EFHK,EDDF
5926,EGLL,LGAV
5927,LEMG,LSZH
5928,EGBB,EHAM
5929,EHAM,LPPT
5930,EDDM,LEMD
5931,LEMG,EGBB
5932,RJOO,RJTT
5933,LEMD,LGAV
5934,RCTP,VTBS
5935,CYYZ,KDTW
5936,LSZH,EDDT
5937,LEAL,EBAW
5938,KORL,KBOS
5939,EGLL,KJFK
5940,LSZH,EDDH
5941,LEMG,EGKK
5942,KCMH,KFLL
5943,ENGM,ENHD
5944,KMIA,MROC
5945,EDDT,EFHK
5946,EKCH,KEWR
5947,KLGA,KFLL
5948,KEWR,KSFO
5949,KROC,KDCA
5950,LIMC,EGKK
5951,LPPT,EDDT
5952,VTBS,RCTP
5953,KBOS,KPHX
5954,KCVG,KLAS
5955,LFBD,LFQQ
5956,OMDB,EDDF
5957,EDDM,LFPG
5958,PANC,KORD
5959,LIMC,EHAM
5960,RCQC,RCNN
5961,EFHK,EETN
5962,KSRQ,KATL
5963,KDFW,KMIA
5964,KSDF,KBWI
5965,EPWA,EHEH
5966,KLGA,KMIA
5967,EDDM,LMML
5968,EIKN,EGGW
5969,KROC,KORD
5970,OMDB,LFPG
5971,LSGG,LHBP
5972,EDDL,LGAV
5973,RJTT,RJOA
5974,PANC,KCVG
5975,EKCH,EKRN
5976,LEBL,EBBR
5977,EPWA,EPKT
5978,LIMC,LPPR
5979,LEAL,EHAM
5980,WBKK,WMKK
5981,KMVY,KBOS
5982,RCTP,VMMC
5983,GMMN,EBBR
5984,KJFK,KCLT
5985,LFPG,LGAV
5986,LPPR,LSZH
5987,EDDB,LHBP
5988,KDTW,KCLT
5989,LPPT,LSZH
5990,VHHH,RKSI
5991,PANC,KATL
5992,EDDK,LEPA
5993,KIAD,KMSP
5994,KAUS,KMIA
5995,NK43,KORD
5996,KROC,KATL
5997,LDZA,LFPG
5998,EKCH,LEAL
5999,LSZM,EDDH
6000,EGCC,LTBW
6001,LEMG,EGNX
6002,LLBG,LTBW
6003,LEIB,LEPA
6004,UUEE,ULLP
6005,KPHL,KDCA
6006,LFPG,EDDV
6007,KATL,KDFW
6008,YSSY,YBBN
6009,LEBL,EKCH
6010,WBKK,WMKJ
6011,LIRF,UMMS
6012,EGCC,LEMG
6013,CYOW,CYTZ
6014,KCMH,KBWI
6015,KPHL,KMDW
6016,KLGA,KCLT
6017,EDDK,LOWW
6018,ENVA,EKCH
6019,EHAM,VHHH
6020,KLAX,RCTP
6021,EPKK,LFPG
6022,PANC,KSDF
6023,VABB,VICG
6024,LEPA,LFPO
6025,KATL,KORD
6026,WSSS,YPPH
6027,EKCH,EBBR
6028,ESSA,EFHK
6029,KPHL,KMIA
6030,LSGG,LSZH
6031,CYXU,CYYZ
6032,EBBR,KIAD
6033,LMML,EDDF
6034,KCMH,KDTW
6035,EGLF,LFPB
6036,KDTW,KATL
6037,LEBL,EIDW
6038,KMDT,KCLT
6039,KOAK,PANC
6040,LIPZ,LFPG
6041,KPHL,KFLL
6042,EBBR,LTFJ
6043,VECC,VOBL
6044,EPKK,ENGM
6045,LEIB,LEZL
6046,EDDM,VIDP
6047,LIPE,LEBL
6048,KATL,KBOS
6049,KALB,KMDW
6050,LPPT,LIPZ
6051,RCTP,KLAX
6052,KPHX,KSDF
6053,ELLX,LIMC
6054,KDFW,KFLL
6055,PANC,KMIA
6056,KSYR,KATL
6057,LEBL,EGKR
6058,KDAY,KDTW
6059,LGAV,LGRP
6060,LIPZ,LEBL
6061,RJFF,RJTT
6062,LFPO,LEMD
6063,KMSP,KBWI
6064,KEWR,KATL
6065,LIME,ELLX
6066,KRSW,KATL
6067,KORD,ELLX
6068,UUEE,UWWE
6069,EKYT,EKCH
6070,LGAV,LIRA
6071,LOWW,LTFJ
6072,KTPA,KMIA
6073,KMIA,KFOK
6074,ENGM,EKCH
6075,KBUF,KBWI
6076,LPPT,LFBD
6077,LFPG,GMTT
6078,EPWA,LFPG
6079,LROP,LOWW
6080,KLAX,KMIA
6081,EGBB,LEBL
6082,KIAH,KORD
6083,LSZH,LOWW
6084,LGKN,EGLL
6085,EDDM,LEBL
6086,LPPR,EHAM
6087,KDTW,KDFW
6088,LEMD,LFPG
6089,ENGM,ESSB
6090,EDDH,EIDW
6091,LIMC,EDDM
6092,EGTK,EGLF
6093,EGLL,LTBW
6094,LFOB,LIBD
6095,KLAX,KSEA
6096,LSZH,LIMC
6097,LEMD,LIRF
6098,LZIB,LEMG
6099,LOWS,EDDT
6100,LEMG,EGGP
6101,KATL,KPHX
6102,KBOS,KSLC
6103,EDDM,KSFO
6104,KSEA,KAFW
6105,KACK,KBOS
6106,ENGM,ESSB
6107,LEMD,LEIB
6108,KBWI,KSFO
6109,EGLL,EDDP
6110,LIML,LICZ
6111,LOWW,LIRF
6112,KPGV,KCLT
6113,ENVA,ENGM
6114,LHBP,LGAV
6115,EGGP,EIKN
6116,RJBB,RJAA
6117,KMSP,KATL
6118,KEWR,KORD
6119,RJTT,RJOM
6120,PANC,KSEA
6121,KPHL,KORD
6122,LSZH,KIAD
6123,LEMG,EGLL
6124,RJTT,RJFF
6125,LSZH,LIPZ
6126,LEBL,EIDW
6127,LEZL,LFPG
6128,OMDB,EDDK
6129,LMML,LSZH
6130,LEIB,EHAM
6131,WMKK,WBKK
6132,EHAM,OMDB
6133,LEBL,EDDF
6134,BIKF,EGLL
6135,KDCA,KATL
6136,LEMG,EDDF
6137,EDDM,EDDH
6138,ESSA,ESGG
6139,ULLI,UUWW
6140,PANC,KLAX
6141,EGPH,EGLL
6142,LPPR,LFPO
6143,KBOS,KSEA
6144,LEBL,LEIB
6145,CYUL,CNV9
6146,KMCI,KPHL
6147,EIDW,EGSS
6148,KLAX,KORD
6149,EKCH,EGSS
6150,UUEE,UWLL
6151,LSGG,EGLL
6152,EHAM,EGKK
6153,KPHL,KDFW
6154,LOWW,EVRA
6155,RJBB,RKSI
6156,KORD,KMIA
6157,KC29,KMRJ
6158,ESSA,ENGM
6159,KBNA,KORD
6160,KJFK,KLGB
6161,VOBL,VOMM
6162,EGLL,EHAM
6163,LHBP,LFOB
6164,KIAH,KDTW
6165,LIME,LGAV
6166,EDDM,CYYZ
6167,KCVG,KDTW
6168,KMCI,KDFW
6169,KRDU,KMCO
6170,EKCH,EFHK
6171,LEPA,LSZH
6172,KJFK,KATL
6173,EDDF,EKCH
6174,7PS7,KLGA
6175,KBNA,KMIA
6176,LGKN,EGLL
6177,KTPA,KDCA
6178,EGLL,LFBO
6179,RCSS,RCWA
6180,KBUF,KATL
6181,CYYZ,CYVR
6182,KATW,KMSP
6183,KPHL,KBOS
6184,LFML,LFPG
6185,EDDS,LEPA
6186,LTFJ,EDDL
6187,KTYS,KIAH
6188,EIDW,LPFR
6189,KBWI,KORD
6190,OMDB,EDDF
6191,KJFK,KBOS
6192,KCVG,CYMX
6193,WMKK,RCTP
6194,EDSB,EGSS
6195,EGBT,EGSX
6196,RJBB,RCTP
6197,KPHL,KBNA
6198,EGSS,LTFJ
6199,EGLL,KIAD
6200,KCMH,KIAH
6201,KMCI,KATL
6202,KMSS,KBOS
6203,KGRB,KSGS
6204,KDEN,KCVG
6205,LEPA,LSZM
6206,LDZA,LDPL
6207,KDTW,KDCA
6208,KIND,KMIA
6209,LFPO,LFKF
6210,KFXE,KSRQ
6211,LEMD,EDDF
6212,KBWI,KTPA
6213,LEMG,EHAM
6214,CYUL,CYYZ
6215,EDDF,EGBB
6216,KRDU,KMDW
6217,LOWW,EDDH
6218,KDFW,KPHL
6219,KIAH,KATL
6220,EDDM,EGLL
6221,KDCA,KMIA
6222,KEWR,KDFW
6223,KTEB,KOPF
6224,82PA,KIAH
6225,LKPR,LFPG
6226,KLGA,KBOS
6227,EDSB,LIEE
6228,LEPA,EDDH
6229,KORD,KATL
6230,KMSP,KCVG
6231,LFPG,LTFJ
6232,LHBP,EGGW
6233,KDCA,KLGA
6234,KDTW,KRSW
6235,KMKE,KMSP
6236,KFLL,KLAX
6237,KRSW,KMDW
6238,EDDF,VABB
6239,KLAX,ELLX
6240,KTPA,KLAS
6241,KIAD,KJFK
6242,EGKK,LEMD
6243,LIPZ,LICZ
6244,KDFW,KDTW
6245,RJFF,RJTT
6246,KSGF,KORD
6247,UUWW,EVRA
6248,KOMA,KDFW
6249,KCLT,KORD
6250,KBOS,KLAX
6251,ELLX,LIRF
6252,KPIE,KIAG
6253,KCMH,KMIA
6254,KRDU,KCLT
6255,KBMI,KATL
6256,KMDT,KORD
6257,EGPH,LKPR
6258,KIND,KLGA
6259,LIML,LIEE
6260,LEMD,LEPA
6261,KDFW,KATL
6262,KCLT,KLGA
6263,KOMA,KORD
6264,KMCI,KMSP
6265,KBOS,KPHL
6266,LROP,EDDF
6267,BIKF,EKCH
6268,KDEN,KMIA
6269,KMIA,KSDF
6270,UKBB,EHAM
6271,KTPA,KPHL
6272,LOWW,LSZH
6273,EDDF,EGSS
6274,KLGA,KDAL
6275,KSTL,KDFW
6276,UMMS,EPWA
6277,EGCC,EHAM
6278,KIND,KATL
6279,0NK3,KROC
6280,ZGSZ,ZUCK
6281,LEMG,EKCH
6282,KIAH,KFLL
6283,KBOS,KDCA
6284,LFPG,EDDT
6285,EDDF,ENGM
6286,KDTW,KEWR
6287,LOWW,EDDT
6288,WMKK,VIDP
6289,KJFK,KPHX
6290,EGPH,LEMD
6291,KORD,60CO
6292,KDFW,KSLC
6293,KPNS,KATL
6294,EHEH,LPPR
6295,KOMA,KSGS
6296,EGCC,EDDB
6297,KAUS,KORD
6298,WMKJ,WMKK
6299,KTYS,KORD
6300,EHAM,LIRF
6301,LSZH,EDDF
6302,KRSW,KBWI
6303,LFPG,GMMN
6304,KSTL,KATL
6305,KDCA,KLAX
6306,LPFR,EIDW
6307,KMSN,KATL
6308,KSGF,KATL
6309,KDEN,KDFW
6310,EGGD,EDDK
6311,KIAH,KDEN
6312,KBWI,KBOS
6313,KGSO,KCLT
6314,KDTW,KPHL
6315,KBOS,KSEA
6316,EDDM,LEPA
6317,KCMH,KLGA
6318,KLGA,KDFW
6319,KPDK,KD73
6320,RJOO,RJFF
6321,KMSP,KDCA
6322,KPHL,KPHX
6323,KBNA,KEWR
6324,KOMA,KATL
6325,KEWR,KSLC
6326,RJOA,RJTT
6327,EETN,EDDT
6328,LEPA,LEIB
6329,KFFZ,KCGZ
6330,EGKR,EGKA
6331,LIRF,EGLL
6332,LFPG,LPPT
6333,KBOS,KDCA
6334,OBBI,EDDP
6335,KIND,KIAH
6336,EGGW,EHAM
6337,KORF,KDCA
6338,SBKP,SPJC
6339,KJFK,KLAX
6340,EIDW,EDDF
6341,KBWI,KBNA
6342,LTFJ,UUWW
6343,LIPE,EHAM
6344,KHOU,KDFW
6345,KLGA,KATL
6346,KSDF,KMIA
6347,EDDF,KIAD
6348,KSAT,KSDF
6349,KTYS,KATL
6350,KLAX,KUTA
6351,EDDF,EPGD
6352,KMCI,KORD
6353,LPPT,EHAM
6354,KFLL,KORD
6355,KJFK,KSFO
6356,EGPF,EGLL
6357,EFKU,EFHK
6358,KABQ,KPHX
6359,KBOS,KDFW
6360,EGKK,EICK
6361,EGLL,KORD
6362,KTPA,KSEA
6363,EDDF,LEPA
6364,KMDW,KTPA
6365,EGBB,EDDM
6366,KAUS,KDFW
6367,KBOS,KLGA
6368,YSSY,YMML
6369,LPPT,LFPO
6370,KSTL,KDCA
6371,KCMH,KCLT
6372,RJTT,RJFF
6373,LEBL,LIRF
6374,KDTW,KLAS
6375,KGSO,KORD
6376,LFPG,LIRF
6377,KEWR,KFLL
6378,EETN,EPWA
6379,KSAT,KDAL
6380,KIAD,KORD
6381,UUWW,ULLP
6382,LEMD,LEIB
6383,EDDM,RKSI
6384,KRDU,KATL
6385,RJTT,RJFF
6386,LEPA,EDDB
6387,KAUS,KDEN
6388,KIAH,KL65
6389,KDFW,60CO
6390,KBNA,KCLT
6391,KTPA,KCVG
6392,KPNS,KDCA
6393,KBOS,KORD
6394,LFPG,LEMG
6395,EDDF,KORD
6396,WMKK,VHHH
6397,PANC,KLAX
6398,YSSY,RCTP
6399,KLEB,KBOS
6400,KFLL,KATL
6401,EPKK,EPWA
6402,RJOO,RJFF
6403,KMDW,KDCA
6404,KABQ,NM74
6405,EKCH,ENGM
6406,EHAM,LFPG
6407,KIAD,KSFO
6408,LDZA,EDDS
6409,KJFK,KDTW
6410,WBKK,WMKK
6411,KPHF,KCLT
6412,KRDU,KLGA
6413,KTPA,KIAD
6414,LSZH,EDDM
6415,KSAT,KATL
6416,KMCI,KIAH
6417,KBWI,KDFW
6418,OTHH,WSSS
6419,EDDF,ESSA
6420,LDZA,EDDM
6421,KSTL,KMSP
6422,KMDW,KLGA
6423,KTPA,KCMH
6424,EDDM,LTFJ
6425,LPPT,ESSA
6426,LEAL,EGSS
6427,VECC,VOBL
6428,KBOS,KSEA
6429,KORF,KMIA
6430,LEBL,LEJR
6431,EGLL,LIRF
6432,KORD,KIAH
6433,KFLL,KIAD
6434,EPMO,LGAV
6435,KBNA,KATL
6436,KBOS,KATL
6437,KRDU,KBOS
6438,KDCA,KTPA
6439,KTUL,KDFW
6440,EDDL,EDDM
6441,EDDM,LEPA
6442,LEPA,LSGG
6443,EDDF,LIPZ
6444,EDDF,KBOS
6445,KORL,KSEA
6446,KSTL,KORD
6447,KOMA,KPHL
6448,EGPH,LSZM
6449,SBKP,SBBR
6450,LSZH,LEMG
6451,KPHL,KMSP
6452,KBUF,KORD
6453,ZGSZ,ZUCK
6454,OMSJ,VOBL
6455,KBOS,KDTW
6456,VIDN,VIDP
6457,YHBA,YBBN
6458,EDDT,EDDM
6459,KAUS,KDAL
6460,LIPE,LICZ
6461,LPEV,LPSO
6462,LEMG,LSZH
6463,KDFW,KLGA
6464,KTYS,KORD
6465,NZAA,KLAX
6466,KFLL,KAGC
6467,KORD,KPHX
6468,KDTW,KATL
6469,LFPG,LFML
6470,KRDU,KBNA
6471,ESTA,ESSA
6472,EFOU,EFHK
6473,KTUL,KATL
6474,KBFI,WN21
6475,KCVG,KORD
6476,KLAX,KUTA
6477,EIDW,EIKY
6478,VMMC,RCTP
6479,VHHH,WSSS
6480,KORD,KLGA
6481,GMMN,LEBL
6482,KPHX,KCVG
6483,LEMD,LGAV
6484,LSZM,LFBO
6485,KTPA,KATL
6486,LYBE,LGAV
6487,RCKH,RCWA
6488,VIDP,VOMM
6489,KDTW,KATL
6490,KAUS,KATL
6491,RCQC,RCKH
6492,EKAH,EGSS
6493,EGGD,EGPE
6494,EGAA,EGGP
6495,KDFW,KSEA
6496,KJFK,KCVG
6497,EDDL,LTFJ
6498,EDDF,KEWR
6499,EHEH,EPGD
6500,KHPN,03NY
6501,ULLI,UUWW
6502,LDZA,EGLL
6503,KSTL,KBWI
6504,KFLL,KPHL
6505,EGLL,KORD
6506,KOMA,KIAH
6507,KCVG,KATL
6508,LFPG,LGAV
6509,EDDF,LPPT
6510,UUEE,KJFK
6511,KVPS,KATL
6512,ESSA,LFPG
6513,KRSW,KPHL
6514,KATL,KIAH
6515,SKBO,SAEZ
6516,KTPA,KBWI
6517,KDTW,KCLT
6518,VHHH,RCTP
6519,OTHH,EDDF
6520,KDFW,KLAX
6521,KORD,KSEA
6522,EGLL,VHHH
6523,EGKK,LSZM
6524,KJFK,KMIA
6525,KORL,KBNA
6526,LEAL,EGNX
6527,KSAT,KDFW
6528,PANC,KSDF
6529,KDAL,KLGA
6530,EDDF,EDDV
6531,KMDW,KBWI
6532,KFLL,KATL
6533,EGPH,EGSS
6534,UKBB,EPWA
6535,LFBO,LFPG
6536,KATL,KLAX
6537,EPWA,EPGD
6538,KECP,KHOU
6539,KCVG,KORD
6540,EGLL,EDDF
6541,EGSS,EDDK
6542,KCMH,KRSW
6543,EICK,EGLL
6544,LSZH,KORD
6545,LIRF,LIMA
6546,KFLL,71MI
6547,EGPH,EDDB
6548,LEMD,CYYZ
6549,LEBL,LIRF
6550,KBED,KPYM
6551,KDAL,KBWI
6552,EDDL,ESSA
6553,KATL,KLAX
6554,PANC,KORD
6555,KROC,KORD
6556,KORF,KCLT
6557,UMMS,EDDF
6558,KMSP,KPHL
6559,LPMA,LPPR
6560,EGLL,LGAV
6561,LFMK,EBCI
6562,KBNA,KMDT
6563,KCMH,KORD
6564,YSBK,YWLX
6565,KMSN,35MN
6566,LEPA,LEIB
6567,KMKE,KATL
6568,KDCA,KCLT
6569,LIRF,LIPE
6570,GMMN,LFPG
6571,LOWW,EBCI
6572,EIDW,EGPH
6573,LEMD,LEBL
6574,KJFK,KRDU
6575,LSZM,LEMD
6576,OTHH,VABB
6577,KBUF,KMDW
6578,KSLK,KBOS
6579,FAOR,WSSS
6580,KMSN,KORD
6581,SBGR,SBRJ
6582,LTFJ,EDDH
6583,KTPA,KFLL
6584,KRSW,KIAD
6585,EVRA,EPWA
6586,EDDF,LHBP
6587,LPPT,EDDF
6588,KATL,KBOS
6589,VOMM,OBBI
6590,VHHH,WSSS
6591,EGGW,LPFR
6592,KIAH,KSLC
6593,KRDU,KJFK
6594,KSDF,KORD
6595,KMSP,KMDW
6596,LIRF,LIEE
6597,SBKP,SSJC
6598,PANC,KORD
6599,KVNY,KSJC
6600,OTHH,LTFJ
6601,KDFW,KORD
6602,UMMS,EFHK
6603,KBWI,KCLT
6604,LFPG,LFBY
6605,KATL,KSFO
6606,RJOO,RJTT
6607,LIED,LIRF
6608,KFLL,KBOS
6609,KONT,KSDF
6610,KMDW,KMCO
6611,LEPA,LEBL
6612,LSZH,KJFK
6613,VTBS,WSSS
6614,LEMG,EGPG
6615,KLGA,KORD
6616,RCTP,KLAX
6617,KMKE,KBNA
6618,KIAH,KDFW
6619,VHHH,RPLL
6620,KSGF,KDFW
6621,YMEN,YRSY
6622,1GA9,KD73
6623,EGKK,EGPE
6624,KVPS,KEWR
6625,LEIB,LEPA
6626,ENGM,EKCH
6627,UUDD,UWKD
6628,EBBR,EDDP
6629,LSZH,LEMD
6630,KDCA,KDFW
6631,KBWI,KFLL
6632,82PA,KDFW
6633,KLGA,KDFW
6634,KSTL,KIAH
6635,VOMM,VIDP
6636,KCLT,KMIA
6637,KATL,KDEN
6638,VOBL,VIDP
6639,EDDF,KEWR
6640,KPHL,KATL
6641,EETN,EFHK
6642,EDDM,EHAM
6643,KLAX,KPHX
6644,EGKK,LEMG
6645,LEPA,EDTB
6646,KCLT,KDFW
6647,KORL,KDFW
6648,LEPA,EDDS
6649,KJFK,KLAX
6650,LSZH,LMML
6651,KLGA,KORD
6652,VHHH,RPLL
6653,KIAD,KSLC
6654,LSZH,WSSS
6655,EGKK,LIPZ
6656,ENZV,ENGM
6657,EDDB,LGAV
6658,KCMI,KORD
6659,KECP,KATL
6660,EDDF,CYVR
6661,EDDF,LEMD
6662,KMSP,60CO
6663,KMDW,KBNA
6664,04TX,KDFW
6665,KBWI,35MN
6666,EDDK,EGLL
6667,KFTW,KAPA
6668,EHAM,VIDP
6669,KDFW,KLAS
6670,LPPT,EIDW
6671,KHOU,KLAS
6672,KATL,KDCA
6673,ENGM,EGLL
6674,LJLJ,EDDF
6675,PANC,RCTP
6676,LIME,EPKK
6677,82PA,KATL
6678,EDDF,VHHH
6679,EGGW,LLBG
6680,KDTW,KBNA
6681,RJTT,RJBB
6682,LEMG,LEIB
6683,LEAL,EGCC
6684,EDDT,EKCH
6685,EDDL,LEPA
6686,KBWI,KBOS
6687,VIDP,OTHH
6688,KDAY,KPHL
6689,LSZH,LSGG
6690,KORD,KPHL
6691,KMIA,KPHX
6692,LSZH,ESSA
6693,EDDF,UKBB
6694,KMLI,KORD
6695,KJFK,35MN
6696,KIND,KORD
6697,EBBR,EDDM
6698,KGSO,KSDF
6699,ENGM,EDDM
6700,KCVG,KMDW
6701,LEPA,EDDL
6702,EKCH,EGLL
6703,KMIA,SBKP
6704,KBOS,KDFW
6705,KLGA,CYYZ
6706,KBNA,KDCA
6707,LROP,LSZH
6708,KDCA,KBOS
6709,KJFK,KSEA
6710,EDLB,EDLD
6711,EDDF,RJTT
6712,EIDW,ESSA
6713,KCMH,KMDW
6714,EKCH,EIDW
6715,EGSS,EIKY
6716,KEWR,KORD
6717,LIMC,LGAV
6718,EDDL,LOWS
6719,KBNA,KDTW
6720,LLBG,UKBB
6721,RJFF,RJTT
6722,KRDU,KRWI
6723,KIND,KBWI
6724,LEZL,LEMD
6725,RCNN,RCWA
6726,KMIA,KDFW
6727,UMMS,EPWA
6728,LIRF,LIML
6729,KDTW,KDFW
6730,KSDF,KATL
6731,KCMH,KORD
6732,EDDS,LEPA
6733,LFPG,CYUL
6734,KBOS,KTPA
6735,KBWI,KORD
6736,RCSS,RCWA
6737,KOMA,KORD
6738,EDDF,LMML
6739,KPNS,KMIA
6740,YSSY,RCTP
6741,KROC,KEWR
6742,EPWA,RKSI
6743,EDDF,LTFJ
6744,KATL,KMIA
6745,KMKE,KORD
6746,KJFK,KSFO
6747,KEWR,KTPA
6748,EGGW,LPPT
6749,KCLT,KORD
6750,EDDH,ESSA
6751,KBOS,KBNA
6752,KDTW,KSTL
6753,KRDU,KDFW
6754,LTFJ,EGSS
6755,VABB,VIDP
6756,LEPA,LEMD
6757,LSGG,LTFJ
6758,KONT,KSDF
6759,LFPG,LIMC
6760,KDCA,KORD
6761,KIND,KEWR
6762,EDDS,LTFJ
6763,KYIP,86MI
6764,LEMG,LPPT
6765,EHAM,KDTW
6766,LLBG,EDDF
6767,EGKK,UKBB
6768,KTPA,KEWR
6769,KOWD,21NH
6770,EVRA,EETN
6771,LKPR,EGLL
6772,LIRF,LICZ
6773,KMIA,KLGA
6774,KMCI,KORD
6775,EGLL,ESSA
6776,ENGM,ESSA
6777,EDDK,LTFJ
6778,VTBS,VABB
6779,EGPF,EGSS
6780,7OH2,KORD
6781,EDDF,KSFO
6782,KTPA,KBWI
6783,EDDF,CYYZ
6784,KBOS,KORD
6785,KIAH,KORD
6786,EIDW,EBBR
6787,LSZH,LGAV
6788,KFLL,KPHL
6789,LEPA,LEBL
6790,PANC,KLAX
6791,RCTP,KSFO
6792,NK43,KORD
6793,KHWV,03NY
6794,KHOU,KPHX
6795,4SC4,KLQK
6796,KDTW,KEWR
6797,EGPH,EHEH
6798,KMCI,KDTW
6799,KTUL,KSTL
6800,LIME,EGSS
6801,EDDM,LIBD
6802,LOWW,LIBD
6803,EIDW,EIDL
6804,KGAI,KDMW
6805,KADS,KHQZ
6806,KATL,KDTW
6807,KBUF,KPHL
6808,KTYS,KDTW
6809,LEIB,LEMD
6810,KFLL,KBKL
6811,EDDF,EDDW
6812,KBOS,KATL
6813,KCLT,KATL
6814,YWLM,YBBN
6815,KMCI,KSTL
6816,RCTP,PANC
6817,KRDU,KORD
6818,KSTL,KMDW
6819,KTYS,KATL
6820,KORF,KDFW
6821,KPGD,KMDT
6822,KBOS,KFLL
6823,EDDF,EPWA
6824,LROP,LFPG
6825,KSAT,KHOU
6826,VIDP,VABB
6827,EVRA,EDDB
6828,EPGD,EPWA
6829,EIDW,EGKK
6830,EGMC,LEAL
6831,KAUS,KBWI
6832,LEMG,LEBL
6833,KSTL,KPHL
6834,RCKH,RCWA
6835,ULLI,UUDD
6836,LYBE,OMDB
6837,LEPA,EDDK
6838,KOMA,KSTL
6839,SBKP,SBRJ
6840,KMSP,KRSW
6841,KDCA,KMSP
6842,EDDB,EKCH
6843,LPFR,EIDW
6844,KDFW,KATL
6845,EDDH,LOWS
6846,LEMD,LEIB
6847,KCMH,KBNA
6848,KIND,KDCA
6849,EGPE,EGLL
6850,LSZH,CYYZ
6851,PANC,RCTP
6852,VIDP,VOMM
6853,RJBB,RCTP
6854,LEIB,LEPA
6855,LGAV,EGLL
6856,LFPG,KATL
6857,KGRB,KORD
6858,KSTL,KDTW
6859,EDDH,LTFJ
6860,LFBO,EDDM
6861,RCTP,VHHH
6862,KBNA,KTPA
6863,KDEC,KORD
6864,VIDP,OMDB
6865,KJFK,KRSW
6866,EPKK,EGGP
6867,KATL,KEWR
6868,KBOS,KIAH
6869,VOBL,VIDP
6870,KBWI,KSEA
6871,ULLI,UUEE
6872,LEMG,EGGP
6873,KTYS,KIAD
6874,KHOU,KBWI
6875,LPPR,EDDF
6876,LFML,EBCI
6877,EGGW,LEMG
6878,KRDU,KBWI
6879,SBRJ,SBGR
6880,KALB,KPHL
6881,EBCI,LTFJ
6882,KDCA,KBOS
6883,EHAM,KORD
6884,KECP,KIAH
6885,EGLL,EGAC
6886,KCMH,KEWR
6887,EIDW,LFPG
6888,LEPA,LEMH
6889,KPHL,KORD
6890,EGGP,LEMD
6891,EBCI,LPPT
6892,EGGW,LEBL
6893,LIME,LIED
6894,LEBL,LPPT
6895,KDEN,KORD
6896,KFLL,KLAS
6897,K76F,4TX3
6898,KSDF,KIAD
6899,KDAY,KORD
6900,EDDF,EDDT
6901,OTHH,VABB
6902,KDAL,KHOU
6903,LSZH,LPPR
6904,KTUL,KIAH
6905,RJFF,RJBB
6906,KSTL,KLAS
6907,EGLL,KMIA
6908,KPHL,KBOS
6909,KLGA,KMCO
6910,KDCA,KSEA
6911,KBNA,KHOU
6912,LFPO,LFKJ
6913,KGLH,KDFW
6914,SBRJ,SBSP
6915,KCVG,KDTW
6916,KTPA,KCMH
6917,UUDD,ULLP
6918,ENVA,ENGM
6919,KMSP,KEWR
6920,KMCI,KPHX
6921,KSDF,KMDW
6922,LPPR,LFBO
6923,KDEN,KSTL
6924,KPHL,KRDU
6925,RCTP,VHHH
6926,EDDF,LIRF
6927,KCMH,KDCA
6928,KDFW,KSEA
6929,KOMA,KAPA
6930,EFHK,EVRA
6931,LFRS,LSGG
6932,KLGA,KCLT
6933,KCGZ,KFFZ
6934,EBCI,LEBL
6935,KHSV,KIAH
6936,KCWA,KDTW
6937,KBNA,KDFW
6938,KDCA,KSTL
6939,KTPA,KMCI
6940,KEWR,KTPA
6941,RPLL,VTBS
