Index,Source,Target
1169,KOMA,KMSP
1170,KEWR,KMCI
1171,KORD,KSEA
1172,KFAT,KLAS
1173,KMSP,KSDF
1174,KORD,KRSW
1175,KORD,KPVD
1176,YSSY,YBBN
1177,KRSW,KLGA
1178,KLGA,KAGC
1179,KRDU,KLAX
1180,KOKC,KORD
1181,YMML,YBCG
1182,KSTL,KPHX
1183,KPHL,KBKL
1184,KORD,KMSP
1185,KATL,KMSP
1186,KMDW,KMSP
1187,KSEA,KONT
1188,KEWR,KLAS
1189,KDTW,KLAS
1190,EBLG,LROP
1191,YSSY,YSCH
1192,KABQ,KDAL
1193,KLAX,KSEA
1194,KSAN,KLAS
1195,KOAK,KLAS
1196,KPDX,KPHX
1197,KPAO,KTCY
1198,VOBL,VABB
1199,KORD,KDCA
1200,KORD,NC63
1201,KDTW,KLGA
1202,KCLT,KPVD
1203,KJFK,KSFO
1204,KBOS,KATL
1205,KCLT,KSAT
1206,KOMA,KLAS
1207,K1T7,86TX
1208,RJOO,RJFF
1209,KMCI,KDEN
1210,KLAX,OTHH
1211,KLGA,KORD
1212,KBWI,KMKE
1213,KBWI,KBUF
1214,KPDX,KSJC
1215,KDTW,KCLT
1216,KMIA,EDDF
1217,KPHX,KMCI
1218,CYVR,KORD
1219,KMCI,KATL
1220,KSNA,KSFO
1221,YBCG,YMML
1222,KRDU,KATL
1223,KSDL,KAPC
1224,KVPS,KATL
1225,KCLT,KFLL
1226,RCTP,VHHH
1227,KEWR,KRSW
1228,KPHL,EHAM
1229,KPHX,KLAX
1230,KORD,KBKL
1231,YBBN,YSCB
1232,RJTT,RJOO
1233,KATL,KBWI
1234,KFLL,KBNA
1235,YSSY,YBBN
1236,KMKC,KDAL
1237,KLAS,KLAX
1238,KDFW,KLAX
1239,VOBL,OMSJ
1240,KDTW,KLAX
1241,KLGB,KSJC
1242,KEWR,KATL
1243,KORD,7PS7
1244,KMCI,KDEN
1245,KBWI,KPHX
1246,YSSY,KLAX
1247,OMDB,RPLL
1248,KLAX,KLAS
1249,KMSP,KMCO
1250,GOBD,LFPG
1251,KATL,EGLL
1252,KSNA,KPDX
1253,NZHN,NZCH
1254,EDDP,LEBL
1255,YSCB,YPAD
1256,KATL,KPHX
1257,KBWI,KATL
1258,KLGA,KDCA
1259,SKBO,KMIA
1260,KDEN,KLGA
1261,YSSY,YBBN
1262,CYYZ,KBKL
1263,KSRQ,KBWI
1264,KCLT,KBWI
1265,VIDP,OMSJ
1266,KJFK,LIMC
1267,KATL,KOMA
1268,KBNA,KORD
1269,KSEA,KSAT
1270,KORD,KBNA
1271,KMSP,KPHX
1272,KPDK,KHPN
1273,SBGL,SBKP
1274,KCLT,KPNS
1275,KHWD,KVNY
1276,CYUL,EDDF
1277,KATL,KOKC
1278,KSNA,KSEA
1279,KMCI,KDFW
1280,KJFK,LIMC
1281,YBBN,YSCB
1282,KPHX,KSJC
1283,KBOI,KLAS
1284,KORD,KATL
1285,KBFI,KUDD
1286,KDEN,KPHX
1287,KATL,KSDF
1288,KALB,KCLT
1289,KDEN,KMCO
1290,KMSP,KMKE
1291,KATL,KDAL
1292,KCLT,KDAY
1293,YMAV,YSSY
1294,KDCA,KBOS
1295,ULLI,ULMM
1296,KDAL,KSFO
1297,YSSY,YMML
1298,KORD,KDTW
1299,KMCI,KPHX
1300,KEWR,KBKL
1301,YMML,YBBN
1302,OTHH,EGLL
1303,KBWI,KSAT
1304,KCLT,KCLE
1305,KFLL,KEWR
1306,CYUL,CYYC
1307,KDEN,KPHX
1308,KATL,KORD
1309,KATW,KMSP
1310,KORD,KBOS
1311,VHHH,RCTP
1312,KCLT,KEWR
1313,KRDU,KORD
1314,KLAS,KSAT
1315,KTUL,KLAX
1316,KCLE,KIAD
1317,KBNA,KMDT
1318,KORD,KSTL
1319,KMKE,KPHX
1320,KMSP,KATL
1321,KJFK,02XS
1322,NZWN,NZHN
1323,YPPH,YPAD
1324,VABB,VOMM
1325,KORD,CYYZ
1326,KEWR,EBBR
1327,KLAX,02XS
1328,SKBO,SPJC
1329,KSDM,KSNA
1330,KLAS,KLGB
1331,KORD,67KY
1332,KMSP,KLAX
1333,KSTL,KDFW
1334,KLGA,KCLT
1335,YBBN,YMML
1336,KPHX,KMSP
1337,KBED,KTTN
1338,WMKK,WBKL
1339,KBNA,KHOU
1340,UUEE,ULLI
1341,YSSY,NZAA
1342,MMUN,KDFW
1343,KROC,KORD
1344,KEWR,KATL
1345,KORD,KABE
1346,KMSP,KBOI
1347,KPAE,KPSP
1348,KSNA,KOAK
1349,KSFO,KPHX
1350,KOAK,KLAS
1351,YMML,YSSY
1352,KFHR,KBFI
1353,SBRJ,SBSP
1354,RCTP,PANC
1355,YWLM,YMML
1356,YSSY,YBBN
1357,KCLT,KBOS
1358,NZCH,NZHN
1359,KLGA,KCMH
1360,KCMH,KBNA
1361,KATL,KLAS
1362,KFLL,KDTW
1363,KSJC,KSBP
1364,KHOU,KLAS
1365,KMSP,KSEA
1366,KIAD,KCLT
1367,KPHX,KSEA
1368,KJFK,KLAX
1369,NZWN,NZCH
1370,KLAX,KSFO
1371,KEWR,KRDU
1372,KSNA,KVGT
1373,KBWI,KBNA
1374,KMDW,KMCI
1375,KBWI,KCLT
1376,KDFW,KMSP
1377,VOMM,VABB
1378,KVNY,KLAS
1379,KMCI,KDAL
1380,KPHX,KLAS
1381,KCLT,KLAS
1382,EDDP,UUEE
1383,KBUY,KMMU
1384,KORD,KDAY
1385,YMML,NZCH
1386,KOAK,KLAX
1387,KMKE,KPHX
1388,KSAT,KMCO
1389,KMSP,KSAN
1390,KCVG,KCLT
1391,KHPN,KBED
1392,KBFI,KSDL
1393,YBBN,YSSY
1394,EDDK,EGSS
1395,RJFF,RJTT
1396,KFLL,KBWI
1397,KDAL,KLAS
1398,KDEN,KPHX
1399,VTBS,WSSS
1400,KORD,OMDB
1401,KORD,KBNA
1402,YSLT,YMES
1403,KMKE,KMCO
1404,SBBR,SBGR
1405,KPHL,KCLT
1406,YMML,YBCG
1407,KLGA,KMIA
1408,KMSP,CYYC
1409,NZPM,NZCH
1410,KATL,KORD
1411,KTUL,KDEN
1412,KBOS,KSEA
1413,KRFD,KSCK
1414,KDEN,KSNA
1415,YBBN,YMML
1416,KSAN,KPHX
1417,EDDK,EGNX
1418,KSQL,KO69
1419,KSTL,KDAL
1420,KMIA,KCMH
1421,OMDB,VOBL
1422,KFLL,KRDU
1423,KPHX,KLAX
1424,KMSP,PANC
1425,YCBG,YMML
1426,EDDP,EKCH
1427,KSEA,KATL
1428,KJFK,KLAX
1429,OTHH,RKSI
1430,KBNA,KCLT
1431,YSSY,NZAA
1432,KORD,EDDM
1433,KBOS,KFLL
1434,KLAX,KDAL
1435,KSBA,KPHX
1436,YMMB,YOLA
1437,KSTL,KMCI
1438,KMDW,KBNA
1439,KVNY,KSBA
1440,SBBR,SBRJ
1441,KSEA,KSAN
1442,KSAT,KDAL
1443,YSCB,YSSY
1444,KBWI,KFLL
1445,YBBN,YSSY
1446,KLGB,KLAS
1447,KLAS,KSDL
1448,KMSP,KMDW
1449,KJFK,UUEE
1450,KRDU,KBOS
1451,KBNA,KMSP
1452,KMDW,KFLL
1453,KCRQ,KMHR
1454,YSSY,YPAD
1455,CO18,KBJC
1456,KORD,KEWR
1457,VECC,VABB
1458,KDTW,KTYS
1459,KDEN,KFLL
1460,SBBR,SBGR
1461,YMML,NZWN
1462,KLAS,KMDW
1463,KAVX,KCRQ
1464,KORD,KPHX
1465,KONT,KJFK
1466,KORD,KLAS
1467,CYUL,CYVR
1468,KSLC,KBOI
1469,OTHH,FACT
1470,KORD,KBKL
1471,KAUS,KSEA
1472,KJFK,KPHX
1473,KDTW,KMSP
1474,KSJC,KPHX
1475,KMDT,KCLT
1476,KSLC,KOAK
1477,KFAT,KSAC
1478,KMIA,LFPG
1479,KSTL,KOKC
1480,KABQ,KLAX
1481,KPAO,CA66
1482,82PA,KATL
1483,88PA,KMSP
1484,SBBR,SBGL
1485,KRDU,KMSP
1486,KORD,EDDF
1487,KJFK,KATL
1488,KRFD,KPGD
1489,SBBR,SBVT
1490,KSAT,KPHX
1491,KMDW,KSAN
1492,KSTL,02XS
1493,KSEA,KPHX
1494,KAUS,KSLC
1495,KATL,KSFO
1496,VHHH,YSSY
1497,KSEA,MT54
1498,KBNA,KMSP
1499,VOBL,VIDP
1500,YMML,YMHB
1501,VIDP,VECC
1502,KDAL,KMCI
1503,KORD,KMCO
1504,YBCG,YSSY
1505,KPDX,KSEA
1506,KJFK,KATL
1507,KDEN,KSTL
1508,NZCH,NZAA
1509,KMIA,KBOS
1510,KMDW,KLAS
1511,KPSP,KSEA
1512,KCLT,KATL
1513,KBUR,KPHX
1514,KBFI,KYKM
1515,KSBP,KPHX
1516,KORD,KBUF
1517,KEWR,KSDF
1518,SBGR,KATL
1519,KSUS,KAPA
1520,KSNA,KPHX
1521,KATL,KMDW
1522,KOAK,KSNA
1523,KDFW,KTUL
1524,KMDW,KDAL
1525,KMSP,KRSW
1526,KCLT,KATL
1527,KSTL,KTUL
1528,KATL,KEWR
1529,KSAN,KLAS
1530,KMIA,EHBK
1531,YBCG,YSSY
1532,YMML,YSCB
1533,KBUR,KLAS
1534,PANC,KSEA
1535,KDFW,KMSN
1536,KHPN,KABE
1537,KATL,KTYS
1538,KAUS,KDFW
1539,KEWR,EGLL
1540,YBBN,YPPH
1541,EDDP,LIPE
1542,KSTL,KLAS
1543,KBOS,KFLL
1544,KMSN,KPHX
1545,KVNY,KSBP
1546,KRNT,KS50
1547,KIAH,KMCO
1548,CYUL,LFPG
1549,RCTP,YSSY
1550,YPAD,YSSY
1551,KSEA,KLAX
1552,KORD,EGLL
1553,KBWI,KMIA
1554,KLAS,KBUR
1555,SBBR,SBRJ
1556,CYVR,EGLL
1557,YSSY,YPPH
1558,KJFK,KSFO
1559,KSNA,KSDL
1560,YWLM,YSCB
1561,KATL,KMIA
1562,KDFW,KLGA
1563,KOMA,KSLC
1564,KSEA,KBNA
1565,KPHL,KATL
1566,KJFK,KRDU
1567,OTHH,YPPH
1568,KLAS,KPDX
1569,KTUS,KDMA
1570,KDCA,KTYS
1571,02MD,KBWI
1572,KMDW,KOAK
1573,KSTL,KCLT
1574,YWLM,YSSY
1575,YMML,YSSY
1576,KORD,KFLL
1577,KRDU,KPHL
1578,KEWR,KCLT
1579,15WA,KPAE
1580,KFAT,KLAX
1581,KCLT,KATL
1582,KDEN,KJFK
1583,KCMH,KMDW
1584,YSSY,NZCH
1585,KJFK,LFPG
1586,RCTP,WSSS
1587,EBLG,KJFK
1588,KSTL,KHOU
1589,KORD,KMKE
1590,KAUS,KLAX
1591,KMIA,KSRQ
1592,KMCO,KMIA
1593,KBUF,KPHL
1594,KSEA,KSJC
1595,KORD,KLGA
1596,KSDL,02XS
1597,KLGA,KBNA
1598,KOKC,KDFW
1599,NZCH,NZAA
1600,27CL,KSAN
1601,KEWR,KMCO
1602,KCMH,KBED
1603,KMDW,KCMH
1604,KCLT,KMKE
1605,YSSY,KLAX
1606,KJFK,KMIA
1607,KNYL,KCRQ
1608,YMML,YBBN
1609,SBBR,SBSP
1610,KATL,SBGR
1611,KABQ,KPHX
1612,VHHH,PANC
1613,OMDB,LOWW
1614,KHOU,KLAS
1615,VOBL,VECC
1616,CYYJ,CZBB
1617,RJBB,LFPG
1618,ZGSZ,ZUCK
1619,KEWR,KDTW
1620,KATL,KDTW
1621,88PA,KORD
1622,KSTL,44IS
1623,CYYC,CYVR
1624,KLAX,KPDX
1625,KSFO,KPDX
1626,SBCO,SBKP
1627,61WA,KBFI
1628,KRDU,KBNA
1629,KSNA,KORD
1630,RJTT,RJOA
1631,KMKE,KBNA
1632,KORD,KLAX
1633,KATL,KSGF
1634,KMMU,KHPN
1635,KMDW,KBOS
1636,KORD,KRDU
1637,KDFW,KDTW
1638,KCLT,KBWI
1639,KSTL,KPHX
1640,OTHH,RPLL
1641,PANC,KSEA
1642,KPHX,KLAX
1643,EDDK,LTFJ
1644,KDTW,K8C4
1645,KATL,KBNA
1646,KFAT,KLAX
1647,KMSP,KLAS
1648,KDFW,9NC6
1649,YSSY,YMML
1650,KSLC,KLAS
1651,KLAX,PANC
1652,KRFD,KPDX
1653,KEWR,LLBG
1654,YMML,YSSY
1655,RJTT,RJFF
1656,KMYF,KSEE
1657,KORD,KIAD
1658,KBNA,KLGA
1659,VHHH,EBLG
1660,KRDU,KATL
1661,KDAL,KTUL
1662,KAUS,KLAX
1663,YSSY,YBCG
1664,KMIA,KORD
1665,VOBL,VIDP
1666,KORD,KPHL
1667,KSNA,KSBA
1668,KJFK,KORD
1669,KSRQ,KRYY
1670,KATL,KMSN
1671,KSDL,KSNA
1672,KIAD,KATL
1673,KLVK,63CN
1674,KDTW,KRSW
1675,RCTP,YSSY
1676,KDFW,KATL
1677,YMML,YPAD
1678,RJTT,RJFF
1679,KMSP,KDTW
1680,KLAS,KSNA
1681,KAUS,KLAX
1682,OTHH,WMKK
1683,VABB,VOMM
1684,KJFK,LIMC
1685,KDEN,KDAL
1686,KDTW,KMDW
1687,KCLE,KBNA
1688,KBOI,KSEA
1689,KDFW,KBNA
1690,KMDW,KPHX
1691,KMIA,KLGA
1692,KATL,KSEA
1693,OMDB,RPLL
1694,KSAN,KSJC
1695,RCTP,WSSS
1696,KLAS,KLAX
1697,KDEN,KLAS
1698,KEWR,KFLL
1699,KFLL,KLGA
1700,KDEN,KHSV
1701,EDDK,KEWR
1702,KJFK,LEMD
1703,KLAX,KSFO
1704,KMSP,KIAD
1705,NZAA,NZPM
1706,KRNT,KS50
1707,YSSY,NZAA
1708,KRDU,KLAS
1709,KLGA,KRSW
1710,KMIA,KLAX
1711,KCLE,KATL
1712,KCPS,7IS2
1713,KSDL,KVNY
1714,YSSY,WSSS
1715,KDVT,KFFZ
1716,KDTW,KOMA
1717,OMDW,EHAM
1718,KORD,KLAX
1719,RJTT,RJOO
1720,KMDW,7PS7
1721,KPVU,KU42
1722,KSNA,KLAS
1723,KDAL,KPHX
1724,KAVX,KLGB
1725,KJFK,KLAX
1726,KVNY,KMYF
1727,KLAX,RJTT
1728,KDTW,KATL
1729,CYYC,CYYZ
1730,KATL,KMKE
1731,KMIA,KJFK
1732,NZAA,NZCH
1733,KDFW,KSDF
1734,SBGR,OTHH
1735,KLAS,KLAX
1736,KMDW,KMCO
1737,KTEB,KBED
1738,OMDB,VABB
1739,KPHX,KSNA
1740,KLAX,KPHX
1741,KSAN,KBUR
1742,KFAT,KPHX
1743,KDFW,KIAD
1744,YPAD,YBBN
1745,KDEN,KRSW
1746,KBWI,KBOS
1747,EDDP,LJLJ
1748,KDTW,KPHX
1749,KBOS,KRSW
1750,KDFW,KCMH
1751,ULMM,UUEE
1752,KLAX,OMDB
1753,KBWI,KSRQ
1754,KORD,KBWI
1755,YPAD,YMML
1756,KDEN,KBWI
1757,KSEA,KOAK
1758,KONT,KPHX
1759,35OR,KSFO
1760,KTEB,02XS
1761,RJAA,RJFF
1762,EDDK,LTFJ
1763,KATL,KSNA
1764,KORD,KDEN
1765,KDTW,KSTL
1766,KMIA,KSAN
1767,YSSY,YMHB
1768,KATL,EHAM
1769,RJTT,RJBB
1770,KSAT,KSDF
1771,KDCA,KATL
1772,KIAH,SKBO
1773,KSTL,KDEN
1774,VIDP,VEPI
1775,KORD,KROC
1776,KPAN,KDVT
1777,KTUL,KORD
1778,KAUS,KDAL
1779,KSFO,KLAS
1780,SBBR,SBKP
1781,KLAX,KPDX
1782,LIEE,LIRF
1783,KSDL,KAPA
1784,YCAB,YBAF
1785,KDFW,KMIA
1786,YSSY,YBCG
1787,KDTW,KDFW
1788,KMIA,KDCA
1789,KPHX,KBWI
1790,KDEN,KDTW
1791,KMER,KPAO
1792,CYVR,CYYZ
1793,KVNY,KSBA
1794,KDFW,KBUF
1795,KHOU,KFTW
1796,EBLG,LLBG
1797,KFLL,KBOS
1798,KLAS,KORD
1799,KORD,KCMH
1800,YPPF,YCVG
1801,KRNT,KBVS
1802,KMYF,KTOA
1803,KBKF,KFNL
1804,KTUL,KATL
1805,KDFW,KMCO
1806,KATL,KLAX
1807,KMSP,KORD
1808,KMIA,SPJC
1809,KJFK,KROC
1810,KPDX,KBUR
1811,YSSY,YBMC
1812,KCMH,KORD
1813,RCTP,PANC
1814,KAUS,KLAS
1815,YBBN,YMML
1816,KDEN,KMSN
1817,KATL,KRSW
1818,KCOS,KAPA
1819,KGSO,KCLT
1820,SBGR,KDFW
1821,OTHH,WSSS
1822,KMSP,KMCO
1823,KDFW,KATL
1824,VOBL,VIDP
1825,KSAT,KSLC
1826,KBWI,KATL
1827,KMKE,KATL
1828,EDDK,LIME
1829,KSJC,KLAS
1830,KLAX,KBNA
1831,KMDW,KSDF
1832,KLAS,KSDL
1833,KMIA,KEWR
1834,KDEN,KSDF
1835,KSAN,KLAS
1836,SBGR,LPPT
1837,WSSS,VABB
1838,PANC,KSEA
1839,KMSP,KDFW
1840,KORD,VIDP
1841,KDEN,KBOS
1842,KSTL,KLGA
1843,YSSY,YMML
1844,KSEA,OMDB
1845,KROC,KEWR
1846,KATL,KJFK
1847,KDCA,KCLT
1848,OTHH,UKBB
1849,KLAX,KSFO
1850,KIND,KATL
1851,KHOU,KATL
1852,KMDW,KTPA
1853,KLAS,KPHX
1854,KMSP,KSNA
1855,KHOU,KDFW
1856,CYVR,CYYJ
1857,YSCH,YSSY
1858,KCMH,KDEN
1859,KOKC,KATL
1860,KDFW,KBKL
1861,YMMB,YBUP
1862,NZHN,NZWN
1863,KORD,UUEE
1864,RJFF,RJTT
1865,KFXE,KFMY
1866,KONT,KSLC
1867,KLGA,KMMU
1868,YSSY,VTBS
1869,KDFW,KVPS
1870,KDTW,KRSW
1871,KSDF,KATL
1872,KPHL,KFLL
1873,KLAX,KSLC
1874,KMDW,KRDU
1875,KSAN,KPHX
1876,KBLI,KSEA
1877,KSLC,KLAX
1878,KHSV,KATL
1879,NZRO,NZCH
1880,KTEB,KMKE
1881,YPAD,YMML
1882,NZCH,NZAA
1883,KATL,KSAN
1884,KPDX,KSEA
1885,KDCA,KMCO
1886,KBOS,KMCO
1887,VIDP,EDDF
1888,KAHN,KRYY
1889,KATL,KSYR
1890,KSJC,KBOI
1891,KABQ,KPHX
1892,KFAT,77CL
1893,RJFF,RJOO
1894,YHBA,YBBN
1895,KORD,7PS7
1896,KSWI,KTKI
1897,KMSP,KSFO
1898,KDFW,KBUR
1899,KSAT,KDFW
1900,KSKA,KBFI
1901,KMIA,KRDU
1902,KNYL,KPHX
1903,KDFW,KDAY
1904,KSMF,KBUR
1905,KLAS,KLAX
1906,KDEN,KSAT
1907,KMDW,KATL
1908,KORD,KSLC
1909,YSSY,YMML
1910,KPSP,KPHX
1911,RJTA,RJOI
1912,KORD,KTYS
1913,KATL,KLGA
1914,KLAX,KPHX
1915,KDCA,KLGA
1916,KBUR,KLAS
1917,KLAS,KSDL
1918,EDDP,UKBB
1919,KDEN,67KY
1920,KATL,KGRB
1921,RJTT,RCSS
1922,KMIA,SKBO
1923,KMDW,KBUF
1924,KBOS,KDCA
1925,CYVR,CML2
1926,KORD,OI46
1927,KATL,KMIA
1928,CYUL,KTEB
1929,KBWI,KMCI
1930,KTEB,KFRG
1931,LIMC,RKSI
1932,KATL,KROC
1933,KLAS,KLAX
1934,KRSW,KEWR
1935,KPSP,KSDL
1936,KBOI,KSJC
1937,RCKH,RCWA
1938,KDFW,KRSW
1939,YMML,YPPH
1940,KMCX,KLAF
1941,KDEN,KIAH
1942,YPMQ,YSSY
1943,KFUL,KAVX
1944,KSAN,KSJC
1945,KMIA,7PS7
1946,YHBA,YBBN
1947,KMKE,KORD
1948,KBOI,KLAX
1949,96WA,KAWO
1950,KDFW,KMCI
1951,KDFW,7PS7
1952,KMSP,KSAT
1953,KEWR,KMIA
1954,KORD,KMDT
1955,KSKA,KSEA
1956,RCTP,VHHH
1957,YTDN,YMMB
1958,KLAS,KPSP
1959,KOMA,KORD
1960,KDFW,KRDU
1961,KAFW,KABE
1962,KATW,KORD
1963,KATL,KCMH
1964,KDFW,KSNA
1965,KHOU,KDAL
1966,KIAD,KHPN
1967,YPPH,YMML
1968,VIDP,VECC
1969,KGRB,KORD
1970,KABE,KDTW
1971,KDTW,KMCI
1972,KMIA,KBWI
1973,RJTA,RJOI
1974,NZNV,NZCH
1975,KEWR,EDDF
1976,YMMB,YWON
1977,VECC,VOMM
1978,KDEN,KORD
1979,KDFW,KSTL
1980,KSAT,KATL
1981,KLGA,KBOS
1982,KIAH,KATL
1983,KL35,KSNA
1984,KDEN,KATW
1985,RJFF,RJTT
1986,KFLL,KBOS
1987,KLAS,KPHX
1988,3OR8,KSEA
1989,KSRQ,KATL
1990,KATL,KSDF
1991,KSFO,OMDB
1992,KTYS,KATL
1993,KSDL,KVNY
1994,KTPA,KPNS
1995,KXLL,7PN0
1996,KLAX,CL36
1997,KDAL,KRSW
1998,YSSY,VIDP
1999,KVNY,KOPF
2000,KSLC,KBOS
2001,KDFW,MMUN
2002,YMML,YSSY
2003,KBNA,KMKE
2004,KORD,KATL
2005,KSAT,KDEN
2006,YMAY,YSSY
2007,YSSY,YMEN
2008,KJFK,KORD
2009,KATL,KECP
2010,KDEN,KLGA
2011,LFML,LFKJ
2012,KDTW,KORD
2013,8NC6,KIGX
2014,KHPN,KMMU
2015,KPHX,KSAT
2016,KDFW,KECP
2017,KDLL,KMSN
2018,KATL,KBOS
2019,KDCA,KMIA
2020,VOBL,VEPI
2021,EBLG,LEBL
2022,YMML,YSSY
2023,KLAX,KDAL
2024,KDEN,KTUL
2025,SBGR,SSJC
2026,YPPF,YPAD
2027,KBNA,KATL
2028,KJFK,KATL
2029,KLGB,KPHX
2030,KSAT,KDAL
2031,KSTS,KSNA
2032,KSLC,KORD
2033,RJOO,RJTT
2034,KATL,KPDX
2035,KDEN,KLGA
2036,KMKE,KPTK
2037,KDEN,KSLC
2038,PANC,RJBB
2039,KPSP,KSLC
2040,KSLC,KOAK
2041,RJOA,RJTT
2042,KLAS,KSFO
2043,KDCA,KATL
2044,11OA,KOSU
2045,KECP,KADS
2046,CA66,KPAO
2047,KEWR,KPHX
2048,KOPF,KSRQ
2049,KMCI,KLAX
2050,KLAX,KPHX
2051,YFSK,YMEN
2052,27CL,KSAN
2053,OMDB,VIDP
2054,KDFW,KSLC
2055,KHOU,KDAL
2056,KATL,KEWR
2057,CZBB,CBQ2
2058,RJAA,RJFF
2059,KDCA,KRDU
2060,YMMB,YBUP
2061,KDEN,KIAH
2062,NZTG,NZAA
2063,KPHX,KATL
2064,KATL,KCLE
2065,KBNA,KCLE
2066,RJTT,RJOO
2067,KC29,KC47
2068,NZCH,NZWN
2069,KLAX,KDFW
2070,RCTP,VHHH
2071,KESW,KS50
2072,KBOI,KOAK
2073,KMSP,KBOS
2074,KATL,KFLL
2075,KMIA,KLAS
2076,KSNA,KLAS
2077,PANC,KSDF
2078,KHOU,KDAL
2079,KORD,KDFW
2080,YMML,YBMC
2081,KLGA,KRDU
2082,KATL,KATW
2083,KSLC,KSAN
2084,KDFW,KSLC
2085,KAVX,KTOA
2086,KPSP,KBUR
2087,KJFK,KPHX
2088,KSAC,KWVI
2089,KDEN,KSLC
2090,KDAL,KSAT
2091,YBBN,NZAA
2092,KDFW,KPNS
2093,RJOA,RJTT
2094,PANC,RKSI
2095,KAUS,KAPA
2096,KDEN,AL40
2097,YSDU,YSSY
2098,KLAX,PANC
2099,KBNA,KLGA
2100,KMSN,KORD
2101,KATL,KDAY
2102,KLAX,KPSP
2103,RCTP,RJFF
2104,EDDL,LOWW
2105,KSEA,KPDX
2106,00KS,KIXD
2107,KSAN,KSFO
2108,KDEN,KMKE
2109,KORD,KLGA
2110,KAPC,KOAK
2111,EKRN,EKCH
2112,KDAL,KMDW
2113,KLGB,KSLC
2114,EDDP,LGAV
2115,KSTL,MO81
2116,KHOU,KBWI
2117,KMSP,KPHX
2118,YSSY,YSCB
2119,KATL,KSTL
2120,KIAH,KSDF
2121,KATL,KVPS
2122,KDEN,KBNA
2123,CN29,KPAO
2124,KPWT,KPAE
2125,KJFK,KLAX
2126,K61B,KU30
2127,OEDF,OBBI
2128,KLAS,KBUR
2129,YSSY,YBMC
2130,KSJC,KSAN
2131,KOMA,KPHX
2132,KDFW,KSEA
2133,KDFW,KFLL
2134,YMML,YSSY
2135,EDDP,LFNR
2136,KHOU,KBNA
2137,KEMT,KSBA
2138,SBSP,SBRJ
2139,RJTT,RJFF
2140,KJFK,KMIA
2141,KDTW,KSAT
2142,KLUK,KPWK
2143,YKEL,YSSY
2144,OMSJ,WSSS
2145,KDEN,KMSP
2146,KORD,RKSI
2147,KDEN,KSTL
2148,RJBB,RJFF
2149,KCHO,KCLT
2150,KLAS,KDTW
2151,VABB,VOMM
2152,KPDX,KLAX
2153,YBBN,YPAC
2154,YBBN,YPPH
2155,SKBO,KMIA
2156,KSLC,KOAK
2157,YSSY,YBBN
2158,KPHX,KMDW
2159,PANC,RKSI
2160,RJFF,RJTT
2161,EDDK,VHHH
2162,KORD,KPHX
2163,OMDB,VHHH
2164,KJFK,KLAS
2165,KRDU,KPHL
2166,KPSP,KPHX
2167,KDAL,KLGA
2168,KDEN,KCMH
2169,VIDP,OTHH
2170,KHOU,KOMA
2171,NZOM,NZCH
2172,KEWR,SBGR
2173,KLAS,KOAK
2174,KCLT,KCMH
2175,KBNA,KFLL
2176,KATL,LFPG
2177,KDEN,02XS
2178,KMDW,K06C
2179,YBAF,YWSG
2180,KDFW,KOKC
2181,KMCO,KMIA
2182,KBUF,KBWI
2183,KDFW,OTHH
2184,YARM,YSSY
2185,KBOS,EHAM
2186,KJFK,KFLL
2187,YBBN,YPAD
2188,EDDP,LEBL
2189,VIDP,VOBL
2190,KBNA,KIAD
2191,WMKK,YSSY
2192,KFHR,KRNT
2193,KLAS,KSLC
2194,YBCG,YSSY
2195,KATL,7PS7
2196,KDEN,KPHL
2197,KMIA,KLAX
2198,KSMO,KCMA
2199,YSSY,YMML
2200,NZCH,NZPM
2201,KEWR,KFLL
2202,KSJC,KSLC
2203,YSBK,YKEL
2204,RCTP,VTBS
2205,KHOU,KDAL
2206,VAJJ,VECC
2207,RJTT,RJFF
2208,EDDK,ESMS
2209,KJFK,EGLL
2210,KBWI,KSTL
2211,KDFW,KMIA
2212,KATL,KLAS
2213,KPDX,KOAK
2214,CYYZ,CYYC
2215,KDFW,KDEN
2216,KLAS,KSEA
2217,KPHX,KSLC
2218,EDDP,LGAV
2219,RJOO,RJOM
2220,KRDU,KPDK
2221,KHIO,KPAE
2222,KMIA,KSAT
2223,YSSY,NZWN
2224,KCLT,KPHX
2225,VECC,VIDP
2226,KJFK,EGLL
2227,KDFW,KBWI
2228,KDFW,KSAT
2229,KPHX,KLAX
2230,KDEN,KSAT
2231,YMML,YSCB
2232,KDTW,KFLL
2233,KSNA,KSLC
2234,SPJC,SPST
2235,KDFW,KLAS
2236,YSSY,YBBN
2237,KDCA,KCMH
2238,KDEN,KRDU
2239,KMSP,KDEN
2240,PAEN,PANC
2241,PANC,KORD
2242,KCLT,KMIA
2243,KBNA,KDTW
2244,KDEN,KLAX
2245,KOKC,KPHX
2246,KATL,KPNS
2247,KCRQ,KAJO
2248,KATL,CYUL
2249,KDEN,KBKL
2250,KORD,KSEA
2251,YBBN,YSSY
2252,6GA0,KPDK
2253,KSFO,KLAX
2254,KDFW,KEWR
2255,KJFK,KMCO
2256,KVNY,KSNA
2257,KSDF,KORD
2258,KATL,KDCA
2259,KSAN,KLAS
2260,VOBL,OTHH
2261,VABB,VIDP
2262,YMML,YBBN
2263,EDDK,LEMD
2264,KDEN,KRDU
2265,SBGR,SBRJ
2266,KBUR,KSLC
