Index,Source,Target
5547,KCNO,KSNA
5548,LIMC,EDDF
5549,KMDW,KBOS
5550,RCTP,VHHH
5551,KSLK,KBOS
5552,EHAM,ELLX
5553,KIAG,KROC
5554,KBJC,KFNL
5555,LLBG,LTBW
5556,YWVA,YSSY
5557,KCLT,KDCA
5558,OBBI,VHHH
5559,LFPG,OTHH
5560,KDTW,KDFW
5561,KATL,KTUL
5562,KGEG,KSEA
5563,KPDX,KATL
5564,18AZ,57AZ
5565,KNSE,K12J
5566,EDDF,LDZA
5567,KATL,KPHL
5568,KPUB,CO80
5569,KFMY,KPGD
5570,EPWA,EPGD
5571,KSBP,KL62
5572,KATL,KXNA
5573,KSLC,60CO
5574,VTBS,OMDB
5575,KAPF,KVNC
5576,CYKZ,CNA3
5577,KSAN,KIAD
5578,KU42,KDFW
5579,KDAL,KSNA
5580,KATL,KFLL
5581,KHOU,KSAT
5582,KDTW,KLGA
5583,KBWI,KCLE
5584,KSEE,8CL1
5585,KDFW,KABQ
5586,KOPF,KTEB
5587,KDCA,KCLT
5588,KGAI,KFDK
5589,KFFZ,KA39
5590,LPPD,LPPT
5591,KDFW,KSAN
5592,KSTL,KCLT
5593,ULLI,UUDD
5594,LFPG,EDDF
5595,37AZ,KIWA
5596,KRVS,40OK
5597,KVIS,KFCH
5598,KOPF,KPTK
5599,TX91,KGPM
5600,KRDU,KBWI
5601,KDAL,KUTA
5602,CO80,KPUB
5603,KFFZ,KAVQ
5604,KRNT,KPAE
5605,KSBD,KSDF
5606,KATL,KSGF
5607,KNUC,KNZY
5608,KBED,KOPF
5609,KLAS,KBUR
5610,KAPA,87CO
5611,GOBD,GOOY
5612,KDFW,KSNA
5613,KSNA,KOAK
5614,KSAN,KPHX
5615,KFRG,KJFK
5616,KCLT,KHFD
5617,CYUL,CYYZ
5618,KDFW,KRSW
5619,KSJC,KHIO
5620,KSMF,KJFK
5621,KRVS,19OK
5622,KFAT,KSFO
5623,KIAD,KATL
5624,KFRG,KHWV
5625,KCOS,KAPA
5626,KNSE,K12J
5627,LFPG,OMDB
5628,KTOP,02KS
5629,KSFO,KEWR
5630,KONT,KSMF
5631,KLAX,KATL
5632,WSSS,VHHH
5633,KSAN,KDFW
5634,KLGA,KATL
5635,KPIE,FA40
5636,KROC,20NY
5637,KHEF,VA71
5638,LPPT,EDDF
5639,KDCA,KMIA
5640,KPDX,KSJC
5641,KU42,KLAS
5642,KLAX,KIAD
5643,EDDH,EDDF
5644,KHOU,KDAL
5645,RCTP,ZGSZ
5646,KAPA,CO18
5647,KCRQ,KLGB
5648,CO80,KPUB
5649,KPAE,KPHX
5650,KONT,KATL
5651,KBUR,KPHX
5652,KNKL,24FL
5653,KBED,KTEB
5654,KDFW,KONT
5655,KBJC,CO07
5656,SC86,SC32
5657,KAJO,KCNO
5658,KPHX,KPHL
5659,KSNA,KSMF
5660,KBWI,KDFW
5661,KJFK,KSEA
5662,EDDK,EDDT
5663,KEWR,KATL
5664,KADW,KACY
5665,KLAX,KHOU
5666,KPDK,67GA
5667,KDCA,KATL
5668,KMGW,WV65
5669,KCLT,KBUF
5670,KOBI,KPNE
5671,KDAL,KDCA
5672,LEBL,EGCC
5673,KMOD,KMHR
5674,KDFW,KPDX
5675,KIAD,KCLT
5676,KPHX,KUTA
5677,KLGA,KDCA
5678,KPUB,60CO
5679,KOAK,KPDX
5680,KSBA,KPHX
5681,KLAX,KSEA
5682,EGLL,OMDB
5683,ENGM,ENZV
5684,KSMF,KLGB
5685,KDEN,KBWI
5686,KRSW,KBOS
5687,KLGA,KFRG
5688,KLAS,KOMA
5689,KTUL,KDAL
5690,KPDX,KSEA
5691,KFDK,KDMW
5692,KSFO,KSEA
5693,EKCH,ENGM
5694,KGAI,KDMW
5695,KAUS,KATL
5696,WA09,KPAE
5697,KMOD,KMCE
5698,KLAS,KBNA
5699,KDTW,KSEA
5700,ENUL,ENGM
5701,LFPG,OTHH
5702,LOWW,EBBR
5703,KC83,KRHV
5704,KSAC,KO61
5705,EDDM,EDDK
5706,KCVG,KDFW
5707,KBOS,KDCA
5708,KPHX,KHOU
5709,KP08,KIWA
5710,KSTL,KSEA
5711,KSMF,KSAN
5712,KLGB,KSJC
5713,KAPC,KCCR
5714,KU42,KIAH
5715,KPRC,KSDL
5716,KPUB,CO80
5717,EDDF,ESSA
5718,KMSP,KSAT
5719,KPHX,KSNA
5720,EDDM,EDDF
5721,KSYR,KFZY
5722,KSDF,KMDW
5723,KDEN,KDAL
5724,KONT,KDEN
5725,EKOD,EKBI
5726,KMSP,KBNA
5727,KTPA,KSCK
5728,KFRG,KTEB
5729,ID63,KBOI
5730,KSMF,KSAN
5731,KDAL,KATL
5732,KRDU,KFLL
5733,KFTW,KDTO
5734,KPIT,KDUJ
5735,KMSP,KLAX
5736,YMML,YBBN
5737,KMTN,KBWI
5738,NZCH,NZAA
5739,KHIO,19WA
5740,KMIA,KDFW
5741,KLGB,KL70
5742,KBWI,KROC
5743,LTBA,LLBG
5744,KFMY,K2IS
5745,KACY,KPNE
5746,KSMF,KSNA
5747,KDAL,KHOU
5748,YMML,YSSY
5749,KBNA,KRDU
5750,KMCI,KBNA
5751,KLAS,KMCI
5752,KSGR,KADS
5753,KDFW,KECP
5754,LKHK,LKTC
5755,CYVR,CYYZ
5756,KLAX,KMCI
5757,KSEA,KSJC
5758,EGLL,CYYZ
5759,KORD,KCMH
5760,KPDK,KLZU
5761,KLGB,KTOA
5762,KSLC,KJFK
5763,RCTP,VHHH
5764,KSTL,KATL
5765,KFFZ,K40G
5766,KLAX,KEWR
5767,VOMM,VIDP
5768,KPHX,KBUR
5769,K12J,KNSE
5770,KMSP,KLAS
5771,EDDH,EDDM
5772,EGLL,LIRF
5773,KAUS,KSEA
5774,KRHV,KE16
5775,KLAX,KDFW
5776,KGYY,KMDW
5777,KSRQ,KATL
5778,KMCI,KMDW
5779,RCTP,WSSS
5780,LIRF,LIBD
5781,KFYV,KH35
5782,KLBE,PN66
5783,CYCD,CYVR
5784,KDFW,KU42
5785,KLAS,KHOU
5786,RPLL,RKSI
5787,KMDW,KMCI
5788,KCHD,36AZ
5789,KP08,KIWA
5790,KMMU,NK79
5791,ENUL,ENZV
5792,KRYY,0GA3
5793,KSJC,KSEA
5794,KSEA,KATL
5795,KNSE,1AL5
5796,KRHV,KO22
5797,KDVT,KSMO
5798,KDTW,02XS
5799,5IN4,KMDW
5800,OMDB,LTFJ
5801,KLAX,KATL
5802,KTDF,KRDU
5803,KSEA,KSFO
5804,KPDK,85GA
5805,UKKK,EPWA
5806,KDTW,KBWI
5807,KIWA,KCRQ
5808,KBED,KPHL
5809,KSMF,KONT
5810,LHBP,EGGW
5811,KMYF,KSNA
5812,KCVG,KMDW
5813,OMDB,OBBI
5814,KLAX,KAKH
5815,KNSE,K12J
5816,KRSW,KDTW
5817,KRBD,02XS
5818,KDCA,KDAL
5819,LFPB,LFLY
5820,YSSY,YMML
5821,KOBI,KPNE
5822,KLNS,KHGR
5823,LIRF,EDDF
5824,KBDN,35OR
5825,KHWD,63CN
5826,ENGM,ENHD
5827,KNSE,7AL9
5828,EGGW,LPFR
5829,KBFI,KYKM
5830,KDAB,KATL
5831,KFLL,KBOS
5832,LFPG,LIRF
5833,KSDF,PANC
5834,K3C8,KFRG
5835,EHAM,EDDF
5836,KPIT,KBFD
5837,KCOS,CO12
5838,KIAH,KL65
5839,KDTW,K7L8
5840,KNUC,KNZY
5841,EBBR,OTHH
5842,KTPA,KMDW
5843,LEMH,LEPA
5844,CYVR,CYYJ
5845,VHHH,RKSI
5846,KLVK,KSBP
5847,KFUL,KTOA
5848,KTTN,KMJX
5849,KFTY,KIAD
5850,CYCD,CYVR
5851,KDFW,KSMF
5852,KRHV,KE16
5853,KJHW,KBUF
5854,KIAH,KATL
5855,KGAI,KDMW
5856,EDVE,EDDS
5857,BIKF,EIDW
5858,KBOS,BIKF
5859,KTEB,KBED
5860,VIDP,WSSS
5861,KMKE,KATL
5862,KLAX,KPSP
5863,KPAE,KBLI
5864,KE63,KFFZ
5865,KLAS,KDTW
5866,KORD,KDFW
5867,KSEA,KSMF
5868,LLBG,EBLG
5869,KVIS,KOAK
5870,KBWI,KALB
5871,KABQ,KLAS
5872,VTBS,RKSI
5873,KTEB,KOAK
5874,KGXY,KLMO
5875,KVGT,KU08
5876,RPLL,RKSI
5877,KDFW,KLAX
5878,KPHF,KATL
5879,KCHD,KSDL
5880,KDTW,1MI8
5881,LEMH,LEBL
5882,KDAL,KFLL
5883,KMTN,KBWI
5884,KPHX,KDFW
5885,KMSP,KPDX
5886,KORD,KORF
5887,KAFW,KABE
5888,KPAE,KRNT
5889,KDAL,KOPF
5890,KPSP,KSNA
5891,SPJC,SKBO
5892,RJBB,VHHH
5893,KIAH,71MI
5894,KOAK,KLAX
5895,KSTL,KMDW
5896,KT31,1TE8
5897,KOBI,KPHL
5898,KNSE,KGZH
5899,KFDK,KDMW
5900,EGKK,EIDW
5901,KMSP,KSEA
5902,KPNS,KATL
5903,CYYC,CYYZ
5904,KDTW,KORF
5905,KRDU,KPHL
5906,JY04,KN87
5907,KMKE,KDAY
5908,KCCB,KEMT
5909,KLAS,KDAL
5910,YMML,YSSY
5911,KDEN,KSAT
5912,KAUS,KIAH
5913,KDFW,KMIA
5914,KLVK,KSBP
5915,KATL,K9A4
5916,KSFO,KLAS
5917,LFPB,LFLY
5918,KVES,KI73
5919,CYXX,CYNJ
5920,KFNL,KBJC
5921,OMDW,VHHH
5922,FD82,KGZH
5923,KLOU,KJVY
5924,NJ81,KPHL
5925,KCLE,KRSW
5926,KCLT,KATL
5927,KSEA,PANC
5928,KSWF,NY09
5929,KRAL,KCNO
5930,KGSO,KCLT
5931,KDFW,KDAY
5932,KMCI,KATL
5933,UUEE,ULLI
5934,KDEN,KHOU
5935,KADS,KGLE
5936,EGSS,LFPG
5937,KLZU,KPDK
5938,KA39,KFFZ
5939,EGCC,OTHH
5940,KLAS,KSFO
5941,LMML,EDDF
5942,KFLL,KLAS
5943,KRIV,KBWI
5944,SBGR,SBJD
5945,KGXY,KBJC
5946,KSAN,KPHX
5947,KCLE,KATL
5948,KDAL,KSEA
5949,EKCH,OTHH
5950,KBNA,KMCI
5951,KPHX,KSAT
5952,KCHD,KPAN
5953,KLGB,KTOA
5954,KDEN,KPHL
5955,KX14,KVNC
5956,KBJC,KBDU
5957,6AK3,PANC
5958,KVIS,KOAK
5959,K0L7,KHND
5960,KFRG,KJFK
5961,KHOU,KDEN
5962,EPGD,EPKK
5963,5NJ2,KCDW
5964,KBWI,KORF
5965,KAPA,K11V
5966,CO80,KPUB
5967,KP08,KIWA
5968,KLVK,63CN
5969,LIBD,LIPZ
5970,KFAT,KSNS
5971,KPUB,CO80
5972,CAT4,CZBB
5973,KRVS,40OK
5974,SKBO,KMIA
5975,K11V,KLMO
5976,KHOU,21XS
5977,KPWT,KBFI
5978,KXNA,KAKH
5979,KSEZ,KGEU
5980,EIDW,EGPF
5981,KDAL,KSAT
5982,KRSW,CT20
5983,KRDU,9NC0
5984,KCLT,KPLR
5985,KPHL,KDFW
5986,LIMC,EDDF
5987,KJYO,3VA7
5988,KFDK,KDMW
5989,KABQ,KSEE
5990,KROC,KIAG
5991,KSDF,KATL
5992,CYYZ,KOPF
5993,OTHH,VTBS
5994,KE63,KFFZ
5995,KONT,KPHL
5996,KPUB,CO80
5997,KX50,34FD
5998,KPHX,KLAX
5999,SBKP,SBRJ
6000,KPHL,KBNA
6001,KDTW,KBWI
6002,KBDR,KHPN
6003,GMMN,LFPG
6004,SBGR,SBBR
6005,KABQ,KDAL
6006,EKCH,ESSA
6007,KOAK,KBUR
6008,KDFW,KFAT
6009,KA39,KCHD
6010,KHFJ,KTKI
6011,KVGT,KU08
6012,KDFW,SC43
6013,KSRQ,KMSP
6014,EKYT,EKCH
6015,CO80,KPUB
6016,KSFO,KLAX
6017,VIDP,VOBL
6018,KBED,KFMH
6019,KDAL,KMDW
6020,KDMW,KGAI
6021,EGNX,EDDP
6022,KDTS,KNPA
6023,UUEE,EHAM
6024,CYVR,CYCD
6025,KORD,KPHL
6026,9LL0,KSTL
6027,38WA,KPAE
6028,KMYF,KHMT
6029,KFCH,KVIS
6030,KPUB,CO80
6031,KLAS,KSNA
6032,EFHK,EFKU
6033,KAPA,CO96
6034,KPUB,CO80
6035,KJFK,EBLG
6036,KHWV,KFRG
6037,KAFW,TX03
6038,KFTG,KAPA
6039,KPRC,KPHX
6040,KATL,KDAL
6041,YBBN,YMML
6042,OTHH,VHHH
6043,37AZ,KIWA
6044,KLGA,KBOS
6045,KLAS,KCMH
6046,KTPA,KDAL
6047,KTOA,KLGB
6048,KLGB,KEMT
6049,KDCA,KMSP
6050,KAVQ,KFFZ
6051,KSFO,KPSP
6052,KTEB,KPTK
6053,KTUL,KDFW
6054,KLHM,KAUN
6055,KLAX,KPHX
6056,KRNT,KPDX
6057,KFZY,KSYR
6058,KBJC,KAPA
6059,EDDP,EGNX
6060,ENGM,ENZV
6061,KAPA,KSNA
6062,KAUS,KMDW
6063,KHWV,KFRG
6064,KSJC,KSAN
6065,SBKP,SBBR
6066,KEWR,KSFO
6067,KSTL,KDAL
6068,KGYR,KGEU
6069,CO80,KPUB
6070,KSDL,KVNY
6071,KMOD,KMHR
6072,LIRF,LIEE
6073,KDTW,KGRB
6074,KEWR,KDTW
6075,KPHX,KCRQ
6076,KAPA,KLMO
6077,CYYZ,KIAH
6078,KSTS,KRNT
6079,KRSW,KBOS
6080,YMML,YPPH
6081,KPHL,KBWI
6082,CYUL,KDTW
6083,KECP,KATL
6084,WSSS,RKSI
6085,EDDF,ENGM
6086,1OK0,KRVS
6087,UUEE,UUWW
6088,KPHX,KSEA
6089,KGSO,KATL
6090,KIAH,KTPA
6091,CYYC,CYCD
6092,KSNA,KLGB
6093,KVIS,KSNS
6094,KPSP,KDFW
6095,KFAT,KSNS
6096,KSEA,KORD
6097,ENGM,ENHD
6098,LFPG,EFHK
6099,KPHL,KU42
6100,KLGA,KORD
6101,KJVL,KMSN
6102,KPDX,KSEA
6103,KFRG,03NY
6104,KTEB,KPHL
6105,KSTL,MO81
6106,PANC,40AK
6107,KJFK,2NC1
6108,KLAS,KPHX
6109,KMYF,KSEE
6110,KFLL,KJFK
6111,LEBL,EGGW
6112,EDDP,LIMC
6113,4SC4,SC32
6114,CYVR,CYYZ
6115,KLAX,KLAS
6116,YBBN,YPAD
6117,KPUB,CO80
6118,KDAL,KMKC
6119,EGLL,EFHK
6120,EFHK,EKCH
6121,SBKP,SBCO
6122,EKBI,EDDF
6123,KPUB,CO80
6124,KPHX,KPHL
6125,KVGT,KLSV
6126,KFLL,KJFK
6127,EDDF,EFHK
6128,KOAK,KSAN
6129,KMIA,SKMA
6130,KDAL,KBNA
6131,KSYR,8FA4
6132,RKSI,VHHH
6133,LEPA,LEMH
6134,KNSE,K12J
6135,KFDK,KGAI
6136,KSMF,KPDX
6137,KRSW,KMDW
6138,KMSP,KSEA
6139,KBJC,CO07
6140,KBOS,KSFO
6141,KMIA,KTEB
6142,EDDM,EDDK
6143,KSNA,KCNO
6144,KSUU,KNZY
6145,LHBP,OTHH
6146,KSAT,KPHX
6147,KDFW,KSEA
6148,KIAH,KIAD
6149,VECC,VIDP
6150,KAVX,KLGB
6151,KCLT,KIAH
6152,KFFZ,KPAN
6153,EDDF,UUEE
6154,KU42,KCOS
6155,EDDM,BIKF
6156,KBWI,KLAS
6157,KBNA,KTTN
6158,KCLT,NC06
6159,KSAN,KPHX
6160,EGLL,UUEE
6161,KSTL,KBWI
6162,KLGA,KHPN
6163,EDDK,EDDH
6164,KRVS,KOKM
6165,KLAS,KTPA
6166,KSEA,KLAS
6167,KCLT,KTYS
6168,KTOA,KLGB
6169,KDEN,KX04
6170,KCDW,KFWN
6171,KCNO,KSBD
6172,KCLT,KDTW
6173,KDTW,KMDW
6174,EHAM,EDDF
6175,KSLC,KSFO
6176,EIDW,EGLL
6177,KSYR,KROC
6178,KABQ,KPHX
6179,KCLT,KSAT
6180,KDEN,71MI
6181,KSNA,KAJO
6182,KLAX,KSFO
6183,EGLL,OERK
6184,EIDW,EGSS
6185,NK43,71MI
6186,KDFW,KIAD
6187,KTYS,KATL
6188,KPAE,KAWO
6189,KFLL,KSTL
6190,KCLT,KLGA
6191,KSNA,KLGB
6192,KITH,KDTW
6193,KNSE,KGZH
6194,KBVY,KLWM
6195,KMYF,KCRQ
6196,KCRQ,KMHR
6197,KDAY,SC08
6198,KCLT,KVPS
6199,EGLL,OTHH
6200,KE16,KRHV
6201,KCLT,KBWI
6202,KAVQ,KE63
6203,KSEA,KOAK
6204,KROC,20NY
6205,KRNM,KNFG
6206,KAUS,KHOU
6207,KCMH,KMDW
6208,VHHH,RCTP
6209,KSBA,KVNY
6210,LGAV,EDDK
6211,KAUS,KDFW
6212,KMCI,KLAS
6213,SPJC,KMIA
6214,KWHP,KCMA
6215,YMML,YCBG
6216,KDFW,KMIA
6217,K12J,KNSE
6218,KIAD,KATL
6219,KCLT,67KY
6220,KCPS,7IS9
6221,ZGSZ,ZUCK
6222,KPAO,KTVL
6223,1OK0,KRVS
6224,KLGB,KOAK
6225,KDFW,KHOU
6226,KRHV,KE16
6227,KSGF,KDFW
6228,KSDL,KPRC
6229,4GA9,KPDK
6230,KLEB,KBOS
6231,KU42,KSAN
6232,KORD,KLAX
6233,KC83,KOAK
6234,KDEN,02XS
6235,44OR,OL05
6236,KIAH,KATL
6237,CO80,KPUB
6238,KOKV,KJYO
6239,KLVK,KHWD
6240,KPHX,KBNA
6241,KMKE,KHOU
6242,KCRQ,KHHR
6243,PAMR,8AK6
6244,KCMA,KOXR
6245,KSDL,KU42
6246,FA60,KX06
6247,KSDL,19AZ
6248,KRNM,KF70
6249,KORD,KSTL
6250,KSAT,KDFW
6251,KFHR,WN51
6252,WSSS,RCTP
6253,KDEN,KSEA
6254,KVNY,KSNA
6255,KBNA,KDAL
6256,K3N6,NJ75
6257,KDEN,KDCA
6258,KDFW,KLAX
6259,KOAK,KMCI
6260,KDTW,KBNA
6261,KCLW,KSPG
6262,KSAT,KATL
6263,EDDS,EDVE
6264,KRND,KPEZ
6265,KSEA,KBFI
6266,KLZU,KPDK
6267,EYKA,EPWA
6268,CYYZ,CYXU
6269,KHWO,KOPF
6270,CO96,KAPA
6271,KCLT,KDAB
6272,KLGB,KSNA
6273,KATL,KHOU
6274,KBNA,KPDK
6275,KDFW,KIAH
6276,KCRQ,KL35
6277,KBOS,K1B9
6278,KMIA,SKMA
6279,KDFW,KSPI
6280,KCRQ,KSEE
6281,KAFW,KSEA
6282,KGXY,KAPA
6283,KATL,KPLR
6284,CO80,KPUB
6285,KLZU,KAHN
6286,UUEE,ULLI
6287,KAPA,9CO2
6288,ENUL,ENZV
6289,KCLT,KBNA
6290,KCMA,KSMO
6291,KDFW,KSAT
6292,NZAA,YMML
6293,KSNA,KFUL
6294,EGJJ,EGNX
6295,KDCA,KMDW
6296,KPHX,KLAS
6297,KSAN,KORD
6298,KATL,KDFW
6299,LYBE,LDZA
6300,KDEN,KSAN
6301,KBOS,21NH
6302,ENZV,ENGM
6303,KSLC,KOAK
6304,KNSE,AL97
6305,KCLT,KPHL
6306,KBWI,KFLL
6307,NY91,KROC
6308,KJFK,KORD
6309,KDEN,KSFO
6310,KDFW,KORD
6311,KSAN,KDFW
6312,KABQ,02XS
6313,KU42,KSNA
6314,KDFW,02XS
6315,KDEN,KLAS
6316,KCVG,KAKH
6317,ESPA,ESSA
6318,ENHD,ENGM
6319,KTYS,KBNA
6320,KMYF,1CA6
6321,YMML,YPPH
6322,KRDU,KPGV
6323,KRAL,KTOA
6324,KDEN,KSJC
6325,KDFW,KPHL
6326,KEDC,KHYI
6327,KATL,KMIA
6328,KX50,KDAB
6329,6NC3,KRDU
6330,KLGA,KATL
6331,KRSW,KIAD
6332,KCVG,KBWI
6333,EGSS,EDDF
6334,KPSP,KBFI
6335,KORD,PANC
6336,KDAL,KSDL
6337,KRHV,KE16
6338,KPHL,KCLT
6339,KBOI,KORD
6340,KDEN,KLAX
6341,KU42,KATL
6342,KATL,KX04
6343,KDFW,KCTK
6344,KDAL,KSTL
6345,KBOS,KBWI
6346,KDEN,KLAX
6347,KBWI,KSTL
6348,KCLT,KORD
6349,LIMC,LIRF
6350,KNSE,KGZH
6351,KPHL,KSDF
6352,KDEN,KFLL
6353,KMSN,KAKH
6354,CO17,KAPA
6355,KDEN,KLAS
6356,KDFW,0II9
6357,KCRQ,KSMO
6358,PANC,40AK
6359,KCLT,KORF
6360,KOAK,KLAX
6361,EHAM,UUEE
6362,KDTO,KFTW
6363,KLAX,KORD
6364,KSTL,KDFW
6365,KBOI,KDFW
6366,KOPF,KHWO
6367,KDFW,KCMI
6368,KBWI,KBOS
6369,KHOU,02XS
6370,EDDT,EDDK
6371,KRIR,KCNO
6372,EGLL,LSZH
6373,KMKE,KSTL
6374,KPHX,KDTW
6375,KDFW,KPSP
6376,KDEN,KPSP
6377,KBWI,KBUF
6378,KSFO,KLAX
6379,KGLE,KADS
6380,KMCI,KDAL
6381,KHEF,58VA
6382,KOAK,KBFI
6383,KDEN,KIAD
6384,KMCC,KLHM
6385,KDEN,KABQ
6386,KDFW,KSDF
6387,PANC,KPHX
6388,EGZJ,EGPE
6389,KATL,24FL
6390,KDVT,AZ00
6391,1WA6,KS50
6392,VOMM,VOBL
6393,LFPG,EDDK
6394,OMDB,OERK
6395,UKBB,EDDP
6396,VIDP,OMDB
6397,KDEN,KSMF
6398,KDEN,KMCI
6399,KLAF,II26
6400,KRDU,KPGV
6401,KSBP,KPRB
6402,KMDW,KHOU
6403,EDDL,EHAM
6404,KSNA,KMSP
6405,KDTW,KJFK
6406,KSTL,KAKH
6407,KBUR,KSJC
6408,KPIE,KSPG
6409,KCVB,XS86
6410,87CO,KAPA
6411,KFLL,KBWI
6412,YSSY,YBBN
6413,6FD7,4FL8
6414,KOAK,KO69
6415,KMSP,KCMH
6416,KSFO,KEWR
6417,KSFO,KPSP
6418,08ID,KMAN
6419,KOPF,KTEB
6420,ENVA,ENGM
6421,KBWI,KATL
6422,KSDL,KU42
6423,KDFW,KTUL
6424,LIMC,EGLL
6425,KATL,KIAD
6426,KFRG,KHWV
6427,EDDT,EDDS
6428,KSEA,KPHL
6429,KO69,KVCB
6430,KISP,KBDR
6431,KDTW,KDAY
6432,KSMF,KSEA
6433,KHPN,KGAI
6434,KDEN,KPDX
6435,KDEN,KSGF
6436,KSJC,KSMF
6437,LIRF,LICZ
6438,KSFO,KONT
6439,KMSP,KATL
6440,KSDF,KMHR
6441,KSAN,KOAK
6442,SKBO,KMIA
6443,KDEN,KLNK
6444,KSDL,KSNA
6445,KDFW,KSNA
6446,KAFW,0TS2
6447,KDFW,KHRO
6448,KSFO,KSEA
6449,OR81,KHIO
6450,KDEN,KBUR
6451,KROC,KBWI
6452,KSEA,27MT
6453,KCJR,KHEF
6454,KVNY,KHHR
6455,KSFO,KLAS
6456,KOPF,KFXE
6457,KMKE,KAKH
6458,CA75,KSDM
6459,KMSP,KEWR
6460,KDAY,KDFW
6461,KLAX,KBOI
6462,KSAC,KAUN
6463,KGKY,6TX7
6464,KSMO,97CA
6465,UT08,UT13
6466,KFLL,KMDW
6467,KSFO,KPDX
6468,KGYY,KDPA
6469,KDEN,KSNA
6470,KBOI,KSEA
6471,KDEN,KEWR
6472,KONT,KLAS
6473,KSFO,KSAN
6474,CYVR,CYCD
6475,KDAL,KMCI
6476,KFLL,KIAD
6477,KSEA,KPHX
6478,48CN,KMAE
6479,KDEN,KPHX
6480,K12J,KNSE
6481,KDFW,KATL
6482,KDEN,KSEA
6483,KVUO,WN80
6484,KAPF,KVNC
6485,KSFO,KIAH
6486,KMYF,KF70
6487,19WA,KHIO
6488,UKBB,OMSJ
6489,KNSE,KGZH
6490,KFLL,KORD
6491,KDEN,KDCA
6492,KHOU,KCMH
6493,7PS7,KJST
6494,KSEA,KFLL
6495,KSFO,35OR
6496,KDEN,KDFW
6497,KNZY,KNUC
6498,KLAS,KDFW
6499,KDEN,KPHX
6500,KAJO,KSNA
6501,KTCY,63CN
6502,KMKE,KSEA
6503,LSZH,EDDM
6504,KMDW,KSDF
6505,KSEA,KDAL
6506,37MN,KFCM
6507,KDFW,KSFO
6508,KSAC,KAUN
6509,KSBP,KSAN
6510,KBWI,KMCI
6511,KBFI,KORS
6512,KAWO,KPAE
6513,CYKZ,KBUF
6514,KDAL,KTUL
6515,CYYZ,CYUL
6516,KAUS,KATL
6517,KSFO,KBOI
6518,KDEN,KOMA
6519,CYVR,CYYJ
6520,LPPT,LEMD
6521,CO80,KPUB
6522,KBUR,KOAK
6523,ENZV,ENGM
6524,KRVS,K3F7
6525,KDFW,KBNA
6526,ENUL,ENGM
6527,KPUB,CO80
6528,KDAL,KHOU
6529,CO80,KPUB
6530,KAWO,KPAE
6531,KLAS,KMDW
6532,KTIW,KBLI
6533,KDEN,KFAT
6534,KSTL,KFLL
6535,EBBR,ENGM
6536,KPUB,CO80
6537,KOMA,KSEA
6538,KPUB,CO80
6539,KDTW,KBOS
6540,KDEN,KORD
6541,KSFO,KORD
6542,KFOK,KFRG
6543,KORF,KBWI
6544,KHMT,KMYF
6545,KATL,KU42
6546,40AK,PANC
6547,KPUB,CO80
6548,EGPF,EIDW
6549,KSEA,KRDU
6550,KSTL,KBNA
6551,KMDW,KLAS
6552,KBFI,PANC
6553,PANC,KONT
6554,KSFO,KTUS
6555,KDEN,CO65
6556,EFKU,EFHK
6557,YBBN,YBCS
6558,KPHX,KORD
6559,KGKY,KJWY
6560,EDXF,EDXK
6561,LGAV,EDDM
6562,LIRF,LIEE
6563,KMCI,KMDW
6564,KAPA,KMDW
6565,KSFO,KSBA
6566,YWLM,YSSY
6567,KSJC,KSAN
6568,KSBP,KBUR
6569,CYYZ,CYOW
6570,KCPS,KMO6
6571,KMGW,WV65
6572,ENGM,ESSA
6573,KTPA,KFLL
6574,PANC,40AK
6575,OG02,KHIO
6576,KFWA,KDFW
6577,KDTW,KRDU
6578,KDFW,KX04
6579,KDTO,KLUD
6580,KSFO,KBUR
6581,KDEN,KATL
6582,KMIA,KLAX
6583,KCLE,KAKH
6584,KDFW,KDEN
6585,KLAX,KDFW
6586,FD82,KGZH
6587,KLAS,KSAN
6588,KNKL,24FL
6589,KCMA,KSNA
6590,KDEN,KIAH
6591,GA82,KFTY
6592,KSDM,CA75
6593,KVIS,KFCH
6594,KMCI,KORD
6595,KDFW,KONT
6596,KBOS,KBNA
6597,PANC,6AK3
6598,KCLT,KRDU
6599,KORD,KHHR
6600,KPHX,KU42
6601,CO80,KPUB
6602,KDEN,02XS
6603,KJYO,3VA7
6604,KAUS,KPHX
6605,KMDW,KALB
6606,CO53,KBJC
6607,KSDF,KPDX
6608,KPHX,KU42
6609,KMSP,KATW
6610,KDTW,KATL
6611,KDEN,KU42
6612,KVNY,KCMA
6613,KEWR,KATL
6614,KSEA,PANC
6615,KSNA,KPHX
6616,KBUR,KPHX
6617,ENUL,ENZV
6618,KDEN,KTUS
6619,03PS,KDTW
6620,CO80,KPUB
6621,KONT,KDFW
6622,KFLL,KORD
6623,KPRB,KSBP
6624,KDEN,KBOI
6625,KMDW,KPHL
6626,EPWA,EPKK
6627,KVPS,KDFW
6628,KSFO,KLAX
6629,KSMQ,KLNS
6630,KSAT,KDAL
6631,KPHX,KDFW
6632,KUAO,KMMV
6633,KBOS,MA55
6634,KSEA,KSAN
6635,KATL,KDFW
6636,KRDU,KMDW
6637,KORD,IS08
6638,KHOU,KADS
6639,KFRG,KDXR
6640,KEVB,1FD4
6641,KSNA,KLAS
6642,YSSY,YBBN
6643,KAUS,KDAL
6644,KSEA,CYVR
