Index,Source,Target
4052,EPKK,EBCI
4053,KATL,KEWR
4054,LEMD,LEPA
4055,LEBL,LEMH
4056,KLAX,KJFK
4057,EGSS,LIPZ
4058,EPWA,EBBR
4059,OTHH,LGAV
4060,KLAX,RPLL
4061,KSAN,KLAX
4062,WSSS,VHHH
4063,EDDM,LSGG
4064,RJBB,RJTT
4065,EPWA,EDDL
4066,EDDH,EGLL
4067,KPTK,KDPA
4068,RCTP,VHHH
4069,OTHH,LIRF
4070,ESSA,EFHK
4071,EIDW,LEMD
4072,LSGG,LFPG
4073,EHEH,LEMG
4074,LFPG,LHBP
4075,KSFO,KJFK
4076,WSSS,EGLL
4077,EPWA,LOWW
4078,CYHM,CYMX
4079,EGPH,LEBL
4080,EHEH,LGAV
4081,LFPG,LFBD
4082,OTHH,LHBP
4083,LLBG,EDDF
4084,NZTG,NZWN
4085,EPKK,ESKN
4086,EDDF,EDDH
4087,VOBL,VECC
4088,LOWW,UUEE
4089,EPWA,EHAM
4090,LOWW,LGAV
4091,LPPR,LEMD
4092,EVRA,EETN
4093,ESSV,ESSB
4094,EGLL,LFPG
4095,LEPA,EDDN
4096,LOWW,EDDF
4097,KONT,KLAS
4098,CYHM,CYYC
4099,OTHH,LFPG
4100,KPAN,KPHX
4101,LOWW,EDDL
4102,EIDW,EGKK
4103,EPWA,EPGD
4104,YSEN,YPJT
4105,LIED,LIRF
4106,LFPG,LEBL
4107,LEMD,LEMG
4108,RCTP,RPLL
4109,YPAD,YOLD
4110,EGGP,LEMG
4111,LPPR,LEBL
4112,UMMS,LFPG
4113,RPLL,RCTP
4114,OTHH,KBOS
4115,KSEA,KPDX
4116,EIDW,EGGD
4117,EGLL,EDDF
4118,KRFD,KSDF
4119,EPKK,UKKK
4120,KMKC,KDAL
4121,PANC,40AK
4122,EPWA,EPRJ
4123,LPPR,EGSS
4124,OTHH,KDFW
4125,OMDB,UKBB
4126,KLAX,KPHL
4127,LEBL,EGKK
4128,RKSI,RJBB
4129,KLUK,KDPA
4130,LFBO,LFPG
4131,LPFR,EHEH
4132,EIDW,EGSS
4133,LGAV,LIMC
4134,YPAD,YMML
4135,EPWA,LSGG
4136,EGMC,LEAL
4137,OTHH,KJFK
4138,EGNX,EIDW
4139,EHEH,LPFR
4140,ENGM,ENBO
4141,EHRD,LPFR
4142,NZWN,NZCH
4143,WSSS,VHHH
4144,LEBL,LEIB
4145,KLGB,KSLC
4146,KLGB,KEMT
4147,ESSA,ENGM
4148,LEMD,LFPO
4149,NZCH,NZAA
4150,EIDW,EGBB
4151,EHAM,LIMC
4152,LEMD,LFBO
4153,LFPO,LEMD
4154,LEMD,LEBL
4155,OMDW,VHHH
4156,KSAN,KATL
4157,RCKH,RCWA
4158,OTHH,EFHK
4159,LPPT,EDDF
4160,EGGW,LPFR
4161,WSSS,RCTP
4162,LOWW,EGSS
4163,LEBL,LGAV
4164,EIDW,LEMG
4165,LGAV,EDDM
4166,LEPA,LEBL
4167,OMDB,EDDF
4168,LROP,LFPG
4169,EDDH,LEPA
4170,RCTP,VTBS
4171,CYYZ,CYVR
4172,LTAC,LTFJ
4173,YBUN,YPJT
4174,KPDX,KJFK
4175,EFHK,EFTU
4176,EGGP,LPFR
4177,LFPG,LFML
4178,VHHH,PANC
4179,EPWA,EGLL
4180,LEMG,EBBR
4181,RKSI,KLAX
4182,KCHD,KFFZ
4183,EGPF,EGKK
4184,EGNX,LMML
4185,LEBL,LSZM
4186,RCTP,VHHH
4187,CYVR,CYYZ
4188,OTHH,ESSA
4189,LFPG,GMMN
4190,ULLI,ULMM
4191,LDZA,EDDF
4192,LOWW,EBBR
4193,ENGM,LEMG
4194,EDDL,LIRF
4195,KPHX,KPHL
4196,UUDD,ULLI
4197,LIPE,EGSS
4198,KBUF,KROC
4199,EGSS,EPBY
4200,EGKK,LIRF
4201,UMMS,UKBB
4202,YBUN,YPJT
4203,EDDS,EDSE
4204,WBKK,WMKJ
4205,LPPT,LFOB
4206,VIDP,VABB
4207,LMML,LIRF
4208,LOWW,LSZH
4209,EGGW,EIDW
4210,VGTJ,EGLL
4211,EDDS,EGLL
4212,VOBL,VIAM
4213,LEBL,LIMC
4214,YCVG,YPPF
4215,VTBS,OTHH
4216,RPLC,RKSI
4217,LFPG,LIML
4218,ELLX,LPPR
4219,ENZV,EGPD
4220,EIDW,EHAM
4221,LFPG,LPPR
4222,YBBN,YSTW
4223,OTHH,LOWW
4224,LGAV,EDDT
4225,RKSI,KLAX
4226,VOBL,VOTP
4227,LIMC,EGGW
4228,CYHM,CYMX
4229,LEMD,EDDT
4230,ESTA,ESSB
4231,PANC,KMSP
4232,RCTP,VHHH
4233,VIDP,VOBG
4234,KDEN,KMCO
4235,OMDB,LIMC
4236,KLNK,KMKC
4237,LFPG,LFBY
4238,RPLL,OTHH
4239,KCMA,KFUL
4240,EGGW,LEMG
4241,EGBB,LPFR
4242,KSDF,KRFD
4243,RKSI,VHHH
4244,LOWW,EDDH
4245,KLAX,KEWR
4246,OTHH,KIAD
4247,LOWW,EDDT
4248,KSDF,KABQ
4249,FACT,FABA
4250,EDDM,LIMC
4251,ENZV,ENVA
4252,LIMC,EDDK
4253,PANC,VHHH
4254,LTFJ,LFPG
4255,YSSY,YSCB
4256,EGBB,LEMG
4257,YPPH,YBBN
4258,LIML,LFPG
4259,EDDF,LOWW
4260,EGPF,EGBB
4261,VTBS,WSSS
4262,ENBR,ENZV
4263,SBGR,SBBR
4264,VIDP,OMDB
4265,YOLD,YPAD
4266,VHHH,UUEE
4267,EPKK,EPGD
4268,PANC,KORD
4269,YGIG,YPEA
4270,YPPH,YPAD
4271,EPWA,ENGM
4272,ENGM,ENZV
4273,EGSS,UKBB
4274,KSFO,KJFK
4275,EDDT,EDDK
4276,VIDP,LOWW
4277,UUEE,ULLI
4278,YPPH,YSSY
4279,RCTP,RKSI
4280,EDLW,EPSY
4281,LEPA,EDDF
4282,UUWW,ULLI
4283,PANC,KORD
4284,EKCH,LSZH
4285,EIDW,LIRA
4286,WBKK,WMSA
4287,YPPH,YMML
4288,KMGW,WV65
4289,LTFJ,EGSS
4290,EHAM,LFPG
4291,VHHH,PANC
4292,EGGD,EHAM
4293,EGNX,LEAL
4294,LFPG,EGLL
4295,OMDB,KORD
4296,EDNY,EDDL
4297,VTBS,RCTP
4298,EKCH,EGLL
4299,LTFJ,EHAM
4300,EFOU,EFHK
4301,YCAB,YWSG
4302,KPDX,KOAK
4303,EGPF,EGLL
4304,EGGW,LEBL
4305,KSEA,KPDX
4306,EKCH,ENGM
4307,ENGM,ENVA
4308,EDDF,EGLL
4309,KSDF,KTPA
4310,LEMG,EHAM
4311,EINN,EGSS
4312,YSSY,CYVR
4313,YMUL,YPJT
4314,OTHH,CYUL
4315,KRFD,KOAK
4316,PANC,KORD
4317,EKCH,EDDH
4318,YBBN,YSCB
4319,RCTP,VHHH
4320,ESSA,EKCH
4321,EGGW,LPFR
4322,ENGM,EKCH
4323,YSBK,YSDU
4324,PANC,KDFW
4325,EKCH,ESSA
4326,LEMG,EIDW
4327,EGSS,LPFR
4328,EDDF,ESGG
4329,KDEN,KPHL
4330,ENVA,ENBO
4331,EGAA,EGBB
4332,ULLI,UUWW
4333,EGNX,LEPA
4334,RCSS,RCWA
4335,LEBL,LEPA
4336,EDDH,EDDK
4337,ESSA,ESMS
4338,YMMB,YKTN
4339,EGNX,EDDP
4340,EGGW,LEMG
4341,EDDF,EBBR
4342,LSZH,EDDF
4343,EKCH,ENZV
4344,PANC,40AK
4345,OMDB,VABB
4346,EIDW,EHAM
4347,ENVA,ENBO
4348,KHEF,KBWI
4349,YPAD,YMEN
4350,EPWA,EKCH
4351,KSDF,KBFI
4352,CYYC,CYYZ
4353,OEDF,OERK
4354,RJFF,RJTT
4355,EKYT,EKCH
4356,KSEA,KORD
4357,EGLL,LTBW
4358,PANC,KSEA
4359,RJTT,RJOO
4360,EKCH,ENUL
4361,KSFO,KJFK
4362,NZPM,NZAA
4363,KLAS,KTPA
4364,VIDP,OTHH
4365,CYHM,CYVR
4366,KABQ,NM74
4367,OTHH,LSZH
4368,KSFO,KEWR
4369,77OH,KI73
4370,EGGD,LFPG
4371,UMMS,ESSA
4372,ENZV,ENGM
4373,9NC9,KHEF
4374,MA55,KBOS
4375,LSGG,LFPB
4376,EHAM,KORD
4377,RJTT,RPLL
4378,KBOS,KPYM
4379,KLAX,KDTW
4380,EGBB,LEPA
4381,LEPA,EDDV
4382,LOWS,EDLN
4383,RJFF,RJTT
4384,KDEN,KEWR
4385,LDZA,EHAM
4386,YMML,WBSB
4387,EDDF,LOWG
4388,LIML,LICZ
4389,EGLL,LFML
4390,ENGM,ENVA
4391,EKCH,EHAM
4392,LPPT,EHEH
4393,EIDW,LFPG
4394,EDDF,RKSI
4395,LLBG,LTBW
4396,VIDN,VIDP
4397,VOBL,VOMM
4398,RJTT,RJFF
4399,ESSA,ESPA
4400,ENVA,ENBO
4401,KONT,KOAK
4402,LEBL,LIRF
4403,LIMF,LICZ
4404,LTAC,LTFE
4405,EGSS,LEMG
4406,EIDW,EGGP
4407,LPPR,ELLX
4408,ESSA,ESTA
4409,LEMD,EGLL
4410,EDDS,EDDH
4411,EGGW,UKKK
4412,ENZV,ENBR
4413,LHBP,EPWA
4414,RJOA,RJTT
4415,KORD,KSEA
4416,ESSA,ESGG
4417,LEBL,LIRF
4418,LIME,EBCI
4419,LIRF,LIEE
4420,EGLL,LIMC
4421,LPPR,EBBR
4422,KVGT,K61B
4423,KLAS,KATL
4424,EIDW,EGPF
4425,ENGM,ENZV
4426,LEBL,LEPA
4427,LEZL,LEIB
4428,RJTT,RJFF
4429,EGNX,LEMG
4430,ESSA,ESPA
4431,EDDH,EDDS
4432,EKCH,EFHK
4433,EDDF,EGLL
4434,VOMM,VECC
4435,YPJT,YDVE
4436,UUWW,EVRA
4437,UWWW,UUEE
4438,VHHH,RCTP
4439,EGSS,EPRJ
4440,LEIB,LEBL
4441,YBBN,YSSY
4442,KCPS,38MO
4443,WSSS,ZGSZ
4444,LHBP,LGAV
4445,NZAA,YBBN
4446,ENGM,ENHD
4447,CYYC,CYYZ
4448,LFPG,EGCC
4449,LEBL,LEPA
4450,YPJT,YBUN
4451,KC35,KC29
4452,RJTT,RJBB
4453,EGSS,VHHH
4454,WMKJ,WBKK
4455,LROP,EBCI
4456,EKCH,EKRN
4457,RJBB,RJTT
4458,RCKH,RCWA
4459,LIMC,LHBP
4460,ESSA,EFHK
4461,YSCH,YSSY
4462,EDWE,EDWR
4463,VHHH,WSSS
4464,KROC,KTEB
4465,UUWW,ULLI
4466,LGAV,EGLL
4467,OTHH,LFPG
4468,EDDK,EDDM
4469,EDDF,EKBI
4470,VOMM,VIDP
4471,LEPA,LEIB
4472,EFHK,LHBP
4473,EKCH,EKYT
4474,LKPR,EBCI
4475,LFPG,LFBO
4476,EIKY,EIDW
4477,LFBO,LFPG
4478,LEAL,EGNT
4479,WBKK,WMKK
4480,KPHX,KMIA
4481,EDDK,EDDT
4482,EVRA,EFHK
4483,EFHK,EVRA
4484,YSSY,YPAD
4485,ENBR,ENGM
4486,EDDL,EGCC
4487,EDDM,LPPR
4488,KBED,KTEB
4489,LEMD,LGAV
4490,NZWN,NZCH
4491,LFBO,LEGT
4492,ENZV,EGPD
4493,WMKK,RCTP
4494,EKCH,LIMC
4495,EDDH,EDDL
4496,EGCC,EDDK
4497,LIME,LIBD
4498,KDAL,KMKC
4499,ENUL,EPGD
4500,VIDP,VOBL
4501,LEIB,LEMD
4502,LEPA,LEAL
4503,EBCI,LOWW
4504,EGPH,EETN
4505,KSDF,KOAK
4506,LIRF,LOWW
4507,RJOO,RJTT
4508,EGSS,EIKN
4509,LFQQ,LFBD
4510,RJTT,RJOS
4511,KDEN,KRSW
4512,LTFJ,LTAC
4513,EDDM,EDDH
4514,CYVR,CYUL
4515,NZCH,NZPM
4516,EDDL,EPKK
4517,EDDF,LFPG
4518,KSEA,PANC
4519,LOWW,ENGM
4520,RJTT,RJOM
4521,EHAM,EGLL
4522,EDDT,EDDL
4523,ESSA,EFMA
4524,LFML,LFPG
4525,EDDF,LKPR
4526,LIME,LOWW
4527,LEMD,LIPZ
4528,EGSS,EDDF
4529,UMMS,EHAM
4530,VABB,VOMM
4531,EGLL,LFBO
4532,RCTP,VHHH
4533,LGAV,LIRA
4534,LFML,LFRS
4535,KLAS,KMIA
4536,EKCH,EKYT
4537,LEMD,LEPA
4538,LEMD,LSGG
4539,LFOB,LIME
4540,VHHH,WMKK
4541,NZCH,NZMZ
4542,KLAS,KEWR
4543,EDDT,EDDS
4544,LIRF,LEBL
4545,EDDV,EDDM
4546,VECC,VIDP
4547,EGSS,LIRZ
4548,KLAX,KBOS
4549,EDLW,EPKT
4550,ENUL,ENGM
4551,YBBN,YSSY
4552,EIDW,LEMG
4553,LIRF,LSZH
4554,VTBS,RPLL
4555,LFPG,EDDT
4556,CYVR,CYYZ
4557,EDDM,EFHK
4558,VOBL,VABB
4559,YMML,YSSY
4560,ENGM,ENBO
4561,LSZH,EDDL
4562,EIDW,EGLL
4563,LIPX,EDDS
4564,LIEE,LIPZ
4565,LROP,LIRA
4566,EGSS,EPKT
4567,EDDT,EDDF
4568,YSWG,YSSY
4569,LEBL,LIMC
4570,EKCH,LGAV
4571,EDLW,EPKT
4572,RCTP,RJBB
4573,ENZV,ENBR
4574,LEMD,LEIB
4575,NZAA,NZWN
4576,EGSS,EGAA
4577,EBCI,LHBP
4578,LFPO,LFKJ
4579,LIRF,LSGG
4580,LSGG,LEBL
4581,EKCH,EGCC
4582,KLAX,KMIA
4583,ENZV,ENBR
4584,KFRG,KIAD
4585,OMDB,RKSI
4586,YBAF,YWCK
4587,LIML,EHAM
4588,LEMD,LIRF
4589,EGGW,EVRA
4590,EGCC,EBCI
4591,LEMG,EGMC
4592,EGSS,EDDH
4593,LOWW,EDDK
4594,LEBL,LEZL
4595,VOBL,VIDP
4596,EHAM,EDDM
4597,EGSC,EGTC
4598,EDDM,EDDS
4599,EDDF,EDDT
4600,EHEH,EGSS
4601,KSFO,KORD
4602,EGSS,EDDB
4603,ENGM,EIDW
4604,VOBL,VIDN
4605,YBBN,YSTW
4606,KSDF,KMSP
4607,UMMS,LIRF
4608,YPJT,YMUL
4609,KDEN,KATL
4610,LDZA,LFPG
4611,EDDF,EPWR
4612,KLAS,KSAN
4613,UUEE,UWWW
4614,LEZL,LEPA
4615,WMKK,WBKL
4616,EBMB,LEBL
4617,K1L3,KLAS
4618,OBBI,LGAV
4619,KAPA,KMKC
4620,LEMD,LIML
4621,LKPR,OTHH
4622,VOBL,EDDP
4623,KLAS,KORD
4624,EGLL,EGPH
4625,LEMD,EGLL
4626,EDDT,EDDM
4627,SBGR,SSJC
4628,EGSS,LKPR
4629,LPPR,LPPD
4630,KPIT,KPHL
4631,UUEE,EGLL
4632,LIRF,LMML
4633,LSZA,LSZH
4634,LPFR,LFBO
4635,VTBS,RJAA
4636,EVRA,UKKK
4637,LEBL,LEIB
4638,LMML,EDDM
4639,EGGW,LSZH
4640,LPFR,LFML
4641,EGGD,EIDW
4642,RCQC,RCKH
4643,KLAX,YBBN
4644,YSDU,YSSY
4645,EDDF,EDDH
4646,LIMC,EDDL
4647,KCVG,CYHM
4648,EBMB,EDDM
4649,OMDB,LGAV
4650,LIRF,EDDF
4651,KSDF,KBOS
4652,EGKK,LEMG
4653,LSGG,LSZH
4654,EKCH,EKYT
4655,EBMB,EDDB
4656,VHHH,VOMM
4657,EHAM,EBBR
4658,NZCH,NZWN
4659,LFOB,LROP
4660,EDDM,EDDL
4661,EDDW,EDDM
4662,KAFW,KTUL
4663,LEMD,LEMH
4664,LTFJ,EDDL
4665,EKCH,EDDM
4666,KSFO,KSEA
4667,EGLL,EGCC
4668,EDDB,EHAM
4669,EHAM,SPJC
4670,YOLD,YPAD
4671,VOTP,VOBL
4672,LEPA,EDDS
4673,OMDB,OERK
4674,RCNN,RCWA
4675,LTBA,LSZH
4676,ULLI,EFHK
4677,EGBB,EIDW
4678,VIDP,VOMM
4679,EDDM,LEPA
4680,YSSY,WSSS
4681,KLAX,KSFO
4682,RJFF,RJTT
4683,LEPA,EDDL
4684,EDDF,LSGG
4685,KSEA,KATL
4686,LIML,LIEE
4687,ESSA,ENGM
4688,EHAM,ELLX
4689,RPLL,WSSS
4690,EBCI,EPWA
4691,LEPA,EDDM
4692,KSFO,RKSI
4693,EPWA,EDDH
4694,KSDF,KPNS
4695,LTFJ,EGSS
4696,UUDD,ULLI
4697,KBFI,KPDX
4698,OERK,VIDP
4699,KLAX,WSSS
4700,EHAM,EGSH
4701,EGCC,OTHH
4702,EIDW,EDDF
4703,FAOR,FACT
4704,RJOO,RJTT
4705,VOBL,VECC
4706,EDDH,EDDP
4707,RCKH,RCWA
4708,LDZA,LTBW
4709,EDDM,EDDK
4710,LEAL,LSZM
4711,LEBL,LEZL
4712,KDEN,KTPA
4713,KBWI,KRDG
4714,LOWW,EDDH
4715,EPKK,EPWA
4716,LIRF,LIBD
4717,LFBO,EDDM
4718,LTFJ,EGCC
4719,LIMC,LOWW
4720,KLAX,KORD
4721,LPFR,LFPO
4722,EGGD,LEMG
4723,LDZA,LSZH
4724,LSZH,EDDH
4725,LTFJ,LFPO
4726,RCTP,RPLL
4727,LSGG,EDDM
4728,KSDF,KONT
4729,LIRA,LEPA
4730,LIMC,LIEE
4731,RCSS,RCWA
4732,LIRF,LICZ
4733,KLAX,RKSI
4734,VECC,VOBL
4735,LFOB,LEBL
4736,NZAA,NZCH
4737,EKCH,LEPA
4738,RJTT,RJFF
4739,UUEE,LTBW
4740,KHWD,KVNY
4741,EGSS,LFML
4742,KLAX,RCTP
4743,LOWW,EPWA
4744,SKBO,KMIA
4745,OMDB,VECC
4746,KSDF,KEWR
4747,YPAD,YBBN
4748,KEWR,KBWI
4749,KONT,67KY
4750,EDDM,EDDC
4751,EIDW,EGNX
4752,LIML,LIBD
4753,LDZA,EDDF
4754,LSZH,UKBB
4755,EDDF,LSZH
4756,EDDH,EDDM
4757,KLAX,YSSY
4758,EGKK,LPFR
4759,LEIB,LEBL
4760,EDDM,LGAV
4761,UKBB,LTBW
4762,LEBL,EHAM
4763,OTHH,EBBR
4764,LMML,LOWW
4765,FACT,FALA
4766,VHHH,RJAA
4767,KIND,KLAX
4768,LFPG,LFRJ
4769,LEAL,EBBR
4770,EGLL,LLBG
4771,EDDL,EDDM
4772,VECC,VOBL
4773,ULLI,UUYY
4774,LYBE,LTBW
4775,LFBO,LEMD
4776,RCSS,RCWA
4777,LROP,LTBW
4778,UUWW,EVRA
4779,EDDM,EDDT
4780,KCVG,KATL
4781,VHHH,RJAA
4782,LOWW,LDZA
4783,LFPG,EDDT
4784,KDPA,KMKC
4785,LTFJ,LTAC
4786,RJFF,RPLL
4787,LIMC,LICZ
4788,EETN,EVRA
4789,LFML,LFKO
4790,LIEE,LIML
4791,KPDX,KTPA
4792,KLAX,KATL
4793,LFPG,EDDS
4794,EHAM,ENGM
4795,ENGM,EDDL
4796,LIRF,LIEE
4797,OMDB,VABB
4798,LGKO,LGAV
4799,RKSI,RCTP
4800,SKBO,KMIA
4801,LTFJ,EHAM
4802,UKBB,UMMS
4803,UUEE,EDDF
4804,EGSS,LEMD
4805,YKEL,YSSY
4806,EGKK,LSZM
4807,EGCC,EPKK
4808,UUWW,LTFJ
4809,YMMB,YLIL
4810,EBBR,LSGG
4811,RKSI,WMKK
4812,UKBB,EVRA
4813,NZAA,NZCH
4814,EDDH,EDDL
4815,LTFJ,EDDK
4816,EDDM,EDDL
4817,RPLL,RJTL
4818,EHEH,LHBP
4819,LFOB,EIDW
4820,EDDF,EDDM
4821,ENUL,ENGM
4822,EGSS,EICK
4823,EDDF,LPPR
4824,EHAM,EDDS
4825,EDDM,EDDH
4826,KPHX,KHOU
4827,WMKK,VTBS
4828,RJFF,RJOO
4829,KSDF,KEWR
4830,NZAE,NZES
4831,LFPG,LEMD
4832,LEMD,LFML
4833,KEWR,KFLL
4834,YOLD,YPAD
4835,LEMD,EBBR
4836,KBWI,KTPA
4837,KPHL,KRSW
4838,LEMG,LFPG
4839,EDDF,LMML
4840,LEMG,EDDS
4841,KSDF,KOAK
4842,EGLL,OTHH
4843,UUDD,ULLI
4844,EPRZ,EPWA
4845,EGKK,EGAA
4846,LTFJ,LTFE
4847,RCTP,RJAA
4848,KRFD,KBFI
4849,VHHH,WSSS
4850,LEMD,LPPR
4851,RPLL,VHHH
4852,LEBL,OTHH
4853,LIRF,EHAM
4854,LFPG,LOWW
4855,ENGM,EVRA
4856,LEMG,LEMD
4857,LEZL,LEMD
4858,ENVA,ENGM
4859,RJFF,RJTT
4860,LIBD,LIMC
4861,EDJA,LRSB
4862,CYHM,CYVR
4863,EGLL,OMAA
4864,ENZV,ENGM
4865,LTFJ,EDDM
4866,EDDF,LFML
4867,LFPG,OTHH
4868,EHAM,EKCH
4869,LEMD,LEIB
4870,LFPG,EDDM
4871,KAFW,KAUS
4872,KPHL,KMSP
4873,ENZV,ENGM
4874,LOWW,EDDL
4875,KU42,KPHX
4876,LIRA,LEMD
4877,LLBG,LGAV
4878,VHHH,WSSS
4879,EKRN,EKCH
4880,KRFD,KOAK
4881,LEBL,LEPA
4882,LIRF,LIEA
4883,EGGW,EPGD
4884,KPHL,KATL
4885,EGGP,EIDW
4886,LFBD,EGCC
4887,WSSS,RJBB
4888,YPAD,YOLD
4889,LEPA,LOWW
4890,LEMD,LOWW
4891,EGLL,EHAM
4892,EHAM,EDDV
4893,EDDF,EDDS
4894,LIRF,LOWW
4895,KPHL,KORD
4896,LGAV,LEBL
4897,LFPG,EPWA
4898,RJFF,RJTT
4899,EDDH,EKCH
4900,KSDF,KATL
4901,EGGW,EPKK
4902,KRFD,KMHR
4903,LIMC,ELLX
4904,LIRF,LIMC
4905,LIML,LIEA
4906,OMDB,VOMM
4907,UKBB,EDDF
4908,KORD,KATL
4909,EGLL,LSGG
4910,LPPR,LFPG
4911,OMDB,LTBW
4912,KPHL,7PS7
4913,ULMM,UUEE
4914,ESKN,EPKK
4915,EGSS,EIDW
4916,EETN,EDDF
4917,LTFJ,LSGG
4918,EIDW,EGGW
4919,KRFD,KPDX
4920,EBCI,LIRA
4921,YSTW,YSBK
4922,KSUS,KIAD
4923,EHAM,EGNV
4924,EHAM,EDDM
4925,EDDH,EDDF
4926,LEMG,LEBL
4927,ENHD,ENGM
4928,LIMC,EDDM
4929,LEPA,LEMD
4930,BIKF,EDDM
4931,YBUN,YPJT
4932,LFPO,LEBL
4933,EGLL,LIRF
4934,OBBI,OMAA
4935,LIRF,LIBR
4936,KPHL,KCLT
4937,RCSS,RCWA
4938,EDDM,EDDP
4939,EGPF,EIDW
4940,YOLD,YPAD
4941,LFPO,LIRF
4942,EDDF,ELLX
4943,LYBE,LSGG
4944,LIRF,LEMD
4945,RPLL,WBSB
4946,EHAM,ENZV
4947,KONT,KABE
4948,EHAM,LEMG
4949,ESSA,LOWW
4950,LEPA,EDDL
4951,EFHK,EDDT
4952,EBBR,LFBO
4953,ENZV,EKCH
4954,LTFJ,LOWW
4955,LIRF,LEBL
4956,LFBO,LFPG
4957,EGSS,LIME
4958,PANC,KLAX
4959,YPJT,YMUL
4960,LEMG,EBBR
4961,RKSI,VHHH
4962,VTBS,VHHH
4963,EHAM,LIRF
4964,VOBL,VOMM
4965,LIRF,EGLL
4966,RCTP,RKSI
4967,EHAM,EGPH
4968,ULLI,UUEE
4969,EGSS,EPWR
4970,WMKK,WBKK
4971,KPHX,KDFW
4972,EHAM,UKBB
4973,LOWW,EPWA
4974,PANC,KORD
4975,UUWW,ULLI
4976,EDTG,LSZH
4977,LTFJ,EBCI
4978,RJTT,RJBB
4979,LOWW,LTBW
4980,RPLL,OERK
4981,EDDK,EDDT
4982,EIDW,LHBP
4983,LFML,LFPG
4984,KLAS,KORD
4985,KC29,KMRJ
4986,KPHL,KRDU
4987,EGGW,EPKT
4988,LFPO,LEAL
4989,KDFW,KORD
4990,LEIB,LEPA
4991,EBBR,LIMC
4992,LIRF,LIML
4993,WMKK,VHHH
4994,LTFJ,EDDS
4995,EDLW,LEPA
4996,ESGG,ESSA
4997,LFBD,LFPG
4998,KPHL,KTPA
4999,EKYT,EKCH
5000,BIKF,EHAM
5001,RJTT,RJFF
5002,KSDF,KJFK
5003,KRFD,PANC
5004,EBBR,EGLL
5005,OMAA,VIDP
5006,EBCI,EPKK
5007,LFPG,LGAV
5008,LEBL,EDDB
5009,LEAL,EBCI
5010,UUEE,UWLL
5011,EGSS,EPKK
5012,LSZM,LEPA
5013,KPHL,0VA3
5014,EBLG,OTHH
5015,VECC,VABB
5016,LFBD,LSGG
5017,LIML,LIRF
5018,LTFJ,ESSA
5019,EHAM,LSGG
5020,YSTW,YSBK
5021,BIKF,ESSA
5022,VHHH,RKSI
5023,YBBN,YSSY
5024,EDDL,EDDH
5025,KPHL,KMIA
5026,UUEE,ULLI
5027,KORD,KSEA
5028,KRFD,KPHX
5029,EGPF,EGGD
5030,EGGW,LHBP
5031,LEBL,LEMD
5032,VIDP,VIDN
5033,KEWR,KATL
5034,EHAM,LFPG
5035,LFPG,ESSA
5036,KPHL,KBUF
5037,EDDF,LOWW
5038,VIDP,VABB
5039,KSDF,KSFF
5040,KLAX,RCTP
5041,LFPG,LFML
5042,RKSI,WSSS
5043,ENGM,EETN
5044,LIRF,KJFK
5045,LPFR,LSZM
5046,EDDF,EGCC
5047,RCTP,KLAX
5048,LFPG,LDZA
5049,ESTA,ESSA
5050,VHHH,OMDB
5051,EGKK,EIDW
5052,LFBO,EIDW
5053,KEWR,KMDT
5054,EHAM,KLAX
5055,EGSS,LHBP
5056,ENBO,ENGM
5057,UUWW,ULLI
5058,EDDT,LOWW
5059,LIPZ,EGSS
5060,LEPA,LSZM
5061,EDDF,LGAV
5062,EGLL,EDDT
5063,KSDF,KU42
5064,ESMS,ESSA
5065,KAFW,95TS
5066,KSFO,RCTP
5067,LEAL,EGKK
5068,LEPA,EDDH
5069,KAEG,NM74
5070,LFPG,LHBP
5071,LEPA,EDDH
5072,KEWR,KBWI
5073,EGSS,LIMC
5074,KSDF,KPHX
5075,EKYT,EKCH
5076,RJFF,RJAA
5077,KDFW,KMIA
5078,LFPO,LEPA
5079,EDDH,LSZH
5080,LTFJ,ENGM
5081,KSFO,VHHH
5082,TJSJ,KMIA
5083,EHAM,ESGG
5084,EBMB,EIDW
5085,KSDF,KBUR
5086,WMKK,WBKK
5087,VHHH,RKSI
5088,NZAA,YSSY
5089,EDDS,LEPA
5090,EHAM,EGGD
5091,VGTJ,OMDB
5092,EDDF,OTHH
5093,KDFW,KTPA
5094,LEAL,EBCI
5095,KSDF,KPHL
5096,LFPG,LIPZ
5097,LEMG,LOWW
5098,LSZM,LEBL
5099,KSFO,KMIA
5100,KIND,KMSP
5101,KSDF,KMIA
5102,EGLL,EDDH
5103,EIDW,LIPZ
5104,NZCH,NZWN
5105,EHAM,EKYT
5106,LTFJ,EDDH
5107,OMDB,YSSY
5108,EGKK,LKPR
5109,YMEN,YBSS
5110,YPAD,YOLD
5111,PANC,KDFW
5112,EGSS,LEBL
5113,LIPZ,LFPG
5114,KABQ,NM74
5115,KSDF,KABQ
5116,EPWA,LHBP
5117,EHAM,EGGD
5118,VIDP,OEDR
5119,RPLL,VHHH
5120,ENVA,EKCH
5121,YSLT,YMES
5122,EDDF,LYBE
5123,KSDF,KSAN
5124,KMIA,KJFK
5125,LIRF,LFPG
5126,ENUL,EKCH
5127,KSDF,KEWR
5128,EDDL,LOWW
5129,LSZH,LOWW
5130,UUDD,ULLI
5131,EGGW,EYKA
5132,KSDF,KMHR
5133,YBAF,YWSG
5134,VHHH,WSSS
