Index,Source,Target
1173,KTUL,KDFW
1174,KFUL,KLGB
1175,3VA3,KHEF
1176,KDFW,KSTL
1177,KORF,KBWI
1178,KJFK,KORD
1179,KSEA,KBOI
1180,KATL,KLGA
1181,CYUL,EBBR
1182,KPAE,KBVS
1183,KHAF,KSQL
1184,KORD,KLGA
1185,KBOS,KJFK
1186,KDFW,SC43
1187,KSMF,KSLC
1188,KSAN,KPHX
1189,ULMM,UUEE
1190,WA09,KBFI
1191,KATL,KMSN
1192,KSAT,KDAL
1193,KSEA,KGEG
1194,KPDX,KSJC
1195,KFLL,KJFK
1196,KMIA,KBOS
1197,KDFW,KBNA
1198,KAUS,KSLC
1199,KSMF,KLGB
1200,KCLT,KBOS
1201,OR38,OR28
1202,KATL,KVPS
1203,RKSI,OMDB
1204,KORD,KBOS
1205,WSSS,YMML
1206,KFLL,KATL
1207,KBNA,KATL
1208,KDFW,KLGA
1209,KWHP,KFUL
1210,KPDX,KLAS
1211,KDEN,KLAS
1212,KLVK,KSBP
1213,KSMF,60CO
1214,KAUS,KDAL
1215,KDAL,KSJC
1216,KLAX,KORD
1217,KBWI,KBOS
1218,KMIA,7PS7
1219,KFRG,KFOK
1220,RCTP,VTBS
1221,KMDW,KSFO
1222,KORD,KABE
1223,KCLT,KSTL
1224,KSEA,KOAK
1225,KDFW,MO49
1226,EKCH,EBBR
1227,KPDX,KLAX
1228,KORL,KJFK
1229,KBOI,KPHX
1230,KJFK,EGLL
1231,KLAX,4AZ0
1232,YBBN,YSSY
1233,KCLE,KMDW
1234,KCLT,KORD
1235,KMIA,KSFO
1236,KMDW,KBUF
1237,WMKK,WBKK
1238,KSAT,KSLC
1239,PANC,KSEA
1240,RCTP,WSSS
1241,KSTL,KLAS
1242,NZCH,NZRO
1243,KATL,KPNS
1244,KMIA,SBGR
1245,KDEN,02XS
1246,55PA,KXLL
1247,KDEN,KOMA
1248,RJTT,RJBB
1249,KBOS,KLGA
1250,KSNA,KSLC
1251,KCMH,KSUS
1252,KLAX,KMDW
1253,KORD,KSFO
1254,KIND,KBWI
1255,KDTW,KSTL
1256,KFOK,KFRG
1257,KMIA,KTPA
1258,KDEN,AL40
1259,KOAK,KSAN
1260,KSMF,KPDX
1261,KSFO,RKSI
1262,KU42,02XS
1263,EDDK,LTFJ
1264,KLAX,KLAS
1265,RCTP,RJFF
1266,VOBL,VECC
1267,KDEN,KCMH
1268,KSEA,KSFO
1269,KATL,KFLL
1270,NTAA,NTTE
1271,KMIA,KCMH
1272,KRDU,KISO
1273,CYVR,KBFI
1274,KDAL,KPHX
1275,KORD,OTHH
1276,KPDX,KSFO
1277,KPOC,KEMT
1278,YWLM,YBBN
1279,RJFF,RJAA
1280,KDEN,KISM
1281,KPNS,KDFW
1282,KLGA,01FA
1283,EDDK,LTFJ
1284,KRVS,OK13
1285,KORL,KMCI
1286,KDFW,KMSN
1287,KPUJ,KRYY
1288,WA09,KPAE
1289,KORD,KPVD
1290,KMIA,KDCA
1291,KDEN,KDAL
1292,KLAX,OMDB
1293,KATL,09MO
1294,KSJC,KSEA
1295,KDFW,KCVG
1296,KTPA,KJFK
1297,EDDP,LEBL
1298,KCLT,KORF
1299,VABB,VOBL
1300,KORD,CYYZ
1301,KDAL,KLAX
1302,KLGA,KDCA
1303,RKSI,WMKK
1304,KBUR,KAPA
1305,RJFF,RJTT
1306,KMIA,KEWR
1307,KDFW,KORD
1308,KJFK,EGLL
1309,RPLL,RJTT
1310,KDEN,KBOS
1311,KATL,KSEA
1312,KLAX,PANC
1313,KHSV,KATL
1314,KSTL,KTPA
1315,KPDX,KSEA
1316,KDFW,9CA0
1317,RJOA,RJTT
1318,YSSY,YBBN
1319,KTPA,KATL
1320,KXLL,7PN0
1321,KHMT,KBNG
1322,KDEN,KRDU
1323,RJOO,RJTT
1324,KMIA,KORD
1325,KHOU,KDEN
1326,WSSS,RKSI
1327,KN57,KOQN
1328,RKSI,PANC
1329,28XS,KDAL
1330,KORD,LSZH
1331,KEWR,LPPT
1332,KF70,KCRQ
1333,KIAH,KBWI
1334,KDEN,KATL
1335,KCLT,KSYR
1336,KMIA,KPNS
1337,NZCH,NZPM
1338,SBGR,KEWR
1339,KLAX,RCTP
1340,KMDW,KBNA
1341,YMML,YSSY
1342,NZTG,NZAR
1343,KPSP,KSFO
1344,KDEN,KIAD
1345,KBWI,KCVG
1346,KJFK,EGLL
1347,YMEN,YKTN
1348,KOSU,OI01
1349,KABQ,KLAX
1350,KATL,60CO
1351,KBOS,MA55
1352,80WA,KPAE
1353,GA53,0GE4
1354,KMIA,KORF
1355,KU42,KU77
1356,KSFO,KFAT
1357,EDDV,LTFJ
1358,KLAX,KDAL
1359,RJTT,RJFF
1360,CYYZ,LPPT
1361,KDFW,KSAN
1362,KBWI,KLAX
1363,RCTP,PANC
1364,KDEN,KORD
1365,RKSI,VHHH
1366,YSSY,NZAA
1367,K61B,KU30
1368,KLAS,KBUR
1369,KMIA,KSAT
1370,KSBA,KCMA
1371,KDEN,KTUL
1372,KPHX,KJFK
1373,WN51,KBVS
1374,K61B,KU30
1375,KSTL,KDTW
1376,KSFO,KLAX
1377,KLGA,KBOS
1378,KLAX,EDDM
1379,KLAS,KSNA
1380,KIAD,KDTW
1381,KCLT,KMDT
1382,KDEN,KSDF
1383,RCTP,VHHH
1384,KSJC,KBUR
1385,KDEN,KMSN
1386,36AZ,KIWA
1387,KMIA,SBGR
1388,KJFK,EGLL
1389,KU42,KLAX
1390,KDEN,KDFW
1391,KMSP,60CO
1392,KDFW,KSBA
1393,KBWI,KATL
1394,KLAS,KSEA
1395,KMDW,KDCA
1396,KLAX,KPDX
1397,KHOU,KATL
1398,KFAT,KSLC
1399,KBWI,KMTN
1400,KFHR,KS50
1401,KABQ,KDAL
1402,KSJC,KSLC
1403,KSFO,KSLC
1404,TJSJ,KEWR
1405,KCLT,KCMH
1406,RJTT,RJOO
1407,KCLT,KMKE
1408,KDEN,KPUB
1409,KECP,KBNA
1410,KDEN,KMKE
1411,KBFI,WA22
1412,KSAN,KSEA
1413,KLAS,KMSP
1414,RJOO,RJOM
1415,KBWI,KTPA
1416,CYVR,CYCD
1417,KCLT,KPNS
1418,KDEN,KLAX
1419,KLGA,KFLL
1420,VOBL,VECC
1421,KATL,LFPG
1422,RJFF,RJBB
1423,KMDW,KRDU
1424,KDEN,71MI
1425,CYUL,LFPG
1426,KJFK,EGLL
1427,NZWN,NZCH
1428,KSKA,KOAK
1429,KABQ,KDAL
1430,KSNA,KSEA
1431,CYYZ,CYVR
1432,KEWR,LLBG
1433,KCLT,KMSN
1434,KCLT,KCVG
1435,KDEN,KLGA
1436,RCTP,VTBD
1437,KDAL,KSAN
1438,KHAF,KSQL
1439,KGPH,KMKC
1440,KDTW,KSEA
1441,KSJC,KHIO
1442,KTEB,KLAS
1443,KLAS,KSFO
1444,8AK2,PANC
1445,KSTL,KLGA
1446,KMKE,KSTL
1447,KMIA,KDEN
1448,KPHX,KBWI
1449,KCLT,KDAY
1450,KCLT,KPHL
1451,KLGB,KSLC
1452,KDFW,KMSP
1453,KDEN,KBKL
1454,KBOI,KOAK
1455,RJTT,RJFF
1456,KHOU,KTUL
1457,CYYZ,CYOW
1458,KPDX,KFAT
1459,KRSW,KEWR
1460,KDEN,02XS
1461,CYYZ,EDDM
1462,RCTP,YSSY
1463,KCLT,KRSW
1464,KSMF,KSEA
1465,KDEN,KBOS
1466,KIAH,KSLC
1467,KONT,KSLC
1468,KDTW,KPHL
1469,KCLT,60CO
1470,KSFO,KLAX
1471,K9A1,KWDR
1472,KU42,KCOS
1473,KMZJ,KFFZ
1474,KLAX,KSFO
1475,KSTL,KDAL
1476,CYYZ,CYQY
1477,KDAL,KLGA
1478,KEWR,EIDW
1479,KHOU,KDCA
1480,KDFW,KCMH
1481,KBNA,KRSW
1482,KTPA,KMDW
1483,KKLS,KHIO
1484,KFLL,KCLE
1485,KSCK,KSBP
1486,KLAS,KLAX
1487,YBBN,YSSY
1488,NZWN,NZPN
1489,VHHH,PANC
1490,RJFF,RJTT
1491,KSAN,KSEA
1492,KHOU,KDAL
1493,KMDW,60CO
1494,YMYB,YBBN
1495,YMHB,YBBN
1496,KRNM,KSEE
1497,KLAS,KPAE
1498,KLAF,KDNV
1499,VABB,VOBL
1500,KLAX,KBNA
1501,KAVX,KLGB
1502,KLGA,KRDU
1503,KSFO,KBUR
1504,KONT,KOAK
1505,KDTW,KCLT
1506,KDFW,KSAF
1507,KBLI,KPWT
1508,KBFI,WN21
1509,KCRQ,KRNM
1510,KLAX,KBNA
1511,KTUL,KDFW
1512,WSSS,VHHH
1513,KLAS,KSLC
1514,KMVY,KBOS
1515,LTBA,LEMD
1516,KHAF,KPAO
1517,KFLL,KDTW
1518,KBNA,KMDW
1519,KSEA,4AZ0
1520,KDFW,KPDX
1521,KCLT,NC03
1522,KDTW,KBNA
1523,KDFW,KHSV
1524,KDCA,KPVD
1525,KCLT,KROC
1526,KLAX,KLAS
1527,KMDW,KSEA
1528,KORD,EDDF
1529,PANC,KORD
1530,KDEN,KEWR
1531,KCLT,KISM
1532,KBWI,KCLT
1533,KDEN,KPHX
1534,EGSS,EIDW
1535,KCLT,KMSP
1536,CYVR,CYYZ
1537,KSEA,KPSP
1538,KDEN,KLAX
1539,RJOO,RJTT
1540,KVNY,KHHR
1541,RKSI,KATL
1542,CYXX,CZBB
1543,KRNM,CA75
1544,OTHH,ELLX
1545,KPHX,KSEA
1546,KDAL,KTPA
1547,KBNA,KPNS
1548,LIMC,OTHH
1549,KCLT,KW91
1550,KSEA,KMCI
1551,KDAL,KSEA
1552,KFHR,KBLI
1553,VOMM,VOBL
1554,VABB,VOMM
1555,KCLT,KLAS
1556,KPDX,KLAX
1557,KDTW,KJFK
1558,KPHX,KSLC
1559,KCOS,KAPA
1560,KBNA,KSJC
1561,YCNK,YSBK
1562,KSEA,PANC
1563,WSSS,EFHK
1564,KSBD,KCRQ
1565,CYYZ,CYVR
1566,KLAS,KSNA
1567,KMKE,KDCA
1568,KSJC,60CO
1569,KLAX,KSEA
1570,KMCI,KLAS
1571,KDAL,60CO
1572,KDTW,MI95
1573,PAMR,PABG
1574,KIAD,OTHH
1575,KDFW,KECP
1576,KPHX,KLAX
1577,CYYZ,CYUL
1578,CYUL,GMMN
1579,KCLT,KPGV
1580,KSNA,KSEA
1581,KCLT,KSDF
1582,KABQ,KLAS
1583,KSMF,KPHX
1584,PANC,6AK3
1585,KDEN,VA95
1586,KPHX,KSEA
1587,KDTW,KEWR
1588,KFLL,KLGA
1589,KBOI,KLAX
1590,KDFW,KTUL
1591,KABQ,KSFO
1592,KDAL,KBWI
1593,KFLL,KBNA
1594,KDTW,KCMH
1595,KBNA,KLAS
1596,KJFK,VABB
1597,KDFW,KLAX
1598,KSJC,KPDX
1599,KCLT,KTYS
1600,RCTP,KLAX
1601,ZGSZ,RJBB
1602,KCLT,7PS7
1603,K1G4,K61B
1604,VTBS,VECC
1605,YSSY,KLAX
1606,KLAS,KSEA
1607,KORD,KLGA
1608,KSNA,KLAS
1609,KCLT,KPDX
1610,KLAX,RCTP
1611,KDEN,KMCI
1612,KDFW,KLAS
1613,KCLT,KTPA
1614,KPHX,KDFW
1615,KSAN,KSJC
1616,KPDX,KSEA
1617,KSEA,KFAT
1618,KLAS,KMCI
1619,KHOU,KBWI
1620,KRHV,KC83
1621,KRNT,KPWT
1622,KLAX,KSEA
1623,KDEN,KSEA
1624,RCTP,RJBB
1625,KDFW,KSDF
1626,KMCI,KDEN
1627,KISP,KCDW
1628,KLAX,KSTL
1629,KHYA,KBOS
1630,KSEA,KORD
1631,KDVT,KCHD
1632,KRYY,KJZP
1633,OTHH,LIMC
1634,KBWI,KFLL
1635,KDTW,KSFO
1636,KLAX,RJTT
1637,KDFW,KLGA
1638,KDAL,KATL
1639,UNEE,UUDD
1640,KLAS,KSEA
1641,KSAN,KLAS
1642,KAUS,KLAX
1643,KATL,KRDU
1644,KTVL,KPAO
1645,KDFW,KSFO
1646,KSNA,KSJC
1647,KOKM,KRVS
1648,KDTW,KORF
1649,KSEA,KSMF
1650,KAUS,KDAL
1651,KHOU,KOAK
1652,KDFW,KBOS
1653,KIWA,KPVU
1654,KMSP,7PS7
1655,KCLT,KVPS
1656,KDFW,KPSP
1657,KSFO,KLAS
1658,VABB,EGLL
1659,KMDW,KBOS
1660,KATL,EHAM
1661,KBNA,KECP
1662,KDEN,KSJC
1663,KBFI,WN21
1664,KMIA,SPJC
1665,KCLT,KDCA
1666,KSBA,KVNY
1667,KPAO,KBLU
1668,KFLL,KBWI
1669,KRDU,KPGV
1670,KDTW,KISM
1671,KLGA,KSDF
1672,KLAX,KSFO
1673,KATL,KSAT
1674,KLAS,KDTW
1675,KCLT,KEWR
1676,KATL,KCMH
1677,KBNA,KSAN
1678,WA09,KPAE
1679,WMKK,WBKK
1680,YPPF,YLYK
1681,KDFW,75TE
1682,KSEA,KORD
1683,CYYZ,CYXE
1684,KDTW,KDAY
1685,KSFO,KLAS
1686,WSSS,WMKK
1687,KCLT,KPVD
1688,YPAD,YBBN
1689,KCLT,KSFO
1690,KPDX,KSFO
1691,KPDX,KBOI
1692,KDFW,EGLL
1693,PANC,VHHH
1694,KATL,KDTW
1695,KCLT,KMIA
1696,RJTT,RJOO
1697,KSBA,KSEE
1698,OERK,OBBI
1699,KLAS,KONT
1700,OG02,KHIO
1701,RJFF,RJTT
1702,KJFK,LSZH
1703,KDTW,KCVG
1704,KPDX,K4S2
1705,KMIA,EGLL
1706,KMSP,KPHL
1707,KATL,SBGR
1708,KSTL,KCMH
1709,KCLT,OI45
1710,KCLT,KBNA
1711,KCLT,KRDU
1712,KMDW,KRSW
1713,KLAX,KORD
1714,KDFW,7PS7
1715,KLAS,KSLC
1716,KVNY,KSMO
1717,RJTT,RJFF
1718,KSEA,KSMF
1719,KDTW,KIAD
1720,KMIA,KATL
1721,KDEN,KBNA
1722,KATL,EGLL
1723,KPHX,KLAS
1724,KCLT,KFLL
1725,KDFW,KABQ
1726,KDFW,KTPA
1727,KSTL,60CO
1728,KORS,KRNT
1729,KLAX,KDFW
1730,KDTW,KPHX
1731,KPHL,KMCO
1732,KDEN,KPHL
1733,KBFI,KORS
1734,KSEA,KSJC
1735,KBJC,KBDU
1736,KTMK,KHIO
1737,WMKK,RCTP
1738,86TE,KADS
1739,KCLE,KPHX
1740,OTHH,LTFJ
1741,KDEN,KRDU
1742,KDFW,KFLL
1743,KCLT,KATL
1744,KCLT,KBWI
1745,KSJC,KLAX
1746,KORD,EDDF
1747,KDAL,KLAS
1748,KSMF,KPDX
1749,KSEA,KBNA
1750,RCTP,RJBB
1751,KPUB,KAPA
1752,KABQ,60CO
1753,KATL,KDCA
1754,KMIA,KLGA
1755,KATL,KDAL
1756,KEWR,EDDM
1757,KSEA,KGEG
1758,KLAX,KSLC
1759,CYVR,CYYJ
1760,KMSP,KSDF
1761,KDFW,KORF
1762,KDAL,KECP
1763,KMDW,KSJC
1764,RJTT,RJFF
1765,RKSI,PANC
1766,KSEA,KBUR
1767,KSEA,35OR
1768,KXLL,PS12
1769,KBNA,KSTL
1770,KATL,OI45
1771,KDTW,KDCA
1772,KBWI,KDTW
1773,KLAX,KABQ
1774,KMIA,EGLL
1775,KOXR,KSNA
1776,KDAL,AL40
1777,KATL,NC16
1778,KDEN,KTPA
1779,SBKP,SSJC
1780,KDFW,KATL
1781,KBOI,1ID4
1782,KLAX,KSAN
1783,KDTW,KDFW
1784,KSTL,KBWI
1785,KDEN,02XS
1786,NZWN,NZPN
1787,YPPF,YCVG
1788,KDTW,KSYR
1789,YCNK,YSBK
1790,KDFW,KEWR
1791,KEMT,KSMO
1792,CO18,KBJC
1793,KDFW,KPHX
1794,ULLI,UUDD
1795,KSAT,KLAS
1796,KSEA,02XS
1797,KDTW,7PS7
1798,KDAL,KOAK
1799,9GE7,KPDK
1800,KLAX,KABQ
1801,KFHR,KRNT
1802,YGYM,YCDR
1803,KDMW,KGAI
1804,KBUR,60CO
1805,KMSP,KATL
1806,KVGT,NV98
1807,KDEN,KMDW
1808,KORL,60CO
1809,NTTE,NTAA
1810,KATL,KBOS
1811,KDFW,KPHX
1812,KCLT,KROC
1813,KMSP,KGRB
1814,TJSJ,KJFK
1815,KMSP,60CO
1816,KHGR,KGAI
1817,KRNM,KCRQ
1818,KBOI,KPDX
1819,CYYZ,EGLL
1820,KATL,KOMA
1821,KDTW,KLAX
1822,YBBN,YPPH
1823,RJTT,RJOM
1824,KARB,KYIP
1825,KCLT,KJFK
1826,KATL,KPHL
1827,KATL,KMKE
1828,KDEN,KMCI
1829,KABQ,KSAF
1830,KMSP,KLGA
1831,KSEA,KPHX
1832,YSSY,VHHH
1833,UNEE,UUWW
1834,KMIA,KBWI
1835,NZWP,NZKE
1836,KATL,KTYS
1837,KBWI,KDFW
1838,RPLL,RJBB
1839,KMSP,KBNA
1840,KDTW,KSDF
1841,KORL,KPHL
1842,KLAF,II26
1843,VOBL,VECC
1844,NZRO,NZWN
1845,KLAX,50OR
1846,KDEN,KSTL
1847,KLAS,KSJC
1848,KDTW,KBWI
1849,KU30,K61B
1850,KSEA,KDFW
1851,KDTW,KBUF
1852,YMEN,YCEM
1853,RCTP,VTBD
1854,KPHX,KSFO
1855,KSEA,KOAK
1856,KOAK,KBUR
1857,KATL,1AR1
1858,KDTW,KRDU
1859,KSJC,KDAL
1860,RJFF,RJTT
1861,KMIA,KMSP
1862,WMKK,YPPH
1863,KBUY,KIAD
1864,KDTW,KLGA
1865,KSKA,KSEA
1866,KONT,KLAS
1867,KDFW,8TS2
1868,VTBS,VOBL
1869,KDEN,KLAS
1870,KATL,KLAX
1871,KSEA,KBOI
1872,KPHL,KSDF
1873,CYVR,EGLL
1874,KMSP,KMKE
1875,RCTP,WMKK
1876,KJFK,OTHH
1877,WBKK,WMKK
1878,KDTW,VA95
1879,KIAH,KSEA
1880,KPWT,KRNT
1881,KDEN,KLAX
1882,KDTW,KBOS
1883,KDFW,KDTW
1884,KATL,KPDX
1885,KOAK,KBUR
1886,KVNY,KSBA
1887,VECC,VABB
1888,UNEE,UUEE
1889,PANC,RCTP
1890,NZTG,NZCH
1891,KDFW,KLAX
1892,PAMR,40AK
1893,BIKF,EDDM
1894,KSAN,KDAL
1895,KATL,KSFO
1896,YMML,WSSS
1897,RJOO,RJTT
1898,KOAK,KSAN
1899,YPPF,YLYK
1900,KATL,KDAL
1901,KJFK,KBOS
1902,KDFW,KMCI
1903,NZCH,NZWN
1904,KDFW,2MO1
1905,KLNS,KHGR
1906,KLAX,KSEA
1907,KATL,KTUL
1908,KMSP,KCMH
1909,KPDX,KSMF
1910,PANC,KSEA
1911,KLAS,KSEA
1912,KDTW,KMSP
1913,96WA,KBLI
1914,KJFK,GMMN
1915,KSTL,KBOS
1916,KDFW,KPHL
1917,KLAS,KLAX
1918,KSJC,KIWA
1919,KMSP,KMCI
1920,SBKP,SBBR
1921,VOMM,VABB
1922,KSTS,KLAX
1923,WSSL,WMSA
1924,KATL,KSAN
1925,KSNA,KSDL
1926,WMKK,YSSY
1927,KSBA,KSNA
1928,KBOS,KMDW
1929,KLAX,RKSI
1930,KDTW,KMDT
1931,KMDW,KGYY
1932,WSSS,VOMM
1933,RJTT,RJOO
1934,KPHX,KSFO
1935,KORL,KBOS
1936,KPDX,KLAS
1937,KSAN,KPHX
1938,KBWI,KSTL
1939,KATL,KDFW
1940,KDTW,KROC
1941,KATL,KRDU
1942,RJFF,RJTT
1943,RKSI,PANC
1944,KIAH,OMDB
1945,KDTW,KATL
1946,KAVX,KCRQ
1947,KMDW,KCMH
1948,KSNA,KLAS
1949,KAPA,KFNL
1950,KLAS,KSMF
1951,KATL,KPHX
1952,KATL,7PS7
1953,SLVR,LEMD
1954,KDTW,KATW
1955,KDEN,KTUL
1956,RJTT,RJFF
1957,KHAF,KPAO
1958,KFRG,KTEB
1959,KBWI,KBUF
1960,KLAS,KPDX
1961,KMSP,KDCA
1962,KCVG,RKSI
1963,YBMC,YSBK
1964,KBOI,KSEA
1965,KDFW,KCMI
1966,KSFO,KFAT
1967,KATL,SC32
1968,KDTW,KABE
1969,KMSP,KRDU
1970,KSEA,KSNA
1971,KAVX,KLGB
1972,KSMO,KHHR
1973,KSTL,KPWK
1974,KMDW,KLGA
1975,KORD,KCMH
1976,KBWI,KSDF
1977,KDFW,KSEA
1978,KDEN,KBTF
1979,KLGB,KCRQ
1980,KVNY,KBFI
1981,KDEN,KSTL
1982,KATL,KCLE
1983,KORD,KLAS
1984,KDTW,CYYZ
1985,KSMO,KVNY
1986,RJFF,RJTT
1987,KSAC,KAUN
1988,RKSI,KJFK
1989,VOBL,VEPI
1990,KDFW,KBUR
1991,KPDX,KSAN
1992,KSMO,KSNA
1993,KDTW,LFPG
1994,KATL,KMDW
1995,KSMF,KSEA
1996,KSFO,35OR
1997,YCDR,YCAB
1998,KMSP,KDFW
1999,KDEN,KSDF
2000,KLAX,KDAL
2001,KDTW,KMKE
2002,KMDW,KBWI
2003,KSEA,KSFO
2004,KRDU,KFLL
2005,KLAS,KPHX
2006,KBFI,KORS
2007,KPHX,60CO
2008,VECC,VABB
2009,SBKP,KFLL
2010,KBWI,KORF
2011,KORD,ELLX
2012,1ID4,KBOI
2013,KVNY,KCMA
2014,KDEN,KAVQ
2015,YSSY,YSCH
2016,KFAT,KLAS
2017,SBGR,KMIA
2018,KPHX,KSJC
2019,KDEN,KPDX
2020,YPAD,YBBN
2021,KBFI,KORS
2022,KLAX,LFPG
2023,KSFO,KFAT
2024,RJBB,VHHH
2025,KFHR,WA96
2026,KOAK,KPHX
2027,RCTP,RPLL
2028,RPLL,VHHH
2029,KRVS,19OK
2030,WMKK,YMML
2031,CYYZ,CYUL
2032,KFFZ,88AZ
2033,KSFO,KSAN
2034,KMSP,KMDW
2035,KBFI,WA96
2036,KIAD,KOPF
2037,KSJC,KSAN
2038,KPHX,KONT
2039,KBWI,KROC
2040,KDEN,KMSP
2041,KSFO,KSBP
2042,KSKA,KSEA
2043,OTHH,LHBP
2044,KMSP,KMSN
2045,PANC,VHHH
2046,KDEN,KSEA
2047,CYYC,CYVR
2048,KDFW,KRSW
2049,CYYZ,CYQB
2050,KPDX,KPHX
2051,KMDW,KDAL
2052,KPHX,KSMF
2053,KSFO,CYVR
2054,CYYZ,CYOW
2055,KDAL,02XS
2056,VOBL,VABB
2057,UWWW,UUWW
2058,KMSP,KATW
2059,VECC,VABB
2060,KDEN,KPDX
2061,KBOS,KPYM
2062,KPHX,KSAN
2063,EBLG,BIKF
2064,NZHN,NZWN
2065,KSEA,PANC
2066,CN95,6CL8
2067,NZCH,NZRI
2068,WMKK,VABB
2069,KMDW,02XS
2070,KSFO,KLAS
2071,VECC,VOBL
2072,YSWG,YSCB
2073,VHHH,WSSS
2074,YSSY,YSTW
2075,KMSP,KORD
2076,KABQ,KPHX
2077,KLAX,KPHX
2078,KBWI,KISP
2079,WSSS,WMKK
2080,KBDU,KBJC
2081,KPHL,KDEN
2082,CYYJ,CYVR
2083,KLAX,60CO
2084,KDEN,KSMF
2085,RKSI,KJFK
2086,KSFO,KPDX
2087,YBAF,YAMB
2088,CYYZ,CYUL
2089,KDEN,KBWI
2090,UWWW,UUDD
2091,KBOS,EGLL
2092,KBNA,KMCI
2093,SBGR,LEMD
2094,KDEN,KPSP
2095,KSFO,KMFR
2096,KMIA,KSDF
2097,KGPI,KSEA
2098,CA73,KO52
2099,RKSI,PANC
2100,KSEA,KBOI
2101,WSSS,RPLL
2102,KDEN,KSJC
2103,KPHX,KDAL
2104,RPLL,RJFF
2105,VHHH,EFHK
2106,RCQC,RCKH
2107,KMSP,KSEA
2108,KSFO,60CO
2109,KBWI,KPVD
2110,KHOU,02XS
2111,RKSI,RCTP
2112,NZWN,NZCH
2113,KMIA,KLAX
2114,KDAL,KTUL
2115,KDEN,KBOI
2116,KSEA,KSAN
2117,KLAX,KSEA
2118,KATL,KBNA
2119,KORD,KLAX
2120,WBKK,WMSA
2121,KSFO,KBOI
2122,KLAS,KPDX
2123,KMSP,PANC
2124,WSSS,YSSY
2125,KPGV,KRWI
2126,KDEN,KSAT
2127,CYYZ,KMIA
2128,KMSP,KOMA
2129,KDFW,KDEN
2130,K1G4,KLAS
2131,KJFK,LFPG
2132,KDEN,KSBP
2133,KLAS,KMDW
2134,KATL,KSMF
2135,KDEN,KSEA
2136,KGCM,KRVS
2137,KLGB,KSMF
2138,KSNS,KRHV
2139,KDEN,KCMH
2140,KDEN,KPDX
2141,CYCD,CYVR
2142,KLAS,KSTL
2143,KMSP,KDTW
2144,KMIA,KPHX
2145,KSAN,KOAK
2146,KLAX,KPHX
2147,KPDX,PANC
2148,MROC,EDDF
2149,KHPN,KTEB
2150,RKSI,PANC
2151,KMSP,KSFO
2152,KSEA,KGEG
2153,VECC,VOBL
2154,KSFO,KONT
2155,VHHH,WSSS
2156,KPAE,KAWO
2157,KTPA,KATL
2158,KATL,KLGA
2159,KDEN,KSFO
2160,WSSS,VHHH
2161,KSEA,KGEG
2162,ULMM,ULLI
2163,KSFO,KSLC
2164,KSJC,KSAN
2165,KMSP,KLAX
2166,KMIA,KPHL
2167,KOAK,KLAX
2168,KIAH,60CO
2169,KEWR,LSZH
2170,KSFO,KAVQ
2171,KSEA,KONT
2172,KBUR,KLAS
2173,YSBK,YKAT
2174,KATL,KSEA
2175,KDFW,KPNS
2176,KDEN,KSFF
2177,CYUL,LFPG
2178,YPPF,YCVG
2179,KPHX,KSTL
2180,KMDW,KPHL
2181,KBNA,KMKE
2182,KDAL,KMCI
2183,KSAN,KSFO
2184,KGLE,KDTO
2185,KATL,KSDF
2186,KDEN,7PS7
2187,KDEN,KFAT
2188,KDFW,KRDU
2189,WBKK,WMKK
2190,KMSP,KLAS
2191,VHHH,RKSI
2192,KSEA,KSNA
2193,KPHX,KSAT
2194,KBUR,KSEA
2195,KSFO,KLAX
2196,KDEN,KSLC
2197,KPHX,KLAX
2198,ULMM,UUDD
2199,KSFO,KSLC
2200,KDEN,KPHX
2201,CYYZ,EGLL
2202,PANC,VHHH
2203,KPHX,02XS
2204,RJFF,RJTT
2205,KMIA,SKBO
2206,KSNA,KL35
2207,KDEN,KLAX
2208,KMDW,KBNA
2209,KPDX,KSEA
2210,KSEA,KPDX
2211,KLVK,KPAO
2212,KDEN,KOMA
2213,RCTP,WSSS
2214,KATL,KPHL
2215,KBOI,KSEA
2216,YSBK,YKAT
2217,KDEN,MT54
2218,KATL,KSRQ
2219,KRHV,KE16
2220,KMSP,KSTL
2221,KMYF,KCMA
2222,KTPA,KDTW
2223,KATL,KBWI
2224,KDEN,KMDW
2225,KSFO,KSEA
2226,KATL,KORF
2227,KJFK,PANC
2228,KDEN,KSBA
2229,VHHH,RCTP
2230,1CO3,KAPA
2231,KORD,EGLL
2232,PANC,KORD
2233,KUAO,K7S9
2234,RJFF,RJOO
2235,KPHX,KSNA
2236,KSFO,KSMF
2237,KFHR,KRNT
2238,KDEN,KDTW
2239,KMIA,SKMA
2240,NZCH,NZPM
2241,KATL,KJFK
2242,VHHH,RPLL
2243,KORL,KMDW
2244,YSSY,KSFO
2245,WSSS,VHHH
2246,KATL,KCMH
2247,KWVI,KLVK
2248,YTYA,YKUW
2249,KORD,KATL
2250,KBOS,OTHH
2251,WMKJ,WBKK
2252,UWKD,UUDD
2253,VOBL,EGLL
2254,RJBB,RJTT
2255,KATL,KMCI
2256,MROC,LEMD
2257,KLAS,KLAX
2258,NZNV,NZWN
2259,KSAN,KPDX
2260,KCOS,KLAS
2261,KS36,KAWO
2262,KATL,KEWR
2263,KSEA,KPDX
2264,KATL,KMIA
2265,KORL,KMSP
2266,ENZV,EHAM
2267,KMIA,LEMD
