Index,Source,Target
1169,KRSW,KDEN
1170,KSEA,KLAX
1171,KDAL,KBNA
1172,KSMF,KPDX
1173,KATL,KSGT
1174,MROC,KMIA
1175,KATL,KDCA
1176,KDEN,KSFO
1177,EGPF,EGGW
1178,KRSW,KBWI
1179,KIND,KBWI
1180,YMML,YPPH
1181,KDFW,KORD
1182,KIAD,KSMF
1183,KORD,EIDW
1184,KBOI,KLAX
1185,KDAL,KMCI
1186,KMCI,KDTW
1187,KMDT,KATL
1188,SBGL,LEMD
1189,KLAX,KDFW
1190,KSDL,KAPA
1191,EDDP,OBBI
1192,KDEN,KATL
1193,KATL,KPHX
1194,NZNV,NZCH
1195,KATL,KBWI
1196,SBBR,SBGR
1197,KIAH,KPSP
1198,KPIT,KATL
1199,OTHH,KJFK
1200,CYVR,KSFO
1201,KDAL,KOMA
1202,KBOS,KLAX
1203,KTEB,KMDW
1204,KDFW,KOMA
1205,KDEN,KBNA
1206,VHHH,OMDB
1207,KAFW,KOAK
1208,KBNA,KSEA
1209,KIAD,KMIA
1210,KDFW,KBNA
1211,KFLL,KMDW
1212,KSDF,KPHL
1213,OTHH,KORD
1214,CYYC,CYYJ
1215,KSFO,KSEA
1216,OMDW,EDDF
1217,YSSY,YMML
1218,KMDW,KRSW
1219,KIAH,KSAN
1220,YPAD,YSSY
1221,KATL,KOMA
1222,KLGA,KCMH
1223,KMSP,KPHX
1224,KABQ,KSFO
1225,KLAS,KDFW
1226,SBBR,SBSP
1227,KORD,EHAM
1228,KBWI,KBOS
1229,KRDU,KATL
1230,KSAT,KDEN
1231,KDAL,KPHX
1232,KLAX,KATL
1233,KSJC,KLAS
1234,KATL,KBOS
1235,KCMH,KLAS
1236,YBBN,YMML
1237,KSEA,KSFO
1238,KSDF,KORD
1239,KDEN,KOMA
1240,KBOI,KPHX
1241,KBUF,KORD
1242,KIAD,KCMH
1243,YBBN,YMML
1244,PANC,VHHH
1245,KIAH,KDTW
1246,KDEN,KSJC
1247,KATL,KMDW
1248,KDEN,KSEA
1249,KLAX,KIAD
1250,KSDF,KBWI
1251,KLGA,KATL
1252,KMSP,EHAM
1253,KDCA,KDEN
1254,KAUS,KMSP
1255,KDEN,KDFW
1256,KEWR,KFLL
1257,KIAD,KBNA
1258,KIAH,KSFO
1259,KCLT,KPDX
1260,KDAY,KATL
1261,NZNV,NZCH
1262,OMDB,VABB
1263,NZAA,NZCH
1264,KATL,KPDX
1265,KLAS,KMDW
1266,KIAD,3NK5
1267,KMKE,KATL
1268,YMML,YWLM
1269,KDEN,KLAX
1270,KDEN,KMDW
1271,CYYC,CYKA
1272,KBOS,KPHL
1273,UAAA,EHAM
1274,KIAH,KDEN
1275,KSLC,KVNY
1276,KEWR,KSLC
1277,CYVR,CYYC
1278,KOPF,KTEB
1279,KONT,KATL
1280,KIAD,KDFW
1281,KDTW,KATL
1282,KDEN,KIAD
1283,LFPG,SBGL
1284,KDFW,KMIA
1285,KRDU,KMSP
1286,VOMM,OMSJ
1287,KDEN,KBOI
1288,KATL,KSLC
1289,PANC,KMIA
1290,KSEA,KOAK
1291,KOXR,KSJC
1292,KPHL,KRSW
1293,KRSW,KTTN
1294,SKBO,EHAM
1295,KORD,EGLL
1296,YBBN,YSCB
1297,KCLT,KORD
1298,KSBA,KSMO
1299,KIAD,KSFO
1300,KDAL,KATL
1301,NZCH,NZAA
1302,CYVR,CYYC
1303,KLAX,RCTP
1304,OTHH,EDDF
1305,VABB,OTHH
1306,YSSY,YBMC
1307,KSNA,KSEA
1308,KBED,KCLT
1309,KMIA,KATL
1310,KRDU,KMIA
1311,LFBO,LEMD
1312,SBGR,EHAM
1313,KSEA,KLAS
1314,KDCA,KFLL
1315,KATL,KDFW
1316,KJFK,EHAM
1317,KSMO,KMYF
1318,KORD,EDDF
1319,KCMH,KORD
1320,UUWW,UUYY
1321,LLBG,KJFK
1322,KPHX,KSNA
1323,KALB,KDTW
1324,KDFW,KSLC
1325,KDFW,KSRQ
1326,KATL,KLAX
1327,KIND,KATL
1328,KSDL,KLAS
1329,KIAD,02XS
1330,KIWA,KSJC
1331,RPLL,VHHH
1332,KVNY,KTEB
1333,KMDW,KPHL
1334,KRDU,KLAS
1335,KLAX,KSFO
1336,KDFW,KSTL
1337,KCLT,KDFW
1338,KIAD,KLAS
1339,KDEN,KTUL
1340,KATL,KMIA
1341,KSAT,KLAS
1342,KRSW,KATL
1343,RJBB,RJAA
1344,KIAD,KRSW
1345,KOAK,KBUR
1346,KDAY,KORD
1347,KATL,KROC
1348,KLAX,KOAK
1349,KPAE,KLAS
1350,KLGA,KBKL
1351,KFLL,KDFW
1352,KBWI,KCLT
1353,OTHH,LTFJ
1354,YMML,YSSY
1355,NZCH,NZRO
1356,KMSP,KORD
1357,OMDB,VABB
1358,KSDF,KORD
1359,KCLT,KCMH
1360,KRDU,KBOS
1361,KDFW,KLAX
1362,KDAL,KCMH
1363,KSEA,KSFO
1364,CYUL,CYYZ
1365,KPHX,KBUR
1366,KLAS,KSEA
1367,KJFK,KLAX
1368,KORD,KMSP
1369,OTHH,YPPH
1370,RJBB,RJTT
1371,KBWI,KATL
1372,KBUR,KSFO
1373,KRSW,KMDW
1374,KRFD,KMSP
1375,KCLT,KPHL
1376,37AZ,KIWA
1377,KCLT,KPLR
1378,NZCH,NZWN
1379,KSAN,KSNS
1380,KDFW,KDCA
1381,KDEN,KPDX
1382,RJTT,RJOO
1383,KEWR,LOWW
1384,KLAX,KSJC
1385,KATL,KDFW
1386,SBVT,SBRJ
1387,KRDU,KCLT
1388,KDEN,KMSN
1389,YBBN,YSSY
1390,KCMA,KSEE
1391,OTHH,FACT
1392,KCLE,KRDU
1393,KCLT,KMCI
1394,KATL,KDTW
1395,KIAD,KMSP
1396,KSFO,KPSP
1397,KSAN,KSJC
1398,NZCH,NZPM
1399,KBOI,KSEA
1400,KPDX,KSFO
1401,KDFW,KORD
1402,KLAS,KMCI
1403,VIDP,VECC
1404,KMDW,KATL
1405,KFLL,KLAS
1406,KPHL,KMSP
1407,KCNO,KCMA
1408,KBNA,KLAS
1409,KSMO,KMYF
1410,KATL,KATW
1411,KSEA,KBOI
1412,KMDT,KDTW
1413,KSTL,KDEN
1414,YBCG,YMML
1415,KLAX,RJTT
1416,CYYC,CYXX
1417,KTYS,KDFW
1418,NZWN,NZCH
1419,KAUS,KLGB
1420,KSNA,KLAS
1421,KIND,KEWR
1422,YBBN,YCBG
1423,KROC,KJFK
1424,OTHH,WMKK
1425,KIAD,CYYZ
1426,KCLT,KORF
1427,KATL,KJFK
1428,KRDU,KDTW
1429,KJFK,KLAX
1430,KALB,KPHL
1431,KATL,KORD
1432,KDEN,KATL
1433,KMIA,SPJC
1434,KSYR,KPGD
1435,KDFW,KTUS
1436,KLAS,KDAL
1437,PANC,VHHH
1438,KCLT,KBNA
1439,KBUR,KTEB
1440,KSLC,KLAS
1441,KRDU,KPHL
1442,KOAK,KSEA
1443,KFLL,KSEA
1444,KISM,KDEN
1445,KAFW,KSEA
1446,KFFZ,KA39
1447,KIAD,KHSV
1448,KPHL,KCLT
1449,KJFK,KMSP
1450,YSSY,YBBN
1451,KATL,KLGA
1452,KATL,KMKE
1453,KLAS,KSJC
1454,KPHX,KDFW
1455,KDAL,KORL
1456,OMDB,EKCH
1457,KSYR,KPHL
1458,KDFW,KMCI
1459,OTHH,LTFJ
1460,KCLT,KMDT
1461,KIAD,KBUF
1462,KSLC,KSFO
1463,KBUF,KPHL
1464,KDEN,KPHX
1465,YSSY,YKEL
1466,KIAD,KATL
1467,PANC,KSEA
1468,KMIA,KDFW
1469,KFLL,KORD
1470,KPVD,KPHL
1471,KIAD,KPHX
1472,KAUS,KMDW
1473,KDFW,KFLL
1474,KATL,KSEA
1475,CYYZ,KTEB
1476,KISM,KSAN
1477,KPHX,KSEA
1478,SBRJ,SBGR
1479,KPHF,KPHL
1480,KMHR,KLHM
1481,KSFO,KPHX
1482,KAVX,KSMO
1483,KDEN,KPDX
1484,KBNA,KDFW
1485,KMSP,KDFW
1486,OMDB,VOMM
1487,KIAH,KORD
1488,KTEB,KOPF
1489,YBBN,YMML
1490,OTHH,EGLL
1491,KLHM,KAUN
1492,KDFW,KSFO
1493,VHHH,PANC
1494,LEMD,SPJC
1495,KSDF,KPDX
1496,YBCG,YPPH
1497,KATL,KBWI
1498,SPST,SPJC
1499,KMYF,KCRQ
1500,UAAA,OMDB
1501,RKSI,ZGSZ
1502,KATL,KMSN
1503,MROC,LEMD
1504,SBGL,SBGR
1505,KIND,KORD
1506,KEWR,KSEA
1507,OMDB,EGLL
1508,KSMF,KBOI
1509,KMYF,KSEE
1510,KSJC,KSAN
1511,KBOS,EIDW
1512,KIAD,KFLL
1513,KABQ,KDAL
1514,KSYR,KDTW
1515,KBNA,KDTW
1516,KVPS,KDFW
1517,SBVT,SBGR
1518,RCTP,WMKK
1519,OTHH,LTBW
1520,KPHL,KLAX
1521,KCLE,KPHL
1522,KATL,KRSW
1523,KTUL,KATL
1524,KMCI,KDFW
1525,KEWR,KSFO
1526,KDFW,KSAN
1527,KIAD,KFRG
1528,ZUCK,ZGSZ
1529,KSDF,KDFW
1530,KSFO,RKSI
1531,KJFK,EIDW
1532,KMSP,KDEN
1533,KLAS,KSMF
1534,KONT,KDFW
1535,KLAX,KBUF
1536,KATL,EDDF
1537,KIAD,EDDM
1538,KSTL,KPHL
1539,KFAT,KDFW
1540,KLAX,KBOS
1541,KSDF,KDTW
1542,UUEE,ULLI
1543,KSEA,KGEG
1544,KIAD,KSDF
1545,KRHV,KMAE
1546,OTHH,LIMC
1547,KDAL,KLAX
1548,KOMA,KDFW
1549,KPDX,KPHX
1550,KLAX,KSMF
1551,KORD,KDEN
1552,KPAO,KHAF
1553,KAUS,KPHX
1554,KBNA,KATL
1555,KCLT,KSDF
1556,KFLL,CYUL
1557,LLBG,LTBW
1558,KEWR,KPHX
1559,KCLT,KLGA
1560,PANC,KSDF
1561,KPAO,KAUN
1562,KSEA,KSJC
1563,KLAX,KATL
1564,KROC,KDTW
1565,KDEN,KATL
1566,KCVG,KPHL
1567,KBOS,KFLL
1568,KIAD,KCLT
1569,KPSP,KPHX
1570,YBBN,YSSY
1571,KATL,KRDU
1572,KSMQ,KCDW
1573,KSLC,KSDL
1574,CYOW,CYYZ
1575,KBNA,KORD
1576,VIDP,KSFO
1577,KIND,KORD
1578,RCTP,YSSY
1579,KLAX,OTHH
1580,KDAL,KBNA
1581,YMML,YPPH
1582,KIAD,VT48
1583,KMIA,SBGR
1584,KDCA,KLGA
1585,YPPH,YMML
1586,KRDU,KLGA
1587,KPIT,KPHL
1588,KDFW,KDEN
1589,KATL,KMIA
1590,YSSY,YBCG
1591,KBOS,KSLC
1592,KIAD,LOWW
1593,KORD,KSEA
1594,VIDP,OMDB
1595,KDEN,KPHX
1596,KIAD,KLAX
1597,KDFW,9CA0
1598,SBKP,SPJC
1599,KLAX,KSLC
1600,VAJJ,OMDB
1601,KBOS,KSLC
1602,KSLC,KSFO
1603,KMYF,KSMO
1604,KEWR,KMCI
1605,KSDF,AL18
1606,KIAD,KEWR
1607,KCLT,KEWR
1608,KBOI,KLAS
1609,KDFW,KABQ
1610,KPSP,KSFO
1611,KATL,02XS
1612,KIAH,KEWR
1613,KPDX,CL36
1614,KBWI,KATL
1615,KLGA,KDTW
1616,KSLC,KSAN
1617,KLAX,KSJC
1618,KSTL,KDTW
1619,KLAS,KBOS
1620,KSEA,KGEG
1621,KORD,CYYZ
1622,KCLT,KRSW
1623,CYYC,CYYZ
1624,CYUL,LFPG
1625,KGRB,KDTW
1626,SBBR,SBRJ
1627,YBBN,YPPH
1628,KATL,KEWR
1629,KDFW,KPDX
1630,KPHX,KSEA
1631,KPGD,KLCK
1632,VIDP,OMSJ
1633,ZUCK,ZGSZ
1634,KSMO,KL70
1635,KCLT,KLAX
1636,VOBL,VABB
1637,LFPG,EGSS
1638,KPAO,KHAF
1639,KMIA,KEWR
1640,KIND,KMSP
1641,KSDL,KVNY
1642,KHIO,KSJC
1643,WSSS,ZGSZ
1644,KLAS,KSNA
1645,KLAX,KPDX
1646,KPIA,KDFW
1647,VMMC,RCTP
1648,YPAD,YSSY
1649,KIAD,KSAT
1650,KSEA,KLAS
1651,KBFI,KOAK
1652,KSTL,KLGA
1653,YMHB,YMML
1654,KLGA,KMSP
1655,KFLL,KSLC
1656,KMIA,KDCA
1657,KJFK,KDTW
1658,KDEN,KSAN
1659,KAUS,KDEN
1660,KIAD,KPHL
1661,KPHX,KMSP
1662,KRSW,KATL
1663,KMCI,KBNA
1664,KBWI,KATL
1665,KLAX,KEWR
1666,KDFW,KVPS
1667,KIAH,KLAS
1668,KMDW,KDTW
1669,YBBN,YMML
1670,KCLT,KMSP
1671,KSEA,KBOS
1672,KMIA,SKBO
1673,LEMD,UUEE
1674,64OR,KPDX
1675,YMML,YBCG
1676,KSAF,KDFW
1677,YPAD,YMML
1678,KMCI,KMDW
1679,KCLT,KMIA
1680,KFLL,KSFO
1681,KDFW,KGOP
1682,KEWR,EHAM
1683,OBBI,EGLL
1684,KFLL,KBWI
1685,OTHH,RKSI
1686,KDFW,KLGA
1687,KIAD,KDAY
1688,SKBO,SPOL
1689,KPHL,KATL
1690,KATW,KDTW
1691,KSTL,KORD
1692,KBNA,KLGA
1693,KIND,KDEN
1694,KIAD,KBOS
1695,KRDU,KBWI
1696,KSEA,KSNA
1697,KDFW,KSBP
1698,KAUS,KADS
1699,KDFW,KRDU
1700,KHSV,KDFW
1701,VIDP,VABB
1702,KPHX,KDTW
1703,KLAX,KFLL
1704,KATL,KEWR
1705,KDTW,KBNA
1706,KPDX,KSAN
1707,VIDP,KJFK
1708,KALB,KHPN
1709,KFLL,KBOS
1710,KIAD,KSAN
1711,KDFW,KDAY
1712,NZAA,NZWN
1713,LFPG,VABB
1714,EGSS,LTFJ
1715,KPDK,KTEB
1716,KCLT,KATL
1717,NZPM,NZAA
1718,KSEA,KBOI
1719,KPIT,KFLL
1720,KDTW,KDCA
1721,LIMC,EDDP
1722,LPPT,LPPR
1723,KSNA,KCRQ
1724,OMDB,RPLL
1725,KATL,KRDU
1726,KMMU,KN37
1727,KATL,KBUF
1728,KMIA,TXKF
1729,KJFK,KORD
1730,VOBL,OMDB
1731,KSMF,KLAX
1732,KDFW,KMKE
1733,KSNA,KLAS
1734,KIAD,KDTW
1735,KDAL,KLAX
1736,KSEA,KPDX
1737,KRSW,KHPN
1738,KSTL,KK52
1739,KIAD,KTYS
1740,KIND,KSEA
1741,KEWR,KBKL
1742,YTYA,YMMB
1743,KLAX,KSEA
1744,KHWD,KPAO
1745,34MI,KORD
1746,KWHP,KL70
1747,KATL,KMKE
1748,RJAA,RCTP
1749,KPDX,KLAX
1750,VGTJ,OBBI
1751,OTHH,VTBS
1752,KAVX,KSNA
1753,CYVR,EHAM
1754,KAFW,OK23
1755,KMKC,KRVS
1756,RKSI,EHAM
1757,KORD,KDTW
1758,KMDW,KMSP
1759,KCLT,KBWI
1760,RCTP,VHHH
1761,KLAX,KSEA
1762,KMSN,KDFW
1763,KORF,KCLT
1764,EGSS,LTFJ
1765,KDEN,KMSP
1766,KONT,KSFO
1767,KSEA,KSMF
1768,KSQL,KSAC
1769,KDTW,KORD
1770,YMML,YCBG
1771,YPAD,YPPF
1772,KBED,KGAI
1773,KSLC,KBOI
1774,KEWR,KLAX
1775,KIND,KRIR
1776,RJTT,RJOO
1777,KDFW,KTYR
1778,KCLT,02XS
1779,KATL,KDEN
1780,ULMM,UUEE
1781,KDFW,KPHX
1782,KFTW,KADS
1783,OMDB,RKSI
1784,KABQ,KPHX
1785,YMHB,YBBN
1786,KEWR,KSTL
1787,KHOU,KMDW
1788,KCMH,KFLL
1789,KSEA,KPSP
1790,KSTL,KRSW
1791,EKCH,OTHH
1792,RJOO,RJTT
1793,VOBL,VABB
1794,KIAD,EBBR
1795,VECC,VOMM
1796,KMDT,KPHL
1797,KFLL,KATL
1798,KMDW,KBNA
1799,KBOI,KSFO
1800,YMML,YSSY
1801,KBNA,KMIA
1802,KLAS,KBUF
1803,KCRQ,KCMA
1804,KSNA,KCRQ
1805,CYYZ,CYYC
1806,KSMF,KLAS
1807,KPDX,KSFO
1808,KTUS,KPHX
1809,KMSP,KDEN
1810,KEWR,KROC
1811,KAFW,KDEN
1812,CA66,KPAO
1813,RJTT,RCSS
1814,KATL,KOPF
1815,KMKE,KRSW
1816,KLAX,KPHX
1817,CYUL,KFLL
1818,KSDM,KSNA
1819,KHOU,KLAX
1820,LIMC,KJFK
1821,SBBR,SBVT
1822,KIAD,LSZH
1823,KSBA,KSMO
1824,KFLL,02XS
1825,VHHH,RKSI
1826,KORF,KPHL
1827,KORD,KMSP
1828,73PA,KHGR
1829,KBWI,KRSW
1830,RJAA,RKSI
1831,CYVR,CYYZ
1832,KDFW,KHSV
1833,OTHH,RPLL
1834,KSTL,KPWK
1835,LFPG,LGAV
1836,KIAH,KIAD
1837,KOMA,KLAS
1838,KSEA,KSFO
1839,KJFK,KSEA
1840,KMIA,MGGT
1841,KCLT,KFLL
1842,KAJO,KCNO
1843,KEWR,EDDF
1844,OBBI,EGLL
1845,KCLT,KPHX
1846,KPDX,KLAS
1847,KCNO,KVNY
1848,KBWI,KATL
1849,YMMB,YRKE
1850,LFPG,LLBG
1851,WSSS,VABB
1852,KEUL,ID00
1853,KIAD,CYYZ
1854,KMCI,KSAN
1855,KSEA,KRIR
1856,RJTT,RJOA
1857,KDFW,KBOS
1858,VIDP,LFPG
1859,RKSI,UUDD
1860,KBOS,KEWR
1861,YPPH,YBBN
1862,KWVI,KRHV
1863,K1G4,KLAS
1864,PANC,40AK
1865,KIAH,KMIA
1866,KDEN,KSAT
1867,KCLT,KTUL
1868,KDFW,KATL
1869,KEWR,KDEN
1870,KSEA,KFAT
1871,KPHX,KLAS
1872,K1G4,KLAS
1873,KDAL,KCRQ
1874,KROC,KBOS
1875,KATL,KECP
1876,SBBR,SBGR
1877,KOPF,KSRQ
1878,YSCB,YBBN
1879,RJTT,RJBB
1880,KSNA,KPHX
1881,WMKK,RKSI
1882,KSDM,KSNA
1883,K33J,KDTS
1884,KSTL,KMSP
1885,KATL,KSFO
1886,KEWR,KORF
1887,CYYZ,EDDF
1888,KBWI,KLAX
1889,UUEE,LTBW
1890,KDFW,KSEA
1891,KHND,KSNA
1892,YPAD,YSSY
1893,KABE,KTEB
1894,KATL,KPHL
1895,KBNA,KLAX
1896,KCOS,KDFW
1897,ZUCK,ZGSZ
1898,KDEN,KLAS
1899,KPHX,KDAL
1900,KMSP,KDEN
1901,KF70,KMYF
1902,YMML,YSCB
1903,KLVK,KE16
1904,KLGB,KLAS
1905,KCRQ,KCMA
1906,RKSI,RJBB
1907,KJFK,KPHX
1908,KLAX,EDDF
1909,TJIG,KJFK
1910,KATL,KMSP
1911,KCNO,KCMA
1912,KDEN,KDCA
1913,YSWG,YSSY
1914,VHHH,EDDF
1915,KTUL,KDEN
1916,KPHX,KLAX
1917,CYXE,CYVR
1918,KATL,LFPG
1919,KPDX,KSNA
1920,VAJJ,VOBL
1921,KDEN,KDFW
1922,CYYZ,CYVR
1923,KBOI,KPDX
1924,KSNA,KSMO
1925,KSRQ,KATL
1926,YBBN,YHBA
1927,KIND,KDEN
1928,OMDB,VHHH
1929,KTOA,KAVX
1930,KOAK,KSNA
1931,KDFW,KLAS
1932,KMSP,KATL
1933,KEWR,KSAN
1934,CYVR,CYYC
1935,KFLL,KJFK
1936,KLGA,KATL
1937,NZAA,NZPM
1938,KGPI,KSEA
1939,KSEA,KLAX
1940,KSFO,KSAN
1941,KMSN,KMSP
1942,49OH,KATL
1943,UNEE,UUEE
1944,NZCH,NZOM
1945,KBWI,KSAT
1946,KCRQ,KSDL
1947,SBSP,SBGL
1948,KCLT,KOMA
1949,KCLT,KEWR
1950,EGNX,EGAA
1951,YSSY,YSWG
1952,WSSS,VHHH
1953,KDEN,KPHX
1954,KAPC,KOAK
1955,ZUCK,ZGSZ
1956,KIAD,EDDF
1957,KDAL,KABQ
1958,KPSP,KMYF
1959,KSJC,KPDX
1960,CYYJ,CYVR
1961,RCTP,RKSI
1962,KLGB,KSJC
1963,PANC,KORD
1964,KCLT,KVPS
1965,KPHL,EHAM
1966,KMIA,KEWR
1967,KSEA,KSAN
1968,KDCA,KPHL
1969,KDFW,KATL
1970,KDAL,KSTL
1971,KATL,KTYS
1972,KFOK,KHPN
1973,EDDV,EGNX
1974,KDEN,KDAL
1975,KFLL,KBWI
1976,KMIA,KOMA
1977,KDFW,KCMI
1978,VHHH,RPLL
1979,KECP,KATL
1980,KLAX,KBNA
1981,KORD,KMSN
1982,KPHL,KOMA
1983,LFPG,EFHK
1984,KDAL,KPHX
1985,KIAG,KPGD
1986,KSTL,KDFW
1987,KORD,KATL
1988,KDEN,KCOS
1989,KSEA,KBOS
1990,KCLE,KMSP
1991,KPAO,KE16
1992,KBUR,KLAS
1993,CYYZ,KEWR
1994,KJFK,LSZH
1995,KREI,KSEE
1996,KPHX,KSJC
1997,LPPT,SBGR
1998,KORD,KATW
1999,KLGA,KMIA
2000,KEWR,KATL
2001,KATL,KBKL
2002,KRDU,KDEN
2003,NZGB,NZAA
2004,ZGSZ,ZUCK
2005,RKSI,PANC
2006,KCMH,KEWR
2007,SBGL,EHAM
2008,KMDW,KBWI
2009,KREI,KSEE
2010,KDAL,KBWI
2011,KSTL,KMDW
2012,KCLT,KRDU
2013,KLAS,KPHX
2014,KL70,KSMO
2015,KAUS,KEWR
2016,KSKA,KOAK
2017,KSFO,KPSP
2018,KLAX,KMCI
2019,YMML,YSSY
2020,KLGB,KTOA
2021,KPDX,KPSP
2022,KORD,KDAY
2023,KJFK,KATL
2024,KSEA,KPHX
2025,KIAD,KATL
2026,YMEN,YPKL
2027,KOAK,KMKE
2028,KDFW,KSGF
2029,RCTP,WSSS
2030,KMIA,KDEN
2031,KSLC,KLAS
2032,LIMC,UUEE
2033,KSTL,9LL2
2034,KLAX,KDFW
2035,VIDP,VOBL
2036,KCLT,KDCA
2037,VOBL,VECC
2038,LFPG,VIDP
2039,KSEA,PANC
2040,KDFW,KMIA
2041,KMCI,KMSP
2042,KMIA,02XS
2043,VECC,VABB
2044,KORD,KBNA
2045,KCLT,KTYS
2046,KMSP,KMDW
2047,KBWI,KRDU
2048,OBBI,OMAA
2049,KMDW,KORF
2050,KDFW,KTYS
2051,KBFI,KSDF
2052,KLAX,KPHX
2053,KORD,KDEC
2054,KPOC,KBUR
2055,KDEN,KPHX
2056,KFUL,KSNA
2057,KAJO,KSNA
2058,CYUL,EDDF
2059,KATL,SBGR
2060,KAUS,KDAL
2061,KEWR,KPDX
2062,KLAX,KSTS
2063,OMDB,FACT
2064,KDTW,KRSW
2065,KMSP,KSFO
2066,KCNO,KAJO
2067,YMEN,YTDN
2068,KBNA,KECP
2069,KPVU,KIWA
2070,VABB,VOMM
2071,KDFW,KBNA
2072,KDEN,KSNA
2073,KMIA,KBNA
2074,KATL,KCMH
2075,KLAS,KTUS
2076,KCLT,KSAT
2077,KSEA,KBUR
2078,KJFK,KABQ
2079,KBOS,KMSS
2080,YSSY,YMML
2081,KBWI,KPHX
2082,CYYC,CYCD
2083,KSNA,KSFO
2084,KPDX,KOAK
2085,KGYR,KSDL
2086,KORD,KABE
2087,KCMH,KMSP
2088,KPHX,KMCI
2089,KSLC,KVNY
2090,KMIA,KATL
2091,KAPA,KSNA
2092,SBBR,SBGR
2093,KATL,KVPS
2094,KDTW,KFLL
2095,RCTP,RPLL
2096,KOAK,KRIR
2097,KOMA,KMSP
2098,KSFO,KSLC
2099,KMDW,KLGA
2100,KLGA,KBNA
2101,YMML,YBBN
2102,RJOO,RJTT
2103,OMDB,RPLL
2104,KDFW,KLAX
2105,KSEA,KLAS
2106,WSSS,RKSI
2107,KBOS,KATL
2108,KWVI,KRHV
2109,KPNE,KFRG
2110,KOPF,KFTY
2111,KFLL,KHPN
2112,KBOI,KPHX
2113,YSSY,YCBG
2114,KMKE,KMSP
2115,KBNA,KDAL
2116,KDAL,KBUR
2117,KBFI,KSDF
2118,KDEN,KMSP
2119,KE16,KRHV
2120,CYTR,CYVR
2121,YMML,WSSS
2122,KLAX,KORD
2123,KORD,KGRR
2124,KMSP,PANC
2125,KIWA,AZ00
2126,KSAT,KPHX
2127,KTPA,KMIA
2128,CYYZ,CYVR
2129,KABQ,KPHX
2130,KIAD,LFPG
2131,KPSP,KSEA
2132,KPIT,KMSP
2133,KSLC,KSFO
2134,KHOU,KDAL
2135,KORD,KLGA
2136,KDTW,KRFD
2137,KBLI,KSEA
2138,RJTT,RJOO
2139,KSFO,KPSP
2140,YSSY,YMML
2141,KCRQ,KWHP
2142,KMKE,KSEA
2143,YBBN,YSCB
2144,KEWR,KSEA
2145,SKBO,KMIA
2146,SBBR,SBGR
2147,KSGF,KATL
2148,KSEA,02XS
2149,KMSP,KSEA
2150,YSCB,YHAE
2151,KDFW,KLGA
2152,KABQ,KLAX
2153,KVCB,KDVO
2154,VOMM,VIDP
2155,EDDK,LTFJ
2156,PANC,RKSI
2157,KHOU,KOAK
2158,VAJJ,VOMM
2159,CYYC,CYXE
2160,KMCI,KSTL
2161,KLAS,KMSP
2162,KMSP,KLAX
2163,KPDX,KSEA
2164,CYYZ,CYUL
2165,KDAL,KMDW
2166,NZAR,NZAA
2167,KCLT,KIAD
2168,OMDB,WMKK
2169,KSFO,KPDX
2170,KU77,KPVU
2171,KMSP,KSEA
2172,KSNA,KVIS
2173,KORD,KDCA
2174,KOMA,KATL
2175,KLGA,KCLT
2176,SBBR,SBGL
2177,KMCI,KDEN
2178,KPAN,KFFZ
2179,KLDJ,KTEB
2180,KPHL,EDDF
2181,KMTN,KBWI
2182,EPKT,EDDK
2183,KSLC,KSAN
2184,KGRB,KMSP
2185,KSDF,KMKE
2186,VHHH,OTHH
2187,KJFK,KDCA
2188,1ID4,KBOI
2189,NZCH,NZWN
2190,KHOU,KBNA
2191,0CL3,KSDM
2192,ULLI,LTBW
2193,KMIA,EGLL
2194,KSFO,KBOI
2195,KABQ,KDFW
2196,KSFO,KPHX
2197,KEWR,KDTW
2198,KORF,KATL
2199,KCMA,KSEE
2200,KSEA,KBOI
2201,KDTW,KLAX
2202,KHOU,KSAN
2203,RCTP,VHHH
2204,YBBN,YCBG
2205,KDAL,KFLL
2206,YSSY,YBBN
2207,NZWN,NZPM
2208,KTEB,KBUF
2209,VIDP,OMDB
2210,YPPH,YBBN
2211,KATL,KSTL
2212,SBBR,SBSP
2213,KATL,KJFK
2214,KMIA,KRDU
2215,TJSJ,KJFK
2216,KVCB,KDVO
2217,CYYZ,EHAM
2218,YSSY,KLAX
2219,YPAD,YBBN
2220,KRSW,KORD
2221,KMDW,KLAS
2222,KSTL,KLAS
2223,KORD,KBUF
2224,EDDV,LTFJ
2225,KATL,KRSW
2226,KJFK,KSEA
2227,YSSY,YBBN
2228,KSAC,KSQL
2229,KCLT,KFLL
2230,RJOA,RJTT
2231,NZCH,NZWN
2232,TBPB,TVSM
2233,KAUS,KATL
2234,OMDB,VGTJ
2235,KBOS,EGLL
2236,KDAL,02XS
2237,SBBR,SBGR
2238,VABB,VOBL
2239,PANC,KSEA
2240,KBOI,KOAK
2241,RKSI,RCTP
2242,KPHX,KMDW
2243,KSAC,KWVI
2244,RCTP,VHHH
2245,RPLL,VHHH
2246,KSEA,KPDX
2247,RJOA,RJTT
2248,KCLT,KATL
2249,SKBO,KMIA
2250,YSSY,YBBN
2251,KJFK,KPHX
2252,KRDU,KBNA
2253,KDEN,KSLC
2254,KMIA,EGLL
2255,KBUR,KSJC
2256,KRSW,KORD
2257,RJTT,RJOS
2258,KBNA,KSNA
2259,KORD,KROC
