Index,Source,Target
1169,OTHH,EDDM
1170,KDFW,KRSW
1171,KCLT,KSDF
1172,KMSN,KDTW
1173,KPDK,KECP
1174,KEWR,KBOS
1175,KCVG,KCLT
1176,KDFW,KSLC
1177,KDFW,KBOS
1178,SBBR,SBRJ
1179,KSEA,KPHX
1180,KBNA,KEWR
1181,SBSP,SBRJ
1182,SBRJ,SBGR
1183,YSWG,YNAR
1184,VECC,VOBL
1185,KSEG,KLNS
1186,KIND,KATL
1187,KATL,KATW
1188,KDCA,KLGA
1189,KHOU,KDFW
1190,KATL,KRDU
1191,EGBB,LIRF
1192,KORD,KLAX
1193,EDDK,EDDP
1194,KABQ,KDFW
1195,KMIA,SBGR
1196,KCCR,KMOD
1197,KORD,KBUF
1198,KMKE,KDTW
1199,RCTP,VHHH
1200,PANC,KSDF
1201,KSEA,KSJC
1202,KJFK,KATL
1203,KRSW,KATL
1204,NZWN,NZCH
1205,LIMC,EDDK
1206,RPLL,VHHH
1207,VAJJ,EGLL
1208,SBVT,SBGR
1209,CYYZ,CYVR
1210,KLAS,KMSP
1211,KDEN,KPHX
1212,KMDW,KMCO
1213,KCMA,KSMO
1214,OR81,KHIO
1215,KSNA,KDFW
1216,KAUS,KDAL
1217,KIAD,KSEA
1218,EGNX,LFPG
1219,VIDP,VABB
1220,KSEA,KPHX
1221,KLAX,KSLC
1222,KPSP,KOAK
1223,KLGA,KMIA
1224,KDEN,KFAT
1225,KATL,KRSW
1226,KIND,KDEN
1227,KCLT,KLAX
1228,SBVT,SBGR
1229,KORD,KSGF
1230,YBBN,YMEN
1231,KCVG,CYMX
1232,UAAA,OMDB
1233,KPDX,KLAX
1234,LIMC,EBBR
1235,CYYZ,LFPG
1236,SBBR,SBRJ
1237,KEWR,KLAX
1238,KSEA,93WA
1239,KSDF,KPHL
1240,KSMF,KPHX
1241,KSAN,KSJC
1242,KBFI,KS50
1243,KAPA,KPHX
1244,OTHH,WMKK
1245,CYVR,CYYJ
1246,KSEA,KSFO
1247,NZWN,NZHN
1248,SBGL,SBGR
1249,KSNA,KSJC
1250,KOPF,KIAD
1251,KATL,KMKE
1252,RJAA,RCTP
1253,KPHX,KSEA
1254,KCLT,KBWI
1255,KNUC,KNZY
1256,KEWR,KBUF
1257,EGPH,EGNX
1258,KORD,KLAX
1259,VIDP,KSFO
1260,KSTL,KDTW
1261,KJFK,KSFO
1262,KATL,KPHL
1263,OMDB,WSSS
1264,KRNM,KMYF
1265,CYXE,CYYC
1266,KAPA,KADS
1267,KMIA,KDCA
1268,KHAF,KPAO
1269,KDFW,CYYC
1270,YPAD,YSSY
1271,MROC,KMIA
1272,KDFW,KLGA
1273,KPDX,KBFI
1274,CYUL,EDDF
1275,KSEA,KGEG
1276,KATL,KDCA
1277,KORD,KMDT
1278,KECP,KSPG
1279,YBBN,YMHB
1280,KFLL,KDFW
1281,KBOS,KDCA
1282,KATL,KDFW
1283,KLAS,KBNA
1284,KORD,77LL
1285,LFPG,EBLG
1286,KLAX,RJTT
1287,KCMH,KIAD
1288,VIDP,VOBL
1289,KSEA,KPSP
1290,KMSN,KFCM
1291,KMSP,KMDW
1292,CYYZ,EHAM
1293,KBNA,KATL
1294,KSDF,KDFW
1295,KPOC,KLGB
1296,KIAD,KBOS
1297,KLAS,KPDX
1298,KMDW,KATL
1299,KORD,KSTL
1300,KDEN,KSEA
1301,KOAK,KPDX
1302,KBNA,KDTW
1303,KPHL,KBOS
1304,KIND,KDTW
1305,KBOS,KFLL
1306,EDDV,EDDM
1307,KIAD,KLGA
1308,OMDB,RPLL
1309,EDDS,EDDV
1310,KLAX,KSQL
1311,OTHH,WSSS
1312,RCTP,RPLL
1313,KSMF,KPDX
1314,KCLT,KRSW
1315,KATL,KSAT
1316,KDFW,KFLL
1317,KMSP,KRSW
1318,KSEA,KLAX
1319,KLAS,KSLC
1320,KDFW,KDEN
1321,YSSY,YMML
1322,KORD,KATL
1323,EDDK,EGNX
1324,KYKM,KBFI
1325,KCLT,KMCI
1326,KPSP,KSFO
1327,KJFK,KLAX
1328,KMIA,KORD
1329,VECC,VOMM
1330,NZAA,NZGB
1331,KALB,KDTW
1332,CYVR,CYUL
1333,KPHX,KMSP
1334,KSTL,KSLC
1335,YBRS,YMMB
1336,KCMH,KMDW
1337,KLAX,KEWR
1338,RJTT,RCSS
1339,KCLT,KDAY
1340,KSFO,KPHX
1341,KPAE,KBVS
1342,KSEA,KPDX
1343,KORD,KMSP
1344,KVNY,KSBA
1345,PANC,KLAX
1346,KLAX,KPDX
1347,KATL,EHAM
1348,KLAX,EDDP
1349,KSEA,KLAS
1350,KRSW,KBOS
1351,YBBN,YPPH
1352,KCLT,KTUL
1353,KAUS,KPHX
1354,YPPH,YMML
1355,EGSS,EBLG
1356,KSEA,KLAS
1357,KEWR,KDEN
1358,KSFO,KLAX
1359,KATL,SBGR
1360,OTHH,VGZR
1361,KATL,KPDX
1362,KDAL,KMDW
1363,KLAX,LFPG
1364,KSDF,KDTW
1365,EGNX,EBBR
1366,KSNA,KMYF
1367,9NC9,KATL
1368,KOSU,KPWK
1369,YSCB,YSSY
1370,96WA,KBFI
1371,KDAY,KATL
1372,OEDF,OERK
1373,KEUL,ID00
1374,KSAN,KSFO
1375,KSEA,KPDX
1376,KISP,KHWV
1377,KGRB,KMSP
1378,SBBR,SBSP
1379,KBUR,KSMF
1380,KHWD,KC83
1381,KTOA,KLGB
1382,KCLT,KMCO
1383,KAPC,KRHV
1384,YBBN,VHHH
1385,KBUF,KDTW
1386,KATL,KTYS
1387,KBOI,KLVK
1388,KGRI,KDFW
1389,KDVT,KPRC
1390,KIAD,KSTL
1391,04CL,KMYF
1392,KRHV,KSTS
1393,KMCI,KDEN
1394,EDDM,EDDV
1395,KPDK,KOPF
1396,KIAD,KDTW
1397,KOPF,KHWO
1398,KLGA,KMDW
1399,KCLT,KPNS
1400,KSJC,KPDX
1401,KORD,KDTW
1402,SBCO,SBGR
1403,YMMB,YMNG
1404,KBLI,KBFI
1405,KORD,NC03
1406,KFAT,KVIS
1407,KBED,KHPN
1408,KDTW,KMDW
1409,KDFW,KCMI
1410,VIDP,OTHH
1411,KWRI,ETAR
1412,KCLT,KVPS
1413,KBOS,KEWR
1414,KSEA,KMCO
1415,KJFK,LSZH
1416,KIAD,KORD
1417,KBFI,KAWO
1418,EGTE,EGNX
1419,CYYZ,KLGA
1420,OMDB,WMKK
1421,KSFO,KPSP
1422,LEZL,LEBL
1423,KA39,KFFZ
1424,KGYR,1AZ0
1425,PANC,KSDF
1426,KBLI,KSEA
1427,KSRQ,KATL
1428,KSEA,KPHX
1429,KLAX,OMDB
1430,VAJJ,VOBL
1431,KPHX,KSNA
1432,KPIE,KLAS
1433,VOMM,OMDB
1434,KBOS,KTEB
1435,KDFW,KM99
1436,KSNA,KSDL
1437,KCLT,KSAT
1438,KCLT,KDCA
1439,KDFW,KOKC
1440,EDDP,EGNX
1441,KDEN,KDCA
1442,KDAL,KLAS
1443,KBNA,KHPN
1444,K6A2,K9A1
1445,SBBR,SBSP
1446,KEWR,KPVD
1447,KCLT,KDTW
1448,KONT,KSFO
1449,KSDF,KDTW
1450,VOBL,VECC
1451,KOAK,KLVK
1452,KLAX,KLAS
1453,YBBN,YPPH
1454,KLGA,KMIA
1455,SKBO,SPJC
1456,KSMF,KLAS
1457,KDEN,KATL
1458,KDAL,KABQ
1459,KIAD,KRDU
1460,KBNA,KDFW
1461,VHHH,EHAM
1462,KLAS,KSEA
1463,NZWN,NZCH
1464,KLAX,KSEA
1465,SBBR,SBGL
1466,KEWR,KCLT
1467,YSCB,YBCG
1468,EGNX,EIDW
1469,KE63,KDVT
1470,KDEN,KMCI
1471,KFMY,KOPF
1472,KGYR,KE63
1473,KEWR,KRDU
1474,KSMF,KPHX
1475,KSEA,KBOI
1476,KPWT,KBFI
1477,CYYZ,KLAX
1478,KLAX,KLAS
1479,KPHX,KDTW
1480,KDFW,KBUF
1481,KOKC,KPHX
1482,KORD,7MI2
1483,KCLT,KOMA
1484,KSNA,KMHR
1485,KPHX,KBUR
1486,KIAD,KCMH
1487,KLAS,KDAL
1488,KORD,KMKE
1489,GOBD,EBBR
1490,KEWR,LFPG
1491,KPVF,KCCR
1492,KOKC,KDEN
1493,KCLT,KFLL
1494,KSDF,KDEN
1495,KMSN,KMSP
1496,VABB,VOBL
1497,KSAT,KLAS
1498,KSNA,KCRQ
1499,KPDX,KBOI
1500,KCLT,02XS
1501,KSEA,KDAL
1502,OTHH,RPLL
1503,KDAL,KTUL
1504,YSWG,YMAY
1505,0CL6,KCMA
1506,KORD,KATL
1507,WMKK,VHHH
1508,KCMA,KVNY
1509,YSBK,YKAT
1510,PANC,KSDF
1511,KLGA,KORD
1512,RJTT,RJBB
1513,KORD,KSLC
1514,VGTJ,OMSJ
1515,YMML,YSSY
1516,KEWR,KROC
1517,KCVG,KDEN
1518,TJSJ,KJFK
1519,RCTP,VHHH
1520,SBRJ,SSJC
1521,YPPF,YCVG
1522,SBBR,SBGL
1523,KIND,KEWR
1524,CYUL,CYYZ
1525,KORD,KOKC
1526,KDFW,KLAX
1527,KSEA,KRDU
1528,KCCR,KSTS
1529,KLAX,KSFO
1530,KPDX,KLAS
1531,KAUS,KLAS
1532,PANC,KSEA
1533,KORD,KSFO
1534,KLAS,KPHX
1535,KPDK,NC16
1536,KABQ,KPHX
1537,KFFZ,KA39
1538,KBED,KIAD
1539,KONT,KMSP
1540,KEWR,KFLL
1541,KCLT,KRDU
1542,KLAX,KPHX
1543,VHHH,RPLL
1544,SBBR,SSJC
1545,KDAL,KMCO
1546,KCLT,KLAS
1547,KEMT,KCPM
1548,KLAS,KLAX
1549,KHMT,KF70
1550,KOMA,KATL
1551,KDFW,KSPI
1552,CYYZ,CYYC
1553,KPHL,EDDF
1554,KCLT,KBOS
1555,YSBK,YPEC
1556,KRDU,KRSW
1557,KRDU,KRSW
1558,KPHX,KSEA
1559,VAJJ,VOBL
1560,KBUF,KBOS
1561,KDEN,KORD
1562,KIAH,OTHH
1563,KPDX,KBUR
1564,KRDU,KBOS
1565,KBNA,KMCO
1566,KPHX,KSJC
1567,KCLT,KPHX
1568,KNUC,KNZY
1569,SBBR,SBGR
1570,KLAS,KSAT
1571,KMSP,KSEA
1572,KSNA,KL35
1573,KSNA,KSBA
1574,VIDP,VECC
1575,KLNK,KSWT
1576,KOAK,KO69
1577,KSDL,18AZ
1578,KSDL,18AZ
1579,VABB,VOMM
1580,KAUS,KDFW
1581,KSEA,KBOI
1582,KMDQ,KPDK
1583,OMDB,VOBL
1584,YMML,YBCG
1585,KPHL,KHPN
1586,KLAX,KSEA
1587,WSSS,VABB
1588,KRDU,KMIA
1589,KDVT,KCHD
1590,KRAL,KSNA
1591,KMCI,KMSP
1592,YFSK,YMEN
1593,KHPN,KOPF
1594,KEWR,KSFO
1595,KRHV,KMCC
1596,KFLL,KDCA
1597,SBVT,SBGL
1598,KATL,KJFK
1599,KIAD,EHAM
1600,KLAX,KSNA
1601,CYYZ,CYYC
1602,KSEA,KSMF
1603,KSMO,KSBA
1604,KCLT,KTYS
1605,KHAF,KMCC
1606,VHHH,VIDP
1607,KL70,KVNY
1608,YPPF,YGAW
1609,KGEU,KMYF
1610,KMSP,KRDU
1611,KORD,KCMH
1612,KSLC,KVNY
1613,YPEA,YGIG
1614,KLAX,KSEA
1615,KATL,02XS
1616,WA07,KAWO
1617,KMKE,KMSP
1618,KBWI,KFLL
1619,KSDL,KCRQ
1620,KLAS,KFLL
1621,KTPA,KMDW
1622,KJFK,EGLL
1623,KSFO,KPHX
1624,KMSP,KDCA
1625,KIAH,KDFW
1626,KVNY,KCMA
1627,VECC,VABB
1628,KEWR,KBKL
1629,KSEA,KLAS
1630,KAUS,KATL
1631,KIWA,KFFZ
1632,KOAK,KSLC
1633,KBTV,VT15
1634,KMYF,KSNA
1635,KAEG,KABQ
1636,OMDW,EHAM
1637,KSMF,KSNA
1638,YCES,YMMB
1639,KBOS,KCLT
1640,YMML,YSSY
1641,OMDB,RPLL
1642,KFLL,KHPN
1643,KSJC,KLAS
1644,KCLT,KATL
1645,KRDG,KLUK
1646,KORD,KSTL
1647,KDFW,KSGF
1648,KBOI,ID44
1649,RJTT,RJOS
1650,KORD,KLAX
1651,K9A1,KLZU
1652,CYVR,CYCD
1653,KCMH,KBWI
1654,KPHX,KSMF
1655,KSNA,KMYF
1656,8OH8,KMTN
1657,YSCB,YSSY
1658,KSDF,KBOS
1659,KATL,KDEN
1660,KOAK,KSDL
1661,UAAA,UAII
1662,CA66,KPAO
1663,KSMF,18CL
1664,ULMM,UUEE
1665,KLAS,KSFO
1666,KOXR,KVNY
1667,KATL,KMIA
1668,OMDB,VABB
1669,RCTP,PANC
1670,KLAS,KATL
1671,KCNO,KCMA
1672,WMKK,WBKK
1673,YMML,YSCB
1674,GOBD,LFPG
1675,KLGA,KBNA
1676,EGSS,LEMD
1677,KPDK,KOPF
1678,KMSP,KDEN
1679,PANC,KONT
1680,KROC,KEWR
1681,KUGN,KMDW
1682,4GA9,KRYY
1683,KORD,KSAN
1684,KMCI,KLAS
1685,OTHH,EGLL
1686,KHIO,KSJC
1687,KMDW,KPHX
1688,KAVX,KSMO
1689,KPDX,KSFO
1690,KMSP,KSFO
1691,KCMA,KVNY
1692,KSJC,KSTS
1693,KBOI,KS78
1694,EDDP,EDDK
1695,KONT,KSMF
1696,LFPG,EGSS
1697,YLVB,YMMB
1698,KBOI,KPDX
1699,KSEA,KPHX
1700,KLAX,EHAM
1701,KBUR,KVNY
1702,KBUR,KOAK
1703,VAJJ,VOMM
1704,KORD,KATW
1705,KSJC,02XS
1706,KU77,KPVU
1707,KATL,KCMH
1708,CYYJ,CYVR
1709,KPSP,KSNA
1710,KDEN,KDAL
1711,KMIA,EGLL
1712,KBWI,KMIA
1713,KSTS,KPHX
1714,KSAT,KDFW
1715,KORD,KGRB
1716,KIND,KLAX
1717,WMKK,VHHH
1718,KPHX,KMKE
1719,KIAD,KPHX
1720,LFPG,LFML
1721,SBSP,SBRJ
1722,KJFK,KORD
1723,KOMA,KMSP
1724,KSAT,KATL
1725,KBDN,50OR
1726,YWOL,YMEN
1727,KNUQ,KVNY
1728,KDFW,OTHH
1729,LEMD,UUEE
1730,KORD,KDFW
1731,KOAK,KVNY
1732,KSMF,KONT
1733,KMSP,KLAX
1734,EDDV,EBLG
1735,VOBL,VECC
1736,PANC,KSEA
1737,YSSY,YMEN
1738,YMML,YPPH
1739,KLAX,CL36
1740,KPHL,KSTL
1741,KFMH,KBOS
1742,KATL,KDAY
1743,RJOA,RJTT
1744,KRDU,KCLT
1745,VIDP,CYVR
1746,EDDK,LTFJ
1747,KSEA,KBOS
1748,KCGZ,KFFZ
1749,UNEE,UUEE
1750,SBBR,SBVT
1751,KABQ,KSAF
1752,KAPC,KCRQ
1753,KPHX,KLAX
1754,KATL,KMCO
1755,KOKC,KTUL
1756,ENGM,EETN
1757,KSTL,KMSP
1758,KBNA,KTEB
1759,KSJC,KLGB
1760,OMDB,EKCH
1761,KSEA,OMDB
1762,SKBO,KMIA
1763,6FD7,KSRQ
1764,KBOS,KRDU
1765,WS17,5WI4
1766,KLGA,KDCA
1767,EGPH,EGNX
1768,KSTS,CL36
1769,YMEN,YTYA
1770,SBRJ,SBBR
1771,KPDX,KPHX
1772,KO52,KSAC
1773,YSSY,KLAX
1774,KMKE,KORD
1775,KORD,CYYZ
1776,KUAO,KS21
1777,RJOO,RJTT
1778,KCGZ,KFFZ
1779,KBWI,KBOS
1780,KIAD,KMSP
1781,KPAO,KDVO
1782,CYUL,CYYC
1783,NZCH,NZWN
1784,KBFI,KSDL
1785,KORD,KMSP
1786,VOBL,VIDP
1787,KCRQ,KLGB
1788,KMSP,KSDF
1789,KLAS,K61B
1790,KORD,KLGA
1791,KCMA,KVNY
1792,NZCH,NZHN
1793,KIAD,KRSW
1794,KTPA,KATL
1795,KDAL,KATL
1796,KSNA,KLAS
1797,KSAT,KDFW
1798,KATL,KFLL
1799,KPVU,UT99
1800,KSDF,KDFW
1801,KSJC,KLAX
1802,YSBK,YSCH
1803,KMIA,KBOS
1804,KORD,KSPI
1805,EPKT,EDDK
1806,EDDP,EGNX
1807,RJTT,RJOO
1808,KLGB,KPHX
1809,RCQC,RCKH
1810,EDDK,LTFJ
1811,KOAK,KSNA
1812,KPHL,KMCO
1813,KSNA,KSFO
1814,KDFW,KMSP
1815,KDEN,KIAD
1816,YSWG,YSCB
1817,KIAD,KHSV
1818,KMSP,KSAT
1819,YMML,YBBN
1820,YPKL,YMMB
1821,PANC,KORD
1822,KATL,EGLL
1823,KORD,KDTW
1824,KDAL,KATL
1825,KSJC,KSLC
1826,KCLT,KSFO
1827,KSMF,KSEA
1828,KORD,KDCA
1829,KOKC,KDEN
1830,KAPA,KDVT
1831,KMYF,KTOA
1832,CYYZ,LSZH
1833,YMML,YBBN
1834,KBOS,KRDU
1835,KLAS,KVNY
1836,KAPA,CO96
1837,KE63,KGYR
1838,ID27,KCOE
1839,KCMH,KBWI
1840,KCLT,KCMH
1841,KATL,KEWR
1842,YSSY,YBBN
1843,KMCI,KDEN
1844,KORD,KPHL
1845,KSDM,KMYF
1846,KIAD,KATL
1847,KMSP,CYYC
1848,KIND,KMKE
1849,KSNA,KSMF
1850,EDDP,LIMC
1851,KLAX,KDFW
1852,KHWV,KISP
1853,KMSP,KPDX
1854,KECP,KATL
1855,KDFW,KPNS
1856,EDDV,EDDS
1857,KATL,KLAX
1858,OMSJ,VABB
1859,YMMB,YMEN
1860,KBFI,KBVS
1861,KTUL,KDFW
1862,VIDP,VOBL
1863,KPSP,KPHX
1864,KVNY,KHWD
1865,KL35,KMYF
1866,KABQ,KPHX
1867,KLAX,KDAL
1868,K9A1,KPDK
1869,KFRG,KDXR
1870,KSEA,KSAN
1871,CYYC,CYVR
1872,KTTD,WA63
1873,KRHV,KE16
1874,KMIA,KATL
1875,YPPF,YLYK
1876,KSEA,KSJC
1877,KTPA,KJFK
1878,KCLT,KTYS
1879,KAPA,KSDL
1880,KSJC,KPHX
1881,ZGSZ,ZUCK
1882,KMDW,KFLL
1883,KHND,KSNA
1884,VOMM,VIDP
1885,KORD,KLAS
1886,KIAH,KPDX
1887,KSEA,KPSP
1888,KBUR,KSLC
1889,KCLE,KATL
1890,EGSS,EGPH
1891,KFLL,KATL
1892,KEWR,KCMH
1893,KAUS,KLAX
1894,KCLT,CYYZ
1895,KL35,KMYF
1896,CYYZ,CYHU
1897,64OR,KHIO
1898,KLAS,KSAN
1899,KMIA,KATL
1900,KDFW,9CA0
1901,KSJC,KSNA
1902,ENBR,ENZV
1903,KVIS,KOAK
1904,KORD,KDEN
1905,KORD,KMDT
1906,WSSS,VHHH
1907,SBBR,SSJC
1908,KCCR,KSTS
1909,YBBN,YSSY
1910,KDTW,EHAM
1911,KDEN,KPHL
1912,KMYF,KRNM
1913,RCTP,WMKK
1914,KIAD,KLAS
1915,CYCD,CYVR
1916,KMSP,PANC
1917,RJAA,RCTP
1918,YSBK,YKEL
1919,KRDU,KIAD
1920,KBOS,K1B9
1921,YWVA,YSBK
1922,VOMM,VOBL
1923,KROC,KTEB
1924,KSDL,KBUR
1925,KJFK,KFLL
1926,KORD,EGLL
1927,VIDP,VABB
1928,KA39,KFFZ
1929,KIAD,KMCI
1930,KIND,KDTW
1931,KOPF,KBED
1932,KDTW,KLAX
1933,KLGB,KSJC
1934,YMEN,YMAY
1935,KSDF,KATL
1936,KHPN,KRDU
1937,KFAT,KPHX
1938,KBFI,WA07
1939,EGPH,EGSS
1940,PAEN,PANC
1941,KMIA,KCMH
1942,KVNY,KSBA
1943,4NY1,KCDW
1944,KPVU,KU77
1945,KORD,KFLL
1946,YPJT,YMUL
1947,RJOA,RJTT
1948,KDFW,SC43
1949,YPPF,YCVG
1950,YBCG,YSCB
1951,KAJO,KSNA
1952,KIND,KMSP
1953,RCTP,WSSS
1954,CYUL,LFPG
1955,KIAD,KFLL
1956,KCMA,KSMO
1957,KCRQ,KLGB
1958,KMIA,KATL
1959,KOKC,KATL
1960,KBOI,KGEG
1961,KSEA,KSMF
1962,KORD,KRDU
1963,KLGB,KBUR
1964,KSMF,KSFO
1965,KOPF,KIAD
1966,KSFO,KPHX
1967,VECC,VOBL
1968,KTPA,KTEB
1969,KIAD,KDTW
1970,KDEN,KOMA
1971,KSEA,KGPI
1972,CYVR,CYUL
1973,YBBN,YSSY
1974,PANC,KONT
1975,KBUR,KPDX
1976,SPST,SPJC
1977,KMSP,KFLL
1978,EBLG,EDDN
1979,OTHH,ELLX
1980,VOMM,VABB
1981,3NK5,KBUF
1982,SBGR,SSJC
1983,KSBP,KSFO
1984,NJ20,KNEL
1985,YMAY,YMML
1986,KFLL,KRDU
1987,KABQ,KSEA
1988,KSNA,KOAK
1989,KHOU,KDEN
1990,VHHH,VOMM
1991,KBOS,KLGA
1992,KIAD,KMIA
1993,VIDP,VOMM
1994,KBUY,KMMU
1995,KHOU,KDAL
1996,YPPF,YPAD
1997,LIPE,LIML
1998,KBOI,ID63
1999,KDFW,KDEN
2000,EBLG,VHHH
2001,KPRB,KRHV
2002,KPVU,KU14
2003,KMIA,KPHL
2004,5OR5,KBDN
2005,KORD,KBOS
2006,SBGR,SBRJ
2007,KLGA,KRDU
2008,KATL,KRSW
2009,VAJJ,VOMM
2010,KORD,KIAD
2011,RCQC,RCKH
2012,KSBP,KPHX
2013,RCTP,RJBB
2014,YPAD,YMEN
2015,KTEB,KFRG
2016,KORD,KBWI
2017,YPJT,YDVE
2018,WSSS,RJAA
2019,KVNY,KLGB
2020,RJTT,RJOA
2021,KCMA,KSBA
2022,KDEN,KTUL
2023,YMEN,YBLT
2024,KMDW,KSJC
2025,OTHH,VHHH
2026,KATL,KLGA
2027,YBCG,YPAD
2028,KABQ,KPHX
2029,WT24,KLAS
2030,NZCH,NZRI
2031,KIAD,KSAN
2032,KCRQ,KVNY
2033,KA39,KSDL
2034,KMSP,02XS
2035,NZTG,NZCH
2036,KSAN,KSFO
2037,KDEN,02XS
2038,KBWI,KATL
2039,YBBN,YMML
2040,KTCM,KRNT
2041,WSSS,WMKK
2042,ZGSZ,ZUCK
2043,SBKP,SSJC
2044,KO61,KAUN
2045,RJOO,RJTT
2046,KA39,KSDL
2047,KSBP,KONT
2048,KVNY,KOAK
2049,KATL,KLAS
2050,CYUL,CNV9
2051,KDAL,KPHX
2052,KLAS,KLAX
2053,KDEN,KBOS
2054,KRYY,KCZL
2055,KOKC,KDFW
2056,KRFD,KSCK
2057,KMIA,OTHH
2058,KPWK,KOPF
2059,KPHX,KLGB
2060,KATL,KVPS
2061,VIDP,VOBL
2062,KMKE,KMSP
2063,KDFW,KDEN
2064,KSNA,KPHX
2065,VOBL,VOMM
2066,KOAK,KBUR
2067,KATL,9IS9
2068,RCTP,WMKK
2069,KHPN,KFRG
2070,KORD,KEWR
2071,KPHX,KDAL
2072,RJOO,RJOM
2073,RJTT,RJOM
2074,RCQC,RCNN
2075,K1G4,KLAS
2076,CYUL,CYVR
2077,KVNY,KEMT
2078,YBCG,YSSY
2079,KMIA,KJFK
2080,PANC,KSDF
2081,KIAD,90VA
2082,KBUR,KPHX
2083,KOPF,KTEB
2084,NZCH,NZTG
2085,YSSY,YMML
2086,KEWR,KSTL
2087,KVIS,KOAK
2088,KTUL,KSTL
2089,VIDP,VECC
2090,KOAK,KSAN
2091,KSAT,KSFO
2092,KRYY,KATL
2093,KDFW,KLAX
2094,KSDF,KRDU
2095,KORD,KMKE
2096,VAJJ,VIDP
2097,KMSP,KBOS
2098,KIAD,KCLT
2099,KIND,KBOS
2100,YSSY,YCNK
2101,MD35,KBWI
2102,KATL,KSEA
2103,KSNA,KLAS
2104,PANC,KORD
2105,VECC,VOBL
2106,OMDB,VIDP
2107,KABQ,KPHX
2108,KSBD,KSNA
2109,LFPG,LFBO
2110,KSNA,KSFO
2111,KUAO,KMMV
2112,KAUS,KDAL
2113,KABE,KPGD
2114,KSDF,KEWR
2115,KSFO,LFPG
2116,KMSP,KRSW
2117,CYUL,EBBR
2118,KSTL,KATL
2119,KATL,KSDF
2120,KDEN,KMCO
2121,KORD,KOMA
2122,PANC,VHHH
2123,KLAS,KORD
2124,KIAD,KLAX
2125,YSWG,YNAR
2126,KBFI,KBVS
2127,KLGB,KSNA
2128,KMIA,MROC
2129,NZCH,NZWN
2130,LFPG,LFML
2131,NZWN,NZCH
2132,KATL,KRDU
2133,KORD,KSYR
2134,YSCB,YMML
2135,KDTW,KRSW
2136,EBLG,EGSS
2137,49NY,KHPN
2138,KOPF,KTEB
2139,YSSY,YMHB
2140,VABB,OMDB
2141,KORD,K8C4
2142,KDEN,KMKE
2143,KBOS,KCLT
2144,KSQL,KRHV
2145,KIAD,KDEN
2146,KATL,EGLL
2147,KBOI,KSEA
2148,KORD,KDAY
2149,YCBG,YMML
2150,KATL,KSTL
2151,KLZU,KPNS
2152,KDEN,KBWI
2153,KIAD,KFRG
2154,KDTW,KATL
2155,KMYF,KSNA
2156,EBLG,EGNX
2157,KSPI,KPGD
2158,KSFO,KPDX
2159,YBMC,YSSY
2160,KTIW,KPAE
2161,KPRC,KSDL
2162,KPAO,CA66
2163,KORD,OMAA
2164,KORD,KDAY
2165,KATL,SC97
2166,RJTT,RJOS
2167,KSLC,KBOS
2168,KSTS,KSJC
2169,KMSP,KSEA
2170,KBFI,KSDL
2171,KMIA,KORD
2172,KDTW,KTYS
2173,KCMH,KRSW
2174,KDEN,KSGF
2175,KSKA,KSEA
2176,KVNY,KSNA
2177,KMSP,KJFK
2178,KATL,KSMF
2179,YTYA,YMMB
2180,VOBL,VABB
2181,KDCA,KBOS
2182,NZAR,NZAA
2183,VIDP,VECC
2184,KJFK,KROC
2185,KORD,VIDP
2186,KDEN,KBOS
2187,KEWR,EDDF
2188,KFAT,KLAS
2189,GMMN,LTFJ
2190,ZGSZ,ZUCK
2191,KVIS,KOAK
2192,CYYC,CYVR
2193,KMSP,KLAS
2194,KDEN,KLGA
2195,KSAN,KPHX
2196,KDAL,KBNA
2197,KEWR,KMCO
2198,KVPS,KATL
2199,KMIA,FA37
2200,YSCB,YSBK
2201,KSEA,KSMF
2202,KSBP,KONT
2203,KLAX,KSTS
2204,KMOD,KHWD
2205,YSSY,YBCG
2206,KPHX,KMDW
2207,EYKA,EGSS
2208,KMCI,KOAK
2209,36AZ,KIWA
2210,KMSP,KSAN
2211,KCMA,KHND
2212,EBLG,EDDV
2213,KMIA,KSTL
2214,EDDP,EBBR
2215,KMIA,SBGR
2216,KPHX,KONT
2217,KSDF,IS40
2218,KLGA,KBOS
2219,KMSP,KSMF
2220,KSBA,KVNY
2221,KDEN,KHSV
2222,KYKM,KGEG
2223,KLGB,KPHX
2224,KSAN,KSMF
2225,KFFZ,KSDL
2226,KPHX,KSEA
2227,KPDK,KLZU
2228,KBOI,KLAX
2229,KDEN,KLAX
2230,KBOS,KMSS
2231,KDVT,KCHD
2232,KMSP,KDFW
2233,KDFW,KVPS
2234,KMYF,KSEE
2235,YBBN,WSSS
2236,KVNY,KMYF
2237,SBRJ,SBBR
2238,YFSK,YMEN
2239,KCGZ,KFFZ
2240,KMYF,KSNA
2241,VOMM,VABB
2242,KDEN,KCMH
2243,KSLC,KJFK
2244,KMDT,KPIE
2245,KBOI,KSAN
2246,KLGB,KVNY
2247,RCTP,WSSS
2248,KPHX,KMCI
2249,SBGR,SBGL
2250,VECC,VIDP
2251,KATL,KPHX
2252,KORD,KMSP
2253,KDTW,KMSP
2254,KHIO,KPDX
2255,KPGD,KTYS
2256,KBLI,KSEA
2257,WMKK,WBKL
2258,KSLC,KSAN
2259,KDEN,KSLC
2260,3NK5,KBUF
2261,VHHH,YSSY
