Index,Source,Target
1174,YMML,YPPH
1175,KMKE,KPHX
1176,KATL,KHFD
1177,KDEN,KLAS
1178,KDFW,KATL
1179,KSJC,KU42
1180,RPLL,OERK
1181,SKBO,LEMD
1182,KBWI,KBNA
1183,KDFW,KBNA
1184,KPAO,KO69
1185,KAPC,KFAT
1186,KMIA,KLGA
1187,KPHX,KABQ
1188,KSNA,KLAS
1189,RCTP,PANC
1190,EDDK,ESMS
1191,KCLT,KSAN
1192,KMDW,KOMA
1193,KSAT,17TE
1194,3TS9,KTKI
1195,KLAX,KU42
1196,KMDW,KOAK
1197,KP13,KFFZ
1198,YSLT,YMES
1199,YSSY,YBBN
1200,KFUL,KF70
1201,KMIA,KDCA
1202,KCLT,60CO
1203,KCLT,KMIA
1204,KPHX,KMCI
1205,KMDW,KLGA
1206,KATL,KSRQ
1207,KDFW,KSJC
1208,KMIA,KBOS
1209,KJFK,LFPG
1210,KATL,KSDF
1211,KFLL,KLAX
1212,VHHH,PANC
1213,KBOS,KMVY
1214,KDFW,KMIA
1215,KMDW,KBWI
1216,KLAS,KBNA
1217,KPHX,KU42
1218,KRSW,KEWR
1219,KLAS,KPDX
1220,KSJC,KAPA
1221,EDDK,ESSA
1222,YMML,YSSY
1223,KMDW,KBNA
1224,TJSJ,KJFK
1225,RJOA,RJTT
1226,KCNO,KLGB
1227,KMIA,KEWR
1228,KMSP,KLGA
1229,KORD,EGLL
1230,KSNA,KU42
1231,CZBB,CBQ2
1232,YBAF,YNAN
1233,RJBB,VHHH
1234,KSTL,MO81
1235,KSBA,KSMO
1236,KMVY,KTEB
1237,KJFK,KLAX
1238,KMIA,KRDU
1239,KSEA,PANC
1240,KSMF,UT13
1241,KLAS,KOAK
1242,KSTL,KBOS
1243,YPAD,YOLD
1244,KDFW,KFAT
1245,KLAX,KOAK
1246,KDFW,KDCA
1247,KMDW,KDAL
1248,KSEA,KPDX
1249,TJSJ,KMIA
1250,RJOA,RJTT
1251,KATL,KBWI
1252,KBNA,KFLL
1253,EDDP,UKBB
1254,KPHX,KBNA
1255,KCLT,KORD
1256,KRSW,KPHL
1257,KDFW,KORF
1258,KMSN,KMDW
1259,KATL,KDFW
1260,XA65,KT31
1261,KPHX,60CO
1262,KOAK,KPHX
1263,EDDK,VHHH
1264,KXFL,34FD
1265,RKSI,EDDF
1266,KDFW,KONT
1267,KSEA,KSFO
1268,KLAS,KDTW
1269,KMDW,UT13
1270,YCES,YMEN
1271,KCLT,KBWI
1272,NZAA,NZWR
1273,KPHX,KOAK
1274,KSTL,60CO
1275,RJTT,RJOO
1276,03NY,KFRG
1277,KDFW,KLAS
1278,KHOU,KDAL
1279,KAPC,KSNA
1280,CYYJ,CYVR
1281,KCLT,KPLR
1282,KATL,KBWI
1283,KEWR,KBOS
1284,KDFW,KORD
1285,KSEA,KBUR
1286,WA09,KPAE
1287,RJOO,RJTT
1288,KJFK,UUEE
1289,OMDB,OBBI
1290,EDDP,EFHK
1291,KLAX,KSJC
1292,KDFW,KFLL
1293,YPPF,YCVG
1294,KCLT,KBUF
1295,KSNA,KOAK
1296,CYVR,CYYZ
1297,KPWT,KBFI
1298,KSMF,KLAX
1299,KFLL,KTEB
1300,KDFW,KDEN
1301,KDAL,KHOU
1302,KATL,KIAD
1303,CYHM,KSDF
1304,CYVR,CYUL
1305,OMSJ,WSSS
1306,KSEA,UT13
1307,KPHX,KSAT
1308,KMIA,KLAS
1309,RPLL,RJTT
1310,KDFW,KSAT
1311,EDDP,LGAV
1312,KCLT,KSYR
1313,KLAS,KU42
1314,KDFW,KBOI
1315,KHPN,KSYR
1316,KSMF,KSAN
1317,KPHX,KSAN
1318,KATL,KPHL
1319,YMML,YBBN
1320,KMIA,KSDF
1321,KPAO,KO61
1322,KSNA,KOAK
1323,WMSA,WSSL
1324,KHOU,KTYS
1325,WA09,KBFI
1326,KLAS,KDAL
1327,KDFW,KPHX
1328,KDAL,KLAS
1329,KSTL,KMDW
1330,KFHR,WN13
1331,KPHL,KLGA
1332,KSEA,KPSP
1333,KLAS,KSEA
1334,RCTP,YSSY
1335,KAEG,NM74
1336,KDFW,KSBP
1337,KLGB,KPOC
1338,KDFW,KPHL
1339,KEMT,KCCB
1340,KCLT,KATL
1341,KSTL,KLAS
1342,KLGB,KHHR
1343,KIAH,KSAT
1344,KDFW,KPSP
1345,KLAS,KBUR
1346,KPDK,KWDR
1347,KATL,KBOS
1348,KDTW,KLAS
1349,KCOS,KLAS
1350,KBOS,01FA
1351,KCLT,KRDU
1352,KDTW,KCMH
1353,KLAX,KMDW
1354,KSJC,KPHX
1355,KDFW,KMSP
1356,WSSS,VOBL
1357,KMIA,KDTW
1358,KEWR,LPPT
1359,WSSS,RKSI
1360,YMAY,YSSY
1361,KBOI,KU42
1362,KDFW,KPDX
1363,KDEN,KLAS
1364,KCLT,KLAX
1365,KATL,KCVG
1366,KTPA,KDFW
1367,KLAX,KHOU
1368,RCTP,RJBB
1369,KHIO,29OR
1370,KSFO,UT13
1371,YSLT,YMES
1372,RJOO,RJOM
1373,KSJC,KHIO
1374,YMEN,YKTN
1375,KDFW,KLAX
1376,CYXE,CYYZ
1377,KMIA,KSAT
1378,KSFO,KLAX
1379,KEWR,LLBG
1380,KPHX,KHOU
1381,KPDX,KOAK
1382,CYYJ,CYVR
1383,ZGSZ,ZUCK
1384,KJFK,KLAS
1385,KATL,KCLE
1386,KDFW,KBOS
1387,KBWI,60CO
1388,KABQ,KLAS
1389,YPPF,YLYK
1390,KHPN,KMMU
1391,KSEA,KU42
1392,KDTW,7PS7
1393,OMDB,OERK
1394,KPHX,KMKE
1395,KEWR,EDDF
1396,KOMA,KAPA
1397,KATL,KFLL
1398,KATL,KRDU
1399,KSMF,KSEA
1400,KMIA,KORF
1401,KPHX,KATL
1402,KDFW,KSFO
1403,LEMD,EHAM
1404,64OR,KHIO
1405,KTEB,KVNY
1406,KOAK,KPDX
1407,KDTW,KBNA
1408,EDDK,LTFJ
1409,VHHH,WSSS
1410,RJTT,RJFF
1411,KPHX,KLAX
1412,KFHR,KBLI
1413,KF70,KPOC
1414,KEWR,EGLL
1415,KSQL,KSCK
1416,KATL,KIAD
1417,NZCH,NZWN
1418,NZTG,NZCH
1419,KDFW,KMSP
1420,KLAS,KSNA
1421,RKSS,VHHH
1422,KCLT,KCMH
1423,KOSU,OI01
1424,KMGY,KI54
1425,KDFW,KTUS
1426,KSMF,KLAX
1427,KDTW,KPHL
1428,KJFK,KBOS
1429,KCRQ,KRNM
1430,KDTW,KORD
1431,KAWO,KPAE
1432,WN42,KRNT
1433,KLAS,KOAK
1434,KATL,KMIA
1435,KDEN,KAUS
1436,KMIA,KBNA
1437,KDTW,CYYZ
1438,KATL,KLGA
1439,WMKJ,WMSA
1440,KCLT,PA76
1441,KMIA,KTYS
1442,KMDW,KSEA
1443,KHPN,KMIA
1444,KF70,KCRQ
1445,KEWR,CYYZ
1446,KATL,KU42
1447,KDTW,KLGA
1448,KMDW,KMCI
1449,EDDP,LEBL
1450,KDTW,KBUF
1451,KMIA,KATL
1452,KDEN,KBWI
1453,KCVG,KLAX
1454,CYUL,EDDM
1455,KPDX,KSEA
1456,1WA9,KBFI
1457,KATL,KHOU
1458,KCLT,KSTL
1459,KBFI,WA09
1460,KLGB,KSNA
1461,KJFK,EGLL
1462,KBFI,WA96
1463,PANC,6AK3
1464,KDEN,KSDF
1465,KMIA,KMCI
1466,KSMF,KSNA
1467,KATL,K9A4
1468,LTAC,EDDL
1469,KDFW,KU42
1470,RJTT,RJFF
1471,KVNY,KEMT
1472,YBUN,YPJT
1473,KAJO,KEMT
1474,KIAH,KLAX
1475,KSTS,KLAX
1476,KATL,EGLL
1477,KVNY,KWHP
1478,KLAS,KU42
1479,KFLL,KLGA
1480,VABB,VECC
1481,80WA,KPAE
1482,RPLL,RPLX
1483,KATL,KSAT
1484,KBFI,KYKM
1485,KLAX,KPHX
1486,KCLT,KBOS
1487,KDAL,KLAX
1488,RCQC,RCKH
1489,KBWI,KHOU
1490,KLAS,KMKE
1491,KMIA,KSFO
1492,EDDK,LIPZ
1493,9WA7,KRNT
1494,WA09,KBFI
1495,KMSP,KDTW
1496,80WA,KPAE
1497,WA22,KBFI
1498,UNEE,UUDD
1499,KACY,KFRG
1500,KAUS,KPHX
1501,KATL,KMCI
1502,YSSY,KSFO
1503,YSBK,YWLX
1504,KJFK,EGLL
1505,VHHH,RCTP
1506,KLAS,KSEA
1507,KDEN,KSBP
1508,KMDW,KLAX
1509,YCES,YMMB
1510,KCLT,KSFO
1511,KLAS,KCMH
1512,KBWI,KLAS
1513,KIAG,KPIE
1514,KSFO,KORD
1515,KSEA,MT54
1516,EDDK,LKPR
1517,KATL,SC32
1518,KPUB,KAPA
1519,KSFO,KLAX
1520,KBWI,KPVD
1521,KLAX,KDFW
1522,KAWO,KFHR
1523,55PA,KXLL
1524,WMKK,WBKL
1525,KSRQ,7PS7
1526,KJFK,KBOS
1527,EDDP,LGAV
1528,MA55,KBOS
1529,KATL,KLAX
1530,KCLT,KMCI
1531,KEWR,EDDF
1532,KBWI,KHFD
1533,KMDW,KSAN
1534,KSFO,KFAT
1535,NZWN,NZCH
1536,KSJC,KSAN
1537,KMIA,SBGR
1538,KMSP,KPHL
1539,KPDX,KU42
1540,YMMB,YSBK
1541,KIAH,KABQ
1542,YSTW,YSSY
1543,KBWI,KASH
1544,KPHX,KBUR
1545,EDDK,LPPR
1546,KSFO,KCRQ
1547,KMDW,KATL
1548,KCLT,KMSP
1549,KRSW,KTTN
1550,KISP,KBWI
1551,KBWI,KCVG
1552,KMSP,KMCI
1553,SBKP,SPJC
1554,KPDX,KU42
1555,KSFO,KMIT
1556,KLAS,KMLI
1557,KATL,KDCA
1558,KPHX,KLAX
1559,KCLT,KSAT
1560,KCRQ,KSJC
1561,KORF,KBWI
1562,KMDW,KLAS
1563,KBOS,KBWI
1564,KCLT,K4B8
1565,KONT,KU42
1566,KSFO,KLAX
1567,KDTW,KRDU
1568,RJTT,RJBB
1569,KATL,KPHL
1570,KCLT,KPHX
1571,KFLL,KDFW
1572,KATL,EHAM
1573,KBUR,KSEA
1574,LGAV,LIME
1575,KDAL,KMDW
1576,KSFO,50OR
1577,9MI6,KPTK
1578,KSJC,KBOI
1579,KDTW,KCLT
1580,KCLT,KPVD
1581,KMIA,60CO
1582,KADS,KTUL
1583,KDEN,KPHX
1584,WMSA,WSSL
1585,KDTW,KDCA
1586,KCLT,KFLL
1587,KMDW,KPHX
1588,KBJC,KAPA
1589,EDDK,LEBL
1590,KLOU,KJVY
1591,KDEN,KSJC
1592,KOAK,KSNA
1593,EDDP,UUEE
1594,KATL,KRSW
1595,KBWI,KBOS
1596,KMMU,KTEB
1597,PANC,VHHH
1598,KSFO,KVNY
1599,SBKP,SSJC
1600,KCLT,7PS7
1601,KSJC,KPDX
1602,OMDB,EDDP
1603,KE16,KRHV
1604,KPHX,KSTL
1605,KIAH,KSFO
1606,RKSI,KATL
1607,KATL,KDCA
1608,YMEN,YCAL
1609,KBWI,KDTW
1610,KSJC,KSEA
1611,ZGSZ,ZUCK
1612,KDEN,KSFO
1613,KPDX,60CO
1614,KMDW,60CO
1615,KSAN,KDAL
1616,KVUO,WN80
1617,WSSS,WMKK
1618,KCLT,KMDT
1619,KJFK,EGLL
1620,KATL,KDEN
1621,CYVR,CAM3
1622,KCLT,KPHF
1623,KOPF,KSRQ
1624,KLGB,KCPM
1625,KSFO,KSAN
1626,YSCB,YSSY
1627,KBWI,KRDU
1628,RJTT,RJOO
1629,KDAL,KDCA
1630,KSEA,7WA7
1631,KDEN,KPUB
1632,KMSP,KBOS
1633,CYYZ,EGLL
1634,KRHV,KE16
1635,LFML,LFKB
1636,KDTW,KBOS
1637,VIDP,VECC
1638,YMEN,YBLT
1639,KCLT,KPHL
1640,KLAX,50OR
1641,EDDP,EKBI
1642,RCQC,RCNN
1643,RJTT,RJTL
1644,KBWI,KCMH
1645,KSFO,60CO
1646,KSTL,KLGA
1647,KPHX,KU42
1648,KSEA,KLAX
1649,KDAL,KBNA
1650,KPDK,KPHL
1651,RJTT,RJFF
1652,KAVQ,KFFZ
1653,VABB,VIDP
1654,KDTW,KCVG
1655,KATL,KSEA
1656,KDEN,KCOS
1657,KSMF,KSAN
1658,KSAN,KPDX
1659,KPAE,KAWO
1660,YPPF,YLYK
1661,KCLT,KBNA
1662,KSJC,KIWA
1663,NZAA,YSSY
1664,KDEN,KPDX
1665,YOLD,YPAD
1666,KDEN,KEWR
1667,KCLT,KLGA
1668,KLAS,KBUR
1669,KSFO,KSNA
1670,KMDW,KDAL
1671,KMSP,KATW
1672,KSAN,KFAT
1673,00KS,KIXD
1674,KBWI,KORF
1675,KOAK,KLAX
1676,KDEN,KLAS
1677,KBUR,KLAS
1678,KCCB,KEMT
1679,KDAL,KTUL
1680,KBWI,KCLE
1681,KSTL,KHOU
1682,KCLT,KHSV
1683,KLAX,KSFO
1684,KORD,EGLL
1685,KDEN,KSNA
1686,KPHL,KFLL
1687,KSDL,KAPA
1688,YTYA,YMEN
1689,KBNA,60CO
1690,KSEA,KOAK
1691,KDEN,KTUS
1692,VABB,VECC
1693,KBWI,KISP
1694,KPHX,KHOU
1695,KTEB,KPNE
1696,KBUR,KPHX
1697,KSFO,KS03
1698,KLGA,KFLL
1699,KDEN,KDAL
1700,KSJC,KLAX
1701,KDEN,KLAX
1702,KSMF,KLAX
1703,KSDF,PANC
1704,KAPC,KVNY
1705,UAII,UAAA
1706,KMSP,KCMH
1707,KDEN,KDFW
1708,RCTP,PANC
1709,YBCS,YBBN
1710,KRNT,KPWT
1711,SBKP,SBVT
1712,KPHX,KSNA
1713,KDEN,KLAX
1714,KBFI,KSJC
1715,KLAX,KSTL
1716,KDAL,KPHX
1717,KSTL,KDCA
1718,KDEN,KBOS
1719,KFLL,KDTW
1720,KMDW,7PS7
1721,KOAK,KSAN
1722,KHHR,KLGB
1723,KSQL,KCCR
1724,NZGB,NZAA
1725,RPLL,RJBB
1726,KSFO,KSAN
1727,KBWI,KSTL
1728,KLAX,KLAS
1729,KHOU,KSTL
1730,KSEA,60CO
1731,KAPC,KOAK
1732,KDEN,KSMF
1733,KDAL,KABQ
1734,KLGB,KSJC
1735,KONT,KDEN
1736,KDEN,KORD
1737,KSTL,KPHX
1738,KMIA,KSTL
1739,UNEE,UUWW
1740,KPHX,KDTW
1741,KLAX,KDAL
1742,KJFK,OTHH
1743,KT31,KADS
1744,EDDK,LOWW
1745,KMSP,KCLE
1746,KONT,KSJC
1747,KCLT,KDCA
1748,PANC,KLAX
1749,KSTL,KLAX
1750,KOAK,KLGB
1751,KDEN,KABQ
1752,KDTW,KJFK
1753,GA53,K9A1
1754,KSAN,KLAS
1755,KBWI,KCLT
1756,VHHH,UAAA
1757,SAEZ,KMIA
1758,KORD,KLAS
1759,CBQ2,CZBB
1760,KMSP,7PS7
1761,KSTL,KTUL
1762,YBBN,YBCS
1763,KEMT,KAJO
1764,KDTW,KROC
1765,KDEN,KSEA
1766,CYUL,LFPG
1767,KBNA,KMDW
1768,KDAL,KFLL
1769,CA84,KMYF
1770,KMIA,KDCA
1771,RJFF,RJTT
1772,KSFO,KLAS
1773,KCOS,KPHX
1774,KDEN,KMIA
1775,KBWI,KBUF
1776,KDTW,KDAY
1777,YPPF,YGAW
1778,K47A,KPDK
1779,SBKP,SBBR
1780,RJTK,RJFF
1781,KBNA,KLAX
1782,KMDW,KMSP
1783,KDAL,KHOU
1784,EGNX,EIDW
1785,KLAS,KDFW
1786,KPUJ,KRYY
1787,KSFO,KPDX
1788,KSJC,KLAX
1789,KDEN,KMKE
1790,NZRI,NZWN
1791,KDTW,KBWI
1792,KMKE,KBWI
1793,KCLT,KBWI
1794,SBGR,SSJC
1795,VIDP,VIDN
1796,KDTW,KMSP
1797,KHOU,KBWI
1798,KONT,KPHX
1799,KPDX,KSEA
1800,KLAS,KLAX
1801,KCLT,CYYZ
1802,KDAL,KBWI
1803,VABB,VOMM
1804,KMIA,KTEB
1805,KDEN,KMKE
1806,KSLC,KOAK
1807,KDEN,KFAT
1808,KBNA,KATL
1809,KCLT,KCVG
1810,KDFW,EGLL
1811,PANC,KORD
1812,KDEN,KMSN
1813,OMDB,OBBI
1814,9TN9,10TN
1815,KSMF,KONT
1816,RCTP,WMKK
1817,KEMT,KVNY
1818,KTOA,KEMT
1819,RJTT,RPLL
1820,KMSP,KMDW
1821,KSAN,KMDW
1822,KDTW,KSYR
1823,KSEA,KPDX
1824,KBNA,KDTW
1825,KGEG,KSEA
1826,KDEN,KU42
1827,KOAK,KLAS
1828,KCLT,KEWR
1829,KSDL,KCMA
1830,KSEE,KHND
1831,KMDW,KLAS
1832,EDDK,LEMD
1833,KF70,8CA5
1834,CAT4,CZBB
1835,KSFO,KSBA
1836,KPDX,KSFO
1837,KMSP,KORD
1838,KDEN,KMCI
1839,YPJT,YDVE
1840,KSEA,KMSP
1841,KDEN,KBOI
1842,VOBL,VECC
1843,KBFI,KORS
1844,UAAA,LTBW
1845,KFLL,SBKP
1846,KSEA,KYKM
1847,KLAS,KPDX
1848,KPGD,KCVG
1849,YMML,YSSY
1850,SBGR,SBBR
1851,KHQZ,KF46
1852,KPHX,KMDW
1853,KBNA,KPHL
1854,KSFO,KSBP
1855,CYYJ,CYPK
1856,KMIA,KLAX
1857,KONT,KSMF
1858,KSEA,KBOI
1859,EDDP,LEMD
1860,YMEN,YBSS
1861,EPGD,EETN
1862,KEMT,KCMA
1863,KSJC,KLAX
1864,PANC,RCTP
1865,KSFO,KBOI
1866,KDEN,KPHL
1867,KPDX,KSAN
1868,KHOU,KPHX
1869,KBNA,KBWI
1870,NZPM,NZCH
1871,KLAS,KOMA
1872,KMSP,KOMA
1873,VOMM,VIDP
1874,KSAN,KMSP
1875,KSFO,KLAX
1876,KCLT,KDAB
1877,YSSY,YMML
1878,KPGD,7PS7
1879,RJTT,VHHH
1880,KDVT,26AZ
1881,KLAS,KSMF
1882,KCLE,KRSW
1883,KHOU,KDAL
1884,RKSI,KJFK
1885,KLGB,KVNY
1886,KGPH,KMKC
1887,KBNA,KBOS
1888,RCTP,RPLL
1889,KIAD,OERK
1890,TJSJ,KMIA
1891,KAWO,KPAE
1892,KHOU,KBNA
1893,KDAL,KSNA
1894,KMIA,KCLE
1895,VHHH,OTHH
1896,NZOM,NZWN
1897,KFHR,KRNT
1898,KMDW,KRDU
1899,KSTL,KMCI
1900,KDTW,KORF
1901,KLAX,KMSP
1902,RKSI,YSSY
1903,KBNA,KLAS
1904,YCES,YMMB
1905,RJFF,RJTT
1906,KDEN,KPHX
1907,KONT,KLAS
1908,KMDW,KHOU
1909,KSAT,KDAL
1910,KHOU,KLAX
1911,KLAX,KMCI
1912,KCLT,KDTW
1913,CYVR,EGLL
1914,KBVS,KBLI
1915,KBFI,WN21
1916,EBLG,LPPR
1917,KOAK,KSTS
1918,RJTT,RJFF
1919,KLAS,KVNY
1920,KSJC,KSEA
1921,KDTW,KIAD
1922,82PA,KATL
1923,KSTL,KOMA
1924,VIDP,VICG
1925,YMMB,YMEN
1926,KSEA,KPHX
1927,KSFO,KTUS
1928,KBNA,KPHX
1929,KMDW,KSDF
1930,KCLT,KSDF
1931,KLAS,KSTL
1932,RCTP,WMKK
1933,KPHX,KDAL
1934,KMSP,KCVG
1935,KDEN,KSAN
1936,KGRR,8FA4
1937,KSBA,KPHX
1938,VECC,VOBL
1939,KBWI,KROC
1940,KAUS,KLAS
1941,KONT,KLAS
1942,KLAS,KDFW
1943,6AK3,PANC
1944,VHHH,KJFK
1945,KHOU,KDEN
1946,KBNA,KRDU
1947,KMDW,KCMH
1948,KDEN,KPRC
1949,KDAL,KSAN
1950,KMIA,SKBO
1951,XA65,KT31
1952,KLAS,KHOU
1953,WMKJ,WMSA
1954,RJFF,RJTT
1955,KSFO,KBUR
1956,KMDW,KBUF
1957,VHHH,OMDW
1958,KVNY,KLAS
1959,VAPO,VIDP
1960,KONT,KDEN
1961,KPUJ,KRYY
1962,OBBI,VHHH
1963,KVNC,KFXE
1964,KPDX,KPHX
1965,KDEN,KIAD
1966,KMDW,KDTW
1967,KSFO,KLAS
1968,KMMU,KIAD
1969,CYCD,CYVR
1970,KCRQ,KSMO
1971,KPAO,KBLU
1972,KPDX,KOAK
1973,KMDW,KBOS
1974,YSSY,YMML
1975,KDEN,KMCI
1976,YSBK,YWLX
1977,EBLG,BIKF
1978,KATL,KDNN
1979,KSEA,KMSP
1980,KSMF,KLGB
1981,RCQC,RCKH
1982,EDDK,OMDB
1983,EDDP,LFRS
1984,KLAS,KMDW
1985,KSAN,KSMF
1986,KF70,KFUL
1987,KPHX,KMDW
1988,KSEG,KLNS
1989,KVNY,KLGB
1990,KLAX,CYVR
1991,LROP,LTFJ
1992,KSEA,PANC
1993,WSSS,RPLL
1994,KDEN,KATL
1995,KLAS,KBOI
1996,KHOU,KMDW
1997,KSFO,KSEA
1998,KMDW,KCVG
1999,EDDP,LIPE
2000,OTHH,LTBW
2001,KMSP,KU42
2002,KLAX,KPHX
2003,KSAN,KFAT
2004,VECC,VABB
2005,YSLT,YMES
2006,KSMF,KPHX
2007,EBLG,EPKT
2008,YPPF,YCVG
2009,KHYA,KBED
2010,EDDK,EIDW
2011,RJTT,RJBB
2012,KBOS,EGLL
2013,WSSS,YSSY
2014,VABB,OMDB
2015,KHOU,KPHX
2016,KFAT,KVIS
2017,KPDX,KSNA
2018,VHHH,RCTP
2019,KMVY,KBED
2020,YSSY,YBCG
2021,KSEA,KPDX
2022,KDEN,KOMA
2023,KLAS,KSMO
2024,LFPG,LFRN
2025,YPPF,YPAD
2026,YSSY,YSCB
2027,RKSI,KJFK
2028,KHHR,KCRQ
2029,CYYZ,CYUL
2030,KATL,KMSP
2031,KSEA,RKSI
2032,KPDX,KBOI
2033,KORD,KSEA
2034,KTUS,KDMA
2035,KATL,KHSV
2036,KGYR,AZ05
2037,KMDW,KPHL
2038,KLAS,KBWI
2039,KE16,KRHV
2040,KSNA,KSJC
2041,KORD,EBBR
2042,YPPF,YLYK
2043,YSSY,VHHH
2044,YBAF,YWSG
2045,KSFO,KSEA
2046,KLAX,KPDX
2047,KATL,KRDU
2048,KBWI,KJFK
2049,KSAN,KPHX
2050,KPAO,KC83
2051,ZGSZ,RKSI
2052,KSJC,KBUR
2053,VECC,VIDP
2054,KLGB,KSMF
2055,KBFI,KAWO
2056,KATL,EGLL
2057,KLAS,KSFO
2058,YRED,YBAF
2059,YSBK,YBCG
2060,YMAY,YMML
2061,KBUR,KSMF
2062,KLAS,KSAN
2063,KTUL,KAPA
2064,KRDU,KISO
2065,KSFO,KPSP
2066,KSNA,KSFO
2067,KSEA,KONT
2068,NZOM,NZWN
2069,KXLL,7PN0
2070,KCLT,KDAY
2071,NZPM,NZAA
2072,YBBN,YBCS
2073,RJOO,RJFF
2074,KSFO,KSAN
2075,KMDW,KPHX
2076,KSEA,KLAX
2077,KBUR,KOAK
2078,YSSY,NZAA
2079,KLAS,KDAL
2080,KCLT,KVPS
2081,KORD,PANC
2082,KSAN,KSJC
2083,KSMF,KLAS
2084,OMDW,VHHH
2085,KMDW,KDCA
2086,VOBL,OTHH
2087,KBUR,KSFO
2088,KRZL,KC09
2089,WA09,KBFI
2090,YSSY,YMML
2091,KBNA,KDCA
2092,KSAN,KSFO
2093,KLGB,KVNY
2094,KTEB,CT52
2095,RKSI,KDFW
2096,YMEN,YKTN
2097,KPYM,KOWD
2098,OR40,OR28
2099,KDAL,60CO
2100,LTAC,EDDM
2101,KMSP,KBNA
2102,KDEN,KU42
2103,KSQL,KHHR
2104,KLAS,KLAX
2105,YSSY,KSFO
2106,KSTL,KDAL
2107,KCVG,KATL
2108,EKCH,ESGG
2109,KATL,KBNA
2110,29OR,KHIO
2111,EDDK,EDDB
2112,LFML,LFBD
2113,KCLT,KTYS
2114,KWDR,KPDK
2115,KSNA,KLAS
2116,KLAS,KSEA
2117,KCLT,KW91
2118,LTBA,UAAA
2119,OMDB,LFPG
2120,KAUS,60CO
2121,KDEN,KSTL
2122,KDEN,KBUR
2123,VIDP,VECC
2124,KBNA,KDAL
2125,KATL,KDTW
2126,KBWI,KSDF
2127,WBGR,WMKK
2128,KSJC,KSNA
2129,KDEN,KSNA
2130,KMDW,KSTL
2131,KLAS,KBOI
2132,KRSW,KDCA
2133,KBUR,KSNA
2134,KSEA,KSJC
2135,KREI,KSBD
2136,KLAX,KSJC
2137,KSMF,KPDX
2138,KOAK,KLAS
2139,KSBA,KSJC
2140,KSNA,KSJC
2141,KLAS,KPDX
2142,YBCG,YLIS
2143,KSTS,KCCR
2144,KBOS,KSYR
2145,KBUR,KLAS
2146,KSAN,KSJC
2147,EDDK,EPKT
2148,KAPA,KBJC
2149,KSTL,KATL
2150,KPTK,KDPA
2151,KATL,KBWI
2152,KCLT,KORF
2153,VOMM,VECC
2154,KDEN,KABQ
2155,KSFO,KLAX
2156,VECC,OTHH
2157,RJFF,RJTT
2158,CA66,KPAO
2159,KDAL,KSTL
2160,KTPF,KFXE
2161,KLAS,KSFO
2162,VIDP,VECC
2163,KORD,EPWA
2164,KLGA,KORD
2165,RJFF,RJOO
2166,NZAA,NZCH
2167,YLED,YMPC
2168,YPPH,YMML
2169,YSTW,YSSY
2170,KSEA,KBOI
2171,KSEZ,KFFZ
2172,VECC,VIDP
2173,EDDP,LSZM
2174,KAUS,KSAN
2175,KLAX,KSEA
2176,KLAX,KPRC
2177,KLAS,KMSP
2178,CYVR,CAM3
2179,KDET,KBNA
2180,EDDP,LSZM
2181,YMML,YSSY
2182,KJFK,EHAM
2183,VIDP,VABB
2184,NZAA,WSSS
2185,KPHX,KSAN
2186,KSEA,PANC
2187,KREI,KSBD
2188,KPDX,KSDF
2189,ESMS,ENGM
2190,EGNX,EGAA
2191,YSLT,YMES
2192,YSSY,YMML
2193,KDEN,KPHX
2194,YMEN,YMAY
2195,RJOO,RJTT
2196,KUAO,67OR
2197,KORD,OMDB
2198,KBFI,KSJC
2199,YSSY,WSSS
2200,YMEN,YBLT
2201,1WA9,KRNT
2202,RJTT,RJOO
2203,KDEN,KPDX
2204,ZGSZ,ZUCK
2205,KSEA,EGLL
2206,KIWA,KFFZ
2207,KORD,EGLL
2208,CYYC,CYVR
2209,YBCS,YBBN
2210,CYYZ,EGLL
2211,KSMF,KLAX
2212,EDDK,LDZA
2213,TJSJ,KMIA
2214,KDCA,KLGA
2215,KSEA,UT13
2216,YSSY,YSCB
2217,KOAK,KSNA
2218,YPPF,YGAW
2219,NZOM,NZWN
2220,CBQ2,CZBB
2221,KLAS,XS89
2222,EGNX,EGAA
2223,KDEN,KMSP
2224,WN51,KFHR
2225,KOAK,KABQ
2226,YPAD,YSSY
2227,KDEN,KSMF
2228,EDDK,LTBW
2229,KSEA,KSNA
2230,KDEN,KORD
2231,KLAS,KMCI
2232,OBBI,OMDB
2233,KLVK,KRHV
2234,KDEN,KMDW
2235,KSEA,KLAS
2236,NZCH,NZWN
2237,KLAS,KABQ
2238,EDDK,EDDM
2239,KSEA,KSJC
2240,RJFF,RJTT
2241,KVNY,KHHR
2242,KSTL,KMDW
2243,ULLI,UUMO
2244,KPWT,KBFI
2245,VHHH,RCTP
2246,KCMI,KDPA
2247,YSLT,YMES
2248,KSEA,KSAN
2249,EDDV,EGNX
2250,KLGB,KSLI
2251,KMSP,KSFO
2252,RJTT,RJOA
2253,KHRT,0FD3
2254,KTEB,KFRG
2255,KSEA,KSAN
2256,KHPN,KSWF
2257,EDDK,EPWA
2258,KBWI,KFLL
2259,KMSP,KDCA
2260,KOAK,KBOI
2261,KSEA,60CO
2262,63CN,KPAO
2263,KDEN,KSEA
2264,KIND,KATL
2265,YCVG,YPPF
