Index,Source,Target
1170,KDEN,KLAS
1171,KDFW,KSRQ
1172,KATL,KSEA
1173,KSEA,KSFO
1174,KEWR,KCVG
1175,KOMA,KMDW
1176,KIAD,KLAX
1177,YBCG,YMML
1178,KSFO,KSLC
1179,KIAD,KALB
1180,EDDP,EGNX
1181,KDFW,2IL3
1182,KCLT,KBNA
1183,KBOS,KLAX
1184,EHAM,UUEE
1185,VIDP,OTHH
1186,CYYZ,EHAM
1187,OTHH,YPPH
1188,KDFW,KABQ
1189,KRSW,KATL
1190,EBBR,EDDP
1191,SBRJ,SBGR
1192,KSYR,KDTW
1193,19WA,KHIO
1194,KDEN,KSEA
1195,EDDM,EDDV
1196,KATL,KSFO
1197,50OR,KBDN
1198,KDCA,KDTW
1199,KSEA,KLAX
1200,KBOS,KPHL
1201,KEWR,KBOS
1202,KATL,OI45
1203,KTPA,KBKL
1204,KLAX,KSLC
1205,KIAD,KSYR
1206,VIDP,VTBS
1207,KIAH,KSFO
1208,NZAA,NZWN
1209,KRDU,KMIA
1210,KATL,EDDF
1211,KORD,KSYR
1212,KSAT,KPHX
1213,KFLL,KBWI
1214,KATL,KBNA
1215,KLGA,KPHL
1216,CYYZ,LFPG
1217,KORD,KSTL
1218,YSWG,YSSY
1219,KCOS,KRIR
1220,KDFW,KATL
1221,KDFW,KORD
1222,KBUF,KDTW
1223,KIAD,KBUF
1224,KSFF,KBOI
1225,KIAD,KTEB
1226,KATL,LFPG
1227,KSEA,35OR
1228,KPDX,KLAX
1229,CYUL,LFPG
1230,KORD,KPHL
1231,KCLT,KATL
1232,PANC,KDFW
1233,TXKF,KJFK
1234,KGRR,KMDW
1235,KEWR,KSFO
1236,KOKC,KPHX
1237,KDFW,KBMI
1238,WSSS,YSSY
1239,KMMV,74OR
1240,KLAS,KMSP
1241,KSEA,KPHX
1242,RCTP,YSSY
1243,KPSP,KOAK
1244,KIAD,EBBR
1245,KSNA,KLAS
1246,KEWR,KBUF
1247,KATL,7PS7
1248,KCLT,KECP
1249,EGPH,EGNX
1250,KIND,KDTW
1251,KSTL,KDTW
1252,KLAX,KPDX
1253,PANC,KSDF
1254,OTHH,VGZR
1255,OMDB,VOMM
1256,KBOS,KEWR
1257,KIAD,0NC1
1258,KDEN,KMCI
1259,88PA,KMDW
1260,SBBR,SBRJ
1261,KLAX,KEWR
1262,KIAD,KPHL
1263,KATL,KRSW
1264,KEWR,KLAX
1265,CYUL,CYYZ
1266,KLNS,KBWI
1267,KSEA,KMCO
1268,KIAD,KRSW
1269,KPHX,KMSP
1270,KPRC,KSEZ
1271,KLAS,KATL
1272,KBNA,KDTW
1273,KSEA,KSJC
1274,ZUCK,ZGSZ
1275,KDAL,KATL
1276,KIAD,EHAM
1277,KDEN,KMSP
1278,KCLT,KPHL
1279,KSAN,KSFO
1280,KSDF,KDTW
1281,KBOS,KDCA
1282,KLAS,KBNA
1283,KSEA,MT54
1284,KIAD,KTYS
1285,KBLM,KOPF
1286,SBVT,SBGR
1287,KEWR,KMCI
1288,KJFK,LSZH
1289,YSWG,YSSY
1290,KCLT,KCMH
1291,CYVR,CYYJ
1292,YBBN,YMML
1293,KBNA,KATL
1294,KSEA,K68S
1295,KBOS,KFLL
1296,YFSK,YMMB
1297,KATL,KPDX
1298,KDFW,KMCO
1299,KMSP,KMDW
1300,NZPM,NZAA
1301,KTEB,KALB
1302,ZUCK,ZGSZ
1303,KMIA,KORD
1304,KJFK,KATL
1305,KEWR,KMCO
1306,KDFW,KBUF
1307,PANC,KLAX
1308,KCLT,KBWI
1309,KVNC,KFXE
1310,OTHH,EDDM
1311,KDEN,KPHX
1312,KCLT,KTYS
1313,EDDP,EHAM
1314,LEMD,SBGR
1315,KDTW,KMDW
1316,LIMC,EDDP
1317,OBBI,VGZR
1318,0WN1,WN45
1319,KLAS,KSLC
1320,SBGL,SBGR
1321,KTEB,KDAL
1322,KOAK,KPDX
1323,SKBO,KMIA
1324,VECC,VOMM
1325,CYVR,EHAM
1326,KLGA,KMIA
1327,SBBR,SBSP
1328,KPDX,KSFO
1329,KATL,KRDU
1330,KOKC,KDEN
1331,OMDB,RPLL
1332,KLAX,LFPG
1333,VT48,KTEB
1334,KATL,KDEN
1335,KCGZ,KIWA
1336,KPDX,35OR
1337,KNUC,KNZY
1338,YMML,YPPH
1339,KEWR,KDEN
1340,KCLT,KMCI
1341,KMIA,KDCA
1342,KDFW,KLAX
1343,PANC,KSDF
1344,SBCO,SBGR
1345,KDFW,KMDT
1346,KONT,KMSP
1347,KDAL,AL40
1348,KBWI,KMIA
1349,KSMF,KPHX
1350,KOKC,KATL
1351,KCLT,KDAY
1352,OTHH,VTBS
1353,KSEA,KLAX
1354,KDFW,KDEN
1355,VOMM,OMDB
1356,KPSP,KSFO
1357,NZCH,NZOM
1358,KMIA,SPJC
1359,KSMF,KPDX
1360,YMMB,YMNG
1361,KCLT,KTPA
1362,KSDF,02XS
1363,KSEA,KOMA
1364,KPHX,KSNA
1365,KFCM,KMGG
1366,KNUC,KNZY
1367,LEMD,SBGR
1368,KATL,KDCA
1369,KSBP,KSFO
1370,KSTL,KMSP
1371,KTUL,KDEN
1372,ENBO,ENGM
1373,SBBR,SBGL
1374,KVNY,KSDL
1375,KSJC,KPDX
1376,KDFW,KPNS
1377,KSEA,KPDX
1378,KDFW,CYYC
1379,KCLT,KPNS
1380,PANC,KSDF
1381,KBWI,KBOS
1382,KMIA,SBGR
1383,YTYA,YTDN
1384,KADS,KOMA
1385,KDAL,KMDW
1386,KLAS,KDAL
1387,KSFO,KLAX
1388,YBBN,YSSY
1389,EBLG,OTHH
1390,KSEA,KSFO
1391,RCTP,RPLL
1392,KTPA,CYYZ
1393,VIDP,VABB
1394,RJTT,RCSS
1395,KATL,KSAT
1396,KCCR,KMCC
1397,KSAN,KSFO
1398,KPAO,KTCY
1399,KRSW,KBOS
1400,KSDF,KMDW
1401,KABQ,KPHX
1402,KLAS,KBKL
1403,KJFK,EGLL
1404,KATL,KPHL
1405,RJAA,RKSI
1406,WSSS,VHHH
1407,KSEA,KJFK
1408,UAAA,VHHH
1409,KHPN,KFRG
1410,KDFW,KSLC
1411,KFHR,KBLI
1412,SBSP,SBRJ
1413,VIDP,VOMM
1414,KPHX,KSEA
1415,PAEN,PANC
1416,KSEA,3WA2
1417,KDFW,KMSP
1418,CYYZ,KLGA
1419,KDAL,KABQ
1420,KJFK,KSEA
1421,KPAO,CA66
1422,KSRQ,KATL
1423,OTHH,RPLL
1424,KSEA,KPDX
1425,KBDN,50OR
1426,KDFW,KLAS
1427,KCLT,KTUL
1428,YMML,YBBN
1429,KATL,KROC
1430,KBLI,KSEA
1431,KPHX,KDTW
1432,KRWI,KPGV
1433,KORD,KMKE
1434,KLAX,KLAS
1435,KMSP,KDEN
1436,EGTE,EGNX
1437,KBOI,KSFO
1438,KONT,KSFO
1439,KMDW,KAPA
1440,KDAL,KLAS
1441,KSEA,KSAN
1442,KCLT,KDTW
1443,CYYZ,KLAX
1444,KLAS,KSJC
1445,WA46,KTTD
1446,CYUL,EDDF
1447,KPDX,KPHX
1448,KJFK,KFLL
1449,KSFO,KPSP
1450,KABQ,KPHX
1451,KOMA,KMSP
1452,KCLT,17NC
1453,KTEB,KOPF
1454,PANC,KSEA
1455,KCLT,KSAT
1456,KSFO,KCRQ
1457,KXLL,7PN0
1458,KATL,KTYS
1459,KSLC,KBOI
1460,KGRB,KMSP
1461,KSMO,KVNY
1462,SBBR,SBSP
1463,KRHV,KSNS
1464,KLAX,KSLC
1465,KEWR,KROC
1466,KORD,KMSP
1467,YBBN,VHHH
1468,KCGZ,KFFZ
1469,UAAA,UAII
1470,VOBL,VECC
1471,KCLT,KOMA
1472,KSEA,KBOI
1473,KPHL,EDDF
1474,KLAX,OMDB
1475,KFNL,KAPA
1476,KATL,KMKE
1477,KDFW,KDEN
1478,KPAO,KHAF
1479,PANC,KSDF
1480,OMDB,WSSS
1481,KJNX,KRDU
1482,KEWR,KALB
1483,ZUCK,ZGSZ
1484,KORD,KSFO
1485,YSBK,YCNK
1486,KLAS,KPHX
1487,27CL,KLAS
1488,KMCI,KMSP
1489,KPHX,KMKE
1490,YMHB,YBBN
1491,KPDX,KBUR
1492,SBVT,SBRJ
1493,CYCD,CYVR
1494,KBFI,KAWO
1495,KRFD,KMSP
1496,KORD,KATL
1497,KTPA,KSDF
1498,KDAL,KTUL
1499,EBLG,VHHH
1500,YMML,YBMC
1501,KLAX,KSEA
1502,YSBK,YSCB
1503,SBBR,SBVT
1504,KRDU,KATL
1505,KLAX,RJTT
1506,TJSJ,KJFK
1507,KFLL,KTEB
1508,KJVY,KLOU
1509,KORD,KSPI
1510,EDDP,EDDK
1511,59IL,KDPA
1512,KCLT,02XS
1513,KLAS,KLAX
1514,KDEN,KATL
1515,KPAO,KE16
1516,KMCC,KAUN
1517,RJTT,RJBB
1518,KEDU,KSAC
1519,KRYY,KAHN
1520,VHHH,LFPG
1521,EPKT,EDDK
1522,SBRJ,SBBR
1523,KMSP,KSEA
1524,KHAF,KSQL
1525,KTCY,KHWD
1526,KORD,KCWA
1527,GMMN,LEMG
1528,KCLT,KPHX
1529,KTYR,KDFW
1530,YMML,YSCB
1531,KBJC,KAPA
1532,KDEN,KORD
1533,KECP,KATL
1534,CYYJ,CYVR
1535,YMEN,YSCB
1536,CYYZ,CYYC
1537,EGNX,EDDP
1538,KSNA,KSDL
1539,KCLE,KATL
1540,KSEA,KDAL
1541,KSLC,KVNY
1542,KVIS,KSBP
1543,KSMO,KSNA
1544,KFLL,KDCA
1545,KMCI,KLAS
1546,SBBR,SSJC
1547,KOKC,KDEN
1548,KMSP,KLAX
1549,KSTS,KPHX
1550,KORD,KBNA
1551,KDFW,KTYR
1552,KMKE,KMSP
1553,KGSO,KSDF
1554,KO69,KHAF
1555,KLAS,KSFO
1556,KSEA,KBOI
1557,YMML,YCBG
1558,K3C8,KISP
1559,RCTP,WSSS
1560,KSAC,KMHR
1561,KMSP,KBOI
1562,KPHX,KDFW
1563,KCLT,KEWR
1564,KDTW,KLAX
1565,KJNX,KRDU
1566,KNUC,KNZY
1567,VAJJ,VOBL
1568,KE16,KRHV
1569,KBDN,OG05
1570,KPHX,KSJC
1571,SBBR,SBRJ
1572,KRDU,KBOS
1573,YSWG,YMML
1574,KOSU,KPWK
1575,KLAX,KPHX
1576,KFMY,9WI4
1577,KDLO,KSMO
1578,KLGA,KBNA
1579,KCLT,KATL
1580,WN35,KBLI
1581,KRDU,KCLT
1582,CYCD,CYVR
1583,VECC,VABB
1584,KPIT,KMSP
1585,KPHX,KBUR
1586,KPDK,KGVL
1587,KSAT,KLAS
1588,YMMB,YLIL
1589,SBBR,SBGR
1590,OMDB,VOBL
1591,KBOI,KPDX
1592,KSFO,KPHX
1593,KCLT,KBOS
1594,WSSS,VABB
1595,KEWR,KFLL
1596,KPAO,CL77
1597,YCES,YMMB
1598,EDDP,EKCH
1599,KSDL,KSNA
1600,KORD,KOKC
1601,FAOR,FACT
1602,RCTP,VTBS
1603,LPPT,SBGR
1604,KCLT,KLAS
1605,KBOS,KLGA
1606,KPHL,EHAM
1607,KMDW,KFLL
1608,KSFO,KPHX
1609,KLAX,EHAM
1610,KATL,02XS
1611,PANC,KORD
1612,KMSP,KATL
1613,KABQ,KPHX
1614,KBUR,KOAK
1615,KSFF,KCOE
1616,KMDW,KPHX
1617,KAUS,KATL
1618,KMSP,KDCA
1619,WMKK,WBKK
1620,VIDP,VOMM
1621,KCLT,KDCA
1622,KORD,KMKE
1623,RJTT,RJOS
1624,VAJJ,VECC
1625,EDDP,EGGW
1626,KSEA,KPHX
1627,KMCI,KDEN
1628,KATL,KJFK
1629,RKSI,VHHH
1630,KCLT,KSDF
1631,VABB,VOBL
1632,KORD,2IL3
1633,SBBR,SSJC
1634,KMSP,KSFO
1635,KOAK,KO69
1636,KSTP,8MN6
1637,KBNA,KMCO
1638,CA66,KPAO
1639,KLAX,KSFO
1640,YBBN,YSCB
1641,OMDB,VIDP
1642,KBWI,KATL
1643,KORD,KSTL
1644,WSSS,RKSI
1645,KSEA,KLAS
1646,KTCY,KRHV
1647,KORD,K29M
1648,CYYZ,LSZH
1649,KSDL,58AZ
1650,EDDP,EBBR
1651,KLAX,KDFW
1652,KDTW,KFLL
1653,KSJC,KLAS
1654,KSNA,KSFO
1655,KSDL,19AZ
1656,VOBL,VECC
1657,UNEE,UUEE
1658,CYYC,CYVR
1659,KMIA,KBOS
1660,KRDG,KLUK
1661,KORD,KDFW
1662,YMML,YBCG
1663,KHIO,KSJC
1664,KMSP,KSDF
1665,KFLL,KATL
1666,SBCO,SBGR
1667,KORD,KPHL
1668,KORD,KSDF
1669,KTEB,KOPF
1670,KSAT,KATL
1671,KBWI,KTPA
1672,KDAL,KATL
1673,RJOO,RJTT
1674,VHHH,EHAM
1675,KSJC,KLGB
1676,KDEN,KDAL
1677,KLAX,KDFW
1678,EDDP,EPKT
1679,KORD,KGRR
1680,KATL,KCMH
1681,KSEA,KPHX
1682,CYYC,CYXE
1683,KSNA,KPOC
1684,KDTW,EHAM
1685,KVPS,KATL
1686,LSZB,LSPL
1687,KCLT,KFLL
1688,KCLT,KLAX
1689,KORD,KGRB
1690,KCRP,KDFW
1691,YSCN,YWBN
1692,KDFW,KFLL
1693,KEWR,KSTL
1694,KTOA,KCMA
1695,KBWI,KATL
1696,KMSP,KSAT
1697,KFOK,KFRG
1698,VIDP,VOBL
1699,KPHX,KHHR
1700,VHHH,RPLL
1701,KMIA,KLAX
1702,KORD,KALB
1703,KSJC,KAPC
1704,RJOA,RJTT
1705,KATL,KMCO
1706,KCLT,KRSW
1707,RCTP,VHHH
1708,KLGA,KDFW
1709,PANC,KBFI
1710,EGSS,EGPH
1711,KISP,03NY
1712,YMML,YSSY
1713,KLAX,RJBB
1714,NZAA,NZCH
1715,OR38,KHIO
1716,KPHX,KSTS
1717,KCLT,KMCO
1718,KTOA,KSBA
1719,KLGA,KORD
1720,KSTS,KOAK
1721,KORD,KLAX
1722,SBRJ,SBBR
1723,KE16,KRHV
1724,WA26,KYKM
1725,OMSJ,VABB
1726,YPJT,YBUN
1727,YMML,YBCG
1728,CYUL,CYYZ
1729,RJTT,RJOO
1730,KS50,KS36
1731,OMDB,RPLL
1732,KSAT,KHDO
1733,KFLL,KBOS
1734,EGNX,EBBR
1735,KORD,KDAY
1736,K1G4,KLAS
1737,YSTW,YARM
1738,EDDK,LTFJ
1739,KMSP,KPDX
1740,KSBP,KL62
1741,KSEA,KSNA
1742,KCRQ,KSEE
1743,VHHH,VOMM
1744,KORD,KATW
1745,KSAN,KSFO
1746,ID23,KCOE
1747,KLHM,KAUN
1748,KRNT,KS50
1749,KDAL,KPHX
1750,KMSP,CYYC
1751,KEMT,KAJO
1752,KORD,KLGA
1753,PANC,KSEA
1754,KATL,KDAY
1755,KLZU,KECP
1756,NZCH,NZAA
1757,KCLT,KRDU
1758,VABB,VOMM
1759,KSTS,KO69
1760,ZGSZ,ZUCK
1761,VOMM,VIDP
1762,CO18,KAPA
1763,KSJC,02XS
1764,KOAK,KO69
1765,KSQL,KHAF
1766,KSBP,KSFO
1767,WS17,5WI4
1768,KOSU,KI23
1769,KLAX,KORD
1770,KOAK,KSNA
1771,KORD,EDDF
1772,YMML,YPAD
1773,CL46,KCMA
1774,KGEG,KPDX
1775,KBOS,KRDU
1776,KORD,4IL8
1777,KSJC,KLAX
1778,KDTW,KRSW
1779,KFHR,KBLI
1780,KSFO,EGLL
1781,KTPA,KJFK
1782,KSMF,KSEA
1783,KDAL,KATL
1784,RCTP,RKSI
1785,KORD,KATL
1786,54KS,KMKC
1787,KPDK,KBNA
1788,5OR5,KBDN
1789,RJOA,RJTT
1790,EDDK,LTFJ
1791,KHSV,KPDK
1792,KDFW,OTHH
1793,KAVX,KLGB
1794,KTEB,KVNY
1795,KDEN,KSDF
1796,KCLT,KMIA
1797,KLGB,KPHX
1798,YSSY,KLAX
1799,EDDM,EDDV
1800,KSNA,KLAS
1801,RCQC,RCKH
1802,RCTP,VHHH
1803,KRHV,9CL2
1804,YTYA,YMMB
1805,KMSP,KPSP
1806,KRAL,KCNO
1807,KOAK,KSJC
1808,KTEB,KHPN
1809,VAJJ,VOMM
1810,SBBR,SBGL
1811,YPPF,YCVG
1812,KORD,KCMH
1813,KSJC,KSNA
1814,OL03,KHIO
1815,OMDB,VABB
1816,NZTG,NZCH
1817,KDTW,KORD
1818,KLGA,KDCA
1819,KMIA,EGLL
1820,KORD,CYYZ
1821,KPAO,KTCY
1822,RCTP,WMKK
1823,KATL,KPIM
1824,KDAL,KMCO
1825,KABQ,KPHX
1826,KVUO,WN80
1827,PAEN,PANC
1828,KSEA,KSJC
1829,KORD,KMDT
1830,KDFW,KBNA
1831,KDEN,KIAD
1832,NZCH,NZHN
1833,KLAX,KDAL
1834,KTEB,KSWF
1835,KTEB,KMKC
1836,YSSY,YBCG
1837,KTPA,KATL
1838,KORD,7PS7
1839,KMCI,KDEN
1840,KPSP,KBFI
1841,KSTL,KMDW
1842,YBBN,YCBG
1843,KONP,KPDX
1844,KHOU,KLAX
1845,KLAS,K61B
1846,KMIA,KATL
1847,YSBK,YKAT
1848,RCTP,WSSS
1849,YMML,YPPH
1850,KBVI,1PA5
1851,KLGB,KWHP
1852,VOBL,VABB
1853,KDFW,KCMI
1854,VIDP,VOMM
1855,EGPH,EGNX
1856,KMIA,7PS7
1857,YMML,YSSY
1858,SPJC,SPST
1859,NZWN,NZHN
1860,RPLL,YBBN
1861,KVIS,KOAK
1862,KDCA,KBOS
1863,CYYJ,CYVR
1864,KORD,KLAS
1865,27CL,KPHX
1866,KBWI,KDUJ
1867,KPHL,KMDT
1868,KDEN,KPHL
1869,KEWR,EDDF
1870,KATL,KGYH
1871,KSFO,LFPG
1872,KDEN,KSLC
1873,KSJC,KPHX
1874,KJFK,KORL
1875,KLAS,KFLL
1876,KHPN,KTEB
1877,KORD,KDCA
1878,KMIA,KATL
1879,KBWI,KFLL
1880,KORD,VA95
1881,KOKC,KDFW
1882,YSSY,YCNK
1883,YSSY,KLAX
1884,SBBR,SBGR
1885,KAPC,KVNY
1886,KCLT,CYYZ
1887,KLGB,KSJC
1888,KUAO,KMMV
1889,KONT,KSDF
1890,27CL,KSEA
1891,RCTP,RJBB
1892,KORD,KBOS
1893,VHHH,OTHH
1894,KPHX,58AZ
1895,KEWR,EBBR
1896,VOMM,VOBL
1897,KABQ,KPHX
1898,CYUL,CYYC
1899,3NK5,KBUF
1900,KPSP,KPHX
1901,KLGA,KORD
1902,KFLL,KATL
1903,KFAT,KPHX
1904,VOBL,VIDP
1905,KDTW,KDFW
1906,KHOU,KDEN
1907,KMSN,KMSP
1908,VIDP,VECC
1909,KPDK,KLUK
1910,OMDB,UKBB
1911,KMSP,02XS
1912,EGNX,EDDP
1913,KORD,KDTW
1914,KDEN,KBOS
1915,KBFI,KPWT
1916,KLGA,KRDU
1917,KRSW,KACY
1918,KSNA,KOAK
1919,NZTG,NZAA
1920,KORD,KDEN
1921,KDTW,KTYS
1922,SBGR,SBRJ
1923,KMIA,OTHH
1924,YBCG,YLIS
1925,VIDP,VABB
1926,KMDW,KSJC
1927,KCPS,7IS2
1928,KDEN,KDCA
1929,VOBL,VOMM
1930,KEUL,ID00
1931,KBDN,3OR8
1932,KMSP,KPHX
1933,KBOI,ID44
1934,KAWO,KPAE
1935,KDFW,KRSW
1936,KOAK,KSAN
1937,KATL,KECP
1938,KBNA,KDFW
1939,RJTT,RJOA
1940,KA39,KFFZ
1941,SBGR,SSJC
1942,KMCI,KOAK
1943,YFSK,YMMB
1944,VOBL,VIDP
1945,KMSP,KBOS
1946,KMIA,LPPT
1947,KFLL,KFXE
1948,CYYC,CYVR
1949,KSFO,KVNY
1950,KDEN,KOMA
1951,KDTW,KMSP
1952,EGNX,LFPG
1953,KDEN,02XS
1954,KS36,KS50
1955,KJFK,KSFO
1956,KONT,KPHX
1957,VECC,VOBL
1958,KATL,EGLL
1959,KORD,KOMA
1960,KDTW,KMCI
1961,EBBR,EBMB
1962,RCQC,RCKH
1963,KSJC,KSAN
1964,WSSS,VHHH
1965,CYUL,CNV9
1966,KSBP,KPHX
1967,KORD,EGLL
1968,KTEB,KABE
1969,KWVI,KPAO
1970,KOAK,KVNY
1971,KSAT,KDFW
1972,RJOO,RJTT
1973,KHOU,KDAL
1974,YWOL,YMEN
1975,KDEN,KBWI
1976,ZUCK,ZGSZ
1977,KPHX,KDAL
1978,VECC,VOBL
1979,KMIA,KCMH
1980,KTPA,KBWI
1981,KABQ,KSEA
1982,LFPG,EGSS
1983,KTUL,KDFW
1984,YBCG,YPAD
1985,KU08,KVGT
1986,KLAS,KLAX
1987,EGNX,EIDW
1988,KCLT,KVPS
1989,KMIA,MROC
1990,YMML,YBMC
1991,KDEN,KOKC
1992,KSQL,KSAC
1993,KLOM,KLNS
1994,VIDP,VOBL
1995,OTHH,ELLX
1996,KPHX,KSEA
1997,KORD,KRDU
1998,KDTW,KATL
1999,KORD,KBWI
2000,KATL,KTPA
2001,KJFK,KFLL
2002,RCQC,RCNN
2003,YSSY,YCNK
2004,KDEN,KTUL
2005,KSEA,KPDX
2006,UNEE,UUDD
2007,KBOS,KLGA
2008,KORD,KEWR
2009,EDDK,EDDP
2010,KCGZ,KIWA
2011,KFHU,KPHX
2012,KEWR,KRDU
2013,ZGSZ,ZUCK
2014,KDEN,KMKE
2015,YLVB,YMMB
2016,KMDW,KTEB
2017,KGEG,KLAS
2018,RCTP,PANC
2019,YWVL,YBBN
2020,OMDB,WMKK
2021,KBOI,KSAN
2022,NZAA,CYVR
2023,SPST,SPJC
2024,KDEN,7PS7
2025,PANC,KSDF
2026,KORD,KRSW
2027,KPWK,KDPA
2028,KORD,KIAD
2029,KROC,KBUF
2030,KLAS,KLGB
2031,YMES,YSLT
2032,KSNA,KSMO
2033,KPIT,KLNS
2034,KDTW,KGRB
2035,KDAL,KBNA
2036,VAJJ,VIDP
2037,KORD,KFLL
2038,KTEB,KVNY
2039,KDEN,KMCO
2040,KAJO,KEMT
2041,RJTT,RJOS
2042,KHWD,CA35
2043,KPHX,KMDW
2044,VOMM,VABB
2045,PANC,VHHH
2046,YKAT,YSBK
2047,OTHH,VHHH
2048,KSTL,KATL
2049,KATL,KLGA
2050,KLAS,KVNY
2051,LFPG,LFCM
2052,KATL,KPLR
2053,KBUR,KPHX
2054,NZAA,NZCH
2055,YMMB,YTDN
2056,KSUS,6MO6
2057,KPNE,KHPN
2058,WSSS,WMKK
2059,KORD,KFLL
2060,NZWN,NZCH
2061,KLAX,KLAS
2062,KBOI,KSEA
2063,KEWR,KCMH
2064,KLUK,KMIA
2065,SBGR,SSJC
2066,KDTW,KMCO
2067,RCTP,RKSI
2068,KMSP,KRSW
2069,KUAO,KMMV
2070,LFPG,LFBO
2071,KJNX,KRDU
2072,RJTT,VHHH
2073,KMIA,KATL
2074,KDTW,KPHX
2075,KAWO,KPAE
2076,NZTG,NZWN
2077,KORD,EDDF
2078,KATL,KVPS
2079,VOBL,VOMM
2080,LIMC,LEBL
2081,KSNA,KPHX
2082,WA78,KHIO
2083,KCLT,KSFO
2084,KATL,KSTL
2085,KDAL,KTUL
2086,KFFZ,88AZ
2087,KSDL,KAPA
2088,KLZU,KPNS
2089,KMIA,EHBK
2090,OR28,KMMV
2091,KTCY,KRHV
2092,CYYC,CYYZ
2093,KPAO,KHWD
2094,ZUCK,ZGSZ
2095,KSNS,KRHV
2096,LEMD,SPJC
2097,KORD,KPHX
2098,RJTT,RJOM
2099,NZCH,NZOI
2100,VOMM,VIDP
2101,KMSP,KRDU
2102,KMCX,KUMP
2103,KLNK,KOLU
2104,SBRJ,SSJC
2105,GMMN,LTFJ
2106,RJTT,RJOO
2107,KPHX,KLGB
2108,KLGB,KPHX
2109,KEWR,LFPG
2110,KMYV,KSAC
2111,KJFK,KROC
2112,KBOI,KLAX
2113,KAPA,CO38
2114,KORD,OMAA
2115,KBLI,KSEA
2116,KLAS,KORD
2117,KMSP,KSMF
2118,PANC,KSEA
2119,KMDW,KMCO
2120,RJTT,RPLL
2121,KTOA,KEMT
2122,KSFO,KPDX
2123,KEWR,KBKL
2124,3NK5,KBUF
2125,RJAA,RKSI
2126,VTBS,VABB
2127,VOMM,VABB
2128,KSLC,KSAN
2129,YBCG,YSSY
2130,KGEG,KLAX
2131,KJFK,KBUF
2132,KABQ,NM74
2133,KMIA,KSTL
2134,KDEN,KSLC
2135,KATL,KSRQ
2136,KEWR,KCLT
2137,KMSP,KSEA
2138,VIDP,VABB
2139,KATL,KLAX
2140,CYUL,LFPG
2141,KORD,K1G3
2142,KSNA,KSLC
2143,KMSP,KSAN
2144,KBMI,KATL
2145,KDFW,KC15
2146,KDEN,KLGA
2147,KJFK,EHAM
2148,KATL,KLGA
2149,KMIA,KPNS
2150,SBGR,SBVT
2151,KPHL,KBWI
2152,YKAT,YSBK
2153,KORD,KSYR
2154,CYUL,EBBR
2155,KOAK,KLAX
2156,KVIS,KOAK
2157,KDEN,KHSV
2158,KBUR,KWHP
2159,RCTP,WMKK
2160,KPSP,KSLC
2161,KORD,K8C4
2162,YMML,YSCB
2163,KDEN,KCMH
2164,KIAD,KBNA
2165,KMSP,KTPA
2166,WSSS,NZAA
2167,CYVR,CYQQ
2168,KORD,KMSP
2169,EDDP,EHAM
2170,KSDL,KHND
2171,YBBN,YSSY
2172,KBWI,KBKL
2173,KOMN,KDAB
2174,KIAH,KLAX
2175,VIDP,VECC
2176,KMCC,KAUN
2177,KMIA,KJFK
2178,KORD,KDAY
2179,KHPN,KABE
2180,KDEN,7PS7
2181,KBFI,KVUO
2182,KTPA,KBWI
2183,KWVI,KRHV
2184,KPHX,KMCI
2185,EDDP,EGNX
2186,SBBR,SBVT
2187,KMSP,KDFW
2188,WMKK,WBKL
2189,KORD,EGLL
2190,KMIA,KORD
2191,CYUL,CYVR
2192,KDEN,KMKE
2193,KTEB,KMIA
2194,KMSP,KLGA
2195,KBUR,KPHX
2196,KDAL,KBWI
2197,KATL,KSDF
2198,KTPA,KFLL
2199,RJTT,RJOM
2200,KSDF,KTEB
2201,KJFK,EGLL
2202,KDEN,KCOS
2203,KLGA,KBOS
2204,KSNA,KSJC
2205,KORD,LFPG
2206,SBKP,SSJC
2207,KATL,KMSP
2208,KDTW,KSTL
2209,KLZU,K3M2
2210,KPHX,KBOI
2211,KDEN,KMSP
2212,KJFK,LEMD
2213,KTPA,KDTW
2214,KMSP,KJFK
2215,KLAX,KPHX
2216,8NC6,KIGX
2217,KSDM,KSNA
2218,KORD,VIDP
2219,KTEB,KPHL
2220,KATL,KTUS
2221,YSSY,KLAX
2222,KPMD,KMYF
2223,KBNA,KLGA
2224,KPDX,KLAX
2225,KJFK,LFPG
2226,OMDW,VHHH
2227,VECC,VOBL
2228,KSEA,3WA2
2229,VTBS,VHHH
2230,KTPA,KBOS
2231,K9A1,KPDK
2232,KPHX,KLAX
2233,EDDP,EBBR
2234,VAJJ,VIDP
2235,KATL,KDEN
2236,RPLL,RJBB
2237,KPHX,KLAX
2238,KWRI,ETAR
2239,KMSP,KDEN
2240,KORD,KTYS
2241,KLAX,EDDM
2242,KSLC,KJFK
2243,KBWI,KAGC
2244,KSJC,KPSP
2245,YMHB,YMML
2246,5WI4,KGRB
2247,ZGSZ,WSSS
2248,KMDW,KRSW
2249,KDEN,KBNA
2250,KMKE,KDFW
2251,MMTJ,KSAN
2252,KDEN,KCMH
2253,KORD,KRDU
2254,KPHX,KMSP
2255,KATL,KFLL
2256,SBGR,SSJC
2257,KE16,KRHV
2258,KLAS,KSLC
2259,KSLC,KPSP
2260,KRSW,KJFK
2261,KLAX,KPSP
2262,KJFK,KFLL
