Index,Source,Target
11406,KEWR,KBNA
11407,KSFO,KDFW
11408,KJFK,KBOS
11409,EDDM,LLBG
11410,KCHD,KAVQ
11411,KTUS,KLAX
11412,EGAA,EGGW
11413,EPWA,EHAM
11414,LROP,LEMG
11415,KSEA,KLAS
11416,LEPA,LEBL
11417,KBFI,KFHR
11418,KBJC,KGXY
11419,KPHL,KALB
11420,LFBD,EHAM
11421,KPHL,KPVD
11422,MA72,KBOS
11423,KORD,KBWI
11424,EGSS,EYKA
11425,KMSP,KSRQ
11426,LPPT,LFPG
11427,KATL,KPNS
11428,KADS,KTEB
11429,VIDP,VABB
11430,KSEA,PANC
11431,KLAS,KATL
11432,KDFW,KSEA
11433,KPDX,KLAS
11434,SKBO,KJFK
11435,LEMD,LFPG
11436,KMSP,KLGA
11437,KBLI,KSEA
11438,EDDM,LEPA
11439,ULLI,UUWW
11440,LIME,ESGG
11441,KHOU,KBUR
11442,KATL,KSTL
11443,KIAD,KATL
11444,EDDL,LTFJ
11445,KMIA,KLAX
11446,LTFJ,LTFE
11447,VOBL,VABB
11448,KLOU,3IN6
11449,KIAD,KAUS
11450,KAPF,KTYS
11451,59TX,K9F9
11452,KCGZ,KCHD
11453,KPHL,KSYR
11454,KPHL,KMIV
11455,KBOS,CYYZ
11456,EETN,EDDF
11457,KSTL,KDEN
11458,KEWR,KMSP
11459,LFPG,OERK
11460,KATL,KPNS
11461,KPHL,KSRQ
11462,KLAS,KSTL
11463,KADS,TS11
11464,KPHL,KMCO
11465,KCNO,KCMA
11466,KATL,KDTW
11467,KFOK,KHPN
11468,KSEA,PANC
11469,KPDX,KSEA
11470,KCLT,KLGA
11471,KSFO,KLAS
11472,KGEU,KPAN
11473,KIAD,KORD
11474,KMSP,KMSN
11475,KIAD,KATL
11476,KEDU,KSAC
11477,KCLT,KMSP
11478,LFKJ,LFML
11479,KLGA,CYUL
11480,KLAS,KSEA
11481,LEMD,LEIB
11482,KREI,KHMT
11483,KSMF,KSNA
11484,KBOS,KATL
11485,EGLL,KORD
11486,KAUS,K84R
11487,PANC,KORD
11488,KVPS,KATL
11489,LSGG,EHAM
11490,KPHX,KBOI
11491,KMSP,KLAX
11492,KATL,KSEA
11493,KLAS,KATL
11494,KFRG,KHWV
11495,KORD,KDTW
11496,VABB,VIDP
11497,KIWA,KP08
11498,KMOD,KMCE
11499,KBNA,KLGA
11500,KPHX,KSFO
11501,LPPT,EHAM
11502,KBED,MA55
11503,KORD,KBUF
11504,KOMA,KSUS
11505,KECP,KDCA
11506,LEMD,EGLL
11507,KLAS,KDAL
11508,KCHD,KGEU
11509,EPGD,EDDM
11510,KISP,KFOK
11511,KFLL,KFXE
11512,KSEE,KF70
11513,KLNK,NE37
11514,KPHX,KLAS
11515,KVPS,KDFW
11516,KFXE,KSRQ
11517,KPAE,KPHX
11518,KHYA,KBED
11519,KBNA,KM33
11520,KIAH,KTUL
11521,KMIA,KBOS
11522,LROP,LFPG
11523,KBOS,KORD
11524,PANC,KPDX
11525,KSEA,KBOI
11526,KHND,KCRQ
11527,KPHX,KSAN
11528,KSFO,KSEA
11529,KCLT,KSRQ
11530,SBRJ,SBBR
11531,KBED,KPYM
11532,KSYR,KROC
11533,KEWR,CYYZ
11534,KDCA,KFLL
11535,KLAX,KMIA
11536,KJFK,KATL
11537,LEBL,EHAM
11538,LEMD,KJFK
11539,KIAH,KPHX
11540,KHPN,KBED
11541,OMDB,UKBB
11542,KLAS,KOAK
11543,KSBP,KVIS
11544,KNYL,KTUS
11545,KORD,PANC
11546,KIWA,KP13
11547,KPHX,KEWR
11548,LEMD,LFPG
11549,KLAX,KPHX
11550,KMSN,KPHL
11551,EDDF,EDDM
11552,EHAM,KORD
11553,KLGA,KORD
11554,MA55,KEWB
11555,EGLL,LIML
11556,UUEE,LEMG
11557,KATL,KIAD
11558,KIAD,KLAS
11559,LEAL,EHAM
11560,UUWW,ULLI
11561,KIWA,37AZ
11562,KPHX,KSJC
11563,KCLT,KBOS
11564,LJPZ,LDPV
11565,KPHL,KBNA
11566,KYKM,96VE
11567,KTTN,7NC2
11568,KFRG,KBDR
11569,KPDX,KSFO
11570,LEMD,LKPR
11571,LMML,EDDF
11572,KJVL,KMSN
11573,LKPR,EHAM
11574,EDDL,LEIB
11575,KLAX,KORD
11576,KMSP,CYYC
11577,KCMH,KATL
11578,KPYM,KOQU
11579,KJFK,KMIA
11580,KPHX,KTUS
11581,KBOS,KSEA
11582,KDFW,KPHL
11583,KIAH,KPDX
11584,KAUS,KSAT
11585,KATL,KDTW
11586,KDTW,KJFK
11587,KOAK,KPHX
11588,KAPC,KFAT
11589,KSTL,KLAX
11590,KPHX,KCMH
11591,OMDB,VABB
11592,KLAX,CYVR
11593,UUWW,UAAA
11594,LPPT,LEMD
11595,KPDX,KSNA
11596,EDDM,EDDL
11597,KORD,KMCO
11598,KDAL,KTUL
11599,KJVL,KDPA
11600,KIAH,KBOS
11601,KMIA,TXKF
11602,CYVR,CYYC
11603,KMDW,KCVG
11604,KCMH,KPHL
11605,KLAX,KPHX
11606,KPHL,KORD
11607,KMSP,KEWR
11608,SBGR,SBRJ
11609,01VA,KJYO
11610,KDFW,KORF
11611,LEZL,LFBO
11612,KSEA,KPHX
11613,KCRQ,KAVX
11614,KVNY,KSDL
11615,KATL,KRDU
11616,KBFI,KBLI
11617,KORF,KATL
11618,KMSP,KORD
11619,KLAX,KIAD
11620,KIAH,KMCI
11621,KORD,KGRB
11622,KAUS,KORD
11623,4OL3,KDFW
11624,KSRQ,33FA
11625,UUWW,UWKD
11626,LIMC,LPPT
11627,KMCI,KMCO
11628,LEMG,LEBL
11629,KADS,KHQZ
11630,SBRJ,SBSP
11631,KSFO,KMIA
11632,VIDP,VOMM
11633,KDEN,KCOS
11634,KA39,KCHD
11635,KPAE,KS50
11636,KCLT,KSAN
11637,KSTL,KPPQ
11638,EDDL,EDDS
11639,KSEA,KIAD
11640,EDDP,LFPG
11641,KPHX,KBOI
11642,KBOS,KPHL
11643,KEWR,KSRQ
11644,KIAH,KLAS
11645,KATL,KCVG
11646,LFPG,LIRF
11647,KPHL,KMCO
11648,KORD,KMCO
11649,KVNY,KPOC
11650,UUWW,ULLI
11651,KPHX,KSNA
11652,KORD,KMCI
11653,KLGA,KMIA
11654,KJFK,KMIA
11655,KMCI,KORD
11656,KIAD,KBNA
11657,KATL,KSFO
11658,KCRQ,KL35
11659,KIAH,KOMA
11660,UKKK,LOWW
11661,KDTW,KMIA
11662,KCLT,KMCI
11663,KIAD,KCVG
11664,LFBO,EGSS
11665,KFWS,TX15
11666,OMDB,WSSS
11667,KPHX,KSTL
11668,EGLL,LEMG
11669,LSZH,EHAM
11670,KONT,KSBP
11671,SKBO,KFLL
11672,KORD,KSMD
11673,KFMY,KATL
11674,KDEN,KMDW
11675,KSBP,KSFO
11676,KPVU,KIWA
11677,KIND,KORD
11678,KDVT,KPRC
11679,LIPE,EHAM
11680,KDAY,KATL
11681,EDDB,LPPT
11682,ENGM,OTHH
11683,KCDW,K12N
11684,EKCH,EGSS
11685,KPHX,KFAT
11686,KIAD,KPHL
11687,EKYT,EKCH
11688,KCLT,KPHX
11689,MA36,KBVY
11690,KA39,KFFZ
11691,TXKF,KBOS
11692,VABB,VIDP
11693,KSDL,KAPA
11694,KLAS,KDFW
11695,OMDB,UKBB
11696,KCRQ,KRNM
11697,KLAX,KMCO
11698,VIDP,VOMM
11699,KTCY,KLVK
11700,KIAD,KDFW
11701,LEMD,LFPO
11702,KPVU,KU14
11703,EGLL,EDDF
11704,KCMH,KLGA
11705,KSAT,KDEN
11706,KLAX,KSFO
11707,EDDN,LEPA
11708,KPHX,KATL
11709,KSEA,35OR
11710,EKCH,EHAM
11711,LIRF,LICZ
11712,KLGA,KRDU
11713,KDEN,KSFO
11714,KSFO,KLAX
11715,LSZH,KEWR
11716,KPHL,KDFW
11717,KPHX,KSEZ
11718,KHOU,KATL
11719,KMIA,SKBO
11720,NJ95,KN40
11721,KBUF,KDTW
11722,KSMF,KBOI
11723,KIAD,KPHL
11724,KATL,KSDF
11725,KCLT,KOMA
11726,KSJC,KPDX
11727,KPSP,KOAK
11728,KPDX,KPHX
11729,ENGM,EHAM
11730,KIAD,KFOK
11731,UUWW,ULMM
11732,KVNY,KLAS
11733,KDMW,KGAI
11734,KCGZ,KFFZ
11735,KCGZ,KFFZ
11736,EDVK,EDFE
11737,KPVU,UT99
11738,CYVR,CYYZ
11739,KCLT,KPHL
11740,KLAX,KDFW
11741,KLGA,KMCO
11742,EBCI,LTFJ
11743,KSEA,KBWI
11744,KMIA,KRDU
11745,KLAX,KSFO
11746,KONT,KDFW
11747,KSMF,KDFW
11748,KFLL,KLGA
11749,KAEG,NM61
11750,KIAH,KORD
11751,KJFK,KSFO
11752,EKCH,ESSA
11753,KORD,KTYS
11754,KATL,KDEN
11755,KPHX,KDAL
11756,EDSB,LEPA
11757,KMDW,KATL
11758,KSAN,KDFW
11759,KSRQ,KATL
11760,KLAN,KDTW
11761,KMIA,SKBO
11762,UUEE,ULLI
11763,VAJJ,VIDP
11764,KLAS,KSEA
11765,KCLT,KTYS
11766,KATL,KSDF
11767,LIML,LIBR
11768,KIAD,KCMH
11769,4SC4,KLQK
11770,KSEA,KSTL
11771,ULLI,UWKD
11772,KORD,KMSP
11773,KSAN,KLAX
11774,KPHX,KBUR
11775,KFFZ,KA39
11776,KJFK,KFLL
11777,LEMG,EHEH
11778,KIND,KMSP
11779,KATL,2IL3
11780,49NY,KHPN
11781,KABQ,KPHX
11782,KSMF,KPDX
11783,EDDL,LTFJ
11784,CYOW,CYUL
11785,LIRF,EHAM
11786,KOXR,KVNY
11787,EPGD,EPWA
11788,KCRQ,KHMT
11789,KDFW,KATL
11790,KPHX,KSJC
11791,KDFW,KMSN
11792,KFLL,KHPN
11793,KCLT,KDTW
11794,KFFZ,KPAN
11795,KATL,KMSP
11796,KATL,KDCA
11797,KSJC,KHOU
11798,KLAS,KPDX
11799,LIMC,LPPR
11800,KMSP,KPDX
11801,KMCI,KDTW
11802,KIAD,KMCI
11803,KFUL,KF70
11804,KMSP,KSTL
11805,CYVR,CYWG
11806,LTFJ,OTHH
11807,KSAN,KIAD
11808,KFAT,KSLC
11809,KSEA,KDCA
11810,KPAE,KAWO
11811,KAPC,K2O3
11812,KHOU,KLAS
11813,KSNA,KTOA
11814,KORD,KDTW
11815,KSFO,KPHX
11816,LPFR,EGGD
11817,LOWW,EDDL
11818,KBWI,KORD
11819,KCMA,KSNA
11820,LEMD,LSGG
11821,KCLT,KLAX
11822,KLAS,KBUR
11823,KGPH,KMKC
11824,KMIA,KDFW
11825,EDDB,LIRA
11826,KATL,KPVD
11827,KFTG,KBJC
11828,KBWI,KPHL
11829,KLAX,KORD
11830,LEMG,EGKK
11831,KSEE,KCNO
11832,KBOS,KMSP
11833,KCLT,CYUL
11834,KHWD,KC83
11835,KLAS,KSFO
11836,KFLL,KBUF
11837,KCMH,KMSP
11838,LOWW,EDDH
11839,KDAL,KATL
11840,KSAT,KDFW
11841,LHBP,UUWW
11842,KIND,KATL
11843,KEIK,KGXY
11844,EDDB,EHAM
11845,KJFK,KCLT
11846,SKBO,SPJC
11847,FACT,FALA
11848,KSRQ,KORD
11849,KBWI,KFLL
11850,KPHX,KLAX
11851,KIAD,KRDU
11852,KDFW,KLAS
11853,KDEN,KSJC
11854,KPHL,KATL
11855,KLAX,KOAK
11856,KMIA,KDCA
11857,LEMG,EBBR
11858,KPDX,KSEA
11859,UUDD,ULLI
11860,KLAX,KEWR
11861,KDVT,KCGZ
11862,KATL,KBOS
11863,KMSP,KMKE
11864,KLGB,KFUL
11865,KMSP,KSAT
11866,KFLL,KDTW
11867,KFRG,03NY
11868,LIPD,LIPQ
11869,EDJA,EGSS
11870,KLGA,KMIA
11871,KPHX,KSLC
11872,KLOU,59KY
11873,KPHL,KRDU
11874,KDCA,KBOS
11875,KSNA,KDFW
11876,KBVY,MA36
11877,LKPR,UUEE
11878,KBNA,KORD
11879,KTUL,KDFW
11880,KHOU,KDFW
11881,KFRG,49NY
11882,KSEA,KLAS
11883,KLAS,KIAD
11884,LPPT,GMMN
11885,KSAC,KAPC
11886,KSDL,KLAS
11887,KCOE,ID23
11888,LPFR,LPPT
11889,KHPN,KABE
11890,LFPG,LFBO
11891,CYYC,CYHM
11892,KMSP,KMCO
11893,KLAS,KSFO
11894,VIDP,WSSS
11895,CL56,4CA7
11896,KIAH,KOKC
11897,KLVK,KSQL
11898,FAOR,FACT
11899,KFLL,KEWR
11900,LDZA,EDDF
11901,KATL,KPHX
11902,EGLL,LPPT
11903,KPHX,KSAN
11904,LEMG,EHAM
11905,LPPR,LFPG
11906,KORD,KFLL
11907,KBUR,KPDX
11908,KDFW,KSDF
11909,KDEN,KLAS
11910,KBNA,KEWR
11911,KJFK,KMCO
11912,VECC,VIDP
11913,KATL,KPHL
11914,LEPA,EDDH
11915,KHOU,KOAK
11916,KPIT,KPHL
11917,EGTE,EGJJ
11918,SBRJ,SBKP
11919,KLGB,KSNA
11920,VIDP,VECC
11921,LEIB,EHAM
11922,KOKC,KORD
11923,KDPA,KJVL
11924,KDTW,KMCO
11925,KDFW,KLAX
11926,KIAH,KDFW
11927,KPHX,KORD
11928,KSFO,KLAX
11929,KBUR,KOAK
11930,KLAX,KEWR
11931,PANC,KBFI
11932,KGAI,KDMW
11933,KDFW,KORD
11934,KORD,KLGA
11935,KIND,KATL
11936,KIGX,KSOP
11937,KDEN,KPHX
11938,KSAN,KMDW
11939,KSEA,KBUR
11940,KRDU,KMCO
11941,EDDS,LEPA
11942,KABE,KCLT
11943,KJVL,KMSN
11944,KBWI,KATL
11945,KPHX,KMRY
11946,KLGA,KCLT
11947,KOKC,KDFW
11948,LOWW,EHAM
11949,KGPM,KCRS
11950,KPHX,KSNA
11951,KATL,KRDU
11952,KYKM,7WA7
11953,LEIB,LEMD
11954,KBUR,TS53
11955,LPPT,LEBL
11956,KPHX,KONT
11957,KLAX,KSJC
11958,KMSP,KPHL
11959,KIAH,KABQ
11960,KDFW,KBUF
11961,KORD,CYYZ
11962,KCLT,KSTL
11963,KDAL,KSAN
11964,LEPA,LSZH
11965,KEWR,KATL
11966,LEZL,EGSS
11967,LSGG,LPPR
11968,KOPF,KTEB
11969,UAII,UAAA
11970,KJYO,3VA7
11971,KBNA,KDAL
11972,KSAN,KOAK
11973,KMDW,KCMH
11974,VOBL,VOMM
11975,KCMH,KBNA
11976,KATL,KFLL
11977,KCGZ,KFFZ
11978,KMSP,KSFO
11979,ENGM,ENZV
11980,LOWW,LFPG
11981,K47A,4GA0
11982,KRDU,KMCO
11983,KLAX,KSAT
11984,EDDS,EDDF
11985,KJFK,KATL
11986,EDDH,LPPT
11987,KUAO,K7S9
11988,KPDX,KONP
11989,SBSP,SBBR
11990,KPHX,KSBP
11991,KPNS,KATL
11992,KBWI,KBKL
11993,LEPA,EDDH
11994,KHYI,KEDC
11995,KIND,KDEN
11996,KATL,KTUS
11997,PANC,98AK
11998,KVNY,KSJC
11999,3IN6,KLOU
12000,KDFW,KTUS
12001,LSZH,KBOS
12002,EIDW,LHBP
12003,EVRA,EFHK
12004,KFOK,KFRG
12005,KFRG,KACY
12006,KDEN,KDAL
12007,KCLT,KLAS
12008,KLAX,KSFO
12009,KLGA,KORD
12010,KRQO,KPWA
12011,97KS,KOJC
12012,LIRF,LIBR
12013,EGLL,KJFK
12014,LROP,OTHH
12015,LEMG,LEIB
12016,LOWW,EDDF
12017,KDFW,KBNA
12018,KORD,KSRQ
12019,KEWR,KMSP
12020,KROC,KEWR
12021,UUWW,UUYY
12022,KDEN,KSEA
12023,ENBR,ENGM
12024,CYYC,CYWG
12025,KFLL,KBOS
12026,KLAX,KSMF
12027,KGEU,KSDL
12028,EPWA,OTHH
12029,KBJC,KLMO
12030,KP08,KIWA
12031,EKCH,LPPT
12032,KATL,KLAX
12033,KSFO,KMSP
12034,KPHX,KL94
12035,LIME,EPWR
12036,EDWE,EDWR
12037,EIDW,LPFR
12038,KONT,KSBA
12039,KNYL,KCRQ
12040,PANC,KSEA
12041,LIRF,LIEE
12042,KDFW,KSTL
12043,KDTW,KLAS
12044,CYVR,CYQQ
12045,KPIT,KATL
12046,KAUS,KBNA
12047,KRBD,TX97
12048,KCVG,KPHL
12049,KHPN,KFRG
12050,KBNA,KLGA
12051,KIAH,KLAX
12052,KSEA,KORD
12053,KFUL,KTOA
12054,KPAN,KCHD
12055,LOWW,EBMB
12056,ULLI,UUEE
12057,KOAK,KTEB
12058,KBWI,KPHX
12059,LEPA,LEMD
12060,KSNA,KOAK
12061,KISP,KDXR
12062,KBLV,KFLL
12063,LIMC,LIBD
12064,KATL,KEWR
12065,LDZA,UUEE
12066,KMSP,KGRB
12067,KSEA,KRDU
12068,KOMA,KORD
12069,KPDX,KSEA
12070,KDFW,KBMI
12071,KOKC,KATL
12072,KATL,KLAX
12073,KDAL,KMDW
12074,KORD,KPHX
12075,KOAK,KLAX
12076,KIAH,KRDU
12077,KUAO,67OR
12078,KPHX,KSAN
12079,KPIT,KBFD
12080,ENGM,ENVA
12081,KSEA,KBOS
12082,KMIA,SBKP
12083,KDAY,KDFW
12084,ULMM,UUEE
12085,KDFW,KMKE
12086,LEPA,EDDL
12087,KBNA,KDEN
12088,OTHH,VHHH
12089,KSFO,KSAN
12090,KSFO,KPDX
12091,KPHL,KATL
12092,KBOS,KPVC
12093,LMML,EGGW
12094,KSTL,KMCO
12095,KADS,TA06
12096,KSAN,KMCO
12097,6FD7,KSRQ
12098,KBDN,K6K5
12099,EDDL,UUEE
12100,KLAS,KVNY
12101,KDCA,KORD
12102,KLAX,KIAD
12103,KOAK,KSNA
12104,KDEN,KLAS
12105,LFPO,GMMN
12106,KPHX,KSBA
12107,ZGSZ,ZUCK
12108,EGPH,LEMG
12109,KLAX,KSFO
12110,NK43,KCLT
12111,KVPS,KDCA
12112,KPVD,KDCA
12113,KMDT,KATL
12114,KDFW,KSNA
12115,K61B,K1G4
12116,MA72,KBOS
12117,LPPT,LPMA
12118,KSEA,KGPI
12119,KDFW,KVPS
12120,KGRR,KMSP
12121,KSFO,KONT
12122,KDFW,KDEN
12123,KJVL,KDPA
12124,6CO4,KFNL
12125,KJFK,KBOS
12126,KPHL,KMIA
12127,KLAX,CL36
12128,LFBO,LPPR
12129,OMDB,VABB
12130,LOWW,EHAM
12131,EHAM,EDDF
12132,ESSB,ESSN
12133,KPHX,KSNA
12134,ENBR,ENZV
12135,EDDM,UUEE
12136,KFLL,KLGA
12137,KFCM,KAPA
12138,ESSA,EETN
12139,KDFW,KONT
12140,EBMB,LPPT
12141,KSEA,KMCI
12142,UUEE,ULLI
12143,KBNA,KPHL
12144,LEPA,LEBL
12145,KATL,KSAT
12146,KPHX,KSEA
12147,KAUS,KMIA
12148,KDEN,KMCO
12149,SKBO,KMIA
12150,LEBL,LIMC
12151,KBED,KPWK
12152,93OK,KRVS
12153,EDDV,EDDF
12154,KPWA,KRVS
12155,KSEA,KSJC
12156,KMCI,KATL
12157,KLAX,KBWI
12158,K2K9,KRVS
12159,VIDP,VOBL
12160,ELLX,OMDW
12161,KJFK,KMVY
12162,KGRR,KDTW
12163,KSDL,KSJC
12164,KORD,KCVG
12165,KORF,KLGA
12166,KSEE,KF70
12167,LIPZ,EHAM
12168,KBED,KPHL
12169,KPHX,KSEA
12170,ENGM,LFPG
12171,KATL,KDCA
12172,KSDF,KDEN
12173,KFLL,KPHX
12174,KDFW,KOMA
12175,KSEA,KMCO
12176,OMDB,UUWW
12177,KRAL,KRIR
12178,KMSP,KATW
12179,EPGD,EPWA
12180,LEBL,EPWA
12181,KBNA,KLGA
12182,KSEA,KMSP
12183,CYYC,CYWG
12184,EKCH,EKRN
12185,KBFI,96WA
12186,KMSP,KDAL
12187,EFHK,EDDF
12188,KDFW,KTUL
12189,KLGB,KOAK
12190,KSDF,KMCO
12191,KATL,KMDW
12192,KMDW,KSDF
12193,TE50,TS71
12194,KLAS,KSNA
12195,DAAG,LFPG
12196,KATL,KECP
12197,KORD,KTYS
12198,ENGM,UUEE
12199,EDFH,LIBD
12200,KPAE,KS50
12201,ULLI,UUWW
12202,LIPE,LPPT
12203,WMKK,VHHH
12204,CYYZ,KEWR
12205,KSKA,KSEA
12206,LIRF,LPPT
12207,KBUR,KLAS
12208,LFKJ,LFPO
12209,KPHX,KLAS
12210,KMZJ,KFFZ
12211,KIAH,KPHX
12212,LEMD,EHAM
12213,EGLL,EIDW
12214,KBOS,MA55
12215,KLAX,KPHX
12216,LOWW,EDDM
12217,KMVY,KTEB
12218,LPFR,EDDL
12219,KBNA,KMCO
12220,KAUS,KATL
12221,KDFW,KBOS
12222,KLAX,KMSP
12223,KOAK,KPSP
12224,KFLL,KDFW
12225,KCLT,KIAD
12226,EGAA,LEMG
12227,KSLC,KJFK
12228,KO27,KO15
12229,KMCI,KSEA
12230,KORD,KDFW
12231,KRNM,KSEE
12232,KBFI,KBLI
12233,KCLT,KBNA
12234,KMWC,WI77
12235,LIRF,EBBR
12236,KPHX,KSEA
12237,KBNA,KDTW
12238,KIAH,KPHL
12239,KBOS,KCLT
12240,KMSP,KMCI
12241,KDAL,KECP
12242,KSEA,KPHX
12243,KSRQ,KDCA
12244,EPGD,EPKK
12245,UUEE,LEMD
12246,KATL,KJFK
12247,KSDL,KVNY
12248,EDLP,LEPA
12249,KHOU,KSAF
12250,LEBL,LEIB
12251,KSGF,KDFW
12252,KFLL,KSTL
12253,KSAT,KFLL
12254,KOAK,K2O3
12255,KDFW,KSEA
12256,KMIA,SKBO
12257,KJFK,TXKF
12258,KCLT,KDAY
12259,KSNA,KLAS
12260,KIAH,KORD
12261,ESSA,EHAM
12262,KDTW,KOMA
12263,KDFW,MMUN
12264,KIAD,KMDW
12265,KMVY,KTEB
12266,KGCM,KRVS
12267,KGVT,KADS
12268,LEPA,LOWW
12269,EGLL,KJFK
12270,KFLL,KCMH
12271,KSFO,KTEB
12272,KGPH,KMKC
12273,KHOU,KBNA
12274,KBWI,KBUF
12275,KMKE,KDTW
12276,KDEN,KMKE
12277,KBNA,KMSP
12278,EHEH,EPKK
12279,KRDU,KATL
12280,EBMB,LEBL
12281,OMDB,WSSS
12282,KORD,KCVG
12283,KPHX,KBUR
12284,KADS,KTUL
12285,KFLL,KSRQ
12286,SBSP,SBVT
12287,KDFW,KMCI
12288,KLAX,KFAT
12289,KDFW,KHSV
12290,KBWI,KCLT
12291,KATL,KDFW
12292,KPHL,KATL
12293,KCLT,KSDF
12294,GGOV,LPPT
12295,KRVS,19OK
12296,KPHX,KORD
12297,UAII,UAAA
12298,KTEX,KSDL
12299,KPIT,KBOS
12300,LIRF,GMMN
12301,KBNA,KFLL
12302,KTUL,KORD
12303,KMIA,KBWI
12304,KSFO,KSEA
12305,KSFO,KLAS
12306,KMDT,KPHL
12307,LSZH,EKCH
12308,KMSP,KORD
12309,KPHX,KSAN
12310,KHOU,KFTW
12311,KAUS,KDFW
12312,KDFW,KFLL
12313,KMWC,WI77
12314,SPST,SPJC
12315,EHAM,KJFK
12316,KSMO,CL46
12317,KSLK,KBOS
12318,KTMB,KFXE
12319,KMCI,KBNA
12320,KCMH,KDCA
12321,KDEN,KORD
12322,EGBB,LPFR
12323,KSJC,KLAX
12324,KLNS,KABE
12325,LEZL,LEMD
12326,KPHX,KCRQ
12327,KJFK,KFLL
12328,CYYC,CYWG
12329,KLGA,KDCA
12330,KSFO,CYYZ
12331,LIRF,LLBG
12332,LFPG,LLBG
12333,KORD,KATL
12334,KMKE,KLAS
12335,EGZJ,EGPE
12336,LEPA,LFPO
12337,KOAK,KLGB
12338,KIAD,KBUF
12339,KPHX,KIWA
12340,LEBL,EGKK
12341,OEDF,OEAH
12342,KMIA,KEWR
12343,KATL,KFLL
12344,KUAO,67OR
12345,KORD,KABQ
12346,KDCA,KMCO
12347,KTKI,KRBD
12348,CYVR,CYUL
12349,EGGP,EGAA
12350,LPFR,LFPG
12351,KDFW,KDEN
12352,RPLL,OMDB
12353,EDDF,EDDH
12354,KPHX,KOAK
12355,KMYF,KL35
12356,KDEN,KEWR
12357,LEZG,OTHH
12358,KFLL,KEWR
12359,LOWW,LIBD
12360,LEMG,LEMD
12361,EDDS,ETAR
12362,LIRF,LEBL
12363,KTOA,KCMA
12364,KORF,KDCA
12365,KORD,KCVG
12366,TLPC,TBPB
12367,KORD,KGRB
12368,KCLT,KJFK
12369,CYUL,CYYZ
12370,UUWW,LFPB
12371,KWHP,KL70
12372,KMVY,KBOS
12373,KBWI,KSRQ
12374,ESSA,UUEE
12375,KTUS,KPHX
12376,KIND,KLGA
12377,KPHX,KPDX
12378,KORD,KSTL
12379,LIPX,UUWW
12380,KHOU,KOKC
12381,KSFO,KDFW
12382,KBOI,KSEA
12383,KVNY,KLAS
12384,KFAT,KLAS
12385,EDDM,EDDH
12386,YPPH,YBCG
12387,KTRK,KSBP
12388,KSAN,KSJC
12389,KDFW,41MO
12390,LIME,EPWR
12391,KEWR,KATL
12392,KBOS,KMVY
12393,KSEE,KHMT
12394,KDFW,KOKC
12395,KSAC,KAUN
12396,KRMN,VA42
12397,OMDB,WSSS
12398,CYOW,CYYZ
12399,KRDU,KHRJ
12400,KATL,KMSP
12401,KLAS,KPHX
12402,KLGA,KORD
12403,KLAX,KPHX
12404,KSEA,KSFO
12405,6CO4,KFNL
12406,KLHM,KAUN
12407,LSZH,EGKB
12408,74XA,KGPM
12409,KCLT,KMIA
12410,KCLT,KSFO
12411,KMIA,KBNA
12412,KORD,KMDT
12413,LIPZ,LFPG
12414,KDEN,KBOS
12415,ESSA,EFHK
12416,KAUS,KBOS
12417,KCWA,KMSP
12418,EDDM,EDDF
12419,KFLL,KDAL
12420,KORD,KDTW
12421,KLAX,KSJC
12422,KSAT,KPHX
12423,OMDB,OERK
12424,KSFO,KIAD
12425,3TX2,3TX4
12426,KTOA,KSNA
12427,LKTB,LKPR
12428,KDEN,KSLC
12429,LSZH,LOWW
12430,EDDF,LLBG
12431,KFLL,KPHL
12432,KORD,KSDF
12433,CYVR,CYYJ
12434,LEPA,EGSS
12435,KGRB,KDTW
12436,KSEA,KFLL
12437,LFML,LEMD
12438,KRDU,KBOS
12439,LPFR,EGGW
12440,27XA,KAFW
12441,KATL,KBNA
12442,CYVR,CYOW
12443,LFPG,EHAM
12444,KORF,KORD
12445,EGLL,EKCH
12446,KFLL,KBKL
12447,KIWA,KNYL
12448,KDEN,KCOS
12449,YPPH,YSSY
12450,KORD,KPNS
12451,KDEN,KLGA
12452,KLAS,KSEA
12453,EGNX,LEPA
12454,KABE,KATL
12455,LIBD,LEBL
12456,KSAN,KORD
12457,KDFW,KRDU
12458,KBNA,KMIA
12459,KHOU,KCMH
12460,KSFO,KFAT
12461,EGLL,LIRF
12462,KCMH,KHOU
12463,KLAS,KCMH
12464,KDFW,KSBA
12465,KIAD,KMTN
12466,EGAC,EGLL
12467,KSJC,KLGB
12468,EGLF,EGKB
12469,KDAL,KATL
12470,KSFO,KEWR
12471,KDEN,KSFO
12472,KDEN,KMIA
12473,EPKK,EPWA
12474,KGXY,KFNL
12475,KLAX,KMCO
12476,KATL,KLAS
12477,KMSP,KDFW
12478,KBOS,KBUF
12479,KLAS,KBOI
12480,LSZH,LPPT
12481,UAAA,UAII
12482,KORD,KORF
12483,KDFW,KABQ
12484,KHOU,KDAL
12485,LEBL,LFPG
12486,ULLI,EFHK
12487,EDDP,LIMC
12488,LEMG,LFPO
12489,CYYC,CYQQ
12490,KSNA,KSEA
12491,WMKK,VHHH
12492,EGGP,LPFR
12493,KBNA,KECP
12494,KDTW,KDFW
12495,KBUF,KDTW
12496,KDCA,KCVG
12497,LEIB,LEPA
12498,KBOI,KSEA
