Index,Source,Target
4650,WMKK,RCTP
4651,EDDF,LSZH
4652,YBBN,YMML
4653,LIMC,LIBD
4654,RCTP,VHHH
4655,SPJC,KLAX
4656,LPPR,LPPT
4657,UUEE,EHAM
4658,VOMM,VIDP
4659,LFBO,LFPO
4660,KBOI,KS75
4661,RJTT,RJBB
4662,LIML,LIRA
4663,ULLI,UUEE
4664,YPMQ,YSSY
4665,VOBL,VECC
4666,YMMB,YPKL
4667,EDDM,EHAM
4668,LEMD,LPPT
4669,VHHH,RJAA
4670,KLAX,KBOS
4671,OMDB,EGLL
4672,YMML,YSSY
4673,ESSA,ENGM
4674,KOAK,KLAS
4675,KSMF,KATL
4676,LROP,EDDF
4677,YMML,YBCG
4678,EDDM,EDDF
4679,KILN,KATL
4680,YMMB,YPKL
4681,YSCH,YSBK
4682,VOMM,VIDP
4683,LPPT,LFML
4684,KCMH,KRDU
4685,EDDM,EDDK
4686,ULLI,UUDD
4687,UUEE,ULMM
4688,RJTT,RPLL
4689,KYIP,KMKE
4690,VHHH,RJTT
4691,KMCE,KSMF
4692,VAJJ,VIDP
4693,RPLL,WSSS
4694,LKPR,LSZH
4695,LEBL,LEMD
4696,36AZ,KIWA
4697,LFPO,LFBO
4698,KJFK,KCMH
4699,RCTP,RJBB
4700,KLAX,YSSY
4701,VHHH,PANC
4702,YMML,YCBG
4703,YSCB,YMML
4704,VOBL,VABB
4705,EPGD,ESKN
4706,UUWW,UAAA
4707,NZWN,NZCH
4708,GMME,LFPO
4709,KLAX,KSAN
4710,LROP,EBBR
4711,YMML,YPAD
4712,EGLL,LFPG
4713,LGAV,EDDM
4714,KORD,ELLX
4715,LMML,EGLL
4716,KJFK,EFHK
4717,ZGSZ,ZUCK
4718,YBCG,YMML
4719,KSAN,KATL
4720,LPPT,LEMD
4721,YSTW,YSBK
4722,WMKK,WSSS
4723,RJOO,RJTT
4724,KBOS,KPYM
4725,LEMH,LEPA
4726,EKYT,EKCH
4727,SBVT,SBGR
4728,LEIB,LEPA
4729,OTHH,LTFJ
4730,ESSA,EBBR
4731,LFPO,LFBO
4732,YSSY,VHHH
4733,LEMD,LEPA
4734,EPMO,EHEH
4735,EIDW,EGPH
4736,KORS,WN51
4737,LOWW,EKCH
4738,ZGSZ,ZUCK
4739,RCTP,VHHH
4740,WSSS,ZGSZ
4741,EKYT,EKCH
4742,VHHH,OTHH
4743,KORD,PANC
4744,RPLL,RJAK
4745,LEMD,LEJR
4746,EPWA,UKKK
4747,KSMO,KL70
4748,YSWG,YSSY
4749,EDDB,LIRA
4750,EDDF,EHAM
4751,LGAV,EDDF
4752,KRFD,KRIR
4753,VIDP,VIDN
4754,KLAX,KLAS
4755,YSSY,YSCB
4756,SKBO,KMIA
4757,KPDX,KSEA
4758,VHHH,VHSK
4759,LSGG,LSZH
4760,OERK,OMAA
4761,LEMD,LFML
4762,KSEA,KATL
4763,FAOR,FACT
4764,YPAD,YBBN
4765,KLAX,RCTP
4766,SBGR,SBVT
4767,EGCC,LFPG
4768,LROP,EDDM
4769,ZGSZ,RJAA
4770,KJFK,EBLG
4771,LEMD,LFPO
4772,LGAV,LIMC
4773,FAOR,FACT
4774,KSFO,KDTW
4775,VIDP,VOMM
4776,RPLL,RJTT
4777,RCQC,RCKH
4778,EPGD,EIDW
4779,YSSY,YBTH
4780,UUEE,LEBL
4781,LEMD,LFBO
4782,KLAS,KATL
4783,VAJJ,VECC
4784,LOWW,EBBR
4785,LOWW,EDDF
4786,KLAX,YSSY
4787,LFPG,LFBD
4788,LTFJ,LTAC
4789,VIDP,OMDB
4790,EBMB,EHAM
4791,KPHX,KDTW
4792,YSSY,WSSS
4793,EDDK,EDDB
4794,LFLL,LFBD
4795,KPDX,KATL
4796,KLAX,MGGT
4797,EPWA,EPKT
4798,KLAX,MROC
4799,KILN,KDEN
4800,ENBR,ENZV
4801,KSEA,KDTW
4802,LOWW,LOWS
4803,LYBE,EDDF
4804,OBBI,OMDB
4805,UUWW,LTFJ
4806,LROP,EDDF
4807,EDDS,EDSE
4808,LGAV,LSZH
4809,EGSS,EVRA
4810,YSCB,YWLM
4811,YSTW,YSBK
4812,EIDW,EHAM
4813,LEBL,LEPA
4814,WSSS,RJBB
4815,KLAX,KMCO
4816,YPAD,YMML
4817,VECC,VABB
4818,LGAV,EBBR
4819,LEPA,LEMD
4820,LSZB,LSZH
4821,LTFJ,EDDV
4822,LOWW,LSZH
4823,OMDB,LEBL
4824,ENBR,ENZV
4825,EGGD,EGAA
4826,YCVG,YPPF
4827,YMHB,YPPH
4828,OBBI,OMDB
4829,WMKK,RCTP
4830,YMML,YSSY
4831,KSFO,VHHH
4832,KLAX,RCTP
4833,VIDP,OMDB
4834,K1L3,KLAS
4835,KSEA,KYKM
4836,VHHH,RJAA
4837,LPPD,LPPT
4838,KILN,KRIR
4839,OERK,VGZR
4840,LEPA,LEIB
4841,ZGSZ,ZUCK
4842,LGAV,LIRF
4843,LTFJ,OTHH
4844,KSEA,6WA3
4845,KRHV,KWVI
4846,LFRS,LFBO
4847,KLAX,RCTP
4848,NZCH,NZWN
4849,SKBO,KMIA
4850,KILN,KPHX
4851,EIDW,LFPG
4852,EDDH,EDDM
4853,KSEA,KGEG
4854,VOMM,VECC
4855,LTFJ,LOWW
4856,KLAX,KATL
4857,ENZV,ENBR
4858,ENGM,ENHD
4859,EDDM,EDDF
4860,EBLG,OTHH
4861,UUDD,ULLI
4862,KLAX,KMIA
4863,KDEN,KPHL
4864,KSFO,YSSY
4865,LPPR,LSGG
4866,KILN,KSMF
4867,EHAM,LFPG
4868,KSEA,KBLI
4869,WMKK,RCTP
4870,GMMN,LFPG
4871,YMML,YBCG
4872,EPWR,EDDF
4873,KLAS,KPHL
4874,KMDQ,KPDK
4875,VOMM,VOBL
4876,YPPH,YBBN
4877,RCTP,VHHH
4878,KSEA,KFLL
4879,WMKK,RCTP
4880,LSZH,EDDL
4881,OMDW,EGGW
4882,KORD,LFPG
4883,EDDH,EHAM
4884,ENVA,ENBO
4885,LGAV,EGLL
4886,VIDP,EDDF
4887,KABQ,KAEG
4888,LEMD,SKMA
4889,ENGM,ENVA
4890,NZCH,NZAA
4891,YBBN,YSCB
4892,KONT,KATL
4893,YSWG,YSBK
4894,EDDH,LOWW
4895,UUWW,UWLL
4896,KLCK,KORD
4897,EFOU,EFHK
4898,LEBL,LIRF
4899,KLAX,KMCO
4900,LSGG,ELLX
4901,VOMM,VOBL
4902,LFBD,LFML
4903,LEMD,EGLL
4904,ZUCK,ZGSZ
4905,EKCH,ESSA
4906,LFPG,LIPE
4907,EDDM,EDDH
4908,KEMT,KCPM
4909,KLAS,KCMH
4910,LEMG,EHAM
4911,EPWA,LSGG
4912,EGPD,EGLL
4913,YMML,YBBN
4914,EGAA,EGBB
4915,ESSA,EFHK
4916,ENVA,ENBO
4917,KSEA,KMIA
4918,EDDF,EGLL
4919,KLAS,KVNY
4920,KLAX,KPDX
4921,EKCH,LSZH
4922,ESKN,EPGD
4923,ESSA,ESGG
4924,LSGG,LEPA
4925,YBBN,YSSY
4926,LEIB,LEBL
4927,EIDW,EGCC
4928,KDEN,KMCO
4929,KSEA,KGEG
4930,YBBN,YMML
4931,EDDL,EDDM
4932,NZCH,NZAA
4933,PANC,KORD
4934,UUEE,ULLI
4935,YWLM,YSSY
4936,KPHX,KATL
4937,EDDF,OTHH
4938,KBFI,KPWT
4939,KDMA,KTUS
4940,RCQC,RCKH
4941,SBGL,SBGR
4942,EKCH,ENGM
4943,KHOU,KSAT
4944,EFHK,EETN
4945,LTFJ,EDDH
4946,RJTT,KLAX
4947,KSDL,KLAX
4948,LEMD,EDDF
4949,EIDW,EGLL
4950,YMEN,YCEM
4951,EIKY,EIDW
4952,KSFO,KMIA
4953,UKBB,UMMS
4954,KLAX,VHHH
4955,LFBO,LFPO
4956,RCSS,RJTT
4957,KLAS,KMCO
4958,ULLI,UUDD
4959,EPWA,LSZH
4960,LIMC,ELLX
4961,KSFO,RCTP
4962,NZWN,NZCH
4963,KLAX,KPHL
4964,EPWA,LFPG
4965,LDZA,EDDF
4966,EGAC,EGLL
4967,KLAX,KBOS
4968,EDSE,EDDS
4969,VOBL,VOMM
4970,RJTT,RJOO
4971,VOMM,VABB
4972,CYVR,CYUL
4973,EPWA,EBBR
4974,EDDL,EDDM
4975,LFPO,LPPR
4976,ESSA,ESNZ
4977,EDDM,EDDF
4978,EGAA,EGKK
4979,UMMS,EHAM
4980,YMEN,YMAY
4981,ESSA,EFMA
4982,EPWA,EPSC
4983,EDDM,EDDK
4984,KDEN,KATL
4985,KSEA,PANC
4986,UUEE,LFPG
4987,EKCH,ENBR
4988,LFPG,LSGG
4989,EDDP,8KY6
4990,LSZH,EGKB
4991,LSGG,LIML
4992,ENVA,ENBO
4993,KJFK,LLBG
4994,EDDB,UKKK
4995,LEMD,LSGG
4996,LTFJ,ESSA
4997,LFPG,LFBO
4998,ESGG,EDDF
4999,EPWA,EDDM
5000,EFJY,EFKU
5001,EGGP,EGAA
5002,YSTW,YSSY
5003,EDDF,LFPG
5004,UWLL,UUWW
5005,SPJC,KDFW
5006,ESSB,ESMS
5007,KLAS,KATL
5008,EDVE,EDDS
5009,VOBL,VIDP
5010,YSSY,YMML
5011,LTFJ,EBCI
5012,UWKD,UUDD
5013,KLAS,KDTW
5014,LIBD,LIMC
5015,LFML,LFRS
5016,YPPH,WSSS
5017,LTFJ,LFPO
5018,YSSY,YBBN
5019,EKCH,EBBR
5020,VABB,OTHH
5021,LFPG,OMAA
5022,UUWW,ULLI
5023,EDDM,LFBO
5024,RJTT,RJBB
5025,LPPR,LSZM
5026,LTFJ,EBBR
5027,UUDD,ULLI
5028,VHHH,RJTT
5029,OMDB,VIDP
5030,LTFJ,EDDL
5031,LIME,LEBL
5032,UUWW,OMDB
5033,VOMM,VOBL
5034,LFPG,LIMC
5035,LIML,EHAM
5036,EDDM,EDDL
5037,ULLI,UWWE
5038,LEAL,EHEH
5039,ENBR,ENGM
5040,EKRN,EKCH
5041,YMML,YPAD
5042,LDZA,LOWW
5043,UUWW,ULLI
5044,KDEN,KDAL
5045,UUEE,LIMC
5046,VHHH,WMKK
5047,LIRA,LIML
5048,ULLI,UUWW
5049,LTFJ,EGCC
5050,LPFR,LPPT
5051,LSGG,LIML
5052,EDDH,EDDS
5053,PANC,KMSP
5054,EPWA,ENGM
5055,KLAX,KATL
5056,UUWW,EVRA
5057,EDDB,EDDK
5058,VIDP,VOMM
5059,LEPA,LEIB
5060,EKCH,EKYT
5061,LTFJ,EDDL
5062,EGCC,EIDW
5063,LFPG,OTHH
5064,LTFJ,EHAM
5065,LEMD,EDDL
5066,LIMC,LEMD
5067,LEAL,LFPO
5068,WSSS,OMDB
5069,EFKI,EFJY
5070,VECC,VOMM
5071,LTAC,EDDL
5072,LTFJ,EDDS
5073,LEMD,EDDM
5074,MROC,KFLL
5075,LIRF,LSZH
5076,EDDM,LOWW
5077,BIKF,EKCH
5078,KFLL,KBOS
5079,PANC,KLCK
5080,KSEA,KPDX
5081,VHHH,VOMM
5082,EPWA,EDDF
5083,YSSY,YSWG
5084,LEMD,EBBR
5085,EGCC,OTHH
5086,LFPG,EDDF
5087,EIDW,EGBB
5088,YMML,YPAD
5089,YMAY,YSSY
5090,LFPO,LFBO
5091,PANC,KSDF
5092,KSFO,KORD
5093,LTFJ,EHAM
5094,CYVR,CYYZ
5095,YBBN,YMML
5096,EGLL,OMAA
5097,VIDP,VECC
5098,LTAC,LTFJ
5099,EDDF,LKPR
5100,EPWA,KORD
5101,LIRF,LSGG
5102,ENZV,ENBR
5103,KLAX,KORD
5104,LFPO,LFML
5105,EIDW,EGSS
5106,LIMC,EDDM
5107,KOAK,KLAX
5108,YPAD,YBBN
5109,YMML,YSCB
5110,ENGM,ENVA
5111,EDDH,EDDL
5112,YBBN,YPAD
5113,RCTP,WSSS
5114,LDZA,EHAM
5115,LTFJ,EDDM
5116,LFML,LMML
5117,YBCG,YMML
5118,EBLG,KJFK
5119,KLAS,KATL
5120,LIRF,EHAM
5121,YPAD,YPPH
5122,KCPM,KLGB
5123,LIRF,LEBL
5124,EKCH,LIME
5125,YBBN,YSSY
5126,VABB,VECC
5127,LEMD,LIML
5128,LIRF,EBMB
5129,RCTP,VHHH
5130,EDDF,EHAM
5131,YMHB,YMML
5132,LFPB,LFPN
5133,LEMD,LSZH
5134,LTFJ,LFPG
5135,KPHX,KMSP
5136,YPAD,YMML
5137,LIRF,EDDF
5138,KLAX,KORD
5139,EDDK,EDDM
5140,PANC,KDFW
5141,LTFJ,EGSS
5142,RJOO,RJTT
5143,YSCB,YBBN
5144,ZGSZ,ZUCK
5145,EDDH,EDDF
5146,KLAX,KDTW
5147,EDDM,EDDH
5148,UUEE,ULLI
5149,LTFJ,EDDS
5150,LOWW,EDDF
5151,LEBL,LEMD
5152,UUEE,UWLL
5153,EGLL,LLBG
5154,VAPO,VIDP
5155,KLAS,K61B
5156,OMDB,EDDK
5157,LOWW,LOWI
5158,ENZV,ENBR
5159,VOBL,VIDP
5160,KSEA,RCTP
5161,ID92,KBOI
5162,LEIB,LEPA
5163,EDDF,EDDV
5164,YWVA,YSBK
5165,OMDB,EGLL
5166,VHHH,OMDW
5167,EKYT,EKHS
5168,ESKN,EPGD
5169,LTFJ,EDDF
5170,EDDF,EBBR
5171,EDDV,EDDM
5172,CYYC,CYUL
5173,OTHH,EHAM
5174,UUWW,UWKD
5175,EPWA,EKCH
5176,VAPO,VIDP
5177,NZCH,NZPM
5178,EDDF,EDDC
5179,VOBL,VECC
5180,VGTJ,OERK
5181,KLAS,KMIA
5182,RCTP,RJAK
5183,KLAX,YSSY
5184,LEPA,LEMD
5185,LIML,LIBR
5186,KJFK,KORD
5187,UUEE,EGLL
5188,YPPH,YPAD
5189,EGPH,EIDW
5190,YMHB,YMML
5191,KORD,OTHH
5192,LEMD,LIRF
5193,LFPG,LOWW
5194,LSZH,EDDH
5195,LROP,LFPG
5196,KLAX,RJTT
5197,ESSA,ESMS
5198,YMML,YSCB
5199,LTFJ,EKCH
5200,EDDF,EKCH
5201,EGCC,EGLL
5202,KEWR,KBOS
5203,LIRF,LIBD
5204,EDDF,EDDH
5205,LFBO,LFPO
5206,YPAD,YPPH
5207,KLAX,MGGT
5208,ENGM,ESSA
5209,EGLL,OTHH
5210,KLAX,KDFW
5211,SKBO,KMIA
5212,FAOR,FACT
5213,LEVX,LEMD
5214,LTFJ,LSZM
5215,EETN,ESSA
5216,LFOB,LROP
5217,LIMC,EDDL
5218,LIRF,LFPG
5219,VHHH,RJAA
5220,EDDF,LIML
5221,KPHX,KMIA
5222,LEBL,LEMG
5223,ZGSZ,ZUCK
5224,LIRF,LICJ
5225,EHAM,LIMF
5226,KLAX,KATL
5227,RCTP,KLAX
5228,EGSS,EDDF
5229,EDDF,KORD
5230,EHAM,EBBR
5231,ENHD,ENGM
5232,YSCB,YBBN
5233,EFJY,EFKU
5234,OMDB,OPMT
5235,VHHH,EGLL
5236,EHAM,LIMC
5237,OMDB,GOBD
5238,KLAS,KCLT
5239,ULLI,UUEE
5240,RCTP,VHHH
5241,KLAX,MGGT
5242,LPPR,EBCI
5243,UKBB,EHAM
5244,VIDP,LIRF
5245,KONT,KRFD
5246,LFML,LFPO
5247,WSSS,VIDP
5248,YSSY,YMML
5249,RCTP,VHHH
5250,VABB,VIDP
5251,ESSA,ESTA
5252,YMML,YBBN
5253,OMDB,VOMM
5254,EBMB,LFBO
5255,EHAM,LKPR
5256,LSZH,EDDF
5257,UUEE,EDDF
5258,KLAX,KMSP
5259,EHAM,ELLX
5260,LIRU,LIRV
5261,YPAD,YMML
5262,EGCC,EPKK
5263,YSSY,YSCB
5264,LOWW,EVRA
5265,SSJC,SBGR
5266,VGTJ,OERK
5267,EBMB,LIMC
5268,WBKK,WMKK
5269,YBBN,YMML
5270,LFPG,LEMG
5271,RJBB,VHHH
5272,LEMD,LEMG
5273,VHHH,RCTP
5274,LIRF,LIML
5275,ENVA,ENGM
5276,YPPH,WSSS
5277,LOWW,EBCI
5278,EGSS,EIDW
5279,KDFW,KATL
5280,LOWW,EDDL
5281,EGGW,EPKK
5282,YMML,YSCB
5283,LTFJ,EDDB
5284,PANC,KLAX
5285,ELLX,OTHH
5286,RJBB,RJTT
5287,EHAM,LFPG
5288,LFBO,EGNR
5289,EDDF,LPPT
5290,EDDF,LDZA
5291,YPAD,YSSY
5292,EBMB,LSGG
5293,VIDP,VABB
5294,LFBD,EDDB
5295,LIRF,LEMD
5296,LFPG,LFFI
5297,KIAH,KMIA
5298,LFBO,LFFI
5299,YMML,YSSY
5300,EHAM,UKBB
5301,LFPG,LFRJ
5302,LSZH,LSGG
5303,LFBO,LEMD
5304,VIDP,VABB
5305,EPWA,EFHK
5306,RJAA,RCTP
5307,LIBD,LIMC
5308,LSZH,ESSA
5309,EHAM,LKPR
5310,LPPT,ELLX
5311,LEBL,LEZL
5312,LEMD,EGBB
5313,VHHH,PANC
5314,SBKP,SBCO
5315,EGAA,EGGD
5316,LFPG,LIRF
5317,ENBR,ENGM
5318,LIRF,EGLL
5319,LFBO,EDHI
5320,SSJC,SBBR
5321,EHAM,LSZH
5322,LTFJ,LFML
5323,KABQ,NM74
5324,KCVG,KMDT
5325,NZAA,KLAX
5326,RJTT,RJOA
5327,EDDF,ESGG
5328,UUWW,ULLI
5329,LTFJ,LTAC
5330,GMMN,LFPO
5331,EHEH,EPMO
5332,RCTP,KLAX
5333,EHAM,KATL
5334,EHAM,EDDB
5335,KSEA,PANC
5336,OMSJ,VIDP
5337,LSZH,LEBL
5338,KSFO,KSEA
5339,ULMM,ULLI
5340,EHAM,LSGG
5341,YBBN,YSSY
5342,ENGM,ENVA
5343,EHAM,LIPZ
5344,EDDF,EDDP
5345,VABB,VIDP
5346,LIMF,LIRF
5347,LTFJ,UUDD
5348,KSDF,PANC
5349,SSJC,SBBR
5350,EDDF,LPPR
5351,LSZH,LFPG
5352,LFBD,LFPG
5353,LTAC,LTFJ
5354,RCQC,RCKH
5355,ESSA,LOWW
5356,VECC,VOMM
5357,EBBR,LFPG
5358,KDFW,EDDF
5359,UUWW,ULLI
5360,EGGW,EGPH
5361,LSZH,LPPT
5362,EKYT,EKCH
5363,EHAM,SBGR
5364,KMIA,SKBO
5365,LSZH,EHAM
5366,LFPG,LFBD
5367,LFBO,LFPG
5368,LFLL,LEMD
5369,LEZL,EHAM
5370,SSJC,SBGR
5371,EBMB,EKCH
5372,EHAM,UUEE
5373,ESNZ,ESSA
5374,LFPG,LDZA
5375,UKBB,EDDM
5376,LOWW,EDDH
5377,KLAS,KORD
5378,KBOI,04WA
5379,SBRJ,SBBR
5380,EGAA,EGGP
5381,ESGG,ESSA
5382,EHAM,KLAX
5383,LFPG,LIMC
5384,OMDW,LIML
5385,EDDF,EDDS
5386,VECC,VIDP
5387,UKBB,OMDB
5388,EIDW,EDDF
5389,EGLL,LOWW
5390,VHHH,RCTP
5391,SBVT,SBBR
5392,ESMS,ESSB
5393,OMDB,OBBI
5394,RJTT,RJOO
5395,SSJC,SBSP
5396,LFML,LEMD
5397,LFPG,KORD
5398,OMDB,VOBL
5399,YSCB,YPPH
5400,YPAD,YMML
5401,EHAM,EKCH
5402,EDDF,EVRA
5403,EHAM,LDZA
5404,LTFJ,LSGG
5405,EDDM,LIRP
5406,EGCC,EIDW
5407,KPAN,KPHX
5408,SSJC,SBRJ
5409,EIDW,EGPF
5410,EGGD,EGPH
5411,KORD,PANC
5412,EHAM,ESSA
5413,LIML,LIRF
5414,LTFJ,EDDM
5415,LSZH,LOWW
5416,YPPH,YPAD
5417,LFPG,LFML
5418,LOWW,EGSS
5419,RJTT,RJOA
5420,LIML,EGLL
5421,SSJC,SBRJ
5422,EKCH,EKRN
5423,RCQC,RCKH
5424,LFPG,EHAM
5425,DAAG,LFPO
5426,LEMD,LEIB
5427,OERK,OEDF
5428,ENGM,ENVA
5429,LTFJ,EDDF
5430,KORD,EDDF
5431,EPSC,EPWA
5432,ESDF,ESSA
5433,VHHH,PANC
5434,RCTP,WSSS
5435,PANC,KORD
5436,EHAM,EDDL
5437,EHAM,KSFO
5438,EDDF,ESSA
5439,OMDB,VIDP
5440,EHAM,LFBD
5441,LFLL,LFPG
5442,EHAM,EPWA
5443,VGTJ,OMDB
5444,ENBO,ENVA
5445,RJTT,RJOO
5446,EKCH,LOWW
5447,VHHH,RJBB
5448,ETAR,LEMO
5449,EHAM,EFHK
5450,KLAX,KDFW
5451,LFPG,LIPZ
5452,LFPO,LEBL
5453,EBMB,LOWW
5454,YPAD,YMEN
5455,LSGG,EBMB
5456,EGSS,LIMC
5457,SSJC,SBGR
5458,SBVT,SBSP
5459,EHAM,EDDF
5460,LTFJ,LOWW
5461,LOWW,UKKK
5462,EDDF,LEMD
5463,EBMB,EGLL
5464,LIMC,ELLX
5465,YPAD,YSSY
5466,OMDW,UMMS
5467,SBRJ,SBBR
5468,EGLL,EGPH
5469,UUDD,ULLI
5470,EGPF,EGLL
5471,ENBO,ENGM
5472,ENBR,ENZV
5473,EGGW,LHBP
5474,YBMC,YMML
5475,EIDW,EGPH
5476,CYYC,CYYZ
5477,EHAM,KSEA
5478,LFML,LPPT
5479,KLAX,RCTP
5480,LIRF,EBMB
5481,YYEA,YMMB
5482,OTHH,EGLL
5483,SBRJ,SBGR
5484,RCTP,KLAX
5485,EBMB,ESSA
5486,EGTK,LSZB
5487,KAPC,CA35
5488,EVRA,UUWW
5489,YMML,YSSY
5490,EHAM,LIRF
5491,EDDF,CYYZ
5492,LFPG,KLAX
5493,LIRF,LMML
5494,SKBO,KMIA
5495,LIML,LSGG
5496,VABB,VIDP
5497,OTHH,LFPG
5498,GMMN,LEMG
5499,OERK,OMAA
5500,LIRA,EDDB
5501,LOWW,UUDD
5502,KPHX,KSMF
5503,LLBG,LIRA
5504,SBKP,SBCO
5505,EGPH,EGLL
5506,LOWS,EDNP
5507,EDDF,LOWW
5508,YSBK,YWBN
5509,EDDF,UUDD
5510,OMDB,LFPG
5511,EGGW,EGPH
5512,VIDP,EGLL
5513,LFOB,LPPR
5514,WMKJ,WMSA
5515,VABB,VOTP
5516,VIDP,VAPO
5517,LTFJ,EDDB
5518,LIMC,LFPG
5519,UKBB,LIMC
5520,SBGL,SBGR
5521,EDDF,RCTP
5522,YBCG,YMML
5523,PANC,KORD
5524,EGLL,VIDP
5525,EBMB,EGCC
5526,EHAM,LPPR
5527,EGKK,EGAA
5528,LFLL,LFBO
5529,LEMD,LEPA
5530,LSGG,EDDF
5531,EHAM,EDDH
5532,EHAM,SBGL
5533,ENBO,ENVA
5534,PANC,KATL
5535,SBGR,SBBR
5536,ULLI,UUEE
5537,LTFJ,LSZH
5538,EFHK,ENGM
5539,ENBR,EKCH
5540,EGLL,KORD
5541,EDDF,OTHH
5542,LFPG,LOWW
5543,EIDW,EBBR
5544,CYYC,CYVR
5545,RJAA,RCTP
5546,EHAM,EIDW
5547,ENBO,ENGM
5548,EDDM,LFBO
5549,EHAM,EVRA
5550,LFPG,EVRA
5551,RJOO,RJTT
5552,LEBL,LIMC
5553,LPPD,LPPT
5554,EDDL,ESSA
5555,EHAM,EETN
5556,RJOA,RJTT
5557,VHHH,RCTP
5558,LFPO,LEMD
5559,LFPG,LEMD
5560,YBBN,YSSY
5561,UUDD,ULLI
5562,VIDP,VAPO
5563,YPAD,YSSY
5564,LEPA,LEMH
5565,LPPT,LPPR
5566,LTBA,LLBG
5567,EGLL,LSZH
5568,KLAX,KSFO
5569,EDDM,LROP
5570,VIDP,VABB
5571,LSGG,LFPG
5572,SBGL,SBBR
5573,PANC,KSDF
5574,OERK,OMDB
5575,LIME,EGSS
5576,ULLI,UUDD
5577,KSTL,KRIR
5578,EGLL,VABB
5579,LFPG,EGBB
5580,LIPE,LFPG
5581,YBBN,YPAD
5582,SKBO,SPOL
5583,LSZH,WSSS
5584,EDDF,EGCC
5585,LFBO,LFPO
5586,EDDF,EVRA
5587,OMDB,VABB
5588,LFLL,EDDF
5589,EBMB,CYUL
5590,EDDC,EDDF
5591,TJSJ,KMIA
5592,EHAM,KATL
5593,SBSP,SBBR
5594,EGLL,EGCC
5595,SPJC,KMIA
5596,RJBB,RCTP
5597,UMMS,UUDD
5598,ESMS,ESSA
5599,EGLL,VABB
5600,KPHX,KPDX
5601,YSSY,YPPH
5602,LFPG,EGLL
5603,UMMS,LYBT
5604,EDDB,LFPB
5605,OMDB,VOMM
5606,YWLM,YBBN
5607,LFPB,EDDF
5608,SBGR,SBCO
5609,LEPA,EDDK
5610,EDDF,UMMS
5611,EGLL,EIDW
5612,VAJJ,VECC
5613,LIMC,LFPG
5614,NZAA,KSFO
5615,ENBO,ENVA
5616,EBMB,EHAM
5617,LPFR,EHEH
5618,EHAM,EDDS
5619,LROP,LOWW
5620,LFPG,LYBT
5621,YPJT,YBUN
5622,VIDP,VOBL
5623,EDDV,EDDF
5624,ESPA,ESSA
5625,EGLL,EGAC
5626,VHHH,WSSS
5627,LFPG,KATL
5628,EIDW,LIME
5629,LKPR,EDDF
5630,LFPG,LMML
5631,YMML,YSSY
5632,UUEE,LKPR
5633,LOWW,KIAD
5634,LFBO,LFRS
5635,SBKP,SBVT
5636,EGLL,EDDF
5637,EDDL,LEBL
5638,LSZH,EKCH
5639,SBGR,SBBR
5640,EDDB,EDDF
5641,EBMB,EKCH
5642,LFPG,EIDW
5643,EDDF,KDFW
5644,LPPT,LPFR
5645,YPJT,YBUN
5646,EDDF,EFHK
5647,LFPG,EDDF
5648,EDDF,SKBO
5649,EHAM,KBOS
5650,OTHH,VOBL
5651,OMDB,LIMC
5652,LPPT,LPPD
5653,ESDF,ESSB
5654,LFML,LFPG
5655,LPPT,LEMD
5656,OMDB,OBBI
5657,EDDF,KORD
5658,EGLL,LSGG
5659,SBRJ,SBSP
5660,EHAM,RCTP
5661,LSGG,LPPR
5662,RJBB,RJTT
5663,UAAA,LTBA
5664,DAAG,LFPG
5665,EBMB,EDDF
5666,SBBR,SBRJ
5667,EGLL,OBBI
5668,EHAM,EDDF
5669,LEMD,LEAL
5670,OERK,EGLL
5671,OMDB,UKKK
5672,LSZH,LIRF
5673,ENGM,ENZV
5674,EGBB,EIDW
5675,ENBR,ENZV
5676,OTHH,VTBS
5677,EHAM,OMDW
5678,VIDP,VOBL
5679,VAJJ,VOMM
5680,EDDH,EDDF
5681,EDDL,EDLW
5682,PANC,KSEA
5683,ULLI,UUWW
5684,EGLL,LFPG
5685,YPAD,YMML
5686,VECC,VABB
5687,NZPM,NZCH
5688,YSCB,YSSY
5689,UUEE,ULLI
5690,EDDF,OBBI
5691,VIDP,VOMM
5692,VABB,VECC
5693,ESTA,ESSA
5694,EDDF,LMML
5695,RJBB,RJAA
5696,LPPR,LPPT
5697,SBGR,SBVT
5698,TJSJ,KATL
5699,FAOR,FACT
5700,LIML,EDDF
5701,EIDW,EPGD
5702,SBSP,SBVT
5703,ENGM,ENBO
5704,EGLL,EGPD
5705,SBRJ,SBBR
5706,SPJC,SKBO
5707,VIDP,VECC
5708,YMML,YPAD
5709,LEPA,LEBL
5710,EHAM,KORD
5711,LIBD,LIRF
5712,EDDF,LIRF
5713,EGNX,EDDK
5714,RJTT,YSSY
5715,EIDW,LEMD
5716,EDDS,EDDF
5717,EDDF,KIAD
5718,LSGG,LIRF
5719,LEMG,EBBR
5720,RJTT,RJOO
5721,EVRA,EGSS
5722,KSDF,EDDK
5723,LSGG,EPWA
5724,30AZ,KPHX
5725,LSZH,LJLJ
5726,VABB,VECC
5727,EDDM,EPWA
5728,EDDF,KATL
5729,VIDP,VIDN
5730,LOWW,LTFJ
5731,EDDM,EDDH
5732,ELLX,EHAM
5733,EIDW,LEBL
5734,EGLL,EFHK
