Index,Source,Target
8454,EGSS,LEPA
8455,KAPA,CO07
8456,ENGM,BIKF
8457,LTFJ,ENGM
8458,LEPA,EDDS
8459,KSDF,KLAS
8460,KRFD,MI58
8461,LGRP,LGAV
8462,EDDV,LOWW
8463,LIPZ,LIEE
8464,EDDH,EDDM
8465,EHAM,EDDV
8466,LIRF,LMML
8467,EIDW,LOWW
8468,NZAA,NZPM
8469,LSZH,LPPT
8470,YSSY,YNAR
8471,LFPG,LFBO
8472,YMML,YBCG
8473,EBBR,LPPT
8474,EGPF,EGLL
8475,KRFD,KDFW
8476,LFOB,LPPR
8477,LSGG,LIMC
8478,LOWW,EDDF
8479,KSEA,PANC
8480,EDDM,ESSA
8481,LPPT,LEBL
8482,EDDF,CYYZ
8483,EBBR,LLBG
8484,EDDK,LDZA
8485,LFPG,EGBB
8486,KRFD,KEWR
8487,VHHH,CYVR
8488,LFPO,LPPR
8489,LIRF,LFPG
8490,KSDF,KMIA
8491,LEZL,GMTT
8492,YSTW,YBBN
8493,ENBR,EKCH
8494,KSFO,RCTP
8495,KMKC,KSUS
8496,LKPR,LEMG
8497,EBMB,EGLL
8498,RJFF,RJTT
8499,EDDM,EIDW
8500,KLAS,KFLL
8501,EHAM,SBGR
8502,VOBL,VIDP
8503,KSDF,CYMX
8504,LEAL,EHRD
8505,EDDF,OTHH
8506,EPWA,LOWW
8507,KRFD,K8C4
8508,LFPG,LEMG
8509,EGLL,EDDM
8510,SBCO,SBKP
8511,OMDB,EGLL
8512,LEPA,LEBL
8513,KMIA,SPJC
8514,EVRA,EGSS
8515,LFPO,LEMD
8516,KLAS,KJFK
8517,KCVG,KMIA
8518,RJOO,RJTT
8519,UKKK,LOWW
8520,LFPG,LIQL
8521,EDDS,LPPT
8522,LPFR,EGSS
8523,EGLL,LEMG
8524,UUDD,ULLI
8525,EHAM,LFML
8526,LEBL,OTHH
8527,EBMB,LSZH
8528,KLAX,KATL
8529,LFBO,EGNR
8530,LIRF,EDDF
8531,RPLL,VHHH
8532,LFPG,LIMC
8533,EHAM,EGLL
8534,EFHK,ENGM
8535,LEMD,LGAV
8536,ELLX,LSZH
8537,EPWA,LHBP
8538,OMDB,LOWW
8539,LEZG,LEMG
8540,KLAX,KIAD
8541,LFPG,EDDF
8542,KRFD,KSTL
8543,LEIB,LEMD
8544,NZCH,NZAA
8545,EGLL,KBOS
8546,LIRF,LKPR
8547,LKPR,UUEE
8548,YPPH,WSSS
8549,KLAX,KSFO
8550,LPMA,LPPR
8551,EKCH,ESSA
8552,EBMB,KEWR
8553,YMYB,YBBN
8554,RPLL,RJTT
8555,YSSY,YMAY
8556,RJTT,RJOO
8557,LIRF,EHAM
8558,VABB,VECC
8559,EGSS,EPMO
8560,EIDW,KEWR
8561,LEMG,EKCH
8562,EHAM,EGCC
8563,KFCH,KVIS
8564,EKCH,LOWW
8565,EDDM,EGCC
8566,ENBR,ENGM
8567,LEMD,LEPA
8568,KSDF,KBOS
8569,KMIA,SKBO
8570,EGLL,LOWW
8571,LFPG,LSZH
8572,RJTT,RJOM
8573,ULMM,ULLI
8574,LTFJ,LSGG
8575,LFBO,LICJ
8576,LIRF,LLBG
8577,LIMC,EGCC
8578,KSDF,KBUF
8579,LIME,LKPR
8580,KLAX,RJTT
8581,ESSA,ESNZ
8582,KRFD,KMCI
8583,LEMG,EGGD
8584,LFML,LFPO
8585,EDDF,LJLJ
8586,EGSS,LPPR
8587,LKPR,EDDF
8588,LEAL,EHEH
8589,EIDW,EVRA
8590,LPPR,LFPG
8591,KIND,KATL
8592,LIBD,LIPH
8593,EDDF,EIDW
8594,LIRF,EBMB
8595,LYBE,EGLL
8596,SBCO,SBGL
8597,YSCB,YWLM
8598,YSDU,YSSY
8599,PANC,KLAX
8600,LPPD,LPPR
8601,LIRA,EGSS
8602,KSEA,PANC
8603,EGLL,LGAV
8604,KATL,KDFW
8605,EDDH,LEIB
8606,KSDF,KJFK
8607,LPPT,LIMC
8608,LEJR,LEMD
8609,YMML,YPAD
8610,YKEL,YSSY
8611,LFPO,LEMG
8612,LPPR,LIME
8613,LFML,LFPG
8614,KIND,KJFK
8615,EETN,EKCH
8616,LELL,LEIG
8617,LFOB,LPPT
8618,YMML,YSWG
8619,LLBG,LGAV
8620,LFPB,LFML
8621,LTAC,EDDF
8622,LEBL,LHBP
8623,LIEE,LPPR
8624,LEMG,EBCI
8625,EDDF,LEPA
8626,LPMA,LPPT
8627,EHAM,EDDM
8628,LOWW,LEMG
8629,YPMQ,YSBK
8630,EBMB,LOWW
8631,ESSA,EKCH
8632,LDZA,EDDF
8633,EHAM,EGNT
8634,ESMS,ESSB
8635,LFPG,EDDL
8636,LSGG,LIMC
8637,LROP,EBCI
8638,EGSS,EPGD
8639,EPWA,LKPR
8640,EIKN,EGSS
8641,EGAC,EGPH
8642,LFPO,LEMG
8643,RCTP,RJFF
8644,KLAS,KRDU
8645,KSDF,KSWF
8646,EGLL,EGNT
8647,KBDN,KHIO
8648,LIME,EBCI
8649,LFPG,LIMC
8650,KPHX,KJFK
8651,LIRF,LEMD
8652,LPPT,EHAM
8653,EHAM,EKYT
8654,EDDM,LEPA
8655,LLBG,LTFJ
8656,KIND,KDEN
8657,YSCB,YMML
8658,LTFJ,UUDD
8659,LEAL,LFPO
8660,KABQ,NM74
8661,EHAM,LEBL
8662,RJFF,RJTT
8663,LSZH,LPPR
8664,KIAD,KSFO
8665,UUEE,ULLI
8666,KSDF,KMCO
8667,EBCI,LFMK
8668,EDDV,EDDF
8669,LFPG,LOWW
8670,ZGSZ,ZUCK
8671,YSCB,YBBN
8672,RJBB,VHHH
8673,YBBN,NZAA
8674,KAFW,KOAK
8675,YSSY,YSWG
8676,RJTT,RJOM
8677,EGLL,EGPH
8678,KSDF,KPHL
8679,LIPZ,LGAV
8680,FAOR,FACT
8681,LEBL,EIDW
8682,NZAA,NZWN
8683,LPPT,LIRA
8684,NZPM,NZAA
8685,LLBG,LTFJ
8686,RCTP,VHHH
8687,KSEA,KATL
8688,EGLL,KJFK
8689,LFPG,LJLJ
8690,EHAM,EKCH
8691,KSDF,KSAN
8692,LEMG,EBBR
8693,KIND,KSEA
8694,KORD,PANC
8695,NZCH,NZAA
8696,YSSY,YSCH
8697,RJBB,RJTT
8698,KDFW,KSAT
8699,LEBL,LROP
8700,LFPG,EDDF
8701,RJFF,RJTT
8702,KAFW,KSAT
8703,LEPA,EDDL
8704,KIND,KMSP
8705,KOAK,KLAX
8706,LSZH,EPWA
8707,EDDK,LEMD
8708,VABB,VIDP
8709,LIPZ,LSZH
8710,ENGM,ENZV
8711,KSDF,PANC
8712,EGLL,EDDF
8713,PANC,KORD
8714,LEBL,LIMC
8715,YSDU,YSBK
8716,EGAC,EGLL
8717,LFPO,LIML
8718,LIPE,LIBD
8719,EDDP,EDDF
8720,LFPG,LYBE
8721,LEAL,EBBR
8722,KCVG,KEWR
8723,LIRF,UKBB
8724,FAOR,FACT
8725,ELLX,LPPT
8726,EDDF,EPWA
8727,YSCB,YPAD
8728,KEWR,KPVD
8729,EDDF,KATL
8730,EDDM,LSZH
8731,LIMC,LEMD
8732,KIND,KDTW
8733,LPFR,EGCC
8734,LEBL,LOWW
8735,LOWW,KEWR
8736,KAFW,KAUS
8737,EDDF,KDFW
8738,LSZH,LEPA
8739,VECC,VIDP
8740,UUEE,EDDB
8741,LIPE,EGSS
8742,PANC,KSEA
8743,KSEA,RCTP
8744,LPPT,EBBR
8745,VAPO,VOMM
8746,UUWW,ULLI
8747,EVRA,ULLI
8748,LOWL,EDDF
8749,EGSH,EHAM
8750,LEBL,EIDW
8751,CYVR,RCTP
8752,SBVT,SBKP
8753,YSCB,YSBK
8754,EDDM,LSGG
8755,LPMA,LPPT
8756,SKBO,KMIA
8757,LIBD,LIMA
8758,ULLI,UUWW
8759,RJTT,RJOO
8760,VHHH,RJBB
8761,PANC,VHHH
8762,RJOA,RJTT
8763,KAFW,KTUL
8764,EBMB,ESSA
8765,EPWA,ULLI
8766,KLAX,KEWR
8767,RJTT,RJFF
8768,YMML,YMAY
8769,LFPG,EVRA
8770,LEBL,LGAV
8771,LTFJ,EDDS
8772,KIND,KLAX
8773,EHAM,EDDH
8774,EHAM,ESSA
8775,LIPE,LGAV
8776,KSDF,KHSV
8777,RJAA,RJFF
8778,UUDD,LLBG
8779,KSDF,KEWR
8780,LEBL,LSZM
8781,YSDU,YSSY
8782,LPPT,EDDM
8783,LFPG,EHAM
8784,LOWW,LLBG
8785,LFMN,LFPO
8786,LEPA,EGBB
8787,YPAD,YMML
8788,ESSA,ESPA
8789,EDDF,LIMA
8790,EVRA,ESSA
8791,LIPZ,LFBO
8792,KEWR,LFPG
8793,KIND,KIAD
8794,KSFO,KMSP
8795,LEBL,LEJR
8796,RJTT,KLAX
8797,KSDF,KLCK
8798,EBMB,EDDM
8799,RJFF,RJAA
8800,EDDM,LEPA
8801,LPPT,LIMC
8802,LEMG,EDDF
8803,KLAX,KBUF
8804,UUWW,ULLI
8805,EKCH,EKRN
8806,LFMN,LFPO
8807,LFKJ,LFPO
8808,LFML,LFPB
8809,LIRF,EKCH
8810,EBMB,EPWA
8811,KIND,KORD
8812,LEPA,EDDF
8813,LFPO,LFML
8814,LFPG,LROP
8815,EHAM,KBOS
8816,LPPT,LPPR
8817,LFPL,LFAI
8818,LOWW,KORD
8819,KSDF,KATL
8820,EIDW,EVRA
8821,LKPR,LOWW
8822,EGLL,WSSS
8823,LEMD,LGAV
8824,OTHH,ENGM
8825,RCTP,VHHH
8826,KIND,KEWR
8827,EDDF,LEMD
8828,ESSA,EFHK
8829,CYWG,CYVR
8830,LIRF,LLBG
8831,LTFJ,LFPO
8832,LKPR,LFML
8833,EPWA,UKBB
8834,LPPT,LFBO
8835,LIMC,LIEE
8836,KSDF,KMDT
8837,EDDF,KSFO
8838,EDDF,KORD
8839,LIRF,LFPG
8840,EDDF,KLAX
8841,EGLL,LEBL
8842,EBCI,LPPT
8843,YPAD,YSSY
8844,WMKK,WBKK
8845,VOMM,VOBL
8846,EGLL,EGAC
8847,KSDF,KPVD
8848,EPKK,EDDF
8849,LPPT,LPFR
8850,VIDP,VABB
8851,EGGW,EGPE
8852,LPPR,LOWW
8853,LFPG,DAAG
8854,KSEA,KBWI
8855,VIDP,VOBL
8856,EDLW,LEPA
8857,CYQY,CYYZ
8858,RJFF,RJTT
8859,YMML,YPAD
8860,LIME,EGPH
8861,LIBD,LIRF
8862,EDDB,EGGW
8863,LOWW,KIAD
8864,LIPZ,EDDF
8865,OMDB,VECC
8866,SBBR,SBKP
8867,LEMT,LECU
8868,VHHH,KLAX
8869,KSDF,KTEW
8870,YMML,YSSY
8871,EPWA,LDZA
8872,KSDF,KRDU
8873,LEIB,LEBL
8874,LIPE,EDDF
8875,EDDF,LLBG
8876,LFPO,LFKJ
8877,YSSY,YSWG
8878,LOWW,LMML
8879,EHAM,KPHL
8880,EGNT,LEMG
8881,LFKF,LFML
8882,LEPA,EDDH
8883,EGNV,EHAM
8884,LSGL,LSZG
8885,RCTP,KLAX
8886,LPPR,ELLX
8887,LPFR,EDDM
8888,KSDF,KSAT
8889,EDGM,EDFC
8890,NZWN,NZCH
8891,EGLF,LSGG
8892,VECC,VOBL
8893,KDVT,23AZ
8894,LJPZ,LJLJ
8895,LTFJ,LTFE
8896,LEAL,EGSS
8897,EDDM,LEPA
8898,LMML,LIRF
8899,KIND,KBOS
8900,SKBO,SPJC
8901,KSDF,KIAD
8902,EGLC,EHAM
8903,EKBI,LMML
8904,OMDB,VOBL
8905,EHAM,EHGG
8906,UUEE,ULLI
8907,KSDF,EDDK
8908,ULLI,UUEE
8909,KONT,KDEN
8910,EPWA,LEMD
8911,KAFW,KLAX
8912,LEPA,EDDH
8913,YSSY,ZUCK
8914,LFPG,LYBE
8915,UUWW,UAAA
8916,KSFO,KBOS
8917,KLAS,KORD
8918,OMDB,VHHH
8919,YSCB,YPAD
8920,KSDF,KTYS
8921,LSZH,ENGM
8922,LFPG,ENGM
8923,EGLL,EIDW
8924,LEPA,EGNX
8925,EGKK,EKCH
8926,KSDF,KSTL
8927,LIMC,LILG
8928,LPPR,EDDK
8929,LLBG,KJFK
8930,WSSS,VIDP
8931,EDDH,EGSS
8932,NZAA,NZPM
8933,LIMC,EDDF
8934,EHAM,KJFK
8935,KIND,KLCK
8936,LIPE,LOWW
8937,KSDF,KBWI
8938,LIRF,EDDM
8939,YSWG,YSBK
8940,OMDB,OBBI
8941,SBRJ,SBGR
8942,LSZH,LFPB
8943,KMDT,KCLT
8944,LFPG,EDDV
8945,LFPO,KEWR
8946,EPWR,EDDF
8947,EHAM,LEMD
8948,EGLL,EHAM
8949,LEPA,LEMH
8950,EDDB,ULLI
8951,SBCO,SBSP
8952,LSZM,LPPR
8953,EPWA,EPRJ
8954,VAPO,VOBL
8955,LEAL,EGCC
8956,RCTP,RJBB
8957,EGLL,KORD
8958,EHAM,KATL
8959,LROP,LHBP
8960,YPAD,YMML
8961,EKCH,EKYT
8962,LSGG,LPPR
8963,OTHH,ELLX
8964,ELLX,EHAM
8965,YSSY,YSDU
8966,LSZH,LIRF
8967,LIML,EHAM
8968,LIMC,EVRA
8969,LIRF,EDDM
8970,SBGL,SBKP
8971,EDDB,LEPA
8972,KOAK,KLAX
8973,SBVT,SBBR
8974,KSYR,KBUF
8975,LFPG,EFHK
8976,EDDV,LEPA
8977,LEPA,EDDB
8978,UUEE,UWKD
8979,SBGR,SBKP
8980,EGLL,EKCH
8981,SBCO,SBGR
8982,LIRA,EKCH
8983,EHAM,LIML
8984,LSZH,KEWR
8985,LIEE,LIML
8986,LIPZ,LOWW
8987,EGAA,EGSS
8988,SBBR,SBGR
8989,EFHK,EFOU
8990,LEIB,LEPA
8991,LFPO,LIML
8992,KSDF,KORD
8993,LEMD,CYYZ
8994,EPWA,EPGD
8995,LFOB,LROP
8996,EHAM,CYYZ
8997,SBRJ,SBBR
8998,KSDF,AL18
8999,EPKK,EGSS
9000,KIND,KBWI
9001,EDDV,LEPA
9002,LOWW,LEPA
9003,EGLL,EDDM
9004,SBKP,SBBR
9005,NZAA,NZCH
9006,LFPG,EIDW
9007,LSZH,EDDM
9008,VIDP,EDDK
9009,LIRF,LIML
9010,EDDB,EIDW
9011,KSDF,KMCI
9012,EFHK,ESSA
9013,YSSY,YSCB
9014,VHHH,RPLL
9015,LEIB,EDDL
9016,KORD,KSEA
9017,EDDF,KEWR
9018,LOWS,ELLX
9019,EDDW,EDDF
9020,LIML,EDDF
9021,EGPH,EGBB
9022,LIMC,EGGW
9023,LIRF,EFHK
9024,LPPT,GOBD
9025,LROP,LIME
9026,EKCH,LEBL
9027,EGCC,LHBP
9028,LEJR,EGSS
9029,EDDC,EDDF
9030,LLBG,KEWR
9031,LFBO,LSZM
9032,LEMD,EIDW
9033,NZAA,NZCH
9034,TJSJ,KEWR
9035,EFHK,ESSB
9036,EVRA,LSZH
9037,LZTT,LZIB
9038,PANC,KORD
9039,KONT,KBFI
9040,LFPG,LIMC
9041,KSDF,KOMA
9042,KSEA,KPHL
9043,LIMC,LGAV
9044,RJBB,RJTT
9045,VIDP,VIDN
9046,LSGG,EFHK
9047,LOWG,LOWW
9048,YMML,WSSS
9049,KLAS,KDFW
9050,LTFJ,EDDF
9051,ENGM,EPWA
9052,EGNX,EDDK
9053,EDDG,EDLW
9054,KPHX,KNYL
9055,KSDF,KMDT
9056,LJPZ,LJNM
9057,EGKK,LEMD
9058,SBSP,SBRJ
9059,LTFJ,LHBP
9060,LFMN,LFPO
9061,LEMD,LPPT
9062,EDDP,LEMD
9063,EDDF,LEBL
9064,RJTT,RJOA
9065,KSDF,KMSP
9066,KGSO,KEWR
9067,LPPT,EGGD
9068,RCQC,RCKH
9069,LEBL,LEIB
9070,SBGL,SBBR
9071,EGGW,EIKN
9072,KORD,K8C4
9073,ESSA,LEMG
9074,LTFJ,LOWW
9075,VOTP,VIDP
9076,LOWW,EFHK
9077,LEMD,KDFW
9078,YMML,YMHB
9079,LSGG,LFBD
9080,EHAM,LEMG
9081,LFPB,LSGG
9082,KLAX,YBBN
9083,LIML,EGLL
9084,LEMH,LEPA
9085,RJFF,RJTT
9086,SBKP,SSJC
9087,KGSO,KCLT
9088,RJTT,RJFF
9089,LLBG,EPWA
9090,EDDF,EDDH
9091,LSZM,LFTW
9092,EGPH,EGLL
9093,VOBL,VIDP
9094,UUEE,LYBE
9095,KVNY,KHWD
9096,YBBN,YMML
9097,EETN,EGSS
9098,KSMF,KDFW
9099,LEPA,LEIB
9100,EHAM,ESSA
9101,VIDP,EDDF
9102,LIRF,LICZ
9103,YMML,YMAY
9104,EDDM,EPGD
9105,EBMB,EHAM
9106,LEMG,EIDW
9107,EPWA,EPGD
9108,KSDF,CYVR
9109,EDDB,EGCC
9110,KLAX,KMIA
9111,LFPG,LMML
9112,LTFJ,LSZM
9113,PANC,KSEA
9114,RJTT,RJOA
9115,EDDM,LIRF
9116,EGKK,EGJJ
9117,EDDH,EDDF
9118,LPPT,KSFO
9119,KDFW,PANC
9120,EGFF,EHAM
9121,LEBL,LEMH
9122,LIPZ,LIRF
9123,EHAM,RCTP
9124,RJBB,VHHH
9125,VOBL,VABB
9126,EDDL,EDDF
9127,LFPG,EGLL
9128,LEMT,LECU
9129,KSDF,KPHL
9130,KSJC,KBUR
9131,EDDF,KJFK
9132,RJTT,RJOO
9133,LIML,LICJ
9134,EDDM,EKCH
9135,SBBR,SBSP
9136,EGLL,EFHK
9137,LFPG,EGCC
9138,SBKP,SBBR
9139,LIME,LOWW
9140,EDDB,EDDF
9141,LIMC,OTHH
9142,EGPH,EGAA
9143,EKCH,LEAL
9144,KEWR,KFLL
9145,ENBR,ENZV
9146,EDDM,EDDF
9147,LFRS,LFPG
9148,KPHL,KDFW
9149,LTFJ,LLBG
9150,KRDU,KORD
9151,LIEA,LIRF
9152,UUWW,OMDB
9153,LEBL,EDDP
9154,RPLL,WSSS
9155,VECC,VOMM
9156,RJTT,RJOO
9157,EDEW,EDFC
9158,KSGF,KSDF
9159,EGLL,EPWA
9160,LFPG,ESSA
9161,EGPD,ENZV
9162,EDDN,EHAM
9163,LEBL,ESGG
9164,KPGV,KCLT
9165,YWLM,YBBN
9166,EDDP,VHHH
9167,EDDM,LOWW
9168,LEMD,LROP
9169,EDDS,EDDF
9170,LFPG,KJFK
9171,LSGG,EDDF
9172,RJTT,RJFF
9173,YSTW,YSBK
9174,LSZM,EDDF
9175,EDDL,ESSA
9176,EFHK,EETN
9177,LSZM,LFMN
9178,LEPA,LOWW
9179,LIMC,KJFK
9180,EDDH,EDDF
9181,NZHN,NZWN
9182,LPPT,LPPD
9183,LEBL,LFPO
9184,KRDU,KATL
9185,EGKK,EGNS
9186,KSDF,KDFW
9187,KORD,PANC
9188,KSDF,KDTW
9189,LOWS,EDDF
9190,EPGD,ESGG
9191,WMSA,WMKJ
9192,KEWR,KCLT
9193,EGLL,KDFW
9194,EGNX,LEPA
9195,ENGM,EKBI
9196,EDDL,EPGD
9197,LEMG,EDDB
9198,LIRA,EIDW
9199,LEBL,EIDW
9200,EHEH,LEBL
9201,LFPG,KDTW
9202,LEMD,LEMH
9203,EDDM,EDDH
9204,EDDS,EHAM
9205,RJTT,RJOO
9206,PANC,KORD
9207,LSGG,LFPB
9208,LLBG,LOWW
9209,KSEA,KDFW
9210,LFQC,LFST
9211,UUWW,EVRA
9212,YMML,YWLM
9213,YPPH,YBBN
9214,EDDF,LIRF
9215,LIMC,LICJ
9216,EGLL,KATL
9217,EDDM,EPWA
9218,KSDL,KABQ
9219,VHHH,PANC
9220,LECU,LEMT
9221,YBBN,YPAC
9222,LPPT,SBKP
9223,EHEH,LPFR
9224,LEMG,EHAM
9225,LEMD,KJFK
9226,EBMB,GMTT
9227,KONT,KPHX
9228,SBRJ,SBBR
9229,EPWA,LJLJ
9230,LSZH,LEPA
9231,LIRF,EIDW
9232,KSDF,KMKE
9233,LFML,LFRS
9234,KCVG,KCLT
9235,GMMN,LEMD
9236,EPKK,EGGW
9237,EDDM,LFPG
9238,EHAM,WSSS
9239,LROP,EGLL
9240,UUEE,ULLI
9241,KSDF,CYYZ
9242,KMKC,KDAL
9243,SBGR,SBBR
9244,LIME,LEBL
9245,KONT,KSLC
9246,KSDF,KTUL
9247,EVRA,EGNX
9248,EGPH,EGLC
9249,LEMG,EGNX
9250,LPPT,LFPO
9251,YMML,NZAA
9252,EDDH,ULLI
9253,LFPG,KLAX
9254,YSCB,YMML
9255,EDDK,LEPA
9256,EDDB,EDDK
9257,LIRA,EPKK
9258,KDTW,KFLL
9259,LTFJ,EDDK
9260,EGLL,EKCH
9261,SBBR,SBSP
9262,LEBL,LEIB
9263,KSDF,CYHM
9264,RCTP,WSSS
9265,EBMB,LPPR
9266,UUWW,ULLI
9267,NZWN,NZCH
9268,OMSJ,WSSS
9269,LFBO,LFPG
9270,RJBB,RJAA
9271,EDDM,EPWR
9272,LOWW,LEMD
9273,LPPD,LPPT
9274,LEZL,LEBL
9275,VHHH,WSSS
9276,KMYF,1CA6
9277,EDDB,LEPA
9278,SBSP,SBBR
9279,LIME,LIBD
9280,LIPE,LMML
9281,DAAG,LFPG
9282,EDDM,LGAV
9283,LEBL,LIBD
9284,EDDV,EHAM
9285,EKCH,EDDF
9286,LSGG,EBMB
9287,UKBB,LEMD
9288,KMHR,KSTS
9289,LPPT,EDDK
9290,KONT,KOAK
9291,KGRR,KDTW
9292,EGLL,EGHQ
9293,YBBN,YPAD
9294,OMDB,LFPG
9295,OTHH,VIDP
9296,LHBP,LIBD
9297,KCMH,KLAS
9298,KMKC,KLUK
9299,EDDL,LSZH
9300,LTFJ,LIRF
9301,EDJA,LLBG
9302,KPHL,KATL
9303,LEMG,ENGM
9304,YMML,NZAA
9305,LPCS,LPEV
9306,EBMB,EGCC
9307,EDDF,LEMD
9308,PANC,KORD
9309,EDDB,LGAV
9310,KONT,PANC
9311,WSSS,ZGSZ
9312,EDPK,EDME
9313,EGLL,KPHL
9314,LEBL,EDDH
9315,LEMD,LIRA
9316,LEBL,EDDV
9317,EGPH,EGGW
9318,EDDM,ESGG
9319,SBSP,SBBR
9320,KATL,KFLL
9321,LIPX,LICZ
9322,LSGG,LFPG
9323,VAPO,VOBL
9324,VOBL,VOMM
9325,EHAM,LOWG
9326,LFPG,KATL
9327,LEPA,LSGG
9328,GMMN,LEMG
9329,SBRJ,SBSP
9330,EPKK,EGCC
9331,KBOS,KCLT
9332,LEMG,ESSA
9333,LEMD,LEPA
9334,LSGG,LIRF
9335,YMML,YBBN
9336,EGSS,EINN
9337,ESGG,EDDF
9338,ULMM,ULLI
9339,LIRF,LICJ
9340,KLAX,KJFK
9341,LEBL,LEMG
9342,TJSJ,KEWR
9343,KALB,KORD
9344,EDDM,LHBP
9345,EDDP,EGNX
9346,LYBE,LTFJ
9347,KOAK,KLAS
9348,UMMS,UUDD
9349,YMML,YBCG
9350,SBGR,SBGL
9351,LEBL,LPPT
9352,LIRF,EKCH
9353,KBWI,KATL
9354,KBUF,KMDW
9355,LSGG,LPPR
9356,YSSY,YBBN
9357,LHBP,EHAM
9358,LEAL,EGCC
9359,KGSO,KATL
9360,EDDM,EPPO
9361,KALB,KBWI
9362,KCMH,KATL
9363,KCVG,KLAX
9364,LFPO,LPFR
9365,EDDL,EPKK
9366,EHAM,LDZA
9367,EDDF,LYBE
9368,LEMD,LEBL
9369,KFLL,KATL
9370,EDDF,RCTP
9371,EPWA,EVRA
9372,LIML,LIEE
9373,EPRZ,EPRJ
9374,YMML,YSCB
9375,KBOS,KMVY
9376,RJOA,RJTT
9377,EGLL,KEWR
9378,KONT,KPDX
9379,LEPA,EDDV
9380,KDCA,KCLT
9381,SBRJ,SBGR
9382,KOAK,KPHX
9383,KJWN,85GA
9384,KSDF,KDEC
9385,EHAM,LIMJ
9386,LEMD,LFBD
9387,LEBL,LIRF
9388,KBOS,KDTW
9389,VECC,VOBL
9390,YBBN,YSCB
9391,YMML,YMHB
9392,YCBG,YMML
9393,ENHD,ENGM
9394,EDDM,UKBB
9395,EGLL,LFML
9396,LMML,LEBL
9397,VOMM,VABB
9398,LIPZ,LEMD
9399,LSZH,EGKB
9400,EPKT,UKBB
9401,KOAK,KBTF
9402,EDDF,KSEA
9403,KRDU,KCLT
9404,LPPT,EGGW
9405,RJTT,RJFF
9406,ESSA,ESGG
9407,LSGG,LEPA
9408,LFPO,LEBL
9409,VGTJ,OERK
9410,LEPA,EDDH
9411,LTFJ,EHAM
9412,FACT,FALA
9413,LEBL,EGKR
9414,LIRA,EDDB
9415,EDDB,LEBL
9416,RJBB,RJTT
9417,KONT,KABQ
9418,EHAM,EGLL
9419,LPPT,LPMA
9420,EDRY,EDFE
9421,EGLL,LEMD
9422,PANC,KPHX
9423,YMML,YSSY
9424,SBSP,SBVT
9425,LEMD,LFPO
9426,RJAA,RCTP
9427,RJFF,RJTT
9428,LTFJ,LTAC
9429,EDDF,KMIA
9430,LEBL,KMIA
9431,KEWR,KORD
9432,LSZH,LTFJ
9433,LROP,EGSS
9434,YWLM,YMML
9435,KPVD,KMDW
9436,LFPO,LFKF
9437,LFPB,LSGG
9438,LIMC,EKCH
9439,EHAM,KSEA
9440,ENGM,ESSA
9441,KPHL,KORD
9442,EDDM,EDDL
9443,KBOS,KFLL
9444,LSGG,LEMD
9445,KOAK,KSEA
9446,PANC,KSDF
9447,LFST,LFBO
9448,RCTP,WSSS
9449,EDDL,LEIB
9450,LFPG,LLBG
9451,YBBN,YSCB
9452,KIND,KBWI
9453,ESSB,ESMT
9454,LEAL,ESSA
9455,LFAI,LFPL
9456,SBGR,SSJC
9457,LIRF,LEMD
9458,OMDB,LFPG
9459,LSZH,LDZA
9460,KCLT,KATL
9461,KBUF,KJFK
9462,LEBL,LROP
9463,KTYS,KATL
9464,VHHH,VIDP
9465,EHAM,EICK
9466,EBMB,EFHK
9467,UKBB,LOWW
9468,LEMG,EHRD
9469,CYOW,CYYZ
9470,LIPZ,EHAM
9471,KPHX,KBWI
9472,EDDL,LEMD
9473,SBKP,SBVT
9474,LEMD,EKCH
9475,EDDM,EPKK
9476,RJFF,RJTT
9477,LFBO,EHAM
9478,EGGW,LEMD
9479,KCPM,KLGB
9480,NZAA,NZCH
9481,5MI8,KDTW
9482,EGCC,EGAC
9483,LIML,LSGG
9484,FAOR,FACT
9485,EHAM,UUEE
9486,EGLF,EGKB
9487,KCVG,KMIA
9488,VOBL,VECC
9489,RJTA,RJOI
9490,ENGM,ESSA
9491,LEMG,EGGW
9492,LFML,LFBD
9493,KCHO,KCLT
9494,KRDU,KDFW
9495,LSGG,LFFI
9496,LFQQ,LFBD
9497,KROC,KJFK
9498,ESTA,ESSB
9499,EDDM,LFBO
9500,LFML,LFPG
9501,EDDS,LTAC
9502,KPVD,KBWI
9503,EGPF,EHAM
9504,EPKK,EHAM
9505,LTAC,LTFJ
9506,ENZV,ENGM
9507,LPMA,LPPT
9508,SBRJ,SSJC
9509,OMDB,OBBI
9510,UUDD,ULMM
9511,RJTT,RJFF
9512,EGLL,LMML
9513,LSZH,WSSS
9514,EIDW,EGLL
9515,EDDB,EDDF
9516,PANC,KORD
9517,LTFJ,LFML
9518,KABE,KORD
9519,LIMC,LIEA
9520,LSZH,WSSS
9521,LEMG,LOWW
9522,YWLM,YSSY
9523,KORF,KATL
9524,EDDM,KSFO
9525,RCTP,KLAX
9526,LEPA,LSZH
9527,VECC,VIDP
9528,LSGG,LKPR
9529,YSCB,YPPH
9530,EDDS,LEPA
9531,LFPG,EPWA
9532,KBOS,KJFK
9533,VHHH,PANC
9534,LROP,LIRF
9535,YBBN,YMML
9536,SBSP,SBRJ
9537,EDDF,EHAM
9538,EGBB,LPFR
9539,UUDD,ULLI
