Index,Source,Target
1177,KATL,KMIA
1178,KLVK,63CN
1179,KTTD,KSPB
1180,KFFZ,KP13
1181,KCLT,KSYR
1182,KDFW,KSAT
1183,KFOK,KHPN
1184,KSDL,KCRQ
1185,KSNA,KMYF
1186,KATL,KBKL
1187,KMIA,KLAS
1188,CYYJ,CYVR
1189,50NE,KOMA
1190,EDDK,EGNX
1191,KMIA,KDTW
1192,YWIO,YSBK
1193,KLAS,KBUR
1194,KFCM,KFBL
1195,KCLT,KDFW
1196,KPTK,KSRQ
1197,KSEA,KSFO
1198,KATL,KBWI
1199,KCCB,KPOC
1200,KDFW,KORD
1201,RJTT,RJFF
1202,KSMF,KSAN
1203,KTPA,KBWI
1204,KLAS,KCMH
1205,KDFW,KSBP
1206,KBWI,KSDF
1207,RJOO,RJTL
1208,CYVR,CAM3
1209,KSYR,KIAD
1210,KMDW,KOAK
1211,KSNA,KSDL
1212,KFLL,KLAX
1213,VHHH,PANC
1214,KBWI,NH60
1215,KATL,KPNS
1216,TJSJ,KEWR
1217,0CL3,KSDM
1218,KORD,CO12
1219,YMML,YSSY
1220,KDFW,KFAT
1221,KCLT,KCMH
1222,KATL,KBOS
1223,KBLI,KSEA
1224,RJTK,RJFF
1225,KEMT,KCMA
1226,KLVK,KRHV
1227,KMMV,OR90
1228,KMIA,KBKL
1229,KAUH,KOMA
1230,KDFW,KLAX
1231,KBWI,KPVD
1232,RCTP,WSSS
1233,KDTW,KCMH
1234,KHWD,KFUL
1235,KCLT,NC03
1236,KSDL,KBOI
1237,KSNA,60CO
1238,KEWR,LPPT
1239,KLAX,KCVG
1240,KDFW,KPSP
1241,KPAO,KTCY
1242,KCLT,KSGS
1243,NZTG,NZCH
1244,CYXE,CYYZ
1245,KRSW,KEWR
1246,KTEB,KOPF
1247,KCLE,KRDU
1248,YMMB,YLOY
1249,KCWA,KMKE
1250,KSJC,KSAN
1251,KVNY,KLGB
1252,RCTP,RJBB
1253,KCLT,KRDU
1254,KSBA,KCMA
1255,KSDL,KSJC
1256,OMDB,KORD
1257,PANC,KONT
1258,KTPA,KDAL
1259,KDTW,KPIT
1260,KCLT,KSTL
1261,KDFW,KPHL
1262,KCLT,KVPS
1263,KLAS,KOAK
1264,KVGT,KLSV
1265,EBBR,EDDP
1266,KLAX,KMSN
1267,KMDW,KBWI
1268,KSBA,KSEE
1269,KATL,60CO
1270,KCLT,KORF
1271,KMIA,SBGR
1272,KIAH,KDFW
1273,KRWI,KPGV
1274,VT48,KSYR
1275,KBNA,KLGA
1276,KONT,KSFO
1277,KFCM,9MN6
1278,KRVS,2OK4
1279,K2K9,KRVS
1280,KMSP,KPHL
1281,KCLT,KOAJ
1282,KMIA,MROC
1283,SBGR,KORD
1284,KATL,KCVG
1285,KHWO,KFXE
1286,KDEN,KPHX
1287,KLAS,KDFW
1288,KBUR,KOAK
1289,KDEN,KEWR
1290,KAPA,9CO2
1291,KSNA,KLAS
1292,KBWI,KRDU
1293,KSFO,KSLC
1294,KATL,KIAD
1295,KONT,KSJC
1296,KOAK,KSNA
1297,KDFW,KSGS
1298,KMIA,60CO
1299,KFCH,KPAO
1300,KLAX,KMDW
1301,KMDW,KSAT
1302,KJFK,VABB
1303,NZWN,NZHN
1304,K1O2,KSMF
1305,EKCH,EDDP
1306,KIAH,60CO
1307,KMSP,KLAX
1308,KBWI,KATL
1309,OTHH,EGLL
1310,YSLT,YMES
1311,RJTT,RJOO
1312,KGRI,KOMA
1313,LZIB,EDDP
1314,KRNM,KMYF
1315,KDTW,KLGA
1316,KSEA,KSGS
1317,KSBD,KDFW
1318,KDAL,60CO
1319,KDEN,KPUB
1320,KSEE,CA75
1321,RJOO,RJOM
1322,KLAS,KOMA
1323,YBAF,YWSG
1324,OR38,KPDX
1325,KDTW,CYYZ
1326,KECP,KBNA
1327,EDDP,LFPG
1328,KCMH,60CO
1329,68CO,KAPA
1330,KRVS,KF10
1331,KATL,KORF
1332,KCLT,KSFO
1333,KE16,KRHV
1334,KSAT,KDAL
1335,KMIA,02XS
1336,KDFW,9CA0
1337,YSSY,VHHH
1338,KMIA,KSAT
1339,KSFO,KSAN
1340,YAMB,YBAF
1341,KMCI,KLAS
1342,KCLT,KPHF
1343,KBWI,KORF
1344,KBOS,CYYZ
1345,KSNA,KMYF
1346,KUAO,K7S9
1347,KVNY,KCMA
1348,KEWR,LLBG
1349,KIAH,KIAD
1350,KRSW,KDCA
1351,KMIA,KBNA
1352,CYYZ,EGLL
1353,CYVR,CAM3
1354,KHHR,KSJC
1355,KMCE,KMOD
1356,KSTL,KATL
1357,KRIV,2CN8
1358,KSBA,KCMA
1359,KPDX,KSEA
1360,KSFO,KLAX
1361,KMIA,KMCI
1362,KTOA,KLGB
1363,KDFW,KONT
1364,RCTP,WMKK
1365,WSSS,OMDB
1366,KJFK,EGLL
1367,YMMB,YMEN
1368,KPDX,KSJC
1369,KAWO,96WA
1370,KMIA,KORF
1371,KMDW,KLGA
1372,KGEG,KSEA
1373,OR38,KPDX
1374,YSBK,YCNK
1375,KALB,KTEB
1376,KMYF,KTOA
1377,KCLT,KOMA
1378,KSTL,KLGA
1379,KATL,60CO
1380,KMIA,KTYS
1381,YSSY,YPPH
1382,KIAH,KLAX
1383,KFAT,KSNS
1384,KDEN,KCOS
1385,KJFK,ELLX
1386,KIAH,KABQ
1387,KMYF,KSEE
1388,3OR8,KPDX
1389,EDDP,EGNX
1390,KMSP,KCMH
1391,KSEA,35OR
1392,KCLT,KMIA
1393,KALB,KPVD
1394,KATL,KLAX
1395,KLAS,60CO
1396,KMKC,KAPA
1397,KDFW,PANC
1398,KDTW,KDCA
1399,KMIA,KSFO
1400,KIAH,02XS
1401,RCTP,PANC
1402,CYYZ,KMIA
1403,KDEN,KFAT
1404,RJOO,RJTL
1405,KJFK,EGLL
1406,KPHX,KSAN
1407,KMDW,KSEA
1408,KGXY,KFNL
1409,PANC,6AK3
1410,KBVS,KRNT
1411,KABQ,KOAK
1412,KDEN,KTUS
1413,KBWI,KCLT
1414,KDEN,KMKE
1415,KHOU,KIWS
1416,KATL,KSAT
1417,KCLT,KATL
1418,KLGB,KSLI
1419,KPHX,KBUR
1420,KVNY,KFAT
1421,KSBA,KVNY
1422,KDTW,KBOS
1423,ZGSZ,ZUCK
1424,KCLT,KDAY
1425,YMEN,YKTN
1426,KPDX,KBFI
1427,KMDW,60CO
1428,YBAF,YGYM
1429,KATL,KMCI
1430,KJFK,LSZH
1431,KBWI,KBUF
1432,RJFF,RJTL
1433,KPHX,CO12
1434,KBRY,KLOU
1435,KCVG,KLAX
1436,50NE,KOMA
1437,KC83,KOAK
1438,KLZU,GA06
1439,9WA7,96WA
1440,KDEN,KSFO
1441,YWOL,YMEN
1442,KPDK,KMMU
1443,KSMF,KSAN
1444,KDTW,KBUF
1445,95TA,TE97
1446,KSJC,KSEA
1447,38NE,KOMA
1448,KO69,KOAK
1449,KPHX,KAUS
1450,KSAT,71TE
1451,KCLT,KBKL
1452,RCTP,YSSY
1453,KSEA,KPDX
1454,KJFK,KBOS
1455,KDEN,KSMF
1456,KFLL,KLGA
1457,KMSP,60CO
1458,WN80,KHIO
1459,KSFO,KFAT
1460,UNEE,UUDD
1461,RCTP,VHHH
1462,RPLL,RJBB
1463,LIPE,EDDP
1464,KBWI,KSTL
1465,KMSP,KMKE
1466,KXLL,7PN0
1467,KPHX,KMCI
1468,KNSE,K33J
1469,KDEN,KFAT
1470,KATL,KLGA
1471,KSTS,KLAX
1472,KCLT,KFLL
1473,KWVI,KOAK
1474,KDTW,KPHL
1475,KBFI,WA96
1476,KDEN,KDFW
1477,EGNX,EGPH
1478,KRHV,KBLU
1479,KBWI,KBKL
1480,KLAX,KDFW
1481,KCWA,KMKE
1482,KSFO,KSNA
1483,NZWN,NZCH
1484,RCTP,PANC
1485,KLAS,KSMF
1486,KDEN,KPSP
1487,RJTT,RJFF
1488,KLAX,60CO
1489,KMDW,KBOS
1490,KIAG,KPIE
1491,KCLT,KSDF
1492,KBWI,KHFD
1493,KMSP,KMCI
1494,EDDK,LIME
1495,KCNO,KL22
1496,CYTZ,CYUL
1497,KBWI,KCMH
1498,PANC,KLAX
1499,KIAH,60CO
1500,KOAK,KSNA
1501,KHOU,KDAL
1502,KSAN,KSJC
1503,KMDW,KRSW
1504,KMIA,KDCA
1505,OMDB,ZGSZ
1506,KDTW,KCLT
1507,KFNL,KAPA
1508,KFFZ,KCHD
1509,KDEN,KSNA
1510,KVNY,KSDL
1511,KCLT,KDTW
1512,KDEN,KMSN
1513,KMHR,KMOD
1514,KBWI,67KY
1515,EDDN,EBLG
1516,KLAS,KMDW
1517,EGNX,EDDK
1518,LIMC,EDDP
1519,KRAL,KSNA
1520,KDVT,KTUS
1521,RCQC,RCNN
1522,WSSS,VHHH
1523,KO69,KOAK
1524,EDDP,EDDK
1525,KMDT,KPGD
1526,KIND,KBOS
1527,LIME,EDDP
1528,KMDW,KBUF
1529,YMEN,YMAY
1530,WIHH,WIDD
1531,KSAC,KEDU
1532,KBWI,KISP
1533,KDTW,67KY
1534,KSMO,KSBA
1535,YSSY,KSFO
1536,YPPF,YPAD
1537,KDEN,KORD
1538,KMSP,KDCA
1539,KDEN,KSJC
1540,KPHX,KABQ
1541,YSCB,YWLM
1542,KSDF,KMQY
1543,KCLT,KPHX
1544,KSTL,KBWI
1545,KIAH,KSFO
1546,YMML,YBBN
1547,35OR,KBDN
1548,EBBR,EGNX
1549,KDEN,KATL
1550,KSFO,KORD
1551,KPHX,KSAT
1552,KCLT,KDAB
1553,KSNA,KPHX
1554,KSTL,KOMA
1555,KHHR,KSQL
1556,KBUR,KSMF
1557,WMKJ,WMKK
1558,2OK4,KRVS
1559,KCLT,KSAT
1560,KHOU,KDAL
1561,NZAA,NZAP
1562,EDDP,EKCH
1563,KDEN,KMCI
1564,KSEA,KSNA
1565,KORD,EGLL
1566,KMIA,KCVG
1567,KSBD,KSDF
1568,KLAX,KOAK
1569,KSJC,KBOI
1570,KSMF,KBUR
1571,K5C1,TE13
1572,KCLT,KPVD
1573,KSEA,KLAX
1574,UUEE,EDDF
1575,EGNX,EKCH
1576,KSGH,KMGY
1577,VIDP,VECC
1578,WSSS,WMKK
1579,KDTW,KRDU
1580,KBLI,KBFI
1581,KGRB,KMKE
1582,VABB,VECC
1583,KDEN,KLAS
1584,KBNA,02XS
1585,KSEA,KBOI
1586,UDYZ,UUWW
1587,PANC,VHHH
1588,KPHX,KBNA
1589,KFLL,KDFW
1590,LFML,LFPG
1591,KBNA,KATL
1592,KDEN,KPHX
1593,KORD,KLAX
1594,KMIA,KATL
1595,OBBI,OERK
1596,YMES,YSLT
1597,KATL,KDCA
1598,KDEN,KSEA
1599,EGNX,EGAA
1600,KCLT,KBOS
1601,KSMF,KLAS
1602,KPHX,KDAL
1603,KSFO,KLAX
1604,KDEN,KBNA
1605,KSAN,KPHX
1606,KBWI,KDTW
1607,KSJC,KLGB
1608,LTAC,EDDL
1609,KLAS,KVNY
1610,KMSP,KBOS
1611,KSTL,KTUL
1612,KDEN,KLAX
1613,KFLL,71MI
1614,YSSY,RPLL
1615,KRBD,28XS
1616,KLQK,4SC4
1617,RJTT,RJOO
1618,KMDW,KSTL
1619,CYVR,CYYZ
1620,KPDX,KSEA
1621,KSJC,KLAS
1622,KBWI,KDAL
1623,KJYO,3VA7
1624,KBNA,KSAT
1625,VIDP,VECC
1626,KMDW,KLAS
1627,EGNX,LIMC
1628,KSFO,KS03
1629,KLAX,KLAS
1630,KDEN,KABQ
1631,KDEN,KBOI
1632,KIAH,KMCI
1633,YTDN,YMMB
1634,SBKP,SBVT
1635,KDTW,KJFK
1636,KSFO,KLAS
1637,KFLL,KBNA
1638,KMYF,KSNA
1639,KVNY,KSDL
1640,KLGB,KTOA
1641,KCLT,02XS
1642,KSTS,KOAK
1643,KMOD,KLVK
1644,YBMC,YCDR
1645,KSTL,KDCA
1646,YPPF,YCVG
1647,KMIA,EGLL
1648,KO27,KRHV
1649,KLAS,KLAX
1650,KTEX,KAPA
1651,KSDM,KMYF
1652,KIAH,KTUL
1653,YBAF,YWCK
1654,KBNA,KPHL
1655,KSNA,KSJC
1656,KHOU,KBWI
1657,KCLT,KBWI
1658,YHBA,YBBN
1659,KSFO,KBOI
1660,KMCE,KLAX
1661,EBBR,EKCH
1662,YBBN,VHHH
1663,YMEN,YKTN
1664,KLAS,KSFO
1665,KDAL,KFLL
1666,KSBA,KCMA
1667,RJTT,RPLL
1668,KBNA,KDTW
1669,KDTW,MI95
1670,EDDK,EGNX
1671,CYYC,CYWG
1672,WSSS,VOMM
1673,KCLT,KBNA
1674,KSNA,KSAN
1675,KCLT,KDCA
1676,OTHH,VIDP
1677,KFLG,KPHX
1678,OR28,KMMV
1679,SBKP,SSJC
1680,EGNX,EDDP
1681,RJTT,RJFF
1682,KORD,PANC
1683,KCLT,NH60
1684,KDEN,KSAN
1685,EDDK,ESMS
1686,KBOS,KTEB
1687,YMMB,YMEN
1688,TJSJ,KSDF
1689,YMEN,YSSY
1690,KSFO,KLAX
1691,64OR,KHIO
1692,KLAX,KPHX
1693,KSNA,KSMF
1694,KPDX,KLAS
1695,KSMO,KEMT
1696,KMSP,KORD
1697,KCLT,KMCI
1698,KSDL,KSMO
1699,KLVK,KWVI
1700,KDVT,26AZ
1701,RJTT,RJOM
1702,UNEE,UUEE
1703,SC32,0GA2
1704,KFTG,KAPA
1705,KPHX,KSEA
1706,YMEN,YBSS
1707,EDDK,KEWR
1708,KOSH,KGRB
1709,KOLS,KPHX
1710,KDEN,KSLC
1711,KSEZ,KPHX
1712,KSFO,KSAN
1713,KMDW,KCMH
1714,KSNA,KPHX
1715,KMSP,KOMA
1716,KHOU,KMDW
1717,KAUS,KDAL
1718,KBNA,KBOS
1719,KSMF,KONT
1720,KDTW,KBWI
1721,KCNO,KFUL
1722,EBBR,LIMC
1723,KLGB,KSJC
1724,KDEN,KBUR
1725,KSEA,KYKM
1726,CYUL,LFPG
1727,KFLL,KFXE
1728,KHOU,KPHX
1729,NZRI,NZWN
1730,KVNY,KCNO
1731,K0J9,KLNK
1732,KSDF,PANC
1733,KATL,KPHL
1734,KSFO,KTUS
1735,KSBD,KSNA
1736,KLAS,KDFW
1737,KDTW,KIAD
1738,KSMF,KLAX
1739,KSNA,KLAS
1740,KCLT,KLGA
1741,YSBK,YSCB
1742,KMSP,KCMH
1743,KMDW,KPVD
1744,KCMA,KVNY
1745,KDAL,KOAK
1746,KDEN,KSLC
1747,KLAS,KDAL
1748,KSFO,33CL
1749,KORD,KSDF
1750,KWHP,KCMA
1751,VOBL,VIDP
1752,VIDP,VOBL
1753,KPIE,KFTY
1754,KHYA,KBOS
1755,KDTW,KORF
1756,VIDP,VIDN
1757,KFXE,KOPF
1758,KBUR,KPHX
1759,VHHH,OMDW
1760,KMDW,KPHL
1761,KLAX,KDFW
1762,KPDX,KSAN
1763,YMES,YWSL
1764,K1O2,KMHR
1765,KSEA,PANC
1766,YBBN,YBOA
1767,KTYS,KBNA
1768,KMSP,KATW
1769,CYYC,CYVR
1770,KCLT,CYYZ
1771,YMEN,YTDN
1772,KDEN,KIAD
1773,KISM,KDFW
1774,KBFI,KPAE
1775,KVNY,KOAK
1776,KOPF,KHWO
1777,KOPF,KHWO
1778,KMDW,KGYY
1779,KJFK,KORD
1780,KOLS,KPHX
1781,KHOU,KATL
1782,ZGSZ,ZUCK
1783,KMDW,35MN
1784,KUAO,K7S9
1785,KBUR,KWHP
1786,KLAS,KPHX
1787,EGNX,EBBR
1788,KSJC,KIWA
1789,KSFO,KLAS
1790,KATW,KMSN
1791,KDAL,02XS
1792,VHHH,LFPG
1793,KPDX,KSNA
1794,KATL,KRSW
1795,KFUL,KAVX
1796,KSNS,3CA9
1797,VOBL,VABB
1798,OMDB,OERK
1799,KDEN,KSAN
1800,KPRC,KPHX
1801,KBNA,KDCA
1802,KSFO,KSEA
1803,KDTW,KROC
1804,KWVI,KLVK
1805,KAPA,87CO
1806,KBNA,KPNS
1807,KMIA,KLAX
1808,KDAL,KSAT
1809,KDEN,KPRC
1810,KSFO,KSTS
1811,KPWK,KTEB
1812,OBBI,VHHH
1813,YMMB,YOLA
1814,KHWO,KFXE
1815,KMDW,KDTW
1816,KBOI,08ID
1817,KATL,KLAS
1818,KHWD,KMOD
1819,RCTP,WMKK
1820,KMOD,KMHR
1821,RK52,RKSG
1822,VECC,VOBL
1823,VOBL,VECC
1824,KCLT,KEWR
1825,KEDU,KSAC
1826,KDAL,KTUL
1827,KLVK,KE16
1828,RJTT,RJFF
1829,KMDW,KOMA
1830,CA66,KOAK
1831,YMMB,YFCK
1832,KSFO,KLAX
1833,YSWG,YMAY
1834,KBFI,WT77
1835,KLAX,KSGS
1836,KDAL,KORL
1837,KMDW,67KY
1838,KA39,KCHD
1839,KSAN,KLAS
1840,KDEN,KDAL
1841,KPHL,KFLL
1842,KHOU,02XS
1843,KLAS,KPHX
1844,KSBA,KBUR
1845,KSEA,KPHX
1846,VHHH,EFHK
1847,EBBR,LEMD
1848,KSJC,KLAX
1849,KOXR,KONT
1850,KIND,KEWR
1851,CYYZ,CYVR
1852,TJSJ,KJFK
1853,KJVY,KLOU
1854,VOBL,VECC
1855,KDEN,KSFO
1856,KPAE,KAWO
1857,RJFF,RJTK
1858,KSFO,RCTP
1859,KPDK,KGVL
1860,YSBK,YWLX
1861,PANC,VHHH
1862,KSTL,KMCI
1863,KPDX,KLAX
1864,KRVS,93OK
1865,YPPF,YLYK
1866,KMDW,KSDF
1867,RCTP,RJBB
1868,NZCH,NZWN
1869,EBLG,LLBG
1870,YBBN,YBCS
1871,RJTT,VHHH
1872,RJFF,RJTL
1873,KPAO,KLVK
1874,YMML,YBBN
1875,KRVS,19OK
1876,KSEA,KPDX
1877,KBUR,KSJC
1878,YBAF,YNAN
1879,VECC,VOBL
1880,KSMF,KSNA
1881,KDTW,KDAY
1882,28XS,KDAL
1883,KFLL,CYYZ
1884,KSMF,60CO
1885,WSSS,RJAA
1886,PANC,RKSI
1887,KCLT,KMDT
1888,KCCR,KDVO
1889,KDAL,KSTL
1890,KAUS,KDAL
1891,KHOU,KSAT
1892,KPAN,KPHX
1893,YPPH,YMML
1894,KMDW,KRDU
1895,KMSP,KBNA
1896,KOAR,KHWD
1897,KDAL,KPIE
1898,SBKP,SPJC
1899,OERK,OMDB
1900,KLAS,KSEA
1901,KAPA,KFTG
1902,YBBN,YSSY
1903,KBFI,KFHR
1904,KONT,60CO
1905,OMDW,EHAM
1906,KSFO,KBOI
1907,CYVR,CYUL
1908,KDAL,KMDW
1909,OBBI,OMDB
1910,KUAO,67OR
1911,KMDW,KLAX
1912,KLAX,RKSI
1913,RPLL,WSSS
1914,KSFO,KPHX
1915,KTUS,KDMA
1916,KS67,KMAN
1917,KSJC,7CL9
1918,KPDX,KOAK
1919,KCCR,KMCC
1920,KSFO,KSEA
1921,KFLG,KSDL
1922,EDDK,EGNX
1923,KLAS,KVNY
1924,KOAK,KSAN
1925,KSFO,KBUR
1926,KMDW,KBKL
1927,RCQC,RCKH
1928,KFFZ,KA39
1929,YSSY,YBBN
1930,KPAO,KLVK
1931,VAPO,VIDP
1932,KGRB,KMSN
1933,CYYZ,CYOW
1934,KFLL,SC78
1935,KSNA,KAPA
1936,KSEA,KONT
1937,CYYC,CYYJ
1938,PANC,VHHH
1939,KSFO,35MN
1940,CYYJ,CYVR
1941,UUEE,RKSI
1942,KMMV,OR28
1943,KSTL,KMDW
1944,KCLT,KSDF
1945,KTUS,KPHX
1946,KBFI,WN13
1947,KSAN,KFAT
1948,KDAL,KLAS
1949,KFFZ,KAVQ
1950,KSEA,KONT
1951,96WA,KPWT
1952,KJFK,KLAS
1953,KMOD,KMHR
1954,KLAX,KSFO
1955,KMYF,KCRQ
1956,KDAL,KSAN
1957,KPDX,KSEA
1958,VOMM,VIDP
1959,KCLT,KPHL
1960,RJBB,PANC
1961,WSSS,RPLL
1962,KBUR,KLAS
1963,KORD,KPHL
1964,KPHX,KSTL
1965,EBBR,LEBL
1966,VIDP,VOMM
1967,YSTW,YSSY
1968,EDDK,ESMS
1969,KFLG,KSDL
1970,KPDX,KBOI
1971,KSNA,KVNY
1972,YSSY,YCNK
1973,YSSY,YSTW
1974,KAUS,KDAL
1975,EBLG,EGNX
1976,KORS,KAWO
1977,EDDK,LFPG
1978,KATL,SC32
1979,KFTW,74XA
1980,KDVT,KOAK
1981,KLAX,KPHX
1982,KTPA,KDFW
1983,KBUR,60CO
1984,KSFO,KSBA
1985,YSSY,YBCG
1986,KJFK,BIKF
1987,61VA,KJYO
1988,EDDK,LEMD
1989,EGNX,LEMD
1990,KORD,OMDB
1991,RCTP,RPLL
1992,YCAB,YBAF
1993,KPHX,KLAS
1994,KPDX,KPHX
1995,KSAT,KDFW
1996,KDFW,KSDF
1997,ESSB,ESSN
1998,KSJC,KWHP
1999,KBOS,EGLL
2000,CYYZ,CYUL
2001,KSDL,KSNA
2002,KDVT,AZ05
2003,KSAN,KPHX
2004,KTPA,KSDF
2005,YMML,VHHH
2006,EDDK,EGSS
2007,YMMB,YFCK
2008,KSMF,KPHX
2009,KATL,KRDU
2010,KLAX,KDAL
2011,EBBR,EGGW
2012,KOSU,OH88
2013,VIDP,VECC
2014,KSAN,KSJC
2015,KLAS,KBOI
2016,ULMM,UUDD
2017,YSSY,YBBN
2018,NZCH,NZAA
2019,KFTW,KDAL
2020,KMMU,KIAD
2021,EDDP,EBBR
2022,KLAS,K61B
2023,KBWI,07KY
2024,KSAN,KDVT
2025,KSUS,KMO6
2026,KATL,1AL8
2027,KDAL,KMKC
2028,CYOW,KIAD
2029,WA97,KYKM
2030,YMML,KLAX
2031,KCLE,KPHL
2032,RCKH,RCWA
2033,VECC,VIDP
2034,KATL,SC32
2035,KRDU,60CO
2036,EBLG,BIKF
2037,OK13,KRVS
2038,KSJC,KLAX
2039,KRHV,CL04
2040,KHIO,WN80
2041,KLUK,KI69
2042,KCLT,KBUF
2043,CYMX,KSDF
2044,EDDK,LEBL
2045,KSFO,KPSP
2046,KHOU,KTYS
2047,KLGB,KPSP
2048,KFLL,SBKP
2049,KBWI,KBOS
2050,KWHP,KFUL
2051,KATL,KSDF
2052,KLAX,60CO
2053,KJFK,EHAM
2054,KOPF,KFLL
2055,WSSS,YSSY
2056,WMKK,YMML
2057,KORD,EHAM
2058,NZPN,NZAA
2059,KPDK,53GA
2060,CL46,KSMO
2061,KPUB,CO12
2062,SBBR,SBGR
2063,EBBR,LFLL
2064,KLUK,KI69
2065,KSEA,KLAX
2066,NZAA,VHHH
2067,WBKK,WMSA
2068,KOAK,KLGB
2069,KSAN,KSFO
2070,YMES,YSLT
2071,KSJC,CO12
2072,CT14,KPHL
2073,EGAA,EGSS
2074,KMIA,KDFW
2075,KPDX,KMCC
2076,PANC,RCTP
2077,EDDP,KJFK
2078,KATL,KBNA
2079,VIDP,VECC
2080,KPHX,KOAK
2081,KOAK,KPHX
2082,KDEN,KSTL
2083,KLAX,RCTP
2084,KAPF,KSUS
2085,KLVK,KPAO
2086,KBFI,4WA9
2087,NZAA,NZCH
2088,K61B,KSBA
2089,KPHX,KSGS
2090,LFPG,LIMC
2091,KORD,EGLL
2092,KSEA,KSMF
2093,KSMF,KPDX
2094,KE25,KSDL
2095,KDEN,KPHX
2096,KBFI,KVNY
2097,KTPA,KPHL
2098,EBLG,ESGG
2099,EDDK,LKPR
2100,K2W6,KCGE
2101,KONT,KSJC
2102,KTYS,07KY
2103,KMCI,4IA8
2104,EDDP,LFPG
2105,KMIA,SKBO
2106,KSMF,KSEA
2107,PANC,KORD
2108,KSEA,60CO
2109,YMAY,YMML
2110,LFML,LFKJ
2111,EDDK,LPPR
2112,4SC4,SC32
2113,KDEN,KSMF
2114,KATL,EGLL
2115,KJFK,EGLL
2116,KLGB,KCMA
2117,KLAX,KSJC
2118,EDDP,LEMD
2119,KOAK,KBUR
2120,YMML,VHHH
2121,KDPA,59IL
2122,EDDK,LIME
2123,CYYC,CYVR
2124,YMES,YSLT
2125,KDEN,KSEA
2126,VOBL,EGLL
2127,KSJC,KSNA
2128,LEBL,EDDH
2129,OR38,OR28
2130,KDEN,KSJC
2131,VHHH,VIDP
2132,KTUL,KAFW
2133,EDDP,EGSS
2134,KDEN,KABQ
2135,KSYR,KBUF
2136,EDDK,ESSA
2137,KOAK,KABQ
2138,KSEA,KBOI
2139,KNRQ,KATL
2140,KCOS,60CO
2141,CYVR,CYYC
2142,KDEN,KOAK
2143,KAWO,KPAE
2144,LFPG,ESSA
2145,EDDV,EGNX
2146,KDEN,KTUS
2147,KLAS,KONT
2148,EDDP,EGGW
2149,KPAO,KHAF
2150,YMMB,YLED
2151,RCKH,RCWA
2152,VABB,VIDP
2153,KDEN,KSNA
2154,KAUS,KUTA
2155,KBFI,KPWT
2156,KMIA,KPHL
2157,KLAX,KLAS
2158,CYVR,CYYC
2159,KPDX,KSDF
2160,KPHX,KSFO
2161,EBLG,EDDE
2162,NZAA,SAEZ
2163,EDDP,LIMC
2164,RCQC,RCKH
2165,EDDK,EDDB
2166,YWLX,YSBK
2167,RJBB,RJTL
2168,NZHN,NZWN
2169,KSEA,KSJC
2170,KLAS,KSFO
2171,VOBL,VOMM
2172,KDEN,KLAX
2173,KMDT,KSDF
2174,KRVS,KOKM
2175,KPHX,KSJC
2176,VIDP,VIDN
2177,PANC,VHHH
2178,YSSY,NZAA
2179,KPDX,KDFW
2180,EBLG,ESSA
2181,EDDP,LEBL
2182,VABB,OMDB
2183,KSEA,KSJC
2184,KLAX,KSEA
2185,KUAO,K7S9
2186,KPIT,KPHL
2187,KSJC,KHHR
2188,KMIA,KSDF
2189,KDEN,KLAS
2190,CYMX,CYYZ
2191,EDDP,EKCH
2192,KDEN,KOMA
2193,KLAS,KSDF
2194,RPLL,RJBB
2195,KDCA,KLGA
2196,KSBA,KSMO
2197,KPHX,KONT
2198,KEMT,KCMA
2199,YWLM,YSCB
2200,PANC,VHHH
2201,KLAS,KBUR
2202,EDDK,LDZA
2203,KRDU,KPHL
2204,K9X1,KHOU
2205,LFPG,EGNX
2206,KDEN,KPSP
2207,CYYC,CYYZ
2208,NZRO,NZWN
2209,EBLG,EDDV
2210,EDDK,LOWW
2211,KPHX,KONT
2212,SAEZ,LEMD
2213,PANC,RCTP
2214,WMKK,VIDP
2215,KBJC,KLMO
2216,VOMM,VECC
2217,KWHP,KCMA
2218,YMML,YMHB
2219,KFUL,KRAL
2220,EDDK,EIDW
2221,0GA2,SC32
2222,54OK,KRVS
2223,LFPG,EDDK
2224,RJOO,RJTL
2225,KLUK,KI69
2226,YMMB,YMEN
2227,KIAD,EGLL
2228,KLAS,KSAT
2229,EBLG,LIPE
2230,KDEN,KPDX
2231,EDDP,EDDK
2232,EDDK,EPKT
2233,RJFF,RJOO
2234,KE16,KRHV
2235,KSAN,KUTA
2236,KABQ,KUTA
2237,KSEA,PANC
2238,KDEN,KMKE
2239,KA39,KFFZ
2240,YPPH,YMML
2241,KDFW,EGLL
2242,KEWR,KSDF
2243,EBLG,LSZM
2244,KJFK,CYYZ
2245,KDEN,KMCI
2246,CYVR,KCVG
2247,KSMO,KVNY
2248,KSEA,KLAS
2249,KPHL,KSDF
2250,LFPG,VIDP
2251,OBBI,VHHH
2252,EDDK,EDDM
2253,KSFO,35OR
2254,KMIA,SKMA
2255,KPAO,KSTS
2256,EBBR,LFNR
2257,LFPG,EGSS
2258,WMKK,WMKJ
2259,KDEN,02XS
2260,KSEA,KSJC
2261,CYVR,CYYZ
2262,ZGSZ,ZUCK
2263,RCSS,RCWA
2264,KLAX,60CO
2265,KBOS,KPHL
2266,KDTW,KRFD
2267,SAEZ,KMIA
2268,YSSY,YMML
