Index,Source,Target
8544,KBJC,67CO
8545,KDFW,KVPS
8546,KSFO,KPSP
8547,KSAN,KLAS
8548,KATL,KCVG
8549,KAPA,KLMO
8550,KSMF,KMDW
8551,KDFW,KOMA
8552,CYVR,KLAX
8553,KBWI,KCLT
8554,EGLL,LSZH
8555,KPRB,33CL
8556,KPHX,KOAK
8557,EDDT,EDDM
8558,KDFW,KBNA
8559,KSEA,KMKE
8560,LEBL,EDDL
8561,KONT,KLAS
8562,CYUL,CYYZ
8563,KPDX,KSNA
8564,KDAL,KSAT
8565,KDFW,KSAT
8566,KPHL,KBOS
8567,KRSW,KDTW
8568,KHWV,KFRG
8569,ENBR,ENZV
8570,KBWI,KBOS
8571,KCHD,KDVT
8572,KATL,KBWI
8573,KAJO,KCNO
8574,KMSN,KDTW
8575,KDEN,KPHX
8576,KMDW,KSDF
8577,KDFW,KSFO
8578,KAUS,KSEA
8579,KATL,KFLL
8580,KHOU,KPHX
8581,KCNO,KSNA
8582,KLGA,KCVG
8583,KBWI,KRSW
8584,KSFO,KORD
8585,NZWN,NZPN
8586,KLAX,KDFW
8587,OBBI,OMDB
8588,KMIA,KPHL
8589,EDDL,EDDM
8590,PANC,KSEA
8591,CA66,KPAO
8592,PAMR,PABG
8593,KDCA,KDAY
8594,KDAL,KSAT
8595,KPDX,KPHX
8596,KWHP,KCMA
8597,KEWR,KFLL
8598,KGLE,KADS
8599,KCPU,KCCR
8600,KSEA,KSJC
8601,KFLL,KEWR
8602,MA55,KBOS
8603,LOWW,LKPR
8604,KDFW,KABQ
8605,KDTW,KABE
8606,KLAX,KEWR
8607,KLGA,KBNA
8608,KAUS,KATL
8609,KMCI,KMDW
8610,K3C8,KFRG
8611,KDCA,KATL
8612,KMIA,KPHX
8613,KDMW,KGAI
8614,KCCR,KLVK
8615,KSEA,CL36
8616,KBOI,1ID4
8617,KDFW,KTUL
8618,KRFD,KBWI
8619,KLAS,KDFW
8620,KNZY,KNUC
8621,KBUR,KOAK
8622,KMSP,KMDW
8623,KU42,KU14
8624,KBOI,KSEA
8625,KMIA,KDFW
8626,KCRQ,KLAS
8627,13MA,KBED
8628,KDVT,2AZ1
8629,KBOS,KDFW
8630,KSFO,KBOI
8631,KTOA,KLGB
8632,KPDK,KLUK
8633,KDFW,KEWR
8634,KPUB,CO80
8635,LOWW,EDDK
8636,UUEE,ULLI
8637,CYYZ,CYUL
8638,KPDX,KBUR
8639,KCMH,KPWK
8640,KMDW,KLAS
8641,KSFO,KLAX
8642,KLAS,KSEA
8643,KSEA,KVUO
8644,KGRR,KDTW
8645,KHOU,KDAL
8646,KDEN,KPDX
8647,KSNA,CL33
8648,KLAX,KIAD
8649,KCOS,KBJC
8650,KMIA,KHPN
8651,KPHX,KORD
8652,KF70,8CA5
8653,KEWR,KPDX
8654,EKCH,EVRA
8655,KDFW,KPHL
8656,KPTK,KMIA
8657,KSDL,KAPA
8658,KAFW,KSEA
8659,KDFW,KLAS
8660,KATL,KTUL
8661,KSFO,KSEA
8662,KLAX,PANC
8663,KDAY,KDFW
8664,KBJC,CO60
8665,ULLI,UUEE
8666,KDEN,KDFW
8667,KFLL,KMDW
8668,KCCB,KMYF
8669,EKCH,EFHK
8670,KLAS,KMDW
8671,KLGA,KORD
8672,KSBA,KCMA
8673,KCRQ,KIWA
8674,KRSW,KMDW
8675,KBFI,KBVS
8676,KSEA,KSMF
8677,KSFO,KS03
8678,KLAS,KSAN
8679,KATL,KU42
8680,KSJC,KSAN
8681,KSAT,KDAL
8682,KDEN,KU42
8683,CYVR,KSFO
8684,KDFW,KEWR
8685,KO22,63CN
8686,7OH2,KORD
8687,KPHX,KMDW
8688,CYYC,CYVR
8689,KSNA,KPHX
8690,KFAT,KMYF
8691,KU77,KPVU
8692,KSFO,KBUR
8693,KHND,K1L3
8694,KDEN,KFLG
8695,KFLL,KORD
8696,KAJO,KRAL
8697,EFMA,EFHK
8698,KDFW,KHHR
8699,KLAS,KDTW
8700,CYYZ,CYYC
8701,KAFW,08TX
8702,KCMH,KPDK
8703,KDEN,KBOI
8704,CYCD,CAT4
8705,KDFW,KDTW
8706,KCCR,KPAO
8707,KSTL,KBNA
8708,KVNY,KSDL
8709,KAUS,02XS
8710,KSBD,KCRQ
8711,KSLC,KSDL
8712,KOPF,KHWO
8713,RKSI,ZGSZ
8714,KSJC,KSNA
8715,EETN,EFHK
8716,KEMT,KCMA
8717,LIMC,EGLL
8718,KSFO,UT13
8719,KHPN,KBED
8720,KP19,KGYR
8721,KPAO,KHAF
8722,CYYC,CYXE
8723,EDDL,EHRD
8724,LEMG,EHAM
8725,KVNY,KSMX
8726,KTUS,KRYN
8727,PANC,PADK
8728,KSMF,KSAN
8729,KORF,KBWI
8730,TJSJ,KMIA
8731,KSAC,KAUN
8732,KSEA,KPHX
8733,KSDF,KOAK
8734,K39N,KN81
8735,KF70,8CA5
8736,EDDH,EDDM
8737,KSNA,KVGT
8738,PANC,KCVG
8739,KDEN,KLAS
8740,KMYF,KCMA
8741,KLNS,KBWI
8742,KAUS,KATL
8743,KPUB,CO80
8744,KMDW,KPHL
8745,KHEF,53VA
8746,KRSW,KPHL
8747,KSFO,KBOS
8748,MO18,KLXT
8749,CO80,KPUB
8750,KSEA,KSAN
8751,EGGW,BIKF
8752,KDCA,KROC
8753,KRDU,KMDW
8754,KDEN,KPSP
8755,KPUB,KAPA
8756,KMDW,KMCI
8757,KFLL,KPHL
8758,KORF,KCLT
8759,KSNA,KLAS
8760,KPNS,KTEB
8761,8AK2,PANC
8762,KVNC,KAPF
8763,KMDW,KBWI
8764,KATL,KLGA
8765,KLMO,KBJC
8766,KAWO,KPAE
8767,KCGZ,KFFZ
8768,KCRQ,KPSP
8769,KATL,KMDW
8770,KMIA,KLGA
8771,ESSB,ESSN
8772,KPOC,KSNA
8773,KORD,PANC
8774,KSDF,KPDX
8775,KIAH,KBWI
8776,KSNA,KLAS
8777,KE60,KIWA
8778,VIDP,VECC
8779,KDEN,KAUS
8780,KSFO,KPDX
8781,KFLL,KHWO
8782,LEMH,LEPA
8783,KSFO,KTUS
8784,KSTL,KI63
8785,KBNA,KDCA
8786,KLAS,KORD
8787,KDEN,KMCI
8788,KATL,KDAL
8789,KISP,03NY
8790,KSNA,KCNO
8791,KALB,KBWI
8792,PAMR,PABG
8793,KLGB,KCPM
8794,KDEN,KCOS
8795,KPUB,CO80
8796,KBOS,KTEB
8797,PAMR,PABG
8798,KHWD,KC83
8799,2FD1,35FA
8800,KLAS,KBWI
8801,CYUL,CYYZ
8802,KSNA,KSJC
8803,EGLL,LEMD
8804,KHWO,KOPF
8805,KRNM,KF70
8806,KMYF,KCRQ
8807,CA84,KMYF
8808,KSEA,CYVR
8809,KPHX,KBUR
8810,KRDU,KMIA
8811,VT52,VT15
8812,KPSP,KHHR
8813,KVNY,KCNO
8814,KCLT,K4B8
8815,KAPA,KBJC
8816,KLAS,KU42
8817,KBDN,50OR
8818,KBED,KHPN
8819,KAUS,KDAL
8820,KFTW,TX82
8821,KDVT,KE25
8822,KMCI,KPHL
8823,KX50,KDAB
8824,KSEA,KPHX
8825,KATL,KIAD
8826,KSNA,KOAK
8827,KPDX,KOAK
8828,EHAM,LSZH
8829,KU08,KVGT
8830,VOBL,VECC
8831,KMSP,KPHL
8832,KFTW,TE92
8833,KMIA,KHHR
8834,KRSW,KPHL
8835,KLAS,KONT
8836,KPRC,AZ57
8837,EDDM,OTHH
8838,KSBA,KCMA
8839,LFBO,LFLL
8840,KTEB,KIAD
8841,KMPO,KLOM
8842,KGKY,TE99
8843,KRHV,KE16
8844,KMGW,WV65
8845,WA46,KVUO
8846,ENGM,ESMS
8847,KHOU,02XS
8848,KMAN,ID44
8849,KDEN,KIAD
8850,KHPN,KOPF
8851,EGAA,EGKK
8852,KBWI,KPHL
8853,KMCI,KDEN
8854,KSTL,KPHL
8855,KORD,PANC
8856,KBNA,KIAD
8857,KAPF,KSRQ
8858,ENZV,EKCH
8859,KSFO,KSNA
8860,KSEA,KU42
8861,ENZV,ENGM
8862,YSSY,YBBN
8863,KSMF,UT13
8864,KATL,KBOS
8865,K1T7,86TX
8866,KLGA,KATL
8867,KFTG,KAPA
8868,LDZA,LDSR
8869,KBFI,4WA9
8870,KNSE,K12J
8871,KDEN,KSGF
8872,KSMO,KPHX
8873,KCRQ,KSDL
8874,KSAN,KBWI
8875,KSNA,KMYF
8876,KPHX,KSAN
8877,KSFO,KPSP
8878,KDEN,KTUS
8879,CYYC,CYVR
8880,KORD,KATL
8881,KIAD,KDTW
8882,KBED,KFXE
8883,KATL,KDFW
8884,KBUR,KPHX
8885,KJNX,KRDU
8886,KSJC,UT13
8887,LIPY,LIME
8888,PANC,40AK
8889,KDEN,KMDW
8890,KPHX,KPDX
8891,KDEN,KLAS
8892,KSAN,KDTW
8893,KDFW,KTUL
8894,KSQL,CA35
8895,KUDD,KSBD
8896,KU77,KU14
8897,KSFO,KPHX
8898,EDDK,EDDM
8899,VABB,OMDB
8900,KATL,K9A4
8901,EDDH,EDDR
8902,KECP,KBNA
8903,KGXY,KAPA
8904,KSNA,KCNO
8905,KSEA,KSAN
8906,LFKJ,LFML
8907,KSRQ,KORD
8908,KLAX,KABQ
8909,KPHX,KSEZ
8910,KSMO,KCMA
8911,KPSP,KBFI
8912,KDAL,KSNA
8913,KPGD,KFMY
8914,9CO7,KBJC
8915,KTEB,KBED
8916,KPUB,CO80
8917,KSEE,KMYF
8918,CL46,KCMA
8919,KMKC,KSUS
8920,EGSS,LEMG
8921,KCPU,KCCR
8922,KORD,KDFW
8923,5OR5,KBDN
8924,KDEN,KSFO
8925,KTUS,KIWA
8926,KLAS,KSAT
8927,KPHX,KBOI
8928,CYUL,VT26
8929,KPUB,CO80
8930,LFBD,LFML
8931,YBBN,YBCS
8932,EDDT,EDDK
8933,KMCC,KMYV
8934,KSEA,KSNA
8935,KJFK,KMCO
8936,KBOS,KLGA
8937,KVNY,KCMA
8938,CYVR,CYYC
8939,KMYF,KTOA
8940,CA35,KOAK
8941,KPDX,PANC
8942,KBWI,KROC
8943,LOWW,LOWS
8944,KEUL,ID00
8945,KSMF,KSEA
8946,KDFW,KPHL
8947,KSLC,KSDL
8948,LFPB,LFML
8949,KDEN,KORD
8950,KMYF,KSDM
8951,KORD,KIAD
8952,KDCA,KBOS
8953,KLAX,KLAS
8954,ENGM,EDDV
8955,KSDF,KPHL
8956,KPAE,KPWT
8957,EKCH,LFPG
8958,KCMA,KSMO
8959,KBOS,KMIA
8960,PAMR,8AK6
8961,KOMA,KATL
8962,KMYF,CA84
8963,KDAL,KVNY
8964,KDEN,KBUR
8965,KCMA,KOXR
8966,KMIA,KEWR
8967,KFLL,KORD
8968,05TE,9TX4
8969,KSLC,KLAS
8970,KPHL,KATL
8971,KPHX,KU42
8972,LSGG,LOWW
8973,KSEA,6WA3
8974,TX03,KGKY
8975,KBOS,KLEB
8976,EDDW,EDDM
8977,KPDX,KLAX
8978,KOPF,KFXE
8979,KDAL,KSTL
8980,OBBI,OTBH
8981,KMYF,KSEE
8982,KSEA,KATL
8983,KEMT,KSMO
8984,KADS,KTKI
8985,KPVU,UT99
8986,KORD,KLGA
8987,KLAS,02XS
8988,06VA,KHEF
8989,KONT,KDEN
8990,KORD,KDCA
8991,KPDX,KDFW
8992,FD93,8FL6
8993,KLAX,KPHX
8994,KO60,KO69
8995,KMIA,KTEB
8996,KLGA,KDFW
8997,SKBO,KMIA
8998,KBNA,KPHL
8999,EDDH,EDDS
9000,KMKE,KPHL
9001,KMSN,KPHL
9002,KATL,KIAD
9003,KLAS,35MN
9004,KPDX,KSEA
9005,EDDC,EDDL
9006,KBDU,KLMO
9007,KORD,KPHX
9008,KRFD,KPDX
9009,KMKE,KLAS
9010,KSDL,KGEU
9011,KSJC,KBUR
9012,KCLT,KBNA
9013,EDDH,EDDL
9014,KMIA,KDTW
9015,KLAX,PANC
9016,KDCA,KORD
9017,KFFZ,KE63
9018,KSEA,KLAX
9019,KBOS,KIAD
9020,KORD,KPHL
9021,KRSW,KEWR
9022,KMYF,KSDM
9023,KONT,KSJC
9024,CYUL,KPHL
9025,KEWR,KATL
9026,LIRF,LIEE
9027,KPDX,KSAN
9028,KBOS,KMVY
9029,KLAX,KSGS
9030,KBNA,KDFW
9031,KSEA,KDFW
9032,KNZY,KNUC
9033,KOAK,KATL
9034,LMML,LFLL
9035,KE16,KLVK
9036,KSEA,KBOI
9037,KSDF,KIAD
9038,KDEN,KDFW
9039,KSNA,KSJC
9040,KTEX,KSDL
9041,KSTL,KDEN
9042,LHBP,EDDB
9043,KPDX,KSEA
9044,KCNO,KSNA
9045,LOWW,EDDH
9046,EGAA,EGNX
9047,KSMF,KPHX
9048,KPHX,KSEZ
9049,EINN,EIDW
9050,KSEA,KIAD
9051,KAPA,KPUB
9052,K52F,KXBP
9053,KMDW,KBKL
9054,KCVG,KMIA
9055,LEMD,LHBP
9056,KDEN,KPSP
9057,KCMH,KOPF
9058,KATL,KRSW
9059,KJFK,35MN
9060,KAUS,KORD
9061,KRHV,KWVI
9062,KEMT,KSBA
9063,KBUR,KSJC
9064,NZCH,NZWN
9065,KCVG,KORD
9066,KBVY,MA36
9067,KSNA,KU42
9068,KLVK,KRHV
9069,CO80,KPUB
9070,KDFW,KORD
9071,KMCI,KATL
9072,KLGB,KSNA
9073,KEWR,KIAD
9074,04CL,KSEE
9075,KL70,KCMA
9076,KHWD,KWVI
9077,KIAD,KOPF
9078,KAJO,KTOA
9079,KSAN,KSMF
9080,KHIO,1OR3
9081,KATL,KPHL
9082,KIND,KIAD
9083,KE25,KDVT
9084,KSFO,KSBP
9085,LHBP,LOWW
9086,KGSO,KCLT
9087,KSAN,KU42
9088,KBOI,KBFI
9089,KCVG,KCLT
9090,UT08,KU14
9091,KATL,KDFW
9092,KPHX,KU42
9093,KPAO,KSQL
9094,KORD,KHHR
9095,KDTW,KATL
9096,CYVR,KSEA
9097,KSEA,KLAS
9098,KSMO,KCMA
9099,KRSW,KORD
9100,KPTK,KTEB
9101,VHHH,RKSI
9102,KSNA,KSFO
9103,KDEN,KSAN
9104,KVCB,CA35
9105,KHIO,1OR3
9106,KSFO,KMDW
9107,KMDW,KLAS
9108,KRNM,KMYF
9109,LDZA,LOWW
9110,KVNY,KWHP
9111,KLAS,KCLT
9112,KBOS,KRSW
9113,KCLT,KIAD
9114,7CO0,KEIK
9115,KIAD,KMMU
9116,KONT,KPHX
9117,KRVS,TA57
9118,EGAA,EGNX
9119,LFPG,LIMC
9120,KBWI,KABQ
9121,KSPI,KORD
9122,KABQ,KSEA
9123,KTTA,5NC3
9124,KBDN,KPDX
9125,KCLT,KBKL
9126,KSDL,KFFZ
9127,KTYS,KIAD
9128,ENGM,EKCH
9129,K84R,02XS
9130,KATL,KGYH
9131,KSEA,KEWR
9132,KABQ,KDFW
9133,LSZM,EGSS
9134,KRHV,KE16
9135,KSAT,KATL
9136,LEIB,LEPA
9137,CYVR,CYYC
9138,KDAL,KTYR
9139,KPWK,KMDW
9140,7OH2,KORD
9141,KBED,KBVY
9142,KCVG,KBWI
9143,KBWI,KMCI
9144,KFNL,KBJC
9145,KCVG,KPHX
9146,KBUR,KPHX
9147,KSEA,KATL
9148,KSDF,KJFK
9149,KRDU,KCLT
9150,LHBP,LKPR
9151,KPDX,KLAS
9152,KEWR,KFLL
9153,KCMA,KWHP
9154,KDAL,KLAS
9155,KSAF,KDFW
9156,KMDW,KCVG
9157,KBJC,67CO
9158,KCLT,KROC
9159,KBOS,KDCA
9160,KCRQ,KRNM
9161,KSEA,KRDU
9162,KDTW,KFLL
9163,KSEA,KBLI
9164,KPNE,KPHL
9165,KSAC,KEDU
9166,KTOA,KLGB
9167,KIWA,AZ00
9168,KLAS,KU42
9169,KSAF,KTEX
9170,5OR5,KBDN
9171,KC83,KOAK
9172,KDAY,KIAD
9173,KITH,KIAD
9174,KSNA,KSMX
9175,KCMA,KLGB
9176,KDAL,KECP
9177,CYXX,CYYC
9178,KOPF,KFMY
9179,KSAT,KORD
9180,KMCI,KPHX
9181,KCMH,KIAD
9182,KFTG,KAPA
9183,KSEA,KSFO
9184,TJSJ,KJFK
9185,KCVG,KSEA
9186,NZTG,NZAA
9187,KHOU,KLAS
9188,ZGSZ,ZUCK
9189,3NK5,KIAD
9190,KMCC,KHAF
9191,EHAM,ESSA
9192,KCNO,KVNY
9193,KMDW,KBOS
9194,EDDT,ELLX
9195,KBUF,KIAD
9196,MA72,KBOS
9197,KPAO,CA66
9198,PAMR,PABG
9199,KRVS,K2K9
9200,KSEA,KSMF
9201,KCVG,KIAD
9202,K3C8,KISP
9203,KCMA,KL70
9204,KSNA,KONT
9205,KDCA,KSYR
9206,KHHR,KCNO
9207,KCNO,KPSP
9208,KSYR,KIAD
9209,KLAS,KPHX
9210,LKMT,EDDP
9211,KCVG,KRFD
9212,KORF,KATL
9213,KMIV,KN14
9214,KHOU,KFTW
9215,KPHX,KOMA
9216,LIRA,LIPZ
9217,KHIO,1OR3
9218,KLGA,KDCA
9219,KSAN,KSJC
9220,KDCA,KDTW
9221,KSTL,KEWR
9222,KE25,KDVT
9223,VOBL,VIDP
9224,KDVT,KCGZ
9225,KSDF,KJFK
9226,KRHV,KWVI
9227,KDEN,KSFO
9228,KGRR,KPHL
9229,KBED,KPHL
9230,KOMA,KSEA
9231,KRHV,KE45
9232,KCMA,KVNY
9233,KSBA,KVNY
9234,EDDM,EDDH
9235,KCMH,KCLT
9236,KPHX,KDTW
9237,KDCA,KROC
9238,KSNA,KMYF
9239,KBUR,KSFO
9240,KPDX,UT13
9241,ESSA,LFPG
9242,KOMA,KMDW
9243,KDCA,KORD
9244,KORF,KORD
9245,KCMH,KMIA
9246,KBWI,KCMH
9247,KAUS,KADS
9248,KBOS,KPHL
9249,KLAX,KATL
9250,KSJC,KLAS
9251,LIMC,LIEA
9252,KPDX,KSTL
9253,KDAL,KECP
9254,KNSE,FL06
9255,CYYC,CYYZ
9256,KBFI,WA96
9257,KIAH,KORD
9258,KORD,KDFW
9259,KSAT,KLAS
9260,KLGB,KCMA
9261,61WA,KBLI
9262,CYOW,KDTW
9263,LKTB,LKPR
9264,NZWN,NZCH
9265,KORF,KDFW
9266,KFTW,86TE
9267,LFPG,EDDK
9268,KNUC,KNZY
9269,KHOU,KSAT
9270,EGLL,EIDW
9271,VOBL,VABB
9272,KLGA,KIAD
9273,KBOI,KOAK
9274,KRDU,KDFW
9275,KOAK,KBUR
9276,KMIA,KDFW
9277,KMKE,KTEB
9278,KBOS,KSTL
9279,KXFL,KDAB
9280,KBED,61MA
9281,KMDW,KSRQ
9282,KSJC,KAPC
9283,EDDM,EDDN
9284,KEWR,KORD
9285,01VA,KJYO
9286,SSJC,SBKP
9287,KPDK,KWDR
9288,KSFO,KDFW
9289,KIND,KMIA
9290,KSMF,KSAN
9291,KBUR,KSDL
9292,LIMC,EDDL
9293,CYMX,CYHM
9294,KBNA,KDTW
9295,KHWD,KLVK
9296,KPHL,KLOM
9297,KSEA,KDTW
9298,KRDU,KORD
9299,KSDL,KSNA
9300,KIAH,KORD
9301,LOWW,EDDK
9302,KAUS,KU42
9303,KFLL,KDTW
9304,VHHH,RKSI
9305,CO80,KPUB
9306,KE25,KFFZ
9307,KNSE,0AL5
9308,KJFK,KMIA
9309,KA39,KFFZ
9310,KBOI,KU42
9311,KBWI,35MN
9312,KRDU,KPHL
9313,KLAS,KJFK
9314,UUEE,LTBW
9315,KTUL,KDFW
9316,KPHX,KATL
9317,EPWA,EDDK
9318,KIAD,KTEB
9319,CYYZ,KPHL
9320,KOAK,KHWD
9321,KSMF,KLAX
9322,KSBA,KSMO
9323,KO22,63CN
9324,KPHX,KLAX
9325,KDEN,KIAD
9326,KTUL,OK49
9327,KSAT,KEFD
9328,KSAN,KSFO
9329,KSDF,KBOI
9330,KSTS,KSAN
9331,CYYZ,KTEB
9332,80WA,KPAE
9333,KSNA,KSBA
9334,KAUS,KMIA
9335,1CA6,KMYF
9336,KBOS,KMSS
9337,KPHL,KORD
9338,KIAD,KDFW
9339,KSAN,KPHX
9340,03NY,KFRG
9341,NZCH,YMML
9342,KLAS,KMIA
9343,LIMC,LIEE
9344,KLAX,KORD
9345,CYYZ,KHHR
9346,KBOI,KDFW
9347,KOJC,17KS
9348,KPWT,WA96
9349,KBOS,KLGA
9350,LDZA,EDDK
9351,KOAK,KVNY
9352,KSMF,KMCE
9353,K61B,KU30
9354,KDEN,KSEA
9355,KIAD,KBUY
9356,KHWV,KFRG
9357,NZCH,NZAA
9358,KMOD,KMCE
9359,LFPG,LSZM
9360,KLAS,KSFO
9361,KADS,TA06
9362,CO80,KPUB
9363,KONT,KPDX
9364,OMDB,OBBI
9365,KLGB,KFUL
9366,KROC,KIAD
9367,WSSS,VHHH
9368,KDFW,02XS
9369,KPHX,KSEA
9370,KDAL,KSFO
9371,KIAD,KATL
9372,KATL,KMIA
9373,KJFK,KBOS
9374,KBWI,KCMH
9375,KMHR,KSDF
9376,EDDF,EDDT
9377,KPHF,KFOK
9378,KDAL,02XS
9379,KSAN,KSEA
9380,KORD,KMIA
9381,KCVG,KPHL
9382,KHWD,KWVI
9383,KLVK,4CA2
9384,CYOW,CYUL
9385,KAPC,KCCR
9386,KDEN,KOAK
9387,EGPH,EGNX
9388,KSTL,KDTW
9389,KDEN,KORD
9390,KCVG,KJFK
9391,KSAN,KSJC
9392,KATL,KRDU
9393,KLGB,KSJC
9394,EDDF,LIMC
9395,KISP,KTEB
9396,KLAS,KATL
9397,KDAL,KMDW
9398,KBFI,PANC
9399,EDDF,EDDM
9400,KDEN,KDAL
9401,KSFO,KDTW
9402,EDDF,LPPT
9403,KORD,KHPN
9404,KBNA,KEWR
9405,KATL,KLGA
9406,KSEA,KVUO
9407,KLAX,KSFO
9408,ZGSZ,WSSS
9409,KBWI,KDFW
9410,82PA,KIAD
9411,KIND,KATL
9412,KBLI,KSEA
9413,KDCA,KDFW
9414,KAVX,KSNA
9415,KDAL,KVNY
9416,KVGT,KHND
9417,NZAA,NZCH
9418,KCMH,KPHL
9419,CO80,KPUB
9420,KATL,KEWR
9421,K1L3,KVGT
9422,EGAA,EGNX
9423,KAPA,KRDU
9424,KE16,KRHV
9425,KLAS,KABQ
9426,KTUS,AZ19
9427,KSTL,KFLL
9428,KSEA,PANC
9429,KABE,KPHL
9430,KDFW,KORD
9431,KHIO,WN24
9432,KATL,KCVG
9433,KDAL,KPHX
9434,KRNM,KCRQ
9435,TX03,KGKY
9436,KSDF,KONT
9437,ESSA,EDDP
9438,KDTW,KPHL
9439,EDDF,EGLL
9440,KORH,KPHL
9441,CYYC,CYYZ
9442,KMDW,KLGA
9443,KOMA,KSTL
9444,KPHF,KLUK
9445,KDAL,KATL
9446,KSEA,KHHR
9447,K1T7,86TX
9448,KSBA,KDFW
9449,NK43,KORD
9450,KSFO,KLAS
9451,KMCI,KSEA
9452,KFTG,KAPA
9453,KPHL,KDFW
9454,KBWI,KORD
9455,KPHL,NJ64
9456,KHAF,KPAO
9457,KCLT,KEWR
9458,KEFD,KHOU
9459,KRFD,KPDX
9460,KBNA,02XS
9461,KATL,KPHL
9462,KDAL,KPIE
9463,EDDL,LTAC
9464,KLAX,KDTW
9465,KTPA,KATL
9466,KSEA,KDTW
9467,KBOS,KPVC
9468,KHOU,KMKE
9469,KATL,KDTW
9470,KLAS,KTUS
9471,KPAN,KDVT
9472,KO69,KSAC
9473,LFBD,LFPG
9474,KSFO,KLAS
9475,KOAK,KSEA
9476,CYYJ,CYVR
9477,KMDW,KRDU
9478,KSYR,KPHL
9479,CYYZ,CYQB
9480,KDCA,KDTW
9481,KSDF,KOAK
9482,KPSP,KCRQ
9483,VHHH,RPLL
9484,SBMT,SBSP
9485,KIAD,KORD
9486,KMDT,KIAD
9487,XS89,83TE
9488,EDDF,EDDH
9489,CO80,KPUB
9490,KHIO,1OR3
9491,KLAX,KSEA
9492,EDDF,LIMC
9493,KPGD,KFMY
9494,KDEN,KSTL
9495,KLGB,KLAS
9496,ZGSZ,RPLC
9497,KBOS,KORD
9498,KIND,KBOS
9499,VHHH,RKSI
9500,KBLI,KBFI
9501,KDAL,KBWI
9502,KSFO,KLAX
9503,KCOS,KBJC
9504,KSEA,KMDW
9505,ULLI,ULMM
9506,NZTG,NZWN
9507,KSNA,KSEA
9508,YMML,YCBG
9509,KFLL,KDFW
9510,KPVU,UT99
9511,KPIE,KFXE
9512,EGCC,EGBB
9513,KBNA,KPHL
9514,KAPA,KSUS
9515,KDCA,KCLT
9516,KSEA,KDFW
9517,LTFJ,EDDP
9518,KCLE,KPHL
9519,EDDL,EDDV
9520,KBFI,KAWO
9521,KDAL,KECP
9522,K1T7,9TX5
9523,KABQ,KPHX
9524,KPHX,KMDW
9525,KOMA,KDCA
9526,KDEN,KBWI
9527,EFHK,ESMS
9528,KBAZ,TX09
9529,9CL2,KSBP
9530,KLNS,14PS
9531,KBJC,KLMO
9532,EGGW,LHBP
9533,EGKK,LHBP
9534,CYCD,CYVR
9535,KJFK,CYYZ
9536,KCMA,KOXR
9537,SBJD,SBSP
9538,KJNX,KRDU
9539,KDTW,KDFW
9540,KATL,KVPS
9541,KMYF,KCRQ
9542,KDFW,CYYZ
9543,VHHH,RPLL
9544,KABQ,NM74
9545,SBMT,SDIP
9546,KPVU,KU77
9547,KPIT,KPHL
9548,KSFO,KBUR
9549,LSGG,EDDP
9550,KHIO,KKLS
9551,KLGA,KMIA
9552,LFPG,EGSS
9553,KTOA,KLGB
9554,PANC,KSEA
9555,ZGSZ,RJAA
9556,KMYF,KTOA
9557,KSEA,KFAT
9558,KAUS,KDFW
9559,KSDM,KSNA
9560,5OR5,KBDN
9561,KPHL,KIAD
9562,ESGG,EKCH
9563,VHHH,RCTP
9564,KSDF,KEWR
9565,KONT,KSEA
9566,KSAN,KPHX
9567,KATL,KMKE
9568,KRHV,KMCC
9569,KEDU,KSAC
9570,KGXY,KBJC
9571,KMSP,KDFW
9572,KDFW,KTUS
9573,KRSW,KBWI
9574,KSEE,KCRQ
9575,KATL,KJFK
9576,KSEA,KSTL
9577,SBSP,SBBR
9578,KDFW,KTUL
9579,KIWA,KCGZ
9580,KRDU,KIAD
9581,KRVS,KOKM
9582,KMCI,KBWI
9583,KCLE,KDFW
9584,KLGA,KORD
9585,KSJC,KLGB
9586,KISM,KDFW
9587,KDEN,KLAX
9588,UUWW,EDDK
9589,KRDU,KMIA
9590,KATL,KRDU
9591,KSMF,KLAS
9592,KLAX,KSFO
9593,KSEA,KPHX
9594,KRSW,KDFW
9595,KA39,KCHD
9596,KBOS,KTEB
9597,KMJX,4NY1
9598,KMDW,KMIA
9599,CYYZ,KEWR
9600,KRHV,KWVI
9601,KIAH,KDFW
9602,KRBD,KFTW
9603,KORF,KPHL
9604,KDFW,KLAS
9605,KOAK,KSEA
9606,KMDW,KRSW
9607,KLGA,KMDW
9608,KSAT,KBWI
9609,KDCA,KSTL
9610,KSAN,KDFW
9611,ZGSZ,WMKK
9612,KPAN,KDVT
9613,KPHX,KMCI
9614,KDFW,KATL
9615,96WA,KAWO
9616,NZAA,NZWN
9617,EGLL,LLBG
9618,KTEB,KAGC
9619,KATL,KDCA
9620,LPPT,LPPD
9621,WN13,KBFI
9622,KILG,KTEB
9623,KPDX,KSFO
9624,CYYC,CYXE
9625,KPNS,KDFW
9626,KRDU,KATL
9627,KBOI,1ID4
9628,KCGZ,KFFZ
9629,KVIS,KSBP
9630,KORF,KIAD
9631,KSLK,KBOS
9632,KMIA,KDCA
9633,KLGB,KPOC
9634,ULLI,UUWW
9635,KSQL,KLVK
9636,KBDN,3OR8
9637,01TX,KTRL
9638,KDFW,KLGA
9639,KBDU,KBJC
9640,KHIO,K7S5
