Index,Source,Target
4010,KPHL,KSYR
4011,KDEN,KSEA
4012,SBKP,SSJC
4013,KMDW,KMSN
4014,YMML,YPAD
4015,KPIT,KPHL
4016,KONT,KSLC
4017,KHOU,KDAL
4018,KSAC,KO69
4019,LFPG,LEMD
4020,ULLI,UUEE
4021,OMDB,EKCH
4022,KLAX,KLAS
4023,CYYC,CYWG
4024,KCRQ,KLGB
4025,KATL,KECP
4026,KPHX,KTUL
4027,KRFD,KSDF
4028,EDDP,EKCH
4029,KDFW,KPNS
4030,KDAL,02XS
4031,OEDF,OERK
4032,CYYZ,CYYC
4033,KSAN,KSJC
4034,KDEN,KSJC
4035,KBWI,KCVG
4036,KMIA,SKBO
4037,KPHL,KBOS
4038,KPDX,4IL3
4039,YSDU,YSBK
4040,KORD,KLAS
4041,VIDP,VEPI
4042,KSNA,KNYL
4043,EBLG,EDDV
4044,KPHX,KLAX
4045,KFLL,KLAS
4046,YBCG,YMML
4047,KCMH,KDEN
4048,KLAX,KBOS
4049,KSEA,KSJC
4050,EDDK,ESSA
4051,KBOI,KGEG
4052,KCLT,KALB
4053,KLGA,KATL
4054,KORD,KDCA
4055,KATL,KMCO
4056,KDEN,KFAT
4057,CYVR,CYYC
4058,KHPN,KORD
4059,VIDP,VOBL
4060,KPHX,KPDX
4061,KMSP,KEWR
4062,KFLL,KBOS
4063,KLGA,KORD
4064,CYYC,CYVR
4065,NZTG,NZCH
4066,EDDK,LKPR
4067,KAUS,KSAN
4068,KCNO,KSLI
4069,KLAS,KBWI
4070,KDEN,KTUS
4071,RPLL,VHHH
4072,KPDX,KPHX
4073,KMIA,KDFW
4074,KMDT,KSDF
4075,EBLG,EDDM
4076,KMDW,KFLL
4077,KLZU,4GA9
4078,KPHX,KSJC
4079,KSEA,KBOI
4080,KJFK,KFLL
4081,KFLL,KDCA
4082,KBOI,KLAX
4083,KMIA,LEMD
4084,KATL,KCVG
4085,KBUF,KSYR
4086,KPDX,KSLC
4087,KATL,KLGA
4088,KOKC,KPHX
4089,YPAD,YSSY
4090,KLAX,KLAS
4091,KSFO,KPHX
4092,KLAS,KLAX
4093,KSTS,KDVO
4094,KPHL,KBKL
4095,KSAN,KSEA
4096,LFPG,LKPR
4097,KPHX,KLGB
4098,RJBB,RJTT
4099,KBOI,KSMF
4100,RCTP,VMMC
4101,KATL,KFLL
4102,KPVD,KSDF
4103,KLGA,KCLT
4104,KTUL,KLAX
4105,KDCA,KSDF
4106,YPMQ,YBBN
4107,RJOO,RJTT
4108,YSSY,YHBA
4109,KORS,KRNT
4110,KFLL,KTEB
4111,KPDK,2GA8
4112,KRHV,KSBP
4113,KPDX,KSJC
4114,KEWR,EGLL
4115,KMIA,KPHL
4116,KMDW,KDTW
4117,KSJC,KSDF
4118,KATL,LFPG
4119,NZPM,NZCH
4120,KORD,KCVG
4121,KSFO,KSLC
4122,KROC,KEWR
4123,KSNA,KSLC
4124,KPHX,KFAT
4125,EDDP,EGNX
4126,KFLL,KSDF
4127,SBGR,KEWR
4128,EDDK,LPPR
4129,KSMF,KLAX
4130,KIAH,KLAS
4131,LFPG,EGBB
4132,KLAX,MGGT
4133,KJFK,KLAX
4134,KMSP,KCMH
4135,KOPF,KVDF
4136,KLGA,KDFW
4137,KMDW,KDAL
4138,KORD,KDFW
4139,KBFI,KFHR
4140,KPHX,KMSP
4141,KDEN,KSAN
4142,KDAL,KMCO
4143,KONT,KLAS
4144,YMML,OMDB
4145,KBOS,KSDF
4146,NZAA,NZGB
4147,KORD,KROC
4148,YBBN,YPAC
4149,LFPG,EGSS
4150,KPHX,KLAX
4151,KLAX,KLAS
4152,EBLG,EIDW
4153,LLBG,LKPR
4154,KOAK,KLAX
4155,KMHR,KSDF
4156,KDAL,KMDW
4157,KORD,KDCA
4158,KJFK,KLAX
4159,KDFW,KPHX
4160,KATL,KPDK
4161,KSFO,KLAS
4162,NZWN,NZPM
4163,VIDP,VABB
4164,KORD,KSTL
4165,CYYZ,EGLL
4166,KDEN,KDFW
4167,KNYL,KPHX
4168,LFPG,KEWR
4169,EDDP,EBBR
4170,KOKC,KPWA
4171,LEMD,LEPA
4172,KLAS,KSJC
4173,KSJC,KLAS
4174,KOAK,KHOU
4175,LIMC,LGAV
4176,KMMV,OR90
4177,RJFF,RJTT
4178,KLAX,KSAT
4179,KHOU,KMKE
4180,KLAX,KSLC
4181,KSAT,KDAL
4182,KEWR,KSEA
4183,CYUL,LFPG
4184,RJBB,RJAA
4185,WA68,KAWO
4186,KAPA,KGXY
4187,VIDP,VOMM
4188,KORD,KATL
4189,KORD,KCVG
4190,KMSP,KSDF
4191,KJFK,KFLL
4192,KDFW,KPSP
4193,KMSP,KDFW
4194,RJTT,RJFF
4195,KATL,KMCI
4196,KDCA,KPVD
4197,KLAS,KSDF
4198,KLAX,KABQ
4199,LFPG,EDDK
4200,KOAK,KBOI
4201,KLGA,KDCA
4202,KATL,KSDF
4203,EDDP,EDDK
4204,KTKI,KGVT
4205,KMDT,KRFD
4206,KAUS,KDFW
4207,KDEN,KORD
4208,KHIO,KMMV
4209,KORD,KORF
4210,VIDP,VEPI
4211,KOMA,KSTL
4212,EBLG,LSZM
4213,KSFO,KSBA
4214,YMML,YBMC
4215,NZAA,WSSS
4216,KFFZ,KPAN
4217,KJFK,KBUF
4218,KDFW,EBBR
4219,KATL,KGYH
4220,KMIA,KSDF
4221,KDCA,KBNA
4222,KIAH,SBGR
4223,KORD,KSPI
4224,KDEN,KDAL
4225,KONT,KDFW
4226,SBCO,SBGR
4227,VIDP,VAPO
4228,EBBR,EIDW
4229,KDTW,KLGA
4230,EDDK,LIPZ
4231,YMMB,YTDN
4232,CYYZ,OMAA
4233,RJAA,RCTP
4234,VECC,VOBL
4235,YPAD,YMML
4236,KBOS,KLAS
4237,KORD,KSDF
4238,RJTT,RJOO
4239,KEWR,EDDM
4240,KMSP,KDFW
4241,EBLG,LTFJ
4242,KLGA,KCMH
4243,KSFO,KSNA
4244,KFLL,KBWI
4245,KCMA,KSMO
4246,EDDK,LIME
4247,KLAX,KORD
4248,KORD,EGLL
4249,KIAH,KMCO
4250,KORD,KPHX
4251,LLBG,LTFJ
4252,KDTW,KLAS
4253,KDFW,KLAS
4254,KDEN,KLAS
4255,YWLM,YMML
4256,KMSP,KLAX
4257,LFPG,EDDS
4258,KSAN,KSFO
4259,KSFO,KLAS
4260,EDDP,LEBL
4261,KMIA,KBNA
4262,KBWI,KPHX
4263,KTEB,KOAK
4264,YSSY,YSDU
4265,EDDK,LOWW
4266,KATL,KHOU
4267,KSEA,KSNA
4268,EBLG,VHHH
4269,EFOU,EFHK
4270,KLGA,KFLL
4271,YPAD,YPPH
4272,KDFW,KIAD
4273,CYYJ,CYPK
4274,KPHX,KSEA
4275,KPHX,KPSP
4276,BIKF,EDDM
4277,KSFO,KSMF
4278,TJSJ,KJFK
4279,ULLI,UUDD
4280,CYXX,CZBB
4281,YPPH,YSSY
4282,KIAH,KFLL
4283,KATL,KTYS
4284,LEPA,LEMD
4285,LLBG,LGAV
4286,KSEA,CYVR
4287,KPDX,KMSP
4288,KBOS,KPHL
4289,KJFK,KSYR
4290,YSSY,NZAA
4291,KDEN,KBOI
4292,YBCG,YPAD
4293,KFLL,KORD
4294,EDDP,LFRS
4295,KRDU,KPHL
4296,KDFW,KOKC
4297,KOAK,KSNA
4298,SBGR,KATL
4299,KABQ,KPHX
4300,KHIO,19WA
4301,KLGA,KORD
4302,KBUR,07KY
4303,KORD,KMSN
4304,EDDK,LIMC
4305,KJFK,KHPN
4306,KSFO,KONT
4307,KBWI,KBUF
4308,KPHX,KLAX
4309,NZCH,NZAA
4310,KLAS,KMKE
4311,KDFW,75TE
4312,KATL,VA73
4313,KTYS,KCMH
4314,KSJC,KSNA
4315,KLGA,KCMH
4316,KORD,KABE
4317,KMDW,KMIA
4318,KJFK,KLAX
4319,KPAO,KBLU
4320,NZAA,NZCH
4321,KOAK,KLAX
4322,EDDP,LZIB
4323,VOMM,VABB
4324,KDTW,KJFK
4325,EDDK,EIDW
4326,YMEN,YBBN
4327,KSAN,KSFO
4328,KATL,KMDW
4329,LFPG,EPWA
4330,KLAX,KPDX
4331,KORD,KOKC
4332,9NC9,KCLT
4333,KMIA,KATL
4334,KPHX,KSLC
4335,KATL,KBWI
4336,KTUL,KHOU
4337,KLGB,KSDF
4338,KPWA,KRVS
4339,KIAH,KSTL
4340,KDAL,KCMH
4341,KCPS,7IS2
4342,EBBR,LSZM
4343,KJFK,LIRF
4344,KIAD,KBUF
4345,KDFW,KSDF
4346,KSJC,KSAN
4347,EBMB,LFML
4348,KDFW,KATL
4349,KSMF,KSLC
4350,KSTL,KDEN
4351,EDDP,EDDK
4352,KATL,KAFW
4353,KSAN,KSEA
4354,CL36,KO60
4355,LIMC,LIEE
4356,KBOS,KEWR
4357,KLGA,KBNA
4358,KSKA,KSEA
4359,SBGR,KJFK
4360,KOAK,KAPC
4361,KBWI,KBNA
4362,KSFO,KSAN
4363,LFPG,ESSA
4364,KJFK,CYYZ
4365,KPHX,PANC
4366,NZAA,NZWN
4367,KBUR,KLAS
4368,KLAX,KSDF
4369,KSAN,KSDF
4370,KMTN,KBWI
4371,YSCH,YMML
4372,KDAL,KABQ
4373,KDCA,KMIA
4374,RCTP,KLAX
4375,YBBN,YHBA
4376,KMIA,KMCI
4377,EBLG,LIMC
4378,KORD,KMKE
4379,KCLT,KDFW
4380,LFPG,EKCH
4381,KJFK,EGLL
4382,KATL,KMCO
4383,KSNA,KLAS
4384,KRDU,KEWR
4385,KDFW,KMCI
4386,VHHH,WSSS
4387,NZAA,NZPM
4388,KEWR,KMIA
4389,YMML,YBCG
4390,KCLT,KORF
4391,KIAH,KLAX
4392,SBGR,KMIA
4393,KORD,KMSN
4394,KATL,KMDW
4395,KDCA,KSTL
4396,KPHX,KLAS
4397,KPDX,KBDN
4398,KLAX,KBOI
4399,KMIA,KPNS
4400,KE16,KRHV
4401,KSYR,KSDF
4402,KDFW,KSAT
4403,KORD,EGLL
4404,EBLG,OMDB
4405,EDDP,EDDF
4406,KBWI,KALB
4407,KIAH,KSAN
4408,KBFI,KSDF
4409,KMIA,KBKL
4410,CYYZ,CYYC
4411,VHHH,RCTP
4412,KDEN,KSEA
4413,KBUR,KSEA
4414,LFPG,EDDV
4415,VOMM,VABB
4416,LLBG,EDDF
4417,KATL,KDAY
4418,RJTT,RJFF
4419,KDFW,KSDF
4420,LIRF,LFPG
4421,KCLT,KMDT
4422,KEWR,LGAV
4423,KJFK,KORD
4424,KPHX,KORD
4425,KDCA,KALB
4426,KBWI,KLAS
4427,EDDK,LJLJ
4428,KCLT,KOMA
4429,KDEN,KSAN
4430,KLVN,KFCM
4431,KSEA,KPDX
4432,YMEN,YBLT
4433,KIAH,KLAS
4434,KLGB,KFUL
4435,KORD,KMSP
4436,KFLL,KORD
4437,KCLT,OA14
4438,KSJC,KSLC
4439,YPPH,YMML
4440,KDCA,KCVG
4441,KSNA,KLAS
4442,CYVR,CYYZ
4443,EDDP,ENGM
4444,KDFW,KORD
4445,KOAK,KSNA
4446,KMSP,KPHL
4447,RCTP,VHHH
4448,KMKE,KSDF
4449,KDEN,KMCI
4450,KORD,KMKE
4451,KSEA,PANC
4452,KLAX,KJFK
4453,KBNA,KSRQ
4454,KSFO,KLGB
4455,KSBA,KSEA
4456,EBLG,EFHK
4457,KJFK,KDCA
4458,KBOS,KLAX
4459,KDEN,KCOS
4460,KSBD,KSDF
4461,KRVS,9OK3
4462,KOAK,KSDF
4463,KMSP,KFLL
4464,6WI5,KGRB
4465,CYMX,CYYZ
4466,KEWR,KSFO
4467,EDDK,LROP
4468,KBWI,71MI
4469,LLBG,EPWA
4470,KLAS,KSAN
4471,YPPH,YPAD
4472,YMML,YPAD
4473,KSAT,KDFW
4474,KLAX,KORD
4475,KORD,KJFK
4476,PAEN,PANC
4477,OTHH,ELLX
4478,KSEA,KORD
4479,KJFK,LIMC
4480,KBUR,KPHX
4481,KLAS,KSLC
4482,NZTG,NZAA
4483,KLGA,KDEN
4484,KSFO,KLAX
4485,EBLG,LIRA
4486,YBCG,YSSY
4487,KOAK,KLAS
4488,EDDK,EDDM
4489,KMDW,KSDF
4490,KPHX,KONT
4491,RCTP,VHHH
4492,KLGA,KEWR
4493,LFPG,VIDP
4494,KIAD,KORF
4495,KPDX,KSMF
4496,KEMT,KCCB
4497,KBWI,KATL
4498,KDEN,02XS
4499,KLAX,KORD
4500,KCLT,KCMH
4501,K1G4,KLAS
4502,ULMM,ULLI
4503,KMIA,KRDU
4504,CYHM,KSDF
4505,KLAS,KSMF
4506,KPHL,KSDF
4507,YMML,NZAA
4508,KIAD,KDEN
4509,96WA,KAWO
4510,KLAX,KSFO
4511,KDEN,KSBA
4512,KPAO,KHAF
4513,KCLT,KDCA
4514,LFPG,LOWW
4515,KONT,KSDF
4516,KSNA,KSEA
4517,KJFK,EGLL
4518,KU42,KU14
4519,KEWR,KPDX
4520,KMIA,KEWR
4521,KSFO,EGLL
4522,KBOS,KLAX
4523,KBWI,KROC
4524,KATL,KDFW
4525,NZCH,NZNV
4526,KORD,KDEN
4527,KDAL,KTUL
4528,KIAD,KATL
4529,KDEN,KPHX
4530,KSAN,KPHX
4531,KCRQ,KHHR
4532,NZPM,NZAA
4533,KLAX,KMSP
4534,KBNA,KRDU
4535,KPVD,KIAD
4536,KBOS,8KY6
4537,KSEA,6WA3
4538,KCLT,KMCO
4539,KJFK,ELLX
4540,KIAD,KBNA
4541,KBFI,4IL3
4542,KATL,KTUL
4543,KMSP,KOMA
4544,KEWR,KMIA
4545,KMSP,KLGA
4546,KOAK,KLAX
4547,KTPA,KFLL
4548,KMAN,KS67
4549,VOBL,VIDP
4550,KMIA,KORD
4551,KMDW,KSAN
4552,KBNA,KDAL
4553,KBOS,OTHH
4554,KCRQ,KRNM
4555,EBLG,EGNX
4556,KSLC,KSDF
4557,KLAS,KSNA
4558,KBWI,KORF
4559,YSSY,YBCG
4560,KSAN,KMDW
4561,KLGA,KIAD
4562,KDCA,KJFK
4563,KIAD,KFLL
4564,LLBG,LEMD
4565,KORD,KBWI
4566,KSEA,KDFW
4567,KBNA,KPNS
4568,KSNA,KPAE
4569,UWWW,UUEE
4570,KOAK,KABQ
4571,EDDP,LSZM
4572,KPHX,KDFW
4573,CYYZ,CYYC
4574,KO60,KOAK
4575,KIAD,KPVD
4576,SKBO,LEMD
4577,KJFK,EHAM
4578,PANC,VHHH
4579,KMSP,KLAS
4580,KDAL,KHOU
4581,RJAA,RCTP
4582,KOMA,KMCO
4583,KDFW,KSPI
4584,RJOO,RJTT
4585,KLAX,KSEA
4586,KDTW,KPHL
4587,KONT,KSEA
4588,EBLG,EDDN
4589,K0J9,KLNK
4590,KDEN,KSMF
4591,KBNA,KABE
4592,KBOS,KPVC
4593,KCLT,KIAD
4594,KVNY,KPOC
4595,KPHX,KSBA
4596,KDCA,KDEN
4597,KSEA,KSJC
4598,KJFK,PANC
4599,ZGSZ,ZUCK
4600,KSMF,KSAN
4601,KORD,KBUF
4602,KBWI,KMKE
4603,RPLL,WSSS
4604,K1G4,KLAS
4605,VOBL,VIDP
4606,YBMC,YMML
4607,KONT,KDFW
4608,K1G4,KLAS
4609,KOXR,KSMO
4610,KBFI,KBLI
4611,KCLT,KCVG
4612,KBNA,KECP
4613,KIAD,KSDF
4614,KPHL,KSDF
4615,KDFW,KLAX
4616,KLGB,KLAS
4617,KMSP,PANC
4618,EBLG,EDDB
4619,KSAN,KFAT
4620,KATL,KORF
4621,KORD,KDAY
4622,KIAD,KDTW
4623,KORD,KATW
4624,KPDX,KSEA
4625,KPHX,KSNA
4626,KJFK,EDDF
4627,KMDW,KDAL
4628,KSJC,KPHX
4629,KMIA,KATL
4630,KDEN,KORD
4631,LFPG,LEBL
4632,YPPH,YSSY
4633,KBWI,KMDW
4634,KFLL,KBNA
4635,RJFF,RJAA
4636,KDFW,KBMI
4637,KBNA,KSAT
4638,KCLT,KEXX
4639,KLAX,KAUS
4640,KORD,KSFO
4641,K1G4,KLAS
4642,KATL,EHAM
4643,KIAD,KCMH
4644,KLGA,KORD
4645,KORD,KGRB
4646,YWLM,YSCB
4647,KBNA,KDCA
4648,KPHX,KSBP
4649,KCLT,KBWI
4650,OMDB,LTFJ
4651,KLAS,KSJC
4652,KORD,KTYS
4653,KIAD,KCLT
4654,YPAD,YMML
4655,KSEA,KBUR
4656,KMSP,KIAD
4657,EDDP,ESSA
4658,KBWI,KBKL
4659,KMSP,KSDF
4660,KORD,71MI
4661,VIDP,VABB
4662,YBBN,YPAC
4663,KLAX,KSAT
4664,KMSP,KATW
4665,EGNX,KPHL
4666,KEWR,KRDU
4667,KONT,4IL3
4668,KSEA,KBOI
4669,KJFK,KMSP
4670,KABQ,KDAL
4671,KCLT,KMIA
4672,KLAS,KPHX
4673,KMSP,KMKE
4674,KLAX,KSFO
4675,KMSP,KSTL
4676,KOMA,KLAS
4677,KCLT,KBUF
4678,SBGR,KMIA
4679,RCTP,RJBB
4680,KSEA,KLAX
4681,KFAT,KSLC
4682,YSSY,YBMC
4683,KATL,KSDF
4684,KMIA,CYYZ
4685,YBBN,YPAC
4686,EDDK,UUWW
4687,KCLT,KHSV
4688,KMSP,KSEA
4689,KATL,KLGA
4690,KLAS,KSEA
4691,KBUF,KSDF
4692,KORD,KCWA
4693,KFLL,KLGA
4694,KORD,KBNA
4695,KPHL,KISP
4696,KDEN,KSAF
4697,KDFW,KSTL
4698,KLAS,KSTL
4699,KOMA,KSDF
4700,KATL,KDEN
4701,KLAX,KSJC
4702,KSEA,KSAN
4703,K57C,KMSN
4704,KLAX,EGLL
4705,KDEN,KDAL
4706,KIAD,EGLL
4707,KPHX,KSNA
4708,KORD,KDEN
4709,KSAN,KSMF
4710,RJTT,LFPG
4711,KLGA,KCMH
4712,KLGA,KORD
4713,KMDW,KSTL
4714,EDDP,EDDF
4715,CYVR,KPDX
4716,KSEA,KGEG
4717,KORD,KTUL
4718,KDEN,KATL
4719,KJFK,KMIA
4720,KATL,KRDU
4721,KEWR,KMCO
4722,KATL,KOKC
4723,YMML,YPPH
4724,KLGA,KDAL
4725,KORD,KATW
4726,KONT,KPHX
4727,KADS,KF69
4728,KOAK,KLAS
4729,KBOS,KEWR
4730,CYUL,GMMN
4731,SBBR,SBGR
4732,ZGSZ,WSSS
4733,RJTT,RJOO
4734,KPHX,KBUR
4735,CYXE,CYYC
4736,KDFW,KMSP
4737,EDDP,EFHK
4738,SBGR,SBBR
4739,EETN,EVRA
4740,KATL,KHSV
4741,KSNA,KOAK
4742,KCLT,KHSV
4743,KAPC,KSAC
4744,KDCA,KBUF
4745,KFAT,KSEA
4746,VOBL,EGLL
4747,KMSP,KPDX
4748,EBLG,LEBL
4749,KEWR,KPHX
4750,KMZJ,KAVQ
4751,KMSP,KDEN
4752,KEWR,LEBL
4753,EDDK,EDDB
4754,RJFF,RJTT
4755,KORD,KCMY
4756,KEWR,KFLL
4757,KATL,KBOS
4758,KLAS,KSAN
4759,KSEA,KOAK
4760,KDAL,KSTL
4761,KMIA,KPHL
4762,KORD,KCMH
4763,KIAD,KSDF
4764,KHOU,KMDW
4765,LFPG,EHAM
4766,KMDW,KPHX
4767,OR28,64OR
4768,YMEN,YWOL
4769,KSMF,KSEA
4770,YPAD,YSSY
4771,KIAD,KEWR
4772,KORD,KLAX
4773,KDCA,KBKL
4774,KMMV,KHIO
4775,EBLG,EGSS
4776,KSEA,KSMF
4777,NZWN,NZCH
4778,KATL,KPHL
4779,KLAX,KMDW
4780,KSFO,KSEA
4781,KATL,KBWI
4782,KBOI,KSEA
4783,KIAD,KIAH
4784,NZGB,NZAA
4785,RJTT,RJFF
4786,SBGR,EDDF
4787,KPHX,KLAX
4788,KCLT,KSAT
4789,KJFK,KIAD
4790,KHHR,KVNY
4791,EETN,EFHK
4792,KIAD,KCVG
4793,8MD0,KFDK
4794,KORD,KCMH
4795,KFLL,KBOS
4796,LEBL,LEPA
4797,KLGA,KBNA
4798,KLGA,KATL
4799,GMMN,LFPO
4800,KMSP,KPHX
4801,KDAL,KMDW
4802,KSJC,KLAX
4803,KDFW,KMKE
4804,YBCG,YSCB
4805,KCLT,KSYR
4806,KBNA,KMKE
4807,KORD,KLAX
4808,KOAK,KPSP
4809,ULLI,UUEE
4810,UUEE,VHHH
4811,KBLI,KSEA
4812,RCTP,VHHH
4813,KIAD,VT48
4814,KLAS,KDTW
4815,KCLT,KFLL
4816,KSNA,KPHX
4817,YSSY,YMHB
4818,KSEA,KSNA
4819,KLUK,KCMH
4820,UKKK,EPWA
4821,KLAX,KSFO
4822,LLBG,UKBB
4823,KLAX,KSLC
4824,KORD,KMCI
4825,KMSP,KMCI
4826,KIAD,KRDU
4827,KMDW,KSEA
4828,KPHX,KLAS
4829,KSJC,KBOI
4830,KLGA,KBOS
4831,KABQ,NM74
4832,KMSP,4WI4
4833,KSAN,KMCI
4834,KLAS,KBUR
4835,KSFO,KLAS
4836,KORD,KIAD
4837,EDDF,LEPA
4838,EDDP,EPWA
4839,KORD,KSYR
4840,KATL,KDTW
4841,KDAL,KSAN
4842,KDEN,KMSP
4843,KMSP,4IL3
4844,KSLC,KLAS
4845,KAUS,KLAS
4846,KLAX,PANC
4847,YTYA,YMMB
4848,KSJC,KSAN
4849,CYVR,KSFO
4850,OEDF,OEAH
4851,KSEA,KLAS
4852,KJFK,KATL
4853,KLAS,KMCO
4854,KBWI,KPVD
4855,EDDF,LEPA
4856,KORD,KSDF
4857,KDEN,KBNA
4858,KOSU,KPWK
4859,KLAX,KFAT
4860,KCLT,KMSN
4861,RJTT,RJFF
4862,RJFF,RJTT
4863,KDTW,KMDT
4864,KDEN,KORD
4865,KUAO,KBDN
4866,KSAT,KSDF
4867,KORD,KBOS
4868,KDTW,KORF
4869,KMIA,LEMD
4870,KDEN,KSDF
4871,KCLT,KMCO
4872,KAUS,KSJC
4873,KCLT,KDFW
4874,KPHX,KDAL
4875,KLAX,KFAT
4876,KMDT,KSDF
4877,KORD,KPHX
4878,KDEN,KSLC
4879,RPLL,VHHH
4880,UUEE,EHAM
4881,KMSN,KIND
4882,KPHX,KTUS
4883,KEWR,EBBR
4884,KPWK,KSPI
4885,KSEA,KOAK
4886,KLAX,KSJC
4887,KHSV,KSDF
4888,EDDP,EDDM
4889,KLAS,KLAX
4890,KDEN,KSNA
4891,ULLI,UUEE
4892,KPHX,KMSP
4893,KSAN,KDFW
4894,YCBG,YMML
4895,KORD,EDDM
4896,KSFO,KPHX
4897,KDFW,KTUL
4898,EDDK,KPHL
4899,KIAD,KROC
4900,EBLG,LROP
4901,YSSY,YMML
4902,KDTW,KABE
4903,KDEN,KBWI
4904,LFPG,LSZM
4905,KLAX,KSEA
4906,KBFI,KFHR
4907,KPHX,KOMA
4908,KDCA,KDTW
4909,KPDX,KSNA
4910,KDEN,KPHX
4911,LTAC,LTFE
4912,VHHH,RJBB
4913,KIAD,KORD
4914,KBNA,KPHX
4915,KCLT,KMCI
4916,KDTW,KBUF
4917,EDDP,UUEE
4918,KSNA,KSJC
4919,LLBG,LIRF
4920,KLAX,EGLL
4921,UUEE,ULLI
4922,YMML,YBMC
4923,KAUS,KSDF
4924,KDEN,KSFO
4925,NZCH,NZHN
4926,KATL,KPHX
4927,EDDK,EPWA
4928,KCLT,KW91
4929,KLGA,VA73
4930,YMML,YPAD
4931,KORD,KLAX
4932,KMIA,KDEN
4933,KPHX,KOAK
4934,KSPI,4IL4
4935,KORD,EPWA
4936,KPHL,KMCO
4937,NZHN,NZWN
4938,KATL,KBNA
4939,LROP,LOWW
4940,KDAL,KPHX
4941,KMSP,KDCA
4942,KJFK,KDTW
4943,KCLT,KPNS
4944,EBLG,OTHH
4945,KCGZ,KFFZ
4946,EDDP,LIME
4947,KDTW,KPHL
4948,KMCI,4IL3
4949,KCLT,VG42
4950,KSFO,KPDX
4951,KMDW,KMCO
4952,UUEE,EHAM
4953,VIDP,VAPO
4954,KDEN,KSFO
4955,KPDX,KSFO
4956,KPHX,KSTL
4957,CYHM,CYMX
4958,KSJC,KSEA
4959,KSEA,PANC
4960,KLGA,KSDF
4961,KCLT,KBKL
4962,KJFK,KLAX
4963,KDEN,KLNK
4964,KIAD,KPHL
4965,VIDP,VEPI
4966,KEWR,CYYZ
4967,KDFW,KDTW
4968,KAUS,KPHX
4969,KATL,KEWR
4970,KMYF,KSEE
4971,KCLT,KPHL
4972,KMIA,SKBO
4973,KAWO,96WA
4974,ULLI,UUWW
4975,KDEN,KLAS
4976,EDDP,LSGG
4977,KMKE,KLAS
4978,YWLM,YBBN
4979,KMDW,KSTL
4980,KPDX,KONT
4981,LLBG,EBLG
4982,YMMB,YRSY
4983,KCLT,KORD
4984,KMCC,KRBL
4985,KSUS,KOMA
4986,KBOI,KLAX
4987,KDTW,KROC
4988,KPHX,KOKC
4989,KFLL,KBNA
4990,KJFK,KROC
4991,KTEB,CYYZ
4992,LOWW,ELLX
4993,KPHL,KCMH
4994,KSAC,KAUN
4995,KLAS,KMKE
4996,PAEN,PANC
4997,EBLG,LPPR
4998,LTFJ,LTAC
4999,EDDP,LHBP
5000,KDFW,KMIA
5001,KBNA,KLAX
5002,NZAA,NZWN
5003,KEWR,KSFO
5004,KSEA,KONT
5005,KOAK,KLGB
5006,KJFK,KSYR
5007,KLAS,KOAK
5008,KPHX,KSEA
5009,UUWW,LEPA
5010,CYYZ,KSDF
5011,KMCI,KLAS
5012,KDTW,KMKE
5013,RJOO,RJTT
5014,KSAN,KSFO
5015,KPAE,KBFI
5016,OBBI,OMDB
5017,YBBN,NZAA
5018,KBWI,KBOS
5019,KSKA,KSEA
5020,KMIA,KLGA
5021,KLGA,KROC
5022,KOAK,KPDX
5023,KPDX,KLAX
5024,KSAN,KPHX
5025,KPHX,KSEZ
5026,KJFK,KSFO
5027,YPPF,YCVG
5028,LLBG,UKBB
5029,KSNA,KLAS
5030,KDEN,KSMF
5031,KSEA,KPDX
5032,KATL,KFLL
5033,KRNT,KPAE
5034,LTAC,EDDM
5035,KBUR,KOAK
5036,OTHH,VHHH
5037,KJFK,EGLL
5038,KIWA,KPVU
5039,KLGA,KSTL
5040,EDDP,LIPZ
5041,KDFW,KDEN
5042,KSEA,KLAS
5043,KATL,KCVG
5044,KDAL,AL40
5045,KSTL,KMCI
5046,VHHH,RCTP
5047,YMMB,YLOY
5048,KMZJ,KRYN
5049,KFLL,KRDU
5050,KDFW,KSNA
5051,RJTT,RJOA
5052,KBOS,KDCA
5053,KSJC,KLAX
5054,KLAX,KSFO
5055,KMCI,KDEN
5056,LLBG,LFPG
5057,EDDN,LEPA
5058,KSFO,KABQ
5059,KPAE,WA09
5060,KDEN,KBOI
5061,KSFO,KSAN
5062,KDEN,KABQ
5063,KHOU,KMDW
5064,KJFK,EGLL
5065,LROP,LFPG
5066,SBBR,SBGR
5067,KPDX,KSEA
5068,LFPG,LEMD
5069,KORD,KPHL
5070,KBNA,KCLT
5071,RCQC,RCKH
5072,KDCA,KDAY
5073,KVNY,KPHX
5074,KSEA,KLAX
5075,KRDG,KLUK
5076,KSMF,KLAX
5077,RJTT,RJOO
5078,KATL,KCMH
5079,KMKE,KLAS
5080,KEWR,KLAX
5081,KHOU,KSAT
5082,KSTL,KCLT
5083,OBBI,OTBH
5084,ESMS,ENGM
5085,KSEA,KSFO
5086,KJFK,KDEN
5087,KOAK,KAFW
5088,KIAD,KDAY
5089,KDEN,KDFW
5090,EDDP,EPKT
5091,YSSY,YBBN
5092,KATL,KMKE
5093,KAPC,KCRQ
5094,KATL,KSRQ
5095,KCLT,KSTL
5096,ZGSZ,WSSS
5097,KPHL,KLAS
5098,UUEE,LFPG
5099,NZCH,NZWN
5100,KPDX,KBOI
