Index,Source,Target
6419,LEMD,LEBL
6420,EGLL,LPPT
6421,YMML,YBCG
6422,ENZV,ENBR
6423,YSCH,YSSY
6424,UUEE,ULLI
6425,LPPT,LFPO
6426,YSSY,YBBN
6427,LTFJ,EDDB
6428,KSDF,KOAK
6429,RPLL,RJAK
6430,KDAL,KMKC
6431,NZCH,NZPM
6432,LEBL,LEPA
6433,YPPH,YSSY
6434,LPPT,LIRF
6435,EHAM,OMDB
6436,YBBN,YPAD
6437,ENZV,ENBR
6438,KAFW,KAUS
6439,YPAD,YSCB
6440,ESGG,EFHK
6441,LTFJ,EKCH
6442,RPLL,RJTT
6443,KSEA,KDFW
6444,EGAC,EGLL
6445,YSWG,YMAY
6446,KPHX,KORD
6447,LFPG,EHAM
6448,KSEA,KORD
6449,RJTT,RJOM
6450,KORD,OTHH
6451,EDDM,ENGM
6452,LEMD,LIML
6453,UUEE,LEBL
6454,KJFK,SKBO
6455,YBBN,YSSY
6456,KXLL,55PA
6457,LIRA,LHBP
6458,VOBL,EDDP
6459,EGAA,EGBB
6460,KLAS,KMIA
6461,EDDL,LEIB
6462,KSEA,KJFK
6463,KHWD,KVNY
6464,FAOR,FACT
6465,SPJC,KFLL
6466,LEMD,LIMC
6467,YSSY,YMML
6468,LSZH,LOWS
6469,LIBD,LIMC
6470,EFHK,UUEE
6471,ENZV,ENBR
6472,ESKN,LHBP
6473,EHAM,LEBL
6474,SBGR,SBCO
6475,YKEL,YSSY
6476,YMAY,YMEN
6477,LIME,LEBL
6478,KFRG,KIAD
6479,KPVD,KEWR
6480,EDDB,EDDF
6481,LEMD,EBBR
6482,EDDH,EDDS
6483,EDDF,LKPR
6484,VABB,EGLL
6485,ELLX,LPPT
6486,RJAA,RCTP
6487,LPPT,LEBL
6488,KLAS,KATW
6489,VHHH,RJAA
6490,YSSY,YBCG
6491,KVNY,KTEB
6492,LOWW,LIPZ
6493,KPHX,KMIA
6494,KLAX,KFLL
6495,FACT,FALA
6496,KSEA,KORD
6497,KDFW,EDDF
6498,LFML,LFKJ
6499,YBBN,YSTW
6500,LEIB,LEBL
6501,EGPH,EGLL
6502,LOWW,EDDM
6503,KE25,KGYR
6504,YSTW,YSSY
6505,KLAX,KBUF
6506,YPMQ,YSSY
6507,LIRF,LSZH
6508,KPWK,KOSU
6509,RCTP,RJBB
6510,OTHH,LTFJ
6511,SBGR,SBVT
6512,EBMB,LEBL
6513,LEPA,LEMH
6514,KCMA,KMYF
6515,KSDF,KDEN
6516,EDDB,EDFM
6517,LEBL,LEAL
6518,EDDV,EDDM
6519,KIWA,KBLI
6520,EGSS,LOWW
6521,RCQC,RCKU
6522,VHHH,YPPH
6523,YSSY,YMAV
6524,ZGSZ,ZUCK
6525,LLBG,LGAV
6526,KSFO,KORD
6527,KSDF,KEWR
6528,NZCH,NZTG
6529,KLAX,KIAD
6530,LFML,LFBD
6531,LFBO,LFPO
6532,LEBL,LEMH
6533,VABB,VECC
6534,YMML,YSCB
6535,KLAX,KORD
6536,LEMD,LSGG
6537,EBCI,EBKT
6538,KPDX,KBUR
6539,EGCC,LPPR
6540,LFMN,LFPO
6541,LIEE,LIMC
6542,YSCH,YSSY
6543,LEMD,EGSS
6544,KORD,ELLX
6545,LTFJ,LTAC
6546,YMML,YSSY
6547,YSSY,YKEL
6548,KLAX,KMIA
6549,EGSS,LIMC
6550,EDHL,EHGG
6551,LFPG,LSGG
6552,UUEE,EDDM
6553,LFOB,LIME
6554,YWOL,YBBN
6555,ULLI,ULMM
6556,YSWG,YSSY
6557,VHHH,WSSS
6558,UKBB,EDDM
6559,KLAS,KSTL
6560,LEMD,LSZH
6561,LFPG,OTHH
6562,YSDU,YSSY
6563,LPFR,EDDB
6564,KPHX,KATL
6565,KPDX,KORD
6566,YMAY,YSSY
6567,EGCC,LPFR
6568,NZWN,NZRI
6569,LIML,LIEE
6570,YSSY,YMML
6571,EHRD,LSZH
6572,LIRA,LEMD
6573,DAAG,LFPG
6574,KSEA,KORD
6575,KMIA,EHAM
6576,YSSY,YSCB
6577,UWKD,UUDD
6578,EDDL,LEPA
6579,LPPT,EDDB
6580,NZAA,NZWR
6581,EDDF,EDDV
6582,KLAS,KORD
6583,KPHX,KORD
6584,UKBB,EVRA
6585,KSDF,KONT
6586,EGKK,LFPG
6587,VHHH,VABB
6588,KSEA,KATL
6589,LOWW,EDDS
6590,EDDM,LIRF
6591,YSCB,YSSY
6592,LPPD,LPPT
6593,KLAS,KFLL
6594,EHGG,EHTE
6595,SKBO,KMIA
6596,KPHX,KJFK
6597,EHAM,EGLL
6598,EGKK,EGAA
6599,LIRF,LIBD
6600,EDDF,EDDH
6601,KCVG,CYHM
6602,WSSS,RJBB
6603,EGSS,UKBB
6604,KLAS,KORD
6605,EDDF,LIML
6606,LDZA,LSZH
6607,EHAM,LEMG
6608,YMML,YSSY
6609,KSEA,PANC
6610,EIDW,EGBB
6611,EDDK,LEPA
6612,UUEE,EBBR
6613,LIEE,LIPZ
6614,YSDU,YSSY
6615,KLAS,KMCO
6616,EHAM,EGCC
6617,RJTT,RJFF
6618,LTFJ,EDDM
6619,LSZH,LIPZ
6620,LEIB,EDDL
6621,ESOW,ESSX
6622,VECC,VOMM
6623,KABQ,NM74
6624,EPSC,EPWA
6625,ULLI,UUDD
6626,UKBB,LZIB
6627,KSDF,KPNS
6628,LECU,LEMT
6629,RJTT,RJFF
6630,EDDF,UUDD
6631,SKBO,KJFK
6632,NZWN,NZCH
6633,LIRF,LEMD
6634,EKCH,EKYT
6635,EFHK,ENGM
6636,EBCI,LHBP
6637,EIDW,LOWW
6638,LEBL,LEPA
6639,KLAS,KATL
6640,EHAM,LPPR
6641,LFBD,LFQQ
6642,LOWW,EDDF
6643,LIRF,LGAV
6644,UUDD,ULLI
6645,YSCB,YBBN
6646,KSFO,KJFK
6647,LTFJ,EDDL
6648,LFNR,LFKF
6649,EDDM,ESSA
6650,EPWA,LEBL
6651,RJFF,RJTT
6652,EDDL,EHRD
6653,EGSS,LEMD
6654,RJTT,RJFF
6655,YMML,YBCG
6656,KLAS,KFLL
6657,ESSA,EDDB
6658,YSCB,YSRI
6659,KSDF,KATL
6660,PANC,KLAX
6661,LTFJ,EDDL
6662,YSSY,WSSS
6663,OMDB,OEDR
6664,WMKK,RCTP
6665,KSDF,KMSP
6666,LIRF,LSGG
6667,KIND,KATL
6668,LEIB,EHAM
6669,EHAM,LIPZ
6670,ENZV,ENGM
6671,KSFO,KIAD
6672,YBCG,YMML
6673,LSZH,UUDD
6674,EBAW,EHAM
6675,ESOW,ESSX
6676,YPAD,YSCB
6677,KLAS,KATL
6678,LEPA,EDDL
6679,UUDD,ULLI
6680,KSDF,KOAK
6681,EKOD,EKBI
6682,KLAX,KJFK
6683,LOWW,EDDK
6684,YBBN,YMML
6685,KSEA,KMCO
6686,PANC,KORD
6687,UKBB,EHAM
6688,ESMS,EPWA
6689,EGCC,LPPR
6690,EGLL,LLBG
6691,LPPT,LEMD
6692,LFPL,LFDL
6693,LFPO,LFBO
6694,YSSY,YPAD
6695,KLAS,KORD
6696,EGNX,EDDP
6697,LSGG,EGLF
6698,EBLG,KJFK
6699,KSDF,KEWR
6700,KPHX,KJFK
6701,EDDV,EDDM
6702,CYYC,CYUL
6703,LEIB,LEMD
6704,OMSJ,VIDP
6705,EGSS,EPKT
6706,VHHH,VECC
6707,KEWR,KMIA
6708,KLAS,KRDU
6709,YMML,YBBN
6710,VIDP,VIDN
6711,YWLM,YSCB
6712,YPAD,YSSY
6713,NZHN,NZWN
6714,EDDF,LMML
6715,LFOB,LROP
6716,KHEF,63PA
6717,UUEE,UWWW
6718,WMKK,ZGSZ
6719,KDEN,KMIA
6720,YSSY,YMML
6721,EHAM,LPPT
6722,EDDF,LPPT
6723,KLAX,KMCO
6724,KEWR,KBWI
6725,EDDH,LSZM
6726,LTFJ,EDDM
6727,ENVA,ENBO
6728,ULLI,EVRA
6729,UAAA,LTBA
6730,KDEN,KATL
6731,EDDM,EDDL
6732,LMML,LFML
6733,YMML,YPAD
6734,VIDP,VABB
6735,KLAS,KMSP
6736,OMDB,EDDF
6737,KLAX,NTAA
6738,KDCA,22MD
6739,ENVA,ENGM
6740,LIRF,EBBR
6741,LFPG,LFML
6742,EDDM,LPPR
6743,PANC,KSDF
6744,YBBN,YMML
6745,KLAX,MGGT
6746,UUDD,OMDB
6747,KSEA,KLAX
6748,EDDM,EDDL
6749,YSSY,YBBN
6750,EHAM,EPKK
6751,EDDH,EDDF
6752,EGCC,EGAC
6753,YBBN,YSSY
6754,YSSY,YMHB
6755,SBGL,SBGR
6756,YSCB,YSSY
6757,KORD,CYVR
6758,LYBE,LSZH
6759,LFPG,LFRJ
6760,UUEE,LYBE
6761,EGSS,LEBL
6762,LTFJ,LTFE
6763,LFBO,LFPG
6764,LIRF,LFPG
6765,EDDF,KORD
6766,KPHL,KCLT
6767,YBBN,YSSY
6768,EHAM,LFBD
6769,YMAY,YMML
6770,YSSY,YWLM
6771,WIHH,WICC
6772,LEZL,LEBL
6773,KLAS,K61B
6774,KORD,KSEA
6775,YBCG,YSSY
6776,EDDM,EDDH
6777,LFPG,LIRF
6778,LEPA,EDDL
6779,LFPN,LFON
6780,KDPA,KMKC
6781,EHAM,LFBO
6782,ESMS,ESSB
6783,LFOB,LIRA
6784,LEBL,LEZL
6785,EGBB,EIDW
6786,EGCC,LPPR
6787,EGSS,EIDW
6788,LPPT,EGLL
6789,EHAM,EDDS
6790,YSSY,YPAD
6791,KRFD,KMHR
6792,ELLX,LIMC
6793,UUEE,LFPG
6794,LSZH,ULLI
6795,LEZL,LEMD
6796,RJOO,RJTT
6797,YPAD,YBBN
6798,YSCB,YBBN
6799,KLAX,KDTW
6800,LTFJ,EDDF
6801,EKCH,KORD
6802,ESOW,ESSX
6803,EDDF,LEMG
6804,EDDF,ESGG
6805,YSSY,YBMC
6806,PANC,KPHX
6807,LOWW,EPWA
6808,EDTG,LSZH
6809,EDDH,LEPA
6810,UUEE,ENGM
6811,LTFJ,EDDV
6812,LFPG,LFRS
6813,KSFO,RCTP
6814,KPHL,KATL
6815,KRFD,KBFI
6816,KATL,KFLL
6817,YSSY,YMML
6818,EDDM,EGCC
6819,EPWA,LSGG
6820,UUEE,EKCH
6821,OTHH,ELLX
6822,EIDW,EINN
6823,LIRF,LIEE
6824,KLAX,KATL
6825,ENHD,ENGM
6826,EDDF,EDDL
6827,YBBN,YSSY
6828,PANC,KLAX
6829,YSSY,YBMC
6830,LEZL,LEPA
6831,KMIA,TBPB
6832,LEBL,LFPO
6833,YSCB,YSSY
6834,LPPT,EDDH
6835,VHHH,EGLL
6836,LFPG,EGBB
6837,LIRF,LIML
6838,EGPH,EIDW
6839,EPWA,UUEE
6840,YSSY,YPPH
6841,LIPE,LFPG
6842,KRFD,KDEN
6843,NTAA,KLAX
6844,KSJC,KSNA
6845,LTFJ,EDDH
6846,LFPG,ELLX
6847,OTHH,LEZG
6848,KONT,KDEN
6849,LIRF,KJFK
6850,RJTT,RJBB
6851,LPMA,LPPR
6852,EGLL,EDDF
6853,EGBB,LPFR
6854,KLAX,RCTP
6855,EHAM,LIMF
6856,LFPG,LFBD
6857,KPHL,KMSP
6858,YSCB,YMML
6859,EHAM,LEMD
6860,EBBR,LIPZ
6861,KDFW,KMIA
6862,YMML,YWLM
6863,EDDW,EDDM
6864,ESSA,ENGM
6865,LFBO,LEMD
6866,ULMM,UUEE
6867,EGKK,LPFR
6868,EKYT,EKCH
6869,KPHX,KEWR
6870,EDDF,EDDM
6871,LEMT,LECU
6872,LEMG,EGBB
6873,EDDH,EDDM
6874,LIRF,EGLL
6875,EGLL,OTHH
6876,EDDF,EDDW
6877,KPHL,KRDU
6878,LEIB,LEPA
6879,LPPT,LFML
6880,LTFJ,EBCI
6881,RJTT,KSFO
6882,EDDM,LGAV
6883,RJAA,RJFF
6884,KLAX,KDFW
6885,KRFD,KPDX
6886,EGCC,LPFR
6887,LFPO,LFKJ
6888,YBBN,YSSY
6889,LSGG,LFPB
6890,EBBR,LSGG
6891,YSSY,YBBN
6892,KPHL,KORD
6893,LSZH,EDDH
6894,LFPG,LROP
6895,UUEE,LKPR
6896,KEWR,KMDT
6897,NZTG,NZAR
6898,LIPE,LROP
6899,EHAM,EBBR
6900,EDDM,LEMD
6901,KMIA,KJFK
6902,UUEE,EDDF
6903,LOWW,UKBB
6904,ENZV,ENGM
6905,UUWW,ULLI
6906,EGLL,EHAM
6907,LEIB,LEMD
6908,LIRF,OTHH
6909,EHAM,LIRF
6910,RJFF,RJTT
6911,EDDM,LEBL
6912,KDFW,KDEN
6913,RJTT,RJOO
6914,KRFD,KOAK
6915,YPAD,YSSY
6916,EDDF,LPPR
6917,LEPA,EDDB
6918,EDLW,LEPA
6919,EHAM,ELLX
6920,EDHI,EGNR
6921,YSSY,YBCG
6922,UUEE,ULLI
6923,KPHX,KORD
6924,EDDF,EDDS
6925,LTFJ,EDDS
6926,YBBN,YSCH
6927,LFPO,LEBL
6928,RPLL,VHHH
6929,LEPA,LSZH
6930,YMML,YMHB
6931,LIBD,LIML
6932,LPPR,LPPT
6933,YSSY,YSCB
6934,KABQ,NM74
6935,KRFD,PANC
6936,ESMS,ESSA
6937,LFPG,LIMC
6938,NZRO,NZWN
6939,EDDM,LOWW
6940,KDFW,KPHX
6941,EHAM,UKBB
6942,EGLL,LIPZ
6943,CYYZ,CYVR
6944,KPHL,KMIA
6945,UUEE,UWLL
6946,ULLI,UUEE
6947,EDDM,EDDF
6948,KLAX,KSFO
6949,RJTT,RJFF
6950,EBBR,LIMC
6951,KPHX,KDFW
6952,LFPG,LFBO
6953,VMMC,RCTP
6954,LEMP,EBCI
6955,CYHM,CYVR
6956,KPHL,KBUF
6957,EKCH,EKYT
6958,EGHH,EGNV
6959,EDDS,LEPA
6960,ESSA,EDDF
6961,YSTW,YSBK
6962,LEMG,LEBL
6963,LMML,EPKK
6964,TJSJ,KMIA
6965,KSFO,KMIA
6966,UUEE,EDDV
6967,LPPT,LSZH
6968,FAOR,FACT
6969,YSBK,YWBN
6970,YPAD,YMML
6971,EDDM,LROP
6972,EGGW,EPWA
6973,LIRF,LOWW
6974,KSDF,KDEN
6975,WSSS,VHHH
6976,EHAM,LFPG
6977,KSDF,KJFK
6978,EHAM,LSZH
6979,LTFJ,LEMD
6980,LOWW,EDDM
6981,LOWW,LROP
6982,OBBI,OMDB
6983,EDDF,EVRA
6984,ULLI,UMMS
6985,EPWA,EPKT
6986,LEPA,LEMD
6987,LSZH,LOWW
6988,EDDF,LEBL
6989,LIRF,LIEA
6990,KORD,EDDF
6991,LEBL,LEMD
6992,EBBR,LIPE
6993,LPPR,EBCI
6994,LPPT,EDDF
6995,EHAM,EKCH
6996,KSFO,KMSP
6997,YSSY,YBBN
6998,LIMC,KJFK
6999,OERK,VIDP
7000,YSCH,YSSY
7001,KRFD,KPHX
7002,BIKF,EKCH
7003,KLAS,KCMH
7004,LFPG,EDDB
7005,LIRF,LYBE
7006,VIDP,VOBL
7007,LTAC,EDDF
7008,YSSY,WSSS
7009,LPPT,GMMN
7010,LEPA,EDDS
7011,EBBR,LFPG
7012,KSDF,KBUR
7013,LPFR,LFML
7014,LFRS,LEMD
7015,VIDP,VOMM
7016,LTFJ,EDDB
7017,EGLL,EIDW
7018,KMIA,TBPB
7019,EDDB,EDDF
7020,LFOB,LPPR
7021,ESMS,LYBE
7022,EDDF,CYUL
7023,KSEA,KDFW
7024,RJBB,RJAA
7025,EDDL,LOWW
7026,EGBB,EGAC
7027,EHAM,EIDW
7028,LPPT,EDDL
7029,KDFW,KATL
7030,EBBR,EGCC
7031,KSFO,RCTP
7032,LFPG,LPPT
7033,EHAM,LSGG
7034,EDDM,EDDF
7035,EDDH,LOWW
7036,RCTP,RJAA
7037,EHAM,EPWA
7038,LFBO,LFPO
7039,EKYT,EHAM
7040,EGLC,EGAC
7041,KPHL,KMCO
7042,LPPT,LSGG
7043,EBBR,EDDH
7044,YWLM,YMML
7045,EKCH,OTHH
7046,EDDF,EVRA
7047,LEPA,EKCH
7048,EHAM,KSFO
7049,YMML,YSSY
7050,LPPR,ELLX
7051,KDFW,KMCO
7052,KSDF,KDFW
7053,EHAM,LOWW
7054,YSSY,YSCB
7055,LIML,LIBR
7056,LSZH,LYBE
7057,KSEA,KMSP
7058,YMML,YSSY
7059,LFPG,LDZA
7060,EGSS,LPFR
7061,LIRF,LEBL
7062,WMKK,OERK
7063,EDDF,LEBL
7064,KONT,KOAK
7065,VOBL,VIDP
7066,EHAM,KLAX
7067,KLAS,KDFW
7068,KSDF,KMIA
7069,YPPH,YMML
7070,LFPO,LFBO
7071,LFPG,LEMD
7072,LEPA,LEMD
7073,KDFW,KMSP
7074,EDDL,EKCH
7075,KAFW,KAUS
7076,EHEH,LEAL
7077,EDDK,EGCC
7078,EHAM,LKPR
7079,LIMC,LOWW
7080,LFPG,LIPZ
7081,RJOO,RJTT
7082,EGSS,VHHH
7083,EFHK,EDDH
7084,YMYB,YBBN
7085,UUEE,EDDP
7086,EGGP,LPFR
7087,UUWW,ULLI
7088,LTFJ,LFPO
7089,KDFW,KABQ
7090,EHAM,EDDF
7091,EDDF,LOWW
7092,LFPO,LEMD
7093,VIDP,OTHH
7094,OMDB,EDDP
7095,KSDF,KBFI
7096,KIND,KLAX
7097,LEAL,EBCI
7098,LFPG,EGCC
7099,ESSA,EKCH
7100,LEMD,LSGG
7101,LFPG,LEBL
7102,LSGG,LEBL
7103,LTFJ,LEBL
7104,LEMG,EBBR
7105,KLAS,KDFW
7106,LOWW,UUDD
7107,KSDF,KBOS
7108,LIML,LIRZ
7109,EGLL,KDFW
7110,LKPR,LFML
7111,EDDF,ELLX
7112,EHAM,SBGR
7113,LIMF,LICZ
7114,LEMD,LFPO
7115,LTFJ,UUDD
7116,RJOO,RJTT
7117,KEWR,KBWI
7118,VHHH,RCTP
7119,KSDF,KPDX
7120,FAOR,FACT
7121,LEMH,LEPA
7122,EGGW,LIMC
7123,ENGM,EKCH
7124,YSCB,YSSY
7125,OMDB,OBBI
7126,LFPB,EDDF
7127,LSZH,KEWR
7128,LTFJ,LSGG
7129,KSDF,KEWR
7130,LPPR,EGCC
7131,PANC,KORD
7132,KPHX,KMSP
7133,LROP,EBBR
7134,LEAL,EBBR
7135,LFPO,LPPR
7136,KSDF,PANC
7137,LEBL,LOWW
7138,KLAS,KMIA
7139,EGLL,EGPD
7140,EGSS,LPPT
7141,KJFK,LIMC
7142,YBCG,YMML
7143,LIML,LIRF
7144,UUDD,LEAL
7145,WSSS,EFHK
7146,LTFJ,LOWW
7147,ESGG,ESSA
7148,EHAM,EETN
7149,LPPR,LFPG
7150,KDFW,KONT
7151,LPPT,EDDM
7152,KSDF,KONT
7153,LSZH,EDDF
7154,NZCH,NZWN
7155,LEMG,EGGW
7156,EGLL,EDDM
7157,EPWA,UKBB
7158,UKBB,LIMC
7159,YSSY,YBBN
7160,PANC,KLAX
7161,EDDK,EDDN
7162,LPPD,LPPT
7163,YMML,YBBN
7164,KSDF,KPHX
7165,YSWG,YSBK
7166,EGLL,EGAC
7167,EDDF,ESSA
7168,KSDF,KOAK
7169,LFPG,EVRA
7170,YBCG,YSSY
7171,EDDF,LDZA
7172,LIME,LOWW
7173,KRFD,KJFK
7174,KEWR,KBOS
7175,EGBB,EDDF
7176,LEMD,LEIB
7177,YBBN,YMML
7178,EHRD,LEAL
7179,19NC,KIGX
7180,EHAM,LFML
7181,KSDF,KMHR
7182,GMMN,LFML
7183,RCQC,RCKH
7184,EGCC,LPPR
7185,LSZH,LEMG
7186,YMEN,YSSY
7187,YSSY,YBMC
7188,KGSO,KATL
7189,KEWR,KSYR
7190,EGGW,EYKA
7191,LFPN,LFOZ
7192,KSDF,KABQ
7193,KMCC,KAUN
7194,LFPG,LSZH
7195,YSSY,YMML
7196,LEAL,EGKK
7197,LSGG,LSZH
7198,KSDF,KORD
7199,LFPG,LIQL
7200,YBBN,YSSY
7201,EGGW,LPFR
7202,RJFF,RJTT
7203,YPPH,YMML
7204,LIRF,EBBR
7205,KSDF,KLAX
7206,RJTT,RJOS
7207,EDDB,UKBB
7208,KABQ,KAEG
7209,LOWW,EDDF
7210,KLAX,KMSP
7211,LPPT,LEMD
7212,RJTT,KLAX
7213,EDDF,EGCC
7214,EGLL,LEMG
7215,KRFD,KBWI
7216,LMML,LFML
7217,KAPA,KFCM
7218,KIND,KIAD
7219,KSDF,KBOI
7220,KLAX,KORD
7221,OMDB,EGLL
7222,LGRP,LGAV
7223,EHAM,EVRA
7224,KIND,KBOS
7225,EGLL,LOWW
7226,LHBP,LSGG
7227,YBBN,YSSY
7228,ESTA,ESSB
7229,LPPT,EBBR
7230,YBMC,YMML
7231,KSDF,KSAN
7232,EDDB,EKCH
7233,EDDF,OTHH
7234,KLAX,KORD
7235,YMML,YBBN
7236,KRFD,KEWR
7237,LIME,EGSS
7238,UUEE,EGLL
7239,RCTP,KLAX
7240,UUWW,EGGW
7241,LPPR,LEMD
7242,EDDN,LEPA
7243,LIPZ,LSZH
7244,KEWR,KIAD
7245,LEPA,LEMG
7246,EDDF,EIDW
7247,LIMC,LEBL
7248,UKKK,EDDL
7249,LSZB,LSZG
7250,LEMG,EGKK
7251,EVRA,EGSS
7252,KSDF,KPHL
7253,YSCB,YBBN
7254,YSTW,YBBN
7255,ENBR,ENGM
7256,FACT,FABA
7257,EDDK,LEMD
7258,LFPG,LIMC
7259,EIDW,EVRA
7260,YSCB,YWLM
7261,LPPT,EHAM
7262,YPPH,YSSY
7263,YSSY,YBBN
7264,YSSY,YMML
7265,YWLM,YSSY
7266,LFBO,LFPO
7267,VHHH,PANC
7268,LFPG,EHAM
7269,EGCC,EIDW
7270,RJBB,VHHH
7271,EDDF,CYYZ
7272,EDDF,KLAX
7273,LFPG,LYBE
7274,KRFD,KDFW
7275,KEWR,KPVD
7276,LPMA,LPPT
7277,YBBN,YPPH
7278,KSDF,EDDK
7279,LFPG,LOWW
7280,LEMH,LEBL
7281,LEMD,LEPA
7282,YPAD,YPPH
7283,YMML,YBBN
7284,EDDM,EDDH
7285,ULMM,ULLI
7286,EIDW,EGNX
7287,KRFD,KDTW
7288,LOWW,EGCC
7289,KSDF,KFAT
7290,EDDS,LPPT
7291,YSCB,YSSY
7292,LKPR,EDDF
7293,EBBR,LOWW
7294,VHHH,RJTT
7295,EGLL,LEBL
7296,EGGW,LROP
7297,LSZH,LPPT
7298,LFPG,LEMG
7299,YSSY,WSSS
7300,KSDF,KBUF
7301,KMOD,KOAK
7302,KIND,KATL
7303,LFPG,EDDV
7304,ULLI,UUEE
7305,KLAX,KJFK
7306,YPPH,WSSS
7307,SBCO,SBKP
7308,EPWA,LOWW
7309,VHHH,WSSS
7310,UUEE,VHHH
7311,EGCC,LPPR
7312,YSSY,YPPH
7313,KSDF,KMIA
7314,LPPT,SBGR
7315,LSGG,LPPR
7316,ULLI,UUEE
7317,ENBO,ENGM
7318,EGSH,EHAM
7319,YSSY,YBBN
7320,EBBR,EPWA
7321,RJTT,RJOO
7322,UUEE,LYBE
7323,KSDF,KMCO
7324,LSGG,LFPG
7325,KATL,KDFW
7326,YSDU,YSSY
7327,EGLL,WSSS
7328,EGKK,LMML
7329,LSZB,LSGK
7330,EHAM,EDDB
7331,LEBL,LROP
7332,YPAD,YSSY
7333,LKPR,LEBL
7334,LEZL,GMTT
7335,LEAL,EBBR
7336,LEPA,LEBL
7337,LIRA,EGSS
7338,LYBE,EGLL
7339,EHAM,KSEA
7340,LPPT,GVNP
7341,EGKK,EVRA
7342,LTFJ,LIME
7343,YSSY,YBCG
7344,PANC,KPDX
7345,KIND,KDTW
7346,LEPA,EDDF
7347,VIDP,EDDK
7348,SBVT,SBGR
7349,KSDF,PANC
7350,YMML,YSSY
7351,UUEE,UMMS
7352,LFPG,KJFK
7353,EGAA,EGSS
7354,UUWW,ULLI
7355,LEBL,LEAL
7356,KRFD,KMSP
7357,KEWR,LFPG
7358,LTFJ,EDDS
7359,YSDU,YSBK
7360,EGSS,LPPR
7361,YSSY,VHHH
7362,LFML,LFPO
7363,KSDF,KBOS
7364,YSCB,YMML
7365,LEMD,LEIB
7366,LFMN,LFPO
7367,EHAM,LEBL
7368,ZGSZ,ZUCK
7369,EGLL,KCLT
7370,LEAL,EGMC
7371,KSDF,PANC
7372,YSTW,YBBN
7373,KLAX,RJTT
7374,EKYT,EKCH
7375,YMML,YPAD
7376,LEIB,LEMD
7377,ENBO,ENVA
7378,EDDF,LEPA
7379,EDDF,KSFO
7380,UKKK,EETN
7381,EHAM,EGCC
7382,RJTT,RJOM
7383,KRFD,KMCI
7384,KIND,KBWI
7385,KAFW,KAUS
7386,KSDF,KLAS
7387,LEPA,EDDS
7388,YPPH,YSSY
7389,KSDF,KJFK
7390,YSSY,YBCG
7391,EGLL,EGPH
7392,KDEN,KMIA
7393,EGGW,LSZM
7394,LEBL,EDDL
7395,EHAM,EGNT
7396,LPPT,LFBO
7397,LTFJ,LTFE
7398,YSSY,YMML
7399,EGLL,EDDF
7400,KSDF,KATL
7401,LEIB,EHAM
7402,ELLX,LPPT
7403,RJTT,RJFF
7404,LPCS,LEMG
7405,KIND,KDEN
7406,LSZM,LIBR
7407,VAJJ,VECC
7408,KSDF,CYMX
7409,YSSY,YSDU
7410,LFPG,KORD
7411,EDDF,UKBB
7412,EDDL,LEPA
7413,FAOR,FACT
7414,VAPO,VOBL
7415,VAPO,VOBL
7416,LSZH,LEPA
7417,UUEE,ULLI
7418,KRFD,KSTL
7419,LEMT,LECU
7420,YKEL,YSSY
7421,RCTP,RJFF
7422,EGLL,EGNT
7423,LIRF,LEMD
7424,LEAL,EDDL
7425,LIRA,EGSS
7426,LOWW,KIAD
7427,VHHH,RJBB
7428,LFPG,EIDW
7429,KIND,KJFK
7430,LMML,EGGW
7431,LEPA,EGLF
7432,WSSS,ZGSZ
7433,KSDF,KTPA
7434,WMKK,VIDP
7435,LIPZ,LOWW
7436,LSZH,LPPR
7437,LIME,LPPR
7438,LMML,LIRF
7439,LFPO,LFML
7440,EHAM,EGLL
7441,LEBL,EDDL
7442,KSDF,KPHL
7443,RJFF,RJTT
7444,EVRA,EGGW
7445,KLAX,KMIA
7446,CYVR,RCTP
7447,LIBD,LIMA
7448,YSSY,YPAD
7449,ZGSZ,ZUCK
7450,LFPG,EGLL
7451,KIND,KSEA
7452,EDDF,KORD
7453,BIKF,EHAM
7454,EGLL,KJFK
7455,EBCI,LPPT
7456,EBBR,KJFK
7457,SBVT,SBKP
7458,EHAM,LEIB
7459,RJFF,RJOO
7460,LEBL,LEMG
7461,YSSY,YMAV
7462,RJBB,RJTT
7463,KSDF,KPVD
7464,PANC,KPHX
7465,KIND,KORD
7466,EDDV,EDDF
7467,YPPH,YSSY
7468,EHAM,EIDW
7469,DAAG,LFPG
7470,LEMG,EKCH
7471,LFML,LFPG
7472,LTFJ,LSZM
7473,YSSY,YMAY
7474,NZWN,NZCH
7475,LFPG,KLAX
7476,LEBL,EDDB
7477,LEPA,ESSA
7478,LPMA,LPPT
7479,KOAK,KLAX
7480,YBBN,YSSY
7481,YSSY,YBBN
7482,RJAA,RJFF
7483,UUWW,ULLI
7484,EDDM,EDDK
7485,NZPM,NZWN
7486,LFPG,KATL
7487,KSDF,KLDJ
7488,SBCO,SBGR
7489,EHAM,VIDP
7490,LEPA,EDDV
7491,KAFW,KLAX
7492,EKCH,EKRN
7493,KLAX,KDFW
7494,LEBL,LEMD
7495,PANC,VHHH
7496,LIMC,LEMD
7497,LSGG,EDDF
7498,KSDF,KRDU
7499,VHHH,PANC
7500,EDDF,KMIA
7501,EGKK,LEBL
7502,EVRA,UUWW
7503,LEPA,LEBL
7504,LKPR,UUEE
