Index,Source,Target
4684,KDFW,KTUL
4685,RJBB,RKSI
4686,KSEA,KPDX
4687,KCPM,KLGB
4688,TJSJ,KEWR
4689,YPKL,YMMB
4690,KPHX,KABQ
4691,CYYC,CYHM
4692,LTAC,LTFJ
4693,RJTT,RJFF
4694,EGNX,EGPH
4695,OMDB,VABB
4696,YSSY,YSCH
4697,KDFW,KPHL
4698,KSAN,KLAS
4699,YPPF,YPAD
4700,VABB,OMDB
4701,KONT,KOAK
4702,KSFO,WSSS
4703,ZGSZ,ZUCK
4704,KLAX,KBOS
4705,KLAS,KMCO
4706,YBCG,YSSY
4707,YBBN,YSSY
4708,EBLG,LLBG
4709,EGNX,EGAA
4710,YBBN,YMYB
4711,KDFW,KATL
4712,OMDB,EDDF
4713,ESMS,EFHK
4714,FACT,FABA
4715,KPHX,KLAS
4716,VIDP,VABB
4717,NZAA,NZPM
4718,YPPH,YPAD
4719,KDFW,KATL
4720,YMML,YSSY
4721,KIAD,KATL
4722,YTYA,YMMB
4723,ENBO,ENVA
4724,VHHH,RJBB
4725,ENBR,ENHD
4726,OTHH,KLAX
4727,RJFF,RJTT
4728,KPHX,KLAX
4729,RKSI,KSEA
4730,YSCB,YWLM
4731,VECC,VIDP
4732,KLAS,KOAK
4733,YBBN,YMML
4734,OTHH,LGAV
4735,KSFO,KSAN
4736,RCTP,VMMC
4737,VABB,VIDP
4738,KLAX,KJFK
4739,KDFW,KSTL
4740,YMML,YBBN
4741,KRFD,KSDF
4742,VAPO,VIDP
4743,EDDK,EDDM
4744,YMMB,YMEN
4745,NZWN,NZMZ
4746,OMSJ,UKBB
4747,OTHH,EKCH
4748,FAGC,FACT
4749,KHWD,KVNY
4750,LPPT,EHAM
4751,UUEE,EDDF
4752,RPLL,RKSI
4753,YMML,YSSY
4754,RKSI,VHHH
4755,YBAF,YBBN
4756,LTFJ,LTAC
4757,OTHH,EGLL
4758,PAEN,PANC
4759,EDDK,EDDS
4760,EVRA,EDDF
4761,VIDP,VECC
4762,LIPZ,LIRA
4763,EDDM,LGAV
4764,EGNX,EIDW
4765,KOAK,KPHX
4766,SPJC,KJFK
4767,KLAS,KEWR
4768,KPHX,KSAN
4769,KSAN,KIAD
4770,YTDN,YMMB
4771,KTEB,KPHL
4772,95TS,KADS
4773,YSSY,YKEL
4774,KJFK,OTHH
4775,YBBN,YPMQ
4776,OTHH,LFPG
4777,KLAX,KLAS
4778,VIDP,VABB
4779,KMKC,KDAL
4780,VIDP,OMDB
4781,YMML,YSCB
4782,VABB,VOBL
4783,NZNV,NZCH
4784,EGNX,EGAA
4785,EDDM,EVRA
4786,WMKK,WBKK
4787,ESPA,ESSA
4788,OTHH,LEBL
4789,YSSY,YBBN
4790,OMDB,LOWW
4791,KJFK,RCTP
4792,YMML,YMHB
4793,YPJT,YMUL
4794,VAJJ,VIDP
4795,EDDN,LHBP
4796,FAOR,FACT
4797,VABB,OMDB
4798,KSDF,KPHL
4799,OMDB,LIMC
4800,YMML,YSSY
4801,YSCB,YSSY
4802,FACT,FABA
4803,ULLI,UUWW
4804,KLAX,KOAK
4805,CYYZ,CYYC
4806,EDDV,ENGM
4807,EPWA,EHAM
4808,EIDW,CYYZ
4809,OMDB,SBGR
4810,YSSY,YMML
4811,KDEN,KLAS
4812,KMIA,SKBO
4813,KLAX,KATL
4814,YPAD,YBBN
4815,LFML,LFBD
4816,RJBB,RCTP
4817,YBBN,YSCB
4818,WSSS,VHHH
4819,NZAA,NZWN
4820,YMML,YSDW
4821,RJOO,RJTT
4822,OMDB,VIDP
4823,EDDP,VHHH
4824,PANC,KLAX
4825,RJAA,RCTP
4826,OTHH,LIRF
4827,EDDV,EDDB
4828,YBMC,YSSY
4829,YSSY,WSSS
4830,ESGG,EKBI
4831,KSEA,KFLL
4832,KLAX,NZAA
4833,UUDD,ULLI
4834,KDFW,KM99
4835,KLUK,KDPA
4836,VHHH,RJAA
4837,LIBD,LIME
4838,RPLL,OBBI
4839,PAEN,PANC
4840,VIDP,VOMM
4841,VGZR,OTHH
4842,KDFW,KSLC
4843,LFPG,EGSS
4844,YSSY,YBBN
4845,OTHH,ENGM
4846,KBUY,KIAD
4847,KBUR,KWHP
4848,OERK,OMDB
4849,KSEA,KGPI
4850,EPRZ,EPWA
4851,ESNZ,ESSA
4852,YCBG,YMML
4853,KDFW,KDEN
4854,KSEA,KPDX
4855,KMKC,KGPH
4856,CYYZ,EGLL
4857,OTHH,EHAM
4858,LIME,LIPE
4859,KLAX,KFLL
4860,KPDX,02XS
4861,CYCD,CYVR
4862,LEMD,LFPG
4863,OMDB,VOMM
4864,KEWR,KLAX
4865,OTHH,LFPG
4866,SKBO,LFPG
4867,VHHH,RCTP
4868,CYYZ,RCTP
4869,LKPR,EHAM
4870,KLAX,KJFK
4871,EETN,EDDF
4872,KATL,NC03
4873,VIDP,VABB
4874,OTHH,LIMC
4875,KSDF,IS40
4876,KDFW,KLAS
4877,RJFF,RJTT
4878,VIDP,OMDB
4879,OTHH,EDDM
4880,PANC,KSEA
4881,RCTP,EHAM
4882,KSUS,KMKC
4883,VOBL,OMDB
4884,KLAX,ELLX
4885,OTHH,KORD
4886,OMDB,LYBE
4887,YSSY,YSTW
4888,KSAN,KMCO
4889,EKRN,EKCH
4890,LFLL,LFBO
4891,LGRP,LGAV
4892,KLAS,KATL
4893,KPTK,KDPA
4894,EPKK,EPWA
4895,UUWW,EVRA
4896,WSSS,RCTP
4897,KMIA,SKBO
4898,YPAD,YPPF
4899,KLAX,EGLL
4900,YMMB,YTDN
4901,YHBA,YBBN
4902,EGSS,EIDW
4903,OTHH,LEMD
4904,KHOU,KFXE
4905,NZWN,NZCH
4906,LEBL,EDDP
4907,YSSY,YMML
4908,KDFW,KORD
4909,KSAN,KSMF
4910,WSSS,VHHH
4911,RJBB,RJTT
4912,VHHH,UUEE
4913,VIDP,VAPO
4914,YBBN,YSSY
4915,OTHH,EGCC
4916,EKCH,ESGG
4917,EIDW,KIAD
4918,CYHM,CYYC
4919,KLAS,KBWI
4920,KPHX,KBOS
4921,OTHH,LSZH
4922,EFHK,EFOU
4923,ZGSZ,ZUCK
4924,RPLL,RCTP
4925,FAOR,FACT
4926,LIME,LIPY
4927,YMML,YBBN
4928,EIDW,EINN
4929,ENHD,ENBR
4930,GMMN,LEBL
4931,KATL,RKSI
4932,ESGG,ESSA
4933,EDDB,EHAM
4934,KDFW,KPHX
4935,YTYA,YMMB
4936,RJTT,RJFF
4937,RCTP,RKSI
4938,KMOD,KSAC
4939,KSAT,KDAL
4940,RJFF,RJTT
4941,RPLL,RJAA
4942,KDFW,KGOP
4943,EGSS,EGNX
4944,NZAA,YSSY
4945,UMMS,EDDF
4946,OMDB,VIDP
4947,LHBP,EHAM
4948,WMSA,WMKJ
4949,RJBB,RJAA
4950,KSEA,KJFK
4951,RCTP,RPLL
4952,UUEE,LEBL
4953,KDFW,KMIA
4954,VECC,VGZR
4955,VHHH,OMDB
4956,YMML,YSSY
4957,KDAL,KLAX
4958,NZCH,NZWN
4959,LTAC,LTFJ
4960,UKKK,EPWA
4961,UMMS,UKBB
4962,LEBL,LFPG
4963,SPJC,KMIA
4964,FACT,FABA
4965,OTHH,KJFK
4966,KSEA,KATL
4967,KLAX,KFAT
4968,YBCG,YMML
4969,VECC,VIDP
4970,EPGD,EPWA
4971,YMPC,YMMB
4972,KDEN,KLAX
4973,YMML,YSCB
4974,EGNX,EGPH
4975,KLAX,KSAN
4976,KOKC,KATL
4977,UUWW,UWLL
4978,VIDP,VOBL
4979,EFHK,EETN
4980,SKBO,KDFW
4981,OMDB,UKBB
4982,KSFF,ID23
4983,ESSA,LEPA
4984,VIDP,OTHH
4985,YPAD,YSSY
4986,CFV2,CYYC
4987,VIDN,VIDP
4988,OTHH,RKSI
4989,YBMC,YSSY
4990,CYHM,CYYC
4991,WBKK,WMKK
4992,VOMM,VECC
4993,KDFW,KLAX
4994,YPAD,YMML
4995,ESSA,EHAM
4996,VECC,VIDP
4997,KLAS,KATL
4998,KSMF,KJFK
4999,YRTI,YPJT
5000,LEMD,EDDF
5001,LFML,LFPG
5002,NZCH,YSSY
5003,VOBL,VABB
5004,LIPZ,LJLJ
5005,VIDP,VABB
5006,KLAX,KLAS
5007,ENGM,ENVA
5008,YSSY,YBTH
5009,KILN,KDEN
5010,KPOC,KEMT
5011,EFHK,EDDF
5012,EDDS,EPKT
5013,ENZV,ENBR
5014,RCTP,VHHH
5015,VOMM,VOBL
5016,OTHH,KDFW
5017,LYBE,LFPG
5018,YSSY,YSCB
5019,KSEA,KPDX
5020,LEBL,EDDF
5021,KLAX,KOAK
5022,YPPH,YSSY
5023,UUEE,EGLL
5024,YRTI,YPJT
5025,RKSI,WMKK
5026,NZAA,NZCH
5027,LIMC,EHAM
5028,LIRF,EHAM
5029,EGNX,EGAA
5030,YSCB,YMML
5031,UUWW,ULLI
5032,EKCH,ENGM
5033,KLAS,KRDU
5034,LFQQ,LFBO
5035,EVRA,EHAM
5036,PANC,KLAX
5037,LYBE,EHAM
5038,EFHK,LFPG
5039,KMIA,EHAM
5040,YPAD,YSCB
5041,VIDP,OMDB
5042,KDFW,KSDF
5043,YWLM,YSCB
5044,OTHH,EDDF
5045,YSSY,YPAD
5046,ENVA,ENBO
5047,LPPT,LFPG
5048,KSDF,KPHX
5049,LEMD,EDDP
5050,ESSA,EDDF
5051,OTHH,ESSA
5052,EPGD,EHAM
5053,YMML,YSSY
5054,NZAA,NZMZ
5055,KDFW,KGOP
5056,VGZR,VECC
5057,LHBP,EDDF
5058,KSFO,YSSY
5059,EDDH,EDDL
5060,NZCH,NZMZ
5061,LIML,LIRA
5062,KLAX,KDTW
5063,KGPM,KTKI
5064,RCTP,RJAK
5065,VHHH,WSSS
5066,EDDH,LSZH
5067,LFPB,LHBP
5068,OTHH,CYUL
5069,KLAS,KSJC
5070,LFLL,LFBO
5071,KSFO,KJFK
5072,WIHP,WSSL
5073,LEBL,EGKB
5074,KSAN,KATL
5075,FAOR,FACT
5076,EDDL,EHAM
5077,ENVA,ENGM
5078,YPAD,YSCB
5079,YSSY,YMML
5080,KLAX,KMCO
5081,OTHH,VABB
5082,VOBL,VABB
5083,UUWW,UWSS
5084,KSEA,KMCO
5085,EIDW,EHAM
5086,OMDB,RCTP
5087,LEMD,LFPG
5088,KSEA,KBOI
5089,OTHH,KIAD
5090,EDDK,EDDB
5091,ENGM,EDDF
5092,VOBL,VABB
5093,KPDX,KSEA
5094,LEMD,LEPA
5095,RJAA,RKSI
5096,YPPH,YBBN
5097,OMDB,EGLL
5098,VABB,WSSS
5099,WMKK,RCTP
5100,KPHX,71MI
5101,KSFO,KFLL
5102,LFBO,LFPG
5103,YSSY,YSWG
5104,VOMM,VABB
5105,LZIB,LZSV
5106,YSWG,YSSY
5107,RJAA,RCTP
5108,LOWW,EHAM
5109,UAAA,LTBA
5110,KSEA,KYKM
5111,NZAA,NZCH
5112,KPDX,KATL
5113,YSSY,YSCB
5114,YMML,WSSS
5115,EKYT,EKCH
5116,EDDP,RKSI
5117,LFMN,LFPO
5118,ESGG,EHAM
5119,NZAA,NZPM
5120,NZCH,NZNV
5121,WSSS,RCTP
5122,CYHM,KJFK
5123,KSAT,KDFW
5124,EHRD,LSZH
5125,LIMC,LICJ
5126,EFHK,LSZH
5127,UUEE,LSGG
5128,YMEN,YWOL
5129,LIML,LIRF
5130,LIEA,LIRF
5131,KSFO,KEWR
5132,YMML,YSCB
5133,LIEE,LIML
5134,KSLC,KVNY
5135,EDDH,EDDF
5136,NZCH,NZPM
5137,VOBL,VEPI
5138,OMDB,VIDP
5139,WSSS,RJTT
5140,YBBN,YMML
5141,YMML,YSSY
5142,CYHM,CYMX
5143,KSDF,IS40
5144,KMIA,EHAM
5145,KSFO,KATL
5146,KSEA,6WA3
5147,RJOO,RJTT
5148,LEBL,EGKK
5149,RJTT,RJFF
5150,KLAX,KSJC
5151,YMML,YSSY
5152,YSCB,YMML
5153,EDDF,EDDS
5154,YPJT,YBUN
5155,KSFO,KMIA
5156,LDZA,EDDF
5157,CYYZ,CYVR
5158,FAOR,FACT
5159,LFPO,LFBO
5160,EDDS,EDSE
5161,ULLI,UUWW
5162,ELLX,EHAM
5163,LIEA,LIML
5164,CYHM,CYMX
5165,YBBN,YSSY
5166,VABB,VIDP
5167,LIMC,OTHH
5168,UUWW,ULLI
5169,OMDB,VAPO
5170,LOWW,LHBP
5171,YMML,YSSY
5172,LIML,EDDF
5173,LEBL,LEPA
5174,ENBR,ENGM
5175,LEMD,LIRF
5176,KPHX,KPHL
5177,KLAX,KATL
5178,EDDB,EDDF
5179,YSWG,YSSY
5180,LSZH,EDDC
5181,RJTT,RJOO
5182,NZCH,NZWN
5183,WSSS,ZGSZ
5184,RJTT,RJFF
5185,LEBL,LEZL
5186,KDEN,KFLL
5187,KSEA,KBLI
5188,LTFJ,LTFE
5189,YSBK,YKEL
5190,VIDP,OTHH
5191,VOBL,VIDP
5192,EDDB,ELLX
5193,LSGG,EGGW
5194,ENZV,ENGM
5195,LEBL,LIRF
5196,NZPP,NZPM
5197,NZAA,NZWR
5198,KDFW,KLAS
5199,EFHK,EGLL
5200,CYHM,CYVR
5201,NZCH,NZAA
5202,EDDK,LIML
5203,NZAA,NZCH
5204,OMDB,KDFW
5205,FAOR,FACT
5206,YMML,YPAD
5207,NZCH,NZWN
5208,LFBO,LPPR
5209,LFML,LFPO
5210,KSAN,KMIA
5211,LIEE,LIRF
5212,LTFJ,LTAC
5213,YSCB,YSSY
5214,KSDF,KBFI
5215,LFPG,GMMN
5216,LSZH,EGKB
5217,KLAS,KPHL
5218,LOWW,LEBL
5219,EKCH,ENZV
5220,YWLM,YMML
5221,EDDS,EDDH
5222,VGZR,VECC
5223,NZAA,NZCH
5224,LSGG,LEPA
5225,UUEE,ULLI
5226,EDDF,EDDH
5227,EDDM,EDDF
5228,VABB,OMDB
5229,LEBL,LEIB
5230,EFHK,EVRA
5231,EBMB,EHAM
5232,EDDK,OMDB
5233,RJAA,RCTP
5234,LFBO,LPPT
5235,UUEE,LDZA
5236,OMDB,VABB
5237,VHHH,WSSS
5238,KCMA,KSMX
5239,LLBG,LFPG
5240,LOWW,LLBG
5241,RJTT,EDDF
5242,NZAA,NZCH
5243,LEMD,EDDF
5244,VABB,OMDB
5245,YSWG,YLIL
5246,VHHH,EGLL
5247,YSCB,YBBN
5248,ULLI,ULMM
5249,RPLL,WSSS
5250,LEMD,EDDM
5251,YSSY,YMAV
5252,WSSL,WMSA
5253,VOMM,VIDP
5254,KLAX,KMCO
5255,RJTT,RJOO
5256,LEBL,LEMH
5257,LIMC,LICJ
5258,YBNS,YMMB
5259,EPWA,EDDF
5260,LSGG,EHAM
5261,VHHH,RJAA
5262,LIPE,EDDF
5263,KLAX,KPHL
5264,OMDB,EGSS
5265,RJTT,RJFF
5266,VAPO,VIDP
5267,VIDP,VOBL
5268,LROP,LEMD
5269,VHHH,RJAA
5270,RJBB,RJTT
5271,EDDL,LOWW
5272,ULLI,UUEE
5273,YMML,WSSS
5274,EPWR,EDDF
5275,VECC,VOBL
5276,KTEB,KSUS
5277,LOWW,EDDF
5278,YSSY,YBBN
5279,EKCH,EDDF
5280,KLAX,YSSY
5281,EPGD,EETN
5282,RJFF,RJTT
5283,EDDM,EDDK
5284,KFRG,KIAD
5285,LPPR,LPPT
5286,VIDP,VECC
5287,KLVK,KSAC
5288,LEMD,LFPO
5289,OTHH,EGLL
5290,FAOR,FACT
5291,YMML,YBBN
5292,VABB,VOTP
5293,LSGG,LFPG
5294,YSSY,YBBN
5295,EDDM,EHAM
5296,LKPR,LFPG
5297,SBGR,SBBR
5298,VOMM,VIDP
5299,LTAC,LTFJ
5300,LFPO,LFML
5301,WSSS,WBSB
5302,KLAS,K1L3
5303,LEMD,LIML
5304,LFBO,LFPO
5305,KORD,LFPG
5306,YBCG,YSSY
5307,NZAA,NZWN
5308,EGSS,EDDK
5309,KFFZ,88AZ
5310,YMUL,YPJT
5311,EDDM,EDDW
5312,VHHH,RJTT
5313,YBBN,YSSY
5314,KLAS,KEWR
5315,RCTP,RJFF
5316,LEMD,LEPA
5317,YSSY,YMML
5318,KSEA,93WA
5319,NZWN,NZMZ
5320,YWLM,YSCB
5321,UUEE,EHAM
5322,LIME,LIEE
5323,EPKK,EDDF
5324,KLAX,RKSI
5325,LDZA,LYBE
5326,YMML,YBCG
5327,SBVT,SBGR
5328,RJTT,RJBB
5329,YPPH,YSSY
5330,SBGR,SBGL
5331,CYVR,CYUL
5332,WSSS,RCTP
5333,VIDP,VIDN
5334,LSZH,EDDM
5335,LEMD,LIMC
5336,LFLC,LFPG
5337,KLAS,KMIA
5338,LFPG,EHAM
5339,LOWW,EKCH
5340,KORD,EHAM
5341,NZAA,NZWN
5342,LEIB,LEPA
5343,VHHH,PANC
5344,EKCH,EKRN
5345,KPHX,KMCO
5346,EDDH,EDDM
5347,KLAX,KEWR
5348,LEMD,LFPO
5349,YMML,YSSY
5350,EDDF,EDDM
5351,KIAD,KBUY
5352,LFPO,LFBO
5353,YBBN,YSTW
5354,KLAS,KATL
5355,PANC,KLAX
5356,LFML,LMML
5357,KFFZ,88AZ
5358,LEMD,LPPT
5359,LIPZ,LIML
5360,KAPA,KMKC
5361,LEMD,LFBO
5362,EPWA,EYKA
5363,YARM,YSSY
5364,RJOO,RJTT
5365,LEMD,LEBL
5366,ESSA,UUWW
5367,VABB,VIDP
5368,EDDP,LJLJ
5369,LEMD,LEJR
5370,KLAX,KMIA
5371,KPHX,KEWR
5372,RJFF,RJTT
5373,YBBN,YMML
5374,UUEE,UWWW
5375,RJBB,RJFF
5376,YSSY,YBCG
5377,WMKK,RCTP
5378,KRFD,MI58
5379,KHWD,KVNY
5380,NZTG,NZWN
5381,VOTP,VABB
5382,YPAD,YBBN
5383,ENBR,ENZV
5384,KSDF,KOAK
5385,YMML,YSSY
5386,KPHX,KATL
5387,EFHK,LOWW
5388,KLAS,KPHL
5389,LSGG,LIMC
5390,KLAX,KFLL
5391,OTHH,ELLX
5392,EKCH,LEMG
5393,KDEN,KMCO
5394,YMML,YSSY
5395,VHHH,RJAA
5396,KSFO,KORD
5397,KLAS,KORD
5398,SPJC,KDFW
5399,KSEA,KDFW
5400,EDDH,EHAM
5401,YPMQ,YSSY
5402,KDEN,KMIA
5403,KPHX,KSFO
5404,YBBN,YMEN
5405,LEIB,LEMG
5406,YMML,YBMC
5407,RPLL,RJTT
5408,ULLI,UUDD
5409,EFHK,EFTU
5410,KLAF,KPTK
5411,WBKK,WMKK
5412,UUEE,LFPG
5413,EDDF,LFPG
5414,OTHH,LTFJ
5415,KDEN,KDTW
5416,EBMB,EGCC
5417,EDDF,EHAM
5418,EIDW,EINN
5419,LFPG,LFBD
5420,EDDF,LSZH
5421,UKKK,EETN
5422,YMML,YMHB
5423,SBGR,OTHH
5424,YSTW,YSSY
5425,LOWW,LSZH
5426,RJTT,RJOM
5427,YMEN,YSCB
5428,YSSY,YMML
5429,EGLL,LFPG
5430,YPEA,YGIG
5431,YSCH,YSBK
5432,EGNX,EDDP
5433,KPHX,KIAD
5434,VOBL,VIDP
5435,WSSS,VHHH
5436,KBOS,KPYM
5437,UAAA,UAII
5438,YBOG,YSTW
5439,LEMD,LEBL
5440,UUEE,ULMM
5441,EDDL,LSZH
5442,EHAM,LIMC
5443,YSCB,YMML
5444,VIDP,VECC
5445,VOMM,VIDP
5446,WSSS,YPPH
5447,KSFO,KORD
5448,SBGR,SBCO
5449,YBCG,YMML
5450,UUEE,LGAV
5451,KLAX,RCTP
5452,YSSY,YMHB
5453,KDFW,KLAX
5454,ENBR,ENZV
5455,WMKK,VTBS
5456,NZHN,NZWN
5457,NZAA,YMML
5458,ZGSZ,ZUCK
5459,EDDM,LSZH
5460,YSCH,YSBK
5461,RCTP,RJAA
5462,YPAD,YSSY
5463,WMKJ,WMSA
5464,LEMD,EGKK
5465,LIMC,EDDK
5466,YMML,OTHH
5467,LEMD,EHAM
5468,KLAX,YBBN
5469,YSSY,YBBN
5470,YSSY,YBBN
5471,UUDD,LTFJ
5472,VABB,VOBL
5473,VHHH,UAAA
5474,VECC,VOBL
5475,SBGR,SBVT
5476,KAFW,02XS
5477,YSCH,YSSY
5478,NZAA,NZCH
5479,VABB,WSSS
5480,YMPC,YMMB
5481,ESSA,EFHK
5482,RJOA,RJTT
5483,CYVR,CYYZ
5484,KMIA,KORD
5485,LIMC,LIDF
5486,KLAX,KMIA
5487,YBBN,YPPH
5488,KO60,KHWD
5489,VIDP,VOMM
5490,NZAA,YBBN
5491,KLHM,KAUN
5492,EDDV,EDDM
5493,SKBO,KMIA
5494,RJTT,RJAK
5495,UUWW,LTFJ
5496,CYYC,CYYZ
5497,KSEA,KATL
5498,UUEE,LIRF
5499,LEPA,LEMD
5500,EBAW,ELLX
5501,KLAS,KBNA
5502,RCTP,RJAA
5503,KTUS,AZ19
5504,LDZA,EHAM
5505,YCBG,YMML
5506,YMML,YPPH
5507,SKBO,KMIA
5508,PANC,KPDX
5509,UUWW,LHBP
5510,YSTW,YSBK
5511,YSSY,YMML
5512,OMDB,VHHH
5513,ENVA,ENBO
5514,RJBB,PANC
5515,KLAX,RKSI
5516,LYBE,EVRA
5517,YMML,YSSY
5518,YSTW,YBBN
5519,YBCG,YMML
5520,KLAS,KIAD
5521,KTPA,KMDW
5522,VHHH,PANC
5523,KAFW,KTUL
5524,WSSS,RJBB
5525,EHAM,LFPG
5526,EGLL,EDDS
5527,KLAX,RPLL
5528,UUEE,VHHH
5529,LSGG,LEBL
5530,EDDK,VHHH
5531,NZAA,YSSY
5532,YSSY,YPPH
5533,LEPA,LEBL
5534,KPHL,KRSW
5535,RPLL,RJAK
5536,LLBG,UUEE
5537,YSSY,YBCG
5538,YMML,YSSY
5539,KLAX,KORD
5540,LEMD,EGLL
5541,FAOR,FACT
5542,LFPG,LIPE
5543,KSDF,KMSP
5544,VIDP,OMDB
5545,LJLJ,EDDB
5546,LTFJ,OTHH
5547,LEPA,LEIB
5548,YBBN,YMML
5549,VIDP,EDDP
5550,RJTT,RJFF
5551,LLBG,EGLL
5552,YSWG,YSBK
5553,KSFO,KIAD
5554,LTFJ,LTAC
5555,WSSS,VHHH
5556,KSEA,KORD
5557,VHHH,CYVR
5558,KPHX,KPRC
5559,EKCH,KORD
5560,EIDW,LFPG
5561,KSDF,KEWR
5562,KSFO,RPLL
5563,KDEN,KMIA
5564,KLAX,KMCO
5565,CYYC,CYUL
5566,KDAL,KMKC
5567,VHHH,RKSI
5568,EGPD,EGLL
5569,LOWW,EDDK
5570,RJTT,RJOO
5571,VIDP,VECC
5572,LIRF,LICJ
5573,KLAS,KFLL
5574,KLAX,KIAD
5575,EGSS,LEMD
5576,OBBI,OMDB
5577,VHHH,RJAA
5578,KSFO,RKSI
5579,RCTP,RJAA
5580,KIND,KLAX
5581,KSDF,KPNS
5582,KPHL,KMIA
5583,KLAX,KSFO
5584,WMSA,WMKJ
5585,NZPM,NZAA
5586,UUEE,ULLI
5587,KSDF,KRIR
5588,LEMD,EDDB
5589,NZCH,NZWN
5590,VECC,VABB
5591,VHHH,RJAA
5592,LTFJ,LOWW
5593,NZAA,NZMZ
5594,YMML,YSSY
5595,KEWR,KBWI
5596,ENVA,ENBO
5597,WSSS,VTBS
5598,EDDM,EDDF
5599,KPHL,KALB
5600,EGCC,LFPG
5601,KSDF,KATL
5602,RJTT,RJFF
5603,EDDV,EDDB
5604,EKCH,ENGM
5605,YSCB,YMML
5606,YPJT,YMUL
5607,VABB,VOMM
5608,YMML,YWLM
5609,EFOU,EFHK
5610,LEBL,LIML
5611,KEWR,KATL
5612,KLAX,KORD
5613,KDEN,KPHL
5614,YSCB,YMML
5615,YPAD,YSSY
5616,NZAA,YSSY
5617,WSSS,OMDB
5618,LPPR,LFOB
5619,UUEE,EDDL
5620,YBBN,YSSY
5621,LSZH,LPPT
5622,LFPG,DAAG
5623,YPPH,YMML
5624,KDEN,KATL
5625,UUDD,ULLI
5626,KLAX,KJFK
5627,ENGM,ENHD
5628,LEBL,DAAG
5629,ENVA,ENBO
5630,ESSA,ESGG
5631,UUEE,EDDF
5632,RKSI,PANC
5633,EKCH,ESSA
5634,YWLM,YSSY
5635,VAPO,VIDP
5636,ULLI,EDDB
5637,KGSO,KMSP
5638,YSSY,YMML
5639,ESSA,OTHH
5640,YSCB,YBBN
5641,VIDP,VABB
5642,EKCH,OTHH
5643,EDDL,EDDH
5644,RKSI,WSSS
5645,WSSS,VTBS
5646,KPHL,KMSP
5647,YSCB,YSSY
5648,YPJT,YBUN
5649,EPWA,EGLL
5650,YBBN,YSCB
5651,KEWR,KORD
5652,EDDF,EGLL
5653,KLAX,RCTP
5654,EHAM,EDDS
5655,KDEN,KRDU
5656,UWLL,UUWW
5657,YSSY,YMML
5658,VIDP,VABB
5659,EPWA,LSZH
5660,KSDF,KEWR
5661,KLAX,KDTW
5662,EDDF,LIME
5663,OERK,VIDP
5664,YSSY,YMML
5665,UKKK,EDDB
5666,RJFF,RJTT
5667,EIKY,EIDW
5668,UUWW,UWSS
5669,YSSY,YSCB
5670,YBBN,YSSY
5671,YMUL,YPJT
5672,YMML,YBCG
5673,RCSS,RJTT
5674,LLBG,EDDF
5675,KLAX,MGGT
5676,LTBA,UAAA
5677,YGIG,YPEA
5678,ESSA,ESMS
5679,KGSO,KATL
5680,EGCC,OTHH
5681,ESGG,ESSB
5682,KSFO,RCTP
5683,YBBN,YSSY
5684,KLAX,KBWI
5685,YSSY,YMML
5686,KSDF,KJFK
5687,EDDP,UUDD
5688,KPHL,KDTW
5689,ULLI,UUDD
5690,WMKK,RKSI
5691,UKBB,UMMS
5692,K61B,KLAS
5693,RJFF,RJTT
5694,EDDF,EGLL
5695,KSDF,KOAK
5696,KPHL,7PS7
5697,LFPG,LFBO
5698,VOBL,VOMM
5699,YSCB,YSSY
5700,EDWE,EDWR
5701,KSDF,KSAT
5702,ESSA,ESNZ
5703,EDDF,LKPR
5704,LEBL,LEMD
5705,LTFJ,EDDH
5706,RJFF,VHHH
5707,VIDP,WMKK
5708,YPPH,YSSY
5709,LFPO,LFML
5710,UUEE,EDDH
5711,KPHL,KMCO
5712,LFPG,LIMC
5713,EDDM,EFHK
5714,YGIG,YPEA
5715,ZGSZ,ZUCK
5716,LEMD,LSZH
5717,YSSY,YPAD
5718,KLAX,VHHH
5719,VHHH,RJBB
5720,EGLL,OTHH
5721,KRFD,KMHR
5722,PANC,KMSP
5723,RCTP,RJAA
5724,EDDM,LIRF
5725,KPHL,KCLT
5726,KEWR,KDTW
5727,YPPH,YBBN
5728,LTFJ,EDDL
5729,UUEE,EFHK
5730,RJTT,RJFF
5731,EFHK,LKPR
5732,NZAA,NZCH
5733,YGIG,YPEA
5734,KPHL,KBUF
5735,KPHX,KORD
5736,UUDD,ULLI
5737,PANC,KPHX
5738,KLAS,KCLT
5739,VHHH,YPPH
5740,RCTP,RKSI
5741,LEMD,SKBO
5742,OTHH,LEMD
5743,YSCB,YBBN
5744,YMML,YSSY
5745,KLAX,KATL
5746,LSGG,EDDM
5747,KSDF,KBOS
5748,YSCH,YKEL
5749,RJTT,KLAX
5750,EKRN,EKCH
5751,LEMD,OTHH
5752,EPWA,LFPG
5753,KPHL,KBOS
5754,OTHH,VOMM
5755,VHHH,EGLL
5756,EBBR,LFPB
5757,EGSS,EGAA
5758,UWWW,UUEE
5759,KSDF,KBWI
5760,KDEN,KRSW
5761,KRFD,KPDX
5762,LEPA,LEBL
5763,RJFF,RJTT
5764,YSSY,YBBN
5765,KLAS,KSTL
5766,YSCB,YWLM
5767,KSFO,RCTP
5768,KDFW,KMIA
5769,UWKD,UUDD
5770,EIDW,EGLL
5771,LIRA,LIML
