Index,Source,Target
6906,LTFJ,UUDD
6907,OTHH,LHBP
6908,RJTT,RJOO
6909,KPHL,KMIA
6910,LEPA,EDDM
6911,LOWW,LEMG
6912,LTFJ,LIME
6913,KSDF,KSAN
6914,EHAM,EDDB
6915,YSSY,YSCB
6916,YSSY,YBCG
6917,LSZH,LSZA
6918,YSCB,YBBN
6919,RJFF,RJTT
6920,YPAD,YPPH
6921,KGSO,KEWR
6922,YBBN,YMML
6923,KRFD,KMSP
6924,EDDM,EPWA
6925,KPHL,KBUF
6926,UUEE,EBBR
6927,VHHH,RCTP
6928,KSDF,KLAS
6929,KIND,KATL
6930,RCTP,KLAX
6931,ESSB,ESMS
6932,LEMD,LEPA
6933,KMKC,KSUS
6934,LPMA,LPPT
6935,KONT,KOAK
6936,EGLL,ENGM
6937,RJTT,RJOS
6938,KPHL,KATL
6939,KPHL,KCLT
6940,KSDF,KOAK
6941,LEAL,EGGW
6942,KPHL,KMCO
6943,LTFJ,EDDS
6944,KRFD,KDTW
6945,LOWW,EDDF
6946,PANC,KPDX
6947,EHAM,EGBB
6948,YSSY,YBMC
6949,EDDL,EPWA
6950,KIND,KBOS
6951,LKPR,EDDF
6952,EGCC,EIDW
6953,KSEA,KMSP
6954,EGKK,EGAA
6955,YSDU,YSSY
6956,ESTA,ESSB
6957,PANC,KLCK
6958,LEAL,EHRD
6959,EHAM,KSEA
6960,EGLL,EGPH
6961,LIMC,LEBL
6962,LIRF,EBMB
6963,KEWR,KPVD
6964,LFPO,LEMD
6965,KSDF,KBOS
6966,KRFD,KEWR
6967,OMDB,ZGSZ
6968,LPPR,LPPT
6969,RJBB,PANC
6970,KCVG,EGNX
6971,EHAM,LEIB
6972,RJTT,RJOM
6973,LTFJ,LTAE
6974,KPHX,KMSP
6975,YBBN,YMML
6976,YSSY,YBBN
6977,LEBL,LOWW
6978,KPHL,KRDU
6979,ENBR,ENGM
6980,LEMG,LFPO
6981,KABQ,KAEG
6982,ELLX,LPPT
6983,YSCB,YSSY
6984,YPPH,WSSS
6985,EPWA,LOWW
6986,YMML,YBCG
6987,EHAM,EVRA
6988,EDDF,CYYZ
6989,EGLL,LOWW
6990,KSDF,PANC
6991,EDDL,LEIB
6992,KIGX,KRWI
6993,KSDF,CYMX
6994,LFPG,LLBG
6995,EDDK,LEPA
6996,KRFD,KSTL
6997,LSZM,LFMN
6998,YBMC,YMML
6999,KDFW,KSAT
7000,LEMG,EGKK
7001,YSSY,YBCG
7002,VABB,VOBL
7003,EIDW,KEWR
7004,LEPA,EDDM
7005,YPAD,WSSS
7006,EGLD,EGHH
7007,KIND,KSEA
7008,EHAM,EGCC
7009,EGSS,LPPR
7010,YBBN,YSTW
7011,LFPO,LFML
7012,EDDF,LEPA
7013,SSJC,SBKP
7014,LIMC,LIBD
7015,KIND,KDEN
7016,EHAM,UKBB
7017,EBMB,EPWA
7018,ELLX,LPPT
7019,YSCB,YSRI
7020,SBBR,SBKP
7021,VABB,VOMM
7022,EDDV,EDDF
7023,KEWR,LFPG
7024,LTFJ,LTFE
7025,LFPG,LOWW
7026,EKYT,EKCH
7027,EDDF,UKBB
7028,EHAM,LEBL
7029,ULLI,UUEE
7030,EGLL,KCLT
7031,ENBO,ENVA
7032,LFMN,LFPO
7033,EGNX,EIDW
7034,LFPG,EHAM
7035,SSJC,SBBR
7036,KSDF,KORD
7037,KFTW,KHOU
7038,KPHL,7PS7
7039,KRFD,KDFW
7040,KIND,KDTW
7041,EGLL,EGNT
7042,LEPA,LEAL
7043,LIPE,LIML
7044,KAFW,KAUS
7045,UUEE,EDDL
7046,VIDP,VOMM
7047,YSWG,YSBK
7048,YSSY,YMML
7049,KSDF,KMCO
7050,YSCB,YMML
7051,KPHL,KDTW
7052,RJBB,VHHH
7053,KLAX,KDFW
7054,RCTP,RJFF
7055,KOAK,KLAX
7056,KIND,KIAD
7057,ELLX,LPPR
7058,RJTT,RJOM
7059,LFPG,LIMC
7060,KAFW,KSAT
7061,YPAD,YSSY
7062,LFML,LFPG
7063,KSDF,KBFI
7064,LFRS,LSZM
7065,EPMO,LGAV
7066,ZGSZ,ZUCK
7067,LLBG,LOWW
7068,EDDM,EDDK
7069,WMKK,WBKK
7070,RJTT,RJFF
7071,RJBB,RJTT
7072,EDFM,EDDB
7073,LOWW,KIAD
7074,KSDF,KJFK
7075,KABQ,KSAF
7076,EGSS,LPPT
7077,YSSY,YMML
7078,EKCH,EPWA
7079,LEMD,LPPR
7080,KRFD,KMCI
7081,EHAM,VIDP
7082,EDDF,KDFW
7083,VIDP,VOBL
7084,KPHL,KBOS
7085,LIRF,LEMD
7086,KSDF,KSWF
7087,LFPG,LEMG
7088,RJFF,RJTT
7089,ULLI,UUWW
7090,KIND,KORD
7091,WSSS,VIDP
7092,KSDF,KATL
7093,LFBO,EGNR
7094,KAFW,KOAK
7095,KSDF,KRDU
7096,UUEE,ULLI
7097,LIMC,LIEA
7098,ELLX,LPPT
7099,KSDF,KPHL
7100,RCTP,VHHH
7101,YSSY,NZWN
7102,RJBB,VHHH
7103,EHAM,EIDW
7104,EGLL,VIDP
7105,YKEL,YSSY
7106,LFPG,KLAX
7107,PANC,KPHX
7108,YMML,YSWG
7109,KSDF,KPVD
7110,LOWW,LGAV
7111,EHAM,KJFK
7112,LEBL,LEMD
7113,LFPG,KJFK
7114,YSSY,YBBN
7115,LSGG,EDDF
7116,FAOR,FACT
7117,KLAX,KMIA
7118,YSSY,YMAY
7119,KIND,KBWI
7120,KORD,PANC
7121,LPPR,LOWW
7122,VHHH,WSSS
7123,ULMM,ULLI
7124,ENBO,ENGM
7125,EDDF,KSFO
7126,SSJC,SBGR
7127,YSSY,YPAD
7128,RJFF,RJOO
7129,LIRF,LGAV
7130,UUWW,ULLI
7131,LKPR,LEMG
7132,NZWN,NZCH
7133,YMML,YSSY
7134,LSGG,EPWA
7135,RCTP,VHHH
7136,SBVT,SBGR
7137,VHHH,RCTP
7138,KMVY,KPVD
7139,EPRZ,EPRJ
7140,UUDD,LLBG
7141,PANC,KORD
7142,EGKK,LEBL
7143,EKCH,ENGM
7144,ESSA,EIDW
7145,LTFJ,LSZM
7146,KSEA,RCTP
7147,VECC,VOBL
7148,EGLL,EDDF
7149,KAFW,KTUL
7150,EDDB,UKKK
7151,EPGD,EPWA
7152,LEPA,LEBL
7153,LFPG,EDDV
7154,LFML,LFPO
7155,EDDF,LLBG
7156,LPFR,EGCC
7157,VHHH,WSSS
7158,LEZL,EHEH
7159,ESGG,EPWA
7160,EPWA,LEMD
7161,VECC,VOBL
7162,LFPG,EGLL
7163,EDDS,LEPA
7164,KMKE,MI58
7165,EDDB,EDDF
7166,LSZH,EPWA
7167,LSGG,EDDF
7168,LTAC,LTFJ
7169,LEPA,ESSA
7170,KIND,KFKA
7171,KSDF,KBWI
7172,EDDM,LFPG
7173,YMML,YSSY
7174,YSSY,YSDU
7175,93OK,KRVS
7176,LFPG,KDTW
7177,ESSB,ESGG
7178,EGLL,EIDW
7179,EGKK,LIQL
7180,EGAA,EGGD
7181,VIDP,EGLL
7182,ENBR,ENZV
7183,LTFJ,EDDF
7184,RCTP,RJBB
7185,LIMC,LEMD
7186,YSSY,YSCH
7187,EDDF,BIKF
7188,YMML,OTHH
7189,KSDF,KMIA
7190,LTFJ,LOWW
7191,YSCB,YPAD
7192,EHAM,CYYZ
7193,KSDF,KSTL
7194,YPPH,YMML
7195,EDDF,OBBI
7196,KAFW,KLAX
7197,RCQC,RCKH
7198,LIMC,LILG
7199,RJFF,RJTT
7200,LPFR,EGGD
7201,OMDB,OBBI
7202,EGLL,KORD
7203,EDDM,EKCH
7204,EDDF,KMIA
7205,LPMA,LPPT
7206,EIDW,EGCC
7207,LEPA,LEMH
7208,EBMB,LEMD
7209,YSSY,YMML
7210,EDDF,KORD
7211,YMML,YBBN
7212,EDDM,LEMD
7213,EGGW,LPFR
7214,LFPG,KSFO
7215,UUEE,ULLI
7216,EGLL,EDDS
7217,LFPB,LIML
7218,LEBL,LEMG
7219,SSJC,SBBR
7220,NZCH,NZPM
7221,EHAM,EPWA
7222,KSDF,KIAD
7223,YSSY,YBBN
7224,KMTN,KBWI
7225,EGNT,EGAA
7226,EHAM,KATL
7227,KOAK,KLAX
7228,KLAX,KMSP
7229,EDDM,EDDG
7230,LIBD,LIRF
7231,SBKP,SBBR
7232,EHLE,EHMZ
7233,EDDF,LEMD
7234,LEPA,EDDH
7235,UUEE,EVRA
7236,RJTT,RJOA
7237,LSGG,LPPR
7238,LSZH,LIRF
7239,EFHK,ESSA
7240,LEBL,LIML
7241,KSDF,KEWR
7242,EDDC,EDDF
7243,LOWW,KJFK
7244,EHAM,KPHL
7245,LPMA,LPPT
7246,LFPG,EIDW
7247,LPFR,EGBB
7248,YSSY,YSWG
7249,KSDF,KMDT
7250,EGLL,EGAC
7251,RJTT,RJOA
7252,UUEE,UWKD
7253,EDDP,LEMD
7254,SBBR,SBGR
7255,LEPA,EDDB
7256,EGLL,KSEA
7257,KSDF,CYYZ
7258,ELLX,EHAM
7259,LFPG,VOBL
7260,LROP,LOWW
7261,ZGSZ,ZUCK
7262,EBKT,LFLZ
7263,KONT,KDEN
7264,YMML,YSSY
7265,VOBL,VABB
7266,YSSY,YSCB
7267,LPMA,LPPT
7268,KSDF,KSAT
7269,EDDF,KORD
7270,EGNM,EHAM
7271,KSDF,KPHL
7272,VABB,VIDP
7273,PANC,KSEA
7274,LIPE,LOWW
7275,KSDF,PANC
7276,LEPA,EDDF
7277,YMML,YWLM
7278,KSDF,9IL6
7279,KPHL,KDFW
7280,ULLI,EDDB
7281,LIMC,EFHK
7282,EDDF,LIRF
7283,CYUL,BIKF
7284,YSSY,YMAV
7285,YPAD,YMML
7286,KTPA,67KY
7287,EINN,KJFK
7288,KEWR,KFLL
7289,YSCH,YSSY
7290,YMML,YBBN
7291,SBRJ,SBBR
7292,YSSY,YMAY
7293,EHAM,LEMD
7294,YSCB,YPAD
7295,LIML,EHAM
7296,LLBG,LGAV
7297,YPJT,YBUN
7298,EDDH,EDDF
7299,LEPA,EDDL
7300,YMML,YMAY
7301,LEMD,LROP
7302,CYUL,CYBG
7303,SBGL,SBGR
7304,KSDF,KHSV
7305,LIEE,LIML
7306,KSDF,KSYR
7307,LFKJ,LFPO
7308,KLAX,KPHX
7309,LIMC,KJFK
7310,YSCB,YSSY
7311,EGGP,LEMG
7312,EGLL,LEBL
7313,YPAD,YSSY
7314,EHAM,EDDB
7315,EFHK,EFOU
7316,YBBN,YPAD
7317,ENGM,ENVA
7318,YSSY,YSCB
7319,EDDL,EDDF
7320,EDDF,KJFK
7321,KBOS,KMIA
7322,YCBG,YMML
7323,SBKP,SBCO
7324,EGLL,EHAM
7325,LEBL,KMIA
7326,RJFF,RJTT
7327,EDDM,EDDF
7328,EHAM,EDDL
7329,LPPT,LFPO
7330,RJTT,RJOO
7331,KSDF,KDFW
7332,LEPA,LEIB
7333,EDDM,EPWA
7334,VOMM,VABB
7335,NZWN,NZWU
7336,YMML,YSSY
7337,KONT,KBFI
7338,LEBL,LEIB
7339,KSDF,KORD
7340,EDDS,EHAM
7341,LEMD,KDFW
7342,VHSK,VHHH
7343,RJTT,RJFF
7344,VOBL,VIDP
7345,TJSJ,KMIA
7346,EDDF,RCTP
7347,LIMC,EPWA
7348,UKBB,LLBG
7349,YBBN,YSSY
7350,EGLL,EKCH
7351,EDDH,EPWA
7352,RJTT,RJOO
7353,ELLX,EDDF
7354,KCMH,KCLT
7355,LIMC,LIEA
7356,ENGM,ENBO
7357,EPRZ,EPRJ
7358,KORF,KCLT
7359,YMML,YPPH
7360,KSDF,CYVR
7361,YSSY,YSDU
7362,PANC,KORD
7363,EBMB,LGAV
7364,VHHH,RCTP
7365,RJTT,RJFF
7366,EHAM,EDDF
7367,KSYR,KBUF
7368,EDDB,ESSA
7369,LIRA,EHEH
7370,EDDM,EDDH
7371,CYVR,RCTP
7372,EBLG,LLBG
7373,EHAM,KORD
7374,LEMD,LPPT
7375,KSDF,KRSW
7376,SBGL,SBBR
7377,EGCC,LMML
7378,YSSY,YSCH
7379,LEBL,LIMC
7380,YBBN,YSSY
7381,KSDF,KOMA
7382,LEPA,EBAW
7383,LROP,EGLL
7384,EGKK,LEMD
7385,EPWA,LSGG
7386,EGLL,KATL
7387,LPPT,SBKP
7388,EHAM,WSSS
7389,KSDF,KTUL
7390,LPFR,EGSS
7391,LTFJ,LTAC
7392,VIDP,VECC
7393,NZAR,NZAA
7394,LSZH,LGAV
7395,EDDM,LGAV
7396,LFPG,KATL
7397,LIMC,EDDF
7398,YSCB,YSSY
7399,LPFR,EGKR
7400,SBRJ,SBBR
7401,EHAM,EETN
7402,EDDM,EDDL
7403,KSDF,KDTW
7404,ULLI,UUDD
7405,ENGM,EPWA
7406,YMML,YPAD
7407,EDDB,LEPA
7408,LSGG,LIRF
7409,EDDN,LEPA
7410,LKPR,ULLI
7411,EGLL,KJFK
7412,KSDF,KTYS
7413,KJFK,KMIA
7414,KORD,UUEE
7415,YBBN,YSSY
7416,EDDW,EDDF
7417,YSSY,WSSS
7418,LSGG,EBMB
7419,OMDB,LFPG
7420,KSDF,KMSP
7421,YMML,YSDW
7422,LSZH,LEMD
7423,LEPA,LEIB
7424,LTFJ,LIRF
7425,EGLL,VABB
7426,LIRF,LICZ
7427,RJAA,RCTP
7428,SBVT,SBBR
7429,LEMG,EDDL
7430,LIEE,LIRF
7431,EDDF,EPWA
7432,YBBN,YSSY
7433,LOWW,LGAV
7434,YSSY,YMML
7435,LPFR,EGCC
7436,EDDP,EGNX
7437,EDDF,LEPA
7438,KONT,KPDX
7439,YBBN,YPPH
7440,EDDM,EPKK
7441,KBOS,KFLL
7442,VHHH,PANC
7443,LEMG,EHEH
7444,LEPA,EDDK
7445,LFPG,KDFW
7446,EDDF,LIQL
7447,KRDU,KATL
7448,SBSP,SBRJ
7449,KSDF,KBUF
7450,EHGG,EHDR
7451,UMMS,UUDD
7452,EDDM,LEPA
7453,EDDB,LGAV
7454,KDUJ,7PS7
7455,KONT,PANC
7456,RJOO,RJTT
7457,EDDS,EDDV
7458,YBBN,YMML
7459,EKCH,EDDF
7460,YBMC,YSSY
7461,SBSP,SBBR
7462,LFRS,LFPG
7463,KAFW,KBFI
7464,KBOS,KORD
7465,KPHL,KATL
7466,KSEA,KBWI
7467,EDDS,EDDF
7468,LLBG,EGLL
7469,LEBL,LFPO
7470,YSSY,YMHB
7471,KSDF,KMKE
7472,KONT,KPHX
7473,EGLL,EPWA
7474,LEMG,ESSA
7475,YSSY,YSTW
7476,YMML,YSSY
7477,YSSY,YSWG
7478,KSDF,EDDK
7479,KRDU,KCLT
7480,SBSP,SBBR
7481,KGSO,KCLT
7482,YPAD,YSSY
7483,KONT,KOAK
7484,PANC,KSEA
7485,YPPH,YBBN
7486,UUWW,ULLI
7487,LEMD,KJFK
7488,EGAA,EGSS
7489,UUEE,ULLI
7490,LEIB,LEBL
7491,EHAM,KATL
7492,KSDF,KMCI
7493,VIDP,VHHH
7494,YBBN,YPAC
7495,EHAM,OMDW
7496,YMML,YBCG
7497,LPPD,LPPT
7498,EDDM,LHBP
7499,LSGG,LEMD
7500,KOAK,KLAS
7501,YSCB,YMML
7502,KMKC,KDAL
7503,LFML,LFPG
7504,EGLF,EGHH
7505,ULMM,ULLI
7506,EDDM,LFBO
7507,CYBG,CYUL
7508,LIPZ,LEMD
7509,EPRZ,EPRJ
7510,EHAM,LDZA
7511,KIAD,KATL
7512,YBBN,YPAD
7513,LSGG,LGAV
7514,KSDF,CYHM
7515,KOAK,KBTF
7516,LFML,LFBD
7517,KLDJ,KLGA
7518,LFPL,LFAI
7519,LFBD,LFPG
7520,LEMD,LFBD
7521,EDDM,LSZH
7522,RJBB,RJTT
7523,YMML,YBBN
7524,EDDH,LEPA
7525,KFLL,KATL
7526,LSZH,ENGM
7527,LFBO,EHAM
7528,LIPZ,EHAM
7529,KONT,67KY
7530,SBRJ,SBCO
7531,TJSJ,KEWR
7532,EDLP,LEPA
7533,EDDM,LGAV
7534,LSGG,LPPT
7535,KCLT,KATL
7536,EGLL,EFHK
7537,YSCB,YMML
7538,SBGR,SBBR
7539,LIRF,LEMD
7540,ENGM,EDDM
7541,KMIA,KDFW
7542,YMML,YSCB
7543,LEMD,LEPA
7544,EGCC,EGLL
7545,RJTT,RJFF
7546,ENZV,ENBR
7547,KVNY,KHWD
7548,RJOA,RJTT
7549,KGSO,KATL
7550,EDDF,EHAM
7551,SBRJ,SBBR
7552,LPPR,LPCS
7553,KIND,KBOS
7554,LIML,LEMD
7555,KBOS,KBWI
7556,LFPO,LPFR
7557,SBKP,SBVT
7558,KOAK,KPHX
7559,EGGW,LEBL
7560,ESSB,ESMT
7561,KGRR,KATL
7562,RJFF,RJTT
7563,EGLL,KJFK
7564,YMML,YMHB
7565,YSSY,YBCG
7566,KOAK,KPDX
7567,LEMD,LEBL
7568,LSZH,LDZA
7569,EHAM,LSGG
7570,YSSY,YBBN
7571,YPAD,YMML
7572,LFQQ,LFBD
7573,KORF,KATL
7574,LKPR,EHAM
7575,EPKK,UKBB
7576,KPVD,KORD
7577,VTBS,VHHH
7578,UUDD,ULMM
7579,YMML,YMHB
7580,EBMB,EGLL
7581,YSCB,YBBN
7582,VECC,VIDP
7583,EGLL,EDDF
7584,CYOW,CYYZ
7585,KEWR,KORD
7586,KONT,KABQ
7587,KFXE,KTPF
7588,EGCC,EDDM
7589,VOBL,VOMM
7590,EGPF,EGLL
7591,LFPG,EPWA
7592,SBGR,SBKP
7593,VHHH,RCTP
7594,EDDH,LEPA
7595,EDXK,EDXW
7596,LFBD,EHAM
7597,YMML,YBBN
7598,KTYS,KATL
7599,DAAG,LEBL
7600,PANC,KSEA
7601,YBBN,YSCB
7602,YSCB,YPPH
7603,KJFK,KLAX
7604,EGLL,LEMD
7605,EGPF,EHAM
7606,EKCH,ESSA
7607,EBMB,LEMD
7608,YMML,YSWG
7609,ESSA,LKPR
7610,LEMD,LFPO
7611,KLDJ,KEWR
7612,LEBL,LEPA
7613,KBWI,KATL
7614,VHHH,PANC
7615,YPAD,YBBN
7616,KMKC,KLUK
7617,KRSW,KBWI
7618,YSSY,YPPH
7619,EGAC,EGLC
7620,KLDJ,KEWR
7621,LEZL,EGGW
7622,KTEB,KPNE
7623,EDDB,EDXW
7624,EDDM,LPPT
7625,YCBG,YMML
7626,LEBL,LIQL
7627,LROP,EDDM
7628,KSYR,KDTW
7629,VHHH,WSSS
7630,EGLL,LMML
7631,PANC,KSDF
7632,LSZH,EHAM
7633,EPWA,EPKT
7634,KOAK,KLAX
7635,KJFK,LIMC
7636,YBBN,YSCB
7637,KPHL,KMCO
7638,YPAD,YPPH
7639,YMML,YSSY
7640,EHAM,LEIB
7641,KONT,KMHR
7642,YBCG,YMML
7643,KIND,KDEN
7644,VABB,OMDB
7645,LFBO,LFPG
7646,EDDF,KATL
7647,LIMF,LEMD
7648,KAVP,KORD
7649,EDDM,EHAM
7650,YMML,YPAD
7651,KBOS,KPHL
7652,SKBO,SPJC
7653,KGRR,KDCA
7654,KCVG,KATL
7655,KDTW,KMCO
7656,YPAD,YMML
7657,LFBO,EBBR
7658,LSZH,WSSS
7659,LSGG,EHAM
7660,KABE,KORD
7661,LEBL,LEMD
7662,EDDS,EGLL
7663,KRSW,KATL
7664,KMKE,KPHL
7665,KBOS,KMDW
7666,YMML,YSSY
7667,SBGR,SBCO
7668,LEMD,EKCH
7669,KRDU,KDEN
7670,KBUF,KSYR
7671,KBWI,KORD
7672,EGJB,EGHI
7673,YPAD,YBBN
7674,LOWS,EHAM
7675,EKCH,EHAM
7676,SBSP,SBCO
7677,LIMC,LICZ
7678,KSRQ,KATL
7679,KCVG,OBBI
7680,KPHX,KBWI
7681,RJBB,RCTP
7682,ULLI,UUEE
7683,LTFJ,LTFE
7684,EDDF,EGLL
7685,LPFR,EGCC
7686,KBOS,KDTW
7687,KCLE,KFLL
7688,RJFF,RJTT
7689,KBUF,KJFK
7690,KMIA,KATL
7691,KBWI,KFLL
7692,LEMG,LEMD
7693,YSSY,YMML
7694,KPIT,KJFK
7695,ULLI,EVRA
7696,KPVD,KCLT
7697,FAOR,FACT
7698,YPAD,YSSY
7699,KDCA,KATL
7700,KIND,KBWI
7701,KEWR,KFLL
7702,EPKK,EPWA
7703,VIDP,VABB
7704,KLGA,KATL
7705,KPHL,KORD
7706,LOWW,UUEE
7707,KCLT,KORD
7708,KBWI,KDTW
7709,OMDB,LIMC
7710,EGPF,EGLL
7711,TJSJ,KJFK
7712,KJFK,KEWR
7713,SBGR,SBVT
7714,KSDF,KATL
7715,EGGP,LPFR
7716,LPPT,EGGW
7717,KRDU,KDTW
7718,YSSY,YMML
7719,KFLL,KJFK
7720,LSZH,KIAD
7721,UUDD,ULLI
7722,LIRU,LIRV
7723,KPHL,KDEN
7724,KBOS,KDFW
7725,KATL,KMIA
7726,LFBO,LFPO
7727,RJTT,RJFF
7728,KPHL,KBNA
7729,RJFF,RJTT
7730,KBUY,KMMU
7731,YMML,YSSY
7732,KLGA,KORD
7733,EDDB,LEPA
7734,KSTL,KPHL
7735,KCLT,67KY
7736,KPVD,KBWI
7737,EBMO,EBKT
7738,KBOS,KCLE
7739,LFPG,LGAV
7740,KPIT,KLGA
7741,EDDM,LIMC
7742,EKCH,EDDB
7743,KDCA,KATL
7744,KCMH,KATL
7745,ULLI,UUWW
7746,KDAB,KATL
7747,LEBL,EDDM
7748,LIMC,EBBR
7749,OMDB,OBBI
7750,OTHH,WSSS
7751,KATL,KPHL
7752,EPKK,EHAM
7753,KLGA,KDTW
7754,EGCC,EBBR
7755,KDTW,KBWI
7756,KORF,KORD
7757,KDCA,KDTW
7758,KABE,KDTW
7759,KTYS,KDFW
7760,KISP,KBWI
7761,KMHT,KDCA
7762,KJFK,KLAX
7763,KMDT,KDTW
7764,KMIA,KATL
7765,LPFR,EDDM
7766,KEWR,KMCO
7767,KBOS,KJFK
7768,EDDM,LEPA
7769,SBSP,SBRJ
7770,YMML,YPPH
7771,KLNS,7PS7
7772,KBUF,KBWI
7773,LEMD,CYYZ
7774,KDTW,KATL
7775,CYUL,CYYZ
7776,KRSW,KATL
7777,CA07,KSAC
7778,KOAK,PANC
7779,LFPG,WSSS
7780,KROC,KDTW
7781,YSSY,YBBN
7782,EGHH,EGNV
7783,KBWI,KMIA
7784,LEBL,LEPA
7785,KDCA,KBNA
7786,KCLT,KDFW
7787,SBGR,SBBR
7788,KBOS,KCLT
7789,KBWI,KLAS
7790,KDTW,KRSW
7791,LKPR,LFPG
7792,LTFJ,LFML
7793,KROC,KORD
7794,LPFR,EGGW
7795,KTYS,KPHL
7796,LSZH,LTFJ
7797,YMML,YPAD
7798,KBOS,KDCA
7799,KFLL,KATL
7800,KRDU,KBOS
7801,KALB,KATL
7802,YSSY,YPAD
7803,KDCA,KORD
7804,KJFK,KSYR
7805,KSDF,KBWI
7806,KCLT,KDTW
7807,VOMM,VABB
7808,KMDW,KBWI
7809,KFLL,KEWR
7810,KDTW,KFLL
7811,KLGA,KMDW
7812,EDDS,LEPA
7813,KHPN,KCLT
7814,EGAC,EGLL
7815,YPAD,YMML
7816,EGKK,LPPR
7817,KIND,KATL
7818,OMDB,UUEE
7819,LEMD,LEBL
7820,SKBO,KMIA
7821,YSSY,YPAD
7822,KGRR,KPHL
7823,KEWR,KDTW
7824,RJTT,RJFF
7825,CYHM,CYUL
7826,KPHL,KLAX
7827,KCVG,KDFW
7828,LEMD,EDDM
7829,YBCG,YMML
7830,EPKK,ENGM
7831,EGLL,KJFK
7832,OMDB,LFPG
7833,KPHL,KDTW
7834,KBOS,KORD
7835,EHAM,LEMD
7836,YBBN,YSSY
7837,UWLL,UUEE
7838,KPVD,KATL
7839,KLGA,KCLT
7840,LGAV,LGRP
7841,KMDT,KORD
7842,KHPN,KBED
7843,EGKK,LPPR
7844,KRSW,KDTW
7845,KDTW,KFLL
7846,EGPD,EGLL
7847,ENGM,EDDP
7848,SBSP,SBBR
7849,EDDB,EDDK
7850,KPGD,KSDF
7851,KSYR,KORD
7852,KBOS,KATL
7853,KBNA,KBWI
7854,BIKF,KBOS
7855,KMIA,KMSP
7856,YMML,YSSY
7857,LOWW,UKBB
7858,LFPG,LDZA
7859,KIAD,KDTW
7860,KFLL,KMDW
7861,KLAS,KMSP
7862,KLGA,KATL
7863,EGBB,EHAM
7864,YSSY,YPPH
7865,KORF,KDTW
7866,KDCA,KMDW
7867,KHPN,KSYR
7868,EGLL,WMKK
7869,KDFW,KORD
7870,LIRA,LIEE
7871,KRDU,KATL
7872,EDDK,EDDM
7873,KFLL,KBNA
7874,YBCG,YSSY
7875,KROC,KLGA
7876,EDDF,ESSA
7877,KCVG,KMIA
7878,SBSP,SBBR
7879,LGAV,EDDL
7880,KSDF,KDFW
7881,LSZH,EDDL
7882,LFPG,EDDF
7883,CYQG,CYYZ
7884,KEWR,KMIA
7885,KOAK,KMHR
7886,KMSP,KPHX
7887,KFLL,KDEN
7888,CYVR,CYCD
7889,KBNA,KPHL
7890,YSSY,YMML
7891,KORD,KMIA
7892,KCVG,KDTW
7893,EGSS,EHBK
7894,KAVP,KCLT
7895,KDTW,KLGA
7896,EPWA,EPKT
7897,KATL,KFLL
7898,SKBO,KMIA
7899,EDDF,KATL
7900,KLAS,K61B
7901,KMSP,KMIA
7902,YPPH,YPAD
7903,KPHL,KMIA
7904,EKOD,EKBI
7905,EDXW,EDXF
7906,KIAD,KCLT
7907,UWWW,UUEE
7908,KTEB,KTYS
7909,YMML,YSSY
7910,LEMH,LEPA
7911,KBOS,KJFK
7912,KCVG,KPHL
7913,KTPA,KDTW
7914,UUEE,LOWW
7915,KATL,KDEN
7916,KORD,EBBR
7917,KCVG,KLGA
7918,WMKK,RPLL
7919,KBUF,KLGA
7920,EGCC,LFPG
7921,LPPT,EGLL
7922,VIDP,VABB
7923,LTBA,EFHK
7924,KTEB,KBUF
7925,YBBN,NZWN
7926,KBWI,KBNA
7927,YMML,YBCG
7928,SBRJ,SBSP
7929,EDDB,EDDK
7930,KIAD,KMDW
7931,KFAY,KATL
7932,KGSO,KORD
7933,KPVD,KFLL
7934,CYYC,CYVR
7935,EDDK,LEPA
7936,EIDW,KPHL
7937,KMSP,4IL3
7938,UUWW,UWKD
7939,KCVG,KBWI
7940,KCMH,KCLT
7941,KEWR,KATL
7942,KPHF,KCLT
7943,LSZH,LEMG
7944,EDDB,EHAM
7945,KPHX,KONT
7946,OMDB,YMML
7947,KBOS,KMSP
7948,KATL,KMIA
7949,KLGA,KSYR
7950,LPPT,LEBL
7951,KABE,KCLT
7952,ESSA,EDDM
7953,LROP,EDLW
7954,82PA,KFLL
7955,EHRD,EBAW
7956,KALB,KORD
7957,KRDU,KMDW
7958,KPVD,KORD
7959,LIPZ,LFPG
7960,LPPR,LEMD
7961,LEMD,LROP
7962,KMIA,KJFK
7963,EDDB,LFPG
7964,KPIT,KPHL
7965,CYOW,CYYZ
7966,KATL,KDFW
7967,EPWA,EHAM
7968,KFLL,KHOU
7969,KISP,KPHL
7970,FAOR,FACT
7971,CYYZ,CYYC
7972,EDDF,EPWA
7973,EKCH,ELLX
7974,KBED,KPWK
7975,KPHL,KCLT
7976,KEWR,KCLT
7977,LEPA,LEMD
7978,ESGG,ESSB
7979,NK43,KDCA
7980,YBBN,YPAD
7981,LSZH,LEBL
7982,KBOS,KMIA
7983,KDTW,KPHL
7984,SBBR,SBRJ
7985,KDCA,KDAL
7986,LFPG,LIRF
7987,KBUF,KDTW
7988,OMDB,UAAA
7989,LSZH,LEMD
7990,KFLL,KBWI
7991,EGCC,EHAM
7992,KDTW,KCLT
7993,KATL,KORD
7994,KFLL,KMSP
7995,EDDM,KIAD
