Index,Source,Target
5860,EIDW,EGCC
5861,LIME,EBCI
5862,EGSS,LEMG
5863,KSEA,KPDX
5864,YMML,YBBN
5865,EBCI,LKPR
5866,EIDW,EGLL
5867,LFPO,LFKJ
5868,KSJC,KFAT
5869,LEMD,LPPR
5870,VABB,VIDP
5871,LPPT,EKCH
5872,TJSJ,KEWR
5873,EGNX,LEPA
5874,OMDB,LHBP
5875,EGSS,LKPR
5876,LPPT,LSGG
5877,LEBL,LEPA
5878,EETN,EVRA
5879,YSSY,YBCG
5880,KDEN,KJFK
5881,WMKK,RCTP
5882,KLAX,KFLL
5883,EGPH,EGLL
5884,EDDM,EDDH
5885,LTFJ,EBBR
5886,EGSS,EDDH
5887,EDDF,EGLL
5888,KBUR,KPHX
5889,KSEA,KEWR
5890,KMIA,EHAM
5891,EDDK,LIME
5892,KSFO,KORD
5893,RJBB,RJTT
5894,OERK,OMDB
5895,KDEN,KBTF
5896,RPLL,RCTP
5897,PANC,KSDF
5898,RJOA,RJTT
5899,UUWW,ULLI
5900,LIME,LIEE
5901,NZPM,NZAA
5902,KSEA,PANC
5903,LEIB,LEBL
5904,CYVR,CYUL
5905,ESSA,EETN
5906,VOBL,VECC
5907,KSDF,PANC
5908,NZCH,YBBN
5909,LEMG,LSZM
5910,LTFJ,EKCH
5911,LIME,LIBD
5912,LEPA,LEIB
5913,EGSS,EINN
5914,YSCH,YSSY
5915,LEMD,EKCH
5916,LMML,EDDM
5917,LPPR,LPPD
5918,EGAC,EGLL
5919,LIPH,LFOB
5920,KLAX,KEWR
5921,KLAS,KJFK
5922,LFMN,LFPO
5923,EIDW,EGKK
5924,LPPT,EGLL
5925,LFPO,LFKF
5926,YPAD,YMML
5927,KSJC,KBUR
5928,YMML,YBCG
5929,FAOR,FACT
5930,EDDM,EDDG
5931,EDDK,LIRA
5932,RCTP,KLAX
5933,RJOO,RJTT
5934,EICK,EGSS
5935,YSDU,YSSY
5936,KLAX,KRDU
5937,VHHH,WSSS
5938,ULLI,LIRF
5939,LEPA,LEMH
5940,LTFJ,EDDB
5941,KLAX,WSSS
5942,YSWG,YMML
5943,LEMD,LEPA
5944,NZTG,NZWN
5945,LEIB,LEPA
5946,KDEN,KPHX
5947,LPPT,LIRF
5948,OMDB,VHHH
5949,LEPA,LEBL
5950,KSFO,KFLL
5951,LTBA,LEMD
5952,YMML,YPAD
5953,RCTP,VHHH
5954,RPLL,WSSS
5955,ENVA,EKCH
5956,KLAX,KATL
5957,YPMQ,YSSY
5958,LSZH,LHBP
5959,KORD,LFPG
5960,KLAS,KSAN
5961,LHBP,EDDM
5962,LTFJ,EGSS
5963,YSTW,YSSY
5964,ULLI,LIMC
5965,YCBG,YMML
5966,KBFI,KBLI
5967,OMDB,VOMM
5968,EGKK,LPFR
5969,YBBN,YSTW
5970,YKAT,YSBK
5971,KLAS,KLAX
5972,EGGW,LLBG
5973,RJTT,RJOM
5974,LEBL,LEMH
5975,KLAX,YSSY
5976,UUEE,EDDM
5977,LFPG,EHAM
5978,LROP,LIRA
5979,OMDB,WSSS
5980,LSGL,LFGX
5981,NZCH,NZPM
5982,EDDK,EDDB
5983,UUEE,ULLI
5984,EKCH,EGCC
5985,LIMC,LIBD
5986,EGGW,LFPB
5987,LEMD,LIQL
5988,VIDP,VABB
5989,LEMG,LSGG
5990,VOBL,VIDP
5991,EGSS,EPMO
5992,LTFJ,ESSA
5993,LFOB,LHBP
5994,NZCH,NZWN
5995,LEBL,LEPA
5996,UUEE,LEBL
5997,LFPG,EBBR
5998,LEPA,EDDF
5999,WMSA,WMKJ
6000,KMIA,SBGR
6001,ESSA,ESNZ
6002,YSCH,YSSY
6003,NZWN,NZHN
6004,VHHH,WSSS
6005,LIPZ,LICZ
6006,VOBL,EDDP
6007,ULLI,UWKD
6008,KLAX,KDTW
6009,LEMD,LSZH
6010,KLGB,KVNY
6011,GMMN,LFPG
6012,KLAS,KCMA
6013,LTFJ,EKCH
6014,LDZA,EDDF
6015,LEMH,LEMD
6016,EGSS,EIKN
6017,FAOR,FACT
6018,RCTP,RJBB
6019,EGLL,LMML
6020,LFML,LFKJ
6021,KSMF,KORD
6022,FACT,FALA
6023,YPAD,YSCB
6024,WMKK,RCTP
6025,EHAM,LHBP
6026,OBBI,OTBH
6027,EGKK,EGAA
6028,EGPF,EGLL
6029,EGNX,LEAL
6030,LFPG,LSGG
6031,LSZH,LEMD
6032,FALA,FACT
6033,LTAC,LTFE
6034,EDDF,EDDH
6035,LPFR,EGGW
6036,YSSY,YMML
6037,YMML,YPAD
6038,KLAS,KFLL
6039,NZCH,NZAA
6040,KSMF,KJFK
6041,KLAX,KSBA
6042,LIBD,LIMC
6043,ENZV,ENBR
6044,KDEN,KMIA
6045,LEAL,EKCH
6046,EDLW,EPKT
6047,WMKK,VHHH
6048,LEMD,LIMC
6049,VOMM,VIDP
6050,YKEL,YSSY
6051,ULLI,UUDD
6052,EDDF,LKPR
6053,LSZM,LFBO
6054,KORD,EDDF
6055,KDEN,KTUS
6056,YSSY,YKEL
6057,LEMD,EHAM
6058,OMDB,VIDP
6059,LEBL,LEAL
6060,KLAS,KMIA
6061,KPHX,KORD
6062,CYVR,CYYZ
6063,EGSS,LEPA
6064,LROP,LIME
6065,LEPA,LEAL
6066,EDDM,LPPR
6067,OTHH,LTFJ
6068,PANC,KORD
6069,LTFJ,LTAC
6070,WSSS,RJBB
6071,LMML,LOWW
6072,YTDN,YMMB
6073,EGLL,LPPT
6074,KLAS,KPHL
6075,KDFW,KLAS
6076,YMAY,YSSY
6077,GOBD,GBYD
6078,KSEA,KORD
6079,EBBR,LFPG
6080,KDEN,KPHL
6081,UUDD,ULLI
6082,EIDW,EGBB
6083,LEZL,LEPA
6084,YSSY,YPAD
6085,WMKK,RCTP
6086,LEBL,LIPZ
6087,EHAM,LPPT
6088,KLAX,KMSP
6089,KLAS,KDTW
6090,EDDM,LEPA
6091,KFLL,KMIA
6092,YMML,YSSY
6093,ENGM,ENZV
6094,LDZA,LFPG
6095,YSWG,YSSY
6096,OMDB,OEDR
6097,EBLG,KJFK
6098,LEMD,LIML
6099,EGLL,LSZH
6100,KPHX,KMIA
6101,EDDF,EDDV
6102,EIDW,EGSS
6103,LROP,LSZH
6104,YSSY,YSCB
6105,YPPH,YPAD
6106,KLAS,KEWR
6107,YWLM,YMML
6108,LPPR,LSGG
6109,YBMC,YMML
6110,LTFJ,EDDK
6111,YBCG,YMML
6112,KSFO,KDFW
6113,LFPO,LEBL
6114,LEPA,LSZM
6115,LEMD,LEIB
6116,ULLI,ULMM
6117,KPHX,KATL
6118,NZCH,NZTG
6119,VHHH,PANC
6120,KCGZ,KFFZ
6121,EDDB,EHAM
6122,EGKK,LPFR
6123,YMML,YBBN
6124,RJTT,RJFF
6125,KDEN,KLAX
6126,LPFR,EGCC
6127,KLAS,KCVG
6128,ESKN,EPGD
6129,KPHX,KFLL
6130,LTFJ,LIMC
6131,LIML,LIEE
6132,EDDM,LOWW
6133,EKCH,LSZH
6134,KPHX,KIAD
6135,NZCH,NZNV
6136,VHHH,OMDB
6137,LIMC,EGLL
6138,LSZH,EDDL
6139,EDDF,LIML
6140,YSSY,YBMC
6141,LPPT,LEMD
6142,EDDF,LIMC
6143,KLAS,KORD
6144,LEPA,EDDK
6145,YPMQ,YSSY
6146,LTFJ,EDDL
6147,NZAA,NZPM
6148,LPFR,EDDB
6149,EHAM,LHBP
6150,KSFO,KIAD
6151,KLAX,RPLL
6152,WSSS,ZGSZ
6153,YBBN,YPAD
6154,LTBA,EFHK
6155,EBBR,LPPT
6156,EDDM,EDDF
6157,YMML,YSCB
6158,LEPA,EDDS
6159,EGLL,LIMC
6160,YWLM,YSCB
6161,KLAS,KMKE
6162,KSEA,KDFW
6163,LIRF,LIBD
6164,EHAM,LEMG
6165,KLAX,KBWI
6166,VOMM,VECC
6167,YBBN,YSSY
6168,RCTP,VHHH
6169,LPPT,EDDB
6170,LJLJ,EHAM
6171,UUEE,EGLL
6172,LEMD,LSGG
6173,KORD,KJFK
6174,EDDF,LMML
6175,LIRF,LMML
6176,LEMD,EGCC
6177,LEZL,LEBL
6178,EGSS,LEMD
6179,EHAM,LHBP
6180,KLAS,KRDU
6181,EDDV,LEPA
6182,UUEE,EKCH
6183,EDDM,LEMD
6184,LDZA,LSZH
6185,VOMM,VABB
6186,LKPR,LHBP
6187,LOWW,EDDF
6188,KPHX,KORD
6189,KLAX,KIAD
6190,NZWN,NZRI
6191,LEPA,LEAL
6192,YPAD,YSCB
6193,OMDB,VIDP
6194,LEBL,LEMG
6195,LIRF,EBBR
6196,KPDX,KLAS
6197,EHAM,LHBP
6198,KORD,PANC
6199,LTFJ,EBCI
6200,KLAS,KATL
6201,KPAE,KBLI
6202,LKPR,LSZH
6203,ESKN,LIME
6204,KLAX,YSSY
6205,RJTT,RJFF
6206,UKBB,LLBG
6207,EKCH,OTHH
6208,LEMD,EHAM
6209,KPDX,KORD
6210,EDDF,LPPT
6211,YBBN,YMML
6212,UUWW,ULMM
6213,LFPO,LFKJ
6214,EGLL,LLBG
6215,LPPT,LFPO
6216,LIRF,LSZH
6217,KLAS,KORD
6218,UUDD,LEBL
6219,EDDF,ESGG
6220,KLAX,KORD
6221,KPDX,KORD
6222,EHAM,LPPR
6223,YBBN,YMML
6224,EHAM,LIPZ
6225,EDDF,EKCH
6226,LTFJ,EBLG
6227,CYYC,CYVR
6228,KLAS,KDTW
6229,WSSS,OMDB
6230,RJTT,RJOO
6231,LEMD,EBBR
6232,EHAM,EDDV
6233,KLAX,KBNA
6234,YSSY,YMHB
6235,LEPA,EDDL
6236,LIRF,LSGG
6237,ULLI,EVRA
6238,LLBG,EGLL
6239,EBBR,KCVG
6240,EDDF,LEMG
6241,UUEE,UWWW
6242,LOWW,LDZA
6243,KPDX,KSDF
6244,YBCG,YMML
6245,VABB,VECC
6246,LIRF,LIPZ
6247,LEPA,EDDL
6248,LPFR,LFBD
6249,VHHH,RJAA
6250,KLAX,KMIA
6251,VOBL,VIDP
6252,EPWA,EPKK
6253,LPPR,LEMD
6254,RJFF,RJTT
6255,EHAM,LHBP
6256,YBCG,YSSY
6257,EDDM,LEBL
6258,GMME,LFPO
6259,KAEG,NM74
6260,LSGG,LEMG
6261,KONT,KSDF
6262,UUWW,EVRA
6263,EDDF,LOLW
6264,KLAX,KATL
6265,EHAM,LHBP
6266,YWLM,YSCB
6267,KDEN,KDTW
6268,KPDX,KDFW
6269,LIMC,LICZ
6270,LEAL,EBBR
6271,RJTT,RJFF
6272,LIRF,LEMD
6273,PANC,RCTP
6274,LEMG,LEMD
6275,KORD,EHAM
6276,YMML,YBBN
6277,KAJO,KSNA
6278,CYYC,CYUL
6279,LYBE,LSZH
6280,KLAX,MGGT
6281,EDDF,LEPA
6282,SBGL,SBGR
6283,KOAK,KSDF
6284,VABB,VOMM
6285,EGLL,EDDF
6286,LIRF,LIEE
6287,LIME,EGSS
6288,LSZM,LEPA
6289,KLAX,RCTP
6290,LIMC,LEBL
6291,LFML,LMML
6292,LEPA,EDDM
6293,EGSS,LKTB
6294,CYYC,CYWG
6295,ZGSZ,WSSS
6296,EKYT,EKCH
6297,KSFO,KORD
6298,YSCB,YBBN
6299,YSSY,YPPH
6300,LEMG,GEML
6301,LDZA,LDPL
6302,LFOB,LROP
6303,LEPA,LEMD
6304,KLAX,RCTP
6305,KDEN,KATL
6306,LEJR,LEMD
6307,GMMN,LFPO
6308,LKPR,LEMG
6309,EGLL,EDDS
6310,UUEE,ESSA
6311,NZAA,NZCH
6312,LFPG,GMTT
6313,LEPA,EDLW
6314,LEIB,LEBL
6315,EHAM,LPFR
6316,EBBR,EDDF
6317,EHAM,LHBP
6318,KDAL,KRDU
6319,LTFJ,EDDL
6320,EHAM,ENBR
6321,UKKK,EPWA
6322,UKBB,EHAM
6323,EDDH,EDDF
6324,LEIB,EHAM
6325,KLAX,KJFK
6326,LPFR,EIDW
6327,RJTT,RJBB
6328,EGLL,EHAM
6329,LIRF,EDDF
6330,LEPA,EDDB
6331,RCTP,PANC
6332,LPPT,EDDH
6333,EDDM,EIDW
6334,NZHN,NZWN
6335,EHAM,EPKK
6336,LEMG,LEMD
6337,EDDF,UUDD
6338,EDDF,EDDL
6339,KONT,KSDF
6340,LFBO,LFKJ
6341,VIDP,VABB
6342,GMMN,LIMC
6343,LFPG,LHBP
6344,KPDX,KORD
6345,EDDF,EFHK
6346,KSFO,KJFK
6347,LTFJ,EDDM
6348,EHAM,LOWG
6349,EGSS,LEBL
6350,EKCH,EKYT
6351,KBUY,KMMU
6352,KPHX,KJFK
6353,PANC,KLAX
6354,EHAM,ENGM
6355,LEIB,EHAM
6356,LPFR,LSZM
6357,KLAX,RCTP
6358,EDDB,LIRA
6359,EHAM,LOWW
6360,LEBL,OTHH
6361,EHAM,KEWR
6362,KDEN,KATL
6363,EGSS,LIMC
6364,RJTT,KSFO
6365,KSFO,KMSP
6366,YMML,YBBN
6367,EGLL,EDDF
6368,EHAM,LFBD
6369,EDDL,LEPA
6370,LTFJ,EDDF
6371,LFPG,LFRS
6372,GMMN,LFPG
6373,NZCH,NZAA
6374,RJOO,RJTT
6375,LIRF,LEBL
6376,LIML,LIRF
6377,GMMN,LIPE
6378,KLAS,KCLT
6379,YSSY,YSCB
6380,LIBD,LIML
6381,LIED,LIME
6382,EGCN,EPWA
6383,SPJC,CYYZ
6384,VIDP,VOBL
6385,RJFF,RJTT
6386,ULMM,UUEE
6387,LIRF,EGLL
6388,EHAM,EGNM
6389,EDDF,EDDM
6390,LKPR,LHBP
6391,EHAM,LEMD
6392,LIRA,EBCI
6393,LEAL,EHEH
6394,LEPA,EDDF
6395,LPPT,LPMA
6396,RJAA,RJFF
6397,YMML,YWLM
6398,UUWW,ULLI
6399,ESGG,EFHK
6400,LEMG,LEPA
6401,LEZL,LEMD
6402,BIKF,EDDF
6403,EHAM,EGPD
6404,LFBD,LFPG
6405,KLAX,KPHL
6406,LIRF,LFPG
6407,LFPG,LFBD
6408,LEPA,EDDL
6409,YMML,YSSY
6410,EHAM,ELLX
6411,EDDL,LYBT
6412,LIEE,LIMC
6413,YPAD,YBBN
6414,LOWW,LSZH
6415,LEBL,EDDB
6416,RJTT,RJOO
6417,BIKF,EHAM
6418,UUWW,LEPA
6419,NZAA,NZWR
6420,LIRF,LIML
6421,EGSS,EKCH
6422,KLAX,KORD
6423,EHEH,LHBP
6424,KDEN,KMCO
6425,LEIB,LEPA
6426,LFPG,EDDB
6427,LPPT,EDDF
6428,LTFJ,LEMD
6429,LIPE,LROP
6430,YMML,YPAD
6431,LHBP,EDDM
6432,RJTT,RJFF
6433,LEMD,LFPO
6434,VHHH,EGLL
6435,BIKF,EKCH
6436,UUEE,EPWA
6437,OMDB,EDDP
6438,EHAM,LFPG
6439,YMML,YBBN
6440,YSBK,YPEC
6441,EFHK,EKCH
6442,LIRF,EHAM
6443,EHAM,EGFF
6444,LFML,LEMD
6445,RPLL,RJTT
6446,LTFJ,LOWW
6447,ESGG,EKCH
6448,KONT,KMDW
6449,EDDF,EDDW
6450,EGLL,EIDW
6451,KJFK,ELLX
6452,KSMF,KDFW
6453,KLAX,MGGT
6454,LPPR,LPPT
6455,LFPG,EKCH
6456,LPPT,EDDL
6457,NZAA,NZCH
6458,LFPG,LIRF
6459,PANC,KORD
6460,NZWN,NZCH
6461,UUEE,EDDF
6462,EDDH,LEPA
6463,KPDX,KMSP
6464,OBBI,OMDB
6465,FAOR,FACT
6466,YMML,YBCG
6467,KSFO,RCTP
6468,LEBL,LEIB
6469,EHAM,EBBR
6470,EBBR,EKCH
6471,LFPG,LDZA
6472,VOBL,VECC
6473,GMMN,LFBO
6474,UUEE,ULLI
6475,EGPH,EIDW
6476,LSZM,LEPA
6477,EHAM,UKBB
6478,ULLI,UUEE
6479,KSEA,KORD
6480,EHAM,EPGD
6481,EIDW,LSGG
6482,PANC,KORD
6483,BIKF,EBBR
6484,KSFO,KLAS
6485,UUEE,EFHK
6486,YMML,YBCG
6487,LFBO,LFPG
6488,LIML,LFPG
6489,UWWW,UUDD
6490,EDDF,LDZA
6491,EHAM,LSZH
6492,EDDB,LPFR
6493,YMMB,YMNG
6494,LEMD,LIPE
6495,KOSU,KI23
6496,LEBL,LEMD
6497,KORD,CYYZ
6498,ENVA,ENGM
6499,LTFJ,EDDB
6500,LIPE,LFPG
6501,LTAC,EDDS
6502,LEPA,EDDH
6503,LFPG,ESSA
6504,RJOA,RJTT
6505,LIRF,KJFK
6506,FAOR,FACT
6507,KPHX,KLAX
6508,KLAS,KCVG
6509,EDDH,LEPA
6510,EDDF,EDDC
6511,LFPG,LROP
6512,EDDF,LEBL
6513,LIRA,LEMD
6514,LEAL,EBBR
6515,LHBP,LEMD
6516,KSEA,PANC
6517,EGLF,LEBL
6518,LEPA,EDDL
6519,EGSS,LEPA
6520,EDDB,EDDF
6521,EHEH,LEMG
6522,LFPG,LIMC
6523,UUEE,UWLL
6524,EPWA,UUEE
6525,YBBN,YMML
6526,EGHH,EGJJ
6527,BIKF,EGLL
6528,EDDM,LROP
6529,LEPA,EKCH
6530,YSCH,YSSY
6531,KFFZ,88AZ
6532,YMEN,YCAL
6533,LFPG,LFBO
6534,LFPO,LIRF
6535,LPPT,LSZH
6536,LIML,LIEA
6537,LEMG,LEIB
6538,LEIB,LEMG
6539,EGLL,LIRF
6540,YBBN,YPAD
6541,EGSS,LPPR
6542,EHAM,ESGG
6543,LFPO,LPPR
6544,LSZH,LEBL
6545,EDDM,LMML
6546,EHAM,EBBR
6547,BIKF,ENGM
6548,LPPT,LEMD
6549,LFPG,LEMG
6550,LIPZ,EGSS
6551,VIDP,EDDP
6552,KLAS,KATL
6553,LEMH,LEPA
6554,KSEA,KMSP
6555,UUWW,ULLI
6556,ULLI,UUWW
6557,UUDD,ULLI
6558,LTFJ,EDDV
6559,LFPG,EPWA
6560,KONT,KDFW
6561,EHAM,EPWA
6562,BIKF,LFPG
6563,EHAM,EGPH
6564,PANC,KLAX
6565,EBBR,LLBG
6566,LEPA,EKCH
6567,LIRF,OTHH
6568,EDDL,EKCH
6569,YSCB,YMML
6570,NZAA,NZWN
6571,LTFJ,LFPO
6572,EGLL,EGPD
6573,EDDF,KORD
6574,LFPG,LOWW
6575,LSGG,ESSA
6576,LSZH,LOWW
6577,YSBK,YSDU
6578,EDDB,EDXW
6579,YSSY,YBMC
6580,EPWA,LSZH
6581,LEMH,LEPA
6582,YPAD,YMML
6583,LFPG,KEWR
6584,VOBL,VIDP
6585,UUEE,LYBE
6586,LEPA,LEIB
6587,EIDW,OTHH
6588,VHHH,RPLL
6589,EBBR,OTHH
6590,RCTP,VHHH
6591,EHAM,EDDM
6592,KSFO,RCTP
6593,VABB,VOBL
6594,YSCB,YBBN
6595,LDSR,EDDM
6596,LPPT,ELLX
6597,LSZH,EDDF
6598,EDDF,LOWW
6599,LEMG,EBCI
6600,EGLL,LSZH
6601,EHAM,EIDW
6602,EPKK,EHEH
6603,BIKF,ESSA
6604,EGLF,LFPB
6605,EPMO,UKBB
6606,NZAA,KLAX
6607,VIDP,EDDK
6608,KLAX,KDFW
6609,EGPH,LIRA
6610,EKCH,LOWW
6611,KLAS,KORD
6612,YSSY,YMML
6613,LFPG,LIPZ
6614,EHAM,LIRF
6615,LTAC,EDDF
6616,EGNX,EDDP
6617,YSCB,YMML
6618,YSSY,YBBN
6619,KLAS,KDFW
6620,NZAA,NZWN
6621,GMMN,EBBR
6622,EBCI,LEBL
6623,LSZH,EDDK
6624,YBBN,YPPH
6625,EDDB,LEPA
6626,LTFJ,EDDM
6627,LFPG,LIQL
6628,CLC2,CYTZ
6629,LEPA,EDDH
6630,EGAC,EGCC
6631,EGLL,EGPE
6632,KLAX,KDFW
6633,VMMC,RCTP
6634,LFPO,LEMD
6635,EDDF,LPPR
6636,EBCI,LEMD
6637,LSGG,EGLF
6638,LSZH,LEMG
6639,LEMG,EBBR
6640,KSEA,KDFW
6641,OMDB,EGLL
6642,LPPT,DAAG
6643,LEPA,LSZM
6644,EHAM,EDDF
6645,KPHX,KPDX
6646,KLAS,KMSP
6647,LIPX,EDDF
6648,EDDF,EDDS
6649,EHAM,KSFO
6650,EDDM,EGCC
6651,LIRF,KEWR
6652,EBBR,LFBO
6653,KOAK,KSDF
6654,LSZH,KEWR
6655,LFPG,LSZH
6656,ELLX,LPPR
6657,EHAM,LKPR
6658,EHAM,SKBO
6659,EGLL,OTHH
6660,EDDH,EDDF
6661,NZAA,NZWN
6662,LEMG,LOWW
6663,PANC,KSDF
6664,LOWW,ELLX
6665,KBUF,KJHW
6666,LFPG,LEMD
6667,ENGM,EKCH
6668,LPPR,LEBL
6669,EHAM,LSGG
6670,RCTP,WSSS
6671,EDDH,LOWW
6672,NZAA,NZCH
6673,TJSJ,KJFK
6674,EDDF,ELLX
6675,LEAL,EBCI
6676,EHAM,EDDS
6677,RJFF,RJTT
6678,RJTT,RJOM
6679,LSZH,LEPA
6680,ESSA,EKCH
6681,LFBO,LFPO
6682,KSEA,KMIA
6683,EPKK,LFPG
6684,LSGG,LSZH
6685,EGLL,EBBR
6686,LPPT,LSGG
6687,LIMC,KJFK
6688,ULLI,EDDM
6689,LEMD,UUEE
6690,LFPG,UUEE
6691,RJOO,RJTT
6692,LEBL,LEPA
6693,LIRF,LIEA
6694,EDDM,LEBL
6695,YCBG,YMML
6696,EHAM,KLAX
6697,EDDF,EIDW
6698,YSSY,YMML
6699,PANC,KORD
6700,NZCH,NZAA
6701,LTFJ,EDDS
6702,LEIB,LEPA
6703,BIKF,KBOS
6704,EDDL,LOWW
6705,LPPT,EDDM
6706,EHAM,LEMD
6707,LOWW,UUDD
6708,RJOO,RJTT
6709,LIPE,LEBL
6710,EDDF,LEMD
6711,EHAM,SBGR
6712,LFPO,LPFR
6713,LEPA,LFPO
6714,KPHX,KBUR
6715,EDDF,CYUL
6716,LPFR,EDDL
6717,LTFJ,LTFE
6718,GMMN,GMTT
6719,LIML,LIBR
6720,FAOR,FACT
6721,LPPT,LEBL
6722,KPHX,KLAX
6723,RJTT,RJOO
6724,LEPA,LEJR
6725,LIRF,LFPG
6726,UUWW,UAAA
6727,PANC,KPDX
6728,EHAM,LOWW
6729,EHAM,EETN
6730,LPPR,EDDF
6731,LEBL,LFPO
6732,LEMD,EKCH
6733,YSSY,YNAR
6734,LEMD,KMIA
6735,KLAS,KDFW
6736,EGCC,EIDW
6737,EGJJ,EGHH
6738,LEPA,LEMH
6739,EDDF,ENGM
6740,ESTA,ESSA
6741,LFPG,EGCC
6742,LPPT,EHAM
6743,YMML,YSWG
6744,LIPE,EGSS
6745,UKKK,EETN
6746,LSZH,LPPR
6747,EHAM,EKCH
6748,LEMD,EKCH
6749,LIRF,KJFK
6750,VIDP,VOMM
6751,LTFJ,LSGG
6752,EFJY,EFKU
6753,UUEE,ULLI
6754,LFPG,GMTT
6755,LFPB,LSZM
6756,LEAL,LFPO
6757,KLAS,KEWR
6758,EDDF,OTHH
6759,LOWW,EDDF
6760,VIDP,VHHH
6761,EHAM,EKCH
6762,EDDM,LICJ
6763,LEMT,LECU
6764,EGLL,EGNT
6765,PANC,KCVG
6766,EDDF,LSZH
6767,LSZH,LPPT
6768,LEBL,LFPG
6769,EDDF,CYYZ
6770,EKRK,EKEB
6771,LKPR,EKCH
6772,EPPO,EPKO
6773,VAPO,VOMM
6774,EHAM,EGCC
6775,EBLG,KJFK
6776,LEMD,LEPA
6777,KSTJ,KSUS
6778,EGSS,LOWW
6779,YBMC,YMML
6780,LEPA,EDDM
6781,LTFJ,LEBL
6782,RCTP,RJBB
6783,LEMG,EHAM
6784,YSCB,YBBN
6785,LPPR,LPMA
6786,EIDW,EVRA
6787,RJTT,RJFF
6788,KSFO,KORD
6789,KCPM,KLGB
6790,EDWQ,EDWI
6791,KLAX,KMSP
6792,YSDU,YSSY
6793,LPPT,LSGG
6794,LIRF,EDDF
6795,LTFJ,ENGM
6796,EGPH,EGAA
6797,ULMM,ULLI
6798,EPWA,ULLI
6799,LEPA,EDDK
6800,EDDK,LEMD
6801,YMML,YBBN
6802,EGLL,EDDP
6803,LLBG,LHBP
6804,EDDF,LEPA
6805,LKPR,UUEE
6806,NZAA,NZCH
6807,RCTP,KLAX
6808,YSCB,YSSY
6809,EBCI,LIPH
6810,LFOB,LPPT
6811,LEPA,EDDL
6812,RJTT,RJOS
6813,LPPT,LPPR
6814,LEIB,LEMD
6815,LFPG,LIMC
6816,EPWA,EDDF
6817,EDDF,UKBB
6818,LIME,EIDW
6819,LKPR,EDDF
6820,PANC,KPHX
6821,YSSY,YMAY
6822,LIRA,EGSS
6823,LFPG,EDDF
6824,LPPD,LPPR
6825,LEPA,EDDL
6826,NZWN,NZCH
6827,EBBR,LOWW
6828,UUEE,EDDL
6829,LLBG,LTFJ
6830,LYBE,EGLL
6831,EGLL,EGPH
6832,YSTW,YBBN
6833,LEMG,LEIB
6834,EGAC,EGPH
6835,LEMD,ESSA
6836,LEPA,LEBL
6837,EHAM,LIRF
6838,LTFJ,UUDD
6839,LFPG,LYBE
6840,LPFR,EGCC
6841,EDDF,EGCC
6842,EGLL,KBOS
6843,EDDF,ESSA
6844,EDDF,LIMC
6845,RJTT,KLAX
6846,LFPG,EDDL
6847,LPPT,LIRA
6848,LEMD,LFPO
6849,LOWW,ENGM
6850,LEMG,LPPT
6851,LIPE,EBCI
6852,VIDP,VIAM
6853,SBVT,SBGR
6854,LEBL,EKCH
6855,LFPG,LPPT
6856,KSAC,KSCK
6857,EINN,EGSS
6858,ZGSZ,ZUCK
6859,LIRZ,EGSS
6860,WMKK,WBKK
6861,EHAM,EDDB
6862,LFPO,LFKJ
6863,LSZH,EGKB
6864,EGLL,LFPG
6865,LPPT,SBGR
6866,YKEL,YSSY
6867,LIMC,KEWR
6868,LFPG,LLBG
6869,EHAM,EIDW
6870,LPPR,LFPG
6871,YSSY,YPAD
6872,LTFJ,LTFE
6873,EIKN,EGSS
6874,LFPG,LYBE
6875,EGSS,EPKK
6876,OERK,VIDP
6877,LEBL,LSGG
6878,YSSY,YSCB
6879,YSSY,YBBN
6880,RJTT,RJOM
6881,SSJC,SBKP
6882,EHAM,EGNT
6883,LTFJ,LTFE
6884,UUWW,ULLI
6885,LFPG,LOWW
6886,LFPG,EHAM
6887,LPMA,LPPT
6888,EGKK,EIDW
6889,EDDL,LEPA
6890,VAPO,VOBL
6891,NZAA,NZWN
6892,LFPB,EGGW
6893,LIME,LDZA
6894,YPAD,YMML
6895,EHAM,EFHK
6896,ULLI,UUEE
6897,LEIB,LIML
6898,LIPE,LFOB
6899,LFPG,EGLL
6900,PANC,KCVG
6901,EGSS,LKPR
6902,KBNA,KTYS
6903,KLAS,KCLT
6904,LEBL,EIDW
6905,LIRF,LICZ
6906,EHAM,LYBE
6907,EDDF,KDFW
6908,OMDB,VABB
6909,EBCI,LPPT
6910,RJBB,VHHH
6911,EBBR,KJFK
6912,SBVT,SBKP
6913,YSCB,YWLM
6914,LEZL,LPPT
6915,KSMF,KPHX
6916,EPWA,UKBB
6917,EGSS,LPPT
6918,LEAL,EHAM
6919,RJFF,RJTT
6920,YMML,YSWG
6921,RCTP,RJFF
6922,LEMG,LEBL
6923,LPPT,LFBO
6924,RJTT,RJFF
6925,LFPB,EDDB
6926,EHEH,LPPR
6927,YPAD,YPPH
6928,LEBL,LEMH
6929,EDDK,LEPA
6930,VIDP,VAPO
6931,EDDF,EGLL
6932,LIRF,LEMD
6933,LIBD,LIMC
6934,KFAT,KDFW
6935,EHAM,LEBL
6936,EDDF,KLAX
6937,EGGW,EGPE
6938,SSJC,SBBR
6939,EBBR,LIMC
6940,UUEE,ULLI
6941,LROP,LOWW
6942,LPPT,LFPG
