Index,Source,Target
5175,LTFJ,LTFE
5176,KMIA,SKMA
5177,LTAC,LTFJ
5178,EIDW,EINN
5179,KILN,KPHX
5180,NZCH,NZNV
5181,EGSS,LEMG
5182,EDDL,LIMC
5183,KJFK,OTHH
5184,OTHH,EGLL
5185,EGNT,EHAM
5186,WSSS,RCTP
5187,OMDB,KLAX
5188,KSEA,KATL
5189,KORD,KEWR
5190,KSUS,KMKC
5191,LIEA,LIML
5192,EDDH,EDDF
5193,KMIA,KFXE
5194,VHHH,RCTP
5195,PANC,RKSI
5196,UUEE,ULLI
5197,LSZR,LOWW
5198,RPLL,OBBI
5199,LEBL,LFPO
5200,LIML,LIRF
5201,NZAA,NZCH
5202,KOSU,KPWK
5203,KLAX,KFLL
5204,ENUL,ENZV
5205,NZHN,NZTE
5206,YMMB,YLOY
5207,LEBL,LEMD
5208,EDDW,EHAM
5209,NZCH,NZWN
5210,YPMQ,YSSY
5211,KIAD,KFRG
5212,EDDM,EDDH
5213,LLBG,LFPG
5214,NZAA,NZWR
5215,EDDS,EDVE
5216,KORH,KTEB
5217,EKCH,ENCN
5218,RJTT,RJOA
5219,NZWN,NZHN
5220,VOMM,VABB
5221,EKYT,EKCH
5222,RJFF,RJAA
5223,EGBB,EHAM
5224,ESSA,UUWW
5225,YSSY,YBCG
5226,KSFO,KSEA
5227,LIML,EDDF
5228,KBUY,KIAD
5229,KILN,KATL
5230,RJOO,RJTT
5231,OTHH,LEZG
5232,EPKT,EHEH
5233,RJTT,RJOO
5234,RJAA,RJFF
5235,EDDF,LFPG
5236,VABB,OERK
5237,KSFO,KLAS
5238,RJTT,RJFF
5239,WSSS,VHHH
5240,CYYC,CYHM
5241,YSSY,YBBN
5242,UUWW,ULLI
5243,LFBD,LFPG
5244,EDDK,EDDB
5245,LFML,LFPO
5246,EDDM,EHAM
5247,LFBO,LFPG
5248,LIMC,OTHH
5249,EPWA,EPSC
5250,KSEA,PANC
5251,KBUR,KWHP
5252,EDDL,LOWW
5253,ESSA,EFHK
5254,EDDF,EHAM
5255,KLAX,KJFK
5256,WSSS,RPLL
5257,KILN,KDEN
5258,RJTT,RJFF
5259,LFML,LFPG
5260,VIDP,VABB
5261,VHHH,WMKK
5262,EBLG,KJFK
5263,OMDB,NZAA
5264,ULLI,UUWW
5265,EPGD,EGSS
5266,YPMQ,YSBK
5267,KLAS,KEWR
5268,KMIA,MGGT
5269,CYVR,CYYC
5270,WSSS,WBSB
5271,CYHM,KJFK
5272,EBMB,EGCC
5273,VOMM,VIDP
5274,WMKK,VHHH
5275,KLAX,KDTW
5276,LPPR,LPPT
5277,OMDB,VABB
5278,YMUL,YPJT
5279,KATL,KEWR
5280,EDDW,LFPG
5281,KILN,KRIR
5282,ULLI,UUWW
5283,LSGG,EHAM
5284,VHHH,RCTP
5285,KSDF,KPHL
5286,UUEE,LTBW
5287,UUWW,UWSS
5288,KDFW,KUTA
5289,OMDB,WSSS
5290,YPJT,YSEN
5291,SKBO,KDFW
5292,SBGR,OTHH
5293,EDDM,EDDV
5294,EDDL,LSZH
5295,LIML,EGLL
5296,KLAX,KOAK
5297,EGCC,EDDF
5298,OMDB,VIDP
5299,VHHH,RKSI
5300,KEWR,KLAX
5301,LFPG,EHAM
5302,EPWA,EBBR
5303,LEBL,LEMH
5304,KHOU,KDAL
5305,YPPH,YBBN
5306,LEMD,LEBL
5307,VHHH,WSSS
5308,SBGR,SBGL
5309,8AK2,PANC
5310,EFHK,ESSB
5311,VOBL,VIDP
5312,RJFF,RJTT
5313,EDDM,EDDK
5314,ULLI,UUEE
5315,LYBE,EDDF
5316,EPWA,EHAM
5317,RJBB,PANC
5318,KABQ,NM74
5319,EGCC,LFPG
5320,OMDB,EGLL
5321,KHEF,KBWI
5322,EIDW,EGKK
5323,WMKK,RCTP
5324,ESSA,EGLL
5325,CYHM,CYYC
5326,YSSY,YSDU
5327,RCTP,VHHH
5328,PANC,RKSI
5329,LEMD,LEPA
5330,EDDS,EDDC
5331,KLAX,KATL
5332,RJTT,RJOO
5333,LOWW,EHAM
5334,OTHH,EBBR
5335,KSDF,KMDT
5336,EPGD,EETN
5337,KPWK,KCMH
5338,RJTT,RJBB
5339,RJOA,RJTT
5340,EBLG,BIKF
5341,EPWA,EYKA
5342,FAOR,FACT
5343,VHHH,WBSB
5344,LEIB,LEPA
5345,RCTP,RJBB
5346,KSEA,KDTW
5347,VIDP,OMSJ
5348,KSAN,KATL
5349,KLAX,RKSI
5350,VABB,VIDP
5351,OBBI,LGAV
5352,EGPH,LFPG
5353,UMMS,LTBW
5354,LTBA,UAAA
5355,EFHK,EFKE
5356,EPWA,LIMC
5357,SBVT,SBGR
5358,EDDB,EDDK
5359,UUEE,ULMM
5360,ENGM,ENZV
5361,YBBN,YSSY
5362,NZWN,NZCH
5363,KLAX,MGGT
5364,EDDP,RKSI
5365,RJFF,RJTT
5366,VABB,VOMM
5367,WMKK,VHHH
5368,ULLI,UWWE
5369,KLAX,KLAS
5370,KU42,KISM
5371,RPLL,WSSS
5372,LFPO,LFBO
5373,EGGW,EPKK
5374,KLAX,KATL
5375,VIDP,EDDP
5376,RCTP,VHHH
5377,KSFO,KDTW
5378,LFBO,LPPT
5379,KPHX,KPHL
5380,VOBL,VECC
5381,LPPT,LEMD
5382,RJOO,RJTT
5383,KLAS,KFLL
5384,KLAX,YSSY
5385,UUEE,EFHK
5386,CYHM,CYYC
5387,KFFZ,88AZ
5388,EGLL,LFPG
5389,EDDF,LSZH
5390,KLAX,YSSY
5391,RCTP,RJAA
5392,EGSS,LPPT
5393,EFHK,EFTU
5394,KILN,KCVG
5395,VIDP,VOMM
5396,ESGG,EFHK
5397,RCTP,VHHH
5398,LEMD,LPPT
5399,KLAS,KDTW
5400,KSDF,IS40
5401,EGLL,EHAM
5402,YPPH,YPAD
5403,YSTW,YSBK
5404,KLAX,RCTP
5405,VOBL,VIDN
5406,LOWW,EDDF
5407,RCNN,RCWA
5408,OMDB,WMKK
5409,LEMD,LFML
5410,YSSY,YPAD
5411,UAAA,UAII
5412,KPHL,KABE
5413,NZCH,NZAA
5414,EDDK,LEPA
5415,YSTW,YSBK
5416,VHHH,RJTT
5417,YSCH,YSBK
5418,RPLL,RJTT
5419,OTHH,VHHH
5420,KATL,KCVG
5421,LEMD,LFBO
5422,EGSS,LIME
5423,UUDD,ULLI
5424,YMEN,YKTN
5425,LIRA,EKCH
5426,EDDF,EGLL
5427,KLUK,KDPA
5428,ENUL,ENZV
5429,NZAA,YSSY
5430,UUMO,ULLI
5431,YCVG,YPPF
5432,KBWI,KHEF
5433,EETN,ESSA
5434,KSDF,KRIR
5435,LFPG,EGLL
5436,NZAA,NZWN
5437,VOMM,VABB
5438,RCTP,PANC
5439,KLAX,KIAD
5440,LTBA,UKBB
5441,WMSA,WMKJ
5442,RJFF,RJTT
5443,KLAS,KDTW
5444,LPPR,LFOB
5445,RPLL,RJAA
5446,YMMB,YTDN
5447,LSZM,EHAM
5448,VHHH,PANC
5449,RCTP,VHHH
5450,KLAX,KBOS
5451,LSGG,LEMG
5452,EHAM,EDDC
5453,WSSS,VHHH
5454,SBGR,SBVT
5455,KPHX,KATL
5456,CYHM,CYMX
5457,KLAX,RCTP
5458,KMCI,KCMH
5459,EHAM,EDDB
5460,UUWW,EVRA
5461,NZAA,KHHR
5462,ZGSZ,ZUCK
5463,WSSS,RJBB
5464,PANC,RCTP
5465,LEMD,LFPO
5466,KMIA,TBPB
5467,RJTT,RJOM
5468,RCTP,VHHH
5469,UUEE,LTBW
5470,KSFO,KJFK
5471,UUWW,LTFJ
5472,NZAA,NZCH
5473,CYHM,CYMX
5474,KMSN,KGRB
5475,RPLL,OEDR
5476,VOTP,VABB
5477,YPJT,YBUN
5478,KSFO,KEWR
5479,NZAA,YSSY
5480,EDDM,EDDF
5481,ZUCK,ZGSZ
5482,EKCH,OTHH
5483,VOBL,EDDP
5484,EFOU,EFHK
5485,VHHH,CYVR
5486,KDEN,KISM
5487,KSFO,KATL
5488,LEBL,LEPA
5489,LSZH,CYUL
5490,KLAS,KPHL
5491,LIML,LIBD
5492,KFLL,KFXE
5493,RJTT,RJFF
5494,KSEA,3WA2
5495,EKCH,LSZH
5496,ENGM,EKCH
5497,LIMC,EDDK
5498,KSFO,VHHH
5499,KLAS,KATL
5500,KPHX,KDTW
5501,LOWW,ENGM
5502,EKCH,EKGR
5503,KLAX,RKSI
5504,EPWA,EKCH
5505,EDDK,EDDB
5506,YMML,YSSY
5507,KLAS,KATL
5508,ESSB,EFHK
5509,ESSA,OTHH
5510,LTFJ,LTAC
5511,RJFF,RJTT
5512,KSDF,KLCK
5513,ENUL,ENZV
5514,UUEE,ULLI
5515,VIDP,VOBL
5516,KVNY,KHHR
5517,KSFO,KIAD
5518,KSAN,KPHL
5519,YSWG,YSBK
5520,YSBK,YSDU
5521,RJOO,RJTT
5522,LIPE,LIEE
5523,EKCH,ESSA
5524,FALA,FACT
5525,NZAA,YBBN
5526,EGJB,EGHI
5527,YSCH,YSSY
5528,KLAX,RCTP
5529,ESSA,EFHK
5530,EGSS,EDDF
5531,YSCB,YBBN
5532,VIDP,VABB
5533,LTAC,LTFJ
5534,LEPA,LEIB
5535,RJTT,RJFF
5536,KSFO,YSSY
5537,KSDF,KONT
5538,EINN,EIDW
5539,LIRF,LICJ
5540,EIDW,EHAM
5541,KSDF,KBFI
5542,LLBG,EGLL
5543,LFRS,LFML
5544,RCKH,RCWA
5545,RCTP,RPLL
5546,EHAM,LFPG
5547,VHHH,RPLL
5548,EKCH,ENGM
5549,9NC9,KHEF
5550,KJFK,RKSI
5551,KSEA,KBLI
5552,VECC,VOBL
5553,RCTP,KLAX
5554,KSEA,KDFW
5555,RJTT,RJOO
5556,KLAS,KBOS
5557,RCSS,RJTT
5558,LIMF,LICP
5559,ENGM,ENHD
5560,LPPR,LPPT
5561,EGGW,UKKK
5562,KSEA,KYKM
5563,LEMD,EGLL
5564,RJFF,VHHH
5565,KLAS,KJFK
5566,ESSA,ESNZ
5567,UKBB,UMMS
5568,VIDP,VOBL
5569,VHHH,RCTP
5570,KSEA,KPDX
5571,SBGR,SBBR
5572,CYYC,CYYZ
5573,20AZ,KFFZ
5574,KLAX,KPHL
5575,EGNX,EDDP
5576,LFKJ,LFML
5577,ZUCK,ZGSZ
5578,EPWA,LSZH
5579,LEIB,LEBL
5580,RJTT,RJFF
5581,UUEE,EVRA
5582,EKCH,EBBR
5583,ENGM,ENZV
5584,VHHH,RJAA
5585,NZAA,NZCH
5586,VIDP,VABB
5587,LTAC,LTBW
5588,LEBL,LIRF
5589,YWLM,YBBN
5590,NZCH,NZAA
5591,KCVG,OBBI
5592,EDDH,EDDS
5593,CYHM,CYVR
5594,RCTP,RKSI
5595,ESSA,ESGG
5596,LEPA,LEIB
5597,NZCH,NZWN
5598,YBBN,YSCB
5599,LIRF,LIBD
5600,ENZV,ENGM
5601,YPJT,YBUN
5602,ESSA,ESMS
5603,KORD,KMSP
5604,LEMD,EDDF
5605,YPPH,YBBN
5606,KLAX,RCTP
5607,KSEA,PANC
5608,RJFF,RJTT
5609,YSCB,YMND
5610,SBGL,SBGR
5611,PANC,40AK
5612,LPFR,LPPT
5613,KMIA,KCVG
5614,YMAY,YSSY
5615,KU42,KPHX
5616,YLYK,YPPF
5617,NZAA,NZWN
5618,YSSY,YPAD
5619,RJTT,KLAX
5620,KMIA,EHAM
5621,VECC,VOBL
5622,EGCC,OTHH
5623,YBBN,YSSY
5624,EKCH,EKRN
5625,EDDH,EDDL
5626,LEBL,OTHH
5627,KABQ,KSAF
5628,RJFF,RJTT
5629,KMDQ,KPDK
5630,ESSA,EFHK
5631,EGSS,EGAA
5632,OERK,LTBW
5633,CYYZ,CYYC
5634,EIKY,EIDW
5635,EKCH,EKYT
5636,SKBO,KMIA
5637,ZGSZ,ZUCK
5638,EDDF,LFPG
5639,LTFJ,EDDL
5640,ENZV,ENBR
5641,VHHH,WSSS
5642,KBFI,KYKM
5643,KSFO,33CL
5644,TJSJ,FD37
5645,EHAM,LPFR
5646,ESSA,EFMA
5647,LEMD,OTHH
5648,RKSI,KLAX
5649,PANC,KLAX
5650,VOMM,VABB
5651,LDZA,EHAM
5652,ENGM,ENBO
5653,YMHB,YSSY
5654,KSFO,RKSI
5655,KLAX,KSFO
5656,EGNL,EGGD
5657,NZWN,NZCH
5658,LTFJ,ESSA
5659,RJOO,RJTT
5660,LFPG,OTHH
5661,KSEA,KORD
5662,KAPA,KMKC
5663,EGLL,OTHH
5664,LIBD,LIMC
5665,KLAX,KEWR
5666,LDZA,EDDF
5667,EDDG,EDDM
5668,YTDN,YMMB
5669,KHWD,KVNY
5670,UUWW,ULLI
5671,LIEE,LIME
5672,RJTT,RJOO
5673,SKBO,KMIA
5674,LEMD,LEBL
5675,LIML,LIRA
5676,CYVR,CYUL
5677,KSDF,KDEN
5678,ENGM,ESSA
5679,OMDB,OERK
5680,EIDW,EGLL
5681,LTFJ,EHAM
5682,EDDM,EDDL
5683,YMEN,YLTV
5684,YBBN,YPPH
5685,EDDH,EHAM
5686,ESSA,EKCH
5687,RKSI,WSSS
5688,RCTP,PANC
5689,NZAA,NZCH
5690,RJTT,RJFF
5691,LSZH,EPWA
5692,YSWG,YSSY
5693,VHHH,WMKK
5694,ELLX,OTHH
5695,VIDP,VOMM
5696,LIRF,EDDF
5697,LIMC,OMAA
5698,LFML,LMML
5699,RJBB,RCTP
5700,KSAT,KDAL
5701,KFRG,KIAD
5702,NTAA,KLAX
5703,ESSB,ESMS
5704,OMDB,OERK
5705,71KY,CYHM
5706,PANC,KLAX
5707,EGSS,EDDB
5708,YSCN,YKAT
5709,YSSY,WSSS
5710,YRTI,YPJT
5711,KPDX,KATL
5712,OBBI,EGLL
5713,YSDU,YSBK
5714,ENUL,ENGM
5715,EDDK,UUWW
5716,KSDF,KOAK
5717,EGSS,VHHH
5718,LEPA,LEMH
5719,ENZV,ENGM
5720,BIKF,EKCH
5721,LTFJ,EHAM
5722,EDDM,EDDK
5723,KSFO,RCTP
5724,UUEE,UWLL
5725,NZCH,NZAA
5726,KSFO,KORD
5727,LIME,LIBD
5728,RCTP,RJAA
5729,PANC,KORD
5730,LEMD,LIRF
5731,YSDU,YSSY
5732,YMMB,YTDN
5733,YMAY,YMEN
5734,OBBI,OMDB
5735,EPWA,UKKK
5736,EVRA,EFHK
5737,LYBE,LTBW
5738,LIRF,EBBR
5739,KLAS,AZ50
5740,OMDB,EHAM
5741,KLAS,KJFK
5742,RJTT,RJBB
5743,LROP,LTBW
5744,UUWW,UAAA
5745,LTFJ,LLBG
5746,OMDB,EGLL
5747,KAFW,KTUL
5748,KSDF,KBOS
5749,ZUCK,ZGSZ
5750,KSDF,KEWR
5751,YSCB,YBBN
5752,EGPH,EGLL
5753,UKBB,LTBW
5754,ENZV,ENBR
5755,KMKC,KDAL
5756,LTFJ,LIME
5757,NZCH,NZPM
5758,KLAS,K1L3
5759,UMMS,EHAM
5760,LFML,EBCI
5761,LFBO,EDHI
5762,OMDB,VECC
5763,LIML,LIEE
5764,EFHK,EKCH
5765,VABB,VIDP
5766,KSDF,KMSP
5767,YTDN,YMMB
5768,KLAS,KATL
5769,FAOR,FACT
5770,YSBK,YSRI
5771,EDDV,EDDM
5772,ULLI,UUDD
5773,UUEE,EGLL
5774,EDDH,EDDM
5775,LTFJ,LFPO
5776,EDDF,EDDH
5777,LGRP,LGAV
5778,RJBB,VHHH
5779,KSQL,KCRQ
5780,LIRF,LOWW
5781,YMHB,YMML
5782,OMDB,YSSY
5783,ENZV,ENBR
5784,EDDK,LOWW
5785,EKAH,EKCH
5786,KDAY,KDFW
5787,KDEN,KMIA
5788,LEBL,LEMD
5789,EPSC,EPWA
5790,LTFJ,EDDL
5791,PANC,KORD
5792,LOWW,EDDH
5793,EDDK,EPKT
5794,OMDB,EDDP
5795,KSFO,RCTP
5796,LEMD,LIMC
5797,KSEA,KATL
5798,EDDK,EDDM
5799,KLAS,KEWR
5800,EHAM,EDDF
5801,KLAX,KORD
5802,EDDB,EDDK
5803,RCQC,RCKH
5804,RJOA,RJTT
5805,EGLL,EDDL
5806,KLAS,AZ50
5807,LTFJ,EGSS
5808,YSCB,YSSY
5809,EGNX,LIMC
5810,KSFO,KJFK
5811,KMTN,KBWI
5812,EBBR,LFPG
5813,KLAX,KDTW
5814,LSZH,EDDF
5815,RJFF,RJTT
5816,KLAS,KEWR
5817,VOMM,VIDP
5818,RKSI,VHHH
5819,UUWW,ULLI
5820,KORD,PANC
5821,EDDM,EDDH
5822,LSZH,EDDL
5823,LEBL,LEMD
5824,KLAS,KATL
5825,KLAX,RKSI
5826,RJOO,RJTT
5827,KAFW,KAUS
5828,WMKK,RCTP
5829,EDDF,LKPR
5830,LEIB,LEPA
5831,OERK,EGLL
5832,LIMC,EDDL
5833,KORD,KSEA
5834,KYKM,KBFI
5835,RJTT,RJOF
5836,LTFJ,EKCH
5837,UUEE,ULLI
5838,KSDF,KOAK
5839,EHAM,KLAX
5840,EIDW,EHAM
5841,RJTT,RJOM
5842,EDDF,EDDM
5843,EFHK,EDDH
5844,UUWW,OMDW
5845,LIMC,LEMD
5846,UUEE,VHHH
5847,EVRA,LSZH
5848,VECC,VOBL
5849,KSDF,KPNS
5850,RJOO,RJTT
5851,KDEN,KPHL
5852,YMML,YSSY
5853,EKCH,EKYT
5854,VHHH,RKSI
5855,YBBN,YSSY
5856,BIKF,KBOS
5857,LEBL,LEZL
5858,EGSS,EDTB
5859,RJTT,RJFF
5860,KLAX,KORD
5861,EGLL,OMAA
5862,LTFJ,LFPG
5863,KSDL,KLAS
5864,WSSS,VIDP
5865,LFPO,LFML
5866,LEMD,EDDL
5867,ENBR,ENGM
5868,RJTT,RJOO
5869,LIRF,LICJ
5870,EBBR,EDDM
5871,ZGSZ,ZUCK
5872,YSSY,WSSS
5873,UKKK,UMMS
5874,LSZB,LSZV
5875,BIKF,KBOS
5876,RCTP,RKSI
5877,LTFJ,EDDF
5878,KSDF,KATL
5879,EVRA,UKBB
5880,LPPT,GMMN
5881,KDAY,KVLL
5882,EGLL,LLBG
5883,RJOA,RJTT
5884,KSEA,CYYC
5885,KEWR,KBWI
5886,LIML,EDLN
5887,LFML,LFKB
5888,KLAX,KJFK
5889,YPJT,YBUN
5890,RJOO,RJFF
5891,ULLI,UUEE
5892,EBBR,LIMC
5893,LTFJ,EDDS
5894,KLAX,KATL
5895,RCTP,RJFF
5896,LSZC,LSZB
5897,CYYZ,CYVR
5898,LFBO,LFPO
5899,LOWW,LDZA
5900,LSZH,LSGG
5901,UUEE,LSGG
5902,KDAL,KFTW
5903,LIRF,LICJ
5904,KSDF,KRIR
5905,KLAX,RJTE
5906,PANC,RKSI
5907,KJFK,CYHM
5908,KSEA,RCTP
5909,LIRF,LIEE
5910,LEMG,LFPG
5911,LIMC,OTHH
5912,VABB,OMDB
5913,LEPA,LEMD
5914,SBVT,SBGR
5915,KLAX,KORD
5916,EDDF,EDDW
5917,YMML,WSSS
5918,KIND,KLAX
5919,LOWW,EDDL
5920,EBBR,LSGG
5921,YPAD,YSSY
5922,LIRF,LIML
5923,KHEF,63PA
5924,EFKE,EFKK
5925,LFBO,LEMD
5926,YMMB,YBUP
5927,YSSY,YPAD
5928,KSFO,KSEA
5929,EFOU,EFRH
5930,EHAM,EDDM
5931,KLAX,KEWR
5932,KGSO,KMSP
5933,VHHH,RCTP
5934,LLBG,LFPG
5935,LIRF,LEBL
5936,KONT,KABE
5937,KDFW,KMIA
5938,OMDB,VOBL
5939,RJTT,RJOM
5940,EHAM,LSZM
5941,KLAX,KMSP
5942,ENHD,ENGM
5943,LIPD,LIPQ
5944,VHHH,RJTT
5945,EKRN,EKCH
5946,FAOR,FACT
5947,KLAS,KORD
5948,RJBB,RJTT
5949,RJTT,RJFF
5950,KONT,67KY
5951,LPPT,LEMD
5952,EHAM,LSGG
5953,EDHI,EGNR
5954,KLAS,KCLT
5955,EGLL,EGCC
5956,VHHH,WMKK
5957,KSAN,KPHX
5958,FALA,FACT
5959,KEWR,KORD
5960,KRFD,KOAK
5961,KSDF,KSAT
5962,LFPO,LEBL
5963,PANC,KSDF
5964,LFPG,ESSA
5965,EDDB,EDTB
5966,KLAS,KMSP
5967,YPPH,WSSS
5968,LSZH,EDDH
5969,EGSS,EPPO
5970,KPHL,KATL
5971,KAFW,95TS
5972,VECC,VOBL
5973,KLAX,RKSI
5974,KRFD,PANC
5975,UWWW,UUEE
5976,UUWW,ULLI
5977,LEPA,LEMD
5978,LTFJ,LTAC
5979,LIRF,LIEA
5980,EGLL,EGPD
5981,VAPO,VECC
5982,EHAM,EGNT
5983,EHAM,ELLX
5984,KLNK,87NE
5985,ENZV,ENGM
5986,KRFD,KMHR
5987,RCTP,VHHH
5988,VIDP,VABB
5989,LIRU,LIRV
5990,ZUCK,ZGSZ
5991,LTFJ,UUDD
5992,KLAX,KMIA
5993,KDFW,KDEN
5994,EGLL,OTHH
5995,YPAD,YSSY
5996,NZAA,KLAX
5997,EKYT,EKCH
5998,KMIA,TBPB
5999,ESNZ,ESSA
6000,UUWW,LTBW
6001,LTFJ,EDDM
6002,KGSO,KATL
6003,KSDF,KORD
6004,KMIA,KDFW
6005,KRFD,KPDX
6006,VHHH,OMDW
6007,YTDN,YMMB
6008,EHAM,ESGG
6009,CYVR,CYYZ
6010,YSSY,WSSS
6011,KPHL,KMSP
6012,VIDP,VOBL
6013,ULMM,ULLI
6014,LEBL,LEMD
6015,LHBP,LIRA
6016,ZGSZ,ZUCK
6017,EHAM,LFPG
6018,K0E0,KABQ
6019,LIRZ,LIML
6020,ENBO,ENGM
6021,EDDS,EDSE
6022,PANC,KORD
6023,EHAM,KATL
6024,ESGG,ESSA
6025,KEWR,KMDT
6026,EGKK,EIDW
6027,RJFF,RJTT
6028,KSEA,KMSP
6029,LIRF,KJFK
6030,EHAM,EBBR
6031,VIDP,VAPO
6032,KGSO,KEWR
6033,RJBB,VHHH
6034,WSSS,VHHH
6035,YMML,YSSY
6036,RJTT,RJOO
6037,ESMS,ESSA
6038,20II,KATL
6039,YPAD,YMML
6040,EGSS,EPKK
6041,PANC,KORD
6042,YSSY,YBBN
6043,EHAM,EDDB
6044,KPHL,KRDU
6045,EHEH,EPKT
6046,KLAX,ELLX
6047,KRFD,KRIR
6048,RJFF,RJOO
6049,WMSA,WMKJ
6050,EFHK,ESSA
6051,LOWW,LEMD
6052,KSDF,KMIA
6053,EHAM,EGPH
6054,VIDP,VOBL
6055,55PA,KXLL
6056,CYYC,CYYZ
6057,KEWR,KDTW
6058,EHAM,LIPZ
6059,KPHL,KRSW
6060,LEBL,LEAL
6061,KSDF,KDEN
6062,KDFW,KATL
6063,EGSS,EPMO
6064,VABB,VIDP
6065,KORD,EDDF
6066,LFBO,EDHI
6067,EBMB,EGLL
6068,PANC,KSDF
6069,OTHH,LEZG
6070,KRFD,KBFI
6071,EDDF,LPPR
6072,KSDF,KJFK
6073,KEWR,KBWI
6074,EGGW,LSZH
6075,KPHL,KMIA
6076,KDFW,KISM
6077,LFML,LEMD
6078,EHAM,EKCH
6079,EDDF,EVRA
6080,KSDF,KBUR
6081,RJTT,RJOA
6082,LOWW,LEBL
6083,CYVR,RCTP
6084,LFPG,LPPT
6085,ULLI,ULMM
6086,LTAC,LTBW
6087,EHAM,LIRF
6088,VIDP,VOBL
6089,FACT,FALA
6090,KMIA,SPJC
6091,KOPF,KTPA
6092,KONT,KDEN
6093,KRFD,KPHX
6094,KSDF,PANC
6095,PANC,RKSI
6096,RJFF,RJTT
6097,YBBN,YMND
6098,OMDB,OPMT
6099,ESSA,EETN
6100,KPHL,KBOS
6101,KSDF,KBFI
6102,EHAM,EDDF
6103,NZAA,NZCH
6104,VHHH,VIDP
6105,EGSS,EPGD
6106,LTAC,LTFJ
6107,EDDF,CYYZ
6108,EHAM,SBGR
6109,KDFW,KABQ
6110,LFML,LFKJ
6111,LIML,LIRF
6112,CYVR,RCTP
6113,LIME,EGSS
6114,KGSO,KORD
6115,KIAH,KMIA
6116,KPHL,KORD
6117,EDDF,KSFO
6118,EDDF,ENGM
6119,WSSS,RCTP
6120,VECC,VOBL
6121,KSDF,KEWR
6122,LIEE,LIPE
6123,RCTP,KLAX
6124,OMDB,RKSI
6125,LTFJ,EDDB
6126,20II,KEWR
6127,KPWK,KOSU
6128,YMHB,YMML
6129,RJOO,RJOM
6130,KPHL,KBUF
6131,KSDF,KPDX
6132,ENUL,ENVA
6133,ELLX,LIMC
6134,KDFW,KMSP
6135,LIBD,LIML
6136,EHAM,EPWA
6137,RJFF,RJTT
6138,KSDF,KPHL
6139,LFPG,EHAM
6140,VABB,VOBL
6141,RJOO,RJTT
6142,EDDK,EDDC
6143,VHHH,RKSI
6144,RPLL,RCTP
6145,ENGM,ENZV
6146,VIDP,VABB
6147,KSDF,KSAN
6148,KSDF,KMHR
6149,LFPO,LFBO
6150,EHAM,EKBI
6151,EGLL,UUEE
6152,KEWR,KSYR
6153,KPHL,7PS7
6154,YBBN,YSSY
6155,LTFJ,LOWW
6156,LFPG,LIRF
6157,KSDF,PANC
6158,NZCH,NZAA
6159,LIMC,KJFK
6160,EHAM,UKBB
6161,KPHL,KCLT
6162,EDDF,KMIA
6163,20II,KPHL
6164,RJOA,RJTT
6165,RJTT,RJBB
6166,SBRJ,SBBR
6167,EGLL,LFPG
6168,EHAM,ENGM
6169,EHAM,EDDL
6170,ULLI,UUMO
6171,KDFW,KRIR
6172,KSDF,KORD
6173,KPHL,KDTW
6174,SBVT,SBBR
6175,UUDD,ULLI
6176,PANC,KLCK
6177,KSDF,KRIR
6178,KONT,KOAK
6179,KRFD,KDEN
6180,LPPR,LFBD
6181,RJTT,RJOA
6182,LILC,LIMB
6183,LHBP,EDDP
6184,LFPG,LFBO
6185,SBGL,SBBR
6186,RPLC,OTHH
6187,VECC,VOMM
6188,EGLL,OMDB
6189,EBMB,EPWA
6190,KSDF,KLAX
6191,EDDF,CYVR
6192,LIMC,LILG
6193,LSZH,EKCH
6194,KEWR,KIAD
6195,EDDM,LSZH
6196,EFHK,EFTU
6197,RJTT,RJOO
6198,EGMC,LEMD
6199,LFPN,LFQB
6200,WMKJ,WMSA
6201,VECC,VIDP
6202,LKPR,LEMG
6203,KAFW,KORD
6204,EHAM,ELLX
6205,EDDM,LIDF
6206,RCSS,RCWA
6207,EDDF,OMDB
6208,KDAL,KMKC
6209,VABB,VIDP
6210,YSSY,YPPH
6211,VAPO,VOBL
6212,LFPG,LIPZ
6213,KSDF,KFAT
6214,RJBB,RJAA
6215,YBUN,YPJT
6216,YPAD,YSSY
6217,RJFF,RJAA
6218,RJTT,RJFF
6219,EHAM,LFBD
6220,EDDF,LOWW
6221,VHHH,RPLL
6222,KDPA,KMKC
6223,PANC,KSEA
6224,KSDF,KOAK
6225,VECC,VIDP
6226,KSDF,KPHX
6227,EDDF,VABB
6228,RJTT,RJOO
6229,EHAM,EVRA
6230,EHAM,LLBG
6231,CYMX,NY60
6232,RCKH,RCWA
6233,LFPG,LFBD
6234,LOAV,LOWS
6235,ENBO,ENGM
6236,KPHL,KBKL
6237,EDDF,RKSI
6238,KBUR,KHHR
6239,KAUS,KABQ
6240,PANC,KMSP
6241,05IN,KDFW
6242,EDDF,KEWR
6243,KSDF,KLAS
6244,ULLI,UUDD
6245,SBSP,SBRJ
6246,20II,KMIA
6247,LLBG,UKBB
6248,VIDP,VAPO
6249,RJTT,RJFF
6250,KRFD,KBWI
6251,LFPG,KLAX
6252,EHAM,KSEA
6253,EKYT,EKCH
6254,KJNX,KIGX
6255,YPAD,YSSY
6256,SBBR,SBGR
6257,EDDK,LEMD
6258,KSDF,KBOI
6259,YMML,YSSY
6260,LFOB,LPPR
