Index,Source,Target
4974,LTFJ,EGSS
4975,EFHK,EFTP
4976,KSUS,KDAL
4977,VHHH,VIDP
4978,SKBO,KMIA
4979,VOBL,VIDN
4980,EGLL,OMAA
4981,EDDK,EDDM
4982,YPAD,YPPH
4983,YLYK,YPPF
4984,EDDW,EDDM
4985,KLAX,KJFK
4986,KMCC,KMYV
4987,LIMC,OMAA
4988,YMML,YSSY
4989,LIRF,EDDF
4990,VIDP,EGLL
4991,KPHX,KMSP
4992,KSDF,KDTW
4993,UKBB,EHAM
4994,RJOO,RJTT
4995,LYBE,LGAV
4996,UUEE,LFPG
4997,KLAX,KDTW
4998,EDDF,LIML
4999,OTHH,ELLX
5000,LEIB,LEPA
5001,VOBL,VECC
5002,ZGSZ,ZUCK
5003,OBBI,OMAA
5004,YBBN,YPAD
5005,ELLX,EDDL
5006,LKPR,LKVO
5007,LTFJ,EDDS
5008,LFML,LMML
5009,VOBL,VIDP
5010,YMML,YPAD
5011,KSDF,KEWR
5012,PANC,KMSP
5013,UUDD,ULLI
5014,YBBN,YSSY
5015,KORD,KDFW
5016,LFPN,LFPT
5017,EDDF,EDDH
5018,WSSS,WMKK
5019,LSZH,EDDL
5020,ESSA,EFHK
5021,KSDF,KSAT
5022,EGLL,LLBG
5023,LIRF,LIBD
5024,LHBP,LYBT
5025,PANC,KORD
5026,KSDF,KOAK
5027,YSCB,YSSY
5028,LEMD,LIRF
5029,EDDK,EDDB
5030,LIML,LIRA
5031,YPPH,YPAD
5032,YPKL,YMMB
5033,YMHB,YMML
5034,LIRF,LICP
5035,WMKK,VIDP
5036,ENGM,EVRA
5037,KLAX,RJTE
5038,EGLL,EHAM
5039,KOAK,KBUR
5040,LFML,LFPO
5041,YBBN,YMML
5042,LEBL,LEZL
5043,RJBB,PANC
5044,EHAM,LPPR
5045,YMMB,YPKL
5046,CYVR,VHHH
5047,KLAS,KMIA
5048,LTBA,OMDW
5049,KGSO,KORD
5050,LSZH,EDDF
5051,KRFD,PANC
5052,KSFO,RCTP
5053,KMIA,KJFK
5054,YLYK,YPPF
5055,CYYC,CYYZ
5056,LFPG,LOWW
5057,KIND,KLAX
5058,LFPG,LFRS
5059,YGIG,YPEA
5060,UAII,UAAA
5061,YSSY,VHHH
5062,LTFJ,LSZM
5063,KMIA,SKBO
5064,GOBD,LPPT
5065,YMHB,YMML
5066,LEIB,EHAM
5067,RJTT,RJOM
5068,ENBR,ENGM
5069,VECC,VGTJ
5070,KDPA,KMKC
5071,EBLG,LLBG
5072,LIRF,LFPG
5073,LTFJ,EKCH
5074,KIND,KDTW
5075,WSSS,VIDP
5076,ESSA,EKCH
5077,KSDF,KJFK
5078,VIDP,VABB
5079,KRFD,KMHR
5080,LFBO,LEMD
5081,EGCC,EGLL
5082,KLAS,KCLT
5083,EDDM,EDDH
5084,KSDF,KBWI
5085,RCTP,KLAX
5086,KORD,KATL
5087,KLAX,KATL
5088,EGSS,EDDK
5089,EDDF,LDZA
5090,UUEE,EDDF
5091,UKKK,UMMS
5092,WSSS,ZGSZ
5093,LFPG,EDDF
5094,KSDF,KMIA
5095,YPAD,YMML
5096,KGSO,KMSP
5097,EGLL,OTHH
5098,YMML,YBBN
5099,YSSY,YSCB
5100,KORD,ELLX
5101,LIML,LIBR
5102,VHHH,PANC
5103,OTHH,LIMC
5104,UUEE,EDDP
5105,LEVX,LEMD
5106,YBBN,YMML
5107,RCTP,VHHH
5108,EHAM,LSGG
5109,ENHD,ENGM
5110,OMDB,VOBL
5111,KPHX,KMIA
5112,FAOR,FACT
5113,EDDF,EDDM
5114,LSZH,EDDH
5115,OTHH,LHBP
5116,KIND,KORD
5117,SBVT,SBGR
5118,LIRF,LIML
5119,ZGSZ,ZUCK
5120,EGLL,EDDS
5121,EHAM,EDDM
5122,PANC,KORD
5123,LOWW,EDDL
5124,KGSO,KATL
5125,LEPA,LEBL
5126,LTBA,UAAA
5127,ESGG,ESSA
5128,LEMG,GEML
5129,EBMB,LEMG
5130,KSDF,KBUR
5131,KRFD,KBFI
5132,YSCB,YPPH
5133,LFOB,EPKK
5134,KLAX,YSSY
5135,EHAM,ELLX
5136,LFBO,LFSS
5137,KSDF,KDEN
5138,NTAA,KSFO
5139,OMDB,OPMT
5140,LGRP,LGAV
5141,VHHH,EGLL
5142,LIRF,EGLL
5143,OMDB,VHHH
5144,LTFJ,LTAC
5145,LPPT,LEMD
5146,RCTP,OMDB
5147,EIDW,EGSS
5148,KSEA,RCTP
5149,KAFW,95TS
5150,KPDX,67KY
5151,KSDF,KORD
5152,CYHM,CYVR
5153,RJBB,RJTT
5154,YPAD,YSSY
5155,EHAM,LKPR
5156,LEMD,LIMC
5157,VHHH,PANC
5158,KMIA,KIAD
5159,EGNX,EDDP
5160,KONT,KDEN
5161,ULLI,UUEE
5162,KRFD,KOAK
5163,KAFW,KORD
5164,GMMN,LEBL
5165,KIND,KATL
5166,KLAX,MGGT
5167,YWLM,YSRI
5168,LFPB,EGGW
5169,KSDF,KSFF
5170,EHAM,EPKK
5171,LEBL,LEMD
5172,ESSA,EDDF
5173,KSFO,KSEA
5174,KONT,KABE
5175,VABB,VIDP
5176,KDFW,KDEN
5177,ESSA,EFMA
5178,KRFD,KDEN
5179,RCTP,VHHH
5180,WSSS,RPLL
5181,EHAM,LIRF
5182,LFPG,LIRF
5183,KGSO,KEWR
5184,LPPR,EBCI
5185,EGSS,EYKA
5186,KDFW,KMIA
5187,ESGG,EFHK
5188,ENGM,ENBO
5189,KRFD,KPDX
5190,KSDF,KFAT
5191,KLAX,RCTP
5192,UKBB,LIMC
5193,YMML,YSCB
5194,YSWG,YSBK
5195,SKBO,KMIA
5196,RCTP,VHHH
5197,OTHH,EBBR
5198,LEMD,LEBL
5199,VHHH,WMKK
5200,EHAM,EFHK
5201,KSUS,KIAD
5202,KSDF,KEWR
5203,ENBR,ENZV
5204,EIDW,LFPG
5205,LIRF,LEMD
5206,UUWW,ULLI
5207,LFBD,LFPG
5208,KDFW,KMSP
5209,EHAM,LFPG
5210,LFPG,LEMG
5211,GMMN,DAAG
5212,KSDF,PANC
5213,VAJJ,OMDB
5214,YMML,YSSY
5215,SKBO,KMIA
5216,KDFW,KM99
5217,YMMB,YPKL
5218,KRFD,KPHX
5219,EHAM,LIPZ
5220,LSGG,EPKK
5221,VHSK,VHHH
5222,LFMA,LFNE
5223,KSDF,KPDX
5224,KDFW,KABQ
5225,KPNE,KPHL
5226,VOMM,VGZR
5227,EHAM,ELLX
5228,ESNZ,ESSB
5229,EGLL,VIDP
5230,KDFW,KATL
5231,EBLG,VHHH
5232,KSDF,KBFI
5233,KRFD,KRIR
5234,SBCO,SBGR
5235,RJAA,RCTP
5236,RJTT,RJOA
5237,KPHL,KRSW
5238,KSDF,KOAK
5239,YGIG,YPEA
5240,EDDF,LPPR
5241,ESCM,ESSU
5242,KSDF,KMHR
5243,VIDP,OMDB
5244,DAAG,LFPO
5245,KDFW,KMCO
5246,EHAM,KATL
5247,EDDM,EDDV
5248,KSDF,KDFW
5249,SBGL,SBGR
5250,SBCO,SBGR
5251,LTFJ,LSGG
5252,YMMB,YPKL
5253,EIDW,EDDF
5254,GMMN,LEMG
5255,LIML,LIRF
5256,RJBB,VHHH
5257,SBBR,SBGR
5258,KDFW,KPHX
5259,YBBN,YSSY
5260,KONT,KOAK
5261,VECC,VIDP
5262,LFPG,LROP
5263,KSDF,KEWR
5264,EHAM,EDDF
5265,ULMM,ULLI
5266,KSEA,RCTP
5267,KSDF,KRIR
5268,RJTT,RJOA
5269,LFPG,EDDM
5270,EDDR,EDDB
5271,SBCO,SBSP
5272,YSSY,YPPH
5273,LTFJ,EDDM
5274,LFBO,LFPG
5275,EHAM,EDDB
5276,KPHL,KCLT
5277,EDDL,LOWS
5278,SKBO,KMIA
5279,KIND,KMIA
5280,KSDF,KLAX
5281,KAFW,KTUL
5282,LSZH,LOWW
5283,EHAM,KSFO
5284,EDDH,LEPA
5285,LFPG,LFBD
5286,VECC,VOMM
5287,YPAD,YMML
5288,KSDF,KABQ
5289,OMSJ,VIDP
5290,EDDB,LEPA
5291,EKCH,EKRN
5292,KRFD,KBWI
5293,RCTP,KLAX
5294,KSDF,KPHX
5295,LSZH,LSGG
5296,VIDP,EDDK
5297,EDDF,ESSA
5298,EHAM,UKBB
5299,LTAC,LTFJ
5300,VOTP,VABB
5301,RCQC,RCKH
5302,WMKK,ZGSZ
5303,KRFD,KDTW
5304,SBRJ,SBBR
5305,KSDF,KBOI
5306,YSCB,YMML
5307,EHAM,EBBR
5308,KDFW,KRIR
5309,KSDF,KBOS
5310,KHEF,63PA
5311,EDLP,EDDW
5312,KSDF,KSAN
5313,EHAM,ESSA
5314,EDDF,LOWW
5315,EDDK,LEMD
5316,LFBO,EDHI
5317,RCQC,RCKH
5318,EPWA,EPRJ
5319,KSDF,KLAS
5320,KPHL,KATL
5321,EHAM,LDZA
5322,UUWW,EVRA
5323,EGLL,UUDD
5324,RJTT,RJOO
5325,KSDF,KJFK
5326,UUEE,KMIA
5327,EGGW,LIMC
5328,OTHH,EBBR
5329,SBGL,SBBR
5330,LTFJ,LTFE
5331,YMHB,YMML
5332,LSZH,EGLL
5333,EHAM,EKCH
5334,KSDF,PANC
5335,ESGG,ESSA
5336,EDDF,EVRA
5337,VGTJ,VECC
5338,YBUN,YPJT
5339,KPHL,KMIA
5340,YMML,YBBN
5341,VAJJ,VIDP
5342,RJTT,RJOO
5343,SBGL,SBBR
5344,YBBN,YPAD
5345,EHAM,ENGM
5346,KRFD,KJFK
5347,ENBO,ENVA
5348,ESNZ,ESSA
5349,KSDF,KLCK
5350,ESOW,ESSX
5351,LTFJ,LOWW
5352,FALA,FACT
5353,KRFD,KRIR
5354,KSDF,KBUF
5355,KPHL,7PS7
5356,LIML,EGLF
5357,KSDF,KATL
5358,LSZB,LSZH
5359,KFAT,KBUR
5360,ULLI,UWKD
5361,KSDF,KMIA
5362,OTHH,EDDF
5363,LROP,LTFJ
5364,EHAM,SBGR
5365,VAJJ,VIDP
5366,SBRJ,SBGR
5367,WIHH,WICC
5368,EDDF,KMIA
5369,LFPB,LSZM
5370,KPHL,KMSP
5371,KIND,KLAX
5372,EDDM,LOWW
5373,KSDF,CYMX
5374,VECC,VIDP
5375,KHEF,63PA
5376,ENGM,ESSA
5377,YPAD,YSSY
5378,EHAM,EPWA
5379,KSDF,KRDU
5380,SBRJ,SBBR
5381,EDDF,CYYZ
5382,LFLL,LFPG
5383,KRFD,KMSP
5384,GMMN,LEMD
5385,OTHH,ELLX
5386,EHAM,LPFR
5387,LTFJ,LSZH
5388,KSDF,EDDK
5389,EDDF,UUDD
5390,KAFW,KOAK
5391,KLAX,KDFW
5392,LFPG,LDZA
5393,LIAA,LIRU
5394,LFPG,EHAM
5395,UUEE,EDDP
5396,LKPR,LIRA
5397,EHAM,EDDL
5398,KOAK,KLAX
5399,EPWA,LHBP
5400,ZGSZ,ZUCK
5401,LFPO,LEMD
5402,UMMS,LKPR
5403,EHAM,EDDH
5404,EGLL,LSZH
5405,RJBB,RCTP
5406,ULLI,ULMM
5407,VIDP,OTHH
5408,YBMC,YMML
5409,KPHL,KDTW
5410,LFPG,LIPZ
5411,RCTP,VHHH
5412,KSDF,KSWF
5413,KRFD,KEWR
5414,EDDV,EDDH
5415,KSDF,KBWI
5416,OMDB,EGLL
5417,EHAM,WSSS
5418,KRFD,KDFW
5419,YMMB,YMNG
5420,UUDD,ULLI
5421,EGLL,KORD
5422,WMKK,VHHH
5423,KPHL,KBOS
5424,YMML,YSSY
5425,EDDF,KEWR
5426,ULLI,UUDD
5427,LSZH,EHAM
5428,KMIA,KFXE
5429,LFBO,LFPO
5430,ESSA,ESMS
5431,RCTP,RJBB
5432,KSDF,KIAD
5433,EGPH,EGLL
5434,KDFW,KSAT
5435,EDDF,EGCC
5436,LSGG,LFPB
5437,KSDF,KPHL
5438,KPHL,KMCO
5439,RJOA,RJTT
5440,SBGR,SBBR
5441,VABB,VOTP
5442,YBBN,YSSY
5443,YGIG,YPEA
5444,LFML,LFPG
5445,KRFD,KSTL
5446,EHAM,KBOS
5447,EGHH,EGNV
5448,KAFW,KSAT
5449,VABB,VECC
5450,NZAA,KHHR
5451,LEPA,LEMH
5452,KSDF,KEWR
5453,RJOO,RJTT
5454,ENBO,ENVA
5455,YPAD,YSSY
5456,KPHL,KRDU
5457,LFPG,KJFK
5458,KIND,KATL
5459,RPLL,VHHH
5460,YBRS,YMMB
5461,VIDP,VABB
5462,KAFW,KLAX
5463,YSBK,YWLX
5464,UKBB,OMDB
5465,EHAM,EVRA
5466,KSDF,KMCO
5467,VIDP,VECC
5468,KPHL,KORD
5469,LSGG,LFPG
5470,KIND,KRIR
5471,EBMB,EDDF
5472,OERK,OMAA
5473,LFPG,KATL
5474,YBCG,YMML
5475,KIND,KBOS
5476,OTHH,EHAM
5477,KAPA,KFCM
5478,KSDF,KDFW
5479,LFPT,LFPN
5480,OMDB,VOMM
5481,EDDF,OTHH
5482,LFPG,KLAX
5483,KPHL,KBUF
5484,EHAM,KATL
5485,EDDF,RCTP
5486,KAFW,KDEN
5487,OTHH,LEZG
5488,KORD,KY51
5489,ULLI,UUEE
5490,KSDF,KRSW
5491,LEMD,LEPA
5492,LSZR,LSGG
5493,KRFD,KMCI
5494,SKBO,SPJC
5495,KSTL,KRIR
5496,EGLL,VABB
5497,KPHL,0VA3
5498,KONT,KDEN
5499,ENGM,ENVA
5500,KSDF,CYYZ
5501,KMKC,KSUS
5502,RJAA,RCTP
5503,EHAM,KDTW
5504,LIMC,LIBD
5505,EDDF,KSEA
5506,TJSJ,KMIA
5507,KSDF,KORD
5508,EFKU,EFHK
5509,OMDB,VOMM
5510,EPWA,UKBB
5511,UUDD,ULLI
5512,YMML,YSSY
5513,KSDF,9IL6
5514,LPPT,LPPR
5515,EGLF,ESSB
5516,LIRF,LMML
5517,LIPE,LFPG
5518,LFML,LEMD
5519,FAOR,FACT
5520,EHAM,KORD
5521,VHHH,WMKK
5522,YPAD,YMML
5523,EDDF,KORD
5524,LPPD,LPPT
5525,LFPG,EDDF
5526,ESPA,ESSA
5527,ENGM,ENBO
5528,KSDF,KMSP
5529,SBKP,SSJC
5530,KIND,KSEA
5531,LSZH,WSSS
5532,EDDB,EDDF
5533,KIND,KDEN
5534,EGNX,LIMC
5535,VIDP,VOBL
5536,DAAG,LFPG
5537,LPPT,LEMD
5538,VHHH,OMDB
5539,EGAA,EGSS
5540,LSZH,KSFO
5541,NZPM,NZCH
5542,KPHX,KPDX
5543,YMML,YPAD
5544,EKCH,EKYT
5545,KSDF,KPHL
5546,EHAM,KLAX
5547,KSDF,KSAT
5548,VAJJ,VIDP
5549,KIND,KMCI
5550,EDDH,EDDM
5551,ENGM,ENZV
5552,EGLL,OBBI
5553,LFPG,UMMS
5554,KSDF,KMDT
5555,KSDF,KHSV
5556,LSZH,EFHK
5557,OMDB,OBBI
5558,VIDP,VOMM
5559,LIMC,LEMD
5560,LEMD,KJFK
5561,YWLM,YBBN
5562,KIND,KJFK
5563,LSGG,EGLF
5564,KMIA,SKBO
5565,SBBR,SBRJ
5566,EGLL,EIDW
5567,ELLX,EHAM
5568,SKBO,KMIA
5569,SBKP,SBVT
5570,VHHH,RCTP
5571,KSDF,KMCI
5572,EDDV,EDDF
5573,RJBB,RCTP
5574,VIDP,VOBL
5575,UMMS,UUDD
5576,PANC,KSDF
5577,KSDF,KSYR
5578,SBGR,SSJC
5579,ENBR,ENZV
5580,YSSY,YMML
5581,EGLL,VABB
5582,VECC,VOBL
5583,VABB,VOMM
5584,EGLL,RJTE
5585,KSDF,KSTL
5586,ULLI,UUWW
5587,VOMM,OTHH
5588,EHAM,EGLL
5589,KSDF,CYHM
5590,YMMB,YPKL
5591,OMAA,VABB
5592,CYYZ,CYMX
5593,KSDF,KTUL
5594,LFPG,WSSS
5595,EGLL,EDDF
5596,RJBB,RJTT
5597,EHAM,RCTP
5598,KSEA,67KY
5599,KSDF,KTYS
5600,EGLL,EGCC
5601,SBBR,SBRJ
5602,YPJT,YBUN
5603,EGNX,EDDK
5604,EDDF,KDFW
5605,LIML,EDDF
5606,KOAK,KLAS
5607,EPWA,UMMS
5608,EGLL,KJFK
5609,KSDF,KDTW
5610,SBSP,SBBR
5611,WBSB,WMKK
5612,LIBD,LIRF
5613,KOAK,KBTF
5614,YMMB,YTDN
5615,SBSP,SBRJ
5616,EDDL,EDLW
5617,KMIA,EHAM
5618,KMKC,KDAL
5619,KIND,KDTW
5620,UUEE,ULLI
5621,YPKL,YMMB
5622,EBMB,EHAM
5623,LSGG,EDDF
5624,VECC,VABB
5625,EPWA,EPRJ
5626,LIRF,EFHK
5627,UKKK,EPWA
5628,SBGR,SBVT
5629,KSDF,CYVR
5630,KIND,KORD
5631,EGPH,EHAM
5632,UUDD,ULMM
5633,VABB,VECC
5634,LFRS,LFPG
5635,PANC,KSDF
5636,WMKK,WBKK
5637,ELLX,EDDM
5638,KSDF,KMKE
5639,KONT,KBFI
5640,LEMD,ENGM
5641,KMKE,MI58
5642,EHAM,LFBO
5643,OMDB,EDDK
5644,RJBB,PANC
5645,KIND,KIAD
5646,YSSY,YBBN
5647,EDDF,KBOS
5648,EDDH,EDDF
5649,VABB,VIDP
5650,VECC,VOBL
5651,EFHK,ESSA
5652,CYMX,4NY0
5653,KIND,KMSP
5654,VOMM,VIDP
5655,EDDM,EDDF
5656,EFHK,EFOU
5657,EGTK,EGLF
5658,VABB,VOBL
5659,EDDF,LIRF
5660,EDDM,EDDH
5661,EDDP,LEMD
5662,KIND,KATL
5663,KOAK,KRIR
5664,KSDF,KOMA
5665,LTFJ,UUDD
5666,RCQC,RCNN
5667,KIND,KLCK
5668,KOAK,KSEA
5669,VABB,VECC
5670,KSDF,KDEC
5671,KOAK,KPHX
5672,KMKC,KLUK
5673,KONT,KPHX
5674,RCTP,KLAX
5675,EGKK,EGKR
5676,EDDF,OBBI
5677,KDUJ,7PS7
5678,EGSS,EIDW
5679,YWLX,YSBK
5680,KEWR,LIRF
5681,KIND,KMKE
5682,KPHL,KDFW
5683,VECC,VOMM
5684,CYMX,CYHM
5685,VOMM,VABB
5686,UWLL,UUEE
5687,ULMM,UUEE
5688,RJTT,RJOO
5689,VHHH,YSSY
5690,KIND,KBWI
5691,LEMH,LEPA
5692,EGKK,UMMS
5693,VABB,VOBL
5694,UMMS,EDDF
5695,DAAG,LFPO
5696,KBUR,KPDX
5697,EHAM,EDDF
5698,KSDF,KPHL
5699,VHHH,RCTP
5700,EDDF,KATL
5701,KONT,KABQ
5702,SKBO,KMIA
5703,EDLW,EGGW
5704,VIDP,VOBL
5705,KOAK,KPDX
5706,EGLL,WSSS
5707,EDDL,EHAM
5708,EHAM,UUEE
5709,SKBO,SPJC
5710,VHHH,RCTP
5711,LOWW,LEMD
5712,LSGG,LEMD
5713,LIRA,LIML
5714,KMIA,KDFW
5715,KONT,KPDX
5716,VAJJ,VOMM
5717,VABB,VIDP
5718,RCQC,RCKH
5719,LSZH,LGAV
5720,EBMB,LSGG
5721,LFBO,LFIR
5722,ENBR,ENGM
5723,OMDB,LFPG
5724,KONT,KOAK
5725,VIDP,VABB
5726,GMMN,EBBR
5727,RCTP,KLAX
5728,EHAM,LDZA
5729,LEMD,LEMG
5730,RPLL,RCTP
5731,RCTP,VHHH
5732,LEMD,LEBL
5733,WSSS,WMKK
5734,LFPG,EGLL
5735,LIRF,LFPG
5736,EDDM,EHAM
5737,OMDB,EDDF
5738,EBMB,LFBO
5739,LKPR,UKBB
5740,LEMH,LEPA
5741,RCTP,VMMC
5742,LEMD,LEPA
5743,EGLL,KJFK
5744,LKPR,EHAM
5745,YSSY,RJTE
5746,KSDF,KPHL
5747,YPKL,YMMB
5748,YBBN,YSSY
5749,VIDP,VOMM
5750,SBMT,SDNI
5751,YMML,YSSY
5752,VABB,VECC
5753,KCLT,KCVG
5754,PAEN,PANC
5755,TJSJ,KEWR
5756,LEMD,LEIB
5757,EDDH,EDDM
5758,KSDF,EDDK
5759,YSSY,YBBN
5760,EHAM,KLAX
5761,LSGG,EHAM
5762,VIDP,VOBL
5763,LYBE,OTHH
5764,ENGM,ENZV
5765,EDDF,LMML
5766,EPKK,EHAM
5767,KLAX,KSFO
5768,PN38,KAXQ
5769,VECC,VOBL
5770,YPPH,YMML
5771,FAOR,FACT
5772,KSYR,KROC
5773,DAAG,LFPG
5774,KBWI,KPHL
5775,EDDH,LEMD
5776,KLAX,KSFO
5777,KIND,KOMA
5778,EHAM,EGLL
5779,LEMG,LKPR
5780,VIDP,OMDB
5781,VHHH,RCTP
5782,LIRF,UMMS
5783,KOAK,KLAX
5784,DAAG,LEBL
5785,KONT,KMHR
5786,VAJJ,VOBL
5787,EGNS,EGGP
5788,CYQG,CYYZ
5789,LEMD,LEAL
5790,OTHH,EBBR
5791,KJFK,MROC
5792,KDAB,KATL
5793,EBMB,LEMD
5794,ENVA,ENGM
5795,RJAA,RCTP
5796,YMML,YBBN
5797,EGLL,KJFK
5798,ENZV,ENBR
5799,EDDF,WSSS
5800,KVLL,KMTC
5801,KFLL,KEWR
5802,LSZH,LEMD
5803,EDDF,KORD
5804,KBWI,KDTW
5805,KMSP,4IL3
5806,KTYS,KDFW
5807,EDDH,EHAM
5808,EGLL,KSFO
5809,KRSW,KATL
5810,SBMT,SBSP
5811,LOWW,ENGM
5812,KTUL,KDAL
5813,KBOS,KCLT
5814,KRDU,KATL
5815,YSBK,YKMP
5816,KDCA,KATL
5817,YSSY,YMML
5818,EKCH,ESSA
5819,LTBA,LLBG
5820,KSRQ,KATL
5821,VECC,VOMM
5822,KCLT,KATL
5823,LFPO,LFBO
5824,KDCA,KDTW
5825,KCMH,KPHX
5826,LOWW,EDMO
5827,KATL,KMIA
5828,KDTW,KPHX
5829,KFLL,KDTW
5830,KTYS,KATL
5831,LSZH,KLAX
5832,LFBD,LFPG
5833,KCLT,KDTW
5834,KPVD,KCLT
5835,VIDP,VECC
5836,KSDF,KATL
5837,KBOS,KATL
5838,YBBN,YSSY
5839,KATL,KDFW
5840,VECC,VIDP
5841,EDDB,EHAM
5842,RJOA,RJTT
5843,KRDU,KDTW
5844,EDDF,KPHL
5845,KMIA,KATL
5846,KIND,KBOS
5847,KFAY,KATL
5848,LOWW,LFPG
5849,KDTW,CYUL
5850,EHAM,EDDP
5851,LPPT,EDDF
5852,LIME,LPPT
5853,LSZM,LSZH
5854,KBOS,KJFK
5855,ELLX,LIMC
5856,YMML,YBBN
5857,EKCH,KSFO
5858,PANC,VHHH
5859,VECC,VOMM
5860,EDDF,LDZA
5861,KBOS,KDCA
5862,KTPA,KATL
5863,KATL,KDFW
5864,KRSW,KDTW
5865,WIHH,WICC
5866,LPPT,EDDB
5867,KGRR,KATL
5868,KCMH,KDTW
5869,EDDB,LEMD
5870,KPHL,KATL
5871,KFLL,KATL
5872,YBCG,YSSY
5873,KOAK,KMHR
5874,YPPH,YMML
5875,KBOS,KDFW
5876,EPWA,EPGD
5877,KBUY,KMMU
5878,EGLL,VHHH
5879,NK43,KCLT
5880,EHAM,CYYC
5881,KMDW,KMSN
5882,ENBR,ENGM
5883,EDDM,LFPG
5884,EGLL,KMIA
5885,SBSP,SSJC
5886,VIDP,VABB
5887,VHHH,OTHH
5888,PANC,KSEA
5889,EDDF,EHAM
5890,KBOS,KORD
5891,LOWW,LIMC
5892,EDDB,EDDF
5893,RCTP,PANC
5894,EHAM,OMDB
5895,EPWA,EPRJ
5896,SBSP,SBRJ
5897,ESSB,ESGG
5898,EGLL,KORD
5899,KBOS,KMIA
5900,LFML,LFPO
5901,PANC,KSEA
5902,EDDF,LIRF
5903,LOWW,OTHH
5904,LHBP,EDLW
5905,LIPZ,LEMD
5906,SBBR,SBRJ
5907,VABB,VECC
5908,EDDM,KLAX
5909,KRDU,KORD
5910,KBOS,KPHL
5911,KATL,KFLL
5912,LOWW,UKBB
5913,RPLL,VHHH
5914,KDTW,KATL
5915,VIDP,VABB
5916,EHAM,VABB
5917,TJSJ,KATL
5918,VHHH,YBBN
5919,EDDF,VOBL
5920,PANC,KORD
5921,LFPG,GOBD
5922,KDTW,KCLT
5923,KBWI,KCLT
5924,LIML,LEMD
5925,KBOS,KBWI
5926,KSDF,KDFW
5927,WSSS,VABB
5928,EHAM,KEWR
5929,SBKP,SKMA
5930,KBED,KSRQ
5931,VIDP,VOMM
5932,KABE,KDTW
5933,YTDN,YMMB
5934,YPKL,YMMB
5935,LIPZ,EHAM
5936,ENZV,ENGM
5937,UUWW,UWKD
5938,KMSS,KBOS
5939,EHAM,KIAD
5940,ENGM,EFHK
5941,EDDK,LFPG
5942,KPVD,KBWI
5943,EKCH,EHAM
5944,KDAY,KDFW
5945,UKBB,OMSJ
5946,LTBA,EDDF
5947,LROP,LFPG
5948,OMDB,VHHH
5949,UUDD,LOWW
5950,SPJC,CYYZ
5951,KBOS,KJFK
5952,KDTW,KMCO
5953,KSYR,KATL
5954,LFPG,DAAG
5955,RJAA,RCTP
5956,KJFK,KATL
5957,KFLL,KMSP
5958,KLGA,KATL
5959,SBSP,SBBR
5960,KBUF,KDTW
5961,LEMG,GMMN
5962,CYYZ,KDTW
5963,KBOS,KDTW
5964,KLNS,7PS7
5965,KTPA,KDTW
5966,EGLL,LMML
5967,RJOO,RJTT
5968,OMDW,LIML
5969,KJFK,LIMC
5970,LPPR,LPPT
5971,SBRJ,SBSP
5972,EDDM,LTFJ
5973,OTHH,EDDF
5974,KPHX,KRIR
5975,VOMM,VABB
5976,EHAM,UMMS
5977,EPRZ,EPRJ
5978,LDZA,EHAM
5979,LEMH,LEBL
5980,LKPR,UUEE
5981,UAAA,UAII
5982,SBSP,SBBR
5983,KDAY,KDTW
5984,PANC,KORD
5985,CYOW,CYYZ
5986,LROP,EDLW
5987,KBOS,KBWI
5988,RJAA,RCTP
5989,LIMC,EDDP
5990,KLAX,PANC
5991,EDDK,EGLL
5992,KMKC,KSUS
5993,RCQC,RCKH
5994,KPIT,KDUJ
5995,VIDP,VOBL
5996,CYYZ,KMCO
5997,OERK,OMSJ
5998,EDDS,EGLL
5999,LTFJ,UUWW
6000,KSNA,KFAT
6001,KIAD,KCLT
6002,KTPA,KMIA
6003,KJFK,SKMA
6004,SBRJ,SBVT
6005,KROC,KTEB
6006,EKCH,KIAD
6007,ZGSZ,ZUCK
6008,KCLT,KHPN
6009,LFPG,EIDW
6010,KMCO,KMIA
6011,YSCB,YSSY
6012,YSSY,RCTP
6013,KOMA,KMIA
6014,VHHH,RPLL
6015,KCMH,KBWI
6016,KLGA,KDTW
6017,LYBE,LSZH
6018,KDTW,KPHL
6019,VOBL,VIDP
6020,EKCH,KEWR
6021,KDEN,KRIR
6022,SBGR,SBRJ
6023,KTEB,KTTN
6024,KPHX,KIWA
6025,RJOO,RJTT
6026,KCMH,KATL
6027,KGSO,KMIA
6028,OMDB,LFPG
6029,KMCI,KMIA
6030,FAOR,WSSS
6031,SBGR,SSJC
6032,KTPA,67KY
6033,EGPD,ENBR
6034,KDTW,KFLL
6035,EGLL,LEMD
6036,KCMH,KCLT
6037,CYUL,CYYZ
6038,KRDU,KTEB
6039,KBUF,KSYR
6040,ENBO,ENVA
6041,ESMS,ESSA
6042,KHPN,KCLT
6043,KEWR,KDTW
6044,KSYR,KDTW
6045,KLGA,KMIA
6046,VOMM,VIDP
6047,EDDF,VABB
6048,KBOS,KFLL
6049,KBUF,KBWI
6050,EHAM,LPPT
6051,RJTT,RJBB
6052,KAVP,KCLT
6053,KIND,KMIA
6054,KLGA,KORD
6055,EDDF,LEMG
6056,KDTW,KBWI
6057,OTHH,ELLX
6058,EHAM,VHHH
6059,GMMN,LEMD
6060,KJFK,SKMA
6061,LOWW,LROP
