Index,Source,Target
5205,KDPA,KMKC
5206,LEAL,LFPO
5207,LFBO,LEGT
5208,LFPG,EKCH
5209,ESSA,LSZH
5210,UUWW,ULLP
5211,EDDF,LOWW
5212,UUEE,ULLP
5213,KSFO,RCTP
5214,KRFD,KMHR
5215,EHAM,EKCH
5216,KPHX,KDFW
5217,KPHL,KORD
5218,KEWR,KBWI
5219,LEBL,LEMD
5220,KSDF,EDDK
5221,LEIB,LEPA
5222,EHAM,LFBD
5223,EGKK,EIDW
5224,LSZH,EDNY
5225,VTBS,VHHH
5226,EDDF,KATL
5227,LTFJ,EKCH
5228,LIPZ,LFPG
5229,EDDS,LOWW
5230,LFPG,LFBO
5231,KPHL,KHFD
5232,OMDB,RKSI
5233,LEMD,LOWW
5234,UUEE,UWLL
5235,EHAM,ELLX
5236,EPWA,LHBP
5237,OTHH,VOMM
5238,EHAM,LSGG
5239,LIMC,LIBD
5240,RCTP,ZGSZ
5241,EGGW,LHBP
5242,EPMO,EGGP
5243,EHAM,ESGG
5244,RKSI,RJBB
5245,BIKF,EKCH
5246,KPHL,KBOS
5247,EDDF,CYUL
5248,LEMG,EDDF
5249,RJTT,RJOS
5250,UUWW,ULLP
5251,KEWR,KIAD
5252,LSZH,LIPZ
5253,EDDT,LOWW
5254,YCTM,YYNG
5255,EGSS,EPKK
5256,EDDM,EPWA
5257,PANC,KDFW
5258,KRFD,KDEN
5259,RJFF,RJAA
5260,LIRQ,LSZH
5261,EKCH,LOWW
5262,VAJJ,OMDB
5263,NZCH,NZAA
5264,KLAX,RCTP
5265,EGGD,EPGD
5266,LSZM,LIBR
5267,KVNY,KHHR
5268,BIKF,EHAM
5269,LIMC,OTHH
5270,EGLL,LIRF
5271,KBFI,KYKM
5272,LEBL,LFPB
5273,LROP,EBCI
5274,EDDK,LEMD
5275,KAFW,KAUS
5276,EPWA,LKPR
5277,LLBG,LHBP
5278,KATL,KRYY
5279,KRFD,KBFI
5280,RJTT,RJOF
5281,EHAM,EGGD
5282,LFPG,LFNR
5283,EBBR,LSGG
5284,KSDF,KDFW
5285,EGLL,EDDT
5286,EGPH,EGAA
5287,CYMX,4NY0
5288,WSSS,VTBS
5289,EHAM,LFPG
5290,EDDF,OTHH
5291,LSZH,LOWW
5292,KIWA,KE67
5293,LEPA,EDDF
5294,YSCB,YSBK
5295,EGLL,LFPG
5296,EGGW,LROP
5297,RJFF,RJTT
5298,VHHH,RKSI
5299,LFPG,LDZA
5300,KLAX,VHHH
5301,KSDF,KORD
5302,NZCH,NZWN
5303,ENZV,ENGM
5304,UUDD,ULLP
5305,ESMS,ESSB
5306,EDDT,LEPA
5307,DAAG,EDDF
5308,KONT,KDEN
5309,ENGM,ENZV
5310,EHAM,LEIB
5311,EDDH,LFPG
5312,UWWW,UUDD
5313,KDFW,KORD
5314,YSTW,YSBK
5315,EBBR,LSZH
5316,LFLL,LPPT
5317,EHEH,LEMG
5318,KEWR,KMDT
5319,LFPG,UKBB
5320,EHAM,EBBR
5321,KAFW,KTUL
5322,EDDH,LOWW
5323,EGLL,LEMG
5324,ESSB,ESGG
5325,KSDF,KSFF
5326,EDTZ,EDDS
5327,EDDK,LEPA
5328,LSZH,LOIR
5329,LEBL,LPPR
5330,EETN,EFHK
5331,EKCH,LSZH
5332,EDDL,LOWW
5333,EBBR,LDZA
5334,LGAV,LFPO
5335,KJFK,CYHM
5336,LIRF,LEBL
5337,EGGW,EIDW
5338,KSEA,KMSP
5339,LPPR,LSZM
5340,WBKK,WMKK
5341,LIPX,EDDF
5342,LFPG,LSGG
5343,EDDF,EDDL
5344,RJOO,RJTT
5345,KIND,KEWR
5346,UAAA,VHHH
5347,EGSS,EINN
5348,EDDF,EVRA
5349,LPPD,LPPT
5350,LIPE,LIBD
5351,LPPT,LEBL
5352,EDDL,LEPA
5353,KBFI,WA22
5354,RJFF,RJTL
5355,KEWR,KBOS
5356,VHHH,RCTP
5357,EGLL,OMDB
5358,EHAM,EETN
5359,EHAM,LOWW
5360,EDDF,CYYZ
5361,NZAA,NZCH
5362,RCQC,RCKH
5363,KSDF,KFAT
5364,EIDW,EDDF
5365,LIEE,LIRF
5366,EBCI,LEMD
5367,ULLI,UUDD
5368,KLAX,RCTP
5369,KDFW,KPHX
5370,LFPO,LEMD
5371,LKPR,LFPG
5372,KEDC,TA63
5373,RJFF,RJTT
5374,LEAL,EBAW
5375,LEPA,EKCH
5376,KSDF,KBUR
5377,LPPT,LSGG
5378,EKCH,LIRF
5379,KSDF,KSAN
5380,KRFD,PANC
5381,UWWW,UUEE
5382,NZAA,NZCH
5383,EBBR,LOWW
5384,RJTT,RJOM
5385,EGLL,LIPZ
5386,KSFO,RKSI
5387,LTBA,VABB
5388,LFPG,LEBL
5389,LIRF,LFPG
5390,LEPA,EDDM
5391,KSDF,KOAK
5392,EHAM,EIDW
5393,CYYZ,CYMX
5394,YSSY,VHHH
5395,RCQC,RCKH
5396,OTHH,VHHH
5397,LFMV,LFPB
5398,LOWW,LTBW
5399,KRFD,KPHX
5400,LIRF,EDDF
5401,KSDF,KBFI
5402,LHBP,LIME
5403,KDFW,KDEN
5404,KAFW,KU42
5405,KONT,KOAK
5406,KSDF,PANC
5407,VAJJ,VIDP
5408,KSDF,KEWR
5409,RJTT,RJOO
5410,EGSS,EPMO
5411,EBBR,EDDF
5412,LPPR,EDDB
5413,EDDH,EDDN
5414,LEPA,LEBL
5415,EGGW,LIMC
5416,EDDF,KORD
5417,EHAM,LSZH
5418,LSGG,LSZH
5419,KDFW,KMSP
5420,YPAD,YPPF
5421,LEMG,LIRF
5422,KBOI,04WA
5423,LPFR,LFPO
5424,LEPA,EGGP
5425,LOWW,EDDK
5426,KSDF,KONT
5427,YMYB,YBBN
5428,EGLL,LSZH
5429,EDDH,LSZH
5430,EHAM,EIDW
5431,KDFW,KMIA
5432,EHAM,LFLL
5433,KSDF,KDEN
5434,EHAM,LSZM
5435,LJPZ,LJLJ
5436,EGGW,LIMC
5437,LEAL,EHRD
5438,YBBN,YSSY
5439,LOWW,EDDF
5440,KSDF,KPDX
5441,EHAM,EGNM
5442,RJTT,RJFF
5443,EPKK,EDDF
5444,LEMG,LIME
5445,RJTT,KLAX
5446,EHAM,EDDF
5447,RCTP,RKSI
5448,LEBL,LIRF
5449,KMKC,KSUS
5450,KDFW,KONT
5451,KAFW,KAUS
5452,EGLL,LDZA
5453,ENVA,EKCH
5454,LTFJ,EDDB
5455,KSDF,KMHR
5456,VABB,VIDP
5457,ENGM,ENZV
5458,LFPG,EVRA
5459,YSWG,YSBK
5460,KRFD,KJFK
5461,GMMN,LEMG
5462,KDFW,KATL
5463,YMUL,YPJT
5464,LEAL,EDDL
5465,EKBI,EGCC
5466,EGKK,LIRF
5467,LIRF,LEMD
5468,PANC,KORD
5469,EGLL,EDDM
5470,KSDF,KABQ
5471,LIML,LFPG
5472,KLAX,KDFW
5473,LFPO,LEMD
5474,KRFD,KBWI
5475,EGAC,EGLL
5476,EHAM,EDDT
5477,KSDF,KPHX
5478,EHAM,LEBL
5479,VTBS,VHHH
5480,PANC,KORD
5481,KSDF,KBOI
5482,EHAM,EDDF
5483,KIND,KMIA
5484,EGLL,LFPG
5485,ENBR,EKCH
5486,LIMC,LEBL
5487,LPFR,EGKR
5488,NZWN,NZCH
5489,LIRF,LICZ
5490,YSSY,YPAD
5491,LPPR,LFPG
5492,KSDF,KLAX
5493,EBBR,EVRA
5494,VHHH,RJBB
5495,LTFJ,EDDM
5496,EIDW,EGPG
5497,YBBN,YSSY
5498,EDDF,LEPA
5499,RJTT,RJFF
5500,YSEN,YPJT
5501,KAFW,KLAX
5502,LEPA,LEAL
5503,EGCC,LFPG
5504,LFLL,LFPG
5505,LEMD,LEPA
5506,YSSY,YBBN
5507,EFHK,EKCH
5508,LPPR,EHAM
5509,LSGG,LPPR
5510,LEMG,EGKR
5511,LPPD,LPPT
5512,LFPG,LOWW
5513,LIRF,LICZ
5514,LKPR,EDDF
5515,LFPG,LROP
5516,EGLL,EGNT
5517,KAFW,KDEN
5518,YBCS,YSSY
5519,KLAX,RCTP
5520,EGLL,OTHH
5521,KRFD,KEWR
5522,EHAM,EKYT
5523,EVRA,EGSS
5524,KAFW,KSAT
5525,LEIG,LELL
5526,LFBO,LFPG
5527,ENUL,ENZV
5528,EHGG,EHDR
5529,LIRF,EBMB
5530,EDDH,LEPA
5531,EDDF,KLAX
5532,LGAV,EHAM
5533,EIDW,EGBB
5534,EDDT,LSZH
5535,EHAM,EDDV
5536,EHAM,EVRA
5537,KIND,KSEA
5538,YMMB,YPKL
5539,YSCB,YSSY
5540,LEBL,LEMH
5541,KSDF,K4B8
5542,EHAM,EKCH
5543,WMKK,ZGSZ
5544,KIND,KLAX
5545,KRFD,KDFW
5546,ENBR,ENZV
5547,EDNY,LSZH
5548,CYQY,CYYZ
5549,EBCI,LEMG
5550,YMML,WSSS
5551,EIDW,EDDH
5552,EGNT,LEMG
5553,LSZH,EPWA
5554,NZAA,YSSY
5555,RJBB,RJTL
5556,LIRF,LGAV
5557,EKCH,EKRN
5558,YSSY,YBBN
5559,LOWW,LGAV
5560,EDLW,LOWW
5561,KSDF,KMIA
5562,LPPR,LSGG
5563,KEWR,LFPG
5564,CYVR,VHHH
5565,LIPZ,LEMD
5566,LFKJ,LFPO
5567,EHAM,EGLL
5568,EGLL,EDDM
5569,KSDF,CYMX
5570,EHAM,EDDN
5571,RJTT,RJOM
5572,EDDV,EDDM
5573,LEAL,EHEH
5574,EDDS,EPWA
5575,KLAX,RJTT
5576,VHHH,RKSI
5577,KRFD,KMSP
5578,EFHK,ENGM
5579,GMMN,UUDD
5580,EGKK,EVRA
5581,LEPP,LEMD
5582,LEBL,EIDW
5583,KOAK,KLAX
5584,EIDW,LPFR
5585,ESSA,ESNZ
5586,EDFC,EDFM
5587,LFPG,KJFK
5588,KDFW,PANC
5589,EPWA,LEMD
5590,KRFD,KDTW
5591,LPPT,EGCC
5592,RJTT,RJOM
5593,KSDF,KBUF
5594,KMCC,KAUN
5595,EHAM,EPWA
5596,EGLL,EDDF
5597,RJTT,RJFF
5598,LFPG,KATL
5599,LGAV,EDDL
5600,LPPD,LPPR
5601,KSDF,KBOS
5602,EDDM,LEMD
5603,EDDF,EFHK
5604,LIMC,EDDV
5605,EDDL,EGLL
5606,EDDS,EDDW
5607,LFOB,EPKK
5608,YBBN,YSSY
5609,VABB,VIDP
5610,VIDP,EDDK
5611,VHHH,VHSK
5612,LIRF,LEMD
5613,LOWW,KIAD
5614,YSSY,YBCG
5615,EGLL,KJFK
5616,LFPG,KLAX
5617,LIMC,LEMD
5618,RKSI,EDDF
5619,VHHH,RCTP
5620,LEBL,EGCC
5621,EDDT,EIDW
5622,EDDL,LEMD
5623,LIME,LKPR
5624,ESSA,ESNZ
5625,WMKJ,WMSA
5626,LIML,EDDF
5627,KMKC,KDAL
5628,VIDN,VIDP
5629,LFPG,DAAG
5630,EGLL,EHAM
5631,LSZH,EFHK
5632,KSDF,PANC
5633,KIND,KATL
5634,LFPG,EIDW
5635,LFML,EDDF
5636,KSDF,KJFK
5637,YSCB,YBBN
5638,EDDF,KDFW
5639,LSZH,EDDF
5640,EDDV,EDDB
5641,YSBK,YSCB
5642,LSGG,EDDF
5643,RCQC,RCKH
5644,LFPG,EHAM
5645,EGGW,EHAM
5646,WBKK,WMKK
5647,EHAM,EDDH
5648,YPPF,YCVG
5649,ESSA,ESTA
5650,EDDT,EDDF
5651,LHBP,EDDB
5652,KEWR,KIAD
5653,RJFF,RJTL
5654,KSDF,KSWF
5655,LFPG,LFRS
5656,EPGD,EHEH
5657,EGMC,LEMD
5658,LFML,LFPG
5659,RCTP,RJFF
5660,EDXK,EDXW
5661,RJOA,RJTT
5662,LFPG,LIQL
5663,YOLD,YPAD
5664,BIKF,KBOS
5665,KSFO,KATL
5666,LKPR,LEBL
5667,LOWW,LGAV
5668,SBBR,SBKP
5669,LEMG,EGCC
5670,LFPG,EDDF
5671,EIDW,EGLL
5672,VTBS,VHHH
5673,EBBR,LEMD
5674,LIRU,LIRV
5675,KRFD,KSTL
5676,LFPO,LEMG
5677,ULLI,UUEE
5678,RJFF,RJOO
5679,KSDF,KLCK
5680,KRFD,KMCI
5681,KDFW,KTUL
5682,EDDF,KORD
5683,RKSI,KATL
5684,EGLL,EKCH
5685,WSSS,VOMM
5686,EDDS,LEPA
5687,KSDF,KPVD
5688,RJBB,VHHH
5689,KCVG,KEWR
5690,EGJB,EGHI
5691,EKCH,LEMG
5692,PAMR,71AK
5693,LOWW,LEMG
5694,KSDF,CYYZ
5695,RJFF,RJTL
5696,WSSS,VIDP
5697,EGGW,LSZM
5698,LEAL,EGSS
5699,RCTP,VHHH
5700,PANC,KSEA
5701,LFPG,VIDP
5702,LIMC,EPWA
5703,NZAA,RCTP
5704,UKKK,EDLW
5705,KSDF,KMDT
5706,LOWW,LEPA
5707,EHAM,KEWR
5708,LEMG,EGKB
5709,EIDW,EPMO
5710,EGKK,LEBL
5711,LIRF,KJFK
5712,KSEA,RCTP
5713,EKBI,ENGM
5714,KSDF,KBWI
5715,EFHK,ESSA
5716,LEMG,EDDB
5717,RJFF,RJBB
5718,SBBR,SBCO
5719,ENGM,EKCH
5720,LSZM,LSZH
5721,RKSI,VTBS
5722,EDDC,EDDF
5723,EDDS,EDDF
5724,LEPA,LEMH
5725,LEPA,EKCH
5726,LPFR,EGGW
5727,LFPG,EFHK
5728,KSDF,KEWR
5729,KSDF,KATL
5730,EDDL,EGBB
5731,LOWS,EDDF
5732,KIND,KDTW
5733,OMDB,VABB
5734,EDDF,EPWA
5735,LEPA,LEMH
5736,LOWW,LEBL
5737,LPPR,ELLX
5738,KIND,KBOS
5739,LFPG,EPWA
5740,LPFR,EGMC
5741,KSDF,KRDU
5742,RKSI,VTBS
5743,LEAL,EGCC
5744,ENGM,ENZV
5745,KSFO,RCTP
5746,EDDH,LTBW
5747,LEZL,EGGD
5748,EDFE,EDFC
5749,EGPH,EGLL
5750,KSDF,KPHL
5751,LTBA,UKBB
5752,EDDK,LEPA
5753,KIND,KIAD
5754,LEAL,EGNT
5755,PANC,KSEA
5756,EBBR,EHAM
5757,EIDW,LSZM
5758,KSEA,RCTP
5759,KIAD,KEWR
5760,SBVT,SBGR
5761,LEPA,EGBB
5762,LPFR,EGCC
5763,LSZH,LEMD
5764,EDDK,LTBW
5765,KIGX,KSOP
5766,LSZH,LGAV
5767,EDDF,LTBW
5768,KSDF,KIAD
5769,EPGD,EPWA
5770,EDDB,LHBP
5771,RJOO,RJTT
5772,EDDH,EGSS
5773,KIND,KDEN
5774,LFMK,EIDW
5775,KONT,KDEN
5776,YPPH,WMKK
5777,YCBG,YMML
5778,LIRU,LIAF
5779,SBBR,SBGR
5780,LIRA,EGSS
5781,KSDF,KSYR
5782,EVRA,LSZH
5783,EGLL,LLBG
5784,YPJT,YMUL
5785,KPWK,KOSU
5786,KSDF,KHSV
5787,LEAL,EGMC
5788,KSDF,KORD
5789,KOAK,KLAS
5790,LEMG,EIDW
5791,RCTP,KLAX
5792,TJSJ,KMIA
5793,KIND,KJFK
5794,EHAM,EDDL
5795,KDVT,26AZ
5796,KSDF,KMCI
5797,EDDM,EPGD
5798,LGAV,EDDT
5799,EGLL,EIDW
5800,LIMC,EGLL
5801,LTFJ,LSZH
5802,EGLC,EDDM
5803,LEPA,LEMH
5804,RJTT,RJFF
5805,EDDW,EDDF
5806,EIDW,LEZL
5807,LPPT,LFPG
5808,EBBR,EGLL
5809,EDSB,LEPA
5810,ELLX,EDDF
5811,LEBL,EGBB
5812,WMKK,VHHH
5813,EDDL,EDDM
5814,KIND,KEWR
5815,EDDT,EDDM
5816,EHAM,WSSS
5817,LSGG,EGGW
5818,SBRJ,SBKP
5819,EDDM,EDDL
5820,OMDW,EGGW
5821,EGLL,EKCH
5822,EGKK,LEMD
5823,LIBD,LIRF
5824,RJOA,RJTT
5825,RJTT,RJOO
5826,SBCO,SBKP
5827,LMML,LIPE
5828,LIRF,LFPG
5829,EDDH,EDDM
5830,LEMG,EHAM
5831,KSDF,KPHL
5832,LSGG,EKCH
5833,ELLX,EHAM
5834,EDDN,LEPA
5835,KHIO,OR81
5836,EDDH,EDDF
5837,KIND,KMCI
5838,KSDF,KDFW
5839,UMMS,EHAM
5840,OTHH,VOBL
5841,PANC,KLCK
5842,EDXW,EDXF
5843,LIEA,LIRF
5844,LPPT,EGLL
5845,KIND,KMKE
5846,KSDF,KSTL
5847,CYVR,RCTP
5848,EIDW,EGPH
5849,EDDH,EDDL
5850,EFHK,EFOU
5851,YMEN,YBNS
5852,VIDP,VHHH
5853,UMMS,EDDB
5854,SBCO,SBGR
5855,LPPT,LEBL
5856,EDDM,EDDT
5857,LEMD,KDFW
5858,LIRF,LIMC
5859,KSDF,KTYS
5860,KOAK,KSLC
5861,SBGR,SBBR
5862,LIMC,LIRF
5863,KVNY,KHHR
5864,LPPR,LSZH
5865,VHHH,OMDB
5866,LEMD,LEPA
5867,EGLL,EGCC
5868,LEPA,EGSS
5869,RJTT,RJOA
5870,OMDB,LIMC
5871,EDDM,EDDK
5872,LHBP,ESGG
5873,EGPH,EGBB
5874,EDDM,LIRQ
5875,LPPT,LPPR
5876,EGNX,EDDK
5877,LIEE,LIMC
5878,KSDF,KRSW
5879,LGAV,LSZH
5880,LFBO,EGLL
5881,LEMD,LEMH
5882,EHAM,LDZA
5883,YBBN,YSSY
5884,EGLL,EGPG
5885,LIMF,LIRF
5886,LKPR,EHAM
5887,KSGF,KMKC
5888,ESSA,EGLL
5889,KMIA,67KY
5890,LPPT,LIMC
5891,LFML,LFQQ
5892,LOWW,EDDM
5893,LTAC,LTFJ
5894,KSDF,KDTW
5895,EDDF,EDDV
5896,VHHH,RCTP
5897,YPAD,YOLD
5898,SBGR,SPJC
5899,KIND,KBWI
5900,GA53,KJZP
5901,EDDM,LOWW
5902,KSDF,CYVR
5903,OTHH,LHBP
5904,LSZH,LTBW
5905,LPPT,LFPO
5906,EDDH,LSZH
5907,SBKP,SBBR
5908,EGMC,LIMC
5909,ENGM,LEBL
5910,ENZV,ENGM
5911,ULLI,UUDD
5912,EDDL,LEPA
5913,KCVG,KLAX
5914,EDDS,EDDV
5915,KOAK,KPDX
5916,LFPG,LPPT
5917,KONT,KSLC
5918,LTBA,UAAA
5919,KSDF,KMSP
5920,LPFR,EGSS
5921,LOWW,EDDV
5922,LIRA,EIDW
5923,EKCH,ENGM
5924,KIND,KOMA
5925,EDDP,LEMD
5926,EIDW,KEWR
5927,LFPG,KDFW
5928,LPPT,EHAM
5929,EGHS,EGHH
5930,LEMD,ESSA
5931,LSZF,LSPV
5932,EGGD,EHAM
5933,LEMG,ESSA
5934,KIND,KMSP
5935,LEBL,EDDH
5936,KSDF,KTUL
5937,EDDT,LTBW
5938,KPHL,KDFW
5939,RJBB,RKSI
5940,EGLL,EPWA
5941,KIND,KORD
5942,LSZB,LFPB
5943,LIRA,LIML
5944,KSDF,KOMA
5945,KSDF,KSAT
5946,71KY,EBBR
5947,EDDM,LPPT
5948,EGLL,KEWR
5949,RCTP,PANC
5950,LEMD,LEPA
5951,VAJJ,VIDP
5952,LFPG,VABB
5953,LEMG,EHEH
5954,KSDF,EDDK
5955,SBGR,SBBR
5956,VIDP,VABB
5957,SBRJ,SBBR
5958,EGLL,VABB
5959,SBSP,SBBR
5960,KCLT,KHPN
5961,YPAD,YSSY
5962,UMMS,ESSA
5963,KSEA,RCTP
5964,KSDF,CYHM
5965,LTFJ,LOWW
5966,LFPG,LIMC
5967,LFBD,LSGG
5968,RJFF,RJTL
5969,KSDF,KMKE
5970,EGTK,EGLF
5971,LSZH,WSSS
5972,EDDL,LTBW
5973,LSGG,LGAV
5974,SBRJ,SBSP
5975,KMIA,KDFW
5976,LFPG,EHAM
5977,WBKK,WMKJ
5978,EDDM,EDDW
5979,EIDW,LKPR
5980,OMDB,VOBL
5981,EGLL,EFHK
5982,LPMA,LPPT
5983,OTHH,EFHK
5984,LEMG,EGGW
5985,ENZV,ENGM
5986,KLAS,K1L3
5987,ESSA,ENGM
5988,KBUF,KSYR
5989,LSZB,LSGR
5990,EHAM,LTBW
5991,LEAL,EGCC
5992,EDDM,EPKK
5993,OTHH,EKCH
5994,UUDD,ULLP
5995,RJBB,RJTT
5996,EDDL,LIMC
5997,KONT,KBFI
5998,EDDP,EGNX
5999,LSZH,EHAM
6000,RJOO,RJTT
6001,EKCH,LSGG
6002,EDDF,LIRF
6003,WSSS,RJBB
6004,LFBO,LPPR
6005,EDDM,LGAV
6006,YSSY,VHHH
6007,KIND,KLCK
6008,KBWI,KPHL
6009,EDDF,RKSI
6010,EDDN,EDDH
6011,EIDW,EGLL
6012,KIAD,KEWR
6013,KRDU,KDFW
6014,YPMQ,YSSY
6015,LSZH,LMML
6016,OTHH,ELLX
6017,LKPR,UKBB
6018,EGGP,EGCC
6019,EDDM,LSZH
6020,RJFF,RJTL
6021,UUWW,UUEE
6022,LHBP,LIBD
6023,KFRG,03NY
6024,EDDM,LGAV
6025,RKSI,RPLL
6026,LFPG,LTBW
6027,LSZH,LDZA
6028,LFPO,LFKF
6029,EKCH,EBBR
6030,EDDV,LEPA
6031,YMML,YSSY
6032,LEMG,EFHK
6033,KONT,PANC
6034,LEMG,EGNT
6035,EDDM,LTBW
6036,EVRA,EDDH
6037,LEMG,ENGM
6038,ELLX,LEBL
6039,LECU,LEMT
6040,KPDK,KLZU
6041,EDDF,LEPA
6042,EYKA,EGSS
6043,LSZH,LEBL
6044,ESSA,ESMS
6045,KOAK,KPHX
6046,RJTT,RJFF
6047,YSSY,YPPH
6048,EDDF,EFHK
6049,EDDS,EHAM
6050,EDDS,EHAM
6051,EPKK,EHAM
6052,LEMD,LEJR
6053,KLZU,K47A
6054,EVRA,EKBI
6055,LKPR,EGLL
6056,EDDM,LEPA
6057,EDDV,EHAM
6058,KORD,KMIA
6059,RKSI,WSSS
6060,EBMB,ESSA
6061,KNTU,KPOB
6062,KCVG,OBBI
6063,OTHH,EGLL
6064,LKPR,EDDH
6065,OMDB,YSSY
6066,LEMT,LECU
6067,EKCH,EHAM
6068,LEBL,EDDB
6069,DAAG,LFJL
6070,EGLL,EGAC
6071,EDDM,LEPA
6072,KCVG,KMIA
6073,KSJC,KFAT
6074,NZAA,KLAX
6075,WV21,KDAA
6076,UUEE,EDDF
6077,EHAM,LEIB
6078,KPNE,KPHL
6079,VIDP,VAPO
6080,YLTV,YMMB
6081,LIMC,LIEA
6082,PANC,KPDX
6083,KTYS,KIAD
6084,SBGR,SBCO
6085,LPPT,EGGW
6086,LEMD,EDDM
6087,ZGSZ,ZUCK
6088,VIDP,WMKK
6089,EIDW,EHAM
6090,KOAK,KLAX
6091,LEMG,EGGW
6092,LROP,EDLW
6093,EKCH,EBBR
6094,RKSI,RPLL
6095,DAAG,LFJL
6096,EGBB,EIDW
6097,LDZA,EPWA
6098,5MI8,KDTW
6099,LHBP,EGLL
6100,VTBS,RCTP
6101,KADS,KDFW
6102,OMDB,LTBW
6103,LEBL,LGAV
6104,KOAK,PANC
6105,OTHH,RKSI
6106,LKPR,LSZH
6107,EDDM,ESSA
6108,EGBB,LPFR
6109,LPFR,EHEH
6110,LSGG,LHBP
6111,EGLL,LFPG
6112,KORF,KDTW
6113,LOWW,EHAM
6114,EDDM,EPWA
6115,ULLI,UUEE
6116,EDDF,EHAM
6117,KONT,KPHX
6118,KMSP,KMIA
6119,KCMH,KATL
6120,KOAK,KSAN
6121,LHBP,ESKN
6122,LIPE,EGLL
6123,LIME,EDDH
6124,LEBL,EGLL
6125,EGHH,EGJJ
6126,EIDW,KIAD
6127,LFBO,LFPG
6128,KDPA,0WI5
6129,LEMG,EGSS
6130,CYUL,CYYZ
6131,LOWW,LEMG
6132,ULLI,EVRA
6133,LFPG,UMMS
6134,LEBL,LEPA
6135,ESGG,EHAM
6136,TJSJ,KEWR
6137,DAAG,LFBD
6138,EGLL,LEMG
6139,EDDF,ENGM
6140,KONT,KPDX
6141,ESSA,EHAM
6142,KORD,KMIA
6143,KJFK,KLAX
6144,EGNM,EHAM
6145,PANC,KORD
6146,EKCH,EDDT
6147,LHBP,LEMD
6148,KDTW,KDFW
6149,RJFF,RJTL
6150,EDDN,EHAM
6151,NZAA,NZCH
6152,EPWA,EHAM
6153,SBSP,SBCO
6154,LOWW,ENGM
6155,RPLL,RCTP
6156,KBWI,KDTW
6157,KLGA,KMDW
6158,EDDM,LIRF
6159,LPPT,LPPD
6160,RJBB,RCTP
6161,EGCC,EDDB
6162,WSSS,VHHH
6163,KSYR,KBOS
6164,SBGR,SBVT
6165,KRDU,KATL
6166,KBOS,KMIA
6167,CYYC,CYVR
6168,OMDB,OBBI
6169,LIML,LEMD
6170,LKPR,EGSS
6171,LGAV,LSGG
6172,KDCA,KBNA
6173,CYOW,CYYZ
6174,RJFF,RJTL
6175,KLGA,KDTW
6176,UMMS,UKKK
6177,LEMD,EGLL
6178,KSFO,RKSI
6179,KSDF,KDTW
6180,OMDB,LFPG
6181,VIDN,VOBL
6182,KJFK,KMIA
6183,LSZM,EHAM
6184,EHAM,VABB
6185,KDAY,KDTW
6186,OTHH,LTBW
6187,KMCI,KMIA
6188,KCLE,KFLL
6189,LSGG,EGLL
6190,KIND,KATL
6191,KDCA,KATL
6192,ZGSZ,ZUCK
6193,EHAM,UMMS
6194,LPFR,LFPO
6195,ENUL,EHAM
6196,KPHL,KDTW
6197,RJTT,RJOO
6198,RJTT,RJFF
6199,NZCH,NZAA
6200,KCLT,KDTW
6201,KBOS,KPHL
6202,LHBP,EHAM
6203,EHAM,EGLL
6204,LPPT,EGLL
6205,EPWA,EPKK
6206,KHPN,KORD
6207,KDTW,KFLL
6208,VECC,VABB
6209,KEWR,KLDJ
6210,EDDM,EHAM
6211,KHPN,KSWF
6212,KATL,KPHL
6213,RCQC,RCKH
6214,RJOO,RJTL
6215,KBOS,KDTW
6216,KDCA,KDFW
6217,EGLL,LEMD
6218,KSDF,KDFW
6219,LEMG,EGGW
6220,EPKT,EDDK
6221,EDDB,EDDG
6222,VHHH,RCTP
6223,KEWR,KFLL
6224,RCTP,VHHH
6225,KMKC,KLUK
6226,KRSW,KDFW
6227,LSGG,LPPR
6228,LSZH,EGLL
6229,VHHH,VHSK
6230,KONT,KMHR
6231,LEBL,ESSA
6232,LROP,LTBW
6233,ULLI,UUWW
6234,KATL,KU42
6235,VGTJ,VECC
6236,EHAM,EGGW
6237,YBBN,YSSY
6238,LEPA,EGNX
6239,LEAL,LEBL
6240,LKPR,LHBP
6241,SBKP,SBVT
6242,KBOS,KORD
6243,YPPH,WSSS
6244,LIPZ,EHAM
6245,KCLE,KMIA
6246,EGCC,EDDF
6247,VHHH,VTBS
6248,LSGG,EBBR
6249,EDDT,LFPG
6250,EGLL,KDFW
6251,KBUY,KMMU
6252,WSSS,VTBS
6253,KATL,KORD
6254,KRDU,KDTW
6255,LFPG,LGAV
6256,EGGW,EICK
6257,KDTW,KLGA
6258,KEWR,KORD
6259,LIMC,EBBR
6260,RJFF,RJTL
6261,EDDM,LFPG
6262,CYYZ,KDTW
6263,EDDW,EDDS
6264,KMDT,KDTW
6265,RJTT,RJFF
6266,KIAD,KMSP
6267,EGLL,VIDP
6268,ENGM,EHAM
6269,LEBL,EHAM
6270,KMSS,KBOS
6271,LEMG,EGNM
6272,UWLL,UUEE
6273,KEWR,KDTW
6274,KGRR,KDTW
6275,LFPG,CYVR
6276,KONT,KABQ
6277,EHAM,EFHK
6278,EPWA,EPWS
6279,KBOS,KATL
6280,LIMC,EHAM
6281,UKBB,LTBW
6282,LEBL,LEMD
6283,KDCA,KMDW
6284,EPKT,ESMS
6285,KGSO,KATL
6286,KEWR,KMIA
