Index,Source,Target
6950,KNSE,KGZH
6951,KCLT,KATL
6952,KWDR,KPDK
6953,KBUF,KDCA
6954,EDDF,UUDD
6955,KIAD,KRDU
6956,VOBL,VECC
6957,KDFW,KU42
6958,KSJC,KLAX
6959,LFPG,EDDF
6960,FALA,FACT
6961,OMAA,VIDP
6962,24FL,KNFJ
6963,LFML,LFPG
6964,VABB,VHHH
6965,EDDF,EDDT
6966,KDFW,KSAN
6967,KEWR,KLAX
6968,KFAT,KSNS
6969,EDDT,EDDK
6970,EDDB,EDTB
6971,KDCA,KMIA
6972,OMDW,VHHH
6973,KDAL,KBWI
6974,LFPB,LSGG
6975,KDFW,60CO
6976,LSZH,EDDF
6977,KCMA,KVNY
6978,KABQ,KLAS
6979,LFPG,OTHH
6980,KLAS,KSEA
6981,SPJC,KFLL
6982,KPAN,KFFZ
6983,KSEA,60CO
6984,KFOK,KHPN
6985,KSTS,KSFO
6986,K3C8,KISP
6987,KATL,KMSP
6988,KSAN,KIAD
6989,KDAL,KLAS
6990,RCTP,ZGSZ
6991,YMML,YBBN
6992,CYYZ,KDFW
6993,KHYA,KBOS
6994,KRVS,OK13
6995,KIWA,AZ00
6996,EDDH,LFPG
6997,KDFW,1MU0
6998,LIRA,LIPZ
6999,LTBA,LLBG
7000,KMIA,SKMA
7001,KALB,KDCA
7002,KDFW,KONT
7003,VECC,VOBL
7004,LYBE,ESMS
7005,EFOU,EFHK
7006,KDFW,KRSW
7007,KATL,KLAX
7008,RCTP,RJBB
7009,KORD,KPHL
7010,KSEE,1CA6
7011,KLAX,KIAD
7012,LPPD,LPPT
7013,KRVS,KMKO
7014,KCVG,EGNX
7015,WT77,KPWT
7016,ZGSZ,ZUCK
7017,KAPA,KBJC
7018,KBDN,5OR5
7019,KLNS,KGAI
7020,KSEA,KORD
7021,KLAX,KATL
7022,KDFW,KSBA
7023,LLBG,LFPG
7024,VGTJ,VIDP
7025,KATL,KMCI
7026,KMSP,KPHX
7027,KBOS,BIKF
7028,KDAL,KUTA
7029,KDFW,KSFO
7030,KDFW,KBNA
7031,ESSA,ESPA
7032,EGLL,LIRF
7033,ENGM,ESSA
7034,KPTK,4MI0
7035,EPWA,EPGD
7036,KPHX,KIWA
7037,KHOU,KSAF
7038,KBNA,KATL
7039,LFML,LFKJ
7040,ZGGG,WMKK
7041,EDDM,EDDT
7042,KHQZ,KADS
7043,OTHH,VOMM
7044,KBUR,KPHX
7045,KX50,KDAB
7046,KDEN,KATL
7047,KATL,KBOS
7048,LFPG,LFBO
7049,LEBL,LSGG
7050,CYYZ,CYYC
7051,KSFO,KPDX
7052,EDDM,EDDF
7053,KDFW,KSEA
7054,CO80,KPUB
7055,CYVR,CYUL
7056,UT13,KU77
7057,KLGA,KBOS
7058,LFPB,LIML
7059,KSFO,KLAS
7060,KLAS,KBUR
7061,KDAL,KHOU
7062,ZUCK,ZGSZ
7063,KPHX,KMSP
7064,KBWI,KCMH
7065,KBVY,KLWM
7066,KPUB,CO80
7067,KSEE,CA75
7068,KDCA,KBOS
7069,KJFK,KSEA
7070,50OR,KBDN
7071,VABB,VIDP
7072,EDDF,EDDS
7073,KLAX,KMIA
7074,OTHH,VECC
7075,KFLL,KMDW
7076,KSTS,KLGB
7077,FAOR,FACT
7078,KMDW,KMSP
7079,KTPA,KPHL
7080,KLGA,KMDW
7081,KBOS,KDCA
7082,EDDB,EKCH
7083,KPSP,KMYF
7084,KSEA,6WA3
7085,KONT,KDFW
7086,EDDF,LDZA
7087,KP52,KPRC
7088,EDDH,EDDF
7089,KSEE,KSBA
7090,KFAT,KSFO
7091,KDFW,KPSP
7092,KGRB,KDTW
7093,EHAM,KJFK
7094,KF69,KRBD
7095,KAUS,K84R
7096,EPWA,LFPG
7097,KMIA,KFOK
7098,LOWW,EDDF
7099,OTHH,VOBL
7100,KOPF,KTEB
7101,KMSP,KLAS
7102,KLAX,KHOU
7103,KFLL,KJFK
7104,KBOS,KATL
7105,KCOS,KLAS
7106,19TE,K9X1
7107,KFDK,KDCA
7108,KMKE,KSEA
7109,KONT,60CO
7110,KSFO,KBUR
7111,KSEA,KLAS
7112,KDFW,KTYR
7113,KMRY,KLAX
7114,KSTL,KLGA
7115,UUEE,LOWW
7116,KLAS,KPHL
7117,KDVT,AZ05
7118,KBDR,KHPN
7119,KJFK,KHHR
7120,KMMU,KHPN
7121,KDFW,KSNA
7122,KHOU,60CO
7123,KSBA,KSNA
7124,KMSP,KMSN
7125,KU77,KPVU
7126,KONT,KSDF
7127,KCCR,KSAC
7128,KFDK,KDMW
7129,LFPG,OERK
7130,KNUC,KNZY
7131,KDVO,KCCR
7132,KDFW,KABQ
7133,KCPS,K3K6
7134,LSZH,EBBR
7135,KSBP,KOAK
7136,VOMM,VIDP
7137,KTUL,KDAL
7138,KPHX,KABQ
7139,KDFW,KATL
7140,EDDT,LFPG
7141,KLNS,KJYO
7142,KPUB,CO80
7143,KAPA,KPUB
7144,KLAS,KDFW
7145,KSAT,KCOS
7146,KAEG,KABQ
7147,KHPN,KMMU
7148,KSJC,UT13
7149,KDFW,KLAX
7150,KSFO,KDAL
7151,KONT,KSMF
7152,KLAS,KPDX
7153,OR28,KMMV
7154,KISP,K3C8
7155,OTHH,VOBL
7156,K61B,KVGT
7157,KDFW,KMCI
7158,KLGB,KCMA
7159,KJFK,KATL
7160,KMSP,KMCI
7161,CO80,KPUB
7162,KATL,KSEA
7163,KIAD,KFRG
7164,KSJC,KSEA
7165,KLAX,KDFW
7166,K61B,KU30
7167,VIDP,OMDB
7168,LSGG,LPPR
7169,ULLI,UUWW
7170,LIML,LIBR
7171,KSAN,KSMF
7172,KPHX,KMDW
7173,KSMF,KSAN
7174,RPLL,RKSI
7175,LIPE,EDDF
7176,EDDM,EDDV
7177,KFOK,KHPN
7178,KSJC,KSNA
7179,KRSW,KMDW
7180,YBBN,YMML
7181,KPHX,KSNA
7182,KRVS,K2K9
7183,KBDN,KHIO
7184,KLAX,KMCI
7185,EIDW,LFPG
7186,KMCI,KBNA
7187,KTPA,KDFW
7188,UUDD,ULLI
7189,KUGN,KJVL
7190,KDTW,KFLL
7191,SBGR,SBBR
7192,OR04,KBDN
7193,EGSS,EIDW
7194,KSAT,KSEA
7195,KMSP,KMDW
7196,KPHX,KBUR
7197,KORD,KDFW
7198,WSSS,VHHH
7199,KDFW,KLAS
7200,KDAL,KATL
7201,KLNS,KOQN
7202,KMKC,KGPH
7203,KLAX,KATL
7204,KSLK,KBOS
7205,KSDF,60CO
7206,KDEN,KFLL
7207,KRDU,KBOS
7208,KPHX,KHOU
7209,KRNT,KS50
7210,KP08,KIWA
7211,KDTW,KDAY
7212,KDFW,KTUL
7213,LFBO,EDDM
7214,LEMG,EGLL
7215,KDAL,KLGA
7216,KRSW,KBOS
7217,KDEN,KCOS
7218,ESSA,EKCH
7219,EKCH,EKYT
7220,EDDM,LIRF
7221,KFXE,KMIA
7222,KPRB,KSBP
7223,KSNA,KSEA
7224,LEIB,LEPA
7225,KMIA,SKMA
7226,KDTW,1MI8
7227,KBNA,KRDU
7228,KLAX,KEWR
7229,KLAS,KBNA
7230,KSJC,KSEA
7231,KFAT,KSFO
7232,KOAK,KSEA
7233,KVIS,KOAK
7234,KBUR,KPHX
7235,KNSE,KMVC
7236,KRHV,KE16
7237,KSEA,KSJC
7238,KBWI,KROC
7239,RKSI,PANC
7240,KF69,11TX
7241,KMIA,SKBO
7242,KLAS,KMSP
7243,KIAD,KCLT
7244,WN13,KRNT
7245,LSZH,LSGG
7246,LEPA,EDDM
7247,KE63,KFFZ
7248,KCLE,KRSW
7249,3NK5,KBUF
7250,KSMF,KLGB
7251,KSNA,KSMF
7252,KLAS,KBNA
7253,KDEN,KBNA
7254,KDMA,KLAS
7255,EKCH,EKRN
7256,KFHR,WA96
7257,LPPT,LSGG
7258,KPHL,KOMA
7259,KEWR,KATL
7260,KPRC,AZ27
7261,KFFZ,KAVQ
7262,KDEN,KSMF
7263,KMSP,60CO
7264,KSDL,KAPA
7265,KNKX,KSBP
7266,KRYN,KTUS
7267,KLZU,KPDK
7268,CYYZ,KDTW
7269,KFFZ,55AZ
7270,KFRG,KISP
7271,KPUB,CO80
7272,SBSP,SSJC
7273,KMDW,KMCI
7274,KFAT,KVIS
7275,CZBA,CSV8
7276,KSFO,60CO
7277,KNSE,KGZH
7278,KFTG,KAPA
7279,KSAN,KSFO
7280,MO18,KLXT
7281,KI69,KTZR
7282,KPHX,KSFO
7283,97IA,KCBF
7284,KDFW,KSAF
7285,KNKL,24FL
7286,KTPA,KATL
7287,KCCR,KMCC
7288,RCTP,VHHH
7289,EDDH,EDDV
7290,KDEN,KTPA
7291,KVNY,KTEB
7292,KSMF,KSNA
7293,EDDM,LFPG
7294,KCVG,KMDW
7295,CO80,KPUB
7296,KPDK,KCZL
7297,KPHX,KSMF
7298,KLGB,KCRQ
7299,KIAH,KDTW
7300,LBWV,EGGW
7301,KVNY,KTEB
7302,KTPA,KMDW
7303,VABB,OTHH
7304,KPDX,KSEA
7305,K12J,KNSE
7306,KPHX,KAUS
7307,KSEA,KONT
7308,VTBS,RKSI
7309,KCRQ,KLGB
7310,LOWS,EDDB
7311,LIRF,LICJ
7312,KATL,KOAK
7313,KBOS,KMVY
7314,KMCI,KMDW
7315,KLAX,KPDX
7316,KFTG,KAPA
7317,KSMF,KONT
7318,KOPF,KSRQ
7319,LSGG,LFPB
7320,KLAS,KHOU
7321,CYPK,CZBB
7322,OERK,OBBI
7323,KPHX,KPHL
7324,KTTD,8OR6
7325,KDEN,KDAL
7326,KMSP,KATL
7327,KFMY,KFXE
7328,ULLI,UUEE
7329,ENGM,ENZV
7330,LSZR,LOWW
7331,KHIO,K7S5
7332,KSYR,KROC
7333,KTEB,KVNY
7334,LYBE,LSZH
7335,LEBL,LEZL
7336,KPHX,KLAS
7337,KDFW,KHHR
7338,KOAK,KLAX
7339,VECC,VIDP
7340,CYHM,CYYC
7341,KPDX,KORD
7342,KAPA,CO07
7343,KLAS,KMCI
7344,KBUR,KBOS
7345,KRNT,KBVS
7346,EKCH,EKYT
7347,KPRC,42AZ
7348,KPHX,KDFW
7349,KPRC,KSDL
7350,KLAX,KORD
7351,KMSN,KMSP
7352,EDDM,EDDH
7353,PANC,67KY
7354,KFFZ,88AZ
7355,UWLL,UUWW
7356,KLGB,KWHP
7357,KPUB,KBJC
7358,KSDL,KSNA
7359,KBOS,KPYM
7360,KLGA,KSTL
7361,EGLL,KBOS
7362,KIWA,KP13
7363,KPHX,KSEA
7364,KLXT,KMKC
7365,WSSS,VHHH
7366,24FL,KNFJ
7367,KJFK,KFLL
7368,KDVT,KPAN
7369,VIDP,VECC
7370,CA35,KSQL
7371,EDDK,EDDN
7372,KMKE,KDAL
7373,KNUC,KNZY
7374,KNSE,KGZH
7375,KBWI,KORF
7376,KOAK,KSAN
7377,KVNY,KLAS
7378,EPKK,EPWA
7379,CYVR,CYYZ
7380,LEMD,EHAM
7381,KSBA,KVNY
7382,K8T8,9TX5
7383,KAPC,KSQL
7384,KSPB,KHIO
7385,KFNT,KATL
7386,CYYC,CYVR
7387,KUAO,KKLS
7388,KMYF,KSDM
7389,KOMA,KDFW
7390,KCRQ,KSMO
7391,KSFO,KLAS
7392,KVIS,KOAK
7393,KPVU,KIWA
7394,VT25,KCLT
7395,KATL,KTPA
7396,KSJC,KPDX
7397,EKAH,EKCH
7398,KMSP,KDTW
7399,KCRQ,KSDM
7400,EGLF,LFPB
7401,EDDL,EDDM
7402,KTEB,KVNY
7403,KSBP,KLAX
7404,KSFO,KSNA
7405,KSTL,KMDW
7406,LIRF,LIMC
7407,EDDM,EDDF
7408,KPAE,KUAO
7409,KBWI,KCLT
7410,KLGB,KFUL
7411,KDTW,KIAD
7412,EDDH,LOWW
7413,KCDW,NK07
7414,KPRC,KP52
7415,GMMN,LFPO
7416,KLAS,KDTW
7417,KHPN,KBED
7418,KIND,KEWR
7419,KOAK,KLAS
7420,KATL,KDFW
7421,KALN,KSET
7422,NK79,KCDW
7423,KBFI,KSJC
7424,EDDM,EKCH
7425,KSFO,KLAS
7426,EGNS,EGGP
7427,KLGA,KMIA
7428,CYYZ,CYYC
7429,K47A,KPDK
7430,KDAL,KFLL
7431,YBBN,YSSY
7432,KMCX,KLAF
7433,KSEA,PANC
7434,KSBA,KVNY
7435,KMZJ,KRYN
7436,KBNA,KDFW
7437,KE63,KDVT
7438,KJYO,01VA
7439,KMCI,KDFW
7440,KCNO,KSNA
7441,KHPN,NY09
7442,KLAX,KATL
7443,KATL,KLGA
7444,LDZA,EDDM
7445,EGLL,CYYZ
7446,KLAX,KPDX
7447,CYYC,CYVR
7448,KOSU,69OI
7449,KLAS,KDAL
7450,LIEE,LIRF
7451,KBNA,KDCA
7452,KPDX,KSFO
7453,KOKB,KCRQ
7454,KBOS,KLEB
7455,KMCI,KDAL
7456,CYUL,KCLT
7457,KMSP,KLAX
7458,LGAV,LSZH
7459,KABE,KMQS
7460,KSAN,KSJC
7461,KLAX,KSJC
7462,KSEA,PANC
7463,KNSE,K12J
7464,KE16,KRHV
7465,KSRQ,KATL
7466,KSTL,KATL
7467,KMYF,KSDM
7468,KSEE,KDVT
7469,ENGM,ENZV
7470,KDEN,KLGA
7471,ULLI,UUDD
7472,KLGA,KDAL
7473,WSSS,YMML
7474,KPAO,KBLU
7475,EDDB,LHBP
7476,KFRG,KHWV
7477,EDDM,EBBR
7478,KAFW,KABE
7479,VOBL,VIDP
7480,KDVT,KPAN
7481,KDEN,KHOU
7482,KDTW,CYOW
7483,ENZV,ENBR
7484,EHAM,EDDF
7485,KLAS,60CO
7486,KHGR,KFDK
7487,KPAE,KAWO
7488,LIMC,EDDM
7489,KPDX,KBOI
7490,EDDR,EDDH
7491,EGLL,LSZM
7492,KMKC,KAPA
7493,KLGB,KSNA
7494,KDTW,KFLL
7495,KPHL,KBOS
7496,CO80,KPUB
7497,KSDF,PANC
7498,KOAK,KC83
7499,KPDX,KSJC
7500,KAPA,KSFO
7501,KCRQ,KLGB
7502,KBWI,KU42
7503,KSQL,KLVK
7504,KO69,KSQL
7505,KCVG,KTPA
7506,KCCR,KPAO
7507,SBBR,SBGR
7508,KNSE,KGZH
7509,KLAS,KSNA
7510,KDVT,KCHD
7511,KSJC,KSAN
7512,ELLX,EDDM
7513,KLGB,KSNA
7514,KP52,KPRC
7515,KCVG,KATL
7516,KGKY,KDVT
7517,ELLX,EDDT
7518,KBFI,4WA9
7519,7TN3,KM54
7520,KPHL,KCLT
7521,KFMY,KVNC
7522,KBED,KBVY
7523,KC09,KLOT
7524,KTPA,KDCA
7525,KOAK,KSNA
7526,KHPN,KN69
7527,KDAL,KPHX
7528,CYYZ,KJFK
7529,KSFO,KJFK
7530,KMKE,KATL
7531,YMML,YPPH
7532,LOWW,EVRA
7533,KBOS,KDFW
7534,KDTW,60CO
7535,KMIA,KTPA
7536,KFRG,KHWV
7537,KAPA,2CD6
7538,KSEA,KSFF
7539,KPYM,KSFZ
7540,KPHX,KSEA
7541,PANC,40AK
7542,KDTW,KLGA
7543,KSTL,KSEA
7544,LIRF,LIEE
7545,KOPF,KIAD
7546,KPAO,KSTS
7547,KPIT,KATL
7548,LOWW,UKBB
7549,KPDX,KSFF
7550,ENGM,ENZV
7551,KDEN,KPHX
7552,KPAO,KE16
7553,KIND,KATL
7554,KDCA,KATL
7555,KHYA,KPVC
7556,KPAE,K0S9
7557,KATL,KORF
7558,EGLL,KIAD
7559,RJBB,VHHH
7560,KPVU,KU77
7561,KC09,KLOT
7562,KSQL,KHHR
7563,KABQ,KDFW
7564,KSFO,KSEA
7565,KDTW,KBOS
7566,LHBP,EBBR
7567,EDDL,EDDH
7568,KDCA,KDAL
7569,KRSW,K4B8
7570,KNSE,0AL5
7571,KSEA,KDFW
7572,KMIA,KJFK
7573,KLGA,KDFW
7574,KPWT,WA96
7575,17CO,KBJC
7576,37MI,KPTK
7577,KCDW,KMMU
7578,KMSP,KBWI
7579,KAPA,9CO2
7580,KOMA,KOJC
7581,KI69,KI54
7582,KPDX,KLAS
7583,KPHL,KBNA
7584,ENBR,ENZV
7585,KCDW,4NY1
7586,KBNA,KMCI
7587,KIAD,KATL
7588,KVNY,KWHP
7589,YMML,YBBN
7590,LHBP,LFMN
7591,KLAS,KCRQ
7592,KHOU,KDAL
7593,KDAB,KATL
7594,KSQL,KHAF
7595,KLAX,KSTS
7596,KDTW,KSTL
7597,ENBR,EKCH
7598,KDEN,KDFW
7599,KLGB,KSNA
7600,KSDL,KSNA
7601,KGPM,KINJ
7602,KPSP,CO12
7603,KDTW,KRDU
7604,KDEN,KAUS
7605,KUAO,KMMV
7606,EDDM,LSZH
7607,KBWI,KATL
7608,KCVG,KRSW
7609,8MA4,KBVY
7610,KSEA,KSFO
7611,KORH,KDTW
7612,KSNA,KMYF
7613,KLCK,PANC
7614,6AK3,PANC
7615,KISP,KTEB
7616,KBOS,KDTW
7617,KFLL,KATL
7618,KDVT,AZ05
7619,CYVR,CYYJ
7620,LSGG,EDDF
7621,EGLL,LFPG
7622,ENGM,LTBW
7623,LIRF,EDDF
7624,KLAX,KLAS
7625,KSEA,KOAK
7626,EDDL,EDDH
7627,KCCR,KDVO
7628,KJFK,EBLG
7629,KPDK,KECP
7630,KDEN,KPHL
7631,CO80,KPUB
7632,KLGB,KL70
7633,LOWW,LIRF
7634,KSEA,CYVR
7635,EDDH,EDDM
7636,YSSY,YBBN
7637,KSDL,KSNA
7638,KNSE,1AL4
7639,KDTW,KTPA
7640,LIPX,LIRA
7641,KDAL,KMDW
7642,CT19,KBWI
7643,LIMC,EDDF
7644,KGPH,KMKC
7645,KSNA,KHHR
7646,EDDM,EDDW
7647,EFHK,EKCH
7648,KAUS,KCCR
7649,KRYN,KAVQ
7650,VOMM,VABB
7651,KDTW,KBNA
7652,KSEA,KORD
7653,K12J,KNSE
7654,KVNY,KHHR
7655,EDDM,EDDL
7656,EDHI,LFBO
7657,KIAD,KHPN
7658,CYOW,CYYZ
7659,KLOU,KJVY
7660,EDDH,LSZH
7661,GMMN,LFPG
7662,24FL,KNFJ
7663,KDAL,KECP
7664,KNSE,KGZH
7665,KSEA,KPDX
7666,KDTW,KRSW
7667,EDDW,LFBO
7668,K9A1,KPDK
7669,KGAI,KDMW
7670,KORF,KDTW
7671,KDPA,4LL7
7672,CYVR,CYYZ
7673,EDDG,EDDM
7674,KLAX,KBWI
7675,KGSP,KATL
7676,KPHX,KSJC
7677,KABQ,KDAL
7678,UT08,KU14
7679,KDTW,KMSP
7680,KNSE,KGZH
7681,KGKY,KINJ
7682,CYUL,CYYZ
7683,KLAS,KBOI
7684,KAUS,KSEA
7685,EGKK,EGPH
7686,KATL,KDAL
7687,KLGA,KDCA
7688,KCMH,KATL
7689,EDDL,EKCH
7690,KSTL,KDAL
7691,KDEN,KMDW
7692,K5C1,6TS2
7693,WSSS,OMDB
7694,ENGM,ENZV
7695,KSJC,KLAS
7696,KSEA,KBUR
7697,8MI9,KARB
7698,KABE,KCLT
7699,EDDP,EGNX
7700,KDAL,KTUL
7701,KPUJ,KRYY
7702,CYYJ,CAM3
7703,VECC,VIDP
7704,CYVR,CYCD
7705,KADS,TA06
7706,KBOS,KLGA
7707,KU30,K61B
7708,YSSY,YMML
7709,KU77,KPVU
7710,SBKP,SSJC
7711,KSEA,KBOI
7712,EDDP,LIMC
7713,ESTA,ESSA
7714,KDFW,KLGA
7715,4NY8,KMMU
7716,KBOS,MA55
7717,8MI9,KARB
7718,KAUS,KMDW
7719,KOAK,KLGB
7720,KDEN,KABQ
7721,KHEF,VA71
7722,KLAS,KCMH
7723,KCLE,KATL
7724,KPHX,KBOI
7725,KNSE,KGZH
7726,KSAN,60CO
7727,LFRZ,LFBO
7728,PANC,KORD
7729,KONT,KPHL
7730,KAPA,9CO2
7731,KCMH,KMGY
7732,KSEA,KDTW
7733,KIAD,TJIG
7734,KPYM,KBED
7735,KLAS,KPHX
7736,LHBP,EGGW
7737,LIRA,EGLF
7738,KSTL,KDFW
7739,KLVK,4CA2
7740,KEWR,KCLT
7741,KALB,KDTW
7742,KATL,KBOS
7743,KLGA,KBOS
7744,VOMM,VECC
7745,KFUL,KLGB
7746,KSAT,KPHX
7747,KCLT,KRDU
7748,KLAX,KDFW
7749,KSDF,KATL
7750,ULLI,UUDD
7751,KSEA,KMSP
7752,CYYZ,CYVR
7753,CO80,KPUB
7754,EDDL,EDDC
7755,K2K9,KRVS
7756,KDTW,67KY
7757,KLZU,GA06
7758,LMML,EDDF
7759,KRIV,KBWI
7760,KSAN,KSFF
7761,KSMO,KCMA
7762,KOAK,KABQ
7763,KFHR,WN51
7764,EDDT,LSZH
7765,KUGN,KMSN
7766,LEPA,LEIB
7767,KSEA,KSJC
7768,KDTW,KLAX
7769,KFLL,KMDW
7770,LFPG,EETN
7771,KAFW,4XS2
7772,KSFO,KMIA
7773,9NC9,KATL
7774,KBOS,BIKF
7775,KMKC,40KS
7776,KONT,KRFD
7777,KSGF,KDFW
7778,17CO,KBJC
7779,EHAM,LIRF
7780,EGNX,EHAM
7781,KTKI,4TX3
7782,KSDL,KCRQ
7783,KNSE,KGZH
7784,KSNA,KVNY
7785,KAVQ,KFFZ
7786,KSMF,KBUR
7787,KLAX,KORD
7788,KFTG,KAPA
7789,KSTL,KMKE
7790,KCLT,KDFW
7791,KORD,KSTL
7792,KPAE,WT77
7793,KORD,KDFW
7794,KCCB,KEMT
7795,KSDL,KBOI
7796,KBJC,KAPA
7797,KBOS,KJFK
7798,EIDW,EGLL
7799,UKBB,UMMS
7800,KO69,CA35
7801,KPHX,KBNA
7802,KMMU,4NY1
7803,KWHP,KEMT
7804,73PA,KHGR
7805,KNSE,K12J
7806,KONT,KOAK
7807,WA49,KPDX
7808,VECC,VIDP
7809,KJFK,KLAX
7810,KSTL,KBOS
7811,KBOS,KPHL
7812,KAWO,KPAE
7813,KPDX,KMSP
7814,KPUB,CO80
7815,KDTW,KMSN
7816,KPHX,KLAX
7817,KSEA,KFLL
7818,KCLT,KCMH
7819,EDDF,LOWW
7820,KLAX,60CO
7821,KSEA,KSMF
7822,KE16,KRHV
7823,KWHP,KBUR
7824,KSNA,KLGB
7825,CYUL,KDTW
7826,KCLT,KDTW
7827,KCLT,KW91
7828,KTPA,KMDW
7829,KPHL,KBNA
7830,KPHX,KSMF
7831,KLAS,KONT
7832,KMDW,KDCA
7833,KCLE,KMDW
7834,KBOS,KCLT
7835,KROC,KDTW
7836,KFMY,KVNC
7837,KMTN,KBWI
7838,KVNY,KSJC
7839,KAWO,5WA2
7840,KSAN,KPHX
7841,KRSW,KMDW
7842,KLAS,KDFW
7843,KJFK,KPHX
7844,NZAA,NZCH
7845,KTUL,KDTO
7846,KRHV,KE16
7847,KFLL,KDFW
7848,KBUF,KDTW
7849,KNSE,K12J
7850,KSFO,KDFW
7851,SBKP,SBVT
7852,EDDK,EDDH
7853,KUES,KMSN
7854,KPUJ,KPDK
7855,KPHX,KJFK
7856,LFPG,EFHK
7857,KVNY,KCMA
7858,27XA,KAFW
7859,KUAO,K7S9
7860,KMSP,60CO
7861,KJFK,KCLT
7862,KBUR,KSMF
7863,LSZH,EFHK
7864,5OR5,KBDN
7865,KCLT,KMSP
7866,KGPM,KDTO
7867,KSMF,KPDX
7868,KPHX,KU42
7869,LTBA,VABB
7870,KBED,KPYM
7871,CZBB,CBQ2
7872,VOBL,VOMM
7873,KDMA,KTUS
7874,KDTW,KCLT
7875,KBOS,KSFO
7876,KSNA,KCHD
7877,KPHL,KFLL
7878,KDAL,KDCA
7879,KCRQ,KLGB
7880,KPHX,KSEA
7881,KAUS,KDCA
7882,KDEN,KATL
7883,KNSE,KGZH
7884,EKCH,OTHH
7885,KADS,KTUL
7886,KLGB,KCRQ
7887,LHBP,ESGG
7888,EPGD,EPKK
7889,KGPH,KMKC
7890,KCLT,KPHX
7891,KBOS,KJFK
7892,2CD6,KAPA
7893,ENGM,EKCH
7894,UKBB,EPWA
7895,KFHR,KBFI
7896,KLAX,KSFO
7897,EDDP,LIMC
7898,ENBR,ENZV
7899,KDAL,KBNA
7900,KLGA,KDTW
7901,KVNY,KSMO
7902,KPHL,KDFW
7903,ESSA,ESMS
7904,KLAX,KPHX
7905,KSRQ,KATL
7906,KCLT,NC03
7907,KSYR,KDTW
7908,45OH,KI69
7909,44IS,KSTL
7910,KSFO,KVNY
7911,KBWI,KLAS
7912,KPDX,KSEA
7913,EGLL,EICK
7914,CYYC,CYYZ
7915,OMDB,VOMM
7916,KABQ,KPHX
7917,KSEA,KPDX
7918,KSTL,KHOU
7919,KSDF,KBWI
7920,KMDT,KDTW
7921,OMDB,VOBL
7922,KLAX,60CO
7923,KLAS,KSNA
7924,KLAX,KMIA
7925,KVNY,KL70
7926,PAMR,40AK
7927,KCLT,KMCI
7928,EHAM,EHGG
7929,KHYA,KBOS
7930,KGRR,KMDW
7931,RKSI,VHHH
7932,KFTG,KAPA
7933,KTRL,KADS
7934,KCLT,KDTW
7935,KSTL,KCLT
7936,KTPA,KATL
7937,KCLT,KPHL
7938,KPWK,KDPA
7939,KVNY,KSBP
7940,KPHX,KSBA
7941,KPAE,KAWO
7942,KCPS,K3K6
7943,KBOS,KMVY
7944,KFLL,KLAS
7945,KSWI,KT31
7946,KSTL,KBWI
7947,EDDT,EFHK
7948,ESOW,ESSX
7949,KOJC,KMKC
7950,KAPA,CD09
7951,KMSN,KFCM
7952,KEWR,KSFO
7953,KHPN,KBED
7954,KSAN,60CO
7955,KOKM,KRVS
7956,KPHX,KLAS
7957,KDFW,KIAD
7958,KFAY,KATL
7959,KMDW,KGYY
7960,KE63,KE25
7961,KUAO,KMMV
7962,KMCI,KLAS
7963,KADS,TA06
7964,KIAH,KIAD
7965,KLAX,KSEA
7966,KCLT,KATL
7967,KFRG,KHWV
7968,KMVY,KBOS
7969,KSAN,KSMF
7970,KPTK,KFNT
7971,KE63,KDVT
7972,KSNA,KCNO
7973,KJFK,KTPA
7974,KCLT,KVPS
7975,KDAL,KECP
7976,EGLL,EFHK
7977,ENZV,EKCH
7978,KDPA,4LL7
7979,LIEE,LIRF
7980,KNSE,KGZH
7981,WA46,KTTD
7982,KPHX,KSBP
7983,KDTW,KBNA
7984,KDEN,KDTW
7985,PANC,6AK3
7986,KDFW,KHHR
7987,CYYC,CYYZ
7988,KFTW,TX15
7989,KATL,KDFW
7990,KAPF,KPTK
7991,08ID,KBOI
7992,KPOC,KCNO
7993,KSTL,KVIH
7994,KCLT,PA76
7995,KSEE,KMYF
7996,KBOI,KU42
7997,KECP,KHOU
7998,KSFO,KORD
7999,KHYA,KBOS
8000,LTFJ,LTAC
8001,KLAS,KSEA
8002,KPHX,KFAT
8003,KDFW,PANC
8004,KDEN,KTEX
8005,KFTW,TX82
8006,OK21,KRVS
8007,KMLE,KFET
8008,KRHV,KC83
8009,KCLT,KLGA
8010,VOMM,VOBL
8011,KPHX,KSFO
8012,KCLT,KOMA
8013,08NY,KCDW
8014,LIRF,EDDM
8015,ENHD,ENBR
8016,TXKF,KTEB
8017,K61B,KVGT
8018,KRDU,NC03
8019,EFHK,EETN
8020,KBDN,5OR5
8021,KPVD,KDCA
8022,KDFW,KDCA
8023,KDEN,KSJC
8024,KLGA,KCLT
8025,KPHX,KSTS
8026,KMDW,KPHX
8027,KHPN,KBED
8028,EPPO,EPWA
8029,KSEA,KORD
8030,KLAS,KTPA
8031,KCLT,KSTL
8032,KDFW,KORD
8033,KDFW,KTUS
8034,PANC,6AK3
8035,KDAL,KSJC
8036,KDVT,KCGZ
8037,KMMV,KUAO
8038,KBUR,KWHP
8039,KPDX,KSJC
8040,KBWI,KMDW
8041,KPWK,KTEB
8042,EGJJ,EGNX
8043,KOAK,KSFF
