Index,Source,Target
13663,KATL,KDEN
13664,ULLI,UUEE
13665,KDFW,KBOS
13666,KBOI,04WA
13667,KDEN,KRDU
13668,KMDW,KHOU
13669,KSBA,KSFO
13670,KHEF,VA45
13671,UKBB,EDDP
13672,EGLL,EDDS
13673,LIRF,LFPG
13674,KATL,2MO1
13675,KFFZ,55AZ
13676,LPFR,LFPG
13677,KSEA,KORD
13678,KPHX,KSEZ
13679,KDFW,KOMA
13680,KDAL,KLAX
13681,KSJC,KLAX
13682,KATL,KFLL
13683,KONT,KDFW
13684,KSFO,KLAS
13685,EIDW,EHAM
13686,KIWA,KP08
13687,KDEN,KBOI
13688,KSNA,KCNO
13689,LIMC,EPWA
13690,KSFO,60CO
13691,KBNA,KSTL
13692,MA55,KBOS
13693,KEWR,KPDX
13694,KONT,KPHX
13695,KPAE,WT77
13696,KTYS,KIAD
13697,EDDM,LIPE
13698,KMKC,KSUS
13699,KMLI,KORD
13700,EKCH,LOWW
13701,KSJC,KSNA
13702,KSTL,KMCI
13703,EHAM,LEMG
13704,KBOS,KJFK
13705,LPPT,LFPO
13706,KBDN,OG05
13707,KLGB,KTOA
13708,KHOU,KDAL
13709,KDEN,KBOS
13710,EDDM,EDDF
13711,KLAS,KABQ
13712,KPDX,KSEA
13713,LJLJ,LTBW
13714,EGLC,LSGG
13715,KDFW,KMCI
13716,KSNA,KOAK
13717,NZWN,NZPN
13718,KEDU,KSAC
13719,LIMC,EDDS
13720,KBOI,KHOU
13721,KBUR,KLAS
13722,KOMA,KMSP
13723,KSTL,KATL
13724,CO80,KPUB
13725,KBFI,KPWT
13726,K1G4,K61B
13727,KLAX,KPHX
13728,KLGB,KEMT
13729,KATL,KIAD
13730,KMSP,KDCA
13731,EGSS,EDDF
13732,KRDU,KBNA
13733,LSGG,LPPT
13734,PANC,KSEA
13735,EDDS,EDDV
13736,KMDW,KRSW
13737,KSFO,KSEA
13738,KLAS,KPHL
13739,KAPA,KMKC
13740,CYVR,CYYJ
13741,EDDL,EPWA
13742,KJFK,KPHX
13743,LFPG,EPWA
13744,KIND,KATL
13745,EGPH,EGBB
13746,LEPA,EDDK
13747,KSMF,KSEA
13748,EDMO,EDDB
13749,ENVA,ENGM
13750,ESSA,EFHK
13751,LEBL,EPWA
13752,KMIA,KHHR
13753,KBOS,KPHX
13754,KSAN,KDTW
13755,01VA,KJYO
13756,EHAM,EKCH
13757,EGPF,EGSS
13758,KORF,KATL
13759,KLAS,KDTW
13760,KDTW,KDAY
13761,KDEN,KEWR
13762,KDAL,KBWI
13763,KLGB,KSNA
13764,LEMG,LFPO
13765,KAPA,KAPC
13766,ENHD,ENGM
13767,KDFW,KDAY
13768,LIPE,EGCC
13769,KMCI,KDEN
13770,8TE0,KRND
13771,KORD,KRSW
13772,KSFO,CYVR
13773,KYKM,KSEA
13774,KOQN,KISP
13775,KDEN,KLAS
13776,KLAX,KJFK
13777,LIRA,LIEE
13778,LEAL,EHEH
13779,KBOI,KOAK
13780,KCMH,KMIA
13781,ENZV,ENGM
13782,KATL,KJFK
13783,KHEF,KHWY
13784,KDEN,KTPA
13785,KSFO,KEWR
13786,KTUL,KDFW
13787,ULLI,UUEE
13788,CYXE,CYYZ
13789,KMCI,KOAK
13790,KMKE,KMSP
13791,CYYZ,CYQB
13792,KDAL,KHOU
13793,KBOI,KSEA
13794,LTAC,LTFJ
13795,KCMH,KDTW
13796,KBNA,KDAL
13797,KDEN,KLAS
13798,EKCH,ESSA
13799,KLGB,KFUL
13800,CYVR,CYYC
13801,EHAM,LOWW
13802,KBOS,60CO
13803,09CO,KCOS
13804,LIMC,EGLL
13805,LEZL,EBCI
13806,KEWR,KBKL
13807,KHOU,KAXH
13808,KATL,KTUL
13809,KBUR,KPHX
13810,KPHX,KDAL
13811,KATL,KRDU
13812,KU77,KPVU
13813,EGGW,LIMC
13814,KMSP,KEWR
13815,KSFO,KABQ
13816,CYYZ,CYUL
13817,KAFW,4XS2
13818,EGLL,LSZH
13819,VTBS,RKSI
13820,LFPG,EDDM
13821,LEIB,LEPA
13822,KRAL,KSNA
13823,EIDW,LHBP
13824,KATL,KDTW
13825,LPPR,LSZM
13826,LHBP,LFPG
13827,KSAN,KORD
13828,KPDK,KTYS
13829,KFLL,KHOU
13830,20AZ,KFFZ
13831,ENZV,EKCH
13832,EPKK,ENGM
13833,KPDX,KONT
13834,KDFW,KSAF
13835,KAUS,KDFW
13836,KSTL,KBNA
13837,KSTS,KHAF
13838,CYYC,CYVR
13839,KSBA,KCMA
13840,EDDK,EPKT
13841,KSFO,KFAT
13842,KDEN,KBTF
13843,ENGM,ENBO
13844,KRYN,KSDL
13845,KGVQ,KBUF
13846,CO80,KPUB
13847,KDAL,KMDW
13848,CYUL,CYYZ
13849,KSEA,KABQ
13850,KSTL,KMDW
13851,KTPA,KDCA
13852,KAPA,KTYS
13853,LHBP,LSZH
13854,KDFW,KABQ
13855,KPUB,CO80
13856,PANC,6AK3
13857,KDFW,KSPI
13858,KCOS,KDEN
13859,OMAA,VIDP
13860,LPPD,LPPT
13861,KOAK,KSEA
13862,KDEN,KABQ
13863,KSEA,KBUR
13864,KLGA,KDFW
13865,LEPA,LFPO
13866,EDDH,EDDM
13867,KMSP,KIAH
13868,LEMT,LECU
13869,SPJC,SLVR
13870,LFKJ,LFML
13871,LOWW,EDDL
13872,68NC,71NC
13873,KSDM,CA75
13874,KLGB,KEMT
13875,KLNS,KLOM
13876,KRDU,KPHL
13877,LSZH,LEBL
13878,KSMF,KSNA
13879,KCPS,1IS0
13880,KSDF,KMHR
13881,KAWO,KPAE
13882,KDFW,KHHR
13883,KPHX,KLAS
13884,KDXR,KHPN
13885,CO80,KPUB
13886,KMSP,KBOS
13887,CYOW,CYYC
13888,KATL,KDFW
13889,ZUCK,ZGSZ
13890,PANC,PADK
13891,KATL,KLGA
13892,KSGH,KMGY
13893,SKBO,KMIA
13894,KLGB,KSJC
13895,EGGW,LOWW
13896,49OH,KDTW
13897,KTPA,KFLL
13898,KDEN,KSFO
13899,LFOB,LPPR
13900,GA53,K9A1
13901,KOPF,KIAD
13902,EGLL,EDDM
13903,KCPM,KLGB
13904,ENUL,ENGM
13905,KRSW,KIAD
13906,KPHX,KDFW
13907,KBOS,KJFK
13908,KSRQ,KEWR
13909,EDFH,LRSB
13910,KBNA,KTPA
13911,EHAM,EPGD
13912,KATL,SC97
13913,KDTW,KMCI
13914,LFPO,LEMD
13915,KORD,K8C4
13916,KZER,3PN9
13917,KSAN,KSFO
13918,FL57,FA46
13919,KMDW,KBUF
13920,KHOU,KDAL
13921,ENBO,ENGM
13922,SADM,SADJ
13923,KPHX,KEWR
13924,KEIK,KAPA
13925,KMSP,KLGA
13926,KLGB,KSNA
13927,KCLE,KSTL
13928,EDDT,LSZH
13929,KDTW,7PS7
13930,LEMG,ESSA
13931,ULLI,UUWW
13932,KATL,60CO
13933,KTPA,KDFW
13934,KBUR,KSJC
13935,KPDX,60CO
13936,LIRF,LIEE
13937,KLAX,KORD
13938,LSZH,EDDK
13939,EDDC,EDDM
13940,KCVG,KMDW
13941,ESSA,EGKK
13942,KDFW,KDTW
13943,KMWC,WI62
13944,TJSJ,KMIA
13945,KPHX,KAUS
13946,UUEE,ULLI
13947,LPPT,LFRS
13948,KCYO,KLCK
13949,KDEN,KSAN
13950,LEMD,ELLX
13951,KATL,KORF
13952,EGGW,LEMG
13953,CYQQ,CYYC
13954,KATL,KSLC
13955,KBFI,K74S
13956,CYYZ,CYVR
13957,EDDK,EDDM
13958,EHAM,EDDH
13959,KLAS,KLAX
13960,KBUR,KSDF
13961,KPHX,KLAX
13962,KFLL,KJFK
13963,KSFO,KS03
13964,KN94,0PA4
13965,LEPA,EKCH
13966,KIAD,90VA
13967,KBUF,KBOS
13968,LOWW,LTBW
13969,KRNT,KPAE
13970,KPDX,KLAS
13971,KDEN,KIAH
13972,LIMC,EGGW
13973,KSCK,KRHV
13974,KSEA,KBOS
13975,EDDM,EDDL
13976,KLAS,KATL
13977,KPDK,KCZL
13978,IN46,KLAF
13979,KDTW,KABE
13980,KPHX,KMSP
13981,KLAX,KPDX
13982,EDDG,EDDM
13983,KCOE,ID23
13984,KMSP,60CO
13985,KORD,09MO
13986,KATL,KLAX
13987,KSFO,60CO
13988,KCVG,KMIA
13989,KTPA,KIAD
13990,KDTW,KLGA
13991,KCDW,K3C8
13992,KVPS,KDFW
13993,KLAX,60CO
13994,KAPA,KMKC
13995,EGSS,ESGG
13996,KDFW,KORD
13997,CYVR,KSEA
13998,KSDF,KPDX
13999,KSAN,KSNA
14000,EIDW,EGKK
14001,KLAS,KLAX
14002,LEPA,LEBL
14003,LHBP,EBCI
14004,EHAM,ESSA
14005,KFRG,KHWV
14006,KDEN,KSLC
14007,EGKK,LPPT
14008,KATL,KORD
14009,KLAX,KATL
14010,KFLL,KIAD
14011,KCVG,KTPA
14012,KDFW,KSTL
14013,KATL,KBOS
14014,KORD,KDCA
14015,EDDT,EDDS
14016,LEMG,EIDW
14017,KEWR,KLDJ
14018,KSTL,KPPQ
14019,KSDF,KOAK
14020,EDDV,LOWW
14021,KDTW,KMKE
14022,KDFW,KBTF
14023,KLAX,KSEA
14024,WN80,KVUO
14025,EGLL,EDDH
14026,KVPS,KDCA
14027,EGGP,LEAL
14028,KLAS,KSNA
14029,KORD,KOMA
14030,KSEA,KSBP
14031,KU42,KPHX
14032,VTBS,WSSS
14033,KSAT,KLAS
14034,KDFW,KEWR
14035,20AZ,KFFZ
14036,ENZV,EKCH
14037,KDEN,KSTL
14038,KATL,KMCI
14039,NC56,KRDU
14040,EGSS,LIRA
14041,KFNL,KAPA
14042,KJWY,KGPM
14043,KORD,KIAH
14044,EGAC,EGLL
14045,KATL,KTPA
14046,YSSY,YBBN
14047,KPUB,CO80
14048,EBCI,LOWW
14049,KEWR,KFLL
14050,KLGB,KCMA
14051,KLAS,KSEA
14052,CYVR,CYYJ
14053,KATL,KDAL
14054,KCVG,KORD
14055,KLAX,35OR
14056,KVGT,KHND
14057,LPPR,LSGG
14058,LIPE,LICJ
14059,KPUB,CO80
14060,EKCH,EDDL
14061,4NJ8,KSMQ
14062,EGCC,LMML
14063,KSEA,KDAL
14064,KGKY,XS06
14065,KSFO,KSNA
14066,CYYZ,CYYC
14067,KFRG,KHWV
14068,KDTW,KSTL
14069,KBFI,KS50
14070,KLOU,KJVY
14071,EDDP,LIMC
14072,KABQ,KDFW
14073,LHBP,EDDL
14074,KFFZ,KIWA
14075,KLAS,KONT
14076,KLAX,KSFO
14077,KBLI,KRNT
14078,KPUB,CO80
14079,LFPG,LOWW
14080,EDLP,EDDM
14081,KSFO,KTEB
14082,LPPT,LPPR
14083,KRDU,KATL
14084,LEBL,LIME
14085,KOAK,KSTL
14086,KFCM,88MN
14087,EVRA,UKBB
14088,KORD,KPHX
14089,KSDF,KDEN
14090,KPAO,CA66
14091,LFML,LFPG
14092,KTPA,KBOS
14093,EDDW,EDDM
14094,KL70,KWHP
14095,KSAN,KORD
14096,6LL4,KSUS
14097,KLAS,60CO
14098,KSFO,KONT
14099,KLOT,84IL
14100,8MA4,MA52
14101,WA49,KSEA
14102,KLAX,KJFK
14103,KDVT,2AZ1
14104,KFNL,KAPA
14105,KOKV,KJYO
14106,CO80,KPUB
14107,KDFW,KC15
14108,KSFO,KIAD
14109,KMDW,KLAS
14110,KDTW,KORF
14111,KRVS,19OK
14112,KATL,VA73
14113,EGGW,EPWA
14114,KLAS,KSMF
14115,KSEA,35OR
14116,KSFO,KLAX
14117,KPHL,KORD
14118,KSTL,KDFW
14119,KCGZ,KFFZ
14120,KLAX,KSEA
14121,KORD,KMCI
14122,LEAL,EIDW
14123,YMML,YPAD
14124,KVGT,K61B
14125,KDFW,KHSV
14126,KDEN,KSEA
14127,KDWH,7TA0
14128,KIAH,KPHL
14129,EETN,EFHK
14130,EDDF,EKCH
14131,KFFZ,AZ00
14132,KSAN,KHOU
14133,KBED,KBVY
14134,KORD,IA84
14135,KJYO,01VA
14136,WN51,KBVS
14137,OR40,OR28
14138,KATL,KMIA
14139,LFPG,EIDW
14140,LEBL,LFPG
14141,KLAS,KDFW
14142,LIRF,LIEE
14143,KMDW,KDCA
14144,LTFJ,UAAA
14145,EGPD,EGNX
14146,KMSP,56WI
14147,KFUL,KPSP
14148,KSWF,KROC
14149,EGSS,EDDF
14150,KDFW,KPHL
14151,CYYZ,KORD
14152,LIMC,LOWW
14153,KSFO,KBWI
14154,KSAN,KLAS
14155,KMYF,KRNM
14156,KSEA,KATL
14157,KLAS,KCMH
14158,NTAA,NTTE
14159,KLOT,3IL2
14160,KDEN,KSEA
14161,KTEB,CYYZ
14162,KMCI,KPHX
14163,KORD,KSNA
14164,KDTW,KBOS
14165,KRVS,OK13
14166,KFFZ,KP13
14167,KMSP,KCMH
14168,KU77,KPVU
14169,EGLL,LSGG
14170,KHEF,VA87
14171,KGKY,TE99
14172,KORD,KTYS
14173,KSFO,KATL
14174,EHAM,LEBL
14175,ENGM,ESSA
14176,EDDM,EIDW
14177,LPPR,EGKR
14178,KBOS,KPYM
14179,KATL,KFLL
14180,EDDH,LEPA
14181,TJSJ,KEWR
14182,LHBP,LSGG
14183,KSYR,KHPN
14184,CYYZ,CYXU
14185,CYYC,CYVR
14186,KSNA,KSEA
14187,KORD,KMSP
14188,KBOS,KDTW
14189,KLGA,KORD
14190,KRFD,KPDX
14191,KPDX,KORD
14192,KDFW,KDCA
14193,EHAM,EGLL
14194,KDEN,KORD
14195,KATL,KRDU
14196,KPHX,KSEA
14197,KSAN,KBWI
14198,LEZL,LIRF
14199,3IN6,KLOU
14200,KORD,2IL3
14201,KLAS,KDAL
14202,KBOI,KORD
14203,KDEN,KCOS
14204,NZHN,NZCH
14205,KSDM,KRNM
14206,EDDM,EDDT
14207,VOBL,VHHH
14208,EGLL,LOWW
14209,KPHL,60CO
14210,KMDW,KBOS
14211,KCRQ,KSEE
14212,KPDX,KSEA
14213,EPMO,LIME
14214,KBWI,KPVD
14215,CYXE,CYYC
14216,EHAM,LPPR
14217,LPPT,LPPR
14218,KTYS,KATL
14219,KSEA,KPHX
14220,KORD,KBNA
14221,KSAN,KSEA
14222,KMSN,KDFW
14223,KLAS,KSEA
14224,KBOS,KATL
14225,KLAX,KSMF
14226,LIRF,EBBR
14227,KIND,KBWI
14228,KABQ,KBTF
14229,36AZ,KIWA
14230,KSNA,KPHX
14231,KBNA,KRDU
14232,LEMD,LIRA
14233,KPYM,KOWD
14234,KMSP,KDFW
14235,KMMV,OR90
14236,ULMM,UUEE
14237,KSDF,KOAK
14238,LSZH,EDDL
14239,KCVG,KDFW
14240,KHIO,K7S5
14241,KDXR,KBED
14242,KF70,KCRQ
14243,KTPA,KHOU
14244,PANC,6AK3
14245,37CA,KCRQ
14246,KPWT,WA42
14247,KHOU,KATL
14248,KSRQ,KDFW
14249,KLAS,KHOU
14250,EHAM,LFBO
14251,KORD,KSTL
14252,LKPR,LFPG
14253,KSAN,KLAX
14254,KATL,KPHL
14255,KRDU,KTDF
14256,NZTG,NZCH
14257,KPNE,KLNS
14258,KMCI,KHOU
14259,KRSW,KMDW
14260,LPPT,EGSS
14261,LEBL,LOWW
14262,96WA,KBLI
14263,29OR,KHIO
14264,CYYZ,KIAD
14265,KORD,KATW
14266,EHAM,EPKK
14267,KLAS,KORD
14268,ENGM,EDDV
14269,WA09,KBFI
14270,KMDW,60CO
14271,EDDL,EDDM
14272,LIEE,LIML
14273,KSFO,KBUR
14274,KFFZ,KA39
14275,CBQ2,CZBB
14276,96WA,KBLI
14277,KBNA,KIAD
14278,KLOM,KLNS
14279,KWVI,KPAO
14280,KSTL,KIAD
14281,LTFJ,EDDK
14282,KHIO,64OR
14283,KEWR,KDFW
14284,KPHX,KORD
14285,KHOU,KDAL
14286,OBBI,OMDB
14287,KFFZ,KCGZ
14288,KORD,KSEA
14289,LFPG,LFNO
14290,KHWD,KRHV
14291,KLAX,KORD
14292,KCNO,KVNY
14293,KRVS,19OK
14294,LSZH,LYBT
14295,EDDM,OTHH
14296,EHAM,LOWW
14297,KDTW,KATL
14298,EGCN,EPWA
14299,KBMI,KPIE
14300,EKCH,EFHK
14301,KORD,60CO
14302,KOAK,KBWI
14303,KDEN,KMDW
14304,KSRQ,KDCA
14305,LPFR,LFPO
14306,KSTL,KMKE
14307,KBDN,50OR
14308,KMIA,KEWR
14309,KATL,KHPN
14310,KSJC,KLHM
14311,KORD,KEWR
14312,KSFO,KBOS
14313,EDDT,EDDL
14314,KSNA,KPRB
14315,EDDH,EDDS
14316,KBNA,KRDU
14317,KDCA,KORD
14318,EDDF,LSZH
14319,LEBL,LEIB
14320,KLAX,KDFW
14321,EIDW,EPKK
14322,KLAS,KMSP
14323,KMTN,KBWI
14324,TJIG,KIAH
14325,KRSW,KPHL
14326,CYYC,KORD
14327,KFAT,KSLC
14328,KORD,KATL
14329,EGKK,LIQL
14330,EHAM,LSZH
14331,KLAX,KPDX
14332,KHSV,KDFW
14333,EBMB,LEBL
14334,NZCH,NZWN
14335,LPPT,LFPO
14336,EFOU,EFHK
14337,KDEN,KLAX
14338,KOAK,KATL
14339,KDAL,KORL
14340,NZWN,NZCH
14341,KONT,KSJC
14342,ENGM,EGSS
14343,EGCC,LFPG
14344,KNZY,KNUC
14345,ENBO,ENGM
14346,KPHX,KABQ
14347,LHBP,EDDB
14348,KORD,KPHL
14349,KSMF,KLAS
14350,TXKF,KATL
14351,KBFI,61WA
14352,K74S,KBFI
14353,KSEA,KSFO
14354,EDDN,EDDH
14355,KMIA,KMSP
14356,KLGA,KATL
14357,KBUR,KSEA
14358,ULLI,UUDD
14359,KMKE,KTPA
14360,KRSW,KCMH
14361,KIAD,KDEN
14362,VGTJ,VECC
14363,KPUB,CO80
14364,KPHL,KATL
14365,KTYQ,KPWK
14366,EHAM,LIRF
14367,KPAE,KRNT
14368,KORD,KORF
14369,NZTG,NZAA
14370,KI69,21OI
14371,KMSP,KMKE
14372,KMSP,KCVG
14373,K33N,DE04
14374,KPUB,CO80
14375,KPHX,KONT
14376,LTFJ,LTAC
14377,KATL,KSTL
14378,KDFW,KIAD
14379,KSJC,KSTL
14380,KSEA,KCMH
14381,KHOU,KBNA
14382,KIWA,KP13
14383,CA66,KPAO
14384,KSTL,KDEN
14385,KVPS,KCVG
14386,EHAM,EDDF
14387,KLAS,KCLT
14388,KBNA,KEWR
14389,KSYR,KATL
14390,KHPN,KDXR
14391,KSFO,KIAH
14392,KOMA,KAPA
14393,KCVG,KDEN
14394,KHOU,KOAK
14395,CYYZ,KBOS
14396,KRNT,WA69
14397,KAUS,KHOU
14398,KFLL,KPHL
14399,K33J,KDTS
14400,KJFK,CYYZ
14401,LEMG,EGLL
14402,KORD,KHHR
14403,KDEN,KFLL
14404,CO80,KPUB
14405,ESGG,LIME
14406,ENHD,ENGM
14407,KDAL,KCMH
14408,KCCB,KPOC
14409,KORD,KDTW
14410,KLAX,KLAS
14411,LEMD,LEPA
14412,KATL,KCVG
14413,KLAS,KBWI
14414,KSJC,KSEA
14415,KSMF,KSTL
14416,KATL,KFLL
14417,LIRF,ELLX
14418,KSEA,KPDX
14419,KSNA,KORD
14420,LPPT,EBBR
14421,KSTL,KTUL
14422,LPPR,LFPO
14423,KORD,KMSN
14424,LIMC,LFPO
14425,KDEN,KPHL
14426,CYOO,CYHM
14427,LOWW,ELLX
14428,YMML,YPPH
14429,KATL,K24A
14430,CO80,KPUB
14431,EGPF,EGGD
14432,EHAM,LIPZ
14433,EDDF,LDZA
14434,KDEN,KPDX
14435,KISP,KFOK
14436,KSNA,KSEA
14437,VOBL,WMKK
14438,LEBL,LEMD
14439,EINN,EIDW
14440,KDTW,KSEA
14441,KSDF,KDFW
14442,CYYZ,KIAD
14443,KMDW,KPVD
14444,KSFO,KPHX
14445,PANC,6AK3
14446,KSEA,KBOI
14447,EVRA,ENGM
14448,LPPT,LSGG
14449,KTPA,KMKE
14450,LFPG,LSGG
14451,KSTL,KORD
14452,LIMC,EDDL
14453,EDSB,LIEE
14454,LEPA,EDDS
14455,KFFZ,KMZJ
14456,KABQ,60CO
14457,KMCI,KMKE
14458,KPHX,KBUR
14459,SPJC,SKMA
14460,KORD,KSLC
14461,CYUL,KPHL
14462,ENVA,ENGM
14463,KLAS,KORD
14464,EGLL,EGAC
14465,KEWR,KATL
14466,KMDW,7PS7
14467,EDDL,EDDH
14468,LFPG,LEMG
14469,KVNY,KLAS
14470,KSEA,MT54
14471,KPHX,KMDW
14472,KGXY,KAPA
14473,KLOM,KBOS
14474,EDDM,EDLW
14475,LIME,EPWA
14476,KIAD,KMSP
14477,KSEA,KOAK
14478,LIRF,LOWW
14479,LROP,LIRA
14480,KMCI,KIAD
14481,KSFO,KSNA
14482,KBOS,KBWI
14483,KORD,KDFW
14484,KPDX,KMSP
14485,EDDT,ELLX
14486,LSZH,EDDH
14487,KHIO,64OR
14488,LPPT,LPFR
14489,LFBO,LSZM
14490,KSEA,60CO
14491,KOAK,KPDX
14492,KBDN,5OR5
14493,K61B,KU30
14494,KFAT,KDFW
14495,EDDM,EDDL
14496,KDCA,KATL
14497,KSFO,KSBP
14498,OTHH,VIDP
14499,KDAL,KATL
14500,KBOS,KMVY
14501,KPAE,KSFF
14502,KSEA,KMKE
14503,KIAH,KATL
14504,TJSJ,KATL
14505,KJFK,KATL
14506,EGCC,LEMG
14507,KSNA,KLGB
14508,KMCI,KATL
14509,ESPA,ESSA
14510,KLVK,KAUN
14511,LFPG,EGKR
14512,KEWR,60CO
14513,LPPT,LEMD
14514,5OR5,KBDN
14515,K2W6,KCGE
14516,VHHH,RPLL
14517,KMDW,KOMA
14518,KSEA,KORD
14519,KISP,K3C8
14520,KLAS,KBWI
14521,KPAO,KO69
14522,LEVX,LEMD
14523,KSTP,KATW
14524,KMDW,KSAN
14525,KBNA,KMSP
14526,KSTL,KDAL
14527,CYUL,CYYZ
14528,EHAM,LSGG
14529,KMKE,KATL
14530,KTPA,KPHL
14531,EGAA,EGBB
14532,KSDF,KJFK
14533,KPHX,KHOU
14534,KMSN,KFCM
14535,KBOS,KRDU
14536,EGKK,EHAM
14537,5AZ7,KFFZ
14538,KEWR,KDCA
14539,LTAC,LTBW
14540,CYCD,CYYC
14541,KDEN,KPHX
14542,KAPF,KSRQ
14543,KHOU,KTPA
14544,KU42,KPHX
14545,KECP,KDCA
14546,KMCI,KHHR
14547,EHAM,LEIB
14548,LFPO,EDDT
14549,KVNY,CYVR
14550,VOBL,OTHH
14551,KSMO,KVNY
14552,EGAA,EGNX
14553,6AK3,PANC
14554,KLGB,KLAS
14555,LSGG,EDDB
14556,KTYR,45TX
14557,KSTL,KBWI
14558,KFOK,KFRG
14559,LIRA,LROP
14560,KSEA,KSFO
14561,KBOS,KDFW
14562,LFPG,LIMC
14563,KLAS,KSMF
14564,KGEG,KSFO
14565,KECP,KDFW
14566,KMCI,KPHL
14567,EGLL,LIRF
14568,KSNA,KSTS
14569,NZCH,YSSY
14570,EDDB,LPPR
14571,KAUN,KSAC
14572,EDDM,EDDK
14573,CYYZ,KEWR
14574,KLAX,KBWI
14575,KAUS,KORD
14576,5AZ7,KFFZ
14577,ENGM,EKCH
14578,KSEA,KSNA
14579,OMDB,OBBI
14580,LFBO,LFPG
14581,EHAM,LPPT
14582,KDWH,89TA
14583,LPPR,LEMD
14584,KLAS,KOAK
14585,EDDF,EHAM
14586,KSEA,60CO
14587,KPDX,KSTL
14588,KTEX,60CO
14589,EHAM,EDDT
14590,KSDF,KRDU
14591,KLUK,KCMH
14592,LFPG,LFRJ
14593,KRVS,K2K9
14594,SBRJ,SBKP
14595,LEIB,LEPA
14596,EDDT,EDDM
14597,KMKE,KLAS
14598,KDTW,KOMA
14599,KSMF,KBUR
14600,EHAM,LIPE
14601,KPHX,KBWI
14602,KSEA,KSAN
14603,KCOE,ID23
14604,KSTL,KPHL
14605,EHAM,ENGM
14606,KIWA,KP08
14607,LFPG,EDDT
14608,KCLE,KATL
14609,KPOC,KTOA
14610,KPWK,KSUS
14611,KBNA,KPHL
14612,LKTB,LKPR
14613,RJBB,RCTP
14614,LKMT,EDDP
14615,KATL,KSAN
14616,EHAM,EDDH
14617,EVRA,EGSS
14618,KCMH,KRSW
14619,ENGM,ENZV
14620,KDCA,KCVG
14621,KLDJ,KTEB
14622,59IL,KDPA
14623,KDEN,KDFW
14624,EDDP,EDDK
14625,KSMO,KVNY
14626,KNZY,KNUC
14627,KMYF,1CA6
14628,KBWI,KROC
14629,LIME,LROP
14630,KIAD,KEWR
14631,KCLE,KATL
14632,LFPG,EKCH
14633,EDDH,EDDK
14634,OK13,KRVS
14635,LFML,LFKO
14636,CYYZ,CYUL
14637,ENGM,EKCH
14638,KBOS,TJIG
14639,KDCA,KSDF
14640,KDAL,KATL
14641,KLAX,KBWI
14642,EHAM,ESSA
14643,LOWW,EDLW
14644,LHBP,LOWW
14645,LMML,EIDW
14646,KSAN,KSTL
14647,EHAM,LIMC
14648,KBWI,KSTL
14649,CYOW,CYYZ
14650,KSEA,KSJC
14651,KSDF,KBOI
14652,EDDF,LIML
14653,KAUS,KMDW
14654,KEWR,KBNA
14655,KBOS,KMSS
14656,KLGA,KDCA
14657,LIME,LEMD
14658,LIRF,LEBL
14659,KDCA,KATL
14660,KSMF,KSAN
14661,KSTL,KLGA
14662,EHAM,LFBD
14663,EBBR,EBMB
14664,KMDW,KMSP
14665,KJFK,KRDU
14666,OTHH,VOBL
14667,KSEA,KFAT
14668,EDDM,LOWG
14669,KBWI,KLAS
14670,EHEH,LEMG
14671,KEWR,KRDU
14672,LEBL,LEIB
14673,KMKC,KAPA
14674,KBOS,KRDU
14675,ESKN,LOWW
14676,KIND,KIAD
14677,KPHX,KLAX
14678,LFPG,EGLL
14679,KDCA,KLGA
14680,KDEN,KJFK
14681,KCMH,KMDW
14682,LPFR,EIDW
14683,EGLL,EIDW
14684,KSMF,KLAX
14685,KMCI,KATL
14686,3IL2,KLOT
14687,EDDC,EDDS
14688,KATL,KIAD
14689,KBJC,KCOS
14690,LIRF,LSGG
14691,VT48,KIAD
14692,KOVS,K02C
14693,KBWI,KMSP
14694,KDAY,KPHL
14695,KPHX,KORD
14696,KSEA,KPDX
14697,KSDM,KSNA
14698,KJOT,KLOT
14699,KSAN,KDTW
14700,KORD,KBWI
14701,KMIA,KBWI
14702,ESSA,EFHK
14703,LEAL,EDDB
14704,KSTL,KCMH
14705,LFPG,LIQL
14706,EDDF,LIPZ
14707,KLGA,KMSP
14708,KEWR,NC05
14709,KMSN,KATL
14710,EDDM,LDZA
14711,KLAS,KMDW
14712,LSGG,EHAM
14713,KPHX,KBOI
14714,KFFZ,KCHD
14715,KFLL,KBOS
14716,VHHH,RJAA
14717,KPDX,KLAX
14718,KSYR,KIAD
14719,KPDK,KVPC
14720,KTEB,KCMH
14721,KEMT,KCCB
14722,KBJC,KAPA
14723,KLGA,KBOS
14724,EFHK,ESMS
14725,EHAM,LGAV
14726,LIRA,LIPZ
14727,KCOS,TS53
14728,KBWI,KBUF
14729,EBBR,LIML
14730,KPHL,KDFW
14731,EGAA,EGNX
14732,KSEA,KLAX
14733,LEPA,LEBL
14734,LEMG,ESSA
14735,LEMG,EGMC
14736,KIND,KMIA
14737,KLGA,KRDU
14738,KMKE,KBWI
14739,EHAM,EKCH
14740,KBWI,KDAL
14741,KDEN,KLAX
14742,ESSA,LFPG
14743,9TS6,KGKY
14744,SBSP,SBST
14745,LFPG,EGSS
14746,KBWI,KRDG
14747,KSAN,KSJC
14748,LSZM,LPPT
14749,KSAT,KORD
14750,KPTK,KDPA
14751,KBOS,KLGA
14752,KJFK,KIAD
14753,KMDW,KLGA
14754,KSEA,KLAX
14755,KTYS,KDFW
