Index,Source,Target
6434,YBBN,YSSY
6435,EPWA,EKCH
6436,YSSY,YPAD
6437,LPPT,LPMA
6438,RCSS,RJTT
6439,UUEE,EHAM
6440,YBBN,YPAD
6441,KLAX,YSSY
6442,YSWG,YSSY
6443,KSFO,KMIA
6444,VHHH,RPLL
6445,YPPH,YPAD
6446,ENGM,ENZV
6447,PANC,KORD
6448,LEPA,EDDM
6449,KPHL,KDEN
6450,K74S,KBFI
6451,UUEE,UWKD
6452,UUWW,UWLL
6453,EPWA,LOWW
6454,EDDF,EGLL
6455,KSEA,KIAD
6456,CYYZ,VHHH
6457,LSZH,LSZA
6458,RJFF,RJTT
6459,YMML,YSSY
6460,LEMD,LEBL
6461,YBBN,YSSY
6462,LPPT,LEMG
6463,LIPD,LIPQ
6464,RJTT,RJFF
6465,KLAS,KCLT
6466,EKYT,EKCH
6467,LEIB,LEMD
6468,LIML,LIRA
6469,KTOA,KLGB
6470,LEBL,LEPA
6471,KPHX,KFLL
6472,LSZH,EDDF
6473,KSEA,PANC
6474,LEMD,EIDW
6475,LDZA,EHAM
6476,EGPE,EGLL
6477,VIDP,OMDB
6478,LMML,LFOB
6479,EDDM,LHBP
6480,KPDX,KATL
6481,LEPA,LSZM
6482,RJTT,RJFF
6483,ULLI,UUEE
6484,UUWW,ULLI
6485,PANC,KORD
6486,EKCH,ESSA
6487,LIRF,LICJ
6488,OTHH,KJFK
6489,ENZV,ENGM
6490,KSDF,KRDU
6491,LIRA,LOWW
6492,KMDQ,KPDK
6493,VECC,VIDP
6494,EKCH,EBBR
6495,SPJC,KMIA
6496,ULLI,LFPG
6497,LEMD,LSZH
6498,RJTT,RJBB
6499,ENGM,ENHD
6500,EDDF,LFML
6501,LEPA,LEIB
6502,KSEA,KEWR
6503,EGCC,BIKF
6504,LEMD,LFML
6505,KJFK,SKBO
6506,KLAX,WSSS
6507,KSEA,KBOS
6508,OTHH,YSSY
6509,KPHX,KLAX
6510,LEIB,LEBL
6511,UUEE,LOWW
6512,EGLL,LIML
6513,EGPH,EGAA
6514,LEBL,DAAG
6515,YSCB,YSSY
6516,ESSA,EFHK
6517,KDEN,KABQ
6518,YWLM,YSSY
6519,KSEA,KSFO
6520,LPPT,LSGG
6521,VGTJ,OERK
6522,LTFJ,EGSS
6523,RJFF,RJAA
6524,YCBG,YMML
6525,KLAS,KPHL
6526,ESSA,ESGG
6527,KLAX,KATL
6528,EBBR,LSGG
6529,OTHH,KIAD
6530,LEMH,LEBL
6531,KLAX,RPLL
6532,EGSS,LEMG
6533,RJFF,RJTT
6534,RCTP,RPLL
6535,RJBB,RJTT
6536,ULMM,UUDD
6537,KLAX,KBWI
6538,KRFD,KSDF
6539,KSAN,KSJC
6540,EBBR,EHAM
6541,LFRZ,LFBO
6542,WBKK,WMSA
6543,VOBL,EDDP
6544,CYYC,CYYZ
6545,YBBN,YPAD
6546,KSFO,KORD
6547,EGSS,LIRZ
6548,EIDW,EGLL
6549,NZCH,NZAA
6550,PANC,KORD
6551,EFOU,EFHK
6552,LEMD,EDDH
6553,LIME,LEBL
6554,KLAX,YSSY
6555,EKCH,EKYT
6556,LPFR,EGBB
6557,CYVR,CYUL
6558,EGNL,EGGD
6559,VABB,VIDP
6560,YBBN,YSSY
6561,LEMD,LEIB
6562,NZTG,NZAA
6563,KFRG,KIAD
6564,KAUS,KSLC
6565,RCTP,RJBB
6566,YMAY,YSSY
6567,ESSB,ESGG
6568,EHAM,LIML
6569,VHHH,RJBB
6570,KSEA,KGEG
6571,EFHK,LHBP
6572,NZAA,NZCH
6573,YPMQ,YSSY
6574,EETN,EVRA
6575,YSSY,YSCB
6576,KLAX,KLAS
6577,KONT,KJFK
6578,LEMD,LFPO
6579,RCTP,RJAA
6580,YPAD,YSCB
6581,EIDW,EGLL
6582,KDEN,71MI
6583,UKKK,EPWA
6584,KEWR,KLAX
6585,NZWN,NZCH
6586,EDLW,LHBP
6587,EBBR,EDDH
6588,NZPM,NZAA
6589,YBBN,YSTW
6590,KLAX,KEWR
6591,UUWW,ULLI
6592,LIRF,EDDM
6593,RJOO,RJTT
6594,KPHX,KORD
6595,KLAX,KJFK
6596,EIDW,EGKK
6597,LTFJ,EBBR
6598,KATL,KDEN
6599,LLBG,LSGG
6600,KDEN,KFLL
6601,KSDF,KDEN
6602,EDDF,LIPZ
6603,EDDH,EDDL
6604,KPHX,9CA0
6605,LSMF,LSZN
6606,LFBO,LFPO
6607,ESSB,ESSN
6608,KIAD,KBUY
6609,KLAX,YBBN
6610,RJOA,RJTT
6611,KSEA,PANC
6612,KSLC,KJFK
6613,EPWA,EPKT
6614,ESSB,ESTA
6615,VIDP,EDDP
6616,LEBL,LEPA
6617,ENZV,ENVA
6618,KRFD,KRIR
6619,KPHX,KEWR
6620,RPLL,RJAA
6621,PANC,KORD
6622,LIME,LIEE
6623,LPPT,EGLL
6624,LHBP,EDDM
6625,UUEE,EDDM
6626,LFOB,LIRA
6627,LFPG,EBBR
6628,KPHX,71MI
6629,EFHK,UUEE
6630,LFBO,LFQQ
6631,KLAX,KRDU
6632,YMEN,YCEM
6633,LTFJ,EDDB
6634,LPPT,LPMA
6635,EGAC,EGLL
6636,LEPA,LEBL
6637,EDDB,EDDF
6638,NZCH,YBBN
6639,LEMD,LEBL
6640,EDDM,ELLX
6641,EGLF,LFPB
6642,KSFO,YSSY
6643,NZCH,NZPM
6644,EPWA,ULLI
6645,ULLI,UWKD
6646,ENZV,ENBR
6647,LEIB,LEPA
6648,YSCH,YSSY
6649,EGNL,EGNX
6650,LTFJ,ESSA
6651,GMMN,LFPG
6652,KLAX,KDTW
6653,LEMD,LEPA
6654,EDDL,OMDB
6655,VIDP,VABB
6656,LIEA,LIME
6657,EDDH,EDDK
6658,EGLL,LPPT
6659,RPLL,WSSS
6660,UUEE,EBBR
6661,ULLI,UWKD
6662,EGSS,LEPA
6663,LFBO,LFRS
6664,KSLC,KEWR
6665,KPWK,KOSU
6666,NZTG,NZWN
6667,LEMD,LIMC
6668,LIML,LIRA
6669,LEBL,LEPA
6670,YPPH,YSSY
6671,EDDP,EGNX
6672,NZWN,NZHN
6673,EGPH,LPPT
6674,KDEN,KHOU
6675,TJSJ,KEWR
6676,LEZG,LEPA
6677,KLAX,KDFW
6678,OBBI,OMDB
6679,KLAX,RPLL
6680,VHHH,PANC
6681,LIMC,LIBD
6682,EHAM,KJFK
6683,RPLL,RJTT
6684,KSFO,KJFK
6685,LFPG,EHAM
6686,UUEE,LEBL
6687,LEBL,LEZL
6688,ULLI,UUWW
6689,WMKK,YMML
6690,KDEN,KMCO
6691,KPHX,KORD
6692,ENZV,ENBR
6693,VOMM,VIDP
6694,YSCH,YSSY
6695,EGLL,EGPH
6696,NZCH,NZAA
6697,KDAL,KMKC
6698,KSDF,KBOS
6699,FAOR,FACT
6700,FACT,FALA
6701,EDDF,LIPE
6702,KLAS,KFLL
6703,KLNS,KBWI
6704,ENZV,ENBR
6705,EFHK,LKPR
6706,EBBR,LEBL
6707,SBGR,SSJC
6708,LTAC,LTFJ
6709,VHHH,WBSB
6710,KAPA,KMKC
6711,KDFW,KPHL
6712,KAFW,02XS
6713,YBUN,YPJT
6714,LEMD,LSZH
6715,KIWA,KCGZ
6716,VOBL,VIDP
6717,KMIA,KFXE
6718,LIPZ,EBBR
6719,YARM,YSSY
6720,KJFK,KBOS
6721,KSFO,KORD
6722,LEMD,LIML
6723,LHBP,LFPG
6724,LIMC,VIDP
6725,LROP,LIRA
6726,LFOB,EPMO
6727,EDDB,EDDK
6728,YMAY,YSSY
6729,LFML,LFKJ
6730,YBCG,YSSY
6731,LPPT,LFPO
6732,EHAM,LEBL
6733,LIRF,LMML
6734,UUEE,ULLI
6735,EDDV,EDDM
6736,ESMS,EKYT
6737,LEPA,LEAL
6738,YSTW,YSSY
6739,EDDF,LIMC
6740,LIPE,EDDF
6741,LTFJ,EKCH
6742,EGSS,VHHH
6743,ULLI,UUYY
6744,CYVR,CYYZ
6745,KSDF,KONT
6746,EGLL,BIKF
6747,EPWA,EDDH
6748,LSZH,EDNY
6749,LEMD,EBBR
6750,YSSY,NZAA
6751,KSMF,KORD
6752,OTHH,LTFJ
6753,EDWE,EDWR
6754,LEPA,EDDS
6755,VIDP,EDDK
6756,EGPF,EGKK
6757,LEBL,LEAL
6758,EHAM,LEIB
6759,ULLI,UUDD
6760,SKBO,KMIA
6761,WSSS,VHHH
6762,LIRF,EHAM
6763,90KS,KMKC
6764,YSSY,YMML
6765,KORD,KSEA
6766,LFBO,LFPO
6767,LEPA,LEMH
6768,LEMH,LEMD
6769,LFML,LFKB
6770,NZAA,NZPM
6771,FAOR,FACT
6772,KPHX,KATL
6773,LOWW,LROP
6774,RCTP,VHHH
6775,NZCH,NZWN
6776,LEMD,EDDF
6777,YSWG,YSSY
6778,LOWW,EDDS
6779,KSDF,KOAK
6780,YMPC,YMMB
6781,KSDF,KEWR
6782,LSZH,EGLC
6783,YSSY,YWLM
6784,EGSS,EICK
6785,EGCC,EIDW
6786,LFBO,LEGT
6787,LEIB,LEBL
6788,EDDF,LSGG
6789,EDDM,EDDK
6790,LROP,LSZH
6791,LOWS,LSZB
6792,VHHH,RJAA
6793,KOAK,KPHX
6794,KPVD,KEWR
6795,LPPT,LEMD
6796,WMKK,RCTP
6797,EGSS,EDDB
6798,EDDM,LPPR
6799,LEMD,LIRF
6800,RJTT,RJFF
6801,LEBL,LEMH
6802,YPPF,YCVG
6803,VHHH,RJTT
6804,EDDL,EDDM
6805,KLAX,KIAD
6806,EGSS,EGAA
6807,LIMC,LIBD
6808,NZAA,NZWR
6809,KSEA,KDFW
6810,EPSC,EPWA
6811,ULLI,ULMM
6812,RJTT,RJOM
6813,EGPH,EGLL
6814,LILB,LIME
6815,EBBR,OTHH
6816,LEPA,EDDK
6817,ESSA,EVRA
6818,KLAS,KFLL
6819,GMMN,LEBL
6820,EDDF,LIML
6821,EDDM,EDLW
6822,PANC,KSDF
6823,KSEA,02XS
6824,LIRF,LIPZ
6825,EDDF,EBBR
6826,EGSS,LFML
6827,LEMD,LSGG
6828,WSSS,RJBB
6829,YSSY,YBMC
6830,KPDX,KJFK
6831,EFHK,EKCH
6832,OMDB,OEDR
6833,KLAS,KORD
6834,LLBG,LBWN
6835,ENZV,ENVA
6836,UUEE,EGLL
6837,LTFJ,EDDK
6838,UUDD,ULLI
6839,EGLL,LEMD
6840,KHWD,KVNY
6841,YWLM,YMML
6842,LEZL,LEPA
6843,UKBB,EHAM
6844,SKBO,KMIA
6845,LIRF,LIBD
6846,KLAX,KMIA
6847,KSFO,KMSP
6848,KPDX,KORD
6849,LFMN,LFPO
6850,KDEN,KATL
6851,LEMD,EDDM
6852,EKCH,LEPA
6853,EDDM,EDDH
6854,YMML,YSSY
6855,KLAS,KJFK
6856,ESSA,EDDF
6857,LIRF,LFPG
6858,EHAM,LOWS
6859,YHBA,YBMC
6860,LIME,EHEH
6861,EDDM,EDDF
6862,KSFO,KDFW
6863,YBCG,YMML
6864,LSZH,EDDK
6865,LEZL,LFBO
6866,KJFK,CYHM
6867,EDDF,KORD
6868,LDZA,LSZH
6869,KDEN,KJFK
6870,LEMD,LIPZ
6871,LEIB,EHAM
6872,ESSA,LEMG
6873,EPWA,LEBL
6874,KORD,UUEE
6875,EDDM,LOWW
6876,GMMN,LFPG
6877,EDDF,EDDH
6878,KC29,KC47
6879,VHHH,YPPH
6880,LIRF,LEMD
6881,VABB,EGLL
6882,PANC,KPDX
6883,LSZH,LIBD
6884,ESSA,LSZH
6885,YBBN,YSSY
6886,OMDB,OERK
6887,KLAX,KMSP
6888,LTFJ,EBCI
6889,KSDF,KMSP
6890,LIML,LIEE
6891,ESGG,LSZH
6892,KDEN,KMIA
6893,KSFO,RPLL
6894,VHHH,RJAA
6895,EDDF,LEMG
6896,LIRF,LSGG
6897,LEBL,LEMD
6898,NZCH,NZNV
6899,EGSS,LIME
6900,KLAX,KBNA
6901,UAAA,LTBA
6902,EHAM,EGNM
6903,LTFJ,LTAC
6904,LOWW,EDDH
6905,KSDF,KATL
6906,LFML,LFPO
6907,RJTT,RJFF
6908,KSFO,KIAD
6909,KLAS,KMIA
6910,LYBE,LSZH
6911,KGSO,KSDF
6912,KPDK,KTYS
6913,KDFW,KMCI
6914,KABQ,KJFK
6915,YSSY,YSCB
6916,ZGSZ,ZUCK
6917,YSSY,YKEL
6918,ENZV,ENGM
6919,EKCH,EKYT
6920,EDDH,EDDM
6921,EGLL,LLBG
6922,KSEA,KGEG
6923,KORD,CYVR
6924,OBBI,OMDB
6925,WSSS,OMDB
6926,KLAX,KSFO
6927,EGLL,EKCH
6928,EDDM,EDDH
6929,NZAA,NZCH
6930,EGNX,EDDP
6931,OTHH,VOMM
6932,EDDF,EKCH
6933,LIRF,LIEE
6934,KSEA,PANC
6935,RJTT,RJOO
6936,KLAS,KMSP
6937,KIND,KATL
6938,KDEN,KATL
6939,LTFJ,LIMC
6940,KGSO,KHEF
6941,LEMH,LEPA
6942,UAAA,LTBA
6943,LIRF,LICJ
6944,KSEA,KPDX
6945,KDEN,KMIA
6946,LTFJ,OTHH
6947,LEMD,OTHH
6948,LFOB,LEMD
6949,EDDM,EDDL
6950,LFBO,LEMD
6951,ESSB,EBBR
6952,LFPG,OTHH
6953,LEIB,EDDL
6954,LFPG,LSGG
6955,NZCH,NZAA
6956,EGSS,LEBL
6957,LEAL,LEPA
6958,CYWG,CYVR
6959,EHAM,LIPZ
6960,EDDF,EFHK
6961,LDZA,EDDF
6962,LEPA,EDDL
6963,KSEA,KPHL
6964,SKBO,KMIA
6965,LTFJ,LTFE
6966,YSSY,YBBN
6967,LLBG,EGLL
6968,VOMM,VIDP
6969,LIRF,LSZH
6970,LFBD,LFPG
6971,YPAD,YSSY
6972,RJFF,RJTT
6973,LPPR,LFPO
6974,LEMD,LEIB
6975,VHHH,PANC
6976,LEPA,LEMG
6977,YMML,YBBN
6978,ENGM,EVRA
6979,LEIB,LIML
6980,LIRA,EDDB
6981,KLAX,KLAS
6982,YSSY,YBBN
6983,KBOI,2ID6
6984,LTFJ,LTAC
6985,KDPA,KMKC
6986,KPHX,KMCO
6987,BIKF,EDDM
6988,NZAA,NZWN
6989,LEPA,LEIB
6990,LEZL,LEPA
6991,EIDW,EGSS
6992,KSDF,KPNS
6993,PANC,KORD
6994,NZWN,NZHN
6995,OTHH,EBBR
6996,EDDF,EHAM
6997,LDZA,LFPG
6998,KPDX,02XS
6999,LEPA,LEMD
7000,YSCB,YSSY
7001,YBBN,YMML
7002,KSDF,KOAK
7003,LIRA,LIML
7004,YPAD,YBBN
7005,KLAS,KORD
7006,KLAX,KJFK
7007,LTFJ,EDDL
7008,LFPG,LFMD
7009,KSFO,KPHL
7010,YSSY,YSCB
7011,ENBR,ENGM
7012,EDDH,EDDF
7013,UKBB,LIMC
7014,EBBR,EDDF
7015,GMMN,LFPO
7016,YPMQ,YSSY
7017,VIDP,VABB
7018,KLAS,KATL
7019,LFPG,LEMD
7020,YSSY,YPAD
7021,KLAX,KEWR
7022,CYYZ,CYVR
7023,KSEA,KEWR
7024,EDDF,EDDM
7025,LIBD,LIME
7026,EDDF,LPPT
7027,KORD,KSEA
7028,LOWW,EDDK
7029,GMMN,LIMC
7030,EGAA,EGGP
7031,YBCG,YSSY
7032,EHAM,EPKK
7033,UUWW,ULMM
7034,EDDH,EDDS
7035,RJOO,RJTT
7036,KSDF,KEWR
7037,LPPR,LEMD
7038,EGLL,EGCC
7039,ESSA,EKCH
7040,LFPO,LIQL
7041,LFRN,LFBO
7042,EHAM,LPPR
7043,UUWW,UWKD
7044,EGKK,EGAA
7045,8NC6,KIGX
7046,ENVA,ENGM
7047,KPDX,KORD
7048,KMIA,TBPB
7049,EGGW,EPKT
7050,UUEE,UMMS
7051,EHAM,LFBD
7052,KDCA,22MD
7053,KPHX,KNYL
7054,CYYC,CYUL
7055,LEBL,LEZL
7056,EDDF,EDDW
7057,EDDF,EDDC
7058,KSEA,PANC
7059,LIBD,LIMC
7060,YMML,YSSY
7061,EGLL,OTHH
7062,LTFJ,EDDF
7063,UUEE,ENGM
7064,LIME,LROP
7065,GMME,LFPO
7066,KMMV,KHIO
7067,YSSY,YBMC
7068,RJFF,RJTT
7069,EDDF,EDDS
7070,LYBE,LSZH
7071,RJTT,RJBB
7072,LTFJ,EDDL
7073,KRFD,KPDX
7074,LIRF,EGLL
7075,LOWW,LSZH
7076,EHAM,EGLL
7077,NZAA,NZWN
7078,KLAX,MGGT
7079,YBBN,YSSY
7080,LSZM,EKRK
7081,EDDF,EDDL
7082,YSBK,YSMB
7083,LEBL,LEMG
7084,KSRQ,KIAD
7085,LEIB,EHAM
7086,LIRF,LIML
7087,KLAX,KDFW
7088,KRFD,KOAK
7089,BIKF,EFHK
7090,LTFJ,EDDM
7091,LFPG,LDZA
7092,VIDP,VECC
7093,LFOB,LEBL
7094,EDDF,LMML
7095,EKAH,EKCH
7096,EKCH,LYBE
7097,EHAM,LEMD
7098,ULMM,UUEE
7099,YWLM,YSCB
7100,EDDB,LICZ
7101,EGLL,LIRF
7102,EDDF,LPPR
7103,ENGM,EKYT
7104,KONT,KDEN
7105,KATL,KPDK
7106,LIPE,LFPG
7107,EDDM,EIDW
7108,VHHH,RJBB
7109,EHAM,EDDM
7110,LFPO,LEBL
7111,YSSY,YBBN
7112,RJAA,RJFF
7113,YSCB,YSSY
7114,KRFD,KBFI
7115,CYYC,CYYZ
7116,ESSA,OTHH
7117,UUEE,ULLI
7118,EHAM,EPGD
7119,LSGG,LFBD
7120,LIBD,LIML
7121,NZAA,YSSY
7122,EKYT,EKCH
7123,VHHH,RJTT
7124,KSDF,KJFK
7125,EGLL,LFPG
7126,EHAM,UKBB
7127,LTFJ,EDDH
7128,EVRA,EDDB
7129,FAOR,FACT
7130,EHAM,EDDS
7131,LFPG,UUEE
7132,ENHD,ENGM
7133,KC29,KMRJ
7134,KLAX,KLAS
7135,KCVG,CYHM
7136,LFPG,LHBP
7137,LEPA,LFPO
7138,YPAD,YSSY
7139,KRFD,KMHR
7140,UUEE,EDDH
7141,ENZV,ENGM
7142,EHAM,EGLC
7143,LFBD,LFPO
7144,EHAM,ELLX
7145,EKBI,EKRK
7146,YHBA,YBBN
7147,LFPO,LFKJ
7148,LPMA,LPPR
7149,KOPF,KTPA
7150,EDDB,LIPE
7151,YMML,YMHB
7152,LEPA,EDDF
7153,LFMN,LFPO
7154,KCPM,KLGB
7155,LFPG,EKCH
7156,LROP,LOWW
7157,LPPT,LEMD
7158,EGLL,EIDW
7159,LIRF,LIEA
7160,LFPG,LIRF
7161,LEBL,LEMD
7162,KSEA,KORD
7163,LFBO,EDHI
7164,LEIB,LEPA
7165,VIDP,VOBL
7166,GMMN,LIPE
7167,KAFW,KORD
7168,EGNX,EGNL
7169,KLAS,KSJC
7170,EIDW,EPMO
7171,LEPA,EDLW
7172,KGSO,KORD
7173,EKCH,LSZH
7174,LIME,EPGD
7175,LTFJ,LOWW
7176,RJOA,RJTT
7177,LFPG,LFML
7178,LEMG,LEBL
7179,UUWW,LFPB
7180,YPJT,YBUN
7181,LEPA,EGGP
7182,YSCB,YBBN
7183,EBBR,LSGG
7184,KDFW,KTPA
7185,VECC,VIDP
7186,LIRA,LEMD
7187,LIRF,UKBB
7188,KSDF,KBUF
7189,KLAX,KJFK
7190,EGCC,EGAA
7191,LFBO,LFPG
7192,LIMC,OTHH
7193,YSSY,RPLL
7194,EGLL,EGPD
7195,LEZL,LEMD
7196,ESMS,ESSB
7197,EDDM,EDDF
7198,LTFJ,EDDB
7199,OMDB,EDDP
7200,KBWI,KDUJ
7201,LPPR,EHAM
7202,EGGD,EGNL
7203,VABB,VOMM
7204,EDDM,OTHH
7205,LHBP,EPWA
7206,YSSY,YPPH
7207,ULLI,UUWW
7208,LOWS,EDDF
7209,KLAX,KORD
7210,KRFD,KPHX
7211,EGGW,LHBP
7212,LPPT,LPMA
7213,EDDF,CYYZ
7214,UUEE,EDDF
7215,KBFI,KAWO
7216,KPDX,KEWR
7217,LFPG,ESSA
7218,KDFW,KDEN
7219,EHAM,EPWA
7220,VECC,VIDP
7221,BIKF,EHAM
7222,EGSS,EPKK
7223,KSLC,KSJC
7224,LEPA,EDDB
7225,EKCH,EKYT
7226,YSSY,YMHB
7227,EBBR,LIMC
7228,EGPH,EGGD
7229,EGAA,EGGD
7230,EDDM,EDDH
7231,KRFD,KDEN
7232,LIME,EPKK
7233,KCOS,KAPA
7234,EGGW,LROP
7235,LSZH,CYYZ
7236,BIKF,EGLL
7237,UWWW,UUDD
7238,EHAM,EGPH
7239,KSLC,KBOS
7240,LIRF,KJFK
7241,LEAL,EBBR
7242,KLAS,KMSP
7243,KDFW,KMIA
7244,EGPH,EGLC
7245,WIHP,WSSL
7246,LFPG,LFBO
7247,LTFJ,ENGM
7248,YSSY,YBCG
7249,LHBP,EPWA
7250,KRFD,PANC
7251,EPKT,EPWA
7252,LIML,LIEA
7253,EDDL,LOWW
7254,KIND,KLAX
7255,EHAM,LIRF
7256,KLAS,KEWR
7257,LEPA,LEIB
7258,GMMN,LFBO
7259,KJFK,LIMC
7260,LIMC,EDDL
7261,KDFW,KPHX
7262,YSSY,WSSS
7263,ENZV,EKCH
7264,EDDF,EVRA
7265,YBBN,YSSY
7266,KSDF,KPHL
7267,EGJJ,EGKK
7268,KFLL,KLGA
7269,LIML,LFPG
7270,LEMG,LEMD
7271,LKPR,LIML
7272,LFPG,LFBD
7273,UUWW,ULLI
7274,LTFJ,LSGG
7275,EGPF,EGLC
7276,KONT,KDFW
7277,EDDM,ESSA
7278,LSGG,LSZH
7279,LPPT,LIRA
7280,EDDF,LEBL
7281,EKCH,EGSS
7282,EPKT,EGSS
7283,LFPB,LIML
7284,UUWW,ULLI
7285,KTUL,KDFW
7286,LFPG,EDDB
7287,KSDF,EDDK
7288,LSZH,LOWW
7289,LFBO,LFPO
7290,EHAM,LFPG
7291,LTFJ,EDDS
7292,EPWA,LSZH
7293,LFPG,LIPZ
7294,EGPF,EGGD
7295,OMDB,EGCC
7296,EGAC,EGLC
7297,EGNT,LEMG
7298,VMMC,RCTP
7299,LIML,LIBR
7300,LIRA,LIEE
7301,EDDF,LSZH
7302,RJTT,RJOO
7303,YBCG,YMML
7304,LFPG,LSZH
7305,KLAS,KSNA
7306,LOWW,UUDD
7307,KSDF,KBUR
7308,EDDH,LSZH
7309,LROP,LOWW
7310,UUWW,UMMS
7311,UUEE,UWLL
7312,EHAM,LSGG
7313,VABB,VIDP
7314,KEWR,KSYR
7315,EDHI,EGNR
7316,EBBR,LPPT
7317,FAOR,FACT
7318,KLAS,KATL
7319,KSDF,KDEN
7320,KSEA,KATL
7321,KPDX,KDFW
7322,EVRA,EBCI
7323,LKPR,EPWA
7324,LPPR,LPMA
7325,LPCS,LPEV
7326,EDDM,LROP
7327,UUEE,EDDP
7328,YSTW,YSBK
7329,VABB,VOBL
7330,LEPA,EKCH
7331,BIKF,EKCH
7332,LEBL,EBCI
7333,KSDF,KSAT
7334,LTFJ,LFPO
7335,YSSY,YPPH
7336,KSEA,KMSP
7337,LSGG,LEMG
7338,LEIB,LEBL
7339,YMML,YSSY
7340,EDDF,UKBB
7341,RCQC,RCKH
7342,LIMC,KJFK
7343,KDFW,KM99
7344,EBBR,EGLL
7345,EDDF,ELLX
7346,EHAM,LOWW
7347,YBBN,YMML
7348,UUEE,EDDV
7349,LFPO,LEMD
7350,LFPG,LPPT
7351,LEMD,LIPE
7352,KLAX,VHHH
7353,ENBR,EKCH
7354,KPHX,KEWR
7355,LHBP,EGSS
7356,EHAM,EDDW
7357,LFPG,LEMG
7358,KLAS,K61B
7359,KDFW,KMCO
7360,VIDP,VOMM
7361,ESMS,ESSA
7362,KSEA,KFLL
7363,EGNS,EGCC
7364,YMMB,YMNG
7365,KPDX,KMSP
7366,EGLL,LEMG
7367,UKKK,LHBP
7368,PANC,KPHX
7369,KSEA,PANC
7370,YSSY,NZAA
7371,LIBD,LIPX
7372,SBGR,EHAM
7373,KPHL,KMSP
7374,LFPG,LIMC
7375,LEPA,LEMH
7376,LPCS,LPEV
7377,EHAM,LSZH
7378,LHBP,EDDM
7379,RJOO,RJTT
7380,EGGW,LIMC
7381,YPPH,YSSY
7382,KEWR,KBWI
7383,KSFO,KJFK
7384,KMKC,90KS
7385,EDDF,EVRA
7386,KSDF,KBFI
7387,EBBR,LSZH
7388,LEBL,LFPO
7389,KPHL,KORD
7390,EDDM,ELLX
7391,RJTT,KLAX
7392,KSEA,KMIA
7393,LROP,EBCI
7394,KDFW,KATL
7395,KLAX,KDFW
7396,EDDH,LEPA
7397,KSDF,KPDX
7398,EHAM,SKBO
7399,RJOO,RJTT
7400,LEMH,LEPA
7401,LFPO,LPPR
7402,KLAX,KSLC
7403,YMML,YSSY
7404,LEBL,LEPA
7405,EBBR,ESSA
7406,LOWW,LDZA
7407,UUEE,LFPG
7408,OMSJ,UAAA
7409,EDDF,LDZA
7410,YSSY,YMML
7411,KPHL,KMIA
7412,OMDB,OBBI
7413,YBBN,YSSY
7414,NZCH,NZAA
7415,KSDF,KEWR
7416,LEPA,LEMD
7417,LEMD,LFPO
7418,ENGM,EKCH
7419,EGCC,EKCH
7420,EGSS,EINN
7421,EGGW,LEBL
7422,KLAX,KJFK
7423,EBBR,EIDW
7424,KSDF,KOAK
7425,KDFW,KMSP
7426,KEWR,KMDT
7427,KAFW,95TS
7428,KBOI,1ID4
7429,LTFJ,OMDB
7430,NZCH,NZWN
7431,LSGG,LEBL
7432,LEMD,LIME
7433,KORD,PANC
7434,EHAM,LLBG
7435,KSLC,KBOI
7436,KPHL,KATL
7437,EHAM,EGBB
7438,YSWG,YSBK
7439,LIMC,LEBL
7440,EDDF,CYYZ
7441,LIRF,LFPG
7442,KDFW,KABQ
7443,YBBN,YSCB
7444,LYBE,UUWW
7445,EDDM,EPWA
7446,VHHH,VHSK
7447,OMDB,EGLL
7448,KDFW,KONT
7449,YBBN,YSTW
7450,LIRF,LMML
7451,EHAM,EKCH
7452,VAPO,VOMM
7453,ESOW,ESSX
7454,LECU,LEMT
7455,WSSS,VOBL
7456,UUEE,ULLI
7457,LIME,LFBD
7458,VABB,OTHH
7459,KONT,KOAK
7460,LFPG,LOWW
7461,EDDG,EDVK
7462,LIML,LIRF
7463,EHAM,SBGR
7464,KSDF,KMIA
7465,LOWW,EDDF
7466,EDDF,ESSA
7467,YSSY,YBBN
7468,EDDB,LOWS
7469,YBBN,YPPH
7470,ESGG,ESSB
7471,KPHL,KBOS
7472,RJTT,RJFF
7473,RJFF,RJTT
7474,KABQ,KAEG
7475,KAPA,KFCM
7476,LFPO,LFBO
7477,EHAM,KLAX
7478,EDDF,KDFW
7479,YSSY,YMML
7480,LSZA,LSZH
7481,EPMO,EHEH
7482,KSDF,KRFD
7483,TJSJ,KMIA
7484,RJTT,RJOO
7485,EBLG,KJFK
7486,LEMD,KMIA
7487,LLBG,LTFJ
7488,LFPG,EDDF
7489,EDDF,EGPH
7490,KSDF,KMHR
7491,EGSS,LEMD
7492,KSFO,KBOS
7493,YBBN,YSSY
7494,EBBR,LFML
7495,LIML,LICZ
7496,EHAM,EIDW
7497,YSSY,YBBN
7498,EDDF,EGCC
7499,ESGG,ESSA
7500,ENVA,ENGM
7501,ESSA,EKCH
7502,RCTP,KLAX
7503,KSDF,KFAT
7504,LOWW,ENGM
7505,KDFW,KORD
7506,EDCX,ETNL
7507,LFPG,EDDF
7508,KAFW,02XS
7509,NZCH,NZAA
7510,ESTA,ESSB
7511,KBWI,KFDK
7512,EPMO,EGGP
7513,CYWG,CYYC
7514,LIRF,KJFK
7515,KEWR,KBOS
7516,NZAA,YSSY
7517,EGSS,LPPR
7518,KSDF,KLAX
