Index,Source,Target
5048,YMML,YPAD
5049,KLAS,KORD
5050,OTHH,LTFJ
5051,ULLI,UUDD
5052,UWKD,UUDD
5053,YSSY,YBBN
5054,LTFJ,LTAC
5055,RPLL,VTBS
5056,EGSS,LIME
5057,EDDM,EDDF
5058,LFPG,OTHH
5059,KORD,KJFK
5060,KLAX,KMIA
5061,YSSY,YSCB
5062,KPWA,KDAL
5063,LEMD,LSZH
5064,LIRF,LIBD
5065,LIML,LIEE
5066,VOBL,VAPO
5067,KSDF,PANC
5068,EPKK,EPGD
5069,ESGG,EFHK
5070,ESSA,ESMS
5071,ULLI,ULMM
5072,LIRF,LSZH
5073,EIDW,EGBB
5074,YSSY,YMAV
5075,KLAX,KORD
5076,KLAS,KMIA
5077,EDDL,LEPA
5078,YSWG,YSSY
5079,UMMS,EHAM
5080,EPWA,UMMS
5081,LROP,LSZH
5082,OMDB,LGAV
5083,FAOR,FACT
5084,WSSS,RJBB
5085,EGLL,EDDF
5086,CYYC,CYVR
5087,ENBO,ENVA
5088,EDDM,EGLL
5089,GOBD,GBYD
5090,YMML,YSCB
5091,NZAA,NZWN
5092,YSSY,YKEL
5093,RJTT,RJFF
5094,YWLM,YMML
5095,LEBL,LEPA
5096,KPHX,KATL
5097,LIRF,LICZ
5098,LIMC,LICZ
5099,EDDF,UUDD
5100,EDDM,LROP
5101,LFPG,LSGG
5102,KORD,EHAM
5103,YBBN,YMML
5104,EDDM,LEBL
5105,LDZA,LFPG
5106,LTFJ,EDDL
5107,WMKK,RCTP
5108,KLAX,KORD
5109,EDDF,EDDH
5110,LIRF,LFPG
5111,YSSY,YBMC
5112,CYYC,CYUL
5113,EHAM,LPPT
5114,ULLI,EVRA
5115,EDLN,LOWS
5116,EDDF,LIMC
5117,SKBO,KMIA
5118,LPPT,EDDB
5119,VHHH,RJAA
5120,NZAA,NZMZ
5121,KPDX,KSDF
5122,LEZL,LEPA
5123,YPAD,YMML
5124,LIRF,LICJ
5125,EDDF,EHAM
5126,LFPG,DAAG
5127,KLAS,KORD
5128,KSEA,KATL
5129,RJTT,RJFF
5130,YMML,YSSY
5131,KHOU,KDAL
5132,KLAS,KATL
5133,EDDL,LEPA
5134,EDDF,KORD
5135,LFPG,DAAG
5136,VHHH,RJAA
5137,KSMO,KVNY
5138,EPWA,LEBL
5139,LTFJ,EDDM
5140,EDDF,LEPA
5141,YBBN,YMML
5142,KSFO,KIAD
5143,YSSY,YBBN
5144,OTHH,LEMD
5145,EDDF,EDDV
5146,KLAX,RCTP
5147,YSSY,YMEN
5148,ZGSZ,ZUCK
5149,KDVT,KPRC
5150,KLAS,KFLL
5151,LTFJ,EDDL
5152,RPLL,KLAX
5153,OMDB,VIDP
5154,EHAM,KEWR
5155,EDDF,LIRF
5156,LFBD,LFPG
5157,EBMB,LPPT
5158,YMML,YBBN
5159,EBLG,KJFK
5160,WMSA,WMKJ
5161,KLAX,KMCO
5162,YBBN,YSSY
5163,UUEE,LLBG
5164,ESSA,EDDF
5165,EDDM,ENGM
5166,YSSY,YMML
5167,LEIB,EHAM
5168,LIRF,LIEE
5169,EKCH,OTHH
5170,EDDH,LEPA
5171,EBBR,LFML
5172,EIDW,LSGG
5173,LFPO,LFKJ
5174,YWLM,YSCB
5175,UUEE,EGLL
5176,UKBB,LIMC
5177,OTHH,VABB
5178,SBGL,SBGR
5179,LIRF,LSGG
5180,LEMG,LEIB
5181,LTFJ,EDDV
5182,YBCG,YMML
5183,ESSA,LEMG
5184,KSDF,KLOU
5185,YBBN,YSSY
5186,YMML,YSSY
5187,LEBL,LFPO
5188,VHHH,RJAA
5189,YPAD,YBBN
5190,LEPA,LFPO
5191,EHAM,LPPR
5192,YSSY,YMML
5193,LYBE,LGAV
5194,OBBI,OMDB
5195,YSSY,YBTH
5196,VIDP,VIDN
5197,NZAA,NZPM
5198,EHAM,LEMG
5199,EKCH,EKYT
5200,PANC,KMIA
5201,UUEE,EKCH
5202,YSSY,YSCB
5203,WSSS,OMDB
5204,EDDF,ESGG
5205,EDDF,EDDM
5206,VHHH,WSSS
5207,EBMB,LEMG
5208,VOBL,VAPO
5209,KDEN,KATL
5210,EHAM,LIPZ
5211,ENZV,ENGM
5212,YSSY,YBBN
5213,OMDB,WSSS
5214,RJTT,RJFF
5215,UKBB,UMMS
5216,RCTP,RJAA
5217,OMDB,EDDP
5218,PANC,KORD
5219,LIML,LFPG
5220,EGSS,LEMD
5221,LEZL,LEMD
5222,YSSY,YPAD
5223,KLAS,KEWR
5224,KABQ,NM74
5225,LFPG,LIRF
5226,UUWW,LSGG
5227,ULLI,UMMS
5228,NZAA,NZWN
5229,UUDD,LEBL
5230,KLAX,RCTP
5231,LTFJ,EDDF
5232,LFPG,LEMD
5233,LEMD,LFPO
5234,KJFK,RCTP
5235,NZAA,NZWN
5236,YSSY,YBMC
5237,LYBE,LSZH
5238,KLAS,KCLT
5239,UUDD,ULLI
5240,YMML,YSSY
5241,KLAX,KJFK
5242,EDDF,OMDB
5243,KPHL,KTEB
5244,EDDF,LMML
5245,RJFF,RJTT
5246,KSEA,PANC
5247,YBBN,YSSY
5248,YSCB,YSSY
5249,VHHH,RJAA
5250,UUEE,EHAM
5251,YMML,YSSY
5252,EHAM,EPKK
5253,VOMM,VIDP
5254,KPDX,KORD
5255,KMCC,KAUN
5256,EDDS,LEPA
5257,LFPG,ESSA
5258,LEVX,LEMD
5259,LEIB,LEMD
5260,EHAM,EDDS
5261,LPPT,EDDH
5262,CYHM,OA16
5263,RJFF,RJTT
5264,UUEE,EDDF
5265,YPAD,YSSY
5266,VIDP,WMKK
5267,GA53,KPDK
5268,ESSA,ENGM
5269,LFPG,EGBB
5270,LFBO,LFPG
5271,LEBL,KMIA
5272,WSSS,RPLL
5273,VIDP,VOBL
5274,YPJT,YMUL
5275,KTYS,KMSP
5276,YBCG,YSSY
5277,LFPG,LFPO
5278,EGSS,LEPA
5279,LIRA,LEMD
5280,UUWW,ULLI
5281,UUEE,UWWW
5282,YWLM,YSCB
5283,YMML,YBBN
5284,VIDP,EDDP
5285,LTFJ,LEMD
5286,LIBD,LIML
5287,LEBL,OTHH
5288,EPWA,UUEE
5289,VHHH,EGLL
5290,NZHN,NZWN
5291,RJAA,RJFF
5292,LEPA,EDDB
5293,EDDF,EFHK
5294,VECC,VIDP
5295,EHAM,LEMD
5296,KLAX,KATL
5297,EBBR,EDDF
5298,EDDF,EDDC
5299,LEIB,EHAM
5300,YSSY,YBCG
5301,RJTT,RJBB
5302,LIRF,EBBR
5303,UKKK,EPWA
5304,EHAM,EGPD
5305,LFPG,LFRJ
5306,LEPA,EDDF
5307,EBMB,LFBO
5308,LPPT,EDDL
5309,EHAM,LIRF
5310,RJTT,KSFO
5311,LPPD,LPPT
5312,KLAS,KMSP
5313,YMML,YPAD
5314,LPFR,LSZM
5315,LEBL,LEMH
5316,EDDF,EDDW
5317,LOWW,LEPA
5318,LIRF,LGAV
5319,LPPT,EDDF
5320,LFPG,LSZM
5321,LTFJ,EBCI
5322,YSSY,YMML
5323,EHAM,EGBB
5324,KORD,EDDF
5325,LEMD,LPPR
5326,UWKD,UUDD
5327,EGLL,OTHH
5328,FAOR,FACT
5329,OMDB,EKCH
5330,EBBR,LSGG
5331,LFPG,LGAV
5332,RJTT,RJOO
5333,KOAK,KBUR
5334,KLAX,KORD
5335,BIKF,ESSA
5336,EDDF,LEMG
5337,ULLI,UUEE
5338,UUEE,ULLI
5339,LTFJ,LOWW
5340,LSZM,LEBL
5341,EDXY,EDXB
5342,KPHX,KORD
5343,WSSS,ZGSZ
5344,LEAL,EBBR
5345,LFPO,LPFR
5346,YMML,YSSY
5347,NZAA,NZWR
5348,LIRF,EGLL
5349,RPLL,RJAA
5350,LEMD,LEBL
5351,RCTP,VHHH
5352,LPPT,LEMD
5353,VOBL,VEPI
5354,ULMM,UUEE
5355,YSSY,VHHH
5356,LFML,LEMD
5357,EGGW,EPGD
5358,LFPG,LFBD
5359,EGLL,KDFW
5360,YSSY,YMML
5361,KVIS,KVNY
5362,EHAM,EGPH
5363,LIRF,LIEA
5364,YSCB,YBBN
5365,KPHX,KDFW
5366,YMML,YWLM
5367,LFPG,UUEE
5368,LEMD,LEBL
5369,LIRF,LIML
5370,EDDL,LEPA
5371,EGLL,EIDW
5372,LPFR,LFFI
5373,EBMB,LFPG
5374,KBUY,KMMU
5375,EHAM,LSGG
5376,BIKF,LFPG
5377,LTFJ,EDDH
5378,UUWW,ULLI
5379,YSSY,YMML
5380,PANC,KORD
5381,SBGL,SBKP
5382,LEPA,EDDS
5383,LFPG,LFML
5384,LEBL,LEMD
5385,GMMN,EBBR
5386,EBBR,LIMC
5387,LEMD,LIPE
5388,LTFJ,EDDB
5389,YBBN,YSSY
5390,EHAM,ELLX
5391,EPWA,EPKT
5392,UUEE,UWLL
5393,EBMB,LEBL
5394,LPPT,LFML
5395,LIRF,KEWR
5396,LEIB,LEPA
5397,LFPG,ELLX
5398,EGLL,EIDW
5399,KLAS,K1L3
5400,NZCH,NZWN
5401,LTFJ,EDDS
5402,UUWW,OMDB
5403,EHAM,EIDW
5404,YMML,YPPH
5405,EDDM,LEPA
5406,EPKK,LFPG
5407,YSSY,YBCG
5408,KLAS,K1L3
5409,VIDP,VOMM
5410,LTAC,EDDF
5411,EKRN,EKCH
5412,EHAM,UKBB
5413,KDEN,KMIA
5414,LPPT,LSGG
5415,EBCI,LGAV
5416,EDTX,LOWS
5417,LTFJ,LFPO
5418,ESSA,ESTA
5419,RCTP,VHHH
5420,LFPG,LPPT
5421,YSSY,YBBN
5422,EHAM,EKCH
5423,EDDM,LMML
5424,EHAM,EPWA
5425,YMML,YBCG
5426,VAPO,VIDP
5427,LFPG,LIMC
5428,YBBN,YMML
5429,EDDK,LEPA
5430,VMMC,RCTP
5431,LTFJ,LEBL
5432,PANC,KORD
5433,LEMG,EBBR
5434,EDDF,EIDW
5435,EDDF,CYUL
5436,LIRF,LFPO
5437,RCTP,PANC
5438,VIDP,VOBL
5439,EDDF,LOWW
5440,LIRF,OTHH
5441,LPPR,EHEH
5442,EHAM,EETN
5443,PANC,KPHX
5444,LFPG,EPWA
5445,YSSY,YSCB
5446,FAOR,FACT
5447,LFPO,LEBL
5448,KLAS,KDFW
5449,EGLL,EGPD
5450,KSFO,KMIA
5451,LFPG,LROP
5452,LIMC,LFPO
5453,LEAL,EBCI
5454,LSZH,LOWW
5455,YMML,YPPH
5456,EHAM,EDDF
5457,KJFK,EHAM
5458,EHAM,ESGG
5459,LPPR,LFOB
5460,YSSY,YMHB
5461,OMDB,OEDR
5462,KLAS,KMIA
5463,EHAM,KLAX
5464,LSGG,LSZH
5465,KSFO,RCTP
5466,KSJC,KMHR
5467,LPPT,EDDM
5468,EBBR,LEMG
5469,EPMO,UKBB
5470,EHAM,LKPR
5471,LEPA,EDDS
5472,PANC,KLAX
5473,LIRF,EHAM
5474,EDDF,LEBL
5475,LPPR,ELLX
5476,YBBN,YSSY
5477,YSSY,YPPH
5478,EGLL,LSZH
5479,LFPG,EDDB
5480,EGGW,LROP
5481,LSZB,ESSB
5482,EHAM,LFPG
5483,ZGSZ,ZUCK
5484,YBBN,YPPH
5485,LPPR,EGSS
5486,LEMG,LEBL
5487,EGNX,EDDP
5488,KLAX,MGGT
5489,LFPG,EKCH
5490,EHAM,SKBO
5491,KMIA,SPJC
5492,YPAD,YMML
5493,EETN,EKCH
5494,OMDB,OBBI
5495,VHHH,RJAA
5496,EDDF,LDZA
5497,YMML,YSCB
5498,EDDF,ESSA
5499,LFPG,KEWR
5500,LEMG,EBCI
5501,LIML,LIRF
5502,EGLF,ESSB
5503,KSFO,RCTP
5504,LPPR,LSGG
5505,VABB,WSSS
5506,LEAL,EBCI
5507,ENGM,EKCH
5508,EDDF,LEMD
5509,LSZH,EDDF
5510,KVNY,KSAN
5511,YSSY,RPLL
5512,KOAK,KSDF
5513,FAOR,FACT
5514,EHAM,SBGR
5515,EDDV,LEPA
5516,YBBN,YMML
5517,EDDH,EDDM
5518,LSZH,CYYZ
5519,YSSY,YMML
5520,WSSS,VTBS
5521,LEMH,LEPA
5522,VIDP,VECC
5523,LTFJ,LSGG
5524,EHEH,LEMG
5525,LOWW,LDZA
5526,RCQC,RCKH
5527,LPPR,EGKR
5528,PANC,KORD
5529,VECC,VOMM
5530,VABB,VOBL
5531,RJTT,KLAX
5532,LFPO,LFKJ
5533,RCTP,RJAA
5534,UWWW,UUEE
5535,YBBN,YSTW
5536,LFPG,LIPZ
5537,YPAD,YSSY
5538,LEAL,LEBL
5539,RJOO,RJTT
5540,WSSS,RCTP
5541,LFPG,LDZA
5542,LEMG,LOWW
5543,LOWW,UUDD
5544,FAOR,FACT
5545,EDDK,EDDM
5546,EDDF,KLAX
5547,KORD,CYYZ
5548,YSCB,YSSY
5549,LIRA,EGSS
5550,LPPT,LSZH
5551,YMML,YMHB
5552,ESSA,EKCH
5553,EGLL,EGCC
5554,ULLI,EDDM
5555,RJFF,RJTT
5556,LFPG,LFFI
5557,LEMD,LFPO
5558,EBMB,EGLL
5559,EIKY,EIDW
5560,OMDB,VHHH
5561,LFPO,LEPA
5562,YBBN,YPPH
5563,EGLL,EDDF
5564,LSZH,LEPA
5565,ESSA,ESMS
5566,LEBL,LEZL
5567,EDDF,CYYZ
5568,LIMC,KJFK
5569,LFPG,LIQL
5570,LEMD,LIME
5571,YSSY,YMML
5572,LTFJ,UUDD
5573,LEPA,LEMH
5574,KOAK,KSDF
5575,YBBN,YSSY
5576,LSZH,LEMG
5577,KONT,KSDF
5578,VHHH,RPLL
5579,KVNY,KSMO
5580,EGLL,EBBR
5581,LFML,LFFI
5582,EHAM,LPPT
5583,YPPH,YSSY
5584,YPAD,YMML
5585,VHHH,WMKK
5586,EPWA,ULLI
5587,LIRF,KJFK
5588,YSSY,YBMC
5589,EGLL,EGNT
5590,LPPT,EHAM
5591,KLAX,LEMD
5592,LEPA,EKCH
5593,EDDK,LEPA
5594,YBBN,YSSY
5595,EDDF,OTHH
5596,EHAM,LEBL
5597,YSCB,YWLM
5598,YSSY,YMML
5599,RJTT,RJOO
5600,LTFJ,EDDS
5601,EHAM,EDDM
5602,KSFO,KIZA
5603,YSBK,YKAT
5604,LPPR,LSZM
5605,LEPA,LEBL
5606,UUEE,EBBR
5607,EHAM,KSEA
5608,KONT,KSDF
5609,LSZH,KEWR
5610,YSCB,YSSY
5611,LIRF,EDDF
5612,LKPR,UUEE
5613,YSSY,YBBN
5614,EBMB,KEWR
5615,NZAA,YSSY
5616,EGSS,LOWW
5617,LFPG,LIMC
5618,EGLL,EGPH
5619,VAPO,VOBL
5620,LSMD,LSZF
5621,LTFJ,LIME
5622,OMDB,EGLL
5623,LIMC,LEBL
5624,PANC,KLAX
5625,LFPG,LEMG
5626,EHAM,EGLL
5627,RCQC,RCKH
5628,ELLX,LFBD
5629,RJOO,RJTT
5630,LIRF,EVRA
5631,EDDK,LEMD
5632,EGCC,EIDW
5633,LEMD,LEIB
5634,YSCB,YBBN
5635,EHAM,EGCC
5636,ULLI,UUEE
5637,KVNY,KSAN
5638,YSTW,YBBN
5639,KPHX,KMSP
5640,LPPT,GVNP
5641,YMML,YPAD
5642,UKBB,EVRA
5643,YSEN,YPJT
5644,ULMM,ULLI
5645,LPPR,LPPT
5646,VOBL,VIDP
5647,EVRA,ESSA
5648,KABQ,NM74
5649,EDDN,LEPA
5650,VABB,VIDP
5651,RCTP,PANC
5652,LPPT,SBGR
5653,EHAM,EGNT
5654,LFPO,LEBL
5655,PANC,KPDX
5656,LSZH,LPPR
5657,YSSY,YBBN
5658,VHHH,EHAM
5659,UUWW,ULLI
5660,EHAM,FACT
5661,EDDF,EGCC
5662,LEMD,ESSA
5663,EDDF,KDFW
5664,RCTP,WSSS
5665,SKBO,KMIA
5666,YPPH,WSSS
5667,LKPR,EDDF
5668,OMDB,UUEE
5669,LOWW,KEWR
5670,EDTQ,EDSP
5671,EHAM,LIRF
5672,LTFJ,LSZM
5673,LSZH,LPPT
5674,PANC,KSDF
5675,LFPO,LFRJ
5676,GMMN,DAAG
5677,LEPA,EDDL
5678,LPMA,LPPT
5679,LZKZ,EGGW
5680,RCQC,RCKH
5681,LYBE,EGLL
5682,EIDW,OTHH
5683,YSSY,WSSS
5684,EDDF,LEPA
5685,LROP,LOWW
5686,LFPO,LFKJ
5687,YMML,YSSY
5688,YSSY,VHHH
5689,PANC,KORD
5690,EHAM,EIDW
5691,LIMC,LFPO
5692,KMOD,KVIS
5693,RJTT,RJFF
5694,YPAD,YSSY
5695,LEMD,LPPR
5696,YPPH,YSSY
5697,UUEE,EDDL
5698,LPPT,LFBO
5699,RJBB,RJTT
5700,NZAA,NZWN
5701,YSSY,YBCG
5702,PANC,KLAX
5703,SBBR,SBGR
5704,ELLX,LPPT
5705,EGLL,WSSS
5706,UUEE,ULLI
5707,LFPG,EGLL
5708,EIDW,EGSS
5709,LEPA,EDDH
5710,YSSY,YMAY
5711,LSGG,LFPG
5712,LPPT,LIRA
5713,LTFJ,LHBP
5714,EDDV,EDDF
5715,YMML,YSWG
5716,KSFO,KFAT
5717,YSSY,YMML
5718,YBMC,YMML
5719,EDDL,LEPA
5720,LTFJ,LOWW
5721,EGLL,KCLT
5722,LIPZ,EDDF
5723,RJTT,RJOO
5724,LEPA,LEBL
5725,EPWA,UKBB
5726,EDDF,UKBB
5727,PANC,KSDF
5728,RJFF,RJTT
5729,EGGW,LPFR
5730,EDDK,LPPT
5731,VHHH,WSSS
5732,YSSY,YSCB
5733,UUWW,ULLI
5734,YMML,YSSY
5735,LFPG,EHAM
5736,YPAD,YMML
5737,VIDP,VOBL
5738,EDDF,KORD
5739,EGLL,LSGG
5740,YSSY,YBCG
5741,YSCB,YSSY
5742,EDDH,LEIB
5743,KLAX,KMIA
5744,ESMS,ESSA
5745,LEBL,EKCH
5746,YMML,YBBN
5747,WSSS,VIDP
5748,RCTP,VHHH
5749,RCQC,RCKH
5750,LFPG,EDDV
5751,RJFF,RJAA
5752,YSSY,YMML
5753,PANC,KPHX
5754,KMIA,KORD
5755,EGLL,EDDF
5756,LSZR,LSGG
5757,KORD,UUEE
5758,KLAX,RJTT
5759,KYKM,KBFI
5760,LEPA,EDDH
5761,EHAM,KBOS
5762,YMML,YSSY
5763,KLAX,KDTW
5764,LOWW,KIAD
5765,VECC,VOBL
5766,LSZM,LIBR
5767,ENVA,ENBO
5768,YKEL,YSSY
5769,EGLL,UUDD
5770,YBBN,YSSY
5771,LFPG,KLAX
5772,LTFJ,EDDF
5773,YSSY,YBBN
5774,YMML,YPAD
5775,EDDF,KORD
5776,LSGG,LEPA
5777,YSSY,WSSS
5778,ENGM,ENVA
5779,LEPA,EDDF
5780,LPPT,LPFR
5781,LIBD,LIRF
5782,EKYT,EKCH
5783,EDDS,LEPA
5784,YMML,YBCG
5785,LSGG,EDDF
5786,ENGM,ENBO
5787,SBBR,SBKP
5788,EGLL,VIDP
5789,YMML,YPPH
5790,LPPR,LPMA
5791,EHAM,ESSA
5792,EDDB,LEBL
5793,KLAX,KDFW
5794,LFPG,EDDF
5795,YMML,YSSY
5796,EDDF,KMIA
5797,RJFF,RJTT
5798,LFNR,LFPG
5799,LEAL,EDDL
5800,YSCB,YBBN
5801,LFQQ,LFBD
5802,YSSY,YPAD
5803,EDXF,EDXK
5804,EDDM,LFPG
5805,ZGSZ,ZUCK
5806,LFPG,KJFK
5807,VIDP,VHHH
5808,ELLX,SBKP
5809,EDDV,LEPA
5810,EGLL,EGAC
5811,LEBL,LSZM
5812,ENBR,ENZV
5813,EGBB,EIDW
5814,ULLI,UUWW
5815,EGAA,EGNT
5816,YSSY,NZCH
5817,LOWW,KORD
5818,LIMC,EVRA
5819,SBGL,SBGR
5820,RJOA,RJTT
5821,KSEA,RCTP
5822,RCTP,VHHH
5823,LEPA,EDDH
5824,EGLL,KJFK
5825,LIPE,LIBD
5826,EDDM,EDDG
5827,NZWN,NZCH
5828,EDDH,EDDL
5829,LEZL,LEPA
5830,LGAV,LSGG
5831,EIDW,EPMO
5832,YMML,YMAY
5833,UUEE,EVRA
5834,EGSS,EIDW
5835,KLAX,RCTP
5836,LEPA,EDDB
5837,EHAM,LFPB
5838,EGNM,EHAM
5839,WBKK,WMKK
5840,UUWW,ULLI
5841,ULLI,LOWW
5842,EDLW,LEPA
5843,KBWI,KBOS
5844,YRTI,YPJT
5845,LFPO,LEAL
5846,YSSY,YSWG
5847,RJFF,RJOO
5848,LEPA,EDLW
5849,LIRF,LICZ
5850,LYBE,LTFJ
5851,LEAL,EHAM
5852,EGLL,EIDW
5853,VIDP,VHHH
5854,EHAM,KDTW
5855,RJAA,RJFF
5856,EDDS,LEPA
5857,LIBD,LIPE
5858,YSSY,YMML
5859,EDDM,LEPA
5860,LFPG,KORD
5861,LGRP,LGAV
5862,RPLL,VHHH
5863,YSCB,YMML
5864,UUEE,ULLI
5865,LEMD,KDFW
5866,EGLL,EDDS
5867,YMML,YSSY
5868,EDDH,LEPA
5869,NZAA,NZCH
5870,EGLL,KORD
5871,EDDF,LEMG
5872,VOBL,VIDP
5873,EHAM,KPHL
5874,LFPG,EDDH
5875,YSEN,YPJT
5876,EGLL,OBBI
5877,LTFJ,LIRF
5878,VAPO,VOBL
5879,LEBL,EDDP
5880,RJTT,RJOA
5881,KATL,KDFW
5882,LFPG,GOBD
5883,LSZH,LEPA
5884,YPAD,YMML
5885,YMML,NZWN
5886,VOBL,VIDP
5887,EHAM,CYYZ
5888,OMDB,VOBL
5889,KSFO,RJTT
5890,LFPO,LFKB
5891,LPPT,LFPO
5892,VOTP,VIDP
5893,WMKJ,WMSA
5894,KDEN,KSDF
5895,EDDC,EDDF
5896,LIMC,LFFI
5897,KNYL,KPHX
5898,KORD,PANC
5899,ELLX,EHAM
5900,RJFF,RJTT
5901,KONT,KSDF
5902,EHAM,KATL
5903,SBRJ,SBBR
5904,EDXY,EDXB
5905,LEPA,EDDB
5906,EDDF,KEWR
5907,LFPG,EIDW
5908,EVRA,LSZH
5909,LIRF,KJFK
5910,EDDS,EHAM
5911,EDDB,ULLI
5912,EFHK,ESSA
5913,YSCB,YPAD
5914,EGLL,KJFK
5915,ZGSZ,ZUCK
5916,LEIB,EHAM
5917,EDDF,RCTP
5918,ULLI,UUEE
5919,LFPG,LSGG
5920,UMMS,EGKR
5921,EDDB,EDDK
5922,YMML,YWLM
5923,EDDP,LEMD
5924,LIEE,LIRF
5925,EFHK,EFOU
5926,KRYY,KATL
5927,LFPO,LFBO
5928,LEMD,LEPA
5929,EGLL,KDFW
5930,YBBN,YSSY
5931,EDDH,EDDF
5932,SBRJ,SBGR
5933,ENGM,ESSA
5934,EDDL,EKCH
5935,LSZH,LIRF
5936,EDDS,LEPA
5937,RCQC,RCKH
5938,LFBO,LFQQ
5939,YBBN,NZCH
5940,EKRN,EKCH
5941,SBGL,SBKP
5942,SBGR,SWJX
5943,LOWW,EFHK
5944,EHAM,EDDF
5945,LEMD,LGAV
5946,RJTT,RJFF
5947,YSSY,YSWG
5948,EDDF,LIRF
5949,EKCH,EKYT
5950,LEPA,EDDK
5951,YBBN,YMML
5952,EDDF,KJFK
5953,EDDW,EDDF
5954,YSSY,YSCH
5955,LPPT,SBKP
5956,RJTT,RJOO
5957,OMDB,YMML
5958,EHAM,WSSS
5959,SBGL,SBBR
5960,YBBN,YPAD
5961,YSSY,YMAV
5962,EPWA,ESGG
5963,RJTT,RJFF
5964,EDDF,KSEA
5965,LPPD,LPPT
5966,LIMC,EFHK
5967,LPMA,LPPT
5968,RJTT,RJOO
5969,YSSY,YBBN
5970,WSSS,WMKK
5971,LIMC,EDDF
5972,LKPR,LGAV
5973,3OK8,KRVS
5974,EGLL,KJFK
5975,EDDM,EPWA
5976,LFPG,KATL
5977,LEAL,EGCC
5978,YMML,YSSY
5979,KEWR,KFLL
5980,YSSY,YMML
5981,EPWA,LEMD
5982,LSZM,EGPH
5983,YSSY,YSCB
5984,EDDF,OBBI
5985,YBBN,YSSY
5986,EHAM,KATL
5987,LEPA,LEIB
5988,KEWR,KMIA
5989,LOWW,LEMD
5990,LSZH,LEMD
5991,EDDM,EDDF
5992,PANC,KORD
5993,EVRA,EFHK
5994,YSSY,YNAR
5995,LEMD,KJFK
5996,LSZM,LPPT
5997,VOMM,VOBL
5998,YSCB,YSSY
5999,YRTI,YPJT
6000,RJTT,RJOA
6001,EGBB,LFPG
6002,ENVA,ENJB
6003,KJFK,KMIA
6004,KONT,KSDF
6005,VHHH,WMKK
6006,KSEA,KBWI
6007,LEMH,LEPA
6008,RJBB,VHHH
6009,YPAD,YSSY
6010,ESSA,EGLL
6011,LEPA,ESSA
6012,RCQC,RCKH
6013,K1H2,KSPI
6014,EIDW,CYYZ
6015,ULLI,UUDD
6016,LROP,LIME
6017,VHHH,VHSK
6018,EVRA,ESGG
6019,EDDB,EDDF
6020,LFLL,LEMD
6021,EGLL,KATL
6022,YBCG,YMML
6023,EDDM,EDNX
6024,YMAV,YSSY
6025,LEMD,LEIB
6026,SBRJ,SBKP
6027,LEAL,LSZM
6028,YSSY,YMML
6029,LEPA,EDDL
6030,YMML,YMAY
6031,UMMS,LKPR
6032,VIDP,VEPI
6033,VOMM,VABB
6034,EVRA,EDDS
6035,YBBN,NZWN
6036,YSCB,YPAD
6037,EHAM,LFBD
6038,LIEE,LIML
6039,KSAC,KE16
6040,LEPA,EDDL
6041,ELLX,KORD
6042,EGLL,KEWR
6043,LPPR,EDDB
6044,EVRA,LKPR
6045,YBBN,YSSY
6046,EDDM,LFBO
6047,EHAM,LDZA
6048,LIML,LIMC
6049,SBSP,SBRJ
6050,YSSY,YMHB
6051,LSGG,EBMB
6052,RJAA,RCTP
6053,LIMC,KJFK
6054,EDDB,LEPA
6055,YBBN,YPAD
6056,UUWW,ULLI
6057,LKPR,LEBL
6058,YSSY,YMAY
6059,EDMA,EDFB
6060,LSZH,LEPA
6061,YBCG,YSSY
6062,UUEE,ULLI
6063,WSSS,RPLL
6064,YSSY,YSCH
6065,YPAD,YPPH
6066,LIRA,EGSS
6067,LFPG,DAAG
6068,KRDU,KATL
6069,LKPR,ULLI
6070,PANC,KLAX
6071,LIME,EGSS
6072,EDDM,EDDH
6073,UMMS,EDDF
6074,LIMC,LICJ
6075,KTEB,KLEB
6076,LIRF,EKCH
6077,LEMG,ESSA
6078,KBOS,KORD
6079,UUEE,EDDB
6080,YMML,YSWG
6081,YSSY,YMML
6082,LFPG,KDFW
6083,WBKK,WMKK
6084,SBSP,SBBR
6085,UMMS,EDDM
6086,LIMC,LPPT
6087,OMDB,UUWW
6088,EGBB,EHAM
6089,LOWW,LGAV
6090,LEBL,KMIA
6091,ENBR,ENGM
6092,EDDF,LYBE
6093,KTEB,KHPN
6094,RJOO,RJTT
6095,OMDB,YSSY
6096,YBBN,YPAC
6097,UMMS,LHBP
6098,LEMG,EDDL
6099,EIDW,EDDM
6100,VIDP,VABB
6101,EDDM,LGAV
6102,KSLC,KSDF
6103,YSSY,YSTW
6104,LEBL,LPPT
6105,LFML,LFPO
6106,LIEE,LIMC
6107,UMMS,EDDB
6108,EGLL,LGAV
6109,YMML,YBBN
6110,LEMD,LEPA
6111,EDDM,LGAV
6112,EGKK,EGPE
6113,LSGG,LEMD
6114,EDDV,LEPA
6115,LIMC,LIRF
6116,YSSY,YBBN
6117,EHAM,LEBL
6118,OMDB,EDDK
6119,YSCB,YMML
6120,YMML,YBCG
6121,YBBN,YMML
6122,ESGG,EDDF
6123,KTPA,KBWI
6124,EPKT,EDLW
6125,LSGG,LIRF
6126,KPHL,KATL
6127,LEMD,LEBL
6128,LIPZ,EHAM
6129,EDDP,EGNX
6130,VOMM,VIDP
6131,LEMT,LECU
6132,YMML,YSSY
